,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
164,58431.31844,16.606,0.024,827,20,o,0,1.09,330.39379,-17.46255,1865.3,8645.06,3.5,3.29,-82.4,-0.414,18.98,20.68,01a58431o0259o
165,58431.327226,16.611,0.024,824,20,o,0,1.06,330.39379,-17.46255,1849.16,8795.3,3.66,3.28,-84.3,-0.404,19.04,20.6,01a58431o0278o
166,58432.312959,16.593,0.025,837,21,o,0,1.03,330.39379,-17.46255,2813.97,10315.71,3.79,3.32,-82.5,-0.411,19.07,20.68,01a58432o0149o
167,58433.317107,16.49,0.144,921,133,c,0,0.95,330.39379,-17.46255,7193.74,9724.52,2.73,2.69,2.8,-0.438,16.85,18.32,02a58433o0260c
168,58434.311813,16.572,0.018,854,15,c,0,1.67,330.39379,-17.46255,8728.28,1693.54,2.81,2.74,83.6,-0.426,19.53,21.24,02a58434o0278c
169,58434.321603,16.534,0.018,884,16,c,0,1.47,330.39379,-17.46255,8710.35,1654.86,2.94,2.88,82.2,-0.423,19.46,21.25,02a58434o0299c
170,58434.331459,16.495,0.017,916,16,c,0,1.72,330.39379,-17.46255,8766.31,1732.08,2.95,2.9,56.8,-0.419,19.42,21.24,02a58434o0320c
171,58434.341424,16.572,0.018,854,16,c,0,1.63,330.39379,-17.46255,8785.91,1614.7,2.85,2.8,79.0,-0.432,19.45,21.19,02a58434o0341c
172,58435.265621,16.591,0.024,839,20,o,0,1.04,330.39379,-17.46255,4379.24,8843.23,3.26,2.79,-84.5,-0.44,19.06,20.37,01a58435o0183o
173,58435.274854,16.552,0.021,869,19,o,0,1.78,330.39379,-17.46255,4400.15,8919.07,3.1,2.81,-76.0,-0.445,19.07,20.4,01a58435o0203o
174,58435.284112,16.539,0.022,880,20,o,0,1.45,330.39379,-17.46255,4346.05,8878.19,3.09,2.72,-82.0,-0.453,19.09,20.36,01a58435o0223o
175,58435.292889,16.526,0.024,890,21,o,0,1.13,330.39379,-17.46255,4329.4,9028.46,3.35,2.92,-81.4,-0.433,18.98,20.3,01a58435o0242o
176,58436.278725,16.536,0.03,882,27,o,0,1.32,330.39379,-17.46255,10389.32,10307.16,4.1,2.63,-78.5,-0.457,18.87,20.01,01a58436o0209o
177,58436.286241,16.539,0.03,880,26,o,0,1.02,330.39379,-17.46255,803.67,10428.34,3.56,2.86,-84.0,-0.457,18.94,20.12,01a58436o0225o
178,58436.288599,16.581,0.038,846,32,o,0,1.22,330.39379,-17.46255,10407.7,10387.02,5.36,3.32,-73.9,-0.374,18.81,19.98,01a58436o0230o
179,58436.29618,16.577,0.047,849,40,o,0,1.07,330.39379,-17.46255,824.1,10505.19,3.52,2.89,-85.0,-0.462,18.47,19.54,01a58436o0246o
180,58436.298484,16.498,0.042,914,39,o,0,1.07,330.39379,-17.46255,10350.55,10344.89,5.73,3.6,-73.6,-0.341,18.73,19.8,01a58436o0251o
181,58436.306095,16.57,0.042,855,36,o,0,0.96,330.39379,-17.46255,768.58,10464.52,3.52,2.92,-81.6,-0.472,18.43,19.52,01a58436o0267o
182,58436.308396,16.623,0.058,814,47,o,0,1.79,330.39379,-17.46255,10334.08,10500.37,5.24,3.32,-75.1,-0.377,18.57,19.56,01a58436o0272o
183,58441.27346,16.41,0.19,991,188,o,0,0.5,330.39379,-17.46255,6932.23,396.94,2.48,2.22,61.8,-0.48,16.13,17.32,02a58441o0199o
184,58441.277609,16.599,1.182,832,984,o,0,0.0,330.39379,-17.46255,5287.72,10113.31,2.52,2.4,88.3,-0.415,17.81,18.87,02a58441o0208o
185,58441.28178,16.607,0.05,827,42,o,0,0.96,330.39379,-17.46255,6914.06,358.54,2.37,2.18,-87.9,-0.435,18.02,18.76,02a58441o0217o
186,58441.289673,0.0,0.0,0,0,o,0,-2.0,330.39379,-17.46255,6926.38,392.73,3.27,2.47,-58.5,-0.428,16.06,17.36,02a58441o0234o
187,58442.293078,16.498,0.033,914,30,o,0,0.9,330.39379,-17.46255,8331.64,755.04,2.29,2.19,46.7,-0.476,18.79,19.19,02a58442o0208o
188,58442.301912,16.547,0.03,874,26,o,0,1.02,330.39379,-17.46255,8314.5,716.08,2.25,2.18,-88.8,-0.47,18.75,19.15,02a58442o0227o
189,58442.310906,16.565,0.037,859,32,o,0,1.13,330.39379,-17.46255,8369.32,794.22,2.52,2.42,-68.6,-0.447,18.61,19.1,02a58442o0246o
190,58442.319818,16.542,0.033,877,29,o,0,1.61,330.39379,-17.46255,8390.81,674.79,2.57,2.33,20.3,-0.468,18.68,19.06,02a58442o0265o
191,58443.265525,16.544,0.035,876,31,o,0,0.94,330.39379,-17.46255,2495.22,10280.98,3.16,2.69,-84.4,-0.452,18.58,19.57,01a58443o0183o
192,58443.268748,16.548,0.034,873,29,o,0,1.18,330.39379,-17.46255,4032.44,545.67,3.33,2.95,2.8,-0.411,18.54,19.49,01a58443o0190o
193,58443.273841,16.496,0.033,915,30,o,0,1.05,330.39379,-17.46255,2517.49,10351.26,3.04,2.62,-80.9,-0.464,18.47,19.53,01a58443o0201o
194,58443.277075,16.495,0.03,916,28,o,0,1.03,330.39379,-17.46255,4053.97,615.49,3.2,2.95,4.1,-0.419,18.5,19.45,01a58443o0208o
195,58443.281692,16.627,0.034,812,28,o,0,1.11,330.39379,-17.46255,2463.38,10303.21,2.88,2.41,-80.5,-0.492,18.57,19.49,01a58443o0218o
196,58443.284916,16.58,0.036,847,31,o,0,1.09,330.39379,-17.46255,3997.38,566.51,3.21,2.85,-0.5,-0.426,18.49,19.41,01a58443o0225o
197,58443.290036,16.591,0.034,839,29,o,0,1.05,330.39379,-17.46255,2443.35,10451.16,2.71,2.4,-81.9,-0.497,18.51,19.44,01a58443o0236o
198,58443.293264,16.51,0.033,904,30,o,0,1.12,330.39379,-17.46255,3978.2,713.77,3.17,2.89,2.5,-0.424,18.52,19.36,01a58443o0243o
199,58444.306526,16.692,0.157,764,120,o,0,1.38,330.39379,-17.46255,3896.18,1769.39,3.58,3.4,-1.0,-0.421,16.67,17.47,01a58444o0235o
200,58444.315906,16.729,0.436,738,322,o,0,1.01,330.39379,-17.46255,3913.13,1838.84,3.22,3.19,20.8,-0.442,15.71,16.31,01a58444o0255o
201,58444.325885,16.858,0.31,656,204,o,0,0.9,330.39379,-17.46255,3855.84,1792.81,3.78,3.6,5.2,-0.414,15.72,17.63,01a58444o0276o
202,58444.335882,16.83,0.566,673,381,o,0,1.36,330.39379,-17.46255,3835.28,1939.49,3.7,3.57,28.7,-0.447,15.59,16.35,01a58444o0297o
203,58447.259305,16.572,0.031,853,26,o,0,1.61,330.39379,-17.46255,2665.57,10505.81,3.07,2.63,-79.0,-0.452,18.69,19.65,01a58447o0151o
204,58447.263016,16.544,0.033,876,29,o,0,1.01,330.39379,-17.46255,4202.65,774.08,3.1,2.74,2.7,-0.444,18.64,19.52,01a58447o0159o
205,58447.270858,16.53,0.03,887,27,o,0,1.34,330.39379,-17.46255,4220.26,843.09,3.21,2.9,1.3,-0.431,18.52,19.44,01a58447o0176o
206,58447.275002,16.087,0.903,1334,1205,o,0,0.02,330.39379,-17.46255,2610.11,10526.98,2.99,2.59,-77.0,-0.45,18.62,19.51,01a58447o0185o
207,58447.278228,16.556,0.031,866,27,o,0,1.23,330.39379,-17.46255,4163.82,792.09,3.07,2.87,1.5,-0.436,18.53,19.41,01a58447o0192o
208,58447.286583,16.532,0.034,886,30,o,0,1.18,330.39379,-17.46255,4146.84,940.88,3.3,3.03,-0.0,-0.425,18.44,19.36,01a58447o0210o
209,58448.279768,16.653,0.027,792,21,o,0,1.45,330.39379,-17.46255,2399.24,9658.39,3.08,2.75,-75.4,-0.456,18.78,19.93,01a58448o0217o
210,58448.289536,16.619,0.036,818,30,o,0,1.18,330.39379,-17.46255,2416.4,9731.49,3.69,3.2,-83.7,-0.42,18.63,19.71,01a58448o0238o
211,58448.299376,16.638,0.041,803,33,o,0,1.2,330.39379,-17.46255,2360.21,9687.49,3.73,3.27,-83.4,-0.409,18.46,19.59,01a58448o0259o
212,58448.309235,16.671,0.046,779,36,o,0,1.08,330.39379,-17.46255,2340.51,9837.36,3.74,3.23,-81.5,-0.41,18.45,19.44,01a58448o0280o
213,58449.254017,16.615,0.02,820,16,o,0,1.56,330.39379,-17.46255,6994.07,9443.54,2.27,2.17,80.6,-0.444,19.37,20.43,02a58449o0169o
214,58449.262292,16.59,0.018,839,15,o,0,2.06,330.39379,-17.46255,6977.56,9403.35,2.44,2.2,-83.9,-0.422,19.31,20.44,02a58449o0187o
215,58449.270228,16.641,0.021,801,17,o,0,1.21,330.39379,-17.46255,7035.57,9481.38,2.26,2.17,80.5,-0.459,19.36,20.38,02a58449o0204o
216,58449.279063,16.636,0.022,805,17,o,0,1.64,330.39379,-17.46255,7054.45,9365.45,2.3,2.15,-76.2,-0.44,19.27,20.36,02a58449o0223o
217,58450.27941,16.642,0.022,800,18,o,0,1.25,330.39379,-17.46255,7650.34,249.58,2.4,2.3,48.1,-0.463,19.27,20.37,02a58450o0217o
218,58450.288676,16.661,0.022,786,17,o,0,2.12,330.39379,-17.46255,7634.24,209.67,2.6,2.27,29.9,-0.474,19.33,20.39,02a58450o0237o
219,58450.298479,16.633,0.023,807,18,o,0,1.35,330.39379,-17.46255,7708.3,287.6,2.48,2.23,29.0,-0.453,19.34,20.41,02a58450o0258o
220,58450.308275,16.636,0.02,804,16,o,0,2.75,330.39379,-17.46255,7727.15,169.82,2.46,2.21,22.3,-0.443,19.3,20.34,02a58450o0279o
221,58451.250787,16.637,0.023,804,19,o,0,1.36,330.39379,-17.46255,4063.26,1771.25,3.22,2.91,-4.4,-0.436,19.05,20.39,01a58451o0153o
222,58451.258641,16.656,0.021,790,16,o,0,1.96,330.39379,-17.46255,4082.86,1838.98,3.3,2.94,0.0,-0.427,19.05,20.43,01a58451o0170o
223,58451.266504,16.703,0.024,757,18,o,0,1.2,330.39379,-17.46255,4026.42,1790.21,2.84,2.8,-27.4,-0.461,19.09,20.44,01a58451o0187o
224,58451.274843,16.706,0.026,754,20,o,0,1.28,330.39379,-17.46255,4008.78,1937.64,3.31,3.21,-86.6,-0.422,18.95,20.41,01a58451o0205o
225,58452.273384,16.716,0.026,748,20,o,0,1.16,330.39379,-17.46255,3656.38,8476.71,3.7,3.58,-52.4,-0.387,18.98,20.67,01a58452o0103o
226,58452.281252,16.708,0.025,753,19,o,0,1.16,330.39379,-17.46255,3674.49,8542.56,3.8,3.45,-78.8,-0.385,18.99,20.68,01a58452o0120o
227,58452.29011,16.73,0.029,738,21,o,0,0.85,330.39379,-17.46255,3617.56,8495.08,3.72,3.18,-83.2,-0.411,19.04,20.6,01a58452o0139o
228,58452.298928,16.675,0.025,776,19,o,0,1.43,330.39379,-17.46255,3598.29,8641.66,3.7,3.3,-83.4,-0.407,19.0,20.58,01a58452o0158o
229,58453.27185,16.716,0.021,747,16,o,0,1.35,330.39379,-17.46255,8221.96,7106.6,2.25,2.05,-67.7,-0.434,19.38,20.43,02a58453o0145o
230,58455.221298,16.796,0.028,694,20,o,0,1.09,330.39379,-17.46255,5706.46,10044.43,3.1,2.76,87.5,-0.447,19.17,20.67,01a58455o0066o
231,58455.229206,16.772,0.025,710,18,o,0,1.21,330.39379,-17.46255,5727.09,10113.3,2.92,2.65,-82.8,-0.466,19.2,20.67,01a58455o0083o
232,58455.230143,16.777,0.025,706,18,o,0,1.58,330.39379,-17.46255,6404.14,358.52,3.57,2.99,1.8,-0.417,19.21,20.63,01a58455o0085o
233,58455.236645,16.765,0.023,714,17,o,0,1.75,330.39379,-17.46255,5670.74,10063.68,3.09,2.69,-81.1,-0.465,19.21,20.67,01a58455o0099o
234,58455.237565,16.764,0.026,715,18,o,0,1.07,330.39379,-17.46255,6421.87,425.58,3.08,2.87,-3.0,-0.439,19.2,20.6,01a58455o0101o
235,58455.243606,16.781,0.026,704,18,o,0,1.14,330.39379,-17.46255,5653.75,10208.32,3.46,2.79,-78.7,-0.448,19.2,20.65,01a58455o0114o
236,58455.244993,16.794,0.025,696,18,o,0,1.22,330.39379,-17.46255,6366.23,375.77,3.13,2.94,7.0,-0.437,19.17,20.59,01a58455o0117o
237,58455.252392,16.864,0.026,652,17,o,0,1.21,330.39379,-17.46255,6350.24,520.88,2.99,2.9,12.1,-0.448,19.16,20.6,01a58455o0133o
238,58459.216622,16.822,0.026,678,17,o,0,1.08,330.39379,-17.46255,2290.24,4315.11,2.83,2.74,5.1,-0.464,19.21,20.62,01a58459o0075o
239,58459.224032,16.897,0.029,632,18,o,0,1.1,330.39379,-17.46255,2313.45,4382.49,3.19,2.86,1.3,-0.436,19.12,20.55,01a58459o0091o
240,58459.231438,16.856,0.026,657,17,o,0,1.35,330.39379,-17.46255,2259.28,4334.49,2.79,2.71,4.1,-0.474,19.17,20.56,01a58459o0107o
241,58459.238824,16.805,0.025,689,17,o,0,1.39,330.39379,-17.46255,2243.12,4478.06,2.94,2.74,-10.0,-0.458,19.18,20.54,01a58459o0123o
242,58461.233129,17.117,0.03,517,16,c,0,1.26,330.39379,-17.46255,8757.22,4389.1,3.48,3.32,89.8,-0.38,19.19,21.03,02a58461o0104c
243,58461.241066,17.088,0.027,531,14,c,0,1.72,330.39379,-17.46255,8739.03,4351.26,3.37,3.24,88.1,-0.394,19.19,21.02,02a58461o0121c
244,58461.248909,17.077,0.029,536,16,c,0,1.3,330.39379,-17.46255,8795.72,4428.87,3.54,3.37,77.7,-0.385,19.17,21.0,02a58461o0138c
245,58461.256776,17.08,0.031,534,17,c,0,1.09,330.39379,-17.46255,8815.5,4312.11,3.38,3.24,89.3,-0.389,19.17,21.0,02a58461o0155c
246,58463.196548,17.043,0.051,553,28,o,0,0.89,330.39379,-17.46255,3512.64,10086.98,3.41,3.11,-80.8,-0.419,18.72,19.96,01a58463o0010o
247,58463.201655,17.053,0.123,548,67,o,0,1.2,330.39379,-17.46255,3533.64,10143.79,3.35,3.1,-73.8,-0.421,17.41,18.54,01a58463o0021o
248,58463.203954,17.002,0.11,574,63,o,0,0.85,330.39379,-17.46255,4156.35,386.0,4.12,3.38,-3.1,-0.374,17.83,19.05,01a58463o0026o
249,58463.208706,17.502,0.244,363,88,o,0,1.28,330.39379,-17.46255,3480.73,10091.81,3.59,3.42,-66.2,-0.42,17.47,18.77,01a58463o0036o
250,58463.21193,16.981,0.126,586,74,o,0,1.71,330.39379,-17.46255,4178.93,454.3,3.63,3.11,1.3,-0.394,17.08,18.39,01a58463o0043o
251,58463.216561,16.925,0.076,617,47,o,0,1.46,330.39379,-17.46255,3465.45,10239.75,3.35,3.05,-73.6,-0.417,17.82,19.02,01a58463o0053o
252,58463.219791,17.004,0.073,573,42,o,0,1.23,330.39379,-17.46255,4124.27,406.15,3.88,3.13,-1.8,-0.392,18.18,19.5,01a58463o0060o
253,58463.227633,17.02,0.034,565,19,o,0,1.16,330.39379,-17.46255,4089.39,553.94,3.29,3.12,-0.7,-0.398,18.96,20.31,01a58463o0077o
254,58467.202976,17.195,0.044,481,21,o,0,1.0,330.39379,-17.46255,6174.45,4295.06,2.88,2.87,-83.3,-0.431,18.75,19.76,01a58467o0041o
255,58467.210422,17.261,0.051,453,23,o,0,1.05,330.39379,-17.46255,6194.12,4360.91,3.45,3.15,-77.3,-0.394,18.73,19.9,01a58467o0057o
256,58467.218316,17.155,0.04,499,20,o,0,1.45,330.39379,-17.46255,6138.42,4312.51,3.14,2.87,-87.0,-0.425,18.8,19.89,01a58467o0074o
257,58467.226235,17.197,0.046,480,22,o,0,0.87,330.39379,-17.46255,6122.42,4456.85,3.05,2.88,-84.5,-0.434,18.81,19.85,01a58467o0091o
258,58469.202608,17.191,0.043,482,21,o,0,1.89,330.39379,-17.46255,8729.46,491.62,2.07,1.94,-70.3,-0.465,18.93,19.43,02a58469o0040o
259,58469.206752,17.269,0.049,449,22,o,0,0.88,330.39379,-17.46255,8047.05,10226.18,2.35,2.18,61.4,-0.429,18.94,19.54,02a58469o0049o
260,58469.210507,17.218,0.05,471,24,o,0,0.95,330.39379,-17.46255,8710.48,453.49,2.16,1.92,-63.1,-0.458,18.91,19.59,02a58469o0057o
261,58469.216084,17.217,0.045,471,21,o,0,1.18,330.39379,-17.46255,8026.15,10188.02,2.47,2.24,73.7,-0.423,18.88,19.56,02a58469o0069o
262,58469.220299,17.205,0.049,476,23,o,0,0.92,330.39379,-17.46255,8765.35,531.31,2.23,1.95,-62.2,-0.46,18.93,19.56,02a58469o0078o
263,58469.225888,17.159,0.043,497,21,o,0,1.17,330.39379,-17.46255,8083.43,10266.71,2.49,2.33,67.2,-0.433,18.85,19.51,02a58469o0090o
264,58469.230054,17.204,0.055,477,26,o,0,0.87,330.39379,-17.46255,8785.33,413.54,2.19,1.91,-65.4,-0.462,18.87,19.51,02a58469o0099o
265,58469.23515,17.15,0.047,501,24,o,0,1.03,330.39379,-17.46255,8103.49,10149.02,2.44,2.32,61.4,-0.43,18.83,19.45,02a58469o0110o
266,58473.198999,17.4,0.082,398,32,o,0,1.4,330.39379,-17.46255,1137.18,2423.76,2.1,1.96,55.9,-0.48,18.17,18.27,02a58473o0027o
267,58473.203612,17.191,0.061,482,30,o,0,0.88,330.39379,-17.46255,1118.54,2384.54,2.2,2.07,60.4,-0.48,18.39,18.71,02a58473o0037o
268,58473.210652,17.307,0.065,434,28,o,0,1.27,330.39379,-17.46255,1177.49,2462.16,2.39,2.23,38.4,-0.453,18.45,18.9,02a58473o0052o
269,58473.219057,17.337,0.069,422,29,o,0,1.08,330.39379,-17.46255,1196.16,2346.3,2.55,2.4,38.8,-0.467,18.36,18.88,02a58473o0070o
270,58474.270814,17.446,0.114,382,44,o,0,1.78,330.39379,-17.46255,9924.36,6318.74,2.47,2.44,-43.7,-0.496,17.93,18.21,02a58474o0190o
271,58479.202166,17.4,0.107,398,42,o,0,0.87,330.39379,-17.46255,9959.14,2491.09,3.84,3.78,-73.2,-0.404,18.02,19.05,01a58479o0003o
272,58479.20403,17.687,0.108,306,33,o,0,1.25,330.39379,-17.46255,295.86,2602.03,4.13,3.74,-11.8,-0.352,18.41,19.59,01a58479o0007o
273,58479.207286,17.506,0.067,361,24,o,0,1.39,330.39379,-17.46255,9904.68,2428.31,3.44,3.28,-77.7,-0.42,18.59,19.73,01a58479o0014o
274,58479.210071,17.515,0.082,358,29,o,0,0.96,330.39379,-17.46255,220.66,2544.74,4.0,3.55,-9.2,-0.363,18.77,20.06,01a58479o0020o
275,58479.21477,17.531,0.067,353,24,o,0,1.11,330.39379,-17.46255,9885.0,2570.82,3.63,3.27,-77.4,-0.423,18.68,19.99,01a58479o0030o
276,58479.218508,17.702,0.073,301,22,o,0,1.18,330.39379,-17.46255,202.12,2689.58,3.44,3.21,-24.5,-0.403,18.84,20.2,01a58479o0038o
277,58485.20261,17.869,0.159,259,41,c,0,1.02,330.39379,-17.46255,1094.88,463.87,2.54,2.29,50.9,-0.496,17.87,18.67,02a58485o0023c
278,58485.203067,18.234,0.268,185,50,c,0,1.18,330.39379,-17.46255,10035.17,10223.08,2.89,2.6,39.1,-0.393,18.04,18.9,02a58485o0024c
279,58485.206797,18.06,0.092,217,20,c,0,1.9,330.39379,-17.46255,1076.99,423.28,2.62,2.33,50.3,-0.501,18.45,19.45,02a58485o0032c
280,58485.207723,17.887,0.106,254,27,c,0,1.17,330.39379,-17.46255,10017.46,10181.83,2.91,2.59,41.4,-0.418,18.68,19.76,02a58485o0034c
281,58485.213387,17.977,0.081,234,19,c,0,1.1,330.39379,-17.46255,1135.13,501.97,2.61,2.37,49.4,-0.469,18.86,20.02,02a58485o0046c
282,58485.214784,18.158,0.103,198,20,c,0,1.09,330.39379,-17.46255,10075.74,10259.31,2.93,2.67,35.0,-0.415,18.98,20.32,02a58485o0049c
283,58485.222457,18.161,0.081,198,16,c,0,1.12,330.39379,-17.46255,1152.38,382.59,2.58,2.31,49.6,-0.479,18.9,20.12,02a58485o0065c
284,58485.224327,17.991,0.077,231,18,c,0,1.24,330.39379,-17.46255,10092.84,10139.51,2.84,2.57,33.9,-0.426,19.03,20.39,02a58485o0069c
285,58487.199878,17.288,0.816,441,360,o,0,1.24,330.39379,-17.46255,1557.7,8426.66,2.89,2.7,-65.5,-0.458,16.88,17.29,01a58487o0022o
286,58487.203118,18.073,0.875,214,188,o,0,1.22,330.39379,-17.46255,1576.06,8473.89,3.33,3.12,-73.0,-0.474,17.59,18.23,01a58487o0029o
287,58487.208693,17.731,0.135,294,40,o,0,1.08,330.39379,-17.46255,1518.94,8413.77,2.92,2.58,-77.1,-0.476,18.49,19.38,01a58487o0041o
288,58487.216623,17.868,0.12,259,31,o,0,1.06,330.39379,-17.46255,1499.59,8553.65,3.54,3.26,-77.5,-0.408,18.53,19.77,01a58487o0058o
289,58609.628231,-20.038,1.262,-35,44,c,0,0.88,330.39379,-17.46255,2614.0,4220.56,2.62,2.38,35.8,-0.396,17.76,18.6,02a58609o0741c
290,58618.593565,20.902,0.665,16,10,o,0,1.17,330.39379,-17.46255,5666.81,6236.94,2.29,1.83,40.3,-0.442,19.54,20.67,02a58618o0764o
291,58618.598655,20.833,0.605,17,10,o,0,1.33,330.39379,-17.46255,5685.39,6275.76,2.56,1.83,42.1,-0.419,19.53,20.65,02a58618o0775o
292,58618.608264,20.914,0.656,16,10,o,0,1.3,330.39379,-17.46255,5630.51,6196.94,2.34,1.79,39.2,-0.432,19.51,20.57,02a58618o0795o
293,58618.611099,19.959,0.284,38,11,o,0,1.7,330.39379,-17.46255,5611.46,6312.97,2.27,1.78,40.4,-0.44,19.48,20.5,02a58618o0801o
294,58618.619098,19.708,0.326,48,16,o,0,1.59,330.39379,-17.46255,5649.0,6253.88,2.41,1.75,37.5,-0.419,19.11,19.64,02a58618o0818o
295,58619.594204,20.446,0.832,24,20,o,0,1.1,330.39379,-17.46255,5197.05,8184.28,3.23,2.72,-5.5,-0.44,18.83,19.98,01a58619o0769o
296,58619.597452,20.253,0.761,29,22,o,0,0.82,330.39379,-17.46255,5177.76,8145.8,3.36,2.82,-4.4,-0.422,18.87,20.12,01a58619o0776o
297,58619.603565,-22.282,3.905,-4,17,o,0,1.07,330.39379,-17.46255,5238.95,8223.22,3.34,2.8,-5.0,-0.422,19.06,20.46,01a58619o0789o
298,58619.608327,20.073,0.512,34,17,o,0,1.02,330.39379,-17.46255,5258.35,8106.67,3.34,2.81,-4.9,-0.426,19.1,20.51,01a58619o0799o
299,58621.576429,20.508,1.174,23,27,o,0,1.13,330.39379,-17.46255,5655.49,6241.66,2.74,1.89,38.2,-0.396,18.55,18.8,02a58621o0731o
300,58621.57934,20.944,1.993,15,30,o,0,0.97,330.39379,-17.46255,5674.82,6279.88,2.5,1.81,39.4,-0.439,18.53,18.82,02a58621o0737o
301,58621.584693,19.762,0.583,45,26,o,0,1.05,330.39379,-17.46255,5617.01,6202.08,2.78,1.96,40.6,-0.394,18.53,18.87,02a58621o0748o
302,58621.59567,20.186,0.782,31,24,o,0,1.2,330.39379,-17.46255,5597.95,6317.32,2.87,2.09,41.1,-0.386,18.57,18.98,02a58621o0771o
303,58623.531596,19.371,1.129,65,73,o,0,1.2,330.39379,-17.46255,5184.19,8182.18,3.32,3.17,-9.0,-0.415,17.96,18.75,01a58623o0639o
304,58623.53445,-18.751,0.74,-115,85,o,0,1.09,330.39379,-17.46255,5166.46,8144.06,3.44,3.25,-17.5,-0.419,17.88,18.72,01a58623o0645o
305,58623.539577,19.72,1.434,47,67,o,0,0.93,330.39379,-17.46255,5225.99,8220.23,3.12,3.02,-23.8,-0.443,18.08,18.88,01a58623o0656o
306,58623.549325,19.039,0.599,88,53,o,0,0.93,330.39379,-17.46255,5247.85,8104.5,3.13,3.01,-19.0,-0.433,18.2,19.06,01a58623o0677o
307,58624.567671,-21.248,2.34,-12,27,o,0,1.01,330.39379,-17.46255,6125.03,1878.74,3.34,2.98,-10.9,-0.429,18.49,19.41,01a58624o0723o
308,58624.570434,20.021,0.878,36,31,o,0,1.12,330.39379,-17.46255,6105.58,1839.69,3.76,3.18,-10.8,-0.405,18.43,19.42,01a58624o0729o
309,58624.576888,21.475,3.028,9,28,o,0,1.0,330.39379,-17.46255,6163.74,1916.71,3.71,3.13,-15.3,-0.402,18.5,19.46,01a58624o0743o
310,58624.590005,-20.241,0.897,-29,26,o,0,0.99,330.39379,-17.46255,6184.57,1799.03,3.14,2.74,-13.7,-0.442,18.71,19.55,01a58624o0770o
311,58625.561646,24.409,35.2,1,22,o,0,0.89,330.39379,-17.46255,5653.71,6243.39,2.68,1.97,40.0,-0.408,18.79,19.28,02a58625o0690o
312,58625.564447,-23.908,23.0,-1,23,o,0,0.97,330.39379,-17.46255,5674.39,6281.55,2.75,1.92,39.7,-0.403,18.8,19.3,02a58625o0696o
313,58625.569662,20.08,0.564,34,19,o,0,1.42,330.39379,-17.46255,5614.48,6203.2,2.66,1.9,39.9,-0.427,18.87,19.33,02a58625o0707o
314,58625.579666,-23.199,9.937,-2,19,o,0,1.23,330.39379,-17.46255,5595.52,6318.34,2.58,1.97,40.3,-0.414,18.86,19.36,02a58625o0728o
315,58647.593899,-22.571,3.933,-3,13,o,0,1.02,330.39379,-17.46255,2973.74,4434.58,3.5,2.95,-14.1,-0.409,19.29,21.12,01a58647o0655o
316,58647.599477,-22.182,2.545,-5,12,o,0,1.16,330.39379,-17.46255,2954.65,4396.53,3.44,2.9,-13.4,-0.415,19.31,21.08,01a58647o0666o
317,58647.602687,20.701,0.654,19,12,o,0,0.96,330.39379,-17.46255,3004.61,4470.57,2.87,2.76,-3.1,-0.461,19.33,21.03,01a58647o0672o
318,58649.475304,19.624,0.518,51,27,o,0,0.81,330.39379,-17.46255,5533.78,4313.7,2.65,1.81,39.4,-0.457,18.71,19.12,02a58649o0517o
319,58649.478509,19.64,0.513,51,26,o,0,0.76,330.39379,-17.46255,5553.23,4351.97,2.65,1.76,41.2,-0.427,18.74,19.14,02a58649o0524o
320,58649.484521,20.348,0.805,26,21,o,0,1.31,330.39379,-17.46255,5495.9,4274.38,2.33,1.74,41.7,-0.478,18.77,19.17,02a58649o0537o
321,58649.49482,21.889,2.603,6,17,o,0,1.66,330.39379,-17.46255,5474.01,4389.11,2.31,1.73,40.9,-0.45,18.86,19.28,02a58649o0559o
322,58650.495579,-21.983,5.311,-6,31,o,0,0.98,330.39379,-17.46255,8384.71,10451.17,2.35,2.15,-67.1,-0.464,18.67,19.04,02a58650o0560o
323,58650.498325,20.533,2.258,22,50,o,0,0.75,330.39379,-17.46255,8404.41,10490.52,2.91,2.0,-52.5,-0.442,18.69,19.05,02a58650o0566o
324,58650.504884,21.358,2.684,10,28,o,0,1.25,330.39379,-17.46255,8347.31,10410.17,2.46,2.14,-61.5,-0.447,18.71,19.08,02a58650o0579o
325,58650.517079,-16.134,0.994,-1278,1270,o,0,0.12,330.39379,-17.46255,8329.07,10528.33,2.51,2.05,-52.9,-0.453,18.77,19.14,02a58650o0605o
326,58651.502214,19.635,0.968,51,49,o,0,1.09,330.39379,-17.46255,9185.14,4543.75,3.53,3.35,1.3,-0.41,17.88,18.75,01a58651o0512o
327,58651.505454,18.884,0.461,101,47,o,0,1.0,330.39379,-17.46255,9169.01,4506.79,3.34,3.1,-6.9,-0.415,17.98,18.78,01a58651o0519o
328,58651.51098,-19.308,0.627,-69,43,o,0,1.28,330.39379,-17.46255,9228.11,4582.28,3.34,3.04,-9.5,-0.416,17.99,18.82,01a58651o0531o
329,58651.521229,-23.037,19.1,-2,42,o,0,1.11,330.39379,-17.46255,9245.63,4463.89,3.27,3.0,-9.7,-0.429,18.09,18.89,01a58651o0553o
