,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,59337.542561,19.121,0.142,82,12,o,0,0.61,214.24662,32.23513,4910.7,9726.47,1.81,1.67,-53.7,-0.44,19.61,20.42,01a59337o0589o
168,59337.55821,18.999,0.134,91,12,o,0,0.72,214.24662,32.23513,4892.15,9843.43,1.8,1.66,-57.5,-0.436,19.56,20.37,01a59337o0622o
169,59339.484052,19.044,0.308,88,27,c,0,0.76,214.24662,32.23513,5890.64,2969.64,2.33,2.25,57.1,-0.407,18.59,20.2,02a59339o0223c
170,59339.499633,-18.221,0.516,-187,96,c,0,1.74,214.24662,32.23513,5867.67,2930.09,2.37,2.25,50.7,-0.404,17.22,18.84,02a59339o0255c
171,59339.514446,19.111,0.138,82,11,c,0,1.33,214.24662,32.23513,5932.9,3004.25,2.36,2.29,50.9,-0.397,19.44,21.22,02a59339o0283c
172,59339.528071,19.271,0.169,71,12,o,0,1.22,214.24662,32.23513,5952.6,2886.24,2.18,2.03,45.4,-0.43,19.36,20.63,02a59339o0304o
173,59341.533233,18.912,0.098,99,10,o,0,1.17,214.24662,32.23513,4954.38,9760.39,1.81,1.72,-55.7,-0.418,19.69,20.71,01a59341o0119o
174,59341.539942,19.052,0.109,87,10,o,0,1.09,214.24662,32.23513,4974.82,9796.78,1.84,1.76,-16.0,-0.407,19.66,20.74,01a59341o0133o
175,59341.544141,18.914,0.097,99,10,o,0,1.03,214.24662,32.23513,4914.74,9720.48,1.93,1.8,-11.9,-0.405,19.63,20.7,01a59341o0142o
176,59341.561345,18.897,0.127,100,13,o,0,0.77,214.24662,32.23513,4888.16,9837.71,2.06,1.89,-8.4,-0.424,19.52,20.57,01a59341o0179o
177,59343.404705,19.119,0.1,82,8,c,0,1.14,214.24662,32.23513,5896.22,2975.91,2.37,2.26,39.3,-0.399,19.79,21.72,02a59343o0351c
178,59343.411961,19.175,0.104,78,8,c,0,0.95,214.24662,32.23513,5879.21,2936.29,2.4,2.26,44.8,-0.403,19.79,21.73,02a59343o0365c
179,59343.415062,19.165,0.111,78,9,c,0,1.08,214.24662,32.23513,5938.14,3015.94,2.42,2.22,43.1,-0.398,19.76,21.72,02a59343o0371c
180,59343.449524,19.078,0.118,85,10,c,0,0.81,214.24662,32.23513,5953.06,2896.15,2.34,2.26,55.2,-0.405,19.8,21.67,02a59343o0440c
181,59345.411218,19.071,0.091,86,8,o,0,1.78,214.24662,32.23513,4579.11,5694.19,1.83,1.79,-40.3,-0.402,19.77,20.72,01a59345o0397o
182,59345.442323,18.968,0.114,94,11,o,0,0.72,214.24662,32.23513,4605.28,5729.48,1.86,1.79,-29.0,-0.398,19.74,20.7,01a59345o0456o
183,59345.460672,19.109,0.124,82,10,o,0,0.82,214.24662,32.23513,4550.01,5648.94,1.86,1.78,-42.7,-0.401,19.69,20.62,01a59345o0492o
184,59345.464546,18.898,0.092,100,9,o,0,0.85,214.24662,32.23513,4531.28,5766.21,1.85,1.77,-48.0,-0.397,19.68,20.6,01a59345o0499o
185,59347.423415,19.177,0.122,78,9,c,0,1.01,214.24662,32.23513,5738.44,9172.43,2.62,2.53,47.3,-0.396,19.73,21.78,02a59347o0409c
186,59347.426617,18.944,0.102,96,10,c,0,1.23,214.24662,32.23513,5719.5,9132.89,2.63,2.55,47.5,-0.396,19.73,21.77,02a59347o0416c
187,59347.453127,18.899,0.094,100,9,c,0,1.09,214.24662,32.23513,5770.93,9210.46,2.55,2.48,43.7,-0.403,19.76,21.77,02a59347o0469c
188,59347.460823,18.891,0.112,101,11,c,0,0.94,214.24662,32.23513,5787.85,9090.91,2.66,2.5,47.9,-0.397,19.71,21.76,02a59347o0485c
189,59349.40355,18.906,0.079,100,8,o,0,1.12,214.24662,32.23513,4576.47,5695.88,1.99,1.84,-84.9,-0.412,19.79,20.96,01a59349o0364o
190,59349.433033,18.8,0.081,110,9,o,0,1.43,214.24662,32.23513,4604.52,5729.68,1.97,1.84,-67.9,-0.414,19.76,20.89,01a59349o0423o
191,59349.44156,18.803,0.071,109,8,o,0,1.88,214.24662,32.23513,4545.88,5651.0,2.04,1.85,-75.0,-0.411,19.72,20.85,01a59349o0439o
192,59349.447235,18.973,0.094,94,9,o,0,1.23,214.24662,32.23513,4529.44,5766.6,1.97,1.81,-72.7,-0.42,19.74,20.8,01a59349o0449o
193,59353.332846,18.75,0.087,115,10,o,0,1.43,214.24662,32.23513,3846.67,9258.77,1.7,1.64,-56.1,-0.438,19.75,20.64,01a59353o0210o
194,59353.366745,18.796,0.075,110,8,o,0,1.58,214.24662,32.23513,6682.8,1351.08,1.85,1.73,-53.9,-0.435,19.77,20.59,01a59353o0277o
195,59353.369796,19.083,0.104,84,9,o,0,1.08,214.24662,32.23513,6626.16,1275.11,1.87,1.77,-45.3,-0.429,19.75,20.58,01a59353o0283o
196,59353.398509,18.716,0.074,118,9,o,0,1.61,214.24662,32.23513,6615.85,1386.44,1.89,1.75,-38.5,-0.423,19.72,20.58,01a59353o0340o
197,59355.536844,19.217,0.131,75,10,c,0,1.66,214.24662,32.23513,1918.42,9399.49,2.42,2.41,-78.4,-0.421,19.45,21.17,02a59355o0074c
198,59355.540047,18.133,0.671,203,136,c,0,1.1,214.24662,32.23513,1902.1,9356.32,2.37,2.22,-60.6,-0.437,18.52,20.01,02a59355o0081c
199,59355.545576,19.239,0.169,73,12,c,0,1.03,214.24662,32.23513,1961.43,9431.25,2.3,2.21,-36.9,-0.427,19.5,21.1,02a59355o0093c
200,59357.429184,19.251,0.242,72,18,o,0,1.41,214.24662,32.23513,6679.0,1302.55,1.99,1.85,-64.0,-0.429,18.93,19.06,01a59357o0218o
201,59357.45124,18.829,0.162,107,17,o,0,1.41,214.24662,32.23513,6702.88,1338.06,1.9,1.77,-52.0,-0.417,18.89,18.93,01a59357o0262o
202,59357.460726,18.689,0.165,122,20,o,0,1.09,214.24662,32.23513,6647.36,1260.98,2.0,1.85,-66.2,-0.431,18.85,18.98,01a59357o0280o
203,59357.465538,18.939,0.173,96,17,o,0,1.76,214.24662,32.23513,6630.56,1377.88,2.06,1.91,-72.8,-0.422,18.82,18.98,01a59357o0288o
204,59359.355008,18.925,0.27,98,26,o,0,1.51,214.24662,32.23513,1931.05,9404.97,2.09,1.72,-52.9,-0.491,18.64,18.95,02a59359o0255o
205,59359.361306,18.695,0.251,121,30,o,0,1.12,214.24662,32.23513,1911.31,9366.45,2.08,1.68,-52.5,-0.51,18.6,18.95,02a59359o0267o
206,59359.364508,18.998,0.418,91,38,o,0,0.49,214.24662,32.23513,1968.92,9447.86,2.15,1.74,-54.4,-0.497,18.57,18.9,02a59359o0274o
207,59359.398131,18.854,0.275,104,29,o,0,1.51,214.24662,32.23513,1982.07,9324.44,2.07,1.77,-51.3,-0.474,18.56,18.86,02a59359o0344o
208,59361.428239,19.063,0.229,86,20,o,0,1.0,214.24662,32.23513,8795.15,7835.14,2.28,1.85,-86.2,-0.419,18.93,19.19,01a59361o0178o
209,59361.431522,19.0,0.211,91,19,o,0,1.21,214.24662,32.23513,8814.03,7873.56,2.35,1.79,-84.4,-0.415,18.92,19.17,01a59361o0185o
210,59361.454003,19.287,0.309,70,22,o,0,0.86,214.24662,32.23513,8755.57,7798.14,2.45,1.89,-83.5,-0.42,18.83,19.1,01a59361o0232o
211,59361.461831,19.066,0.261,86,22,o,0,1.12,214.24662,32.23513,8738.79,7917.0,2.31,1.78,-83.3,-0.412,18.84,19.06,01a59361o0249o
212,59363.45972,18.757,0.144,114,16,o,0,1.07,214.24662,32.23513,7914.74,4827.71,2.28,2.02,38.4,-0.419,19.14,19.81,02a59363o0471o
213,59363.462929,18.745,0.116,115,13,o,0,1.51,214.24662,32.23513,7895.74,4788.3,2.23,1.92,41.4,-0.439,19.14,19.81,02a59363o0478o
214,59363.469928,19.357,0.234,66,15,o,0,1.42,214.24662,32.23513,7954.82,4871.53,2.23,1.93,37.9,-0.423,19.13,19.79,02a59363o0492o
215,59363.484848,18.976,0.174,93,16,o,0,1.31,214.24662,32.23513,7974.88,4756.63,2.27,1.94,39.6,-0.416,19.03,19.7,02a59363o0520o
216,59367.344373,19.014,0.106,90,10,o,0,1.27,214.24662,32.23513,7919.75,4830.18,2.01,1.95,66.1,-0.438,19.75,21.09,02a59367o0230o
217,59367.353103,19.015,0.114,90,10,o,0,0.67,214.24662,32.23513,7901.08,4794.52,2.03,1.93,64.3,-0.437,19.71,21.1,02a59367o0248o
218,59367.358571,18.821,0.089,108,10,o,0,1.49,214.24662,32.23513,7958.75,4867.37,2.03,1.93,54.9,-0.443,19.74,21.1,02a59367o0259o
219,59367.369247,18.94,0.09,96,9,o,0,1.32,214.24662,32.23513,7978.37,4754.27,2.09,1.92,47.0,-0.436,19.73,21.13,02a59367o0280o
220,59369.365939,19.046,0.086,87,8,c,0,1.24,214.24662,32.23513,961.64,1592.7,2.12,2.01,51.7,-0.423,20.04,21.99,01a59369o0282c
221,59369.369179,18.862,0.074,104,8,c,0,1.08,214.24662,32.23513,982.06,1632.15,2.16,2.04,40.7,-0.419,20.02,21.98,01a59369o0289c
222,59369.378971,19.012,0.08,90,7,c,0,1.68,214.24662,32.23513,923.65,1549.51,2.14,2.02,41.6,-0.428,20.01,21.93,01a59369o0309c
223,59369.410484,19.33,0.108,67,7,c,0,1.41,214.24662,32.23513,914.79,1660.73,2.19,2.03,42.0,-0.424,19.98,21.78,01a59369o0372c
224,59371.460275,18.708,0.108,119,13,o,0,0.68,214.24662,32.23513,7662.05,738.83,2.11,1.94,-57.7,-0.439,19.49,20.84,02a59371o0469o
225,59371.466451,18.799,0.1,110,11,o,0,1.4,214.24662,32.23513,7642.23,702.34,2.29,2.0,-45.1,-0.439,19.51,20.84,02a59371o0481o
226,59371.469244,18.962,0.129,94,12,o,0,1.58,214.24662,32.23513,7701.8,778.51,2.73,2.53,-54.2,-0.414,19.28,20.83,02a59371o0487o
227,59371.498524,19.137,0.164,80,13,o,0,1.59,214.24662,32.23513,7721.54,660.24,2.39,2.24,-53.8,-0.429,19.27,20.56,02a59371o0548o
228,59373.354515,19.162,0.091,79,7,c,0,1.56,214.24662,32.23513,961.84,1591.83,2.14,2.01,48.7,-0.43,20.09,22.06,01a59373o0254c
229,59373.357741,19.02,0.095,90,8,c,0,0.72,214.24662,32.23513,982.65,1631.61,2.13,2.02,51.3,-0.411,20.1,22.1,01a59373o0261c
230,59373.363271,19.293,0.121,70,8,c,0,0.9,214.24662,32.23513,923.95,1552.13,2.45,2.29,60.0,-0.422,19.95,22.03,01a59373o0273c
231,59373.397041,19.244,0.108,73,8,c,0,0.95,214.24662,32.23513,914.66,1662.53,2.26,2.11,47.8,-0.429,20.0,21.96,01a59373o0342c
232,59377.317228,19.019,0.082,90,7,c,0,1.05,214.24662,32.23513,4549.61,4047.61,2.19,2.06,-83.9,-0.389,20.09,22.15,01a59377o0170c
233,59377.332743,19.191,0.096,76,7,c,0,1.15,214.24662,32.23513,4572.21,4083.79,2.15,2.0,-83.9,-0.392,20.15,22.18,01a59377o0202c
234,59377.346618,19.085,0.083,84,7,c,0,0.92,214.24662,32.23513,4517.11,4005.41,2.11,2.04,-78.2,-0.397,20.12,22.16,01a59377o0231c
235,59377.350191,19.168,0.092,78,7,c,0,1.12,214.24662,32.23513,4500.25,4119.98,2.14,2.04,-81.7,-0.392,20.12,22.17,01a59377o0238c
236,59381.319727,18.97,0.106,94,10,o,0,1.55,214.24662,32.23513,4552.56,4044.74,1.96,1.89,-76.1,-0.411,19.52,20.49,01a59381o0171o
237,59381.333639,19.104,0.151,83,12,o,0,1.22,214.24662,32.23513,4574.37,4081.87,1.89,1.84,-68.1,-0.41,19.29,20.13,01a59381o0199o
238,59381.336863,18.935,0.111,97,11,o,0,2.05,214.24662,32.23513,4516.22,4004.13,1.9,1.88,-50.4,-0.408,19.36,20.21,01a59381o0206o
239,59381.346484,19.181,0.239,77,18,o,0,1.25,214.24662,32.23513,4500.07,4119.35,2.19,2.09,-75.1,-0.41,18.86,19.84,01a59381o0225o
240,59383.29863,19.172,0.182,78,14,o,0,0.75,214.24662,32.23513,1803.76,4648.38,1.99,1.94,-51.8,-0.453,19.37,20.22,02a59383o0122o
241,59383.306719,19.089,0.155,84,13,o,0,0.76,214.24662,32.23513,1785.3,4609.25,1.96,1.91,-68.5,-0.462,19.43,20.32,02a59383o0138o
242,59383.309928,18.916,0.13,98,13,o,0,0.9,214.24662,32.23513,1844.49,4686.07,1.93,1.92,38.2,-0.466,19.46,20.33,02a59383o0145o
243,59383.330701,18.951,0.132,95,12,o,0,1.31,214.24662,32.23513,1864.14,4569.28,1.89,1.86,-60.9,-0.471,19.43,20.27,02a59383o0188o
244,59387.366507,19.145,0.384,80,31,o,0,1.01,214.24662,32.23513,1664.87,1043.9,2.59,1.92,-47.1,-0.493,18.51,18.78,02a59387o0272o
245,59387.373402,19.032,0.36,89,32,o,0,1.08,214.24662,32.23513,1646.13,1006.89,2.47,1.98,-51.6,-0.469,18.56,18.86,02a59387o0287o
246,59387.377551,19.043,0.239,88,21,o,0,1.8,214.24662,32.23513,1707.61,1082.52,2.52,1.93,-46.2,-0.49,18.87,19.29,02a59387o0296o
247,59387.399579,20.733,1.644,18,30,o,0,0.91,214.24662,32.23513,1724.31,964.88,2.46,1.88,-48.4,-0.489,18.64,18.9,02a59387o0342o
248,59389.289794,19.21,0.235,75,18,o,0,0.64,214.24662,32.23513,6632.23,7496.97,1.77,1.74,-69.9,-0.428,19.16,19.3,01a59389o0107o
249,59389.293021,18.652,0.103,126,13,o,0,1.69,214.24662,32.23513,6653.41,7535.22,1.78,1.76,-19.3,-0.431,19.17,19.3,01a59389o0114o
250,59389.310672,19.176,0.226,78,18,o,0,0.72,214.24662,32.23513,6596.03,7455.1,1.78,1.74,-78.2,-0.427,19.15,19.27,01a59389o0151o
251,59389.318048,19.147,0.171,80,14,o,0,1.65,214.24662,32.23513,6579.56,7571.94,1.83,1.76,-51.2,-0.424,19.13,19.26,01a59389o0167o
252,59391.314596,19.213,0.198,75,15,o,0,1.15,214.24662,32.23513,1674.38,1048.72,2.29,1.78,-50.7,-0.489,19.24,19.93,02a59391o0155o
253,59391.319229,18.952,0.161,95,15,o,0,1.39,214.24662,32.23513,1653.64,1010.07,2.3,1.78,-49.0,-0.499,19.28,19.9,02a59391o0164o
254,59391.32472,19.174,0.203,78,16,o,0,1.12,214.24662,32.23513,1713.96,1088.76,2.22,1.76,-51.7,-0.494,19.27,19.88,02a59391o0176o
255,59391.335929,19.171,0.226,78,18,o,0,1.23,214.24662,32.23513,1733.38,967.93,2.29,1.78,-49.5,-0.481,19.24,19.84,02a59391o0199o
256,59393.326804,19.185,0.131,77,10,o,0,0.59,214.24662,32.23513,6524.39,5559.65,1.8,1.68,-59.2,-0.422,19.9,21.01,01a59393o0189o
257,59393.334756,19.148,0.111,80,9,o,0,1.01,214.24662,32.23513,6544.9,5595.95,1.82,1.69,-58.9,-0.418,19.87,21.01,01a59393o0206o
258,59393.348686,19.15,0.106,79,8,o,0,1.61,214.24662,32.23513,6488.57,5519.14,1.81,1.69,-51.5,-0.413,19.75,20.64,01a59393o0236o
259,59393.362788,18.88,0.09,102,9,o,0,1.44,214.24662,32.23513,6469.48,5634.83,1.86,1.68,-66.1,-0.412,19.59,20.32,01a59393o0266o
260,59397.349892,18.952,0.083,95,8,o,0,1.31,214.24662,32.23513,6531.36,5560.36,1.87,1.75,-61.7,-0.412,19.85,21.05,01a59397o0237o
261,59397.353116,19.26,0.106,72,8,o,0,1.3,214.24662,32.23513,6548.43,5599.06,1.86,1.71,-74.0,-0.421,19.88,21.06,01a59397o0244o
262,59397.36332,19.234,0.101,74,7,o,0,1.76,214.24662,32.23513,6491.34,5522.57,1.91,1.73,-74.2,-0.417,19.85,21.06,01a59397o0266o
263,59397.381438,19.012,0.084,90,8,o,0,1.58,214.24662,32.23513,6478.1,5637.42,1.88,1.75,-68.9,-0.413,19.83,21.02,01a59397o0304o
264,59401.343498,18.959,0.096,95,9,o,0,1.45,214.24662,32.23513,709.68,9450.42,1.84,1.52,-76.0,-0.462,19.93,21.21,01a59401o0226o
265,59401.347192,19.028,0.104,89,9,o,0,1.0,214.24662,32.23513,729.25,9489.99,1.81,1.54,-68.7,-0.464,19.88,21.19,01a59401o0234o
266,59401.357142,18.966,0.129,94,12,o,0,0.63,214.24662,32.23513,668.0,9409.25,1.9,1.59,-78.9,-0.465,19.88,21.12,01a59401o0255o
267,59401.363161,19.107,0.143,83,12,o,0,0.55,214.24662,32.23513,648.2,9526.29,1.9,1.59,-78.2,-0.47,19.81,21.09,01a59401o0268o
268,59403.32697,19.023,0.099,89,9,c,0,1.5,214.24662,32.23513,2134.17,6762.22,2.33,2.17,-43.1,-0.433,19.73,21.62,02a59403o0182c
269,59403.330173,19.237,0.138,73,10,c,0,0.89,214.24662,32.23513,2116.53,6724.74,2.33,2.15,-41.8,-0.432,19.71,21.62,02a59403o0189c
270,59403.337723,19.209,0.109,75,8,c,0,1.58,214.24662,32.23513,2174.13,6801.18,2.26,2.1,-45.6,-0.441,19.74,21.6,02a59403o0205c
271,59403.349963,19.667,0.231,49,11,c,0,0.73,214.24662,32.23513,2193.95,6683.65,2.4,2.21,-45.4,-0.43,19.68,21.58,02a59403o0231c
272,59405.261981,19.273,0.115,71,8,o,0,1.27,214.24662,32.23513,693.74,9461.36,1.77,1.52,-75.5,-0.475,19.93,21.27,01a59405o0047o
273,59405.266127,18.976,0.086,93,8,o,0,1.49,214.24662,32.23513,716.01,9499.92,1.76,1.48,-75.1,-0.48,19.99,21.33,01a59405o0056o
274,59405.290195,19.121,0.102,82,8,o,0,1.39,214.24662,32.23513,659.79,9418.75,1.83,1.47,-71.0,-0.468,19.98,21.31,01a59405o0106o
275,59405.299776,19.137,0.118,80,10,o,0,1.02,214.24662,32.23513,641.09,9533.53,1.89,1.52,-75.8,-0.474,19.94,21.28,01a59405o0126o
276,59407.283436,18.668,0.393,124,49,c,0,0.62,214.24662,32.23513,2139.43,6765.42,2.36,2.2,-47.4,-0.423,18.18,19.7,02a59407o0087c
277,59407.286646,19.114,0.318,82,26,c,0,1.87,214.24662,32.23513,2120.34,6727.64,2.42,2.26,-47.9,-0.415,18.47,19.97,02a59407o0094c
278,59407.297811,-21.015,12.143,-14,173,c,0,1.47,214.24662,32.23513,2179.41,6804.77,2.38,2.24,-43.4,-0.414,16.35,17.7,02a59407o0118c
279,59407.304235,-15.806,0.629,-1729,1087,c,0,1.56,214.24662,32.23513,2199.53,6688.15,2.3,2.2,-43.2,-0.432,14.91,16.29,02a59407o0132c
280,59409.291919,19.123,0.104,81,8,o,0,1.26,214.24662,32.23513,2411.38,3641.91,1.84,1.73,-87.0,-0.436,19.8,20.95,01a59409o0116o
281,59409.306979,18.939,0.093,96,9,o,0,1.01,214.24662,32.23513,2433.73,3679.83,1.81,1.66,89.1,-0.435,19.82,20.89,01a59409o0147o
282,59409.322298,19.157,0.115,79,9,o,0,1.48,214.24662,32.23513,2375.0,3599.96,1.95,1.78,87.8,-0.426,19.81,21.0,01a59409o0179o
283,59409.337506,19.215,0.127,75,10,o,0,1.06,214.24662,32.23513,2359.52,3715.49,2.07,1.83,89.7,-0.421,19.74,21.02,01a59409o0210o
284,59412.389271,19.264,0.241,72,17,o,0,0.98,214.24662,32.23513,9865.64,4764.36,2.58,2.26,-53.7,-0.431,19.1,20.11,02a59412o0317o
285,59412.408358,19.746,0.419,46,19,o,0,1.08,214.24662,32.23513,9845.79,4726.42,2.84,2.5,-51.2,-0.407,19.0,20.03,02a59412o0354o
286,59412.414702,19.51,0.352,57,20,o,0,1.1,214.24662,32.23513,9902.88,4805.94,2.9,2.77,-43.1,-0.393,18.86,20.04,02a59412o0367o
287,59412.41822,19.196,0.268,76,20,o,0,0.77,214.24662,32.23513,9921.25,4691.18,2.78,2.53,-44.5,-0.399,18.92,20.06,02a59412o0374o
288,59413.298487,19.509,0.186,57,11,o,0,1.53,214.24662,32.23513,2413.63,3640.25,1.79,1.69,-84.4,-0.435,19.42,19.92,01a59413o0129o
289,59413.314447,19.402,0.204,63,13,o,0,1.16,214.24662,32.23513,2436.31,3677.75,1.87,1.74,-87.8,-0.432,19.4,19.94,01a59413o0162o
290,59413.329821,19.323,0.212,68,14,o,0,0.96,214.24662,32.23513,2377.25,3598.4,1.94,1.71,-88.7,-0.43,19.36,19.89,01a59413o0193o
291,59413.332588,19.645,0.232,50,12,o,0,1.02,214.24662,32.23513,2359.19,3714.58,1.91,1.74,86.5,-0.433,19.38,19.87,01a59413o0199o
292,59415.280494,20.097,0.518,33,17,o,0,0.83,214.24662,32.23513,9877.83,4766.44,2.37,2.18,-57.5,-0.437,19.08,19.79,02a59415o0084o
293,59415.296092,19.361,2.753,65,180,o,0,1.19,214.24662,32.23513,9858.81,4727.62,2.39,2.18,-58.1,-0.437,16.55,17.0,02a59415o0118o
294,59415.299305,18.946,1.233,96,118,o,0,0.84,214.24662,32.23513,9918.72,4807.39,2.3,2.14,-62.7,-0.449,18.91,19.61,02a59415o0125o
295,59415.304815,19.206,0.24,75,18,o,0,1.2,214.24662,32.23513,9939.1,4691.31,2.33,2.11,-55.8,-0.441,19.08,19.75,02a59415o0137o
296,59417.321419,20.869,1.744,16,28,o,0,0.9,214.24662,32.23513,746.28,7785.0,2.14,1.86,-85.2,-0.414,18.57,18.66,01a59417o0181o
297,59417.324671,19.069,0.253,86,22,o,0,1.16,214.24662,32.23513,763.1,7824.67,2.07,1.74,-80.2,-0.426,18.74,18.89,01a59417o0188o
298,59417.33853,18.552,0.311,138,43,o,0,1.62,214.24662,32.23513,701.99,7744.32,2.26,1.98,-79.2,-0.407,18.12,18.21,01a59417o0218o
299,59417.346373,18.515,0.182,143,26,o,0,0.82,214.24662,32.23513,682.22,7860.23,2.21,2.01,-65.4,-0.411,18.8,19.12,01a59417o0235o
300,59419.309331,20.029,1.023,35,36,o,0,1.26,214.24662,32.23513,7633.86,9090.49,2.29,2.25,-65.8,-0.445,18.76,19.17,02a59419o0151o
301,59419.312104,19.182,0.466,77,36,o,0,1.39,214.24662,32.23513,7615.24,9050.92,2.28,2.16,-50.2,-0.436,18.77,19.15,02a59419o0157o
302,59419.323087,19.502,0.767,57,44,o,0,1.19,214.24662,32.23513,7675.21,9129.25,2.27,2.22,-37.0,-0.451,18.71,19.06,02a59419o0181o
303,59425.276008,19.908,0.192,40,8,c,0,1.0,214.24662,32.23513,6477.85,3906.92,2.27,2.14,-37.6,-0.382,19.86,21.71,01a59425o0088c
304,59425.279235,19.541,0.149,55,8,c,0,0.97,214.24662,32.23513,6498.57,3945.59,2.19,2.07,-58.4,-0.387,19.85,21.68,01a59425o0095c
305,59425.285715,19.59,0.156,53,8,c,0,0.96,214.24662,32.23513,6440.71,3868.82,2.24,2.11,-63.7,-0.381,19.92,21.72,01a59425o0109c
306,59425.297719,19.693,0.163,48,8,c,0,1.31,214.24662,32.23513,6423.8,3985.48,2.27,2.15,-62.9,-0.375,19.84,21.68,01a59425o0135c
307,59427.317519,19.808,0.255,43,11,o,0,1.3,214.24662,32.23513,7862.68,2887.06,2.36,2.23,-57.8,-0.398,19.42,20.67,02a59427o0176o
308,59427.320721,19.514,0.18,57,10,o,0,1.39,214.24662,32.23513,7842.98,2847.38,2.18,2.1,-45.6,-0.411,19.45,20.68,02a59427o0183o
309,59427.328509,19.288,0.147,70,10,o,0,1.71,214.24662,32.23513,7903.29,2924.64,2.32,2.14,-49.7,-0.408,19.43,20.7,02a59427o0200o
310,59429.317359,19.851,0.19,42,8,c,0,1.34,214.24662,32.23513,6488.32,3910.41,2.34,2.09,-79.4,-0.383,19.75,21.41,01a59429o0183c
311,59429.32289,19.397,0.154,63,10,c,0,0.81,214.24662,32.23513,6504.46,3951.2,2.35,2.08,-80.1,-0.393,19.73,21.4,01a59429o0195c
312,59429.331645,20.158,0.323,31,10,c,0,0.58,214.24662,32.23513,6445.64,3875.73,2.35,2.06,-81.4,-0.398,19.72,21.37,01a59429o0214c
313,59429.334876,19.574,0.173,54,9,c,0,0.91,214.24662,32.23513,6426.27,3993.41,2.33,2.16,-67.4,-0.378,19.67,21.36,01a59429o0221c
314,59431.290926,19.933,0.294,39,11,o,0,1.28,214.24662,32.23513,7863.11,2886.67,2.37,2.07,-57.4,-0.423,19.44,20.82,02a59431o0123o
315,59431.296462,19.771,0.234,45,10,o,0,1.44,214.24662,32.23513,7843.1,2846.92,2.29,2.02,-54.6,-0.42,19.44,20.77,02a59431o0135o
316,59431.299681,19.182,0.147,77,11,o,0,1.2,214.24662,32.23513,7902.51,2924.71,2.44,2.17,-55.1,-0.412,19.4,20.75,02a59431o0142o
317,59431.310215,19.428,0.21,62,13,o,0,0.77,214.24662,32.23513,7922.35,2808.2,2.42,2.13,-54.1,-0.417,19.4,20.66,02a59431o0165o
318,59433.296176,20.145,0.251,32,8,c,0,0.85,214.24662,32.23513,4687.6,7602.29,2.35,2.08,-78.9,-0.399,19.79,21.47,01a59433o0140c
319,59433.300327,19.945,0.207,38,8,c,0,1.12,214.24662,32.23513,4706.8,7641.26,2.39,2.12,-79.0,-0.395,19.8,21.49,01a59433o0149c
320,59433.305876,20.093,0.247,33,8,c,0,1.15,214.24662,32.23513,4646.0,7564.15,2.39,2.1,-78.4,-0.4,19.78,21.51,01a59433o0161c
321,59433.316028,19.868,0.231,41,10,c,0,1.16,214.24662,32.23513,4626.15,7681.22,2.45,2.25,-74.8,-0.379,19.72,21.5,01a59433o0183c
322,59435.286305,20.094,0.422,33,14,o,0,0.97,214.24662,32.23513,3665.92,924.61,2.5,2.04,-50.9,-0.481,19.48,20.98,02a59435o0117o
323,59435.289516,19.915,0.281,39,11,o,0,1.33,214.24662,32.23513,3646.68,884.76,2.52,2.02,-49.5,-0.487,19.49,20.94,02a59435o0124o
324,59435.29504,19.782,0.248,44,11,o,0,1.32,214.24662,32.23513,3705.72,962.99,2.4,1.97,-51.1,-0.49,19.53,20.92,02a59435o0136o
325,59435.308843,19.667,0.279,49,14,o,0,0.74,214.24662,32.23513,3729.64,841.63,2.46,1.96,-48.3,-0.478,19.47,20.83,02a59435o0166o
326,59441.270977,19.764,0.27,45,12,o,0,0.78,214.24662,32.23513,4784.31,1400.95,1.85,1.79,21.9,-0.441,19.48,20.2,01a59441o0096o
327,59441.274205,19.787,0.292,44,13,o,0,1.18,214.24662,32.23513,4804.19,1440.54,1.89,1.83,26.4,-0.441,19.47,20.19,01a59441o0103o
328,59441.279735,19.618,0.235,52,12,o,0,1.02,214.24662,32.23513,4746.18,1362.82,1.85,1.81,13.9,-0.462,19.49,20.15,01a59441o0115o
329,59441.294045,19.651,0.296,50,15,o,0,0.54,214.24662,32.23513,4723.76,1481.76,1.92,1.78,-29.7,-0.457,19.4,20.08,01a59441o0146o
330,59443.2742,19.361,0.225,65,15,o,0,1.27,214.24662,32.23513,5658.41,820.51,2.2,1.9,-50.9,-0.453,19.18,19.89,02a59443o0099o
331,59443.2774,19.995,0.402,36,15,o,0,1.72,214.24662,32.23513,5638.58,781.03,2.18,1.86,-48.1,-0.455,19.15,19.87,02a59443o0106o
332,59443.282901,19.478,0.247,59,14,o,0,1.34,214.24662,32.23513,5699.42,859.09,2.26,1.86,-48.5,-0.447,19.12,19.82,02a59443o0118o
333,59443.293446,20.011,0.529,36,19,o,0,0.95,214.24662,32.23513,5721.78,740.29,2.1,1.82,-46.3,-0.628,19.09,19.73,02a59443o0141o
334,59449.283641,20.193,0.73,30,22,o,0,0.92,214.24662,32.23513,8586.81,1144.35,1.9,1.81,27.0,-0.399,18.81,18.84,01a59449o0052o
