,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,58474.446661,-22.041,11.2,-6,62,o,0,1.06,34.45296,35.80809,9252.06,95.06,3.57,3.41,-43.8,-0.428,17.79,18.49,01a58474o0541o
167,58474.450643,19.757,1.194,45,54,o,0,1.25,34.45296,35.80809,6725.39,9903.08,3.61,3.08,-80.0,-0.433,17.84,18.48,01a58474o0549o
168,58474.45607,15.442,1.66,2416,4011,o,0,0.02,34.45296,35.80809,9208.59,41.86,3.54,3.32,-65.3,-0.421,17.71,18.41,01a58474o0560o
169,58474.460226,19.288,0.92,70,64,o,0,0.94,34.45296,35.80809,6681.75,9850.12,3.78,3.24,-77.7,-0.429,17.71,18.4,01a58474o0568o
170,58474.465116,17.958,0.272,238,65,o,0,1.12,34.45296,35.80809,9212.11,180.56,3.43,3.23,-75.3,-0.425,17.69,18.32,01a58474o0578o
171,58474.466517,19.399,2.025,63,128,o,0,1.18,34.45296,35.80809,59.61,180.66,3.57,3.22,0.1,-0.405,17.7,18.35,01a58474o0581o
172,58474.469032,18.561,0.488,137,67,o,0,0.99,34.45296,35.80809,6686.98,9986.39,3.77,3.17,-80.6,-0.431,17.68,18.32,01a58474o0586o
173,58478.369728,19.62,0.316,52,16,o,0,2.87,34.45296,35.80809,3562.01,5789.79,3.07,2.82,-85.9,-0.451,18.9,20.12,01a58478o0321o
174,58478.383085,20.302,0.674,28,18,o,0,1.82,34.45296,35.80809,3597.93,5875.29,3.14,2.95,-89.1,-0.442,18.84,20.07,01a58478o0350o
175,58478.395419,-21.821,2.941,-7,20,o,0,1.9,34.45296,35.80809,3554.57,5838.42,3.02,2.89,80.4,-0.451,18.85,19.99,01a58478o0376o
176,58478.406144,18.925,0.243,98,24,o,0,1.52,34.45296,35.80809,3556.56,5988.07,3.2,2.87,88.3,-0.452,18.81,19.93,01a58478o0398o
177,58480.360834,20.549,0.527,22,12,o,0,1.89,34.45296,35.80809,1048.65,1060.73,2.23,1.97,32.8,-0.536,19.55,20.88,02a58480o0346o
178,58480.373243,20.491,0.641,23,15,o,0,1.18,34.45296,35.80809,1031.54,1021.13,2.07,1.79,37.8,-0.56,19.52,20.81,02a58480o0373o
179,58480.378157,21.172,1.1,12,14,o,0,1.18,34.45296,35.80809,1094.5,1097.75,2.19,1.84,37.6,-0.546,19.49,20.77,02a58480o0383o
180,58480.39326,20.01,0.395,36,14,o,0,1.3,34.45296,35.80809,1113.04,977.3,2.38,1.97,32.8,-0.529,19.48,20.64,02a58480o0416o
181,58483.322816,20.878,0.953,16,15,o,0,1.07,34.45296,35.80809,5181.13,6857.56,2.42,2.22,-52.7,-0.429,19.25,20.56,02a58483o0284o
182,58483.331822,20.737,0.641,18,12,o,0,1.2,34.45296,35.80809,5164.72,6818.24,2.3,2.09,-54.9,-0.438,19.51,20.76,02a58483o0301o
183,58483.34081,20.634,0.566,20,12,o,0,2.21,34.45296,35.80809,5211.0,6894.68,2.34,2.2,-52.9,-0.436,19.38,20.67,02a58483o0318o
184,58483.351137,20.421,0.636,25,16,o,0,1.24,34.45296,35.80809,5242.05,6777.8,2.33,2.17,-50.0,-0.436,19.23,20.45,02a58483o0338o
185,58485.309341,19.645,0.274,50,14,o,0,1.54,34.45296,35.80809,6344.35,1740.83,2.97,2.93,-69.9,-0.439,19.3,20.95,01a58485o0257o
186,58485.31798,21.553,1.543,9,13,o,0,1.54,34.45296,35.80809,6368.14,1812.7,2.95,2.85,80.2,-0.443,19.29,20.95,01a58485o0274o
187,58485.326608,20.706,0.77,19,15,o,0,1.28,34.45296,35.80809,6313.55,1768.78,2.97,2.83,78.7,-0.448,19.31,20.89,01a58485o0291o
188,58485.335821,-22.434,3.381,-4,13,o,0,1.85,34.45296,35.80809,6309.13,1920.12,2.9,2.8,82.0,-0.453,19.29,20.85,01a58485o0308o
189,58487.331856,21.341,1.045,11,11,c,0,1.08,34.45296,35.80809,6773.41,8808.95,2.71,2.67,-82.7,-0.399,19.59,21.5,02a58487o0293c
190,58487.340303,20.408,0.462,25,12,c,0,1.12,34.45296,35.80809,6757.32,8769.54,2.7,2.64,2.0,-0.412,19.59,21.48,02a58487o0310c
191,58487.347362,-23.941,11.5,-1,11,c,0,1.67,34.45296,35.80809,6803.98,8849.07,2.72,2.6,-9.7,-0.427,19.6,21.48,02a58487o0324c
192,58487.363451,20.464,0.466,24,11,c,0,1.3,34.45296,35.80809,6816.98,8731.87,2.71,2.65,-1.2,-0.416,19.58,21.45,02a58487o0357c
193,58490.335596,-21.97,2.5,-6,15,o,0,1.82,34.45296,35.80809,7442.68,5746.84,4.16,3.68,-86.3,-0.391,19.04,21.13,01a58490o0320o
194,58490.348964,20.425,0.678,24,17,o,0,1.46,34.45296,35.80809,7480.64,5832.0,4.63,4.22,85.5,-0.372,18.92,21.18,01a58490o0349o
195,58490.352467,21.067,1.303,14,18,o,0,1.38,34.45296,35.80809,7438.94,5766.45,4.73,4.15,-80.3,-0.359,18.91,21.16,01a58490o0356o
196,58490.367672,22.02,2.6,6,15,o,0,1.87,34.45296,35.80809,7432.77,5930.95,3.83,3.34,-86.8,-0.403,19.15,21.12,01a58490o0389o
197,58492.372051,20.47,0.425,24,10,c,0,1.55,34.45296,35.80809,7695.83,4944.2,2.84,2.73,-51.8,-0.39,19.5,21.47,02a58492o0374c
198,58492.376019,23.872,9.333,1,10,c,0,1.96,34.45296,35.80809,7680.16,4905.23,2.8,2.67,-41.6,-0.397,19.54,21.45,02a58492o0382c
199,58492.391106,22.448,2.8,4,11,c,0,0.98,34.45296,35.80809,7729.47,4982.02,2.59,2.51,-51.5,-0.41,19.57,21.43,02a58492o0415c
200,58492.393341,-22.713,3.833,-3,11,c,0,1.37,34.45296,35.80809,7743.59,4867.01,2.75,2.61,-50.2,-0.393,19.52,21.42,02a58492o0419c
201,58493.297235,19.76,0.302,45,14,o,0,1.87,34.45296,35.80809,10140.59,3601.47,3.98,2.81,-85.6,-0.444,19.37,21.21,01a58493o0229o
202,58493.305134,19.982,0.347,37,13,o,0,1.7,34.45296,35.80809,836.88,3734.04,3.0,2.76,74.3,-0.463,19.37,21.26,01a58493o0245o
203,58493.3056,-20.748,0.894,-18,16,o,0,1.2,34.45296,35.80809,10182.27,3670.97,4.17,2.94,-85.3,-0.439,19.32,21.21,01a58493o0246o
204,58493.313481,19.586,0.238,53,13,o,0,1.81,34.45296,35.80809,862.55,3804.94,3.14,2.83,80.1,-0.453,19.35,21.24,01a58493o0262o
205,58493.313942,-25.332,57.0,0,15,o,0,1.4,34.45296,35.80809,10129.19,3626.49,4.13,2.87,-87.7,-0.435,19.36,21.17,01a58493o0263o
206,58493.321993,21.219,1.036,12,12,o,0,1.75,34.45296,35.80809,824.15,3757.56,3.21,2.86,80.3,-0.452,19.28,21.21,01a58493o0279o
207,58493.322456,-22.678,5.083,-3,16,o,0,1.73,34.45296,35.80809,10125.32,3774.28,3.98,2.84,-87.1,-0.442,19.34,21.16,01a58493o0280o
208,58493.330622,-25.556,61.0,0,13,o,0,1.64,34.45296,35.80809,804.93,3904.74,3.28,2.92,77.6,-0.442,19.26,21.16,01a58493o0296o
209,58496.361093,21.694,1.656,8,13,o,0,1.2,34.45296,35.80809,8672.36,3024.75,2.28,2.12,-55.6,-0.437,19.26,20.27,02a58496o0350o
210,58496.365222,21.554,2.074,9,18,o,0,0.85,34.45296,35.80809,8655.91,2984.21,2.37,2.09,-50.4,-0.426,19.25,20.27,02a58496o0358o
211,58496.380433,21.762,1.7,7,12,o,0,2.06,34.45296,35.80809,8702.85,3064.82,2.2,2.06,-47.5,-0.441,19.28,20.26,02a58496o0391o
212,58496.38496,20.837,0.898,17,15,o,0,0.99,34.45296,35.80809,8733.12,2950.53,2.39,2.11,-54.2,-0.428,19.22,20.25,02a58496o0400o
213,58497.291311,20.22,0.638,30,19,o,0,1.12,34.45296,35.80809,8255.28,1746.0,3.42,3.17,-4.7,-0.402,19.03,20.37,01a58497o0214o
214,58497.29872,20.189,0.574,30,18,o,0,1.44,34.45296,35.80809,8280.24,1812.69,3.4,2.99,-86.3,-0.425,19.03,20.36,01a58497o0229o
215,58497.307234,19.684,0.381,49,18,o,0,1.3,34.45296,35.80809,8243.19,1766.47,3.36,3.03,-89.8,-0.423,19.01,20.34,01a58497o0246o
216,58497.316151,21.058,1.323,14,18,o,0,1.45,34.45296,35.80809,8239.92,1916.12,3.35,2.99,-86.0,-0.423,19.01,20.32,01a58497o0263o
217,58500.302226,20.068,0.591,34,20,o,0,1.36,34.45296,35.80809,8697.32,1070.31,2.21,2.12,56.8,-0.461,18.93,19.44,02a58500o0232o
218,58500.3101,22.287,5.179,4,23,o,0,0.78,34.45296,35.80809,8665.08,1030.04,2.29,1.96,37.9,-0.456,18.97,19.42,02a58500o0249o
219,58500.323554,20.393,0.931,25,24,o,0,0.67,34.45296,35.80809,8726.63,1109.06,2.34,1.95,39.8,-0.465,18.97,19.37,02a58500o0278o
220,58500.327037,20.2,0.799,30,24,o,0,0.81,34.45296,35.80809,8757.69,991.89,2.12,2.03,-75.4,-0.444,18.88,19.34,02a58500o0285o
221,58502.280471,20.216,1.192,30,36,o,0,0.95,34.45296,35.80809,5457.71,5696.91,3.39,3.16,78.3,-0.439,18.47,19.53,01a58502o0135o
222,58502.288428,22.128,6.565,5,34,o,0,1.13,34.45296,35.80809,5499.65,5765.17,3.24,3.09,70.6,-0.438,18.53,19.5,01a58502o0152o
223,58502.295475,-23.158,17.333,-2,34,o,0,0.94,34.45296,35.80809,5446.4,5714.05,3.23,3.04,88.7,-0.44,18.53,19.47,01a58502o0167o
224,58502.30253,23.124,15.556,2,32,o,0,1.25,34.45296,35.80809,5441.56,5855.79,3.33,3.09,83.2,-0.42,18.48,19.45,01a58502o0182o
225,58503.3161,20.084,0.771,34,26,o,0,1.58,34.45296,35.80809,6775.57,6864.93,2.45,2.29,-53.3,-0.419,18.55,19.0,02a58503o0249o
226,58503.323082,20.844,1.956,17,33,o,0,1.1,34.45296,35.80809,6760.89,6825.49,2.55,2.36,-53.9,-0.431,18.52,18.97,02a58503o0263o
227,58503.330335,19.608,0.576,52,30,o,0,1.37,34.45296,35.80809,6807.39,6903.41,2.38,2.22,-50.6,-0.431,18.55,18.94,02a58503o0277o
228,58503.338136,20.986,1.824,15,27,o,0,1.39,34.45296,35.80809,6823.7,6787.0,2.33,2.17,-53.3,-0.429,18.56,18.89,02a58503o0292o
229,58504.315707,-19.762,0.883,-45,40,o,0,1.52,34.45296,35.80809,6777.53,6863.89,2.34,2.13,-50.9,-0.45,18.34,18.59,02a58504o0231o
230,58504.325238,20.874,1.854,16,30,o,0,1.38,34.45296,35.80809,6760.46,6822.87,2.24,2.05,-52.7,-0.43,18.51,18.75,02a58504o0248o
231,58504.33433,19.545,0.75,55,41,o,0,0.96,34.45296,35.80809,6807.09,6901.0,2.29,2.1,-45.2,-0.428,18.51,18.71,02a58504o0265o
232,58504.343406,19.979,0.845,37,31,o,0,2.04,34.45296,35.80809,6822.82,6783.88,2.3,2.09,-51.0,-0.437,18.42,18.68,02a58504o0282o
233,58505.336108,21.438,3.842,10,37,o,0,1.47,34.45296,35.80809,9467.54,5819.46,3.86,2.88,-88.7,-0.443,18.47,19.35,01a58505o0276o
234,58505.341221,20.922,2.403,16,37,o,0,1.5,34.45296,35.80809,9492.93,5873.32,3.91,2.81,-87.6,-0.44,18.45,19.33,01a58505o0287o
235,58505.346297,19.864,0.906,41,37,o,0,1.92,34.45296,35.80809,9439.35,5810.57,4.23,2.87,-84.5,-0.431,18.45,19.3,01a58505o0297o
236,58505.353041,21.584,5.731,8,48,o,0,1.15,34.45296,35.80809,9438.32,5945.57,4.48,3.25,-87.7,-0.407,18.28,19.24,01a58505o0310o
237,58506.25351,22.241,2.909,5,13,o,0,2.29,34.45296,35.80809,9346.48,5545.34,3.36,2.76,-88.0,-0.447,19.29,20.92,01a58506o0126o
238,58506.261431,20.05,0.497,35,17,o,0,1.44,34.45296,35.80809,9371.13,5613.99,3.42,2.81,-87.0,-0.456,19.09,20.48,01a58506o0143o
239,58506.268859,20.329,0.739,27,20,o,0,1.58,34.45296,35.80809,9316.1,5566.64,3.86,2.79,88.6,-0.439,19.02,20.24,01a58506o0159o
240,58506.276765,19.817,0.497,43,21,o,0,2.12,34.45296,35.80809,9311.57,5712.84,3.83,2.81,89.6,-0.441,18.93,20.09,01a58506o0176o
241,58508.256477,20.752,0.539,18,10,o,0,1.45,34.45296,35.80809,4992.94,2981.29,2.43,2.02,-61.0,-0.442,19.7,20.97,02a58508o0141o
242,58508.264889,20.817,0.564,17,10,o,0,1.71,34.45296,35.80809,4975.7,2941.96,2.26,2.04,-62.0,-0.444,19.67,20.95,02a58508o0159o
243,58508.272278,20.504,0.38,23,9,o,0,1.57,34.45296,35.80809,5036.34,3018.92,2.22,2.01,-65.0,-0.444,19.67,20.93,02a58508o0175o
244,58508.279689,20.427,0.409,24,10,o,0,1.45,34.45296,35.80809,5050.57,2901.47,2.29,2.01,-57.0,-0.439,19.62,20.93,02a58508o0191o
245,58510.250031,21.064,1.148,14,16,o,0,1.64,34.45296,35.80809,5575.17,9505.67,3.24,2.86,-79.0,-0.46,19.24,21.16,01a58510o0115o
246,58510.257947,20.448,0.767,24,18,o,0,1.95,34.45296,35.80809,5592.08,9544.99,3.09,2.73,-78.3,-0.469,18.74,20.46,01a58510o0132o
247,58510.265868,20.474,0.605,24,14,o,0,1.63,34.45296,35.80809,5528.63,9468.22,3.12,2.74,-77.5,-0.468,19.33,21.16,01a58510o0149o
248,58510.273796,-21.145,1.385,-13,18,o,0,1.36,34.45296,35.80809,5515.63,9585.91,3.15,2.78,-80.8,-0.464,19.13,20.88,01a58510o0166o
249,58514.225472,-21.577,2.2,-8,19,o,0,1.65,34.45296,35.80809,7578.81,7508.76,3.86,3.34,-86.7,-0.423,18.95,20.43,01a58514o0037o
250,58514.240462,-20.571,0.872,-22,19,o,0,1.56,34.45296,35.80809,7598.72,7547.66,3.74,3.33,-85.5,-0.426,18.95,20.47,01a58514o0069o
251,58514.248427,20.911,1.155,16,18,o,0,1.87,34.45296,35.80809,7535.87,7472.45,3.64,3.36,-84.0,-0.431,18.9,20.43,01a58514o0086o
252,58514.255935,25.153,65.0,0,20,o,0,1.5,34.45296,35.80809,7523.46,7589.38,3.95,3.62,84.1,-0.421,18.8,20.36,01a58514o0102o
253,58517.273147,20.257,0.48,29,14,o,0,1.74,34.45296,35.80809,7268.86,3645.08,3.38,3.05,-85.3,-0.425,19.31,21.1,01a58517o0159o
254,58517.277041,20.71,0.744,19,14,o,0,1.52,34.45296,35.80809,7284.27,3683.33,3.54,3.07,-83.2,-0.421,19.21,21.11,01a58517o0167o
255,58517.282501,20.37,0.514,26,13,o,0,1.54,34.45296,35.80809,7236.52,3607.95,3.61,3.05,-86.6,-0.422,19.22,21.09,01a58517o0178o
256,58517.289948,-21.838,1.929,-7,13,o,0,1.44,34.45296,35.80809,7222.84,3725.59,3.59,2.96,-86.1,-0.427,19.23,21.06,01a58517o0193o
257,58526.23134,20.162,0.549,31,17,o,0,1.76,34.45296,35.80809,3647.76,7580.42,2.97,2.82,-80.8,-0.462,19.05,20.34,01a58526o0061o
258,58526.240719,-21.204,1.403,-12,17,o,0,1.21,34.45296,35.80809,3665.65,7619.12,2.89,2.67,-78.5,-0.474,19.11,20.35,01a58526o0081o
259,58526.249565,20.265,0.645,28,18,o,0,1.48,34.45296,35.80809,3602.54,7541.83,2.93,2.73,-81.4,-0.505,19.11,20.32,01a58526o0100o
260,58526.259414,21.133,1.212,13,16,o,0,2.19,34.45296,35.80809,3590.03,7658.85,2.99,2.82,-76.4,-0.456,18.99,20.3,01a58526o0121o
261,58530.227117,-19.927,0.669,-39,26,o,0,1.29,34.45296,35.80809,9577.59,9395.44,3.59,2.72,-82.9,-0.475,18.63,19.65,01a58530o0046o
262,58530.236016,-19.351,0.41,-66,27,o,0,1.95,34.45296,35.80809,9595.02,9435.64,4.42,3.07,-79.0,-0.424,18.65,19.69,01a58530o0065o
263,58530.244861,19.859,0.636,41,26,o,0,1.34,34.45296,35.80809,9529.5,9361.51,4.37,2.97,-81.4,-0.41,18.72,19.68,01a58530o0084o
264,58530.254747,-21.493,3.448,-9,32,o,0,1.18,34.45296,35.80809,9517.0,9481.66,4.68,3.04,-80.5,-0.403,18.63,19.66,01a58530o0105o
265,58537.281378,-21.469,1.449,-9,14,o,0,1.49,34.45296,35.80809,3715.92,1766.76,3.0,2.77,-9.9,-0.451,19.18,20.72,01a58537o0033o
266,58537.289472,20.599,0.682,21,14,o,0,1.49,34.45296,35.80809,3734.27,1806.33,2.91,2.74,-8.2,-0.467,19.16,20.63,01a58537o0045o
267,58537.293647,20.521,0.67,22,15,o,0,1.67,34.45296,35.80809,3687.28,1729.19,3.19,2.8,-12.8,-0.438,19.18,20.65,01a58537o0054o
268,58537.298285,20.399,0.518,25,13,o,0,1.97,34.45296,35.80809,3673.68,1846.36,2.86,2.69,-4.9,-0.473,19.16,20.62,01a58537o0064o
269,58542.229374,19.949,0.455,38,17,o,0,7.43,34.45296,35.80809,2844.59,5645.6,3.14,3.07,79.6,-0.443,19.07,20.55,01a58542o0048o
270,58542.238837,-20.692,0.844,-19,16,o,0,1.31,34.45296,35.80809,2862.02,5684.53,3.04,2.93,74.0,-0.45,19.18,20.79,01a58542o0068o
271,58542.249187,20.443,0.547,24,13,o,0,2.44,34.45296,35.80809,2816.04,5607.79,3.26,3.16,3.0,-0.426,19.08,20.77,01a58542o0090o
272,58542.259126,-20.808,1.032,-17,18,o,0,1.23,34.45296,35.80809,2803.21,5724.43,3.55,3.49,7.0,-0.419,19.03,20.76,01a58542o0111o
273,58546.222647,19.84,0.898,42,38,o,0,1.86,34.45296,35.80809,1910.22,7580.85,2.93,2.64,-19.0,-0.49,18.48,19.33,01a58546o0032o
274,58546.229702,19.895,0.467,40,19,o,0,1.81,34.45296,35.80809,1926.16,7619.85,2.72,2.61,-21.6,-0.491,19.05,20.27,01a58546o0047o
275,58546.239134,20.029,0.505,35,18,o,0,1.53,34.45296,35.80809,1878.68,7541.38,3.0,2.76,-21.2,-0.464,19.06,20.43,01a58546o0067o
276,58546.249701,19.732,0.333,46,16,o,0,2.03,34.45296,35.80809,1847.6,7658.41,2.87,2.79,-27.2,-0.474,19.07,20.42,01a58546o0089o
277,58550.223754,-19.287,0.434,-70,30,o,0,1.31,34.45296,35.80809,1927.19,9532.75,2.77,2.58,-39.1,-0.505,18.48,19.35,01a58550o0032o
278,58550.230877,-21.272,1.457,-11,16,o,0,1.6,34.45296,35.80809,1956.21,9573.48,2.62,2.49,-67.5,-0.528,19.1,20.35,01a58550o0047o
279,58550.240275,20.145,0.497,32,16,o,0,1.51,34.45296,35.80809,1892.68,9494.07,2.7,2.59,-72.9,-0.507,19.18,20.58,01a58550o0067o
280,58550.249599,20.518,0.716,22,16,o,0,1.63,34.45296,35.80809,1862.26,9611.39,2.94,2.78,-79.0,-0.481,19.12,20.58,01a58550o0087o
281,58558.221436,18.146,1.25,200,250,o,0,1.29,34.45296,35.80809,5602.29,7564.29,3.29,2.86,-11.7,-0.516,17.18,17.66,01a58558o0028o
282,58558.224662,19.391,1.619,64,103,o,0,1.1,34.45296,35.80809,5615.8,7603.18,2.91,2.69,-13.9,-0.497,17.97,18.47,01a58558o0035o
283,58558.238272,19.981,0.758,37,28,o,0,2.14,34.45296,35.80809,5550.69,7527.68,3.05,2.81,-15.8,-0.427,18.62,19.56,01a58558o0064o
284,58558.238732,19.693,0.652,48,31,o,0,1.61,34.45296,35.80809,5536.73,7644.23,3.06,2.81,-12.3,-0.427,18.6,19.56,01a58558o0065o
285,58647.61866,-21.336,5.126,-11,54,o,0,2.11,34.45296,35.80809,5213.47,2837.61,2.47,1.99,40.0,-0.462,17.58,17.58,02a58647o0719o
286,58678.505278,19.772,1.046,45,47,o,0,1.24,34.45296,35.80809,9516.4,1385.81,3.85,3.53,-26.9,-0.378,17.7,18.77,01a58678o0487o
287,58678.50907,-22.504,12.091,-4,44,o,0,1.55,34.45296,35.80809,9473.32,1325.53,3.77,3.61,-57.4,-0.387,17.92,18.83,01a58678o0494o
288,58678.515378,18.424,1.584,155,246,o,0,1.11,34.45296,35.80809,9549.12,1420.4,3.91,3.74,-48.3,-0.395,15.82,16.72,01a58678o0507o
289,58678.525394,19.558,0.952,54,52,o,0,1.18,34.45296,35.80809,9562.34,1281.34,3.8,3.35,-19.6,-0.379,17.58,18.76,01a58678o0527o
290,58684.587397,19.808,0.418,43,18,o,0,1.08,34.45296,35.80809,1946.67,7251.68,2.27,2.16,40.1,-0.426,19.15,19.98,02a58684o0722o
291,58684.592869,-21.715,1.971,-8,15,o,0,1.25,34.45296,35.80809,1957.85,7289.72,2.34,2.0,33.0,-0.418,19.16,19.99,02a58684o0733o
292,58684.595843,20.698,0.675,19,13,o,0,2.3,34.45296,35.80809,1904.05,7213.88,2.13,1.98,32.0,-0.434,19.22,20.0,02a58684o0739o
293,58684.605876,21.112,1.046,13,14,o,0,2.02,34.45296,35.80809,1885.25,7327.04,2.23,1.95,38.1,-0.416,19.24,20.01,02a58684o0760o
294,58685.623231,-20.266,0.835,-28,24,o,0,1.84,34.45296,35.80809,1539.88,8006.67,2.7,2.62,-60.0,-0.476,18.86,19.8,01a58685o0741o
295,58685.62628,20.046,1.212,35,42,o,0,1.23,34.45296,35.80809,1520.37,7969.29,2.64,2.54,-51.9,-0.484,18.51,19.33,01a58685o0747o
296,58685.629268,19.832,1.764,42,75,o,0,1.14,34.45296,35.80809,1578.24,8045.57,2.64,2.55,-52.4,-0.501,18.09,18.69,01a58685o0753o
297,58685.632086,-19.772,4.63,-45,207,o,0,1.23,34.45296,35.80809,1594.01,7928.46,2.69,2.57,-46.2,-0.55,17.51,17.94,01a58685o0758o
298,58688.514646,20.507,0.665,23,15,o,0,1.31,34.45296,35.80809,1951.23,7247.79,2.03,1.93,24.2,-0.442,19.25,20.09,02a58688o0595o
299,58688.517892,-24.18,14.875,-1,12,o,0,2.12,34.45296,35.80809,1969.46,7291.21,2.06,1.93,32.5,-0.445,19.28,20.1,02a58688o0602o
300,58688.523433,-21.131,1.069,-13,14,o,0,1.74,34.45296,35.80809,1911.96,7210.96,2.2,1.88,36.6,-0.423,19.27,20.15,02a58688o0613o
301,58688.535621,-20.467,0.587,-24,14,o,0,1.06,34.45296,35.80809,1890.09,7327.81,2.17,1.9,34.0,-0.434,19.35,20.25,02a58688o0639o
302,58688.634302,17.916,0.428,248,106,o,0,1.99,34.45296,35.80809,1934.05,7268.79,3.12,2.92,57.9,-0.217,17.3,17.04,02a58688o0849o
303,58690.574947,22.174,2.792,5,14,o,0,1.59,34.45296,35.80809,2717.89,3602.23,3.18,2.94,-12.7,-0.433,19.26,20.76,01a58690o0722o
304,58690.578871,22.444,3.15,4,12,o,0,1.66,34.45296,35.80809,2697.27,3565.19,3.07,2.83,-13.9,-0.443,19.31,20.76,01a58690o0730o
305,58690.584032,20.867,0.783,16,13,o,0,1.42,34.45296,35.80809,2756.23,3641.31,3.12,2.89,-15.2,-0.436,19.27,20.78,01a58690o0741o
306,58690.596272,-22.053,2.63,-6,14,o,0,1.4,34.45296,35.80809,2775.16,3527.29,3.21,2.91,-15.6,-0.435,19.27,20.77,01a58690o0767o
307,58690.628694,-19.391,0.569,-64,36,o,0,1.31,34.45296,35.80809,2733.27,3590.47,3.32,2.94,-14.9,-0.425,18.22,18.86,01a58690o0835o
308,58692.470081,-21.154,0.959,-12,12,c,0,1.16,34.45296,35.80809,8691.07,6124.07,2.72,2.56,27.6,-0.385,19.48,21.29,02a58692o0477c
309,58692.472823,20.501,0.634,23,14,c,0,1.03,34.45296,35.80809,6928.45,7893.5,2.78,2.53,33.7,-0.399,19.49,21.3,02a58692o0483c
310,58692.474653,19.938,0.254,38,10,c,0,2.13,34.45296,35.80809,7808.64,7010.04,2.86,2.52,35.2,-0.375,19.51,21.32,02a58692o0487c
311,58692.475569,22.53,3.143,4,11,c,0,1.6,34.45296,35.80809,7808.57,7010.0,2.85,2.5,35.0,-0.375,19.52,21.33,02a58692o0489c
312,58694.495117,21.098,1.414,13,19,o,0,0.96,34.45296,35.80809,2710.55,3592.47,3.11,2.76,-12.8,-0.438,19.09,20.48,01a58694o0448o
313,58694.498344,-19.784,0.313,-44,14,o,0,2.04,34.45296,35.80809,2691.16,3554.43,3.19,2.86,-16.0,-0.429,19.22,20.7,01a58694o0455o
314,58694.504078,-24.389,26.667,-1,17,o,0,1.26,34.45296,35.80809,2751.73,3634.25,3.17,2.82,-16.7,-0.431,19.27,20.77,01a58694o0467o
315,58694.515922,22.485,3.5,4,13,o,0,1.91,34.45296,35.80809,2775.79,3519.27,3.15,2.86,-13.1,-0.433,19.31,20.95,01a58694o0488o
316,58694.630611,-19.534,0.917,-56,51,o,0,1.36,34.45296,35.80809,2729.87,3592.87,3.04,2.76,-11.8,-0.46,17.75,18.34,01a58694o0724o
317,58710.467618,23.069,20.0,2,43,o,0,0.84,34.45296,35.80809,7488.06,1428.2,3.77,3.29,-21.5,-0.387,18.13,19.11,01a58710o0487o
318,58710.473019,-19.65,0.768,-50,38,o,0,1.04,34.45296,35.80809,7465.94,1387.79,3.77,3.43,-23.8,-0.403,18.18,19.15,01a58710o0498o
319,58710.476527,20.149,1.226,32,39,o,0,1.01,34.45296,35.80809,7527.28,1466.7,3.85,3.38,-22.3,-0.374,18.25,19.17,01a58710o0505o
320,58710.486658,-19.876,0.685,-41,28,o,0,1.62,34.45296,35.80809,7546.38,1347.85,3.49,3.03,-24.5,-0.401,18.42,19.24,01a58710o0525o
321,58713.582822,20.249,0.84,29,24,o,0,1.23,34.45296,35.80809,5306.68,5796.32,2.83,2.67,-3.0,-0.458,18.79,19.81,01a58713o0735o
322,58713.586399,-20.946,1.451,-15,22,o,0,1.39,34.45296,35.80809,5286.39,5758.58,2.82,2.63,-6.4,-0.458,18.83,19.82,01a58713o0742o
323,58713.598603,21.562,2.681,9,23,o,0,1.7,34.45296,35.80809,5345.5,5836.49,2.97,2.79,-5.9,-0.436,18.78,19.82,01a58713o0766o
324,58713.609874,-21.587,6.025,-8,51,o,0,1.13,34.45296,35.80809,5362.26,5721.24,2.96,2.7,-13.0,-0.442,18.21,19.05,01a58713o0789o
325,58714.513539,-20.727,1.622,-19,30,o,0,1.3,34.45296,35.80809,5311.0,5788.68,3.0,2.82,-12.5,-0.43,18.53,19.38,01a58714o0627o
326,58714.51666,-20.172,1.023,-31,32,o,0,1.64,34.45296,35.80809,5289.69,5752.39,3.58,3.17,-10.4,-0.375,18.41,19.38,01a58714o0633o
327,58714.523258,20.897,1.845,16,29,o,0,1.38,34.45296,35.80809,5349.71,5829.02,3.04,2.8,-9.8,-0.429,18.55,19.41,01a58714o0646o
328,58714.533933,21.381,3.196,10,32,o,0,1.17,34.45296,35.80809,5368.61,5714.0,3.43,3.0,-7.1,-0.384,18.49,19.46,01a58714o0667o
329,58714.639352,18.333,0.433,169,73,o,0,1.27,34.45296,35.80809,5205.09,4786.29,3.22,2.9,-5.7,-0.439,17.33,17.82,01a58714o0882o
330,58716.519402,-24.052,24.25,-1,21,o,0,1.38,34.45296,35.80809,9823.76,6849.46,2.16,2.12,47.7,-0.449,19.15,19.74,02a58716o0619o
331,58716.522936,20.1,0.528,33,18,o,0,1.77,34.45296,35.80809,9840.57,6884.85,2.17,2.14,61.0,-0.455,19.13,19.75,02a58716o0626o
332,58716.52822,-20.852,1.187,-17,20,o,0,1.4,34.45296,35.80809,9781.68,6814.03,2.29,2.07,35.9,-0.442,19.14,19.77,02a58716o0636o
