,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
335,60116.485823,21.924,2.268,6,14,c,0,1.31,292.75253,48.34868,7612.07,5337.71,2.65,2.37,39.9,-0.401,19.59,21.27,02a60116o0506c
336,60124.43464,21.691,2.2,8,17,o,0,1.36,292.75253,48.34868,9375.99,5071.62,2.38,2.31,-83.5,-0.429,19.21,20.25,02a60124o0405o
337,60124.437352,-20.745,1.1,-18,20,o,0,0.79,292.75253,48.34868,9396.89,5109.96,2.39,2.33,-87.1,-0.429,19.23,20.24,02a60124o0411o
338,60124.440064,20.424,0.827,25,20,o,0,0.53,292.75253,48.34868,9336.07,5035.38,2.25,2.19,53.6,-0.435,19.28,20.25,02a60124o0417o
339,60124.445036,19.299,0.237,69,16,o,0,1.24,292.75253,48.34868,9316.36,5153.52,2.27,2.23,56.8,-0.436,19.26,20.28,02a60124o0428o
340,60126.469784,-23.716,18.0,-1,21,o,0,1.06,292.75253,48.34868,4554.63,9731.59,2.0,1.94,-55.1,-0.426,19.16,19.75,02a60126o0482o
341,60126.473423,20.005,0.741,36,27,o,0,0.79,292.75253,48.34868,4535.13,9694.69,2.0,1.93,-53.1,-0.433,19.01,19.62,02a60126o0490o
342,60126.510899,20.666,1.578,20,31,o,0,1.29,292.75253,48.34868,4582.58,9769.15,2.09,1.99,31.5,-0.41,18.8,19.31,02a60126o0565o
343,60126.516913,21.749,3.19,7,23,o,0,1.41,292.75253,48.34868,4601.59,9649.1,2.08,2.03,17.8,-0.421,18.88,19.6,02a60126o0577o
344,60130.437972,-20.045,0.749,-35,26,o,0,1.2,292.75253,48.34868,9171.53,5933.97,2.28,2.21,69.9,-0.445,19.01,19.64,02a60130o0407o
345,60130.440814,19.626,0.405,51,21,o,0,1.79,292.75253,48.34868,9192.78,5969.94,2.31,2.21,50.3,-0.436,19.03,19.64,02a60130o0413o
346,60130.446182,26.062,190.0,0,26,o,0,2.21,292.75253,48.34868,9130.47,5898.24,2.33,2.12,40.5,-0.43,18.67,19.15,02a60130o0424o
347,60130.451206,20.138,0.816,32,26,o,0,1.08,292.75253,48.34868,9109.51,6013.95,2.34,2.13,39.9,-0.438,18.76,19.16,02a60130o0435o
348,60132.436956,-21.448,1.846,-10,18,o,0,2.7,292.75253,48.34868,7391.53,6104.29,2.34,2.03,41.1,-0.443,19.21,20.03,02a60132o0408o
349,60132.439669,-21.244,2.849,-12,33,o,0,0.76,292.75253,48.34868,7412.16,6140.86,2.34,2.05,38.9,-0.444,19.2,20.03,02a60132o0414o
350,60132.442381,20.528,0.955,22,21,o,0,1.3,292.75253,48.34868,7351.45,6068.0,2.37,2.04,41.0,-0.442,19.2,20.03,02a60132o0420o
351,60132.450547,20.795,1.007,18,18,o,0,1.25,292.75253,48.34868,7329.46,6182.64,2.44,2.01,37.8,-0.438,19.18,20.06,02a60132o0438o
352,60134.478913,19.773,0.43,45,19,o,0,5.2,292.75253,48.34868,3132.44,2660.07,2.3,2.04,30.1,-0.459,19.16,20.31,02a60134o0495o
353,60134.481839,20.453,0.583,24,14,o,0,3.56,292.75253,48.34868,3113.89,2621.08,2.29,2.07,27.7,-0.46,19.34,20.45,02a60134o0501o
354,60134.487781,-22.505,4.031,-4,15,o,0,2.85,292.75253,48.34868,3173.56,2695.84,2.24,1.88,28.8,-0.475,19.37,20.41,02a60134o0514o
355,60134.523196,-20.883,1.416,-16,23,o,0,1.38,292.75253,48.34868,3201.31,2575.33,2.32,2.09,30.1,-0.449,18.71,19.52,02a60134o0589o
356,60136.475607,-20.758,0.85,-18,15,o,0,1.75,292.75253,48.34868,6258.47,6992.78,2.42,2.18,34.8,-0.431,19.34,20.58,02a60136o0375o
357,60136.479975,20.418,0.792,25,20,o,0,0.69,292.75253,48.34868,6240.04,6954.12,2.43,2.2,35.2,-0.492,19.35,20.57,02a60136o0384o
358,60136.48636,20.353,0.725,26,19,o,0,3.94,292.75253,48.34868,6296.93,7028.32,2.45,2.28,40.6,-0.424,19.29,20.52,02a60136o0396o
359,60136.496128,-22.216,3.065,-5,14,o,0,1.74,292.75253,48.34868,6316.29,6912.51,2.53,2.35,45.0,-0.425,19.28,20.53,02a60136o0417o
360,60138.457978,15.644,0.007,2006,14,c,0,631.03,292.75253,48.34868,7140.73,403.67,3.17,2.86,-65.4,-0.381,19.16,21.03,02a60138o0454c
361,60138.461142,17.493,0.035,365,13,c,0,36.13,292.75253,48.34868,7122.69,364.39,2.87,2.56,-61.5,-0.414,19.32,21.12,02a60138o0461c
362,60138.485789,18.027,0.097,223,22,c,0,7.88,292.75253,48.34868,7187.2,441.93,3.16,2.89,-68.2,-0.388,18.64,20.41,02a60138o0511c
363,60138.489668,17.636,0.142,320,45,c,0,6.34,292.75253,48.34868,4359.47,10521.38,3.11,2.82,-61.4,-0.375,18.98,20.73,02a60138o0519c
364,60138.491929,-20.759,0.863,-18,16,c,0,7.06,292.75253,48.34868,7210.17,323.08,3.07,2.72,-69.5,-0.404,19.12,20.88,02a60138o0524c
365,60140.447805,20.106,0.449,33,15,c,0,2.19,292.75253,48.34868,6220.72,9647.68,2.84,2.72,-60.2,-0.408,19.47,21.2,02a60140o0381c
366,60140.451482,15.8,0.008,1738,14,c,0,575.06,292.75253,48.34868,6199.21,9607.05,2.91,2.77,-57.2,-0.397,19.41,21.2,02a60140o0389c
367,60140.456905,15.87,0.009,1629,15,c,0,363.73,292.75253,48.34868,6254.8,9687.5,2.94,2.78,-65.0,-0.398,19.4,21.2,02a60140o0401c
368,60140.466931,16.059,0.01,1370,14,c,0,309.77,292.75253,48.34868,6271.38,9569.71,3.16,3.0,-64.7,-0.4,19.32,21.17,02a60140o0423c
369,60146.418509,20.2,0.455,30,14,c,0,1.62,292.75253,48.34868,4888.94,5675.6,2.49,2.36,28.4,-0.408,19.51,21.27,02a60146o0375c
370,60146.421671,24.891,31.0,0,12,c,0,1.48,292.75253,48.34868,4868.24,5639.5,2.41,2.27,26.0,-0.412,19.59,21.26,02a60146o0382c
371,60146.427135,-25.256,39.0,0,11,c,0,1.87,292.75253,48.34868,4924.1,5716.14,2.52,2.35,30.1,-0.404,19.52,21.24,02a60146o0394c
372,60146.458612,16.889,0.02,637,12,c,0,133.12,292.75253,48.34868,4932.83,5596.59,2.52,2.31,27.2,-0.405,19.53,21.14,02a60146o0461c
373,60148.414815,20.155,0.339,32,11,c,0,4.56,292.75253,48.34868,885.77,1894.73,2.43,2.4,-66.8,-0.43,19.6,21.46,02a60148o0367c
374,60148.417593,20.208,0.377,30,11,c,0,3.42,292.75253,48.34868,862.71,1855.46,2.41,2.37,-72.2,-0.432,19.58,21.45,02a60148o0373c
375,60148.42308,21.227,1.155,12,14,c,0,4.98,292.75253,48.34868,922.2,1929.85,2.38,2.37,-66.4,-0.434,19.64,21.43,02a60148o0385c
376,60148.458438,-21.056,0.821,-14,11,c,0,4.32,292.75253,48.34868,931.0,1808.63,2.45,2.4,-85.7,-0.423,19.56,21.45,02a60148o0459c
377,60150.413705,16.206,0.009,1196,10,c,0,551.13,292.75253,48.34868,6751.26,7622.49,2.7,2.61,27.3,-0.402,19.51,21.6,02a60150o0367c
378,60150.41742,-20.687,0.664,-19,13,c,0,2.04,292.75253,48.34868,6731.34,7583.33,2.67,2.57,24.4,-0.398,19.59,21.6,02a60150o0375c
379,60150.422625,16.384,0.011,1015,11,c,0,329.07,292.75253,48.34868,6786.12,7658.75,2.76,2.65,34.4,-0.387,19.58,21.61,02a60150o0386c
380,60150.45795,20.141,0.374,32,12,c,0,2.64,292.75253,48.34868,6793.99,7545.05,2.79,2.61,40.2,-0.389,19.54,21.5,02a60150o0461c
381,60152.414942,-20.512,0.845,-23,19,o,0,0.72,292.75253,48.34868,8854.27,3508.84,2.28,2.15,-43.1,-0.423,19.35,20.51,02a60152o0374o
382,60152.418219,-21.489,2.107,-9,19,o,0,0.91,292.75253,48.34868,8834.09,3469.07,2.26,2.12,-59.4,-0.423,19.37,20.52,02a60152o0381o
383,60152.425469,21.594,1.932,8,16,o,0,2.24,292.75253,48.34868,8892.7,3547.94,2.18,2.03,-62.6,-0.436,19.43,20.56,02a60152o0397o
384,60152.436585,22.938,6.8,2,16,o,0,2.65,292.75253,48.34868,8910.84,3430.56,2.26,2.11,-47.5,-0.423,19.42,20.66,02a60152o0421o
385,60152.449771,22.829,6.792,3,18,o,0,0.69,292.75253,48.34868,8869.17,3488.53,2.13,2.04,-59.3,-0.426,19.52,20.82,02a60152o0450o
386,60154.40214,20.794,1.127,18,20,o,0,0.9,292.75253,48.34868,2982.27,7358.65,2.42,2.13,26.0,-0.407,19.05,19.87,02a60154o0346o
387,60154.406212,-20.804,1.197,-17,21,o,0,0.66,292.75253,48.34868,2962.15,7318.64,2.37,1.96,27.0,-0.418,19.13,19.93,02a60154o0355o
388,60154.412596,-25.415,72.5,0,18,o,0,1.09,292.75253,48.34868,3018.12,7394.64,2.33,2.02,22.4,-0.424,19.05,19.77,02a60154o0368o
389,60154.422943,-20.683,1.031,-19,20,o,0,1.38,292.75253,48.34868,3036.33,7275.44,2.38,1.96,23.3,-0.422,19.14,19.87,02a60154o0390o
390,60156.398557,20.072,0.876,34,30,o,0,0.78,292.75253,48.34868,4909.67,3651.91,2.16,1.91,25.2,-0.47,18.83,19.19,02a60156o0341o
391,60156.401729,20.077,0.691,34,23,o,0,1.69,292.75253,48.34868,4888.64,3612.55,2.11,1.88,23.7,-0.477,18.87,19.29,02a60156o0348o
392,60156.407192,20.244,0.913,29,26,o,0,1.01,292.75253,48.34868,4944.31,3687.15,2.23,1.98,27.2,-0.466,18.78,19.26,02a60156o0360o
393,60156.440848,20.497,1.17,23,27,o,0,0.84,292.75253,48.34868,4954.17,3567.7,2.34,2.05,28.2,-0.452,18.71,19.14,02a60156o0431o
394,60158.395222,-23.08,13.65,-2,29,o,0,0.77,292.75253,48.34868,2508.77,9904.07,2.11,1.83,-51.5,-0.485,18.9,19.28,02a60158o0330o
395,60158.403691,20.253,0.909,29,26,o,0,1.14,292.75253,48.34868,2486.81,9864.03,2.18,1.92,-38.9,-0.466,18.84,19.27,02a60158o0348o
396,60158.406861,22.181,4.766,5,23,o,0,2.05,292.75253,48.34868,2541.75,9941.24,2.08,1.81,-51.4,-0.484,18.86,19.26,02a60158o0355o
397,60158.417886,-21.019,2.0,-14,28,o,0,1.23,292.75253,48.34868,2559.57,9821.1,2.14,1.94,-45.3,-0.481,18.81,19.22,02a60158o0379o
398,60159.393685,20.145,0.849,32,27,o,0,0.56,292.75253,48.34868,2511.33,9901.96,2.32,1.83,-54.6,-0.478,19.06,19.68,02a60159o0342o
399,60159.397584,-21.713,3.076,-8,23,o,0,0.89,292.75253,48.34868,2493.21,9867.62,2.29,1.79,-54.1,-0.479,19.08,19.66,02a60159o0350o
400,60159.403017,-20.377,0.875,-26,22,o,0,1.03,292.75253,48.34868,2546.96,9942.0,2.23,1.73,-54.3,-0.478,19.06,19.66,02a60159o0362o
401,60159.438977,-21.109,1.655,-13,22,o,0,1.32,292.75253,48.34868,2552.0,9821.5,2.25,1.77,-54.6,-0.477,19.09,19.65,02a60159o0438o
402,60160.400035,-19.511,0.347,-57,20,o,0,1.57,292.75253,48.34868,8096.12,10096.23,2.58,1.95,-59.9,-0.453,19.14,19.83,02a60160o0347o
403,60160.402843,-20.567,1.069,-22,23,o,0,0.74,292.75253,48.34868,8076.92,10055.92,2.45,1.91,-61.8,-0.457,19.17,19.83,02a60160o0353o
404,60160.409644,-20.457,0.812,-24,19,o,0,2.99,292.75253,48.34868,8131.18,10135.2,2.57,1.93,-61.5,-0.46,19.15,19.81,02a60160o0368o
405,60160.420216,-20.557,0.869,-22,19,o,0,1.41,292.75253,48.34868,8146.57,10019.38,2.5,1.95,-61.5,-0.458,19.08,19.78,02a60160o0391o
406,60162.395818,21.735,2.167,7,16,o,0,0.93,292.75253,48.34868,8752.6,5540.47,2.01,1.97,70.1,-0.45,19.43,20.36,02a60162o0339o
407,60162.399472,-21.224,1.5,-12,18,o,0,1.22,292.75253,48.34868,8733.47,5501.1,2.01,1.96,54.1,-0.443,19.39,20.36,02a60162o0347o
408,60162.405824,20.945,1.007,15,15,o,0,1.54,292.75253,48.34868,8788.02,5581.37,2.08,2.01,59.2,-0.438,19.4,20.33,02a60162o0361o
409,60170.378596,22.07,2.417,5,13,c,0,2.63,292.75253,48.34868,8652.85,7573.96,2.58,2.41,-74.1,-0.418,19.62,21.32,02a60170o0310c
410,60170.381771,19.651,0.211,50,11,c,0,3.7,292.75253,48.34868,8632.96,7533.86,2.55,2.38,-75.2,-0.424,19.61,21.33,02a60170o0317c
411,60170.387673,-21.355,1.0,-10,10,c,0,3.25,292.75253,48.34868,8688.45,7613.13,2.55,2.39,-75.6,-0.419,19.62,21.34,02a60170o0330c
412,60170.397729,21.573,1.632,8,14,c,0,3.91,292.75253,48.34868,8704.6,7495.98,2.57,2.41,-79.1,-0.422,19.61,21.32,02a60170o0352c
413,60174.366728,-22.452,2.538,-4,10,c,0,12.35,292.75253,48.34868,1021.34,5484.6,2.49,2.43,6.2,-0.419,19.53,21.42,02a60174o0289c
414,60174.369893,21.118,0.9,13,12,c,0,9.79,292.75253,48.34868,1000.39,5447.21,2.41,2.28,15.0,-0.427,19.51,21.32,02a60174o0296c
415,60174.375321,-20.975,0.824,-15,12,c,0,3.75,292.75253,48.34868,1059.6,5521.04,2.43,2.3,13.7,-0.427,19.55,21.37,02a60174o0308c
416,60174.386196,20.755,1.588,18,29,c,0,1.34,292.75253,48.34868,1076.99,5404.6,2.49,2.38,16.1,-0.423,18.41,20.32,02a60174o0332c
417,60176.373692,-22.995,6.412,-2,15,c,0,1.24,292.75253,48.34868,4368.23,9762.63,2.43,2.32,-52.0,-0.41,19.63,21.4,02a60176o0303c
418,60176.376946,21.805,2.096,7,14,c,0,2.36,292.75253,48.34868,4348.62,9723.51,2.37,2.32,-54.5,-0.407,19.63,21.41,02a60176o0310c
419,60176.38249,-20.275,0.429,-28,12,c,0,5.08,292.75253,48.34868,4403.64,9800.3,2.4,2.3,-50.8,-0.413,19.65,21.42,02a60176o0322c
420,60176.392544,-23.017,5.765,-2,13,c,0,1.45,292.75253,48.34868,4422.03,9680.51,2.37,2.31,-47.7,-0.412,19.65,21.41,02a60176o0344c
421,60177.338735,23.261,7.0,2,13,c,0,3.02,292.75253,48.34868,4379.9,9764.17,2.44,2.35,-60.5,-0.412,19.63,21.51,02a60177o0223c
422,60177.342314,21.247,1.157,12,13,c,0,3.94,292.75253,48.34868,4360.47,9724.58,2.45,2.35,-56.6,-0.407,19.63,21.51,02a60177o0230c
423,60177.363378,20.432,0.478,24,12,c,0,6.29,292.75253,48.34868,4407.87,9800.84,2.41,2.33,-60.9,-0.408,19.66,21.45,02a60177o0262c
424,60177.381458,-20.235,0.474,-29,14,c,0,1.19,292.75253,48.34868,4423.04,9682.51,2.4,2.35,65.4,-0.403,19.64,21.4,02a60177o0298c
425,60178.375463,-22.568,3.478,-3,12,c,0,2.15,292.75253,48.34868,6871.17,3555.81,2.43,2.34,36.8,-0.398,19.44,21.21,02a60178o0310c
426,60178.378636,22.272,2.533,4,11,c,0,2.3,292.75253,48.34868,6850.94,3516.6,2.54,2.46,51.3,-0.396,19.55,21.32,02a60178o0317c
427,60178.384373,-22.254,2.759,-5,13,c,0,1.0,292.75253,48.34868,6909.11,3593.57,2.62,2.54,46.2,-0.386,19.49,21.32,02a60178o0329c
428,60178.394361,-21.106,1.112,-13,15,c,0,1.58,292.75253,48.34868,6928.42,3476.83,2.49,2.44,54.3,-0.389,19.5,21.3,02a60178o0351c
429,60180.47636,15.9,0.009,1586,15,c,0,388.48,292.75253,48.34868,4900.04,1590.83,2.77,2.72,74.1,-0.39,19.21,20.89,02a60180o0413c
430,60180.47954,-21.803,2.286,-7,16,c,0,1.31,292.75253,48.34868,4880.04,1552.91,2.59,2.52,-74.3,-0.402,19.35,20.89,02a60180o0420c
431,60180.484912,16.348,0.011,1049,12,c,0,343.38,292.75253,48.34868,4939.58,1629.38,2.5,2.41,87.8,-0.404,19.35,20.86,02a60180o0431c
432,60180.502631,-23.684,14.0,-1,17,c,0,1.04,292.75253,48.34868,4959.94,1514.19,2.63,2.54,-76.7,-0.406,19.25,20.79,02a60180o0468c
433,60182.41392,21.769,2.281,7,16,o,0,2.22,292.75253,48.34868,6930.32,1513.68,2.24,2.15,-89.7,-0.436,19.2,20.21,02a60182o0293o
434,60182.418363,-21.189,1.415,-12,17,o,0,3.67,292.75253,48.34868,6910.34,1473.12,2.15,2.06,-86.0,-0.436,19.23,20.21,02a60182o0302o
435,60182.423795,21.668,2.2,8,17,o,0,1.2,292.75253,48.34868,6969.01,1551.74,2.2,2.1,88.0,-0.438,19.23,20.23,02a60182o0313o
436,60182.434254,20.154,0.588,32,18,o,0,1.06,292.75253,48.34868,6988.59,1432.43,2.11,2.04,86.7,-0.443,19.25,20.21,02a60182o0335o
437,60184.397618,21.151,8.424,13,106,o,0,0.82,292.75253,48.34868,6795.78,5581.98,2.42,2.26,41.4,-0.42,17.23,17.51,02a60184o0147o
438,60184.401431,19.128,0.447,81,36,o,0,1.45,292.75253,48.34868,6775.84,5541.53,2.87,2.83,51.4,-0.412,18.31,19.18,02a60184o0155o
439,60184.407075,-20.175,0.722,-31,22,o,0,1.25,292.75253,48.34868,6834.01,5619.05,2.36,2.29,32.3,-0.424,18.83,19.55,02a60184o0167o
440,60184.422348,19.323,2.094,68,142,o,0,0.99,292.75253,48.34868,6851.56,5501.94,2.98,2.75,44.2,-0.387,16.92,17.52,02a60184o0198o
441,60186.350685,20.536,1.558,22,34,o,0,0.69,292.75253,48.34868,626.53,10084.01,2.34,1.57,-54.5,-0.535,18.86,19.18,02a60186o0274o
442,60186.353889,-22.225,6.025,-5,28,o,0,1.32,292.75253,48.34868,607.1,10044.78,2.46,1.59,-56.1,-0.543,18.8,19.17,02a60186o0281o
443,60186.361316,-20.569,1.687,-22,36,o,0,1.25,292.75253,48.34868,659.59,10119.24,2.53,1.76,-53.6,-0.519,18.74,19.13,02a60186o0296o
444,60186.366034,-19.722,0.57,-47,27,o,0,2.21,292.75253,48.34868,9966.62,10079.41,3.05,2.3,-62.5,-0.414,18.62,19.12,02a60186o0306o
445,60186.369198,20.459,1.253,24,30,o,0,4.11,292.75253,48.34868,9946.7,10038.71,2.87,2.07,-62.4,-0.434,18.72,19.12,02a60186o0313o
446,60186.372487,20.868,2.256,16,37,o,0,0.65,292.75253,48.34868,678.11,9997.6,2.4,1.74,-52.3,-0.512,18.74,19.1,02a60186o0320o
447,60186.37528,-21.083,2.11,-13,28,o,0,2.28,292.75253,48.34868,10001.5,10119.65,2.71,1.83,-62.1,-0.468,18.79,19.12,02a60186o0326o
448,60186.385958,20.167,0.789,31,25,o,0,1.76,292.75253,48.34868,10018.28,10000.79,2.98,2.13,-57.0,-0.423,18.69,19.09,02a60186o0349o
449,60188.389415,-19.931,0.607,-39,24,o,0,1.23,292.75253,48.34868,936.91,3439.24,2.53,2.34,35.1,-0.421,18.69,19.3,02a60188o0148o
450,60188.393192,-19.921,0.624,-39,24,o,0,1.12,292.75253,48.34868,917.86,3400.53,2.38,2.27,67.3,-0.423,18.73,19.29,02a60188o0156o
451,60188.40498,-20.579,1.229,-21,26,o,0,1.18,292.75253,48.34868,975.81,3472.54,2.37,2.18,32.4,-0.444,18.71,19.24,02a60188o0181o
452,60188.412665,21.735,4.224,7,31,o,0,1.04,292.75253,48.34868,995.56,3360.73,2.45,2.35,64.6,-0.435,18.65,19.23,02a60188o0197o
453,60190.348403,-22.83,8.0,-3,21,o,0,1.56,292.75253,48.34868,6241.33,9661.16,2.2,2.01,-65.5,-0.45,19.27,20.06,02a60190o0273o
454,60190.351584,21.904,3.321,6,21,o,0,3.01,292.75253,48.34868,6223.76,9621.09,2.14,1.98,-70.1,-0.459,19.21,20.05,02a60190o0280o
455,60190.360569,-21.156,1.745,-12,22,o,0,2.75,292.75253,48.34868,6276.42,9699.62,2.22,1.93,-60.7,-0.455,19.25,19.99,02a60190o0299o
456,60190.37082,-20.76,1.084,-18,20,o,0,1.59,292.75253,48.34868,6293.11,9579.69,2.18,2.03,-55.5,-0.45,19.19,19.96,02a60190o0321o
457,60191.371401,20.433,0.774,24,19,o,0,6.99,292.75253,48.34868,6239.37,9659.62,2.71,1.94,-53.3,-0.436,19.35,20.3,02a60191o0330o
458,60191.375477,20.5,0.782,23,18,o,0,6.7,292.75253,48.34868,6221.08,9619.47,2.58,1.91,-53.0,-0.451,19.33,20.28,02a60191o0339o
459,60191.381429,21.479,2.125,9,20,o,0,1.98,292.75253,48.34868,6274.12,9697.99,2.81,1.97,-52.9,-0.436,19.27,20.24,02a60191o0351o
460,60191.399522,20.515,0.952,23,22,o,0,3.88,292.75253,48.34868,6291.16,9577.75,2.69,1.91,-52.9,-0.446,19.29,20.16,02a60191o0390o
461,60192.354595,20.763,1.423,18,26,o,0,1.58,292.75253,48.34868,4889.39,7222.76,2.06,1.66,-54.8,-0.473,18.84,19.87,02a60192o0277o
462,60192.35793,21.585,1.962,8,16,o,0,1.46,292.75253,48.34868,4869.02,7182.02,2.3,1.63,-55.2,-0.481,19.35,20.62,02a60192o0284o
463,60192.363555,-21.493,3.566,-9,33,o,0,0.93,292.75253,48.34868,4926.03,7258.4,2.14,1.74,-55.0,-0.475,18.5,19.25,02a60192o0296o
464,60192.373587,19.932,0.375,39,14,o,0,7.67,292.75253,48.34868,4943.81,7140.64,2.14,1.7,-54.7,-0.474,19.42,20.64,02a60192o0317o
465,60194.257218,20.407,0.723,25,18,c,0,2.52,292.75253,48.34868,7654.54,6789.63,3.13,2.39,37.0,-0.373,18.95,20.51,02a60194o0076c
466,60194.260847,20.582,0.744,21,16,c,0,3.85,292.75253,48.34868,7679.85,6826.51,2.68,2.36,40.1,-0.4,19.24,20.75,02a60194o0084c
467,60194.285436,20.755,0.905,18,16,c,0,2.0,292.75253,48.34868,3003.85,3814.66,2.41,2.12,29.9,-0.426,19.36,20.84,02a60194o0135c
468,60194.324755,22.716,5.0,3,15,c,0,2.76,292.75253,48.34868,2996.19,3696.18,2.31,2.17,33.8,-0.434,19.55,21.19,02a60194o0146c
469,60196.3276,-21.056,0.807,-14,11,c,0,1.31,292.75253,48.34868,4881.07,5675.7,2.24,2.18,22.4,-0.415,19.66,21.33,02a60196o0232c
470,60196.331232,20.751,0.597,18,11,c,0,4.15,292.75253,48.34868,4861.59,5635.57,2.28,2.18,30.6,-0.416,19.64,21.31,02a60196o0240c
471,60196.336347,20.721,0.742,19,14,c,0,10.83,292.75253,48.34868,4917.45,5712.59,2.32,2.18,29.7,-0.412,19.58,21.3,02a60196o0251c
472,60196.346495,16.938,0.016,609,10,c,0,207.56,292.75253,48.34868,4934.74,5594.88,2.32,2.21,31.9,-0.412,19.61,21.29,02a60196o0272c
473,60198.32043,20.463,0.528,24,12,c,0,2.33,292.75253,48.34868,883.84,1891.94,2.47,2.4,-83.8,-0.427,19.55,21.3,02a60198o0226c
474,60198.323619,16.666,0.013,783,10,c,0,326.98,292.75253,48.34868,860.32,1852.63,2.48,2.4,82.8,-0.423,19.53,21.3,02a60198o0233c
475,60198.330524,19.931,0.337,39,13,c,0,4.48,292.75253,48.34868,920.64,1929.31,2.44,2.35,-73.6,-0.432,19.57,21.29,02a60198o0247c
476,60198.3403,20.742,0.669,18,12,c,0,5.82,292.75253,48.34868,939.14,1809.73,2.49,2.39,-76.9,-0.429,19.53,21.25,02a60198o0268c
477,60200.335795,22.794,5.176,3,14,c,0,1.75,292.75253,48.34868,6764.19,7620.4,2.53,2.45,-67.1,-0.425,19.46,21.17,02a60200o0253c
478,60200.338666,-20.933,0.927,-15,14,c,0,3.4,292.75253,48.34868,6743.38,7581.51,2.61,2.27,-61.0,-0.425,19.44,21.11,02a60200o0259c
479,60200.345201,19.523,0.247,56,14,c,0,2.08,292.75253,48.34868,6797.93,7659.14,2.62,2.3,-59.5,-0.426,19.34,20.96,02a60200o0272c
480,60200.356057,-20.533,0.778,-22,17,c,0,1.59,292.75253,48.34868,6816.39,7541.49,2.71,2.26,-59.3,-0.431,19.4,21.08,02a60200o0295c
481,60202.448307,-20.81,1.019,-17,18,c,0,2.03,292.75253,48.34868,8843.96,3501.22,2.54,2.4,-62.2,-0.402,19.39,20.91,02a60202o0415c
482,60202.451227,-20.487,0.672,-23,16,c,0,2.27,292.75253,48.34868,8824.46,3462.19,2.65,2.58,-61.4,-0.387,19.31,20.91,02a60202o0421c
483,60202.45642,20.141,0.489,32,16,c,0,2.15,292.75253,48.34868,8884.79,3541.76,2.64,2.57,-55.2,-0.391,19.3,20.88,02a60202o0432c
484,60202.489788,21.949,3.094,6,19,c,0,1.26,292.75253,48.34868,8903.21,3429.85,2.73,2.5,-50.3,-0.393,19.16,20.63,02a60202o0499c
485,60204.328064,19.451,0.21,60,13,c,0,2.77,292.75253,48.34868,2974.63,7343.53,2.35,2.28,39.6,-0.403,19.53,21.1,02a60204o0242c
486,60204.33166,20.425,0.514,24,13,c,0,4.15,292.75253,48.34868,2954.73,7304.18,2.42,2.34,36.8,-0.406,19.48,21.08,02a60204o0249c
487,60204.338962,-24.23,17.0,-1,12,c,0,1.31,292.75253,48.34868,3010.27,7378.76,2.52,2.42,25.3,-0.395,19.44,21.06,02a60204o0264c
488,60204.349219,20.769,0.708,18,13,c,0,3.7,292.75253,48.34868,3026.87,7260.84,2.46,2.29,32.6,-0.402,19.45,20.99,02a60204o0285c
489,60206.317965,22.142,2.737,5,14,c,0,1.85,292.75253,48.34868,4900.1,3639.97,2.38,2.25,50.3,-0.414,19.57,21.33,02a60206o0224c
490,60206.327786,21.519,1.443,9,13,c,0,3.09,292.75253,48.34868,4877.78,3601.72,2.39,2.25,49.6,-0.414,19.46,21.11,02a60206o0244c
491,60206.331143,21.349,1.313,10,14,c,0,2.9,292.75253,48.34868,4936.5,3676.72,2.49,2.27,44.9,-0.411,19.38,21.04,02a60206o0251c
492,60206.343943,20.835,1.0,17,17,c,0,2.4,292.75253,48.34868,4953.83,3563.21,2.46,2.22,48.5,-0.414,19.19,20.76,02a60206o0277c
493,60208.351457,20.038,0.39,35,14,c,0,2.21,292.75253,48.34868,2493.54,9889.44,2.62,2.27,-47.1,-0.441,19.39,20.94,02a60208o0177c
494,60208.355546,-20.471,0.5,-24,12,c,0,3.93,292.75253,48.34868,2474.57,9849.09,2.64,2.33,-48.6,-0.436,19.37,20.91,02a60208o0186c
495,60208.36074,-20.989,1.05,-15,15,c,0,6.27,292.75253,48.34868,2531.39,9925.34,2.51,2.21,-47.8,-0.445,19.4,20.9,02a60208o0197c
496,60208.374658,20.081,0.437,34,15,c,0,3.12,292.75253,48.34868,2545.74,9807.9,2.61,2.37,-47.6,-0.424,19.32,20.82,02a60208o0226c
497,60210.237323,-20.821,1.408,-17,24,o,0,0.87,292.75253,48.34868,2509.77,475.74,2.62,2.28,-52.7,-0.433,18.93,20.0,02a60210o0061o
498,60210.241438,-22.248,7.2,-5,33,o,0,1.11,292.75253,48.34868,2533.44,513.24,2.65,2.39,-46.8,-0.429,18.41,19.22,02a60210o0070o
499,60210.246997,19.47,0.404,59,24,o,0,0.54,292.75253,48.34868,2485.98,435.98,2.63,2.29,-55.6,-0.426,18.89,20.03,02a60210o0082o
500,60210.304561,-19.646,0.723,-50,36,o,0,1.21,292.75253,48.34868,8145.67,10012.7,3.11,2.27,-59.2,-0.411,18.49,19.32,02a60210o0129o
501,60212.318488,20.607,1.119,21,23,o,0,1.66,292.75253,48.34868,8742.62,5533.88,2.17,2.09,73.1,-0.441,19.18,19.92,02a60212o0240o
