,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
164,59924.155472,21.033,1.738,14,24,o,0,1.1,96.45025,-37.77429,304.0,9724.69,3.45,2.44,-80.3,-0.34,18.85,19.71,04a59924o0305o
165,59924.158274,-20.579,1.079,-21,23,o,0,1.07,96.45025,-37.77429,367.04,9804.07,3.48,2.45,-80.4,-0.316,18.82,19.71,04a59924o0311o
166,59924.163777,-21.802,3.472,-7,24,o,0,0.99,96.45025,-37.77429,392.45,9685.92,3.26,2.32,-76.5,-0.344,18.88,19.74,04a59924o0323o
167,59928.243976,-23.083,8.467,-2,18,o,0,0.96,96.45025,-37.77429,10418.54,870.73,2.64,2.0,-31.7,-0.401,19.42,20.46,04a59928o0479o
168,59928.24794,-20.966,1.033,-15,15,o,0,1.37,96.45025,-37.77429,10437.8,906.68,2.83,2.06,-26.9,-0.386,19.38,20.5,04a59928o0486o
169,59928.260046,20.814,1.101,17,19,o,0,0.9,96.45025,-37.77429,10378.38,820.08,2.56,1.98,-33.4,-0.448,19.42,20.53,04a59928o0511o
170,59928.276674,-22.158,3.187,-5,16,o,0,1.15,96.45025,-37.77429,10354.09,920.57,2.94,1.99,-31.0,-0.388,19.44,20.57,04a59928o0546o
171,59929.227305,21.256,0.887,11,10,o,0,1.32,96.45025,-37.77429,8091.95,9079.27,2.64,2.39,-56.6,-0.382,19.44,20.98,04a59929o0440o
172,59929.230459,20.51,0.526,23,12,o,0,1.13,96.45025,-37.77429,8112.1,9114.95,2.5,2.31,-64.5,-0.391,19.49,20.95,04a59929o0447o
173,59929.237394,20.504,0.526,23,12,o,0,1.13,96.45025,-37.77429,8053.22,9030.23,2.51,2.27,-63.1,-0.395,19.48,20.9,04a59929o0461o
174,59930.189822,-22.036,1.351,-6,8,c,0,1.27,96.45025,-37.77429,2646.22,1559.24,2.73,2.12,45.2,-0.388,19.6,21.73,04a59930o0241c
175,59930.192073,-21.077,0.584,-14,8,c,0,1.25,96.45025,-37.77429,2631.11,1519.62,2.82,2.1,44.8,-0.376,19.64,21.73,04a59930o0246c
176,59930.217792,21.041,0.66,14,9,c,0,1.04,96.45025,-37.77429,2714.32,1599.13,2.6,2.16,43.7,-0.385,19.62,21.75,04a59930o0300c
177,59930.227825,20.641,0.439,20,9,c,0,0.94,96.45025,-37.77429,8037.12,9154.37,2.79,2.35,-68.7,-0.358,19.66,21.67,04a59930o0318c
178,59933.241506,-22.88,5.625,-3,14,c,0,1.06,96.45025,-37.77429,8090.7,9057.72,2.55,2.28,-49.5,-0.401,19.13,22.06,04a59933o0239c
179,59933.245381,-20.582,0.585,-21,12,c,0,1.38,96.45025,-37.77429,8109.18,9093.64,2.57,2.35,-45.6,-0.391,19.1,22.08,04a59933o0246c
180,59933.250771,-23.906,12.0,-1,12,c,0,1.27,96.45025,-37.77429,8051.94,9010.02,2.53,2.4,-74.3,-0.387,19.08,22.08,04a59933o0257c
181,59933.284105,21.764,2.0,7,14,c,0,0.97,96.45025,-37.77429,8026.91,9103.46,2.5,2.25,-67.1,-0.398,19.14,22.0,04a59933o0320c
182,59934.214052,20.543,0.387,22,8,c,0,1.3,96.45025,-37.77429,8090.76,9080.25,2.69,2.38,-67.8,-0.371,19.79,21.95,04a59934o0421c
183,59934.270809,-22.224,1.75,-5,8,c,0,1.07,96.45025,-37.77429,8028.04,9111.08,2.67,2.23,-67.6,-0.397,19.79,21.78,04a59934o0455c
184,59934.968603,21.387,0.871,10,9,o,0,0.82,96.45025,-37.77429,5884.7,7384.6,2.31,2.02,-63.8,-0.418,19.72,21.32,03a59935o0431o
185,59935.00256,21.106,0.887,13,12,o,0,0.91,96.45025,-37.77429,5889.44,7333.98,2.26,1.95,-59.5,-0.423,19.69,21.17,03a59935o0505o
186,59935.005727,21.008,0.571,14,8,o,0,1.66,96.45025,-37.77429,5834.75,7246.58,2.25,1.95,-61.2,-0.428,19.71,21.18,03a59935o0512o
187,59935.012346,22.701,3.154,3,10,o,0,1.48,96.45025,-37.77429,5812.16,7343.94,2.29,1.95,-53.7,-0.427,19.67,21.11,03a59935o0526o
188,59935.893849,18.729,0.529,117,62,o,0,1.11,96.45025,-37.77429,9518.62,1250.2,2.45,2.16,-61.2,-0.428,17.77,19.12,03a59936o0262o
189,59935.897064,22.065,2.027,5,11,o,0,0.94,96.45025,-37.77429,9503.11,1218.23,2.45,2.22,-58.3,-0.435,19.51,21.05,03a59936o0269o
190,59935.900756,-22.158,2.282,-5,11,o,0,0.7,96.45025,-37.77429,9562.44,1303.38,2.27,2.04,-56.2,-0.437,19.5,20.91,03a59936o0277o
191,59935.908507,21.485,1.63,9,15,o,0,1.21,96.45025,-37.77429,9594.37,1201.11,2.57,2.12,-63.4,-0.422,19.29,20.83,03a59936o0294o
192,59937.965667,23.634,27.0,1,34,o,0,1.22,96.45025,-37.77429,817.41,1019.16,2.53,2.17,-68.1,-0.423,18.21,19.54,03a59938o0292o
193,59938.027868,-18.704,1.738,-120,208,o,0,1.34,96.45025,-37.77429,743.67,941.1,2.7,2.17,-76.5,-0.415,16.16,17.55,03a59938o0426o
194,59938.166921,21.218,0.822,12,10,c,0,0.76,96.45025,-37.77429,7716.49,7863.07,2.66,2.38,-42.0,-0.399,19.7,21.96,04a59938o0310c
195,59938.168725,21.071,0.647,14,9,c,0,1.0,96.45025,-37.77429,7696.9,7825.42,2.65,2.37,-54.4,-0.396,19.71,21.96,04a59938o0314c
196,59938.171878,22.04,1.412,6,8,c,0,1.04,96.45025,-37.77429,7759.2,7902.53,2.68,2.42,-51.9,-0.387,19.71,21.95,04a59938o0321c
197,59938.207183,24.031,9.0,1,8,c,0,1.09,96.45025,-37.77429,7817.27,7789.96,2.55,2.28,-45.6,-0.401,19.76,21.84,04a59938o0392c
198,59938.895655,21.761,1.408,7,10,o,0,1.08,96.45025,-37.77429,9532.21,1273.72,2.54,2.22,-62.9,-0.418,19.56,21.28,03a59939o0264o
199,59938.898441,22.153,2.188,5,11,o,0,0.89,96.45025,-37.77429,9515.83,1241.18,2.62,2.31,-59.9,-0.418,19.52,21.26,03a59939o0270o
200,59938.90126,21.744,1.333,7,10,o,0,1.45,96.45025,-37.77429,9575.52,1323.97,2.69,2.36,-44.9,-0.403,19.51,21.26,03a59939o0276o
201,59938.907601,21.458,1.066,10,10,o,0,0.92,96.45025,-37.77429,9603.89,1219.93,2.59,2.31,-49.7,-0.42,19.54,21.27,03a59939o0290o
202,59939.978231,21.291,0.968,11,11,o,0,1.19,96.45025,-37.77429,802.97,974.5,2.28,1.96,-66.7,-0.437,19.56,20.9,03a59940o0446o
203,59940.011155,-23.659,7.364,-1,9,o,0,1.64,96.45025,-37.77429,814.62,925.06,2.23,1.91,-71.3,-0.442,19.54,20.84,03a59940o0518o
204,59940.014314,20.809,0.572,17,10,o,0,1.38,96.45025,-37.77429,755.59,837.29,2.3,1.96,-60.4,-0.434,19.58,20.85,03a59940o0525o
205,59940.020185,-21.774,1.431,-7,10,o,0,1.62,96.45025,-37.77429,734.74,938.44,2.33,1.97,-63.2,-0.441,19.52,20.87,03a59940o0538o
206,59940.227447,-21.773,1.108,-7,8,c,0,1.12,96.45025,-37.77429,3045.79,2737.98,2.22,1.95,53.3,-0.395,19.76,21.89,04a59940o0447c
207,59940.231583,21.73,0.912,7,7,c,0,1.58,96.45025,-37.77429,3065.25,2771.94,2.17,1.98,36.5,-0.395,19.74,21.86,04a59940o0456c
208,59940.262141,21.579,0.951,8,8,c,0,0.94,96.45025,-37.77429,3000.68,2671.43,2.11,1.91,47.0,-0.404,19.78,21.82,04a59940o0518c
209,59940.268022,-22.372,1.317,-4,5,c,0,1.91,96.45025,-37.77429,2979.21,2782.79,2.07,1.87,44.4,-0.403,19.77,21.79,04a59940o0531c
210,59941.128814,-22.259,2.242,-4,10,o,0,1.49,96.45025,-37.77429,7688.57,7863.07,2.35,2.11,-59.2,-0.437,19.47,20.91,04a59941o0229o
211,59941.130616,20.682,0.679,19,13,o,0,0.83,96.45025,-37.77429,7669.29,7825.07,2.4,2.11,-56.3,-0.424,19.51,20.97,04a59941o0233o
212,59941.136098,-22.556,3.043,-3,10,o,0,1.16,96.45025,-37.77429,7733.81,7903.12,2.47,2.22,-50.8,-0.427,19.47,21.03,04a59941o0245o
213,59941.149315,20.898,0.778,16,12,o,0,1.25,96.45025,-37.77429,7764.55,7787.53,2.43,2.26,-47.7,-0.41,19.45,20.97,04a59941o0269o
214,59941.927536,20.916,0.675,16,10,o,0,1.05,96.45025,-37.77429,9565.78,1358.66,2.47,2.08,-60.9,-0.428,19.57,21.09,03a59942o0336o
215,59941.929338,21.066,0.701,14,10,o,0,1.72,96.45025,-37.77429,9547.28,1325.93,2.53,2.14,-58.2,-0.426,19.51,21.06,03a59942o0340o
216,59941.932061,20.394,0.48,25,12,o,0,1.13,96.45025,-37.77429,9604.6,1412.38,2.47,2.21,-56.9,-0.432,19.46,20.99,03a59942o0346o
217,59941.967898,20.959,0.71,15,11,o,0,1.11,96.45025,-37.77429,746.73,1070.18,2.67,2.2,-80.1,-0.412,19.45,20.95,03a59942o0422o
218,59942.233011,-21.403,0.641,-10,6,c,0,1.3,96.45025,-37.77429,3041.14,2728.4,2.18,1.97,44.1,-0.404,19.82,22.04,04a59942o0439c
219,59942.236162,24.395,9.667,1,6,c,0,1.62,96.45025,-37.77429,3061.04,2764.6,2.15,1.96,45.8,-0.399,19.81,22.05,04a59942o0446c
220,59942.241852,-21.144,0.553,-13,7,c,0,1.35,96.45025,-37.77429,3000.33,2683.4,2.2,2.0,45.8,-0.399,19.81,22.04,04a59942o0458c
221,59942.252746,22.163,1.489,5,7,c,0,1.04,96.45025,-37.77429,2977.81,2791.43,2.23,1.98,46.7,-0.393,19.81,22.05,04a59942o0481c
222,59942.960136,21.115,0.679,13,9,o,0,1.23,96.45025,-37.77429,816.92,1001.83,2.65,2.35,-76.9,-0.419,19.55,21.66,03a59943o0409o
223,59942.963748,21.262,1.045,11,12,o,0,0.86,96.45025,-37.77429,833.47,1031.84,2.77,2.41,-76.7,-0.403,19.58,21.61,03a59943o0417o
224,59942.974038,-21.426,1.659,-10,16,o,0,1.06,96.45025,-37.77429,770.15,925.81,2.71,2.49,-28.4,-0.401,19.19,20.98,03a59943o0439o
225,59943.043898,23.441,6.455,2,10,o,0,0.99,96.45025,-37.77429,759.58,856.27,2.47,2.13,-68.4,-0.433,19.64,21.28,03a59943o0493o
226,59943.9334,19.387,0.256,64,16,o,0,1.52,96.45025,-37.77429,3081.58,3463.52,2.34,2.09,-70.1,-0.413,19.38,20.7,03a59944o0344o
227,59943.955162,22.676,4.5,3,14,o,0,0.95,96.45025,-37.77429,3047.0,3524.31,2.36,2.14,-67.2,-0.414,19.46,20.85,03a59944o0390o
228,59944.231469,-21.415,0.716,-10,7,c,0,1.47,96.45025,-37.77429,3042.78,2724.34,2.29,2.09,54.6,-0.39,19.69,21.85,04a59944o0437c
229,59944.266691,-22.148,1.385,-5,7,c,0,1.43,96.45025,-37.77429,3056.28,2739.72,2.34,2.15,51.3,-0.381,19.59,21.79,04a59944o0513c
230,59944.27606,23.874,9.714,1,10,c,0,0.66,96.45025,-37.77429,2994.1,2656.92,2.48,2.28,54.2,-0.38,19.57,21.8,04a59944o0533c
231,59944.280484,22.241,1.793,5,8,c,0,1.28,96.45025,-37.77429,2972.27,2770.92,2.57,2.4,49.3,-0.368,19.51,21.77,04a59944o0542c
232,59945.194126,20.547,0.597,22,13,o,0,1.03,96.45025,-37.77429,8002.99,7127.14,2.62,2.34,-55.1,-0.395,19.25,20.62,04a59945o0371o
233,59945.203999,-21.503,1.508,-9,14,o,0,0.88,96.45025,-37.77429,8021.32,7156.85,2.54,2.33,-31.8,-0.396,19.25,20.66,04a59945o0392o
234,59945.206971,21.138,1.121,13,14,o,0,0.7,96.45025,-37.77429,7963.01,7076.32,2.42,2.18,-40.3,-0.417,19.34,20.67,04a59945o0398o
235,59945.212112,19.989,0.329,37,12,o,0,1.32,96.45025,-37.77429,7944.19,7186.12,2.44,2.22,-34.5,-0.406,19.31,20.65,04a59945o0409o
236,59945.240583,20.971,0.591,15,9,o,0,1.46,96.45025,-37.77429,7977.24,7109.36,2.37,2.13,-46.1,-0.423,19.56,21.19,04a59945o0466o
237,59946.214779,21.886,2.227,6,14,o,0,1.24,96.45025,-37.77429,7997.32,7104.77,2.49,2.25,-33.4,-0.396,19.14,20.26,04a59946o0410o
238,59946.217938,20.743,0.803,18,15,o,0,1.12,96.45025,-37.77429,8017.08,7141.28,2.39,2.19,-32.3,-0.419,19.18,20.27,04a59946o0417o
239,59946.25122,-22.557,3.552,-3,12,o,0,1.2,96.45025,-37.77429,7953.61,7041.89,2.2,1.98,-46.9,-0.438,19.33,20.51,04a59946o0483o
240,59946.261226,20.897,0.795,16,13,o,0,0.84,96.45025,-37.77429,7931.13,7151.51,2.15,1.96,-50.3,-0.446,19.43,20.74,04a59946o0501o
241,59946.93576,21.727,2.074,7,15,o,0,1.05,96.45025,-37.77429,3069.3,3438.83,2.47,2.19,-70.0,-0.401,19.1,20.1,03a59947o0351o
242,59946.947943,-21.981,2.738,-6,16,o,0,0.98,96.45025,-37.77429,3040.55,3522.65,2.51,2.2,-62.4,-0.395,19.1,20.15,03a59947o0377o
243,59947.96758,21.221,1.696,12,20,o,0,0.92,96.45025,-37.77429,3101.56,3385.01,2.82,2.43,-69.2,-0.385,18.84,19.78,03a59948o0373o
244,59947.971184,22.139,3.645,5,18,o,0,1.18,96.45025,-37.77429,3118.86,3414.54,2.74,2.37,-66.5,-0.386,18.87,19.79,03a59948o0381o
245,59947.977062,-21.986,3.226,-6,19,o,0,1.31,96.45025,-37.77429,3062.33,3321.23,2.93,2.6,-68.2,-0.378,18.81,19.85,03a59948o0394o
246,59947.986928,21.347,1.5,10,16,o,0,1.57,96.45025,-37.77429,3040.18,3410.82,2.65,2.3,-61.6,-0.399,18.93,19.86,03a59948o0415o
247,59949.203741,-21.232,2.208,-12,26,o,0,0.93,96.45025,-37.77429,7996.11,7107.54,2.49,2.23,-34.0,-0.403,18.66,19.2,04a59949o0189o
248,59949.237042,-21.299,1.895,-11,21,o,0,1.12,96.45025,-37.77429,8010.36,7123.52,2.22,2.0,-56.8,-0.434,18.71,19.25,04a59949o0256o
249,59949.239744,21.262,2.185,11,25,o,0,0.71,96.45025,-37.77429,7951.68,7041.71,2.15,1.98,-35.4,-0.438,18.72,19.25,04a59949o0262o
250,59949.268354,20.541,1.25,22,28,o,0,1.45,96.45025,-37.77429,7926.45,7144.66,2.24,1.98,-50.3,-0.436,18.63,19.12,04a59949o0322o
251,59950.942758,19.414,0.344,62,21,o,0,1.35,96.45025,-37.77429,3105.86,3432.47,2.67,2.51,-38.5,-0.375,18.64,19.35,03a59951o0368o
252,59950.945935,-20.53,1.077,-22,24,o,0,0.92,96.45025,-37.77429,3123.15,3461.82,2.67,2.38,-19.9,-0.382,18.67,19.35,03a59951o0375o
253,59950.951952,19.718,0.416,47,20,o,0,1.17,96.45025,-37.77429,3064.66,3369.01,2.45,2.16,-72.7,-0.397,18.76,19.33,03a59951o0388o
254,59950.98556,20.644,1.157,20,23,o,0,1.15,96.45025,-37.77429,3043.38,3397.68,2.68,2.39,-58.9,-0.376,18.64,19.3,03a59951o0461o
255,59954.948137,-20.874,0.877,-16,14,o,0,0.95,96.45025,-37.77429,3837.83,6871.22,2.28,2.01,-60.3,-0.394,19.21,20.08,03a59955o0371o
256,59954.951741,21.282,1.376,11,15,o,0,0.9,96.45025,-37.77429,3854.7,6900.41,2.33,2.01,-57.8,-0.389,19.22,20.08,03a59955o0379o
257,59954.987369,21.648,2.0,8,16,o,0,1.09,96.45025,-37.77429,3812.04,6729.75,2.44,2.1,-58.5,-0.391,19.08,19.97,03a59955o0453o
258,59955.015704,22.742,5.125,3,15,o,0,1.19,96.45025,-37.77429,3807.5,6772.86,2.33,2.0,-56.1,-0.391,19.09,19.9,03a59955o0512o
259,59956.159516,21.483,2.179,9,20,o,0,1.38,96.45025,-37.77429,4386.12,1099.04,3.43,3.04,-11.2,-0.466,18.94,20.42,04a59956o0296o
260,59956.162298,-20.024,0.596,-36,21,o,0,1.29,96.45025,-37.77429,4405.76,1135.16,3.36,2.85,-9.4,-0.463,18.9,20.32,04a59956o0302o
261,59956.194374,-20.633,1.077,-20,22,o,0,2.21,96.45025,-37.77429,4343.42,1028.1,2.71,2.46,85.8,-0.492,18.92,20.14,04a59956o0369o
262,59956.224476,20.246,0.925,29,27,o,0,1.45,96.45025,-37.77429,4320.64,1127.5,2.6,2.48,44.9,-0.559,18.93,20.07,04a59956o0429o
263,59958.939098,20.613,0.816,21,17,o,0,0.93,96.45025,-37.77429,3836.01,6867.72,3.21,2.93,-58.2,-0.37,19.12,20.67,03a59959o0352o
264,59958.942254,22.032,2.696,6,15,o,0,1.2,96.45025,-37.77429,3853.63,6898.45,3.2,2.97,-60.2,-0.377,19.07,20.69,03a59959o0359o
265,59958.949956,-21.156,1.238,-12,16,o,0,0.86,96.45025,-37.77429,3799.51,6800.41,2.94,2.65,-57.9,-0.376,19.16,20.66,03a59959o0376o
266,59958.961757,21.538,1.7,9,15,o,0,1.12,96.45025,-37.77429,3780.38,6885.06,3.16,2.79,-63.8,-0.36,19.09,20.66,03a59959o0402o
267,59959.955875,-20.979,0.906,-15,13,o,0,1.16,96.45025,-37.77429,1123.21,4875.69,3.23,2.84,-63.4,-0.372,19.27,21.11,03a59960o0371o
268,59959.959028,22.645,4.187,3,13,o,0,0.85,96.45025,-37.77429,1141.69,4905.52,2.94,2.52,-71.8,-0.415,19.34,21.09,03a59960o0378o
269,59959.964509,21.034,0.89,14,12,o,0,0.94,96.45025,-37.77429,1087.1,4814.08,2.77,2.36,-63.4,-0.398,19.42,21.03,03a59960o0390o
270,59959.999365,25.857,76.0,0,12,o,0,0.86,96.45025,-37.77429,1089.23,4844.01,2.76,2.26,-70.1,-0.396,19.35,20.84,03a59960o0465o
271,59960.188308,23.305,5.062,2,9,o,0,1.46,96.45025,-37.77429,4379.09,1052.92,2.1,1.92,40.1,-0.43,19.59,21.24,04a59960o0357o
272,59960.191466,-22.097,1.848,-5,10,o,0,1.32,96.45025,-37.77429,4398.58,1089.99,2.14,1.98,39.9,-0.436,19.57,21.24,04a59960o0364o
273,59960.19778,21.749,1.234,7,9,o,0,0.78,96.45025,-37.77429,4337.21,1006.45,2.13,1.97,49.0,-0.426,19.58,21.24,04a59960o0378o
274,59960.208068,-22.007,1.867,-6,11,o,0,1.06,96.45025,-37.77429,4313.92,1117.24,2.25,2.09,48.0,-0.432,19.48,21.14,04a59960o0400o
275,59961.185359,23.092,5.444,2,12,o,0,0.89,96.45025,-37.77429,2263.98,7374.75,2.36,1.89,-84.1,-0.398,19.53,21.1,04a59961o0350o
276,59961.188441,21.844,1.741,7,12,o,0,1.22,96.45025,-37.77429,2281.82,7411.1,2.44,1.93,-82.8,-0.391,19.58,21.15,04a59961o0356o
277,59961.193395,-21.926,1.964,-6,12,o,0,0.54,96.45025,-37.77429,2223.57,7331.0,2.32,1.82,-79.4,-0.401,19.59,21.15,04a59961o0367o
278,59961.204066,21.504,1.066,9,10,o,0,1.04,96.45025,-37.77429,2201.7,7440.82,2.41,1.89,-79.8,-0.393,19.57,21.13,04a59961o0390o
279,59962.179122,21.85,1.517,7,10,o,0,1.12,96.45025,-37.77429,2283.09,7416.68,2.4,1.83,-81.5,-0.393,19.51,20.94,04a59962o0339o
280,59962.182274,22.099,2.348,5,12,o,0,0.8,96.45025,-37.77429,2224.62,7338.36,2.38,1.86,-81.2,-0.392,19.5,20.91,04a59962o0346o
281,59962.208674,22.19,2.159,5,10,o,0,1.13,96.45025,-37.77429,2201.35,7434.25,2.32,1.82,-82.5,-0.39,19.58,20.92,04a59962o0401o
282,59962.922828,24.199,12.0,1,9,c,0,1.29,96.45025,-37.77429,1121.62,4940.16,2.45,2.26,-54.1,-0.405,19.59,21.71,03a59963o0327c
283,59962.952097,21.206,0.774,12,9,c,0,0.74,96.45025,-37.77429,1139.09,4901.53,2.4,2.16,-64.1,-0.412,19.82,21.88,03a59963o0386c
284,59962.95525,-21.061,0.596,-14,8,c,0,0.89,96.45025,-37.77429,1082.89,4816.07,2.43,2.2,-63.4,-0.406,19.8,21.87,03a59963o0393c
285,59962.961467,18.762,0.449,114,51,c,0,1.04,96.45025,-37.77429,1059.6,4913.51,2.62,2.38,-53.4,-0.384,17.99,19.98,03a59963o0405c
286,59963.914328,-21.859,1.114,-7,7,c,0,1.39,96.45025,-37.77429,7895.06,9075.19,2.7,2.28,-52.6,-0.396,19.84,21.86,03a59964o0308c
287,59963.917522,21.875,1.109,6,7,c,0,1.69,96.45025,-37.77429,7912.58,9114.63,2.63,2.23,-57.7,-0.402,19.87,21.88,03a59964o0315c
288,59963.92398,22.803,3.0,3,8,c,0,1.0,96.45025,-37.77429,7858.97,9036.07,2.5,2.19,-58.6,-0.404,19.89,21.9,03a59964o0329c
289,59963.934116,-23.566,5.4,-1,7,c,0,1.22,96.45025,-37.77429,7836.68,9150.53,2.61,2.18,-55.0,-0.401,19.89,21.9,03a59964o0351c
290,59965.138056,-24.85,22.333,0,9,o,0,1.28,96.45025,-37.77429,2265.5,7408.72,2.59,2.07,-83.9,-0.393,19.58,21.28,04a59965o0254o
291,59965.171584,23.552,5.667,1,8,o,0,1.63,96.45025,-37.77429,2286.3,7414.0,2.36,1.86,-83.6,-0.4,19.66,21.28,04a59965o0322o
292,59965.174738,22.354,2.405,4,10,o,0,0.82,96.45025,-37.77429,2228.24,7335.2,2.35,1.84,-80.0,-0.399,19.65,21.27,04a59965o0329o
293,59965.180227,-21.752,1.625,-7,12,o,0,0.8,96.45025,-37.77429,2206.91,7447.38,2.35,1.85,-81.8,-0.396,19.62,21.21,04a59965o0341o
294,59967.062231,-20.374,0.358,-26,9,c,0,1.06,96.45025,-37.77429,7911.96,9080.62,2.89,2.51,-49.6,-0.381,19.53,21.58,03a59967o0199c
295,59967.065521,-22.695,3.187,-3,10,c,0,1.4,96.45025,-37.77429,7929.06,9117.9,2.92,2.49,-47.7,-0.385,19.53,21.54,03a59967o0206c
296,59967.089801,21.16,0.807,12,10,c,0,1.37,96.45025,-37.77429,7877.89,9035.17,3.03,2.67,-46.5,-0.369,19.35,21.32,03a59967o0257c
297,59967.100499,21.027,0.842,14,12,c,0,1.14,96.45025,-37.77429,7856.04,9148.19,2.74,2.39,-47.0,-0.381,19.34,21.12,03a59967o0278c
298,59967.906883,-22.179,1.368,-5,7,c,0,1.58,96.45025,-37.77429,3010.23,2642.78,2.38,2.22,-62.2,-0.402,19.76,21.76,03a59968o0292c
299,59967.910666,23.742,6.667,1,8,c,0,1.3,96.45025,-37.77429,3028.6,2681.85,2.38,2.22,-61.1,-0.403,19.79,21.77,03a59968o0300c
300,59967.917192,21.73,1.017,7,8,c,0,1.16,96.45025,-37.77429,2971.19,2603.31,2.39,2.15,-60.1,-0.401,19.8,21.76,03a59968o0314c
301,59967.94903,-23.406,4.846,-2,8,c,0,1.1,96.45025,-37.77429,2954.01,2724.14,2.33,2.12,-59.5,-0.404,19.81,21.77,03a59968o0379c
302,59969.160345,21.195,0.988,12,12,o,0,1.26,96.45025,-37.77429,8390.69,895.05,2.38,1.93,-27.4,-0.465,19.47,21.28,04a59969o0308o
303,59969.16358,22.149,2.079,5,10,o,0,1.14,96.45025,-37.77429,8409.6,932.48,2.44,1.95,-28.7,-0.439,19.63,21.09,04a59969o0315o
304,59969.170833,-21.833,1.46,-7,10,o,0,1.23,96.45025,-37.77429,8351.08,847.72,2.44,1.99,-28.5,-0.428,19.56,21.13,04a59969o0330o
305,59969.196053,22.929,3.85,2,9,o,0,1.21,96.45025,-37.77429,8323.97,950.52,2.29,1.89,-34.8,-0.448,19.62,21.06,04a59969o0384o
306,59969.895788,20.738,0.421,18,8,c,0,1.0,96.45025,-37.77429,3011.29,2639.7,2.4,2.29,-55.2,-0.403,19.82,21.93,03a59970o0274c
307,59969.898993,-22.171,1.632,-5,8,c,0,0.86,96.45025,-37.77429,3030.06,2678.67,2.41,2.25,-62.4,-0.4,19.82,21.92,03a59970o0281c
308,59969.904559,-22.556,2.0,-3,7,c,0,1.69,96.45025,-37.77429,2972.63,2601.02,2.5,2.31,-67.7,-0.401,19.8,21.93,03a59970o0293c
309,59969.939688,-20.976,0.482,-15,7,c,0,0.99,96.45025,-37.77429,2952.92,2723.21,2.47,2.27,-63.1,-0.395,19.82,21.91,03a59970o0367c
310,59971.903453,22.033,1.359,6,8,c,0,1.21,96.45025,-37.77429,3009.56,2646.36,2.53,2.39,-61.4,-0.397,19.81,22.0,03a59972o0284c
311,59971.906609,22.207,1.543,5,7,c,0,1.08,96.45025,-37.77429,3027.88,2685.26,2.47,2.31,-59.6,-0.402,19.84,21.99,03a59972o0291c
312,59971.91433,-21.789,1.075,-7,8,c,0,1.25,96.45025,-37.77429,2971.92,2607.8,2.43,2.27,-56.8,-0.402,19.83,22.01,03a59972o0308c
313,59971.927938,-22.422,1.625,-4,6,c,0,1.07,96.45025,-37.77429,2948.78,2724.61,2.35,2.16,-56.7,-0.403,19.9,22.03,03a59972o0338c
314,59972.131666,-20.452,0.534,-24,13,o,0,0.78,96.45025,-37.77429,8394.64,908.95,2.38,2.07,-28.1,-0.434,19.46,20.82,04a59972o0236o
315,59972.134824,21.748,1.547,7,11,o,0,1.26,96.45025,-37.77429,8413.92,945.78,2.38,2.08,-29.3,-0.431,19.47,20.76,04a59972o0243o
316,59972.141143,-22.846,4.45,-3,12,o,0,1.17,96.45025,-37.77429,8354.64,861.01,2.37,2.01,-28.5,-0.441,19.47,20.78,04a59972o0257o
317,59972.150958,21.98,1.886,6,11,o,0,1.14,96.45025,-37.77429,8331.09,971.0,2.35,2.05,-30.3,-0.431,19.47,20.74,04a59972o0278o
318,59973.890858,21.198,1.056,12,13,o,0,1.05,96.45025,-37.77429,3016.73,2639.72,2.67,2.51,-77.1,-0.405,19.21,20.61,03a59974o0268o
319,59973.894014,20.243,0.442,29,13,o,0,1.17,96.45025,-37.77429,3034.59,2679.04,2.87,2.67,-72.4,-0.381,19.15,20.62,03a59974o0275o
320,59973.899859,-22.683,4.278,-3,13,o,0,1.26,96.45025,-37.77429,2978.08,2602.21,2.7,2.48,-69.8,-0.404,19.24,20.61,03a59974o0287o
321,59973.911676,20.074,0.429,34,14,o,0,1.06,96.45025,-37.77429,2954.08,2717.34,2.89,2.66,-71.0,-0.396,19.18,20.66,03a59974o0313o
322,59974.142877,19.85,0.669,42,28,o,0,0.84,96.45025,-37.77429,8392.86,894.82,2.83,1.87,-24.4,-0.431,18.64,19.95,04a59974o0274o
323,59974.146032,20.21,0.81,30,24,o,0,1.06,96.45025,-37.77429,8411.59,931.64,2.75,1.89,-25.4,-0.443,18.72,19.96,04a59974o0281o
324,59974.151562,21.916,2.026,6,13,o,0,1.11,96.45025,-37.77429,8352.14,848.93,2.65,2.2,-33.5,-0.4,19.26,20.45,04a59974o0293o
325,59974.16258,-24.496,23.75,-1,14,o,0,0.82,96.45025,-37.77429,8329.18,959.27,2.61,2.0,-28.1,-0.425,19.28,20.56,04a59974o0317o
326,59974.902672,19.739,0.342,46,16,o,0,1.23,96.45025,-37.77429,3014.5,2647.8,2.57,2.36,-61.6,-0.413,19.15,20.34,03a59975o0299o
327,59974.905835,20.429,0.628,24,15,o,0,1.05,96.45025,-37.77429,3032.99,2686.97,2.45,2.26,-60.1,-0.413,19.2,20.33,03a59975o0306o
328,59974.912324,20.632,0.643,20,13,o,0,1.44,96.45025,-37.77429,2974.89,2609.58,2.37,2.17,-65.9,-0.411,19.23,20.31,03a59975o0320o
