,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
330,58488.288228,19.798,0.406,44,18,o,0,1.13,14.08623,-9.58332,8758.24,6493.63,3.8,3.1,-86.3,-0.421,19.09,20.59,01a58488o0214o
331,58488.296115,18.879,0.154,102,16,o,0,1.37,14.08623,-9.58332,8741.71,6636.84,3.72,2.83,-84.3,-0.435,19.12,20.55,01a58488o0231o
332,58490.282534,20.308,0.378,27,10,c,0,1.14,14.08623,-9.58332,7025.11,4167.23,2.55,2.43,-72.3,-0.407,19.49,21.25,02a58490o0193c
333,58490.290965,20.056,0.271,34,9,c,0,1.82,14.08623,-9.58332,7006.87,4128.59,2.54,2.42,-78.2,-0.412,19.53,21.25,02a58490o0211c
334,58490.298959,20.159,0.368,31,12,c,0,0.82,14.08623,-9.58332,7065.37,4206.04,2.51,2.45,-69.0,-0.423,19.47,21.2,02a58490o0228c
335,58490.307413,19.577,0.22,54,12,c,0,0.96,14.08623,-9.58332,7086.43,4089.57,2.5,2.42,-67.7,-0.426,19.46,21.11,02a58490o0246c
336,58492.271008,18.629,0.134,128,17,o,0,1.11,14.08623,-9.58332,10459.06,4563.48,3.79,2.74,-83.8,-0.478,19.16,20.61,01a58492o0174o
337,58492.277491,19.343,0.227,66,15,o,0,0.92,14.08623,-9.58332,744.41,4672.57,2.81,2.7,-83.1,-0.479,19.21,20.66,01a58492o0188o
338,58492.277952,19.304,0.251,69,17,o,0,1.58,14.08623,-9.58332,10479.27,4626.78,3.91,2.56,-84.1,-0.495,19.18,20.56,01a58492o0189o
339,58492.285408,19.102,0.202,83,17,o,0,1.03,14.08623,-9.58332,765.79,4738.63,3.38,2.86,89.4,-0.45,19.07,20.61,01a58492o0205o
340,58492.28587,18.685,0.148,122,18,o,0,1.41,14.08623,-9.58332,10421.31,4576.53,4.21,2.91,-83.6,-0.451,19.06,20.49,01a58492o0206o
341,58492.293341,19.324,0.229,68,16,o,0,1.33,14.08623,-9.58332,709.83,4689.52,3.19,2.7,88.4,-0.462,19.06,20.56,01a58492o0222o
342,58492.293801,20.507,0.774,23,18,o,0,0.99,14.08623,-9.58332,10404.31,4721.48,3.88,2.68,-84.2,-0.462,19.12,20.46,01a58492o0223o
343,58492.301281,19.266,0.221,71,16,o,0,1.53,14.08623,-9.58332,692.94,4832.32,3.57,2.95,85.8,-0.442,19.0,20.52,01a58492o0239o
344,58494.249056,19.673,0.243,49,12,c,0,1.11,14.08623,-9.58332,7033.94,2225.12,2.74,2.6,-85.9,-0.402,19.35,20.91,02a58494o0117c
345,58494.256976,19.396,0.17,63,11,c,0,1.53,14.08623,-9.58332,7016.53,2186.05,2.75,2.64,-86.2,-0.399,19.35,20.9,02a58494o0134c
346,58494.26497,19.523,0.248,56,14,c,0,0.85,14.08623,-9.58332,7075.27,2264.0,2.78,2.68,-78.8,-0.397,19.33,20.89,02a58494o0151c
347,58494.272992,20.304,0.478,27,13,c,0,1.13,14.08623,-9.58332,7097.01,2148.08,3.03,2.93,-88.2,-0.4,19.22,20.86,02a58494o0168c
348,58498.268191,20.416,0.768,25,19,o,0,1.22,14.08623,-9.58332,7419.5,9992.89,2.25,2.22,71.3,-0.473,19.01,19.61,02a58498o0159o
349,58498.270046,19.689,0.363,48,18,o,0,1.03,14.08623,-9.58332,7041.91,274.58,2.41,1.94,-68.4,-0.432,18.83,19.58,02a58498o0163o
350,58498.275152,19.863,0.509,41,21,o,0,0.91,14.08623,-9.58332,7401.55,9954.25,2.18,2.17,82.8,-0.504,18.97,19.59,02a58498o0174o
351,58498.276981,19.634,0.412,51,21,o,0,1.5,14.08623,-9.58332,7027.78,233.89,2.24,2.08,33.7,-0.511,18.97,19.55,02a58498o0178o
352,58498.282057,19.52,0.335,56,19,o,0,1.2,14.08623,-9.58332,7460.44,10032.67,2.22,2.16,86.8,-0.476,18.97,19.55,02a58498o0189o
353,58498.28393,20.223,0.726,30,22,o,0,1.1,14.08623,-9.58332,7085.69,312.21,2.26,2.12,19.3,-0.495,18.93,19.52,02a58498o0193o
354,58498.289993,19.583,0.412,53,22,o,0,0.99,14.08623,-9.58332,7479.92,9914.79,2.19,2.15,-69.2,-0.47,18.95,19.51,02a58498o0206o
355,58498.291874,18.878,0.224,102,23,o,0,1.08,14.08623,-9.58332,7105.68,194.24,2.26,2.14,18.9,-0.468,18.91,19.48,02a58498o0210o
356,58500.256379,19.734,0.632,46,29,o,0,1.05,14.08623,-9.58332,6861.15,6540.8,3.68,3.32,82.9,-0.409,18.58,19.68,01a58500o0131o
357,58500.262372,20.144,0.82,32,26,o,0,1.29,14.08623,-9.58332,6882.53,6600.8,3.58,3.01,-86.5,-0.413,18.59,19.66,01a58500o0144o
358,58500.269332,19.017,0.32,90,29,o,0,0.99,14.08623,-9.58332,6825.87,6545.86,3.19,2.78,-87.1,-0.439,18.62,19.63,01a58500o0159o
359,58500.276249,19.193,0.381,76,29,o,0,0.92,14.08623,-9.58332,6807.64,6684.59,3.3,2.79,-84.6,-0.437,18.61,19.58,01a58500o0174o
360,58503.208488,18.394,0.339,159,54,o,0,1.19,14.08623,-9.58332,6850.47,6398.7,3.0,2.63,-85.8,-0.475,18.04,18.54,01a58503o0023o
361,58503.212205,18.971,0.489,94,46,o,0,1.12,14.08623,-9.58332,6871.75,6449.79,3.0,2.65,-81.7,-0.467,18.33,19.05,01a58503o0031o
362,58503.218249,19.738,0.778,46,36,o,0,1.3,14.08623,-9.58332,6815.39,6394.66,3.12,2.68,-85.9,-0.452,18.48,19.28,01a58503o0044o
363,58503.226253,20.071,0.96,34,33,o,0,1.11,14.08623,-9.58332,6800.52,6540.1,3.22,2.7,-87.9,-0.448,18.49,19.32,01a58503o0061o
364,58506.254367,19.314,0.209,68,14,o,0,0.78,14.08623,-9.58332,3266.22,2214.36,2.3,2.14,-76.6,-0.413,19.32,20.31,02a58506o0126o
365,58506.259965,19.686,0.325,48,16,o,0,0.91,14.08623,-9.58332,3247.37,2175.14,2.38,2.24,-75.4,-0.389,19.11,19.95,02a58506o0138o
366,58506.265985,19.048,0.177,87,16,o,0,1.89,14.08623,-9.58332,3307.37,2253.29,2.36,2.16,-78.0,-0.395,18.97,19.64,02a58506o0151o
367,58506.272436,19.482,0.283,58,16,o,0,1.17,14.08623,-9.58332,3327.69,2136.72,2.36,2.2,-80.7,-0.402,18.8,19.41,02a58506o0165o
368,58508.250629,19.825,0.418,43,18,o,0,1.18,14.08623,-9.58332,6938.06,10493.24,3.54,2.79,-79.7,-0.455,19.12,20.55,01a58508o0122o
369,58508.257579,19.445,0.317,61,19,o,0,0.78,14.08623,-9.58332,6501.72,801.23,3.17,3.06,-4.3,-0.423,19.05,20.52,01a58508o0137o
370,58508.260839,21.354,1.714,10,18,o,0,1.62,14.08623,-9.58332,6900.13,10487.61,4.1,3.19,-75.7,-0.415,19.1,20.51,01a58508o0144o
371,58508.263158,19.12,0.209,82,17,o,0,0.99,14.08623,-9.58332,6521.36,858.46,3.12,3.04,-21.5,-0.426,19.09,20.51,01a58508o0149o
372,58508.270146,21.041,1.354,14,19,o,0,0.8,14.08623,-9.58332,6464.65,803.07,3.04,2.98,-11.1,-0.436,19.09,20.48,01a58508o0164o
373,58508.277095,19.293,0.226,70,16,o,0,1.17,14.08623,-9.58332,6445.89,941.13,3.05,2.98,-42.0,-0.434,19.06,20.41,01a58508o0179o
374,58510.261321,19.741,1.284,46,59,o,0,1.39,14.08623,-9.58332,1623.99,6080.12,2.42,2.33,-33.6,-0.448,18.38,19.55,02a58510o0136o
375,58510.266449,19.246,0.18,73,13,o,0,1.11,14.08623,-9.58332,1606.1,6041.56,2.25,2.19,3.3,-0.455,19.13,20.28,02a58510o0147o
376,58510.271977,19.257,0.19,72,14,o,0,1.16,14.08623,-9.58332,1665.22,6119.19,2.19,2.1,-13.7,-0.469,19.31,20.39,02a58510o0159o
377,58510.278438,20.39,0.867,25,22,o,0,1.14,14.08623,-9.58332,1686.14,6003.03,2.13,2.03,-18.5,-0.464,18.53,19.6,02a58510o0173o
378,58512.249806,19.311,0.384,68,26,o,0,1.17,14.08623,-9.58332,9290.98,8288.38,5.49,4.07,-75.9,-0.292,18.7,20.18,01a58512o0110o
379,58512.255364,19.506,0.439,57,25,o,0,1.04,14.08623,-9.58332,9312.36,8328.1,4.94,3.64,-77.5,-0.342,18.68,20.1,01a58512o0122o
380,58512.261419,19.907,0.75,40,30,o,0,0.93,14.08623,-9.58332,9251.42,8251.15,5.07,3.93,-78.3,-0.347,18.64,20.11,01a58512o0135o
381,58512.267446,19.492,0.489,58,28,o,0,0.83,14.08623,-9.58332,9233.15,8369.89,5.13,3.79,-75.2,-0.332,18.65,20.08,01a58512o0148o
382,58516.261891,18.897,0.294,100,30,o,0,1.08,14.08623,-9.58332,6981.23,4434.97,3.36,3.0,-84.4,-0.423,18.26,19.55,01a58516o0086o
383,58518.231962,19.864,0.382,41,16,c,0,0.79,14.08623,-9.58332,5538.4,9994.58,3.25,2.83,-77.5,-0.376,19.29,20.99,02a58518o0037c
384,58518.233405,19.563,0.254,54,14,c,0,1.33,14.08623,-9.58332,5172.27,282.99,2.8,2.49,-76.4,-0.401,19.3,20.93,02a58518o0040c
385,58518.239448,19.594,0.277,53,15,c,0,0.95,14.08623,-9.58332,5519.22,9955.25,3.2,2.74,-77.9,-0.381,19.32,21.0,02a58518o0053c
386,58518.241359,20.082,0.425,34,14,c,0,1.15,14.08623,-9.58332,5153.64,243.26,2.75,2.52,-78.6,-0.405,19.33,20.94,02a58518o0057c
387,58518.24745,19.878,0.347,41,14,c,0,1.05,14.08623,-9.58332,5578.28,10032.61,2.96,2.65,-76.8,-0.412,19.37,20.99,02a58518o0070c
388,58518.249316,19.792,0.284,44,12,c,0,1.35,14.08623,-9.58332,5212.74,320.16,2.75,2.6,-87.2,-0.416,19.32,20.92,02a58518o0074c
389,58518.255942,20.054,0.385,34,13,c,0,1.23,14.08623,-9.58332,5599.95,9914.25,2.99,2.78,-68.5,-0.433,19.29,20.96,02a58518o0088c
390,58518.257863,19.883,0.372,40,15,c,0,1.26,14.08623,-9.58332,5233.95,201.98,2.7,2.64,68.0,-0.414,19.33,20.9,02a58518o0092c
391,58528.235698,19.941,0.879,38,34,o,0,1.28,14.08623,-9.58332,1099.97,618.05,3.01,2.92,64.7,-0.461,18.37,19.29,01a58528o0066o
392,58644.576968,22.621,6.857,3,22,o,0,1.04,14.08623,-9.58332,2110.67,9531.8,3.09,2.97,-55.7,-0.458,18.92,20.25,01a58644o0710o
393,58644.580532,20.042,0.523,35,18,o,0,1.37,14.08623,-9.58332,2090.9,9491.2,3.21,2.97,-88.3,-0.445,18.98,20.33,01a58644o0717o
394,58644.586124,20.009,0.465,36,17,o,0,1.37,14.08623,-9.58332,2151.16,9570.59,2.81,2.71,-52.4,-0.489,19.06,20.41,01a58644o0729o
395,58644.59589,19.818,0.434,43,19,o,0,0.82,14.08623,-9.58332,2176.52,9454.8,2.88,2.75,-57.4,-0.474,19.07,20.51,01a58644o0750o
396,58644.623343,20.529,6.917,22,154,o,0,1.06,14.08623,-9.58332,2141.97,9515.75,3.17,3.03,-79.1,-0.462,16.62,17.1,01a58644o0808o
397,58646.570605,20.148,0.454,32,14,o,0,1.49,14.08623,-9.58332,6472.24,9397.61,2.26,2.12,-60.1,-0.453,19.25,20.16,02a58646o0590o
398,58646.573366,19.491,0.271,58,16,o,0,1.02,14.08623,-9.58332,6492.6,9436.83,2.56,2.04,-51.9,-0.455,19.3,20.23,02a58646o0596o
399,58646.580158,19.333,0.196,67,13,o,0,1.83,14.08623,-9.58332,6436.35,9357.24,2.18,2.09,52.0,-0.443,19.33,20.21,02a58646o0610o
400,58646.589946,20.511,0.561,23,13,o,0,1.64,14.08623,-9.58332,6417.48,9473.98,2.21,2.03,43.7,-0.448,19.31,20.17,02a58646o0630o
401,58647.623446,19.893,3.721,40,149,o,0,0.98,14.08623,-9.58332,2131.25,9536.67,3.15,2.88,-58.8,-0.441,16.76,17.24,01a58647o0713o
402,58652.560636,19.87,1.018,41,42,o,0,1.0,14.08623,-9.58332,8339.19,9688.32,3.27,3.24,31.8,-0.406,17.95,18.88,01a58652o0674o
403,58652.565785,20.041,1.246,35,44,o,0,0.92,14.08623,-9.58332,8321.06,9646.81,3.3,3.22,5.6,-0.433,17.94,18.95,01a58652o0684o
404,58652.569242,19.412,0.585,62,36,o,0,1.19,14.08623,-9.58332,8383.74,9725.49,3.18,3.15,53.9,-0.424,18.06,18.99,01a58652o0690o
405,58652.579698,21.884,5.069,6,32,o,0,1.04,14.08623,-9.58332,8406.76,9607.56,3.07,3.04,42.8,-0.444,18.23,19.12,01a58652o0712o
406,58654.54311,18.994,1.167,92,107,o,0,1.07,14.08623,-9.58332,10138.11,5342.53,2.55,2.43,-72.5,-0.446,18.21,18.71,02a58654o0652o
407,58654.546358,21.915,16.081,6,100,o,0,0.94,14.08623,-9.58332,10160.29,5381.38,2.4,2.3,-58.6,-0.473,18.37,18.87,02a58654o0659o
408,58654.552808,18.781,0.252,112,28,o,0,1.43,14.08623,-9.58332,10104.34,5303.08,2.38,2.34,64.2,-0.447,18.57,18.99,02a58654o0673o
409,58654.562906,19.21,0.356,75,27,o,0,1.11,14.08623,-9.58332,10088.06,5419.08,2.34,2.14,27.1,-0.456,18.68,19.15,02a58654o0694o
410,58654.625419,18.402,0.52,158,82,o,0,1.1,14.08623,-9.58332,10135.61,5361.25,2.3,1.98,-60.8,-0.474,17.62,17.39,02a58654o0822o
411,58656.59685,20.17,0.794,31,25,o,0,1.04,14.08623,-9.58332,2347.94,5124.19,3.08,2.7,-12.8,-0.447,18.68,19.67,01a58656o0720o
412,58656.603063,19.241,0.314,73,23,o,0,0.94,14.08623,-9.58332,2406.17,5202.03,3.05,2.73,-13.7,-0.451,18.71,19.66,01a58656o0733o
413,58656.62229,18.509,0.557,143,80,o,0,0.98,14.08623,-9.58332,2388.67,5145.87,3.08,2.69,-12.1,-0.463,17.47,17.88,01a58656o0773o
414,58660.530482,19.22,0.397,74,30,o,0,0.87,14.08623,-9.58332,2364.19,5159.6,3.4,3.0,-7.6,-0.426,18.5,19.58,01a58660o0603o
415,58660.533578,19.986,0.756,37,28,o,0,0.9,14.08623,-9.58332,2342.16,5120.59,3.12,2.96,-2.7,-0.439,18.61,19.62,01a58660o0609o
416,58660.540209,22.35,5.611,4,23,o,0,1.3,14.08623,-9.58332,2402.4,5199.34,3.3,2.88,-10.5,-0.424,18.59,19.69,01a58660o0622o
417,58660.551412,20.366,0.845,26,22,o,0,1.43,14.08623,-9.58332,2424.65,5084.69,3.29,2.85,-10.2,-0.423,18.67,19.78,01a58660o0645o
418,58666.581545,20.144,0.277,32,9,c,0,1.29,14.08623,-9.58332,4440.86,7543.33,2.5,2.29,36.2,-0.399,19.68,21.55,02a58666o0734c
419,58666.584288,20.981,0.67,15,10,c,0,0.86,14.08623,-9.58332,4460.76,7582.09,2.51,2.31,36.8,-0.403,19.65,21.56,02a58666o0740c
420,58666.589358,21.028,0.632,14,9,c,0,1.27,14.08623,-9.58332,4404.88,7505.22,2.59,2.39,35.6,-0.392,19.65,21.56,02a58666o0750c
421,58666.603756,20.792,0.456,18,8,c,0,1.48,14.08623,-9.58332,4387.35,7621.58,2.57,2.33,34.3,-0.399,19.65,21.5,02a58666o0780c
422,58668.549637,20.746,0.855,18,16,o,0,1.41,14.08623,-9.58332,6379.45,1457.4,3.36,2.87,-15.6,-0.419,19.12,20.37,01a58668o0641o
423,58668.553346,20.249,0.559,29,16,o,0,0.93,14.08623,-9.58332,6362.13,1410.42,3.05,2.81,-15.0,-0.442,19.15,20.41,01a58668o0648o
424,58668.558882,21.47,1.696,9,16,o,0,1.12,14.08623,-9.58332,6412.84,1477.79,3.17,2.8,-14.1,-0.431,19.16,20.45,01a58668o0659o
425,58668.571108,20.826,1.0,17,17,o,0,1.01,14.08623,-9.58332,6427.35,1332.63,3.04,2.82,-19.0,-0.44,19.17,20.47,01a58668o0684o
426,58670.587125,21.312,1.409,11,15,o,0,0.76,14.08623,-9.58332,6358.61,1360.59,3.61,3.1,-12.6,-0.403,19.32,21.0,01a58670o0712o
427,58670.590346,20.227,0.525,30,16,o,0,0.8,14.08623,-9.58332,6337.17,1313.63,3.57,3.07,-12.2,-0.406,19.3,21.04,01a58670o0719o
428,58670.596539,21.33,1.115,11,12,o,0,1.19,14.08623,-9.58332,6387.13,1371.58,3.2,2.86,-10.6,-0.427,19.38,21.05,01a58670o0732o
429,58670.611119,20.143,0.438,32,14,o,0,1.42,14.08623,-9.58332,6403.84,1211.31,3.45,3.06,-12.7,-0.41,19.28,20.82,01a58670o0763o
430,58670.626674,18.473,0.485,148,72,o,0,1.12,14.08623,-9.58332,6357.67,1219.23,3.5,3.05,-12.1,-0.407,17.41,17.92,01a58670o0796o
431,58676.493324,20.004,0.662,36,24,o,0,1.19,14.08623,-9.58332,6229.36,4951.58,3.32,3.12,-0.9,-0.409,18.54,19.65,01a58676o0548o
432,58676.498621,19.462,0.331,60,20,o,0,1.38,14.08623,-9.58332,6208.85,4910.54,3.05,2.96,85.3,-0.438,18.67,19.78,01a58676o0559o
433,58676.502811,20.947,1.366,15,21,o,0,1.1,14.08623,-9.58332,6268.4,4987.15,3.12,2.89,-89.8,-0.437,18.74,19.88,01a58676o0567o
434,58676.515996,20.211,0.538,30,16,o,0,1.02,14.08623,-9.58332,6293.01,4873.69,3.26,3.07,-6.0,-0.417,19.0,20.38,01a58676o0595o
435,58678.530036,20.134,0.598,32,19,o,0,1.05,14.08623,-9.58332,4582.73,1249.0,2.18,1.84,45.6,-0.453,18.95,19.44,02a58678o0523o
436,58678.533238,22.112,3.452,5,18,o,0,1.09,14.08623,-9.58332,4598.02,1287.15,2.55,1.99,38.9,-0.439,18.88,19.48,02a58678o0530o
437,58678.538762,21.813,2.406,7,16,o,0,1.16,14.08623,-9.58332,4539.02,1209.38,2.39,1.88,43.5,-0.433,18.93,19.54,02a58678o0542o
438,58678.550909,20.214,0.564,30,17,o,0,0.73,14.08623,-9.58332,4519.36,1326.53,2.18,1.83,46.5,-0.448,19.05,19.66,02a58678o0568o
439,58679.551155,19.133,0.312,81,25,o,0,1.31,14.08623,-9.58332,6243.82,4947.83,3.63,3.14,-7.2,-0.396,18.53,19.59,01a58679o0682o
440,58679.554505,19.973,0.641,37,24,o,0,1.25,14.08623,-9.58332,6223.53,4909.39,3.4,2.92,-10.8,-0.405,18.63,19.62,01a58679o0689o
441,58679.560989,19.929,0.676,39,26,o,0,0.8,14.08623,-9.58332,6284.98,4987.09,3.36,3.06,-3.1,-0.402,18.62,19.67,01a58679o0703o
442,58679.57078,19.366,0.314,65,20,o,0,1.15,14.08623,-9.58332,6302.61,4870.3,3.56,2.95,-6.8,-0.399,18.7,19.74,01a58679o0724o
443,58680.552443,19.145,0.369,80,30,o,0,1.14,14.08623,-9.58332,155.89,1371.9,3.0,2.77,-14.6,-0.473,18.6,19.45,01a58680o0639o
444,58680.556765,20.034,0.788,35,28,o,0,1.14,14.08623,-9.58332,133.76,1331.51,2.95,2.8,-17.0,-0.484,18.58,19.47,01a58680o0647o
445,58680.56251,19.459,0.523,60,31,o,0,1.01,14.08623,-9.58332,195.04,1413.26,2.99,2.77,-9.3,-0.483,18.61,19.51,01a58680o0659o
446,58680.564381,21.046,2.167,14,30,o,0,1.02,14.08623,-9.58332,10338.16,1287.23,3.12,2.93,-45.9,-0.446,18.61,19.48,01a58680o0663o
447,58680.567604,19.849,0.72,42,30,o,0,0.83,14.08623,-9.58332,10318.92,1247.22,3.13,2.92,-48.0,-0.45,18.62,19.5,01a58680o0670o
448,58680.572679,-20.731,1.649,-18,30,o,0,1.26,14.08623,-9.58332,212.44,1297.84,3.04,2.79,-6.3,-0.47,18.59,19.55,01a58680o0681o
449,58680.573139,19.297,0.385,69,27,o,0,1.29,14.08623,-9.58332,10376.87,1324.42,3.19,2.95,-29.7,-0.434,18.66,19.52,01a58680o0682o
450,58680.584416,20.513,1.15,23,26,o,0,1.05,14.08623,-9.58332,10399.51,1206.12,3.2,2.89,-24.0,-0.44,18.62,19.57,01a58680o0706o
451,58682.534181,19.165,1.183,78,93,o,0,0.86,14.08623,-9.58332,4226.73,3675.04,2.74,1.94,36.6,-0.407,17.41,17.39,02a58682o0632o
452,58682.538094,-19.301,1.571,-69,109,o,0,0.8,14.08623,-9.58332,4238.1,3716.54,2.86,1.96,37.9,-0.427,17.1,17.5,02a58682o0639o
453,58682.543703,21.525,3.984,9,36,o,0,1.07,14.08623,-9.58332,4185.82,3637.8,2.75,1.95,34.5,-0.443,18.41,18.83,02a58682o0651o
454,58682.553876,19.549,1.11,55,61,o,0,1.2,14.08623,-9.58332,4166.21,3753.59,2.82,1.97,35.8,-0.412,17.47,17.43,02a58682o0673o
455,58682.62482,19.259,1.102,72,79,o,0,0.94,14.08623,-9.58332,4198.74,3696.95,2.54,1.94,34.9,-0.386,17.33,17.19,02a58682o0819o
456,58684.515551,19.745,0.778,46,36,o,0,1.18,14.08623,-9.58332,167.53,1370.19,3.71,3.08,-7.4,-0.378,18.36,19.34,01a58684o0606o
457,58684.51601,-23.73,27.6,-1,32,o,0,1.09,14.08623,-9.58332,10348.2,1291.87,3.5,3.04,-14.3,-0.412,18.43,19.34,01a58684o0607o
458,58684.518779,-21.767,4.8,-7,34,o,0,1.21,14.08623,-9.58332,146.52,1331.82,3.51,3.05,-9.9,-0.412,18.43,19.35,01a58684o0613o
459,58684.519238,-20.119,0.928,-32,30,o,0,1.25,14.08623,-9.58332,10328.32,1252.99,3.42,3.06,-15.7,-0.412,18.43,19.36,01a58684o0614o
460,58684.525125,19.852,0.66,42,27,o,0,1.54,14.08623,-9.58332,206.99,1411.57,3.38,2.91,-6.9,-0.419,18.48,19.35,01a58684o0626o
461,58684.525586,20.817,1.784,17,30,o,0,1.11,14.08623,-9.58332,10387.1,1329.27,3.42,3.0,-14.9,-0.414,18.47,19.36,01a58684o0627o
462,58684.535284,19.257,0.406,72,29,o,0,1.4,14.08623,-9.58332,223.48,1296.45,3.3,2.9,-10.1,-0.421,18.5,19.4,01a58684o0648o
463,58684.535746,19.715,0.621,47,29,o,0,1.1,14.08623,-9.58332,10407.31,1210.37,3.27,2.94,-17.4,-0.429,18.57,19.42,01a58684o0649o
464,58684.632559,-18.9,1.529,-100,153,o,0,0.79,14.08623,-9.58332,176.57,1366.92,2.93,2.81,-14.7,-0.515,17.12,17.47,01a58684o0853o
465,58684.633018,21.923,20.828,6,129,o,0,1.26,14.08623,-9.58332,10361.62,1261.64,3.38,3.05,-14.3,-0.414,16.92,17.36,01a58684o0854o
466,58688.560143,20.325,0.591,27,16,o,0,1.0,14.08623,-9.58332,539.58,7214.15,2.57,2.45,-47.2,-0.475,19.1,20.35,01a58688o0666o
467,58688.565616,20.787,0.802,18,14,o,0,1.25,14.08623,-9.58332,519.41,7176.5,2.61,2.49,-47.7,-0.465,19.13,20.37,01a58688o0677o
468,58688.568954,19.751,0.323,46,15,o,0,0.91,14.08623,-9.58332,576.84,7254.91,2.6,2.5,-49.5,-0.465,19.17,20.39,01a58688o0684o
469,58688.582304,19.884,0.44,40,18,o,0,0.89,14.08623,-9.58332,598.25,7139.18,2.62,2.55,-48.8,-0.464,19.15,20.42,01a58688o0711o
470,58688.62896,20.569,2.056,22,44,o,0,1.06,14.08623,-9.58332,9975.38,3344.18,3.18,2.92,-14.6,-0.444,17.99,18.63,01a58688o0807o
471,58690.515394,20.813,0.674,17,12,o,0,0.93,14.08623,-9.58332,2062.93,7164.95,2.13,1.81,24.7,-0.439,19.52,20.67,02a58690o0564o
472,58690.518672,21.063,0.933,14,13,o,0,0.98,14.08623,-9.58332,2084.35,7202.34,2.07,1.84,22.6,-0.44,19.58,20.69,02a58690o0571o
473,58690.524995,20.189,0.363,30,11,o,0,1.17,14.08623,-9.58332,2023.71,7125.96,2.16,1.89,24.1,-0.431,19.53,20.71,02a58690o0584o
474,58690.535196,20.317,0.32,27,9,o,0,1.76,14.08623,-9.58332,2009.8,7240.02,1.99,1.87,4.3,-0.451,19.59,20.75,02a58690o0606o
475,58692.440268,21.215,1.569,12,19,o,0,1.15,14.08623,-9.58332,523.8,7198.75,2.95,2.92,-19.6,-0.412,18.93,20.27,01a58692o0439o
476,58692.443092,19.838,0.376,42,16,o,0,1.64,14.08623,-9.58332,504.56,7161.22,2.88,2.79,-25.0,-0.425,19.01,20.32,01a58692o0445o
477,58692.449037,19.772,0.363,45,16,o,0,1.18,14.08623,-9.58332,565.88,7238.58,3.03,2.74,88.8,-0.427,19.06,20.39,01a58692o0457o
478,58692.461888,20.392,0.579,25,15,o,0,1.24,14.08623,-9.58332,581.4,7123.51,2.68,2.6,-39.7,-0.454,19.17,20.48,01a58692o0484o
479,58694.447353,20.481,0.413,23,10,c,0,1.44,14.08623,-9.58332,2058.36,7167.52,2.44,2.34,22.9,-0.392,19.47,21.31,02a58694o0444c
480,58694.450856,21.21,0.728,12,9,c,0,1.64,14.08623,-9.58332,2077.84,7205.64,2.33,2.3,11.3,-0.4,19.51,21.34,02a58694o0451c
481,58694.456183,20.593,0.5,21,10,c,0,1.04,14.08623,-9.58332,2022.15,7128.59,2.56,2.12,-51.8,-0.42,19.52,21.37,02a58694o0461c
482,58694.466664,20.445,0.404,24,10,c,0,1.17,14.08623,-9.58332,2001.93,7244.61,2.42,2.31,22.9,-0.39,19.59,21.44,02a58694o0482c
483,58696.507897,20.611,0.959,21,20,o,0,0.96,14.08623,-9.58332,2489.95,7103.68,4.75,4.0,-4.4,-0.345,18.71,20.87,01a58696o0566o
484,58696.512872,20.851,0.889,17,15,o,0,1.17,14.08623,-9.58332,2470.5,7065.1,3.52,3.29,-5.7,-0.407,19.1,20.92,01a58696o0576o
485,58696.516772,21.354,1.686,10,18,o,0,1.08,14.08623,-9.58332,2528.83,7143.81,3.85,3.48,-2.5,-0.389,19.04,20.96,01a58696o0584o
486,58696.526643,21.619,1.778,8,14,o,0,1.44,14.08623,-9.58332,2548.54,7029.8,4.07,3.35,-5.0,-0.38,18.98,20.93,01a58696o0605o
487,58700.47124,19.446,0.231,60,14,o,0,1.25,14.08623,-9.58332,2485.23,7099.82,2.92,2.74,-16.6,-0.457,19.25,20.84,01a58700o0497o
488,58700.474894,20.001,0.378,36,14,o,0,1.15,14.08623,-9.58332,2464.15,7063.67,3.05,2.88,-11.4,-0.437,19.22,20.86,01a58700o0504o
489,58700.480877,20.603,0.606,21,13,o,0,1.41,14.08623,-9.58332,2526.82,7140.22,3.09,2.86,-13.1,-0.437,19.21,20.86,01a58700o0516o
490,58700.491397,20.514,0.564,23,13,o,0,1.17,14.08623,-9.58332,2547.95,7026.47,3.0,2.81,-12.3,-0.447,19.28,20.91,01a58700o0537o
491,58702.471748,22.32,2.172,4,9,c,0,1.04,14.08623,-9.58332,1976.71,5222.84,2.49,2.28,-2.3,-0.438,19.56,21.47,02a58702o0490c
492,58702.47495,-22.204,1.75,-5,8,c,0,1.51,14.08623,-9.58332,1995.38,5261.13,2.46,2.24,-5.4,-0.441,19.64,21.55,02a58702o0497c
493,58702.482636,22.567,1.967,3,7,c,0,1.52,14.08623,-9.58332,1940.75,5183.56,2.32,2.21,24.5,-0.404,19.7,21.61,02a58702o0513c
494,58702.494126,-23.317,5.2,-2,9,c,0,1.05,14.08623,-9.58332,1917.41,5302.18,2.29,2.25,-44.3,-0.412,19.73,21.64,02a58702o0536c
495,58704.477496,19.993,0.321,37,12,o,0,1.12,14.08623,-9.58332,4300.12,5060.14,3.12,2.82,-7.9,-0.437,19.34,21.08,01a58704o0514o
