,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
164,58839.360129,19.595,0.287,53,15,o,0,0.85,63.44297,-22.43518,4253.24,8922.03,2.52,2.2,-78.2,-0.406,19.06,20.6,01a58839o0363o
165,58839.363114,19.997,0.577,36,21,o,0,1.39,63.44297,-22.43518,6348.62,1673.85,2.72,2.41,-4.5,-0.372,18.36,19.92,01a58839o0369o
166,58839.368474,-17.91,1.0,-249,249,o,0,1.26,63.44297,-22.43518,6291.18,1595.6,2.55,2.27,-1.3,-0.38,15.93,17.48,01a58839o0380o
167,58839.386116,22.458,11.875,4,45,o,0,0.81,63.44297,-22.43518,6269.14,1708.06,2.61,2.31,-6.3,-0.38,17.94,19.47,01a58839o0417o
168,58841.37923,19.881,0.207,40,8,c,0,1.1,63.44297,-22.43518,6037.66,6877.71,3.01,2.3,39.8,-0.375,19.78,21.8,02a58841o0419c
169,58841.38243,20.852,0.478,17,8,c,0,1.38,63.44297,-22.43518,6018.91,6839.86,2.97,2.32,40.6,-0.376,19.75,21.8,02a58841o0426c
170,58841.387918,19.949,0.223,38,8,c,0,1.34,63.44297,-22.43518,6078.35,6917.96,2.99,2.37,40.4,-0.369,19.42,21.43,02a58841o0438c
171,58841.398062,19.399,0.168,63,11,c,0,1.49,63.44297,-22.43518,6106.94,6796.89,2.68,2.43,44.8,-0.393,19.04,21.03,02a58841o0458c
172,58845.388429,19.706,0.144,48,7,c,0,1.66,63.44297,-22.43518,7986.03,6784.28,2.92,2.41,43.2,-0.379,19.71,21.82,02a58845o0433c
173,58845.391664,19.547,0.134,55,7,c,0,1.62,63.44297,-22.43518,7967.32,6745.79,2.85,2.49,43.8,-0.384,19.74,21.82,02a58845o0440c
174,58845.398186,19.721,0.186,47,9,c,0,1.15,63.44297,-22.43518,8027.22,6823.8,2.9,2.43,42.6,-0.378,19.74,21.82,02a58845o0454c
175,58845.414856,19.639,0.187,51,10,c,0,1.2,63.44297,-22.43518,8051.3,6705.63,2.84,2.7,60.6,-0.381,19.66,21.84,02a58845o0488c
176,58851.413142,19.406,0.201,63,13,o,0,1.19,63.44297,-22.43518,10224.64,5432.02,3.17,2.21,-84.3,-0.413,19.29,20.6,01a58851o0347o
177,58851.416574,19.531,0.206,56,12,o,0,1.06,63.44297,-22.43518,10246.56,5472.12,2.75,2.06,-88.0,-0.418,19.41,20.61,01a58851o0354o
178,58851.424566,20.25,0.44,29,13,o,0,1.42,63.44297,-22.43518,10181.96,5394.67,3.12,2.33,-84.6,-0.419,19.26,20.57,01a58851o0370o
179,58851.42598,19.794,0.308,44,14,o,0,1.22,63.44297,-22.43518,274.69,5481.32,3.09,2.45,81.4,-0.388,19.35,20.7,01a58851o0373o
180,58851.430127,20.508,0.691,23,16,o,0,0.91,63.44297,-22.43518,295.22,5520.63,3.7,2.81,86.2,-0.33,19.28,20.72,01a58851o0381o
181,58851.434517,19.352,0.241,66,16,o,0,0.94,63.44297,-22.43518,10162.8,5511.14,3.5,2.71,-86.1,-0.349,19.15,20.66,01a58851o0390o
182,58851.435451,19.51,0.266,57,15,o,0,1.17,63.44297,-22.43518,241.78,5443.48,3.44,2.92,78.7,-0.352,19.27,20.79,01a58851o0392o
183,58851.44824,19.303,0.171,69,12,o,0,1.46,63.44297,-22.43518,224.45,5560.47,2.97,2.34,80.7,-0.4,19.52,21.07,01a58851o0419o
184,58855.311286,19.129,0.277,81,22,o,0,1.59,63.44297,-22.43518,385.91,5100.41,3.43,2.62,83.7,-0.335,18.64,19.28,01a58855o0258o
185,58867.391288,19.262,0.153,72,11,o,0,1.48,63.44297,-22.43518,592.2,3921.91,2.63,2.13,78.8,-0.406,19.57,20.92,01a58867o0403o
186,58867.394974,19.448,0.164,60,10,o,0,1.87,63.44297,-22.43518,614.84,3960.51,2.54,2.06,79.4,-0.402,19.59,20.92,01a58867o0411o
187,58867.402064,19.526,0.247,56,14,o,0,0.76,63.44297,-22.43518,555.12,3882.25,2.93,2.32,79.0,-0.386,19.41,20.87,01a58867o0426o
188,58867.412342,19.96,0.421,38,16,o,0,0.81,63.44297,-22.43518,539.82,3999.86,3.29,2.57,80.6,-0.364,19.35,20.82,01a58867o0448o
189,58869.333266,19.828,1.71,43,73,c,0,0.31,63.44297,-22.43518,31.68,8612.08,2.34,2.22,-55.1,-0.419,19.81,21.98,02a58869o0286c
190,58869.334182,20.141,0.214,32,7,c,0,1.51,63.44297,-22.43518,10121.55,8616.91,2.8,2.67,-76.4,-0.39,19.81,22.01,02a58869o0288c
191,58869.337391,19.723,0.172,47,8,c,0,1.31,63.44297,-22.43518,10102.23,8578.59,2.78,2.66,-80.3,-0.388,19.84,21.99,02a58869o0295c
192,58869.343411,19.612,0.177,52,9,c,0,0.99,63.44297,-22.43518,10162.18,8656.55,2.79,2.67,-87.2,-0.382,19.79,21.97,02a58869o0308c
193,58869.346656,19.893,0.289,40,12,c,0,1.61,63.44297,-22.43518,55.32,8497.46,2.44,2.25,-58.0,-0.405,19.79,21.92,02a58869o0315c
194,58869.354899,19.863,0.21,41,9,c,0,1.05,63.44297,-22.43518,10185.21,8540.02,2.79,2.66,-73.9,-0.39,19.77,21.96,02a58869o0333c
195,58871.280843,20.168,0.37,31,12,o,0,1.28,63.44297,-22.43518,10012.46,6654.45,2.68,1.91,88.3,-0.439,19.62,20.89,01a58871o0142o
196,58871.28431,19.224,0.134,74,10,o,0,1.19,63.44297,-22.43518,613.9,3970.1,2.5,1.99,80.1,-0.42,19.58,20.89,01a58871o0149o
197,58871.290034,19.568,0.205,54,11,o,0,1.16,63.44297,-22.43518,554.2,3894.46,2.32,1.98,73.1,-0.425,19.63,20.89,01a58871o0161o
198,58871.306751,19.723,0.277,47,13,o,0,0.91,63.44297,-22.43518,533.71,4009.0,2.7,2.14,84.4,-0.417,19.55,20.94,01a58871o0196o
199,58873.359622,20.013,0.921,36,33,c,0,0.34,63.44297,-22.43518,36.63,8610.92,2.59,2.25,-55.3,-0.413,19.59,21.48,02a58873o0333c
200,58873.362425,19.632,0.203,51,10,c,0,1.09,63.44297,-22.43518,10124.75,8617.35,2.9,2.68,-65.4,-0.381,19.64,21.55,02a58873o0339c
201,58873.36567,20.387,0.417,25,11,c,0,1.03,63.44297,-22.43518,10103.99,8578.15,2.9,2.71,-64.9,-0.38,19.64,21.54,02a58873o0346c
202,58873.369428,23.91,18.143,1,18,c,0,0.68,63.44297,-22.43518,57.73,8491.53,2.59,2.35,-61.6,-0.401,19.54,21.45,02a58873o0354c
203,58873.371256,20.271,0.369,28,10,c,0,0.97,63.44297,-22.43518,10163.84,8656.29,2.91,2.68,-62.5,-0.378,19.65,21.52,02a58873o0358c
204,58873.382286,20.49,0.444,23,10,c,0,1.32,63.44297,-22.43518,10184.27,8538.53,2.98,2.67,-63.0,-0.377,19.6,21.5,02a58873o0382c
205,58875.345625,-20.862,1.211,-16,20,o,0,1.12,63.44297,-22.43518,8703.28,41.12,2.14,1.97,-86.9,-0.403,19.44,20.62,01a58875o0253o
206,58875.370128,19.222,0.19,74,14,o,0,1.06,63.44297,-22.43518,2305.29,10209.06,2.59,2.25,-75.4,-0.427,19.44,20.61,01a58875o0301o
207,58875.3743,19.87,0.354,41,14,o,0,1.1,63.44297,-22.43518,2321.21,10247.55,2.77,2.37,-75.1,-0.42,19.38,20.6,01a58875o0309o
208,58875.381263,19.627,0.275,51,14,o,0,1.53,63.44297,-22.43518,2263.77,10170.81,2.79,2.37,-74.6,-0.405,19.36,20.54,01a58875o0323o
209,58875.396585,18.97,0.169,94,16,o,0,1.26,63.44297,-22.43518,2245.85,10288.8,3.12,2.67,-71.5,-0.394,19.21,20.47,01a58875o0355o
210,58877.254514,19.77,0.269,45,12,o,0,1.47,63.44297,-22.43518,2457.11,5808.49,2.18,1.96,20.1,-0.423,19.34,20.51,02a58877o0114o
211,58877.257713,19.232,0.143,74,10,o,0,1.95,63.44297,-22.43518,2478.46,5845.69,2.19,1.93,19.2,-0.42,19.33,20.53,02a58877o0121o
212,58877.265429,20.746,0.806,18,15,o,0,0.81,63.44297,-22.43518,8132.71,4779.34,2.29,2.01,45.6,-0.42,19.31,20.51,02a58877o0137o
213,58877.276383,19.732,0.243,46,11,o,0,1.09,63.44297,-22.43518,8155.43,4661.48,2.43,2.19,48.6,-0.41,19.46,20.86,02a58877o0160o
214,58879.267769,20.706,2.475,19,47,o,0,1.24,63.44297,-22.43518,8699.79,47.18,2.32,2.0,-15.7,-0.365,18.56,19.14,01a58879o0124o
215,58879.314991,19.421,0.808,62,50,o,0,0.76,63.44297,-22.43518,2303.79,10213.99,2.39,2.09,-76.9,-0.44,18.06,18.72,01a58879o0223o
216,58879.31827,20.568,1.877,22,40,o,0,1.04,63.44297,-22.43518,2322.67,10252.6,2.41,2.1,-74.3,-0.432,18.02,18.68,01a58879o0230o
217,58879.334099,21.215,2.156,12,26,o,0,0.99,63.44297,-22.43518,2246.21,10292.32,2.63,2.24,-73.3,-0.413,18.77,19.62,01a58879o0264o
218,58881.249028,19.585,0.244,53,13,o,0,1.52,63.44297,-22.43518,2455.48,5808.93,2.35,2.12,-57.7,-0.424,19.12,20.0,02a58881o0043o
219,58881.254194,19.404,0.265,63,17,o,0,1.41,63.44297,-22.43518,8073.54,4700.76,2.52,2.33,-71.3,-0.409,18.92,19.8,02a58881o0053o
220,58881.270353,19.535,0.257,56,14,o,0,1.55,63.44297,-22.43518,8133.38,4776.46,2.58,2.22,-64.5,-0.408,19.05,19.98,02a58881o0086o
221,58881.275169,19.885,0.455,40,18,o,0,0.85,63.44297,-22.43518,8152.07,4662.4,2.64,2.2,-61.3,-0.408,19.07,20.01,02a58881o0096o
222,58883.366973,19.271,0.343,71,24,o,0,0.91,63.44297,-22.43518,6449.51,3576.45,2.62,2.43,-65.1,-0.432,18.66,19.32,01a58883o0347o
223,58883.369951,19.696,0.466,48,22,o,0,0.9,63.44297,-22.43518,6467.77,3615.22,2.55,2.26,-84.4,-0.39,18.67,19.3,01a58883o0353o
224,58883.377994,19.49,0.412,58,24,o,0,1.4,63.44297,-22.43518,6409.53,3539.06,2.93,2.5,-76.4,-0.389,18.44,19.23,01a58883o0369o
225,58883.387339,21.017,1.763,14,25,o,0,1.04,63.44297,-22.43518,6391.81,3655.64,2.78,2.39,-86.8,-0.383,18.42,19.15,01a58883o0387o
226,58887.322674,-20.289,1.261,-28,35,o,0,0.96,63.44297,-22.43518,6450.52,3579.54,3.55,3.53,-17.3,-0.305,18.04,18.97,01a58887o0252o
227,58887.326906,20.068,0.933,34,32,o,0,1.16,63.44297,-22.43518,6464.24,3617.81,3.75,3.2,-86.5,-0.279,18.05,18.95,01a58887o0260o
228,58887.332211,21.132,2.75,13,35,o,0,0.88,63.44297,-22.43518,6408.07,3539.92,3.58,3.07,88.1,-0.308,18.03,18.91,01a58887o0271o
229,58887.346663,19.336,0.475,67,32,o,0,1.18,63.44297,-22.43518,6387.78,3658.54,3.21,2.88,89.6,-0.328,18.09,18.81,01a58887o0300o
230,58888.291837,21.684,2.757,8,21,o,0,1.43,63.44297,-22.43518,7913.0,7934.76,2.52,2.03,-81.0,-0.403,18.6,18.98,01a58888o0197o
231,58888.295059,20.14,1.008,32,32,o,0,0.8,63.44297,-22.43518,7932.81,7973.62,2.61,2.14,-81.3,-0.388,18.6,18.98,01a58888o0204o
232,58888.300675,20.911,1.711,16,27,o,0,1.08,63.44297,-22.43518,7874.26,7895.3,2.55,2.26,-75.2,-0.395,18.55,18.95,01a58888o0216o
233,58888.31138,19.509,0.483,57,28,o,0,1.08,63.44297,-22.43518,7856.1,8011.73,2.5,2.07,-81.9,-0.401,18.53,18.9,01a58888o0239o
234,58901.294669,20.491,0.448,23,10,c,0,0.92,63.44297,-22.43518,636.78,696.73,2.89,2.49,-63.4,-0.409,19.51,21.34,02a58901o0169c
235,58901.297923,20.663,0.513,20,10,c,0,1.29,63.44297,-22.43518,616.68,654.85,2.86,2.51,-65.1,-0.42,19.44,21.33,02a58901o0176c
236,58903.281004,20.606,0.51,21,11,o,0,1.27,63.44297,-22.43518,5995.48,8025.43,2.61,2.35,-83.0,-0.406,19.45,20.95,01a58903o0158o
237,58903.28566,19.905,0.312,40,12,o,0,0.89,63.44297,-22.43518,6009.07,8066.33,2.77,2.47,-83.5,-0.404,19.38,20.94,01a58903o0167o
238,58903.290352,19.788,0.29,44,13,o,0,0.83,63.44297,-22.43518,5955.81,7987.42,2.81,2.5,-84.7,-0.409,19.36,20.93,01a58903o0177o
239,58903.304914,19.806,0.309,43,13,o,0,0.77,63.44297,-22.43518,5936.69,8104.99,2.89,2.29,-81.4,-0.414,19.43,20.82,01a58903o0207o
240,58905.237558,19.866,0.291,41,12,o,0,1.09,63.44297,-22.43518,636.24,694.48,2.94,2.04,-55.9,-0.442,19.46,20.8,02a58905o0068o
241,58905.239848,19.834,0.279,42,12,o,0,1.76,63.44297,-22.43518,616.54,654.51,2.96,2.11,-55.4,-0.445,19.46,20.82,02a58905o0073o
242,58905.244451,19.631,0.247,51,13,o,0,1.62,63.44297,-22.43518,675.1,735.64,3.06,2.18,-56.1,-0.434,19.46,20.86,02a58905o0083o
243,58905.249033,19.574,0.262,54,14,o,0,1.21,63.44297,-22.43518,694.6,617.27,3.09,2.15,-55.4,-0.448,19.41,20.87,02a58905o0093o
244,58905.255486,20.412,0.5,25,12,o,0,1.31,63.44297,-22.43518,657.21,674.67,3.12,2.15,-54.0,-0.432,19.41,20.83,02a58905o0107o
245,58915.262904,19.148,0.201,80,16,o,0,1.39,63.44297,-22.43518,4386.9,5717.23,2.31,2.2,0.2,-0.374,18.78,19.27,01a58915o0109o
246,58915.266302,19.234,0.24,74,18,o,0,1.5,63.44297,-22.43518,4404.99,5755.96,2.17,2.0,-2.5,-0.38,18.88,19.24,01a58915o0116o
247,58915.274286,19.365,0.302,65,20,o,0,1.5,63.44297,-22.43518,4346.32,5679.5,2.4,2.28,-4.0,-0.356,18.72,19.2,01a58915o0132o
248,58915.28631,20.275,1.168,28,33,o,0,1.36,63.44297,-22.43518,4326.11,5797.15,2.62,2.52,-3.2,-0.36,18.45,19.03,01a58915o0156o
249,58917.264316,19.25,0.463,72,34,o,0,1.27,63.44297,-22.43518,751.46,2653.57,2.21,2.0,-63.8,-0.45,18.31,18.41,02a58917o0103o
250,58917.2673,19.641,0.678,50,34,o,0,1.1,63.44297,-22.43518,732.01,2615.05,2.41,2.11,-62.0,-0.437,18.18,18.38,02a58917o0109o
251,58917.27361,18.889,0.387,101,39,o,0,0.82,63.44297,-22.43518,790.57,2695.71,2.5,1.97,-56.9,-0.449,18.2,18.32,02a58917o0122o
252,58919.224676,19.69,0.422,48,20,o,0,1.37,63.44297,-22.43518,4387.95,5720.0,2.54,2.04,2.0,-0.338,18.77,19.26,01a58919o0029o
253,58919.228356,19.379,0.203,64,13,o,0,1.35,63.44297,-22.43518,4408.21,5758.58,2.6,2.08,2.2,-0.342,19.19,20.06,01a58919o0037o
254,58919.235279,19.479,0.187,59,11,o,0,1.4,63.44297,-22.43518,4351.33,5681.35,2.59,2.01,3.8,-0.362,19.41,20.59,01a58919o0052o
255,58919.251602,19.423,0.205,62,13,o,0,1.56,63.44297,-22.43518,4326.08,5797.17,2.41,1.96,3.4,-0.363,19.14,19.89,01a58919o0084o
256,59063.599873,19.951,0.587,38,22,o,0,0.97,63.44297,-22.43518,4501.04,579.15,2.6,2.29,-5.0,-0.384,18.77,19.45,01a59063o0793o
257,59063.617096,19.038,0.563,88,50,o,0,1.18,63.44297,-22.43518,4481.34,540.91,2.63,2.24,-11.7,-0.387,17.75,18.86,01a59063o0830o
258,59063.621243,-18.516,1.165,-142,166,o,0,1.08,63.44297,-22.43518,4537.97,619.41,2.64,2.24,-13.2,-0.397,17.49,18.11,01a59063o0839o
259,59063.630031,-17.753,0.766,-288,220,o,0,0.96,63.44297,-22.43518,4557.18,501.59,2.57,2.23,-13.1,-0.399,16.89,17.25,01a59063o0858o
260,59069.621811,19.501,0.449,58,26,o,0,1.08,63.44297,-22.43518,10505.78,1934.38,2.29,2.08,-37.9,-0.444,18.77,19.46,02a59069o0836o
261,59069.625805,19.169,0.347,78,27,o,0,1.4,63.44297,-22.43518,10484.52,2050.91,2.41,2.17,-35.8,-0.447,18.69,19.29,02a59069o0844o
262,59073.603511,18.948,0.151,96,14,o,0,1.38,63.44297,-22.43518,424.5,1942.12,2.18,1.85,-55.1,-0.442,19.26,20.06,02a59073o0798o
263,59073.619187,19.511,0.23,57,13,o,0,1.15,63.44297,-22.43518,442.86,1976.84,2.03,1.94,-57.4,-0.45,19.24,20.1,02a59073o0832o
264,59073.622911,18.867,0.216,103,22,o,0,0.92,63.44297,-22.43518,10511.89,1933.38,1.98,1.69,-47.9,-0.533,19.27,20.04,02a59073o0840o
265,59073.623368,18.978,0.143,93,13,o,0,1.34,63.44297,-22.43518,382.78,1899.86,1.99,1.9,-52.8,-0.458,19.19,19.94,02a59073o0841o
266,59073.628431,19.224,0.38,74,28,o,0,0.68,63.44297,-22.43518,10491.27,2049.99,2.1,1.71,-52.7,-0.518,18.98,19.46,02a59073o0852o
267,59073.631752,19.086,0.269,84,23,o,0,1.09,63.44297,-22.43518,364.63,2016.04,2.02,1.87,-53.2,-0.445,18.51,18.59,02a59073o0859o
268,59075.596657,18.986,0.173,92,16,o,0,1.29,63.44297,-22.43518,8322.82,370.87,2.44,2.31,-53.2,-0.396,19.23,20.36,01a59075o0761o
269,59075.614169,19.403,0.234,63,15,o,0,1.52,63.44297,-22.43518,8309.67,333.61,2.45,2.27,-45.6,-0.387,19.26,20.34,01a59075o0799o
270,59075.619697,19.22,0.219,74,16,o,0,1.34,63.44297,-22.43518,8364.85,410.17,2.35,2.16,-61.6,-0.393,19.17,20.16,01a59075o0811o
271,59075.625117,19.006,0.186,91,17,o,0,1.91,63.44297,-22.43518,8380.21,289.82,2.3,2.1,-29.5,-0.378,18.88,19.53,01a59075o0822o
272,59075.63156,18.867,0.809,103,83,o,0,1.16,63.44297,-22.43518,1858.37,10498.68,2.2,2.06,-42.7,-0.44,17.71,17.92,01a59075o0836o
273,59083.601991,19.085,0.147,84,12,o,0,1.02,63.44297,-22.43518,4134.81,6983.49,2.32,2.0,-6.9,-0.38,19.37,20.77,01a59083o0811o
274,59083.61963,19.233,0.154,74,11,o,0,1.71,63.44297,-22.43518,4120.03,6945.2,2.39,2.0,-8.5,-0.384,19.25,20.65,01a59083o0849o
275,59083.625612,17.245,0.611,459,281,o,0,1.12,63.44297,-22.43518,4180.51,7023.68,2.43,2.02,-7.7,-0.372,15.86,16.7,01a59083o0862o
276,59083.631602,17.255,0.528,455,240,o,0,1.25,63.44297,-22.43518,4200.78,6907.32,2.58,2.09,-7.5,-0.344,16.07,16.51,01a59083o0875o
277,59091.580628,18.857,0.153,104,16,o,0,0.94,63.44297,-22.43518,2692.69,2611.68,3.1,2.47,3.4,-0.346,19.14,20.38,01a59091o0644o
278,59091.583852,19.608,0.319,52,17,o,0,0.7,63.44297,-22.43518,2672.7,2572.64,3.29,2.58,2.4,-0.342,19.14,20.52,01a59091o0651o
279,59091.610309,19.474,0.247,59,14,o,0,1.01,63.44297,-22.43518,2752.63,2538.35,3.43,2.71,7.9,-0.415,19.19,20.78,01a59091o0708o
280,59093.577029,18.845,0.161,105,17,o,0,1.87,63.44297,-22.43518,8309.08,1554.87,2.07,1.82,-60.9,-0.452,18.8,19.14,02a59093o0458o
281,59093.58023,19.263,0.27,72,19,o,0,1.38,63.44297,-22.43518,8328.21,1594.08,2.05,1.82,-61.7,-0.458,18.8,19.19,02a59093o0465o
282,59093.586191,19.088,0.229,84,19,o,0,1.59,63.44297,-22.43518,8268.14,1516.23,1.97,1.93,-62.8,-0.442,18.82,19.25,02a59093o0478o
283,59093.597192,19.554,0.315,55,17,o,0,1.33,63.44297,-22.43518,8249.41,1633.56,2.19,1.95,-60.0,-0.443,18.88,19.35,02a59093o0502o
284,59095.549594,19.5,0.377,58,22,o,0,1.2,63.44297,-22.43518,2692.33,2609.93,2.53,2.2,-5.7,-0.368,18.71,19.22,01a59095o0719o
285,59095.552879,19.442,0.408,61,25,o,0,1.05,63.44297,-22.43518,2673.63,2571.29,2.56,2.24,-6.0,-0.358,18.69,19.26,01a59095o0726o
286,59095.558409,19.092,0.234,84,20,o,0,1.5,63.44297,-22.43518,2732.12,2650.82,2.69,2.28,-4.2,-0.345,18.7,19.32,01a59095o0738o
287,59095.569008,19.399,0.349,63,22,o,0,1.47,63.44297,-22.43518,2751.29,2535.76,2.69,2.4,-6.1,-0.353,18.72,19.39,01a59095o0761o
288,59096.609768,19.137,0.261,80,21,o,0,0.92,63.44297,-22.43518,4611.88,2534.09,2.03,1.84,-12.2,-0.414,18.91,19.24,01a59096o0771o
289,59096.621811,19.545,0.362,55,20,o,0,1.18,63.44297,-22.43518,4593.73,2495.8,1.95,1.78,-4.9,-0.419,18.92,19.2,01a59096o0797o
290,59096.626023,18.73,0.156,117,18,o,0,1.22,63.44297,-22.43518,4650.99,2573.98,1.97,1.78,-9.7,-0.419,18.93,19.19,01a59096o0806o
291,59096.629405,18.831,0.232,107,25,o,0,0.97,63.44297,-22.43518,4670.62,2458.01,2.06,1.84,-7.1,-0.414,18.82,19.05,01a59096o0813o
292,59097.570803,19.217,0.24,75,18,o,0,1.42,63.44297,-22.43518,8306.61,1557.96,2.05,1.92,35.0,-0.445,18.79,19.27,02a59097o0764o
293,59097.574032,18.769,0.171,113,19,o,0,1.1,63.44297,-22.43518,8327.51,1595.79,2.0,1.89,38.0,-0.444,18.87,19.27,02a59097o0771o
294,59097.580009,19.421,0.274,62,17,o,0,1.8,63.44297,-22.43518,8267.32,1517.82,2.22,1.96,33.0,-0.428,18.82,19.27,02a59097o0784o
295,59097.590084,19.027,0.232,89,21,o,0,0.94,63.44297,-22.43518,8248.52,1633.49,2.01,1.89,29.7,-0.441,18.9,19.37,02a59097o0805o
296,59099.580651,18.924,0.194,98,19,o,0,1.0,63.44297,-22.43518,4614.05,2533.3,3.0,2.17,-1.2,-0.357,18.97,19.8,01a59099o0787o
297,59099.58434,19.913,0.379,39,15,o,0,1.9,63.44297,-22.43518,4595.59,2495.27,2.51,2.23,-3.7,-0.38,19.08,19.81,01a59099o0795o
298,59099.589952,18.679,0.13,123,16,o,0,1.43,63.44297,-22.43518,4653.65,2573.21,2.6,2.12,-4.8,-0.375,19.09,19.84,01a59099o0807o
299,59099.603312,18.796,0.135,110,15,o,0,1.74,63.44297,-22.43518,4674.75,2457.27,2.58,2.2,-6.5,-0.377,19.11,19.89,01a59099o0835o
300,59101.586913,19.168,0.197,78,15,o,0,1.45,63.44297,-22.43518,9916.15,9855.79,2.2,2.07,-72.2,-0.455,19.36,20.22,02a59101o0796o
301,59101.591563,18.767,0.133,113,15,o,0,1.26,63.44297,-22.43518,9939.39,9893.77,2.5,1.97,-60.3,-0.443,19.39,20.22,02a59101o0806o
302,59101.597531,19.115,0.184,82,15,o,0,1.1,63.44297,-22.43518,9879.91,9814.61,2.5,2.01,-60.0,-0.438,19.35,20.22,02a59101o0819o
303,59101.616827,19.23,0.198,74,15,o,0,1.1,63.44297,-22.43518,9859.84,9934.39,2.65,2.04,-58.7,-0.436,19.34,20.21,02a59101o0860o
304,59103.565849,18.857,0.131,104,14,o,0,1.02,63.44297,-22.43518,4617.26,2537.03,2.31,2.05,-2.7,-0.403,19.38,20.46,01a59103o0765o
305,59103.569074,19.083,0.147,84,12,o,0,2.04,63.44297,-22.43518,4598.07,2498.09,2.31,2.09,-4.5,-0.408,19.23,20.29,01a59103o0772o
306,59103.571836,19.174,0.147,78,11,o,0,1.46,63.44297,-22.43518,4655.5,2575.81,2.35,2.14,-5.0,-0.402,19.36,20.43,01a59103o0778o
307,59103.583346,19.406,0.215,63,14,o,0,0.99,63.44297,-22.43518,4675.69,2459.57,2.52,2.14,-10.1,-0.402,19.43,20.58,01a59103o0803o
308,59105.524648,19.028,0.123,89,11,o,0,1.46,63.44297,-22.43518,9915.74,9853.8,2.31,2.02,-62.9,-0.452,19.5,20.79,02a59105o0665o
309,59105.528805,18.929,0.152,97,15,o,0,1.09,63.44297,-22.43518,9939.78,9894.72,2.56,2.01,-58.1,-0.443,19.5,20.72,02a59105o0674o
310,59105.533945,18.991,0.152,92,14,o,0,1.01,63.44297,-22.43518,9882.65,9814.05,2.67,2.03,-57.8,-0.438,19.58,20.81,02a59105o0685o
311,59105.550518,19.193,0.159,76,12,o,0,1.48,63.44297,-22.43518,9865.75,9929.31,2.59,2.02,-60.4,-0.436,19.56,20.85,02a59105o0721o
312,59107.580052,19.45,0.14,60,8,o,0,1.67,63.44297,-22.43518,6405.83,486.83,2.16,1.95,-20.2,-0.409,19.74,21.05,01a59107o0779o
313,59107.58283,19.101,0.159,83,13,o,0,0.84,63.44297,-22.43518,6387.83,448.03,2.23,2.0,-17.1,-0.41,19.57,20.9,01a59107o0785o
314,59107.585599,19.556,0.303,55,17,o,0,1.29,63.44297,-22.43518,6444.28,526.42,2.29,2.04,-18.5,-0.405,19.15,20.42,01a59107o0791o
315,59107.597043,19.24,0.126,73,9,o,0,1.47,63.44297,-22.43518,6463.86,408.71,2.17,1.97,-22.2,-0.409,19.77,21.06,01a59107o0815o
316,59109.57364,20.201,0.261,30,8,c,0,1.61,63.44297,-22.43518,8404.37,3503.78,2.54,2.4,35.6,-0.387,19.74,21.63,02a59109o0789c
317,59109.575928,19.877,0.208,41,8,c,0,1.08,63.44297,-22.43518,8423.7,3542.79,2.52,2.35,36.1,-0.39,19.74,21.62,02a59109o0794c
318,59109.578673,19.588,0.147,53,8,c,0,1.42,63.44297,-22.43518,8365.38,3464.55,2.53,2.39,39.1,-0.384,19.7,21.64,02a59109o0800c
319,59109.584161,20.063,0.264,34,9,c,0,0.97,63.44297,-22.43518,8344.25,3582.06,2.53,2.33,36.4,-0.386,19.71,21.59,02a59109o0812c
320,59111.4977,19.107,0.154,83,13,o,0,1.15,63.44297,-22.43518,6405.34,485.8,2.46,2.08,-10.2,-0.376,19.16,20.31,01a59111o0629o
321,59111.501935,19.774,0.355,45,16,o,0,1.24,63.44297,-22.43518,6387.76,447.73,2.42,2.09,-13.3,-0.388,19.3,20.43,01a59111o0638o
322,59111.508405,18.975,0.226,93,21,o,0,1.06,63.44297,-22.43518,6444.7,526.64,2.3,2.02,-14.4,-0.387,18.9,19.98,01a59111o0652o
323,59111.51905,19.548,0.233,55,13,o,0,1.05,63.44297,-22.43518,6464.22,409.32,2.26,1.96,-18.9,-0.395,19.31,20.42,01a59111o0675o
324,59113.591488,20.125,0.319,32,10,c,0,1.05,63.44297,-22.43518,8404.78,3507.99,2.75,2.65,29.0,-0.383,19.54,21.6,02a59113o0768c
325,59113.595628,19.85,0.289,42,12,c,0,0.76,63.44297,-22.43518,8425.22,3546.58,2.56,2.52,30.3,-0.39,19.37,21.3,02a59113o0777c
326,59113.60112,19.355,0.191,66,13,c,0,1.24,63.44297,-22.43518,8367.05,3468.77,2.75,2.56,24.4,-0.381,19.29,21.3,02a59113o0789c
327,59113.635241,19.833,0.408,42,17,c,0,1.33,63.44297,-22.43518,2217.8,6968.16,2.63,2.4,42.6,-0.382,18.97,20.64,02a59113o0862c
328,59115.533436,19.14,0.129,80,10,o,0,0.99,63.44297,-22.43518,6193.54,4860.56,2.1,1.86,-6.5,-0.383,19.49,20.43,01a59115o0679o
329,59115.536662,19.098,0.154,83,13,o,0,0.88,63.44297,-22.43518,6172.61,4822.38,2.1,1.92,-16.8,-0.393,19.52,20.44,01a59115o0686o
330,59115.546831,18.953,0.107,95,10,o,0,1.69,63.44297,-22.43518,6232.84,4898.9,2.09,1.92,-8.1,-0.39,19.51,20.41,01a59115o0707o
