,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
164,60323.075254,-22.803,5.375,-3,15,o,0,1.28,46.08137,-11.90387,8542.78,7928.04,2.57,2.2,-25.3,-0.436,19.32,20.89,04a60323o0115o
165,60323.080673,0.0,21.105,0,13,o,0,1.08,46.08137,-11.90387,8523.16,8041.15,2.58,2.15,-15.0,-0.398,19.34,20.88,04a60323o0127o
166,60324.317952,21.68,1.567,8,12,o,0,1.53,46.08137,-11.90387,3878.8,540.38,2.4,1.91,-55.7,-0.473,19.36,20.55,02a60324o0092o
167,60324.321116,-20.981,0.966,-15,14,o,0,0.75,46.08137,-11.90387,3861.4,502.58,2.38,1.87,-55.2,-0.482,19.41,20.55,02a60324o0099o
168,60324.328205,-20.702,0.707,-19,14,o,0,1.17,46.08137,-11.90387,3922.6,580.46,2.41,1.86,-54.9,-0.485,19.44,20.67,02a60324o0114o
169,60324.340743,21.979,2.636,6,16,o,0,1.09,46.08137,-11.90387,3949.65,462.9,2.51,1.88,-51.9,-0.473,19.41,20.68,02a60324o0141o
170,60326.275737,21.521,1.477,9,13,o,0,1.35,46.08137,-11.90387,6968.76,5664.8,3.74,2.88,5.1,-0.333,19.09,20.39,01a60326o0157o
171,60326.284306,-23.94,15.6,-1,15,o,0,0.89,46.08137,-11.90387,6981.92,5702.4,3.61,2.71,3.4,-0.371,19.12,20.38,01a60326o0175o
172,60326.287212,20.675,0.811,20,16,o,0,1.35,46.08137,-11.90387,6919.85,5624.78,3.73,2.91,4.6,-0.379,19.01,20.35,01a60326o0181o
173,60326.300465,-19.811,0.479,-43,21,o,0,1.02,46.08137,-11.90387,6889.94,5738.8,4.49,3.02,3.3,-0.38,18.75,20.17,01a60326o0208o
174,60327.040822,-21.299,2.197,-11,24,o,0,1.23,46.08137,-11.90387,7007.33,5649.59,2.4,2.07,-19.4,-0.449,18.72,19.56,04a60327o0041o
175,60327.043992,20.751,1.139,18,21,o,0,1.34,46.08137,-11.90387,7027.9,5685.15,2.46,2.07,-25.8,-0.455,18.76,19.69,04a60327o0048o
176,60327.049445,-19.796,0.502,-44,22,o,0,1.17,46.08137,-11.90387,6969.19,5603.94,2.39,2.0,-26.2,-0.453,18.84,19.87,04a60327o0060o
177,60327.064591,-22.122,3.903,-5,20,o,0,1.63,46.08137,-11.90387,6953.17,5709.52,2.44,2.1,-26.9,-0.432,18.83,19.82,04a60327o0093o
178,60328.349525,-21.249,2.522,-12,29,o,0,0.83,46.08137,-11.90387,3103.92,8890.46,2.38,2.06,36.5,-0.392,18.83,19.46,02a60328o0007o
179,60328.352695,21.443,2.514,10,24,o,0,1.21,46.08137,-11.90387,3086.25,8851.45,2.36,2.1,36.5,-0.402,18.81,19.44,02a60328o0014o
180,60328.360497,-19.251,0.389,-72,28,o,0,0.88,46.08137,-11.90387,3150.12,8930.47,2.36,2.27,42.1,-0.411,18.74,19.36,02a60328o0031o
181,60328.370672,21.064,1.838,14,25,o,0,1.35,46.08137,-11.90387,3173.37,8814.37,2.18,2.1,42.7,-0.414,18.79,19.3,02a60328o0053o
182,60328.789022,-21.88,2.942,-6,19,o,0,1.58,46.08137,-11.90387,7492.08,1772.63,2.26,1.98,-56.8,-0.431,18.77,19.22,03a60329o0038o
183,60328.792215,-21.443,1.986,-10,19,o,0,1.39,46.08137,-11.90387,7511.22,1812.46,2.29,2.05,-52.6,-0.429,18.84,19.36,03a60329o0045o
184,60328.797799,-21.194,1.635,-12,20,o,0,1.5,46.08137,-11.90387,7454.79,1733.71,2.29,1.99,-52.1,-0.429,18.93,19.59,03a60329o0057o
185,60328.819068,23.586,14.6,1,20,o,0,1.04,46.08137,-11.90387,7434.23,1851.57,2.3,2.05,-54.8,-0.443,18.84,19.47,03a60329o0103o
186,60330.27901,19.902,0.533,40,21,o,0,0.75,46.08137,-11.90387,8788.41,3625.12,3.1,3.07,-61.7,-0.368,18.72,19.6,01a60330o0153o
187,60330.281896,22.523,6.353,4,23,o,0,0.99,46.08137,-11.90387,8807.7,3664.46,3.28,3.15,-87.8,-0.386,18.71,19.6,01a60330o0159o
188,60330.295344,20.3,0.771,28,21,o,0,1.13,46.08137,-11.90387,8733.96,3584.81,3.13,3.01,89.2,-0.397,18.77,19.56,01a60330o0187o
189,60330.304911,-21.072,1.645,-14,22,o,0,0.92,46.08137,-11.90387,8707.98,3700.58,3.0,2.9,75.9,-0.404,18.82,19.51,01a60330o0207o
190,60331.049456,20.45,1.362,24,33,o,0,1.3,46.08137,-11.90387,8847.28,3614.08,2.64,2.25,-19.4,-0.427,18.62,19.27,04a60331o0063o
191,60331.05306,-21.025,2.562,-14,36,o,0,0.79,46.08137,-11.90387,8867.89,3650.52,2.67,2.17,-18.6,-0.416,18.65,19.29,04a60331o0071o
192,60331.058516,-19.037,0.377,-88,33,o,0,1.21,46.08137,-11.90387,8808.85,3569.58,2.74,2.24,-19.3,-0.403,18.58,19.3,04a60331o0083o
193,60331.072748,-21.982,4.893,-6,29,o,0,1.22,46.08137,-11.90387,8790.15,3679.39,2.59,2.1,-19.9,-0.432,18.61,19.25,04a60331o0114o
194,60332.306928,-20.982,1.288,-15,19,o,0,1.59,46.08137,-11.90387,3729.21,6846.19,2.38,1.84,39.4,-0.42,18.84,19.3,02a60332o0237o
195,60332.310093,21.688,2.742,8,21,o,0,1.6,46.08137,-11.90387,3713.83,6807.26,2.45,1.85,42.2,-0.429,18.81,19.28,02a60332o0244o
196,60332.321866,-20.271,0.837,-28,24,o,0,1.13,46.08137,-11.90387,3775.11,6886.61,2.39,1.9,42.0,-0.42,18.79,19.28,02a60332o0269o
197,60332.327387,-21.683,2.892,-8,22,o,0,1.4,46.08137,-11.90387,3799.45,6770.88,2.31,1.89,41.2,-0.425,18.83,19.24,02a60332o0281o
198,60332.872162,21.27,2.756,11,31,o,0,0.88,46.08137,-11.90387,6811.42,3793.29,2.24,2.05,-50.8,-0.438,18.62,19.0,03a60333o0141o
199,60332.884964,20.032,0.826,35,29,o,0,1.03,46.08137,-11.90387,6830.44,3831.69,2.31,2.13,-45.3,-0.447,18.52,18.88,03a60333o0169o
200,60332.887763,19.899,0.759,40,30,o,0,0.89,46.08137,-11.90387,6775.33,3752.45,2.27,2.07,-47.5,-0.446,18.47,18.86,03a60333o0175o
201,60332.903825,-20.228,0.906,-29,27,o,0,1.68,46.08137,-11.90387,6754.98,3866.41,2.45,2.3,-37.9,-0.431,18.31,18.75,03a60333o0210o
202,60335.087373,-19.602,0.495,-52,26,o,0,1.41,46.08137,-11.90387,543.86,9815.68,2.92,1.93,-78.7,-0.395,18.55,19.0,04a60335o0142o
203,60335.090196,21.519,3.118,9,28,o,0,1.33,46.08137,-11.90387,564.03,9854.02,2.94,1.96,-80.1,-0.39,18.54,18.98,04a60335o0148o
204,60335.095519,-19.752,0.708,-46,32,o,0,0.94,46.08137,-11.90387,502.67,9775.6,3.03,2.04,-79.9,-0.385,18.51,18.96,04a60335o0159o
205,60335.109723,-20.224,1.096,-30,32,o,0,1.25,46.08137,-11.90387,481.41,9891.91,2.9,1.87,-82.1,-0.413,18.48,18.85,04a60335o0190o
206,60336.333264,-20.968,1.699,-15,25,o,0,1.69,46.08137,-11.90387,9808.04,5115.13,2.83,2.35,-17.1,-0.432,18.57,19.24,02a60336o0277o
207,60336.336428,-23.718,21.857,-1,26,o,0,1.25,46.08137,-11.90387,9789.63,5076.17,2.71,2.31,-23.7,-0.432,18.6,19.22,02a60336o0284o
208,60336.34325,20.666,1.383,20,27,o,0,1.26,46.08137,-11.90387,9849.1,5154.57,2.71,2.28,-21.2,-0.442,18.59,19.18,02a60336o0299o
209,60336.353241,-21.557,3.356,-9,29,o,0,3.49,46.08137,-11.90387,9874.05,5038.26,2.86,2.42,-22.1,-0.435,18.48,19.08,02a60336o0321o
210,60336.820738,15.9,0.393,1585,623,o,0,1.17,46.08137,-11.90387,728.06,5387.24,2.36,2.06,-63.1,-0.387,16.27,16.79,03a60337o0106o
211,60339.106308,-20.752,1.058,-18,19,o,0,0.95,46.08137,-11.90387,3634.74,1836.96,2.19,2.04,-14.5,-0.407,18.91,19.89,04a60339o0194o
212,60339.130092,19.963,0.648,38,24,o,0,1.02,46.08137,-11.90387,3643.21,1880.98,2.23,2.08,-7.6,-0.424,18.68,19.52,04a60339o0246o
213,60339.147939,23.049,11.5,2,25,o,0,1.35,46.08137,-11.90387,3575.06,1810.35,2.15,2.0,-18.4,-0.416,18.62,19.3,04a60339o0285o
214,60339.151142,-21.962,4.769,-6,28,o,0,1.14,46.08137,-11.90387,3552.15,1928.44,2.09,1.99,-20.1,-0.421,18.62,19.29,04a60339o0292o
215,60340.304066,-21.276,1.065,-11,12,c,0,0.88,46.08137,-11.90387,5566.67,4826.9,2.89,2.46,5.7,-0.386,19.34,21.07,02a60340o0220c
216,60340.307233,22.158,2.542,5,13,c,0,0.98,46.08137,-11.90387,5549.63,4788.3,3.17,2.61,3.7,-0.38,19.23,21.06,02a60340o0227c
217,60340.313112,-20.748,0.671,-18,12,c,0,1.19,46.08137,-11.90387,5613.12,4866.57,3.53,2.62,1.6,-0.376,19.19,21.03,02a60340o0240c
218,60340.32294,-21.115,0.879,-13,11,c,0,1.69,46.08137,-11.90387,5635.52,4751.45,3.03,2.54,-1.1,-0.38,19.22,20.99,02a60340o0261c
219,60340.360576,-21.063,1.312,-14,18,c,0,0.85,46.08137,-11.90387,5615.18,4809.2,2.97,2.6,-4.8,-0.379,18.94,20.34,02a60340o0342c
220,60340.795301,21.035,0.891,14,12,o,0,0.96,46.08137,-11.90387,4941.03,5770.12,2.36,2.11,-54.8,-0.399,19.36,20.75,03a60341o0057o
221,60340.798503,-20.559,0.644,-22,14,o,0,0.73,46.08137,-11.90387,4960.15,5809.53,2.32,2.06,-53.8,-0.4,19.36,20.71,03a60341o0064o
222,60340.804057,-21.399,1.648,-10,16,o,0,1.1,46.08137,-11.90387,4903.27,5731.64,2.25,2.03,-52.2,-0.41,19.24,20.61,03a60341o0076o
223,60340.830563,21.22,1.11,12,13,o,0,0.93,46.08137,-11.90387,4885.86,5845.82,2.44,2.29,-56.5,-0.388,19.25,20.6,03a60341o0132o
224,60342.284129,22.253,2.057,5,9,o,0,1.3,46.08137,-11.90387,4652.28,8168.48,2.59,2.44,49.6,-0.399,19.47,20.7,01a60342o0176o
225,60342.291649,21.607,1.435,8,12,o,0,1.11,46.08137,-11.90387,4666.65,8206.57,2.71,2.41,50.5,-0.386,19.46,20.67,01a60342o0192o
226,60342.294879,-21.095,0.775,-13,10,o,0,1.58,46.08137,-11.90387,4607.5,8129.78,2.52,2.46,63.3,-0.406,19.49,20.67,01a60342o0199o
227,60342.308151,22.997,5.412,2,12,o,0,0.94,46.08137,-11.90387,4575.06,8243.83,2.55,2.53,-0.9,-0.404,19.42,20.59,01a60342o0227o
228,60343.034732,23.216,12.286,2,23,o,0,0.88,46.08137,-11.90387,4724.26,8134.23,3.79,2.68,-81.3,-0.341,18.6,20.0,04a60343o0042o
229,60343.037917,22.283,3.32,4,15,o,0,1.16,46.08137,-11.90387,4744.21,8171.43,2.77,2.21,-70.3,-0.427,19.0,20.34,04a60343o0049o
230,60343.043389,24.409,22.25,1,14,o,0,1.16,46.08137,-11.90387,4688.97,8091.53,2.48,2.07,-63.5,-0.453,19.13,20.58,04a60343o0061o
231,60343.053474,21.33,1.302,11,14,o,0,1.32,46.08137,-11.90387,4667.57,8204.93,2.71,2.14,-69.6,-0.425,19.15,20.65,04a60343o0083o
232,60344.297335,21.65,1.632,8,13,c,0,0.92,46.08137,-11.90387,9394.6,9103.45,2.86,2.62,-51.2,-0.392,19.38,21.23,02a60344o0201c
233,60344.3005,20.727,0.667,19,12,c,0,1.22,46.08137,-11.90387,9376.09,9064.54,2.79,2.62,-47.5,-0.397,19.42,21.21,02a60344o0208c
234,60344.306399,23.674,10.833,1,13,c,0,1.21,46.08137,-11.90387,9440.61,9143.17,2.97,2.68,-53.6,-0.392,19.42,21.07,02a60344o0221c
235,60344.316364,-20.161,0.433,-31,14,c,0,0.96,46.08137,-11.90387,9465.64,9026.91,2.86,2.68,-46.3,-0.384,19.36,20.99,02a60344o0243c
236,60346.342327,-19.064,0.345,-86,30,o,0,1.15,46.08137,-11.90387,2366.73,9733.58,3.44,3.23,-53.8,-0.393,18.28,20.16,01a60346o0060o
237,60346.34943,-19.511,0.648,-57,37,o,0,1.23,46.08137,-11.90387,2382.27,9772.13,4.49,4.06,-61.5,-0.332,18.05,20.07,01a60346o0074o
238,60346.353306,-19.524,0.894,-56,50,o,0,0.93,46.08137,-11.90387,2320.89,9694.5,5.53,5.0,-57.3,-0.308,17.81,19.96,01a60346o0082o
239,60347.041388,-21.383,1.754,-10,18,o,0,0.95,46.08137,-11.90387,2485.76,9695.78,2.81,1.99,-77.2,-0.406,19.15,20.6,04a60347o0062o
240,60347.045077,-21.145,1.253,-13,16,o,0,0.91,46.08137,-11.90387,2505.13,9733.96,2.65,1.99,-81.6,-0.415,19.2,20.66,04a60347o0070o
241,60347.065231,-19.445,0.213,-61,13,o,0,3.19,46.08137,-11.90387,2441.95,9652.95,2.67,1.89,-74.6,-0.417,19.21,20.59,04a60347o0114o
242,60347.082755,22.268,3.48,4,16,o,0,1.26,46.08137,-11.90387,2419.53,9768.73,2.84,1.94,-77.5,-0.387,19.16,20.65,04a60347o0152o
243,60348.235663,20.866,0.789,16,13,c,0,1.36,46.08137,-11.90387,7913.19,7145.84,2.63,2.56,56.8,-0.407,19.39,20.93,02a60348o0068c
244,60348.238831,20.78,0.735,18,13,c,0,0.91,46.08137,-11.90387,7898.02,7108.55,2.65,2.57,60.9,-0.406,19.4,20.92,02a60348o0075c
245,60348.249599,24.598,24.667,0,13,c,0,1.11,46.08137,-11.90387,7961.49,7187.15,2.62,2.57,68.0,-0.408,19.38,20.91,02a60348o0098c
246,60348.255927,-21.261,1.077,-11,12,c,0,1.26,46.08137,-11.90387,7986.52,7071.84,2.65,2.57,61.3,-0.405,19.36,20.89,02a60348o0112c
247,60350.249837,21.424,1.301,10,13,o,0,1.16,46.08137,-11.90387,2330.8,7785.5,2.45,2.23,52.0,-0.443,19.39,20.38,01a60350o0050o
248,60350.259838,21.245,1.094,12,13,o,0,1.17,46.08137,-11.90387,2343.54,7821.59,2.44,2.27,60.8,-0.447,19.42,20.39,01a60350o0071o
249,60350.264154,24.408,19.8,1,12,o,0,1.69,46.08137,-11.90387,2280.83,7743.55,2.52,2.31,59.3,-0.44,19.37,20.37,01a60350o0080o
250,60350.270156,21.648,1.682,8,13,o,0,1.04,46.08137,-11.90387,2258.13,7859.9,2.4,2.28,70.8,-0.457,19.37,20.35,01a60350o0093o
251,60351.030406,21.467,1.471,9,14,o,0,1.07,46.08137,-11.90387,2400.62,7749.7,2.33,1.88,-76.6,-0.419,19.21,20.42,04a60351o0042o
252,60351.034054,-20.651,0.674,-20,13,o,0,1.13,46.08137,-11.90387,2419.95,7787.25,2.4,1.96,-75.6,-0.417,19.27,20.63,04a60351o0050o
253,60351.045407,-21.845,2.0,-7,13,o,0,1.2,46.08137,-11.90387,2360.57,7706.62,2.36,1.95,-78.4,-0.424,19.33,20.8,04a60351o0075o
254,60351.059479,20.503,0.433,23,10,o,0,1.76,46.08137,-11.90387,2338.58,7820.82,2.44,1.88,-79.8,-0.396,19.32,20.82,04a60351o0106o
255,60352.254823,20.584,0.61,21,13,c,0,1.14,46.08137,-11.90387,5036.86,8792.82,2.62,2.54,-24.5,-0.405,19.33,20.91,02a60352o0103c
256,60352.257988,23.422,6.556,2,10,c,0,2.27,46.08137,-11.90387,5019.6,8754.14,2.61,2.53,-18.3,-0.408,19.37,20.92,02a60352o0110c
257,60352.263413,-24.288,20.0,-1,14,c,0,1.07,46.08137,-11.90387,5082.71,8833.03,2.67,2.53,-23.4,-0.402,19.34,20.92,02a60352o0122c
258,60352.277293,-22.578,4.176,-3,14,c,0,0.89,46.08137,-11.90387,5112.59,8716.13,2.91,2.62,-8.5,-0.388,19.21,20.88,02a60352o0152c
259,60355.020333,21.761,4.75,7,34,o,0,1.0,46.08137,-11.90387,6649.58,8029.8,2.09,1.79,-16.1,-0.44,18.4,18.76,04a60355o0027o
260,60355.024907,-21.858,3.245,-7,21,o,0,1.04,46.08137,-11.90387,6666.59,8072.15,2.17,1.85,-16.5,-0.406,18.73,19.44,04a60355o0037o
261,60355.029945,-22.212,4.059,-5,19,o,0,1.14,46.08137,-11.90387,6609.63,7994.17,2.22,1.92,-25.0,-0.39,18.92,19.78,04a60355o0048o
262,60355.044002,-21.11,1.433,-13,19,o,0,1.06,46.08137,-11.90387,6586.57,8108.15,2.25,1.91,-20.4,-0.416,18.91,19.94,04a60355o0079o
263,60356.245857,-19.743,1.026,-46,47,o,0,1.07,46.08137,-11.90387,1124.85,8964.2,4.49,4.2,-31.8,-0.614,18.19,19.62,02a60356o0073o
264,60356.249027,-20.786,1.793,-18,32,o,0,1.14,46.08137,-11.90387,1106.73,8925.0,3.55,3.21,-44.3,-0.44,18.5,19.66,02a60356o0080o
265,60356.254465,22.61,12.857,3,42,o,0,0.88,46.08137,-11.90387,1165.89,9003.81,4.28,4.0,-38.3,-0.458,18.2,19.64,02a60356o0092o
266,60356.264354,21.563,3.303,9,28,o,0,1.33,46.08137,-11.90387,1193.84,8885.57,3.36,2.86,-38.6,-0.435,18.58,19.61,02a60356o0113o
267,60360.223013,18.097,0.106,210,22,o,0,2.0,46.08137,-11.90387,7840.25,5213.03,2.19,1.96,40.8,-0.425,18.57,18.84,02a60360o0022o
268,60360.226177,18.209,0.117,189,22,o,0,0.89,46.08137,-11.90387,7822.39,5175.43,2.17,1.98,44.0,-0.446,18.83,19.25,02a60360o0029o
269,60360.231599,18.277,0.116,178,21,o,0,0.86,46.08137,-11.90387,7882.53,5253.27,2.24,2.07,47.9,-0.436,18.89,19.49,02a60360o0041o
270,60360.246754,18.098,0.094,209,20,o,0,1.2,46.08137,-11.90387,7911.84,5138.64,2.11,2.0,61.2,-0.446,18.96,19.56,02a60360o0074o
271,60364.22877,16.298,0.03,1099,33,o,0,1.03,46.08137,-11.90387,5663.69,6751.91,2.46,2.29,57.9,-0.448,18.36,19.12,02a60364o0040o
272,60364.232385,16.422,0.035,980,35,o,0,0.77,46.08137,-11.90387,5646.38,6712.91,2.33,2.1,54.7,-0.45,18.48,19.15,02a60364o0048o
273,60364.237521,16.379,0.036,1020,37,o,0,1.15,46.08137,-11.90387,5709.64,6790.66,2.78,2.7,61.9,-0.426,18.24,18.9,02a60364o0059o
274,60364.247656,16.322,0.039,1075,41,o,0,1.71,46.08137,-11.90387,5736.57,6674.96,3.06,2.95,44.1,-0.419,18.05,18.7,02a60364o0081o
275,60364.811214,16.31,0.051,1087,56,o,0,1.25,46.08137,-11.90387,4886.69,3846.37,2.91,2.55,-4.2,-0.394,17.75,18.81,03a60365o0115o
276,60364.814797,16.334,0.056,1062,60,o,0,0.82,46.08137,-11.90387,4905.84,3884.85,2.78,2.5,-20.5,-0.39,17.76,18.78,03a60365o0122o
277,60364.830898,16.337,0.057,1060,61,o,0,1.29,46.08137,-11.90387,4851.67,3806.35,2.7,2.27,-9.1,-0.395,17.73,18.56,03a60365o0154o
278,60364.848169,16.316,0.072,1080,78,o,0,0.95,46.08137,-11.90387,4830.74,3918.73,2.95,2.73,-27.5,-0.349,17.4,18.32,03a60365o0188o
279,60367.029567,16.367,0.026,1031,27,o,0,3.0,46.08137,-11.90387,4833.16,10072.38,2.37,1.99,-60.1,-0.443,18.85,19.87,04a60367o0067o
280,60367.033247,16.317,0.028,1079,30,o,0,2.61,46.08137,-11.90387,4851.59,10111.93,2.42,1.97,-67.0,-0.491,18.79,19.74,04a60367o0075o
281,60367.039246,16.418,0.028,984,28,o,0,2.95,46.08137,-11.90387,4793.36,10035.8,2.27,1.96,-37.9,-0.414,18.66,19.51,04a60367o0088o
282,60367.056604,16.373,0.035,1025,36,o,0,1.77,46.08137,-11.90387,4764.01,10157.16,2.37,2.02,-60.0,-0.416,18.46,19.19,04a60367o0126o
283,60368.229825,16.498,0.024,914,22,o,0,1.83,46.08137,-11.90387,9898.48,7052.58,2.52,2.29,-66.0,-0.454,18.98,20.1,02a60368o0038o
284,60368.233895,16.51,0.021,903,19,o,0,1.88,46.08137,-11.90387,9879.1,7013.74,2.44,2.19,-63.8,-0.462,19.1,20.22,02a60368o0047o
285,60368.239495,16.556,0.021,866,18,o,0,3.0,46.08137,-11.90387,9942.78,7092.15,2.49,2.04,-58.8,-0.474,19.2,20.1,02a60368o0059o
286,60368.262697,16.506,0.027,907,24,o,0,1.49,46.08137,-11.90387,9973.73,6976.07,3.06,2.65,-63.2,-0.446,18.93,20.02,02a60368o0109o
287,60368.818914,16.641,0.074,801,60,o,0,0.93,46.08137,-11.90387,692.6,3463.46,2.9,2.6,-74.0,-0.353,18.23,19.29,03a60369o0160o
288,60368.834139,16.548,0.039,873,34,o,0,0.95,46.08137,-11.90387,714.98,3504.52,3.0,2.75,-74.4,-0.355,18.38,19.26,03a60369o0193o
289,60368.843012,16.529,0.045,888,40,o,0,1.01,46.08137,-11.90387,656.83,3424.57,2.99,2.7,-76.2,-0.354,18.32,19.13,03a60369o0212o
290,60372.225294,16.907,0.299,627,187,o,0,0.98,46.08137,-11.90387,2081.51,2566.82,2.1,1.99,52.3,-0.448,16.38,16.43,02a60372o0030o
291,60372.22846,16.605,0.054,828,45,o,0,1.58,46.08137,-11.90387,2064.05,2529.14,2.09,2.04,77.9,-0.445,17.93,18.32,02a60372o0037o
292,60372.234786,16.457,0.046,949,43,o,0,1.31,46.08137,-11.90387,2125.83,2609.14,2.16,2.03,-69.5,-0.445,17.94,18.64,02a60372o0051o
293,60372.244818,16.556,0.035,866,30,o,0,1.39,46.08137,-11.90387,2150.16,2492.8,2.23,1.88,-71.0,-0.477,18.73,19.7,02a60372o0073o
294,60386.232502,16.673,0.03,778,24,o,0,1.46,46.08137,-11.90387,716.11,5463.79,2.31,2.13,61.9,-0.434,18.87,19.31,01a60386o0043o
295,60386.237296,16.747,0.027,726,20,o,0,1.02,46.08137,-11.90387,733.36,5501.83,2.3,2.15,59.6,-0.432,19.02,19.61,01a60386o0053o
296,60386.245055,16.717,0.026,747,20,o,0,1.41,46.08137,-11.90387,670.4,5421.76,2.46,2.25,62.0,-0.409,18.98,19.62,01a60386o0069o
297,60386.254587,16.654,0.025,791,20,o,0,1.5,46.08137,-11.90387,644.12,5538.19,2.31,2.24,81.7,-0.435,18.97,19.52,01a60386o0089o
298,60477.175582,18.134,0.185,202,38,o,0,1.1,46.08137,-11.90387,3651.71,4892.92,2.5,2.23,-47.7,-0.39,18.0,19.25,03a60477o1074o
299,60477.179345,17.989,0.257,231,59,o,0,1.34,46.08137,-11.90387,3631.57,4853.88,2.46,2.17,-50.0,-0.399,17.45,18.71,03a60477o1082o
300,60477.18125,18.764,0.767,113,87,o,0,1.39,46.08137,-11.90387,3689.26,4932.03,2.56,2.32,-42.6,-0.385,17.04,18.06,03a60477o1086o
301,60477.185351,18.332,0.775,169,131,o,0,1.18,46.08137,-11.90387,3713.27,4813.28,2.49,2.26,-40.3,-0.401,16.83,17.55,03a60477o1093o
302,60485.167718,18.747,0.425,115,49,o,0,1.03,46.08137,-11.90387,115.73,600.13,2.57,2.38,-57.8,-0.437,18.21,18.6,03a60485o1041o
303,60485.169071,19.31,0.624,68,43,o,0,1.21,46.08137,-11.90387,10193.77,832.83,2.45,2.27,-39.1,-0.448,18.2,18.53,03a60485o1044o
304,60485.184548,20.45,1.65,24,40,o,0,1.61,46.08137,-11.90387,97.41,555.22,2.57,2.33,-65.1,-0.475,18.24,18.59,03a60485o1077o
305,60485.18545,19.646,0.922,50,46,o,0,0.9,46.08137,-11.90387,10176.59,792.15,2.63,2.34,-36.1,-0.414,18.11,18.44,03a60485o1079o
306,60485.188207,19.716,0.974,47,46,o,0,1.29,46.08137,-11.90387,154.46,636.03,2.63,2.41,-46.9,-0.442,18.09,18.34,03a60485o1085o
307,60485.188657,19.071,0.53,85,45,o,0,1.73,46.08137,-11.90387,10235.19,871.49,2.54,2.25,-30.3,-0.433,17.95,18.15,03a60485o1086o
308,60485.192776,18.768,0.727,113,82,o,0,0.87,46.08137,-11.90387,176.02,518.67,2.66,2.4,-60.1,-0.43,17.73,17.67,03a60485o1095o
309,60485.193239,-20.715,4.855,-19,91,o,0,0.83,46.08137,-11.90387,10256.75,754.57,3.03,2.46,-13.0,-0.406,17.44,17.38,03a60485o1096o
310,60491.422876,20.676,0.938,20,18,o,0,0.87,46.08137,-11.90387,5605.31,4846.54,2.03,1.92,-51.9,-0.474,19.11,19.88,04a60491o1053o
311,60491.427004,22.783,5.292,3,15,o,0,1.03,46.08137,-11.90387,5585.36,4808.8,2.03,1.95,-16.1,-0.452,19.14,20.11,04a60491o1062o
312,60491.43225,21.383,1.476,10,15,o,0,1.13,46.08137,-11.90387,5644.67,4886.42,2.13,1.91,-51.6,-0.454,19.1,20.11,04a60491o1073o
313,60491.447074,-20.537,1.754,-22,39,o,0,1.19,46.08137,-11.90387,5661.72,4771.53,2.12,2.03,-54.3,-0.473,18.11,18.2,04a60491o1105o
314,60495.421352,20.403,0.721,25,18,o,0,1.24,46.08137,-11.90387,9461.26,9096.82,2.37,2.05,-0.0,-0.434,18.97,20.13,04a60495o1048o
315,60495.424991,19.399,0.318,63,20,o,0,1.24,46.08137,-11.90387,9440.69,9058.53,2.38,2.06,-1.2,-0.439,19.0,20.14,04a60495o1056o
316,60495.42817,20.397,0.736,25,18,o,0,1.19,46.08137,-11.90387,9502.04,9137.21,2.36,2.04,-0.7,-0.435,19.07,20.25,04a60495o1063o
317,60495.434654,19.718,0.571,47,27,o,0,1.01,46.08137,-11.90387,9520.81,9020.06,2.39,2.11,-5.1,-0.442,18.72,19.79,04a60495o1077o
318,60495.442916,19.818,0.729,43,31,o,0,1.09,46.08137,-11.90387,9481.49,9079.37,2.34,1.95,0.6,-0.447,18.71,19.32,04a60495o1095o
319,60499.420576,21.033,1.155,14,16,o,0,0.99,46.08137,-11.90387,7997.14,7159.16,2.24,2.0,-2.3,-0.426,19.27,20.44,04a60499o1040o
320,60499.424698,19.937,0.343,38,13,o,0,1.53,46.08137,-11.90387,7980.25,7121.09,2.16,1.96,-6.1,-0.501,19.3,20.47,04a60499o1049o
321,60499.436413,19.496,0.283,58,16,o,0,1.0,46.08137,-11.90387,8038.97,7198.61,2.15,1.95,-6.3,-0.45,19.18,20.32,04a60499o1073o
322,60499.443269,20.32,0.774,27,21,o,0,1.5,46.08137,-11.90387,8059.18,7083.08,2.12,1.93,-12.4,-0.46,18.81,19.47,04a60499o1088o
323,60500.59812,19.881,0.567,40,23,o,0,1.16,46.08137,-11.90387,2266.09,7780.84,3.19,3.07,-33.2,-0.405,18.69,20.05,02a60500o0751o
324,60500.602212,22.486,5.444,4,20,o,0,1.15,46.08137,-11.90387,2285.86,7819.85,2.76,2.65,-6.3,-0.415,18.86,20.07,02a60500o0760o
325,60500.609952,19.798,0.48,44,21,o,0,1.52,46.08137,-11.90387,2224.29,7740.45,3.04,2.95,0.4,-0.421,18.64,19.82,02a60500o0776o
326,60500.618428,19.786,1.112,44,49,o,0,1.16,46.08137,-11.90387,2203.94,7855.68,2.96,2.74,6.9,-0.403,17.86,18.38,02a60500o0794o
327,60506.350656,20.585,0.649,21,14,o,0,1.23,46.08137,-11.90387,1205.89,9005.56,2.51,2.05,-69.5,-0.428,19.27,20.72,04a60506o0855o
328,60506.353815,19.96,0.363,38,14,o,0,1.06,46.08137,-11.90387,1184.19,8967.42,2.76,2.27,-70.5,-0.382,19.21,20.79,04a60506o0862o
