,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
164,58067.428062,17.417,0.05,392,20,o,0,1.63,25.71604,31.48238,5147.89,7436.75,2.17,1.97,-23.5,-0.477,19.12,20.63,02a58067o0497o
165,58071.411479,16.978,0.028,587,16,c,0,1.33,25.71604,31.48238,3989.17,9873.6,2.75,2.19,8.1,-0.462,19.51,21.23,02a58071o0378c
166,58071.421502,17.022,0.024,564,14,c,0,1.6,25.71604,31.48238,4023.44,9911.86,2.77,2.27,13.6,-0.475,19.74,21.54,02a58071o0397c
167,58071.421957,17.018,0.022,566,12,c,0,2.25,25.71604,31.48238,3974.15,9833.76,2.8,2.28,16.3,-0.47,19.76,21.55,02a58071o0398c
168,58071.423784,16.983,0.023,585,14,c,0,1.31,25.71604,31.48238,4041.07,9794.36,2.73,2.25,13.9,-0.477,19.73,21.54,02a58071o0402c
169,58073.371331,17.622,0.042,324,14,o,0,1.32,25.71604,31.48238,4294.44,1646.76,3.3,2.72,87.1,-0.435,19.36,21.14,01a58073o0393o
170,58073.380948,17.582,0.041,336,14,o,0,1.65,25.71604,31.48238,4313.4,1726.22,3.3,2.72,87.9,-0.437,19.32,21.12,01a58073o0412o
171,58073.400989,17.721,0.043,296,13,o,0,1.71,25.71604,31.48238,4271.91,1730.04,3.3,2.67,-88.9,-0.44,19.38,21.16,01a58073o0450o
172,58073.403446,17.656,0.042,315,13,o,0,1.49,25.71604,31.48238,4257.49,1857.02,3.3,2.67,-89.0,-0.444,19.35,21.17,01a58073o0455o
173,58075.393271,17.076,0.024,536,13,c,0,1.49,25.71604,31.48238,4009.63,8816.83,2.51,2.06,11.2,-0.466,19.77,21.78,02a58075o0352c
174,58075.403038,17.096,0.023,527,12,c,0,1.73,25.71604,31.48238,3992.75,8774.27,2.56,2.23,15.4,-0.461,19.81,21.64,02a58075o0372c
175,58075.403494,17.054,0.019,547,10,c,0,2.64,25.71604,31.48238,4042.12,8851.91,2.56,2.23,13.2,-0.463,19.82,21.64,02a58075o0373c
176,58075.421897,17.05,0.023,550,13,c,0,1.31,25.71604,31.48238,4060.39,8736.49,2.58,2.26,17.2,-0.455,19.79,21.59,02a58075o0408c
177,58076.433167,-15.669,0.843,-1962,1654,c,0,1.25,25.71604,31.48238,8733.27,88.82,3.34,2.46,43.1,-0.39,14.55,15.91,02a58076o0484c
178,58076.453691,17.1,0.045,525,23,c,0,1.16,25.71604,31.48238,8770.05,128.59,3.04,2.61,45.1,-0.454,19.17,20.83,02a58076o0528c
179,58077.373202,17.844,0.046,264,12,o,0,1.58,25.71604,31.48238,3910.42,2986.46,3.16,2.76,-89.7,-0.438,19.4,21.11,01a58077o0390o
180,58077.38292,17.75,0.045,288,13,o,0,1.68,25.71604,31.48238,3931.06,3064.93,3.17,2.8,87.6,-0.433,19.33,21.06,01a58077o0409o
181,58077.383378,17.772,0.049,283,14,o,0,1.12,25.71604,31.48238,3864.51,2989.09,3.15,2.78,85.8,-0.436,19.34,21.05,01a58077o0410o
182,58077.401136,17.693,0.046,304,14,o,0,1.32,25.71604,31.48238,3859.54,3175.74,3.14,2.75,85.9,-0.439,19.35,21.04,01a58077o0445o
183,58079.399236,17.099,0.021,525,11,c,0,2.02,25.71604,31.48238,3702.6,7340.17,2.45,2.22,20.1,-0.452,19.77,21.59,02a58079o0441c
184,58079.409192,17.185,0.023,486,11,c,0,1.9,25.71604,31.48238,3687.32,7297.61,2.5,2.22,16.7,-0.472,19.75,21.49,02a58079o0462c
185,58079.410114,17.123,0.022,514,11,c,0,1.87,25.71604,31.48238,3737.01,7374.42,2.46,2.26,21.6,-0.461,19.74,21.52,02a58079o0464c
186,58079.427276,17.083,0.024,533,13,c,0,1.34,25.71604,31.48238,3755.45,7260.27,2.53,2.31,22.7,-0.453,19.66,21.48,02a58079o0499c
187,58081.375084,17.867,0.053,259,14,o,0,1.07,25.71604,31.48238,2537.64,2468.01,3.04,2.73,82.1,-0.452,19.41,21.09,01a58081o0409o
188,58081.385172,17.738,0.044,292,13,o,0,1.74,25.71604,31.48238,2492.8,2469.0,3.13,2.74,78.9,-0.444,19.38,21.13,01a58081o0429o
189,58081.385631,17.727,0.052,295,15,o,0,1.23,25.71604,31.48238,2560.31,2549.28,3.16,2.83,82.6,-0.44,19.4,21.13,01a58081o0430o
190,58081.387246,17.818,0.049,271,13,o,0,1.42,25.71604,31.48238,2478.52,2593.82,3.15,2.8,83.2,-0.443,19.39,21.15,01a58081o0433o
191,58082.381526,16.565,1.419,859,1220,o,0,1.09,25.71604,31.48238,10369.86,10390.44,3.94,2.93,-86.3,-0.426,14.14,15.64,01a58082o0430o
192,58082.395331,16.524,0.342,892,306,o,0,1.29,25.71604,31.48238,10399.8,10485.26,3.9,2.8,-83.1,-0.45,16.24,17.66,01a58082o0460o
193,58082.395789,18.101,0.736,209,154,o,0,1.05,25.71604,31.48238,10331.35,10409.68,3.84,2.82,-84.4,-0.432,16.81,18.25,01a58082o0461o
194,58093.354731,18.05,0.089,219,20,o,0,1.13,25.71604,31.48238,3890.83,3532.21,3.28,2.94,-89.2,-0.424,18.89,20.07,01a58093o0352o
195,58093.36414,18.115,0.096,206,20,o,0,1.3,25.71604,31.48238,3931.8,3607.87,3.31,2.98,80.6,-0.419,18.77,19.92,01a58093o0369o
196,58093.369458,17.878,0.086,256,22,o,0,0.91,25.71604,31.48238,3870.12,3552.19,3.28,2.94,86.7,-0.43,18.88,20.05,01a58093o0380o
197,58093.384555,18.024,0.103,224,23,o,0,0.94,25.71604,31.48238,3870.48,3725.85,3.17,2.84,87.6,-0.435,18.84,19.96,01a58093o0410o
198,58097.34917,18.379,0.082,162,13,o,0,1.05,25.71604,31.48238,3255.65,3839.87,3.17,2.9,85.4,-0.438,19.38,21.26,01a58097o0306o
199,58097.358145,17.962,0.059,237,14,o,0,0.79,25.71604,31.48238,3280.29,3913.94,3.17,2.89,88.8,-0.441,19.34,21.07,01a58097o0323o
200,58097.367122,18.08,0.058,213,12,o,0,1.39,25.71604,31.48238,3238.39,3871.37,3.11,2.74,82.2,-0.448,19.42,21.17,01a58097o0340o
201,58097.376404,17.986,0.062,232,14,o,0,1.21,25.71604,31.48238,3215.72,4022.38,3.16,2.82,86.5,-0.44,19.37,21.08,01a58097o0357o
202,58099.340407,18.242,0.074,183,14,o,0,1.64,25.71604,31.48238,6526.1,7946.64,2.5,2.19,9.0,-0.498,19.28,20.57,02a58099o0331o
203,58099.349787,18.078,0.062,213,13,o,0,1.84,25.71604,31.48238,6510.77,7906.7,2.28,2.25,-28.7,-0.486,19.33,20.67,02a58099o0349o
204,58099.358007,18.251,0.081,182,15,o,0,1.4,25.71604,31.48238,6560.0,7983.88,2.26,2.04,12.3,-0.469,19.32,20.52,02a58099o0366o
205,58099.366849,18.186,0.093,193,18,o,0,2.28,25.71604,31.48238,6576.5,7867.46,2.3,2.07,9.8,-0.483,18.94,20.1,02a58099o0384o
206,58101.330504,18.208,0.07,189,13,o,0,1.29,25.71604,31.48238,4295.42,4259.33,3.12,2.71,89.3,-0.445,19.41,21.16,01a58101o0317o
207,58101.339711,18.329,0.082,169,14,o,0,0.94,25.71604,31.48238,4319.94,4334.7,3.38,2.95,-89.6,-0.428,19.39,21.27,01a58101o0334o
208,58101.348763,18.126,0.071,204,14,o,0,0.99,25.71604,31.48238,4261.15,4292.63,3.19,2.8,88.1,-0.435,19.39,21.22,01a58101o0351o
209,58101.352062,18.316,0.069,171,12,o,0,1.47,25.71604,31.48238,4247.69,4421.41,3.26,2.79,89.0,-0.433,19.32,21.21,01a58101o0357o
210,58105.320525,18.486,0.087,146,13,o,0,1.28,25.71604,31.48238,5896.12,981.17,3.08,2.69,89.1,-0.455,19.48,21.25,01a58105o0289o
211,58105.329568,18.519,0.103,142,15,o,0,0.97,25.71604,31.48238,5920.5,1056.53,3.35,2.95,88.3,-0.432,19.36,21.25,01a58105o0306o
212,58111.372625,18.564,0.089,136,12,o,0,1.94,25.71604,31.48238,3456.18,9053.71,2.24,2.01,10.9,-0.495,19.58,20.74,02a58111o0111o
213,58111.384544,18.806,0.126,109,14,o,0,0.84,25.71604,31.48238,3423.5,9015.81,2.29,2.05,14.1,-0.499,19.57,20.76,02a58111o0136o
214,58111.396421,18.893,0.108,101,11,o,0,2.18,25.71604,31.48238,3489.67,9093.38,2.26,1.97,11.4,-0.496,19.53,20.69,02a58111o0161o
215,58111.408416,18.575,0.114,135,15,o,0,1.19,25.71604,31.48238,3506.44,8976.78,2.24,1.97,11.9,-0.49,19.5,20.56,02a58111o0186o
216,58114.364798,18.877,0.235,102,24,o,0,1.0,25.71604,31.48238,5850.76,3906.32,3.24,2.95,86.3,-0.417,18.57,19.47,01a58114o0389o
217,58114.37763,19.373,0.894,65,58,o,0,1.33,25.71604,31.48238,5890.08,3988.06,3.2,2.97,-87.6,-0.424,17.55,18.1,01a58114o0417o
218,58114.382111,18.538,0.274,140,38,o,0,1.11,25.71604,31.48238,5847.81,3923.73,3.24,2.96,89.3,-0.424,17.97,18.72,01a58114o0426o
219,58114.40186,18.785,0.256,111,28,o,0,1.05,25.71604,31.48238,5865.88,4096.39,3.29,2.96,-89.1,-0.416,18.39,19.35,01a58114o0467o
220,58117.304607,18.427,0.185,155,28,o,0,1.0,25.71604,31.48238,5927.56,3982.89,3.14,2.79,-88.2,-0.44,18.56,19.33,01a58117o0173o
221,58117.31326,18.798,0.216,110,24,o,0,1.38,25.71604,31.48238,5953.21,4053.51,3.11,2.75,-87.0,-0.45,18.56,19.3,01a58117o0190o
222,58117.321684,18.708,0.243,119,29,o,0,0.88,25.71604,31.48238,5896.26,4008.02,3.25,2.81,-89.9,-0.432,18.51,19.27,01a58117o0207o
223,58117.330611,18.787,0.243,111,27,o,0,1.09,25.71604,31.48238,5890.49,4157.16,3.34,2.87,-87.9,-0.433,18.51,19.26,01a58117o0224o
224,58118.364111,20.435,1.38,24,34,o,0,0.94,25.71604,31.48238,2720.75,3636.94,3.18,2.84,87.8,-0.45,18.4,19.18,01a58118o0381o
225,58118.377406,20.239,1.007,29,29,o,0,1.24,25.71604,31.48238,2761.24,3717.79,3.26,2.87,81.7,-0.443,18.38,19.12,01a58118o0410o
226,58118.386726,18.705,0.279,120,33,o,0,1.08,25.71604,31.48238,2719.93,3666.87,3.32,2.84,87.2,-0.447,18.36,19.07,01a58118o0427o
227,58118.397571,18.573,0.277,135,38,o,0,0.95,25.71604,31.48238,2726.06,3812.84,3.53,3.09,83.5,-0.437,18.21,19.0,01a58118o0449o
228,58119.334301,19.369,0.585,65,38,o,0,1.08,25.71604,31.48238,4708.48,7921.66,2.12,1.98,-22.1,-0.517,18.71,19.09,02a58119o0306o
229,58119.343927,19.104,0.298,83,25,o,0,1.46,25.71604,31.48238,4691.74,7882.24,2.15,2.03,-26.1,-0.503,18.67,19.05,02a58119o0325o
230,58119.353388,19.353,0.656,66,43,o,0,1.19,25.71604,31.48238,4757.55,7959.87,2.14,2.02,-13.5,-0.505,18.63,19.03,02a58119o0344o
231,58119.36288,18.38,0.181,162,29,o,0,1.67,25.71604,31.48238,4775.0,7843.26,2.23,2.1,-24.8,-0.495,18.61,18.98,02a58119o0363o
232,58120.324854,19.359,0.864,66,57,o,0,0.9,25.71604,31.48238,6490.89,8821.5,2.66,2.45,37.4,-0.479,18.54,19.1,02a58120o0200o
233,58120.330365,19.892,1.013,40,41,o,0,1.61,25.71604,31.48238,6474.97,8783.61,2.41,2.21,32.4,-0.511,18.59,19.07,02a58120o0211o
234,58120.344518,-20.831,3.436,-17,58,o,0,0.96,25.71604,31.48238,6538.14,8860.63,2.64,2.4,33.1,-0.472,18.48,19.02,02a58120o0242o
235,58120.349589,18.72,0.422,118,50,o,0,1.36,25.71604,31.48238,6555.47,8745.34,2.36,2.16,27.5,-0.524,18.52,19.0,02a58120o0252o
236,58121.285657,18.557,0.197,137,27,o,0,0.93,25.71604,31.48238,5282.46,2603.78,3.04,2.87,-85.4,-0.44,18.58,19.49,01a58121o0208o
237,58121.291997,18.876,0.756,102,77,o,0,1.02,25.71604,31.48238,5304.53,2667.16,2.99,2.85,-87.6,-0.466,17.2,17.84,01a58121o0220o
238,58123.319999,19.231,0.18,74,13,o,0,1.7,25.71604,31.48238,4975.85,7416.09,2.09,2.03,-0.4,-0.494,19.23,20.03,02a58123o0273o
239,58123.331571,19.262,0.218,72,16,o,0,1.85,25.71604,31.48238,4958.71,7377.19,2.07,2.01,7.4,-0.509,19.18,19.86,02a58123o0296o
240,58123.343064,19.139,0.215,80,17,o,0,1.17,25.71604,31.48238,5023.59,7454.62,2.13,2.04,6.1,-0.498,19.1,19.79,02a58123o0319o
241,58123.354441,20.132,0.509,32,16,o,0,1.76,25.71604,31.48238,5039.76,7338.24,2.49,2.41,30.5,-0.464,18.89,19.73,02a58123o0342o
242,58124.343052,19.564,0.241,54,13,o,0,1.55,25.71604,31.48238,7053.35,7353.2,2.07,1.98,19.1,-0.5,19.53,20.68,02a58124o0253o
243,58124.354566,19.544,0.198,55,11,o,0,1.91,25.71604,31.48238,7018.39,7314.86,1.97,1.92,4.0,-0.496,19.44,20.39,02a58124o0276o
244,58124.369388,20.491,0.615,23,14,o,0,1.51,25.71604,31.48238,7081.93,7394.2,2.14,2.06,32.1,-0.481,19.24,20.06,02a58124o0307o
245,58124.372123,20.374,0.618,26,16,o,0,1.39,25.71604,31.48238,7098.6,7280.91,2.45,2.34,32.8,-0.461,19.11,20.03,02a58124o0312o
246,58125.310904,19.687,0.26,48,13,o,0,1.13,25.71604,31.48238,4140.33,3470.62,2.83,2.59,83.8,-0.471,19.33,20.83,01a58125o0258o
247,58125.322227,19.727,0.316,47,15,o,0,1.1,25.71604,31.48238,4172.25,3550.61,2.86,2.65,77.0,-0.472,19.24,20.72,01a58125o0281o
248,58125.334712,19.637,0.294,51,15,o,0,1.1,25.71604,31.48238,4141.45,3514.65,2.9,2.72,77.2,-0.462,19.17,20.61,01a58125o0306o
249,58125.347099,19.056,0.183,87,16,o,0,0.9,25.71604,31.48238,4145.3,3671.48,2.89,2.7,78.2,-0.464,19.13,20.46,01a58125o0331o
250,58126.320663,21.392,1.509,10,15,o,0,1.24,25.71604,31.48238,4579.42,2215.73,2.87,2.81,80.2,-0.464,19.26,20.77,01a58126o0272o
251,58126.330834,20.136,0.523,32,17,o,0,0.96,25.71604,31.48238,4612.21,2289.18,3.13,2.97,78.3,-0.44,19.19,20.74,01a58126o0293o
252,58126.340363,20.662,0.705,20,14,o,0,1.23,25.71604,31.48238,4561.6,2243.59,3.12,3.0,81.8,-0.435,19.14,20.66,01a58126o0313o
253,58126.350768,19.615,0.297,52,15,o,0,1.33,25.71604,31.48238,4564.77,2392.9,3.23,3.06,84.4,-0.428,19.08,20.58,01a58126o0335o
254,58127.290446,20.309,0.384,27,10,o,0,1.46,25.71604,31.48238,4797.56,8056.52,2.29,2.17,-4.4,-0.464,19.63,20.95,02a58127o0217o
255,58127.297746,20.076,0.325,34,11,o,0,1.26,25.71604,31.48238,4781.16,8018.44,2.23,2.09,1.9,-0.485,19.61,20.96,02a58127o0232o
256,58127.306153,20.179,0.309,31,10,o,0,1.74,25.71604,31.48238,4830.44,8096.19,2.24,2.11,8.0,-0.472,19.64,20.98,02a58127o0249o
257,58127.314758,21.977,2.077,6,12,o,0,0.78,25.71604,31.48238,4847.96,7979.41,2.25,2.13,-3.0,-0.474,19.63,21.0,02a58127o0266o
258,58129.303322,20.339,0.485,27,13,o,0,1.06,25.71604,31.48238,4407.1,2801.7,3.15,2.89,84.9,-0.449,19.31,21.13,01a58129o0144o
259,58129.313301,20.047,0.325,35,11,o,0,1.61,25.71604,31.48238,4455.07,2876.21,3.25,2.89,84.4,-0.441,19.29,21.12,01a58129o0164o
260,58129.324604,20.927,0.763,16,12,o,0,1.32,25.71604,31.48238,4404.66,2837.24,3.3,2.78,87.3,-0.436,19.25,21.09,01a58129o0187o
261,58129.336432,19.832,0.314,42,13,o,0,1.21,25.71604,31.48238,4408.35,2991.64,3.65,3.04,85.1,-0.416,19.12,21.05,01a58129o0212o
262,58130.289132,-22.603,6.429,-3,21,o,0,1.21,25.71604,31.48238,10187.31,10256.34,5.72,4.12,-76.9,-0.328,19.2,20.96,01a58130o0132o
263,58130.295767,20.26,0.419,29,12,o,0,1.74,25.71604,31.48238,2970.31,677.09,2.96,2.95,67.3,-0.438,19.25,21.04,01a58130o0146o
264,58130.297682,-20.166,0.653,-31,20,o,0,1.11,25.71604,31.48238,10218.48,10327.06,5.73,3.73,-76.5,-0.343,19.28,21.05,01a58130o0150o
265,58130.305296,-21.266,1.13,-11,13,o,0,1.28,25.71604,31.48238,3001.55,751.17,3.1,3.05,61.9,-0.43,19.26,21.04,01a58130o0166o
266,58130.306739,20.454,0.86,24,20,o,0,1.13,25.71604,31.48238,10163.3,10283.45,5.6,3.65,-77.6,-0.344,19.26,20.99,01a58130o0169o
267,58130.31385,-23.873,12.4,-1,13,o,0,1.44,25.71604,31.48238,2946.91,702.47,3.14,2.96,71.9,-0.428,19.24,21.01,01a58130o0184o
268,58130.31624,-19.648,0.406,-50,20,o,0,1.44,25.71604,31.48238,10163.06,10436.63,6.0,4.08,-76.6,-0.326,19.13,21.0,01a58130o0189o
269,58130.323027,20.459,0.558,24,13,o,0,1.32,25.71604,31.48238,2945.9,852.2,3.17,2.95,79.8,-0.439,19.24,21.02,01a58130o0203o
270,58131.305719,21.212,0.957,12,11,o,0,1.53,25.71604,31.48238,5135.54,9129.08,2.41,2.24,14.7,-0.471,19.53,20.81,02a58131o0083o
271,58131.312964,22.631,3.815,3,12,o,0,1.04,25.71604,31.48238,5119.77,9090.35,2.36,2.13,15.7,-0.482,19.53,20.79,02a58131o0097o
272,58131.321846,-20.025,0.37,-36,13,o,0,1.2,25.71604,31.48238,5168.99,9167.88,2.52,2.3,16.6,-0.475,19.44,20.75,02a58131o0115o
273,58131.332259,21.826,1.615,7,11,o,0,1.6,25.71604,31.48238,5186.33,9050.16,2.41,2.24,17.9,-0.478,19.48,20.77,02a58131o0136o
274,58133.290925,-20.477,0.527,-23,12,o,0,1.12,25.71604,31.48238,3539.83,2620.74,2.89,2.72,76.8,-0.466,19.35,21.0,01a58133o0212o
275,58133.297846,-19.631,0.265,-51,14,o,0,1.35,25.71604,31.48238,3582.64,2684.63,3.0,2.74,85.0,-0.459,19.29,20.98,01a58133o0226o
276,58133.306393,-20.503,0.659,-23,15,o,0,0.77,25.71604,31.48238,3527.41,2637.61,2.97,2.75,83.8,-0.463,19.28,21.03,01a58133o0243o
277,58133.315951,21.442,1.294,10,12,o,0,1.17,25.71604,31.48238,3525.23,2786.48,3.05,2.75,79.5,-0.448,19.26,20.94,01a58133o0262o
278,58135.312105,18.058,0.054,217,12,c,0,1.45,25.71604,31.48238,5196.78,8560.01,2.89,2.7,10.4,-0.463,19.61,21.51,02a58135o0249c
279,58135.322054,18.107,0.05,208,10,c,0,1.52,25.71604,31.48238,5180.97,8521.23,2.71,2.49,9.3,-0.467,19.64,21.49,02a58135o0270c
280,58135.332097,18.045,0.056,220,12,c,0,1.09,25.71604,31.48238,5246.74,8599.15,2.86,2.68,16.1,-0.466,19.55,21.42,02a58135o0291c
281,58135.342222,18.083,0.066,212,14,c,0,1.31,25.71604,31.48238,5262.69,8483.49,3.66,3.45,33.6,-0.408,19.27,21.38,02a58135o0312c
282,58137.287022,-19.907,0.283,-40,11,o,0,1.71,25.71604,31.48238,5945.94,1080.28,2.94,2.71,84.2,-0.462,19.33,21.09,01a58137o0201o
283,58137.293423,-20.025,0.361,-36,13,o,0,1.63,25.71604,31.48238,5972.24,1142.55,3.01,2.72,83.0,-0.457,19.28,21.04,01a58137o0214o
284,58137.300144,-19.695,0.291,-48,14,o,0,1.13,25.71604,31.48238,5930.76,1086.92,3.13,2.92,79.8,-0.441,19.25,20.95,01a58137o0227o
285,58137.308578,-20.564,0.539,-22,12,o,0,1.7,25.71604,31.48238,5927.88,1232.07,3.01,2.76,79.1,-0.455,19.26,20.9,01a58137o0244o
286,58141.251391,-20.453,0.678,-24,16,o,0,1.39,25.71604,31.48238,4370.06,3896.34,3.16,2.67,88.4,-0.453,19.04,20.37,01a58141o0122o
287,58141.25934,-20.707,0.809,-19,15,o,0,1.19,25.71604,31.48238,4396.58,3965.14,3.33,2.91,88.3,-0.429,19.12,20.63,01a58141o0138o
288,58141.267537,-19.723,0.335,-47,16,o,0,1.22,25.71604,31.48238,4358.06,3918.3,3.31,2.88,89.1,-0.429,19.05,20.53,01a58141o0155o
289,58141.274707,-19.206,0.253,-76,19,o,0,0.91,25.71604,31.48238,4352.36,4060.4,3.24,2.84,89.2,-0.443,18.82,20.11,01a58141o0170o
290,58143.235424,-19.195,0.579,-76,44,o,0,0.85,25.71604,31.48238,6602.08,8764.2,2.3,2.1,15.9,-0.533,18.73,19.37,02a58143o0085o
291,58143.24851,-20.584,0.856,-21,18,o,0,1.36,25.71604,31.48238,6582.27,8724.65,2.31,2.11,10.4,-0.497,19.1,19.92,02a58143o0111o
292,58143.259442,-19.24,0.315,-73,23,o,0,0.96,25.71604,31.48238,6644.45,8803.9,2.38,2.09,8.1,-0.515,19.1,19.85,02a58143o0133o
293,58143.2697,-19.81,0.496,-43,21,o,0,1.07,25.71604,31.48238,6659.18,8684.91,2.26,2.04,4.2,-0.523,19.19,19.91,02a58143o0153o
294,58144.255841,-18.066,1.395,-216,301,o,0,0.76,25.71604,31.48238,6711.14,61.92,2.75,2.23,33.4,-0.426,16.46,16.57,02a58144o0078o
295,58147.247177,-19.545,5.5,-55,304,o,0,1.6,25.71604,31.48238,6646.68,8435.81,2.6,2.42,27.6,-0.585,16.63,17.05,02a58147o0110o
296,58147.258533,15.943,1.683,1524,2565,o,0,0.98,25.71604,31.48238,6630.74,8395.92,2.86,2.43,28.4,-0.471,15.46,16.35,02a58147o0132o
297,58147.268097,-18.816,2.074,-108,224,o,0,0.93,25.71604,31.48238,6676.99,8475.41,2.5,2.19,7.6,-0.58,17.13,17.44,02a58147o0151o
298,58147.277929,18.846,4.407,105,463,o,0,1.06,25.71604,31.48238,6690.1,8359.79,2.4,2.14,15.8,-0.714,16.99,17.81,02a58147o0171o
299,58149.246418,-19.405,0.445,-63,28,o,0,1.29,25.71604,31.48238,2760.98,4281.36,3.42,2.75,88.6,-0.453,18.35,19.29,01a58149o0101o
300,58149.253331,-19.655,0.483,-50,24,o,0,1.72,25.71604,31.48238,2804.17,4345.54,3.48,2.76,-89.6,-0.448,18.33,19.25,01a58149o0115o
301,58149.259803,20.632,1.258,20,26,o,0,1.58,25.71604,31.48238,2747.04,4290.8,3.51,2.8,88.3,-0.447,18.3,19.22,01a58149o0128o
302,58149.266614,-19.213,0.353,-75,26,o,0,1.35,25.71604,31.48238,2742.83,4431.47,3.57,2.8,87.9,-0.442,18.29,19.17,01a58149o0142o
303,58153.247123,-18.956,0.138,-95,13,o,0,1.19,25.71604,31.48238,6216.0,2778.34,3.22,2.83,-88.7,-0.436,19.24,20.85,01a58153o0083o
304,58153.254616,-18.8,0.128,-110,14,o,0,1.05,25.71604,31.48238,6241.72,2842.98,3.37,2.9,-88.3,-0.425,19.21,20.83,01a58153o0098o
305,58153.262991,-19.259,0.182,-72,13,o,0,1.13,25.71604,31.48238,6207.51,2794.39,3.49,2.95,-88.8,-0.416,19.14,20.8,01a58153o0115o
306,58153.269723,-19.725,0.286,-47,13,o,0,1.3,25.71604,31.48238,6203.5,2932.65,3.46,2.88,-87.7,-0.417,19.14,20.81,01a58153o0129o
307,58161.248761,-18.88,0.157,-102,16,o,0,0.92,25.71604,31.48238,3876.27,4481.65,3.13,2.66,84.9,-0.457,19.17,20.59,01a58161o0099o
308,58161.259305,-18.728,0.121,-117,14,o,0,1.11,25.71604,31.48238,3928.76,4553.04,3.21,2.73,84.9,-0.455,19.15,20.59,01a58161o0120o
309,58161.26951,-18.458,0.095,-150,14,o,0,1.45,25.71604,31.48238,3879.97,4505.67,3.24,2.79,85.3,-0.451,19.11,20.58,01a58161o0141o
310,58161.278832,-18.719,0.125,-118,15,o,0,1.42,25.71604,31.48238,3883.63,4646.88,3.34,2.81,88.7,-0.44,19.09,20.58,01a58161o0160o
311,58163.257005,-13.342,2.512,-16716,41987,c,0,0.81,25.71604,31.48238,5346.45,9419.3,3.29,3.12,-15.0,-0.488,12.01,13.32,02a58163o0109c
312,58167.252514,19.002,0.13,91,12,c,0,1.24,25.71604,31.48238,5933.25,6820.96,2.97,2.72,24.0,-0.455,19.33,21.06,02a58167o0097c
313,58167.262559,18.828,0.114,107,12,c,0,0.91,25.71604,31.48238,5916.43,6783.48,2.6,2.46,22.0,-0.457,19.47,21.07,02a58167o0118c
314,58167.272521,18.568,0.102,136,14,c,0,0.85,25.71604,31.48238,5981.13,6863.35,2.56,2.39,19.0,-0.474,19.48,21.04,02a58167o0139c
315,58167.282541,18.523,0.109,142,16,c,0,0.82,25.71604,31.48238,5998.07,6748.47,2.8,2.61,23.0,-0.456,19.31,20.93,02a58167o0160c
316,58170.242774,-18.292,0.102,-175,18,o,0,0.92,25.71604,31.48238,5586.34,2631.69,3.29,2.7,88.7,-0.442,18.85,20.19,01a58170o0084o
317,58170.254978,-18.748,0.155,-115,18,o,0,1.02,25.71604,31.48238,5626.79,2703.83,3.48,2.75,88.8,-0.426,18.79,20.14,01a58170o0110o
318,58170.266234,-18.517,0.124,-142,18,o,0,1.41,25.71604,31.48238,5602.64,2654.49,3.63,2.97,-89.7,-0.411,18.69,20.11,01a58170o0134o
319,58170.277001,-18.694,0.172,-121,21,o,0,1.19,25.71604,31.48238,5604.97,2798.48,3.62,2.85,85.5,-0.414,18.69,20.05,01a58170o0157o
320,58183.266144,-18.315,0.124,-171,21,o,0,0.97,25.71604,31.48238,6010.48,8692.87,2.43,2.15,8.4,-0.482,18.93,19.86,02a58183o0126o
321,58327.635118,-17.724,0.21,-296,62,o,0,1.3,25.71604,31.48238,3725.41,1068.07,2.45,2.28,62.0,-0.493,17.44,17.5,02a58327o0704o
322,58351.61949,-17.521,0.021,-356,7,o,0,1.05,25.71604,31.48238,3500.57,7906.1,2.74,2.39,-16.5,-0.418,19.58,21.36,02a58351o0789o
323,58351.633348,-17.622,0.047,-324,15,o,0,1.24,25.71604,31.48238,3480.04,7868.33,2.37,2.19,-41.4,-0.443,19.14,19.95,02a58351o0811o
324,58361.592631,-17.458,0.054,-377,20,o,0,1.37,25.71604,31.48238,4986.84,1530.63,3.11,2.9,-1.6,-0.448,18.78,19.88,01a58361o0730o
325,58361.602204,-17.518,0.062,-357,22,o,0,1.03,25.71604,31.48238,5003.86,1567.35,3.05,3.02,-21.8,-0.455,18.73,19.89,01a58361o0749o
326,58361.609376,-17.513,0.061,-359,22,o,0,0.98,25.71604,31.48238,4953.55,1489.82,2.93,2.89,-14.0,-0.464,18.79,19.86,01a58361o0762o
327,58361.625573,-17.458,0.051,-378,19,o,0,1.56,25.71604,31.48238,4922.5,1605.71,3.06,2.92,-88.1,-0.455,18.72,19.83,01a58361o0788o
328,58363.614514,-17.521,0.049,-356,18,o,0,1.22,25.71604,31.48238,4711.18,8106.73,2.27,1.95,-56.6,-0.471,19.09,19.96,02a58363o0190o
329,58363.62387,-17.484,0.032,-368,12,o,0,1.4,25.71604,31.48238,4692.06,8066.73,2.24,2.07,-62.7,-0.475,19.15,20.07,02a58363o0209o
330,58363.626614,-17.586,0.051,-336,17,o,0,1.42,25.71604,31.48238,4741.66,8144.59,2.28,2.07,-78.3,-0.471,18.99,19.96,02a58363o0215o
331,58363.64055,-17.351,0.212,-416,88,o,0,1.56,25.71604,31.48238,4759.71,8029.74,2.14,1.9,-51.5,-0.565,17.99,18.47,02a58363o0240o
