,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
165,60305.256065,17.658,0.126,314,39,o,0,1.29,134.64403,-34.70788,8120.64,9139.9,2.61,2.28,-59.0,-0.43,18.33,19.02,04a60305o0413o
166,60305.257869,17.462,0.098,376,37,o,0,1.62,134.64403,-34.70788,8179.97,9217.75,2.72,2.38,-68.7,-0.409,18.34,19.02,04a60305o0417o
167,60305.260693,17.303,0.093,435,41,o,0,1.16,134.64403,-34.70788,8203.47,9100.03,2.73,2.31,-71.4,-0.419,18.38,19.03,04a60305o0423o
168,60305.355427,19.503,3.692,57,212,o,0,1.26,134.64403,-34.70788,2633.12,1438.63,2.2,1.99,57.4,-0.428,16.33,16.97,04a60305o0616o
169,60306.999562,17.976,0.098,234,23,o,0,1.58,134.64403,-34.70788,162.38,5232.1,2.5,2.15,-64.9,-0.382,18.78,19.42,03a60307o0367o
170,60307.000913,17.544,0.144,349,50,o,0,1.57,134.64403,-34.70788,10032.16,5489.11,2.63,2.15,-52.6,-0.344,17.87,19.33,03a60307o0370o
171,60307.003184,17.628,0.071,323,23,o,0,1.69,134.64403,-34.70788,10011.93,5451.09,2.59,2.18,-59.7,-0.372,18.71,19.38,03a60307o0375o
172,60307.006376,17.654,0.094,315,30,o,0,0.73,134.64403,-34.70788,10071.16,5528.73,2.52,2.08,-52.1,-0.363,18.77,19.44,03a60307o0382o
173,60307.011834,17.63,0.061,322,20,o,0,1.49,134.64403,-34.70788,10094.81,5413.57,2.47,2.02,-52.0,-0.364,18.82,19.44,03a60307o0394o
174,60307.025976,17.662,0.073,313,23,o,0,1.06,134.64403,-34.70788,154.71,5192.11,2.33,2.0,-66.2,-0.4,18.81,19.47,03a60307o0424o
175,60307.028185,17.806,0.088,274,24,o,0,1.63,134.64403,-34.70788,211.26,5272.47,2.35,1.99,-65.8,-0.395,18.79,19.46,03a60307o0428o
176,60307.046005,17.69,0.079,305,24,o,0,1.0,134.64403,-34.70788,10340.56,5422.98,2.49,2.0,-56.7,-0.36,18.81,19.43,03a60307o0465o
177,60307.096929,17.699,0.092,302,28,o,0,1.0,134.64403,-34.70788,10370.47,5370.61,2.37,1.99,-53.6,-0.361,18.66,19.21,03a60307o0570o
178,60307.09738,17.711,0.107,299,32,o,0,0.7,134.64403,-34.70788,498.55,5087.33,2.31,1.99,-67.4,-0.402,18.71,19.23,03a60307o0571o
179,60309.245085,17.667,0.065,311,20,o,0,1.66,134.64403,-34.70788,8128.95,1516.03,2.49,2.15,-34.3,-0.383,18.93,19.83,04a60309o0472o
180,60309.248263,17.758,0.065,286,19,o,0,1.22,134.64403,-34.70788,8112.63,1478.32,2.37,2.06,-32.2,-0.406,18.96,19.84,04a60309o0479o
181,60309.251131,17.573,0.063,340,22,o,0,1.29,134.64403,-34.70788,8170.52,1556.38,2.49,2.06,-27.6,-0.399,18.96,19.82,04a60309o0485o
182,60309.256201,17.782,0.068,280,19,o,0,1.35,134.64403,-34.70788,8194.36,1439.22,2.5,2.04,-29.5,-0.389,18.97,19.86,04a60309o0496o
183,60310.225462,17.684,0.062,306,19,o,0,0.81,134.64403,-34.70788,4330.57,1738.12,1.94,1.89,69.0,-0.467,19.12,20.04,04a60310o0362o
184,60310.22885,17.663,0.056,312,18,o,0,1.75,134.64403,-34.70788,4312.92,1699.63,1.94,1.88,61.4,-0.461,19.02,20.06,04a60310o0369o
185,60310.232947,17.699,0.062,302,19,o,0,1.62,134.64403,-34.70788,4373.84,1778.27,2.05,2.01,-58.1,-0.462,19.02,20.03,04a60310o0378o
186,60310.238026,17.717,0.054,297,16,o,0,1.72,134.64403,-34.70788,4396.22,1662.23,2.02,2.0,5.6,-0.459,19.05,20.02,04a60310o0389o
187,60312.010373,17.659,0.083,314,26,o,0,1.12,134.64403,-34.70788,5828.12,7285.23,2.38,2.16,-53.0,-0.414,18.75,20.37,03a60312o0391o
188,60312.013366,17.624,0.066,324,21,o,0,2.9,134.64403,-34.70788,5808.58,7246.43,2.31,2.12,-49.3,-0.423,18.78,20.38,03a60312o0397o
189,60312.019484,17.717,0.074,297,22,o,0,2.44,134.64403,-34.70788,5869.25,7325.34,2.39,2.16,-45.2,-0.426,18.76,20.42,03a60312o0409o
190,60312.025357,17.619,0.075,325,24,o,0,1.17,134.64403,-34.70788,5893.42,7210.81,2.32,2.09,-41.2,-0.433,18.8,20.44,03a60312o0420o
191,60313.223366,17.57,0.054,340,18,o,0,1.5,134.64403,-34.70788,5987.33,7350.15,2.16,1.88,-52.9,-0.494,19.35,20.7,04a60313o0355o
192,60313.226744,17.649,0.055,317,17,o,0,3.22,134.64403,-34.70788,5968.57,7311.73,2.17,1.88,-62.7,-0.5,19.35,20.73,04a60313o0362o
193,60313.230414,17.622,0.052,324,17,o,0,2.51,134.64403,-34.70788,6030.69,7389.02,2.16,1.84,-63.9,-0.5,19.35,20.71,04a60313o0370o
194,60313.237811,17.571,0.043,340,15,o,0,3.29,134.64403,-34.70788,6055.42,7273.64,2.15,1.86,-65.0,-0.493,19.31,20.73,04a60313o0386o
195,60314.224789,17.751,0.048,288,14,o,0,2.38,134.64403,-34.70788,2381.08,3263.38,2.04,1.88,53.6,-0.426,19.39,20.89,04a60314o0358o
196,60314.226592,17.718,0.044,297,13,o,0,3.95,134.64403,-34.70788,2362.87,3224.49,2.05,1.88,63.2,-0.438,19.47,20.93,04a60314o0362o
197,60314.229537,17.685,0.049,306,15,o,0,1.12,134.64403,-34.70788,2422.41,3304.14,2.02,1.84,70.7,-0.425,19.41,20.93,04a60314o0368o
198,60314.234988,17.623,0.042,324,14,o,0,1.7,134.64403,-34.70788,2445.28,3189.21,2.06,1.87,65.2,-0.428,19.38,20.87,04a60314o0380o
199,60314.98067,17.744,0.05,290,14,o,0,0.89,134.64403,-34.70788,2328.93,3115.4,2.26,2.04,-58.1,-0.429,19.52,20.98,03a60315o0346o
200,60314.982511,17.702,0.04,302,12,o,0,1.8,134.64403,-34.70788,2311.07,3076.14,2.28,2.01,-63.1,-0.425,19.52,20.98,03a60315o0350o
201,60314.987993,17.621,0.042,325,14,o,0,1.29,134.64403,-34.70788,2368.54,3155.76,2.21,2.02,-62.9,-0.443,19.49,20.93,03a60315o0361o
202,60315.014829,17.704,0.042,301,13,o,0,1.37,134.64403,-34.70788,2402.64,3040.6,2.25,2.02,-58.3,-0.428,19.48,20.81,03a60315o0418o
203,60315.101607,17.685,0.059,306,18,o,0,1.09,134.64403,-34.70788,8192.95,7479.53,2.31,1.98,-47.1,-0.426,19.07,19.84,03a60315o0594o
204,60316.066344,17.808,0.059,273,16,o,0,1.7,134.64403,-34.70788,842.46,3389.46,2.67,2.35,-70.0,-0.395,19.08,20.52,03a60316o0220o
205,60316.069551,17.751,0.055,288,16,o,0,1.45,134.64403,-34.70788,863.16,3427.51,2.72,2.35,-66.0,-0.398,19.14,20.62,03a60316o0227o
206,60316.075982,17.721,0.057,296,17,o,0,1.29,134.64403,-34.70788,804.73,3349.73,2.46,2.15,-68.6,-0.407,19.16,20.44,03a60316o0241o
207,60316.085933,17.47,0.041,373,15,o,0,24.34,134.64403,-34.70788,779.06,3466.18,2.7,2.34,-69.4,-0.398,19.27,20.81,03a60316o0261o
208,60316.097835,17.748,0.069,289,20,o,0,1.21,134.64403,-34.70788,819.04,3407.79,2.71,2.41,-64.7,-0.39,18.82,20.08,03a60316o0283o
209,60317.223761,17.594,0.049,333,16,o,0,3.83,134.64403,-34.70788,9927.08,7096.54,2.45,2.14,-17.1,-0.484,19.48,21.05,04a60317o0344o
210,60317.227139,17.612,0.05,328,16,o,0,3.18,134.64403,-34.70788,9909.34,7058.53,2.47,2.14,-11.7,-0.478,19.44,21.02,04a60317o0351o
211,60317.230796,17.575,0.049,339,16,o,0,2.92,134.64403,-34.70788,9972.22,7135.98,2.57,2.13,-10.1,-0.471,19.43,21.1,04a60317o0359o
212,60317.238215,17.639,0.051,320,16,o,0,2.81,134.64403,-34.70788,9997.02,7019.57,2.4,2.14,-24.3,-0.471,19.47,21.06,04a60317o0375o
213,60318.274709,17.643,0.056,318,18,o,0,0.96,134.64403,-34.70788,4416.16,7057.06,2.14,1.83,-64.4,-0.459,19.39,20.82,04a60318o0276o
214,60318.282478,17.622,0.044,325,14,o,0,1.65,134.64403,-34.70788,4436.29,7087.79,2.26,1.87,-66.9,-0.45,19.39,20.86,04a60318o0290o
215,60318.287566,17.576,0.048,339,16,o,0,1.46,134.64403,-34.70788,4379.55,7005.68,2.21,1.86,-63.3,-0.454,19.4,20.82,04a60318o0298o
216,60318.317635,17.575,0.054,339,18,o,0,0.68,134.64403,-34.70788,4360.43,7095.25,2.18,1.94,-72.2,-0.472,19.4,20.87,04a60318o0360o
217,60321.204545,17.605,0.054,330,18,o,0,1.96,134.64403,-34.70788,4159.32,9388.42,2.39,1.82,-69.4,-0.482,19.4,20.95,04a60321o0380o
218,60321.206352,17.597,0.056,332,19,o,0,1.74,134.64403,-34.70788,4138.87,9349.78,2.46,1.78,-73.6,-0.462,19.39,20.87,04a60321o0384o
219,60321.211352,17.587,0.046,335,15,o,0,2.16,134.64403,-34.70788,4203.09,9428.17,2.46,1.78,-71.5,-0.46,19.38,20.91,04a60321o0395o
220,60321.217457,17.641,0.054,319,17,o,0,1.4,134.64403,-34.70788,4229.09,9312.31,2.39,1.83,-73.8,-0.469,19.39,20.9,04a60321o0407o
221,60322.169236,17.469,0.049,374,18,o,0,1.78,134.64403,-34.70788,6125.18,9287.17,2.34,1.9,-72.5,-0.485,19.38,20.91,04a60322o0309o
222,60322.172453,17.535,0.055,352,19,o,0,2.1,134.64403,-34.70788,6104.78,9249.73,2.24,1.89,-70.9,-0.5,19.37,20.9,04a60322o0316o
223,60322.193114,17.485,0.055,368,20,o,0,1.42,134.64403,-34.70788,6176.8,9330.81,2.41,1.94,-67.4,-0.482,19.37,20.98,04a60322o0358o
224,60322.195886,17.467,0.044,374,16,o,0,2.34,134.64403,-34.70788,6199.92,9212.38,2.38,1.9,-71.0,-0.478,19.43,20.98,04a60322o0363o
225,60322.959335,18.585,0.456,134,61,c,0,1.5,134.64403,-34.70788,5934.25,9263.25,2.85,2.45,-50.5,-0.377,18.27,20.14,03a60323o0387c
226,60322.961142,18.404,0.062,158,10,c,0,1.56,134.64403,-34.70788,5913.13,9225.49,2.74,2.42,-53.8,-0.385,19.59,21.53,03a60323o0391c
227,60322.965588,18.368,0.061,163,10,c,0,2.28,134.64403,-34.70788,5971.52,9303.33,2.71,2.37,-51.5,-0.388,19.63,21.62,03a60323o0399c
228,60322.997269,18.485,0.071,147,10,c,0,1.4,134.64403,-34.70788,5999.83,9187.86,2.63,2.36,-55.0,-0.39,19.67,21.59,03a60323o0460c
229,60323.933731,18.428,0.064,154,10,c,0,1.31,134.64403,-34.70788,7788.34,7257.73,2.68,2.42,-55.1,-0.393,19.62,21.68,03a60324o0340c
230,60323.936093,18.419,0.06,156,9,c,0,2.82,134.64403,-34.70788,7770.78,7219.51,2.63,2.32,-55.0,-0.397,19.67,21.71,03a60324o0345c
231,60323.939259,18.382,0.068,161,11,c,0,1.56,134.64403,-34.70788,7828.79,7298.48,2.74,2.41,-52.6,-0.396,19.67,21.69,03a60324o0352c
232,60323.946485,18.556,0.066,137,9,c,0,1.63,134.64403,-34.70788,7851.13,7181.4,2.71,2.37,-52.9,-0.401,19.67,21.73,03a60324o0367c
233,60325.193054,17.654,0.052,315,16,o,0,1.84,134.64403,-34.70788,7946.88,7232.65,2.33,2.09,-39.9,-0.469,19.43,21.09,04a60325o0275o
234,60325.195012,17.654,0.055,315,17,o,0,4.27,134.64403,-34.70788,7928.33,7194.61,2.23,2.01,-34.9,-0.494,19.48,21.09,04a60325o0279o
235,60325.197758,17.647,0.057,317,18,o,0,1.82,134.64403,-34.70788,7990.02,7271.61,2.21,2.04,-29.3,-0.519,19.44,21.05,04a60325o0285o
236,60325.228285,17.714,0.049,298,15,o,0,1.96,134.64403,-34.70788,8036.27,7159.17,2.37,2.24,-36.3,-0.459,19.46,21.17,04a60325o0340o
237,60326.159802,17.754,0.053,287,15,o,0,1.71,134.64403,-34.70788,254.56,1350.92,2.5,1.87,46.6,-0.47,19.42,21.07,04a60326o0292o
238,60326.162962,17.592,0.044,334,15,o,0,2.2,134.64403,-34.70788,236.27,1311.05,2.59,1.88,43.0,-0.464,19.47,21.09,04a60326o0299o
239,60326.194934,17.751,0.049,288,14,o,0,2.99,134.64403,-34.70788,318.49,1392.54,2.52,1.87,43.6,-0.463,19.47,21.16,04a60326o0365o
240,60326.199929,17.667,0.052,311,16,o,0,1.81,134.64403,-34.70788,340.19,1276.99,2.39,1.81,46.2,-0.476,19.47,21.11,04a60326o0376o
241,60326.200835,17.646,0.052,317,17,o,0,1.93,134.64403,-34.70788,10037.25,1360.5,2.94,2.28,-31.5,-0.393,19.44,21.08,04a60326o0378o
242,60326.203106,17.883,0.058,255,15,o,0,2.22,134.64403,-34.70788,10019.71,1322.05,3.03,2.3,-27.4,-0.387,19.47,21.11,04a60326o0383o
243,60326.206265,17.74,0.06,291,18,o,0,1.58,134.64403,-34.70788,10079.97,1398.76,2.91,2.28,-28.0,-0.412,19.38,21.08,04a60326o0390o
244,60326.211329,17.664,0.056,312,18,o,0,1.14,134.64403,-34.70788,10103.69,1281.27,3.01,2.27,-30.1,-0.406,19.43,21.0,04a60326o0401o
245,60327.987948,18.653,0.079,126,10,c,0,1.06,134.64403,-34.70788,8416.61,5305.92,2.78,2.44,-57.4,-0.381,19.62,21.74,03a60328o0387c
246,60328.021137,18.346,0.069,167,12,c,0,1.12,134.64403,-34.70788,8431.48,5347.56,2.73,2.42,-54.4,-0.385,19.58,21.58,03a60328o0457c
247,60328.023979,18.47,0.065,149,10,c,0,1.45,134.64403,-34.70788,8377.76,5268.85,2.7,2.4,-57.0,-0.386,19.58,21.56,03a60328o0463c
248,60328.052173,18.519,0.074,142,10,c,0,1.43,134.64403,-34.70788,8353.88,5387.83,2.92,2.72,-41.1,-0.37,19.43,21.5,03a60328o0518c
249,60328.114772,18.577,0.161,135,22,c,0,1.43,134.64403,-34.70788,8392.16,5336.55,2.87,2.7,-56.8,-0.372,18.58,19.52,03a60328o0646c
250,60329.258353,17.813,0.058,272,16,o,0,1.14,134.64403,-34.70788,8560.34,5238.61,2.3,2.03,-23.9,-0.46,19.43,21.03,04a60329o0308o
251,60329.262012,17.781,0.056,280,16,o,0,0.94,134.64403,-34.70788,8579.25,5274.22,2.27,1.98,-22.8,-0.478,19.4,21.01,04a60329o0316o
252,60329.268428,17.734,0.051,293,15,o,0,1.13,134.64403,-34.70788,8521.18,5190.32,2.3,1.93,-25.9,-0.475,19.43,21.06,04a60329o0330o
253,60329.279283,17.713,0.046,298,14,o,0,1.92,134.64403,-34.70788,8501.87,5297.11,2.31,1.99,-27.8,-0.463,19.46,21.09,04a60329o0352o
254,60330.195152,17.969,0.082,236,19,o,0,1.48,134.64403,-34.70788,8263.58,3454.39,2.29,2.02,-26.8,-0.431,19.12,20.12,04a60330o0373o
255,60330.196954,17.858,0.067,261,18,o,0,1.35,134.64403,-34.70788,8245.75,3416.6,2.33,2.1,-29.8,-0.41,19.17,20.13,04a60330o0377o
256,60330.200285,17.698,0.053,302,16,o,0,1.54,134.64403,-34.70788,8305.93,3493.48,2.28,1.99,-28.2,-0.422,19.1,20.14,04a60330o0384o
257,60330.206547,17.54,0.064,350,22,o,0,1.24,134.64403,-34.70788,8331.04,3376.93,2.32,1.95,-27.2,-0.429,19.11,20.17,04a60330o0396o
258,60333.18766,17.56,0.088,344,30,o,0,1.91,134.64403,-34.70788,10191.69,3304.43,2.57,2.15,-27.3,-0.413,18.79,19.52,04a60333o0359o
259,60333.189463,17.465,0.098,375,37,o,0,1.21,134.64403,-34.70788,10173.49,3266.31,2.66,2.19,-26.2,-0.399,18.79,19.52,04a60333o0363o
260,60333.192776,17.78,0.1,281,28,o,0,2.17,134.64403,-34.70788,10233.8,3342.58,2.55,2.15,-23.4,-0.415,18.8,19.52,04a60333o0370o
261,60333.198397,17.987,0.115,232,27,o,0,1.32,134.64403,-34.70788,10258.66,3226.19,2.67,2.4,-25.7,-0.396,18.75,19.54,04a60333o0382o
262,60333.234738,17.644,0.091,318,29,o,0,2.05,134.64403,-34.70788,10309.78,7333.6,2.38,2.14,-10.3,-0.489,18.77,19.55,04a60333o0456o
263,60333.237921,17.613,0.104,327,34,o,0,1.01,134.64403,-34.70788,10331.03,7369.53,2.46,2.14,-14.3,-0.467,18.79,19.56,04a60333o0463o
264,60333.270573,17.55,0.098,347,34,o,0,1.58,134.64403,-34.70788,10273.83,7263.22,2.24,2.14,-30.4,-0.51,18.79,19.58,04a60333o0526o
265,60333.275752,17.315,0.095,430,41,o,0,1.11,134.64403,-34.70788,10252.92,7376.13,2.25,2.06,-22.2,-0.505,18.78,19.56,04a60333o0536o
266,60334.198673,18.038,0.127,221,28,o,0,1.03,134.64403,-34.70788,4056.04,7445.82,2.37,1.88,-72.5,-0.423,18.57,19.03,04a60334o0383o
267,60334.200475,17.81,0.097,273,26,o,0,1.88,134.64403,-34.70788,4038.75,7407.55,2.29,1.88,-69.2,-0.452,18.56,19.03,04a60334o0387o
268,60334.203641,17.65,0.114,316,36,o,0,0.99,134.64403,-34.70788,4101.07,7485.41,2.14,1.84,-73.3,-0.463,18.6,19.02,04a60334o0394o
269,60334.20906,17.847,0.091,264,24,o,0,1.62,134.64403,-34.70788,4125.27,7368.79,2.26,1.84,-65.9,-0.445,18.57,19.02,04a60334o0406o
270,60335.02951,18.062,0.148,216,32,o,0,1.0,134.64403,-34.70788,6649.83,3211.56,2.14,1.92,-46.8,-0.489,18.37,18.53,03a60335o0395o
271,60335.032797,17.259,0.361,453,164,o,0,1.61,134.64403,-34.70788,6668.16,3251.39,2.12,1.92,-50.7,-0.5,16.4,16.07,03a60335o0402o
272,60335.037964,16.861,0.185,654,121,o,0,1.18,134.64403,-34.70788,6611.21,3172.75,2.14,1.93,-50.8,-0.492,16.66,16.23,03a60335o0413o
273,60335.047802,17.337,0.636,422,268,o,0,0.97,134.64403,-34.70788,6587.19,3289.67,2.16,1.92,-55.5,-0.482,15.98,15.33,03a60335o0432o
274,60336.022416,17.994,0.153,230,35,o,0,1.13,134.64403,-34.70788,4288.36,8940.08,2.44,2.09,-53.3,-0.404,18.27,19.21,03a60336o0219o
275,60336.025461,17.688,0.11,305,34,o,0,0.91,134.64403,-34.70788,4306.07,8979.82,2.45,2.07,-49.4,-0.403,18.31,19.22,03a60336o0225o
276,60336.037535,17.779,0.121,281,34,o,0,1.3,134.64403,-34.70788,4252.62,8903.66,2.37,2.03,-49.9,-0.409,18.32,19.18,03a60336o0247o
277,60336.043268,17.85,0.118,263,31,o,0,1.69,134.64403,-34.70788,4229.46,9019.98,2.44,2.07,-47.3,-0.402,18.27,19.18,03a60336o0258o
278,60337.241768,17.572,0.086,340,29,o,0,0.81,134.64403,-34.70788,4519.95,8974.26,2.45,1.9,-69.8,-0.456,18.59,19.15,04a60337o0476o
279,60337.2781,17.661,0.093,313,29,o,0,1.02,134.64403,-34.70788,4539.38,8986.27,2.18,1.7,-71.2,-0.489,18.66,19.1,04a60337o0550o
280,60337.281245,17.929,0.09,245,22,o,0,1.63,134.64403,-34.70788,4480.75,8906.42,2.11,1.77,-62.8,-0.493,18.7,19.09,04a60337o0555o
281,60337.310321,17.783,0.1,280,28,o,0,1.32,134.64403,-34.70788,4459.35,9007.87,2.15,1.73,-70.4,-0.489,18.64,19.01,04a60337o0615o
282,60338.220256,17.846,0.084,264,22,o,0,1.1,134.64403,-34.70788,4684.12,5413.63,2.16,1.9,-47.7,-0.462,18.79,19.42,04a60338o0436o
283,60338.228329,17.906,0.094,250,24,o,0,1.38,134.64403,-34.70788,4703.32,5443.87,2.11,1.86,-50.8,-0.466,18.82,19.44,04a60338o0453o
284,60338.260453,17.742,0.075,290,22,o,0,1.57,134.64403,-34.70788,4649.64,5337.17,2.13,1.84,-62.3,-0.466,18.83,19.4,04a60338o0521o
285,60338.263482,17.831,0.072,268,19,o,0,1.48,134.64403,-34.70788,4629.62,5450.06,2.2,1.9,-51.5,-0.453,18.78,19.38,04a60338o0527o
286,60340.012256,17.824,0.058,269,16,o,0,0.94,134.64403,-34.70788,8316.62,9380.49,2.42,2.01,-49.6,-0.426,19.23,20.14,03a60340o0107o
287,60340.015287,17.825,0.059,269,16,o,0,1.45,134.64403,-34.70788,8335.44,9420.87,2.48,1.99,-48.3,-0.432,19.22,20.12,03a60340o0113o
288,60340.021308,17.737,0.067,292,20,o,0,0.98,134.64403,-34.70788,8279.02,9341.85,2.41,1.99,-49.3,-0.43,19.23,20.12,03a60340o0123o
289,60340.031871,17.834,0.062,267,17,o,0,1.76,134.64403,-34.70788,8257.85,9458.56,2.42,2.0,-47.9,-0.422,19.23,20.13,03a60340o0145o
290,60341.210961,17.701,0.059,302,18,o,0,1.74,134.64403,-34.70788,8562.0,9325.24,2.27,2.08,-47.6,-0.462,19.24,20.38,04a60341o0416o
291,60341.214154,17.566,0.056,342,19,o,0,1.72,134.64403,-34.70788,8581.82,9361.76,2.24,2.08,-55.8,-0.478,19.19,20.36,04a60341o0423o
292,60341.221467,17.535,0.071,352,25,o,0,1.25,134.64403,-34.70788,8524.8,9275.16,2.45,2.11,-67.9,-0.436,19.2,20.33,04a60341o0438o
293,60341.231595,17.658,0.063,314,20,o,0,1.1,134.64403,-34.70788,8505.97,9382.98,2.19,2.04,-67.1,-0.479,19.2,20.29,04a60341o0458o
294,60342.226893,17.829,0.073,268,20,o,0,0.59,134.64403,-34.70788,643.42,1572.79,2.33,1.8,44.0,-0.472,19.25,20.51,04a60342o0450o
295,60342.230092,18.024,0.076,224,17,o,0,1.28,134.64403,-34.70788,664.45,1608.0,2.31,1.77,46.1,-0.468,19.28,20.53,04a60342o0457o
296,60342.23612,17.937,0.073,243,18,o,0,1.06,134.64403,-34.70788,602.95,1525.03,2.3,1.79,42.4,-0.482,19.25,20.51,04a60342o0470o
297,60342.269038,17.993,0.071,231,16,o,0,1.86,134.64403,-34.70788,586.12,1614.71,2.41,1.77,45.2,-0.478,19.21,20.42,04a60342o0539o
298,60343.03198,17.772,0.074,283,21,o,0,1.22,134.64403,-34.70788,606.17,1451.95,2.11,1.94,81.1,-0.441,18.96,20.66,03a60343o0008o
299,60343.035026,18.011,0.101,227,23,o,0,1.19,134.64403,-34.70788,624.77,1491.1,2.19,1.99,79.0,-0.438,18.89,20.64,03a60343o0014o
300,60343.040604,17.967,0.111,236,26,o,0,0.81,134.64403,-34.70788,564.91,1413.59,2.13,1.97,77.7,-0.442,18.93,20.61,03a60343o0024o
301,60343.052056,17.904,0.095,250,24,o,0,1.27,134.64403,-34.70788,543.02,1531.77,2.12,2.0,81.6,-0.438,18.9,20.6,03a60343o0046o
302,60345.231247,19.129,0.665,81,54,o,0,0.92,134.64403,-34.70788,2562.81,5017.87,2.15,1.92,89.0,-0.408,17.97,19.15,04a60345o0349o
303,60345.234455,18.073,0.147,214,32,o,0,1.47,134.64403,-34.70788,2581.55,5052.97,2.28,2.06,85.7,-0.4,18.53,19.89,04a60345o0356o
304,60345.239915,17.698,0.123,303,37,o,0,1.06,134.64403,-34.70788,2524.07,4972.29,2.49,2.27,-87.6,-0.379,18.04,19.52,04a60345o0367o
305,60345.250013,17.697,0.166,303,50,o,0,0.83,134.64403,-34.70788,2501.13,5081.2,2.23,1.99,-87.8,-0.397,18.24,19.54,04a60345o0388o
306,60346.204008,17.959,0.081,238,19,o,0,1.04,134.64403,-34.70788,8708.45,3119.63,2.43,2.01,-27.3,-0.405,19.11,20.74,04a60346o0396o
307,60346.210247,17.767,0.053,284,15,o,0,2.03,134.64403,-34.70788,8727.54,3153.89,2.37,2.0,-25.0,-0.42,19.3,20.91,04a60346o0409o
308,60346.213547,17.922,0.057,246,14,o,0,1.17,134.64403,-34.70788,8670.54,3072.26,2.49,2.08,-25.5,-0.41,19.3,21.01,04a60346o0416o
309,60346.246147,17.95,0.072,240,17,o,0,1.31,134.64403,-34.70788,8650.89,3162.26,2.44,2.1,-25.3,-0.398,19.07,20.62,04a60346o0485o
310,60347.946526,18.113,0.096,206,20,o,0,1.24,134.64403,-34.70788,6156.41,6954.87,2.28,2.04,-22.8,-0.455,19.01,21.1,03a60348o0355o
311,60347.950139,17.922,0.08,246,20,o,0,1.08,134.64403,-34.70788,6174.43,6994.21,2.42,2.16,-48.0,-0.439,18.93,21.07,03a60348o0362o
312,60347.955717,17.975,0.086,234,20,o,0,1.1,134.64403,-34.70788,6120.35,6915.47,2.33,2.13,-28.5,-0.443,18.98,21.06,03a60348o0373o
313,60349.203305,17.785,0.059,279,17,o,0,1.15,134.64403,-34.70788,6326.66,6946.63,2.2,1.92,-54.9,-0.467,19.34,21.04,04a60349o0340o
314,60349.206175,17.755,0.068,287,20,o,0,0.74,134.64403,-34.70788,6346.2,6982.97,2.14,1.89,-49.0,-0.489,19.33,20.91,04a60349o0346o
315,60349.211738,17.778,0.059,281,17,o,0,1.33,134.64403,-34.70788,6288.5,6901.86,2.17,1.93,-44.1,-0.479,19.34,21.0,04a60349o0357o
316,60349.245957,17.719,0.057,297,17,o,0,1.09,134.64403,-34.70788,6270.07,6990.78,2.11,1.88,-62.8,-0.479,19.4,21.02,04a60349o0429o
317,60350.204744,17.754,0.063,287,18,o,0,0.81,134.64403,-34.70788,8625.05,1158.71,2.53,1.99,-24.7,-0.427,19.37,21.05,04a60350o0350o
318,60350.237949,17.862,0.059,260,15,o,0,1.19,134.64403,-34.70788,8646.59,1172.88,2.4,2.11,-31.6,-0.419,19.36,20.9,04a60350o0418o
319,60350.240892,17.912,0.061,248,15,o,0,1.59,134.64403,-34.70788,8587.47,1091.36,2.36,2.06,-39.0,-0.431,19.33,20.88,04a60350o0424o
320,60350.247258,17.834,0.056,267,15,o,0,1.98,134.64403,-34.70788,8563.76,1204.89,2.46,2.18,-35.4,-0.407,19.31,21.05,04a60350o0438o
321,60350.950389,17.807,0.05,274,14,o,0,1.07,134.64403,-34.70788,8589.51,1250.92,2.48,2.24,-59.2,-0.432,19.42,21.09,03a60351o0322o
322,60350.95356,17.927,0.05,245,12,o,0,1.24,134.64403,-34.70788,8610.45,1291.6,2.35,2.13,-53.1,-0.443,19.49,21.1,03a60351o0329o
323,60350.960489,17.904,0.049,250,12,o,0,1.17,134.64403,-34.70788,8551.41,1212.4,2.53,2.22,-56.1,-0.429,19.43,21.09,03a60351o0344o
324,60350.970373,17.882,0.047,256,12,o,0,1.48,134.64403,-34.70788,8527.37,1330.16,2.42,2.26,-45.5,-0.428,19.46,21.08,03a60351o0365o
325,60351.933406,18.026,0.051,224,11,o,0,1.69,134.64403,-34.70788,6487.39,5329.24,2.23,2.01,-53.7,-0.447,19.63,21.27,03a60352o0375o
326,60351.936269,17.912,0.058,248,14,o,0,0.89,134.64403,-34.70788,6505.13,5368.82,2.28,2.05,-56.6,-0.443,19.6,21.31,03a60352o0381o
327,60351.941756,17.953,0.054,239,13,o,0,1.1,134.64403,-34.70788,6448.44,5290.98,2.27,2.02,-51.7,-0.448,19.62,21.31,03a60352o0393o
328,60351.973404,17.914,0.046,248,11,o,0,1.63,134.64403,-34.70788,6422.05,5409.91,2.35,2.13,-47.2,-0.439,19.57,21.24,03a60352o0458o
329,60353.148812,17.749,0.061,289,18,o,0,1.29,134.64403,-34.70788,4170.9,5318.2,2.36,2.27,1.2,-0.478,19.31,21.03,04a60353o0290o
330,60353.151977,17.945,0.05,241,12,o,0,3.28,134.64403,-34.70788,4153.84,5279.72,2.22,2.0,-58.2,-0.437,19.38,21.03,04a60353o0297o
