,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,57849.525414,18.056,0.215,218,47,o,0,0.83,198.76733,-24.80152,9234.25,9894.14,4.36,3.99,2.7,-0.45,18.41,19.95,01a57849o0614o
167,57849.536694,17.913,0.151,248,38,o,0,1.0,198.76733,-24.80152,2944.75,273.3,3.99,3.56,76.5,-0.422,18.49,20.01,01a57849o0637o
168,57851.48917,17.856,0.189,262,50,o,0,0.93,198.76733,-24.80152,8994.39,2509.49,4.61,3.76,2.2,-0.392,17.68,18.44,02a57851o0448o
169,57851.50549,17.757,0.16,287,46,o,0,1.17,198.76733,-24.80152,8977.95,2470.23,4.09,3.73,6.0,-0.422,17.73,18.39,02a57851o0481o
170,57851.521681,17.957,0.197,238,47,o,0,0.92,198.76733,-24.80152,9032.43,2547.16,3.69,3.41,83.8,-0.443,17.8,18.34,02a57851o0514o
171,57851.537436,17.876,0.172,257,44,o,0,1.28,198.76733,-24.80152,9054.21,2429.12,3.6,3.19,85.3,-0.472,17.8,18.28,02a57851o0546o
172,57851.553642,17.816,0.162,271,44,o,0,1.35,198.76733,-24.80152,9019.83,2487.98,3.65,3.3,84.2,-0.463,17.73,18.22,02a57851o0579o
173,57857.478278,-16.274,2.332,-1124,2620,o,0,1.15,198.76733,-24.80152,9148.12,8798.38,4.03,3.54,1.3,-0.402,14.45,14.42,01a57857o0398o
174,57857.491431,17.8,1.286,276,354,o,0,1.26,198.76733,-24.80152,9183.47,8837.52,3.88,3.4,-2.0,-0.452,16.78,17.09,01a57857o0425o
175,57857.505125,19.001,5.857,91,534,o,0,1.49,198.76733,-24.80152,9111.2,8758.71,4.12,3.68,-8.4,-0.403,16.63,17.08,01a57857o0453o
176,57857.518958,18.598,3.859,132,510,o,0,1.63,198.76733,-24.80152,9092.72,8876.64,4.34,3.84,-1.7,-0.415,16.15,16.46,01a57857o0481o
177,57858.472312,18.159,0.252,198,50,o,0,1.26,198.76733,-24.80152,9446.59,9287.25,4.34,3.76,-10.0,-0.43,18.17,19.46,01a57858o0306o
178,57858.486014,18.307,0.339,173,59,o,0,1.08,198.76733,-24.80152,9465.97,9326.23,4.29,3.65,-8.4,-0.438,18.15,19.39,01a57858o0334o
179,57858.500836,17.578,1.019,338,344,o,0,0.04,198.76733,-24.80152,9409.01,9247.63,4.35,3.76,-8.5,-0.437,18.08,19.3,01a57858o0364o
180,57858.515112,19.277,0.928,71,66,o,0,0.97,198.76733,-24.80152,9371.15,9365.3,4.53,3.92,-12.0,-0.419,18.0,19.21,01a57858o0393o
181,57859.471126,18.284,0.218,176,38,o,0,1.02,198.76733,-24.80152,5122.85,9394.85,3.56,3.49,31.9,-0.457,18.11,19.04,02a57859o0491o
182,57859.48568,17.951,0.161,240,39,o,0,0.83,198.76733,-24.80152,5106.96,9355.11,3.51,3.43,25.3,-0.445,18.09,18.98,02a57859o0519o
183,57859.500242,18.304,0.21,173,36,o,0,1.41,198.76733,-24.80152,5161.9,9432.08,3.59,3.55,31.3,-0.448,18.03,18.92,02a57859o0547o
184,57859.51482,18.049,0.165,219,36,o,0,1.6,198.76733,-24.80152,5200.49,9313.61,3.48,3.45,6.8,-0.449,17.98,18.81,02a57859o0575o
185,57859.529898,18.646,0.372,126,47,o,0,0.84,198.76733,-24.80152,5148.77,9370.41,3.49,3.44,-2.9,-0.465,17.93,18.7,02a57859o0604o
186,57861.538051,15.929,0.357,1543,551,o,0,0.26,198.76733,-24.80152,2641.35,1001.62,4.61,3.77,-87.6,-0.458,17.72,19.17,01a57861o0323o
187,57862.536866,19.107,0.537,83,44,o,0,1.07,198.76733,-24.80152,9396.72,7788.35,4.31,4.09,-10.7,-0.43,17.73,19.15,01a57862o0072o
188,57863.492808,18.533,0.134,140,19,c,0,1.15,198.76733,-24.80152,9136.27,2386.49,3.85,3.6,74.1,-0.426,18.82,20.49,02a57863o0493c
189,57863.504898,18.427,0.12,155,19,c,0,1.25,198.76733,-24.80152,9103.1,2347.52,3.79,3.55,72.7,-0.434,18.71,20.23,02a57863o0516c
190,57863.518037,18.361,0.152,164,25,c,0,0.94,198.76733,-24.80152,9176.62,2422.63,3.89,3.64,69.6,-0.429,18.57,20.02,02a57863o0541c
191,57863.531133,18.688,0.187,122,23,c,0,1.34,198.76733,-24.80152,9196.27,2304.9,3.83,3.57,73.9,-0.44,18.49,19.83,02a57863o0566c
192,57863.544233,18.37,0.173,163,28,c,0,1.23,198.76733,-24.80152,9159.33,2363.67,3.84,3.65,70.4,-0.428,18.39,19.69,02a57863o0591c
193,57865.527953,19.897,1.55,40,62,o,0,1.13,198.76733,-24.80152,1568.02,9749.04,5.49,5.23,36.1,-0.379,17.6,19.05,01a57865o0630o
194,57865.540786,21.073,4.667,14,63,o,0,1.01,198.76733,-24.80152,1602.11,9785.34,5.39,5.07,52.6,-0.397,17.88,19.3,01a57865o0656o
195,57866.511619,19.696,3.929,48,189,o,0,1.46,198.76733,-24.80152,8994.5,8916.4,3.77,3.43,-1.0,-0.474,16.31,17.8,01a57866o0599o
196,57866.524014,-19.743,10.333,-46,475,o,0,1.37,198.76733,-24.80152,9010.28,8956.75,3.92,3.61,-1.9,-0.47,16.28,17.76,01a57866o0624o
197,57867.471022,-18.924,7.471,-98,731,c,0,0.96,198.76733,-24.80152,2670.35,1008.23,3.36,2.58,19.0,-0.523,15.59,16.47,02a57867o0481c
198,57867.483631,17.574,0.471,339,160,c,0,1.09,198.76733,-24.80152,2654.11,967.87,3.61,2.73,17.1,-0.458,16.51,17.42,02a57867o0505c
199,57869.511892,18.227,0.17,186,32,o,0,1.12,198.76733,-24.80152,4197.88,1364.54,3.57,3.37,80.7,-0.468,18.12,19.61,01a57869o0492o
200,57871.431538,18.365,0.064,164,10,c,0,1.56,198.76733,-24.80152,2533.12,1301.61,3.2,2.77,20.3,-0.457,19.42,20.72,02a57871o0242c
201,57871.447302,18.804,0.097,109,11,c,0,1.3,198.76733,-24.80152,2518.08,1260.77,3.13,2.74,20.3,-0.457,19.36,20.58,02a57871o0272c
202,57871.463134,18.814,0.113,108,12,c,0,0.92,198.76733,-24.80152,2573.75,1338.52,3.07,2.74,22.0,-0.457,19.33,20.52,02a57871o0302c
203,57871.494199,18.556,0.098,137,14,c,0,1.02,198.76733,-24.80152,2560.8,1277.88,3.18,2.79,17.3,-0.459,19.23,20.35,02a57871o0361c
204,57879.426419,19.739,0.883,46,41,o,0,1.61,198.76733,-24.80152,8605.48,836.25,3.34,2.34,17.1,-0.581,18.63,19.0,02a57879o0390o
205,57879.437471,18.972,0.47,94,44,o,0,1.88,198.76733,-24.80152,5055.92,10510.94,2.56,2.26,1.7,-0.436,18.57,18.96,02a57879o0411o
206,57879.442212,18.865,0.504,103,52,o,0,1.15,198.76733,-24.80152,8572.28,796.83,3.57,2.24,21.9,-0.598,18.66,19.0,02a57879o0420o
207,57879.457986,18.294,0.278,175,49,o,0,1.02,198.76733,-24.80152,8646.05,872.68,3.74,2.29,24.0,-0.552,18.58,18.93,02a57879o0450o
208,57879.469019,19.194,0.541,76,41,o,0,1.45,198.76733,-24.80152,5150.46,10466.52,2.46,2.17,-2.5,-0.446,18.54,18.86,02a57879o0471o
209,57879.473753,18.709,0.378,119,45,o,0,1.25,198.76733,-24.80152,8666.4,753.84,3.91,2.34,24.8,-0.541,18.57,18.9,02a57879o0480o
210,57879.484286,15.224,0.708,2953,2089,o,0,0.19,198.76733,-24.80152,5100.44,10524.81,2.64,2.28,-1.0,-0.485,18.39,18.78,02a57879o0500o
211,57879.489546,18.8,0.508,110,56,o,0,1.21,198.76733,-24.80152,8631.77,813.23,4.0,2.56,25.0,-0.517,18.46,18.84,02a57879o0510o
212,57886.382623,18.422,0.242,155,38,o,0,0.84,198.76733,-24.80152,9354.99,8526.66,3.8,3.35,-64.7,-0.41,18.45,19.47,01a57886o0334o
213,57886.395734,18.308,0.181,172,31,o,0,1.47,198.76733,-24.80152,9393.47,8621.03,3.63,2.98,-70.5,-0.448,18.53,19.45,01a57886o0361o
214,57886.409817,19.096,0.479,84,40,o,0,1.2,198.76733,-24.80152,9323.73,8598.7,3.68,3.01,-71.9,-0.446,18.54,19.41,01a57886o0390o
215,57886.424171,18.466,0.264,149,39,o,0,1.08,198.76733,-24.80152,9309.49,8772.15,3.75,3.05,-71.6,-0.447,18.46,19.33,01a57886o0419o
216,57887.39714,18.377,0.163,162,26,o,0,0.85,198.76733,-24.80152,494.17,1041.39,3.06,2.52,8.5,-0.507,18.89,19.54,02a57887o0133o
217,57887.406036,18.038,0.188,221,42,o,0,1.46,198.76733,-24.80152,10064.51,1061.08,4.08,2.93,23.8,-0.511,18.77,19.52,02a57887o0150o
218,57887.410218,18.767,0.262,113,30,o,0,1.14,198.76733,-24.80152,476.73,1000.0,3.87,3.26,9.9,-0.49,18.61,19.49,02a57887o0158o
219,57891.435972,18.757,0.143,114,16,o,0,1.24,198.76733,-24.80152,5264.78,10148.61,2.61,2.26,40.5,-0.393,19.13,19.99,02a57891o0094o
220,57891.440672,18.751,0.223,115,26,o,0,1.13,198.76733,-24.80152,8774.93,410.52,2.99,2.86,38.3,-0.426,19.12,19.97,02a57891o0103o
221,57891.451189,18.621,0.134,129,17,o,0,1.78,198.76733,-24.80152,5214.21,10204.55,2.49,2.2,39.2,-0.423,19.01,19.72,02a57891o0123o
222,57891.455915,18.362,0.181,164,30,o,0,0.98,198.76733,-24.80152,8738.31,468.91,3.19,2.78,43.4,-0.426,19.05,19.78,02a57891o0132o
223,57893.353854,24.174,24.0,1,19,o,0,1.22,198.76733,-24.80152,10369.76,9473.36,5.86,5.25,72.1,-0.277,18.76,20.75,01a57893o0228o
224,57893.370246,-20.981,1.531,-15,22,o,0,0.96,198.76733,-24.80152,10396.84,9580.18,5.87,5.29,78.0,-0.251,18.68,20.62,01a57893o0261o
225,57893.374807,-19.749,0.549,-46,25,o,0,0.96,198.76733,-24.80152,804.77,9629.72,6.4,4.96,88.2,-0.327,18.69,20.65,01a57893o0270o
226,57893.387751,-19.814,0.558,-43,24,o,0,0.97,198.76733,-24.80152,10344.46,9572.03,5.91,5.58,39.0,-0.273,18.63,20.56,01a57893o0296o
227,57893.391679,-20.662,1.385,-20,27,o,0,0.89,198.76733,-24.80152,827.99,9737.0,6.09,5.07,84.6,-0.357,18.65,20.58,01a57893o0304o
228,57893.404741,22.995,11.4,2,26,o,0,1.15,198.76733,-24.80152,10330.64,9756.72,5.94,5.16,78.1,-0.252,18.65,20.57,01a57893o0330o
229,57893.416203,-19.546,0.434,-55,24,o,0,1.02,198.76733,-24.80152,4159.05,97.14,5.03,4.74,64.0,-0.388,18.56,20.47,01a57893o0353o
230,57893.425604,-20.808,1.636,-17,28,o,0,1.23,198.76733,-24.80152,755.12,9912.09,6.09,5.0,83.7,-0.392,18.59,20.49,01a57893o0372o
231,57895.386107,19.241,0.172,73,13,c,0,1.67,198.76733,-24.80152,9443.97,2280.31,3.78,3.03,47.7,-0.432,19.41,21.41,02a57895o0288c
232,57895.402916,18.913,0.152,99,15,c,0,1.42,198.76733,-24.80152,9428.25,2242.88,4.2,3.23,49.3,-0.391,19.41,21.28,02a57895o0320c
233,57895.419272,18.962,0.173,94,16,c,0,1.08,198.76733,-24.80152,9484.81,2318.53,4.57,3.64,51.9,-0.383,19.43,21.32,02a57895o0351c
234,57895.436118,18.888,0.158,101,16,c,0,1.34,198.76733,-24.80152,9505.13,2200.36,4.31,3.44,51.4,-0.39,19.39,21.27,02a57895o0383c
235,57895.452943,19.213,0.188,75,14,c,0,1.25,198.76733,-24.80152,9469.76,2256.79,4.16,3.12,49.7,-0.392,19.43,21.16,02a57895o0415c
236,57897.343366,18.724,0.186,118,22,o,0,0.85,198.76733,-24.80152,7722.96,8159.36,6.07,4.29,-17.6,-0.308,18.9,20.8,01a57897o0194o
237,57897.360724,18.629,0.158,128,20,o,0,1.13,198.76733,-24.80152,7748.37,8269.17,5.84,4.07,-20.0,-0.346,18.92,20.69,01a57897o0229o
238,57897.377797,18.818,0.172,108,18,o,0,1.06,198.76733,-24.80152,7700.41,8259.89,4.86,3.5,-38.8,-0.384,19.09,20.61,01a57897o0263o
239,57897.39484,18.942,0.209,96,20,o,0,0.95,198.76733,-24.80152,7685.91,8443.05,4.74,3.29,-48.8,-0.406,19.12,20.55,01a57897o0297o
240,57898.3494,18.902,0.139,100,14,o,0,1.03,198.76733,-24.80152,5195.18,907.85,2.92,2.74,-18.6,-0.482,19.19,20.63,01a57898o0071o
241,57898.366435,19.463,0.227,60,14,o,0,1.34,198.76733,-24.80152,5219.03,1016.31,2.82,2.64,-34.7,-0.501,19.19,20.58,01a57898o0105o
242,57898.383476,18.975,0.168,93,16,o,0,1.11,198.76733,-24.80152,5169.81,1006.81,3.01,2.84,-46.1,-0.472,19.15,20.55,01a57898o0139o
243,57898.4006,18.706,0.124,120,15,o,0,0.99,198.76733,-24.80152,5153.52,1190.94,3.01,2.8,-42.8,-0.479,19.1,20.44,01a57898o0173o
244,57899.377401,19.366,0.216,65,14,c,0,0.99,198.76733,-24.80152,9311.66,1070.56,3.8,2.86,43.4,-0.417,19.61,21.44,02a57899o0283c
245,57899.394212,19.006,0.165,91,15,c,0,0.84,198.76733,-24.80152,9280.86,1031.43,4.0,2.77,44.6,-0.399,19.65,21.39,02a57899o0315c
246,57899.411107,19.338,0.217,67,14,c,0,1.08,198.76733,-24.80152,9352.99,1108.31,3.97,2.85,43.9,-0.398,19.59,21.27,02a57899o0347c
247,57899.427437,19.468,0.28,59,17,c,0,1.01,198.76733,-24.80152,9373.06,988.03,4.18,2.88,44.7,-0.392,19.45,21.11,02a57899o0378c
248,57899.444328,18.835,0.148,106,16,c,0,1.13,198.76733,-24.80152,9338.21,1045.85,4.12,2.88,45.6,-0.397,19.51,21.15,02a57899o0410c
249,57901.33876,19.019,0.172,90,16,o,0,1.07,198.76733,-24.80152,4514.21,1350.13,3.46,3.0,35.7,-0.457,19.21,20.73,01a57901o0003o
250,57901.355852,19.14,0.266,80,21,o,0,1.04,198.76733,-24.80152,4536.35,1457.71,2.96,2.86,18.0,-0.474,18.92,20.35,01a57901o0037o
251,57901.372749,18.593,0.11,133,15,o,0,1.17,198.76733,-24.80152,4487.05,1448.02,3.09,2.91,-40.2,-0.464,19.07,20.58,01a57901o0071o
252,57901.389783,19.672,0.336,49,16,o,0,1.21,198.76733,-24.80152,4456.72,1634.01,3.37,2.97,-47.5,-0.45,18.92,20.45,01a57901o0105o
253,57902.325824,19.08,0.25,85,21,o,0,0.94,198.76733,-24.80152,10447.03,9210.62,6.8,4.06,-51.7,-0.284,19.14,21.01,01a57902o0175o
254,57902.34265,18.781,0.174,112,19,o,0,1.35,198.76733,-24.80152,10473.12,9320.18,6.99,4.03,-52.7,-0.279,19.13,20.98,01a57902o0209o
255,57902.347256,19.095,0.23,84,19,o,0,1.0,198.76733,-24.80152,890.53,9364.38,4.91,3.94,-41.6,-0.387,19.13,20.95,01a57902o0218o
256,57902.35974,18.509,0.144,143,21,o,0,1.02,198.76733,-24.80152,10422.56,9309.46,6.64,4.03,-50.5,-0.302,19.17,20.89,01a57902o0243o
257,57902.364336,19.086,0.232,84,20,o,0,1.18,198.76733,-24.80152,914.01,9472.34,4.97,4.06,-38.6,-0.377,19.1,20.91,01a57902o0252o
258,57902.376763,19.068,0.238,86,20,o,0,1.03,198.76733,-24.80152,10407.72,9495.27,6.63,3.97,-49.5,-0.327,19.05,20.79,01a57902o0277o
259,57902.381192,18.775,0.17,112,19,o,0,1.44,198.76733,-24.80152,863.25,9462.24,5.06,4.16,-38.6,-0.363,19.08,20.78,01a57902o0286o
260,57902.397602,19.211,0.306,75,23,o,0,0.94,198.76733,-24.80152,822.85,9644.7,5.18,4.23,-36.8,-0.352,19.13,20.68,01a57902o0319o
261,57903.360934,19.492,0.202,58,12,c,0,0.96,198.76733,-24.80152,7559.22,9717.16,2.75,2.54,32.7,-0.431,19.58,21.04,02a57903o0245c
262,57903.377298,19.223,0.159,74,12,c,0,1.18,198.76733,-24.80152,7544.41,9676.33,2.68,2.56,20.2,-0.439,19.63,21.16,02a57903o0277c
263,57903.393629,19.471,0.181,59,11,c,0,1.03,198.76733,-24.80152,7601.78,9753.18,2.8,2.61,18.1,-0.432,19.58,21.21,02a57903o0309c
264,57903.410459,19.018,0.127,90,11,c,0,1.31,198.76733,-24.80152,7639.16,9633.03,2.73,2.64,10.4,-0.444,19.54,21.13,02a57903o0342c
265,57903.427347,19.439,0.177,61,11,c,0,1.39,198.76733,-24.80152,7587.33,9689.26,2.66,2.48,0.0,-0.446,19.5,21.04,02a57903o0375c
266,57906.338929,21.527,5.172,9,46,o,0,1.64,198.76733,-24.80152,1405.6,1553.93,3.2,2.87,46.4,-0.473,17.81,18.31,01a57906o0128o
267,57906.356112,20.172,3.167,31,98,o,0,1.1,198.76733,-24.80152,1395.88,1740.24,3.19,2.88,65.6,-0.471,17.29,17.71,01a57906o0162o
268,57907.355482,18.704,0.338,120,40,o,0,0.96,198.76733,-24.80152,8759.78,820.71,3.34,2.56,44.8,-0.442,18.49,19.08,02a57907o0203o
269,57907.417962,16.031,1.38,1404,1939,o,0,0.27,198.76733,-24.80152,5287.77,10520.26,2.84,2.77,3.2,-0.47,18.33,18.89,02a57907o0248o
270,57907.42258,19.174,0.463,78,36,o,0,1.09,198.76733,-24.80152,8783.51,801.78,3.76,3.06,49.9,-0.432,18.41,19.16,02a57907o0257o
271,57909.303143,19.434,0.753,61,46,o,0,1.06,198.76733,-24.80152,8777.27,8205.89,3.18,2.98,67.8,-0.45,18.55,19.14,01a57909o0134o
272,57909.320077,19.089,0.509,84,43,o,0,1.67,198.76733,-24.80152,8804.76,8313.69,3.29,3.09,26.9,-0.437,18.46,19.08,01a57909o0168o
273,57909.337289,18.745,0.488,115,56,o,0,1.06,198.76733,-24.80152,8757.0,8303.86,3.59,3.38,61.1,-0.426,18.29,18.98,01a57909o0202o
274,57909.353861,18.374,0.399,162,65,o,0,0.96,198.76733,-24.80152,8744.68,8488.14,3.83,3.76,48.5,-0.43,18.17,18.9,01a57909o0235o
275,57910.330759,18.563,0.483,136,66,o,0,1.22,198.76733,-24.80152,1135.93,8393.53,3.85,2.98,-12.3,-0.411,18.25,18.88,01a57910o0191o
276,57910.348104,18.505,0.352,144,51,o,0,1.73,198.76733,-24.80152,1163.61,8500.77,2.9,2.64,-42.7,-0.479,18.41,18.84,01a57910o0226o
277,57910.367327,19.423,1.073,62,66,o,0,1.37,198.76733,-24.80152,1114.76,8499.23,3.48,2.96,-24.7,-0.424,18.26,18.75,01a57910o0262o
278,57910.373451,-24.607,97.667,0,51,o,0,1.22,198.76733,-24.80152,1089.55,8642.61,3.17,2.79,-44.8,-0.446,18.33,18.72,01a57910o0274o
279,57911.344796,19.077,0.397,85,34,o,0,1.45,198.76733,-24.80152,2088.49,723.01,2.71,2.08,34.3,-0.545,18.3,18.59,02a57911o0201o
280,57911.356825,18.149,1.132,200,226,o,0,0.59,198.76733,-24.80152,2072.5,683.41,3.1,2.4,36.6,-0.522,16.93,17.45,02a57911o0224o
281,57911.375409,18.043,2.094,220,461,o,0,0.68,198.76733,-24.80152,8292.82,10486.16,2.35,2.15,10.9,-0.482,16.64,17.36,02a57911o0257o
282,57911.390396,20.15,2.144,32,68,o,0,0.93,198.76733,-24.80152,8308.56,10366.07,2.27,2.03,7.8,-0.493,17.99,18.18,02a57911o0284o
283,57911.390918,18.322,0.297,170,51,o,0,0.88,198.76733,-24.80152,2145.09,639.9,2.61,2.06,37.0,-0.537,18.05,18.25,02a57911o0285o
284,57911.396872,19.644,1.062,50,54,o,0,1.17,198.76733,-24.80152,2113.18,697.06,2.73,2.17,35.8,-0.534,17.96,18.21,02a57911o0296o
285,57911.402519,18.014,0.302,226,68,o,0,1.24,198.76733,-24.80152,8277.93,10422.53,2.48,2.2,13.6,-0.454,17.87,18.12,02a57911o0306o
286,57913.310453,17.608,0.842,329,277,o,0,0.91,198.76733,-24.80152,8366.7,8393.88,4.57,3.35,-4.7,-0.455,17.44,17.9,01a57913o0141o
287,57913.326939,-22.354,62.571,-4,260,o,0,0.96,198.76733,-24.80152,8390.56,8500.32,3.54,3.22,-24.5,-0.484,17.5,17.79,01a57913o0174o
288,57913.347914,19.388,1.958,64,125,o,0,1.1,198.76733,-24.80152,8339.5,8506.59,3.33,3.1,-55.9,-0.465,17.96,18.32,01a57913o0216o
289,57913.353305,18.593,1.568,133,208,o,0,1.15,198.76733,-24.80152,8323.29,8643.83,3.26,3.05,-60.7,-0.479,17.68,17.91,01a57913o0227o
290,57914.327732,19.031,0.364,89,32,o,0,0.71,198.76733,-24.80152,2781.79,1748.99,3.32,2.87,42.5,-0.437,18.5,19.14,01a57914o0170o
291,57914.345199,19.22,0.383,74,28,o,0,1.07,198.76733,-24.80152,2804.39,1857.67,3.2,2.85,52.6,-0.45,18.45,19.05,01a57914o0204o
292,57914.355707,18.619,0.204,130,26,o,0,1.45,198.76733,-24.80152,2752.99,1821.12,3.13,2.73,54.7,-0.463,18.46,19.0,01a57914o0224o
293,57914.381515,19.061,0.389,86,34,o,0,1.27,198.76733,-24.80152,2734.31,2035.29,3.09,2.82,64.7,-0.468,18.28,18.8,01a57914o0273o
294,57917.297883,18.956,0.154,95,15,o,0,1.04,198.76733,-24.80152,2751.3,1524.52,3.87,3.3,55.1,-0.398,19.24,21.02,01a57917o0008o
295,57917.31434,19.611,0.266,52,14,o,0,1.13,198.76733,-24.80152,2780.03,1630.93,3.66,3.02,51.0,-0.421,19.24,20.91,01a57917o0041o
296,57917.325699,19.057,0.172,87,15,o,0,1.45,198.76733,-24.80152,2728.69,1599.13,3.47,2.97,52.9,-0.435,19.14,20.47,01a57917o0064o
297,57917.346578,19.492,0.296,58,17,o,0,1.26,198.76733,-24.80152,2714.35,1798.43,3.16,2.81,62.6,-0.462,18.98,20.01,01a57917o0106o
298,57918.282875,19.72,0.283,47,13,o,0,0.91,198.76733,-24.80152,8218.65,8570.21,3.03,2.95,61.2,-0.447,19.42,20.93,01a57918o0089o
299,57918.299773,19.507,0.259,57,15,o,0,0.96,198.76733,-24.80152,8264.07,8679.64,3.07,2.99,61.8,-0.447,19.38,20.89,01a57918o0123o
300,57918.316633,19.349,0.206,66,14,o,0,0.99,198.76733,-24.80152,8198.29,8669.75,3.15,3.02,84.0,-0.441,19.39,20.91,01a57918o0157o
301,57918.337512,19.089,0.159,84,13,o,0,1.14,198.76733,-24.80152,8189.16,8867.7,3.11,2.89,-74.8,-0.445,19.35,20.85,01a57918o0199o
302,57922.311462,19.35,0.252,66,17,o,0,1.02,198.76733,-24.80152,9979.74,10317.55,3.18,2.93,53.5,-0.445,19.26,20.77,01a57922o0144o
303,57922.31935,19.407,0.258,63,16,o,0,0.73,198.76733,-24.80152,3786.6,650.71,3.35,2.93,51.0,-0.414,19.21,20.7,01a57922o0160o
304,57922.319843,19.183,0.207,77,16,o,0,1.03,198.76733,-24.80152,9999.89,10390.78,3.21,2.92,63.1,-0.439,19.28,20.72,01a57922o0161o
305,57922.322788,19.115,0.217,82,18,o,0,1.13,198.76733,-24.80152,387.84,10459.05,2.97,2.69,-72.2,-0.518,19.25,20.72,01a57922o0167o
306,57922.327717,19.381,0.209,64,13,o,0,1.4,198.76733,-24.80152,3822.61,722.99,3.31,2.83,60.0,-0.435,19.2,20.58,01a57922o0177o
307,57922.328205,19.858,0.366,41,15,o,0,1.21,198.76733,-24.80152,9944.65,10344.01,3.19,2.87,62.6,-0.445,19.21,20.59,01a57922o0178o
308,57922.33558,19.937,0.455,38,18,o,0,1.32,198.76733,-24.80152,3751.78,674.8,3.23,2.76,61.0,-0.477,19.09,20.41,01a57922o0193o
309,57922.336566,18.805,0.205,109,22,o,0,1.04,198.76733,-24.80152,9928.16,10493.75,3.1,2.84,68.1,-0.461,19.15,20.47,01a57922o0195o
310,57922.33952,20.239,0.658,29,19,o,0,1.3,198.76733,-24.80152,352.16,10486.97,3.01,2.7,-77.0,-0.559,18.93,20.3,01a57922o0201o
311,57922.344434,19.704,0.269,48,13,o,0,1.41,198.76733,-24.80152,3733.17,827.12,3.15,2.73,55.8,-0.44,19.25,20.59,01a57922o0211o
312,57923.304102,18.74,0.289,116,34,o,0,1.07,198.76733,-24.80152,2257.03,633.91,2.3,1.9,40.6,-0.536,18.38,19.27,02a57923o0115o
313,57923.311605,19.368,0.325,65,21,o,0,1.25,198.76733,-24.80152,8429.48,10349.88,2.32,2.12,26.5,-0.506,19.08,20.03,02a57923o0130o
314,57923.312599,19.526,0.357,56,20,o,0,0.86,198.76733,-24.80152,2240.67,593.01,2.32,1.96,43.7,-0.529,19.17,20.13,02a57923o0132o
315,57923.320603,19.284,0.352,70,25,o,0,0.8,198.76733,-24.80152,8411.22,10310.95,2.34,2.11,32.1,-0.506,19.13,20.11,02a57923o0148o
316,57923.32109,19.816,0.384,43,16,o,0,1.14,198.76733,-24.80152,2295.76,671.49,2.27,1.95,43.1,-0.54,19.16,20.16,02a57923o0149o
317,57923.328531,18.844,0.174,105,18,o,0,1.05,198.76733,-24.80152,8466.04,10388.37,2.34,2.12,21.6,-0.511,18.96,19.98,02a57923o0164o
318,57923.329551,19.125,0.718,81,58,o,0,0.98,198.76733,-24.80152,2313.71,553.96,2.3,1.97,42.3,-0.521,18.19,19.17,02a57923o0166o
319,57923.337496,19.222,0.75,74,56,o,0,0.68,198.76733,-24.80152,8485.4,10269.02,2.32,2.1,20.4,-0.507,18.41,19.36,02a57923o0182o
320,57926.310996,19.183,0.15,77,12,o,0,1.38,198.76733,-24.80152,3424.11,1254.79,3.26,2.8,56.7,-0.433,19.39,20.83,01a57926o0143o
321,57926.31986,19.562,0.261,54,14,o,0,0.98,198.76733,-24.80152,3442.09,1328.86,3.36,2.89,58.4,-0.436,19.34,20.85,01a57926o0161o
322,57926.327691,19.608,0.273,52,14,o,0,0.96,198.76733,-24.80152,3387.42,1281.37,3.19,2.77,61.1,-0.443,19.36,20.85,01a57926o0177o
323,57926.331665,19.774,0.309,45,14,o,0,0.99,198.76733,-24.80152,3370.14,1413.48,3.15,2.76,63.5,-0.449,19.4,20.83,01a57926o0184o
324,57930.303777,-23.735,14.4,-1,17,o,0,1.18,198.76733,-24.80152,4535.38,1173.16,3.57,3.36,56.9,-0.42,19.06,20.56,01a57930o0101o
325,57930.312142,20.524,0.717,22,16,o,0,0.98,198.76733,-24.80152,4552.67,1244.96,3.45,3.35,10.9,-0.431,19.05,20.51,01a57930o0118o
326,57930.320032,20.539,0.69,22,15,o,0,1.12,198.76733,-24.80152,4497.36,1198.47,3.2,3.06,-87.5,-0.45,19.12,20.46,01a57930o0134o
327,57930.328878,19.454,0.31,60,19,o,0,0.97,198.76733,-24.80152,4460.42,1348.96,3.53,3.36,-65.8,-0.438,18.99,20.36,01a57930o0152o
328,57934.287374,19.802,0.506,44,22,o,0,0.96,198.76733,-24.80152,8581.08,8161.16,3.63,3.62,47.9,-0.404,18.9,20.21,01a57934o0103o
329,57934.296214,20.329,0.694,27,19,o,0,1.3,198.76733,-24.80152,8599.13,8234.55,3.42,3.32,84.4,-0.414,18.93,20.18,01a57934o0121o
330,57934.304105,-23.516,15.286,-1,22,o,0,1.17,198.76733,-24.80152,8544.19,8186.52,3.27,3.12,89.1,-0.42,18.93,20.06,01a57934o0137o
331,57934.312472,19.88,0.618,40,25,o,0,1.25,198.76733,-24.80152,8526.82,8333.42,4.06,3.84,-80.5,-0.41,18.64,19.99,01a57934o0154o
332,57938.295153,20.114,1.267,33,41,o,0,0.95,198.76733,-24.80152,8899.5,8095.09,3.28,3.13,-88.5,-0.437,18.47,19.3,01a57938o0012o
