,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
165,59744.357617,19.419,0.568,62,35,o,0,0.96,216.15096,4.55847,2644.06,10344.84,2.42,2.38,-27.9,-0.451,18.36,18.74,02a59744o0258o
166,59744.362656,-20.335,1.267,-27,34,o,0,1.29,216.15096,4.55847,8795.23,170.05,2.04,1.74,-70.8,-0.433,18.47,18.79,02a59744o0269o
167,59744.363112,19.405,0.543,63,34,o,0,1.61,216.15096,4.55847,2702.1,10423.61,2.21,2.14,-76.8,-0.459,18.4,18.72,02a59744o0270o
168,59744.365898,19.833,0.697,42,30,o,0,2.2,216.15096,4.55847,8776.47,130.73,2.23,1.84,-61.4,-0.432,18.37,18.78,02a59744o0276o
169,59744.371894,-20.251,1.03,-29,30,o,0,2.5,216.15096,4.55847,8834.35,210.29,1.89,1.63,-78.0,-0.526,18.49,18.77,02a59744o0289o
170,59744.374179,19.835,0.607,42,26,o,0,2.2,216.15096,4.55847,2722.59,10305.96,2.17,2.07,-62.2,-0.484,18.43,18.7,02a59744o0294o
171,59744.381968,19.211,0.46,75,34,o,0,1.91,216.15096,4.55847,8855.37,92.88,2.15,1.8,-67.4,-0.448,18.41,18.74,02a59744o0311o
172,59746.35922,-20.847,1.612,-17,27,o,0,1.37,216.15096,4.55847,1775.6,8539.67,2.81,2.5,-42.8,-0.475,18.91,19.76,01a59746o0265o
173,59746.369345,-19.424,0.363,-62,22,o,0,1.92,216.15096,4.55847,1797.63,8579.72,2.76,2.61,-58.9,-0.463,18.85,19.68,01a59746o0287o
174,59746.374873,-19.63,0.572,-51,29,o,0,1.63,216.15096,4.55847,1739.06,8504.08,2.79,2.53,-48.5,-0.474,18.86,19.68,01a59746o0299o
175,59746.379477,21.008,3.465,14,50,o,0,1.5,216.15096,4.55847,1722.15,8621.23,2.79,2.61,-54.1,-0.459,18.47,19.1,01a59746o0309o
176,59747.093536,22.765,6.353,3,18,o,0,1.4,216.15096,4.55847,3579.35,6414.41,2.72,2.46,87.8,-0.36,18.76,19.86,04a59747o0097o
177,59747.096239,21.499,1.778,9,16,o,0,2.5,216.15096,4.55847,3600.55,6450.61,2.82,2.42,-84.8,-0.352,18.73,19.84,04a59747o0103o
178,59747.101645,19.641,0.34,50,17,o,0,2.83,216.15096,4.55847,3545.32,6368.49,2.7,2.39,-88.1,-0.357,18.76,19.82,04a59747o0115o
179,59747.114854,-20.71,1.112,-19,21,o,0,0.8,216.15096,4.55847,3531.31,6476.6,2.68,2.41,-84.9,-0.359,18.75,19.8,04a59747o0144o
180,59750.345343,-19.924,0.327,-39,13,o,0,2.69,216.15096,4.55847,1771.88,8539.11,2.78,2.6,-52.4,-0.468,19.35,20.82,01a59750o0233o
181,59750.350948,-20.341,0.476,-26,13,o,0,2.46,216.15096,4.55847,1792.79,8578.85,2.86,2.7,-50.8,-0.454,19.34,20.8,01a59750o0245o
182,59750.356011,-21.256,1.123,-11,13,o,0,2.04,216.15096,4.55847,1734.36,8501.9,2.8,2.68,-77.6,-0.45,19.33,20.8,01a59750o0256o
183,59750.366155,-21.357,1.19,-10,12,o,0,2.88,216.15096,4.55847,1718.14,8621.29,2.85,2.66,-54.8,-0.465,19.34,20.81,01a59750o0278o
184,59751.110533,-19.994,5.714,-36,209,o,0,0.84,216.15096,4.55847,3613.17,6432.61,2.65,2.47,-74.2,-0.35,16.23,17.96,04a59751o0374o
185,59751.117139,-19.377,0.294,-64,19,o,0,1.9,216.15096,4.55847,3557.97,6350.6,2.46,2.21,-84.7,-0.371,18.73,20.33,04a59751o0388o
186,59751.126897,-19.755,0.527,-46,24,o,0,1.35,216.15096,4.55847,3541.43,6461.67,2.5,2.21,-80.7,-0.365,18.43,20.02,04a59751o0409o
187,59754.30405,-20.805,0.656,-17,11,o,0,3.39,216.15096,4.55847,8043.79,4024.44,2.82,2.7,14.3,-0.454,19.45,21.03,01a59754o0143o
188,59754.308651,-20.363,0.49,-26,13,o,0,588.03,216.15096,4.55847,8065.54,4062.45,2.77,2.68,-65.0,-0.47,19.49,21.03,01a59754o0153o
189,59754.31418,20.433,0.44,24,11,o,0,2.2,216.15096,4.55847,8006.51,3986.68,2.72,2.61,-69.9,-0.481,19.5,21.03,01a59754o0165o
190,59754.326789,-21.464,1.283,-9,12,o,0,2.39,216.15096,4.55847,7992.4,4105.48,2.74,2.71,48.3,-0.468,19.43,20.98,01a59754o0192o
191,59756.326956,22.489,2.862,4,10,c,0,1.78,216.15096,4.55847,532.57,6589.32,2.31,2.18,-58.5,-0.437,19.68,21.46,02a59756o0122c
192,59756.33108,-20.131,0.285,-32,9,c,0,2.62,216.15096,4.55847,513.21,6551.47,2.29,2.18,-57.0,-0.427,19.69,21.47,02a59756o0131c
193,59756.336578,21.496,1.027,9,9,c,0,3.73,216.15096,4.55847,571.0,6629.77,2.28,2.17,-55.0,-0.442,19.71,21.47,02a59756o0143c
194,59756.351414,-19.682,0.204,-49,10,c,0,2.67,216.15096,4.55847,591.03,6510.04,2.34,2.2,-64.3,-0.442,19.65,21.44,02a59756o0175c
195,59758.295773,21.145,0.903,13,11,o,0,2.27,216.15096,4.55847,8045.21,4019.39,2.76,2.62,-45.6,-0.475,19.44,20.95,01a59758o0021o
196,59758.305376,17.552,0.041,346,14,o,0,51.23,216.15096,4.55847,8067.52,4057.74,3.0,2.74,-21.4,-0.455,19.37,20.97,01a59758o0042o
197,59758.308112,21.484,1.265,9,12,o,0,2.13,216.15096,4.55847,8008.24,3982.76,2.91,2.7,-28.1,-0.462,19.42,20.97,01a59758o0048o
198,59758.324732,-19.869,0.238,-41,10,o,0,3.83,216.15096,4.55847,7996.67,4101.81,2.88,2.59,-53.8,-0.487,19.44,21.03,01a59758o0084o
199,59760.29145,24.641,21.333,0,11,c,0,1.87,216.15096,4.55847,533.59,6590.73,2.74,2.55,-57.5,-0.41,19.46,21.1,02a59760o0085c
200,59760.295165,-20.9,0.67,-16,11,c,0,2.35,216.15096,4.55847,515.17,6551.1,2.56,2.41,-50.7,-0.415,19.54,21.1,02a59760o0093c
201,59760.30512,-21.471,1.315,-9,12,c,0,2.0,216.15096,4.55847,574.59,6629.3,2.75,2.57,-55.8,-0.417,19.44,21.09,02a59760o0115c
202,59760.312417,-24.652,21.333,0,11,c,0,2.51,216.15096,4.55847,594.81,6514.0,2.71,2.48,-54.7,-0.418,19.45,21.09,02a59760o0131c
203,59764.788951,-20.986,0.86,-15,13,o,0,1.85,216.15096,4.55847,3505.12,8279.86,2.52,2.21,-19.5,-0.377,19.34,20.56,03a59765o0222o
204,59764.792237,-21.4,1.303,-10,13,o,0,1.62,216.15096,4.55847,3521.58,8319.19,2.45,2.17,-28.4,-0.382,19.35,20.55,03a59765o0229o
205,59764.798141,-20.711,0.669,-19,13,o,0,2.19,216.15096,4.55847,3462.44,8241.01,2.5,2.26,-19.7,-0.375,19.31,20.54,03a59765o0242o
206,59764.810334,-21.024,0.832,-14,12,o,0,2.67,216.15096,4.55847,3436.43,8357.73,2.43,2.19,-29.9,-0.387,19.35,20.54,03a59765o0269o
207,59766.289685,21.375,1.403,10,14,o,0,2.86,216.15096,4.55847,1959.62,559.95,2.54,2.52,-77.8,-0.533,19.24,20.39,01a59766o0108o
208,59766.292876,-20.329,0.576,-27,16,o,0,1.75,216.15096,4.55847,1982.22,599.4,2.68,2.62,-53.3,-0.527,19.28,20.44,01a59766o0115o
209,59766.300618,-21.091,1.094,-13,14,o,0,2.3,216.15096,4.55847,1921.56,521.08,2.53,2.43,78.3,-0.534,19.27,20.46,01a59766o0132o
210,59766.314322,-21.434,1.607,-10,16,o,0,1.82,216.15096,4.55847,1907.89,640.51,2.64,2.62,-42.2,-0.514,19.26,20.46,01a59766o0162o
211,59767.030222,-19.928,0.551,-39,21,o,0,1.49,216.15096,4.55847,7973.1,6701.16,2.72,2.24,-14.2,-0.406,18.71,19.7,04a59767o0191o
212,59767.034342,-19.832,0.505,-42,21,o,0,1.49,216.15096,4.55847,7995.87,6736.96,2.65,2.17,-14.3,-0.406,18.77,19.72,04a59767o0199o
213,59767.041644,-18.935,0.208,-97,20,o,0,1.59,216.15096,4.55847,7940.75,6652.61,2.7,2.14,-13.9,-0.414,18.77,19.73,04a59767o0213o
214,59767.054368,-22.027,3.27,-6,18,o,0,2.13,216.15096,4.55847,7926.72,6759.22,2.66,2.18,-20.7,-0.421,18.75,19.74,04a59767o0240o
215,59770.303527,18.997,0.222,91,20,o,0,1.71,216.15096,4.55847,2252.51,4450.83,2.68,2.56,-43.3,-0.502,18.7,19.35,01a59770o0140o
216,59770.306739,17.762,0.234,285,67,o,0,0.58,216.15096,4.55847,2273.48,4489.2,2.63,2.59,-68.2,-0.492,18.67,19.35,01a59770o0147o
217,59770.31794,19.843,0.584,42,24,o,0,1.36,216.15096,4.55847,2214.67,4414.9,2.63,2.58,-77.0,-0.496,18.65,19.35,01a59770o0171o
218,59770.330206,-21.377,2.554,-10,26,o,0,1.44,216.15096,4.55847,2197.7,4532.86,2.8,2.65,-45.2,-0.486,18.65,19.34,01a59770o0197o
219,59772.319386,20.583,1.468,21,31,o,0,1.66,216.15096,4.55847,8384.93,8145.19,2.3,2.07,32.5,-0.439,18.83,19.21,02a59772o0162o
220,59772.323029,18.546,0.193,138,27,o,0,1.85,216.15096,4.55847,8365.69,8108.65,2.36,2.12,31.6,-0.436,18.83,19.2,02a59772o0170o
221,59772.329375,18.775,0.192,112,22,o,0,3.96,216.15096,4.55847,8424.33,8185.8,2.37,2.09,30.5,-0.433,18.79,19.16,02a59772o0184o
222,59772.340795,18.849,0.304,105,32,o,0,2.49,216.15096,4.55847,8444.91,8070.07,2.32,2.14,33.8,-0.435,18.82,19.12,02a59772o0209o
223,59772.828601,18.735,0.216,116,25,o,0,1.77,216.15096,4.55847,9912.33,2139.9,2.4,2.26,-22.9,-0.408,18.51,18.73,03a59773o0185o
224,59772.838508,19.193,0.329,76,25,o,0,1.8,216.15096,4.55847,9873.61,2099.24,2.54,2.37,-13.6,-0.399,18.43,18.71,03a59773o0207o
225,59772.849317,20.301,1.079,28,30,o,0,1.34,216.15096,4.55847,9851.84,2214.53,2.48,2.3,-10.6,-0.395,18.39,18.65,03a59773o0231o
226,59774.297252,18.386,0.156,160,25,o,0,1.38,216.15096,4.55847,2252.68,4451.07,3.04,2.95,-51.0,-0.455,18.64,19.54,01a59774o0123o
227,59774.302721,18.783,0.232,111,26,o,0,1.07,216.15096,4.55847,2274.71,4489.86,3.09,2.8,-45.5,-0.468,18.62,19.53,01a59774o0135o
228,59774.305918,19.051,0.3,87,26,o,0,1.56,216.15096,4.55847,2214.83,4413.93,3.09,2.8,-47.8,-0.473,18.64,19.51,01a59774o0142o
229,59774.317338,18.957,0.296,95,28,o,0,1.27,216.15096,4.55847,2200.62,4530.97,3.1,2.97,-57.8,-0.453,18.56,19.46,01a59774o0167o
230,59776.298887,18.305,0.073,173,13,o,0,6.87,216.15096,4.55847,8389.04,8146.65,2.24,2.07,47.7,-0.449,19.61,20.81,02a59776o0116o
231,59776.302081,18.173,0.061,195,12,o,0,2.29,216.15096,4.55847,8369.57,8109.29,2.23,2.09,46.2,-0.444,19.54,20.78,02a59776o0123o
232,59776.309779,18.68,0.131,122,16,o,0,1.81,216.15096,4.55847,8428.01,8185.51,2.22,2.13,53.4,-0.443,19.49,20.54,02a59776o0140o
233,59776.322993,18.191,0.075,192,14,o,0,3.49,216.15096,4.55847,8448.66,8068.91,2.2,2.11,47.6,-0.442,19.3,20.1,02a59776o0169o
234,59776.77625,18.123,0.062,204,13,o,0,2.66,216.15096,4.55847,3448.86,6347.14,2.5,2.34,-38.1,-0.389,19.31,20.58,03a59777o0192o
235,59776.778966,18.07,0.065,215,14,o,0,2.72,216.15096,4.55847,3466.69,6386.21,2.46,2.26,-38.3,-0.395,19.34,20.54,03a59777o0198o
236,59776.785817,18.22,0.08,187,15,o,0,2.13,216.15096,4.55847,3408.67,6307.39,2.68,2.47,-17.6,-0.383,19.24,20.55,03a59777o0213o
237,59776.796254,18.187,0.078,193,15,o,0,2.27,216.15096,4.55847,3384.4,6423.28,2.57,2.39,-44.0,-0.376,19.13,20.23,03a59777o0236o
238,59778.315378,19.845,0.315,42,13,o,0,6.77,216.15096,4.55847,6060.05,6785.46,2.88,2.75,53.6,-0.442,19.35,20.8,01a59778o0157o
239,59778.318568,18.662,0.113,124,14,o,0,1.73,216.15096,4.55847,6081.68,6824.98,3.09,2.95,45.4,-0.42,19.26,20.8,01a59778o0164o
240,59778.324043,18.284,0.087,176,15,o,0,1.38,216.15096,4.55847,6022.42,6748.94,2.94,2.71,-51.9,-0.464,19.31,20.8,01a59778o0176o
241,59778.334071,18.224,0.068,186,13,o,0,3.03,216.15096,4.55847,6005.29,6868.0,2.88,2.83,-78.9,-0.445,19.34,20.82,01a59778o0198o
242,59780.279167,17.957,0.05,238,12,c,0,1.38,216.15096,4.55847,4466.25,1839.22,2.56,2.42,-74.7,-0.404,19.54,21.2,02a59780o0082c
243,59780.282358,18.031,0.047,223,10,c,0,2.41,216.15096,4.55847,4446.87,1798.07,2.49,2.29,-71.2,-0.411,19.55,21.2,02a59780o0089c
244,59780.288274,18.042,0.048,220,11,c,0,2.68,216.15096,4.55847,4505.03,1876.15,2.44,2.27,-74.0,-0.408,19.58,21.18,02a59780o0102c
245,59780.299587,17.805,0.042,274,11,c,0,2.32,216.15096,4.55847,4526.33,1760.6,2.57,2.38,-70.1,-0.407,19.5,21.16,02a59780o0127c
246,59783.016221,17.723,0.05,296,15,o,0,2.29,216.15096,4.55847,6161.48,4168.84,2.36,2.02,-19.1,-0.422,19.2,20.63,04a59783o0149o
247,59783.019492,17.79,0.052,278,14,o,0,2.8,216.15096,4.55847,6182.22,4205.48,2.36,2.01,-17.4,-0.418,19.18,20.64,04a59783o0156o
248,59783.025547,17.647,0.043,317,14,o,0,2.92,216.15096,4.55847,6126.54,4124.39,2.39,2.04,-20.2,-0.419,19.21,20.64,04a59783o0169o
249,59783.037647,17.658,0.043,314,14,o,0,4.57,216.15096,4.55847,6111.53,4233.27,2.38,1.99,-22.5,-0.403,19.22,20.61,04a59783o0195o
250,59784.271228,17.532,0.034,353,12,c,0,2.81,216.15096,4.55847,4473.08,1841.71,2.44,2.22,-76.1,-0.415,19.6,21.2,02a59784o0065c
251,59784.282111,17.597,0.032,332,11,c,0,4.15,216.15096,4.55847,4453.75,1802.56,2.46,2.23,-67.7,-0.413,19.6,21.18,02a59784o0089c
252,59784.285409,17.57,0.038,341,13,c,0,2.33,216.15096,4.55847,4512.25,1880.07,2.48,2.2,-65.5,-0.416,19.58,21.16,02a59784o0096c
253,59784.291867,17.457,0.031,378,12,c,0,2.85,216.15096,4.55847,4531.77,1763.79,2.55,2.3,-69.1,-0.408,19.54,21.15,02a59784o0110c
254,59784.75404,17.528,0.031,354,11,c,0,2.87,216.15096,4.55847,4053.11,364.78,2.7,2.65,-34.8,-0.364,19.71,21.73,03a59785o0075c
255,59784.757696,17.492,0.029,366,10,c,0,3.78,216.15096,4.55847,4071.11,404.83,2.55,2.5,-28.2,-0.367,19.78,21.75,03a59785o0083c
256,59784.765528,17.454,0.028,379,11,c,0,3.7,216.15096,4.55847,4012.56,323.7,2.54,2.48,-29.1,-0.37,19.75,21.72,03a59785o0100c
257,59784.778843,17.453,0.027,379,10,c,0,3.45,216.15096,4.55847,3989.23,442.96,2.69,2.63,-43.0,-0.364,19.7,21.7,03a59785o0126c
258,59786.252951,17.347,0.038,418,16,o,0,2.82,216.15096,4.55847,3853.48,10338.37,2.72,2.63,-54.6,-0.465,19.16,20.23,01a59786o0041o
259,59786.256592,17.286,0.036,442,16,o,0,2.37,216.15096,4.55847,3873.7,10376.98,2.65,2.56,-55.5,-0.482,19.3,20.45,01a59786o0049o
260,59786.274846,17.393,0.038,401,15,o,0,3.12,216.15096,4.55847,3813.67,10302.84,2.75,2.53,-46.0,-0.477,19.31,20.52,01a59786o0089o
261,59786.282758,17.454,0.042,379,16,o,0,3.23,216.15096,4.55847,3797.79,10422.77,2.77,2.51,-39.2,-0.488,19.3,20.54,01a59786o0106o
262,59786.330931,17.314,0.043,431,19,o,0,2.52,216.15096,4.55847,9684.66,65.01,2.79,2.46,-52.6,-0.535,19.19,20.43,01a59786o0210o
263,59786.999476,17.025,0.041,563,23,o,0,1.95,216.15096,4.55847,10047.38,3959.33,3.93,3.07,-19.9,-0.339,18.79,20.36,04a59787o0112o
264,59787.003079,17.073,0.037,538,20,o,0,1.74,216.15096,4.55847,10068.96,3995.34,3.6,2.51,-20.6,-0.366,19.06,20.43,04a59787o0120o
265,59787.008559,17.114,0.042,518,22,o,0,2.18,216.15096,4.55847,10011.86,3915.01,3.71,2.49,-19.4,-0.357,19.02,20.5,04a59787o0132o
266,59787.019484,17.137,0.041,507,21,o,0,2.22,216.15096,4.55847,9995.14,4026.05,3.53,2.34,-20.8,-0.387,19.01,20.4,04a59787o0156o
267,59788.744835,17.116,0.022,517,11,c,0,4.27,216.15096,4.55847,4048.76,364.75,2.43,2.31,-51.8,-0.369,19.75,21.65,03a59789o0089c
268,59788.748688,17.256,0.024,454,11,c,0,4.33,216.15096,4.55847,4066.07,403.86,2.56,2.47,-59.5,-0.364,19.69,21.68,03a59789o0097c
269,59788.755344,17.08,0.023,534,12,c,0,2.54,216.15096,4.55847,4008.36,325.2,2.62,2.47,-49.6,-0.359,19.69,21.68,03a59789o0111c
270,59788.76611,17.08,0.02,535,11,c,0,4.91,216.15096,4.55847,3983.93,442.16,2.55,2.44,-48.3,-0.372,19.66,21.69,03a59789o0134c
271,59790.993666,17.072,0.028,539,15,c,0,2.34,216.15096,4.55847,10047.26,3959.78,3.75,2.55,-21.9,-0.349,19.33,21.39,04a59791o0096c
272,59790.996822,16.873,0.024,647,16,c,0,1.92,216.15096,4.55847,10068.39,3996.36,3.78,2.58,-21.8,-0.34,19.32,21.37,04a59791o0103c
273,59791.002263,17.144,0.029,504,14,c,0,3.24,216.15096,4.55847,10012.32,3915.95,3.66,2.55,-21.0,-0.347,19.34,21.38,04a59791o0115c
274,59791.013172,16.988,0.028,582,16,c,0,1.88,216.15096,4.55847,9994.35,4027.61,4.13,3.05,-19.9,-0.311,19.17,21.43,04a59791o0139c
275,59792.73911,17.207,0.135,475,64,c,0,1.63,216.15096,4.55847,7824.73,6744.0,2.33,2.17,-50.6,-0.401,17.78,19.01,03a59793o0091c
276,59796.76447,16.829,0.051,673,34,o,0,0.92,216.15096,4.55847,7830.85,6745.17,2.48,2.24,-49.7,-0.421,18.47,18.86,03a59797o0149o
277,59796.768682,16.849,0.06,662,40,o,0,1.3,216.15096,4.55847,7850.49,6784.32,2.4,2.23,-51.3,-0.437,18.23,18.37,03a59797o0158o
278,59796.775117,16.984,0.059,584,35,o,0,1.17,216.15096,4.55847,7793.62,6703.67,2.41,2.13,-54.0,-0.427,18.34,18.62,03a59797o0172o
279,59796.784924,16.798,0.044,693,30,o,0,1.54,216.15096,4.55847,7771.74,6817.78,2.49,2.2,-39.0,-0.403,18.53,18.95,03a59797o0193o
280,59798.995067,16.932,0.053,613,33,o,0,1.51,216.15096,4.55847,10037.71,8507.42,3.33,3.01,-15.5,-0.308,18.43,19.33,04a59799o0021o
281,59798.998233,16.87,0.047,649,31,o,0,1.57,216.15096,4.55847,10057.94,8544.69,3.42,3.02,-13.8,-0.304,18.44,19.33,04a59799o0028o
282,59799.004682,16.777,0.042,706,30,o,0,1.75,216.15096,4.55847,10000.26,8464.12,3.31,2.91,-17.0,-0.299,18.45,19.27,04a59799o0042o
283,59799.017359,16.826,0.055,675,37,o,0,1.1,216.15096,4.55847,9982.44,8578.04,3.38,3.03,-20.1,-0.309,18.34,19.23,04a59799o0070o
284,59800.256759,16.749,0.032,725,23,o,0,1.61,216.15096,4.55847,8970.92,4085.03,2.54,2.47,39.4,-0.438,18.73,19.55,02a59800o0040o
285,59800.259922,16.914,0.036,623,23,o,0,2.02,216.15096,4.55847,8951.44,4044.34,2.48,2.47,74.3,-0.44,18.76,19.54,02a59800o0047o
286,59800.266752,16.82,0.033,680,22,o,0,1.82,216.15096,4.55847,9008.85,4122.86,2.43,2.38,51.8,-0.438,18.82,19.51,02a59800o0062o
287,59800.738906,16.884,0.036,640,23,o,0,1.95,216.15096,4.55847,7915.4,254.38,2.41,2.18,-32.2,-0.4,18.71,19.2,03a59801o0078o
288,59800.740266,16.968,0.053,593,31,o,0,1.31,216.15096,4.55847,1581.1,10293.82,2.87,2.48,-43.5,-0.413,18.67,19.16,03a59801o0081o
289,59800.742069,16.848,0.038,662,25,o,0,1.59,216.15096,4.55847,7933.51,293.65,2.46,2.22,-51.7,-0.417,18.66,19.19,03a59801o0085o
290,59800.743871,16.88,0.039,642,25,o,0,2.07,216.15096,4.55847,1599.87,10334.15,2.7,2.3,-37.5,-0.423,18.69,19.14,03a59801o0089o
291,59800.74749,16.728,0.033,739,25,o,0,1.72,216.15096,4.55847,7877.11,213.54,2.48,2.27,-41.7,-0.396,18.66,19.19,03a59801o0097o
292,59800.751135,16.794,0.04,696,28,o,0,2.05,216.15096,4.55847,1542.47,10253.64,3.0,2.51,-26.8,-0.403,18.63,19.13,03a59801o0105o
293,59800.759277,16.903,0.043,629,27,o,0,1.53,216.15096,4.55847,7854.35,329.92,2.6,2.29,-22.4,-0.384,18.63,19.15,03a59801o0123o
294,59800.761079,16.792,0.042,697,29,o,0,1.91,216.15096,4.55847,1519.22,10370.68,3.06,2.58,-22.1,-0.391,18.52,19.11,03a59801o0127o
295,59802.256279,16.807,0.055,687,38,o,0,1.61,216.15096,4.55847,9860.08,1934.21,3.07,2.79,-61.1,-0.477,18.28,18.87,01a59802o0062o
296,59802.259921,16.902,0.055,630,35,o,0,2.14,216.15096,4.55847,9880.54,1974.79,2.93,2.68,-58.6,-0.489,18.22,18.77,01a59802o0070o
297,59802.266294,16.766,0.076,714,54,o,0,1.29,216.15096,4.55847,9820.65,1900.95,2.89,2.64,-57.6,-0.492,17.88,18.34,01a59802o0084o
298,59802.27679,16.806,0.053,688,36,o,0,1.11,216.15096,4.55847,9804.71,2019.31,2.94,2.73,-62.2,-0.476,18.39,19.01,01a59802o0107o
299,59802.98473,16.34,0.383,1056,404,o,0,0.78,216.15096,4.55847,2207.54,2412.0,2.86,2.34,51.4,-0.455,15.7,15.77,04a59803o0067o
300,59802.989702,16.652,0.316,793,251,o,0,1.45,216.15096,4.55847,2228.23,2449.71,2.71,2.28,52.2,-0.439,16.03,15.99,04a59803o0078o
301,59802.994206,18.914,1.494,99,148,o,0,1.14,216.15096,4.55847,2171.05,2370.85,2.69,2.24,54.1,-0.437,16.58,16.72,04a59803o0088o
302,59803.006982,17.381,0.489,405,198,o,0,1.04,216.15096,4.55847,2153.2,2481.92,2.72,2.29,53.4,-0.433,16.44,16.47,04a59803o0116o
303,59804.80242,17.155,0.164,499,82,o,0,1.05,216.15096,4.55847,7936.34,248.83,3.98,2.88,6.0,-0.369,17.01,17.85,03a59805o0104o
304,59804.805231,17.964,0.69,237,163,o,0,1.4,216.15096,4.55847,7955.45,286.53,3.32,2.87,7.4,-0.347,16.16,16.86,03a59805o0110o
305,59804.810805,15.729,0.616,1855,1142,o,0,1.19,216.15096,4.55847,7901.95,206.03,4.02,3.23,11.9,-0.341,13.78,14.1,03a59805o0122o
306,59807.009827,16.926,0.032,616,20,o,0,2.35,216.15096,4.55847,2219.03,2401.69,2.79,2.36,51.5,-0.402,19.0,20.47,04a59807o0119o
307,59807.015992,16.899,0.03,632,19,o,0,2.11,216.15096,4.55847,2238.71,2438.5,2.59,2.22,49.8,-0.415,19.05,20.45,04a59807o0132o
308,59807.019146,16.792,0.027,697,19,o,0,2.51,216.15096,4.55847,2180.26,2360.11,2.7,2.28,51.2,-0.403,19.06,20.39,04a59807o0139o
309,59807.030986,16.907,0.031,627,19,o,0,2.44,216.15096,4.55847,2158.75,2477.19,2.69,2.29,52.4,-0.395,19.0,20.44,04a59807o0165o
310,59810.243091,16.869,0.033,649,22,o,0,1.9,216.15096,4.55847,3573.99,6458.21,2.74,2.6,53.4,-0.451,19.05,20.11,01a59810o0039o
311,59810.246278,16.986,0.027,583,16,o,0,3.33,216.15096,4.55847,3594.28,6496.32,2.78,2.61,50.2,-0.454,19.2,20.43,01a59810o0046o
312,59810.251752,17.052,0.028,548,15,o,0,2.66,216.15096,4.55847,3534.89,6420.2,2.85,2.65,51.6,-0.437,19.29,20.65,01a59810o0058o
313,59810.262269,16.942,0.027,607,17,o,0,2.52,216.15096,4.55847,3518.19,6537.42,2.87,2.73,49.8,-0.435,19.24,20.7,01a59810o0081o
314,59814.236283,17.201,0.119,478,57,o,0,1.2,216.15096,4.55847,3575.85,6458.77,2.81,2.66,56.7,-0.457,18.16,18.43,01a59814o0032o
315,59814.239474,16.984,0.06,584,35,o,0,1.52,216.15096,4.55847,3596.14,6497.1,2.68,2.58,59.4,-0.468,18.55,19.21,01a59814o0039o
316,59814.245855,17.072,0.034,538,18,o,0,2.83,216.15096,4.55847,3536.01,6421.89,2.7,2.56,53.7,-0.46,19.04,20.0,01a59814o0053o
317,59814.260881,16.915,0.031,622,19,o,0,1.88,216.15096,4.55847,3520.83,6539.54,2.71,2.57,54.0,-0.461,19.13,20.23,01a59814o0086o
318,59830.978561,16.967,0.192,593,114,o,0,1.14,216.15096,4.55847,1647.69,6456.39,3.19,2.84,83.3,-0.356,16.93,17.15,04a59831o0032o
319,59830.984005,16.972,0.103,590,61,o,0,1.43,216.15096,4.55847,1665.29,6498.25,3.11,2.73,89.3,-0.357,17.59,18.18,04a59831o0044o
320,59830.988066,17.072,0.107,539,58,o,0,0.99,216.15096,4.55847,1604.39,6422.49,3.36,3.05,-89.3,-0.326,17.72,18.5,04a59831o0053o
321,59831.002546,17.453,0.153,379,58,o,0,0.95,216.15096,4.55847,1581.36,6543.76,3.53,3.19,88.0,-0.333,17.73,18.65,04a59831o0085o
322,59955.318791,19.907,0.955,40,38,o,0,1.24,216.15096,4.55847,6584.83,10144.59,2.68,2.32,-85.2,-0.35,18.4,18.8,04a59955o0649o
323,59955.33289,-19.71,0.696,-47,33,o,0,1.39,216.15096,4.55847,6636.9,10224.9,2.57,2.16,-78.3,-0.365,18.5,18.95,04a59955o0677o
324,59955.348771,19.579,0.473,54,25,o,0,1.82,216.15096,4.55847,6648.56,10109.01,2.69,2.27,-82.5,-0.327,18.57,19.08,04a59955o0710o
325,59977.06717,-19.186,0.137,-77,10,o,0,6.24,216.15096,4.55847,7024.89,4185.44,2.23,2.06,-41.2,-0.436,19.42,20.8,03a59977o0657o
326,59977.076248,23.053,5.769,2,13,o,0,1.99,216.15096,4.55847,7003.71,4147.49,2.58,2.36,-41.9,-0.408,19.3,20.87,03a59977o0677o
327,59977.079448,-19.138,0.135,-80,11,o,0,2.28,216.15096,4.55847,7061.05,4224.94,2.32,2.14,-45.0,-0.434,19.4,20.84,03a59977o0684o
328,59977.092778,20.419,0.395,25,10,o,0,2.6,216.15096,4.55847,7078.15,4111.08,2.4,2.11,-54.2,-0.415,19.41,20.99,03a59977o0712o
329,59983.326491,-20.766,2.199,-18,39,o,0,1.51,216.15096,4.55847,4447.68,6418.38,2.06,1.92,-51.7,-0.435,18.21,18.29,04a59983o0692o
330,59983.330961,-19.49,0.529,-58,31,o,0,1.71,216.15096,4.55847,4427.53,6379.33,2.16,1.9,-59.4,-0.438,18.23,18.33,04a59983o0701o
331,59983.335013,-19.801,0.807,-44,35,o,0,1.8,216.15096,4.55847,4486.0,6456.5,2.03,1.84,-52.8,-0.437,18.3,18.35,04a59983o0710o
