,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
333,58901.562328,17.79,0.042,278,12,o,0,1.54,221.12387,33.98612,10483.71,10175.64,2.99,2.01,-81.5,-0.395,19.53,21.0,01a58901o0709o
334,58901.568479,17.811,0.051,273,14,o,0,1.07,221.12387,33.98612,826.22,10252.95,3.02,2.47,-78.6,-0.408,19.54,21.05,01a58901o0721o
335,58901.579954,17.917,0.049,247,12,o,0,1.91,221.12387,33.98612,847.1,10136.32,2.92,2.41,-78.2,-0.412,19.55,21.0,01a58901o0744o
336,58903.399314,18.487,0.088,146,13,c,0,1.08,221.12387,33.98612,7749.54,2161.45,3.24,2.83,-56.8,-0.346,19.24,21.31,02a58903o0382c
337,58903.402813,18.495,0.075,145,11,c,0,1.59,221.12387,33.98612,7771.93,2201.61,3.07,2.85,-54.3,-0.358,19.3,21.35,02a58903o0389c
338,58903.411105,18.547,0.093,138,13,c,0,0.98,221.12387,33.98612,7710.35,2122.58,3.23,2.81,-59.7,-0.361,19.33,21.42,02a58903o0404c
339,58903.423712,18.47,0.065,149,10,c,0,1.86,221.12387,33.98612,7696.11,2241.11,2.87,2.51,-51.2,-0.379,19.52,21.51,02a58903o0430c
340,58905.61693,17.926,0.044,245,11,o,0,1.26,221.12387,33.98612,1998.81,2479.81,2.31,1.89,80.2,-0.459,19.85,21.72,01a58905o0843o
341,58905.622438,17.847,0.041,264,11,o,0,1.01,221.12387,33.98612,2018.96,2518.41,2.35,1.8,80.0,-0.453,19.88,21.72,01a58905o0854o
342,58905.628777,17.895,0.038,252,10,o,0,1.52,221.12387,33.98612,1961.18,2439.17,2.27,1.8,79.5,-0.456,19.85,21.74,01a58905o0867o
343,58905.639259,17.876,0.037,257,10,o,0,1.33,221.12387,33.98612,1945.56,2553.85,2.47,2.02,83.5,-0.448,19.79,21.71,01a58905o0887o
344,58906.552348,17.891,0.039,253,10,o,0,1.43,221.12387,33.98612,3876.08,9679.98,2.11,1.89,-72.7,-0.43,19.69,21.06,01a58906o0660o
345,58911.550484,18.543,0.057,139,8,c,0,1.49,221.12387,33.98612,1879.04,6022.68,2.33,2.1,-52.3,-0.427,19.84,21.94,02a58911o0541c
346,58911.553421,18.533,0.065,140,9,c,0,1.41,221.12387,33.98612,1899.18,6061.81,2.36,2.13,-51.3,-0.431,19.83,21.95,02a58911o0547c
347,58911.571467,18.606,0.073,131,10,c,0,1.02,221.12387,33.98612,1837.67,5983.71,2.38,2.1,-51.1,-0.426,19.88,21.98,02a58911o0585c
348,58911.587158,18.564,0.067,136,9,c,0,1.1,221.12387,33.98612,1824.39,6100.91,2.38,2.07,-50.1,-0.425,19.89,22.01,02a58911o0617c
349,58913.582379,17.994,0.04,230,9,o,0,1.23,221.12387,33.98612,4526.4,2277.81,1.98,1.74,-11.3,-0.423,19.97,21.43,01a58913o0702o
350,58913.587789,17.972,0.035,235,8,o,0,1.78,221.12387,33.98612,6028.4,8322.49,1.87,1.79,-18.6,-0.417,19.91,21.45,01a58913o0713o
351,58913.590943,17.873,0.036,258,9,o,0,1.56,221.12387,33.98612,5969.8,8245.07,1.8,1.76,-28.7,-0.418,19.94,21.47,01a58913o0719o
352,58913.603341,17.953,0.043,239,10,o,0,1.04,221.12387,33.98612,5956.4,8360.03,1.88,1.84,-24.3,-0.417,19.9,21.52,01a58913o0744o
353,58914.525948,18.048,0.064,219,14,o,0,1.23,221.12387,33.98612,4539.11,2274.83,2.22,1.84,-11.4,-0.419,19.47,20.19,01a58914o0655o
354,58914.528797,17.941,0.047,242,11,o,0,2.3,221.12387,33.98612,4517.58,2235.64,2.22,1.88,-12.8,-0.421,19.4,20.2,01a58914o0661o
355,58914.538799,18.0,0.05,229,12,o,0,1.43,221.12387,33.98612,4576.32,2312.96,2.31,1.96,-8.9,-0.412,19.39,20.25,01a58914o0682o
356,58914.544418,17.963,0.057,237,14,o,0,0.96,221.12387,33.98612,4595.14,2196.35,2.03,1.86,-7.5,-0.42,19.47,20.27,01a58914o0694o
357,58914.655445,18.039,0.061,221,14,o,0,1.5,221.12387,33.98612,6018.23,8299.72,2.16,2.11,-41.0,-0.402,19.25,20.04,01a58914o0926o
358,58917.531896,17.864,0.071,260,18,o,0,1.61,221.12387,33.98612,4531.1,2275.49,1.99,1.81,-4.8,-0.424,18.84,18.88,01a58917o0657o
359,58917.535174,18.087,0.111,211,23,o,0,0.94,221.12387,33.98612,4510.48,2236.53,2.1,1.9,-1.0,-0.428,18.81,18.88,01a58917o0664o
360,58917.541946,17.911,0.096,249,24,o,0,0.98,221.12387,33.98612,4568.92,2314.44,2.05,1.84,-2.3,-0.429,18.82,18.9,01a58917o0678o
361,58917.553884,17.904,0.085,250,21,o,0,1.48,221.12387,33.98612,4586.0,2197.85,2.07,1.84,-2.1,-0.424,18.82,18.92,01a58917o0703o
362,58918.552698,18.065,0.094,216,20,o,0,1.56,221.12387,33.98612,4528.48,2272.37,2.28,2.05,-3.7,-0.432,18.77,19.05,01a58918o0544o
363,58918.555609,18.001,0.094,229,22,o,0,0.87,221.12387,33.98612,4508.42,2233.53,2.22,1.93,-3.6,-0.424,18.85,19.06,01a58918o0550o
364,58918.563367,17.894,0.075,253,19,o,0,1.61,221.12387,33.98612,4566.27,2310.49,2.17,1.91,-4.4,-0.423,18.84,19.07,01a58918o0566o
365,58918.574539,17.913,0.08,248,20,o,0,1.43,221.12387,33.98612,4583.09,2194.69,2.32,1.94,-10.5,-0.423,18.86,19.08,01a58918o0589o
366,58918.652216,18.167,0.118,196,23,o,0,0.82,221.12387,33.98612,6020.51,8299.5,2.18,1.95,-1.2,-0.388,18.7,18.91,01a58918o0750o
367,58925.609773,17.954,0.105,239,25,o,0,1.52,221.12387,33.98612,3969.43,4325.33,1.89,1.63,65.9,-0.422,18.67,20.33,01a58925o0359o
368,58925.616958,17.86,0.085,261,22,o,0,1.12,221.12387,33.98612,3994.1,4366.53,1.93,1.75,59.5,-0.416,18.77,20.48,01a58925o0373o
369,58925.62625,18.074,0.08,214,17,o,0,1.79,221.12387,33.98612,3938.01,4288.85,1.81,1.73,56.8,-0.441,18.96,20.63,01a58925o0392o
370,58925.630868,17.981,0.068,233,16,o,0,1.72,221.12387,33.98612,3921.66,4402.74,1.88,1.82,-57.4,-0.426,19.09,20.71,01a58925o0401o
371,58931.570857,18.591,0.066,133,9,c,0,1.87,221.12387,33.98612,2658.26,10074.76,2.76,2.28,-48.1,-0.428,19.79,21.88,02a58931o0689c
372,58931.575035,18.758,0.074,114,8,c,0,1.62,221.12387,33.98612,2636.93,10032.14,2.6,2.29,-47.4,-0.416,19.8,21.87,02a58931o0697c
373,58931.581462,18.558,0.062,137,8,c,0,1.67,221.12387,33.98612,2689.0,10110.49,2.6,2.27,-45.8,-0.419,19.79,21.86,02a58931o0710c
374,58931.595273,18.771,0.084,113,10,c,0,1.34,221.12387,33.98612,2706.84,9992.29,2.72,2.31,-45.0,-0.419,19.76,21.81,02a58931o0738c
375,58933.522545,18.004,0.053,228,12,o,0,1.31,221.12387,33.98612,2614.06,4340.94,2.29,2.24,68.6,-0.413,19.59,21.14,01a58933o0615o
376,58933.525769,18.122,0.057,205,12,o,0,0.85,221.12387,33.98612,2593.61,4303.18,2.28,2.24,85.8,-0.412,19.57,21.15,01a58933o0622o
377,58933.53269,18.113,0.058,206,12,o,0,0.91,221.12387,33.98612,2652.01,4379.84,2.29,2.23,-88.5,-0.406,19.54,21.15,01a58933o0636o
378,58933.551628,18.045,0.046,220,10,o,0,1.22,221.12387,33.98612,7857.58,6283.1,2.25,2.1,-87.0,-0.416,19.63,21.15,01a58933o0672o
379,58937.558673,18.075,0.045,214,10,o,0,1.2,221.12387,33.98612,4979.67,6212.11,2.19,1.84,-87.4,-0.396,19.71,21.15,01a58937o0559o
380,58937.561933,18.114,0.054,206,11,o,0,1.2,221.12387,33.98612,5000.1,6263.36,2.21,1.83,-84.1,-0.391,19.56,21.02,01a58937o0566o
381,58937.572557,18.155,0.057,199,11,o,0,1.21,221.12387,33.98612,4947.84,6229.9,2.12,1.77,-87.6,-0.393,19.63,21.0,01a58937o0587o
382,58937.579419,18.07,0.047,215,10,o,0,1.95,221.12387,33.98612,4932.86,6371.76,2.07,1.79,-83.1,-0.398,19.49,20.85,01a58937o0600o
383,58941.482233,18.319,0.163,171,28,o,0,0.93,221.12387,33.98612,4566.9,4215.34,2.16,1.61,44.4,-0.434,18.41,20.62,01a58941o0509o
384,58943.496646,18.179,0.099,194,19,o,0,1.01,221.12387,33.98612,5948.06,4222.95,2.11,1.78,-56.3,-0.459,18.83,19.51,02a58943o0194o
385,58943.500174,18.171,0.259,196,51,o,0,0.79,221.12387,33.98612,5966.42,4264.78,2.08,1.84,-54.5,-0.45,17.82,18.15,02a58943o0201o
386,58943.548428,18.017,0.068,226,15,o,0,1.03,221.12387,33.98612,4666.41,6386.25,2.09,1.95,43.6,-0.429,19.28,20.04,02a58943o0213o
387,58943.554105,18.05,0.06,219,13,o,0,1.35,221.12387,33.98612,4686.44,6274.1,2.03,1.93,33.6,-0.439,19.31,20.09,02a58943o0224o
388,58945.506334,18.484,0.225,147,33,o,0,0.95,221.12387,33.98612,5789.01,2278.08,1.99,1.81,89.5,-0.418,18.34,18.55,01a58945o0244o
389,58945.509555,18.135,0.107,202,22,o,0,0.91,221.12387,33.98612,4701.56,8245.75,1.88,1.68,-68.1,-0.459,18.79,18.95,01a58945o0250o
390,58945.515027,18.177,0.134,195,26,o,0,0.82,221.12387,33.98612,5753.11,2238.27,1.95,1.75,87.0,-0.423,18.66,18.9,01a58945o0261o
391,58945.524886,17.888,0.159,254,40,o,0,1.24,221.12387,33.98612,5738.82,2353.81,2.04,1.81,-89.6,-0.423,18.1,18.16,01a58945o0280o
392,58948.4481,18.041,0.095,220,21,o,0,1.58,221.12387,33.98612,4720.2,8277.32,2.05,1.94,-73.2,-0.423,18.59,18.87,01a58948o0443o
393,58948.45132,18.309,0.155,172,27,o,0,1.0,221.12387,33.98612,4700.49,8238.7,1.93,1.85,-67.9,-0.43,18.72,18.91,01a58948o0450o
394,58948.457647,18.324,0.136,170,23,o,0,1.33,221.12387,33.98612,4758.13,8316.77,1.9,1.84,-65.8,-0.422,18.71,18.86,01a58948o0462o
395,58948.475889,18.464,0.132,149,20,o,0,1.67,221.12387,33.98612,4777.37,8200.43,1.91,1.84,-35.8,-0.435,18.72,18.97,01a58948o0498o
396,58954.457966,18.024,0.185,224,42,o,0,0.9,221.12387,33.98612,561.96,2540.25,1.92,1.77,-6.7,-0.406,17.98,19.37,01a58954o0004o
397,58954.461197,18.84,0.3,106,32,o,0,1.25,221.12387,33.98612,541.7,2503.36,1.88,1.75,2.6,-0.412,18.17,19.55,01a58954o0011o
398,58954.466388,18.564,0.335,136,46,o,0,1.01,221.12387,33.98612,9935.0,7948.68,2.13,1.94,29.0,-0.397,18.14,19.54,01a58954o0022o
399,58954.477044,18.093,0.562,210,118,o,0,0.83,221.12387,33.98612,9920.85,8064.55,2.21,2.04,42.9,-0.483,17.06,18.43,01a58954o0044o
400,58954.627615,18.232,0.072,185,13,o,0,1.25,221.12387,33.98612,9986.08,8016.53,2.26,1.94,-86.3,-0.395,19.26,20.24,01a58954o0352o
401,58956.473025,18.884,0.081,102,8,c,0,1.55,221.12387,33.98612,8589.58,2604.73,2.53,2.34,-61.3,-0.398,19.79,21.83,02a58956o0515c
402,58956.478895,18.858,0.098,104,10,c,0,0.84,221.12387,33.98612,8569.48,2565.92,2.5,2.35,-56.6,-0.401,19.8,21.86,02a58956o0527c
403,58956.482108,18.966,0.094,94,9,c,0,1.11,221.12387,33.98612,8629.9,2645.87,2.47,2.31,-58.4,-0.401,19.75,21.8,02a58956o0534c
404,58956.492196,18.893,0.08,101,8,c,0,1.23,221.12387,33.98612,8646.49,2529.43,2.47,2.28,-56.8,-0.403,19.79,21.82,02a58956o0555c
405,58956.545153,18.974,0.092,93,9,c,0,1.47,221.12387,33.98612,8602.33,2585.01,2.76,2.52,-55.9,-0.383,19.68,21.69,02a58956o0667c
406,58960.50082,18.876,0.081,102,8,c,0,1.32,221.12387,33.98612,8583.77,2606.86,2.35,2.19,-59.7,-0.405,19.85,21.74,02a58960o0520c
407,58960.503711,18.965,0.092,94,9,c,0,0.97,221.12387,33.98612,8564.12,2567.45,2.34,2.31,31.8,-0.392,19.83,21.74,02a58960o0526c
408,58960.509718,18.874,0.09,102,9,c,0,0.97,221.12387,33.98612,8622.39,2644.07,2.39,2.26,-55.4,-0.396,19.86,21.75,02a58960o0539c
409,58960.519816,18.903,0.079,100,8,c,0,1.22,221.12387,33.98612,8642.67,2529.59,2.35,2.22,-58.5,-0.402,19.84,21.74,02a58960o0561c
410,58961.472626,18.315,0.063,171,11,o,0,1.0,221.12387,33.98612,91.09,4477.77,1.96,1.92,-77.5,-0.412,19.69,21.05,01a58961o0506o
411,58961.47552,18.243,0.057,183,10,o,0,1.6,221.12387,33.98612,112.06,4516.2,2.01,1.96,-9.2,-0.412,19.67,21.02,01a58961o0512o
412,58961.481709,18.168,0.095,196,19,o,0,0.93,221.12387,33.98612,54.2,4437.64,2.19,2.16,-36.2,-0.405,19.57,21.06,01a58961o0524o
413,58961.482169,18.471,0.073,148,11,o,0,1.37,221.12387,33.98612,9926.07,4394.26,2.27,2.19,-7.0,-0.403,19.65,21.06,01a58961o0525o
414,58961.485581,18.287,0.055,176,10,o,0,1.33,221.12387,33.98612,9946.59,4430.57,2.09,2.08,85.6,-0.408,19.77,21.07,01a58961o0532o
415,58961.492086,18.28,0.066,177,12,o,0,0.75,221.12387,33.98612,9889.19,4355.03,2.12,2.02,-3.7,-0.403,19.74,21.03,01a58961o0545o
416,58961.495873,21.359,1.167,10,12,o,0,1.3,221.12387,33.98612,39.79,4551.75,1.95,1.92,-39.5,-0.406,19.69,21.05,01a58961o0553o
417,58961.50356,18.312,0.061,172,10,o,0,1.44,221.12387,33.98612,9873.62,4472.13,2.28,2.14,-3.9,-0.398,19.64,21.0,01a58961o0568o
418,58963.479418,-19.238,3.538,-73,259,c,0,0.78,221.12387,33.98612,6650.49,8239.45,2.73,2.53,43.4,-0.404,16.21,17.73,02a58963o0541c
419,58963.51594,-18.33,1.062,-169,180,c,0,0.95,221.12387,33.98612,6660.09,8124.56,2.8,2.65,45.3,-0.395,16.46,18.05,02a58963o0615c
420,58965.393338,18.305,0.074,173,13,o,0,1.16,221.12387,33.98612,605.19,6129.07,2.14,2.06,-39.8,-0.413,19.43,20.74,01a58965o0325o
421,58965.395184,18.335,0.063,168,11,o,0,1.67,221.12387,33.98612,586.44,6091.12,2.19,2.12,-56.6,-0.415,19.43,20.73,01a58965o0329o
422,58965.396108,18.31,0.069,172,12,o,0,1.6,221.12387,33.98612,10432.7,6116.47,2.47,2.35,37.3,-0.391,19.39,20.72,01a58965o0331o
423,58965.397948,18.421,0.078,155,12,o,0,1.21,221.12387,33.98612,10412.88,6076.21,2.36,2.3,28.4,-0.395,19.44,20.74,01a58965o0335o
424,58965.398874,18.191,0.063,192,12,o,0,1.08,221.12387,33.98612,644.33,6167.2,2.1,2.02,-31.8,-0.42,19.49,20.77,01a58965o0337o
425,58965.420442,18.291,0.074,175,13,o,0,1.41,221.12387,33.98612,10469.57,6153.68,2.51,2.39,39.8,-0.402,19.39,20.73,01a58965o0378o
426,58965.421374,18.252,0.077,182,14,o,0,1.32,221.12387,33.98612,660.45,6052.58,2.3,2.18,-52.3,-0.417,19.4,20.71,01a58965o0380o
427,58965.423678,18.304,0.08,173,14,o,0,1.41,221.12387,33.98612,10487.96,6037.78,2.62,2.49,17.0,-0.393,19.33,20.71,01a58965o0385o
428,58967.464655,19.004,0.105,91,10,c,0,1.27,221.12387,33.98612,6608.46,8201.52,2.66,2.57,39.8,-0.396,19.73,21.65,02a58967o0493c
429,58967.467942,19.14,0.112,80,9,c,0,1.77,221.12387,33.98612,6589.72,8162.47,2.63,2.49,34.7,-0.4,19.74,21.65,02a58967o0500c
430,58967.478984,19.209,0.119,75,9,c,0,1.48,221.12387,33.98612,6649.38,8241.1,2.65,2.5,42.9,-0.401,19.75,21.61,02a58967o0523c
431,58967.507193,19.1,0.11,83,9,c,0,1.71,221.12387,33.98612,6657.29,8121.58,2.69,2.58,32.5,-0.397,19.7,21.54,02a58967o0581c
432,58969.53143,18.341,0.061,167,10,o,0,1.27,221.12387,33.98612,4070.38,8381.71,2.11,1.92,-8.8,-0.393,19.49,20.57,01a58969o0641o
433,58969.536881,18.414,0.067,156,10,o,0,1.36,221.12387,33.98612,4090.64,8421.29,2.08,1.86,-12.1,-0.401,19.51,20.6,01a58969o0651o
434,58969.540316,18.247,0.061,182,11,o,0,0.69,221.12387,33.98612,4031.26,8343.38,1.95,1.78,-16.6,-0.407,19.54,20.58,01a58969o0657o
435,58969.566902,18.311,0.073,172,13,o,0,1.18,221.12387,33.98612,4016.08,8461.7,2.21,1.98,-9.6,-0.376,19.34,20.37,01a58969o0710o
436,58970.413098,18.396,0.084,159,13,o,0,1.11,221.12387,33.98612,6496.6,2172.6,2.66,2.28,-3.0,-0.373,19.33,20.51,01a58970o0392o
437,58970.414939,18.859,0.134,104,14,o,0,0.94,221.12387,33.98612,6475.8,2132.08,2.78,2.4,-3.4,-0.36,19.3,20.53,01a58970o0396o
438,58970.417702,18.428,0.086,154,13,o,0,1.26,221.12387,33.98612,6534.43,2209.44,2.59,2.23,-1.3,-0.377,19.39,20.57,01a58970o0402o
439,58970.424624,18.359,0.062,165,10,o,0,1.79,221.12387,33.98612,6553.13,2092.14,2.55,2.14,-2.1,-0.378,19.43,20.57,01a58970o0417o
440,58971.437846,18.394,0.074,159,12,o,0,1.5,221.12387,33.98612,6515.93,4131.97,2.38,1.82,36.2,-0.448,19.38,20.21,02a58971o0429o
441,58971.441228,18.621,0.105,129,14,o,0,1.06,221.12387,33.98612,6495.59,4092.46,2.31,1.82,33.8,-0.45,19.39,20.21,02a58971o0436o
442,58971.452003,18.306,0.083,173,14,o,0,0.96,221.12387,33.98612,6553.82,4168.57,2.42,1.85,32.4,-0.431,19.37,20.21,02a58971o0458o
443,58971.45811,18.348,0.08,166,13,o,0,1.14,221.12387,33.98612,6575.71,4056.55,2.44,1.92,34.5,-0.437,19.35,20.21,02a58971o0471o
444,58973.365299,18.347,0.083,166,14,o,0,0.92,221.12387,33.98612,6501.63,2170.95,1.89,1.79,-10.6,-0.414,19.25,19.59,01a58973o0234o
445,58973.367143,18.513,0.119,143,17,o,0,0.86,221.12387,33.98612,6481.7,2132.25,1.91,1.79,-16.1,-0.412,19.24,19.6,01a58973o0238o
446,58973.370366,18.333,0.078,169,13,o,0,1.81,221.12387,33.98612,6540.87,2210.95,1.89,1.75,-6.0,-0.408,19.28,19.63,01a58973o0245o
447,58973.395169,18.622,0.102,129,13,o,0,1.34,221.12387,33.98612,6556.08,2098.43,1.89,1.76,1.5,-0.413,19.27,19.65,01a58973o0295o
448,58974.392584,18.469,0.128,149,19,o,0,1.29,221.12387,33.98612,6500.67,2170.46,2.35,2.01,-8.1,-0.386,18.9,19.28,01a58974o0361o
449,58974.395349,18.109,0.1,207,21,o,0,1.11,221.12387,33.98612,6479.89,2131.18,2.29,1.93,-3.7,-0.39,18.94,19.28,01a58974o0367o
450,58974.398116,18.258,0.115,181,21,o,0,1.06,221.12387,33.98612,6539.15,2209.04,2.43,2.02,-4.7,-0.389,18.9,19.29,01a58974o0373o
451,58974.40319,18.551,0.163,138,22,o,0,0.73,221.12387,33.98612,6557.82,2092.7,2.31,1.99,-2.1,-0.395,18.94,19.3,01a58974o0384o
452,58975.377973,18.287,0.156,176,27,o,0,0.93,221.12387,33.98612,4059.4,6440.08,2.04,1.92,43.5,-0.444,18.66,18.94,02a58975o0315o
453,58975.400162,18.186,0.109,193,21,o,0,1.07,221.12387,33.98612,4082.92,6480.76,2.01,1.88,44.7,-0.445,18.74,19.07,02a58975o0362o
454,58975.415288,18.058,0.104,217,23,o,0,1.02,221.12387,33.98612,6551.9,4168.39,2.02,1.8,32.0,-0.462,18.77,19.01,02a58975o0389o
455,58975.440863,18.308,0.15,173,26,o,0,0.95,221.12387,33.98612,4022.01,6533.42,2.17,1.85,34.6,-0.447,18.76,19.07,02a58975o0442o
456,58977.490874,18.308,0.115,172,20,o,0,1.23,221.12387,33.98612,5954.63,609.04,1.83,1.76,-63.2,-0.428,18.94,18.97,01a58977o0364o
457,58977.504575,18.482,0.158,147,23,o,0,0.84,221.12387,33.98612,5978.08,647.03,1.92,1.85,-44.9,-0.418,18.83,18.89,01a58977o0392o
458,58977.513231,19.836,2.236,42,94,o,0,0.88,221.12387,33.98612,5920.62,570.37,1.94,1.85,-69.3,-0.431,17.09,16.7,01a58977o0410o
459,58977.568413,18.621,0.193,129,25,o,0,1.57,221.12387,33.98612,5910.82,692.51,2.33,1.95,-12.6,-0.398,18.58,18.68,01a58977o0432o
460,58979.461672,18.412,0.113,157,18,o,0,1.05,221.12387,33.98612,592.96,8067.83,2.02,1.7,-43.4,-0.477,19.14,19.7,02a58979o0385o
461,58979.476048,18.421,0.129,156,20,o,0,1.17,221.12387,33.98612,10441.85,8095.47,2.88,2.09,-56.6,-0.41,19.15,19.7,02a58979o0415o
462,58979.476541,18.381,0.13,161,21,o,0,0.73,221.12387,33.98612,573.06,8034.18,2.01,1.69,-47.9,-0.45,19.14,19.7,02a58979o0416o
463,58979.479802,18.477,0.111,148,16,o,0,1.86,221.12387,33.98612,630.54,8106.0,1.94,1.66,-45.9,-0.465,19.16,19.69,02a58979o0423o
464,58979.480259,18.298,0.097,174,17,o,0,1.23,221.12387,33.98612,10421.34,8051.76,2.63,2.11,-53.8,-0.429,19.15,19.7,02a58979o0424o
465,58979.48596,18.346,0.143,167,24,o,0,1.1,221.12387,33.98612,10479.48,8137.29,2.84,2.05,-55.0,-0.422,19.12,19.69,02a58979o0436o
466,58979.486417,18.507,0.143,144,20,o,0,0.74,221.12387,33.98612,650.47,7992.55,1.92,1.67,-48.6,-0.454,19.14,19.66,02a58979o0437o
467,58979.498361,18.383,0.159,161,26,o,0,1.54,221.12387,33.98612,10497.1,8022.51,2.82,2.03,-53.3,-0.431,19.14,19.67,02a58979o0462o
468,58981.411015,18.553,0.077,138,11,o,0,1.81,221.12387,33.98612,5932.26,610.44,2.07,2.02,-77.5,-0.412,19.6,20.73,01a58981o0288o
469,58981.41891,18.497,0.087,145,13,o,0,0.96,221.12387,33.98612,5953.82,648.63,1.99,1.94,-50.8,-0.423,19.57,20.61,01a58981o0305o
470,58981.422542,18.321,0.091,170,16,o,0,0.65,221.12387,33.98612,5896.03,569.51,1.98,1.92,-45.8,-0.416,19.44,20.3,01a58981o0312o
471,58981.43259,18.361,0.084,164,14,o,0,1.08,221.12387,33.98612,5880.96,687.38,2.0,1.93,-64.0,-0.42,19.51,20.51,01a58981o0333o
472,58983.465469,18.37,0.071,163,12,o,0,1.79,221.12387,33.98612,593.06,8071.36,1.94,1.63,-46.6,-0.461,19.59,20.67,02a58983o0460o
473,58983.465926,18.517,0.085,142,12,o,0,1.79,221.12387,33.98612,10442.13,8093.67,2.86,2.04,-54.0,-0.429,19.64,20.72,02a58983o0461o
474,58983.492205,18.509,0.077,143,11,o,0,1.75,221.12387,33.98612,566.94,8029.71,2.01,1.6,-48.6,-0.476,19.55,20.52,02a58983o0516o
475,58983.492662,18.48,0.096,147,14,o,0,1.04,221.12387,33.98612,10414.62,8053.27,2.82,1.98,-54.3,-0.443,19.59,20.58,02a58983o0517o
476,58983.495087,18.376,0.079,162,13,o,0,1.04,221.12387,33.98612,632.72,8107.53,2.09,1.62,-48.2,-0.493,19.53,20.51,02a58983o0521o
477,58983.495544,18.76,0.132,114,15,o,0,1.29,221.12387,33.98612,10480.08,8136.33,2.86,1.95,-54.9,-0.446,19.57,20.56,02a58983o0522o
478,58983.50118,18.412,0.117,157,18,o,0,1.24,221.12387,33.98612,10498.79,8019.28,2.84,2.01,-55.9,-0.429,19.53,20.5,02a58983o0530o
479,58983.501637,18.364,0.09,164,15,o,0,1.1,221.12387,33.98612,653.32,7988.26,1.97,1.63,-46.8,-0.472,19.55,20.46,02a58983o0531o
480,58984.396561,19.242,0.108,73,8,c,0,1.52,221.12387,33.98612,597.59,8074.62,2.55,2.05,-52.1,-0.423,19.83,21.81,02a58984o0273c
481,58984.399764,19.386,0.145,64,9,c,0,0.99,221.12387,33.98612,578.88,8037.01,2.51,2.09,-54.3,-0.421,19.84,21.81,02a58984o0280c
482,58984.4054,19.319,0.128,68,9,c,0,1.11,221.12387,33.98612,635.57,8112.52,2.52,2.01,-52.5,-0.433,19.81,21.81,02a58984o0292c
483,58984.409529,19.182,0.107,77,8,c,0,1.2,221.12387,33.98612,10446.81,8094.6,2.74,2.56,-69.6,-0.384,19.81,21.84,02a58984o0301c
484,58984.412751,19.456,0.137,60,8,c,0,1.33,221.12387,33.98612,10427.18,8054.77,2.78,2.57,-70.8,-0.387,19.82,21.82,02a58984o0308c
485,58984.415505,19.201,0.109,76,8,c,0,1.74,221.12387,33.98612,655.29,7994.31,2.51,2.08,-51.4,-0.427,19.84,21.82,02a58984o0314c
486,58984.419198,19.609,0.188,52,10,c,0,1.5,221.12387,33.98612,10484.57,8135.34,2.78,2.56,-68.0,-0.389,19.83,21.88,02a58984o0322c
487,58984.430327,19.689,0.257,48,12,c,0,1.56,221.12387,33.98612,10501.08,8018.8,2.79,2.63,-63.1,-0.387,19.81,21.87,02a58984o0346c
488,58985.407358,18.396,0.059,159,9,o,0,1.41,221.12387,33.98612,7812.73,4068.3,2.25,2.12,-82.1,-0.407,19.69,21.21,01a58985o0363o
489,58985.411066,18.632,0.081,128,10,o,0,1.18,221.12387,33.98612,7833.79,4105.93,2.59,2.39,88.2,-0.384,19.63,21.31,01a58985o0371o
490,58985.423182,18.536,0.068,140,10,o,0,1.17,221.12387,33.98612,7777.12,4029.53,2.14,2.07,-77.7,-0.409,19.75,21.32,01a58985o0396o
491,58985.432187,18.581,0.068,134,9,o,0,1.17,221.12387,33.98612,7761.36,4146.15,2.17,2.1,-79.3,-0.395,19.74,21.27,01a58985o0415o
492,58987.431858,19.204,0.106,76,8,c,0,1.48,221.12387,33.98612,654.24,4475.44,2.57,2.43,-61.4,-0.405,19.75,21.77,02a58987o0430c
493,58987.435078,19.418,0.135,62,8,c,0,1.28,221.12387,33.98612,634.66,4437.82,2.52,2.36,-57.7,-0.404,19.75,21.75,02a58987o0437c
494,58987.440597,19.275,0.124,71,9,c,0,1.64,221.12387,33.98612,693.77,4514.09,2.58,2.41,-55.9,-0.405,19.72,21.73,02a58987o0449c
495,58987.450402,19.273,0.129,71,9,c,0,1.08,221.12387,33.98612,713.31,4396.02,2.57,2.4,-57.9,-0.409,19.74,21.72,02a58987o0470c
496,58989.401607,18.571,0.065,135,9,o,0,1.27,221.12387,33.98612,7814.34,4068.85,2.17,1.89,0.8,-0.391,19.77,21.3,01a58989o0357o
497,58989.425147,18.527,0.067,141,9,o,0,1.34,221.12387,33.98612,7839.92,4104.62,2.17,1.91,-6.6,-0.385,19.73,21.2,01a58989o0404o
498,58989.436305,18.459,0.054,150,8,o,0,2.27,221.12387,33.98612,7782.58,4027.53,2.12,1.92,-11.6,-0.388,19.75,21.13,01a58989o0426o
499,58989.461162,18.567,0.074,136,10,o,0,1.06,221.12387,33.98612,7771.93,4144.89,2.2,1.98,-4.1,-0.387,19.67,21.09,01a58989o0477o
500,58993.438123,18.653,0.129,126,16,o,0,1.14,221.12387,33.98612,7715.45,2129.04,2.04,1.89,-35.3,-0.397,19.25,20.33,01a58993o0379o
