,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
334,60338.270242,17.517,0.054,357,19,o,0,0.84,21.75575,33.95493,7305.75,6052.18,3.53,2.53,2.9,-0.416,19.03,20.5,02a60338o0154o
335,60338.286328,17.67,0.082,310,25,o,0,1.3,21.75575,33.95493,7322.63,5935.65,5.34,3.2,0.7,-0.369,18.56,20.29,02a60338o0189o
336,60339.242115,17.671,0.048,310,15,o,0,1.3,21.75575,33.95493,3302.33,4567.26,2.77,2.33,42.4,-0.394,19.34,20.38,01a60339o0086o
337,60339.245065,17.556,0.044,345,15,o,0,1.37,21.75575,33.95493,3322.76,4606.3,2.77,2.35,41.7,-0.394,19.32,20.36,01a60339o0092o
338,60339.250191,17.48,0.039,370,14,o,0,1.18,21.75575,33.95493,3264.95,4528.09,2.87,2.39,40.4,-0.381,19.32,20.37,01a60339o0103o
339,60339.260328,17.468,0.035,374,13,o,0,1.36,21.75575,33.95493,3247.45,4642.37,2.89,2.4,42.4,-0.372,19.3,20.34,01a60339o0124o
340,60340.270638,17.488,0.039,367,14,o,0,1.78,21.75575,33.95493,2822.84,8433.28,2.75,2.41,57.9,-0.403,19.31,20.37,01a60340o0045o
341,60340.275859,17.489,0.04,367,14,o,0,1.4,21.75575,33.95493,2843.16,8471.68,2.62,2.4,60.5,-0.421,19.31,20.36,01a60340o0056o
342,60340.279091,17.604,0.046,330,15,o,0,1.42,21.75575,33.95493,2783.89,8393.3,2.41,2.31,66.5,-0.448,19.38,20.36,01a60340o0063o
343,60340.291902,17.527,0.042,354,15,o,0,1.39,21.75575,33.95493,2763.48,8509.08,2.52,2.38,60.5,-0.435,19.33,20.29,01a60340o0090o
344,60341.25628,18.088,0.055,211,12,c,0,1.28,21.75575,33.95493,7787.46,2146.49,2.47,2.17,-59.5,-0.41,19.46,20.98,02a60341o0114c
345,60341.266933,18.226,0.067,186,12,c,0,1.19,21.75575,33.95493,7766.77,2106.38,2.5,2.18,-60.0,-0.408,19.47,20.97,02a60341o0137c
346,60341.270101,18.309,0.06,172,10,c,0,2.52,21.75575,33.95493,7826.83,2184.41,2.5,2.21,-61.8,-0.408,19.44,20.99,02a60341o0144c
347,60341.278517,18.243,0.073,183,13,c,0,1.3,21.75575,33.95493,7843.71,2066.69,2.51,2.19,-59.7,-0.409,19.46,20.96,02a60341o0162c
348,60343.253231,17.594,0.044,333,15,o,0,1.25,21.75575,33.95493,3751.97,677.42,2.37,2.34,20.8,-0.471,19.34,20.31,01a60343o0110o
349,60343.256936,17.524,0.043,355,15,o,0,1.52,21.75575,33.95493,3772.0,716.12,2.31,2.27,46.9,-0.484,19.36,20.31,01a60343o0118o
350,60343.262501,17.533,0.041,352,14,o,0,1.57,21.75575,33.95493,3717.89,637.69,2.26,2.23,17.5,-0.492,19.38,20.3,01a60343o0130o
351,60343.272922,17.563,0.044,343,15,o,0,1.77,21.75575,33.95493,3699.84,754.52,2.47,2.42,28.9,-0.464,19.35,20.32,01a60343o0152o
352,60344.247221,17.588,0.045,335,15,o,0,1.22,21.75575,33.95493,1199.91,4144.73,2.54,2.35,44.2,-0.4,19.39,20.49,01a60344o0097o
353,60344.250456,17.579,0.045,338,15,o,0,1.07,21.75575,33.95493,1220.22,4183.87,2.86,2.53,47.2,-0.359,19.32,20.5,01a60344o0104o
354,60344.256941,17.484,0.036,368,13,o,0,1.48,21.75575,33.95493,1162.2,4103.95,2.59,2.41,40.6,-0.398,19.37,20.51,01a60344o0118o
355,60344.269634,17.575,0.043,339,15,o,0,1.62,21.75575,33.95493,1144.59,4218.18,2.71,2.44,45.8,-0.375,19.36,20.47,01a60344o0145o
356,60345.252485,18.495,0.117,145,17,c,0,0.8,21.75575,33.95493,9371.03,6447.99,2.87,2.74,-52.9,-0.41,19.28,20.79,02a60345o0104c
357,60345.255653,18.4,0.084,158,13,c,0,1.46,21.75575,33.95493,9351.39,6408.36,2.9,2.77,-55.6,-0.407,19.26,20.81,02a60345o0111c
358,60345.261084,18.409,0.094,157,15,c,0,1.31,21.75575,33.95493,9408.92,6487.52,2.94,2.83,-56.4,-0.407,19.23,20.82,02a60345o0123c
359,60345.271955,18.283,0.092,176,16,c,0,1.0,21.75575,33.95493,9427.24,6370.99,2.99,2.84,-60.7,-0.399,19.24,20.81,02a60345o0147c
360,60346.250245,18.449,0.098,152,15,c,0,1.43,21.75575,33.95493,9470.69,8398.6,2.92,2.77,-46.6,-0.39,19.31,20.81,02a60346o0096c
361,60346.253408,18.422,0.098,155,15,c,0,1.29,21.75575,33.95493,9451.7,8357.91,2.86,2.72,-46.9,-0.399,19.34,20.8,02a60346o0103c
362,60346.26065,18.518,0.125,142,18,c,0,0.93,21.75575,33.95493,9509.37,8437.96,2.86,2.72,-44.3,-0.396,19.35,20.8,02a60346o0119c
363,60346.271511,18.219,0.089,187,17,c,0,1.14,21.75575,33.95493,9525.76,8320.32,2.86,2.71,-42.1,-0.396,19.34,20.82,02a60346o0143c
364,60347.253008,17.617,0.069,326,22,o,0,1.3,21.75575,33.95493,1088.67,2188.26,2.48,2.31,14.2,-0.469,18.87,20.35,01a60347o0099o
365,60347.269107,17.642,0.079,318,25,o,0,1.1,21.75575,33.95493,1111.59,2225.43,2.55,2.39,12.5,-0.461,18.79,20.28,01a60347o0133o
366,60347.272342,17.553,0.07,346,24,o,0,1.12,21.75575,33.95493,1053.86,2145.5,2.58,2.4,12.5,-0.456,18.75,20.27,01a60347o0140o
367,60347.278816,17.692,0.083,304,25,o,0,0.98,21.75575,33.95493,1036.38,2261.68,2.67,2.5,-2.2,-0.448,18.73,20.26,01a60347o0154o
368,60349.24978,18.611,0.111,130,14,c,0,1.31,21.75575,33.95493,9964.61,4526.65,2.65,2.43,-45.5,-0.43,19.36,20.75,02a60349o0094c
369,60349.252953,18.57,0.113,136,15,c,0,1.03,21.75575,33.95493,9944.65,4487.21,2.62,2.44,-44.3,-0.425,19.33,20.75,02a60349o0101c
370,60349.259737,18.751,0.121,115,14,c,0,1.5,21.75575,33.95493,10002.58,4565.99,2.77,2.56,-46.4,-0.425,19.32,20.78,02a60349o0116c
371,60349.269701,18.497,0.11,145,16,c,0,1.16,21.75575,33.95493,10024.94,4448.96,2.81,2.51,-46.7,-0.423,19.31,20.81,02a60349o0138c
372,60350.244947,18.496,0.085,145,12,c,0,1.94,21.75575,33.95493,773.45,90.87,2.72,2.19,-65.0,-0.433,19.31,20.71,02a60350o0082c
373,60350.246304,18.467,0.104,149,16,c,0,1.26,21.75575,33.95493,8914.26,10341.78,2.92,2.69,-41.1,-0.37,19.35,20.73,02a60350o0085c
374,60350.248113,19.227,0.293,74,22,c,0,1.1,21.75575,33.95493,754.5,49.42,2.82,2.26,-61.0,-0.423,19.31,20.71,02a60350o0089c
375,60350.249469,18.509,0.104,143,15,c,0,1.13,21.75575,33.95493,8895.7,10300.94,2.92,2.63,-45.6,-0.371,19.35,20.73,02a60350o0092c
376,60350.255501,18.656,0.109,125,14,c,0,1.73,21.75575,33.95493,8952.4,10382.2,2.9,2.69,-41.0,-0.375,19.31,20.74,02a60350o0105c
377,60350.268752,18.41,0.096,157,15,c,0,1.14,21.75575,33.95493,814.16,125.49,2.93,2.32,-60.0,-0.428,19.25,20.64,02a60350o0134c
378,60350.270108,18.403,0.127,158,20,c,0,0.7,21.75575,33.95493,8970.48,10263.68,3.06,2.8,-44.3,-0.374,19.23,20.68,02a60350o0137c
379,60358.233751,17.669,0.066,311,20,o,0,1.29,21.75575,33.95493,3830.18,2309.37,2.06,2.03,-58.2,-0.449,18.88,19.39,02a60358o0043o
380,60358.236915,17.704,0.068,301,20,o,0,1.19,21.75575,33.95493,3807.2,2269.72,2.06,1.99,-55.0,-0.448,18.85,19.4,02a60358o0050o
381,60358.242858,17.684,0.055,306,17,o,0,2.39,21.75575,33.95493,3864.52,2346.4,2.07,2.02,-37.2,-0.448,18.82,19.37,02a60358o0063o
382,60358.252808,17.707,0.063,300,19,o,0,1.4,21.75575,33.95493,3881.66,2228.15,2.06,1.92,-50.6,-0.453,18.84,19.31,02a60358o0085o
383,60361.23274,18.075,0.105,214,22,o,0,1.13,21.75575,33.95493,9883.87,2577.47,2.24,1.67,-54.1,-0.508,18.83,19.27,02a60361o0050o
384,60361.235906,17.937,0.086,243,21,o,0,1.3,21.75575,33.95493,9864.34,2536.65,2.3,1.68,-53.4,-0.502,18.86,19.29,02a60361o0057o
385,60361.241875,17.664,0.075,312,24,o,0,1.36,21.75575,33.95493,9920.82,2616.88,2.35,1.72,-56.4,-0.507,18.83,19.27,02a60361o0070o
386,60361.251835,17.755,0.094,287,27,o,0,0.94,21.75575,33.95493,9939.9,2499.44,2.46,1.72,-53.9,-0.515,18.73,19.21,02a60361o0092o
387,60362.220778,17.327,0.311,426,132,o,0,1.57,21.75575,33.95493,3471.55,8125.71,2.27,1.98,31.2,-0.446,17.84,17.79,02a60362o0023o
388,60362.223946,17.85,0.27,263,71,o,0,1.02,21.75575,33.95493,3451.8,8086.48,2.22,1.96,27.3,-0.423,18.28,18.41,02a60362o0030o
389,60362.231654,17.835,0.147,267,39,o,0,1.18,21.75575,33.95493,3509.18,8162.92,2.18,1.99,26.9,-0.42,18.58,18.89,02a60362o0047o
390,60362.24492,17.786,0.123,279,34,o,0,2.02,21.75575,33.95493,3526.89,8044.76,2.05,1.99,11.8,-0.443,18.59,18.88,02a60362o0076o
391,60365.223653,17.873,0.69,258,178,o,0,1.09,21.75575,33.95493,7768.69,4079.28,2.13,2.05,31.8,-0.408,16.34,16.44,02a60365o0026o
392,60365.226817,18.2,0.84,190,160,o,0,1.58,21.75575,33.95493,7749.55,4040.14,2.11,2.07,38.0,-0.411,16.39,16.56,02a60365o0033o
393,60365.234518,-17.463,1.15,-376,432,o,0,1.07,21.75575,33.95493,7807.61,4117.77,2.16,2.12,30.8,-0.414,16.02,16.08,02a60365o0050o
394,60365.247756,17.569,1.758,341,599,o,0,1.03,21.75575,33.95493,7827.41,4000.58,2.13,2.11,-16.7,-0.401,15.96,16.08,02a60365o0079o
395,60366.22397,17.717,0.142,297,42,o,0,1.22,21.75575,33.95493,7275.03,7948.16,2.2,2.1,43.5,-0.443,18.65,19.01,02a60366o0028o
396,60366.227135,17.799,0.08,276,22,o,0,1.73,21.75575,33.95493,7255.6,7908.6,2.24,2.16,42.1,-0.441,18.9,19.54,02a60366o0035o
397,60366.234817,17.813,0.064,272,17,o,0,1.52,21.75575,33.95493,7313.41,7986.34,2.17,2.11,41.1,-0.444,19.1,19.85,02a60366o0052o
398,60366.248081,17.737,0.07,292,20,o,0,1.35,21.75575,33.95493,7331.71,7868.37,2.2,2.19,-41.7,-0.447,18.79,19.29,02a60366o0081o
399,60368.221619,17.851,0.115,263,30,o,0,1.21,21.75575,33.95493,8658.87,6162.66,2.66,2.51,45.4,-0.405,18.36,18.73,01a60368o0026o
400,60368.224857,17.951,0.1,240,24,o,0,1.12,21.75575,33.95493,8679.32,6200.97,2.79,2.53,37.6,-0.401,18.71,19.35,01a60368o0033o
401,60368.22996,17.807,0.07,274,19,o,0,0.98,21.75575,33.95493,8619.32,6124.27,2.63,2.48,53.1,-0.404,18.97,19.75,01a60368o0044o
402,60368.240921,17.842,0.069,265,18,o,0,1.15,21.75575,33.95493,8597.97,6242.01,2.68,2.48,47.1,-0.402,19.02,19.85,01a60368o0067o
403,60374.22412,17.943,0.806,242,195,o,0,1.31,21.75575,33.95493,5358.77,8021.99,2.42,2.08,34.2,-0.464,17.59,17.6,02a60374o0026o
404,60374.227284,17.695,0.297,304,90,o,0,0.92,21.75575,33.95493,5339.84,7983.03,2.39,2.21,32.0,-0.425,18.18,18.47,02a60374o0033o
405,60374.232719,18.009,0.122,227,28,o,0,0.88,21.75575,33.95493,5396.36,8061.59,2.27,2.09,32.2,-0.426,18.78,19.38,02a60374o0045o
406,60374.243192,17.937,0.084,243,20,o,0,1.16,21.75575,33.95493,5414.26,7943.92,2.21,2.18,-6.4,-0.433,18.97,19.75,02a60374o0068o
407,60375.231291,18.073,0.088,214,19,o,0,1.44,21.75575,33.95493,5187.76,2526.51,2.72,2.42,46.1,-0.411,18.83,19.58,01a60375o0022o
408,60375.235181,18.012,0.079,226,18,o,0,1.62,21.75575,33.95493,5207.12,2566.18,2.67,2.48,48.1,-0.401,18.94,19.75,01a60375o0030o
409,60375.240551,18.061,0.083,216,18,o,0,1.39,21.75575,33.95493,5149.61,2488.34,2.63,2.46,46.2,-0.418,18.98,19.84,01a60375o0041o
410,60470.567144,22.642,9.0,3,29,o,0,0.99,21.75575,33.95493,9429.2,328.15,3.76,3.22,-41.7,-0.37,18.74,20.16,02a60470o0689o
411,60470.570326,19.944,0.622,38,24,o,0,1.31,21.75575,33.95493,9449.53,367.97,3.0,2.41,-51.1,-0.438,18.88,20.2,02a60470o0696o
412,60470.576725,19.661,0.514,50,26,o,0,1.37,21.75575,33.95493,9393.13,289.76,3.18,2.52,-44.9,-0.43,18.95,20.26,02a60470o0710o
413,60470.59944,21.135,1.87,13,24,o,0,1.23,21.75575,33.95493,9375.6,406.71,3.39,2.7,-44.2,-0.396,18.91,20.26,02a60470o0758o
414,60475.54593,-19.027,0.794,-89,71,o,0,1.27,21.75575,33.95493,5406.43,8024.84,2.67,2.61,-34.4,-0.399,17.6,18.59,01a60475o0641o
415,60475.55306,19.29,0.686,70,48,o,0,1.08,21.75575,33.95493,5389.74,7977.26,2.52,2.47,-48.7,-0.405,17.88,18.82,01a60475o0654o
416,60475.556782,-19.67,0.947,-49,47,o,0,0.82,21.75575,33.95493,5448.82,8055.22,2.69,2.59,-49.5,-0.408,17.96,18.92,01a60475o0662o
417,60475.566963,-21.107,2.611,-13,34,o,0,1.43,21.75575,33.95493,5474.02,7938.06,2.72,2.67,28.4,-0.365,18.16,19.2,01a60475o0684o
418,60476.554722,19.5,0.257,58,15,o,0,1.99,21.75575,33.95493,5882.45,2218.15,2.68,2.65,-53.4,-0.418,19.08,20.23,01a60476o0653o
419,60476.557535,19.588,0.287,53,15,o,0,1.53,21.75575,33.95493,5861.51,2171.3,2.55,2.52,-13.2,-0.426,19.14,20.25,01a60476o0659o
420,60476.5631,19.425,0.276,62,17,o,0,1.18,21.75575,33.95493,5921.51,2247.52,2.73,2.71,-86.9,-0.408,19.09,20.26,01a60476o0671o
421,60476.573105,20.199,0.541,30,16,o,0,1.2,21.75575,33.95493,5942.46,2129.51,2.54,2.45,34.5,-0.425,19.21,20.28,01a60476o0691o
422,60481.600797,20.219,0.709,30,21,o,0,1.17,21.75575,33.95493,6700.29,6348.5,3.37,2.87,3.3,-0.414,18.78,20.11,02a60481o0760o
423,60481.614619,19.83,1.052,42,45,o,0,1.0,21.75575,33.95493,6625.06,6388.62,2.85,2.58,6.4,-0.447,18.16,18.74,02a60481o0790o
424,60483.619713,-20.673,5.643,-20,110,o,0,1.18,21.75575,33.95493,5946.99,4067.99,3.88,3.69,48.2,-0.362,16.98,17.14,01a60483o0779o
425,60484.567491,-21.313,2.221,-11,24,o,0,1.49,21.75575,33.95493,1605.4,8223.4,2.77,2.64,55.9,-0.411,18.68,19.25,01a60484o0682o
426,60484.571191,21.882,3.9,6,25,o,0,1.12,21.75575,33.95493,1589.58,8185.41,2.79,2.68,68.2,-0.404,18.66,19.28,01a60484o0690o
427,60484.577324,20.012,0.669,36,24,o,0,1.14,21.75575,33.95493,1645.03,8265.18,2.69,2.57,64.0,-0.418,18.72,19.31,01a60484o0703o
428,60484.599089,19.334,0.331,67,22,o,0,1.21,21.75575,33.95493,1665.62,8149.37,2.71,2.6,70.8,-0.422,18.75,19.4,01a60484o0745o
429,60485.585695,-21.635,3.436,-8,28,o,0,1.17,21.75575,33.95493,9005.92,2302.25,3.06,2.57,-11.7,-0.407,18.59,19.41,02a60485o0735o
430,60485.60568,21.412,2.875,10,28,o,0,1.17,21.75575,33.95493,9030.81,2338.96,3.07,2.62,-22.8,-0.392,18.58,19.36,02a60485o0777o
431,60485.615063,18.92,0.461,98,45,o,0,0.89,21.75575,33.95493,8977.05,2264.55,2.61,2.3,-23.5,-0.419,18.08,18.34,02a60485o0797o
432,60487.5781,23.984,15.0,1,14,o,0,1.71,21.75575,33.95493,1922.69,2400.11,2.56,2.38,51.7,-0.436,19.1,19.92,01a60487o0704o
433,60487.584731,-21.347,1.588,-10,17,o,0,1.06,21.75575,33.95493,1901.53,2360.96,2.55,2.4,45.0,-0.426,19.11,19.95,01a60487o0715o
434,60487.588427,20.018,0.382,36,14,o,0,1.87,21.75575,33.95493,1958.37,2439.4,2.55,2.34,44.2,-0.429,19.15,19.96,01a60487o0723o
435,60487.603065,19.629,0.366,51,19,o,0,1.12,21.75575,33.95493,1972.38,2326.61,2.96,2.66,53.7,-0.386,18.96,19.89,01a60487o0752o
436,60488.576595,19.481,0.308,58,18,o,0,0.65,21.75575,33.95493,7331.54,6002.05,2.54,2.41,45.5,-0.382,19.09,19.89,01a60488o0685o
437,60488.579383,21.381,1.468,10,15,o,0,1.61,21.75575,33.95493,7312.62,5962.99,2.55,2.44,44.4,-0.386,19.1,19.9,01a60488o0691o
438,60488.585853,20.794,0.971,18,17,o,0,0.94,21.75575,33.95493,7369.02,6040.18,2.57,2.42,50.7,-0.381,19.11,19.92,01a60488o0705o
439,60488.606719,20.228,0.527,29,16,o,0,1.14,21.75575,33.95493,7383.92,5923.97,2.55,2.35,53.9,-0.384,19.09,19.77,01a60488o0747o
440,60489.573572,21.642,2.159,8,17,o,0,1.04,21.75575,33.95493,3285.1,4554.88,2.38,1.95,25.1,-0.438,19.04,19.82,02a60489o0705o
441,60489.576756,19.866,0.415,41,17,o,0,1.24,21.75575,33.95493,3305.1,4594.0,2.42,2.06,23.5,-0.441,18.99,19.84,02a60489o0712o
442,60489.579924,20.771,0.869,18,16,o,0,1.28,21.75575,33.95493,3248.3,4515.38,2.26,1.87,26.2,-0.449,19.08,19.85,02a60489o0719o
443,60489.601797,25.434,56.0,0,14,o,0,1.9,21.75575,33.95493,3234.05,4634.06,2.33,1.91,33.4,-0.453,19.08,19.82,02a60489o0764o
444,60492.569695,20.029,0.379,35,13,o,0,1.29,21.75575,33.95493,6851.74,9886.99,2.64,2.53,-77.3,-0.422,19.34,20.47,01a60492o0681o
445,60492.572473,20.003,0.348,36,13,o,0,1.57,21.75575,33.95493,6829.72,9843.77,2.67,2.58,-60.1,-0.419,19.35,20.48,01a60492o0687o
446,60492.578017,20.141,0.442,32,14,o,0,1.14,21.75575,33.95493,6884.76,9922.62,2.78,2.62,88.0,-0.41,19.3,20.52,01a60492o0699o
447,60492.599823,19.812,0.341,43,15,o,0,1.15,21.75575,33.95493,6903.55,9805.4,2.65,2.59,80.1,-0.42,19.35,20.55,01a60492o0743o
448,60494.57419,19.892,0.348,40,14,o,0,1.32,21.75575,33.95493,1191.87,4121.88,2.28,2.02,29.8,-0.518,19.39,20.73,02a60494o0687o
449,60494.577354,19.842,0.295,42,12,o,0,1.35,21.75575,33.95493,1211.83,4160.86,2.39,2.15,38.4,-0.439,19.35,20.74,02a60494o0694o
450,60494.58478,20.265,0.414,28,12,o,0,1.46,21.75575,33.95493,1155.34,4084.2,2.34,2.04,34.5,-0.439,19.4,20.73,02a60494o0710o
451,60494.607615,19.801,0.275,44,12,o,0,1.19,21.75575,33.95493,1143.27,4200.67,2.37,1.94,36.0,-0.44,19.35,20.54,02a60494o0757o
452,60495.575509,21.116,1.049,13,14,o,0,1.42,21.75575,33.95493,9432.17,6443.75,2.78,2.64,-61.3,-0.437,19.32,20.61,01a60495o0693o
453,60495.579208,19.609,0.255,52,13,o,0,1.38,21.75575,33.95493,9412.98,6404.16,2.68,2.58,-65.2,-0.438,19.35,20.62,01a60495o0701o
454,60495.585378,22.266,2.677,4,12,o,0,1.31,21.75575,33.95493,9470.89,6482.42,2.62,2.59,83.7,-0.433,19.35,20.63,01a60495o0712o
455,60495.602027,20.558,0.647,22,14,o,0,1.2,21.75575,33.95493,9485.54,6364.83,2.59,2.56,-71.2,-0.437,19.35,20.58,01a60495o0747o
456,60496.565415,23.392,7.273,2,12,o,0,1.48,21.75575,33.95493,9527.72,8391.47,2.63,2.49,-62.2,-0.459,19.39,20.63,01a60496o0680o
457,60496.569153,24.521,21.0,1,12,o,0,1.31,21.75575,33.95493,9508.49,8350.98,2.56,2.46,-62.9,-0.464,19.43,20.66,01a60496o0686o
458,60496.579163,19.854,0.277,42,12,o,0,1.39,21.75575,33.95493,9567.17,8429.51,2.53,2.4,-66.9,-0.469,19.5,20.7,01a60496o0705o
459,60496.585706,21.42,1.155,10,11,o,0,1.29,21.75575,33.95493,9584.79,8314.94,2.51,2.48,-49.5,-0.466,19.46,20.76,01a60496o0719o
460,60497.566944,20.927,0.783,16,12,o,0,1.23,21.75575,33.95493,1091.86,2175.25,2.03,2.01,-9.0,-0.458,19.36,20.5,02a60497o0682o
461,60497.57196,21.219,0.981,12,12,o,0,1.38,21.75575,33.95493,1107.91,2216.83,2.04,1.96,51.6,-0.458,19.4,20.52,02a60497o0690o
462,60497.575141,19.866,0.291,41,12,o,0,1.36,21.75575,33.95493,1053.71,2136.83,2.05,2.01,50.7,-0.458,19.41,20.54,02a60497o0697o
463,60497.593028,20.261,0.433,29,12,o,0,1.42,21.75575,33.95493,1043.18,2253.89,2.06,1.94,36.1,-0.455,19.41,20.59,02a60497o0736o
464,60498.569188,20.277,0.457,28,13,o,0,1.13,21.75575,33.95493,605.15,6046.05,2.09,1.86,26.2,-0.424,19.45,20.57,02a60498o0682o
465,60498.572391,19.927,0.293,39,11,o,0,1.03,21.75575,33.95493,624.06,6087.7,2.16,1.85,27.8,-0.429,19.42,20.58,02a60498o0689o
466,60498.577878,19.658,0.24,50,12,o,0,1.8,21.75575,33.95493,568.94,6008.58,2.18,1.86,22.8,-0.428,19.41,20.6,02a60498o0701o
467,60498.58883,20.526,0.529,22,12,o,0,1.44,21.75575,33.95493,551.19,6123.72,2.09,1.82,29.4,-0.428,19.51,20.62,02a60498o0725o
468,60499.494819,20.175,0.519,31,16,o,0,1.23,21.75575,33.95493,10020.9,4548.15,2.66,2.35,-58.1,-0.424,19.12,20.1,01a60499o0514o
469,60499.498096,19.513,0.249,57,14,o,0,1.52,21.75575,33.95493,10000.59,4500.44,2.63,2.3,-56.5,-0.439,19.15,20.09,01a60499o0521o
470,60499.503679,20.849,0.981,17,16,o,0,1.24,21.75575,33.95493,10060.57,4579.7,2.6,2.32,-53.8,-0.439,19.07,20.04,01a60499o0533o
471,60499.530344,19.409,0.249,63,16,o,0,1.33,21.75575,33.95493,10090.78,4455.77,2.51,2.33,-58.3,-0.413,19.09,20.21,01a60499o0582o
472,60499.55621,19.65,0.383,50,19,o,0,0.79,21.75575,33.95493,64.68,4514.99,2.58,2.38,63.4,-0.389,19.1,20.34,01a60499o0635o
473,60499.561755,20.257,0.497,29,14,o,0,1.63,21.75575,33.95493,82.38,4399.98,2.54,2.31,57.5,-0.38,19.11,20.38,01a60499o0647o
474,60500.543952,19.602,0.254,52,13,o,0,1.36,21.75575,33.95493,854.57,59.22,2.38,2.34,41.5,-0.472,19.38,20.47,01a60500o0625o
475,60500.552732,19.514,0.26,57,15,o,0,1.29,21.75575,33.95493,892.49,101.3,2.48,2.42,54.7,-0.453,19.36,20.6,01a60500o0644o
476,60500.556429,20.146,0.355,32,11,o,0,1.79,21.75575,33.95493,8964.25,10330.62,2.64,2.48,-74.6,-0.415,19.34,20.55,01a60500o0652o
477,60500.560126,21.836,2.174,7,15,o,0,1.09,21.75575,33.95493,8944.6,10288.7,2.75,2.51,-56.6,-0.407,19.33,20.55,01a60500o0660o
478,60500.565492,21.04,1.0,14,14,o,0,1.22,21.75575,33.95493,9004.03,10368.46,2.8,2.51,-57.2,-0.41,19.35,20.55,01a60500o0671o
479,60500.577132,19.819,0.293,43,12,o,0,1.47,21.75575,33.95493,9024.4,10253.32,2.71,2.57,69.0,-0.408,19.39,20.71,01a60500o0696o
480,60503.570939,21.339,1.152,11,12,o,0,1.31,21.75575,33.95493,5399.12,6073.56,2.7,2.45,46.5,-0.376,19.33,20.47,01a60503o0661o
481,60503.574202,21.133,1.013,13,13,o,0,1.37,21.75575,33.95493,5380.76,6039.02,3.21,2.68,39.5,-0.326,19.2,20.46,01a60503o0668o
482,60503.5796,-22.687,4.545,-3,14,o,0,0.96,21.75575,33.95493,5433.44,6112.38,2.79,2.48,48.7,-0.369,19.33,20.5,01a60503o0679o
483,60503.590026,20.569,0.6,22,13,o,0,1.0,21.75575,33.95493,5449.27,5997.17,2.81,2.47,46.1,-0.367,19.34,20.52,01a60503o0700o
484,60504.572034,20.652,0.482,20,10,o,0,1.89,21.75575,33.95493,4952.37,9957.06,2.53,2.35,71.0,-0.398,19.63,20.95,01a60504o0690o
485,60504.575269,20.337,0.367,27,10,o,0,1.71,21.75575,33.95493,4932.05,9917.36,2.58,2.41,69.5,-0.394,19.6,20.97,01a60504o0697o
486,60504.58527,21.664,1.517,8,12,o,0,1.12,21.75575,33.95493,4984.84,9995.65,2.66,2.45,69.4,-0.383,19.59,21.0,01a60504o0716o
487,60504.588504,22.134,1.892,5,10,o,0,1.67,21.75575,33.95493,5003.58,9879.54,2.75,2.5,67.5,-0.379,19.6,21.02,01a60504o0723o
488,60505.591425,20.62,0.592,20,12,o,0,0.99,21.75575,33.95493,5669.01,593.68,2.19,1.92,-57.1,-0.452,19.52,20.91,02a60505o0652o
489,60505.594589,19.946,0.314,38,12,o,0,0.83,21.75575,33.95493,5688.9,634.27,2.2,1.94,-60.2,-0.449,19.51,20.92,02a60505o0659o
490,60505.613299,20.32,0.561,27,15,o,0,1.14,21.75575,33.95493,5644.48,557.03,2.25,1.96,-60.9,-0.452,19.35,20.5,02a60505o0697o
491,60505.616461,20.211,0.519,30,16,o,0,1.17,21.75575,33.95493,5626.58,673.77,2.27,2.03,-59.4,-0.446,19.15,20.08,02a60505o0704o
492,60506.559155,20.909,0.631,16,10,o,0,1.45,21.75575,33.95493,9083.56,4244.7,2.2,2.07,-57.7,-0.425,19.56,20.98,02a60506o0650o
493,60506.562353,22.063,2.136,5,12,o,0,1.26,21.75575,33.95493,9101.28,4282.25,2.21,2.1,-54.2,-0.429,19.55,20.97,02a60506o0657o
494,60506.568272,20.584,0.5,21,11,o,0,1.34,21.75575,33.95493,9045.84,4206.75,2.18,2.03,-55.7,-0.431,19.55,20.97,02a60506o0670o
495,60506.591456,20.595,0.537,21,11,o,0,1.3,21.75575,33.95493,9032.11,4328.49,2.17,2.11,-77.2,-0.427,19.56,20.98,02a60506o0718o
496,60507.554209,20.26,0.384,29,11,o,0,1.54,21.75575,33.95493,1542.2,6293.2,2.55,2.33,50.5,-0.416,19.53,20.79,01a60507o0652o
497,60507.55698,20.076,0.303,34,10,o,0,1.35,21.75575,33.95493,1521.08,6255.06,2.45,2.22,56.6,-0.427,19.6,20.83,01a60507o0658o
498,60507.562526,20.024,0.353,36,12,o,0,1.02,21.75575,33.95493,1576.79,6333.05,2.54,2.28,49.7,-0.421,19.6,20.87,01a60507o0670o
499,60507.585475,20.153,0.35,32,11,o,0,1.4,21.75575,33.95493,1585.99,6222.75,2.56,2.25,49.8,-0.421,19.61,21.03,01a60507o0717o
500,60508.574259,19.779,0.233,44,10,o,0,1.4,21.75575,33.95493,3877.31,2292.77,3.1,2.98,58.0,-0.39,19.36,21.08,01a60508o0691o
501,60508.577491,20.361,0.477,26,12,o,0,1.06,21.75575,33.95493,3852.77,2254.96,3.02,2.74,54.3,-0.413,19.49,21.09,01a60508o0698o
502,60508.583037,19.786,0.244,44,11,o,0,1.46,21.75575,33.95493,3909.04,2334.3,2.94,2.69,43.6,-0.396,19.5,21.1,01a60508o0710o
