,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
168,58551.461009,-21.128,1.744,-13,22,o,0,1.05,162.11,-45.692,4943.26,2788.38,3.61,3.47,-19.4,-0.408,18.59,20.31,01a58551o0538o
169,58551.468885,19.883,0.483,40,20,o,0,1.14,162.11,-45.692,6885.78,1714.24,3.48,3.12,-16.8,-0.41,18.56,20.22,01a58551o0555o
170,58551.470762,22.281,4.158,4,18,o,0,1.3,162.11,-45.692,4873.93,2712.07,3.21,3.13,-23.3,-0.432,18.79,20.34,01a58551o0559o
171,58551.48,20.472,0.952,24,22,o,0,0.95,162.11,-45.692,4862.88,2827.58,2.98,2.9,-6.1,-0.455,18.86,20.36,01a58551o0579o
172,58555.44277,19.117,0.261,82,21,o,0,0.94,162.11,-45.692,5869.57,1763.45,3.55,3.4,-36.6,-0.414,18.46,20.73,01a58555o0495o
173,58555.444611,20.461,0.747,24,18,o,0,1.05,162.11,-45.692,4095.57,6639.22,3.63,3.46,-30.2,-0.408,18.94,20.93,01a58555o0499o
174,58555.452451,18.956,0.436,95,41,o,0,1.03,162.11,-45.692,5897.4,1801.78,3.39,3.23,-22.1,-0.422,17.61,19.6,01a58555o0516o
175,58555.463571,19.621,0.43,52,22,o,0,1.12,162.11,-45.692,4053.41,6601.37,3.43,3.25,-74.5,-0.43,18.72,20.6,01a58555o0540o
176,58559.414635,18.52,0.209,142,30,o,0,1.83,162.11,-45.692,6633.93,10489.57,3.63,3.42,-82.3,-0.43,18.45,19.63,01a58559o0386o
177,58559.418329,18.361,0.203,164,33,o,0,1.44,162.11,-45.692,4162.35,824.62,4.19,3.55,-17.9,-0.354,17.93,19.21,01a58559o0394o
178,58559.422951,-15.873,0.08,-1625,129,o,0,8.24,162.11,-45.692,6649.12,10527.96,3.63,3.34,-85.5,-0.432,18.41,19.6,01a58559o0404o
179,58559.42665,18.05,0.179,219,39,o,0,1.08,162.11,-45.692,4190.04,862.37,4.34,3.76,-12.8,-0.361,17.99,19.25,01a58559o0412o
180,58559.430794,18.227,0.175,186,32,o,0,1.17,162.11,-45.692,6593.66,10448.69,3.44,3.25,-82.8,-0.44,18.5,19.59,01a58559o0421o
181,58559.434489,18.349,0.186,166,31,o,0,1.14,162.11,-45.692,4120.15,785.16,3.55,3.13,-8.1,-0.408,18.16,19.32,01a58559o0429o
182,58559.442775,18.386,0.222,160,36,o,0,0.94,162.11,-45.692,4109.45,901.03,4.05,3.8,0.5,-0.382,18.01,19.33,01a58559o0447o
183,58567.381047,18.018,0.563,225,127,o,0,0.77,162.11,-45.692,8223.59,783.43,3.47,2.95,-11.2,-0.415,17.07,18.34,01a58567o0359o
184,58567.388883,17.466,0.496,375,186,o,0,1.17,162.11,-45.692,8251.01,821.66,3.57,3.08,-12.5,-0.402,16.43,17.65,01a58567o0376o
185,58567.396736,18.595,3.119,132,413,o,0,0.96,162.11,-45.692,8181.82,742.61,3.54,3.07,-9.4,-0.391,15.54,16.78,01a58567o0393o
186,58567.398577,17.672,0.794,310,246,o,0,0.95,162.11,-45.692,10342.85,10516.85,2.83,2.5,86.0,-0.583,17.03,17.84,01a58567o0397o
187,58571.394205,17.194,0.045,481,22,o,0,1.04,162.11,-45.692,8521.96,1760.42,3.3,3.23,-32.9,-0.413,18.8,20.4,01a58571o0311o
188,58571.397892,17.162,0.049,496,24,o,0,0.81,162.11,-45.692,6542.14,2731.34,3.85,3.57,-6.2,-0.401,18.73,20.4,01a58571o0319o
189,58571.402044,17.165,0.048,494,24,o,0,0.92,162.11,-45.692,8535.95,1799.16,3.75,3.65,-18.3,-0.394,18.7,20.37,01a58571o0328o
190,58571.405728,17.175,0.043,490,21,o,0,1.12,162.11,-45.692,6556.22,2769.88,3.39,3.33,-7.9,-0.417,18.85,20.41,01a58571o0336o
191,58571.410829,17.221,0.047,469,22,o,0,1.25,162.11,-45.692,8480.06,1719.21,4.12,3.8,-10.6,-0.363,18.68,20.36,01a58571o0347o
192,58571.414514,17.102,0.044,524,23,o,0,0.98,162.11,-45.692,6500.4,2691.18,3.76,3.42,-9.1,-0.411,18.79,20.38,01a58571o0355o
193,58571.419131,17.164,0.044,495,22,o,0,1.25,162.11,-45.692,8454.0,1836.22,3.8,3.39,-7.4,-0.38,18.78,20.32,01a58571o0365o
194,58571.422816,17.123,0.041,514,21,o,0,1.45,162.11,-45.692,6475.17,2807.3,3.66,3.34,-8.0,-0.414,18.79,20.32,01a58571o0373o
195,58575.396856,17.038,0.048,556,27,o,0,0.92,162.11,-45.692,2540.36,1857.83,3.27,3.2,-1.6,-0.414,18.68,20.15,01a58575o0388o
196,58575.398705,17.573,0.073,339,25,o,0,3.84,162.11,-45.692,943.51,2905.93,3.31,3.29,14.9,-0.42,18.71,20.17,01a58575o0392o
197,58575.401471,16.931,0.055,613,33,o,0,1.13,162.11,-45.692,10489.15,2729.04,3.75,3.43,-88.1,-0.414,18.63,20.14,01a58575o0398o
198,58575.405158,17.014,0.041,568,23,o,0,1.51,162.11,-45.692,2554.82,1895.21,3.39,3.32,18.4,-0.411,18.65,20.12,01a58575o0406o
199,58575.407001,17.682,0.093,307,29,o,0,2.42,162.11,-45.692,957.91,2942.87,3.4,3.29,-17.5,-0.417,18.68,20.13,01a58575o0410o
200,58575.409765,16.976,0.045,588,27,o,0,1.37,162.11,-45.692,10462.64,2844.74,3.49,3.45,-65.3,-0.412,18.59,20.05,01a58575o0416o
201,58575.41392,16.928,0.039,615,24,o,0,1.18,162.11,-45.692,2498.54,1818.36,3.36,3.31,24.7,-0.401,18.62,20.06,01a58575o0425o
202,58575.415763,17.215,0.052,472,24,o,0,3.46,162.11,-45.692,901.67,2867.12,3.4,3.35,61.5,-0.423,18.59,20.05,01a58575o0429o
203,58575.424062,17.206,0.061,476,29,o,0,2.44,162.11,-45.692,891.19,2982.32,3.74,3.7,51.9,-0.409,18.56,20.05,01a58575o0447o
204,58577.388603,16.981,0.033,586,19,c,0,1.45,162.11,-45.692,5887.57,55.04,2.72,2.31,-68.6,-0.42,19.36,21.17,02a58577o0362c
205,58577.391871,16.886,0.029,639,19,c,0,1.19,162.11,-45.692,8319.52,8753.68,2.94,2.83,79.7,-0.386,19.19,20.96,02a58577o0369c
206,58577.400628,16.997,0.028,577,16,c,0,1.84,162.11,-45.692,8307.26,8715.59,2.93,2.8,86.7,-0.385,19.23,21.0,02a58577o0388c
207,58577.405279,16.945,0.029,605,18,c,0,1.2,162.11,-45.692,5916.9,94.74,2.94,2.47,-65.2,-0.409,19.29,21.14,02a58577o0398c
208,58577.408973,16.883,0.026,641,17,c,0,1.69,162.11,-45.692,8363.44,8792.3,3.1,2.93,-71.1,-0.384,19.15,20.99,02a58577o0406c
209,58579.366913,16.792,0.032,697,22,o,0,1.36,162.11,-45.692,9722.44,8573.29,3.04,2.84,-86.1,-0.444,19.08,20.63,01a58579o0285o
210,58579.375233,16.87,0.032,648,21,o,0,1.55,162.11,-45.692,9736.94,8612.26,3.15,2.98,-89.4,-0.436,19.02,20.64,01a58579o0303o
211,58579.377997,16.811,0.035,685,24,o,0,1.14,162.11,-45.692,1994.37,1878.72,3.82,3.22,-15.6,-0.388,18.76,20.42,01a58579o0309o
212,58579.379844,16.868,0.031,650,20,o,0,1.23,162.11,-45.692,661.87,8750.04,2.96,2.69,-44.7,-0.448,19.04,20.64,01a58579o0313o
213,58579.383071,16.83,0.033,673,22,o,0,1.06,162.11,-45.692,9680.35,8532.6,3.23,3.01,-86.2,-0.431,19.03,20.56,01a58579o0320o
214,58579.386322,16.821,0.034,679,23,o,0,1.02,162.11,-45.692,2009.25,1917.03,3.37,3.03,-15.0,-0.409,18.88,20.42,01a58579o0327o
215,58579.388165,16.956,0.034,599,20,o,0,1.42,162.11,-45.692,690.52,8786.01,3.14,2.93,-49.3,-0.428,19.01,20.59,01a58579o0331o
216,58579.391387,16.858,0.035,656,23,o,0,1.09,162.11,-45.692,9670.67,8648.63,3.32,3.04,89.1,-0.43,18.97,20.53,01a58579o0338o
217,58579.394155,16.847,0.034,662,22,o,0,1.25,162.11,-45.692,1954.36,1841.18,3.61,3.25,-10.5,-0.388,18.82,20.38,01a58579o0344o
218,58579.395998,16.889,0.035,638,22,o,0,1.45,162.11,-45.692,636.72,8711.53,3.23,2.99,-75.9,-0.432,19.0,20.57,01a58579o0348o
219,58579.402462,16.914,0.037,623,23,o,0,1.19,162.11,-45.692,1930.76,1958.13,3.67,3.33,-14.2,-0.38,18.8,20.39,01a58579o0362o
220,58579.404302,16.836,0.039,670,26,o,0,1.09,162.11,-45.692,611.03,8828.02,3.84,3.63,-89.6,-0.411,18.84,20.55,01a58579o0366o
221,58581.390258,16.877,0.03,644,19,c,0,1.17,162.11,-45.692,5743.14,8781.71,3.15,2.45,44.7,-0.372,19.25,20.92,02a58581o0357c
222,58581.39214,16.828,0.026,674,17,c,0,1.39,162.11,-45.692,7558.92,7795.57,2.79,2.56,60.5,-0.397,19.29,20.94,02a58581o0361c
223,58581.402264,16.855,0.025,658,16,c,0,1.86,162.11,-45.692,7546.83,7757.43,2.78,2.58,63.6,-0.397,19.22,20.91,02a58581o0382c
224,58583.386004,16.883,0.037,641,24,o,0,1.3,162.11,-45.692,7246.36,4700.86,3.65,3.6,-51.6,-0.406,18.68,20.17,01a58583o0228o
225,58583.395316,16.77,0.036,711,26,o,0,0.94,162.11,-45.692,7191.77,4623.18,3.45,3.36,-64.8,-0.425,18.72,20.14,01a58583o0248o
226,58597.327487,18.013,2.255,226,511,o,0,0.08,162.11,-45.692,7347.96,33.74,2.73,2.4,-44.1,-0.451,18.68,20.65,02a58597o0226o
227,58599.343794,16.957,0.04,598,24,o,0,1.11,162.11,-45.692,5274.24,4682.23,3.58,3.28,-10.3,-0.397,18.63,20.38,01a58599o0260o
228,58599.351683,16.905,0.028,628,18,o,0,1.3,162.11,-45.692,5301.04,4719.97,3.07,2.9,-15.0,-0.439,19.16,20.98,01a58599o0277o
229,58599.359571,16.86,0.031,654,20,o,0,0.97,162.11,-45.692,5243.4,4643.33,3.11,2.97,0.5,-0.434,19.15,20.88,01a58599o0294o
230,58605.349467,17.169,0.036,493,18,c,0,1.5,162.11,-45.692,6486.89,3943.93,3.03,2.75,57.9,-0.377,19.08,21.03,02a58605o0237c
231,58611.273461,17.121,0.042,515,22,o,0,1.34,162.11,-45.692,4538.57,4313.6,3.67,3.12,-11.9,-0.417,18.85,20.39,01a58611o0091o
232,58611.275397,17.106,0.046,522,24,o,0,0.98,162.11,-45.692,4558.16,4351.65,3.57,3.04,-13.5,-0.419,18.88,20.4,01a58611o0095o
233,58611.281225,17.005,0.035,573,20,o,0,1.53,162.11,-45.692,4497.17,4274.6,3.59,3.1,-12.1,-0.416,18.91,20.4,01a58611o0107o
234,58611.296986,17.026,0.036,562,20,o,0,1.42,162.11,-45.692,4476.87,4390.43,3.49,3.09,-12.7,-0.415,18.98,20.45,01a58611o0140o
235,58613.252537,17.106,0.042,522,22,o,0,1.39,162.11,-45.692,6011.84,6260.54,2.89,2.04,42.6,-0.406,19.04,19.86,02a58613o0048o
236,58613.255343,17.057,0.039,546,21,o,0,1.43,162.11,-45.692,5992.35,6222.77,2.73,2.12,42.5,-0.412,18.99,19.89,02a58613o0054o
237,58613.260594,17.004,0.032,573,18,o,0,1.93,162.11,-45.692,6050.75,6301.08,2.86,2.11,43.2,-0.41,18.98,19.91,02a58613o0065o
238,58613.269849,17.028,0.036,561,20,o,0,1.25,162.11,-45.692,8822.02,8741.56,2.5,2.33,52.5,-0.418,18.99,19.85,02a58613o0085o
239,58613.270307,17.112,0.043,519,22,o,0,1.27,162.11,-45.692,6070.92,6186.83,2.82,1.98,43.0,-0.413,19.0,19.9,02a58613o0086o
240,58613.272657,16.972,0.036,590,21,o,0,1.82,162.11,-45.692,8802.02,8703.33,2.63,2.47,57.7,-0.424,18.86,19.86,02a58613o0091o
241,58613.282467,17.116,0.049,517,25,o,0,1.04,162.11,-45.692,8863.69,8781.33,2.66,2.37,50.5,-0.423,18.96,19.82,02a58613o0112o
242,58613.292261,17.145,0.05,504,25,o,0,1.18,162.11,-45.692,8883.92,8664.31,2.61,2.34,50.9,-0.412,18.9,19.83,02a58613o0133o
243,58619.243219,17.203,0.122,477,58,o,0,0.94,162.11,-45.692,6621.18,1768.74,4.05,2.97,-12.9,-0.401,17.63,18.4,01a58619o0024o
244,58619.24648,17.226,0.111,467,52,o,0,1.2,162.11,-45.692,6641.57,1805.96,4.06,2.98,-12.3,-0.395,17.7,18.54,01a58619o0031o
245,58619.253488,17.022,0.087,564,49,o,0,0.97,162.11,-45.692,6579.36,1726.62,4.04,3.04,-11.1,-0.388,17.83,18.66,01a58619o0046o
246,58619.266659,17.083,0.087,533,46,o,0,1.1,162.11,-45.692,6561.07,1841.39,4.04,3.18,-11.1,-0.384,17.93,18.79,01a58619o0074o
247,58619.2771,17.288,0.114,441,50,o,0,1.3,162.11,-45.692,4757.01,6240.62,3.2,2.83,-12.3,-0.407,18.13,18.99,01a58619o0096o
248,58619.28226,17.15,0.107,501,54,o,0,1.17,162.11,-45.692,4776.15,6277.76,3.18,2.81,-11.7,-0.406,18.17,18.97,01a58619o0107o
249,58619.285624,17.033,0.083,558,46,o,0,1.48,162.11,-45.692,4717.21,6201.73,3.14,2.74,-11.7,-0.425,18.13,18.95,01a58619o0114o
250,58619.295524,17.193,0.105,482,50,o,0,1.04,162.11,-45.692,4700.69,6317.15,2.99,2.66,-10.4,-0.438,18.12,18.9,01a58619o0135o
251,58621.246832,17.044,0.208,553,115,o,0,0.98,162.11,-45.692,4732.88,8782.21,2.63,2.09,43.7,-0.476,18.0,18.16,02a58621o0033o
252,58621.25376,17.07,0.171,540,92,o,0,1.31,162.11,-45.692,4713.2,8744.94,2.72,2.27,41.1,-0.427,17.96,18.3,02a58621o0048o
253,58621.266459,16.959,0.173,597,103,o,0,1.16,162.11,-45.692,4773.12,8821.79,2.72,2.1,46.5,-0.439,18.03,18.3,02a58621o0075o
254,58621.270254,17.452,0.273,379,104,o,0,1.05,162.11,-45.692,4793.8,8707.09,2.51,2.09,46.3,-0.458,18.02,18.28,02a58621o0083o
255,58621.271169,17.156,0.07,498,35,o,0,1.36,162.11,-45.692,6585.42,447.3,2.18,1.94,-73.1,-0.458,18.21,18.46,02a58621o0085o
256,58621.274533,17.065,0.079,542,43,o,0,1.36,162.11,-45.692,6568.15,407.15,2.17,1.96,-72.0,-0.479,18.17,18.44,02a58621o0092o
257,58621.282646,17.395,0.106,400,42,o,0,1.07,162.11,-45.692,6623.6,486.66,2.24,1.98,-65.8,-0.458,18.17,18.42,02a58621o0109o
258,58621.297796,17.259,0.118,454,54,o,0,0.91,162.11,-45.692,6642.08,369.77,2.34,1.93,-62.7,-0.436,18.08,18.34,02a58621o0141o
259,58623.246992,17.276,0.057,446,26,o,0,1.36,162.11,-45.692,6619.16,1762.87,4.22,3.37,-10.1,-0.383,18.65,20.13,01a58623o0029o
260,58623.24976,17.303,0.055,435,24,o,0,1.36,162.11,-45.692,6639.64,1800.92,4.08,3.27,-11.5,-0.384,18.67,20.04,01a58623o0035o
261,58623.254831,17.194,0.059,481,28,o,0,0.97,162.11,-45.692,6577.98,1723.01,4.0,3.22,-9.2,-0.384,18.59,19.91,01a58623o0046o
262,58623.266849,17.197,0.069,480,33,o,0,1.13,162.11,-45.692,6559.54,1838.51,3.79,3.06,-8.0,-0.401,18.4,19.44,01a58623o0072o
263,58623.270546,17.182,0.079,486,38,o,0,0.95,162.11,-45.692,4755.79,6238.2,3.25,2.95,-10.7,-0.398,18.41,19.44,01a58623o0080o
264,58623.273375,17.042,0.074,553,41,o,0,0.89,162.11,-45.692,4775.17,6276.09,3.25,2.9,-11.2,-0.395,18.43,19.39,01a58623o0086o
265,58623.27938,17.252,0.092,456,42,o,0,1.07,162.11,-45.692,4716.59,6199.63,3.16,2.85,-7.5,-0.411,18.39,19.31,01a58623o0099o
266,58623.289158,17.276,0.104,446,46,o,0,0.92,162.11,-45.692,4699.43,6314.77,3.34,2.96,-12.9,-0.393,18.33,19.2,01a58623o0120o
267,58625.23896,17.49,0.47,366,172,o,0,1.26,162.11,-45.692,4736.8,8779.56,3.45,2.49,39.8,-0.419,17.59,17.83,02a58625o0004o
268,58625.24179,17.252,0.182,456,83,o,0,0.93,162.11,-45.692,4716.61,8740.33,3.17,2.39,40.4,-0.384,18.1,18.57,02a58625o0010o
269,58625.250748,17.288,0.049,441,22,o,0,1.34,162.11,-45.692,4775.02,8821.4,3.03,2.31,42.1,-0.386,18.96,19.97,02a58625o0029o
270,58625.261637,17.166,0.043,494,21,o,0,1.34,162.11,-45.692,4794.17,8706.25,3.25,2.6,44.2,-0.369,18.97,20.27,02a58625o0052o
271,58625.269208,17.249,0.038,457,17,o,0,1.2,162.11,-45.692,6586.63,445.4,2.39,2.15,-87.3,-0.429,19.21,20.43,02a58625o0068o
272,58625.27201,17.204,0.042,477,20,o,0,1.05,162.11,-45.692,6568.13,406.78,2.54,2.36,89.6,-0.415,19.16,20.43,02a58625o0074o
273,58625.278629,17.29,0.044,440,20,o,0,1.02,162.11,-45.692,6623.33,484.5,2.53,2.33,-86.0,-0.422,19.16,20.44,02a58625o0088o
274,58625.289955,17.244,0.049,460,22,o,0,1.17,162.11,-45.692,6642.71,367.6,2.72,2.51,-73.1,-0.441,19.14,20.46,02a58625o0112o
275,58627.244696,17.267,0.052,450,23,o,0,1.38,162.11,-45.692,9860.4,2364.84,4.05,3.06,-4.6,-0.353,18.63,19.9,01a58627o0037o
276,58627.245156,17.254,0.062,455,28,o,0,1.07,162.11,-45.692,7565.51,1758.31,4.43,3.37,-9.4,-0.357,18.58,19.95,01a58627o0038o
277,58627.24793,17.33,0.051,425,22,o,0,1.43,162.11,-45.692,9881.15,2403.2,4.11,3.05,-4.4,-0.352,18.76,20.21,01a58627o0044o
278,58627.248392,17.365,0.059,411,24,o,0,1.09,162.11,-45.692,7586.69,1796.57,4.35,3.38,-9.3,-0.36,18.74,20.22,01a58627o0045o
279,58627.253532,17.382,0.056,405,22,o,0,1.1,162.11,-45.692,9818.92,2323.78,4.0,3.0,-5.0,-0.363,18.91,20.47,01a58627o0056o
280,58627.255834,17.35,0.053,417,22,o,0,1.12,162.11,-45.692,7524.54,1718.37,4.36,3.44,-9.0,-0.358,18.82,20.48,01a58627o0061o
281,58633.241462,17.798,0.501,276,138,c,0,0.73,162.11,-45.692,3886.11,4381.31,2.79,2.49,55.0,-0.48,16.7,17.54,02a58633o0027c
282,58633.246534,17.826,0.156,269,42,c,0,1.11,162.11,-45.692,3943.69,4458.72,2.7,2.29,49.9,-0.387,17.98,18.8,02a58633o0038c
283,58633.25663,17.752,0.064,288,18,c,0,0.82,162.11,-45.692,3963.79,4342.63,2.61,2.41,60.6,-0.393,19.1,20.48,02a58633o0060c
284,58635.238248,18.127,0.854,204,174,o,0,1.07,162.11,-45.692,257.62,1960.45,3.48,3.11,-12.6,-0.491,16.64,17.32,01a58635o0018o
285,58635.238708,17.255,0.522,455,238,o,0,1.29,162.11,-45.692,8594.54,6019.24,4.44,3.59,-1.4,-0.338,16.62,17.35,01a58635o0019o
286,58635.241013,17.003,0.164,574,94,o,0,1.4,162.11,-45.692,280.58,1999.58,4.55,3.8,-23.0,-0.309,17.16,18.07,01a58635o0024o
287,58635.246072,17.746,0.137,290,40,o,0,0.97,162.11,-45.692,218.08,1923.41,4.18,3.51,-16.0,-0.326,18.16,19.26,01a58635o0035o
288,58635.246994,17.428,0.116,388,45,o,0,0.9,162.11,-45.692,8557.04,5980.74,3.68,3.13,0.5,-0.383,18.35,19.42,01a58635o0037o
289,58635.25578,17.487,0.068,367,25,o,0,1.0,162.11,-45.692,202.1,2041.17,3.63,3.14,-12.6,-0.391,18.81,20.2,01a58635o0056o
290,58635.256703,17.453,0.061,379,23,o,0,1.01,162.11,-45.692,8540.43,6095.88,3.4,2.92,7.0,-0.401,18.88,20.3,01a58635o0058o
291,58637.247407,18.398,0.328,159,52,c,0,0.92,162.11,-45.692,9113.07,2432.6,3.14,2.42,-61.4,-0.391,17.92,18.86,02a58637o0033c
292,58637.250701,18.118,0.137,205,28,c,0,1.04,162.11,-45.692,9091.78,2397.81,2.77,2.41,-70.0,-0.39,18.51,19.54,02a58637o0040c
293,58637.256373,17.971,0.076,235,18,c,0,1.15,162.11,-45.692,9150.59,2473.91,2.78,2.58,83.6,-0.383,19.07,20.45,02a58637o0052c
294,58637.27212,17.822,0.057,270,15,c,0,1.28,162.11,-45.692,9164.69,2355.49,3.08,2.58,-59.6,-0.379,19.26,21.03,02a58637o0085c
295,58821.60068,-20.511,0.808,-23,18,o,0,1.28,162.11,-45.692,3981.07,10118.36,2.34,1.98,-56.6,-0.426,19.34,20.64,02a58821o0846o
296,58821.606078,-21.691,3.34,-8,26,o,0,1.09,162.11,-45.692,3995.6,10157.06,2.68,1.88,-54.3,-0.43,19.25,20.47,02a58821o0857o
297,58821.616425,18.532,0.607,140,85,o,0,0.86,162.11,-45.692,3939.48,10078.88,2.63,1.8,-54.8,-0.439,19.39,20.63,02a58821o0878o
298,58821.620131,19.914,0.525,39,21,o,0,1.57,162.11,-45.692,3924.15,10195.59,2.28,1.85,-57.2,-0.445,19.24,20.42,02a58821o0886o
299,58821.661281,-18.421,3.852,-155,599,o,0,0.2,162.11,-45.692,3951.23,10130.9,2.03,1.86,75.3,-0.448,17.26,19.51,02a58821o0970o
300,58825.591965,-21.805,2.377,-7,16,o,0,0.75,162.11,-45.692,3981.9,10115.53,2.1,2.04,84.3,-0.434,19.52,20.97,02a58825o0872o
301,58825.594784,21.2,1.352,12,16,o,0,1.01,162.11,-45.692,4002.11,10154.97,2.13,2.07,-87.3,-0.425,19.46,20.94,02a58825o0878o
302,58825.600219,21.04,1.444,14,20,o,0,0.79,162.11,-45.692,3941.73,10078.24,2.14,2.02,-70.3,-0.435,19.5,20.94,02a58825o0888o
303,58825.612599,21.408,1.918,10,19,o,0,0.77,162.11,-45.692,3921.64,10196.47,2.2,2.09,57.5,-0.419,19.46,20.94,02a58825o0914o
304,58825.630811,25.006,45.333,0,16,o,0,0.75,162.11,-45.692,5827.09,1775.05,2.4,1.96,37.6,-0.435,19.43,20.87,02a58825o0952o
305,58825.633606,-21.605,1.381,-8,11,o,0,1.14,162.11,-45.692,5845.29,1814.73,2.51,2.06,39.2,-0.429,19.39,20.88,02a58825o0958o
306,58825.63928,-21.591,1.273,-8,11,o,0,2.21,162.11,-45.692,5784.6,1736.16,2.43,2.06,39.4,-0.432,19.42,20.88,02a58825o0970o
307,58825.650953,-20.615,0.648,-21,13,o,0,1.26,162.11,-45.692,5760.7,1850.44,2.19,2.08,43.5,-0.433,19.36,20.68,02a58825o0995o
308,58829.592397,-19.668,0.997,-49,49,o,0,1.09,162.11,-45.692,6668.08,6137.14,2.9,2.06,36.3,-0.404,18.01,18.5,02a58829o0883o
309,58829.595635,-19.531,0.738,-56,41,o,0,0.98,162.11,-45.692,6687.17,6176.15,2.3,1.91,37.3,-0.45,18.07,18.52,02a58829o0890o
310,58829.610719,-23.109,25.294,-2,52,o,0,0.8,162.11,-45.692,6624.67,6098.24,2.59,1.86,36.8,-0.431,18.05,18.58,02a58829o0922o
311,58829.615372,21.277,3.065,11,34,o,0,1.14,162.11,-45.692,8835.72,1831.19,2.03,1.98,50.1,-0.465,18.04,18.51,02a58829o0932o
312,58829.61583,-19.762,0.97,-45,44,o,0,1.01,162.11,-45.692,6602.39,6213.7,2.83,1.98,37.5,-0.411,18.06,18.59,02a58829o0933o
313,58829.625382,-19.58,0.798,-54,43,o,0,0.81,162.11,-45.692,8853.36,1870.08,2.05,1.97,-72.6,-0.461,18.11,18.53,02a58829o0953o
314,58829.628175,19.863,0.843,41,35,o,0,0.85,162.11,-45.692,8793.61,1790.22,1.99,1.96,69.3,-0.446,18.09,18.53,02a58829o0959o
315,58829.634964,-19.282,0.496,-70,35,o,0,0.99,162.11,-45.692,8765.38,1908.53,2.39,2.24,50.3,-0.422,17.97,18.54,02a58829o0973o
316,58837.573721,17.565,1.824,342,624,o,0,0.62,162.11,-45.692,1465.57,8159.37,2.68,1.94,-59.4,-0.46,15.58,16.44,02a58837o0834o
317,58837.589339,-16.9,0.651,-631,411,o,0,1.1,162.11,-45.692,1389.35,8197.04,2.35,2.18,-47.2,-0.427,15.67,17.11,02a58837o0867o
318,58837.60625,-20.599,1.087,-21,23,o,0,0.89,162.11,-45.692,3139.15,1774.92,2.33,2.05,-60.7,-0.438,18.49,19.94,02a58837o0902o
319,58837.624794,-20.421,0.792,-25,20,o,0,0.86,162.11,-45.692,3074.18,1851.81,2.54,2.15,-63.9,-0.443,19.07,20.24,02a58837o0941o
320,58839.549715,-20.193,0.687,-30,21,o,0,1.21,162.11,-45.692,2002.37,4492.26,4.54,4.09,-87.2,-0.252,18.68,20.5,01a58839o0761o
321,58839.553584,19.502,0.593,58,34,o,0,1.12,162.11,-45.692,1984.57,4452.32,4.09,3.79,76.8,-0.306,18.35,20.06,01a58839o0768o
322,58839.558862,-19.002,0.595,-91,54,o,0,0.94,162.11,-45.692,2043.16,4533.8,3.34,3.17,78.5,-0.326,18.23,19.79,01a58839o0779o
323,58839.571084,-21.113,6.3,-13,82,o,0,1.22,162.11,-45.692,2062.3,4419.88,4.41,4.1,87.0,-0.359,17.16,18.86,01a58839o0802o
324,58841.627087,-22.039,2.063,-6,12,c,0,1.57,162.11,-45.692,7365.33,8769.47,2.67,2.65,-7.0,-0.399,19.44,21.29,02a58841o0898c
325,58841.63003,21.423,1.323,10,13,c,0,0.75,162.11,-45.692,3146.05,1816.49,2.62,2.35,36.9,-0.397,19.43,21.29,02a58841o0904c
326,58841.635947,-21.358,0.986,-10,10,c,0,1.5,162.11,-45.692,3083.91,1739.08,2.56,2.32,36.7,-0.404,19.45,21.25,02a58841o0916c
327,58841.636404,-20.987,0.743,-15,11,c,0,1.11,162.11,-45.692,1431.85,8117.25,2.46,2.38,-13.7,-0.396,19.5,21.34,02a58841o0917c
328,58841.639634,-20.208,0.361,-30,11,c,0,2.0,162.11,-45.692,1449.46,8155.96,2.44,2.38,-12.2,-0.401,19.47,21.33,02a58841o0924c
329,58841.652714,-22.854,4.667,-3,12,c,0,1.36,162.11,-45.692,7434.82,8698.23,2.85,2.52,39.9,-0.389,19.39,21.17,02a58841o0952c
330,58841.65547,-22.109,2.059,-5,11,c,0,2.22,162.11,-45.692,9111.82,2473.85,2.58,2.49,57.6,-0.388,19.42,21.19,02a58841o0958c
331,58841.665702,20.654,1.007,20,20,c,0,1.6,162.11,-45.692,9135.49,2358.78,2.52,2.44,-83.4,-0.388,18.73,19.84,02a58841o0977c
332,58845.60364,20.612,0.517,21,11,c,0,1.28,162.11,-45.692,1380.43,2311.65,2.74,2.58,86.9,-0.395,19.46,21.57,02a58845o0791c
333,58845.606431,-22.944,5.083,-2,12,c,0,1.42,162.11,-45.692,1362.78,2273.32,3.01,2.8,-78.7,-0.39,19.44,21.59,02a58845o0797c
334,58845.611943,22.127,2.077,5,11,c,0,1.37,162.11,-45.692,1421.6,2355.43,3.03,2.76,-71.6,-0.376,19.42,21.6,02a58845o0809c
335,58845.622563,21.301,1.047,11,12,c,0,1.25,162.11,-45.692,1445.48,2241.78,2.75,2.54,-84.9,-0.402,19.5,21.57,02a58845o0832c
336,58845.624859,21.693,2.296,8,18,c,0,1.16,162.11,-45.692,9459.48,8727.47,3.0,2.74,42.9,-0.36,18.98,20.98,02a58845o0837c
337,58851.501334,-20.59,0.712,-21,15,o,0,1.29,162.11,-45.692,1000.74,653.08,2.81,2.13,74.8,-0.487,19.34,20.89,01a58851o0531o
