,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
165,60132.075014,20.612,4.913,21,102,o,0,0.88,212.41166,9.5608,1092.54,2802.55,2.59,2.0,51.5,-0.399,17.28,18.48,04a60132o0293o
166,60132.081375,18.569,0.521,136,71,o,0,0.97,212.41166,9.5608,1036.4,2720.93,2.67,2.1,48.8,-0.387,17.41,18.53,04a60132o0307o
167,60132.090923,18.138,0.232,202,47,o,0,1.41,212.41166,9.5608,1017.99,2834.87,2.64,2.09,50.4,-0.386,17.7,18.65,04a60132o0328o
168,60134.035176,18.202,0.198,190,38,o,0,0.82,212.41166,9.5608,4720.78,8890.83,2.54,2.06,-71.4,-0.435,18.34,19.49,04a60134o0205o
169,60134.038345,17.909,0.143,249,36,o,0,1.0,212.41166,9.5608,4741.99,8927.59,2.72,2.15,-75.3,-0.395,18.23,19.42,04a60134o0212o
170,60134.046041,17.901,0.139,251,35,o,0,1.11,212.41166,9.5608,4688.13,8845.02,2.68,2.11,-70.4,-0.407,18.06,19.33,04a60134o0229o
171,60134.056975,17.947,0.126,241,30,o,0,0.6,212.41166,9.5608,4672.49,8955.0,2.68,2.14,-71.1,-0.4,18.44,19.68,04a60134o0253o
172,60136.73115,17.533,0.029,352,10,c,0,2.0,212.41166,9.5608,4997.22,4587.76,2.42,2.22,-48.8,-0.376,19.7,21.66,03a60137o0097c
173,60136.737126,17.566,0.028,342,10,c,0,2.69,212.41166,9.5608,5016.09,4627.6,2.41,2.2,-39.7,-0.373,19.74,21.68,03a60137o0110c
174,60136.740316,17.585,0.029,336,10,c,0,1.99,212.41166,9.5608,4960.0,4549.56,2.46,2.23,-48.9,-0.373,19.69,21.69,03a60137o0117c
175,60136.751322,17.481,0.029,369,11,c,0,1.68,212.41166,9.5608,4936.85,4664.34,2.58,2.33,-25.0,-0.367,19.69,21.7,03a60137o0141c
176,60138.10297,17.757,0.124,287,36,o,0,1.07,212.41166,9.5608,9208.04,895.51,2.98,2.62,-32.9,-0.363,18.47,19.62,04a60138o0109o
177,60138.106147,17.377,0.106,406,43,o,0,1.01,212.41166,9.5608,9226.3,934.51,3.08,2.49,-26.6,-0.366,18.36,19.61,04a60138o0116o
178,60138.111583,17.4,0.079,398,32,o,0,1.39,212.41166,9.5608,9167.11,858.31,3.03,2.48,-25.1,-0.371,18.47,19.72,04a60138o0128o
179,60141.009701,17.036,0.034,557,19,o,0,2.15,212.41166,9.5608,9322.85,4805.71,2.85,2.06,-16.2,-0.434,19.3,20.93,04a60141o0142o
180,60141.013766,17.322,0.036,428,15,o,0,1.33,212.41166,9.5608,9344.75,4841.59,2.83,2.09,-17.0,-0.425,19.31,20.98,04a60141o0151o
181,60141.02159,17.32,0.037,429,16,o,0,1.45,212.41166,9.5608,9290.71,4760.35,2.85,2.26,-18.3,-0.402,19.3,20.95,04a60141o0168o
182,60141.034135,16.974,0.034,589,20,o,0,1.96,212.41166,9.5608,9277.39,4870.08,2.82,2.09,-18.5,-0.428,19.32,20.87,04a60141o0195o
183,60142.759893,17.322,0.026,428,11,c,0,1.69,212.41166,9.5608,8817.51,7370.0,2.7,2.29,-49.5,-0.389,19.57,21.51,03a60143o0152c
184,60142.763193,17.314,0.025,431,11,c,0,2.68,212.41166,9.5608,8836.77,7409.02,2.65,2.29,-50.5,-0.385,19.58,21.52,03a60143o0159c
185,60142.771082,17.297,0.026,438,12,c,0,1.64,212.41166,9.5608,8779.81,7329.61,2.71,2.34,-50.4,-0.387,19.56,21.52,03a60143o0176c
186,60142.781,17.319,0.028,429,12,c,0,1.15,212.41166,9.5608,8759.51,7444.5,2.71,2.36,-44.0,-0.383,19.54,21.5,03a60143o0197c
187,60144.009429,18.724,1.254,118,147,o,0,1.4,212.41166,9.5608,6757.8,548.29,2.54,2.23,-21.0,-0.407,16.78,18.05,04a60144o0132o
188,60144.013121,18.529,1.068,141,150,o,0,1.49,212.41166,9.5608,6779.45,585.02,2.53,2.24,-24.9,-0.409,16.91,18.18,04a60144o0140o
189,60144.028825,18.031,0.522,223,116,o,0,0.88,212.41166,9.5608,6708.56,615.6,2.44,2.21,-20.5,-0.408,17.14,18.37,04a60144o0174o
190,60146.048213,17.656,0.284,315,90,o,0,2.21,212.41166,9.5608,6704.05,8803.1,2.28,2.06,-35.8,-0.378,17.06,18.33,04a60146o0022o
191,60146.050934,17.44,0.306,384,118,o,0,0.88,212.41166,9.5608,6645.59,8724.48,2.34,2.13,-54.8,-0.405,17.02,18.31,04a60146o0028o
192,60146.063167,-18.549,1.696,-138,234,o,0,1.42,212.41166,9.5608,6628.72,8839.57,2.33,2.13,-41.4,-0.424,15.97,17.26,04a60146o0055o
193,60149.983664,17.667,0.137,311,43,o,0,0.74,212.41166,9.5608,6557.21,6852.98,2.34,2.11,-41.3,-0.424,18.18,18.86,04a60150o0079o
194,60149.99297,17.553,0.086,346,30,o,0,0.86,212.41166,9.5608,6582.11,6885.55,2.4,2.12,-33.6,-0.411,18.43,19.21,04a60150o0099o
195,60149.995703,17.556,0.065,345,22,o,0,1.71,212.41166,9.5608,6524.91,6806.24,2.43,2.18,-40.2,-0.402,18.71,19.65,04a60150o0105o
196,60150.008169,17.522,0.067,356,24,o,0,1.37,212.41166,9.5608,6512.13,6914.7,2.4,2.11,-40.3,-0.409,18.67,19.58,04a60150o0132o
197,60153.021551,17.578,0.079,338,27,o,0,1.03,212.41166,9.5608,974.36,809.32,2.71,1.86,40.9,-0.477,18.65,19.22,04a60153o0139o
198,60153.030146,17.539,0.077,350,27,o,0,1.67,212.41166,9.5608,997.2,845.15,2.46,1.89,40.7,-0.524,18.66,19.26,04a60153o0158o
199,60153.03286,17.862,0.102,260,27,o,0,1.26,212.41166,9.5608,938.49,765.0,2.82,1.94,41.3,-0.462,18.63,19.24,04a60153o0164o
200,60153.043749,17.736,0.1,292,29,o,0,1.31,212.41166,9.5608,921.57,879.86,3.31,2.33,44.7,-0.367,18.47,19.23,04a60153o0188o
201,60156.007443,17.736,0.081,292,24,o,0,1.73,212.41166,9.5608,4842.21,638.39,2.12,1.97,-16.9,-0.41,18.65,19.24,04a60156o0127o
202,60156.01671,17.727,0.088,295,26,o,0,1.53,212.41166,9.5608,4864.26,674.32,2.16,2.08,30.2,-0.399,18.62,19.19,04a60156o0147o
203,60156.020324,17.893,0.108,253,27,o,0,1.15,212.41166,9.5608,4806.94,594.73,2.2,2.1,7.2,-0.398,18.6,19.19,04a60156o0155o
204,60156.030498,17.868,0.096,259,25,o,0,1.44,212.41166,9.5608,4790.26,709.81,2.24,2.07,24.1,-0.406,18.58,19.16,04a60156o0177o
205,60157.788619,17.893,0.12,253,30,o,0,1.13,212.41166,9.5608,3078.09,4630.7,2.42,2.21,-54.2,-0.405,18.33,18.68,03a60158o0206o
206,60157.792294,18.133,0.168,203,34,o,0,1.03,212.41166,9.5608,3098.05,4669.82,2.58,2.33,-54.3,-0.399,18.26,18.65,03a60158o0214o
207,60157.798766,17.781,0.155,280,44,o,0,0.59,212.41166,9.5608,3043.04,4590.34,2.45,2.27,-49.2,-0.409,18.21,18.55,03a60158o0228o
208,60157.80902,18.006,0.161,228,37,o,0,1.0,212.41166,9.5608,3023.1,4704.83,2.51,2.24,-52.1,-0.383,18.2,18.49,03a60158o0250o
209,60160.753164,18.082,0.076,212,16,o,0,0.77,212.41166,9.5608,6927.84,4530.76,2.47,2.28,-42.9,-0.422,19.2,20.69,03a60161o0127o
210,60160.760568,18.034,0.071,222,16,o,0,1.09,212.41166,9.5608,6946.25,4568.98,2.44,2.21,-49.7,-0.425,19.25,20.67,03a60161o0143o
211,60160.763727,18.003,0.061,228,14,o,0,1.85,212.41166,9.5608,6891.86,4489.88,2.41,2.19,-42.8,-0.436,19.24,20.64,03a60161o0150o
212,60160.775257,17.961,0.068,237,16,o,0,1.28,212.41166,9.5608,6871.95,4603.14,2.43,2.11,-51.1,-0.42,19.22,20.65,03a60161o0175o
213,60162.018502,18.214,0.064,188,12,c,0,1.68,212.41166,9.5608,2781.19,8958.98,2.86,2.16,-76.3,-0.353,19.27,21.09,04a60162o0143c
214,60162.021678,18.209,0.07,189,13,c,0,1.33,212.41166,9.5608,2800.33,8997.48,2.87,2.17,-78.0,-0.353,19.26,21.06,04a60162o0150c
215,60162.028004,18.132,0.057,203,12,c,0,1.34,212.41166,9.5608,2741.73,8919.46,2.87,2.17,-77.7,-0.349,19.26,21.05,04a60162o0164c
216,60162.040637,18.13,0.069,203,14,c,0,1.09,212.41166,9.5608,2721.82,9036.06,2.95,2.31,-78.5,-0.34,19.15,20.94,04a60162o0191c
217,60163.723131,18.228,0.088,186,16,o,0,1.06,212.41166,9.5608,9254.18,3024.1,2.45,2.04,-63.8,-0.409,19.13,20.17,03a60164o0057o
218,60163.726288,18.104,0.071,208,15,o,0,1.55,212.41166,9.5608,9273.34,3062.8,2.39,2.02,-62.5,-0.407,19.2,20.3,03a60164o0064o
219,60163.734061,18.053,0.058,218,13,o,0,1.81,212.41166,9.5608,9218.5,2983.44,2.41,2.0,-66.0,-0.407,19.22,20.4,03a60164o0081o
220,60163.744587,18.12,0.071,205,15,o,0,1.15,212.41166,9.5608,9197.3,3097.75,2.45,2.07,-66.1,-0.403,19.24,20.44,03a60164o0104o
221,60166.711377,17.963,0.158,237,38,o,0,1.57,212.41166,9.5608,8843.94,9308.39,2.94,2.4,-39.9,-0.385,18.05,18.3,03a60167o0028o
222,60166.714151,18.193,0.15,192,29,o,0,1.1,212.41166,9.5608,8861.75,9347.22,2.83,2.26,-46.8,-0.413,18.48,18.95,03a60167o0034o
223,60166.719585,18.346,0.128,167,21,o,0,1.43,212.41166,9.5608,8804.56,9267.92,2.97,2.5,-46.0,-0.383,18.78,19.8,03a60167o0046o
224,60166.729664,18.531,0.144,140,20,o,0,0.96,212.41166,9.5608,8785.65,9383.22,3.24,2.79,-37.4,-0.376,18.9,20.29,03a60167o0068o
225,60169.71249,19.446,0.785,60,48,o,0,0.86,212.41166,9.5608,4546.92,6980.21,2.88,2.66,-62.1,-0.387,18.02,18.25,03a60170o0028o
226,60169.715686,18.784,0.314,111,35,o,0,0.82,212.41166,9.5608,4563.82,7019.41,2.98,2.78,-51.8,-0.405,18.38,19.08,03a60170o0035o
227,60169.721114,18.574,0.183,135,25,o,0,0.91,212.41166,9.5608,4508.3,6941.12,3.03,2.83,-47.1,-0.405,18.74,19.9,03a60170o0047o
228,60169.732082,18.607,0.144,131,19,o,0,1.23,212.41166,9.5608,4489.11,7056.56,3.06,2.74,-53.6,-0.395,18.96,20.28,03a60170o0071o
229,60170.975581,18.975,0.17,93,16,c,0,0.96,212.41166,9.5608,4632.89,6927.32,2.33,2.04,-70.9,-0.381,19.19,20.64,04a60171o0042c
230,60170.981519,18.613,0.104,130,14,c,0,1.26,212.41166,9.5608,4653.44,6964.14,2.3,2.03,-69.9,-0.389,19.32,20.97,04a60171o0055c
231,60170.984683,18.727,0.113,117,13,c,0,1.02,212.41166,9.5608,4595.53,6885.89,2.38,2.02,-73.1,-0.38,19.32,20.99,04a60171o0062c
232,60170.997009,18.984,0.147,93,14,c,0,1.06,212.41166,9.5608,4578.2,6999.77,2.4,2.07,-71.0,-0.376,19.34,21.06,04a60171o0089c
233,60181.999687,-17.234,3.14,-464,1456,o,0,1.26,212.41166,9.5608,1088.59,2753.15,2.76,2.42,51.6,-0.404,13.95,14.26,04a60182o0039o
234,60182.003338,19.404,0.544,63,34,o,0,0.88,212.41166,9.5608,1107.1,2792.98,2.73,2.28,46.4,-0.401,18.25,19.81,04a60182o0047o
235,60182.027461,19.764,0.746,45,34,o,0,0.87,212.41166,9.5608,1043.33,2724.67,2.75,2.16,44.4,-0.416,18.4,19.13,04a60182o0100o
236,60184.715851,20.245,2.37,29,69,o,0,0.9,212.41166,9.5608,4595.77,8912.38,2.66,2.36,-40.9,-0.365,17.54,17.21,03a60185o0018o
237,60184.719033,19.987,1.371,37,50,o,0,0.86,212.41166,9.5608,4615.05,8951.35,2.75,2.45,-37.1,-0.355,17.87,17.89,03a60185o0025o
238,60184.72446,18.464,0.241,149,36,o,0,1.25,212.41166,9.5608,4561.04,8872.75,2.8,2.52,-37.9,-0.354,18.22,18.5,03a60185o0037o
239,60184.736224,18.999,0.354,91,32,o,0,0.98,212.41166,9.5608,4540.86,8986.47,2.67,2.36,-35.5,-0.376,18.3,18.69,03a60185o0063o
240,60185.973643,18.918,0.757,98,74,o,0,1.13,212.41166,9.5608,5038.83,4508.14,2.43,2.32,-50.1,-0.448,17.44,17.4,04a60186o0030o
241,60185.977247,19.275,0.716,71,51,o,0,1.39,212.41166,9.5608,5057.94,4546.96,2.35,2.21,-42.3,-0.469,17.86,18.0,04a60186o0038o
242,60185.982672,18.699,0.39,120,47,o,0,1.14,212.41166,9.5608,4998.42,4470.78,2.7,2.56,-69.2,-0.379,17.96,18.48,04a60186o0050o
243,60185.994939,19.917,0.923,39,36,o,0,1.73,212.41166,9.5608,4976.95,4588.85,2.37,2.25,-50.5,-0.392,18.08,18.55,04a60186o0077o
244,60296.641781,23.378,8.333,2,14,c,0,0.99,212.41166,9.5608,6926.2,8622.87,2.65,2.59,31.1,-0.404,19.33,20.96,02a60296o0963c
245,60296.654578,-20.193,0.414,-30,13,c,0,1.42,212.41166,9.5608,6941.48,8661.4,2.62,2.46,39.3,-0.4,19.38,20.87,02a60296o0990c
246,60296.664878,20.87,1.776,16,29,c,0,1.07,212.41166,9.5608,6882.36,8584.19,2.64,2.49,35.8,-0.397,18.68,19.68,02a60296o1012c
247,60304.60914,20.724,1.646,19,31,o,0,1.26,212.41166,9.5608,1004.58,6968.74,2.29,2.07,18.2,-0.418,18.44,18.81,02a60304o0899o
248,60304.62831,21.068,1.897,14,26,o,0,0.88,212.41166,9.5608,1012.17,7005.88,2.16,1.98,13.8,-0.447,18.62,18.98,02a60304o0939o
249,60304.631927,21.327,2.189,11,23,o,0,1.1,212.41166,9.5608,952.19,6928.41,2.16,1.94,17.6,-0.429,18.62,19.01,02a60304o0947o
250,60304.649687,-19.612,0.436,-52,23,o,0,1.11,212.41166,9.5608,926.44,7043.28,2.0,1.84,14.8,-0.446,18.79,19.15,02a60304o0984o
251,60305.599257,20.563,1.239,22,27,o,0,1.03,212.41166,9.5608,1008.8,6972.18,1.92,1.77,19.2,-0.464,18.62,18.82,02a60305o0883o
252,60305.603436,-20.678,1.208,-19,24,o,0,1.25,212.41166,9.5608,1025.19,7010.6,1.86,1.78,11.4,-0.466,18.66,18.86,02a60305o0892o
253,60305.624194,-20.969,1.674,-15,25,o,0,1.1,212.41166,9.5608,950.87,6929.77,1.99,1.89,2.3,-0.456,18.72,19.03,02a60305o0937o
254,60305.630531,-20.948,1.477,-15,22,o,0,1.18,212.41166,9.5608,926.76,7046.63,1.97,1.79,16.6,-0.459,18.75,19.08,02a60305o0951o
255,60306.605129,-21.433,2.119,-10,20,o,0,1.23,212.41166,9.5608,4327.74,9601.09,2.99,2.71,56.5,-0.379,18.72,19.44,01a60306o0657o
256,60306.609111,20.411,0.848,25,21,o,0,1.26,212.41166,9.5608,4309.04,9561.31,3.2,2.9,58.0,-0.379,18.68,19.48,01a60306o0665o
257,60306.616354,23.626,15.75,1,20,o,0,1.3,212.41166,9.5608,4367.97,9639.11,2.91,2.72,55.6,-0.388,18.81,19.54,01a60306o0680o
258,60306.628193,21.043,1.435,14,20,o,0,0.92,212.41166,9.5608,4392.81,9521.58,2.83,2.81,64.3,-0.406,18.83,19.62,01a60306o0704o
259,60308.635595,-20.884,1.086,-16,18,o,0,0.94,212.41166,9.5608,3339.11,4457.33,2.44,1.87,34.7,-0.45,19.04,19.7,02a60308o0961o
260,60308.639664,-20.14,0.603,-32,19,o,0,0.82,212.41166,9.5608,3357.92,4496.29,2.51,1.95,33.8,-0.442,19.0,19.71,02a60308o0970o
261,60308.649726,-21.5,2.133,-9,20,o,0,0.91,212.41166,9.5608,3298.12,4419.31,2.6,2.19,36.3,-0.43,18.95,19.73,02a60308o0989o
262,60308.661041,-19.915,0.493,-39,19,o,0,1.1,212.41166,9.5608,3277.51,4535.66,2.48,1.97,35.6,-0.445,18.94,19.59,02a60308o1013o
263,60310.543321,20.95,1.86,15,28,o,0,1.07,212.41166,9.5608,2221.42,5810.16,2.81,2.73,20.7,-0.42,18.6,19.18,01a60310o0731o
264,60310.557771,20.887,1.461,16,23,o,0,1.14,212.41166,9.5608,2203.65,5775.35,2.9,2.56,40.3,-0.376,18.77,19.39,01a60310o0758o
265,60310.563259,0.0,20.583,0,21,o,0,1.45,212.41166,9.5608,2259.97,5850.4,3.12,2.81,36.6,-0.375,18.71,19.46,01a60310o0769o
266,60310.579412,20.458,1.027,24,24,o,0,0.79,212.41166,9.5608,2282.22,5733.21,2.85,2.66,35.3,-0.414,18.85,19.61,01a60310o0797o
267,60311.644445,21.556,2.017,9,18,o,0,0.85,212.41166,9.5608,2239.85,5814.64,2.91,2.54,46.2,-0.388,19.06,19.92,01a60311o0822o
268,60311.648271,-20.28,0.487,-28,14,o,0,1.72,212.41166,9.5608,2217.57,5774.56,2.86,2.51,45.4,-0.401,19.08,19.9,01a60311o0830o
269,60311.654534,20.319,0.705,27,19,o,0,0.84,212.41166,9.5608,2275.27,5851.76,2.86,2.55,50.2,-0.396,19.04,19.88,01a60311o0842o
270,60313.673353,-16.085,0.702,-1337,938,o,0,1.04,212.41166,9.5608,2962.62,8898.46,2.12,1.9,4.9,-0.516,16.63,16.52,02a60313o1029o
271,60314.617412,20.901,0.976,16,16,o,0,1.46,212.41166,9.5608,10053.52,7407.13,3.16,2.98,30.0,-0.391,19.0,20.28,01a60314o0877o
272,60314.622706,20.396,0.614,25,16,o,0,0.91,212.41166,9.5608,10040.02,7367.82,3.11,2.84,26.5,-0.373,19.08,20.28,01a60314o0888o
273,60314.625537,21.342,1.484,10,16,o,0,0.97,212.41166,9.5608,10098.46,7444.97,2.95,2.88,2.7,-0.388,19.12,20.29,01a60314o0894o
274,60314.645228,-20.908,0.814,-16,13,o,0,1.49,212.41166,9.5608,10123.05,7326.5,2.76,2.73,-36.6,-0.413,19.26,20.41,01a60314o0932o
275,60322.625705,21.043,0.743,14,10,o,0,1.49,212.41166,9.5608,7991.57,3500.63,2.67,2.52,28.2,-0.404,19.47,20.82,01a60322o0891o
276,60322.628612,-22.157,2.162,-5,11,o,0,1.05,212.41166,9.5608,7971.49,3461.71,2.65,2.48,27.5,-0.407,19.48,20.82,01a60322o0897o
277,60322.636365,-21.444,0.957,-10,9,o,0,1.34,212.41166,9.5608,8026.05,3538.95,2.76,2.5,28.1,-0.395,19.46,20.84,01a60322o0913o
278,60322.65362,-24.934,26.333,0,10,o,0,1.2,212.41166,9.5608,8040.39,3421.87,2.62,2.4,29.4,-0.408,19.47,20.74,01a60322o0948o
279,60327.588508,-20.204,0.302,-30,9,o,0,1.27,212.41166,9.5608,9529.95,5837.7,2.76,2.53,22.1,-0.404,19.43,20.88,01a60327o0814o
280,60327.608125,24.218,13.2,1,10,o,0,1.15,212.41166,9.5608,9509.27,5797.57,2.81,2.62,26.4,-0.408,19.5,21.03,01a60327o0855o
281,60327.625699,-20.979,0.718,-15,11,o,0,1.11,212.41166,9.5608,9564.34,5873.17,2.92,2.48,24.2,-0.385,19.49,21.1,01a60327o0891o
282,60327.628931,-19.982,0.231,-37,8,o,0,1.45,212.41166,9.5608,9583.23,5756.76,2.6,2.42,18.0,-0.419,19.63,21.12,01a60327o0898o
283,60329.598274,23.336,6.583,2,11,o,0,0.8,212.41166,9.5608,7759.76,9799.25,2.65,2.52,73.2,-0.423,19.61,21.1,01a60329o0799o
284,60329.600299,-21.201,0.711,-12,8,o,0,1.37,212.41166,9.5608,7737.84,9759.89,2.76,2.51,59.4,-0.422,19.59,21.11,01a60329o0803o
285,60329.624899,22.778,3.238,3,9,o,0,1.35,212.41166,9.5608,7794.97,9838.74,2.65,2.43,66.6,-0.423,19.65,21.13,01a60329o0851o
286,60329.644431,21.058,0.722,14,10,o,0,0.96,212.41166,9.5608,7809.48,9719.8,2.82,2.64,48.9,-0.409,19.53,21.08,01a60329o0888o
287,60330.550567,20.042,0.697,35,24,o,0,1.29,212.41166,9.5608,7658.83,7856.64,2.63,2.56,52.7,-0.424,18.65,19.8,01a60330o0686o
288,60330.566962,-17.867,0.664,-259,172,o,0,1.0,212.41166,9.5608,7642.0,7816.0,2.82,2.1,16.3,-0.466,17.58,18.87,01a60330o0719o
289,60330.571101,-16.115,1.321,-1300,1718,o,0,1.02,212.41166,9.5608,7699.68,7892.99,5.49,2.25,32.4,-0.484,16.81,18.18,01a60330o0726o
290,60330.652278,-24.22,11.286,-1,8,o,0,1.64,212.41166,9.5608,2941.83,2706.95,2.21,1.76,39.7,-0.462,19.61,20.98,02a60330o0945o
291,60330.658442,-21.367,0.98,-10,10,o,0,0.84,212.41166,9.5608,2965.42,2748.0,2.14,1.75,36.3,-0.468,19.6,20.92,02a60330o0956o
292,60330.673173,21.385,2.375,10,24,o,0,1.21,212.41166,9.5608,2915.08,2671.97,2.22,1.75,36.8,-0.466,18.64,18.85,02a60330o0986o
293,60330.675279,-20.982,2.641,-15,39,o,0,0.95,212.41166,9.5608,2897.15,2788.24,2.33,1.83,35.5,-0.459,18.15,18.24,02a60330o0990o
294,60331.352762,24.724,35.0,0,16,o,0,1.22,212.41166,9.5608,7639.16,7888.4,2.33,2.01,-13.4,-0.434,19.18,20.65,04a60331o0719o
295,60331.358204,-20.873,0.866,-16,14,o,0,1.16,212.41166,9.5608,7618.76,7849.48,2.19,1.87,-17.2,-0.443,19.27,20.64,04a60331o0731o
296,60331.361369,23.006,7.063,2,16,o,0,1.21,212.41166,9.5608,7676.83,7927.48,2.23,1.95,-19.2,-0.429,19.24,20.59,04a60331o0738o
297,60331.370485,21.611,2.707,8,22,o,0,0.78,212.41166,9.5608,7697.35,7811.16,2.22,1.95,-16.0,-0.43,18.95,20.02,04a60331o0758o
298,60331.498024,-20.298,0.828,-28,23,o,0,1.48,212.41166,9.5608,7638.35,7861.56,2.92,2.62,37.6,-0.39,18.56,19.18,01a60331o0621o
299,60331.500903,-22.695,8.444,-3,26,o,0,1.1,212.41166,9.5608,7620.17,7821.01,2.88,2.7,29.7,-0.4,18.59,19.22,01a60331o0627o
300,60331.510647,-20.179,0.754,-31,23,o,0,1.1,212.41166,9.5608,7684.54,7899.77,3.09,2.72,38.3,-0.379,18.62,19.34,01a60331o0647o
301,60331.522859,20.067,0.658,34,22,o,0,1.35,212.41166,9.5608,7713.59,7783.55,3.05,2.69,37.9,-0.381,18.69,19.47,01a60331o0672o
302,60332.603753,-22.675,5.0,-3,15,o,0,1.51,212.41166,9.5608,992.04,2781.85,2.22,1.89,34.9,-0.456,19.03,19.78,02a60332o0857o
303,60332.606915,-20.759,0.906,-18,16,o,0,0.89,212.41166,9.5608,1013.59,2821.59,2.21,1.88,32.6,-0.456,19.08,19.8,02a60332o0864o
304,60332.614096,-20.577,0.717,-21,15,o,0,1.01,212.41166,9.5608,956.48,2746.38,2.26,1.87,35.0,-0.45,19.1,19.84,02a60332o0878o
305,60332.625226,-19.932,0.409,-39,16,o,0,1.43,212.41166,9.5608,940.11,2863.52,2.23,1.86,32.5,-0.455,19.16,19.92,02a60332o0902o
306,60334.556283,20.41,1.11,25,28,o,0,2.29,212.41166,9.5608,4645.77,8911.39,2.43,2.15,22.5,-0.404,18.59,19.05,02a60334o0763o
307,60334.559445,-21.534,3.652,-9,32,o,0,1.3,212.41166,9.5608,4666.81,8950.64,2.32,2.07,25.8,-0.413,18.62,19.07,02a60334o0770o
308,60334.56306,-20.278,1.41,-28,40,o,0,1.12,212.41166,9.5608,4607.27,8872.73,2.5,2.28,31.6,-0.4,18.59,19.09,02a60334o0778o
309,60334.568502,-23.157,16.562,-2,33,o,0,1.32,212.41166,9.5608,4589.74,8988.78,2.25,2.07,29.3,-0.416,18.69,19.11,02a60334o0790o
310,60336.575481,22.28,3.886,4,17,o,0,1.49,212.41166,9.5608,4954.59,4548.91,2.48,1.91,35.4,-0.434,18.85,19.4,02a60336o0797o
311,60336.577289,19.748,0.433,46,20,o,0,0.88,212.41166,9.5608,4975.7,4587.61,2.5,1.95,36.1,-0.43,18.86,19.41,02a60336o0801o
312,60336.580061,-20.38,0.862,-26,22,o,0,0.7,212.41166,9.5608,4914.97,4510.29,2.51,1.89,35.2,-0.434,18.88,19.43,02a60336o0807o
313,60336.588751,21.048,1.205,14,17,o,0,1.18,212.41166,9.5608,4898.27,4626.63,2.46,1.87,35.6,-0.437,18.94,19.47,02a60336o0826o
314,60337.046653,22.231,7.607,5,35,o,0,1.48,212.41166,9.5608,5596.64,6019.54,2.35,2.09,-53.9,-0.398,17.95,18.34,03a60337o0593o
315,60337.049421,-19.308,0.398,-69,27,o,0,1.75,212.41166,9.5608,5576.26,5980.56,2.32,2.08,-54.0,-0.4,18.35,18.56,03a60337o0599o
316,60337.052172,-20.793,1.603,-18,28,o,0,1.14,212.41166,9.5608,5635.19,6058.66,2.3,2.12,-50.5,-0.401,18.34,18.61,03a60337o0605o
317,60337.063663,-21.979,4.256,-6,25,o,0,1.42,212.41166,9.5608,5653.8,5942.52,2.28,2.07,-51.2,-0.398,18.47,18.76,03a60337o0630o
318,60339.288218,19.806,1.24,43,54,o,0,1.08,212.41166,9.5608,1473.33,9675.11,2.46,1.9,-66.4,-0.456,18.15,18.17,04a60339o0591o
319,60339.291412,21.614,4.978,8,41,o,0,1.45,212.41166,9.5608,1455.05,9636.36,2.55,1.93,-67.1,-0.414,18.19,18.23,04a60339o0598o
320,60339.316868,-21.623,5.174,-8,42,o,0,1.22,212.41166,9.5608,1504.54,9717.35,2.43,1.84,-69.1,-0.446,18.25,18.32,04a60339o0653o
321,60339.321437,-19.91,0.987,-40,39,o,0,1.52,212.41166,9.5608,1524.53,9599.09,2.31,1.86,-55.0,-0.44,18.18,18.29,04a60339o0663o
322,60340.572351,-21.34,1.851,-11,20,o,0,0.9,212.41166,9.5608,9274.3,4830.49,2.12,2.01,18.8,-0.427,19.04,19.54,02a60340o0800o
323,60340.574159,-21.844,2.789,-7,18,o,0,1.05,212.41166,9.5608,9296.6,4868.34,2.1,2.09,47.2,-0.435,18.98,19.55,02a60340o0804o
324,60340.576922,-20.377,0.534,-26,14,o,0,1.83,212.41166,9.5608,9235.41,4791.33,2.03,2.01,21.2,-0.438,18.99,19.57,02a60340o0810o
325,60340.582377,-19.912,0.451,-39,18,o,0,0.94,212.41166,9.5608,9218.32,4907.85,1.96,1.96,69.0,-0.448,19.11,19.61,02a60340o0822o
326,60341.051849,-20.615,1.548,-21,32,o,0,1.08,212.41166,9.5608,1305.41,5654.96,2.44,2.3,-55.6,-0.401,18.28,18.5,03a60341o0559o
327,60341.055043,19.813,0.791,43,34,o,0,0.94,212.41166,9.5608,1286.37,5615.65,2.46,2.28,-68.9,-0.42,18.29,18.52,03a60341o0566o
328,60341.064761,-18.892,0.329,-101,33,o,0,1.25,212.41166,9.5608,1342.66,5691.33,2.51,2.19,-69.2,-0.395,18.39,18.63,03a60341o0587o
329,60341.069814,19.393,0.493,64,31,o,0,1.25,212.41166,9.5608,1362.72,5574.99,2.4,2.23,-64.3,-0.395,18.38,18.59,03a60341o0598o
330,60342.458707,-21.872,3.222,-6,21,o,0,1.08,212.41166,9.5608,1774.02,3285.13,2.56,2.44,19.2,-0.439,18.91,19.62,01a60342o0538o
331,60342.461634,20.358,0.857,26,22,o,0,0.99,212.41166,9.5608,1755.46,3242.84,2.8,2.58,31.3,-0.413,18.85,19.65,01a60342o0544o
