,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,58852.56408,-24.434,36.0,-1,22,o,0,1.03,208.59412,-5.35705,782.58,7703.34,4.06,3.69,75.6,-0.335,18.79,20.39,01a58852o0782o
1,58852.567424,-21.678,2.773,-8,22,o,0,1.22,208.59412,-5.35705,764.36,7665.19,4.41,4.0,81.9,-0.302,18.73,20.4,01a58852o0789o
2,58852.574736,23.778,19.0,1,21,o,0,0.91,208.59412,-5.35705,824.05,7744.46,3.9,3.49,-88.8,-0.343,18.86,20.45,01a58852o0804o
3,58852.586069,-20.795,1.11,-18,19,o,0,0.97,208.59412,-5.35705,846.21,7630.3,3.7,3.16,88.0,-0.367,19.02,20.5,01a58852o0828o
4,58852.671342,22.084,10.8,5,58,o,0,1.22,208.59412,-5.35705,815.17,7701.23,4.79,4.16,5.7,-0.246,17.63,18.3,01a58852o0967o
5,58866.581683,-22.226,3.438,-5,16,o,0,1.4,208.59412,-5.35705,7637.84,9544.07,2.57,2.39,-55.3,-0.419,19.12,19.93,02a58866o0603o
6,58866.585242,22.887,7.437,2,19,o,0,1.04,208.59412,-5.35705,7666.88,9580.7,2.72,2.51,-43.2,-0.403,19.09,19.94,02a58866o0610o
7,58866.592064,22.211,3.829,5,18,o,0,1.19,208.59412,-5.35705,7603.45,9504.57,2.52,2.27,-57.0,-0.425,19.19,19.96,02a58866o0624o
8,58866.601976,-20.488,0.842,-23,20,o,0,0.95,208.59412,-5.35705,7593.04,9615.49,2.66,2.16,-53.1,-0.427,19.23,20.01,02a58866o0645o
9,58866.674464,20.654,1.194,20,24,o,0,1.42,208.59412,-5.35705,7633.78,9564.21,2.57,2.15,-55.7,-0.429,18.84,19.22,02a58866o0790o
10,58868.581389,21.89,1.697,6,11,o,0,1.26,208.59412,-5.35705,8698.79,9267.65,2.55,1.82,-84.4,-0.383,19.52,20.76,01a58868o0805o
11,58868.584613,-20.708,0.565,-19,11,o,0,1.1,208.59412,-5.35705,8680.15,9229.83,2.62,1.9,-83.7,-0.374,19.48,20.76,01a58868o0812o
12,58868.591229,-20.91,0.601,-16,9,o,0,1.77,208.59412,-5.35705,8738.23,9307.03,2.64,1.83,-84.8,-0.378,19.49,20.77,01a58868o0826o
13,58868.601511,22.152,2.171,5,11,o,0,1.27,208.59412,-5.35705,8759.18,9190.41,2.93,2.07,-83.9,-0.359,19.4,20.85,01a58868o0848o
14,58872.621923,-21.051,0.814,-14,11,o,0,1.23,208.59412,-5.35705,3053.94,2974.62,2.88,2.71,35.4,-0.384,19.41,21.22,01a58872o0894o
15,58872.624741,-21.739,1.479,-7,11,o,0,1.08,208.59412,-5.35705,3033.8,2935.85,2.79,2.59,52.0,-0.404,19.42,21.23,01a58872o0900o
16,58872.630658,21.805,1.711,7,12,o,0,1.1,208.59412,-5.35705,3092.61,3013.65,2.83,2.62,29.5,-0.384,19.43,21.21,01a58872o0912o
17,58872.640855,20.996,0.767,14,11,o,0,1.64,208.59412,-5.35705,3108.39,2893.89,2.88,2.67,60.8,-0.403,19.42,21.18,01a58872o0932o
18,58874.555201,22.519,2.267,4,8,c,0,1.31,208.59412,-5.35705,2017.5,3236.75,2.33,2.28,-69.4,-0.401,19.73,21.59,02a58874o0759c
19,58874.56086,-20.659,0.379,-20,8,c,0,1.37,208.59412,-5.35705,2037.2,3274.78,2.57,2.27,-55.9,-0.401,19.69,21.6,02a58874o0770c
20,58874.567316,21.508,0.865,9,8,c,0,1.59,208.59412,-5.35705,1979.44,3196.64,2.41,2.28,-59.1,-0.403,19.72,21.6,02a58874o0783c
21,58874.576914,-22.847,3.455,-3,9,c,0,0.96,208.59412,-5.35705,1968.55,3308.91,2.4,2.26,-56.8,-0.407,19.73,21.62,02a58874o0802c
22,58876.577977,21.347,0.914,10,10,o,0,1.75,208.59412,-5.35705,3052.57,2963.95,2.56,2.43,24.2,-0.378,19.47,21.03,01a58876o0797o
23,58876.581177,-20.55,0.441,-22,10,o,0,1.69,208.59412,-5.35705,3033.39,2925.15,2.85,2.56,10.7,-0.367,19.38,21.04,01a58876o0803o
24,58876.587727,25.969,71.0,0,11,o,0,1.31,208.59412,-5.35705,3091.33,3002.89,2.65,2.55,10.5,-0.375,19.37,20.98,01a58876o0816o
25,58876.597587,-20.64,0.623,-20,12,o,0,0.99,208.59412,-5.35705,3113.65,2891.46,3.27,2.48,3.3,-0.362,19.33,21.09,01a58876o0834o
26,58878.490666,18.904,0.409,100,41,c,0,0.86,208.59412,-5.35705,2019.96,3239.96,2.44,2.26,35.3,-0.396,18.8,20.49,02a58878o0619c
27,58878.493513,21.333,2.185,11,23,c,0,1.47,208.59412,-5.35705,2040.13,3277.36,2.53,2.4,36.8,-0.396,18.39,20.15,02a58878o0625c
28,58878.499493,-19.899,1.667,-40,66,c,0,0.87,208.59412,-5.35705,1979.36,3199.9,2.45,2.33,35.3,-0.394,17.92,19.62,02a58878o0638c
29,58878.50928,-22.458,3.13,-4,12,c,0,1.21,208.59412,-5.35705,1958.94,3315.64,2.52,2.38,36.5,-0.389,19.35,21.1,02a58878o0659c
30,58880.592084,21.238,1.519,12,18,o,0,1.1,208.59412,-5.35705,2839.75,9559.17,2.63,2.17,-80.7,-0.405,19.32,20.92,01a58880o0832o
31,58880.595332,-18.135,0.556,-202,112,o,0,2.66,208.59412,-5.35705,2820.43,9520.72,2.65,2.19,-82.3,-0.393,16.58,18.18,01a58880o0839o
32,58880.615049,20.283,1.277,28,36,o,0,0.88,208.59412,-5.35705,2900.01,9482.1,2.51,2.09,-84.7,-0.414,18.22,19.82,01a58880o0879o
33,58882.576545,-20.605,0.366,-21,8,c,0,2.13,208.59412,-5.35705,1655.48,5658.94,2.47,2.16,-52.0,-0.426,19.68,21.51,02a58882o0731c
34,58882.579869,-23.074,4.333,-2,9,c,0,1.59,208.59412,-5.35705,1675.88,5696.88,2.46,2.14,-54.5,-0.429,19.69,21.52,02a58882o0738c
35,58882.585887,23.105,3.611,2,8,c,0,1.57,208.59412,-5.35705,1618.33,5620.01,2.39,2.14,-51.8,-0.428,19.69,21.52,02a58882o0751c
36,58882.596057,21.932,1.275,6,8,c,0,1.86,208.59412,-5.35705,1598.12,5737.54,2.45,2.18,-51.5,-0.423,19.7,21.51,02a58882o0773c
37,58884.522189,20.695,0.792,19,15,o,0,1.68,208.59412,-5.35705,2836.57,9557.68,2.38,2.13,-75.4,-0.437,19.16,20.04,01a58884o0584o
38,58884.525838,22.451,3.394,4,13,o,0,1.54,208.59412,-5.35705,2817.79,9517.94,2.36,2.18,-76.5,-0.438,19.18,20.07,01a58884o0591o
39,58884.531944,-22.432,3.852,-4,15,o,0,1.35,208.59412,-5.35705,2876.47,9597.58,2.77,2.38,-83.8,-0.418,19.12,20.12,01a58884o0604o
40,58884.541892,-20.742,0.625,-18,12,o,0,1.95,208.59412,-5.35705,2899.38,9481.32,2.32,2.05,-76.5,-0.427,19.31,20.21,01a58884o0625o
41,58888.529942,-21.538,3.117,-9,27,o,0,0.91,208.59412,-5.35705,3126.63,5190.97,2.49,2.14,88.6,-0.407,18.6,18.93,01a58888o0699o
42,58888.535122,20.373,1.004,26,26,o,0,1.24,208.59412,-5.35705,3107.18,5153.22,2.44,1.93,87.3,-0.407,18.65,18.96,01a58888o0710o
43,58888.538045,-22.741,9.043,-3,26,o,0,1.36,208.59412,-5.35705,3164.61,5231.17,2.76,2.18,87.3,-0.393,18.54,18.97,01a58888o0716o
44,58888.548388,20.174,0.847,31,26,o,0,1.03,208.59412,-5.35705,3184.3,5116.04,2.63,2.05,87.4,-0.392,18.61,19.02,01a58888o0738o
45,58900.588662,22.271,1.816,4,8,o,0,1.91,208.59412,-5.35705,5054.43,5090.74,2.69,2.09,-88.3,-0.383,19.56,21.19,01a58900o0805o
46,58900.591456,-21.844,1.232,-7,8,o,0,1.84,208.59412,-5.35705,5034.69,5052.52,2.71,2.08,-89.9,-0.382,19.58,21.18,01a58900o0811o
47,58900.597189,22.655,2.871,3,9,o,0,1.54,208.59412,-5.35705,5484.86,5432.88,2.38,1.95,-88.6,-0.396,19.62,21.12,01a58900o0823o
48,58900.616032,-24.51,15.333,-1,9,o,0,1.61,208.59412,-5.35705,5468.18,5548.33,2.06,2.05,-54.9,-0.39,19.67,21.07,01a58900o0861o
49,58902.527043,-21.543,1.148,-9,10,c,0,1.26,208.59412,-5.35705,5205.37,7201.91,2.58,2.52,-18.9,-0.405,19.64,21.57,02a58902o0670c
50,58902.530428,-21.756,1.132,-7,8,c,0,1.67,208.59412,-5.35705,5224.9,7241.23,2.58,2.38,38.4,-0.398,19.72,21.57,02a58902o0677c
51,58902.535758,-21.658,0.932,-8,7,c,0,9.81,208.59412,-5.35705,5170.6,7161.37,2.5,2.39,-44.7,-0.418,19.7,21.57,02a58902o0688c
52,58902.545773,24.335,13.4,1,9,c,0,1.08,208.59412,-5.35705,5153.79,7278.24,2.48,2.41,-38.3,-0.413,19.7,21.56,02a58902o0708c
53,58904.540398,23.139,5.875,2,12,o,0,1.07,208.59412,-5.35705,1099.44,3051.37,2.82,2.14,78.4,-0.39,19.52,20.98,01a58904o0693o
54,58904.545858,-20.591,0.418,-21,9,o,0,1.71,208.59412,-5.35705,1080.84,3014.14,2.68,2.03,79.8,-0.401,19.59,20.96,01a58904o0704o
55,58904.54877,22.692,3.885,3,12,o,0,1.24,208.59412,-5.35705,1140.11,3093.51,2.76,2.02,81.3,-0.402,19.53,20.96,01a58904o0710o
56,58904.562248,-22.017,1.87,-6,11,o,0,1.49,208.59412,-5.35705,1159.7,2980.54,2.77,2.12,78.9,-0.401,19.5,20.91,01a58904o0737o
57,58912.613092,-21.664,1.067,-8,8,o,0,1.12,208.59412,-5.35705,3943.76,3158.44,1.92,1.8,1.0,-0.414,19.84,21.24,01a58912o0534o
58,58912.616318,20.532,0.592,22,13,o,0,0.88,208.59412,-5.35705,3964.07,3196.54,1.89,1.78,-3.0,-0.409,19.45,20.79,01a58912o0541o
59,58912.621858,-22.44,2.5,-4,10,o,0,1.16,208.59412,-5.35705,3905.1,3118.66,1.8,1.75,-0.4,-0.409,19.83,21.18,01a58912o0553o
60,58912.633514,-21.782,1.299,-7,9,o,0,0.88,208.59412,-5.35705,3887.65,3235.01,1.92,1.88,38.4,-0.414,19.76,21.15,01a58912o0578o
61,58916.622889,-19.854,3.238,-42,134,o,0,0.93,208.59412,-5.35705,3946.81,3154.01,2.4,2.09,-4.4,-0.409,16.83,16.59,01a58916o0071o
62,58916.626113,17.752,1.03,288,296,o,0,0.5,208.59412,-5.35705,3966.92,3192.85,2.25,2.04,-5.8,-0.426,16.43,16.16,01a58916o0078o
63,58916.633112,-18.46,1.683,-150,252,o,0,1.16,208.59412,-5.35705,3908.89,3115.56,2.45,2.23,-9.6,-0.377,16.29,16.38,01a58916o0093o
64,58916.639227,-17.415,0.498,-393,196,o,0,1.12,208.59412,-5.35705,3890.08,3232.56,2.43,2.26,-6.4,-0.393,16.38,16.21,01a58916o0106o
65,58916.656817,0.0,0.0,0,0,o,0,-2.0,208.59412,-5.35705,3884.79,3129.18,2.4,2.15,-6.9,-0.471,16.39,16.89,01a58916o0144o
66,58917.557489,-21.093,2.869,-13,38,o,0,0.58,208.59412,-5.35705,1150.21,5279.79,2.01,1.91,-57.4,-0.468,18.34,18.43,02a58917o0704o
67,58917.561015,-23.998,32.222,-1,29,o,0,1.08,208.59412,-5.35705,1131.48,5238.55,2.18,1.89,36.0,-0.442,18.36,18.43,02a58917o0711o
68,58917.580923,-18.996,0.283,-92,26,o,0,1.65,208.59412,-5.35705,1187.73,5317.7,2.14,1.91,38.4,-0.46,18.32,18.4,02a58917o0752o
69,58917.600545,20.916,1.942,16,30,o,0,1.08,208.59412,-5.35705,1207.63,5201.69,2.2,1.86,34.6,-0.445,18.3,18.36,02a58917o0792o
70,58924.539719,17.99,0.571,231,132,o,0,0.93,208.59412,-5.35705,1438.75,9399.92,2.25,2.0,-69.8,-0.401,16.8,17.24,01a58924o0310o
71,58924.543522,-16.826,0.98,-675,662,o,0,1.08,208.59412,-5.35705,1459.46,9438.88,2.2,1.99,-71.1,-0.418,15.24,15.49,01a58924o0318o
72,58924.55985,-15.998,1.679,-1448,2430,o,0,1.26,208.59412,-5.35705,1379.02,9485.01,2.1,1.81,-74.0,-0.405,13.61,13.76,01a58924o0352o
73,58930.527158,-21.083,1.275,-13,17,c,0,1.21,208.59412,-5.35705,6956.05,4998.19,2.41,2.35,-81.8,-0.404,18.94,20.63,02a58930o0601c
74,58930.532613,22.179,2.739,5,13,c,0,1.51,208.59412,-5.35705,6939.25,4960.84,2.41,2.35,-89.6,-0.403,19.15,20.83,02a58930o0612c
75,58930.536345,-20.238,0.984,-29,29,c,0,1.2,208.59412,-5.35705,6995.93,5038.26,2.45,2.37,70.8,-0.399,18.35,20.02,02a58930o0620c
76,58930.547712,21.563,1.106,9,10,c,0,1.12,208.59412,-5.35705,7017.14,4924.77,2.4,2.32,-80.3,-0.405,19.67,21.44,02a58930o0644c
77,58934.47095,-19.472,4.4,-59,260,c,0,1.33,208.59412,-5.35705,3606.69,5554.07,2.79,2.69,-38.7,-0.383,15.98,17.8,02a58934o0530c
78,58934.474281,20.209,1.595,30,48,c,0,1.45,208.59412,-5.35705,3629.06,5592.04,2.67,2.51,-49.4,-0.387,17.65,19.48,02a58934o0537c
79,58934.480289,-19.528,0.59,-56,33,c,0,1.46,208.59412,-5.35705,3566.45,5515.82,2.91,2.78,-49.2,-0.378,18.17,20.1,02a58934o0549c
80,58934.491236,-20.428,0.753,-24,18,c,0,1.08,208.59412,-5.35705,3551.87,5631.28,2.9,2.74,-50.9,-0.386,18.81,20.77,02a58934o0572c
81,58936.492528,-23.229,5.0,-2,9,o,0,1.49,208.59412,-5.35705,3810.97,1218.25,1.96,1.9,-0.0,-0.424,19.5,20.65,01a58936o0465o
82,58936.495753,-20.781,0.912,-18,16,o,0,1.19,208.59412,-5.35705,3830.93,1256.99,2.1,1.95,4.0,-0.417,18.95,20.13,01a58936o0472o
83,58936.503201,17.643,3.047,318,970,o,0,0.9,208.59412,-5.35705,3772.95,1178.75,2.06,1.99,28.7,-0.419,15.22,16.46,01a58936o0488o
84,58936.51429,-17.216,0.322,-472,152,o,0,1.18,208.59412,-5.35705,3754.85,1294.16,1.98,1.95,30.2,-0.411,16.64,17.78,01a58936o0512o
85,58942.487778,22.678,10.0,3,31,o,0,0.97,208.59412,-5.35705,7185.49,1310.25,2.2,1.75,-49.1,-0.452,18.48,18.85,02a58942o0451o
86,58942.493243,22.124,6.433,5,33,o,0,1.8,208.59412,-5.35705,3402.33,9285.77,2.3,1.76,-50.7,-0.44,18.3,18.63,02a58942o0462o
87,58942.50619,20.459,0.932,24,22,o,0,1.39,208.59412,-5.35705,7227.44,1350.95,2.09,1.7,-55.3,-0.466,18.68,19.2,02a58942o0489o
88,58942.509451,23.383,12.583,2,20,o,0,1.2,208.59412,-5.35705,7250.64,1237.63,2.16,1.72,-52.0,-0.468,18.81,19.32,02a58942o0496o
89,58944.454069,16.989,0.904,582,526,o,0,0.98,208.59412,-5.35705,7294.5,3253.6,2.06,1.96,-81.2,-0.421,15.51,15.19,01a58944o0369o
90,58944.457264,19.166,0.501,78,39,o,0,0.74,208.59412,-5.35705,7274.56,3213.71,1.99,1.93,-71.3,-0.403,18.23,18.3,01a58944o0375o
91,58944.46338,17.897,0.955,252,240,o,0,1.22,208.59412,-5.35705,7333.93,3290.04,2.18,1.96,-7.8,-0.416,16.05,15.79,01a58944o0387o
92,58944.473552,18.829,0.466,107,50,o,0,0.98,208.59412,-5.35705,3215.45,7405.6,1.93,1.8,-61.7,-0.45,17.78,17.83,01a58944o0408o
93,58952.465549,18.511,0.083,143,12,o,0,1.86,208.59412,-5.35705,7822.29,2936.33,1.97,1.8,-77.2,-0.432,19.45,20.18,01a58952o0465o
94,58952.468913,18.621,0.101,129,13,o,0,1.38,208.59412,-5.35705,7842.07,2974.52,1.98,1.89,-63.1,-0.416,19.43,20.18,01a58952o0472o
95,58952.474441,18.684,0.117,122,14,o,0,1.06,208.59412,-5.35705,7784.94,2896.95,1.96,1.86,-73.2,-0.417,19.36,20.13,01a58952o0484o
96,58952.484727,18.612,0.153,130,20,o,0,0.9,208.59412,-5.35705,7767.75,3011.73,1.97,1.88,-86.6,-0.408,18.92,19.47,01a58952o0506o
97,58956.43847,18.302,0.066,174,11,o,0,1.3,208.59412,-5.35705,2729.25,7615.96,2.19,2.02,-74.1,-0.424,19.52,20.82,01a58956o0463o
98,58956.441748,18.33,0.075,169,13,o,0,1.04,208.59412,-5.35705,2709.87,7577.48,2.19,2.02,-76.0,-0.421,19.51,20.83,01a58956o0470o
99,58956.447941,18.171,0.059,196,12,o,0,1.5,208.59412,-5.35705,7779.64,2895.58,2.19,2.12,-49.6,-0.391,19.57,20.85,01a58956o0483o
100,58956.463135,18.335,0.067,168,11,o,0,1.33,208.59412,-5.35705,7762.39,3012.14,2.23,2.12,-31.8,-0.39,19.57,20.86,01a58956o0514o
101,58958.435634,18.099,0.053,209,11,c,0,1.61,208.59412,-5.35705,9824.19,2852.03,2.45,2.34,-27.2,-0.401,19.67,21.35,02a58958o0449c
102,58958.440995,18.071,0.044,214,9,c,0,2.14,208.59412,-5.35705,728.49,7668.68,2.35,2.29,13.2,-0.421,19.61,21.33,02a58958o0460c
103,58958.454418,18.014,0.052,226,12,c,0,1.13,208.59412,-5.35705,783.9,7743.89,2.74,2.37,35.4,-0.381,19.57,21.37,02a58958o0487c
104,58958.458614,18.287,0.053,176,9,c,0,2.11,208.59412,-5.35705,807.56,7632.83,2.39,2.34,52.5,-0.412,19.63,21.35,02a58958o0496c
105,58960.441989,18.053,0.049,218,11,o,0,1.35,208.59412,-5.35705,7669.08,9530.19,2.5,1.89,1.9,-0.362,19.55,20.83,01a58960o0476o
106,58960.445213,18.043,0.056,220,12,o,0,1.26,208.59412,-5.35705,7689.23,9569.59,2.65,1.85,2.0,-0.363,19.5,20.85,01a58960o0483o
107,58960.451315,18.082,0.053,212,11,o,0,1.26,208.59412,-5.35705,7630.75,9489.55,2.8,1.9,0.5,-0.348,19.46,20.88,01a58960o0496o
108,58960.461464,18.012,0.051,226,12,o,0,1.84,208.59412,-5.35705,7614.41,9606.94,3.21,2.02,2.7,-0.351,19.33,20.8,01a58960o0518o
109,58962.445132,18.156,0.239,198,47,c,0,1.64,208.59412,-5.35705,9224.45,3152.2,2.54,2.47,73.8,-0.383,17.82,19.39,02a58962o0455c
110,58962.449403,18.366,0.308,164,50,c,0,1.3,208.59412,-5.35705,9204.77,3111.09,2.49,2.41,-87.9,-0.389,17.78,19.33,02a58962o0464c
111,58962.454538,18.161,0.084,198,17,c,0,1.39,208.59412,-5.35705,9263.66,3190.24,2.53,2.45,-77.8,-0.394,19.12,20.81,02a58962o0475c
112,58962.466632,17.873,0.156,258,40,c,0,1.2,208.59412,-5.35705,9279.53,3078.32,2.48,2.4,-72.3,-0.391,18.03,19.64,02a58962o0501c
113,58964.389552,18.204,0.269,190,51,o,0,0.71,208.59412,-5.35705,2917.55,1014.72,1.95,1.76,8.4,-0.425,18.27,19.43,01a58964o0315o
114,58964.391398,18.176,0.147,195,29,o,0,1.28,208.59412,-5.35705,2897.42,975.09,1.85,1.71,14.8,-0.439,18.58,19.71,01a58964o0319o
115,58964.394185,17.953,0.1,239,24,o,0,0.67,208.59412,-5.35705,2957.34,1054.67,1.94,1.77,7.6,-0.423,18.84,19.98,01a58964o0325o
116,58964.399262,17.857,0.097,261,25,o,0,1.29,208.59412,-5.35705,2976.29,938.21,1.96,1.8,3.1,-0.426,18.71,19.93,01a58964o0336o
117,58966.422305,17.915,0.045,248,11,c,0,1.09,208.59412,-5.35705,9223.63,3149.1,2.72,2.51,-64.6,-0.392,19.58,21.43,02a58966o0421c
118,58966.455874,17.945,0.046,241,11,c,0,1.59,208.59412,-5.35705,9204.27,3115.2,2.58,2.37,-63.5,-0.396,19.68,21.45,02a58966o0493c
119,58966.459075,17.902,0.042,251,10,c,0,1.66,208.59412,-5.35705,9264.84,3193.58,2.58,2.41,-68.4,-0.391,19.65,21.43,02a58966o0500c
120,58966.466589,18.039,0.047,221,10,c,0,2.07,208.59412,-5.35705,9285.53,3077.56,2.6,2.38,-62.1,-0.395,19.67,21.41,02a58966o0516c
121,58968.420888,17.975,0.044,234,10,o,0,2.33,208.59412,-5.35705,2000.94,3274.03,2.07,1.85,-1.1,-0.41,19.58,20.68,01a58968o0428o
122,58968.424112,17.925,0.044,246,11,o,0,2.05,208.59412,-5.35705,2021.62,3312.72,2.1,1.94,-0.9,-0.41,19.53,20.67,01a58968o0435o
123,58968.430562,17.933,0.052,244,13,o,0,1.07,208.59412,-5.35705,1963.26,3235.07,2.01,1.86,6.9,-0.417,19.56,20.63,01a58968o0449o
124,58968.465357,17.912,0.05,248,12,o,0,1.43,208.59412,-5.35705,1947.87,3350.56,2.18,1.91,0.8,-0.403,19.45,20.55,01a58968o0523o
125,58969.397637,17.972,0.058,235,14,o,0,1.33,208.59412,-5.35705,1337.49,7403.34,2.44,2.16,7.5,-0.421,19.34,20.56,02a58969o0367o
126,58969.400846,17.881,0.058,256,15,o,0,0.97,208.59412,-5.35705,1360.88,7445.97,2.21,2.03,-36.5,-0.434,19.4,20.54,02a58969o0374o
127,58969.407287,17.981,0.054,233,12,o,0,1.95,208.59412,-5.35705,1304.77,7367.05,2.28,2.1,-33.6,-0.427,19.41,20.54,02a58969o0388o
128,58969.431378,17.974,0.066,235,16,o,0,0.93,208.59412,-5.35705,9282.46,3075.01,2.51,2.22,38.2,-0.398,19.34,20.57,02a58969o0440o
129,58970.415714,17.836,0.069,267,18,o,0,1.07,208.59412,-5.35705,8654.03,9268.01,2.7,2.57,64.0,-0.415,19.19,20.24,02a58970o0391o
130,58970.418492,17.998,0.075,230,17,o,0,1.29,208.59412,-5.35705,8635.02,9229.99,2.77,2.61,57.4,-0.399,19.16,20.24,02a58970o0397o
131,58970.429705,18.039,0.065,221,14,o,0,1.31,208.59412,-5.35705,8693.38,9309.57,2.5,2.38,63.0,-0.41,19.28,20.27,02a58970o0421o
132,58970.437522,17.866,0.069,259,18,o,0,1.34,208.59412,-5.35705,8714.18,9193.62,2.64,2.53,70.1,-0.411,19.24,20.27,02a58970o0438o
133,58972.351029,17.771,0.055,283,16,o,0,1.62,208.59412,-5.35705,8551.6,7301.62,2.37,1.87,0.1,-0.384,19.15,19.74,01a58972o0254o
134,58972.364606,17.955,0.065,239,16,o,0,1.03,208.59412,-5.35705,8530.8,7263.24,2.08,1.81,8.5,-0.408,19.26,19.76,01a58972o0282o
135,58972.367831,18.064,0.067,216,15,o,0,1.58,208.59412,-5.35705,8590.93,7340.93,2.16,1.87,0.3,-0.398,19.23,19.76,01a58972o0289o
136,58972.373365,18.026,0.075,224,17,o,0,1.18,208.59412,-5.35705,8611.07,7224.95,2.24,2.01,6.6,-0.395,19.16,19.77,01a58972o0301o
137,58978.489932,17.925,0.1,246,24,o,0,1.43,208.59412,-5.35705,3020.32,2961.24,1.98,1.88,-73.6,-0.456,18.59,18.81,02a58978o0127o
138,58978.493619,18.219,0.134,187,25,o,0,1.14,208.59412,-5.35705,3000.62,2922.08,1.97,1.89,84.4,-0.458,18.58,18.78,02a58978o0135o
139,58978.501399,18.107,0.139,208,29,o,0,1.13,208.59412,-5.35705,3059.16,3000.29,1.98,1.88,58.8,-0.475,18.57,18.73,02a58978o0152o
140,58978.512004,17.81,0.102,273,28,o,0,1.28,208.59412,-5.35705,3078.1,2883.81,2.05,1.94,58.0,-0.45,18.51,18.63,02a58978o0175o
141,58979.513118,18.003,0.097,228,22,o,0,1.5,208.59412,-5.35705,1661.86,5689.85,2.17,2.04,-28.6,-0.418,18.78,19.16,01a58979o0600o
142,58979.517744,18.05,0.105,219,23,o,0,1.27,208.59412,-5.35705,1680.05,5728.27,2.2,2.05,-33.0,-0.416,18.69,19.01,01a58979o0610o
143,58979.52557,18.498,0.255,145,37,o,0,1.01,208.59412,-5.35705,1621.89,5652.49,3.13,3.08,64.8,-0.367,18.21,18.85,01a58979o0627o
144,58979.538562,17.675,0.198,309,61,o,0,0.9,208.59412,-5.35705,1600.5,5769.0,3.23,3.13,-44.6,-0.388,17.92,18.4,01a58979o0655o
145,58980.391913,18.029,1.649,223,368,o,0,0.8,208.59412,-5.35705,1664.86,5734.34,1.91,1.87,-50.2,-0.424,16.23,16.96,01a58980o0355o
146,58980.399749,17.125,0.365,513,187,o,0,1.08,208.59412,-5.35705,1607.04,5657.03,1.95,1.86,-11.4,-0.423,16.03,16.41,01a58980o0372o
147,58980.411269,18.017,0.084,226,19,o,0,1.33,208.59412,-5.35705,1589.76,5772.26,1.94,1.82,-16.0,-0.418,18.68,19.26,01a58980o0397o
148,58982.330179,18.072,0.061,214,13,c,0,0.62,208.59412,-5.35705,7540.73,7601.0,2.7,2.3,-60.7,-0.407,19.64,21.54,02a58982o0194c
149,58982.33339,18.001,0.049,229,11,c,0,1.22,208.59412,-5.35705,7560.98,7640.62,2.74,2.32,-58.7,-0.408,19.71,21.63,02a58982o0201c
150,58982.336159,18.001,0.047,229,11,c,0,1.19,208.59412,-5.35705,7503.03,7562.77,2.64,2.35,-56.6,-0.408,19.74,21.64,02a58982o0207c
151,58982.367909,18.082,0.048,212,10,c,0,1.14,208.59412,-5.35705,3080.02,2874.36,2.37,2.29,-73.6,-0.404,19.75,21.67,02a58982o0275c
152,58984.42502,18.128,0.049,204,10,o,0,2.44,208.59412,-5.35705,5331.82,9143.64,1.8,1.78,-51.7,-0.419,19.66,20.76,01a58984o0321o
153,58984.428277,18.12,0.06,205,12,o,0,1.09,208.59412,-5.35705,5351.16,9183.44,1.9,1.77,-74.8,-0.424,19.63,20.74,01a58984o0328o
154,58984.433807,18.016,0.052,226,12,o,0,1.26,208.59412,-5.35705,5293.83,9105.4,1.81,1.71,-79.4,-0.43,19.68,20.75,01a58984o0340o
155,58984.445822,18.275,0.066,178,12,o,0,1.2,208.59412,-5.35705,5276.05,9224.88,1.9,1.8,-79.4,-0.424,19.64,20.71,01a58984o0366o
156,58986.39473,18.115,0.048,206,10,c,0,1.66,208.59412,-5.35705,2791.39,9555.41,2.61,2.39,-46.7,-0.423,19.74,21.61,02a58986o0352c
157,58986.397931,18.191,0.063,192,12,c,0,1.29,208.59412,-5.35705,2774.64,9514.61,2.61,2.45,-60.7,-0.412,19.67,21.61,02a58986o0359c
158,58986.408075,18.079,0.057,213,12,c,0,1.01,208.59412,-5.35705,2829.52,9591.92,2.57,2.38,-52.7,-0.42,19.64,21.59,02a58986o0381c
159,58986.416368,18.155,0.049,199,10,c,0,1.91,208.59412,-5.35705,2852.14,9475.61,2.74,2.54,-61.2,-0.398,19.64,21.6,02a58986o0399c
160,58988.381806,18.14,0.051,201,10,o,0,1.14,208.59412,-5.35705,5323.91,9145.45,1.81,1.66,-11.7,-0.417,19.75,20.91,01a58988o0279o
161,58988.3855,18.329,0.057,169,10,o,0,1.93,208.59412,-5.35705,5344.41,9184.0,1.82,1.69,-13.2,-0.416,19.78,20.92,01a58988o0287o
162,58988.39334,18.134,0.055,202,11,o,0,1.23,208.59412,-5.35705,5287.06,9106.13,1.76,1.67,-23.0,-0.426,19.76,20.88,01a58988o0304o
163,58988.405798,18.194,0.043,192,8,o,0,3.52,208.59412,-5.35705,5268.33,9223.0,1.77,1.72,-30.7,-0.425,19.74,20.87,01a58988o0331o
164,58989.376723,18.08,0.049,213,10,c,0,1.8,208.59412,-5.35705,2788.95,9558.45,2.6,2.47,53.0,-0.399,19.68,21.62,02a58989o0310c
