,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
168,60108.315292,19.223,0.224,74,17,c,0,0.88,175.54454,66.94899,3125.86,5164.98,3.31,3.25,45.1,-0.39,19.03,21.11,02a60108o0111c
169,60110.297061,19.308,0.157,69,11,c,0,0.91,175.54454,66.94899,8279.72,5512.85,2.45,2.35,89.5,-0.407,19.52,21.13,02a60110o0113c
170,60110.303443,19.199,0.16,76,12,c,0,0.94,175.54454,66.94899,8259.53,5471.25,2.44,2.34,87.4,-0.41,19.5,21.11,02a60110o0126c
171,60110.307234,19.48,0.207,59,12,c,0,1.02,175.54454,66.94899,8315.53,5550.38,2.57,2.49,66.3,-0.403,19.45,21.11,02a60110o0134c
172,60110.318789,19.454,0.216,60,13,c,0,0.91,175.54454,66.94899,8335.03,5433.96,2.5,2.45,77.8,-0.405,19.47,21.11,02a60110o0158c
173,60112.284552,19.644,0.224,50,11,c,0,1.71,175.54454,66.94899,7819.19,922.88,2.55,2.12,-66.4,-0.421,19.44,21.03,02a60112o0086c
174,60112.287272,19.472,0.202,59,12,c,0,1.1,175.54454,66.94899,7796.81,880.43,2.49,2.08,-67.3,-0.432,19.44,21.02,02a60112o0092c
175,60112.293032,19.549,0.222,55,12,c,0,0.86,175.54454,66.94899,7860.26,961.12,2.54,2.07,-64.4,-0.426,19.43,20.98,02a60112o0104c
176,60112.306248,19.697,0.25,48,12,c,0,1.11,175.54454,66.94899,7883.88,841.77,2.52,2.07,-64.5,-0.434,19.42,20.88,02a60112o0131c
177,60114.283609,20.053,0.357,35,12,c,0,0.99,175.54454,66.94899,2635.49,7012.59,2.33,2.15,-53.4,-0.421,19.45,21.0,02a60114o0082c
178,60114.286338,19.626,0.213,51,11,c,0,1.24,175.54454,66.94899,2616.23,6973.31,2.3,2.15,-51.7,-0.425,19.46,21.0,02a60114o0088c
179,60114.292242,20.412,0.458,25,11,c,0,1.32,175.54454,66.94899,2667.87,7044.84,2.48,2.12,-55.9,-0.424,19.4,21.01,02a60114o0100c
180,60114.303923,20.877,0.754,16,12,c,0,1.16,175.54454,66.94899,2686.15,6924.11,2.28,2.17,-46.4,-0.418,19.45,21.02,02a60114o0124c
181,60116.302823,19.75,0.289,46,13,c,0,1.11,175.54454,66.94899,1971.06,730.54,2.56,2.17,-65.0,-0.421,19.38,20.85,02a60116o0122c
182,60116.305648,19.977,0.355,37,13,c,0,1.15,175.54454,66.94899,1950.62,693.94,2.57,2.22,-65.1,-0.423,19.38,20.82,02a60116o0128c
183,60116.311976,19.624,0.258,51,13,c,0,0.86,175.54454,66.94899,2016.05,767.03,2.61,2.22,-63.3,-0.427,19.35,20.83,02a60116o0141c
184,60116.322169,19.694,0.255,48,12,c,0,1.16,175.54454,66.94899,2036.12,642.47,2.47,2.14,-67.3,-0.427,19.34,20.78,02a60116o0162c
185,60118.271987,20.169,0.429,31,13,o,0,1.37,175.54454,66.94899,5840.21,7243.73,2.57,2.42,44.4,-0.425,19.21,20.43,02a60118o0040o
186,60118.277377,19.623,0.285,51,15,o,0,1.26,175.54454,66.94899,5821.22,7202.98,2.74,2.45,40.4,-0.41,19.16,20.45,02a60118o0051o
187,60118.281222,18.969,0.159,94,15,o,0,1.12,175.54454,66.94899,5875.89,7279.87,2.66,2.44,37.2,-0.408,19.17,20.46,02a60118o0059o
188,60118.29304,19.613,0.308,52,16,o,0,0.91,175.54454,66.94899,5893.53,7162.13,2.68,2.65,-73.2,-0.415,19.12,20.45,02a60118o0084o
189,60124.262614,19.368,0.334,65,22,o,0,1.26,175.54454,66.94899,10065.0,960.12,1.94,1.43,-64.8,-0.534,18.94,19.45,02a60124o0043o
190,60124.268001,19.198,0.308,76,23,o,0,0.85,175.54454,66.94899,10046.27,921.19,2.39,1.4,-62.1,-0.511,19.12,19.61,02a60124o0054o
191,60124.270713,19.374,0.284,65,18,o,0,1.03,175.54454,66.94899,10109.88,1004.04,2.42,1.5,-61.6,-0.538,19.05,19.63,02a60124o0060o
192,60124.286927,19.459,0.331,60,20,o,0,1.21,175.54454,66.94899,10126.25,883.64,2.42,1.43,-61.7,-0.527,19.07,19.64,02a60124o0091o
193,60126.27391,21.874,4.298,6,28,o,0,1.99,175.54454,66.94899,5102.98,5083.18,2.19,1.79,32.7,-0.443,18.22,18.41,02a60126o0067o
194,60126.279757,18.171,0.635,196,124,o,0,1.44,175.54454,66.94899,5084.73,5047.02,2.11,1.78,27.8,-0.466,16.71,16.74,02a60126o0079o
195,60126.282515,21.172,6.23,12,77,o,0,1.03,175.54454,66.94899,5141.3,5122.15,2.05,1.8,31.0,-0.458,17.45,17.44,02a60126o0085o
196,60126.293167,22.51,25.143,4,90,o,0,1.28,175.54454,66.94899,5160.54,5004.06,2.15,1.83,29.8,-0.452,17.11,16.97,02a60126o0107o
197,60130.260532,16.777,1.059,706,748,o,0,1.58,175.54454,66.94899,5625.08,4197.26,2.3,2.11,29.8,-0.427,16.07,16.95,02a60130o0033o
198,60130.263296,17.733,0.444,293,130,o,0,0.77,175.54454,66.94899,5603.07,4153.86,2.76,2.32,36.5,-0.411,15.6,16.35,02a60130o0039o
199,60130.270611,18.333,0.538,169,91,o,0,0.87,175.54454,66.94899,5658.0,4226.97,2.45,2.18,37.0,-0.407,16.84,17.82,02a60130o0054o
200,60130.282086,-17.625,1.509,-324,488,o,0,0.96,175.54454,66.94899,5673.49,4109.31,2.47,2.1,33.0,-0.427,16.19,16.97,02a60130o0078o
201,60132.256627,19.364,0.447,65,29,o,0,0.8,175.54454,66.94899,7393.8,4145.19,2.21,2.1,45.0,-0.423,18.66,19.08,02a60132o0030o
202,60132.262325,19.579,0.301,54,16,o,0,1.05,175.54454,66.94899,7446.46,4219.07,2.42,2.09,35.8,-0.428,19.12,20.12,02a60132o0042o
203,60132.273961,19.792,0.31,44,14,o,0,0.82,175.54454,66.94899,7461.01,4099.63,2.26,1.98,35.2,-0.432,19.41,20.61,02a60132o0065o
204,60134.277783,18.743,0.56,116,65,c,0,1.23,175.54454,66.94899,3989.1,8193.17,2.47,2.38,-49.4,-0.415,17.55,18.75,02a60134o0068c
205,60134.280972,-20.61,3.167,-21,66,c,0,1.6,175.54454,66.94899,3970.99,8152.9,2.48,2.39,-42.5,-0.405,17.46,18.7,02a60134o0075c
206,60134.290796,-20.629,7.0,-20,142,c,0,1.04,175.54454,66.94899,4019.36,8226.8,2.45,2.33,-36.5,-0.415,16.67,17.81,02a60134o0096c
207,60134.301514,18.089,0.686,211,145,c,0,0.92,175.54454,66.94899,4034.49,8102.86,2.55,2.44,-35.0,-0.419,16.71,17.96,02a60134o0119c
208,60136.259376,19.905,0.547,40,22,c,0,1.03,175.54454,66.94899,8054.45,2466.31,3.34,3.12,-78.5,-0.376,18.69,20.22,02a60136o0029c
209,60136.262672,19.77,0.381,45,17,c,0,1.01,175.54454,66.94899,8034.03,2422.85,3.16,3.0,85.6,-0.384,18.91,20.57,02a60136o0036c
210,60136.268191,19.604,0.282,52,15,c,0,0.99,175.54454,66.94899,8094.48,2503.75,2.79,2.44,-71.2,-0.4,19.29,20.85,02a60136o0048c
211,60136.278968,19.749,0.32,46,15,c,0,0.95,175.54454,66.94899,8113.09,2382.4,2.89,2.61,-73.5,-0.392,19.27,20.97,02a60136o0071c
212,60260.617108,20.153,0.568,32,18,c,0,1.3,175.54454,66.94899,9826.29,6569.93,4.0,3.79,-49.0,-0.38,18.87,20.91,02a60260o0914c
213,60260.622145,20.246,0.467,29,14,c,0,1.42,175.54454,66.94899,9847.56,6608.41,3.58,3.41,-55.0,-0.379,19.06,20.92,02a60260o0925c
214,60260.643966,19.495,0.333,58,19,c,0,0.9,175.54454,66.94899,9799.63,6539.84,3.53,3.39,-62.2,-0.395,18.86,20.72,02a60260o0971c
215,60260.648259,20.097,0.709,33,24,c,0,0.99,175.54454,66.94899,9782.7,6658.91,3.58,3.47,-56.7,-0.395,18.73,20.28,02a60260o0980c
216,60266.626715,21.149,1.016,13,13,c,0,1.09,175.54454,66.94899,8786.03,9613.9,2.87,2.76,-54.4,-0.388,19.39,21.14,02a60266o0941c
217,60266.630357,-23.814,12.8,-1,14,c,0,1.01,175.54454,66.94899,8807.59,9652.25,2.96,2.83,-62.0,-0.389,19.38,21.13,02a60266o0949c
218,60266.636108,19.545,0.254,55,14,c,0,1.0,175.54454,66.94899,8742.97,9577.6,2.8,2.7,-63.3,-0.395,19.41,21.15,02a60266o0961c
219,60266.647262,20.251,0.51,29,15,c,0,1.22,175.54454,66.94899,8722.84,9697.26,2.81,2.69,-51.4,-0.391,19.28,20.75,02a60266o0984c
220,60270.595809,20.488,0.512,23,12,c,0,1.39,175.54454,66.94899,9769.69,7292.76,2.76,2.63,-50.2,-0.412,19.38,21.03,02a60270o0854c
221,60270.599162,20.127,0.392,32,13,c,0,0.99,175.54454,66.94899,9789.73,7329.24,2.84,2.73,-45.4,-0.407,19.36,21.03,02a60270o0861c
222,60270.604625,19.811,0.279,43,12,c,0,1.24,175.54454,66.94899,9729.2,7257.16,2.8,2.62,-54.3,-0.416,19.34,21.02,02a60270o0872c
223,60270.619314,20.233,0.397,29,12,c,0,1.45,175.54454,66.94899,9707.0,7377.3,2.77,2.65,30.0,-0.398,19.38,21.05,02a60270o0902c
224,60272.570708,19.012,0.25,90,22,o,0,1.02,175.54454,66.94899,7711.96,7530.66,2.49,2.22,40.4,-0.418,18.88,19.56,02a60272o0815o
225,60272.585797,19.945,0.493,38,19,o,0,0.68,175.54454,66.94899,7735.71,7566.59,2.38,2.17,43.1,-0.435,19.18,20.06,02a60272o0845o
226,60272.595809,19.987,0.323,37,12,o,0,1.72,175.54454,66.94899,7676.81,7493.32,2.35,2.12,48.0,-0.439,19.33,20.45,02a60272o0866o
227,60272.599674,19.693,0.294,48,14,o,0,1.02,175.54454,66.94899,7658.29,7610.36,2.31,2.16,53.6,-0.44,19.35,20.49,02a60272o0874o
228,60274.627582,19.147,0.659,80,52,o,0,0.94,175.54454,66.94899,784.61,9440.65,2.08,1.99,-61.5,-0.492,17.82,17.86,02a60274o0942o
229,60274.630942,23.081,17.875,2,38,o,0,1.17,175.54454,66.94899,805.82,9482.07,2.05,1.94,-70.8,-0.501,18.23,18.37,02a60274o0949o
230,60274.653593,18.981,0.478,93,44,o,0,0.82,175.54454,66.94899,741.1,9390.67,2.07,2.03,-74.7,-0.474,18.21,18.45,02a60274o0994o
231,60274.658809,17.592,2.384,334,795,o,0,1.32,175.54454,66.94899,718.3,9508.2,2.04,1.92,-47.8,-0.404,15.38,15.36,02a60274o1004o
232,60282.612263,19.328,0.272,67,18,o,0,1.11,175.54454,66.94899,9974.53,3095.45,2.26,1.99,-54.2,-0.461,19.03,19.87,02a60282o0905o
233,60282.615962,19.644,0.362,50,18,o,0,1.37,175.54454,66.94899,9992.54,3132.35,2.37,1.94,-56.1,-0.46,19.1,19.88,02a60282o0913o
234,60282.637225,20.456,0.729,24,17,o,0,0.91,175.54454,66.94899,9937.05,3061.28,2.33,1.91,-58.4,-0.474,19.14,19.98,02a60282o0958o
235,60282.639118,19.561,0.27,54,15,o,0,1.33,175.54454,66.94899,1151.72,3141.82,2.22,2.1,50.3,-0.446,19.07,19.95,02a60282o0962o
236,60282.640925,19.92,0.436,39,17,o,0,1.25,175.54454,66.94899,9917.74,3181.53,2.37,1.98,-57.0,-0.463,19.17,19.99,02a60282o0966o
237,60282.642745,20.212,0.564,30,17,o,0,1.01,175.54454,66.94899,1169.93,3180.62,2.4,1.97,39.0,-0.437,19.05,19.97,02a60282o0970o
238,60282.649552,19.287,0.208,70,14,o,0,1.32,175.54454,66.94899,1111.55,3095.35,2.22,2.04,44.1,-0.444,19.14,19.97,02a60282o0984o
239,60282.659737,20.468,0.8,24,19,o,0,1.06,175.54454,66.94899,1093.97,3209.08,2.11,1.98,47.6,-0.454,18.89,19.4,02a60282o1005o
240,60283.632262,19.681,0.259,49,13,o,0,1.36,175.54454,66.94899,6680.14,684.39,2.79,2.73,-63.1,-0.383,19.15,20.36,01a60283o0687o
241,60283.634571,19.611,0.275,52,14,o,0,0.76,175.54454,66.94899,6669.03,636.93,2.68,2.54,-59.9,-0.419,19.23,20.37,01a60283o0692o
242,60283.64075,19.363,0.222,65,14,o,0,1.16,175.54454,66.94899,6738.69,700.82,2.87,2.69,-60.7,-0.414,19.18,20.34,01a60283o0704o
243,60283.650962,19.75,0.364,46,17,o,0,0.95,175.54454,66.94899,6784.6,550.27,3.21,3.17,85.8,-0.372,18.89,20.15,01a60283o0725o
244,60285.565917,19.586,0.319,53,17,o,0,1.12,175.54454,66.94899,2401.14,3066.02,2.8,2.59,-10.4,-0.418,19.12,20.31,01a60285o0784o
245,60285.57142,20.014,0.431,36,16,o,0,1.22,175.54454,66.94899,2373.28,3021.09,2.85,2.74,18.4,-0.406,19.12,20.24,01a60285o0795o
246,60285.585057,20.742,0.793,18,14,o,0,1.24,175.54454,66.94899,2582.18,3068.45,2.88,2.72,21.4,-0.409,19.14,20.25,01a60285o0823o
247,60285.59611,19.576,0.285,54,15,o,0,1.02,175.54454,66.94899,2675.17,2926.62,2.76,2.69,11.4,-0.403,19.16,20.23,01a60285o0845o
248,60286.59576,20.33,0.571,27,15,o,0,0.93,175.54454,66.94899,9601.56,4875.37,2.56,2.02,-59.3,-0.46,19.27,20.31,02a60286o0862o
249,60286.598924,20.936,0.848,15,13,o,0,1.23,175.54454,66.94899,9623.04,4911.92,2.48,1.92,-57.9,-0.48,19.35,20.35,02a60286o0869o
250,60286.601189,20.326,0.47,27,13,o,0,1.14,175.54454,66.94899,471.65,4821.47,2.18,1.9,-54.3,-0.435,19.26,20.27,02a60286o0874o
251,60286.604446,20.011,0.404,36,14,o,0,1.31,175.54454,66.94899,493.64,4862.06,2.21,1.88,-56.0,-0.444,19.24,20.26,02a60286o0881o
252,60286.60587,21.234,1.247,12,14,o,0,0.94,175.54454,66.94899,9569.56,4839.32,2.43,1.89,-57.2,-0.477,19.37,20.38,02a60286o0884o
253,60286.610587,20.26,0.479,29,14,o,0,0.92,175.54454,66.94899,438.93,4778.64,2.14,1.82,-56.8,-0.447,19.33,20.33,02a60286o0894o
254,60286.615967,19.76,0.335,45,15,o,0,0.91,175.54454,66.94899,9557.49,4958.06,2.45,1.93,-57.6,-0.476,19.38,20.43,02a60286o0905o
255,60286.620705,19.852,0.283,42,12,o,0,0.99,175.54454,66.94899,427.16,4892.66,2.11,1.86,-59.5,-0.437,19.34,20.38,02a60286o0915o
256,60289.582388,19.524,0.208,56,12,o,0,0.99,175.54454,66.94899,988.17,3096.56,2.35,2.27,79.3,-0.422,19.53,20.76,01a60289o0752o
257,60289.588486,20.034,0.298,35,10,o,0,1.26,175.54454,66.94899,967.34,3065.85,2.44,2.31,64.8,-0.419,19.51,20.77,01a60289o0764o
258,60289.594079,20.114,0.338,33,11,o,0,0.93,175.54454,66.94899,1028.13,3140.64,2.41,2.31,68.0,-0.419,19.52,20.77,01a60289o0775o
259,60289.606902,19.814,0.202,43,9,o,0,1.11,175.54454,66.94899,1043.33,3028.56,2.4,2.28,61.5,-0.424,19.59,20.93,01a60289o0801o
260,60293.587165,20.766,0.782,18,14,o,0,1.14,175.54454,66.94899,6548.53,2323.07,2.99,2.85,42.2,-0.4,19.15,20.49,01a60293o0828o
261,60293.590398,19.096,0.183,84,15,o,0,1.03,175.54454,66.94899,6526.95,2284.07,3.14,3.11,-68.3,-0.403,19.1,20.49,01a60293o0835o
262,60293.595936,19.849,0.287,42,12,o,0,1.57,175.54454,66.94899,6586.55,2363.42,2.66,2.6,20.7,-0.427,19.26,20.52,01a60293o0847o
263,60293.606448,19.649,0.238,50,12,o,0,1.72,175.54454,66.94899,6604.81,2246.25,2.88,2.69,41.6,-0.409,19.22,20.52,01a60293o0869o
264,60295.619893,20.545,0.504,22,11,c,0,1.26,175.54454,66.94899,2238.12,983.6,2.59,2.38,-66.0,-0.428,19.4,21.28,02a60295o0902c
265,60295.645436,20.111,0.352,33,12,c,0,0.93,175.54454,66.94899,2282.1,1025.48,2.53,2.37,67.0,-0.425,19.42,21.39,02a60295o0955c
266,60295.662986,19.374,0.236,65,15,c,0,0.98,175.54454,66.94899,2249.99,944.92,2.55,2.36,-69.5,-0.427,19.16,20.42,02a60295o0990c
267,60295.668658,24.105,42.6,1,35,c,0,1.0,175.54454,66.94899,2237.27,1062.28,2.58,2.43,-71.1,-0.428,18.17,19.04,02a60295o1001c
268,60303.558604,22.073,3.878,5,21,o,0,1.22,175.54454,66.94899,5373.85,1382.83,2.05,1.95,-73.4,-0.446,18.82,19.24,02a60303o0792o
269,60303.560417,-21.28,1.911,-11,21,o,0,1.0,175.54454,66.94899,5393.18,1421.69,2.08,1.96,-73.1,-0.435,18.82,19.25,02a60303o0796o
270,60303.56358,24.584,42.8,0,23,o,0,1.08,175.54454,66.94899,5342.0,1344.03,2.03,1.92,-69.9,-0.446,18.82,19.26,02a60303o0803o
271,60303.575713,19.949,0.497,38,19,o,0,1.22,175.54454,66.94899,5332.25,1460.28,2.08,1.98,-76.4,-0.443,18.79,19.28,02a60303o0828o
272,60305.484106,20.123,1.129,32,37,o,0,1.0,175.54454,66.94899,4520.18,2395.51,3.14,2.79,45.1,-0.368,18.27,18.64,01a60305o0598o
273,60305.487494,20.93,2.545,15,39,o,0,0.69,175.54454,66.94899,4499.3,2359.62,3.11,2.7,45.4,-0.377,18.31,18.66,01a60305o0605o
274,60305.497582,19.213,0.494,75,37,o,0,1.03,175.54454,66.94899,4558.05,2434.02,3.66,3.3,44.1,-0.323,18.15,18.69,01a60305o0624o
275,60305.505088,-19.871,0.84,-41,34,o,0,0.94,175.54454,66.94899,4577.64,2321.89,3.32,2.87,50.0,-0.36,18.27,18.72,01a60305o0639o
276,60307.545399,21.04,1.929,14,27,o,0,1.59,175.54454,66.94899,8989.06,1037.66,2.43,1.71,-56.2,-0.539,18.76,19.2,02a60307o0757o
277,60307.564367,20.008,0.73,36,26,o,0,1.48,175.54454,66.94899,9024.98,1074.39,2.58,1.84,-57.8,-0.508,18.72,19.18,02a60307o0795o
278,60307.568891,19.771,0.481,45,22,o,0,1.33,175.54454,66.94899,406.57,916.76,2.31,1.96,-59.8,-0.492,18.71,19.19,02a60307o0805o
279,60307.569343,19.83,0.627,42,27,o,0,0.89,175.54454,66.94899,8956.5,1122.3,2.46,1.82,-58.0,-0.507,18.73,19.2,02a60307o0806o
280,60307.571608,20.147,0.657,32,21,o,0,1.43,175.54454,66.94899,427.7,957.85,2.24,1.91,-61.0,-0.505,18.74,19.2,02a60307o0811o
281,60307.577178,19.418,0.427,62,26,o,0,0.66,175.54454,66.94899,376.23,873.01,2.2,1.84,-57.7,-0.508,18.75,19.22,02a60307o0823o
282,60307.589661,20.207,0.757,30,23,o,0,0.97,175.54454,66.94899,369.12,986.3,2.38,1.95,-56.7,-0.474,18.77,19.26,02a60307o0847o
283,60309.450787,20.118,0.762,33,25,o,0,0.86,175.54454,66.94899,2507.11,4965.79,3.07,2.64,44.6,-0.38,18.76,19.52,01a60309o0546o
284,60309.453575,19.742,0.47,46,22,o,0,1.14,175.54454,66.94899,2488.01,4929.25,3.03,2.71,42.6,-0.38,18.77,19.53,01a60309o0552o
285,60309.458808,20.066,0.564,34,19,o,0,1.31,175.54454,66.94899,2544.57,5008.3,2.84,2.54,40.3,-0.395,18.85,19.54,01a60309o0563o
286,60309.469098,21.062,1.582,14,22,o,0,0.95,175.54454,66.94899,2564.72,4891.52,2.81,2.5,40.6,-0.39,18.88,19.58,01a60309o0585o
287,60311.607394,19.966,0.532,37,20,o,0,0.85,175.54454,66.94899,2489.68,4887.42,2.61,2.28,40.5,-0.418,18.95,19.86,02a60311o0885o
288,60311.609428,21.715,2.117,8,16,o,0,1.27,175.54454,66.94899,2511.77,4927.82,2.34,1.96,39.0,-0.439,19.13,19.86,02a60311o0889o
289,60311.612257,20.616,0.723,21,15,o,0,1.21,175.54454,66.94899,2456.3,4849.58,2.43,2.04,36.7,-0.432,19.07,19.88,02a60311o0895o
290,60311.627891,20.558,0.712,22,16,o,0,0.92,175.54454,66.94899,2452.79,4965.24,2.51,2.03,34.7,-0.431,19.06,19.91,02a60311o0927o
291,60313.608975,-19.807,1.419,-43,62,o,0,0.86,175.54454,66.94899,7212.34,583.05,2.8,2.57,32.3,-0.396,17.4,18.14,01a60313o0747o
292,60313.611853,-17.484,0.75,-368,276,o,0,1.1,175.54454,66.94899,7189.75,542.96,2.8,2.57,29.7,-0.409,16.22,16.87,01a60313o0753o
293,60313.617593,-20.07,2.0,-34,68,o,0,0.95,175.54454,66.94899,7252.73,623.8,2.51,2.42,20.6,-0.434,16.89,17.54,01a60313o0765o
294,60313.623134,15.592,1.179,2105,2482,o,0,1.08,175.54454,66.94899,7273.21,507.13,2.52,2.4,27.1,-0.411,12.96,13.16,01a60313o0777o
295,60315.605626,20.235,0.386,29,11,o,0,1.04,175.54454,66.94899,7978.95,3569.91,2.21,2.11,85.4,-0.416,19.4,20.79,02a60315o0872o
296,60315.608485,19.894,0.271,40,11,o,0,0.99,175.54454,66.94899,7997.48,3608.26,2.32,2.19,60.1,-0.408,19.42,20.82,02a60315o0878o
297,60315.632683,19.834,0.288,42,12,o,0,1.15,175.54454,66.94899,2681.09,7034.92,2.51,2.02,28.4,-0.409,19.48,20.88,02a60315o0930o
298,60315.64552,20.203,0.309,30,9,o,0,1.64,175.54454,66.94899,2694.84,6915.04,2.24,1.84,27.3,-0.434,19.54,20.87,02a60315o0956o
299,60317.59714,20.364,0.353,26,9,o,0,1.11,175.54454,66.94899,2128.94,917.71,2.43,2.27,33.7,-0.453,19.7,21.28,01a60317o0526o
300,60317.600259,20.418,0.386,25,10,o,0,1.44,175.54454,66.94899,2110.06,878.73,2.63,2.36,41.3,-0.42,19.63,21.29,01a60317o0532o
301,60317.605835,20.586,0.458,21,10,o,0,1.2,175.54454,66.94899,2172.87,955.77,2.55,2.35,43.6,-0.435,19.66,21.3,01a60317o0543o
302,60317.621335,20.109,0.348,33,11,o,0,0.68,175.54454,66.94899,8394.3,10025.36,2.56,2.49,-88.1,-0.422,19.7,21.25,01a60317o0575o
303,60325.552095,19.665,0.303,49,15,o,0,1.14,175.54454,66.94899,9929.29,949.74,2.44,2.27,-42.8,-0.417,19.31,20.36,01a60325o0730o
304,60325.555521,22.841,4.864,3,13,o,0,1.25,175.54454,66.94899,9903.25,907.51,2.45,2.25,-43.8,-0.418,19.33,20.37,01a60325o0737o
305,60325.559806,20.489,0.591,23,14,o,0,0.96,175.54454,66.94899,9963.81,989.26,2.53,2.27,8.4,-0.429,19.21,20.38,01a60325o0746o
306,60325.582372,19.768,0.266,45,12,o,0,1.17,175.54454,66.94899,9954.07,869.65,2.54,2.28,4.6,-0.433,19.23,20.44,01a60325o0793o
307,60327.56879,20.232,0.436,29,13,o,0,1.15,175.54454,66.94899,5607.32,5469.62,2.37,1.95,40.3,-0.442,19.42,20.62,02a60327o0681o
308,60327.570596,19.941,0.291,38,11,o,0,1.61,175.54454,66.94899,5626.85,5509.47,2.42,1.96,40.0,-0.435,19.4,20.63,02a60327o0685o
309,60327.573773,22.061,2.359,5,13,o,0,0.95,175.54454,66.94899,5570.62,5433.62,2.5,2.08,37.5,-0.427,19.38,20.64,02a60327o0692o
310,60327.59255,19.361,0.217,65,14,o,0,0.75,175.54454,66.94899,5559.32,5551.51,2.37,1.95,37.4,-0.438,19.43,20.73,02a60327o0729o
311,60329.506133,21.851,2.217,7,15,o,0,1.12,175.54454,66.94899,3539.3,9107.63,2.83,2.49,60.0,-0.37,19.26,20.35,01a60329o0611o
312,60329.508903,19.852,0.365,42,15,o,0,0.92,175.54454,66.94899,3520.5,9069.88,2.94,2.58,55.2,-0.363,19.25,20.38,01a60329o0617o
313,60329.51171,20.341,0.568,26,15,o,0,0.86,175.54454,66.94899,3572.81,9145.47,2.95,2.55,57.3,-0.357,19.24,20.43,01a60329o0623o
314,60329.518043,20.239,0.378,29,11,o,0,1.73,175.54454,66.94899,3587.56,9031.33,2.75,2.59,55.4,-0.385,19.36,20.53,01a60329o0636o
315,60331.539898,19.671,0.338,49,17,o,0,1.08,175.54454,66.94899,2883.9,3366.48,2.38,1.99,39.6,-0.44,18.9,19.57,02a60331o0710o
316,60331.556213,-21.766,2.558,-7,18,o,0,1.21,175.54454,66.94899,2911.28,3405.04,2.37,2.12,43.6,-0.439,18.88,19.62,02a60331o0744o
317,60331.558041,19.772,0.382,45,17,o,0,1.75,175.54454,66.94899,2854.23,3327.63,2.43,2.08,42.0,-0.44,18.86,19.63,02a60331o0748o
318,60331.560764,19.348,0.241,66,16,o,0,1.99,175.54454,66.94899,2837.47,3442.74,2.44,2.08,40.7,-0.436,18.93,19.65,02a60331o0754o
319,60333.576285,21.341,2.329,11,25,o,0,0.87,175.54454,66.94899,9672.23,3246.08,2.5,2.43,-55.8,-0.414,18.73,19.2,01a60333o0134o
320,60333.580359,21.376,1.963,10,20,o,0,1.21,175.54454,66.94899,9694.52,3281.8,2.51,2.44,-48.3,-0.404,18.74,19.2,01a60333o0142o
321,60333.585923,20.535,0.948,22,21,o,0,1.14,175.54454,66.94899,9643.0,3209.77,2.55,2.41,-56.4,-0.412,18.78,19.21,01a60333o0153o
322,60333.596014,20.519,1.048,22,24,o,0,1.0,175.54454,66.94899,9636.33,3327.31,2.69,2.52,8.2,-0.372,18.68,19.21,01a60333o0173o
323,60333.60097,19.325,0.334,68,23,o,0,0.93,175.54454,66.94899,845.22,3394.18,2.88,2.57,45.4,-0.333,18.73,19.3,01a60333o0183o
324,60333.604059,20.163,0.613,31,19,o,0,1.64,175.54454,66.94899,867.39,3434.0,2.89,2.57,43.9,-0.334,18.71,19.31,01a60333o0189o
325,60333.636249,19.956,0.627,38,24,o,0,1.06,175.54454,66.94899,836.18,3349.25,2.75,2.54,49.0,-0.366,18.75,19.37,01a60333o0254o
326,60333.664627,20.127,0.638,32,21,o,0,1.25,175.54454,66.94899,845.42,3459.74,2.8,2.58,40.0,-0.427,18.65,19.23,01a60333o0311o
327,60335.506076,19.478,0.476,59,28,o,0,1.35,175.54454,66.94899,4932.65,9635.71,2.43,2.2,47.3,-0.4,18.43,18.83,02a60335o0633o
328,60335.508789,20.779,2.356,18,42,o,0,0.72,175.54454,66.94899,4954.14,9675.37,2.34,2.19,48.0,-0.404,18.49,18.84,02a60335o0639o
329,60335.511957,21.004,2.292,14,33,o,0,1.1,175.54454,66.94899,4891.77,9597.28,2.41,2.17,44.9,-0.395,18.46,18.85,02a60335o0646o
330,60335.527638,20.965,1.893,15,28,o,0,1.39,175.54454,66.94899,4877.99,9713.28,2.39,2.13,42.6,-0.399,18.55,18.89,02a60335o0680o
331,60341.498396,19.714,0.282,47,13,o,0,1.12,175.54454,66.94899,6933.86,5020.89,3.11,2.68,37.9,-0.339,19.13,20.28,01a60341o0616o
332,60341.500244,20.734,0.763,18,14,o,0,1.39,175.54454,66.94899,6912.56,4980.79,3.07,2.69,38.2,-0.341,19.15,20.29,01a60341o0620o
333,60341.503937,19.988,0.419,37,15,o,0,1.0,175.54454,66.94899,6966.43,5061.44,2.73,2.55,34.1,-0.379,19.26,20.28,01a60341o0628o
334,60341.510466,20.078,0.445,34,15,o,0,1.06,175.54454,66.94899,6978.31,4945.16,3.42,2.86,39.2,-0.311,19.09,20.29,01a60341o0641o
335,60343.505965,19.802,0.286,44,12,o,0,1.35,175.54454,66.94899,3490.31,7947.21,2.47,2.19,38.6,-0.415,19.31,20.59,02a60343o0618o
336,60343.507785,21.433,1.211,10,12,o,0,1.56,175.54454,66.94899,3511.67,7986.85,2.4,2.12,41.4,-0.418,19.29,20.6,02a60343o0622o
