,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
168,58762.408813,19.541,0.198,55,11,o,0,1.51,353.31887,74.93502,3170.71,6503.13,2.29,1.99,86.5,-0.42,19.33,20.38,01a58762o0470o
169,58762.418943,20.009,0.331,36,12,o,0,1.56,353.31887,74.93502,3154.69,6617.79,2.38,1.96,85.8,-0.42,19.38,20.43,01a58762o0492o
170,58764.423598,20.135,0.417,32,13,o,0,1.19,353.31887,74.93502,3689.58,6165.48,2.12,1.89,35.6,-0.433,19.17,19.97,02a58764o0477o
171,58764.428662,20.084,0.363,34,12,o,0,1.81,353.31887,74.93502,3668.61,6129.35,2.22,1.75,34.0,-0.423,19.17,19.98,02a58764o0488o
172,58764.431433,19.692,0.274,48,13,o,0,1.28,353.31887,74.93502,3726.9,6203.6,2.08,1.79,31.9,-0.439,19.23,19.98,02a58764o0494o
173,58764.442253,19.297,0.194,69,14,o,0,1.22,353.31887,74.93502,3740.19,6080.35,2.01,1.83,31.7,-0.437,19.23,19.99,02a58764o0517o
174,58768.358578,18.684,0.368,122,45,o,0,1.12,353.31887,74.93502,3710.87,6179.8,2.47,1.91,34.5,-0.402,18.05,18.33,02a58768o0356o
175,58768.361778,19.968,1.27,37,48,o,0,1.58,353.31887,74.93502,3691.68,6141.81,2.46,1.88,35.2,-0.407,17.89,18.18,02a58768o0363o
176,58768.367762,20.814,5.584,17,96,o,0,0.98,353.31887,74.93502,3743.81,6210.21,2.51,1.92,35.6,-0.4,17.63,17.94,02a58768o0376o
177,58768.380843,19.223,0.508,74,38,o,0,1.22,353.31887,74.93502,3759.1,6096.79,2.21,2.1,32.3,-0.427,18.0,18.34,02a58768o0403o
178,58770.365883,18.934,0.317,97,31,o,0,0.79,353.31887,74.93502,3369.32,10447.93,2.06,1.93,-78.0,-0.429,18.73,18.93,01a58770o0389o
179,58770.369105,19.521,0.46,56,26,o,0,1.04,353.31887,74.93502,3394.28,10487.85,2.02,1.97,-56.5,-0.428,18.72,18.94,01a58770o0396o
180,58770.374658,20.064,0.602,34,21,o,0,1.34,353.31887,74.93502,3320.7,10406.43,2.06,1.96,-76.1,-0.431,18.71,18.94,01a58770o0408o
181,58770.380191,19.422,0.356,62,22,o,0,1.11,353.31887,74.93502,3078.21,220.6,2.2,1.93,52.0,-0.433,18.75,19.02,01a58770o0420o
182,58770.383418,19.572,0.392,54,21,o,0,0.87,353.31887,74.93502,3096.23,260.67,2.23,1.96,52.8,-0.439,18.72,19.02,01a58770o0427o
183,58770.385258,19.977,0.887,37,33,o,0,1.39,353.31887,74.93502,3302.67,10523.79,2.21,2.1,-62.0,-0.417,18.62,18.94,01a58770o0431o
184,58770.389864,19.809,0.471,43,20,o,0,1.84,353.31887,74.93502,3044.9,178.81,2.45,2.23,47.9,-0.435,18.58,19.01,01a58770o0441o
185,58770.400054,20.928,1.612,16,25,o,0,0.99,353.31887,74.93502,3031.84,295.26,2.51,2.13,65.1,-0.446,18.58,19.01,01a58770o0463o
186,58772.507312,17.598,0.629,332,209,o,0,2.0,353.31887,74.93502,7404.3,2132.94,2.07,1.85,39.5,-0.454,15.37,15.71,02a58772o0555o
187,58772.510976,16.011,1.242,1430,1777,o,0,0.89,353.31887,74.93502,7381.87,2091.19,2.18,1.84,38.0,-0.432,13.99,14.18,02a58772o0563o
188,58772.516719,19.12,0.817,82,67,o,0,0.95,353.31887,74.93502,7445.83,2172.69,2.2,1.92,40.5,-0.411,16.79,18.06,02a58772o0575o
189,58772.527174,20.041,0.781,35,27,o,0,1.17,353.31887,74.93502,7467.12,2064.67,2.25,2.12,-58.2,-0.402,18.21,18.76,02a58772o0596o
190,58774.358959,19.887,0.385,40,16,o,0,1.2,353.31887,74.93502,3079.66,225.01,2.04,1.73,54.0,-0.444,19.18,19.83,01a58774o0383o
191,58774.36172,19.638,0.36,51,18,o,0,0.72,353.31887,74.93502,3366.59,10448.35,2.09,1.88,-82.2,-0.432,19.14,19.73,01a58774o0389o
192,58774.362179,19.682,0.282,49,14,o,0,0.96,353.31887,74.93502,3097.99,266.3,2.01,1.76,51.1,-0.436,19.24,19.82,01a58774o0390o
193,58774.364945,20.449,0.973,24,23,o,0,0.63,353.31887,74.93502,3390.63,10487.52,2.23,1.9,89.8,-0.432,19.08,19.72,01a58774o0396o
194,58774.369086,19.693,0.313,48,15,o,0,1.27,353.31887,74.93502,3043.86,181.36,2.24,1.85,59.3,-0.465,19.05,19.81,01a58774o0405o
195,58774.37047,19.33,0.226,67,15,o,0,1.26,353.31887,74.93502,3317.71,10406.31,2.31,2.0,-88.4,-0.435,19.07,19.71,01a58774o0408o
196,58774.379217,19.833,0.386,42,16,o,0,0.8,353.31887,74.93502,3030.34,297.78,2.07,1.82,49.1,-0.43,19.22,19.8,01a58774o0427o
197,58774.383369,20.93,1.993,15,31,o,0,0.87,353.31887,74.93502,3297.73,10522.53,2.51,2.12,-88.3,-0.427,18.98,19.68,01a58774o0436o
198,58778.380891,19.81,0.318,43,14,o,0,0.77,353.31887,74.93502,3022.26,2655.15,2.82,2.3,79.6,-0.41,19.24,20.56,01a58778o0341o
199,58778.38464,19.6,0.224,52,12,o,0,0.84,353.31887,74.93502,3041.49,2695.02,2.53,2.06,81.5,-0.411,19.34,20.55,01a58778o0349o
200,58778.389779,19.389,0.206,64,13,o,0,0.97,353.31887,74.93502,2986.34,2615.0,2.47,2.05,78.1,-0.416,19.35,20.56,01a58778o0360o
201,58778.400646,19.332,0.179,67,12,o,0,1.0,353.31887,74.93502,2972.95,2730.02,2.19,1.94,69.9,-0.421,19.45,20.56,01a58778o0383o
202,58780.446663,19.959,0.276,38,10,c,0,0.77,353.31887,74.93502,7435.25,6013.28,2.63,2.3,38.4,-0.385,19.55,21.21,02a58780o0564c
203,58780.449466,19.836,0.241,42,10,c,0,1.25,353.31887,74.93502,7415.51,5976.75,2.64,2.33,34.7,-0.383,19.53,21.2,02a58780o0570c
204,58780.459197,21.135,0.716,13,9,c,0,1.55,353.31887,74.93502,7467.44,6054.11,2.65,2.23,34.6,-0.383,19.51,21.15,02a58780o0591c
205,58780.471505,19.958,0.275,38,10,c,0,1.29,353.31887,74.93502,7477.74,5942.71,2.84,2.28,38.7,-0.372,19.47,21.07,02a58780o0617c
206,58782.393469,19.658,0.304,50,15,o,0,0.85,353.31887,74.93502,3026.82,2648.39,2.1,1.88,68.3,-0.406,18.98,19.88,01a58782o0115o
207,58782.397046,19.469,0.259,59,15,o,0,1.39,353.31887,74.93502,3043.13,2688.26,1.99,1.81,62.9,-0.418,19.05,19.93,01a58782o0121o
208,58782.402793,19.896,0.403,40,16,o,0,0.71,353.31887,74.93502,2988.06,2608.37,2.14,1.86,69.7,-0.41,19.09,20.04,01a58782o0133o
209,58782.412712,20.002,1.803,36,65,o,0,1.06,353.31887,74.93502,2974.94,2723.13,2.35,2.15,67.0,-0.406,17.43,18.44,01a58782o0154o
210,58784.362428,20.962,0.745,15,11,c,0,0.97,353.31887,74.93502,7461.43,6026.39,2.72,2.35,40.6,-0.378,19.53,21.13,02a58784o0281c
211,58784.365628,21.18,0.827,12,10,c,0,1.09,353.31887,74.93502,7441.5,5985.85,2.8,2.45,37.0,-0.378,19.48,21.13,02a58784o0288c
212,58784.372604,20.756,0.559,18,10,c,0,1.23,353.31887,74.93502,7495.06,6064.6,2.72,2.37,37.2,-0.381,19.55,21.12,02a58784o0303c
213,58784.384091,21.195,0.798,12,10,c,0,1.54,353.31887,74.93502,7510.85,5950.69,2.49,2.41,50.3,-0.396,19.55,21.15,02a58784o0328c
214,58786.481311,19.859,0.3,41,12,o,0,0.93,353.31887,74.93502,2185.28,6067.92,2.12,2.02,78.0,-0.402,19.32,20.29,01a58786o0016o
215,58786.484609,17.876,7.25,257,1862,o,0,1.19,353.31887,74.93502,2193.34,6104.98,2.97,2.78,-16.9,-0.411,12.31,13.22,01a58786o0023o
216,58788.349941,21.751,1.388,7,10,c,0,1.58,353.31887,74.93502,940.13,2648.9,2.83,2.27,-60.0,-0.398,19.44,21.08,02a58788o0363c
217,58788.353255,20.344,0.399,26,11,c,0,1.27,353.31887,74.93502,917.71,2611.48,2.86,2.27,-60.4,-0.395,19.42,21.07,02a58788o0370c
218,58788.358766,20.706,0.568,19,11,c,0,0.9,353.31887,74.93502,981.44,2679.45,2.47,2.24,-57.9,-0.407,19.56,21.13,02a58788o0382c
219,58788.370714,20.991,0.667,15,10,c,0,1.42,353.31887,74.93502,1000.91,2554.92,2.51,2.19,-59.3,-0.41,19.51,21.09,02a58788o0408c
220,58788.385845,22.199,3.324,5,16,c,0,0.8,353.31887,74.93502,10494.76,2819.56,2.76,2.2,-67.0,-0.424,19.51,21.09,02a58788o0441c
221,58788.389057,21.555,1.641,9,14,c,0,0.88,353.31887,74.93502,10472.45,2776.45,2.58,2.25,-62.5,-0.426,19.51,21.08,02a58788o0448c
222,58790.317703,19.806,0.306,43,13,o,0,0.93,353.31887,74.93502,8407.48,4545.41,2.34,2.0,-81.0,-0.426,19.27,20.14,01a58790o0303o
223,58790.323099,19.833,0.331,42,14,o,0,1.34,353.31887,74.93502,2197.29,6135.51,2.88,2.17,81.8,-0.389,19.16,20.11,01a58790o0314o
224,58790.326325,19.959,0.402,38,15,o,0,0.91,353.31887,74.93502,2135.0,6053.66,2.58,2.03,79.9,-0.407,19.23,20.1,01a58790o0321o
225,58790.341132,20.269,0.52,28,15,o,0,1.14,353.31887,74.93502,2121.55,6167.56,2.87,2.33,84.8,-0.397,19.1,20.06,01a58790o0351o
226,58792.300267,20.397,0.657,25,16,o,0,0.81,353.31887,74.93502,958.24,2659.57,2.3,1.85,-62.7,-0.445,19.19,19.97,02a58792o0264o
227,58792.30348,20.031,0.36,35,13,o,0,1.43,353.31887,74.93502,937.23,2622.61,2.29,1.86,-61.7,-0.441,19.22,19.98,02a58792o0271o
228,58792.309117,19.774,0.357,45,16,o,0,0.86,353.31887,74.93502,998.11,2685.84,1.94,1.91,23.9,-0.469,19.22,19.99,02a58792o0283o
229,58792.319246,19.434,0.251,61,15,o,0,1.1,353.31887,74.93502,1022.29,2568.32,2.28,1.9,-62.5,-0.437,19.18,19.99,02a58792o0305o
230,58792.341847,19.213,0.324,75,24,o,0,0.9,353.31887,74.93502,10513.19,2825.96,2.14,1.72,-60.8,-0.484,19.26,19.98,02a58792o0354o
231,58792.345555,20.658,1.142,20,23,o,0,0.89,353.31887,74.93502,10490.85,2781.96,2.58,1.74,-62.7,-0.469,19.19,19.96,02a58792o0362o
232,58794.295568,19.489,0.19,58,11,o,0,2.05,353.31887,74.93502,8538.47,6488.6,2.11,1.81,1.2,-0.393,19.25,19.91,01a58794o0021o
233,58794.30102,20.404,0.606,25,15,o,0,1.15,353.31887,74.93502,8520.06,6446.99,2.06,1.82,1.8,-0.401,19.3,19.91,01a58794o0032o
234,58794.304808,21.204,1.196,12,14,o,0,1.0,353.31887,74.93502,8576.97,6530.01,1.98,1.83,-0.9,-0.411,19.3,19.92,01a58794o0039o
235,58794.315192,20.389,0.596,25,15,o,0,0.7,353.31887,74.93502,1958.56,4215.24,1.9,1.8,65.5,-0.409,19.29,19.91,01a58794o0060o
236,58796.299727,20.132,0.578,32,19,o,0,1.12,353.31887,74.93502,179.81,1937.25,2.38,2.02,-57.7,-0.433,18.89,19.54,02a58796o0272o
237,58796.302586,19.539,0.319,56,18,o,0,1.49,353.31887,74.93502,200.15,1982.77,2.3,1.96,-55.5,-0.441,18.89,19.55,02a58796o0278o
238,58796.30779,19.638,0.421,51,21,o,0,1.19,353.31887,74.93502,10471.42,8692.41,2.86,1.89,-57.9,-0.415,19.0,19.56,02a58796o0289o
239,58796.317975,19.506,0.466,57,27,o,0,0.92,353.31887,74.93502,10485.67,8579.02,2.84,1.92,-59.9,-0.414,19.0,19.54,02a58796o0310o
240,58796.361542,-20.565,2.7,-22,58,o,0,0.95,353.31887,74.93502,2155.06,8311.43,2.0,1.87,-38.6,-0.457,18.57,19.05,02a58796o0400o
241,58796.364899,-21.973,8.786,-6,52,o,0,0.69,353.31887,74.93502,2136.02,8274.11,2.0,1.9,-31.3,-0.445,18.56,19.17,02a58796o0407o
242,58796.370459,20.533,0.933,22,21,o,0,1.55,353.31887,74.93502,2186.91,8344.37,1.99,1.89,-35.6,-0.44,18.78,19.32,02a58796o0419o
243,58796.381787,-20.732,1.635,-18,30,o,0,2.73,353.31887,74.93502,2199.74,8224.6,2.05,1.94,13.7,-0.428,18.5,19.23,02a58796o0441o
244,58798.345192,19.383,0.287,64,18,o,0,1.19,353.31887,74.93502,2014.9,4135.89,2.21,1.89,75.8,-0.402,18.76,19.06,01a58798o0072o
245,58798.349395,19.469,0.368,59,22,o,0,1.19,353.31887,74.93502,2034.46,4175.32,2.69,2.07,80.5,-0.401,18.69,19.06,01a58798o0081o
246,58798.354923,21.079,1.68,13,23,o,0,0.93,353.31887,74.93502,1977.57,4093.89,2.53,2.06,78.4,-0.397,18.71,19.06,01a58798o0093o
247,58798.366113,19.475,0.369,59,22,o,0,1.34,353.31887,74.93502,1962.16,4207.77,2.59,1.95,82.5,-0.401,18.73,19.05,01a58798o0117o
248,58800.260327,19.47,0.49,59,29,o,0,1.0,353.31887,74.93502,8427.92,2231.35,2.31,1.89,-61.2,-0.432,18.43,18.8,02a58800o0180o
249,58800.263975,20.79,3.108,18,54,o,0,1.13,353.31887,74.93502,2176.32,8298.35,2.14,1.76,-55.3,-0.458,18.48,18.76,02a58800o0187o
250,58800.269834,19.751,1.305,46,60,o,0,1.15,353.31887,74.93502,2223.43,8368.87,2.19,1.96,-56.2,-0.444,18.38,18.68,02a58800o0199o
251,58800.278596,20.554,1.4,22,30,o,0,1.31,353.31887,74.93502,177.53,1938.09,2.15,1.97,-64.7,-0.441,18.19,18.52,02a58800o0217o
252,58800.282053,21.928,10.542,6,65,o,0,1.13,353.31887,74.93502,2239.7,8240.54,2.1,1.94,-49.8,-0.453,18.32,18.59,02a58800o0224o
253,58800.284982,19.713,0.839,47,40,o,0,1.07,353.31887,74.93502,205.63,1975.67,3.12,1.99,-55.2,-0.413,18.17,18.54,02a58800o0230o
254,58800.288103,20.086,1.412,34,47,o,0,0.96,353.31887,74.93502,151.97,1888.33,3.81,2.13,-54.3,-0.397,18.15,18.49,02a58800o0236o
255,58800.298792,20.517,1.781,22,40,o,0,0.73,353.31887,74.93502,140.08,2002.62,3.1,2.02,-54.9,-0.41,18.18,18.59,02a58800o0258o
256,58802.356334,19.75,0.416,46,19,o,0,1.19,353.31887,74.93502,2364.88,8036.01,2.06,1.92,-78.5,-0.413,18.93,19.27,01a58802o0385o
257,58802.359297,19.565,0.363,54,20,o,0,0.89,353.31887,74.93502,2386.9,8076.15,2.15,1.92,-81.1,-0.403,18.88,19.27,01a58802o0391o
258,58802.364926,19.877,0.414,41,17,o,0,1.14,353.31887,74.93502,2321.77,7995.5,2.08,1.92,-72.6,-0.418,18.92,19.29,01a58802o0403o
259,58802.37591,19.745,0.453,46,21,o,0,1.26,353.31887,74.93502,2301.17,8106.25,2.69,2.37,-86.1,-0.386,18.76,19.29,01a58802o0426o
260,58804.253866,20.926,0.848,16,13,c,0,0.91,353.31887,74.93502,6654.81,2468.95,2.61,2.49,76.0,-0.373,19.29,20.99,02a58804o0165c
261,58804.256946,19.739,1.25,46,58,c,0,1.14,353.31887,74.93502,3947.23,8066.59,2.64,2.34,-57.1,-0.387,16.93,18.51,02a58804o0171c
262,58804.262482,-14.246,1.518,-7269,11035,c,0,1.42,353.31887,74.93502,4001.72,8142.43,2.63,2.54,-63.1,-0.392,14.1,15.5,02a58804o0182c
263,58804.275945,20.874,0.621,16,10,c,0,0.95,353.31887,74.93502,4011.13,8021.59,2.54,2.44,-64.1,-0.388,19.56,21.27,02a58804o0209c
264,58808.293754,21.919,1.844,6,11,c,0,1.21,353.31887,74.93502,3950.26,8091.79,3.07,2.96,-71.1,-0.347,19.36,21.29,02a58808o0251c
265,58808.296575,20.547,0.554,22,12,c,0,0.9,353.31887,74.93502,3931.84,8055.08,3.01,2.69,-54.6,-0.385,19.39,21.3,02a58808o0257c
266,58808.303048,21.178,0.69,12,8,c,0,1.14,353.31887,74.93502,3982.14,8129.17,2.64,2.36,-54.0,-0.396,19.54,21.34,02a58808o0271c
267,58808.314544,21.653,1.327,8,10,c,0,1.15,353.31887,74.93502,3995.79,8010.41,2.8,2.61,-59.0,-0.372,19.49,21.37,02a58808o0296c
268,58810.287629,-19.775,3.062,-45,137,o,0,1.5,353.31887,74.93502,10104.98,1754.28,2.85,2.24,-88.2,-0.368,16.53,19.29,01a58810o0242o
269,58810.292798,19.724,1.385,47,65,o,0,1.18,353.31887,74.93502,10052.15,1687.84,2.6,2.23,-78.6,-0.362,16.93,19.66,01a58810o0253o
270,58810.330891,-20.838,1.608,-17,27,o,0,0.96,353.31887,74.93502,10043.53,1818.18,2.74,2.25,-82.0,-0.362,18.47,21.21,01a58810o0274o
271,58810.346071,19.709,0.226,48,11,o,0,1.55,353.31887,74.93502,1860.73,2172.19,2.47,2.19,67.7,-0.387,19.39,22.17,01a58810o0306o
272,58810.349867,20.221,0.38,30,11,o,0,1.41,353.31887,74.93502,1880.2,2212.32,2.29,2.06,68.0,-0.407,19.39,22.16,01a58810o0314o
273,58810.355884,20.218,0.357,30,11,o,0,1.35,353.31887,74.93502,1826.34,2128.77,2.22,1.99,68.1,-0.409,19.44,22.12,01a58810o0327o
274,58810.365691,-19.453,0.762,-60,46,o,0,1.15,353.31887,74.93502,1814.29,2242.42,2.35,2.07,73.9,-0.397,18.05,20.77,01a58810o0348o
275,58814.273596,20.139,0.378,32,12,o,0,1.49,353.31887,74.93502,10084.9,1720.2,2.91,1.95,-89.1,-0.407,19.4,20.57,01a58814o0173o
276,58814.276864,19.894,0.33,40,13,o,0,1.05,353.31887,74.93502,10103.87,1755.57,2.92,1.98,-88.0,-0.406,19.4,20.55,01a58814o0180o
277,58814.282493,21.101,1.1,13,14,o,0,0.97,353.31887,74.93502,10050.61,1689.22,2.85,1.96,-89.2,-0.4,19.41,20.53,01a58814o0192o
278,58814.292741,19.847,0.286,42,12,o,0,0.9,353.31887,74.93502,10035.83,1811.67,2.56,2.0,-84.8,-0.39,19.5,20.59,01a58814o0214o
279,58814.301079,19.842,0.264,42,11,o,0,1.11,353.31887,74.93502,1853.76,2177.71,2.21,1.81,69.7,-0.441,19.48,20.63,01a58814o0232o
280,58814.304305,19.809,0.261,43,11,o,0,1.17,353.31887,74.93502,1873.3,2218.18,2.16,1.87,63.3,-0.441,19.49,20.64,01a58814o0239o
281,58814.3103,20.462,0.463,24,11,o,0,1.73,353.31887,74.93502,1818.79,2134.17,2.15,1.82,65.2,-0.441,19.52,20.59,01a58814o0252o
282,58814.322366,19.829,0.298,42,13,o,0,1.09,353.31887,74.93502,1806.33,2248.88,2.68,2.05,78.0,-0.433,19.34,20.58,01a58814o0278o
283,58816.269407,21.502,1.032,9,9,c,0,0.9,353.31887,74.93502,5597.05,6037.69,2.69,2.44,38.8,-0.377,19.62,21.59,02a58816o0184c
284,58816.27261,21.731,1.308,7,10,c,0,0.93,353.31887,74.93502,5577.46,5997.97,2.7,2.39,40.0,-0.376,19.6,21.61,02a58816o0191c
285,58816.278674,20.927,0.588,16,9,c,0,1.04,353.31887,74.93502,5632.97,6077.21,2.48,2.43,-71.4,-0.397,19.6,21.59,02a58816o0204c
286,58816.288754,21.847,1.478,7,10,c,0,1.61,353.31887,74.93502,5647.72,5958.32,2.72,2.38,38.6,-0.38,19.6,21.6,02a58816o0226c
287,58818.369312,20.424,8.333,25,205,o,0,1.03,353.31887,74.93502,5213.93,6440.13,1.92,1.8,-57.3,-0.405,16.56,17.8,01a58818o0094o
288,58818.372656,18.721,20.6,118,2429,o,0,0.66,353.31887,74.93502,5235.52,6479.43,1.92,1.77,-77.1,-0.415,14.26,15.57,01a58818o0101o
289,58818.378831,-15.958,0.642,-1503,965,o,0,1.29,353.31887,74.93502,5172.77,6404.08,2.04,1.73,-86.4,-0.415,14.53,15.82,01a58818o0114o
290,58818.388724,-18.263,2.158,-180,388,o,0,1.26,353.31887,74.93502,5156.75,6525.65,2.05,1.88,-81.6,-0.41,15.47,16.81,01a58818o0135o
291,58820.34939,20.735,0.697,18,13,o,0,1.47,353.31887,74.93502,5685.71,10410.67,2.39,2.11,-59.2,-0.438,19.35,20.54,02a58820o0109o
292,58820.353135,21.233,1.077,12,13,o,0,0.84,353.31887,74.93502,5669.16,10370.26,2.45,2.05,-54.6,-0.431,19.36,20.54,02a58820o0117o
293,58820.358738,20.533,0.715,22,16,o,0,1.08,353.31887,74.93502,5716.99,10449.63,2.37,2.02,-54.0,-0.432,19.42,20.56,02a58820o0129o
294,58820.364325,19.759,0.273,45,12,o,0,1.34,353.31887,74.93502,5110.49,196.69,2.03,1.85,-66.2,-0.44,19.38,20.52,02a58820o0141o
295,58820.367161,19.895,0.335,40,13,o,0,1.17,353.31887,74.93502,5086.76,155.94,2.14,1.81,-56.9,-0.449,19.44,20.53,02a58820o0147o
296,58820.368533,19.843,0.354,42,15,o,0,1.22,353.31887,74.93502,5729.95,10327.85,2.35,2.03,-56.5,-0.439,19.39,20.57,02a58820o0150o
297,58820.37273,20.135,0.392,32,13,o,0,1.18,353.31887,74.93502,5155.84,231.58,2.25,1.95,-59.9,-0.437,19.36,20.58,02a58820o0159o
298,58820.383526,19.658,0.265,50,13,o,0,1.28,353.31887,74.93502,5178.93,112.06,2.41,1.95,-52.2,-0.437,19.36,20.62,02a58820o0182o
299,58822.250359,22.864,17.786,3,46,o,0,0.75,353.31887,74.93502,5211.29,6441.06,2.38,1.75,88.8,-0.397,18.03,18.81,01a58822o0161o
300,58822.253594,-20.336,0.776,-27,21,o,0,1.52,353.31887,74.93502,5233.74,6479.89,2.25,1.77,88.2,-0.397,18.46,19.31,01a58822o0168o
301,58822.260104,18.429,4.041,154,624,o,0,0.82,353.31887,74.93502,5170.32,6403.46,2.32,1.77,87.6,-0.406,16.03,16.78,01a58822o0182o
302,58822.270329,19.282,0.479,70,34,o,0,1.39,353.31887,74.93502,5153.19,6519.54,2.28,1.77,87.7,-0.405,18.43,19.21,01a58822o0204o
303,58824.287835,-21.367,1.632,-10,17,o,0,0.93,353.31887,74.93502,5118.46,199.74,2.07,1.92,-73.9,-0.425,18.96,19.75,02a58824o0163o
304,58824.288759,21.194,1.652,12,20,o,0,0.91,353.31887,74.93502,5702.58,10408.2,2.67,2.02,-56.1,-0.424,19.05,19.82,02a58824o0165o
305,58824.291592,22.56,4.833,3,17,o,0,1.4,353.31887,74.93502,5093.96,159.52,2.07,1.91,-70.5,-0.405,18.97,19.75,02a58824o0171o
306,58824.293489,21.538,2.234,9,20,o,0,1.6,353.31887,74.93502,5685.15,10369.52,2.84,2.0,-53.7,-0.414,19.04,19.81,02a58824o0175o
307,58824.297274,-21.004,1.232,-14,18,o,0,1.41,353.31887,74.93502,5163.25,237.12,2.16,1.96,-63.9,-0.432,18.97,19.76,02a58824o0183o
308,58824.298648,20.1,0.737,33,24,o,0,0.97,353.31887,74.93502,5731.0,10446.9,2.7,2.04,-55.5,-0.428,19.0,19.79,02a58824o0186o
309,58824.308399,20.3,0.671,28,18,o,0,1.61,353.31887,74.93502,5185.25,116.84,2.28,2.07,-68.1,-0.417,18.87,19.72,02a58824o0207o
310,58824.31116,-22.555,6.3,-4,22,o,0,1.13,353.31887,74.93502,5744.94,10328.63,3.12,2.3,-53.4,-0.405,18.88,19.75,02a58824o0213o
311,58826.299921,20.903,1.259,16,20,o,0,0.74,353.31887,74.93502,4795.86,2575.31,2.11,2.03,-10.5,-0.408,19.0,19.44,01a58826o0228o
312,58826.302715,20.314,0.67,27,18,o,0,1.1,353.31887,74.93502,4816.08,2614.82,2.23,2.11,-84.8,-0.411,18.91,19.42,01a58826o0234o
313,58826.307872,-22.643,5.844,-3,19,o,0,1.0,353.31887,74.93502,4760.93,2536.97,2.22,2.06,87.4,-0.41,18.88,19.4,01a58826o0245o
314,58826.319613,-22.336,4.179,-4,18,o,0,1.0,353.31887,74.93502,4748.52,2656.22,2.26,2.19,-60.2,-0.408,18.87,19.39,01a58826o0270o
315,58828.311538,-20.515,1.523,-23,34,o,0,0.74,353.31887,74.93502,3404.59,4230.08,2.74,1.97,37.1,-0.417,18.27,18.79,02a58828o0271o
316,58828.314923,20.687,1.738,19,34,o,0,0.87,353.31887,74.93502,3385.28,4197.39,2.38,1.99,34.0,-0.427,18.31,18.78,02a58828o0278o
317,58828.320453,21.396,3.565,10,36,o,0,0.83,353.31887,74.93502,3443.79,4269.67,2.49,1.92,34.9,-0.444,18.3,18.78,02a58828o0289o
318,58828.332185,19.535,0.433,56,24,o,0,1.75,353.31887,74.93502,3462.1,4150.76,2.42,1.95,34.7,-0.447,18.32,18.74,02a58828o0314o
319,58830.258941,20.054,0.61,35,21,o,0,1.12,353.31887,74.93502,4788.06,2580.22,1.98,1.9,54.9,-0.399,18.82,19.01,01a58830o0174o
320,58830.262164,20.548,0.912,22,20,o,0,1.2,353.31887,74.93502,4806.09,2616.33,2.16,1.83,78.8,-0.396,18.76,19.01,01a58830o0181o
321,58830.268331,21.312,1.924,11,21,o,0,1.0,353.31887,74.93502,4751.51,2538.94,2.33,1.87,82.2,-0.384,18.7,19.0,01a58830o0194o
322,58830.278512,20.897,1.297,16,21,o,0,0.97,353.31887,74.93502,4737.77,2654.92,2.36,1.94,82.9,-0.381,18.61,18.97,01a58830o0216o
323,58834.316666,20.911,0.703,16,11,o,0,1.17,353.31887,74.93502,171.48,5949.42,2.9,2.32,84.9,-0.367,19.43,20.97,01a58834o0033o
324,58834.317592,22.878,3.818,3,10,o,0,1.2,353.31887,74.93502,9217.15,5893.87,2.49,2.16,-80.6,-0.395,19.49,20.9,01a58834o0035o
325,58834.31952,22.142,2.22,5,11,o,0,1.12,353.31887,74.93502,193.22,5988.03,2.59,2.19,86.1,-0.393,19.49,20.96,01a58834o0039o
326,58834.320443,21.051,0.78,14,11,o,0,1.03,353.31887,74.93502,9237.74,5931.05,2.61,2.27,-81.9,-0.384,19.45,20.88,01a58834o0041o
327,58834.326931,19.97,0.385,37,14,o,0,1.01,353.31887,74.93502,133.14,5901.4,3.07,2.57,88.0,-0.355,19.27,20.92,01a58834o0054o
328,58834.327392,20.727,0.589,19,11,o,0,1.33,353.31887,74.93502,9175.66,5868.53,2.88,2.39,-83.9,-0.388,19.34,20.86,01a58834o0055o
329,58834.417175,21.724,3.97,7,30,o,0,0.67,353.31887,74.93502,106.29,5971.03,3.31,3.07,-85.6,-0.368,18.83,19.94,01a58834o0077o
330,58836.305274,20.523,0.437,22,10,o,0,1.23,353.31887,74.93502,3088.29,2316.9,2.18,2.09,-54.4,-0.435,19.46,20.8,02a58836o0238o
331,58836.308172,20.225,0.393,30,12,o,0,1.3,353.31887,74.93502,3064.78,2278.05,2.23,2.15,-51.2,-0.426,19.44,20.8,02a58836o0244o
332,58836.313662,20.184,0.398,31,12,o,0,0.87,353.31887,74.93502,3127.99,2349.39,2.27,2.24,-78.5,-0.436,19.42,20.83,02a58836o0255o
333,58836.322633,21.199,0.823,12,10,o,0,1.26,353.31887,74.93502,3152.36,2228.55,2.29,2.21,-49.2,-0.434,19.41,20.86,02a58836o0274o
334,58838.22023,21.521,3.955,9,35,o,0,0.71,353.31887,74.93502,9216.66,5858.16,3.2,2.76,-85.7,-0.422,18.25,19.58,01a58838o0082o
335,58838.223042,20.734,1.483,18,27,o,0,0.91,353.31887,74.93502,9237.93,5893.81,3.43,2.53,-86.3,-0.399,18.53,19.87,01a58838o0088o
