,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,58817.501878,19.87,0.248,41,10,o,0,1.65,41.26934,26.07144,660.81,9564.7,2.37,1.91,-83.3,-0.424,19.76,21.1,01a58817o0368o
168,58817.505608,20.992,0.662,15,10,o,0,1.72,41.26934,26.07144,681.33,9602.78,2.26,1.82,-82.7,-0.445,19.74,21.09,01a58817o0376o
169,58817.511171,21.054,0.714,14,10,o,0,1.48,41.26934,26.07144,621.84,9524.24,2.33,1.91,-82.3,-0.427,19.75,21.07,01a58817o0388o
170,58817.521347,-21.117,1.024,-13,13,o,0,1.22,41.26934,26.07144,600.09,9639.41,3.01,2.46,-86.5,-0.377,19.52,20.99,01a58817o0410o
171,58821.353254,20.317,0.389,27,10,o,0,1.33,41.26934,26.07144,644.88,9576.7,2.68,2.04,-87.5,-0.43,19.62,20.81,01a58821o0305o
172,58821.356151,20.431,0.54,24,13,o,0,0.85,41.26934,26.07144,665.32,9615.79,2.71,2.14,-84.2,-0.419,19.61,20.82,01a58821o0311o
173,58821.362635,22.352,2.722,4,11,o,0,1.13,41.26934,26.07144,606.94,9535.84,2.65,2.08,-85.1,-0.417,19.61,20.82,01a58821o0324o
174,58821.378457,20.09,0.373,33,12,o,0,1.03,41.26934,26.07144,589.17,9651.97,2.65,2.06,-81.3,-0.44,19.66,20.88,01a58821o0354o
175,58829.194557,19.651,1.385,50,69,o,0,1.2,41.26934,26.07144,7939.76,6420.81,2.07,1.99,44.0,-0.444,17.59,18.02,02a58829o0026o
176,58829.40089,22.443,6.55,4,25,o,0,1.79,41.26934,26.07144,1690.66,5679.64,2.33,1.96,86.0,-0.425,18.51,18.43,01a58829o0447o
177,58829.406398,21.36,2.934,10,30,o,0,1.63,41.26934,26.07144,1710.52,5718.07,2.39,1.98,87.7,-0.414,18.41,18.36,01a58829o0458o
178,58829.424422,20.066,1.021,34,35,o,0,1.36,41.26934,26.07144,1652.46,5640.0,2.46,2.01,87.2,-0.417,18.39,18.31,01a58829o0495o
179,58829.42789,22.28,7.553,4,34,o,0,1.4,41.26934,26.07144,1634.39,5756.02,2.61,2.21,85.6,-0.388,18.29,18.3,01a58829o0502o
180,58833.481926,20.731,0.857,18,16,o,0,0.73,41.26934,26.07144,4636.28,9382.06,2.15,1.98,-64.3,-0.441,19.21,19.93,01a58833o0647o
181,58833.485151,20.039,0.461,35,16,o,0,1.29,41.26934,26.07144,4653.6,9422.62,2.46,2.12,-75.1,-0.429,19.12,19.9,01a58833o0654o
182,58833.502635,21.108,1.67,13,22,o,0,0.84,41.26934,26.07144,4593.71,9346.76,2.4,2.15,-61.8,-0.439,19.06,19.76,01a58833o0690o
183,58833.508205,20.128,0.483,32,16,o,0,1.24,41.26934,26.07144,4572.01,9464.75,2.47,2.15,-72.6,-0.438,19.0,19.7,01a58833o0702o
184,58837.385011,19.968,0.212,37,8,o,0,1.77,41.26934,26.07144,4633.16,9379.1,2.13,1.71,-77.4,-0.451,19.79,21.11,01a58837o0180o
185,58837.387805,22.295,1.833,4,8,o,0,1.67,41.26934,26.07144,4653.74,9418.56,2.14,1.72,-79.7,-0.457,19.74,21.08,01a58837o0186o
186,58837.395389,20.516,0.474,23,11,o,0,0.89,41.26934,26.07144,4593.64,9340.45,2.39,1.86,-78.6,-0.445,19.67,21.06,01a58837o0200o
187,58837.40535,23.714,7.25,1,9,o,0,1.2,41.26934,26.07144,4575.75,9457.19,2.37,1.9,-76.9,-0.45,19.67,21.05,01a58837o0220o
188,58841.35579,20.719,0.385,19,7,o,0,1.85,41.26934,26.07144,4038.92,3178.14,2.13,1.88,-88.4,-0.408,19.71,21.12,01a58841o0364o
189,58841.35873,20.661,0.381,20,8,o,0,1.51,41.26934,26.07144,4060.18,3217.52,1.99,1.75,-88.7,-0.416,19.8,21.12,01a58841o0370o
190,58841.368526,20.485,0.324,23,8,o,0,1.47,41.26934,26.07144,4001.94,3137.34,1.83,1.76,-21.5,-0.418,19.82,21.08,01a58841o0390o
191,58841.381433,20.252,0.285,29,8,o,0,1.62,41.26934,26.07144,3985.76,3254.39,1.97,1.78,88.7,-0.416,19.74,20.99,01a58841o0416o
192,58845.314134,20.737,0.5,18,9,o,0,1.16,41.26934,26.07144,4033.85,3183.33,2.08,1.74,84.2,-0.418,19.69,20.93,01a58845o0268o
193,58845.325065,21.159,0.697,12,9,o,0,0.98,41.26934,26.07144,4055.02,3221.32,2.04,1.78,89.6,-0.419,19.72,20.95,01a58845o0289o
194,58845.329423,20.576,0.37,21,8,o,0,1.67,41.26934,26.07144,3997.1,3143.21,2.07,1.78,88.6,-0.413,19.7,20.98,01a58845o0297o
195,58845.335002,20.537,0.458,22,10,o,0,1.02,41.26934,26.07144,3978.69,3259.1,2.12,1.82,-89.5,-0.418,19.67,21.01,01a58845o0308o
196,58867.330572,-21.131,0.717,-13,9,c,0,1.02,41.26934,26.07144,1776.7,890.15,2.45,2.21,-65.9,-0.429,19.74,21.57,02a58867o0293c
197,58867.334858,-21.691,1.143,-8,9,c,0,1.11,41.26934,26.07144,1758.27,852.4,2.49,2.18,-60.8,-0.432,19.75,21.54,02a58867o0302c
198,58867.340871,-21.743,1.068,-7,8,c,0,1.83,41.26934,26.07144,1821.24,928.09,2.51,2.17,-59.3,-0.435,19.76,21.53,02a58867o0315c
199,58867.352365,21.932,1.288,6,8,c,0,1.56,41.26934,26.07144,1840.21,807.64,2.37,2.19,-74.1,-0.429,19.74,21.5,02a58867o0340c
200,58869.253815,21.159,0.812,12,10,o,0,1.61,41.26934,26.07144,1212.58,1399.5,2.48,2.05,77.9,-0.458,19.61,21.05,01a58869o0080o
201,58869.261876,-22.381,2.516,-4,10,o,0,1.55,41.26934,26.07144,1233.51,1438.65,2.69,2.29,73.8,-0.424,19.52,21.07,01a58869o0096o
202,58869.273668,20.992,0.619,15,9,o,0,1.2,41.26934,26.07144,1175.67,1356.66,2.22,1.92,78.4,-0.451,19.71,21.12,01a58869o0120o
203,58869.282132,24.175,10.5,1,8,o,0,1.78,41.26934,26.07144,1159.62,1473.15,2.34,1.84,79.4,-0.467,19.7,21.09,01a58869o0137o
204,58871.25386,-21.858,1.633,-7,11,c,0,0.8,41.26934,26.07144,1783.11,900.14,2.65,2.26,-52.9,-0.435,19.75,21.47,02a58871o0124c
205,58871.25759,22.106,1.868,5,10,c,0,1.18,41.26934,26.07144,1763.41,857.38,2.76,2.26,-55.4,-0.427,19.74,21.46,02a58871o0132c
206,58871.263769,21.784,1.148,7,8,c,0,1.59,41.26934,26.07144,1823.74,938.05,2.6,2.26,-59.5,-0.429,19.75,21.46,02a58871o0145c
207,58871.275908,21.213,0.761,12,9,c,0,1.19,41.26934,26.07144,1838.73,816.71,2.69,2.25,-56.2,-0.423,19.73,21.45,02a58871o0170c
208,58873.300919,-24.533,21.333,-1,12,o,0,0.68,41.26934,26.07144,8778.66,7673.21,2.44,1.75,-84.8,-0.426,19.59,20.75,01a58873o0227o
209,58873.304257,-22.827,3.6,-3,10,o,0,1.65,41.26934,26.07144,8798.89,7712.36,2.41,1.72,-83.4,-0.418,19.58,20.75,01a58873o0234o
210,58873.310719,22.121,2.278,5,12,o,0,1.02,41.26934,26.07144,8739.36,7636.43,2.47,1.79,-83.7,-0.421,19.56,20.71,01a58873o0248o
211,58873.320736,-25.676,57.5,0,11,o,0,1.14,41.26934,26.07144,8719.17,7754.76,2.47,1.82,-84.0,-0.416,19.55,20.65,01a58873o0269o
212,58875.274331,-21.36,0.72,-10,8,c,0,3.25,41.26934,26.07144,383.76,7231.42,2.43,2.06,-49.3,-0.424,19.69,21.38,02a58875o0166c
213,58875.277537,-23.517,5.462,-1,8,c,0,1.68,41.26934,26.07144,364.39,7192.61,2.41,2.04,-49.6,-0.427,19.7,21.39,02a58875o0173c
214,58875.283544,-20.66,0.39,-20,8,c,0,2.21,41.26934,26.07144,422.0,7266.91,2.32,2.02,-48.5,-0.43,19.72,21.39,02a58875o0186c
215,58875.296212,21.779,1.394,7,10,c,0,0.86,41.26934,26.07144,443.48,7151.47,2.32,2.05,-46.2,-0.417,19.7,21.39,02a58875o0213c
216,58875.312174,22.076,1.647,5,9,c,0,1.2,41.26934,26.07144,10367.54,7274.9,2.79,2.53,-54.4,-0.404,19.75,21.39,02a58875o0247c
217,58875.314951,21.434,1.049,10,10,c,0,1.14,41.26934,26.07144,10347.37,7233.73,2.81,2.52,-53.9,-0.405,19.68,21.37,02a58875o0253c
218,58875.321119,-21.27,0.901,-11,10,c,0,1.19,41.26934,26.07144,10404.85,7314.9,2.77,2.58,-53.6,-0.401,19.64,21.35,02a58875o0266c
219,58875.331278,20.524,0.486,22,11,c,0,0.87,41.26934,26.07144,10425.58,7197.35,2.79,2.59,-48.7,-0.407,19.66,21.31,02a58875o0287c
220,58877.271749,21.442,1.447,10,14,o,0,0.87,41.26934,26.07144,8772.17,7676.37,2.53,1.88,-83.4,-0.409,19.29,20.44,01a58877o0150o
221,58877.28206,22.091,2.905,5,15,o,0,0.99,41.26934,26.07144,8792.46,7714.74,2.47,1.84,-83.5,-0.416,19.27,20.39,01a58877o0170o
222,58877.285088,-20.175,0.381,-31,12,o,0,1.46,41.26934,26.07144,8732.6,7638.91,2.64,1.97,-83.1,-0.403,19.2,20.39,01a58877o0176o
223,58877.291741,-21.465,1.293,-9,12,o,0,0.93,41.26934,26.07144,8715.13,7757.06,2.42,1.82,-82.1,-0.408,19.34,20.49,01a58877o0189o
224,58879.239642,-20.503,0.899,-23,20,o,0,1.28,41.26934,26.07144,388.63,7234.91,2.17,1.7,-50.1,-0.433,18.58,19.04,02a58879o0087o
225,58879.243588,-21.317,2.221,-11,24,o,0,0.95,41.26934,26.07144,367.43,7196.27,2.16,1.73,-47.5,-0.451,18.64,19.18,02a58879o0095o
226,58879.24955,20.804,1.411,17,24,o,0,0.86,41.26934,26.07144,423.53,7272.95,2.17,1.67,-50.0,-0.454,18.75,19.3,02a58879o0107o
227,58879.254596,-20.435,1.735,-24,42,o,0,0.62,41.26934,26.07144,10378.71,7277.62,2.81,1.94,-55.4,-0.434,18.52,19.06,02a58879o0117o
228,58879.257983,-21.986,4.697,-6,27,o,0,1.12,41.26934,26.07144,10358.69,7237.15,2.63,1.99,-57.8,-0.436,18.65,19.29,02a58879o0124o
229,58879.26208,19.766,0.442,45,20,o,0,1.2,41.26934,26.07144,445.64,7156.09,2.19,1.71,-50.8,-0.436,18.83,19.4,02a58879o0132o
230,58879.263451,19.722,0.421,47,20,o,0,1.11,41.26934,26.07144,10413.43,7317.34,2.66,2.0,-56.1,-0.432,19.05,19.76,02a58879o0135o
231,58879.2749,20.963,2.085,15,31,o,0,1.14,41.26934,26.07144,10435.36,7202.02,2.65,2.01,-55.2,-0.44,18.69,19.3,02a58879o0156o
232,58883.333835,-21.251,2.433,-12,28,o,0,1.03,41.26934,26.07144,867.81,4787.86,2.98,2.71,-56.4,-0.402,18.44,19.11,02a58883o0292o
233,58883.337125,-20.292,1.124,-28,31,o,0,0.89,41.26934,26.07144,848.57,4748.93,3.06,2.82,-50.0,-0.397,18.24,19.09,02a58883o0299o
234,58883.343085,21.031,2.262,14,32,o,0,1.17,41.26934,26.07144,911.68,4825.54,3.16,2.93,-56.5,-0.435,18.29,19.06,02a58883o0311o
235,58883.353247,-20.395,1.484,-25,38,o,0,1.11,41.26934,26.07144,928.66,4708.54,3.5,3.28,-56.5,-0.385,18.15,18.96,02a58883o0332o
236,58889.310074,20.771,1.511,18,27,o,0,1.11,41.26934,26.07144,5571.13,5496.22,3.27,3.06,-80.0,-0.327,18.35,19.15,01a58889o0212o
237,58889.313346,20.836,1.756,17,30,o,0,1.01,41.26934,26.07144,5590.74,5534.38,3.35,3.11,-79.4,-0.318,18.29,19.12,01a58889o0219o
238,58889.319819,20.296,1.019,28,28,o,0,1.04,41.26934,26.07144,5532.29,5459.18,3.14,2.72,-85.9,-0.341,18.37,19.08,01a58889o0233o
239,58889.330191,20.713,1.567,19,30,o,0,1.32,41.26934,26.07144,5513.44,5576.27,3.12,3.06,-76.4,-0.336,18.23,18.97,01a58889o0255o
240,58893.220102,-20.741,0.808,-18,15,o,0,1.24,41.26934,26.07144,5563.57,5491.89,2.49,2.18,-83.1,-0.417,19.03,19.86,01a58893o0037o
241,58893.222962,-20.242,0.576,-29,17,o,0,0.76,41.26934,26.07144,5583.0,5529.91,2.4,2.18,-81.3,-0.406,19.21,20.15,01a58893o0043o
242,58893.228251,24.549,20.286,0,11,o,0,1.01,41.26934,26.07144,5524.46,5453.14,2.04,1.75,-81.8,-0.42,19.48,20.46,01a58893o0054o
243,58893.238798,-21.235,1.241,-12,14,o,0,0.84,41.26934,26.07144,5506.36,5569.11,2.43,2.12,-81.3,-0.408,19.2,20.99,01a58893o0076o
244,58899.293193,-19.92,0.357,-39,14,c,0,1.12,41.26934,26.07144,4087.72,3216.71,3.56,3.5,-62.6,-0.361,18.99,20.92,02a58899o0148c
245,58899.295938,22.09,2.864,5,15,c,0,1.31,41.26934,26.07144,4068.28,3177.42,3.3,3.22,-73.0,-0.365,19.06,20.91,02a58899o0154c
246,58899.303451,21.295,1.333,11,15,c,0,1.46,41.26934,26.07144,4127.97,3253.15,3.46,3.32,-48.6,-0.363,18.98,20.88,02a58899o0170c
247,58899.313965,24.298,24.5,1,17,c,0,1.14,41.26934,26.07144,4147.84,3137.94,4.0,3.78,-47.1,-0.351,18.86,20.85,02a58899o0192c
248,58901.215099,20.765,3.149,18,56,o,0,0.88,41.26934,26.07144,3630.1,5601.54,2.23,1.87,-86.3,-0.414,17.8,17.73,01a58901o0023o
249,58901.218035,-20.28,1.048,-28,29,o,0,0.8,41.26934,26.07144,3650.15,5637.86,2.11,1.79,-84.4,-0.429,18.51,18.62,01a58901o0029o
250,58901.224224,-20.827,0.956,-17,16,o,0,0.74,41.26934,26.07144,3590.23,5557.34,2.33,1.84,-87.0,-0.419,19.23,19.95,01a58901o0042o
251,58901.235013,-20.973,0.675,-15,10,o,0,1.62,41.26934,26.07144,3572.22,5673.05,2.38,1.83,-89.3,-0.418,19.44,20.43,01a58901o0064o
252,58903.216125,-20.704,3.694,-19,70,c,0,1.32,41.26934,26.07144,4100.77,3232.06,2.71,2.54,49.8,-0.448,17.4,18.31,02a58903o0020c
253,58903.216582,-19.559,1.108,-54,60,c,0,1.24,41.26934,26.07144,4100.66,3231.56,2.69,2.53,45.3,-0.424,17.47,18.44,02a58903o0021c
254,58903.223674,-20.689,0.754,-19,14,c,0,1.37,41.26934,26.07144,4139.84,3267.69,2.69,2.54,53.3,-0.407,18.96,20.19,02a58903o0036c
255,58903.234416,23.094,5.077,2,11,c,0,1.43,41.26934,26.07144,4160.15,3146.89,2.71,2.66,82.4,-0.401,19.39,21.07,02a58903o0059c
256,58905.26613,-25.174,39.667,0,12,o,0,0.98,41.26934,26.07144,613.33,7608.75,2.44,1.91,89.0,-0.416,19.58,20.58,01a58905o0131o
257,58905.268956,-20.912,0.789,-16,12,o,0,1.04,41.26934,26.07144,632.4,7647.12,2.5,1.94,88.4,-0.412,19.55,20.57,01a58905o0137o
258,58905.27501,-21.906,2.0,-6,12,o,0,0.81,41.26934,26.07144,573.3,7567.95,2.46,1.95,89.2,-0.421,19.51,20.52,01a58905o0150o
259,58905.28476,-21.345,1.009,-10,11,o,0,1.92,41.26934,26.07144,553.1,7685.27,2.3,1.81,-87.3,-0.431,19.53,20.46,01a58905o0171o
260,58913.253872,-21.726,2.411,-7,18,o,0,1.17,41.26934,26.07144,2103.58,3265.92,2.95,2.31,-10.5,-0.289,18.76,19.46,01a58913o0045o
261,58913.257102,-21.373,1.727,-10,18,o,0,1.44,41.26934,26.07144,2123.5,3306.55,2.7,2.15,-12.0,-0.317,18.82,19.45,01a58913o0052o
262,58913.262211,-20.194,0.569,-30,17,o,0,1.28,41.26934,26.07144,2065.72,3226.56,2.49,2.03,-12.8,-0.337,18.89,19.42,01a58913o0063o
263,58913.272448,-20.149,0.618,-32,20,o,0,1.2,41.26934,26.07144,2043.07,3343.26,2.27,2.16,-12.7,-0.363,18.86,19.34,01a58913o0085o
264,58931.227422,20.063,1.59,34,54,c,0,0.9,41.26934,26.07144,8890.3,4909.12,2.56,2.53,2.5,-0.388,17.88,18.84,02a58931o0022c
265,58931.230668,-20.349,1.341,-26,35,c,0,0.74,41.26934,26.07144,8870.97,4868.71,2.56,2.48,2.5,-0.386,18.43,19.47,02a58931o0029c
266,58931.23621,23.131,9.75,2,20,c,0,1.3,41.26934,26.07144,8928.38,4946.17,2.64,2.55,-4.9,-0.393,18.88,20.09,02a58931o0041c
267,58931.247427,19.865,0.469,41,19,c,0,1.5,41.26934,26.07144,8947.43,4829.63,2.81,2.67,-11.8,-0.38,18.9,20.26,02a58931o0065c
268,59039.590121,-20.312,0.608,-27,17,o,0,0.81,41.26934,26.07144,5072.62,1251.3,2.01,1.86,43.7,-0.45,19.05,19.65,02a59039o0724o
269,59039.595638,-22.041,2.333,-6,13,o,0,1.6,41.26934,26.07144,5090.46,1288.86,2.03,1.82,43.2,-0.451,19.06,19.69,02a59039o0736o
270,59039.611087,-21.044,1.232,-14,17,o,0,1.03,41.26934,26.07144,5031.59,1210.3,1.96,1.82,48.3,-0.458,19.05,19.64,02a59039o0769o
271,59039.619821,-21.293,2.526,-11,28,o,0,1.2,41.26934,26.07144,5013.99,1328.31,2.0,1.94,41.2,-0.447,18.47,18.7,02a59039o0788o
272,59053.578137,-20.37,0.276,-26,7,o,0,2.04,41.26934,26.07144,2681.5,7573.21,1.83,1.73,-67.5,-0.426,19.72,20.87,01a59053o0593o
273,59053.588265,-21.066,0.626,-14,8,o,0,0.92,41.26934,26.07144,2663.75,7538.09,1.91,1.77,-16.8,-0.407,19.69,20.94,01a59053o0614o
274,59053.60381,-21.253,0.751,-11,9,o,0,1.03,41.26934,26.07144,2723.51,7617.08,1.74,1.64,-51.4,-0.434,19.8,20.95,01a59053o0645o
275,59053.610861,-22.62,2.83,-3,9,o,0,1.11,41.26934,26.07144,2744.24,7501.56,1.84,1.75,-27.6,-0.419,19.72,20.91,01a59053o0660o
276,59059.586515,-20.709,0.456,-19,9,c,0,1.11,41.26934,26.07144,5973.65,3095.16,2.52,2.31,50.0,-0.396,19.62,21.53,02a59059o0736c
277,59059.590182,-21.718,1.136,-8,8,c,0,1.19,41.26934,26.07144,5993.66,3133.63,2.46,2.32,53.3,-0.399,19.66,21.54,02a59059o0744c
278,59059.596598,-20.651,0.46,-20,9,c,0,1.14,41.26934,26.07144,5936.72,3058.0,2.53,2.37,50.4,-0.402,19.64,21.53,02a59059o0758c
279,59059.616932,-20.325,0.341,-27,9,c,0,0.96,41.26934,26.07144,5920.34,3174.45,2.51,2.35,55.8,-0.4,19.58,21.4,02a59059o0798c
280,59061.578471,-21.003,0.568,-14,8,o,0,1.88,41.26934,26.07144,8014.93,3034.59,2.13,2.0,-29.4,-0.402,19.74,21.08,01a59061o0682o
281,59061.581253,-21.283,0.78,-11,9,o,0,1.12,41.26934,26.07144,7994.73,2993.81,2.22,2.04,-19.5,-0.397,19.7,21.1,01a59061o0688o
282,59061.588641,-20.764,0.524,-18,9,o,0,1.15,41.26934,26.07144,8054.38,3075.3,2.21,2.07,-27.9,-0.402,19.75,21.13,01a59061o0704o
283,59061.603651,-23.143,4.857,-2,10,o,0,0.97,41.26934,26.07144,8075.46,2958.2,2.19,2.09,-36.0,-0.405,19.72,21.14,01a59061o0735o
284,59063.553762,0.0,0.0,0,0,o,0,-2.0,41.26934,26.07144,5931.4,3047.66,2.31,1.93,40.0,-0.487,14.74,15.25,02a59063o0651o
285,59063.559677,20.298,7.045,28,194,o,0,0.88,41.26934,26.07144,5997.4,3132.83,2.3,1.85,38.4,-0.467,16.66,16.76,02a59063o0662o
286,59063.562879,-17.744,0.586,-290,170,o,0,1.26,41.26934,26.07144,5938.08,3054.54,2.34,1.83,39.1,-0.459,16.45,16.24,02a59063o0669o
287,59063.575231,-18.976,0.619,-93,58,o,0,1.24,41.26934,26.07144,5913.77,3172.11,2.29,1.82,40.2,-0.44,17.8,17.87,02a59063o0694o
288,59065.607271,-20.515,0.834,-23,19,o,0,0.68,41.26934,26.07144,9326.99,9165.46,2.31,2.16,39.6,-0.393,19.04,19.67,01a59065o0761o
289,59065.613112,-20.864,0.954,-16,16,o,0,1.07,41.26934,26.07144,9307.93,9126.64,2.22,2.05,70.6,-0.392,19.12,19.68,01a59065o0773o
290,59065.615412,-20.704,0.962,-19,18,o,0,0.84,41.26934,26.07144,9366.25,9205.76,2.18,2.01,48.5,-0.39,19.14,19.68,01a59065o0778o
291,59065.620622,22.072,3.107,5,17,o,0,0.98,41.26934,26.07144,9385.35,9088.21,2.24,2.07,45.5,-0.381,19.08,19.63,01a59065o0789o
292,59069.544011,-20.656,0.74,-20,15,o,0,1.48,41.26934,26.07144,9318.87,9172.96,2.17,1.96,18.7,-0.388,19.08,19.62,01a59069o0646o
293,59069.55468,-20.655,0.777,-20,15,o,0,1.72,41.26934,26.07144,9303.88,9130.6,2.23,2.0,20.1,-0.372,19.07,19.65,01a59069o0667o
294,59069.557947,24.493,31.8,1,18,o,0,0.98,41.26934,26.07144,9365.72,9216.14,2.59,2.12,16.0,-0.403,18.91,19.65,01a59069o0674o
295,59069.563966,23.263,9.55,2,17,o,0,1.15,41.26934,26.07144,9383.89,9096.8,2.19,1.96,24.2,-0.383,19.08,19.68,01a59069o0687o
296,59071.559168,-20.563,0.919,-22,20,o,0,1.04,41.26934,26.07144,8793.3,9676.98,2.62,2.15,-52.3,-0.415,19.07,19.75,02a59071o0665o
297,59071.562373,-19.894,0.513,-40,20,o,0,1.07,41.26934,26.07144,8811.42,9716.59,2.46,2.17,-52.7,-0.419,19.09,19.68,02a59071o0672o
298,59071.572394,-21.744,2.54,-7,18,o,0,1.15,41.26934,26.07144,8749.34,9642.47,2.4,1.99,-54.3,-0.428,19.17,19.68,02a59071o0690o
299,59071.577974,-20.445,0.815,-24,20,o,0,0.96,41.26934,26.07144,8725.13,9760.27,2.28,2.02,41.6,-0.441,19.08,19.69,02a59071o0702o
300,59073.588161,-23.581,7.188,-1,10,o,0,2.09,41.26934,26.07144,1812.72,2838.85,2.04,1.95,5.5,-0.411,19.47,20.36,01a59073o0758o
301,59073.590947,-20.469,0.465,-24,11,o,0,1.39,41.26934,26.07144,1792.67,2800.66,2.04,1.94,-3.5,-0.411,19.47,20.37,01a59073o0764o
302,59073.616705,22.262,2.721,4,12,o,0,0.88,41.26934,26.07144,1848.73,2878.75,1.9,1.85,0.0,-0.416,19.53,20.37,01a59073o0813o
303,59073.619701,22.561,2.5,3,9,o,0,2.23,41.26934,26.07144,1868.29,2762.58,1.91,1.84,0.5,-0.421,19.49,20.35,01a59073o0819o
304,59075.538114,-21.326,0.93,-11,10,o,0,1.05,41.26934,26.07144,189.04,3301.25,2.08,1.83,-55.1,-0.43,19.57,20.66,02a59075o0624o
305,59075.540902,22.371,2.644,4,11,o,0,1.02,41.26934,26.07144,220.4,3339.61,2.04,1.8,-53.1,-0.434,19.57,20.65,02a59075o0630o
306,59075.576089,-21.796,1.427,-7,10,o,0,1.16,41.26934,26.07144,154.55,3261.13,2.02,1.87,-51.5,-0.434,19.51,20.69,02a59075o0704o
307,59075.57929,-21.107,0.813,-13,11,o,0,1.46,41.26934,26.07144,10186.33,3335.11,2.13,1.83,-50.2,-0.466,19.61,20.81,02a59075o0711o
308,59075.582776,-21.731,1.712,-7,13,o,0,1.0,41.26934,26.07144,10208.92,3373.67,2.16,1.85,-52.0,-0.46,19.56,20.81,02a59075o0718o
309,59075.586176,-20.117,0.34,-33,11,o,0,1.5,41.26934,26.07144,10151.72,3298.24,2.17,1.82,-52.9,-0.462,19.6,20.82,02a59075o0725o
310,59075.589568,-20.212,0.345,-30,10,o,0,1.34,41.26934,26.07144,147.19,3377.07,1.96,1.9,-73.7,-0.442,19.57,20.75,02a59075o0732o
311,59075.597036,-21.179,0.969,-12,12,o,0,1.36,41.26934,26.07144,10129.59,3416.86,2.08,1.86,-49.8,-0.463,19.62,20.86,02a59075o0748o
312,59077.577316,-20.599,0.417,-21,9,o,0,1.06,41.26934,26.07144,1811.98,2842.3,1.72,1.69,37.5,-0.429,19.91,21.16,01a59077o0709o
313,59077.58193,-21.181,0.673,-12,8,o,0,1.01,41.26934,26.07144,1792.02,2804.33,1.71,1.67,61.8,-0.434,19.89,21.19,01a59077o0719o
314,59077.584715,-22.321,1.769,-4,8,o,0,1.19,41.26934,26.07144,1850.51,2881.25,1.77,1.74,13.7,-0.426,19.88,21.15,01a59077o0725o
315,59077.595682,-21.999,1.484,-6,8,o,0,1.25,41.26934,26.07144,1868.91,2765.61,1.74,1.69,62.6,-0.432,19.92,21.24,01a59077o0747o
316,59079.558638,-20.998,0.571,-14,8,c,0,1.46,41.26934,26.07144,10181.5,3336.32,2.65,2.33,-55.5,-0.42,19.74,21.74,02a59079o0628c
317,59079.559095,23.061,3.556,2,8,c,0,1.05,41.26934,26.07144,198.94,3302.49,2.47,2.21,-58.9,-0.4,19.68,21.66,02a59079o0629c
318,59079.561841,-21.593,1.077,-8,9,c,0,1.01,41.26934,26.07144,10200.7,3375.17,2.55,2.26,-55.7,-0.418,19.77,21.73,02a59079o0635c
319,59079.563236,-21.986,1.173,-6,7,c,0,1.62,41.26934,26.07144,216.66,3342.08,2.35,2.17,-60.4,-0.405,19.74,21.65,02a59079o0638c
320,59079.565068,-21.862,1.375,-6,9,c,0,1.08,41.26934,26.07144,10142.25,3299.32,2.64,2.31,-57.9,-0.412,19.76,21.73,02a59079o0642c
321,59083.527749,-20.719,0.563,-19,10,c,0,0.94,41.26934,26.07144,9698.08,5772.78,2.81,2.68,31.8,-0.391,19.62,21.66,02a59083o0598c
322,59083.530517,-20.404,0.402,-25,10,c,0,0.78,41.26934,26.07144,9717.42,5811.28,2.64,2.62,78.3,-0.398,19.66,21.65,02a59083o0604c
323,59083.542876,-20.633,0.534,-20,11,c,0,0.76,41.26934,26.07144,9656.39,5734.5,2.68,2.59,33.8,-0.394,19.7,21.67,02a59083o0629c
324,59083.548387,-20.849,0.578,-17,10,c,0,1.21,41.26934,26.07144,9637.1,5852.78,2.77,2.69,33.3,-0.39,19.62,21.68,02a59083o0641c
325,59085.507971,-22.003,2.419,-6,14,o,0,1.15,41.26934,26.07144,3592.77,9420.15,3.04,2.9,-1.3,-0.349,19.18,20.91,01a59085o0590o
326,59085.51883,-20.849,0.802,-17,13,o,0,1.4,41.26934,26.07144,3573.71,9381.64,3.11,2.97,0.1,-0.351,19.22,21.0,01a59085o0612o
327,59085.523479,-20.527,0.567,-22,13,o,0,1.26,41.26934,26.07144,3629.43,9456.24,2.77,2.7,-53.6,-0.374,19.29,21.01,01a59085o0622o
328,59085.535325,-20.82,0.713,-17,12,o,0,1.09,41.26934,26.07144,3647.72,9339.59,2.55,2.47,-37.6,-0.425,19.41,20.94,01a59085o0646o
329,59087.532681,-21.659,1.16,-8,9,c,0,1.04,41.26934,26.07144,9704.26,5772.65,2.68,2.66,-86.5,-0.401,19.61,21.58,02a59087o0632c
330,59087.53588,-20.548,0.403,-22,9,c,0,1.21,41.26934,26.07144,9723.64,5810.73,2.75,2.69,-67.0,-0.405,19.61,21.58,02a59087o0639c
331,59087.541833,-21.667,1.288,-8,10,c,0,1.39,41.26934,26.07144,9663.94,5734.99,2.62,2.6,79.1,-0.403,19.66,21.58,02a59087o0652c
332,59087.546916,-20.998,0.681,-14,10,c,0,1.07,41.26934,26.07144,9645.27,5852.73,2.7,2.66,-78.6,-0.401,19.65,21.59,02a59087o0663c
