,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,59355.296158,19.589,0.359,53,19,o,0,1.08,159.807,-26.64092,8920.66,3598.65,2.11,1.88,-81.3,-0.431,19.11,19.41,01a59355o0125o
168,59357.288501,19.019,0.552,90,49,o,0,1.28,159.807,-26.64092,9679.02,7134.83,2.36,2.17,-83.0,-0.45,18.4,18.75,02a59357o0115o
169,59357.292629,18.706,0.389,120,46,o,0,1.27,159.807,-26.64092,9659.58,7096.06,2.33,2.16,59.5,-0.442,18.33,18.73,02a59357o0124o
170,59357.299981,18.832,0.508,106,54,o,0,0.93,159.807,-26.64092,9720.26,7173.42,2.33,2.19,-89.8,-0.45,18.38,18.7,02a59357o0140o
171,59357.310082,18.652,0.443,126,56,o,0,1.3,159.807,-26.64092,9741.7,7056.97,2.34,2.23,84.1,-0.452,18.28,18.64,02a59357o0162o
172,59359.284189,19.32,0.508,68,34,o,0,0.81,159.807,-26.64092,8974.89,3516.59,2.71,2.22,-86.5,-0.413,18.43,18.69,01a59359o0116o
173,59359.287411,19.429,0.469,61,29,o,0,1.19,159.807,-26.64092,8995.25,3556.89,2.47,2.07,-84.3,-0.451,18.49,18.66,01a59359o0123o
174,59359.292942,19.727,0.559,47,26,o,0,1.31,159.807,-26.64092,8936.33,3478.95,2.36,1.98,-86.3,-0.449,18.53,18.61,01a59359o0135o
175,59359.30493,18.852,0.299,104,31,o,0,1.08,159.807,-26.64092,8919.21,3595.7,2.71,2.35,89.0,-0.385,18.31,18.54,01a59359o0161o
176,59361.301634,19.835,0.956,42,40,o,0,1.65,159.807,-26.64092,9687.37,7133.92,2.27,2.07,-82.0,-0.471,18.46,18.8,02a59361o0139o
177,59361.304852,-21.726,5.655,-7,42,o,0,1.94,159.807,-26.64092,9668.94,7094.98,2.3,1.99,-66.8,-0.472,18.47,18.77,02a59361o0146o
178,59361.311776,19.545,0.753,55,42,o,0,1.49,159.807,-26.64092,9728.26,7174.02,2.25,2.12,69.5,-0.456,18.33,18.7,02a59361o0161o
179,59361.321955,20.896,3.56,16,57,o,0,1.41,159.807,-26.64092,9747.62,7056.53,2.18,2.09,-86.0,-0.458,18.29,18.61,02a59361o0183o
180,59365.303559,19.837,0.34,42,14,o,0,0.72,159.807,-26.64092,9352.3,2580.13,2.21,1.97,-46.4,-0.428,19.37,20.52,02a59365o0143o
181,59365.309045,19.554,0.247,55,14,o,0,1.0,159.807,-26.64092,9333.21,2543.5,2.21,1.98,-47.1,-0.427,19.4,20.5,02a59365o0155o
182,59365.321902,19.539,0.232,56,13,o,0,1.25,159.807,-26.64092,9389.37,2621.02,2.27,1.96,-44.5,-0.426,19.31,20.43,02a59365o0183o
183,59365.327893,19.57,0.259,54,14,o,0,0.97,159.807,-26.64092,9408.89,2503.66,2.33,1.97,-51.1,-0.434,19.3,20.42,02a59365o0196o
184,59367.275324,19.513,0.168,57,10,c,0,0.95,159.807,-26.64092,1899.52,10159.24,2.27,1.98,-58.6,-0.42,19.77,21.25,01a59367o0089c
185,59367.278549,20.014,0.235,36,8,c,0,1.17,159.807,-26.64092,1918.55,10198.09,2.27,1.98,-57.0,-0.426,19.73,21.23,01a59367o0096c
186,59367.284087,20.312,0.328,27,9,c,0,1.2,159.807,-26.64092,1859.7,10121.44,2.22,1.98,-58.4,-0.436,19.75,21.21,01a59367o0108c
187,59367.296059,20.461,0.413,24,10,c,0,1.04,159.807,-26.64092,1839.98,10238.31,2.26,1.96,-57.1,-0.428,19.75,21.26,01a59367o0134c
188,59371.252918,20.115,0.378,33,12,c,0,0.81,159.807,-26.64092,3118.33,3825.36,2.37,2.29,-87.7,-0.375,19.42,20.67,01a59371o0036c
189,59371.257073,19.861,0.229,41,9,c,0,1.46,159.807,-26.64092,3138.71,3862.98,2.35,2.31,-62.0,-0.378,19.56,20.96,01a59371o0045c
190,59371.263541,20.021,0.264,36,9,c,0,1.13,159.807,-26.64092,3079.55,3786.81,2.4,2.27,-89.0,-0.385,19.61,21.11,01a59371o0059c
191,59371.27552,19.788,0.221,44,10,c,0,0.93,159.807,-26.64092,3061.0,3901.47,2.3,2.23,-88.3,-0.384,19.68,21.23,01a59371o0085c
192,59373.251387,18.935,0.457,97,44,o,0,0.87,159.807,-26.64092,7602.0,8707.84,2.27,2.14,69.4,-0.454,18.72,19.16,02a59373o0026o
193,59373.254589,20.626,0.903,20,18,o,0,0.95,159.807,-26.64092,7582.89,8668.75,2.31,2.19,70.3,-0.437,19.1,19.78,02a59373o0033o
194,59373.261938,20.053,0.406,35,14,o,0,1.4,159.807,-26.64092,7643.79,8746.82,2.25,2.14,82.4,-0.442,19.36,20.37,02a59373o0049o
195,59373.272469,20.357,0.42,26,11,o,0,1.33,159.807,-26.64092,7664.2,8629.08,2.27,2.11,56.1,-0.445,19.41,20.53,02a59373o0072o
196,59519.610971,-20.508,1.109,-23,25,o,0,1.08,159.807,-26.64092,5468.19,6893.93,3.88,3.69,-15.8,-0.407,18.48,19.95,01a59519o0929o
197,59519.616504,-19.596,0.354,-53,19,o,0,1.52,159.807,-26.64092,5451.4,6856.56,3.43,3.18,24.0,-0.4,18.7,20.01,01a59519o0941o
198,59519.631715,-19.958,0.641,-38,24,o,0,0.92,159.807,-26.64092,5514.76,6932.72,3.69,3.37,28.9,-0.395,18.67,20.06,01a59519o0974o
199,59519.637711,20.573,1.011,21,22,o,0,1.07,159.807,-26.64092,5533.69,6815.91,3.25,3.03,31.6,-0.421,18.77,19.97,01a59519o0987o
200,59525.607646,-23.157,8.818,-2,18,c,0,0.91,159.807,-26.64092,3763.48,9999.78,2.79,2.47,-59.5,-0.388,19.18,20.67,02a59525o0363c
201,59525.612229,21.393,1.431,10,14,c,0,1.29,159.807,-26.64092,3781.28,10038.1,2.75,2.47,-57.2,-0.39,19.25,20.7,02a59525o0373c
202,59525.630929,-20.832,0.874,-17,15,c,0,1.24,159.807,-26.64092,3723.83,9960.31,2.85,2.52,-56.5,-0.39,19.28,20.81,02a59525o0413c
203,59525.641465,-21.981,2.222,-6,13,c,0,1.15,159.807,-26.64092,3705.1,10078.13,2.75,2.43,-63.6,-0.395,19.27,20.68,02a59525o0436c
204,59527.620385,-22.26,4.588,-4,21,o,0,0.94,159.807,-26.64092,4789.8,700.1,3.35,3.27,81.5,-0.39,18.86,20.25,01a59527o0949o
205,59527.625912,21.576,2.026,8,17,o,0,1.15,159.807,-26.64092,4770.81,661.14,2.92,2.91,-33.9,-0.446,19.0,20.31,01a59527o0961o
206,59527.642042,-21.927,3.667,-6,23,o,0,1.34,159.807,-26.64092,4826.48,735.15,3.4,3.3,-81.1,-0.393,18.72,19.91,01a59527o0996o
207,59527.650338,18.822,0.74,107,80,o,0,1.1,159.807,-26.64092,4842.85,616.26,3.83,3.75,-80.7,-0.367,17.33,17.73,01a59527o1014o
208,59529.623683,22.476,3.56,4,13,c,0,1.2,159.807,-26.64092,3755.95,10001.4,2.54,2.38,-60.5,-0.399,19.4,20.91,02a59529o0954c
209,59529.636986,-22.425,3.458,-4,14,c,0,1.19,159.807,-26.64092,3773.9,10039.82,2.66,2.46,-61.1,-0.398,19.29,20.84,02a59529o0983c
210,59529.642476,-21.472,1.672,-9,16,c,0,1.05,159.807,-26.64092,3720.38,9961.91,2.62,2.43,-57.3,-0.398,19.32,20.71,02a59529o0995c
211,59529.649366,-20.119,0.701,-32,23,c,0,1.19,159.807,-26.64092,3699.07,10078.51,2.6,2.35,-60.3,-0.405,18.87,19.82,02a59529o1010c
212,59531.620779,-19.677,0.475,-49,23,o,0,1.0,159.807,-26.64092,3682.44,8954.17,3.75,3.67,-77.8,-0.384,18.59,20.15,01a59531o0911o
213,59531.636049,22.846,10.0,3,26,o,0,1.18,159.807,-26.64092,3666.62,8915.18,4.15,4.06,-57.2,-0.354,18.38,20.11,01a59531o0944o
214,59531.640193,20.944,1.667,15,25,o,0,0.99,159.807,-26.64092,3729.45,8992.05,4.14,4.03,50.2,-0.34,18.42,20.13,01a59531o0953o
215,59531.651238,19.069,3.78,86,324,o,0,1.04,159.807,-26.64092,3750.68,8872.68,3.91,3.81,3.6,-0.538,17.18,17.73,01a59531o0977o
216,59535.60658,20.059,5.552,34,191,o,0,0.82,159.807,-26.64092,3688.38,8956.85,2.83,2.75,45.4,-0.454,17.42,17.78,01a59535o0831o
217,59535.610274,-18.126,0.703,-204,144,o,0,1.39,159.807,-26.64092,3669.41,8916.98,2.83,2.82,-61.2,-0.451,17.3,17.77,01a59535o0839o
218,59535.616739,23.215,38.167,2,72,o,0,1.22,159.807,-26.64092,3730.55,8994.16,2.89,2.86,68.2,-0.453,17.87,18.46,01a59535o0853o
219,59535.634767,20.083,0.839,34,28,o,0,1.28,159.807,-26.64092,3753.6,8876.34,3.12,3.05,59.4,-0.411,18.22,19.4,01a59535o0892o
220,59539.622074,-20.986,2.167,-15,32,o,0,1.24,159.807,-26.64092,5663.16,8830.17,2.9,2.9,86.4,-0.461,18.55,19.37,01a59539o0880o
221,59539.631874,19.88,0.798,40,32,o,0,1.19,159.807,-26.64092,5645.77,8790.68,3.16,2.98,39.6,-0.429,18.54,19.37,01a59539o0901o
222,59539.6457,-19.982,0.898,-37,33,o,0,1.07,159.807,-26.64092,5708.23,8864.7,2.92,2.81,-44.2,-0.469,17.54,18.88,01a59539o0931o
223,59539.653089,18.466,1.419,149,212,o,0,1.05,159.807,-26.64092,5726.89,8745.26,2.98,2.91,27.5,-0.474,18.19,18.73,01a59539o0947o
224,59541.617153,-21.205,1.894,-12,23,o,0,1.09,159.807,-26.64092,7574.09,9821.15,2.16,2.05,89.9,-0.453,19.07,19.61,02a59541o0957o
225,59541.620363,-20.828,1.188,-17,20,o,0,0.99,159.807,-26.64092,7592.46,9859.82,2.12,2.06,-89.3,-0.455,19.05,19.62,02a59541o0964o
226,59541.63822,20.907,1.137,16,18,o,0,0.91,159.807,-26.64092,7533.89,9781.12,2.25,2.07,-70.9,-0.446,19.11,19.69,02a59541o1003o
227,59541.64784,-23.499,14.667,-1,21,o,0,0.9,159.807,-26.64092,7513.38,9898.53,2.23,2.09,-73.5,-0.459,19.07,19.69,02a59541o1024o
228,59543.58287,22.783,9.7,3,27,o,0,1.29,159.807,-26.64092,5653.85,8831.4,3.55,3.45,-49.5,-0.4,18.43,19.6,01a59543o0714o
229,59543.588304,-19.623,0.543,-51,28,o,0,1.01,159.807,-26.64092,5638.86,8793.03,3.37,3.28,-82.9,-0.42,18.55,19.64,01a59543o0725o
230,59543.597825,20.833,1.307,17,22,o,0,1.53,159.807,-26.64092,5702.87,8868.93,3.07,3.02,-54.5,-0.448,18.65,19.71,01a59543o0744o
231,59543.601073,-20.695,1.159,-19,22,o,0,1.58,159.807,-26.64092,5717.63,8751.28,3.21,3.09,-50.9,-0.424,18.66,19.73,01a59543o0751o
232,59545.604775,24.91,42.667,0,17,o,0,1.02,159.807,-26.64092,7572.3,9822.76,2.39,2.17,-66.2,-0.424,19.07,19.79,02a59545o0929o
233,59545.608437,-21.383,1.928,-10,20,o,0,0.83,159.807,-26.64092,7590.56,9860.89,2.51,2.3,-69.1,-0.424,19.02,19.81,02a59545o0937o
234,59545.613924,20.25,0.687,29,20,o,0,1.06,159.807,-26.64092,7531.67,9782.01,2.5,2.39,-69.9,-0.418,19.01,19.8,02a59545o0949o
235,59545.632262,20.72,0.975,19,18,o,0,1.19,159.807,-26.64092,7511.6,9899.68,2.7,2.33,43.1,-0.445,18.92,19.87,02a59545o0989o
236,59547.613868,-19.974,0.627,-37,23,o,0,1.15,159.807,-26.64092,7373.98,2679.96,4.17,3.39,-66.3,-0.456,18.67,20.18,01a59547o0876o
237,59547.617561,-20.127,0.728,-32,24,o,0,1.14,159.807,-26.64092,7354.58,2641.24,4.31,3.46,-65.3,-0.437,18.65,20.19,01a59547o0884o
238,59547.627705,19.852,0.604,42,25,o,0,0.95,159.807,-26.64092,7414.43,2715.45,4.97,4.09,-64.2,-0.334,18.47,20.14,01a59547o0906o
239,59547.639573,20.314,0.868,27,24,o,0,1.29,159.807,-26.64092,7435.61,2595.12,4.75,3.84,-63.9,-0.37,18.54,20.13,01a59547o0931o
240,59551.598603,20.782,0.8,18,14,o,0,0.95,159.807,-26.64092,7371.41,2687.07,2.97,2.9,-58.2,-0.446,19.16,20.65,01a59551o0880o
241,59551.602311,22.419,4.105,4,16,o,0,0.74,159.807,-26.64092,7352.83,2649.05,2.98,2.86,-51.9,-0.452,19.2,20.66,01a59551o0888o
242,59551.607843,21.382,1.212,10,12,o,0,1.15,159.807,-26.64092,7412.48,2723.41,2.89,2.85,4.6,-0.438,19.26,20.7,01a59551o0900o
243,59551.620285,-21.803,3.565,-7,25,o,0,0.68,159.807,-26.64092,7431.71,2603.0,3.35,3.27,78.6,-0.408,18.89,20.47,01a59551o0927o
244,59563.558181,-20.21,0.843,-30,25,o,0,1.15,159.807,-26.64092,8610.46,399.45,2.99,2.65,-60.6,-0.532,18.78,19.68,01a59563o0816o
245,59563.562802,-19.553,0.404,-55,22,o,0,1.25,159.807,-26.64092,8592.06,360.39,2.93,2.74,-60.7,-0.509,18.82,19.77,01a59563o0826o
246,59563.568823,21.321,2.098,11,23,o,0,1.09,159.807,-26.64092,8649.76,434.55,2.97,2.63,-63.4,-0.528,18.89,19.88,01a59563o0839o
247,59563.582177,20.482,0.791,23,18,o,0,1.02,159.807,-26.64092,8669.78,310.93,2.95,2.74,-58.3,-0.502,19.1,20.31,01a59563o0867o
248,59569.604597,18.046,0.777,220,171,o,0,1.36,159.807,-26.64092,1209.53,7982.15,2.13,1.95,9.4,-0.506,17.77,18.24,02a59569o0535o
249,59569.607809,-19.976,5.688,-37,211,o,0,0.78,159.807,-26.64092,1229.88,8021.22,2.07,1.77,-51.1,-0.531,17.74,17.97,02a59569o0542o
250,59569.612841,0.0,0.0,0,0,o,0,0.0,159.807,-26.64092,1171.88,7943.64,2.19,1.99,-42.5,-0.403,15.6,16.29,02a59569o0553o
251,59585.629579,21.443,0.965,10,9,c,0,1.4,159.807,-26.64092,3268.28,2413.12,2.61,2.49,86.3,-0.404,19.53,21.62,02a59585o0763c
252,59585.63325,23.127,4.0,2,8,c,0,1.25,159.807,-26.64092,3249.59,2373.66,2.61,2.5,87.9,-0.416,19.51,21.63,02a59585o0771c
253,59585.639205,-21.465,1.04,-9,10,c,0,1.15,159.807,-26.64092,3308.28,2449.16,2.75,2.64,-81.1,-0.4,19.47,21.64,02a59585o0784c
254,59585.653043,22.141,2.037,5,10,c,0,1.16,159.807,-26.64092,3328.87,2329.44,2.73,2.62,85.9,-0.404,19.47,21.61,02a59585o0814c
255,59589.585126,20.973,0.736,15,11,c,0,1.23,159.807,-26.64092,1654.5,8976.75,2.55,2.45,8.8,-0.432,19.51,21.61,02a59589o0652c
256,59589.58834,-23.587,9.625,-1,13,c,0,1.0,159.807,-26.64092,1635.61,8937.68,2.54,2.4,13.0,-0.433,19.52,21.61,02a59589o0659c
257,59589.594772,-21.252,1.06,-12,12,c,0,0.8,159.807,-26.64092,1695.65,9015.96,2.56,2.45,15.8,-0.433,19.5,21.6,02a59589o0673c
258,59589.604848,20.965,0.843,15,13,c,0,0.75,159.807,-26.64092,1718.88,8901.09,2.56,2.53,-21.0,-0.437,19.46,21.55,02a59589o0695c
259,59591.525804,-20.985,1.25,-15,18,o,0,1.15,159.807,-26.64092,977.03,881.0,3.15,2.98,-64.3,-0.553,19.13,20.49,01a59591o0705o
260,59591.530305,-21.23,1.489,-12,17,o,0,1.07,159.807,-26.64092,959.19,840.16,3.17,3.02,-61.6,-0.55,19.18,20.61,01a59591o0714o
261,59591.537228,-21.088,1.25,-13,17,o,0,1.23,159.807,-26.64092,1020.46,918.88,3.25,3.06,-67.2,-0.548,19.24,20.81,01a59591o0729o
262,59591.548431,21.547,1.686,9,15,o,0,1.37,159.807,-26.64092,1041.04,800.18,3.18,3.05,-70.9,-0.547,19.31,20.94,01a59591o0753o
263,59592.026448,-21.188,1.034,-12,13,o,0,0.96,159.807,-26.64092,8062.19,1408.21,3.11,2.34,-74.5,-0.381,19.32,21.12,03a59592o0462o
264,59592.029248,21.66,1.436,8,11,o,0,1.12,159.807,-26.64092,8036.69,1381.41,3.16,2.23,-74.4,-0.379,19.34,21.15,03a59592o0468o
265,59592.035085,-20.474,0.455,-24,11,o,0,1.14,159.807,-26.64092,8076.1,1485.29,3.03,2.21,-73.4,-0.388,19.39,21.11,03a59592o0480o
266,59592.046399,-21.71,1.351,-8,10,o,0,1.27,159.807,-26.64092,8065.57,1411.68,3.11,2.28,-72.7,-0.383,19.35,21.15,03a59592o0502o
267,59595.525481,-21.793,3.395,-7,24,o,0,1.02,159.807,-26.64092,5456.84,2805.33,2.8,2.7,-51.3,-0.474,18.67,19.41,01a59595o0721o
268,59595.527327,-20.024,0.688,-36,24,o,0,0.87,159.807,-26.64092,5435.55,2766.03,2.86,2.75,-50.3,-0.474,18.66,19.41,01a59595o0725o
269,59595.531473,22.18,5.12,5,25,o,0,1.24,159.807,-26.64092,5493.91,2841.34,2.9,2.82,-62.2,-0.46,18.64,19.42,01a59595o0734o
270,59595.537471,20.721,1.117,19,21,o,0,1.24,159.807,-26.64092,5515.04,2725.5,2.95,2.83,-58.2,-0.459,18.63,19.42,01a59595o0747o
271,59599.504718,20.478,1.106,23,26,o,0,1.15,159.807,-26.64092,5453.15,2805.95,2.95,2.92,-74.5,-0.457,18.47,19.21,01a59599o0674o
272,59599.506562,-20.545,1.404,-22,31,o,0,0.8,159.807,-26.64092,5433.98,2766.83,2.92,2.89,-38.5,-0.455,18.49,19.21,01a59599o0678o
273,59599.509795,0.0,20.328,0,27,o,0,1.09,159.807,-26.64092,5493.64,2842.87,2.78,2.73,-20.8,-0.485,18.54,19.21,01a59599o0685o
274,59599.514859,19.526,0.453,56,26,o,0,1.27,159.807,-26.64092,5512.09,2725.51,2.9,2.8,29.0,-0.466,18.51,19.23,01a59599o0696o
275,59600.004549,-17.245,1.892,-459,868,o,0,0.99,159.807,-26.64092,3164.57,740.77,2.91,2.11,85.7,-0.426,14.56,14.33,03a59600o0458o
276,59600.008401,-19.262,0.586,-72,42,o,0,1.32,159.807,-26.64092,3185.32,627.12,3.01,2.23,85.3,-0.385,17.97,18.66,03a59600o0465o
277,59601.50385,21.439,2.208,10,21,o,0,0.92,159.807,-26.64092,3039.49,5917.96,2.32,2.23,-52.7,-0.432,18.78,19.38,02a59601o0563o
278,59601.510271,-21.978,3.667,-6,22,o,0,1.0,159.807,-26.64092,3058.94,5956.71,2.37,2.28,-68.9,-0.429,18.74,19.39,02a59601o0577o
279,59601.512556,-20.997,1.51,-14,22,o,0,0.97,159.807,-26.64092,3002.43,5877.27,2.46,2.34,-63.9,-0.429,18.71,19.4,02a59601o0582o
280,59601.522199,20.952,1.598,15,24,o,0,0.69,159.807,-26.64092,2981.35,5994.52,2.36,2.24,-55.7,-0.425,18.76,19.41,02a59601o0603o
281,59603.511085,22.3,4.211,4,18,o,0,1.1,159.807,-26.64092,9852.91,8987.02,3.32,3.13,49.6,-0.364,18.94,20.14,01a59603o0651o
282,59603.512928,21.749,2.636,7,19,o,0,1.2,159.807,-26.64092,9830.91,8947.75,3.2,3.06,66.9,-0.382,18.95,20.14,01a59603o0655o
283,59603.516633,21.665,2.324,8,18,o,0,0.98,159.807,-26.64092,9895.43,9024.52,3.13,3.02,76.2,-0.38,18.97,20.13,01a59603o0663o
284,59603.521702,-21.227,1.585,-12,19,o,0,0.84,159.807,-26.64092,9916.3,8905.94,3.23,3.08,66.9,-0.372,18.96,20.13,01a59603o0674o
285,59604.054424,-21.149,1.233,-13,16,o,0,1.16,159.807,-26.64092,7361.58,9861.99,2.59,2.21,-87.4,-0.396,19.01,20.26,03a59604o0553o
286,59604.092788,-20.462,0.62,-24,15,o,0,1.14,159.807,-26.64092,7416.07,9900.13,2.6,2.2,-86.3,-0.406,19.02,20.21,03a59604o0619o
287,59604.09696,21.087,1.244,13,17,o,0,1.05,159.807,-26.64092,7358.1,9815.02,2.61,2.18,-85.0,-0.403,19.03,20.18,03a59604o0627o
288,59604.102904,22.381,3.708,4,15,o,0,1.36,159.807,-26.64092,7342.85,9932.27,2.59,2.15,-87.1,-0.402,19.03,20.17,03a59604o0639o
289,59607.027922,21.129,1.068,13,14,o,0,1.14,159.807,-26.64092,3137.48,705.43,3.25,2.27,86.0,-0.401,19.24,20.96,03a59607o0488o
290,59607.067865,22.813,4.2,3,11,o,0,1.7,159.807,-26.64092,7398.47,9894.0,2.68,2.3,-84.4,-0.404,19.27,20.89,03a59607o0560o
291,59607.070887,20.873,0.849,16,14,o,0,1.03,159.807,-26.64092,7345.53,9813.11,2.73,2.35,-82.4,-0.402,19.33,20.97,03a59607o0566o
292,59615.917603,21.044,0.898,14,12,c,0,0.74,159.807,-26.64092,9622.52,7245.5,3.02,2.63,85.4,-0.395,19.4,21.75,03a59616o0294c
293,59615.950754,25.585,51.0,0,11,c,0,1.01,159.807,-26.64092,9606.57,7202.78,2.89,2.53,-89.4,-0.393,19.5,21.81,03a59616o0355c
294,59615.96053,-22.02,1.72,-6,10,c,0,1.27,159.807,-26.64092,9662.16,7277.76,2.99,2.61,-84.3,-0.388,19.48,21.84,03a59616o0375c
295,59615.979926,23.001,4.923,2,11,c,0,0.66,159.807,-26.64092,9696.45,7153.53,2.68,2.24,89.0,-0.408,19.62,21.89,03a59616o0408c
296,59618.901037,22.955,5.467,2,13,o,0,1.21,159.807,-26.64092,9625.49,7242.18,2.37,2.06,-79.7,-0.458,19.32,20.85,03a59619o0273o
297,59618.905171,21.42,1.235,10,12,o,0,1.74,159.807,-26.64092,9600.74,7208.24,2.75,2.21,-80.3,-0.434,19.28,20.92,03a59619o0279o
298,59618.917632,21.44,1.255,10,12,o,0,1.48,159.807,-26.64092,9659.71,7284.73,2.85,2.3,-81.9,-0.428,19.31,21.1,03a59619o0298o
299,59618.930956,-20.683,0.57,-19,11,o,0,1.26,159.807,-26.64092,9692.59,7158.35,2.88,2.32,-83.8,-0.428,19.34,21.21,03a59619o0317o
300,59620.012792,-24.138,11.5,-1,9,c,0,1.08,159.807,-26.64092,838.53,3352.5,3.12,2.37,87.5,-0.373,19.66,22.16,03a59620o0507c
301,59620.015752,20.937,0.592,15,9,c,0,1.18,159.807,-26.64092,858.9,3392.15,3.13,2.37,-89.9,-0.369,19.64,22.18,03a59620o0513c
302,59620.021688,22.224,1.913,5,9,c,0,1.29,159.807,-26.64092,804.64,3316.6,3.15,2.38,89.7,-0.372,19.63,22.18,03a59620o0523c
303,59620.060795,21.08,0.69,13,9,c,0,0.97,159.807,-26.64092,803.17,3448.3,3.04,2.27,89.8,-0.375,19.68,22.13,03a59620o0590c
304,59623.951595,19.874,0.605,41,25,o,0,1.28,159.807,-26.64092,9419.25,2687.77,3.12,2.27,-75.6,-0.333,18.54,19.39,03a59624o0388o
305,59623.953843,19.661,0.474,50,24,o,0,1.24,159.807,-26.64092,9403.99,2647.84,3.11,2.3,-75.0,-0.338,18.56,19.41,03a59624o0392o
306,59623.956625,-21.405,2.188,-10,22,o,0,1.59,159.807,-26.64092,9458.97,2724.51,3.08,2.27,-76.2,-0.335,18.56,19.39,03a59624o0398o
307,59623.982661,20.111,0.721,33,24,o,0,1.46,159.807,-26.64092,9496.85,2595.13,3.36,2.38,-78.5,-0.329,18.48,19.38,03a59624o0442o
308,59626.243047,20.563,1.453,22,31,o,0,1.01,159.807,-26.64092,3101.4,5995.33,2.11,1.88,-72.2,-0.422,18.44,18.71,04a59626o0427o
309,59626.246776,20.154,0.895,32,28,o,0,1.28,159.807,-26.64092,7607.66,4556.16,2.12,1.92,-31.6,-0.441,18.45,18.69,04a59626o0433o
310,59626.274734,20.192,0.882,30,27,o,0,1.1,159.807,-26.64092,3067.0,5926.01,2.17,1.83,-86.2,-0.413,18.45,18.78,04a59626o0480o
311,59626.30256,21.065,1.711,14,23,o,0,1.44,159.807,-26.64092,3045.88,6019.56,2.11,1.82,-85.2,-0.399,18.51,18.91,04a59626o0524o
312,59626.966042,20.625,1.554,20,32,o,0,1.15,159.807,-26.64092,9433.88,2667.05,2.66,2.43,86.4,-0.427,18.34,18.89,03a59627o0433o
313,59626.971904,19.261,0.418,72,30,o,0,1.1,159.807,-26.64092,9414.11,2633.97,3.23,2.47,-82.5,-0.333,18.28,18.92,03a59627o0445o
314,59627.002121,19.866,0.866,41,36,o,0,0.98,159.807,-26.64092,1040.95,7854.7,3.14,2.48,-82.3,-0.372,18.27,18.95,03a59627o0506o
315,59627.028934,22.896,16.333,2,41,o,0,1.17,159.807,-26.64092,1040.46,7981.15,3.28,2.83,-78.7,-0.384,18.17,18.89,03a59627o0559o
316,59627.992224,-23.375,21.857,-2,35,o,0,1.27,159.807,-26.64092,1072.12,7888.11,3.15,2.51,-89.3,-0.373,18.19,18.77,03a59628o0450o
317,59627.999038,-19.867,1.006,-41,41,o,0,0.84,159.807,-26.64092,1095.71,7929.47,3.27,2.62,-85.0,-0.366,18.13,18.71,03a59628o0462o
318,59628.001787,19.164,0.456,78,36,o,0,1.27,159.807,-26.64092,1041.81,7853.46,3.24,2.62,-85.7,-0.367,18.11,18.72,03a59628o0468o
319,59628.013513,19.038,0.519,88,46,o,0,1.03,159.807,-26.64092,1028.91,7974.98,3.26,2.61,-84.3,-0.367,17.91,18.46,03a59628o0490o
320,59629.260424,19.791,0.474,44,21,o,0,1.04,159.807,-26.64092,3105.32,5967.72,2.11,1.85,-81.1,-0.418,18.7,19.16,04a59629o0461o
321,59629.263157,-21.725,2.435,-7,18,o,0,1.92,159.807,-26.64092,3124.83,6003.58,2.13,1.85,-84.0,-0.399,18.69,19.18,04a59629o0467o
322,59629.295706,22.091,4.364,5,23,o,0,1.11,159.807,-26.64092,3063.4,5900.61,2.14,1.93,-83.9,-0.407,18.69,19.19,04a59629o0526o
323,59629.326475,20.356,0.802,26,21,o,0,1.16,159.807,-26.64092,3037.33,5999.5,2.09,1.79,-83.9,-0.402,18.68,19.2,04a59629o0584o
324,59630.24365,20.314,0.857,27,23,o,0,0.91,159.807,-26.64092,3103.68,5981.17,2.1,1.85,-82.2,-0.427,18.81,19.33,04a59630o0508o
325,59630.250995,-20.867,1.099,-16,18,o,0,1.42,159.807,-26.64092,3123.47,6013.42,2.05,1.83,-78.6,-0.438,18.82,19.33,04a59630o0521o
326,59630.271966,-23.504,17.429,-1,25,o,0,0.49,159.807,-26.64092,3064.08,5917.53,2.08,1.76,-84.7,-0.412,18.78,19.26,04a59630o0560o
327,59630.275038,-22.11,3.154,-5,16,o,0,1.89,159.807,-26.64092,3044.44,6030.52,2.02,1.76,-84.5,-0.411,18.8,19.26,04a59630o0566o
328,59633.244053,22.026,2.026,6,11,o,0,1.74,159.807,-26.64092,1167.83,6100.94,2.45,2.23,-86.9,-0.378,19.19,20.51,04a59633o0493o
329,59633.26071,-20.455,0.486,-24,12,o,0,1.07,159.807,-26.64092,1186.59,6123.76,2.31,2.12,82.9,-0.385,19.25,20.49,04a59633o0527o
330,59633.263416,21.679,1.5,8,12,o,0,1.55,159.807,-26.64092,1128.65,6045.04,2.29,2.12,87.5,-0.387,19.26,20.47,04a59633o0533o
331,59633.27071,-24.366,20.4,-1,13,o,0,1.12,159.807,-26.64092,1107.15,6155.81,2.3,2.11,-84.3,-0.392,19.27,20.44,04a59633o0549o
332,59637.220874,19.931,0.536,39,21,o,0,1.16,159.807,-26.64092,1164.01,6114.57,2.19,1.81,80.0,-0.412,18.56,20.46,04a59637o0317o
333,59637.252049,-22.627,2.857,-3,9,o,0,1.12,159.807,-26.64092,1186.49,6122.25,2.25,1.91,88.5,-0.397,19.6,21.29,04a59637o0372o
