,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
165,60205.046329,21.391,0.986,10,10,c,0,1.34,346.94063,-48.75229,1638.0,8254.3,2.56,2.26,-44.9,-0.398,19.7,21.52,03a60205o0688c
166,60205.049132,21.325,0.987,11,11,c,0,1.01,346.94063,-48.75229,1655.94,8293.18,2.53,2.24,-44.0,-0.397,19.72,21.52,03a60205o0694c
167,60205.062334,21.775,1.373,7,10,c,0,0.77,346.94063,-48.75229,1602.6,8215.95,2.49,2.22,-44.8,-0.394,19.68,21.46,03a60205o0720c
168,60205.06928,21.519,1.273,9,11,c,0,0.87,346.94063,-48.75229,1579.92,8332.88,2.72,2.39,-42.1,-0.389,19.63,21.45,03a60205o0731c
169,60207.920252,20.815,0.628,17,11,c,0,0.64,346.94063,-48.75229,4285.84,5749.08,2.56,2.32,-48.8,-0.378,19.72,21.74,03a60208o0189c
170,60207.925365,23.093,4.188,2,9,c,0,0.82,346.94063,-48.75229,4302.57,5787.79,2.41,2.29,-47.6,-0.377,19.74,21.74,03a60208o0200c
171,60207.928985,20.638,0.423,20,8,c,0,0.97,346.94063,-48.75229,4246.68,5710.24,2.47,2.32,-49.8,-0.373,19.75,21.77,03a60208o0208c
172,60207.941947,-23.974,10.667,-1,10,c,0,0.88,346.94063,-48.75229,4221.87,5825.3,2.63,2.49,-53.2,-0.371,19.65,21.74,03a60208o0236c
173,60209.125389,-19.517,2.474,-57,140,o,0,1.35,346.94063,-48.75229,6394.2,4854.09,2.1,1.91,-22.6,-0.411,16.68,17.25,04a60209o0335o
174,60209.127192,18.455,0.508,151,76,o,0,0.86,346.94063,-48.75229,6374.39,4818.99,2.14,1.93,-4.7,-0.434,17.59,18.35,04a60209o0339o
175,60209.161134,19.483,0.702,58,41,o,0,0.78,346.94063,-48.75229,4390.99,5763.18,2.09,1.89,-51.9,-0.465,18.33,19.4,04a60209o0412o
176,60209.184829,20.24,2.925,29,85,o,0,1.03,346.94063,-48.75229,4369.71,5856.73,2.14,1.99,-59.1,-0.466,17.48,18.69,04a60209o0461o
177,60215.157014,20.342,1.091,26,29,o,0,1.29,346.94063,-48.75229,733.5,4154.68,2.72,2.28,56.7,-0.353,18.28,18.65,04a60215o0396o
178,60215.161612,19.571,0.588,54,32,o,0,1.46,346.94063,-48.75229,10488.55,4122.11,2.88,2.37,-12.9,-0.363,18.31,18.63,04a60215o0406o
179,60215.162552,21.403,3.554,10,35,o,0,0.75,346.94063,-48.75229,751.97,4185.91,2.6,2.24,56.6,-0.362,18.3,18.68,04a60215o0408o
180,60215.165776,-20.177,1.067,-31,33,o,0,1.04,346.94063,-48.75229,691.63,4108.41,2.59,2.17,57.8,-0.356,18.35,18.67,04a60215o0415o
181,60215.195173,-20.614,1.646,-21,34,o,0,1.06,346.94063,-48.75229,10461.43,4215.76,2.88,2.44,-17.4,-0.347,18.3,18.64,04a60215o0478o
182,60215.196982,20.517,1.507,23,34,o,0,1.54,346.94063,-48.75229,666.68,4200.45,2.69,2.31,51.9,-0.338,18.29,18.66,04a60215o0482o
183,60216.903098,-17.953,0.394,-239,94,o,0,1.58,346.94063,-48.75229,8768.43,10490.48,2.95,2.4,-46.4,-0.388,17.23,17.12,03a60217o0383o
184,60216.905828,17.411,1.215,394,479,o,0,0.89,346.94063,-48.75229,1049.51,112.35,2.62,2.33,-66.0,-0.414,15.07,14.47,03a60217o0389o
185,60216.925194,17.029,2.074,560,1162,o,0,0.84,346.94063,-48.75229,984.36,191.46,2.53,2.32,-58.5,-0.409,14.56,14.31,03a60217o0431o
186,60219.902073,22.482,3.852,4,14,o,0,1.07,346.94063,-48.75229,5406.3,8085.75,2.33,2.14,-68.0,-0.454,19.29,20.26,03a60220o0380o
187,60219.905342,20.578,0.771,21,16,o,0,1.06,346.94063,-48.75229,5423.45,8124.98,2.29,2.07,-59.3,-0.441,19.29,20.24,03a60220o0387o
188,60219.911282,20.763,0.797,18,14,o,0,1.14,346.94063,-48.75229,5367.67,8045.95,2.26,2.0,-56.8,-0.429,19.28,20.23,03a60220o0400o
189,60219.945104,22.719,5.261,3,16,o,0,1.07,346.94063,-48.75229,5341.75,8158.84,2.31,2.07,-56.3,-0.429,19.25,20.14,03a60220o0471o
190,60221.159915,20.449,0.534,24,13,o,0,1.12,346.94063,-48.75229,5614.05,8090.61,2.01,1.87,-52.6,-0.423,19.42,20.78,04a60221o0380o
191,60221.163114,21.631,1.642,8,13,o,0,1.45,346.94063,-48.75229,5630.04,8125.9,2.07,1.87,-51.5,-0.43,19.37,20.75,04a60221o0387o
192,60221.168227,20.979,0.877,15,13,o,0,0.93,346.94063,-48.75229,5573.68,8044.16,2.14,1.95,-56.2,-0.414,19.3,20.65,04a60221o0398o
193,60221.203546,-20.687,0.914,-19,18,o,0,0.94,346.94063,-48.75229,5549.24,8139.12,2.02,1.9,-30.6,-0.484,19.17,20.34,04a60221o0473o
194,60227.143533,24.376,20.0,1,13,o,0,1.43,346.94063,-48.75229,2501.37,5906.24,2.28,2.07,-78.6,-0.414,19.35,20.81,04a60227o0356o
195,60227.146752,-20.645,0.752,-20,15,o,0,0.81,346.94063,-48.75229,2519.05,5941.97,2.3,2.05,-83.4,-0.403,19.34,20.81,04a60227o0363o
196,60227.152288,-21.88,2.17,-6,14,o,0,0.9,346.94063,-48.75229,2461.33,5861.8,2.26,2.01,89.8,-0.397,19.41,20.93,04a60227o0375o
197,60227.162396,-23.444,8.538,-2,13,o,0,1.09,346.94063,-48.75229,2437.13,5971.66,2.21,1.97,87.8,-0.401,19.43,20.95,04a60227o0397o
198,60234.860868,-24.704,26.0,0,12,o,0,1.02,346.94063,-48.75229,5105.48,10022.44,2.3,1.97,-45.3,-0.409,19.61,20.81,03a60235o0228o
199,60234.863679,21.379,1.337,10,14,o,0,0.79,346.94063,-48.75229,5123.36,10062.11,2.35,2.0,-40.6,-0.408,19.6,20.82,03a60235o0234o
200,60234.869365,21.411,1.169,10,12,o,0,1.23,346.94063,-48.75229,5068.73,9982.4,2.29,1.98,-45.0,-0.411,19.57,20.81,03a60235o0246o
201,60234.900366,-21.83,1.8,-7,12,o,0,1.1,346.94063,-48.75229,5043.28,10096.46,2.47,2.1,-47.7,-0.39,19.54,20.71,03a60235o0311o
202,60237.914648,-21.55,3.625,-9,32,o,0,0.93,346.94063,-48.75229,825.64,2062.24,2.45,2.18,-70.0,-0.387,18.19,19.26,03a60238o0115o
203,60239.290046,-21.029,0.989,-14,14,o,0,1.22,346.94063,-48.75229,823.43,2155.0,2.54,2.05,44.0,-0.395,19.22,20.55,04a60239o0224o
204,60239.295086,20.462,0.581,24,14,o,0,1.18,346.94063,-48.75229,840.79,2196.18,2.37,2.02,43.3,-0.413,19.18,20.51,04a60239o0234o
205,60239.303085,-20.476,0.793,-23,19,o,0,0.68,346.94063,-48.75229,776.56,2125.47,2.43,2.03,46.0,-0.404,19.15,20.4,04a60239o0251o
206,60239.306294,-22.825,6.6,-3,18,o,0,0.92,346.94063,-48.75229,752.84,2244.87,2.41,1.92,45.5,-0.4,19.14,20.29,04a60239o0258o
207,60240.853317,22.276,4.968,4,22,o,0,1.25,346.94063,-48.75229,9976.91,6195.03,2.74,2.08,-59.9,-0.375,18.74,19.34,03a60241o0208o
208,60240.856549,20.83,1.303,17,22,o,0,1.05,346.94063,-48.75229,9994.64,6233.98,2.67,2.11,-57.8,-0.36,18.76,19.35,03a60241o0215o
209,60240.869777,-21.564,2.383,-9,20,o,0,1.05,346.94063,-48.75229,9938.05,6154.16,2.69,2.09,-56.2,-0.374,18.8,19.37,03a60241o0241o
210,60240.875344,20.599,0.91,21,19,o,0,1.13,346.94063,-48.75229,9915.93,6266.58,2.7,2.13,-55.8,-0.366,18.83,19.4,03a60241o0253o
211,60240.879048,20.202,0.844,30,25,o,0,0.94,346.94063,-48.75229,409.22,5947.99,2.71,2.31,-72.5,-0.389,18.82,19.5,03a60241o0261o
212,60240.883225,20.15,0.839,32,26,o,0,1.01,346.94063,-48.75229,427.86,5987.03,2.7,2.35,-73.6,-0.39,18.85,19.53,03a60241o0269o
213,60240.889638,20.638,1.1,20,22,o,0,1.15,346.94063,-48.75229,373.41,5909.21,2.76,2.36,-70.9,-0.39,18.83,19.57,03a60241o0283o
214,60240.899795,-20.641,1.091,-20,22,o,0,1.4,346.94063,-48.75229,349.57,6024.91,2.75,2.35,-73.0,-0.386,18.86,19.66,03a60241o0305o
215,60243.843969,19.953,0.675,38,26,o,0,0.87,346.94063,-48.75229,8867.5,1858.32,2.39,2.04,-64.4,-0.409,18.66,19.12,03a60244o0179o
216,60243.847693,20.762,1.272,18,23,o,0,1.12,346.94063,-48.75229,8886.93,1897.13,2.38,2.09,-64.0,-0.417,18.68,19.13,03a60244o0187o
217,60243.854215,-22.378,6.182,-4,25,o,0,1.03,346.94063,-48.75229,8828.39,1817.09,2.31,1.98,-61.3,-0.428,18.69,19.12,03a60244o0200o
218,60243.865862,19.698,0.522,48,25,o,0,1.14,346.94063,-48.75229,8805.45,1929.65,2.39,2.09,-61.9,-0.415,18.63,19.09,03a60244o0225o
219,60245.098434,-22.718,11.444,-3,34,o,0,0.76,346.94063,-48.75229,8943.93,1753.96,2.68,2.32,-28.4,-0.361,18.56,19.19,04a60245o0237o
220,60245.101209,-20.933,1.764,-15,27,o,0,1.23,346.94063,-48.75229,8964.12,1791.67,2.79,2.3,-25.1,-0.369,18.55,19.16,04a60245o0243o
221,60245.110961,-21.09,2.284,-13,30,o,0,0.91,346.94063,-48.75229,8900.61,1705.79,2.88,2.35,-24.8,-0.352,18.58,19.14,04a60245o0263o
222,60245.12154,-20.308,1.075,-27,29,o,0,1.08,346.94063,-48.75229,8876.07,1815.56,2.77,2.32,-29.4,-0.346,18.53,19.11,04a60245o0286o
223,60246.855544,19.866,0.711,41,29,o,0,0.79,346.94063,-48.75229,6956.55,9993.11,3.11,2.48,-37.9,-0.393,18.7,19.41,03a60247o0198o
224,60246.858737,20.186,1.107,31,34,o,0,0.75,346.94063,-48.75229,6974.69,10032.68,3.47,2.82,-37.5,-0.378,18.54,19.41,03a60247o0205o
225,60246.865125,20.854,2.319,16,38,o,0,1.18,346.94063,-48.75229,6920.03,9953.41,3.75,2.99,-34.3,-0.378,18.5,19.37,03a60247o0218o
226,60246.875171,21.039,2.277,14,32,o,0,1.07,346.94063,-48.75229,6900.27,10066.16,3.64,3.19,-40.6,-0.371,18.48,19.36,03a60247o0239o
227,60249.84886,-21.879,2.677,-6,17,o,0,1.02,346.94063,-48.75229,7275.17,8062.97,2.47,2.08,-51.5,-0.421,19.09,20.53,03a60250o0181o
228,60249.852564,21.594,1.5,8,13,o,0,0.85,346.94063,-48.75229,7293.02,8101.12,2.48,2.14,-52.5,-0.416,19.51,20.96,03a60250o0189o
229,60249.860636,20.829,1.917,17,32,o,0,1.17,346.94063,-48.75229,7238.23,8022.97,2.51,2.15,-50.6,-0.413,18.12,19.55,03a60250o0206o
230,60249.870884,-20.778,0.972,-18,17,o,0,1.14,346.94063,-48.75229,7217.02,8135.44,2.5,2.12,-50.9,-0.424,19.04,20.46,03a60250o0228o
231,60251.095562,20.001,0.569,36,21,c,0,1.1,346.94063,-48.75229,7495.32,8003.32,5.12,4.9,-75.8,-0.328,18.72,21.34,04a60251o0159c
232,60251.100689,19.758,0.548,45,25,c,0,1.32,346.94063,-48.75229,7513.37,8039.02,6.86,6.61,-85.2,-0.301,18.35,21.3,04a60251o0170c
233,60251.104358,18.927,0.218,98,21,c,0,1.65,346.94063,-48.75229,7454.94,7957.91,6.43,6.12,-81.3,-0.233,18.33,21.26,04a60251o0178c
234,60251.115656,19.627,0.317,51,16,c,0,1.21,346.94063,-48.75229,7431.38,8067.06,4.38,4.11,-78.9,-0.27,18.85,21.39,04a60251o0202c
235,60255.842861,21.263,1.07,11,12,c,0,0.47,346.94063,-48.75229,6823.49,1812.65,2.65,2.41,-51.6,-0.412,19.62,21.62,03a60256o0155c
236,60257.095331,20.433,0.633,24,15,o,0,0.64,346.94063,-48.75229,6917.32,1784.53,2.19,2.03,-31.1,-0.427,19.45,20.77,04a60257o0146o
237,60257.098598,20.362,0.472,26,12,o,0,1.23,346.94063,-48.75229,6937.05,1821.61,2.25,2.1,-32.1,-0.452,19.41,20.7,04a60257o0153o
238,60257.115063,20.8,0.745,17,13,o,0,1.09,346.94063,-48.75229,6850.74,1853.07,2.19,2.07,-39.8,-0.428,19.44,20.81,04a60257o0188o
239,60258.831936,23.962,10.0,1,9,c,0,0.89,346.94063,-48.75229,4263.78,5742.84,2.34,2.08,-55.3,-0.376,19.71,21.51,03a60259o0126c
240,60258.835208,-22.428,2.424,-4,9,c,0,1.03,346.94063,-48.75229,4281.32,5779.86,2.32,2.09,-58.1,-0.375,19.71,21.5,03a60259o0133c
241,60258.840785,-21.941,1.7,-6,10,c,0,0.78,346.94063,-48.75229,4225.93,5701.43,2.35,2.12,-58.3,-0.379,19.69,21.49,03a60259o0145c
242,60258.850635,22.261,2.649,4,12,c,0,0.53,346.94063,-48.75229,4204.93,5815.17,2.34,2.15,-57.6,-0.372,19.68,21.47,03a60259o0166c
243,60261.816546,23.291,5.818,2,10,c,0,1.21,346.94063,-48.75229,3251.44,10096.09,2.72,2.44,-44.1,-0.373,19.69,21.5,03a60262o0092c
244,60261.819937,23.268,6.727,2,12,c,0,0.61,346.94063,-48.75229,3266.39,10133.45,2.73,2.46,-46.1,-0.372,19.65,21.49,03a60262o0099c
245,60261.826165,21.959,2.0,6,12,c,0,0.84,346.94063,-48.75229,3213.08,10055.38,2.87,2.5,-43.0,-0.37,19.63,21.52,03a60262o0112c
246,60261.836416,-23.666,9.375,-1,12,c,0,0.71,346.94063,-48.75229,3190.95,10171.78,2.7,2.39,-45.4,-0.369,19.65,21.44,03a60262o0133c
247,60263.06461,23.812,16.5,1,18,o,0,0.96,346.94063,-48.75229,3516.26,10141.83,2.69,1.96,-76.5,-0.447,19.36,20.82,04a60263o0097o
248,60263.067849,-22.985,7.214,-2,17,o,0,1.16,346.94063,-48.75229,3532.5,10178.11,2.37,1.96,-72.1,-0.479,19.38,20.79,04a60263o0104o
249,60263.073416,21.567,1.915,9,16,o,0,0.99,346.94063,-48.75229,3475.82,10097.0,2.57,1.9,-76.6,-0.466,19.4,20.84,04a60263o0116o
250,60263.083542,21.094,1.338,13,18,o,0,1.12,346.94063,-48.75229,3453.99,10209.16,2.6,1.94,-78.1,-0.452,19.37,20.83,04a60263o0138o
251,60264.800384,21.87,2.714,6,18,c,0,0.85,346.94063,-48.75229,10385.73,4294.7,2.87,2.0,-70.8,-0.39,19.07,21.42,03a60265o0045c
252,60264.803935,21.508,2.1,9,19,c,0,0.62,346.94063,-48.75229,10406.02,4333.82,2.86,1.98,-70.1,-0.388,19.08,21.44,03a60265o0052c
253,60264.810323,-21.602,2.036,-8,17,c,0,1.23,346.94063,-48.75229,10347.55,4250.16,2.82,1.96,-71.6,-0.393,19.1,21.43,03a60265o0064c
254,60264.818383,-23.75,11.25,-1,13,c,0,1.59,346.94063,-48.75229,614.17,4013.77,2.45,2.17,-82.1,-0.4,19.11,21.51,03a60265o0080c
255,60264.820481,-21.692,2.12,-8,16,c,0,0.98,346.94063,-48.75229,10325.61,4363.84,2.83,2.04,-68.3,-0.389,19.08,21.43,03a60265o0084c
256,60264.82148,20.332,0.606,27,16,c,0,1.05,346.94063,-48.75229,632.85,4052.79,2.41,2.18,-83.6,-0.4,19.1,21.47,03a60265o0086c
257,60264.827078,20.098,0.477,33,16,c,0,1.07,346.94063,-48.75229,575.68,3977.11,2.54,2.2,-81.9,-0.396,19.1,21.51,03a60265o0097c
258,60264.837337,-21.448,1.424,-10,14,c,0,1.1,346.94063,-48.75229,553.03,4093.33,2.4,2.19,-77.5,-0.398,18.97,21.34,03a60265o0117c
259,60267.823063,-20.652,2.519,-20,50,o,0,1.2,346.94063,-48.75229,6512.1,3780.69,2.06,1.91,-35.7,-0.465,17.8,18.66,03a60268o0074o
260,60267.826697,19.395,0.917,63,58,o,0,1.3,346.94063,-48.75229,6532.05,3819.69,2.09,1.92,-46.2,-0.462,17.6,18.4,03a60268o0081o
261,60267.831892,19.492,0.91,58,53,o,0,1.32,346.94063,-48.75229,6474.46,3740.35,2.06,1.91,-41.9,-0.46,17.58,18.4,03a60268o0091o
262,60267.846872,-19.862,0.956,-41,39,o,0,0.73,346.94063,-48.75229,6449.84,3853.26,2.01,1.86,-33.4,-0.469,18.37,19.39,03a60268o0120o
263,60269.057007,20.234,0.709,29,21,o,0,1.09,346.94063,-48.75229,6623.99,3723.91,2.28,2.1,-20.8,-0.486,18.92,19.72,04a60269o0051o
264,60269.062245,-22.081,3.514,-5,19,o,0,1.24,346.94063,-48.75229,6643.41,3760.42,2.27,2.12,-18.3,-0.492,18.85,19.68,04a60269o0062o
265,60269.070165,-22.236,3.892,-5,18,o,0,0.89,346.94063,-48.75229,6582.1,3677.0,2.15,2.0,-27.2,-0.461,18.95,19.79,04a60269o0079o
266,60269.073382,-21.956,3.34,-6,20,o,0,0.83,346.94063,-48.75229,6561.42,3791.21,2.2,2.03,-26.8,-0.445,18.96,19.8,04a60269o0086o
267,60273.804731,-19.41,0.397,-62,25,o,0,1.23,346.94063,-48.75229,1384.82,10208.75,2.81,2.42,-44.5,-0.439,18.74,19.43,03a60274o0043o
268,60273.80716,-21.024,1.462,-14,21,o,0,1.21,346.94063,-48.75229,3120.11,52.22,2.38,2.17,-62.5,-0.353,18.78,19.44,03a60274o0048o
269,60273.808073,20.836,1.461,17,24,o,0,1.28,346.94063,-48.75229,1400.23,10246.83,2.82,2.42,-45.0,-0.435,18.76,19.44,03a60274o0050o
270,60273.815207,22.242,6.0,5,28,o,0,1.22,346.94063,-48.75229,1347.78,10170.32,2.91,2.48,-45.2,-0.429,18.76,19.42,03a60274o0065o
271,60273.825101,20.858,1.242,16,20,o,0,1.09,346.94063,-48.75229,3037.4,89.62,2.34,2.22,-60.6,-0.34,18.75,19.4,03a60274o0086o
272,60273.826002,20.613,1.416,21,29,o,0,1.17,346.94063,-48.75229,1327.24,10287.33,2.94,2.51,-44.9,-0.428,18.71,19.4,03a60274o0088o
273,60275.059096,21.196,4.307,12,52,o,0,0.8,346.94063,-48.75229,3110.18,29.96,2.16,2.09,-42.8,-0.412,18.56,19.17,04a60275o0046o
274,60275.059546,21.207,2.823,12,34,o,0,0.98,346.94063,-48.75229,1648.56,10283.5,2.72,2.05,-73.2,-0.437,18.66,19.23,04a60275o0047o
275,60275.062406,-21.286,2.424,-11,27,o,0,1.91,346.94063,-48.75229,3130.14,67.5,2.03,1.87,44.3,-0.459,18.64,19.2,04a60275o0053o
276,60275.062857,-19.21,0.524,-75,39,o,0,0.94,346.94063,-48.75229,1664.75,10320.59,2.51,1.97,-72.5,-0.479,18.67,19.21,04a60275o0054o
277,60275.06889,-19.797,0.718,-44,31,o,0,1.18,346.94063,-48.75229,1608.14,10242.03,2.69,2.01,-74.0,-0.446,18.65,19.2,04a60275o0067o
278,60275.078371,22.05,5.739,6,32,o,0,0.69,346.94063,-48.75229,3042.12,102.66,1.96,1.94,-31.7,-0.442,18.55,19.1,04a60275o0087o
279,60275.091944,19.757,0.722,45,33,o,0,0.82,346.94063,-48.75229,1581.95,10353.42,2.74,2.02,-77.5,-0.415,18.6,19.15,04a60275o0116o
280,60276.812494,19.387,0.855,64,55,o,0,1.26,346.94063,-48.75229,2359.85,5874.08,3.11,2.64,-56.4,-0.354,17.75,18.49,03a60277o0042o
281,60276.818195,-20.163,0.86,-31,27,o,0,1.1,346.94063,-48.75229,2302.53,5795.65,3.15,2.81,-62.6,-0.362,18.54,19.71,03a60277o0054o
282,60276.829377,22.711,9.727,3,29,o,0,0.81,346.94063,-48.75229,2278.25,5908.09,3.43,2.97,-57.5,-0.357,18.56,19.77,03a60277o0077o
283,60279.903011,19.799,4.714,44,206,o,0,1.41,346.94063,-48.75229,4544.46,3813.29,2.41,2.15,-50.8,-0.393,16.29,17.39,03a60280o0106o
284,60281.044764,21.228,1.01,12,12,o,0,0.84,346.94063,-48.75229,4658.54,3804.48,2.02,1.94,-86.3,-0.459,19.37,20.76,04a60281o0073o
285,60281.048021,20.702,0.715,19,14,o,0,1.17,346.94063,-48.75229,4675.88,3841.33,2.01,1.94,-66.3,-0.468,19.36,20.69,04a60281o0080o
286,60281.053123,-23.099,6.667,-2,14,o,0,0.81,346.94063,-48.75229,4614.38,3761.92,2.01,1.94,-65.3,-0.471,19.36,20.64,04a60281o0091o
287,60281.064325,-23.179,7.706,-2,15,o,0,0.86,346.94063,-48.75229,4590.53,3875.72,1.98,1.93,-73.4,-0.473,19.35,20.67,04a60281o0115o
288,60282.802684,19.874,0.411,41,17,o,0,1.05,346.94063,-48.75229,2590.81,3903.39,3.03,2.76,-71.3,-0.411,19.1,20.65,03a60283o0031o
289,60282.805949,-20.556,0.883,-22,19,o,0,0.75,346.94063,-48.75229,2611.36,3941.35,3.11,2.84,-72.2,-0.39,19.07,20.69,03a60283o0038o
290,60282.811226,-24.685,33.5,0,16,o,0,1.21,346.94063,-48.75229,2552.39,3864.19,3.19,2.92,-68.0,-0.38,19.02,20.72,03a60283o0049o
291,60282.822818,-21.402,1.633,-10,16,o,0,0.8,346.94063,-48.75229,2529.86,3979.12,2.94,2.57,-68.0,-0.407,19.15,20.7,03a60283o0074o
292,60285.840994,21.984,2.281,6,13,o,0,1.44,346.94063,-48.75229,6178.05,5702.24,2.77,2.44,-49.9,-0.389,19.16,20.63,03a60286o0110o
293,60285.859644,21.782,2.105,7,15,o,0,0.94,346.94063,-48.75229,6198.28,5736.87,2.74,2.46,-50.4,-0.388,19.15,20.6,03a60286o0149o
294,60285.878203,21.164,1.187,12,15,o,0,0.92,346.94063,-48.75229,6143.64,5651.43,2.61,2.31,-44.2,-0.386,19.18,20.56,03a60286o0188o
295,60285.893016,20.359,0.661,26,17,o,0,0.67,346.94063,-48.75229,6123.22,5762.75,2.53,2.24,-44.4,-0.392,19.17,20.55,03a60286o0219o
296,60288.048207,20.43,0.538,24,13,o,0,1.39,346.94063,-48.75229,872.91,2138.83,2.31,2.08,51.8,-0.435,19.31,20.72,04a60288o0014o
297,60288.051946,-25.22,44.5,0,13,o,0,1.47,346.94063,-48.75229,891.06,2176.69,2.22,2.12,-64.6,-0.416,19.28,20.7,04a60288o0022o
298,60288.057474,-20.061,0.426,-34,15,o,0,1.05,346.94063,-48.75229,827.62,2098.52,2.33,1.96,52.9,-0.445,19.38,20.77,04a60288o0034o
299,60288.069642,19.518,0.235,57,13,o,0,1.18,346.94063,-48.75229,801.21,2214.1,2.37,1.94,48.6,-0.424,19.37,20.71,04a60288o0060o
300,60296.0376,19.725,0.584,47,27,o,0,1.08,346.94063,-48.75229,7195.06,9910.09,2.08,1.9,-8.4,-0.458,18.69,19.47,04a60296o0040o
301,60296.040786,20.325,0.86,27,23,o,0,0.94,346.94063,-48.75229,7212.19,9948.64,2.06,1.86,-6.4,-0.459,18.92,19.83,04a60296o0047o
302,60296.046295,21.646,2.714,8,22,o,0,0.58,346.94063,-48.75229,7153.75,9868.97,2.03,1.86,-17.6,-0.47,19.11,20.16,04a60296o0059o
303,60296.068683,-20.901,1.296,-16,20,o,0,0.89,346.94063,-48.75229,7126.79,9987.39,2.06,1.83,-18.7,-0.465,19.12,20.31,04a60296o0107o
304,60304.068043,-21.975,4.692,-6,28,o,0,1.37,346.94063,-48.75229,1806.28,8300.45,2.33,1.96,-77.3,-0.435,18.56,19.17,04a60304o0100o
305,60304.071283,19.74,0.724,46,33,o,0,0.8,346.94063,-48.75229,1823.86,8339.97,2.39,2.03,-75.2,-0.435,18.57,19.15,04a60304o0107o
306,60304.095873,19.832,0.719,42,30,o,0,1.03,346.94063,-48.75229,1757.4,8272.57,2.61,1.97,-84.1,-0.382,18.42,19.02,04a60304o0160o
307,60304.113881,-20.419,1.278,-25,32,o,0,1.08,346.94063,-48.75229,1728.73,8399.97,2.52,2.0,-82.0,-0.4,18.33,18.84,04a60304o0198o
308,60319.815713,20.934,2.059,15,32,c,0,1.02,346.94063,-48.75229,2191.13,5933.34,3.5,3.25,-53.1,-0.341,18.23,21.11,03a60320o0085c
309,60397.389776,-19.78,0.826,-44,37,o,0,0.87,346.94063,-48.75229,3544.56,633.99,2.04,1.87,46.9,-0.417,18.3,18.71,04a60397o0878o
310,60397.394014,-19.234,0.459,-74,34,o,0,1.02,346.94063,-48.75229,3523.15,595.55,2.01,1.85,43.9,-0.424,18.36,18.77,04a60397o0887o
311,60397.404717,-20.172,1.035,-31,32,o,0,0.77,346.94063,-48.75229,3574.08,675.95,1.98,1.89,-21.3,-0.431,18.34,18.77,04a60397o0909o
312,60397.412605,18.954,0.347,95,33,o,0,5.65,346.94063,-48.75229,3589.71,560.37,1.89,1.86,3.5,-0.433,18.26,18.55,04a60397o0926o
313,60424.333332,-18.812,1.634,-108,177,o,0,0.85,346.94063,-48.75229,7712.21,10508.83,2.99,2.39,-74.0,-0.416,17.21,17.29,04a60424o0795o
314,60424.333783,-18.914,1.24,-99,122,o,0,1.05,346.94063,-48.75229,9100.65,246.91,3.23,3.13,-29.0,-0.323,17.03,17.12,04a60424o0796o
315,60424.337423,18.5,0.725,144,105,o,0,0.78,346.94063,-48.75229,9083.57,209.05,2.91,2.83,-1.9,-0.352,16.99,17.12,04a60424o0804o
316,60424.346337,-19.856,2.366,-41,98,o,0,0.86,346.94063,-48.75229,7684.8,10475.74,2.62,2.36,-59.3,-0.406,17.74,17.91,04a60424o0821o
317,60424.353148,19.021,1.114,89,100,o,0,0.78,346.94063,-48.75229,7764.6,10434.4,2.26,1.93,-19.5,-0.514,17.68,17.8,04a60424o0836o
318,60424.355886,-20.312,1.463,-27,40,o,0,1.31,346.94063,-48.75229,9133.3,290.65,2.83,2.76,-65.5,-0.344,18.05,18.6,04a60424o0842o
319,60424.373883,19.848,1.323,42,55,o,0,1.18,346.94063,-48.75229,9144.89,178.36,2.87,2.63,-38.4,-0.346,17.82,18.1,04a60424o0880o
320,60425.410714,19.249,0.433,72,31,o,0,1.34,346.94063,-48.75229,7668.43,10493.44,2.07,1.78,-45.6,-0.513,18.59,19.24,04a60425o0971o
321,60428.390205,-20.136,0.696,-32,22,o,0,1.15,346.94063,-48.75229,5878.39,8705.05,2.16,1.98,-58.4,-0.387,18.79,19.54,04a60428o0929o
322,60428.393866,-21.859,3.5,-7,23,o,0,1.33,346.94063,-48.75229,5859.55,8666.37,2.18,1.94,-40.7,-0.427,18.77,19.52,04a60428o0937o
323,60428.411503,-21.275,1.815,-11,20,o,0,1.41,346.94063,-48.75229,5919.58,8749.95,2.09,1.9,-42.6,-0.418,18.87,19.58,04a60428o0974o
324,60428.419986,-21.01,2.079,-14,30,o,0,0.91,346.94063,-48.75229,5941.28,8634.88,2.25,2.06,-36.9,-0.422,18.69,19.42,04a60428o0992o
325,60432.35164,20.535,0.896,22,20,o,0,1.32,346.94063,-48.75229,8087.3,6614.04,2.3,2.06,-24.5,-0.396,18.76,19.51,04a60432o0858o
326,60432.354859,-21.37,2.319,-10,24,o,0,0.93,346.94063,-48.75229,8065.24,6576.82,2.29,2.07,-34.3,-0.381,18.81,19.54,04a60432o0865o
327,60432.372108,20.103,0.802,33,26,o,0,1.13,346.94063,-48.75229,8121.36,6658.23,2.4,2.15,-35.9,-0.387,18.76,19.53,04a60432o0900o
328,60432.377611,-23.862,19.714,-1,20,o,0,1.69,346.94063,-48.75229,8139.43,6543.07,2.3,2.12,-30.3,-0.39,18.8,19.46,04a60432o0912o
329,60434.074084,19.34,1.296,67,86,o,0,1.32,346.94063,-48.75229,5393.41,583.26,2.45,2.26,-34.4,-0.383,18.04,19.11,03a60434o0778o
