,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,59228.662243,18.575,0.063,135,8,c,0,1.08,226.09433,51.08246,6563.13,1661.48,2.5,2.36,-65.0,-0.396,19.74,21.74,02a59228o0935c
167,59228.671603,18.591,0.11,133,15,c,0,0.75,226.09433,51.08246,6545.08,1782.01,2.49,2.42,-81.9,-0.387,19.17,20.52,02a59228o0954c
168,59238.602343,18.831,0.079,107,8,c,0,0.88,226.09433,51.08246,2115.95,9006.45,2.36,2.21,-65.9,-0.385,19.95,22.17,01a59238o0801c
169,59238.606026,18.817,0.058,108,6,c,0,1.89,226.09433,51.08246,2097.78,8970.17,2.36,2.16,-66.6,-0.381,19.96,22.18,01a59238o0809c
170,59238.612935,18.97,0.084,94,8,c,0,0.89,226.09433,51.08246,2153.6,9046.15,2.49,2.31,-63.4,-0.374,19.93,22.17,01a59238o0824c
171,59238.624924,18.813,0.066,108,7,c,0,1.05,226.09433,51.08246,2173.5,8931.16,2.32,2.16,-64.7,-0.384,19.99,22.19,01a59238o0850c
172,59242.62179,18.978,0.184,93,17,o,0,1.54,226.09433,51.08246,6212.17,4978.17,2.45,2.09,81.9,-0.393,18.81,19.22,01a59242o0850o
173,59242.625934,18.575,0.13,135,18,o,0,1.16,226.09433,51.08246,6191.24,4939.2,2.34,1.89,-86.3,-0.413,18.9,19.24,01a59242o0859o
174,59242.63291,18.575,0.139,135,19,o,0,1.06,226.09433,51.08246,6246.45,5016.41,2.28,1.92,-87.7,-0.417,18.91,19.28,01a59242o0874o
175,59242.652926,18.516,0.124,142,18,o,0,1.36,226.09433,51.08246,6263.49,4901.83,2.26,1.92,-85.6,-0.412,18.94,19.35,01a59242o0917o
176,59244.609974,18.658,0.173,125,22,o,0,1.01,226.09433,51.08246,8367.67,3691.63,2.56,2.48,64.6,-0.392,18.75,19.43,02a59244o0885o
177,59244.619958,18.453,0.145,151,22,o,0,1.03,226.09433,51.08246,8386.66,3731.62,2.45,2.4,-75.2,-0.391,18.8,19.45,02a59244o0906o
178,59244.623168,18.729,0.143,117,17,o,0,1.55,226.09433,51.08246,8329.88,3656.92,2.37,2.29,75.7,-0.404,18.91,19.46,02a59244o0913o
179,59244.630058,18.839,0.217,106,23,o,0,1.0,226.09433,51.08246,8313.72,3773.22,2.55,2.49,89.3,-0.388,18.83,19.47,02a59244o0928o
180,59246.613463,18.683,0.093,122,11,o,0,1.55,226.09433,51.08246,6207.63,4978.05,2.02,1.98,35.8,-0.411,19.37,20.03,01a59246o0864o
181,59246.616693,18.552,0.096,138,13,o,0,1.08,226.09433,51.08246,6189.43,4934.65,2.17,2.05,9.4,-0.395,19.33,20.04,01a59246o0871o
182,59246.622685,18.654,0.089,126,11,o,0,1.39,226.09433,51.08246,6245.92,5016.64,2.04,2.01,84.8,-0.41,19.32,20.05,01a59246o0884o
183,59246.641667,18.768,0.105,113,12,o,0,1.3,226.09433,51.08246,6265.11,4898.02,1.94,1.85,11.2,-0.403,19.44,20.06,01a59246o0925o
184,59250.643217,18.844,0.093,105,10,o,0,1.19,226.09433,51.08246,2313.76,5239.16,2.08,2.04,-56.7,-0.415,19.64,20.98,01a59250o0849o
185,59250.647379,18.838,0.089,106,10,o,0,1.89,226.09433,51.08246,2297.9,5198.51,2.52,2.31,0.3,-0.36,19.45,21.01,01a59250o0858o
186,59250.652921,18.679,0.085,122,10,o,0,1.38,226.09433,51.08246,2354.15,5275.57,2.17,2.11,-31.6,-0.405,19.59,21.0,01a59250o0870o
187,59250.671161,18.826,0.155,107,16,o,0,1.09,226.09433,51.08246,8132.22,5386.65,2.31,2.26,-53.2,-0.397,19.1,19.7,01a59250o0909o
188,59252.560611,18.801,0.11,110,12,o,0,1.34,226.09433,51.08246,3438.69,9844.62,2.29,1.99,-49.4,-0.453,19.69,21.29,02a59252o0767o
189,59252.580798,18.707,0.08,119,10,o,0,2.61,226.09433,51.08246,3462.69,9881.46,2.23,2.05,-57.2,-0.44,19.65,21.2,02a59252o0811o
190,59252.585408,18.697,0.097,120,12,o,0,1.38,226.09433,51.08246,3399.74,9800.75,2.21,2.01,-52.8,-0.45,19.68,21.2,02a59252o0821o
191,59252.591838,18.867,0.114,103,12,o,0,1.13,226.09433,51.08246,3378.33,9918.75,2.33,2.11,-57.2,-0.434,19.65,21.19,02a59252o0835o
192,59254.616595,19.277,0.124,71,9,c,0,1.06,226.09433,51.08246,2318.54,5232.32,2.53,2.24,-81.5,-0.412,19.66,21.98,01a59254o0882c
193,59254.619373,19.13,0.089,81,7,c,0,1.67,226.09433,51.08246,2300.09,5191.47,2.42,2.2,-83.0,-0.412,19.85,22.19,01a59254o0888c
194,59254.624897,19.291,0.172,70,12,c,0,1.28,226.09433,51.08246,2356.13,5271.03,2.5,2.23,-81.4,-0.413,19.27,21.51,01a59254o0900c
195,59254.645255,19.339,0.129,67,9,c,0,1.05,226.09433,51.08246,2375.05,5154.03,2.49,2.3,86.7,-0.392,19.7,22.04,01a59254o0943c
196,59256.562297,18.984,0.104,92,10,c,0,1.56,226.09433,51.08246,3438.4,9842.1,2.82,2.73,-58.6,-0.379,19.67,21.97,02a59256o0767c
197,59256.565986,19.506,0.191,57,11,c,0,1.15,226.09433,51.08246,3458.55,9883.07,2.67,2.59,58.5,-0.387,19.73,21.97,02a59256o0775c
198,59256.570583,19.316,0.128,68,9,c,0,1.22,226.09433,51.08246,3398.13,9803.5,2.52,2.44,57.0,-0.395,19.79,21.99,02a59256o0785c
199,59256.581177,19.024,0.103,89,9,c,0,1.35,226.09433,51.08246,3377.94,9920.77,2.61,2.52,66.6,-0.396,19.77,22.03,02a59256o0808c
200,59258.605107,19.307,0.134,69,9,c,0,1.48,226.09433,51.08246,9183.24,657.13,3.04,2.86,-19.6,-0.322,19.67,21.98,01a59258o0861c
201,59258.608334,19.138,0.111,80,9,c,0,1.08,226.09433,51.08246,9163.02,616.86,2.94,2.76,-21.7,-0.332,19.71,21.99,01a59258o0868c
202,59258.615635,19.53,0.171,56,10,c,0,1.03,226.09433,51.08246,9223.84,696.53,3.07,2.9,-26.2,-0.319,19.67,22.02,01a59258o0883c
203,59258.628138,19.24,0.121,73,9,c,0,1.64,226.09433,51.08246,9240.31,579.46,3.01,2.75,-20.3,-0.318,19.73,22.08,01a59258o0910c
204,59262.535982,19.317,0.14,68,10,c,0,0.83,226.09433,51.08246,9193.12,662.15,2.59,2.46,-54.1,-0.36,19.72,21.73,01a59262o0697c
205,59262.537823,19.378,0.148,64,10,c,0,0.99,226.09433,51.08246,9173.48,620.91,2.74,2.56,-43.6,-0.356,19.7,21.74,01a59262o0701c
206,59262.542441,19.311,0.122,68,8,c,0,1.31,226.09433,51.08246,9235.45,700.93,2.66,2.45,-59.1,-0.366,19.74,21.79,01a59262o0711c
207,59262.548899,19.469,0.132,59,8,c,0,1.43,226.09433,51.08246,9255.25,588.11,2.61,2.4,-47.6,-0.356,19.79,21.82,01a59262o0725c
208,59270.525258,18.983,0.159,93,15,o,0,1.14,226.09433,51.08246,4118.24,6716.68,2.12,2.03,-76.5,-0.396,19.09,19.56,01a59270o0557o
209,59270.527102,19.039,0.182,88,16,o,0,0.78,226.09433,51.08246,4100.05,6679.41,2.06,2.05,-71.8,-0.396,19.06,19.57,01a59270o0561o
210,59270.530329,19.389,0.265,64,17,o,0,1.07,226.09433,51.08246,4157.24,6757.23,2.25,2.2,84.0,-0.402,18.99,19.59,01a59270o0568o
211,59270.536779,19.593,0.295,53,16,o,0,1.03,226.09433,51.08246,4176.19,6643.51,2.14,2.06,-80.4,-0.409,19.08,19.62,01a59270o0582o
212,59278.566971,20.04,0.995,35,35,o,0,1.03,226.09433,51.08246,3053.91,442.27,1.98,1.88,23.9,-0.457,18.28,18.55,01a59278o0591o
213,59278.568815,18.768,0.201,113,23,o,0,0.98,226.09433,51.08246,3031.33,405.82,1.92,1.79,18.2,-0.444,18.66,19.05,01a59278o0595o
214,59278.572135,19.241,0.305,73,22,o,0,1.19,226.09433,51.08246,3093.1,483.14,2.05,1.91,13.7,-0.438,18.79,19.34,01a59278o0602o
215,59278.577209,18.972,0.207,94,19,o,0,1.38,226.09433,51.08246,3113.48,364.2,2.18,2.03,13.4,-0.429,18.79,19.42,01a59278o0613o
216,59288.552136,20.313,0.372,27,10,c,0,0.8,226.09433,51.08246,3652.5,8189.2,2.78,2.37,45.2,-0.375,19.76,21.81,02a59288o0721c
217,59288.557729,19.657,0.169,50,8,c,0,1.0,226.09433,51.08246,3673.99,8229.64,2.63,2.33,41.9,-0.385,19.77,21.78,02a59288o0733c
218,59288.559558,19.977,0.234,37,9,c,0,1.0,226.09433,51.08246,3614.58,8149.58,2.8,2.36,42.3,-0.375,19.73,21.79,02a59288o0737c
219,59288.565498,20.326,0.27,27,7,c,0,1.85,226.09433,51.08246,3595.53,8265.92,2.61,2.3,36.1,-0.387,19.74,21.79,02a59288o0750c
220,59292.445705,19.683,0.212,49,10,c,0,1.49,226.09433,51.08246,10364.98,1341.46,2.58,2.19,-47.2,-0.421,19.73,21.76,02a59292o0480c
221,59292.45717,19.819,0.218,43,9,c,0,1.04,226.09433,51.08246,10386.65,1379.9,2.56,2.12,-48.7,-0.425,19.76,21.8,02a59292o0505c
222,59292.459009,20.337,0.383,27,10,c,0,1.19,226.09433,51.08246,10327.85,1305.51,2.52,2.12,-47.5,-0.42,19.78,21.8,02a59292o0509c
223,59292.464526,19.875,0.235,41,10,c,0,0.98,226.09433,51.08246,10309.38,1424.07,2.63,2.21,-49.0,-0.41,19.73,21.8,02a59292o0521c
224,59292.470514,20.02,0.214,36,8,c,0,1.24,226.09433,51.08246,991.17,1402.96,2.45,2.32,-81.3,-0.433,19.7,21.78,02a59292o0534c
225,59292.476474,19.837,0.192,42,8,c,0,1.5,226.09433,51.08246,1012.16,1444.1,2.46,2.34,-88.2,-0.431,19.74,21.8,02a59292o0547c
226,59292.478313,19.777,0.173,45,8,c,0,1.42,226.09433,51.08246,954.7,1361.73,2.44,2.32,-80.9,-0.433,19.71,21.79,02a59292o0551c
227,59292.486585,19.729,0.174,47,8,c,0,1.33,226.09433,51.08246,938.31,1478.05,2.45,2.34,-79.2,-0.431,19.7,21.81,02a59292o0569c
228,59292.653821,19.02,0.418,90,38,c,0,0.9,226.09433,51.08246,219.33,9183.11,2.38,2.11,-36.2,-0.457,18.41,19.47,02a59292o0927c
229,59294.527059,19.399,0.115,63,7,o,0,1.05,226.09433,51.08246,916.05,2771.76,1.9,1.74,57.7,-0.419,19.96,21.28,01a59294o0162o
230,59294.54619,19.566,0.148,54,8,o,0,0.83,226.09433,51.08246,894.37,2736.36,2.02,1.86,3.6,-0.405,19.85,21.3,01a59294o0202o
231,59294.549428,19.559,0.127,54,7,o,0,1.54,226.09433,51.08246,956.19,2811.34,1.94,1.83,70.1,-0.422,19.94,21.32,01a59294o0209o
232,59294.564675,19.979,0.229,37,8,o,0,1.22,226.09433,51.08246,9586.15,7846.99,2.3,2.05,81.2,-0.399,19.88,21.34,01a59294o0241o
233,59298.509895,19.848,0.322,42,14,o,0,1.62,226.09433,51.08246,2921.52,2597.88,2.18,2.12,80.1,-0.412,19.09,19.68,01a59298o0629o
234,59298.512204,19.581,0.368,53,20,o,0,0.87,226.09433,51.08246,2900.69,2559.66,2.27,2.23,64.1,-0.397,18.89,19.55,01a59298o0634o
235,59298.526934,19.823,0.308,43,13,o,0,1.42,226.09433,51.08246,2956.92,2635.64,2.14,2.13,-69.1,-0.404,19.2,19.84,01a59298o0665o
236,59298.535242,19.584,0.268,53,14,o,0,1.12,226.09433,51.08246,2977.11,2520.61,2.12,2.1,-34.8,-0.408,19.23,19.87,01a59298o0683o
237,59300.516725,19.335,2.199,67,147,o,0,1.23,226.09433,51.08246,5514.62,9752.05,2.72,2.67,-62.1,-0.409,16.82,16.92,02a59300o0612o
238,59300.519931,18.623,0.746,129,96,o,0,1.39,226.09433,51.08246,5535.58,9791.47,2.52,2.45,50.8,-0.407,17.36,17.3,02a59300o0619o
239,59300.523133,20.064,2.624,34,90,o,0,1.04,226.09433,51.08246,5473.88,9713.14,2.49,2.44,64.1,-0.415,17.43,17.3,02a59300o0626o
240,59300.528167,-18.148,0.618,-200,124,o,0,1.53,226.09433,51.08246,5450.99,9833.15,2.44,2.3,50.3,-0.4,16.99,16.81,02a59300o0637o
241,59304.46507,20.14,0.585,32,19,o,0,1.73,226.09433,51.08246,5506.5,9750.73,2.38,2.13,56.3,-0.409,18.85,19.34,02a59304o0526o
242,59304.468275,19.906,0.778,40,31,o,0,0.83,226.09433,51.08246,5527.22,9789.91,2.36,2.14,61.5,-0.411,18.51,18.87,02a59304o0533o
243,59304.471483,20.067,1.238,34,42,o,0,0.99,226.09433,51.08246,5465.59,9711.93,2.52,2.11,49.4,-0.404,18.25,18.56,02a59304o0540o
244,59304.491372,19.684,0.573,49,28,o,0,1.08,226.09433,51.08246,5446.83,9830.66,2.52,2.09,49.4,-0.405,18.51,18.87,02a59304o0582o
245,59306.573144,20.078,0.388,34,13,o,0,0.91,226.09433,51.08246,9600.23,9913.27,2.23,2.02,81.7,-0.4,19.42,20.24,01a59306o0381o
246,59306.57683,19.356,0.19,66,12,o,0,1.31,226.09433,51.08246,9623.83,9953.11,2.16,1.97,79.7,-0.403,19.46,20.19,01a59306o0389o
247,59306.582355,20.003,0.345,36,12,o,0,1.16,226.09433,51.08246,9560.04,9876.06,2.22,2.01,88.3,-0.401,19.44,20.19,01a59306o0401o
248,59306.598125,19.233,0.184,74,14,o,0,1.09,226.09433,51.08246,9543.47,9996.85,2.14,2.02,75.8,-0.406,19.41,20.14,01a59306o0434o
249,59308.598235,18.366,0.593,164,97,o,0,0.72,226.09433,51.08246,6002.14,7118.53,1.88,1.77,46.6,-0.467,17.12,19.66,02a59308o0263o
250,59308.604814,21.155,2.943,12,37,o,0,1.14,226.09433,51.08246,5982.55,7079.08,2.06,1.73,60.1,-0.45,18.18,20.66,02a59308o0277o
251,59308.635693,21.679,3.935,8,30,o,0,1.04,226.09433,51.08246,6058.99,7037.64,1.8,1.69,52.5,-0.464,18.46,20.87,02a59308o0342o
252,59310.469977,20.88,0.411,16,7,c,0,1.12,226.09433,51.08246,990.64,616.25,2.51,2.29,32.0,-0.417,19.94,22.05,01a59310o0468c
253,59310.471824,21.159,0.627,12,8,c,0,0.86,226.09433,51.08246,968.51,579.08,2.34,2.16,31.7,-0.427,20.02,22.04,01a59310o0472c
254,59310.475528,19.771,0.153,45,7,c,0,1.07,226.09433,51.08246,1029.88,658.11,2.38,2.21,40.8,-0.43,19.97,22.06,01a59310o0480c
255,59310.48062,20.236,0.287,29,8,c,0,0.58,226.09433,51.08246,1047.85,539.46,2.47,2.28,32.1,-0.428,19.96,22.06,01a59310o0491c
256,59314.489898,-20.825,0.786,-17,13,c,0,1.34,226.09433,51.08246,8132.64,4911.64,2.49,2.43,-46.2,-0.389,19.31,21.1,01a59314o0580c
257,59314.493128,21.164,1.612,12,20,c,0,0.78,226.09433,51.08246,8112.75,4871.1,2.48,2.39,-54.0,-0.39,19.03,20.8,01a59314o0587c
258,59314.495888,20.493,0.302,23,7,c,0,1.62,226.09433,51.08246,8171.98,4948.98,2.47,2.4,-18.5,-0.38,19.81,21.68,01a59314o0593c
259,59314.500995,20.77,0.438,18,8,c,0,1.01,226.09433,51.08246,8193.75,4833.18,2.52,2.34,2.3,-0.358,19.98,21.83,01a59314o0604c
260,59318.463195,21.88,1.404,6,9,c,0,0.84,226.09433,51.08246,8134.29,4913.1,2.62,2.59,-53.3,-0.376,19.83,21.54,01a59318o0519c
261,59318.485433,20.086,0.212,34,7,c,0,1.45,226.09433,51.08246,8110.52,4875.4,2.53,2.46,-54.0,-0.386,19.87,21.57,01a59318o0566c
262,59318.487275,19.939,0.221,38,8,c,0,1.14,226.09433,51.08246,8173.92,4951.44,2.58,2.52,-32.9,-0.371,19.86,21.59,01a59318o0570c
263,59318.490506,20.584,0.389,21,8,c,0,0.99,226.09433,51.08246,8191.11,4837.75,2.47,2.35,-49.1,-0.383,19.91,21.58,01a59318o0577c
264,59320.444178,21.188,1.017,12,12,o,0,0.91,226.09433,51.08246,1687.27,7737.46,2.06,1.95,56.5,-0.45,19.52,20.74,02a59320o0472o
265,59320.447385,19.617,0.217,52,11,o,0,1.33,226.09433,51.08246,1708.16,7779.28,2.37,1.97,42.1,-0.415,19.47,20.75,02a59320o0479o
266,59320.451957,20.43,0.484,24,12,o,0,0.97,226.09433,51.08246,1648.64,7700.26,2.25,1.98,45.0,-0.429,19.51,20.82,02a59320o0488o
267,59320.458371,20.397,0.447,25,11,o,0,1.07,226.09433,51.08246,1629.46,7816.54,2.0,1.94,60.5,-0.446,19.58,20.81,02a59320o0502o
268,59322.431665,20.41,0.309,25,8,c,0,0.93,226.09433,51.08246,3977.9,8862.85,2.38,2.28,-60.0,-0.385,19.88,21.82,01a59322o0433c
269,59322.434434,19.983,0.205,37,8,c,0,1.02,226.09433,51.08246,3959.45,8823.92,2.39,2.27,-67.4,-0.394,19.91,21.85,01a59322o0439c
270,59322.437673,20.612,0.353,21,7,c,0,0.89,226.09433,51.08246,4015.88,8900.63,2.39,2.27,-62.2,-0.384,19.93,21.85,01a59322o0446c
271,59322.446427,20.631,0.324,20,7,c,0,1.33,226.09433,51.08246,4033.61,8785.16,2.35,2.19,-68.9,-0.398,19.94,21.84,01a59322o0465c
272,59324.439673,19.919,0.268,39,10,o,0,0.91,226.09433,51.08246,4758.24,1799.38,2.02,1.94,63.0,-0.437,19.52,20.69,02a59324o0405o
273,59324.441504,20.89,0.605,16,10,o,0,1.27,226.09433,51.08246,4777.01,1838.65,2.09,1.85,49.8,-0.436,19.52,20.7,02a59324o0409o
274,59324.446085,20.935,0.614,15,9,o,0,1.33,226.09433,51.08246,4722.65,1760.56,2.05,1.92,54.2,-0.434,19.53,20.74,02a59324o0419o
275,59324.451118,19.898,0.269,40,11,o,0,1.11,226.09433,51.08246,4704.74,1878.96,2.04,1.95,71.5,-0.436,19.52,20.76,02a59324o0430o
276,59326.432381,19.923,0.33,39,13,o,0,0.94,226.09433,51.08246,3980.17,8866.39,1.97,1.91,77.7,-0.429,19.31,19.92,01a59326o0253o
277,59326.434232,19.832,0.362,42,15,o,0,0.66,226.09433,51.08246,3961.58,8827.95,1.91,1.89,1.0,-0.415,19.28,19.9,01a59326o0257o
278,59326.437457,19.711,0.248,47,12,o,0,1.53,226.09433,51.08246,4017.6,8903.96,1.87,1.8,-61.9,-0.434,19.23,19.74,01a59326o0264o
279,59326.447327,19.798,0.489,44,21,o,0,0.98,226.09433,51.08246,4037.87,8788.63,2.03,1.84,-78.1,-0.431,18.8,19.15,01a59326o0285o
280,59328.43546,19.943,0.466,38,18,o,0,1.33,226.09433,51.08246,4761.24,1796.11,2.22,2.14,64.6,-0.42,18.83,19.35,02a59328o0448o
281,59328.440585,20.393,0.689,25,17,o,0,1.1,226.09433,51.08246,4780.41,1836.97,2.24,2.16,53.6,-0.421,18.86,19.35,02a59328o0459o
282,59328.442415,20.064,0.586,34,20,o,0,1.05,226.09433,51.08246,4725.56,1758.46,2.29,2.2,50.4,-0.408,18.8,19.36,02a59328o0463o
283,59328.465228,21.151,1.523,13,19,o,0,1.26,226.09433,51.08246,4714.19,1880.99,2.49,2.38,65.0,-0.395,18.75,19.37,02a59328o0511o
284,59330.458762,18.671,0.426,123,53,o,0,1.27,226.09433,51.08246,10235.17,3457.68,2.22,2.15,-20.2,-0.392,17.59,17.89,01a59330o0510o
285,59330.462008,19.178,0.757,77,59,o,0,0.94,226.09433,51.08246,10254.57,3493.64,2.4,2.11,-82.3,-0.404,17.75,17.89,01a59330o0517o
286,59330.494119,19.245,0.461,73,34,o,0,1.75,226.09433,51.08246,10203.45,3411.67,2.34,2.07,-80.3,-0.411,18.23,18.37,01a59330o0586o
287,59330.498722,-20.194,2.586,-30,78,o,0,1.06,226.09433,51.08246,690.87,3606.9,2.0,1.8,77.1,-0.432,17.66,17.75,01a59330o0596o
288,59330.500102,17.037,0.721,556,401,o,0,1.25,226.09433,51.08246,10187.45,3531.81,2.37,2.1,-84.9,-0.511,16.47,17.11,01a59330o0599o
289,59330.502408,22.058,6.702,6,37,o,0,0.88,226.09433,51.08246,711.81,3646.6,2.1,1.88,77.3,-0.406,18.1,18.43,01a59330o0604o
290,59330.508396,20.97,2.137,15,32,o,0,0.75,226.09433,51.08246,655.31,3567.1,2.06,1.86,78.5,-0.4,18.57,18.89,01a59330o0617o
291,59330.543719,18.305,0.658,173,114,o,0,0.94,226.09433,51.08246,644.75,3676.51,2.05,1.89,79.7,-0.413,17.18,17.2,01a59330o0693o
292,59332.468569,22.488,5.514,4,20,o,0,1.2,226.09433,51.08246,4932.9,2478.81,2.21,1.74,34.3,-0.452,18.86,19.32,02a59332o0431o
293,59332.514988,19.637,0.291,51,15,o,0,2.63,226.09433,51.08246,4915.16,2437.21,2.15,1.85,31.8,-0.434,18.82,19.28,02a59332o0473o
294,59332.52403,20.736,1.113,18,20,o,0,1.11,226.09433,51.08246,4972.76,2512.72,2.09,1.86,27.2,-0.437,18.82,19.27,02a59332o0492o
295,59332.527254,20.747,1.226,18,22,o,0,0.97,226.09433,51.08246,4994.33,2396.24,1.98,1.79,25.8,-0.447,18.78,19.27,02a59332o0499o
296,59334.424401,19.941,0.369,38,14,o,0,0.93,226.09433,51.08246,9837.08,7006.03,2.03,1.93,46.0,-0.419,19.49,20.11,01a59334o0336o
297,59334.426244,19.815,0.296,43,13,o,0,1.26,226.09433,51.08246,9817.72,6966.69,2.16,1.99,76.6,-0.421,19.43,20.11,01a59334o0340o
298,59334.429019,20.875,0.904,16,15,o,0,0.76,226.09433,51.08246,9875.26,7048.11,2.18,1.97,84.5,-0.425,19.45,20.11,01a59334o0346o
299,59334.453214,20.203,0.435,30,13,o,0,1.09,226.09433,51.08246,10236.77,3453.08,2.4,1.94,-87.1,-0.433,19.45,20.11,01a59334o0398o
300,59334.454597,20.039,0.342,35,12,o,0,1.35,226.09433,51.08246,627.2,3685.82,2.07,1.86,70.3,-0.405,19.4,20.1,01a59334o0401o
301,59334.456452,19.883,0.326,40,13,o,0,1.4,226.09433,51.08246,10258.18,3490.18,2.16,2.07,-84.0,-0.409,19.49,20.1,01a59334o0405o
302,59334.489751,20.43,0.522,24,13,o,0,1.27,226.09433,51.08246,10205.64,3410.27,2.48,2.35,-74.1,-0.379,19.32,20.16,01a59334o0476o
303,59334.518241,20.267,0.464,28,13,o,0,1.1,226.09433,51.08246,10194.72,3525.46,2.24,1.98,-77.0,-0.407,19.41,20.01,01a59334o0537o
304,59342.399787,21.027,0.559,14,8,o,0,1.51,226.09433,51.08246,2200.26,6882.84,2.01,1.84,-83.4,-0.427,19.74,20.9,01a59342o0347o
305,59342.401641,20.307,1.902,27,52,o,0,0.7,226.09433,51.08246,2186.42,6841.38,3.41,2.04,-1.6,-0.541,17.92,19.42,01a59342o0351o
306,59342.404634,19.732,0.19,46,9,o,0,1.02,226.09433,51.08246,2239.65,6917.72,2.03,1.9,-79.6,-0.42,19.72,20.91,01a59342o0356o
307,59342.411661,20.635,0.428,20,9,o,0,1.05,226.09433,51.08246,2259.75,6801.43,1.85,1.77,-59.0,-0.423,19.76,20.91,01a59342o0371o
308,59344.376074,21.065,0.683,14,9,c,0,0.91,226.09433,51.08246,8499.79,1534.52,2.56,2.24,-60.6,-0.404,19.73,21.84,02a59344o0298c
309,59344.390332,20.371,0.276,26,7,c,0,1.33,226.09433,51.08246,8521.21,1574.53,2.51,2.24,-62.4,-0.4,19.75,21.83,02a59344o0327c
310,59344.402921,21.17,0.633,12,8,c,0,1.25,226.09433,51.08246,8465.7,1498.99,2.61,2.24,-59.0,-0.407,19.75,21.8,02a59344o0351c
311,59344.40737,20.873,0.5,16,8,c,0,1.22,226.09433,51.08246,8447.37,1616.89,2.71,2.35,-61.0,-0.397,19.73,21.8,02a59344o0359c
312,59346.386344,20.652,0.408,20,8,o,0,1.14,226.09433,51.08246,7108.96,710.96,1.88,1.81,-7.6,-0.422,19.8,20.85,01a59346o0343o
313,59346.390303,20.295,0.309,28,9,o,0,1.49,226.09433,51.08246,7090.79,669.49,2.2,1.87,-15.4,-0.401,19.73,20.83,01a59346o0350o
314,59346.396559,19.791,0.257,44,11,o,0,0.64,226.09433,51.08246,7147.85,752.01,1.96,1.81,-22.4,-0.418,19.81,20.98,01a59346o0362o
315,59346.425099,20.369,0.305,26,8,o,0,1.17,226.09433,51.08246,3405.12,9960.29,1.79,1.66,-19.7,-0.434,19.82,20.98,01a59346o0422o
316,59350.385512,19.627,0.173,51,9,o,0,1.45,226.09433,51.08246,7107.12,716.17,2.4,2.28,-67.1,-0.387,19.74,21.09,01a59350o0337o
317,59350.388514,22.06,1.55,5,8,o,0,0.92,226.09433,51.08246,7082.32,678.29,2.14,2.01,-34.7,-0.403,19.81,21.12,01a59350o0342o
318,59350.39128,21.439,0.827,10,8,o,0,1.19,226.09433,51.08246,7145.27,755.17,2.11,2.01,-43.8,-0.429,19.8,21.1,01a59350o0348o
319,59350.404248,20.607,0.491,21,10,o,0,0.79,226.09433,51.08246,7165.4,637.34,2.23,2.1,-40.1,-0.401,19.73,21.12,01a59350o0373o
320,59354.422514,21.053,0.662,14,9,o,0,1.24,226.09433,51.08246,6291.93,5476.56,2.06,1.98,-82.7,-0.409,19.57,20.45,01a59354o0393o
321,59354.425735,20.588,0.438,21,9,o,0,1.59,226.09433,51.08246,6313.43,5514.57,2.22,2.08,-7.1,-0.398,19.47,20.43,01a59354o0400o
322,59354.43222,20.945,0.611,15,9,o,0,1.15,226.09433,51.08246,6254.63,5438.29,1.96,1.93,-65.5,-0.408,19.57,20.45,01a59354o0414o
323,59354.464879,20.318,0.299,27,8,o,0,2.08,226.09433,51.08246,6238.88,5550.26,2.05,1.97,-57.2,-0.392,19.57,20.46,01a59354o0484o
324,59356.453203,20.445,0.659,24,16,o,0,1.04,226.09433,51.08246,2310.41,5237.87,1.99,1.77,26.7,-0.455,19.12,19.71,02a59356o0448o
325,59356.45689,20.097,0.448,33,15,o,0,1.06,226.09433,51.08246,2290.32,5198.37,1.96,1.78,26.9,-0.457,19.12,19.69,02a59356o0456o
326,59356.492053,20.233,0.598,29,18,o,0,1.17,226.09433,51.08246,2349.69,5269.79,2.21,1.96,33.5,-0.437,18.96,19.63,02a59356o0532o
327,59356.498955,19.78,0.347,44,15,o,0,1.23,226.09433,51.08246,2367.87,5148.46,2.17,1.87,33.4,-0.44,19.02,19.64,02a59356o0547o
328,59358.393114,20.701,0.741,19,14,o,0,1.41,226.09433,51.08246,6285.73,5479.78,1.99,1.85,-89.5,-0.427,19.14,19.41,01a59358o0275o
329,59358.396348,20.525,0.745,22,17,o,0,0.79,226.09433,51.08246,6307.12,5517.08,2.0,1.84,-86.6,-0.423,19.1,19.41,01a59358o0282o
330,59358.403753,21.769,1.91,7,14,o,0,1.57,226.09433,51.08246,6247.43,5437.79,1.98,1.85,-82.1,-0.428,19.08,19.39,01a59358o0298o
331,59358.413909,20.324,0.562,27,15,o,0,1.44,226.09433,51.08246,6232.93,5553.21,1.97,1.81,-80.7,-0.428,19.12,19.39,01a59358o0320o
332,59360.38215,19.61,0.482,52,25,o,0,1.53,226.09433,51.08246,2308.37,5241.34,2.12,1.82,29.4,-0.447,18.42,18.69,02a59360o0320o
333,59360.385354,19.173,0.323,78,25,o,0,1.28,226.09433,51.08246,2290.92,5203.38,1.93,1.87,18.2,-0.455,18.43,18.7,02a59360o0327o
334,59360.391318,20.535,1.172,22,26,o,0,1.08,226.09433,51.08246,2347.46,5276.61,1.93,1.82,24.3,-0.463,18.53,18.75,02a59360o0340o
