,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
337,60218.30766,18.289,0.141,176,25,o,0,0.95,291.0966,47.05437,4691.55,9406.48,2.48,2.26,36.4,-0.398,18.75,19.4,02a60218o0224o
338,60218.318797,18.247,0.115,182,21,o,0,1.27,291.0966,47.05437,4709.31,9287.32,2.15,2.03,32.9,-0.419,18.85,19.37,02a60218o0247o
339,60219.347372,18.267,0.122,179,22,o,0,1.34,291.0966,47.05437,4657.68,9368.2,2.31,2.1,29.0,-0.401,18.63,19.28,02a60219o0313o
340,60219.350588,18.621,0.134,129,17,o,0,1.66,291.0966,47.05437,4638.79,9329.26,2.23,2.1,31.2,-0.409,18.86,19.43,02a60219o0320o
341,60219.355748,18.223,0.124,186,23,o,0,0.85,291.0966,47.05437,4694.48,9405.06,2.16,2.01,28.6,-0.411,18.9,19.42,02a60219o0331o
342,60219.367009,18.138,0.103,202,21,o,0,1.31,291.0966,47.05437,4712.88,9286.47,2.24,2.03,29.1,-0.412,18.87,19.37,02a60219o0355o
343,60220.30097,18.176,0.091,195,18,o,0,0.75,291.0966,47.05437,1205.05,5084.03,2.07,1.83,21.7,-0.468,19.23,19.94,02a60220o0215o
344,60220.303859,18.346,0.08,166,13,o,0,2.31,291.0966,47.05437,1185.03,5045.11,2.06,1.87,21.3,-0.463,19.19,19.9,02a60220o0221o
345,60220.310751,18.286,0.107,176,19,o,0,0.74,291.0966,47.05437,1243.64,5120.78,2.02,1.88,21.5,-0.469,19.18,19.84,02a60220o0235o
346,60220.333926,18.244,0.117,183,21,o,0,0.72,291.0966,47.05437,1262.62,4999.1,2.14,1.83,27.9,-0.46,19.08,19.7,02a60220o0283o
347,60222.305687,19.011,0.121,90,11,c,0,0.92,291.0966,47.05437,3156.25,4927.58,2.38,2.31,34.8,-0.414,19.5,21.24,02a60222o0218c
348,60222.312794,19.056,0.121,87,10,c,0,1.26,291.0966,47.05437,3139.31,4885.39,2.32,2.27,32.1,-0.422,19.54,21.22,02a60222o0233c
349,60222.31614,18.66,0.085,125,11,c,0,1.09,291.0966,47.05437,3197.16,4963.33,2.44,2.29,35.7,-0.423,19.57,21.22,02a60222o0240c
350,60222.326049,19.0,0.101,91,9,c,0,1.79,291.0966,47.05437,3216.77,4842.45,2.38,2.29,37.1,-0.42,19.51,21.18,02a60222o0261c
351,60224.304842,19.043,0.136,88,12,c,0,0.9,291.0966,47.05437,3091.24,2889.06,2.36,2.32,-84.8,-0.424,19.49,21.05,02a60224o0224c
352,60224.30794,19.035,0.104,88,9,c,0,1.64,291.0966,47.05437,3071.06,2849.59,2.32,2.27,67.9,-0.423,19.53,21.06,02a60224o0230c
353,60224.313126,18.757,0.083,114,10,c,0,1.7,291.0966,47.05437,3131.8,2925.41,2.31,2.26,80.5,-0.422,19.5,21.05,02a60224o0241c
354,60224.329396,18.865,0.096,103,10,c,0,1.78,291.0966,47.05437,3151.93,2808.64,2.39,2.32,60.7,-0.418,19.42,20.95,02a60224o0275c
355,60228.292968,19.287,0.199,70,14,c,0,1.53,291.0966,47.05437,9176.22,1000.31,2.59,2.05,-62.2,-0.444,19.05,20.5,02a60228o0198c
356,60230.326554,19.068,0.161,86,14,c,0,1.06,291.0966,47.05437,6523.06,9270.93,2.79,2.69,-47.7,-0.392,19.33,20.85,02a60230o0278c
357,60230.350217,18.977,0.177,93,16,c,0,1.17,291.0966,47.05437,6503.17,9229.68,2.97,2.88,-47.4,-0.378,19.17,20.74,02a60230o0329c
358,60230.366078,18.973,0.162,94,15,c,0,1.37,291.0966,47.05437,6558.88,9310.49,3.0,2.82,-44.1,-0.382,19.12,20.72,02a60230o0363c
359,60230.37945,18.925,0.205,98,20,c,0,1.13,291.0966,47.05437,6577.92,9196.26,3.28,3.15,-45.1,-0.382,18.92,20.61,02a60230o0391c
360,60232.275232,18.759,0.112,114,13,c,0,0.87,291.0966,47.05437,8395.17,9217.21,2.61,2.47,-58.7,-0.417,19.52,20.99,02a60232o0170c
361,60232.27858,18.754,0.114,114,13,c,0,1.07,291.0966,47.05437,8374.15,9176.82,2.54,2.51,-61.0,-0.416,19.49,21.01,02a60232o0177c
362,60232.283958,18.826,0.113,107,12,c,0,1.24,291.0966,47.05437,8431.39,9257.28,2.71,2.56,-57.8,-0.408,19.46,21.02,02a60232o0188c
363,60232.298148,18.864,0.115,103,12,c,0,1.14,291.0966,47.05437,8445.69,9140.85,2.56,2.53,-72.9,-0.414,19.5,21.07,02a60232o0217c
364,60234.261521,19.344,0.162,66,11,c,0,0.97,291.0966,47.05437,9037.28,3121.78,2.46,2.31,-64.1,-0.406,19.54,21.3,02a60234o0141c
365,60234.264403,19.044,0.134,88,12,c,0,0.82,291.0966,47.05437,9016.64,3081.83,2.51,2.29,-64.0,-0.407,19.62,21.3,02a60234o0147c
366,60234.273158,18.894,0.1,101,10,c,0,1.41,291.0966,47.05437,9075.98,3160.54,2.51,2.38,-72.0,-0.402,19.55,21.27,02a60234o0165c
367,60234.308203,18.969,0.117,94,11,c,0,1.11,291.0966,47.05437,9083.87,3043.2,2.54,2.26,-67.3,-0.411,19.53,21.17,02a60234o0231c
368,60236.351199,18.774,0.123,112,14,c,0,1.13,291.0966,47.05437,2718.66,7449.57,2.45,2.31,27.5,-0.397,19.27,20.68,02a60236o0325c
369,60236.372009,19.2,0.206,76,16,c,0,0.89,291.0966,47.05437,2701.78,7419.07,2.5,2.37,29.8,-0.392,19.17,20.51,02a60236o0365c
370,60236.374935,19.344,0.208,66,14,c,0,1.37,291.0966,47.05437,2759.97,7490.18,2.43,2.35,22.6,-0.395,19.17,20.48,02a60236o0371c
371,60236.386104,18.994,0.169,92,16,c,0,1.0,291.0966,47.05437,2778.26,7387.7,2.49,2.43,24.6,-0.399,19.02,20.36,02a60236o0393c
372,60238.242193,18.243,0.079,183,14,o,0,0.97,291.0966,47.05437,3023.75,845.13,2.14,1.96,-65.9,-0.475,19.37,20.37,02a60238o0113o
373,60238.245518,18.302,0.079,174,14,o,0,1.41,291.0966,47.05437,3002.26,805.56,2.26,2.03,-63.8,-0.467,19.34,20.35,02a60238o0120o
374,60238.257587,18.268,0.079,179,14,o,0,1.24,291.0966,47.05437,3061.44,882.99,2.22,2.0,-60.0,-0.473,19.3,20.31,02a60238o0145o
375,60238.26903,18.241,0.078,184,14,o,0,0.88,291.0966,47.05437,3081.97,763.32,2.13,1.95,-64.7,-0.47,19.31,20.28,02a60238o0169o
376,60240.262871,18.241,0.086,184,16,o,0,1.78,291.0966,47.05437,8423.54,7175.64,2.17,2.07,58.6,-0.444,19.18,19.88,02a60240o0154o
377,60240.266141,18.253,0.098,182,18,o,0,0.96,291.0966,47.05437,8404.52,7135.71,2.19,2.1,64.5,-0.449,19.19,19.88,02a60240o0161o
378,60240.272521,18.213,0.08,188,15,o,0,1.54,291.0966,47.05437,8461.77,7215.51,2.17,2.09,77.3,-0.446,19.15,19.9,02a60240o0174o
379,60240.286477,18.608,0.155,131,20,o,0,0.91,291.0966,47.05437,8479.99,7100.7,2.17,2.12,67.3,-0.443,19.18,19.9,02a60240o0203o
380,60242.245572,18.281,0.092,177,16,o,0,1.14,291.0966,47.05437,7044.21,4715.12,2.13,1.84,37.7,-0.437,19.07,19.65,02a60242o0122o
381,60242.24941,18.529,0.111,141,16,o,0,1.18,291.0966,47.05437,7023.41,4676.24,2.14,1.86,37.4,-0.437,19.04,19.64,02a60242o0130o
382,60242.254693,18.162,0.09,197,18,o,0,1.13,291.0966,47.05437,7081.29,4754.63,2.14,1.85,38.3,-0.432,19.05,19.62,02a60242o0141o
383,60242.266534,18.381,0.114,161,18,o,0,0.98,291.0966,47.05437,7099.63,4640.17,2.14,1.83,37.0,-0.438,19.07,19.59,02a60242o0166o
384,60244.242595,18.437,0.137,153,21,o,0,1.05,291.0966,47.05437,7895.88,3060.08,2.01,1.85,-70.3,-0.437,18.81,19.13,02a60244o0119o
385,60244.246349,18.158,0.107,198,21,o,0,1.08,291.0966,47.05437,7876.14,3019.98,2.04,1.85,-70.8,-0.439,18.79,19.12,02a60244o0127o
386,60244.252845,18.35,0.118,166,20,o,0,1.33,291.0966,47.05437,7937.47,3097.9,2.01,1.87,-68.4,-0.437,18.81,19.11,02a60244o0141o
387,60244.266556,18.669,0.148,124,18,o,0,1.23,291.0966,47.05437,7953.11,2979.35,2.01,1.88,-76.1,-0.433,18.77,19.07,02a60244o0170o
388,60246.26781,18.158,0.118,198,23,o,0,1.4,291.0966,47.05437,9899.45,5062.95,2.22,1.9,-62.2,-0.484,18.71,19.02,02a60246o0172o
389,60246.271302,18.266,0.157,179,28,o,0,0.84,291.0966,47.05437,9879.02,5022.74,2.33,2.02,-63.7,-0.464,18.67,19.02,02a60246o0179o
390,60246.278725,18.308,0.153,173,26,o,0,1.17,291.0966,47.05437,9940.59,5103.46,2.33,2.0,-63.1,-0.47,18.66,18.99,02a60246o0195o
391,60246.292843,18.728,0.217,117,25,o,0,1.29,291.0966,47.05437,9961.52,4985.86,2.22,1.92,-63.3,-0.477,18.66,18.96,02a60246o0225o
392,60246.338586,20.881,3.642,16,59,o,0,0.64,291.0966,47.05437,42.41,5013.28,2.0,1.86,-57.2,-0.411,18.31,18.47,02a60246o0320o
393,60248.273594,18.556,0.112,137,15,o,0,1.41,291.0966,47.05437,5791.38,1079.1,1.95,1.78,-64.8,-0.475,19.01,19.51,02a60248o0188o
394,60248.276462,18.223,0.109,187,20,o,0,1.12,291.0966,47.05437,5770.01,1037.13,1.98,1.8,-65.7,-0.468,19.0,19.48,02a60248o0194o
395,60248.283543,18.372,0.123,163,20,o,0,1.11,291.0966,47.05437,5829.34,1115.32,1.97,1.88,-83.4,-0.448,18.88,19.44,02a60248o0209o
396,60248.293611,18.214,0.1,188,19,o,0,0.93,291.0966,47.05437,5852.64,1001.32,1.95,1.77,-61.0,-0.475,18.93,19.39,02a60248o0231o
397,60249.320917,18.367,0.133,163,22,o,0,1.06,291.0966,47.05437,4392.82,5833.83,2.39,1.88,35.0,-0.434,18.79,19.28,02a60249o0180o
398,60249.324708,18.265,0.103,180,18,o,0,1.63,291.0966,47.05437,4375.3,5796.61,2.25,1.87,36.1,-0.442,18.79,19.25,02a60249o0188o
399,60249.329975,18.241,0.137,184,25,o,0,0.79,291.0966,47.05437,4430.64,5871.49,2.28,1.86,33.3,-0.445,18.81,19.23,02a60249o0199o
400,60249.342117,18.388,0.126,160,20,o,0,1.18,291.0966,47.05437,4450.51,5757.2,2.18,1.9,32.5,-0.441,18.71,19.13,02a60249o0225o
401,60250.281397,18.3,0.077,174,13,o,0,1.21,291.0966,47.05437,9074.2,5182.23,2.09,2.01,-83.9,-0.446,19.35,20.34,02a60250o0204o
402,60250.284215,18.478,0.093,148,14,o,0,1.08,291.0966,47.05437,9054.23,5143.35,2.08,2.02,67.2,-0.445,19.38,20.34,02a60250o0210o
403,60250.290633,18.304,0.072,173,12,o,0,1.39,291.0966,47.05437,9110.62,5219.29,2.09,2.03,74.6,-0.444,19.4,20.35,02a60250o0223o
404,60250.303767,18.235,0.067,184,12,o,0,1.89,291.0966,47.05437,9130.48,5102.73,2.06,1.97,-78.5,-0.451,19.33,20.13,02a60250o0250o
405,60252.259168,18.986,0.169,92,16,c,0,0.8,291.0966,47.05437,1088.09,1008.6,3.05,2.74,-66.3,-0.409,19.23,20.87,02a60252o0154c
406,60252.26207,19.165,0.184,78,14,c,0,0.98,291.0966,47.05437,1066.32,971.39,2.92,2.59,-67.0,-0.411,19.33,20.86,02a60252o0160c
407,60252.26978,19.145,0.17,80,14,c,0,1.06,291.0966,47.05437,1127.66,1044.87,2.93,2.7,-70.3,-0.403,19.22,20.83,02a60252o0176c
408,60252.289287,18.958,0.154,95,15,c,0,1.06,291.0966,47.05437,1148.01,928.63,2.86,2.63,-68.4,-0.419,19.16,20.7,02a60252o0217c
409,60254.211172,18.918,0.138,98,14,c,0,0.97,291.0966,47.05437,5204.82,4823.48,2.95,2.88,78.3,-0.38,19.17,20.83,02a60254o0050c
410,60254.2156,19.13,0.191,81,15,c,0,1.09,291.0966,47.05437,5183.57,4784.32,3.05,3.01,67.9,-0.392,19.12,20.81,02a60254o0059c
411,60254.225815,18.984,0.149,92,14,c,0,1.05,291.0966,47.05437,5244.1,4865.53,2.98,2.94,-63.3,-0.374,19.13,20.75,02a60254o0081c
412,60254.234901,19.162,0.168,79,13,c,0,1.24,291.0966,47.05437,5259.79,4743.2,2.68,2.64,31.4,-0.392,19.22,20.75,02a60254o0100c
413,60256.237206,18.64,0.097,127,12,c,0,1.33,291.0966,47.05437,7181.33,1151.57,2.83,2.58,-66.7,-0.402,19.32,20.92,02a60256o0112c
414,60256.242078,18.929,0.134,97,13,c,0,1.18,291.0966,47.05437,7160.63,1111.46,2.65,2.32,-64.5,-0.418,19.41,20.93,02a60256o0122c
415,60256.247825,19.285,0.157,70,11,c,0,1.53,291.0966,47.05437,7221.89,1190.7,2.59,2.28,-65.8,-0.417,19.39,20.93,02a60256o0134c
416,60256.268819,18.825,0.132,107,14,c,0,0.88,291.0966,47.05437,7238.65,1072.53,2.56,2.26,-63.1,-0.42,19.35,20.83,02a60256o0178c
417,60258.240806,18.986,0.145,92,13,c,0,1.01,291.0966,47.05437,4733.13,7340.82,2.83,2.77,25.4,-0.384,19.25,20.83,02a60258o0125c
418,60258.245715,19.209,0.173,75,13,c,0,1.37,291.0966,47.05437,4712.19,7300.66,2.64,2.49,31.2,-0.399,19.31,20.83,02a60258o0135c
419,60258.250891,19.007,0.16,91,14,c,0,1.0,291.0966,47.05437,4769.47,7378.35,2.76,2.64,28.6,-0.401,19.25,20.83,02a60258o0146c
420,60258.262889,19.037,0.148,88,13,c,0,1.05,291.0966,47.05437,4790.16,7261.85,2.59,2.49,27.4,-0.4,19.3,20.81,02a60258o0171c
421,60260.215045,19.253,0.173,72,12,c,0,1.06,291.0966,47.05437,3429.32,9163.38,2.51,2.2,-49.8,-0.421,19.49,21.0,02a60260o0068c
422,60260.218889,18.877,0.141,102,14,c,0,0.89,291.0966,47.05437,3410.88,9123.95,2.61,2.31,-51.3,-0.412,19.41,21.01,02a60260o0076c
423,60260.225531,18.996,0.137,92,12,c,0,1.35,291.0966,47.05437,3463.03,9196.03,2.62,2.42,-52.0,-0.403,19.42,21.01,02a60260o0090c
424,60260.236093,18.976,0.14,93,13,c,0,1.33,291.0966,47.05437,3481.0,9075.06,2.52,2.3,-49.1,-0.414,19.41,20.99,02a60260o0112c
425,60262.192619,18.724,0.185,118,22,c,0,1.2,291.0966,47.05437,3713.55,4598.33,3.08,2.87,37.2,-0.375,18.66,19.88,02a60262o0015c
426,60262.195496,18.99,0.193,92,18,c,0,0.98,291.0966,47.05437,3692.59,4557.54,3.24,3.08,34.6,-0.369,18.89,20.36,02a60262o0021c
427,60262.203202,19.023,0.182,89,16,c,0,0.89,291.0966,47.05437,3751.68,4631.29,3.3,3.26,49.3,-0.362,19.07,20.94,02a60262o0037c
428,60262.214335,19.005,0.154,91,14,c,0,0.98,291.0966,47.05437,3770.54,4512.57,3.07,3.02,37.6,-0.377,19.17,21.01,02a60262o0060c
429,60264.209135,18.965,0.169,94,16,c,0,1.03,291.0966,47.05437,681.02,9014.44,3.32,2.86,-49.6,-0.423,19.15,20.94,02a60264o0057c
430,60264.215856,18.88,0.182,102,19,c,0,1.02,291.0966,47.05437,656.86,8974.55,3.99,3.56,-49.2,-0.412,18.96,20.96,02a60264o0071c
431,60264.233887,18.99,0.131,92,12,c,0,1.3,291.0966,47.05437,702.22,9043.87,2.87,2.44,-51.1,-0.451,19.28,21.0,02a60264o0108c
432,60264.236794,18.978,0.175,93,16,c,0,0.91,291.0966,47.05437,720.49,8928.04,3.29,2.91,-50.6,-0.419,19.11,21.0,02a60264o0114c
433,60264.237698,18.866,0.175,103,18,c,0,0.87,291.0966,47.05437,10039.0,9022.92,3.65,3.36,-58.6,-0.358,19.18,21.05,02a60264o0116c
434,60264.242147,18.911,0.167,99,17,c,0,1.06,291.0966,47.05437,10015.18,8978.07,3.3,2.99,-54.9,-0.38,19.29,21.06,02a60264o0125c
435,60264.252175,19.031,0.175,89,16,c,0,0.9,291.0966,47.05437,10067.65,9062.16,3.33,2.94,-58.5,-0.379,19.3,21.02,02a60264o0146c
436,60264.259672,19.188,0.218,77,17,c,0,1.01,291.0966,47.05437,10084.24,8939.18,3.28,2.89,-51.1,-0.387,19.27,20.99,02a60264o0161c
437,60266.199337,18.503,0.13,144,19,o,0,0.98,291.0966,47.05437,4859.01,2614.21,2.05,1.97,32.6,-0.465,19.04,19.7,02a60266o0040o
438,60266.202646,18.544,0.123,139,17,o,0,0.98,291.0966,47.05437,4838.78,2572.44,2.06,1.98,43.0,-0.468,19.11,19.82,02a60266o0047o
439,60266.213767,18.264,0.093,180,17,o,0,1.02,291.0966,47.05437,4889.96,2639.6,2.12,1.97,39.1,-0.467,19.16,19.89,02a60266o0070o
440,60266.222842,18.507,0.111,144,16,o,0,0.78,291.0966,47.05437,4909.67,2528.2,2.02,1.96,41.3,-0.461,19.17,19.88,02a60266o0089o
441,60268.234299,18.158,0.076,198,15,o,0,1.55,291.0966,47.05437,4421.54,9199.87,2.39,2.29,-11.9,-0.432,18.96,19.87,02a60268o0065o
442,60268.237182,18.277,0.157,178,28,o,0,1.0,291.0966,47.05437,4403.63,9161.34,2.37,2.26,-7.5,-0.431,18.55,19.3,02a60268o0071o
443,60268.249854,18.473,0.267,148,40,o,0,0.85,291.0966,47.05437,4457.69,9239.52,2.45,2.31,-46.1,-0.415,18.14,18.8,02a60268o0097o
444,60268.263271,18.216,0.121,188,23,o,0,0.89,291.0966,47.05437,4474.96,9119.91,2.36,2.2,26.4,-0.413,18.85,19.6,02a60268o0125o
445,60270.229115,18.347,0.128,166,21,o,0,1.0,291.0966,47.05437,969.88,4919.95,2.46,2.39,37.5,-0.433,18.74,19.41,02a60270o0080o
446,60270.23228,18.324,0.156,170,26,o,0,0.82,291.0966,47.05437,950.73,4881.25,2.48,2.42,24.1,-0.419,18.69,19.4,02a60270o0087o
447,60270.242202,18.71,0.207,119,25,o,0,0.9,291.0966,47.05437,1009.78,4954.44,2.36,2.3,-44.9,-0.43,18.66,19.33,02a60270o0108o
448,60270.2475,18.205,0.108,190,20,o,0,1.5,291.0966,47.05437,1030.31,4837.81,2.23,2.21,-77.8,-0.433,18.71,19.31,02a60270o0119o
449,60272.198032,18.687,0.188,122,23,o,0,1.07,291.0966,47.05437,2930.89,4765.16,2.44,1.96,31.3,-0.464,18.72,19.16,02a60272o0035o
450,60272.200903,18.415,0.157,156,24,o,0,1.1,291.0966,47.05437,2910.71,4726.65,2.37,2.05,31.3,-0.468,18.84,19.3,02a60272o0041o
451,60272.207673,18.223,0.093,187,17,o,0,1.46,291.0966,47.05437,2967.01,4800.23,2.3,1.91,32.1,-0.472,18.88,19.41,02a60272o0055o
452,60272.223813,18.211,0.104,189,20,o,0,0.85,291.0966,47.05437,2985.19,4685.24,2.11,1.99,26.7,-0.478,18.87,19.36,02a60272o0089o
453,60273.227058,18.216,0.109,188,20,o,0,1.36,291.0966,47.05437,10358.19,3600.47,2.6,2.3,-72.7,-0.362,18.74,19.09,01a60273o0092o
454,60273.229978,18.307,0.118,173,20,o,0,1.39,291.0966,47.05437,10384.16,3648.78,2.58,2.33,-75.2,-0.346,18.73,19.09,01a60273o0098o
455,60273.231365,18.329,0.111,169,19,o,0,1.57,291.0966,47.05437,1167.57,3667.53,2.46,2.22,39.4,-0.411,18.78,19.19,01a60273o0101o
456,60273.234753,18.5,0.133,144,19,o,0,1.45,291.0966,47.05437,1193.67,3719.22,2.64,2.25,53.9,-0.401,18.76,19.18,01a60273o0108o
457,60273.236726,18.285,0.129,176,23,o,0,0.94,291.0966,47.05437,10342.62,3598.43,2.66,2.25,-71.7,-0.365,18.75,19.07,01a60273o0112o
458,60273.240124,18.274,0.142,178,25,o,0,1.2,291.0966,47.05437,1150.06,3659.63,2.58,2.29,57.5,-0.403,18.73,19.23,01a60273o0119o
459,60273.248942,18.405,0.14,158,22,o,0,1.23,291.0966,47.05437,10352.54,3758.2,2.67,2.36,-73.9,-0.354,18.63,19.02,01a60273o0137o
460,60273.250788,18.516,0.151,142,21,o,0,1.03,291.0966,47.05437,1157.34,3811.53,2.57,2.28,43.7,-0.405,18.74,19.13,01a60273o0141o
461,60274.199325,18.46,0.162,150,24,o,0,1.01,291.0966,47.05437,2868.06,2733.86,2.14,2.02,28.0,-0.478,18.57,18.84,02a60274o0036o
462,60274.203583,18.302,0.169,173,29,o,0,1.14,291.0966,47.05437,2847.5,2694.28,2.16,2.01,40.4,-0.472,18.39,18.57,02a60274o0045o
463,60274.209212,18.558,0.197,137,27,o,0,1.25,291.0966,47.05437,2905.24,2766.71,2.2,2.03,34.5,-0.473,18.45,18.73,02a60274o0057o
464,60274.226054,18.074,0.175,214,37,o,0,1.89,291.0966,47.05437,2920.6,2653.1,2.21,2.15,39.6,-0.472,18.07,18.2,02a60274o0092o
465,60282.225928,19.191,0.2,76,15,c,0,0.88,291.0966,47.05437,8166.31,9050.9,2.83,2.74,-28.3,-0.4,19.24,20.77,02a60282o0091c
466,60282.2422,19.17,0.224,78,18,c,0,0.88,291.0966,47.05437,8144.78,9012.23,2.75,2.66,-25.8,-0.403,19.17,20.72,02a60282o0125c
467,60282.24519,19.404,0.219,63,14,c,0,1.36,291.0966,47.05437,8202.98,9093.37,2.84,2.7,-31.9,-0.399,19.22,20.7,02a60282o0131c
468,60282.256972,19.066,0.185,86,16,c,0,1.1,291.0966,47.05437,8217.56,8980.0,2.81,2.68,-14.5,-0.401,19.14,20.58,02a60282o0155c
469,60286.206955,19.505,0.215,57,12,c,0,1.13,291.0966,47.05437,2468.46,7284.47,2.26,2.13,-41.8,-0.426,19.37,20.77,02a60286o0049c
470,60286.210123,19.071,0.143,85,12,c,0,1.03,291.0966,47.05437,2447.98,7245.85,2.31,2.15,-43.8,-0.424,19.37,20.82,02a60286o0056c
471,60286.217637,19.091,0.156,84,13,c,0,1.18,291.0966,47.05437,2496.69,7323.25,2.36,2.21,-42.5,-0.423,19.34,20.83,02a60286o0072c
472,60286.230217,18.918,0.128,98,13,c,0,1.3,291.0966,47.05437,2506.64,7205.43,2.34,2.14,-44.8,-0.433,19.31,20.72,02a60286o0098c
473,60289.223124,18.358,0.126,165,21,o,0,0.88,291.0966,47.05437,9219.85,5572.28,2.82,2.53,-64.8,-0.436,18.98,19.83,01a60289o0025o
474,60293.194278,18.427,0.376,155,58,o,0,1.04,291.0966,47.05437,4498.82,5566.9,3.39,3.01,44.2,-0.379,17.66,17.83,01a60293o0026o
475,60293.197051,18.345,0.218,167,36,o,0,1.15,291.0966,47.05437,4517.76,5607.61,3.08,2.9,52.5,-0.406,18.17,18.57,01a60293o0032o
476,60293.206878,18.596,0.153,132,20,o,0,0.77,291.0966,47.05437,4456.25,5529.41,2.78,2.59,46.0,-0.435,18.93,19.87,01a60293o0052o
477,60293.217209,18.452,0.124,151,19,o,0,1.08,291.0966,47.05437,4436.17,5645.6,2.88,2.73,45.0,-0.417,18.96,19.93,01a60293o0073o
478,60297.19627,18.003,0.31,228,71,o,0,1.06,291.0966,47.05437,4507.52,7112.81,3.11,2.57,54.8,-0.361,17.64,17.96,01a60297o0017o
479,60297.199161,18.677,0.27,123,33,o,0,1.2,291.0966,47.05437,4526.55,7152.35,2.96,2.58,51.5,-0.375,18.21,18.82,01a60297o0023o
480,60297.206955,18.374,0.344,162,56,o,0,0.84,291.0966,47.05437,4461.55,7077.61,2.66,2.41,49.5,-0.41,17.91,18.57,01a60297o0039o
481,60297.216822,18.204,0.132,190,25,o,0,1.23,291.0966,47.05437,4439.7,7190.42,2.72,2.46,52.9,-0.398,18.59,19.31,01a60297o0059o
482,60351.641142,21.104,1.071,13,14,c,0,0.93,291.0966,47.05437,1569.69,5393.34,2.61,2.51,28.7,-0.412,19.15,20.83,02a60351o0918c
483,60351.646683,20.302,0.47,28,13,c,0,1.18,291.0966,47.05437,1591.05,5433.54,2.66,2.45,33.4,-0.406,19.2,20.84,02a60351o0930c
484,60351.667005,19.382,0.461,64,30,c,0,0.68,291.0966,47.05437,1539.56,5351.88,2.51,2.44,24.2,-0.418,18.47,19.46,02a60351o0971c
485,60351.672137,18.941,0.702,96,68,c,0,1.12,291.0966,47.05437,1520.07,5466.87,2.54,2.42,27.7,-0.433,17.29,18.05,02a60351o0982c
486,60355.624165,19.591,0.346,53,18,c,0,0.91,291.0966,47.05437,5428.05,5728.13,3.0,2.84,31.1,-0.399,19.0,20.61,02a60355o0883c
487,60355.627334,19.239,0.243,73,18,c,0,1.02,291.0966,47.05437,5453.59,5775.67,2.91,2.73,22.1,-0.392,19.02,20.64,02a60355o0890c
488,60355.650727,20.014,0.459,36,16,c,0,0.8,291.0966,47.05437,5405.72,5697.23,2.94,2.65,32.3,-0.386,19.14,20.8,02a60355o0939c
489,60355.666824,19.716,0.683,47,32,c,0,1.14,291.0966,47.05437,5392.99,5810.94,2.86,2.55,36.0,-0.379,18.4,19.32,02a60355o0971c
490,60359.63167,19.889,0.307,40,12,c,0,0.98,291.0966,47.05437,5909.29,3219.58,2.47,2.43,50.5,-0.404,19.3,20.95,02a60359o0878c
491,60359.651722,20.103,0.347,33,12,c,0,1.34,291.0966,47.05437,5937.27,3257.56,2.58,2.51,42.9,-0.4,19.31,21.0,02a60359o0920c
492,60359.664369,19.86,0.514,41,21,c,0,1.03,291.0966,47.05437,5884.26,3179.24,2.56,2.45,40.0,-0.398,18.67,19.73,02a60359o0945c
493,60363.636335,20.549,1.357,22,30,o,0,1.14,291.0966,47.05437,9446.16,7483.62,2.32,2.18,-46.2,-0.463,18.64,19.11,02a60363o0902o
494,60363.654554,18.962,0.309,94,29,o,0,1.12,291.0966,47.05437,9473.8,7522.2,2.42,2.3,-51.8,-0.454,18.7,19.24,02a60363o0939o
495,60363.660298,18.931,0.299,97,29,o,0,1.58,291.0966,47.05437,9417.31,7448.94,2.33,2.18,-52.4,-0.469,18.61,19.01,02a60363o0950o
496,60363.664943,19.016,0.548,90,49,o,0,1.94,291.0966,47.05437,9399.65,7565.44,2.26,2.17,-54.1,-0.478,18.16,18.35,02a60363o0960o
497,60371.631739,19.19,0.22,76,17,o,0,1.35,291.0966,47.05437,9341.45,5450.83,2.33,2.25,-0.5,-0.431,19.11,20.08,02a60371o0896o
498,60371.637235,19.089,0.209,84,18,o,0,1.26,291.0966,47.05437,9366.14,5488.52,2.32,2.31,-50.1,-0.437,19.17,20.1,02a60371o0908o
499,60371.65476,19.123,0.209,81,17,o,0,1.31,291.0966,47.05437,9319.77,5413.38,2.22,2.17,18.6,-0.434,19.03,19.81,02a60371o0943o
500,60371.661686,18.538,0.329,140,46,o,0,0.74,291.0966,47.05437,9302.87,5531.11,2.26,2.21,-49.5,-0.445,18.2,18.41,02a60371o0958o
501,60387.541044,19.151,0.21,79,17,o,0,1.23,291.0966,47.05437,7825.2,3121.67,2.12,2.07,-12.3,-0.42,19.09,20.04,02a60387o0674o
502,60387.546923,19.029,0.191,89,17,o,0,0.97,291.0966,47.05437,7769.99,3043.49,2.16,2.06,23.8,-0.423,19.11,20.08,02a60387o0687o
503,60387.566934,19.01,0.148,90,13,o,0,1.27,291.0966,47.05437,7753.32,3156.81,2.02,1.97,34.8,-0.431,19.18,20.12,02a60387o0728o
504,60389.56417,19.602,0.341,52,18,o,0,1.07,291.0966,47.05437,3119.19,840.76,2.77,2.57,31.3,-0.416,18.9,19.9,01a60389o0684o
505,60389.568021,19.372,0.288,65,19,o,0,0.79,291.0966,47.05437,3098.48,801.84,2.86,2.67,37.7,-0.419,18.97,20.04,01a60389o0692o
