,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,58423.233285,22.764,5.522,3,16,o,0,0.95,281.05838,32.1275,87.62,9114.07,2.43,2.18,-11.6,-0.448,19.34,20.42,02a58423o0114o
167,58423.235653,19.997,0.402,36,15,o,0,1.3,281.05838,32.1275,9460.8,9146.16,2.64,2.47,26.5,-0.44,19.29,20.48,02a58423o0119o
168,58423.240515,-22.7,5.542,-3,17,o,0,1.36,281.05838,32.1275,72.08,9073.46,2.43,2.21,-8.9,-0.437,19.26,20.39,02a58423o0128o
169,58423.242939,20.51,0.76,23,17,o,0,0.87,281.05838,32.1275,9490.66,9030.81,2.59,2.5,0.5,-0.425,19.24,20.46,02a58423o0133o
170,58423.247864,20.412,0.526,25,13,o,0,1.72,281.05838,32.1275,118.97,9150.0,2.49,2.17,2.6,-0.449,19.28,20.36,02a58423o0142o
171,58423.254953,20.039,0.357,35,12,o,0,1.21,281.05838,32.1275,134.45,9032.23,2.42,2.2,-34.6,-0.448,19.22,20.37,02a58423o0156o
172,58431.244626,18.198,0.059,191,11,c,0,1.66,281.05838,32.1275,8697.97,1647.61,2.43,2.42,22.8,-0.443,19.64,21.3,02a58431o0133c
173,58431.254625,18.231,0.057,185,10,c,0,1.58,281.05838,32.1275,8682.46,1605.92,2.51,2.43,28.1,-0.444,19.6,21.26,02a58431o0154c
174,58431.26453,18.259,0.062,180,11,c,0,1.23,281.05838,32.1275,8747.56,1685.08,2.51,2.46,26.2,-0.447,19.56,21.21,02a58431o0175c
175,58431.274764,18.199,0.068,191,13,c,0,1.27,281.05838,32.1275,8765.14,1569.39,2.52,2.44,17.4,-0.449,19.52,21.17,02a58431o0196c
176,58433.238367,-17.605,1.456,-330,480,o,0,1.13,281.05838,32.1275,1334.31,1244.56,3.14,2.87,71.4,-0.453,15.42,16.71,01a58433o0125o
177,58433.24642,18.322,0.258,170,44,o,0,0.92,281.05838,32.1275,1368.23,1306.09,2.9,2.78,53.3,-0.467,17.9,19.24,01a58433o0141o
178,58433.253404,17.816,0.536,271,145,o,0,0.57,281.05838,32.1275,1332.0,1244.61,2.91,2.8,56.0,-0.458,16.86,18.05,01a58433o0155o
179,58433.259921,18.076,0.166,214,35,o,0,1.69,281.05838,32.1275,1331.48,1377.73,3.01,2.82,51.2,-0.459,17.95,19.22,01a58433o0168o
180,58435.225268,17.928,0.059,245,14,c,0,1.01,281.05838,32.1275,6846.81,9718.11,2.78,2.68,-55.5,-0.386,19.42,20.79,02a58435o0094c
181,58435.235311,17.808,0.049,273,13,c,0,1.45,281.05838,32.1275,6830.93,9677.74,2.74,2.68,-17.4,-0.394,19.37,20.74,02a58435o0115c
182,58435.245247,17.955,0.061,239,15,c,0,1.06,281.05838,32.1275,6880.44,9756.22,2.73,2.65,-19.6,-0.403,19.3,20.68,02a58435o0136c
183,58435.255172,17.842,0.066,265,18,c,0,1.04,281.05838,32.1275,6913.01,9639.61,2.77,2.64,-26.0,-0.397,19.26,20.6,02a58435o0157c
184,58437.240902,17.218,2.158,471,1016,o,0,1.19,281.05838,32.1275,364.39,2492.54,3.23,2.98,0.1,-0.411,15.78,16.58,01a58437o0112o
185,58437.249411,16.574,1.271,852,1083,o,0,1.17,281.05838,32.1275,401.69,2550.64,3.41,3.01,-1.8,-0.377,14.88,15.5,01a58437o0129o
186,58437.256607,18.747,3.463,115,399,o,0,0.85,281.05838,32.1275,350.33,2487.56,3.32,2.9,-4.2,-0.389,15.87,16.58,01a58437o0144o
187,58437.260848,18.114,0.725,206,150,o,0,0.9,281.05838,32.1275,9758.91,2451.1,3.07,2.97,-88.4,-0.436,16.95,17.65,01a58437o0153o
188,58437.262816,17.391,0.213,401,86,o,0,1.0,281.05838,32.1275,350.19,2616.98,3.3,2.81,-1.7,-0.405,17.42,18.24,01a58437o0157o
189,58437.266756,18.565,0.444,136,60,o,0,0.89,281.05838,32.1275,9787.93,2501.15,3.75,2.8,-89.0,-0.456,18.0,18.92,01a58437o0165o
190,58451.242394,17.875,0.068,257,18,o,0,1.32,281.05838,32.1275,6987.48,10168.94,2.49,2.37,5.4,-0.434,19.1,20.11,02a58451o0142o
191,58451.24639,17.722,0.065,296,19,o,0,1.33,281.05838,32.1275,8348.97,405.54,2.25,2.14,-28.6,-0.443,19.1,20.13,02a58451o0150o
192,58451.253891,17.677,0.078,308,24,o,0,1.34,281.05838,32.1275,8330.96,370.42,2.69,2.49,11.0,-0.485,19.0,20.05,02a58451o0165o
193,58455.19269,17.741,0.223,291,65,c,0,1.07,281.05838,32.1275,4543.82,8164.42,3.56,3.14,-56.8,-0.344,18.05,19.01,02a58455o0004c
194,58455.196016,17.713,0.1,298,30,c,0,0.75,281.05838,32.1275,4526.89,8124.94,3.34,2.9,-59.7,-0.353,18.7,19.79,02a58455o0011c
195,58455.201214,17.801,0.056,275,15,c,0,1.49,281.05838,32.1275,4574.57,8203.58,3.34,2.88,-62.0,-0.359,19.11,20.63,02a58455o0022c
196,58455.208889,17.769,0.053,283,15,c,0,0.78,281.05838,32.1275,4590.77,8088.31,2.94,2.56,-58.2,-0.382,19.39,20.97,02a58455o0038c
197,58459.191406,18.282,0.341,177,60,c,0,0.8,281.05838,32.1275,7275.46,3623.15,2.75,2.55,-56.6,-0.417,17.7,18.53,02a58459o0023c
198,58459.194762,17.643,0.102,318,32,c,0,1.14,281.05838,32.1275,7259.19,3583.6,2.86,2.72,-56.0,-0.394,18.4,19.38,02a58459o0030c
199,58459.199903,17.936,0.064,243,16,c,0,1.15,281.05838,32.1275,7324.64,3661.69,2.68,2.57,-52.6,-0.396,19.08,20.41,02a58459o0041c
200,58459.206974,17.955,0.057,239,14,c,0,1.2,281.05838,32.1275,7340.82,3546.76,2.74,2.56,-52.1,-0.401,19.33,20.95,02a58459o0056c
201,58460.194849,17.752,0.132,288,38,c,0,0.92,281.05838,32.1275,6353.86,9863.27,2.94,2.9,-18.1,-0.388,18.46,19.48,02a58460o0037c
202,58460.19688,17.587,0.081,335,27,c,0,1.15,281.05838,32.1275,7684.56,95.32,3.16,3.14,53.3,-0.397,18.68,20.01,02a58460o0041c
203,58461.192548,18.063,0.203,216,44,o,0,1.56,281.05838,32.1275,336.46,1558.59,3.36,3.01,1.9,-0.429,18.08,18.79,01a58461o0034o
204,58461.193008,17.982,0.221,233,52,o,0,0.81,281.05838,32.1275,320.25,1520.23,3.28,2.99,-3.1,-0.433,18.11,18.91,01a58461o0035o
205,58461.196318,17.899,0.116,251,29,o,0,1.08,281.05838,32.1275,292.97,1488.64,3.32,3.02,59.1,-0.428,18.49,19.63,01a58461o0042o
206,58461.212291,17.909,0.08,249,20,o,0,1.46,281.05838,32.1275,317.97,1632.22,3.43,3.19,62.6,-0.432,18.87,20.37,01a58461o0076o
207,58529.635944,20.745,0.963,18,18,o,0,0.6,281.05838,32.1275,3356.44,3642.27,3.29,2.94,89.7,-0.443,19.19,21.08,01a58529o0619o
208,58529.644032,19.493,0.248,58,14,o,0,0.77,281.05838,32.1275,3342.36,3605.01,3.09,2.93,89.7,-0.448,19.23,21.13,01a58529o0636o
209,58529.652503,19.573,0.248,54,13,o,0,1.15,281.05838,32.1275,3392.95,3680.7,3.14,2.95,-88.9,-0.446,19.21,21.11,01a58529o0653o
210,58529.66136,20.064,0.475,34,16,o,0,0.94,281.05838,32.1275,3423.91,3563.38,3.2,2.96,-82.5,-0.443,19.12,20.75,01a58529o0670o
211,58565.653999,18.442,0.902,152,138,o,0,1.16,281.05838,32.1275,5457.94,5534.58,3.26,2.95,-13.5,-0.411,17.32,17.67,01a58565o0847o
212,58569.637053,21.295,1.441,11,16,o,0,1.06,281.05838,32.1275,9215.28,3595.08,3.02,2.81,-79.3,-0.455,19.25,20.61,01a58569o0784o
213,58569.651028,20.004,1.484,36,54,o,0,1.33,281.05838,32.1275,9197.1,3555.94,3.05,2.83,-84.9,-0.459,17.77,18.28,01a58569o0802o
214,58571.61262,22.33,2.778,4,12,o,0,1.25,281.05838,32.1275,3433.42,8884.14,2.4,2.08,-41.7,-0.427,19.44,20.81,02a58571o0778o
215,58571.62495,-21.486,1.195,-9,11,o,0,1.16,281.05838,32.1275,3449.1,8924.25,2.4,2.12,-46.3,-0.434,19.5,20.88,02a58571o0796o
216,58571.637129,20.299,0.426,28,12,o,0,1.2,281.05838,32.1275,3398.16,8848.33,2.34,2.14,-49.8,-0.426,19.48,20.85,02a58571o0813o
217,58571.649604,19.22,0.729,74,54,o,0,1.15,281.05838,32.1275,3366.17,8967.04,2.26,2.06,-45.9,-0.481,18.5,18.79,02a58571o0831o
218,58573.621263,20.66,0.741,20,15,o,0,0.93,281.05838,32.1275,5282.91,3600.43,2.89,2.72,-14.4,-0.463,19.3,20.91,01a58573o0793o
219,58573.633849,-23.219,6.6,-2,12,o,0,0.96,281.05838,32.1275,5265.32,3564.28,2.96,2.79,-13.3,-0.457,19.27,20.83,01a58573o0811o
220,58573.646553,19.213,0.5,75,38,o,0,1.18,281.05838,32.1275,5330.31,3639.8,3.28,2.87,-10.5,-0.442,18.14,18.81,01a58573o0828o
221,58575.634454,-22.49,2.571,-4,9,c,0,1.06,281.05838,32.1275,8694.3,4982.52,2.53,2.38,-57.6,-0.402,19.65,21.49,02a58575o0602c
222,58575.644801,20.457,0.64,24,15,c,0,1.65,281.05838,32.1275,8712.48,5023.27,2.58,2.47,-65.6,-0.398,18.76,19.84,02a58575o0620c
223,58577.613086,21.059,0.839,14,12,o,0,1.46,281.05838,32.1275,1816.35,7552.92,2.64,2.57,-57.5,-0.503,19.47,21.17,01a58577o0784o
224,58577.624772,-23.176,5.909,-2,12,o,0,1.22,281.05838,32.1275,1798.51,7515.86,2.85,2.76,-61.5,-0.476,19.39,21.17,01a58577o0802o
225,58577.636572,22.208,2.931,5,14,o,0,1.09,281.05838,32.1275,1848.61,7593.75,2.72,2.63,-54.1,-0.494,19.31,20.8,01a58577o0819o
226,58579.626525,22.15,1.919,5,10,c,0,0.99,281.05838,32.1275,7215.1,6940.7,2.64,2.38,49.7,-0.399,19.68,21.61,02a58579o0825c
227,58579.635578,22.736,3.909,3,11,c,0,0.88,281.05838,32.1275,7231.27,6979.33,2.58,2.39,49.1,-0.402,19.51,21.02,02a58579o0843c
228,58579.646492,19.391,1.04,64,66,c,0,1.63,281.05838,32.1275,7180.1,6904.66,2.66,2.38,48.1,-0.418,17.77,18.5,02a58579o0862c
229,58581.601314,21.08,1.451,13,20,o,0,0.37,281.05838,32.1275,1122.94,1745.03,2.99,2.87,-19.7,-0.456,19.5,21.48,01a58581o0762o
230,58581.6115,-21.699,1.9,-8,14,o,0,0.7,281.05838,32.1275,1103.37,1708.12,2.98,2.89,-5.6,-0.46,19.5,21.51,01a58581o0780o
231,58581.622507,-21.602,1.864,-8,16,o,0,0.67,281.05838,32.1275,1169.3,1786.05,2.97,2.89,-11.9,-0.46,19.47,21.54,01a58581o0797o
232,58581.635264,20.203,0.694,30,21,o,0,0.84,281.05838,32.1275,1182.07,1669.44,3.3,3.0,-23.3,-0.423,19.2,20.77,01a58581o0815o
233,58585.61219,21.951,2.259,6,14,o,0,0.99,281.05838,32.1275,5144.03,1704.97,3.33,2.99,-14.0,-0.435,19.31,21.19,01a58585o0527o
234,58585.623225,-19.44,0.43,-61,26,o,0,0.97,281.05838,32.1275,5157.84,1588.49,3.2,2.83,-13.0,-0.44,18.63,20.2,01a58585o0544o
235,58587.596374,21.529,1.506,9,13,o,0,0.96,281.05838,32.1275,1601.28,8949.8,2.26,1.89,-45.6,-0.477,19.51,20.9,02a58587o0398o
236,58589.570329,20.75,0.951,18,17,o,0,1.16,281.05838,32.1275,7362.18,7464.14,2.94,2.72,-84.6,-0.471,19.04,20.23,01a58589o0700o
237,58589.58185,25.807,105.0,0,18,o,0,0.83,281.05838,32.1275,7346.1,7425.04,2.9,2.68,-82.0,-0.472,19.1,20.38,01a58589o0717o
238,58589.593747,20.372,0.533,26,14,o,0,1.09,281.05838,32.1275,7398.2,7502.91,2.9,2.66,-87.1,-0.473,19.25,20.63,01a58589o0734o
239,58589.604529,20.777,0.632,18,11,o,0,1.33,281.05838,32.1275,7429.25,7386.9,2.86,2.63,-88.3,-0.475,19.36,20.92,01a58589o0751o
240,58597.577108,20.592,0.906,21,19,o,0,0.99,281.05838,32.1275,3113.94,1695.41,3.19,2.9,-19.3,-0.432,19.05,20.34,01a58597o0717o
241,58597.586812,21.846,2.939,7,20,o,0,0.85,281.05838,32.1275,3094.64,1657.21,3.23,2.91,-19.4,-0.428,19.08,20.33,01a58597o0735o
242,58597.597904,21.209,1.644,12,20,o,0,0.76,281.05838,32.1275,3144.5,1735.44,3.24,2.92,-14.5,-0.427,19.04,20.34,01a58597o0754o
243,58597.608946,-20.09,0.489,-33,16,o,0,1.08,281.05838,32.1275,3157.54,1619.35,3.1,2.83,-13.8,-0.441,19.07,20.34,01a58597o0772o
244,58603.584464,21.117,0.809,13,10,c,0,0.89,281.05838,32.1275,4997.55,1150.97,2.66,2.28,-48.1,-0.42,19.5,21.28,02a58603o0735c
245,58603.597083,20.04,0.312,35,11,c,0,1.55,281.05838,32.1275,5587.95,9383.01,2.63,2.35,-43.1,-0.435,19.5,21.23,02a58603o0754c
246,58603.609484,-21.697,1.333,-8,10,c,0,1.51,281.05838,32.1275,5628.74,9459.54,2.72,2.44,-48.0,-0.422,19.46,21.19,02a58603o0773c
247,58603.622221,20.926,0.99,16,15,c,0,0.92,281.05838,32.1275,5638.9,9343.52,2.69,2.39,-45.3,-0.426,19.31,20.73,02a58603o0792c
248,58605.575643,22.297,3.143,4,14,o,0,1.11,281.05838,32.1275,5444.37,7474.08,2.97,2.83,-58.0,-0.467,19.26,21.06,01a58605o0674o
249,58605.586133,-20.205,0.679,-30,20,o,0,0.88,281.05838,32.1275,5422.7,7439.0,3.14,3.03,-41.8,-0.444,18.97,20.69,01a58605o0692o
250,58605.596874,22.767,4.533,3,13,o,0,0.97,281.05838,32.1275,5489.34,7514.63,2.93,2.85,-38.7,-0.453,19.33,21.08,01a58605o0711o
251,58605.606628,-22.133,3.091,-5,16,o,0,1.04,281.05838,32.1275,5502.7,7398.72,3.11,3.03,-57.8,-0.436,19.14,20.91,01a58605o0729o
252,58607.595121,20.78,0.592,18,10,c,0,0.9,281.05838,32.1275,9370.04,5589.43,3.08,2.85,-56.7,-0.398,19.57,21.66,02a58607o0750c
253,58607.605086,21.661,0.98,8,8,c,0,1.67,281.05838,32.1275,9334.23,5552.53,2.87,2.6,-50.9,-0.398,19.63,21.67,02a58607o0769c
254,58607.61633,-20.343,0.333,-26,9,c,0,1.16,281.05838,32.1275,9398.09,5634.61,2.84,2.58,-55.7,-0.405,19.62,21.49,02a58607o0788c
255,58607.629192,22.084,5.938,5,32,c,0,1.44,281.05838,32.1275,9403.5,5515.54,2.97,2.71,-64.2,-0.398,18.39,19.38,02a58607o0807c
256,58609.56081,-22.226,2.87,-5,13,o,0,0.88,281.05838,32.1275,7223.11,3593.08,3.27,2.85,-2.6,-0.423,19.36,21.22,01a58609o0558o
257,58609.570234,21.001,0.91,14,13,o,0,1.07,281.05838,32.1275,7205.05,3553.92,3.34,2.97,-3.7,-0.423,19.29,21.12,01a58609o0576o
258,58609.580084,22.532,3.647,4,13,o,0,0.96,281.05838,32.1275,7271.55,3631.33,3.19,2.99,-9.6,-0.426,19.35,21.15,01a58609o0595o
259,58609.590458,-20.874,0.886,-16,14,o,0,0.72,281.05838,32.1275,7284.8,3515.18,3.19,2.98,-11.1,-0.421,19.32,21.13,01a58609o0613o
260,58611.622523,21.821,2.25,7,15,c,0,0.89,281.05838,32.1275,6816.81,6716.09,2.88,2.3,41.6,-0.372,19.18,20.25,02a58611o0711c
261,58613.520481,20.307,0.586,27,16,o,0,0.79,281.05838,32.1275,6805.29,6686.5,2.87,2.81,-4.9,-0.45,19.28,20.9,01a58613o0543o
262,58613.527093,22.065,2.3,5,12,o,0,1.52,281.05838,32.1275,6785.16,6649.14,2.88,2.8,-6.3,-0.452,19.33,20.91,01a58613o0554o
263,58613.530999,-23.63,12.714,-1,16,o,0,0.78,281.05838,32.1275,6843.5,6726.85,2.92,2.81,3.6,-0.446,19.29,20.95,01a58613o0560o
264,58613.546917,-24.53,23.667,-1,13,o,0,1.1,281.05838,32.1275,6860.65,6609.46,2.93,2.86,-8.6,-0.45,19.29,20.98,01a58613o0589o
265,58615.525047,-22.082,2.314,-5,12,o,0,0.97,281.05838,32.1275,10231.42,6014.83,2.27,1.98,-51.5,-0.461,19.64,21.02,02a58615o0588o
266,58615.529168,-21.073,0.773,-14,10,o,0,1.15,281.05838,32.1275,10252.08,6056.23,2.2,1.99,-54.8,-0.467,19.68,21.01,02a58615o0595o
267,58615.547413,-23.27,6.125,-2,11,o,0,1.04,281.05838,32.1275,10190.55,5981.51,2.24,2.18,-69.4,-0.448,19.65,21.04,02a58615o0630o
268,58615.558798,-21.402,1.038,-10,10,o,0,1.18,281.05838,32.1275,434.12,4472.39,2.1,2.03,-2.4,-0.411,19.72,21.13,02a58615o0651o
269,58617.484999,22.583,5.765,3,19,o,0,1.2,281.05838,32.1275,261.96,2652.6,3.08,2.87,-23.1,-0.456,19.08,20.37,01a58617o0528o
270,58617.491749,21.095,1.368,13,18,o,0,1.33,281.05838,32.1275,240.55,2616.74,3.06,2.85,-24.7,-0.461,19.11,20.41,01a58617o0541o
271,58617.49267,20.485,0.698,23,16,o,0,1.27,281.05838,32.1275,10319.9,2538.91,3.13,2.89,-16.6,-0.437,19.06,20.36,01a58617o0543o
272,58617.495257,-24.207,22.5,-1,17,o,0,1.52,281.05838,32.1275,304.11,2693.14,3.0,2.79,-27.9,-0.466,19.14,20.42,01a58617o0548o
273,58617.496238,-22.118,3.115,-5,16,o,0,1.18,281.05838,32.1275,10301.69,2499.46,3.11,2.88,-19.0,-0.439,19.07,20.38,01a58617o0550o
274,58617.502385,21.469,1.553,9,15,o,0,1.28,281.05838,32.1275,10362.48,2578.29,3.08,2.92,-17.0,-0.438,19.06,20.42,01a58617o0562o
275,58617.515303,21.152,1.508,13,19,o,0,1.23,281.05838,32.1275,318.78,2580.72,3.08,2.82,-24.5,-0.455,19.09,20.5,01a58617o0589o
276,58617.517371,20.762,0.871,18,16,o,0,1.48,281.05838,32.1275,10377.75,2461.74,3.03,2.88,-29.9,-0.443,19.09,20.49,01a58617o0593o
277,58619.519179,20.424,0.534,25,13,o,0,1.23,281.05838,32.1275,6040.02,1717.16,1.92,1.87,-59.2,-0.45,19.22,19.88,02a58619o0521o
278,58619.541796,20.489,0.581,23,13,o,0,0.99,281.05838,32.1275,6061.4,1760.72,1.91,1.89,-72.6,-0.449,19.31,20.03,02a58619o0566o
279,58619.545488,-22.526,3.667,-4,13,o,0,1.37,281.05838,32.1275,6004.36,1680.57,2.01,1.97,-82.2,-0.442,19.26,20.03,02a58619o0574o
280,58619.559773,21.324,1.12,11,12,o,0,1.2,281.05838,32.1275,5984.32,1803.75,1.96,1.91,-69.7,-0.446,19.31,20.07,02a58619o0601o
281,58623.551436,-21.439,3.011,-10,29,o,0,1.32,281.05838,32.1275,5989.14,1801.48,2.03,1.95,50.1,-0.437,18.35,18.82,02a58623o0627o
282,58627.549026,-22.783,3.767,-3,10,o,0,1.58,281.05838,32.1275,2210.72,7904.49,2.02,1.99,11.8,-0.451,19.47,20.54,02a58627o0656o
283,58627.555077,21.577,1.173,8,10,o,0,1.34,281.05838,32.1275,8378.62,2632.52,1.99,1.9,-49.8,-0.44,19.46,20.54,02a58627o0668o
284,58627.564969,-21.896,1.691,-6,11,o,0,1.31,281.05838,32.1275,8430.89,2708.66,2.03,2.0,-60.2,-0.437,19.45,20.54,02a58627o0688o
285,58627.575003,20.763,0.62,18,11,o,0,1.44,281.05838,32.1275,8446.31,2591.79,2.26,1.9,37.1,-0.431,19.46,20.54,02a58627o0708o
286,58629.522166,23.836,16.8,1,18,o,0,1.21,281.05838,32.1275,2725.99,6467.66,2.72,2.59,-20.9,-0.489,18.88,20.16,01a58629o0592o
287,58629.53426,-21.491,1.462,-9,13,o,0,1.29,281.05838,32.1275,2705.92,6428.88,2.69,2.6,-28.1,-0.49,19.15,20.59,01a58629o0616o
288,58629.539829,20.807,0.936,17,16,o,0,0.66,281.05838,32.1275,7750.22,4048.73,2.94,2.73,-6.6,-0.456,19.29,20.86,01a58629o0626o
289,58629.551147,21.229,1.133,12,13,o,0,1.23,281.05838,32.1275,7734.18,4164.16,3.03,2.79,-9.7,-0.445,19.23,20.83,01a58629o0647o
290,58631.462983,-23.786,8.846,-1,10,o,0,1.22,281.05838,32.1275,2198.23,7898.61,1.99,1.8,-44.1,-0.472,19.64,21.08,02a58631o0467o
291,58631.465966,-22.632,3.778,-3,12,o,0,1.07,281.05838,32.1275,2215.78,7941.26,2.07,1.81,-48.6,-0.468,19.61,21.08,02a58631o0473o
292,58631.47136,21.407,1.0,10,10,o,0,1.09,281.05838,32.1275,2157.67,7862.78,2.08,1.81,-49.2,-0.463,19.66,21.07,02a58631o0483o
293,58631.482879,21.322,0.943,11,10,o,0,1.05,281.05838,32.1275,2142.46,7976.58,1.98,1.86,-52.4,-0.466,19.71,21.09,02a58631o0505o
294,58633.419498,-19.907,0.312,-40,12,o,0,1.28,281.05838,32.1275,6364.73,2723.64,3.01,2.78,-16.7,-0.457,19.3,20.89,01a58633o0398o
295,58633.424638,-21.36,1.367,-10,14,o,0,1.38,281.05838,32.1275,6340.7,2685.34,3.14,2.83,-18.0,-0.447,19.27,20.81,01a58633o0409o
296,58633.434331,20.004,2.0,36,72,o,0,1.07,281.05838,32.1275,6401.33,2762.8,3.05,2.78,-15.8,-0.45,17.59,18.93,01a58633o0428o
297,58633.447561,-24.754,97.0,0,44,o,0,0.72,281.05838,32.1275,6419.99,2644.16,3.09,2.85,-16.2,-0.445,18.35,19.89,01a58633o0453o
298,58635.492192,-22.525,2.852,-4,10,c,0,0.99,281.05838,32.1275,4511.49,9877.26,2.5,2.48,74.6,-0.412,19.82,21.9,02a58635o0532c
299,58635.499433,-22.221,2.27,-5,11,c,0,0.85,281.05838,32.1275,4525.36,9918.43,2.48,2.42,-42.7,-0.413,19.83,21.89,02a58635o0546c
300,58635.504153,-24.175,14.167,-1,11,c,0,0.93,281.05838,32.1275,4466.98,9837.81,2.48,2.47,-22.6,-0.413,19.85,21.91,02a58635o0554c
301,58635.52024,-26.129,72.0,0,9,c,0,1.28,281.05838,32.1275,4447.74,9955.66,2.49,2.46,-9.0,-0.408,19.78,21.9,02a58635o0586c
302,58637.522443,20.261,0.481,28,14,o,0,0.89,281.05838,32.1275,6349.18,2730.25,3.25,3.0,-23.8,-0.435,19.34,21.18,01a58637o0281o
303,58637.525272,22.304,2.952,4,13,o,0,1.05,281.05838,32.1275,6327.66,2691.13,3.18,2.97,-22.8,-0.441,19.3,21.17,01a58637o0287o
304,58637.536689,-22.193,3.421,-5,16,o,0,0.83,281.05838,32.1275,4154.71,7805.1,3.27,2.96,-10.6,-0.413,19.02,20.94,01a58637o0310o
305,58637.543187,-23.166,6.6,-2,13,o,0,1.02,281.05838,32.1275,4138.16,7920.82,2.88,2.81,-50.1,-0.467,19.28,21.15,01a58637o0323o
306,58639.453896,20.364,0.871,26,23,c,0,1.03,281.05838,32.1275,4501.25,9872.38,2.59,2.41,-48.1,-0.419,18.9,20.75,02a58639o0403c
307,58639.462305,19.099,0.55,83,46,c,0,1.05,281.05838,32.1275,4521.32,9911.55,2.58,2.4,-51.3,-0.418,18.4,20.2,02a58639o0419c
308,58639.465786,-19.936,0.84,-38,32,c,0,1.13,281.05838,32.1275,4461.13,9833.05,2.49,2.34,-47.4,-0.422,18.46,20.2,02a58639o0425c
309,58639.478226,23.634,15.4,1,20,c,0,0.98,281.05838,32.1275,4441.28,9951.85,2.55,2.41,-41.1,-0.412,18.99,20.83,02a58639o0447c
310,58641.547681,-22.186,2.522,-5,12,o,0,1.09,281.05838,32.1275,7846.1,1544.28,3.31,2.95,-15.3,-0.417,19.38,21.24,01a58641o0608o
311,58641.568547,21.441,1.357,10,13,o,0,1.25,281.05838,32.1275,7871.39,1582.82,3.39,3.1,-35.4,-0.42,19.29,21.13,01a58641o0648o
312,58641.571994,-22.251,2.952,-5,14,o,0,1.25,281.05838,32.1275,7811.18,1505.88,3.3,3.04,-22.9,-0.415,19.33,21.13,01a58641o0655o
313,58641.581952,-21.379,1.391,-10,14,o,0,1.19,281.05838,32.1275,7796.53,1623.8,3.34,3.02,-23.0,-0.416,19.32,21.12,01a58641o0674o
314,58643.588708,-21.167,0.808,-12,10,o,0,0.79,281.05838,32.1275,8070.5,615.73,2.04,1.69,-51.4,-0.478,19.64,21.04,02a58643o0718o
315,58643.593564,-22.092,1.937,-5,10,o,0,1.46,281.05838,32.1275,8049.83,575.33,2.02,1.69,-54.7,-0.475,19.67,21.09,02a58643o0728o
316,58643.61094,25.117,33.0,0,11,o,0,0.94,281.05838,32.1275,8115.77,655.6,1.97,1.7,-51.9,-0.475,19.54,20.57,02a58643o0763o
317,58643.621203,-19.811,0.864,-43,37,o,0,1.01,281.05838,32.1275,8127.46,538.07,2.03,1.68,-53.1,-0.531,18.25,18.31,02a58643o0784o
318,58645.411139,-20.995,0.978,-14,14,o,0,1.23,281.05838,32.1275,2662.8,8991.86,2.64,2.55,-50.4,-0.499,19.19,20.61,01a58645o0370o
319,58645.413949,20.422,0.643,25,16,o,0,0.91,281.05838,32.1275,2643.25,8952.17,2.66,2.56,-49.9,-0.501,19.22,20.62,01a58645o0376o
320,58645.419989,-21.713,1.878,-8,14,o,0,1.35,281.05838,32.1275,2701.45,9030.66,2.6,2.49,-52.8,-0.508,19.28,20.65,01a58645o0387o
321,58645.434571,19.808,0.327,43,14,o,0,1.11,281.05838,32.1275,2717.86,8914.89,2.6,2.51,-59.6,-0.509,19.31,20.68,01a58645o0417o
322,58647.454114,-23.94,15.444,-1,15,o,0,1.1,281.05838,32.1275,2507.6,9957.46,2.33,1.9,-48.3,-0.479,19.25,20.13,02a58647o0426o
323,58647.457478,22.124,2.816,5,14,o,0,1.2,281.05838,32.1275,2526.49,9996.68,2.33,1.86,-45.4,-0.475,19.31,20.14,02a58647o0432o
324,58647.464417,22.227,3.667,5,17,o,0,0.95,281.05838,32.1275,2468.4,9918.32,2.42,1.94,-45.5,-0.465,19.28,20.15,02a58647o0444o
325,58647.475656,-19.987,0.445,-37,16,o,0,0.64,281.05838,32.1275,2446.2,10036.03,2.5,1.97,-48.1,-0.462,19.27,20.16,02a58647o0463o
326,58649.442148,22.622,6.222,3,20,o,0,1.74,281.05838,32.1275,8567.23,9128.24,2.87,2.75,80.8,-0.473,18.78,19.94,01a58649o0168o
327,58649.446145,20.772,1.35,18,24,o,0,1.17,281.05838,32.1275,8547.86,9088.31,2.84,2.73,88.5,-0.483,18.82,19.95,01a58649o0176o
328,58649.451669,-21.149,1.703,-13,21,o,0,1.0,281.05838,32.1275,8606.69,9167.44,2.79,2.62,-88.5,-0.494,18.85,19.99,01a58649o0187o
329,58649.461703,-20.417,0.888,-25,22,o,0,1.14,281.05838,32.1275,8623.45,9051.12,2.81,2.69,87.4,-0.479,18.87,20.01,01a58649o0207o
330,58655.399182,19.465,1.861,59,110,o,0,1.06,281.05838,32.1275,4091.27,5883.06,2.19,1.83,40.7,-0.448,16.92,16.98,02a58655o0329o
331,58655.402155,20.161,1.019,31,32,o,0,1.42,281.05838,32.1275,4110.36,5922.37,2.27,1.86,42.3,-0.426,18.19,18.59,02a58655o0335o
332,58655.412304,-20.917,15.769,-16,246,o,0,1.15,281.05838,32.1275,4052.09,5846.79,2.39,1.86,40.1,-0.42,16.08,16.1,02a58655o0355o
