,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,60379.288295,18.354,0.095,165,16,o,0,1.4,208.71379,2.74396,9033.31,6702.43,2.25,2.05,-23.4,-0.435,19.36,20.68,04a60379o0652o
168,60381.029796,18.499,0.06,145,9,c,0,2.35,208.71379,2.74396,8841.18,4896.98,2.45,2.13,-55.1,-0.395,19.65,21.42,03a60381o0625c
169,60381.031629,18.362,0.065,164,11,c,0,0.87,208.71379,2.74396,8822.21,4857.15,2.43,2.15,-55.9,-0.397,19.61,21.4,03a60381o0629c
170,60381.037205,18.387,0.064,160,10,c,0,1.2,208.71379,2.74396,8880.07,4935.98,2.51,2.18,-56.8,-0.395,19.63,21.42,03a60381o0641c
171,60381.053273,18.363,0.061,164,10,c,0,1.6,208.71379,2.74396,8906.98,4821.59,2.51,2.19,-56.3,-0.396,19.61,21.36,03a60381o0676c
172,60383.297979,18.918,0.17,98,17,o,0,1.1,208.71379,2.74396,9937.73,5851.93,2.48,2.04,-2.1,-0.447,19.45,20.83,04a60383o0680o
173,60383.303174,18.833,0.15,106,16,o,0,1.17,208.71379,2.74396,9962.8,5884.87,2.43,2.07,-3.2,-0.451,19.49,20.86,04a60383o0691o
174,60383.30692,19.019,0.122,90,11,o,0,2.51,208.71379,2.74396,9906.74,5803.92,2.58,2.2,0.6,-0.435,19.47,20.84,04a60383o0699o
175,60383.337971,18.644,0.123,127,16,o,0,1.88,208.71379,2.74396,9905.62,5893.8,2.54,2.16,-3.1,-0.431,19.42,20.78,04a60383o0766o
176,60384.415041,18.52,0.083,142,12,o,0,1.59,208.71379,2.74396,3460.03,1768.45,2.12,2.0,26.1,-0.45,19.44,20.75,02a60384o0022o
177,60384.418217,18.728,0.099,117,12,o,0,1.45,208.71379,2.74396,3477.73,1807.2,2.13,2.01,20.9,-0.444,19.44,20.75,02a60384o0029o
178,60384.423263,18.411,0.073,157,11,o,0,2.71,208.71379,2.74396,3420.06,1728.62,2.07,2.0,0.7,-0.455,19.46,20.76,02a60384o0040o
179,60384.4301,18.81,0.095,109,10,o,0,1.95,208.71379,2.74396,3404.82,1846.01,1.97,1.96,16.6,-0.458,19.5,20.8,02a60384o0055o
180,60385.008046,18.502,0.08,144,12,c,0,0.56,208.71379,2.74396,7014.31,8815.99,2.57,2.29,-56.2,-0.404,19.64,21.39,03a60385o0589c
181,60385.011212,18.67,0.09,124,11,c,0,1.02,208.71379,2.74396,6999.23,8776.42,2.61,2.32,-55.0,-0.404,19.61,21.37,03a60385o0596c
182,60385.013951,18.549,0.077,138,11,c,0,1.12,208.71379,2.74396,7055.7,8854.99,2.57,2.28,-55.0,-0.405,19.52,21.23,03a60385o0602c
183,60385.041359,18.627,0.088,129,11,c,0,1.59,208.71379,2.74396,3471.17,1851.51,2.42,2.2,-66.5,-0.402,19.57,21.21,03a60385o0659c
184,60386.43622,18.74,0.098,116,11,o,0,1.57,208.71379,2.74396,6871.92,2977.62,2.77,2.56,25.8,-0.396,19.34,20.54,01a60386o0463o
185,60386.439736,18.784,0.118,111,13,o,0,0.92,208.71379,2.74396,6854.32,2939.24,2.86,2.64,20.3,-0.386,19.27,20.55,01a60386o0470o
186,60386.446521,18.586,0.086,134,12,o,0,1.11,208.71379,2.74396,6909.37,3016.98,2.58,2.36,29.5,-0.397,19.39,20.55,01a60386o0484o
187,60386.459434,18.761,0.102,114,12,o,0,1.3,208.71379,2.74396,6917.46,2897.7,2.62,2.4,27.9,-0.409,19.41,20.61,01a60386o0511o
188,60387.160828,18.729,0.159,117,19,o,0,1.48,208.71379,2.74396,6808.46,3012.71,2.22,1.98,-46.0,-0.484,19.06,20.04,04a60387o0392o
189,60387.16402,18.812,0.161,108,17,o,0,1.7,208.71379,2.74396,6790.83,2974.11,2.28,2.04,-89.8,-0.485,19.0,19.97,04a60387o0399o
190,60387.167649,18.382,0.095,161,15,o,0,1.94,208.71379,2.74396,6848.9,3051.73,2.16,1.96,-70.3,-0.505,19.06,20.07,04a60387o0407o
191,60387.186743,18.547,0.116,138,16,o,0,1.09,208.71379,2.74396,6862.77,2939.42,2.23,2.09,-22.1,-0.497,19.21,20.37,04a60387o0448o
192,60388.492065,18.98,0.151,93,14,o,0,1.05,208.71379,2.74396,7858.69,3997.88,2.17,2.06,28.4,-0.422,19.28,20.21,02a60388o0575o
193,60388.493872,18.893,0.116,101,12,o,0,2.13,208.71379,2.74396,7879.59,4037.92,2.12,2.0,28.2,-0.426,19.27,20.22,02a60388o0579o
194,60388.49704,18.692,0.119,121,14,o,0,1.04,208.71379,2.74396,7824.28,3960.79,2.06,1.95,33.0,-0.431,19.34,20.22,02a60388o0586o
195,60388.517741,18.618,0.131,130,17,o,0,0.85,208.71379,2.74396,7809.33,4083.47,2.15,1.96,38.0,-0.427,19.3,20.26,02a60388o0629o
196,60388.953693,19.071,0.21,86,18,o,0,0.85,208.71379,2.74396,2690.17,6501.69,2.53,2.32,-46.0,-0.395,19.08,20.21,03a60389o0483o
197,60388.955977,18.645,0.133,126,17,o,0,0.95,208.71379,2.74396,2670.57,6462.32,2.6,2.39,-48.2,-0.391,19.09,20.29,03a60389o0488o
198,60388.980367,18.661,0.157,125,20,o,0,1.26,208.71379,2.74396,2731.31,6539.42,2.58,2.36,-49.0,-0.384,18.8,19.88,03a60389o0539o
199,60388.984931,18.748,0.148,115,17,o,0,1.24,208.71379,2.74396,2754.29,6422.41,2.67,2.44,-45.8,-0.387,19.0,20.28,03a60389o0549o
200,60390.463549,18.818,0.19,108,20,o,0,1.34,208.71379,2.74396,2568.01,2675.09,2.64,2.34,29.9,-0.431,18.77,19.31,01a60390o0487o
201,60390.466321,18.609,0.151,131,20,o,0,1.56,208.71379,2.74396,2545.11,2636.63,2.61,2.35,30.8,-0.431,18.85,19.34,01a60390o0493o
202,60390.469174,18.752,0.176,115,20,o,0,1.16,208.71379,2.74396,2601.98,2714.28,2.59,2.27,29.9,-0.434,18.89,19.39,01a60390o0499o
203,60390.493517,18.652,0.158,126,20,o,0,0.91,208.71379,2.74396,2610.24,2599.78,2.62,2.37,40.4,-0.433,18.89,19.47,01a60390o0543o
204,60391.182884,19.292,0.328,70,23,o,0,1.16,208.71379,2.74396,2530.33,2739.91,1.96,1.82,-30.5,-0.408,18.68,19.14,04a60391o0441o
205,60391.19659,18.666,0.223,124,28,o,0,0.71,208.71379,2.74396,2511.09,2700.99,1.94,1.86,3.0,-0.408,18.73,19.24,04a60391o0468o
206,60391.198398,18.269,0.123,179,22,o,0,1.05,208.71379,2.74396,2570.76,2778.74,1.96,1.82,-35.9,-0.419,18.73,19.2,04a60391o0472o
207,60391.201124,19.042,0.246,88,22,o,0,1.21,208.71379,2.74396,2591.1,2662.02,1.99,1.84,-32.2,-0.405,18.72,19.22,04a60391o0478o
208,60392.408087,18.274,0.173,178,31,o,0,1.42,208.71379,2.74396,1842.36,87.02,2.28,1.95,-68.7,-0.381,18.38,18.68,02a60392o0416o
209,60392.411251,18.521,0.238,142,34,o,0,0.93,208.71379,2.74396,1863.84,125.68,2.42,2.09,-68.7,-0.406,18.34,18.69,02a60392o0423o
210,60392.413968,19.44,0.536,61,33,o,0,0.95,208.71379,2.74396,1812.72,10314.89,2.33,1.93,-47.5,-0.494,18.41,18.71,02a60392o0429o
211,60392.42208,21.717,12.576,8,94,o,0,0.42,208.71379,2.74396,1802.58,46.29,2.32,2.07,-72.8,-0.386,18.38,18.73,02a60392o0444o
212,60392.423888,18.589,0.253,133,34,o,0,0.8,208.71379,2.74396,1831.24,10354.19,2.38,1.98,-46.3,-0.564,18.4,18.75,02a60392o0448o
213,60392.425243,18.704,0.261,120,31,o,0,0.89,208.71379,2.74396,1786.13,165.26,2.25,1.99,-68.7,-0.424,18.43,18.74,02a60392o0451o
214,60392.425695,19.551,0.657,55,36,o,0,0.97,208.71379,2.74396,1773.12,10275.87,2.35,1.97,-44.3,-0.478,18.42,18.75,02a60392o0452o
215,60392.428859,18.459,0.193,150,29,o,0,1.35,208.71379,2.74396,1754.44,10394.69,2.38,1.94,-45.7,-0.48,18.42,18.77,02a60392o0459o
216,60398.452752,18.918,0.169,98,17,o,0,1.14,208.71379,2.74396,5000.34,5001.88,2.5,2.22,35.3,-0.42,19.1,19.71,01a60398o0484o
217,60398.4546,18.959,0.166,95,16,o,0,1.29,208.71379,2.74396,4978.92,4960.76,2.54,2.2,33.2,-0.416,19.08,19.71,01a60398o0488o
218,60398.459387,19.487,0.293,58,17,o,0,1.03,208.71379,2.74396,5035.13,5038.45,2.54,2.25,32.1,-0.418,19.04,19.7,01a60398o0498o
219,60398.483912,19.054,0.185,87,16,o,0,1.22,208.71379,2.74396,5040.78,4925.96,2.65,2.22,43.4,-0.4,19.09,19.71,01a60398o0544o
220,60399.295916,18.578,0.179,134,24,o,0,1.3,208.71379,2.74396,5668.89,5537.58,2.15,1.85,-18.0,-0.467,18.81,19.31,04a60399o0704o
221,60399.299132,18.888,0.226,101,23,o,0,1.43,208.71379,2.74396,5691.47,5574.32,2.2,1.84,-21.3,-0.464,18.82,19.41,04a60399o0711o
222,60399.305042,19.518,0.303,57,17,o,0,2.02,208.71379,2.74396,5636.17,5492.9,2.15,1.87,-23.2,-0.458,18.82,19.39,04a60399o0724o
223,60399.340461,18.865,0.289,103,30,o,0,0.88,208.71379,2.74396,5628.5,5588.79,2.4,1.93,-44.8,-0.463,18.63,19.14,04a60399o0800o
224,60400.436698,18.778,0.13,112,15,o,0,1.38,208.71379,2.74396,9656.64,9926.85,2.48,1.82,-57.2,-0.467,19.36,20.28,02a60400o0463o
225,60400.438505,19.071,0.178,85,15,o,0,1.15,208.71379,2.74396,9674.92,9966.96,2.58,1.81,-56.7,-0.46,19.33,20.27,02a60400o0467o
226,60400.441668,18.892,0.164,101,16,o,0,1.05,208.71379,2.74396,9616.01,9887.67,2.52,1.81,-56.2,-0.456,19.36,20.24,02a60400o0474o
227,60400.447092,19.178,0.192,77,15,o,0,1.48,208.71379,2.74396,9601.43,10009.06,2.66,1.84,-55.9,-0.446,19.3,20.22,02a60400o0486o
228,60400.998131,18.664,0.161,124,20,o,0,1.0,208.71379,2.74396,9499.7,10053.96,2.93,2.23,-40.3,-0.467,19.08,20.06,03a60401o0594o
229,60401.00115,18.804,0.183,109,20,o,0,1.3,208.71379,2.74396,9514.98,10093.13,2.89,2.19,-47.3,-0.46,19.13,20.07,03a60401o0600o
230,60401.022553,19.006,0.265,91,24,o,0,0.8,208.71379,2.74396,9456.65,10016.17,2.93,2.17,-47.0,-0.46,19.05,19.95,03a60401o0644o
231,60401.051119,-19.272,1.931,-71,137,o,0,1.24,208.71379,2.74396,9436.73,10135.82,3.25,2.41,-43.3,-0.441,16.94,17.25,03a60401o0706o
232,60402.517289,19.368,0.401,65,26,o,0,1.6,208.71379,2.74396,636.36,4715.26,2.35,2.11,28.1,-0.435,18.36,18.6,02a60402o0128o
233,60402.616504,19.274,0.158,71,11,o,0,1.51,208.71379,2.74396,660.21,4684.28,2.73,2.37,30.0,-0.387,19.35,19.58,02a60402o0130o
234,60402.62814,18.867,0.427,103,44,o,0,0.93,208.71379,2.74396,720.61,4759.67,2.48,2.27,35.9,-0.381,17.95,17.98,02a60402o0138o
235,60403.931677,18.946,0.065,96,6,o,0,1.17,208.71379,2.74396,698.55,4626.76,2.46,2.3,-58.4,-0.382,20.25,20.97,03a60404o0175o
236,60403.951518,19.191,0.073,76,6,o,0,1.68,208.71379,2.74396,681.43,4584.21,2.26,1.96,-67.3,-0.395,20.34,20.93,03a60404o0189o
237,60403.98282,18.807,0.064,109,7,o,0,1.27,208.71379,2.74396,9804.42,5940.59,2.29,1.93,-52.8,-0.385,20.26,20.79,03a60404o0211o
238,60405.607804,19.061,0.11,86,10,o,0,1.22,208.71379,2.74396,678.61,4720.51,3.12,3.05,24.6,-0.387,19.62,20.37,02a60405o0198o
239,60405.629813,19.304,0.143,69,10,o,0,1.04,208.71379,2.74396,663.11,4680.17,2.61,2.5,23.4,-0.399,19.62,20.1,02a60405o0213o
240,60405.640143,19.582,0.558,53,30,o,0,0.81,208.71379,2.74396,725.28,4756.81,2.85,2.69,28.7,-0.395,18.57,18.54,02a60405o0220o
241,60408.56382,19.442,0.174,61,10,o,0,1.37,208.71379,2.74396,7081.91,8801.16,2.23,2.14,66.7,-0.445,20.09,20.46,02a60408o0259o
242,60408.619141,19.506,0.491,57,28,o,0,1.38,208.71379,2.74396,7079.36,8759.14,2.22,2.13,-59.2,-0.464,19.2,19.44,02a60408o0298o
243,60408.632871,19.287,0.886,70,62,o,0,0.75,208.71379,2.74396,7139.42,8837.78,2.42,2.21,-54.3,-0.463,18.38,18.48,02a60408o0307o
244,60416.417076,19.285,0.168,70,12,o,0,1.87,208.71379,2.74396,7773.04,2052.55,2.04,1.81,-53.7,-0.446,19.26,20.13,02a60416o0408o
245,60416.420237,19.332,0.197,67,13,o,0,1.67,208.71379,2.74396,7796.25,2090.48,2.07,1.84,-55.8,-0.442,19.28,20.12,02a60416o0415o
246,60416.426128,19.127,0.179,81,14,o,0,1.43,208.71379,2.74396,7741.46,2013.15,2.07,1.79,-53.6,-0.452,19.34,20.14,02a60416o0428o
247,60416.43155,19.332,0.24,67,16,o,0,1.02,208.71379,2.74396,7726.69,2130.39,2.05,1.81,-54.3,-0.444,19.29,20.13,02a60416o0440o
248,60417.001868,19.177,0.192,78,15,o,0,0.94,208.71379,2.74396,7812.71,2178.61,2.92,2.44,-35.8,-0.388,19.17,20.7,03a60417o0320o
249,60417.009151,19.024,0.155,89,14,o,0,1.01,208.71379,2.74396,7827.61,2218.05,2.41,2.14,-44.2,-0.416,19.3,20.64,03a60417o0336o
250,60417.012334,19.224,0.173,74,13,o,0,1.21,208.71379,2.74396,7772.11,2139.45,2.66,2.29,-38.5,-0.397,19.2,20.67,03a60417o0343o
251,60417.023744,19.619,0.294,52,15,o,0,1.11,208.71379,2.74396,7752.88,2255.76,2.82,2.43,-36.0,-0.399,19.14,20.62,03a60417o0368o
252,60420.36759,19.516,0.48,57,27,o,0,1.21,208.71379,2.74396,7683.67,10016.53,2.53,1.98,-58.5,-0.451,18.65,18.96,02a60420o0302o
253,60420.369397,19.772,0.631,45,28,o,0,1.33,208.71379,2.74396,7703.98,10055.35,2.65,2.07,-56.3,-0.427,18.67,18.97,02a60420o0306o
254,60420.372578,19.081,0.324,85,28,o,0,0.91,208.71379,2.74396,7646.37,9976.06,2.58,2.05,-60.3,-0.452,18.66,19.02,02a60420o0313o
255,60420.380885,19.581,0.531,53,28,o,0,0.9,208.71379,2.74396,7627.78,10094.09,2.55,1.97,-60.0,-0.452,18.62,18.97,02a60420o0329o
256,60427.182752,19.467,0.605,59,36,o,0,0.95,208.71379,2.74396,10044.18,7788.74,2.54,2.08,2.4,-0.411,18.65,19.15,04a60427o0508o
257,60427.185937,20.505,1.071,23,24,o,0,1.21,208.71379,2.74396,10067.69,7824.56,2.52,1.91,-2.0,-0.43,18.76,19.44,04a60427o0515o
258,60427.191882,19.172,0.326,78,25,o,0,1.13,208.71379,2.74396,10012.44,7741.79,2.58,2.04,-0.3,-0.412,18.77,19.36,04a60427o0528o
259,60427.201899,18.652,0.213,126,27,o,0,1.74,208.71379,2.74396,9997.76,7849.6,2.64,2.07,-3.7,-0.417,18.49,19.1,04a60427o0550o
260,60428.462212,18.988,0.189,92,18,o,0,1.21,208.71379,2.74396,8902.51,6767.58,2.28,2.15,62.7,-0.438,19.02,19.69,02a60428o0504o
261,60428.489649,18.966,0.206,94,19,o,0,1.24,208.71379,2.74396,8887.54,6727.92,2.2,2.09,-88.9,-0.453,19.04,19.61,02a60428o0559o
262,60428.518282,19.636,0.452,51,23,o,0,1.0,208.71379,2.74396,8952.96,6807.71,2.25,2.13,-82.5,-0.448,18.95,19.46,02a60428o0618o
263,60428.521656,19.407,0.339,63,21,o,0,1.41,208.71379,2.74396,8980.13,6700.01,2.32,2.22,-73.0,-0.433,18.87,19.43,02a60428o0624o
264,60428.99444,19.742,0.31,46,14,o,0,1.76,208.71379,2.74396,1657.94,3771.13,2.29,1.96,-63.9,-0.412,19.1,19.88,03a60429o0471o
265,60429.004579,19.355,0.289,66,19,o,0,0.74,208.71379,2.74396,1675.16,3812.96,2.25,1.94,-65.3,-0.415,19.07,19.86,03a60429o0493o
266,60429.007756,19.863,0.362,41,15,o,0,1.52,208.71379,2.74396,1619.26,3733.8,2.24,1.92,-64.3,-0.414,19.09,19.86,03a60429o0500o
267,60429.013214,19.718,0.353,47,17,o,0,1.4,208.71379,2.74396,1598.49,3849.79,2.29,1.97,-64.2,-0.42,19.08,19.83,03a60429o0512o
268,60432.400636,20.283,0.449,28,12,o,0,1.31,208.71379,2.74396,627.77,4712.97,2.13,1.95,-43.6,-0.451,19.37,20.47,02a60432o0368o
269,60432.404114,19.31,0.194,69,13,o,0,1.39,208.71379,2.74396,608.58,4675.73,2.09,1.94,-48.2,-0.443,19.39,20.46,02a60432o0375o
270,60432.410095,20.412,0.43,25,11,o,0,1.68,208.71379,2.74396,668.04,4752.95,2.09,1.96,-50.1,-0.447,19.41,20.57,02a60432o0388o
271,60432.422176,21.6,1.229,8,10,o,0,1.6,208.71379,2.74396,693.15,4642.91,2.07,2.05,-79.6,-0.443,19.4,20.57,02a60432o0413o
272,60432.901905,19.357,0.139,66,9,c,0,1.52,208.71379,2.74396,9842.1,5978.09,2.65,2.27,-48.9,-0.379,19.54,21.48,03a60433o0454c
273,60432.905127,20.002,0.269,36,10,c,0,1.26,208.71379,2.74396,9862.36,6018.77,2.68,2.27,-53.0,-0.375,19.55,21.49,03a60433o0461c
274,60432.913087,19.132,0.127,81,10,c,0,1.19,208.71379,2.74396,9805.7,5942.36,2.58,2.17,-54.1,-0.385,19.57,21.47,03a60433o0478c
275,60432.924057,19.658,0.18,50,9,c,0,1.46,208.71379,2.74396,9780.83,6059.32,2.62,2.21,-58.1,-0.383,19.57,21.44,03a60433o0502c
276,60435.1589,19.6,0.482,52,25,o,0,1.68,208.71379,2.74396,3514.62,1807.6,2.14,2.0,26.1,-0.451,18.27,19.46,04a60435o0464o
277,60435.162477,20.632,1.768,20,36,o,0,1.25,208.71379,2.74396,3535.0,1842.21,2.11,1.98,21.1,-0.451,18.34,19.49,04a60435o0471o
278,60435.193882,-19.438,1.804,-61,110,o,0,1.55,208.71379,2.74396,3496.69,1733.09,2.21,2.06,24.3,-0.447,17.02,18.22,04a60435o0539o
279,60435.200243,-16.928,0.284,-615,175,o,0,1.45,208.71379,2.74396,3482.5,1844.69,2.2,2.03,10.6,-0.429,16.53,17.72,04a60435o0553o
280,60436.393136,19.28,0.195,70,14,o,0,1.28,208.71379,2.74396,6772.45,2971.46,2.06,1.94,38.7,-0.43,19.29,20.28,02a60436o0347o
281,60436.396908,19.862,0.316,41,13,o,0,1.15,208.71379,2.74396,6756.71,2934.07,2.08,1.93,39.1,-0.427,19.34,20.33,02a60436o0355o
282,60436.429049,19.518,0.212,57,12,o,0,1.33,208.71379,2.74396,6815.42,3014.33,2.06,1.94,48.5,-0.425,19.34,20.28,02a60436o0423o
283,60436.443722,19.82,0.373,43,16,o,0,0.76,208.71379,2.74396,6843.14,2906.24,2.07,1.95,50.9,-0.427,19.33,20.23,02a60436o0454o
284,60436.899264,19.34,0.169,67,11,c,0,0.9,208.71379,2.74396,3692.92,7579.27,2.49,2.25,-46.8,-0.372,19.51,21.2,03a60437o0452c
285,60436.902461,19.654,0.28,50,14,c,0,0.56,208.71379,2.74396,3709.51,7618.88,2.45,2.19,-49.3,-0.37,19.49,21.18,03a60437o0459c
286,60436.909316,20.245,0.325,29,9,c,0,1.59,208.71379,2.74396,3652.86,7541.16,2.44,2.18,-49.3,-0.375,19.54,21.19,03a60437o0474c
287,60436.941998,19.696,0.255,48,12,c,0,1.34,208.71379,2.74396,3630.69,7660.16,2.68,2.36,-29.9,-0.36,19.4,21.05,03a60437o0544c
288,60439.148817,19.904,0.325,40,13,o,0,1.17,208.71379,2.74396,7900.05,4018.37,2.48,2.21,-19.1,-0.414,19.29,20.64,04a60439o0447o
289,60439.15201,20.886,0.86,16,14,o,0,1.06,208.71379,2.74396,7922.91,4053.78,2.54,2.25,-24.5,-0.413,19.28,20.67,04a60439o0454o
290,60439.158852,22.023,2.105,6,12,o,0,1.05,208.71379,2.74396,7869.65,3969.91,2.43,2.14,-13.9,-0.422,19.35,20.76,04a60439o0469o
291,60439.194386,19.925,0.376,39,15,o,0,1.35,208.71379,2.74396,7866.69,4055.49,2.61,2.32,-17.6,-0.404,19.2,20.63,04a60439o0545o
292,60443.156415,-18.175,1.9,-195,370,o,0,1.23,208.71379,2.74396,1913.61,120.54,2.52,1.94,37.0,-0.441,15.58,16.88,04a60443o0468o
293,60443.174363,-21.584,18.75,-8,158,o,0,0.68,208.71379,2.74396,1943.33,140.64,2.33,1.86,35.9,-0.452,16.33,17.55,04a60443o0506o
294,60443.178459,-19.867,4.964,-41,204,o,0,0.95,208.71379,2.74396,1887.78,59.27,2.09,1.86,14.0,-0.488,17.11,18.35,04a60443o0515o
295,60443.180267,16.946,0.948,605,574,o,0,0.76,208.71379,2.74396,1900.13,10305.88,2.62,1.83,-73.0,-0.38,15.5,16.73,04a60443o0519o
296,60444.945673,19.486,0.191,58,11,c,0,1.51,208.71379,2.74396,5523.85,3677.45,2.5,2.25,-41.3,-0.394,19.45,21.07,03a60445o0542c
297,60444.949321,19.663,0.228,50,11,c,0,1.31,208.71379,2.74396,5543.01,3717.07,2.75,2.37,-24.4,-0.385,19.39,21.07,03a60445o0549c
298,60444.979903,19.855,0.308,42,13,c,0,1.5,208.71379,2.74396,5490.87,3639.99,2.78,2.49,-16.2,-0.374,19.22,20.81,03a60445o0614c
299,60444.998039,19.308,0.265,69,18,c,0,0.95,208.71379,2.74396,5471.47,3757.55,3.38,3.32,-19.4,-0.347,18.89,20.66,03a60445o0653c
300,60447.093374,-20.869,1.481,-16,24,o,0,1.13,208.71379,2.74396,5207.22,8922.0,3.1,2.44,-72.1,-0.398,18.64,19.75,04a60447o0329o
301,60447.095196,20.964,1.446,15,22,o,0,1.06,208.71379,2.74396,5190.23,8882.74,2.77,2.28,-67.9,-0.431,18.72,19.74,04a60447o0333o
302,60447.098373,18.991,0.269,92,25,o,0,1.09,208.71379,2.74396,5249.88,8959.86,2.75,2.29,-69.0,-0.433,18.72,19.73,04a60447o0340o
303,60447.103843,19.073,0.263,85,22,o,0,0.99,208.71379,2.74396,5269.97,8841.56,2.96,2.28,-71.1,-0.404,18.73,19.78,04a60447o0352o
304,60448.486839,19.787,0.487,44,22,o,0,1.23,208.71379,2.74396,4966.9,5018.46,2.57,1.9,37.0,-0.424,18.7,19.36,02a60448o0094o
305,60448.490003,-19.401,2.572,-63,162,o,0,1.39,208.71379,2.74396,4947.61,4979.5,2.65,1.9,37.1,-0.427,16.77,16.83,02a60448o0101o
306,60448.497731,18.658,0.516,125,64,o,0,0.99,208.71379,2.74396,5008.99,5057.2,2.53,1.87,37.4,-0.405,17.64,17.97,02a60448o0118o
307,60454.410424,19.959,0.598,38,22,o,0,1.21,208.71379,2.74396,3815.85,52.9,2.39,2.23,57.2,-0.469,18.61,18.93,01a60454o0348o
308,60454.426942,19.983,0.665,37,24,o,0,0.95,208.71379,2.74396,3729.79,89.99,2.35,2.19,60.2,-0.467,18.6,18.85,01a60454o0382o
309,60454.438066,19.049,0.326,87,28,o,0,0.91,208.71379,2.74396,3799.22,10220.14,2.56,2.37,75.5,-0.388,18.62,18.89,01a60454o0405o
310,60454.445036,19.319,0.401,68,27,o,0,0.91,208.71379,2.74396,3815.73,10258.15,2.52,2.4,88.5,-0.397,18.61,18.87,01a60454o0418o
311,60454.480498,19.213,0.504,75,38,o,0,0.92,208.71379,2.74396,3734.16,10176.21,2.53,2.41,-64.3,-0.41,18.47,18.62,01a60454o0490o
312,60454.485087,19.149,0.373,80,30,o,0,1.04,208.71379,2.74396,3711.75,10293.17,2.62,2.39,81.9,-0.374,18.44,18.6,01a60454o0498o
313,60456.383786,19.401,0.266,63,17,o,0,1.13,208.71379,2.74396,6965.37,6848.21,2.39,1.92,42.1,-0.434,19.12,19.81,02a60456o0314o
314,60456.406311,20.966,1.194,15,18,o,0,1.01,208.71379,2.74396,6954.39,6814.84,2.25,1.97,45.0,-0.443,19.1,19.76,02a60456o0362o
315,60456.409474,19.879,0.396,41,16,o,0,1.42,208.71379,2.74396,7013.77,6892.18,2.35,1.98,41.9,-0.438,19.07,19.74,02a60456o0369o
316,60456.417992,19.639,0.374,51,19,o,0,0.99,208.71379,2.74396,7038.72,6781.18,2.28,1.98,43.1,-0.441,19.04,19.66,02a60456o0386o
317,60456.87627,24.482,26.0,1,15,o,0,1.44,208.71379,2.74396,3598.08,3727.71,2.26,1.93,-50.3,-0.45,19.1,19.95,03a60457o0418o
318,60456.883217,19.312,0.212,68,14,o,0,1.32,208.71379,2.74396,3617.36,3768.54,2.17,1.93,-47.0,-0.43,19.15,19.95,03a60457o0433o
319,60456.88639,20.242,0.51,29,15,o,0,1.51,208.71379,2.74396,3560.8,3689.41,2.17,1.91,-52.0,-0.423,19.09,19.94,03a60457o0440o
320,60456.898877,19.346,0.278,66,18,o,0,0.75,208.71379,2.74396,3538.61,3806.07,2.3,2.04,-32.5,-0.446,18.99,19.87,03a60457o0467o
321,60458.383831,18.619,1.208,130,157,o,0,1.14,208.71379,2.74396,1806.96,7670.51,2.47,2.24,59.1,-0.445,16.97,18.02,01a60458o0309o
322,60458.394082,18.204,0.396,190,75,o,0,0.92,208.71379,2.74396,1780.96,7784.23,2.83,2.48,66.1,-0.413,17.07,18.05,01a60458o0330o
323,60459.136375,19.528,0.288,56,16,o,0,0.76,208.71379,2.74396,1883.75,7673.55,2.36,1.89,-69.2,-0.406,19.02,20.13,04a60459o0359o
324,60459.139547,21.902,3.289,6,21,o,0,1.18,208.71379,2.74396,1906.05,7709.77,2.25,1.88,-65.0,-0.415,19.03,20.28,04a60459o0366o
325,60459.145438,19.075,0.228,85,19,o,0,1.39,208.71379,2.74396,1850.29,7628.36,2.49,1.97,-68.5,-0.391,18.74,19.75,04a60459o0379o
326,60460.377801,20.405,0.436,25,11,o,0,1.41,208.71379,2.74396,4847.68,3072.51,2.04,1.89,45.4,-0.452,19.44,20.53,02a60460o0243o
327,60460.38097,19.945,0.319,38,12,o,0,1.37,208.71379,2.74396,4827.91,3033.28,2.05,1.91,50.3,-0.447,19.45,20.54,02a60460o0250o
328,60460.387757,19.68,0.266,49,13,o,0,1.2,208.71379,2.74396,4888.72,3113.66,2.05,1.89,46.2,-0.449,19.43,20.52,02a60460o0265o
329,60460.407454,21.636,1.378,8,11,o,0,1.78,208.71379,2.74396,4915.72,2998.98,2.02,1.89,51.8,-0.45,19.4,20.48,02a60460o0308o
330,60462.348875,20.341,0.406,26,11,o,0,1.6,208.71379,2.74396,1545.53,1890.69,2.43,2.28,47.2,-0.45,19.47,20.83,01a60462o0241o
331,60462.352109,20.625,0.554,20,11,o,0,1.45,208.71379,2.74396,1564.79,1928.68,2.47,2.28,47.4,-0.44,19.47,20.82,01a60462o0248o
332,60462.358687,19.941,0.279,38,11,o,0,1.16,208.71379,2.74396,1499.86,1848.1,2.38,2.22,48.5,-0.447,19.48,20.79,01a60462o0262o
333,60462.368614,19.915,0.301,39,12,o,0,1.12,208.71379,2.74396,1475.09,1961.88,2.54,2.39,56.1,-0.431,19.44,20.81,01a60462o0283o
334,60463.10909,20.283,0.498,28,14,c,0,0.92,208.71379,2.74396,1583.15,1875.97,2.46,1.91,44.3,-0.404,19.51,21.42,04a60463o0372c
