,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
164,58715.365441,18.552,0.349,138,48,o,0,0.95,305.75314,-49.52082,7333.51,9196.76,3.95,3.84,-63.0,-0.373,18.08,19.75,01a58715o0314o
165,58715.371036,18.73,0.351,117,41,o,0,0.89,305.75314,-49.52082,7276.08,9118.26,3.32,3.23,16.2,-0.411,18.28,19.7,01a58715o0326o
166,58715.394544,19.099,0.552,83,46,o,0,0.87,305.75314,-49.52082,7261.43,9231.11,3.7,3.65,-69.3,-0.383,18.25,19.62,01a58715o0348o
167,58725.366293,0.0,0.0,0,0,c,0,0.0,305.75314,-49.52082,10336.01,1227.71,3.0,2.63,-62.5,-0.358,15.08,16.9,02a58725o0219c
168,58725.369128,0.0,19.66,0,50,c,0,0.0,305.75314,-49.52082,10317.3,1190.69,2.75,2.38,-68.0,-0.393,14.79,16.57,02a58725o0225c
169,58729.32162,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,429.57,1247.24,3.09,2.53,-66.0,-0.396,19.28,21.13,02a58729o0235c
170,58729.32485,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,409.88,1204.71,2.66,2.42,-82.3,-0.412,19.37,21.21,02a58729o0242c
171,58729.330368,0.0,24.07,0,1,c,0,0.0,305.75314,-49.52082,467.91,1288.71,2.68,2.4,-78.3,-0.41,19.33,21.17,02a58729o0254c
172,58729.340486,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,486.37,1172.84,3.02,2.48,-64.0,-0.4,19.42,21.22,02a58729o0276c
173,58729.341405,0.0,23.923,0,1,c,0,0.0,305.75314,-49.52082,10334.49,1227.59,3.01,2.49,-53.7,-0.429,19.4,21.24,02a58729o0278c
174,58729.344619,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,10316.12,1191.89,2.95,2.28,-61.1,-0.403,19.44,21.23,02a58729o0285c
175,58729.350571,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,10372.02,1266.34,2.93,2.57,-67.3,-0.384,18.92,20.81,02a58729o0298c
176,58729.362035,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,10393.2,1151.9,3.02,2.26,-61.2,-0.402,19.43,21.15,02a58729o0323c
177,58741.299437,20.078,0.936,34,32,o,0,1.33,305.75314,-49.52082,6346.11,1367.56,2.16,2.01,58.8,-0.428,18.27,18.68,02a58741o0177o
178,58741.30265,18.793,0.329,110,36,o,0,1.03,305.75314,-49.52082,6327.66,1331.13,2.15,2.06,78.5,-0.421,18.3,18.68,02a58741o0184o
179,58741.30833,19.126,0.426,81,35,o,0,0.87,305.75314,-49.52082,6384.31,1407.36,2.16,2.04,78.7,-0.428,18.3,18.67,02a58741o0196o
180,58741.318437,20.788,1.421,18,25,o,0,1.9,305.75314,-49.52082,6405.25,1294.26,2.14,1.98,69.7,-0.428,18.28,18.67,02a58741o0218o
181,58745.258153,20.062,0.601,34,21,o,0,0.95,305.75314,-49.52082,4192.72,9185.16,2.29,2.03,47.2,-0.387,19.13,20.04,02a58745o0113o
182,58745.269066,19.944,0.439,38,17,o,0,1.44,305.75314,-49.52082,4209.52,9222.72,2.26,2.17,88.0,-0.397,19.14,20.09,02a58745o0135o
183,58745.27228,19.439,0.255,61,16,o,0,1.42,305.75314,-49.52082,4155.46,9144.63,2.38,2.16,51.7,-0.39,19.12,20.1,02a58745o0142o
184,58745.285684,19.239,0.197,73,14,o,0,1.3,305.75314,-49.52082,6403.09,1284.91,2.23,2.09,73.5,-0.424,19.16,20.19,02a58745o0170o
185,58753.259415,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,1407.41,1285.53,2.56,2.3,68.9,-0.42,19.26,20.89,02a58753o0136c
186,58753.262192,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,1388.49,1245.93,2.62,2.4,86.4,-0.418,19.26,20.92,02a58753o0142c
187,58753.268178,0.0,24.123,0,1,c,0,0.0,305.75314,-49.52082,1446.09,1328.96,2.62,2.37,-77.0,-0.419,19.3,20.95,02a58753o0155c
188,58765.240472,19.208,0.455,75,34,o,0,0.94,305.75314,-49.52082,6978.66,1355.03,2.13,1.88,54.3,-0.428,18.24,18.57,02a58765o0087o
189,58765.243352,21.215,2.857,12,34,o,0,1.0,305.75314,-49.52082,6960.27,1316.7,2.19,1.89,53.6,-0.427,18.26,18.58,02a58765o0093o
190,58765.25036,21.179,2.947,12,36,o,0,0.73,305.75314,-49.52082,7018.08,1394.63,2.19,1.89,51.4,-0.432,18.24,18.6,02a58765o0108o
191,58765.262153,20.834,1.45,17,24,o,0,2.86,305.75314,-49.52082,7038.98,1279.16,2.08,1.94,72.0,-0.425,18.07,18.35,02a58765o0133o
192,58773.20813,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,3855.79,1359.03,2.63,2.4,81.1,-0.401,18.55,19.82,02a58773o0029c
193,58773.210955,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,3836.79,1320.26,2.63,2.35,72.4,-0.404,18.97,20.37,02a58773o0035c
194,58773.216507,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,3892.41,1400.57,2.56,2.32,86.4,-0.408,19.01,20.41,02a58773o0047c
195,58773.226603,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,3911.2,1285.19,2.74,2.39,-73.7,-0.406,18.94,20.4,02a58773o0069c
196,58781.191986,0.0,24.155,0,1,c,0,0.0,305.75314,-49.52082,935.78,1260.28,2.51,2.24,73.3,-0.467,16.45,17.38,02a58781o0024c
197,58781.195292,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,916.38,1220.15,2.52,2.15,63.8,-0.467,17.36,18.33,02a58781o0031c
198,58781.202278,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,973.06,1301.51,2.5,2.21,65.5,-0.428,18.74,19.89,02a58781o0046c
199,58781.213017,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,992.16,1186.02,2.5,2.25,74.1,-0.426,19.13,20.52,02a58781o0069c
200,58785.195134,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,941.95,1260.06,2.53,2.26,71.6,-0.446,17.48,18.43,02a58785o0003c
201,58785.197979,0.0,24.139,0,1,c,0,0.0,305.75314,-49.52082,922.85,1220.71,2.63,2.38,-89.1,-0.423,18.2,19.21,02a58785o0009c
202,58785.204038,0.0,23.975,0,1,c,0,0.0,305.75314,-49.52082,979.72,1302.42,2.61,2.35,71.4,-0.409,18.97,20.34,02a58785o0022c
203,58785.214281,0.0,0.0,0,0,c,0,-0.0,305.75314,-49.52082,997.45,1188.56,2.49,2.26,88.5,-0.428,19.19,20.67,02a58785o0044c
204,58973.601858,-20.469,1.0,-24,24,o,0,0.8,305.75314,-49.52082,6685.62,9172.81,2.42,2.25,70.8,-0.425,19.02,19.87,02a58973o0795o
205,58973.606014,-19.233,0.213,-74,16,o,0,1.73,305.75314,-49.52082,6704.99,9211.75,2.38,2.12,-69.6,-0.431,19.1,19.84,02a58973o0804o
206,58973.611067,-19.561,0.345,-54,19,o,0,1.32,305.75314,-49.52082,6648.24,9132.83,2.38,2.2,89.6,-0.425,18.99,19.77,02a58973o0815o
207,58993.595397,-19.876,0.388,-41,16,c,0,1.04,305.75314,-49.52082,2851.69,9202.14,2.88,2.52,-65.2,-0.391,19.31,21.13,02a58993o0489c
208,58993.599081,-19.718,0.281,-47,13,c,0,1.06,305.75314,-49.52082,2873.01,9238.01,2.87,2.41,-63.9,-0.391,19.36,21.1,02a58993o0497c
209,58993.604312,-19.7,0.287,-48,14,c,0,0.95,305.75314,-49.52082,7708.5,1380.3,2.91,2.53,-68.9,-0.389,19.29,21.01,02a58993o0508c
210,58993.610447,-19.792,0.504,-44,22,c,0,0.81,305.75314,-49.52082,2795.11,9280.23,2.74,2.34,-62.7,-0.393,19.08,20.43,02a58993o0521c
211,58993.618895,18.694,0.459,121,56,c,0,0.94,305.75314,-49.52082,7692.32,1324.7,3.21,2.81,-66.1,-0.379,17.8,18.76,02a58993o0539c
212,59017.524272,-20.015,0.364,-36,13,c,0,1.1,305.75314,-49.52082,1531.03,9256.12,2.61,2.33,-63.5,-0.425,19.42,21.21,02a59017o0608c
213,59017.5261,-19.797,0.302,-44,13,c,0,0.92,305.75314,-49.52082,1549.47,9295.51,2.65,2.2,-61.5,-0.435,19.45,21.21,02a59017o0612c
214,59017.529416,-19.72,0.294,-47,14,c,0,0.95,305.75314,-49.52082,1492.89,9219.17,2.59,2.16,-60.5,-0.44,19.48,21.21,02a59017o0619c
215,59017.540529,-19.459,0.179,-60,11,c,0,1.43,305.75314,-49.52082,1471.36,9335.75,2.8,2.29,-61.5,-0.427,19.4,21.21,02a59017o0642c
216,59029.493457,-19.691,0.288,-48,14,c,0,1.2,305.75314,-49.52082,2212.28,9225.95,2.76,2.13,-57.7,-0.427,19.4,21.01,02a59029o0537c
217,59029.495287,-20.901,0.817,-16,13,c,0,1.26,305.75314,-49.52082,2231.12,9263.86,2.62,2.12,-59.3,-0.426,19.44,21.0,02a59029o0541c
218,59029.518521,-20.305,0.44,-27,12,c,0,1.2,305.75314,-49.52082,8357.47,1360.0,2.77,2.25,-61.6,-0.401,19.42,21.1,02a59029o0591c
219,59029.524504,-19.891,0.294,-40,12,c,0,1.39,305.75314,-49.52082,8378.05,1244.58,2.81,2.3,-62.2,-0.403,19.38,21.12,02a59029o0604c
220,59033.451339,-18.718,0.574,-118,68,o,0,2.58,305.75314,-49.52082,2206.45,9232.51,2.4,2.34,-63.0,-0.442,18.08,18.25,02a59033o0427o
221,59033.457873,-19.215,0.625,-75,47,o,0,1.03,305.75314,-49.52082,2224.82,9269.87,2.44,2.4,-81.3,-0.425,18.08,18.28,02a59033o0441o
222,59033.460749,20.804,5.613,17,97,o,0,1.15,305.75314,-49.52082,2168.8,9193.08,2.38,2.24,38.1,-0.456,18.09,18.28,02a59033o0447o
223,59033.469025,-18.467,0.32,-149,48,o,0,1.48,305.75314,-49.52082,2148.08,9310.92,2.59,2.49,-87.2,-0.388,17.98,18.3,02a59033o0465o
224,59053.414333,-19.38,0.199,-64,13,c,0,0.98,305.75314,-49.52082,5592.05,9175.29,2.73,2.51,-82.1,-0.395,19.34,21.24,02a59053o0377c
225,59053.418049,-20.245,0.415,-29,12,c,0,1.36,305.75314,-49.52082,5610.73,9213.81,2.72,2.53,87.9,-0.392,19.35,21.24,02a59053o0385c
226,59053.423575,-20.197,0.391,-30,12,c,0,1.71,305.75314,-49.52082,5554.89,9134.12,2.67,2.49,80.4,-0.393,19.35,21.26,02a59053o0397c
227,59053.431377,-20.095,0.398,-33,13,c,0,1.68,305.75314,-49.52082,5536.42,9249.14,2.69,2.39,-72.8,-0.408,19.38,21.24,02a59053o0414c
228,59077.381903,-20.209,0.358,-30,11,c,0,1.22,305.75314,-49.52082,5204.83,1384.02,2.69,2.39,-72.8,-0.397,19.45,21.28,02a59077o0330c
229,59077.384671,-19.894,0.248,-40,10,c,0,1.34,305.75314,-49.52082,5186.37,1345.64,2.65,2.4,75.0,-0.39,19.37,21.29,02a59077o0336c
230,59077.390618,-19.811,0.244,-43,11,c,0,1.38,305.75314,-49.52082,5243.28,1423.43,2.68,2.43,-78.7,-0.392,19.4,21.27,02a59077o0349c
231,59077.400692,-20.001,0.283,-36,10,c,0,1.43,305.75314,-49.52082,5264.05,1307.71,2.77,2.47,-72.9,-0.392,19.39,21.26,02a59077o0371c
232,59093.362707,-18.651,0.403,-126,51,o,0,0.93,305.75314,-49.52082,4355.58,1371.37,2.51,2.41,51.9,-0.396,17.91,18.1,02a59093o0035o
233,59093.36684,-18.693,0.338,-121,41,o,0,1.24,305.75314,-49.52082,4337.32,1332.55,2.27,2.08,53.9,-0.431,18.01,18.08,02a59093o0044o
234,59093.374651,-19.504,0.767,-57,44,o,0,0.96,305.75314,-49.52082,4392.7,1412.19,2.32,2.08,51.1,-0.42,17.93,18.03,02a59093o0061o
235,59093.388475,-18.62,0.301,-129,39,o,0,1.25,305.75314,-49.52082,4411.4,1298.36,2.3,2.15,-89.2,-0.43,17.96,17.99,02a59093o0091o
236,59097.333955,-19.438,0.46,-61,28,o,0,0.9,305.75314,-49.52082,4354.66,1371.02,2.41,1.98,50.5,-0.42,18.48,19.0,02a59097o0252o
237,59097.336752,-18.76,0.254,-114,29,o,0,0.95,305.75314,-49.52082,4336.53,1331.35,2.27,1.95,48.6,-0.439,18.48,18.99,02a59097o0258o
238,59097.343198,-18.732,0.22,-117,26,o,0,1.39,305.75314,-49.52082,4393.52,1410.6,2.3,1.94,49.7,-0.426,18.42,18.9,02a59097o0272o
239,59097.35335,-19.241,0.554,-73,40,o,0,0.74,305.75314,-49.52082,4413.06,1295.03,2.38,2.02,49.4,-0.42,18.35,18.93,02a59097o0294o
240,59109.295189,-19.671,0.233,-49,11,c,0,0.98,305.75314,-49.52082,5730.07,1368.6,2.78,2.48,-75.5,-0.392,19.27,21.06,02a59109o0189c
241,59109.297968,-20.24,0.443,-29,13,c,0,0.95,305.75314,-49.52082,5711.84,1330.4,2.67,2.45,87.8,-0.392,19.34,21.17,02a59109o0195c
242,59109.303488,-19.594,0.231,-53,12,c,0,1.1,305.75314,-49.52082,5768.64,1408.4,2.66,2.46,84.8,-0.388,19.32,21.16,02a59109o0207c
243,59109.31545,-19.666,0.294,-49,14,c,0,0.77,305.75314,-49.52082,5789.34,1293.6,2.83,2.48,-67.1,-0.397,19.36,21.16,02a59109o0233c
244,59121.278674,-19.133,0.372,-81,30,o,0,1.27,305.75314,-49.52082,8788.68,1000.46,2.35,1.99,-63.8,-0.447,18.3,18.51,02a59121o0167o
245,59121.284226,-19.51,0.576,-57,33,o,0,1.16,305.75314,-49.52082,8771.95,965.89,2.4,1.98,-59.9,-0.456,18.31,18.53,02a59121o0179o
246,59121.287459,-19.72,0.727,-47,34,o,0,1.18,305.75314,-49.52082,8828.14,1041.54,2.37,2.1,-64.3,-0.454,18.25,18.52,02a59121o0186o
247,59121.298934,-20.398,1.463,-25,37,o,0,0.86,305.75314,-49.52082,8848.79,926.36,2.32,1.97,-66.4,-0.447,18.31,18.49,02a59121o0211o
248,59125.255558,-20.532,1.312,-22,29,o,0,0.94,305.75314,-49.52082,416.35,1234.96,2.24,1.86,-62.7,-0.475,18.46,18.71,02a59125o0087o
249,59125.261115,-19.437,0.552,-61,34,o,0,0.79,305.75314,-49.52082,398.02,1195.13,2.26,1.85,-60.4,-0.462,18.47,18.7,02a59125o0099o
250,59125.262046,-20.057,0.956,-34,33,o,0,1.44,305.75314,-49.52082,10319.21,1217.28,2.34,1.7,-56.9,-0.513,18.47,18.72,02a59125o0101o
251,59125.263895,-18.516,0.175,-142,25,o,0,1.9,305.75314,-49.52082,455.95,1277.09,2.16,1.8,-62.7,-0.486,18.47,18.69,02a59125o0105o
252,59125.265271,-18.769,0.274,-113,31,o,0,1.29,305.75314,-49.52082,10301.15,1179.78,2.39,1.71,-56.6,-0.487,18.44,18.72,02a59125o0108o
253,59125.270812,-19.859,0.787,-41,32,o,0,1.08,305.75314,-49.52082,10358.1,1256.73,2.48,1.7,-54.6,-0.481,18.44,18.71,02a59125o0120o
254,59125.275428,-19.25,0.413,-72,30,o,0,1.07,305.75314,-49.52082,474.86,1162.78,2.35,1.8,-61.0,-0.462,18.45,18.67,02a59125o0130o
255,59125.284227,-18.774,0.266,-112,30,o,0,1.57,305.75314,-49.52082,10380.92,1142.42,2.39,1.72,-58.4,-0.489,18.46,18.69,02a59125o0149o
256,59137.216926,-20.058,0.391,-34,14,c,0,1.2,305.75314,-49.52082,5095.41,785.74,2.77,2.37,-69.2,-0.404,19.22,20.72,02a59137o0054c
257,59137.220142,-20.402,0.545,-25,14,c,0,1.26,305.75314,-49.52082,5076.52,746.04,2.56,2.25,-85.9,-0.413,19.31,20.75,02a59137o0061c
258,59137.221978,-20.132,0.493,-32,16,c,0,0.74,305.75314,-49.52082,7630.2,1337.44,2.59,2.29,-75.4,-0.395,19.26,20.75,02a59137o0065c
259,59137.225177,-19.114,0.15,-82,12,c,0,1.3,305.75314,-49.52082,7611.84,1300.16,2.65,2.34,-75.3,-0.392,19.26,20.76,02a59137o0072c
260,59137.22655,-19.363,0.262,-65,17,c,0,0.71,305.75314,-49.52082,5132.6,829.11,2.58,2.25,-74.9,-0.56,19.31,20.76,02a59137o0075c
261,59137.231148,-20.275,0.488,-28,14,c,0,1.29,305.75314,-49.52082,7668.38,1378.94,2.74,2.25,-64.1,-0.407,19.28,20.74,02a59137o0085c
262,59137.237096,-19.665,0.345,-49,17,c,0,0.9,305.75314,-49.52082,5153.32,712.55,2.83,2.32,-64.2,-0.413,19.25,20.72,02a59137o0098c
263,59137.243979,-21.42,1.569,-10,15,c,0,1.02,305.75314,-49.52082,7689.56,1263.31,2.74,2.4,-71.6,-0.391,19.21,20.73,02a59137o0113c
264,59145.22797,-18.937,0.225,-97,22,o,0,0.89,305.75314,-49.52082,6344.75,1368.48,2.26,2.05,57.2,-0.415,18.76,19.31,02a59145o0089o
265,59145.23118,-18.81,0.192,-109,21,o,0,0.87,305.75314,-49.52082,6327.06,1331.19,2.16,2.0,60.5,-0.421,18.79,19.31,02a59145o0096o
266,59145.236719,-19.33,0.339,-67,23,o,0,0.83,305.75314,-49.52082,6383.74,1409.37,2.21,2.0,59.6,-0.419,18.78,19.29,02a59145o0108o
267,59145.246896,-19.22,0.276,-74,21,o,0,1.06,305.75314,-49.52082,6404.41,1293.27,2.24,2.06,59.9,-0.415,18.74,19.25,02a59145o0130o
268,59157.192796,-19.983,1.767,-37,65,o,0,0.98,305.75314,-49.52082,7062.61,1352.13,2.25,1.85,-56.4,-0.451,17.12,17.22,02a59157o0021o
269,59157.195996,-19.22,1.48,-74,110,o,0,0.44,305.75314,-49.52082,7043.99,1312.73,2.13,1.97,63.3,-0.417,18.49,19.0,02a59157o0028o
270,59157.201489,-19.121,0.256,-82,21,o,0,1.4,305.75314,-49.52082,7099.61,1392.66,2.07,1.95,85.5,-0.426,19.02,19.77,02a59157o0040o
