,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
165,58053.404606,18.2,0.074,190,14,o,0,1.45,24.93692,-23.25477,7928.24,10293.06,2.06,1.81,36.6,-0.521,19.41,20.31,02a58053o0476o
166,58055.383768,18.099,0.094,209,20,o,0,1.07,24.93692,-23.25477,7452.97,2378.65,3.27,3.06,-89.3,-0.427,18.96,20.2,01a58055o0432o
167,58055.393414,18.097,0.067,210,14,o,0,2.05,24.93692,-23.25477,7478.69,2454.55,3.24,3.01,89.2,-0.422,18.99,20.22,01a58055o0452o
168,58055.406738,18.18,0.094,194,18,o,0,1.39,24.93692,-23.25477,7397.68,2545.82,3.67,3.36,-78.3,-0.395,18.84,20.19,01a58055o0480o
169,58055.409029,18.29,0.102,175,18,o,0,1.19,24.93692,-23.25477,7435.59,2438.83,3.27,3.06,-87.0,-0.423,18.98,20.18,01a58055o0485o
170,58059.384152,18.208,0.196,189,37,o,0,0.87,24.93692,-23.25477,6141.02,2155.53,3.34,2.97,88.4,-0.424,18.14,18.73,01a58059o0352o
171,58059.393332,18.676,0.278,123,34,o,0,1.18,24.93692,-23.25477,6166.42,2230.31,3.25,2.81,-87.2,-0.437,18.14,18.74,01a58059o0372o
172,58059.408458,18.505,0.267,144,38,o,0,0.86,24.93692,-23.25477,6122.38,2212.76,3.28,2.78,-87.2,-0.43,18.15,18.72,01a58059o0405o
173,58059.414866,18.481,0.235,147,35,o,0,1.11,24.93692,-23.25477,6107.15,2355.0,3.27,2.84,-87.7,-0.424,18.13,18.69,01a58059o0419o
174,58063.389172,18.651,0.211,126,26,o,0,0.83,24.93692,-23.25477,3913.61,1326.5,3.14,3.05,84.1,-0.433,18.54,19.57,01a58063o0455o
175,58063.396982,18.76,0.211,114,24,o,0,1.11,24.93692,-23.25477,3936.9,1395.63,3.18,3.05,82.1,-0.419,18.56,19.55,01a58063o0472o
176,58063.404817,18.205,0.136,190,26,o,0,1.06,24.93692,-23.25477,3887.18,1349.55,3.22,3.09,61.3,-0.434,18.53,19.54,01a58063o0489o
177,58063.415376,18.309,0.144,172,25,o,0,1.24,24.93692,-23.25477,3875.35,1510.13,3.31,3.13,89.1,-0.417,18.51,19.56,01a58063o0512o
178,58065.381988,18.296,0.12,174,21,o,0,1.3,24.93692,-23.25477,4393.41,9843.87,2.24,2.09,21.4,-0.489,18.84,19.66,02a58065o0440o
179,58065.383831,18.184,0.113,193,22,o,0,1.4,24.93692,-23.25477,3186.21,98.2,2.18,1.86,51.9,-0.518,19.1,19.79,02a58065o0444o
180,58065.389888,18.495,0.171,145,25,o,0,1.47,24.93692,-23.25477,4377.23,9808.14,2.26,2.16,18.5,-0.468,18.91,19.6,02a58065o0457o
181,58065.391713,18.333,0.128,168,22,o,0,1.48,24.93692,-23.25477,3169.42,61.6,2.23,1.9,45.8,-0.487,18.84,19.52,02a58065o0461o
182,58065.397688,18.374,0.152,162,25,o,0,1.02,24.93692,-23.25477,4449.54,9886.63,2.36,2.25,27.5,-0.461,18.75,19.47,02a58065o0474o
183,58065.39954,18.448,0.134,152,20,o,0,0.94,24.93692,-23.25477,3225.75,140.36,2.25,1.94,49.5,-0.472,19.12,19.86,02a58065o0478o
184,58065.405572,18.25,0.124,182,23,o,0,1.42,24.93692,-23.25477,4470.2,9768.34,2.27,2.22,23.8,-0.485,18.9,19.59,02a58065o0491o
185,58067.376885,18.353,0.101,165,17,o,0,1.07,24.93692,-23.25477,8645.85,10377.89,3.7,2.77,-82.2,-0.439,19.26,20.8,01a58067o0419o
186,58067.378726,18.491,0.094,146,14,o,0,1.46,24.93692,-23.25477,7396.38,637.91,3.19,2.85,-89.2,-0.444,19.2,20.71,01a58067o0423o
187,58067.384713,18.435,0.126,153,19,o,0,0.85,24.93692,-23.25477,8668.21,10451.08,3.74,2.89,-83.8,-0.424,19.17,20.7,01a58067o0436o
188,58067.386545,18.436,0.128,153,20,o,0,1.12,24.93692,-23.25477,7419.16,707.7,3.3,2.88,-86.3,-0.429,18.74,20.26,01a58067o0440o
189,58067.392523,18.379,0.258,162,42,o,0,1.09,24.93692,-23.25477,8617.8,10403.07,3.64,2.82,-81.9,-0.422,18.18,19.6,01a58067o0453o
190,58067.394381,19.48,0.644,59,38,o,0,1.34,24.93692,-23.25477,7369.09,660.94,3.11,2.8,-84.7,-0.445,18.0,19.42,01a58067o0457o
191,58067.398518,17.905,0.354,250,89,o,0,1.13,24.93692,-23.25477,7353.78,795.14,3.14,2.86,-88.5,-0.445,17.52,18.86,01a58067o0466o
192,58071.364301,18.465,0.101,149,15,o,0,1.41,24.93692,-23.25477,7530.95,3059.59,3.8,2.86,-88.3,-0.422,19.1,20.74,01a58071o0311o
193,58071.372138,18.529,0.104,141,15,o,0,1.4,24.93692,-23.25477,7554.22,3128.62,3.69,2.77,-88.6,-0.419,19.11,20.74,01a58071o0328o
194,58071.379962,18.278,0.081,177,14,o,0,1.27,24.93692,-23.25477,7504.05,3081.89,3.74,2.81,-87.9,-0.425,19.1,20.74,01a58071o0345o
195,58071.387774,18.448,0.113,152,17,o,0,0.85,24.93692,-23.25477,7472.26,3230.15,3.7,2.83,-86.3,-0.43,19.12,20.81,01a58071o0362o
196,58075.365362,18.38,0.09,161,14,o,0,0.97,24.93692,-23.25477,6164.85,3152.04,3.76,3.55,8.9,-0.389,19.04,21.03,01a58075o0405o
197,58075.373183,18.96,0.175,95,17,o,0,0.9,24.93692,-23.25477,6187.69,3221.24,3.87,3.54,2.3,-0.396,19.07,20.97,01a58075o0422o
198,58075.381002,18.745,0.142,115,16,o,0,1.14,24.93692,-23.25477,6137.14,3175.06,3.86,3.6,17.0,-0.39,19.04,20.95,01a58075o0439o
199,58075.388826,18.485,0.117,147,17,o,0,1.07,24.93692,-23.25477,6122.86,3322.74,4.23,3.73,-4.0,-0.397,18.95,20.95,01a58075o0456o
200,58079.349472,18.696,0.121,121,15,o,0,0.9,24.93692,-23.25477,6799.53,2255.49,3.45,2.83,-88.5,-0.43,19.27,21.01,01a58079o0369o
201,58079.356342,18.629,0.094,128,12,o,0,1.58,24.93692,-23.25477,6839.26,2322.2,3.46,2.88,-89.4,-0.425,19.25,20.98,01a58079o0384o
202,58079.364612,18.509,0.092,143,13,o,0,1.54,24.93692,-23.25477,6754.77,2394.44,3.57,2.97,-89.1,-0.427,19.19,20.92,01a58079o0402o
203,58079.367359,18.567,0.105,136,14,o,0,1.36,24.93692,-23.25477,6772.98,2289.08,3.78,3.16,89.1,-0.409,19.12,20.9,01a58079o0408o
204,58081.333242,-18.977,0.101,-93,9,c,0,1.52,24.93692,-23.25477,3080.93,8295.7,2.84,2.41,19.6,-0.463,19.54,21.27,02a58081o0138c
205,58081.340086,-19.261,0.141,-72,10,c,0,1.03,24.93692,-23.25477,3046.59,8256.05,2.76,2.38,21.6,-0.468,19.55,21.31,02a58081o0153c
206,58081.34191,-19.269,0.13,-71,9,c,0,1.4,24.93692,-23.25477,3118.09,8332.67,2.78,2.4,17.6,-0.469,19.55,21.34,02a58081o0157c
207,58081.345104,-19.351,0.152,-66,10,c,0,0.94,24.93692,-23.25477,3136.48,8213.85,2.78,2.37,19.7,-0.464,19.58,21.37,02a58081o0164c
208,58091.311541,18.453,0.193,151,29,o,0,1.0,24.93692,-23.25477,4359.93,1669.7,3.42,2.97,88.2,-0.415,18.3,19.21,01a58091o0256o
209,58091.318418,18.496,0.19,145,28,o,0,1.41,24.93692,-23.25477,4382.82,1736.12,3.58,3.11,88.2,-0.403,18.22,19.2,01a58091o0271o
210,58091.326216,18.419,0.191,156,30,o,0,1.11,24.93692,-23.25477,4333.08,1689.86,3.42,3.01,85.6,-0.421,18.26,19.19,01a58091o0288o
211,58091.336522,18.385,0.192,161,31,o,0,1.08,24.93692,-23.25477,4302.04,1850.16,3.58,3.15,88.4,-0.403,18.24,19.18,01a58091o0309o
212,58095.325201,19.046,0.17,87,15,o,0,0.97,24.93692,-23.25477,7502.75,2430.61,3.51,2.89,-89.1,-0.431,19.2,20.8,01a58095o0314o
213,58095.330237,18.851,0.116,105,12,o,0,1.33,24.93692,-23.25477,7522.06,2489.11,3.34,2.68,-85.6,-0.44,19.25,20.86,01a58095o0325o
214,58095.340313,19.162,0.167,79,13,o,0,1.07,24.93692,-23.25477,7471.08,2452.3,3.34,2.7,-89.7,-0.433,19.26,20.85,01a58095o0347o
215,58095.344431,19.022,0.154,89,14,o,0,1.24,24.93692,-23.25477,7454.29,2586.98,3.48,2.82,88.5,-0.431,19.18,20.81,01a58095o0356o
216,58097.323086,18.704,0.09,120,11,o,0,1.25,24.93692,-23.25477,4334.54,8313.14,2.17,2.07,30.7,-0.491,19.57,20.9,02a58097o0256o
217,58097.329957,19.166,0.164,78,13,o,0,0.82,24.93692,-23.25477,4318.9,8273.43,2.15,2.05,33.5,-0.468,19.58,20.82,02a58097o0271o
218,58097.336843,18.899,0.101,100,10,o,0,1.69,24.93692,-23.25477,4373.98,8350.81,2.18,2.08,32.5,-0.527,19.6,20.89,02a58097o0286o
219,58097.343758,18.765,0.111,113,13,o,0,0.74,24.93692,-23.25477,4393.81,8235.05,2.13,2.09,65.7,-0.49,19.58,20.9,02a58097o0301o
220,58099.319679,18.93,0.183,97,18,o,0,0.87,24.93692,-23.25477,5686.28,2829.78,3.24,2.92,89.9,-0.419,19.01,20.32,01a58099o0301o
221,58099.326555,19.127,0.254,81,21,o,0,0.86,24.93692,-23.25477,5709.0,2897.66,3.87,3.54,-82.8,-0.39,18.78,20.36,01a58099o0316o
222,58099.333434,19.546,0.339,55,19,o,0,0.85,24.93692,-23.25477,5639.75,2848.07,3.6,3.29,89.3,-0.386,18.87,20.38,01a58099o0331o
223,58099.340336,19.324,0.283,68,19,o,0,1.01,24.93692,-23.25477,5625.56,2991.59,3.7,3.26,87.5,-0.398,18.88,20.38,01a58099o0346o
224,58103.311601,18.843,0.14,105,15,o,0,1.33,24.93692,-23.25477,5561.12,1932.34,3.56,2.96,88.4,-0.424,18.97,20.59,01a58103o0201o
225,58103.318479,18.943,0.165,96,16,o,0,1.15,24.93692,-23.25477,5581.15,1999.23,3.57,2.93,-88.0,-0.425,18.99,20.61,01a58103o0216o
226,58103.325358,19.089,0.175,84,15,o,0,1.02,24.93692,-23.25477,5530.03,1949.67,3.53,2.84,89.7,-0.424,19.01,20.54,01a58103o0231o
227,58103.332259,19.071,0.171,85,15,o,0,1.22,24.93692,-23.25477,5514.94,2093.57,3.49,2.86,-89.5,-0.42,18.97,20.47,01a58103o0246o
228,58111.287177,18.917,0.146,98,14,o,0,1.24,24.93692,-23.25477,7703.51,3116.85,3.56,2.9,-85.6,-0.422,19.11,20.59,01a58111o0221o
229,58111.294052,19.271,0.236,71,17,o,0,1.07,24.93692,-23.25477,7723.64,3183.69,3.75,3.0,-86.1,-0.418,19.09,20.56,01a58111o0236o
230,58111.300944,19.791,0.397,44,18,o,0,0.95,24.93692,-23.25477,7654.09,3133.52,3.74,3.0,-88.4,-0.421,19.07,20.55,01a58111o0251o
231,58111.307858,18.946,0.186,96,18,o,0,0.9,24.93692,-23.25477,7638.35,3276.68,3.66,2.87,-85.5,-0.423,19.02,20.52,01a58111o0266o
232,58115.287347,20.227,1.333,29,39,o,0,1.03,24.93692,-23.25477,5350.38,2687.23,4.67,4.52,70.8,-0.337,17.98,19.32,01a58115o0229o
233,58115.294236,18.773,0.272,112,30,o,0,1.17,24.93692,-23.25477,5370.42,2754.18,4.42,4.04,76.4,-0.368,18.23,19.59,01a58115o0244o
234,58115.301145,-22.37,7.9,-4,32,o,0,1.11,24.93692,-23.25477,5318.6,2704.08,4.64,4.37,19.0,-0.324,18.13,19.52,01a58115o0259o
235,58115.308059,18.02,0.317,225,71,o,0,0.74,24.93692,-23.25477,5302.33,2846.96,4.39,4.36,-19.6,-0.34,17.44,18.42,01a58115o0274o
236,58119.268123,19.034,0.314,88,28,o,0,1.06,24.93692,-23.25477,5806.91,10235.66,3.21,2.67,-79.0,-0.474,18.51,19.32,01a58119o0170o
237,58119.269954,18.839,0.268,106,28,o,0,0.74,24.93692,-23.25477,4458.92,523.03,2.71,2.61,78.1,-0.459,18.52,19.25,01a58119o0174o
238,58119.275004,19.425,0.503,62,31,o,0,1.12,24.93692,-23.25477,5827.41,10303.2,3.25,2.65,-77.7,-0.483,18.51,19.3,01a58119o0185o
239,58119.276843,19.254,0.38,72,27,o,0,0.82,24.93692,-23.25477,4479.26,590.61,2.79,2.6,82.5,-0.491,18.47,19.23,01a58119o0189o
240,58119.281898,19.771,0.652,45,29,o,0,1.22,24.93692,-23.25477,5775.35,10253.42,3.29,2.66,-78.3,-0.47,18.53,19.28,01a58119o0200o
241,58119.283725,19.521,0.537,56,30,o,0,1.06,24.93692,-23.25477,4427.6,540.4,2.99,2.74,78.6,-0.447,18.37,19.21,01a58119o0204o
242,58119.288783,19.813,0.73,43,32,o,0,1.12,24.93692,-23.25477,5759.93,10398.6,3.43,2.77,-77.4,-0.465,18.46,19.26,01a58119o0215o
243,58119.290615,20.339,1.164,27,31,o,0,1.0,24.93692,-23.25477,4410.46,686.66,3.18,2.94,83.2,-0.426,18.36,19.18,01a58119o0219o
244,58121.261536,20.15,0.69,32,22,o,0,1.33,24.93692,-23.25477,5935.32,7235.57,2.24,2.13,62.6,-0.503,18.83,19.46,02a58121o0153o
245,58121.268541,20.263,0.809,28,23,o,0,1.58,24.93692,-23.25477,5918.77,7194.87,2.51,2.34,62.9,-0.492,18.66,19.35,02a58121o0168o
246,58121.275588,19.165,0.309,78,24,o,0,1.5,24.93692,-23.25477,5973.44,7272.08,2.32,2.21,61.5,-0.496,18.74,19.31,02a58121o0183o
247,58121.282814,19.649,0.519,50,26,o,0,0.94,24.93692,-23.25477,5993.42,7154.69,2.15,2.05,61.8,-0.499,18.73,19.25,02a58121o0198o
248,58127.264495,19.788,0.47,44,21,o,0,0.97,24.93692,-23.25477,5931.77,1402.34,4.64,4.46,-58.0,-0.38,18.69,20.83,01a58127o0158o
249,58127.271844,19.841,0.466,42,20,o,0,1.05,24.93692,-23.25477,5950.75,1471.19,4.91,4.62,-83.2,-0.372,18.65,20.84,01a58127o0174o
250,58127.279193,20.143,0.562,32,18,o,0,1.24,24.93692,-23.25477,5897.75,1421.98,4.86,4.21,-81.7,-0.38,18.72,20.85,01a58127o0190o
251,58127.286536,20.353,0.705,26,18,o,0,1.12,24.93692,-23.25477,5880.93,1567.5,4.66,4.29,-86.0,-0.385,18.7,20.8,01a58127o0206o
252,58129.259515,19.824,1.414,43,60,o,0,1.3,24.93692,-23.25477,6044.91,9569.05,2.75,2.27,6.4,-0.475,17.81,19.1,02a58129o0145o
253,58129.266864,19.692,0.459,48,22,o,0,1.07,24.93692,-23.25477,6028.94,9527.78,2.62,2.28,8.4,-0.461,18.66,19.99,02a58129o0161o
254,58129.274168,-19.364,1.548,-65,101,o,0,1.13,24.93692,-23.25477,6100.8,9606.45,2.48,2.16,2.4,-0.486,17.54,18.71,02a58129o0177o
255,58129.281501,17.923,0.557,246,137,o,0,1.05,24.93692,-23.25477,6121.47,9487.08,2.42,2.11,2.9,-0.48,16.6,17.74,02a58129o0193o
256,58131.277217,20.732,4.286,18,79,o,0,1.04,24.93692,-23.25477,3957.33,2096.68,3.27,3.08,16.2,-0.423,17.2,18.74,01a58131o0003o
257,58135.257354,19.53,0.258,56,14,o,0,0.9,24.93692,-23.25477,5597.76,1637.81,3.8,3.4,-89.0,-0.411,19.08,21.09,01a58135o0135o
258,58135.264706,20.5,0.594,23,14,o,0,1.25,24.93692,-23.25477,5615.4,1706.79,3.42,3.12,-87.9,-0.425,19.18,21.1,01a58135o0151o
259,58135.272059,19.903,0.423,40,17,o,0,1.03,24.93692,-23.25477,5562.05,1656.26,4.5,4.0,-77.5,-0.372,18.91,21.09,01a58135o0167o
260,58135.279928,19.72,0.304,47,14,o,0,1.18,24.93692,-23.25477,5544.55,1803.76,3.58,3.19,-88.4,-0.423,19.08,21.03,01a58135o0184o
261,58139.248572,19.75,0.303,46,14,o,0,1.0,24.93692,-23.25477,5837.4,2850.41,3.23,2.66,-87.4,-0.44,19.1,20.59,01a58139o0070o
262,58139.255946,14.668,2.396,4930,11814,o,0,1.19,24.93692,-23.25477,5855.93,2918.5,3.72,3.04,-85.9,-0.398,12.72,14.32,01a58139o0086o
263,58143.238488,-14.612,6.176,-5188,32042,o,0,0.98,24.93692,-23.25477,7172.94,10342.18,6.49,3.83,65.4,-0.455,12.71,12.93,01a58143o0083o
264,58143.260688,13.316,1.604,17126,27468,o,0,0.01,24.93692,-23.25477,7118.5,10506.66,5.94,4.41,-76.0,-0.254,16.05,16.72,01a58143o0131o
265,58143.262984,-19.36,3.536,-65,231,o,0,1.26,24.93692,-23.25477,5820.98,666.27,3.29,2.83,-84.7,-0.454,16.4,17.0,01a58143o0136o
266,58143.269884,16.879,2.446,644,1574,o,0,1.42,24.93692,-23.25477,5802.0,808.77,3.46,2.81,88.7,-0.442,14.28,14.84,01a58143o0151o
267,58145.243114,20.753,1.103,18,20,o,0,1.13,24.93692,-23.25477,3891.56,7065.0,1.93,1.87,43.6,-0.525,18.88,19.43,02a58145o0094o
268,58145.251387,19.387,0.305,64,20,o,0,0.84,24.93692,-23.25477,3876.66,7024.76,1.92,1.83,48.2,-0.547,18.88,19.39,02a58145o0112o
269,58145.259711,19.686,0.353,48,17,o,0,1.58,24.93692,-23.25477,3931.73,7102.18,1.94,1.83,31.7,-0.563,18.77,19.33,02a58145o0130o
270,58145.26753,19.832,2.003,42,85,o,0,0.56,24.93692,-23.25477,3951.86,6985.27,1.9,1.82,43.3,-0.54,18.01,18.86,02a58145o0147o
271,58149.267235,-19.793,1.512,-44,66,o,0,1.21,24.93692,-23.25477,3598.12,690.58,4.11,3.4,24.9,-0.445,17.81,18.41,02a58149o0147o
272,58149.274131,18.675,0.503,123,62,o,0,1.19,24.93692,-23.25477,3581.01,650.05,4.0,3.13,22.0,-0.444,17.76,18.31,02a58149o0162o
273,58149.28099,15.671,1.035,1957,2026,o,0,0.92,24.93692,-23.25477,3652.91,728.78,4.03,3.4,38.2,-0.442,14.81,15.39,02a58149o0177o
274,58149.287871,19.57,1.503,54,81,o,0,1.09,24.93692,-23.25477,3670.66,610.7,4.2,3.26,17.9,-0.441,17.64,18.09,02a58149o0192o
275,58151.258142,19.628,0.445,51,23,o,0,1.64,24.93692,-23.25477,6942.86,1448.48,3.11,3.02,-0.5,-0.421,18.43,19.36,01a58151o0014o
276,58153.228393,19.614,0.285,52,15,o,0,0.88,24.93692,-23.25477,2745.01,8628.09,2.21,1.99,13.9,-0.48,19.35,20.38,02a58153o0056o
277,58153.237282,19.666,0.288,49,14,o,0,1.15,24.93692,-23.25477,2727.96,8586.3,2.31,2.02,17.0,-0.478,19.34,20.44,02a58153o0075o
278,58153.246091,19.548,0.226,55,12,o,0,1.46,24.93692,-23.25477,2782.28,8665.31,2.23,1.98,14.7,-0.472,19.32,20.37,02a58153o0094o
279,58153.254473,20.128,0.492,32,16,o,0,0.95,24.93692,-23.25477,2804.83,8546.59,2.33,2.04,17.5,-0.484,19.24,20.34,02a58153o0112o
280,58155.223809,21.005,1.676,14,24,o,0,1.13,24.93692,-23.25477,6898.37,2454.92,4.41,4.18,59.3,-0.36,18.47,20.19,01a58155o0046o
281,58155.232239,19.198,0.327,76,25,o,0,1.2,24.93692,-23.25477,6916.0,2525.37,4.39,3.66,-89.5,-0.386,18.43,20.14,01a58155o0064o
282,58155.241181,21.618,41.0,8,335,o,0,1.17,24.93692,-23.25477,6861.05,2480.33,4.7,4.07,-85.4,-0.339,15.33,17.21,01a58155o0083o
283,58157.220489,24.492,58.667,1,34,o,0,1.24,24.93692,-23.25477,3894.46,7224.01,2.41,2.29,33.2,-0.505,18.21,18.8,02a58157o0038o
284,58157.227506,18.784,0.521,111,58,o,0,0.8,24.93692,-23.25477,3877.55,7185.84,2.72,2.5,28.1,-0.505,17.92,18.97,02a58157o0053o
285,58158.230838,20.969,1.07,15,16,o,0,1.35,24.93692,-23.25477,4117.33,462.2,3.15,2.82,81.0,-0.437,18.8,20.14,01a58158o0063o
286,58158.231297,20.634,1.367,20,28,o,0,1.02,24.93692,-23.25477,5430.38,10104.12,4.97,3.86,-78.5,-0.342,18.8,20.19,01a58158o0064o
287,58158.238796,20.158,0.588,31,18,o,0,1.25,24.93692,-23.25477,4062.37,411.99,3.1,2.86,76.8,-0.435,18.78,20.2,01a58158o0080o
288,58158.239254,20.0,0.69,36,25,o,0,1.18,24.93692,-23.25477,5412.64,10249.78,5.12,3.92,-79.9,-0.334,18.81,20.24,01a58158o0081o
289,58158.246652,19.714,0.428,47,20,o,0,1.03,24.93692,-23.25477,4026.46,557.85,3.33,3.02,80.5,-0.408,18.73,20.18,01a58158o0097o
290,58159.219996,19.734,0.602,46,28,o,0,1.35,24.93692,-23.25477,5510.73,66.87,3.18,2.91,85.5,-0.438,18.3,19.31,01a58159o0034o
291,58159.221375,-20.053,0.871,-35,30,o,0,1.25,24.93692,-23.25477,6822.81,9799.26,5.13,3.78,-77.1,-0.329,18.55,19.63,01a58159o0037o
292,58159.226482,20.267,0.701,28,20,o,0,0.94,24.93692,-23.25477,5527.82,129.48,3.23,2.91,88.7,-0.452,18.74,20.09,01a58159o0048o
293,58159.228362,22.677,8.571,3,26,o,0,1.15,24.93692,-23.25477,6839.91,9863.36,5.3,3.97,-79.3,-0.322,18.87,20.22,01a58159o0052o
294,58159.234427,19.501,0.373,58,22,o,0,0.96,24.93692,-23.25477,5453.14,79.43,3.38,2.94,80.9,-0.42,18.74,20.24,01a58159o0065o
295,58159.236356,20.444,1.098,24,26,o,0,1.16,24.93692,-23.25477,6785.25,9814.07,5.52,4.19,-77.2,-0.293,18.76,20.27,01a58159o0069o
296,58159.242855,21.198,1.537,12,18,o,0,0.99,24.93692,-23.25477,5433.87,228.05,3.27,2.82,84.7,-0.451,18.74,20.22,01a58159o0083o
297,58159.244745,24.672,52.0,0,26,o,0,1.14,24.93692,-23.25477,6766.68,9959.48,5.6,4.22,-78.0,-0.29,18.75,20.22,01a58159o0087o
298,58161.220108,-18.458,0.228,-150,34,c,0,0.8,24.93692,-23.25477,3210.33,9389.64,2.49,2.38,-6.7,-0.469,18.51,19.44,02a58161o0029c
299,58161.225255,-18.434,0.101,-154,16,c,0,0.87,24.93692,-23.25477,3192.91,9349.98,2.6,2.46,-1.9,-0.449,19.17,20.44,02a58161o0040c
300,58161.232764,-18.517,0.087,-142,12,c,0,1.17,24.93692,-23.25477,3243.83,9426.7,2.57,2.4,0.1,-0.46,19.45,20.91,02a58161o0056c
301,58161.241721,-18.282,0.058,-177,10,c,0,1.52,24.93692,-23.25477,3264.63,9306.58,2.61,2.4,-2.3,-0.471,19.39,20.91,02a58161o0075c
302,58287.621989,14.954,0.368,3790,1394,o,0,1.29,24.93692,-23.25477,1822.39,501.55,3.86,3.13,10.0,-0.479,15.86,16.38,01a58287o0731o
303,58305.60851,-20.019,0.611,-36,22,o,0,1.07,24.93692,-23.25477,7354.8,1058.33,2.73,2.47,48.8,-0.435,18.88,19.67,02a58305o0441o
304,58305.615431,-22.479,6.5,-4,24,o,0,1.11,24.93692,-23.25477,7370.29,1097.6,2.59,2.51,-82.7,-0.442,18.71,19.39,02a58305o0456o
305,58305.624681,20.388,3.088,25,78,o,0,1.05,24.93692,-23.25477,7315.7,1018.82,2.58,2.48,-85.1,-0.443,17.43,17.6,02a58305o0476o
306,58309.604452,-18.381,0.042,-161,7,c,0,1.34,24.93692,-23.25477,6029.25,3618.84,2.72,2.51,-56.1,-0.415,19.59,21.47,02a58309o0728c
307,58309.612485,-18.255,0.072,-181,13,c,0,1.02,24.93692,-23.25477,6044.59,3657.23,2.74,2.61,-54.8,-0.396,19.28,20.88,02a58309o0745c
308,58309.620408,-17.995,0.142,-230,33,c,0,0.96,24.93692,-23.25477,5990.19,3579.62,2.75,2.61,-49.6,-0.4,18.26,19.37,02a58309o0762c
309,58309.628372,-18.815,0.957,-108,104,c,0,1.22,24.93692,-23.25477,5970.94,3695.85,2.71,2.48,-49.0,-0.444,16.84,17.75,02a58309o0779c
310,58311.611652,-20.18,0.554,-31,17,o,0,1.1,24.93692,-23.25477,5139.67,808.22,3.5,2.91,-6.0,-0.428,19.05,20.46,01a58311o0776o
311,58311.614422,-19.775,0.021,-45,1,o,0,32900.7,24.93692,-23.25477,6541.31,10526.42,3.57,2.9,-79.7,-0.436,18.98,20.26,01a58311o0782o
312,58311.616263,-20.673,1.0,-20,20,o,0,1.5,24.93692,-23.25477,6523.22,10487.26,3.59,2.87,-79.9,-0.447,18.89,20.11,01a58311o0786o
313,58311.621336,21.216,2.553,12,30,o,0,0.92,24.93692,-23.25477,5119.79,768.72,3.71,3.01,-7.4,-0.431,18.5,19.48,01a58311o0797o
314,58311.624564,19.71,0.903,47,43,o,0,1.04,24.93692,-23.25477,5172.78,846.94,3.26,2.93,-8.9,-0.444,18.06,18.79,01a58311o0804o
315,58315.599665,20.386,0.727,25,18,o,0,0.86,24.93692,-23.25477,2601.09,9611.8,3.22,2.85,-80.0,-0.443,18.94,20.46,01a58315o0638o
316,58315.60753,-23.584,15.8,-1,21,o,0,0.95,24.93692,-23.25477,2582.94,9572.87,3.23,2.92,-78.5,-0.437,18.89,20.46,01a58315o0655o
317,58315.615382,-20.638,1.037,-20,21,o,0,1.07,24.93692,-23.25477,2637.96,9651.6,3.24,2.85,-77.2,-0.454,18.85,20.17,01a58315o0672o
318,58315.623314,18.675,0.406,123,50,o,0,1.41,24.93692,-23.25477,2656.11,9534.99,3.12,2.76,-79.9,-0.47,17.87,18.53,01a58315o0689o
319,58319.594044,20.206,2.909,30,87,o,0,0.94,24.93692,-23.25477,4201.85,8689.8,2.73,2.56,-72.6,-0.485,17.35,18.51,01a58319o0763o
320,58319.606055,-21.251,3.577,-12,41,o,0,0.97,24.93692,-23.25477,4238.31,8729.27,2.97,2.69,-78.1,-0.453,18.04,19.28,01a58319o0789o
321,58319.607895,-20.044,1.722,-35,60,o,0,1.1,24.93692,-23.25477,4184.3,8651.1,2.94,2.6,-79.6,-0.468,17.71,18.74,01a58319o0793o
322,58319.616656,22.494,6.615,4,24,o,0,1.38,24.93692,-23.25477,4255.7,8611.85,2.96,2.64,-78.7,-0.47,18.56,19.8,01a58319o0812o
323,58321.578485,-21.62,1.402,-8,12,o,0,1.01,24.93692,-23.25477,5684.45,601.33,2.2,1.95,-64.0,-0.428,19.53,20.7,02a58321o0725o
324,58321.580329,21.333,0.952,11,10,o,0,1.18,24.93692,-23.25477,6930.99,10341.89,2.16,1.92,36.6,-0.489,19.59,20.74,02a58321o0729o
325,58321.585817,-21.614,1.229,-8,10,o,0,1.22,24.93692,-23.25477,5701.32,639.88,2.18,1.92,-67.0,-0.441,19.57,20.74,02a58321o0741o
326,58321.587674,-21.813,1.296,-7,9,o,0,1.46,24.93692,-23.25477,6947.59,10382.04,2.06,1.89,42.3,-0.499,19.6,20.78,02a58321o0745o
327,58321.597175,-21.918,1.541,-6,10,o,0,1.26,24.93692,-23.25477,5645.58,561.07,2.25,1.92,-63.7,-0.448,19.58,20.79,02a58321o0758o
328,58321.599034,22.04,1.78,6,10,o,0,0.76,24.93692,-23.25477,6873.93,10302.33,2.04,1.86,32.6,-0.483,19.65,20.86,02a58321o0762o
329,58321.604588,21.366,0.905,10,9,o,0,1.36,24.93692,-23.25477,5626.24,678.36,2.19,1.91,-61.1,-0.447,19.64,20.79,02a58321o0774o
330,58321.606451,23.04,4.609,2,10,o,0,1.59,24.93692,-23.25477,6854.63,10420.74,2.09,1.87,28.2,-0.479,19.61,20.82,02a58321o0778o
