,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
165,59853.919594,18.487,0.08,146,12,o,0,1.8,56.53985,-40.3383,739.82,2620.99,2.31,2.01,-64.9,-0.408,19.45,20.7,03a59854o0420o
166,59853.943956,18.595,0.093,132,12,o,0,1.01,56.53985,-40.3383,760.01,2503.41,2.24,1.96,-66.9,-0.415,19.61,20.91,03a59854o0470o
167,59853.944406,18.392,0.065,160,10,o,0,1.62,56.53985,-40.3383,10354.63,2754.21,2.28,1.97,-55.7,-0.403,19.55,20.86,03a59854o0471o
168,59853.947269,18.515,0.079,143,11,o,0,1.28,56.53985,-40.3383,10410.03,2831.02,2.14,1.95,-44.3,-0.419,19.57,20.87,03a59854o0476o
169,59853.953022,18.452,0.084,151,13,o,0,0.96,56.53985,-40.3383,10438.7,2704.81,2.25,1.99,-49.4,-0.39,19.6,20.92,03a59854o0488o
170,59854.269723,18.34,0.071,168,12,o,0,0.85,56.53985,-40.3383,3043.0,669.65,2.09,1.85,44.2,-0.415,19.55,20.97,04a59854o0627o
171,59854.296653,18.42,0.074,156,12,o,0,1.36,56.53985,-40.3383,3050.74,632.45,2.28,1.86,43.1,-0.429,19.54,20.95,04a59854o0681o
172,59854.317786,18.417,0.087,156,14,o,0,0.78,56.53985,-40.3383,3132.21,712.4,2.19,1.95,43.3,-0.414,19.58,21.01,04a59854o0722o
173,59854.343603,18.508,0.067,144,10,o,0,1.95,56.53985,-40.3383,7619.12,10033.82,2.0,1.85,-40.3,-0.46,19.63,21.03,04a59854o0776o
174,59854.394374,19.74,0.832,46,38,o,0,1.28,56.53985,-40.3383,7646.35,9935.3,2.16,1.95,-68.1,-0.47,18.37,18.44,04a59854o0874o
175,59855.052568,18.644,0.071,127,9,c,0,1.26,56.53985,-40.3383,10362.3,2803.48,2.54,2.17,-54.1,-0.368,19.88,21.92,03a59855o0676c
176,59855.055735,18.871,0.084,103,9,c,0,1.31,56.53985,-40.3383,10343.78,2766.19,2.49,2.15,-49.4,-0.373,19.9,21.89,03a59855o0683c
177,59855.068883,18.585,0.065,134,9,c,0,1.12,56.53985,-40.3383,10394.59,2845.85,2.38,2.1,-50.3,-0.39,19.93,21.89,03a59855o0711c
178,59855.075969,18.678,0.07,123,9,c,0,1.21,56.53985,-40.3383,9717.16,7933.41,2.61,2.22,-54.3,-0.392,19.87,21.85,03a59855o0725c
179,59855.079928,18.658,0.064,125,8,c,0,1.56,56.53985,-40.3383,9734.01,7973.62,2.47,2.18,-54.6,-0.395,19.88,21.87,03a59855o0733c
180,59855.115001,18.708,0.067,119,8,c,0,1.9,56.53985,-40.3383,9673.09,7895.94,2.66,2.24,-54.4,-0.392,19.86,21.83,03a59855o0805c
181,59855.134529,18.552,0.099,138,14,c,0,1.25,56.53985,-40.3383,9650.19,8011.97,2.89,2.38,-47.4,-0.373,19.26,20.5,03a59855o0840c
182,59855.137809,18.4,0.101,158,16,c,0,1.16,56.53985,-40.3383,9685.56,7953.44,2.66,2.24,-51.9,-0.37,19.4,20.13,03a59855o0846c
183,59856.192052,18.669,0.12,124,15,o,0,1.05,56.53985,-40.3383,2999.32,669.87,2.65,2.28,47.5,-0.389,19.08,20.33,04a59856o0451o
184,59856.202592,18.451,0.093,151,14,o,0,1.56,56.53985,-40.3383,2982.73,630.87,2.79,2.34,46.4,-0.37,19.07,20.42,04a59856o0474o
185,59856.204913,18.433,0.109,154,17,o,0,0.92,56.53985,-40.3383,3040.45,709.91,2.7,2.3,48.8,-0.375,19.13,20.42,04a59856o0479o
186,59856.233354,18.627,0.09,129,12,o,0,2.28,56.53985,-40.3383,3076.09,597.14,2.5,2.07,46.4,-0.416,19.24,20.51,04a59856o0541o
187,59857.925075,18.599,0.124,132,16,o,0,1.4,56.53985,-40.3383,3853.26,8530.41,2.68,2.27,-41.4,-0.372,19.05,19.88,03a59858o0417o
188,59857.927337,18.419,0.105,156,16,o,0,1.06,56.53985,-40.3383,3834.81,8489.88,2.6,2.18,-44.0,-0.376,19.1,19.94,03a59858o0422o
189,59857.930508,18.986,0.165,92,15,o,0,2.0,56.53985,-40.3383,3893.16,8567.32,2.71,2.29,-41.5,-0.37,19.08,19.96,03a59858o0429o
190,59857.935961,18.345,0.103,167,17,o,0,0.98,56.53985,-40.3383,3915.32,8451.17,2.63,2.21,-40.8,-0.37,19.1,19.97,03a59858o0441o
191,59858.889298,16.91,1.005,625,628,o,0,1.12,56.53985,-40.3383,3858.91,8536.3,2.87,2.41,-42.9,-0.372,15.53,15.11,03a59859o0328o
192,59858.891567,-15.836,0.691,-1682,1163,o,0,1.1,56.53985,-40.3383,3840.09,8496.34,2.94,2.49,-39.4,-0.36,14.5,14.03,03a59859o0333o
193,59858.90192,15.291,0.41,2778,1140,o,0,1.15,56.53985,-40.3383,3895.49,8575.38,2.91,2.46,-43.0,-0.373,14.72,14.27,03a59859o0352o
194,59858.906891,-16.399,0.86,-1000,861,o,0,1.17,56.53985,-40.3383,3918.3,8457.69,2.74,2.33,-43.4,-0.383,15.05,14.57,03a59859o0363o
195,59860.067317,18.51,0.12,143,17,o,0,1.09,56.53985,-40.3383,6594.97,1972.96,2.03,1.93,-39.0,-0.478,19.04,19.54,03a59860o0707o
196,59860.092068,18.933,0.197,97,19,o,0,1.07,56.53985,-40.3383,6609.2,2017.16,2.09,1.88,-52.9,-0.469,18.99,19.54,03a59860o0759o
197,59860.117472,18.893,0.151,101,15,o,0,1.31,56.53985,-40.3383,6548.09,1937.94,2.06,1.91,-46.3,-0.473,19.13,19.79,03a59860o0810o
198,59860.128989,18.618,0.15,130,20,o,0,2.11,56.53985,-40.3383,6523.37,2053.65,2.03,1.91,-36.3,-0.487,18.84,19.13,03a59860o0831o
199,59860.223897,18.412,0.099,157,16,o,0,2.25,56.53985,-40.3383,4262.38,4669.73,2.07,1.88,-77.6,-0.412,18.74,19.28,04a59860o0537o
200,59860.225699,18.72,0.192,118,23,o,0,0.88,56.53985,-40.3383,4243.74,4631.97,2.12,1.99,-76.5,-0.409,18.71,19.28,04a59860o0541o
201,59860.228488,18.586,0.138,134,18,o,0,1.19,56.53985,-40.3383,4303.84,4709.77,1.95,1.79,-80.3,-0.423,18.77,19.29,04a59860o0547o
202,59860.238352,18.839,0.203,106,22,o,0,1.24,56.53985,-40.3383,4329.56,4594.33,2.03,1.87,-76.4,-0.412,18.76,19.32,04a59860o0567o
203,59862.001142,17.66,0.634,313,198,o,0,0.91,56.53985,-40.3383,3828.49,8521.53,3.15,2.75,-37.8,-0.354,16.44,16.0,03a59862o0587o
204,59862.008035,17.642,0.333,319,106,o,0,1.27,56.53985,-40.3383,3807.63,8486.39,2.94,2.59,-44.6,-0.344,16.95,16.62,03a59862o0602o
205,59862.011224,18.446,0.89,152,135,o,0,1.32,56.53985,-40.3383,3863.82,8569.43,3.11,2.87,-37.6,-0.354,16.62,16.31,03a59862o0609o
206,59864.343182,18.716,0.17,118,20,o,0,0.91,56.53985,-40.3383,6454.39,5931.05,1.9,1.72,-55.5,-0.433,18.97,19.54,04a59864o0650o
207,59864.348367,18.557,0.126,137,17,o,0,1.15,56.53985,-40.3383,6470.79,5964.74,1.91,1.72,-57.1,-0.444,18.99,19.55,04a59864o0661o
208,59864.351549,18.771,0.159,113,18,o,0,1.3,56.53985,-40.3383,6411.29,5885.12,1.96,1.82,-32.5,-0.443,18.95,19.55,04a59864o0668o
209,59864.363328,18.581,0.149,134,20,o,0,0.96,56.53985,-40.3383,6387.26,5993.37,1.96,1.76,-46.0,-0.443,18.97,19.58,04a59864o0694o
210,59865.257393,18.833,0.13,106,14,o,0,1.29,56.53985,-40.3383,2717.86,2708.38,1.88,1.76,66.7,-0.448,19.06,19.77,04a59865o0606o
211,59865.259195,18.803,0.131,109,14,o,0,1.71,56.53985,-40.3383,2700.88,2668.94,1.88,1.71,54.1,-0.443,19.06,19.75,04a59865o0610o
212,59865.37995,18.998,0.239,91,22,o,0,1.15,56.53985,-40.3383,7974.72,7832.17,1.99,1.73,-13.9,-0.437,18.87,19.28,04a59865o0628o
213,59865.382729,18.671,0.224,124,28,o,0,1.07,56.53985,-40.3383,7955.12,7946.54,2.1,1.89,-43.8,-0.399,18.68,18.95,04a59865o0634o
214,59865.86326,19.161,0.245,79,19,o,0,0.87,56.53985,-40.3383,5831.11,8481.81,2.68,2.22,-44.6,-0.393,19.13,20.25,03a59866o0284o
215,59865.866028,19.094,0.211,84,18,o,0,1.2,56.53985,-40.3383,5812.83,8442.0,3.07,2.44,-43.8,-0.369,18.98,20.16,03a59866o0290o
216,59865.890221,18.484,0.138,147,20,o,0,1.49,56.53985,-40.3383,5868.01,8525.55,2.95,2.39,-44.6,-0.379,18.79,19.69,03a59866o0341o
217,59865.893379,18.94,0.247,96,24,o,0,0.83,56.53985,-40.3383,5891.3,8406.77,2.92,2.34,-43.1,-0.381,18.84,19.69,03a59866o0348o
218,59866.24797,18.533,0.102,140,14,o,0,1.89,56.53985,-40.3383,2710.67,2710.29,1.94,1.78,56.7,-0.444,19.18,20.06,04a59866o0566o
219,59866.249772,18.677,0.127,123,16,o,0,1.06,56.53985,-40.3383,2692.14,2670.87,1.94,1.77,52.6,-0.437,19.21,20.1,04a59866o0570o
220,59866.275823,18.591,0.105,133,14,o,0,1.35,56.53985,-40.3383,2778.8,2749.88,1.93,1.79,53.6,-0.446,19.2,20.09,04a59866o0624o
221,59866.286211,18.881,0.139,102,14,o,0,1.66,56.53985,-40.3383,2810.15,2633.56,1.86,1.78,24.6,-0.433,19.23,20.08,04a59866o0644o
222,59868.138076,18.985,0.097,92,9,c,0,1.31,56.53985,-40.3383,2643.24,2706.27,2.16,1.93,46.2,-0.399,19.68,21.59,04a59868o0291c
223,59868.141276,18.931,0.081,97,8,c,0,1.27,56.53985,-40.3383,2625.47,2667.0,2.13,1.86,45.7,-0.405,19.73,21.6,04a59868o0298c
224,59868.144001,18.973,0.098,94,9,c,0,1.22,56.53985,-40.3383,2681.89,2746.47,2.12,1.88,43.8,-0.407,19.74,21.64,04a59868o0304c
225,59868.170002,18.801,0.078,110,8,c,0,1.31,56.53985,-40.3383,2708.55,2633.93,2.13,1.88,48.5,-0.404,19.75,21.71,04a59868o0358c
226,59869.993042,18.709,0.083,119,10,o,0,1.45,56.53985,-40.3383,5806.28,8484.04,2.48,2.06,-39.2,-0.408,19.61,21.04,03a59870o0557o
227,59869.99532,18.699,0.086,120,10,o,0,1.54,56.53985,-40.3383,5786.15,8445.7,2.43,2.06,-40.6,-0.409,19.61,21.05,03a59870o0562o
228,59870.000434,18.7,0.111,120,13,o,0,1.07,56.53985,-40.3383,5842.17,8526.43,2.59,2.19,-40.7,-0.392,19.41,20.83,03a59870o0573o
229,59870.024245,18.882,0.119,102,12,o,0,1.14,56.53985,-40.3383,5856.96,8413.39,2.45,2.12,-44.7,-0.408,19.5,20.79,03a59870o0624o
230,59872.224491,19.035,0.093,88,8,c,0,1.51,56.53985,-40.3383,2705.11,2713.39,2.31,2.06,56.8,-0.388,19.65,21.61,04a59872o0443c
231,59872.229181,19.136,0.114,80,9,c,0,0.96,56.53985,-40.3383,2691.71,2674.1,2.3,2.09,41.8,-0.386,19.68,21.64,04a59872o0453c
232,59872.234268,19.04,0.091,88,8,c,0,1.84,56.53985,-40.3383,2753.52,2756.27,2.33,2.09,40.5,-0.383,19.64,21.65,04a59872o0464c
233,59872.239325,19.073,0.085,85,7,c,0,2.02,56.53985,-40.3383,2776.01,2641.03,2.36,2.11,44.9,-0.384,19.69,21.66,04a59872o0475c
234,59873.324053,19.24,0.137,73,10,c,0,0.83,56.53985,-40.3383,6120.87,7958.61,2.43,1.95,-74.3,-0.411,19.74,21.62,04a59873o0730c
235,59873.327205,19.187,0.119,77,9,c,0,1.14,56.53985,-40.3383,6138.65,7994.75,2.34,1.85,-75.8,-0.425,19.78,21.61,04a59873o0737c
236,59873.333019,19.022,0.1,89,9,c,0,1.29,56.53985,-40.3383,6080.77,7911.84,2.33,1.87,-72.6,-0.416,19.78,21.67,04a59873o0749c
237,59873.358244,19.013,0.097,90,9,c,0,1.1,56.53985,-40.3383,6053.13,8012.46,2.39,1.87,-74.4,-0.41,19.72,21.46,04a59873o0798c
238,59873.922522,18.949,0.148,96,14,o,0,0.77,56.53985,-40.3383,6185.87,6452.46,2.56,2.24,-34.9,-0.406,19.4,20.85,03a59874o0394o
239,59873.924776,18.906,0.118,100,12,o,0,1.54,56.53985,-40.3383,6165.11,6412.92,2.64,2.25,-39.3,-0.399,19.39,20.87,03a59874o0399o
240,59873.929462,18.949,0.143,96,14,o,0,1.13,56.53985,-40.3383,6220.49,6490.22,2.72,2.37,-41.7,-0.397,19.33,20.83,03a59874o0409o
241,59873.93504,18.852,0.132,104,14,o,0,1.18,56.53985,-40.3383,6241.19,6374.94,2.93,2.48,-39.5,-0.382,19.26,20.79,03a59874o0421o
242,59874.221412,19.045,0.092,88,8,c,0,1.88,56.53985,-40.3383,4599.8,2639.9,2.22,2.1,15.5,-0.406,19.82,21.87,04a59874o0491c
243,59874.223217,19.178,0.092,77,7,c,0,1.31,56.53985,-40.3383,4581.01,2600.94,2.1,2.0,6.3,-0.407,19.82,21.87,04a59874o0495c
244,59874.247145,18.963,0.09,94,8,c,0,1.37,56.53985,-40.3383,4663.7,2681.06,2.12,1.99,-10.7,-0.403,19.79,21.85,04a59874o0542c
245,59874.250305,19.132,0.106,81,9,c,0,0.9,56.53985,-40.3383,4686.52,2563.58,1.97,1.91,0.1,-0.409,19.83,21.88,04a59874o0549c
246,59876.123781,19.141,0.106,80,8,c,0,1.66,56.53985,-40.3383,4543.36,2636.01,2.18,2.12,2.6,-0.388,19.64,21.67,04a59876o0301c
247,59876.126554,19.109,0.105,82,9,c,0,1.15,56.53985,-40.3383,4527.18,2596.29,2.15,2.08,-5.2,-0.391,19.63,21.67,04a59876o0307c
248,59876.130208,19.208,0.118,75,9,c,0,1.43,56.53985,-40.3383,4582.78,2675.21,2.18,2.11,-3.2,-0.387,19.66,21.7,04a59876o0315c
249,59876.158644,19.046,0.088,87,8,c,0,1.41,56.53985,-40.3383,4613.45,2561.35,2.05,2.0,-0.2,-0.397,19.72,21.72,04a59876o0376c
250,59877.214611,19.105,0.097,83,8,c,0,1.08,56.53985,-40.3383,4602.12,2638.74,2.21,2.17,12.3,-0.388,19.72,21.76,04a59877o0478c
251,59877.216413,19.478,0.156,59,9,c,0,0.91,56.53985,-40.3383,4583.46,2599.61,2.37,2.28,20.9,-0.378,19.64,21.76,04a59877o0482c
252,59877.23646,19.174,0.125,78,10,c,0,0.73,56.53985,-40.3383,4662.28,2678.42,2.28,2.11,3.9,-0.389,19.69,21.71,04a59877o0523c
253,59877.257625,19.28,0.112,70,8,c,0,1.4,56.53985,-40.3383,6072.97,8085.42,2.43,2.04,-65.9,-0.401,19.71,21.68,04a59877o0565c
254,59878.009789,19.118,0.172,82,14,o,0,1.2,56.53985,-40.3383,4252.78,4032.83,2.53,2.28,-52.7,-0.4,19.17,20.66,03a59878o0575o
255,59878.016369,19.319,0.171,68,12,o,0,1.48,56.53985,-40.3383,4269.39,4072.7,2.51,2.35,-50.5,-0.404,19.38,20.87,03a59878o0589o
256,59878.045689,19.107,0.151,83,12,o,0,1.14,56.53985,-40.3383,4204.82,4002.03,2.41,2.23,-58.9,-0.408,19.39,20.82,03a59878o0638o
257,59878.049306,18.975,0.133,93,12,o,0,1.0,56.53985,-40.3383,4180.72,4116.19,2.37,2.1,-58.4,-0.41,19.45,20.8,03a59878o0646o
258,59878.2978,19.328,0.136,67,9,c,0,1.24,56.53985,-40.3383,6129.34,7968.05,2.63,2.21,-71.2,-0.377,19.62,21.56,04a59878o0669c
259,59878.300956,19.638,0.219,51,11,c,0,1.0,56.53985,-40.3383,6147.22,8004.15,2.71,2.36,-73.2,-0.375,19.6,21.55,04a59878o0676c
260,59878.324872,19.22,0.128,74,10,c,0,1.02,56.53985,-40.3383,6083.74,7911.57,2.52,2.14,-75.9,-0.386,19.62,21.45,04a59878o0727c
261,59878.330678,19.611,0.196,52,10,c,0,0.87,56.53985,-40.3383,6061.66,8022.72,2.53,2.06,-76.7,-0.393,19.63,21.44,04a59878o0736c
262,59879.914469,19.176,0.174,78,14,o,0,1.05,56.53985,-40.3383,3000.7,546.53,2.61,2.18,-62.7,-0.385,19.37,20.99,03a59880o0371o
263,59879.917184,19.2,0.195,76,15,o,0,0.77,56.53985,-40.3383,2981.98,506.87,2.45,2.21,-44.6,-0.396,19.45,21.03,03a59880o0377o
264,59879.920944,18.864,0.102,103,10,o,0,1.34,56.53985,-40.3383,3035.73,587.12,2.43,2.23,-57.1,-0.387,19.49,20.97,03a59880o0385o
265,59879.943502,19.191,0.141,76,11,o,0,1.18,56.53985,-40.3383,3056.71,468.4,2.32,2.13,-51.6,-0.412,19.55,20.98,03a59880o0432o
266,59880.128878,19.364,0.127,65,8,c,0,1.45,56.53985,-40.3383,4551.03,2637.78,2.27,2.24,19.3,-0.396,19.63,21.68,04a59880o0304c
267,59880.131134,19.362,0.134,65,9,c,0,1.17,56.53985,-40.3383,4531.89,2599.37,2.14,2.06,6.3,-0.393,19.66,21.67,04a59880o0309c
268,59880.134325,19.473,0.151,59,9,c,0,1.3,56.53985,-40.3383,4591.09,2676.03,2.22,2.14,5.3,-0.416,19.64,21.69,04a59880o0316c
269,59880.139748,19.21,0.111,75,8,c,0,1.11,56.53985,-40.3383,4610.24,2560.27,2.22,2.15,17.9,-0.388,19.65,21.71,04a59880o0328c
270,59881.271069,19.183,0.105,77,8,c,0,1.02,56.53985,-40.3383,8270.0,3957.78,2.44,1.92,-23.0,-0.401,19.76,21.72,04a59881o0593c
271,59881.274221,19.501,0.125,58,7,c,0,2.03,56.53985,-40.3383,8287.9,3993.57,2.4,1.91,-22.1,-0.416,19.77,21.7,04a59881o0600c
272,59881.296802,19.39,0.188,64,12,c,0,0.91,56.53985,-40.3383,8225.65,3898.15,2.69,2.0,-23.3,-0.385,19.37,21.83,04a59881o0647c
273,59881.302306,19.493,0.171,58,10,c,0,1.01,56.53985,-40.3383,8202.33,4008.78,2.35,1.95,-25.6,-0.403,19.72,21.52,04a59881o0658c
274,59881.89709,18.992,0.125,92,12,o,0,1.58,56.53985,-40.3383,2994.83,542.79,2.45,2.18,-62.2,-0.382,19.41,20.79,03a59882o0336o
275,59881.899915,19.373,0.179,65,12,o,0,1.53,56.53985,-40.3383,2977.11,502.43,2.36,2.14,-58.4,-0.391,19.45,20.8,03a59882o0342o
276,59881.904534,19.216,0.162,75,12,o,0,1.18,56.53985,-40.3383,3034.8,582.01,2.4,2.13,-62.9,-0.374,19.39,20.73,03a59882o0352o
277,59881.910428,18.96,0.126,95,12,o,0,1.08,56.53985,-40.3383,3054.54,465.97,2.37,2.13,-60.9,-0.38,19.5,20.88,03a59882o0365o
278,59883.929614,18.944,0.153,96,15,o,0,1.04,56.53985,-40.3383,3001.53,544.93,2.93,2.81,-54.0,-0.371,19.17,20.65,03a59884o0403o
279,59883.93147,19.596,0.273,53,14,o,0,1.06,56.53985,-40.3383,2982.79,505.95,2.79,2.63,-42.9,-0.376,19.21,20.68,03a59884o0407o
280,59883.934625,19.248,0.213,73,16,o,0,1.19,56.53985,-40.3383,3037.36,587.52,2.93,2.79,-47.5,-0.373,19.17,20.66,03a59884o0414o
281,59883.944831,18.889,0.162,101,16,o,0,1.27,56.53985,-40.3383,3057.03,470.86,3.12,2.98,-59.4,-0.374,18.98,20.58,03a59884o0435o
282,59884.122983,18.8,0.125,110,14,o,0,1.31,56.53985,-40.3383,2437.41,6670.84,2.46,2.05,-89.5,-0.377,19.13,20.28,04a59884o0291o
283,59884.125769,18.937,0.141,97,14,o,0,1.07,56.53985,-40.3383,2420.08,6630.91,2.49,2.04,86.9,-0.38,19.12,20.24,04a59884o0297o
284,59884.128942,19.192,0.162,76,12,o,0,1.34,56.53985,-40.3383,2479.73,6709.76,2.41,1.99,-89.8,-0.383,19.19,20.25,04a59884o0304o
285,59884.13443,19.635,0.267,51,14,o,0,1.38,56.53985,-40.3383,2502.3,6593.55,2.39,1.95,-88.6,-0.379,19.19,20.22,04a59884o0316o
286,59885.194153,19.232,0.173,74,13,o,0,1.08,56.53985,-40.3383,2484.84,6671.05,2.23,1.8,-84.9,-0.398,19.28,20.36,04a59885o0406o
287,59885.195954,19.353,0.2,66,13,o,0,0.87,56.53985,-40.3383,2468.49,6631.39,2.2,1.85,-79.2,-0.393,19.31,20.37,04a59885o0410o
288,59885.223218,19.206,0.161,75,12,o,0,1.04,56.53985,-40.3383,2556.34,6712.43,2.26,1.97,-88.1,-0.379,19.29,20.4,04a59885o0466o
289,59885.229688,18.979,0.157,93,15,o,0,1.19,56.53985,-40.3383,8213.33,4060.75,2.27,1.87,-25.2,-0.422,19.33,20.41,04a59885o0476o
290,59886.182957,19.247,0.203,73,15,o,0,0.59,56.53985,-40.3383,2476.95,6667.63,2.25,1.82,-84.8,-0.394,19.22,20.22,04a59886o0241o
291,59886.185883,19.044,0.133,88,12,o,0,1.77,56.53985,-40.3383,2460.37,6628.53,2.26,1.83,-81.9,-0.394,19.22,20.24,04a59886o0247o
292,59886.189141,19.268,0.19,71,14,o,0,1.19,56.53985,-40.3383,2521.79,6707.24,2.27,1.85,-80.1,-0.387,19.27,20.24,04a59886o0254o
293,59886.215516,19.599,0.243,52,13,o,0,1.22,56.53985,-40.3383,2568.58,6593.87,2.22,1.81,-88.8,-0.393,19.18,20.15,04a59886o0303o
294,59888.295276,19.161,0.21,79,16,o,0,0.85,56.53985,-40.3383,8263.75,3921.63,2.06,1.83,-28.7,-0.463,19.09,19.8,04a59888o0655o
295,59888.323165,19.497,0.297,58,17,o,0,0.88,56.53985,-40.3383,8273.8,3947.38,2.11,1.79,-24.2,-0.438,19.19,19.96,04a59888o0713o
296,59888.351635,19.147,0.13,80,10,o,0,1.62,56.53985,-40.3383,8203.33,3861.57,2.09,1.76,-28.9,-0.441,19.48,20.66,04a59888o0773o
297,59888.361232,19.01,0.203,90,18,o,0,0.83,56.53985,-40.3383,8178.28,3975.54,2.15,1.8,-26.2,-0.453,19.05,19.82,04a59888o0790o
298,59889.184046,19.042,0.28,88,25,o,0,1.53,56.53985,-40.3383,8802.16,832.02,2.96,1.98,-29.7,-0.369,18.83,19.35,04a59889o0394o
299,59889.186747,19.152,0.415,79,33,o,0,1.16,56.53985,-40.3383,8786.43,793.2,2.65,1.98,-32.4,-0.418,18.66,19.09,04a59889o0400o
300,59889.189902,19.354,0.447,66,29,o,0,0.96,56.53985,-40.3383,8844.07,870.15,2.91,2.03,-31.1,-0.376,18.83,19.36,04a59889o0407o
301,59889.195305,18.937,0.297,97,29,o,0,1.09,56.53985,-40.3383,8869.62,751.45,2.96,2.04,-33.0,-0.38,18.83,19.37,04a59889o0419o
302,59889.886278,19.653,1.306,50,65,o,0,1.03,56.53985,-40.3383,4123.54,4560.64,2.45,2.12,-56.2,-0.403,17.57,17.59,03a59890o0312o
303,59889.88952,19.127,0.593,81,48,o,0,0.82,56.53985,-40.3383,4107.09,4519.89,2.48,2.15,-53.3,-0.387,17.9,18.01,03a59890o0319o
304,59889.892243,19.088,0.365,84,31,o,0,1.43,56.53985,-40.3383,4161.09,4600.75,2.54,2.19,-55.8,-0.388,18.19,18.47,03a59890o0325o
305,59889.897917,-19.39,0.66,-64,42,o,0,1.19,56.53985,-40.3383,4183.61,4485.23,2.43,2.15,-51.2,-0.389,17.97,18.04,03a59890o0337o
306,59890.15745,18.57,0.294,136,40,o,0,0.79,56.53985,-40.3383,8778.47,828.34,2.82,2.08,-32.4,-0.379,18.46,18.63,04a59890o0038o
307,59890.15986,19.493,0.579,58,34,o,0,1.25,56.53985,-40.3383,8759.18,790.37,2.99,2.04,-31.5,-0.357,18.47,18.79,04a59890o0042o
308,59890.162562,19.073,0.384,85,33,o,0,0.7,56.53985,-40.3383,8817.32,867.09,2.93,2.03,-32.3,-0.369,18.6,18.99,04a59890o0048o
309,59890.171639,18.888,0.321,101,32,o,0,1.16,56.53985,-40.3383,8844.52,751.18,2.82,2.02,-31.0,-0.41,18.67,19.05,04a59890o0067o
310,59892.159904,20.249,2.367,29,68,o,0,0.74,56.53985,-40.3383,8786.95,831.77,3.07,2.19,-31.7,-0.362,17.43,17.87,04a59892o0359o
311,59892.161706,19.14,1.621,80,130,o,0,0.88,56.53985,-40.3383,8769.13,792.73,3.07,2.17,-33.8,-0.343,16.59,16.52,04a59892o0363o
312,59892.164416,18.38,0.477,162,77,o,0,1.38,56.53985,-40.3383,8828.12,868.28,3.07,2.11,-32.4,-0.361,17.67,17.79,04a59892o0369o
313,59892.170364,18.032,0.925,222,206,o,0,1.01,56.53985,-40.3383,8852.23,750.65,3.16,2.17,-35.6,-0.368,17.8,17.98,04a59892o0382o
314,59893.17749,20.365,0.821,26,21,o,0,1.31,56.53985,-40.3383,8845.65,871.66,3.23,2.29,-29.4,-0.361,18.73,19.54,04a59893o0095o
315,59893.181017,20.013,0.597,36,21,o,0,1.07,56.53985,-40.3383,8867.79,751.84,3.18,2.21,-32.5,-0.348,18.85,19.56,04a59893o0102o
316,59893.978951,18.956,0.211,95,20,o,0,0.84,56.53985,-40.3383,6293.57,5933.94,2.39,2.11,-50.3,-0.409,19.02,19.8,03a59894o0504o
317,59894.015496,19.739,0.448,46,21,o,0,1.11,56.53985,-40.3383,6305.71,5982.6,2.51,2.27,-50.9,-0.419,18.95,19.73,03a59894o0580o
318,59894.019211,19.448,0.32,60,19,o,0,1.09,56.53985,-40.3383,6247.04,5899.61,2.53,2.26,-47.8,-0.416,18.91,19.72,03a59894o0588o
319,59894.048456,19.648,0.416,50,21,o,0,1.53,56.53985,-40.3383,6225.98,6018.95,2.88,2.68,-39.0,-0.402,18.75,19.66,03a59894o0649o
320,59894.22995,-16.377,1.434,-1022,1464,o,0,0.94,56.53985,-40.3383,1921.99,9787.01,3.09,2.28,-76.5,-0.349,14.08,13.77,04a59894o0498o
321,59894.262298,18.411,1.866,157,293,o,0,1.15,56.53985,-40.3383,1934.83,9794.59,3.01,2.07,-79.1,-0.37,16.12,15.93,04a59894o0566o
322,59894.265,18.165,2.046,197,403,o,0,1.02,56.53985,-40.3383,1878.16,9714.82,3.17,2.3,-79.1,-0.379,15.99,15.91,04a59894o0572o
323,59894.290448,-22.103,18.286,-5,96,o,0,0.99,56.53985,-40.3383,1852.72,9815.77,2.99,2.12,-79.7,-0.356,17.25,17.32,04a59894o0622o
324,59894.357125,-21.17,5.972,-12,74,o,0,1.21,56.53985,-40.3383,1865.85,9729.82,3.18,2.24,-82.3,-0.343,17.43,17.46,04a59894o0750o
325,59895.858925,19.485,0.197,58,12,o,0,1.44,56.53985,-40.3383,2606.43,2567.76,2.66,2.34,-58.8,-0.404,19.34,20.82,03a59896o0217o
326,59895.861627,19.687,0.279,48,14,o,0,1.08,56.53985,-40.3383,2588.65,2528.15,2.64,2.36,-61.0,-0.402,19.33,20.78,03a59896o0223o
327,59895.890754,19.193,0.336,76,26,o,0,1.23,56.53985,-40.3383,2639.32,2605.86,2.51,2.24,-57.0,-0.406,18.44,19.5,03a59896o0282o
328,59895.896631,19.483,0.323,58,19,o,0,1.23,56.53985,-40.3383,2660.62,2492.91,2.5,2.18,-56.7,-0.402,18.76,19.72,03a59896o0295o
329,59896.274296,19.792,0.356,44,16,o,0,1.34,56.53985,-40.3383,1914.06,9741.31,3.36,2.37,-82.1,-0.344,19.1,20.37,04a59896o0125o
330,59896.277021,19.522,0.31,56,18,o,0,0.84,56.53985,-40.3383,1931.34,9777.5,3.22,2.34,-81.4,-0.346,19.14,20.34,04a59896o0131o
