,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,59725.478088,16.716,0.023,748,17,o,0,1.36,278.35567,44.08657,4719.77,5505.25,3.29,3.0,49.7,-0.395,19.11,20.56,01a59725o0532o
168,59725.491537,16.727,0.025,740,18,o,0,1.26,278.35567,44.08657,4736.55,5388.74,2.96,2.91,40.3,-0.435,19.19,20.55,01a59725o0560o
169,59727.468961,17.16,0.058,496,29,c,0,0.69,278.35567,44.08657,3991.36,5213.5,2.78,2.36,39.5,-0.391,18.6,20.14,02a59727o0505c
170,59727.476128,17.181,0.067,487,33,c,0,1.3,278.35567,44.08657,4014.07,5253.59,2.81,2.37,37.4,-0.388,18.32,19.81,02a59727o0520c
171,59727.479326,17.211,0.056,474,27,c,0,1.1,278.35567,44.08657,3959.53,5175.46,2.77,2.36,39.7,-0.39,18.63,20.18,02a59727o0527c
172,59727.486753,17.217,0.047,471,22,c,0,0.85,278.35567,44.08657,3940.17,5291.1,2.82,2.35,37.6,-0.39,19.08,20.68,02a59727o0543c
173,59729.481303,16.834,0.048,670,32,o,0,0.84,278.35567,44.08657,4603.92,3529.47,2.98,2.7,48.4,-0.45,18.63,20.01,01a59729o0523o
174,59729.484073,16.792,0.027,697,19,o,0,1.63,278.35567,44.08657,4584.76,3491.72,2.8,2.66,41.2,-0.466,19.04,20.47,01a59729o0529o
175,59729.509347,16.8,0.022,692,15,o,0,1.42,278.35567,44.08657,4642.09,3564.82,2.83,2.75,42.4,-0.453,19.41,20.99,01a59729o0583o
176,59729.515341,16.826,0.025,676,17,o,0,0.97,278.35567,44.08657,4658.87,3446.43,2.82,2.73,44.4,-0.458,19.39,20.96,01a59729o0596o
177,59729.618285,16.799,0.031,692,22,o,0,1.92,278.35567,44.08657,5945.34,7052.7,2.89,2.79,47.5,-0.441,18.9,19.84,01a59729o0816o
178,59731.518423,17.258,0.032,454,15,c,0,0.9,278.35567,44.08657,1584.87,9319.36,2.84,2.59,-42.5,-0.431,19.48,21.34,02a59731o0445c
179,59731.521648,17.275,0.032,447,14,c,0,0.97,278.35567,44.08657,1565.97,9280.27,2.81,2.58,-47.9,-0.427,19.5,21.33,02a59731o0452c
180,59731.527172,17.211,0.032,474,15,c,0,1.14,278.35567,44.08657,1621.77,9355.32,2.89,2.64,-45.0,-0.431,19.48,21.32,02a59731o0464c
181,59731.562625,17.306,0.037,434,16,c,0,1.01,278.35567,44.08657,1636.54,9240.11,3.0,2.85,-51.3,-0.424,19.41,21.3,02a59731o0541c
182,59731.618181,17.302,0.109,436,47,c,0,1.01,278.35567,44.08657,1592.39,9305.27,3.01,2.85,19.7,-0.435,18.05,19.21,02a59731o0660c
183,59733.463962,16.87,0.023,649,15,o,0,1.62,278.35567,44.08657,4603.71,3529.24,2.86,2.69,39.9,-0.451,19.44,21.12,01a59733o0496o
184,59733.46719,16.888,0.024,638,15,o,0,1.49,278.35567,44.08657,4583.23,3488.96,2.86,2.65,43.5,-0.456,19.5,21.12,01a59733o0503o
185,59733.47231,16.829,0.023,674,16,o,0,1.2,278.35567,44.08657,4646.2,3564.08,2.85,2.7,53.1,-0.451,19.46,21.14,01a59733o0514o
186,59733.482911,16.881,0.023,642,15,o,0,1.39,278.35567,44.08657,4659.42,3446.89,2.77,2.65,39.6,-0.46,19.5,21.11,01a59733o0536o
187,59735.433316,17.305,0.029,434,12,c,0,1.31,278.35567,44.08657,8988.4,1265.97,2.46,2.23,-64.1,-0.421,19.59,21.29,02a59735o0421c
188,59735.435154,17.249,0.027,458,13,c,0,1.75,278.35567,44.08657,9006.8,1304.84,2.45,2.29,-68.2,-0.414,19.53,21.28,02a59735o0425c
189,59735.442259,17.332,0.026,424,11,c,0,1.98,278.35567,44.08657,8953.21,1229.32,2.49,2.22,-63.5,-0.421,19.48,21.13,02a59735o0440c
190,59735.447312,17.267,0.028,450,12,c,0,1.44,278.35567,44.08657,8933.83,1348.12,2.45,2.26,-62.2,-0.417,19.57,21.23,02a59735o0451c
191,59737.441962,16.916,0.022,622,14,o,0,1.97,278.35567,44.08657,6565.66,3403.99,2.73,2.68,48.4,-0.46,19.43,20.98,01a59737o0447o
192,59737.445185,16.901,0.023,630,14,o,0,1.68,278.35567,44.08657,6545.41,3363.4,2.92,2.72,46.5,-0.437,19.42,21.0,01a59737o0454o
193,59737.450709,16.944,0.023,606,14,o,0,1.74,278.35567,44.08657,6605.86,3441.01,2.75,2.66,42.0,-0.459,19.45,21.03,01a59737o0466o
194,59737.460855,16.873,0.024,647,15,o,0,1.22,278.35567,44.08657,6622.23,3321.19,2.82,2.72,43.7,-0.451,19.48,21.04,01a59737o0488o
195,59739.461412,16.953,0.026,601,16,o,0,2.45,278.35567,44.08657,7869.55,4998.34,2.33,1.91,35.4,-0.437,19.41,20.34,02a59739o0486o
196,59739.463241,16.953,0.029,601,18,o,0,1.55,278.35567,44.08657,7891.09,5035.66,2.69,2.05,36.1,-0.413,19.34,20.34,02a59739o0490o
197,59739.465981,17.022,0.028,564,16,o,0,1.83,278.35567,44.08657,7834.08,4960.34,2.57,2.0,36.7,-0.424,19.35,20.34,02a59739o0496o
198,59739.473969,16.874,0.027,646,18,o,0,1.35,278.35567,44.08657,7813.34,5077.53,2.71,2.04,35.5,-0.421,19.32,20.34,02a59739o0513o
199,59741.439409,17.028,0.035,561,20,o,0,1.24,278.35567,44.08657,6564.08,3400.86,2.93,2.75,44.2,-0.449,18.98,19.95,01a59741o0440o
200,59741.441712,16.952,0.034,601,20,o,0,1.08,278.35567,44.08657,6543.31,3362.88,2.76,2.71,28.3,-0.469,19.01,19.94,01a59741o0445o
201,59741.453302,17.058,0.037,546,20,o,0,1.29,278.35567,44.08657,6603.25,3436.66,2.86,2.75,40.1,-0.458,18.98,19.93,01a59741o0469o
202,59741.459336,16.979,0.035,587,21,o,0,1.04,278.35567,44.08657,6622.88,3321.52,2.82,2.73,31.1,-0.462,18.99,19.91,01a59741o0482o
203,59745.439953,17.109,0.055,520,28,o,0,1.4,278.35567,44.08657,5111.29,7487.41,3.28,2.89,47.8,-0.388,18.67,19.45,01a59745o0436o
204,59745.441792,16.979,0.066,587,39,o,0,1.18,278.35567,44.08657,5091.27,7448.56,3.07,2.86,50.2,-0.424,18.53,19.29,01a59745o0440o
205,59745.446856,17.089,0.058,530,30,o,0,1.34,278.35567,44.08657,5150.73,7524.78,2.96,2.91,-17.5,-0.447,18.68,19.46,01a59745o0451o
206,59745.472152,17.128,0.054,511,28,o,0,1.61,278.35567,44.08657,5164.98,7404.85,2.87,2.8,58.2,-0.443,18.71,19.38,01a59745o0505o
207,59747.557042,17.05,0.089,549,49,o,0,1.08,278.35567,44.08657,2210.45,1625.17,2.22,1.97,42.0,-0.454,18.14,18.95,02a59747o0183o
208,59747.560258,17.052,0.045,549,25,o,0,1.42,278.35567,44.08657,2191.13,1587.9,2.17,1.93,42.4,-0.455,18.7,19.26,02a59747o0190o
209,59747.566207,17.202,0.087,478,42,o,0,1.52,278.35567,44.08657,2252.5,1663.9,2.2,1.99,41.4,-0.455,17.99,18.54,02a59747o0203o
210,59747.578369,17.14,0.043,506,22,o,0,0.94,278.35567,44.08657,2270.0,1544.76,2.41,2.23,47.8,-0.433,18.88,19.57,02a59747o0229o
211,59749.544759,17.153,0.039,500,20,o,0,0.98,278.35567,44.08657,5420.44,3078.46,2.95,2.73,26.4,-0.453,19.15,20.29,01a59749o0284o
212,59749.549359,17.093,0.034,528,18,o,0,1.2,278.35567,44.08657,5441.28,3116.38,2.94,2.79,30.8,-0.453,19.1,20.3,01a59749o0294o
213,59749.555378,17.136,0.036,508,18,o,0,1.38,278.35567,44.08657,5384.81,3041.6,2.89,2.85,11.6,-0.452,19.13,20.31,01a59749o0307o
214,59749.572181,17.197,0.038,480,18,o,0,1.41,278.35567,44.08657,5373.87,3160.36,2.94,2.86,-24.1,-0.455,19.1,20.27,01a59749o0343o
215,59751.358419,17.49,0.033,366,12,c,0,1.83,278.35567,44.08657,8368.35,8954.93,3.23,2.63,32.3,-0.371,19.55,21.49,02a59751o0251c
216,59751.376279,17.556,0.035,345,12,c,0,1.51,278.35567,44.08657,8394.19,8998.27,2.94,2.62,32.1,-0.386,19.59,21.51,02a59751o0290c
217,59751.379479,17.496,0.034,365,12,c,0,1.45,278.35567,44.08657,8333.16,8921.74,2.89,2.61,33.6,-0.388,19.64,21.53,02a59751o0297c
218,59751.385047,17.584,0.037,336,12,c,0,1.34,278.35567,44.08657,8311.93,9039.74,2.96,2.74,37.8,-0.386,19.58,21.53,02a59751o0309c
219,59753.441789,17.214,0.033,472,16,o,0,1.11,278.35567,44.08657,10420.26,8642.84,3.14,2.93,42.7,-0.362,19.35,21.03,01a59753o0441o
220,59753.444557,17.186,0.036,485,17,o,0,1.18,278.35567,44.08657,10444.58,8680.53,3.31,2.83,34.4,-0.353,19.27,21.05,01a59753o0447o
221,59753.451008,17.153,0.028,500,14,o,0,1.35,278.35567,44.08657,10381.35,8606.53,3.04,2.87,43.3,-0.368,19.5,21.24,01a59753o0461o
222,59753.48468,17.223,0.031,469,14,o,0,1.5,278.35567,44.08657,10377.63,8725.74,2.98,2.89,43.2,-0.369,19.45,21.11,01a59753o0533o
223,59753.494238,17.143,0.026,505,13,o,0,2.2,278.35567,44.08657,359.69,8946.12,2.84,2.48,-47.2,-0.467,19.42,21.05,01a59753o0553o
224,59753.497458,17.216,0.033,472,16,o,0,1.27,278.35567,44.08657,381.2,8986.15,2.66,2.46,-69.3,-0.483,19.44,21.05,01a59753o0560o
225,59753.503,17.192,0.034,482,16,o,0,1.33,278.35567,44.08657,320.57,8907.31,2.88,2.51,-46.7,-0.461,19.39,21.01,01a59753o0572o
226,59753.538418,17.323,0.042,427,18,o,0,1.69,278.35567,44.08657,309.22,9024.77,2.86,2.47,-49.6,-0.48,19.2,20.66,01a59753o0648o
227,59757.374319,17.292,0.035,440,15,o,0,1.34,278.35567,44.08657,10217.35,1677.67,3.32,3.13,-51.4,-0.457,19.31,21.13,01a59757o0291o
228,59757.378474,17.267,0.037,450,16,o,0,1.24,278.35567,44.08657,10196.71,1637.98,3.51,3.39,-71.9,-0.426,19.26,21.11,01a59757o0300o
229,59757.384939,17.359,0.039,413,16,o,0,1.08,278.35567,44.08657,10259.04,1714.23,3.4,3.23,19.0,-0.417,19.23,21.14,01a59757o0314o
230,59757.390467,17.852,0.124,263,32,o,0,0.62,278.35567,44.08657,10277.61,1594.96,2.87,2.73,-47.1,-0.515,19.44,21.16,01a59757o0326o
231,59757.39277,17.217,0.033,471,16,o,0,1.37,278.35567,44.08657,140.73,1877.61,2.86,2.7,-41.8,-0.547,19.48,21.21,01a59757o0331o
232,59757.395532,17.245,0.032,459,14,o,0,1.62,278.35567,44.08657,118.91,1840.7,2.74,2.7,83.6,-0.542,19.41,21.2,01a59757o0337o
233,59757.416559,17.302,0.036,436,16,o,0,1.41,278.35567,44.08657,181.18,1913.85,2.98,2.9,-52.5,-0.512,19.3,21.15,01a59757o0382o
234,59757.420703,17.234,0.033,464,16,o,0,1.45,278.35567,44.08657,197.65,1793.84,2.89,2.76,-40.7,-0.543,19.38,21.13,01a59757o0391o
235,59761.462506,17.289,0.038,441,17,o,0,1.0,278.35567,44.08657,1996.52,5354.25,3.23,3.07,-42.3,-0.441,19.24,20.91,01a59761o0357o
236,59761.465242,17.359,0.042,414,17,o,0,1.11,278.35567,44.08657,2018.48,5393.43,3.82,3.78,16.1,-0.383,19.0,20.9,01a59761o0363o
237,59761.470249,17.375,0.044,407,18,o,0,0.98,278.35567,44.08657,1961.0,5315.95,3.62,3.61,-26.2,-0.4,19.09,20.91,01a59761o0374o
238,59761.505294,17.32,0.044,429,19,o,0,1.04,278.35567,44.08657,1954.2,5433.77,3.87,3.81,-2.6,-0.383,18.94,20.74,01a59761o0450o
239,59765.39033,17.326,0.036,426,15,o,0,1.37,278.35567,44.08657,8537.91,5241.31,2.81,2.78,88.0,-0.459,19.45,21.01,01a59765o0330o
240,59765.393066,17.382,0.037,405,15,o,0,1.14,278.35567,44.08657,8517.16,5201.96,3.01,2.8,38.4,-0.425,19.41,21.02,01a59765o0336o
241,59765.400502,17.406,0.037,396,15,o,0,1.59,278.35567,44.08657,8578.26,5279.17,2.81,2.8,-62.0,-0.456,19.49,21.11,01a59765o0352o
242,59765.425429,17.342,0.03,420,13,o,0,2.89,278.35567,44.08657,1935.01,5425.01,2.68,2.56,-48.0,-0.486,19.54,21.3,01a59765o0406o
243,59767.392297,18.963,6.083,94,574,o,0,1.29,278.35567,44.08657,3631.93,3169.76,2.45,1.92,38.1,-0.447,14.75,15.07,02a59767o0303o
244,59767.394104,17.17,0.282,492,139,o,0,1.21,278.35567,44.08657,3651.88,3209.31,2.4,1.93,36.2,-0.442,16.66,17.09,02a59767o0307o
245,59767.397275,17.044,0.183,552,101,o,0,0.9,278.35567,44.08657,3595.96,3130.3,2.49,1.95,38.8,-0.435,17.22,17.68,02a59767o0314o
246,59767.403173,17.423,0.055,390,21,o,0,1.03,278.35567,44.08657,3578.99,3245.92,2.44,1.99,37.9,-0.442,18.82,19.71,02a59767o0327o
247,59769.417273,17.47,0.046,373,17,o,0,1.06,278.35567,44.08657,4393.39,9200.8,2.63,2.62,12.9,-0.474,19.23,20.39,01a59769o0388o
248,59769.421373,17.375,0.041,407,17,o,0,1.06,278.35567,44.08657,4416.09,9239.83,2.71,2.63,-10.7,-0.472,19.23,20.38,01a59769o0397o
249,59769.428661,17.472,0.05,372,19,o,0,1.02,278.35567,44.08657,4356.96,9163.68,2.81,2.69,-30.1,-0.464,19.18,20.41,01a59769o0413o
250,59769.439152,17.446,0.041,382,16,o,0,1.5,278.35567,44.08657,4343.17,9281.39,2.69,2.57,-31.2,-0.482,19.23,20.37,01a59769o0436o
251,59771.42758,17.632,0.204,322,66,o,0,1.75,278.35567,44.08657,8556.88,3376.06,2.18,1.95,26.7,-0.416,17.4,17.48,02a59771o0402o
252,59771.430757,17.4,0.099,398,39,o,0,1.37,278.35567,44.08657,8535.64,3336.61,2.26,1.97,25.5,-0.41,18.09,18.41,02a59771o0409o
253,59771.436191,17.523,0.089,356,32,o,0,1.57,278.35567,44.08657,8594.07,3414.69,2.13,1.93,24.6,-0.423,18.25,18.42,02a59771o0421o
254,59771.447056,17.317,0.16,430,69,o,0,0.81,278.35567,44.08657,8613.6,3300.06,2.38,2.0,20.9,-0.403,17.69,17.8,02a59771o0445o
255,59773.371305,17.495,0.08,365,29,o,0,1.1,278.35567,44.08657,6169.05,1365.79,3.25,3.2,-32.8,-0.438,18.47,19.42,01a59773o0285o
256,59773.37313,17.561,0.079,343,27,o,0,1.13,278.35567,44.08657,6147.64,1326.46,3.39,3.29,24.8,-0.425,18.46,19.42,01a59773o0289o
257,59773.375865,17.523,0.069,356,25,o,0,1.41,278.35567,44.08657,6209.26,1403.21,3.04,2.99,31.2,-0.44,18.56,19.42,01a59773o0295o
258,59773.381791,17.441,0.07,383,27,o,0,1.35,278.35567,44.08657,6225.9,1284.96,3.16,3.05,17.6,-0.442,18.53,19.42,01a59773o0308o
259,59777.449344,17.568,0.069,341,24,o,0,1.14,278.35567,44.08657,6957.98,1356.04,3.0,2.92,-53.5,-0.444,18.76,19.86,01a59777o0190o
260,59777.454838,17.499,0.062,364,22,o,0,1.12,278.35567,44.08657,6979.91,1394.8,3.42,3.35,-42.7,-0.398,18.8,19.99,01a59777o0202o
261,59777.458027,17.494,0.059,365,21,o,0,1.1,278.35567,44.08657,6923.17,1320.39,2.9,2.86,14.4,-0.442,18.95,20.01,01a59777o0209o
262,59777.483225,17.46,0.052,377,20,o,0,1.37,278.35567,44.08657,6914.66,1441.68,3.18,3.02,36.4,-0.413,18.94,20.08,01a59777o0228o
263,59779.43608,17.581,0.042,337,14,o,0,1.33,278.35567,44.08657,1114.35,7287.55,2.09,1.91,2.8,-0.449,19.49,20.54,02a59779o0190o
264,59779.439306,17.566,0.037,342,12,o,0,2.28,278.35567,44.08657,1094.71,7249.18,2.19,2.09,-26.9,-0.456,19.38,20.53,02a59779o0197o
265,59779.445193,17.574,0.047,339,16,o,0,1.36,278.35567,44.08657,1151.7,7324.61,2.06,1.95,-18.1,-0.455,19.47,20.51,02a59779o0210o
266,59779.462475,17.51,0.05,360,18,o,0,1.19,278.35567,44.08657,1173.2,7206.23,1.98,1.88,-15.3,-0.459,19.46,20.43,02a59779o0248o
267,59783.382862,17.827,0.043,269,12,c,0,1.87,278.35567,44.08657,1121.56,7294.05,2.4,2.2,-48.2,-0.448,19.71,21.45,02a59783o0311c
268,59783.386033,18.011,0.045,227,10,c,0,3.12,278.35567,44.08657,1102.36,7255.32,2.4,2.22,-43.7,-0.447,19.69,21.44,02a59783o0318c
269,59783.391915,17.981,0.053,233,12,c,0,1.19,278.35567,44.08657,1158.37,7328.54,2.37,2.2,-42.5,-0.443,19.7,21.43,02a59783o0331c
270,59783.401884,17.985,0.053,232,12,c,0,0.91,278.35567,44.08657,1177.7,7211.71,2.41,2.22,-46.7,-0.443,19.69,21.43,02a59783o0353c
271,59785.405058,17.716,0.05,298,15,o,0,1.44,278.35567,44.08657,9734.3,4688.94,3.08,2.93,-52.5,-0.453,19.4,21.07,01a59785o0184o
272,59785.408245,17.734,0.052,293,15,o,0,1.15,278.35567,44.08657,9755.76,4727.24,2.91,2.78,-48.5,-0.461,19.44,21.07,01a59785o0191o
273,59785.414624,17.71,0.046,299,14,o,0,1.3,278.35567,44.08657,9696.63,4654.31,3.01,2.86,-50.0,-0.452,19.42,21.05,01a59785o0205o
274,59785.42829,17.68,0.051,308,16,o,0,0.96,278.35567,44.08657,9682.92,4775.02,3.07,2.69,-55.5,-0.476,19.42,21.04,01a59785o0235o
275,59787.392714,18.089,0.058,211,12,c,0,0.93,278.35567,44.08657,2648.84,3658.43,2.87,2.85,8.4,-0.393,19.51,21.56,02a59787o0336c
276,59787.395891,18.066,0.051,216,11,c,0,1.42,278.35567,44.08657,2627.13,3619.07,3.18,3.05,22.0,-0.392,19.42,21.58,02a59787o0343c
277,59787.402228,17.941,0.048,242,12,c,0,1.22,278.35567,44.08657,2686.04,3693.61,2.77,2.64,24.9,-0.399,19.56,21.6,02a59787o0357c
278,59787.412653,18.062,0.049,216,10,c,0,1.58,278.35567,44.08657,2706.67,3577.46,2.65,2.52,21.6,-0.399,19.61,21.58,02a59787o0380c
279,59789.421474,17.584,0.046,336,16,o,0,1.35,278.35567,44.08657,9736.91,4693.13,3.29,2.96,-59.0,-0.451,19.28,20.94,01a59789o0218o
280,59789.44185,17.606,0.049,329,16,o,0,1.0,278.35567,44.08657,9763.6,4734.86,2.93,2.68,-59.2,-0.476,19.41,20.91,01a59789o0261o
281,59789.445139,17.64,0.048,319,15,o,0,1.03,278.35567,44.08657,9703.78,4661.26,2.99,2.73,-57.6,-0.466,19.37,20.9,01a59789o0268o
282,59789.466325,17.754,0.052,287,15,o,0,1.33,278.35567,44.08657,9692.91,4784.96,3.16,2.81,-59.8,-0.45,19.33,20.96,01a59789o0312o
283,59791.362323,18.145,0.046,200,9,c,0,1.57,278.35567,44.08657,2654.06,3661.62,2.47,2.28,26.5,-0.412,19.76,21.66,02a59791o0211c
284,59791.365505,18.066,0.039,216,8,c,0,2.96,278.35567,44.08657,2633.98,3622.72,2.44,2.3,25.3,-0.412,19.76,21.66,02a59791o0218c
285,59791.371838,18.126,0.057,204,12,c,0,1.19,278.35567,44.08657,2692.37,3698.32,2.49,2.29,24.4,-0.408,19.48,21.29,02a59791o0232c
286,59791.406096,18.015,0.052,226,12,c,0,1.59,278.35567,44.08657,2705.73,3579.59,2.57,2.43,33.6,-0.403,19.42,21.24,02a59791o0306c
287,59793.36808,17.702,0.051,301,15,o,0,1.27,278.35567,44.08657,7295.28,2890.34,2.93,2.83,-50.5,-0.455,19.29,20.74,01a59793o0293o
288,59793.371724,17.683,0.047,307,14,o,0,1.64,278.35567,44.08657,7317.35,2928.68,2.76,2.68,-39.2,-0.471,19.34,20.73,01a59793o0301o
289,59793.378108,17.646,0.043,317,14,o,0,1.71,278.35567,44.08657,7261.31,2854.86,2.81,2.71,-41.8,-0.463,19.32,20.73,01a59793o0315o
290,59793.388134,17.777,0.052,281,15,o,0,1.37,278.35567,44.08657,7247.9,2972.99,2.78,2.67,-45.5,-0.469,19.37,20.75,01a59793o0337o
291,59799.333372,17.775,0.061,282,17,o,0,1.35,278.35567,44.08657,7316.07,9463.72,2.44,2.07,-62.8,-0.443,19.16,20.02,02a59799o0213o
292,59799.367187,17.73,0.071,294,21,o,0,0.97,278.35567,44.08657,7287.41,9424.06,2.53,2.21,-64.8,-0.433,19.13,19.99,02a59799o0286o
293,59799.370831,17.788,0.068,278,19,o,0,1.79,278.35567,44.08657,7342.78,9501.59,2.43,2.1,-65.5,-0.436,19.15,19.93,02a59799o0294o
294,59799.377623,17.824,0.079,269,21,o,0,1.05,278.35567,44.08657,7360.65,9387.38,2.36,2.1,-69.6,-0.442,19.08,19.86,02a59799o0309o
295,59801.372461,17.867,0.167,259,43,o,0,1.12,278.35567,44.08657,9886.44,6623.05,2.84,2.75,-64.4,-0.46,18.56,19.14,01a59801o0311o
296,59801.375646,17.593,0.13,333,43,o,0,1.33,278.35567,44.08657,9909.61,6661.79,2.83,2.79,-61.1,-0.459,18.58,19.22,01a59801o0318o
297,59801.377934,17.767,1.268,284,360,o,0,0.04,278.35567,44.08657,31.41,6884.65,2.87,2.42,-48.1,-0.437,18.51,19.2,01a59801o0323o
298,59801.382031,18.158,0.198,198,39,o,0,1.55,278.35567,44.08657,54.22,6925.03,2.75,2.37,-48.9,-0.448,18.56,19.18,01a59801o0332o
299,59801.385678,18.042,0.287,220,63,o,0,0.99,278.35567,44.08657,9850.43,6589.2,2.92,2.75,-65.1,-0.462,18.26,18.81,01a59801o0340o
300,59801.396265,17.629,0.148,322,48,o,0,0.96,278.35567,44.08657,9837.39,6708.8,2.86,2.77,-64.7,-0.454,18.54,19.21,01a59801o0363o
301,59803.382778,18.037,0.119,222,26,o,0,1.03,278.35567,44.08657,9190.93,9421.48,2.8,2.22,-61.8,-0.407,18.85,19.24,02a59803o0328o
302,59803.385949,18.018,0.113,225,25,o,0,1.32,278.35567,44.08657,9171.66,9382.69,2.66,2.12,-61.4,-0.42,18.83,19.22,02a59803o0335o
303,59803.391376,17.873,0.093,257,24,o,0,1.27,278.35567,44.08657,9228.1,9462.9,2.66,2.14,-61.8,-0.424,18.84,19.21,02a59803o0347o
304,59803.405486,17.728,0.075,294,22,o,0,1.65,278.35567,44.08657,9244.89,9345.23,2.46,2.19,29.5,-0.435,18.72,19.16,02a59803o0378o
305,59805.323198,17.944,0.084,241,20,o,0,0.99,278.35567,44.08657,9878.29,6615.2,2.83,2.72,17.4,-0.454,19.13,20.05,01a59805o0211o
306,59805.326853,17.83,0.078,268,21,o,0,0.9,278.35567,44.08657,9900.17,6652.74,2.77,2.74,-71.1,-0.462,19.13,20.04,01a59805o0219o
307,59805.332316,17.723,0.069,296,20,o,0,1.26,278.35567,44.08657,9840.35,6579.94,2.76,2.74,0.1,-0.462,19.12,20.02,01a59805o0231o
308,59805.344158,17.867,0.085,259,22,o,0,0.99,278.35567,44.08657,9827.06,6699.11,2.8,2.76,-8.2,-0.46,19.05,19.97,01a59805o0257o
309,59805.345068,-20.086,0.511,-34,17,o,0,1.11,278.35567,44.08657,49.25,6919.05,2.72,2.39,-48.6,-0.446,19.07,19.98,01a59805o0259o
310,59807.327245,17.904,0.057,250,14,o,0,1.13,278.35567,44.08657,9203.21,9423.47,2.67,2.37,-68.1,-0.421,19.52,20.95,02a59807o0217o
311,59807.330422,18.025,0.06,224,14,o,0,1.39,278.35567,44.08657,9183.64,9382.7,2.44,2.14,-67.8,-0.427,19.53,20.87,02a59807o0224o
312,59807.336313,17.947,0.057,240,14,o,0,1.27,278.35567,44.08657,9240.19,9463.29,2.46,2.08,-65.7,-0.426,19.57,20.72,02a59807o0237o
313,59807.371793,17.862,0.065,260,17,o,0,1.4,278.35567,44.08657,9247.24,9344.27,2.5,2.13,-63.4,-0.42,19.38,20.31,02a59807o0314o
314,59809.373348,17.923,0.053,246,13,o,0,1.7,278.35567,44.08657,4975.83,1033.63,2.8,2.78,60.8,-0.45,19.46,21.19,01a59809o0302o
315,59809.376564,17.917,0.059,247,15,o,0,0.72,278.35567,44.08657,4996.76,1073.27,2.88,2.87,-67.2,-0.44,19.39,21.15,01a59809o0309o
316,59809.386163,17.929,0.057,245,14,o,0,1.29,278.35567,44.08657,4942.03,997.31,2.78,2.72,-30.9,-0.462,19.39,20.95,01a59809o0330o
317,59809.400902,18.024,0.066,224,15,o,0,1.52,278.35567,44.08657,4931.07,1117.96,2.81,2.73,-45.9,-0.464,19.36,20.88,01a59809o0362o
318,59810.396204,18.317,0.074,171,13,c,0,1.23,278.35567,44.08657,8865.3,7366.14,2.78,2.42,31.0,-0.402,19.57,21.56,02a59810o0364c
319,59810.39938,18.426,0.072,155,11,c,0,1.8,278.35567,44.08657,8846.6,7326.24,2.77,2.42,31.3,-0.402,19.63,21.54,02a59810o0371c
320,59810.406334,18.434,0.067,154,10,c,0,1.57,278.35567,44.08657,8902.66,7405.04,2.81,2.41,28.5,-0.403,19.59,21.45,02a59810o0385c
321,59810.4104,18.332,0.079,169,13,c,0,1.13,278.35567,44.08657,8921.26,7289.55,2.77,2.41,29.7,-0.404,19.57,21.37,02a59810o0393c
322,59811.353626,18.33,0.069,169,12,c,0,1.22,278.35567,44.08657,8865.16,7359.01,2.6,2.42,32.9,-0.408,19.68,21.64,02a59811o0273c
323,59811.356792,18.465,0.067,149,10,c,0,1.32,278.35567,44.08657,8845.57,7319.34,2.6,2.41,31.6,-0.405,19.7,21.64,02a59811o0280c
324,59811.363271,18.229,0.052,186,10,c,0,2.1,278.35567,44.08657,8901.41,7398.93,2.7,2.46,27.7,-0.403,19.62,21.62,02a59811o0294c
325,59811.375522,18.301,0.065,174,11,c,0,1.4,278.35567,44.08657,8922.03,7282.82,2.77,2.57,34.6,-0.399,19.63,21.59,02a59811o0321c
326,59813.356428,17.982,0.053,233,12,o,0,1.64,278.35567,44.08657,4977.55,1031.74,2.88,2.72,42.9,-0.441,19.41,21.14,01a59813o0292o
327,59813.366607,18.099,0.062,209,13,o,0,1.71,278.35567,44.08657,5000.27,1071.7,2.85,2.7,39.0,-0.447,19.41,21.11,01a59813o0314o
328,59813.369382,18.005,0.065,228,15,o,0,0.86,278.35567,44.08657,4942.76,995.53,2.81,2.71,47.0,-0.45,19.44,21.1,01a59813o0320o
329,59813.379537,18.005,0.059,228,13,o,0,1.55,278.35567,44.08657,4930.67,1113.67,3.12,2.82,41.0,-0.409,19.29,21.08,01a59813o0342o
330,59817.351706,18.043,0.056,220,12,o,0,1.47,278.35567,44.08657,3933.33,5227.93,2.97,2.81,38.8,-0.446,19.43,21.27,01a59817o0214o
331,59817.361815,18.078,0.065,213,14,o,0,1.06,278.35567,44.08657,3956.62,5267.3,2.89,2.83,27.6,-0.443,19.41,21.24,01a59817o0236o
332,59817.365002,18.029,0.055,223,12,o,0,1.67,278.35567,44.08657,3897.06,5191.75,2.9,2.8,26.1,-0.443,19.4,21.19,01a59817o0243o
333,59817.372972,18.103,0.059,208,12,o,0,1.42,278.35567,44.08657,3884.71,5308.79,3.04,2.86,38.4,-0.431,19.37,21.1,01a59817o0260o
334,59819.329376,18.397,0.059,159,9,c,0,1.86,278.35567,44.08657,4227.72,1496.74,2.3,2.21,81.2,-0.429,19.67,21.65,02a59819o0230c
335,59819.334858,18.287,0.059,176,10,c,0,1.73,278.35567,44.08657,4207.69,1456.4,2.33,2.23,88.1,-0.427,19.71,21.65,02a59819o0242c
