,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
165,57914.42222,22.108,6.207,5,32,o,0,1.02,218.02565,21.83297,4239.0,8331.41,3.22,2.91,64.9,-0.439,18.65,19.41,01a57914o0350o
166,57914.439107,-20.22,1.126,-30,33,o,0,1.17,218.02565,21.83297,4281.05,8431.01,2.96,2.78,69.3,-0.457,18.64,19.31,01a57914o0382o
167,57914.455599,-20.732,2.064,-18,38,o,0,1.16,218.02565,21.83297,4248.55,8408.24,3.04,2.83,67.6,-0.452,18.61,19.24,01a57914o0414o
168,57914.472267,20.419,1.693,25,42,o,0,1.32,218.02565,21.83297,4256.53,8576.27,3.07,2.94,66.3,-0.451,18.52,19.12,01a57914o0446o
169,57915.377095,-21.059,1.397,-14,19,o,0,1.14,218.02565,21.83297,6036.4,6235.25,3.41,2.96,49.1,-0.406,18.92,19.92,01a57915o0260o
170,57915.396429,-20.512,0.85,-23,19,o,0,1.18,218.02565,21.83297,6071.89,6348.87,3.35,3.02,57.8,-0.412,18.86,19.86,01a57915o0298o
171,57915.401493,-19.86,0.47,-41,19,o,0,1.3,218.02565,21.83297,6017.9,6290.35,3.26,2.87,58.0,-0.422,18.94,19.85,01a57915o0307o
172,57915.423035,21.376,1.941,10,20,o,0,1.32,218.02565,21.83297,6023.28,6486.48,3.41,3.12,53.5,-0.412,18.76,19.76,01a57915o0346o
173,57916.319559,-20.564,0.714,-22,15,o,0,0.92,218.02565,21.83297,4324.3,4716.99,3.42,2.84,52.3,-0.422,19.22,20.44,01a57916o0150o
174,57916.327058,20.806,0.779,17,14,o,0,1.08,218.02565,21.83297,4344.75,4785.64,3.38,2.89,49.5,-0.424,19.17,20.41,01a57916o0164o
175,57916.343891,-21.124,1.185,-13,15,o,0,0.99,218.02565,21.83297,4295.34,4774.95,3.56,3.04,37.5,-0.402,19.08,20.33,01a57916o0190o
176,57916.358164,-21.98,2.455,-6,14,o,0,1.25,218.02565,21.83297,4285.54,4949.68,3.38,2.8,47.9,-0.423,19.14,20.29,01a57916o0219o
177,57917.367195,-21.001,0.901,-14,13,o,0,1.15,218.02565,21.83297,3741.04,2951.65,2.48,2.17,1.7,-0.432,19.23,20.26,02a57917o0133o
178,57917.387137,-25.138,45.0,0,14,o,0,1.36,218.02565,21.83297,3722.33,2913.22,2.24,2.08,40.7,-0.47,19.06,19.78,02a57917o0170o
179,57917.39867,-21.35,1.327,-10,14,o,0,1.36,218.02565,21.83297,3778.83,2986.69,2.28,2.15,41.1,-0.459,19.12,19.9,02a57917o0190o
180,57917.421457,-20.38,0.583,-26,15,o,0,1.1,218.02565,21.83297,3797.32,2869.31,2.38,2.24,42.1,-0.442,19.09,19.92,02a57917o0231o
181,57917.431923,-20.796,0.952,-17,17,o,0,1.07,218.02565,21.83297,3762.49,2929.0,2.42,2.27,46.8,-0.447,18.91,19.68,02a57917o0250o
182,57920.366441,-20.658,0.514,-20,10,o,0,1.26,218.02565,21.83297,6419.06,6974.24,3.22,2.91,52.9,-0.426,19.58,21.33,01a57920o0255o
183,57920.373169,-21.436,1.057,-10,10,o,0,1.26,218.02565,21.83297,6442.0,7038.46,3.23,2.98,58.9,-0.432,19.54,21.32,01a57920o0268o
184,57920.380035,-20.7,0.551,-19,10,o,0,1.01,218.02565,21.83297,6393.55,6989.69,3.18,2.91,60.1,-0.439,19.54,21.27,01a57920o0282o
185,57920.392772,20.306,0.433,27,12,o,0,3.38,218.02565,21.83297,6386.77,7152.71,3.16,2.88,63.1,-0.44,19.55,21.31,01a57920o0306o
186,57924.363142,23.648,9.0,1,11,o,0,1.03,218.02565,21.83297,3268.25,8195.61,3.74,3.24,22.0,-0.38,19.42,21.36,01a57924o0245o
187,57924.376041,-21.121,0.779,-13,10,o,0,1.15,218.02565,21.83297,3240.21,8204.89,3.17,2.87,56.4,-0.418,19.57,21.35,01a57924o0269o
188,57924.376533,-20.31,0.424,-27,12,o,0,0.94,218.02565,21.83297,3295.16,8284.33,3.73,3.14,10.4,-0.384,19.44,21.34,01a57924o0270o
189,57924.385372,-22.542,3.0,-4,10,o,0,1.16,218.02565,21.83297,3231.45,8359.43,3.07,2.75,59.8,-0.439,19.6,21.35,01a57924o0288o
190,57926.36307,21.546,1.0,9,9,o,0,1.46,218.02565,21.83297,4998.68,3409.88,2.41,2.36,-78.4,-0.441,19.69,21.19,02a57926o0186o
191,57926.363545,-20.481,0.414,-23,10,o,0,1.15,218.02565,21.83297,4962.91,3371.09,2.49,2.46,-89.4,-0.437,19.65,21.19,02a57926o0187o
192,57926.375863,-21.252,0.809,-12,9,o,0,1.3,218.02565,21.83297,5034.57,3449.82,2.32,2.27,-52.6,-0.431,19.72,21.12,02a57926o0209o
193,57926.385574,20.989,0.57,15,8,o,0,1.49,218.02565,21.83297,5053.33,3331.81,2.37,2.29,-61.6,-0.442,19.68,21.09,02a57926o0227o
194,57928.35231,-20.673,0.55,-20,11,o,0,1.4,218.02565,21.83297,4921.11,7250.8,3.31,3.14,57.9,-0.43,19.43,21.16,01a57928o0225o
195,57928.362141,-20.644,0.573,-20,12,o,0,1.29,218.02565,21.83297,4946.57,7329.51,3.27,3.15,58.5,-0.432,19.45,21.21,01a57928o0245o
196,57928.373437,-21.906,1.73,-6,11,o,0,1.31,218.02565,21.83297,4883.01,7293.33,3.07,2.89,66.6,-0.445,19.53,21.16,01a57928o0267o
197,57928.382365,-20.65,0.602,-20,12,o,0,0.85,218.02565,21.83297,4874.24,7444.45,3.2,3.02,78.2,-0.438,19.45,21.15,01a57928o0285o
198,57932.345603,18.638,0.084,127,11,o,0,1.01,218.02565,21.83297,3765.18,6212.93,3.3,2.85,53.3,-0.422,19.5,21.23,01a57932o0206o
199,57932.356401,18.539,0.077,139,11,o,0,1.54,218.02565,21.83297,3735.24,6214.3,3.28,2.85,58.8,-0.419,19.5,21.25,01a57932o0226o
200,57932.356897,18.532,0.08,140,11,o,0,1.28,218.02565,21.83297,3790.4,6293.29,3.29,2.91,56.9,-0.417,19.5,21.26,01a57932o0227o
201,57932.365967,18.39,0.065,160,10,o,0,1.38,218.02565,21.83297,3708.95,6368.0,3.2,2.82,59.9,-0.426,19.54,21.34,01a57932o0245o
202,57936.33797,18.115,0.08,206,16,o,0,1.21,218.02565,21.83297,5747.99,6538.35,3.47,3.19,19.8,-0.392,19.07,20.38,01a57936o0195o
203,57936.345637,18.058,0.081,217,18,o,0,0.88,218.02565,21.83297,5772.55,6606.35,3.19,2.86,63.1,-0.422,19.13,20.28,01a57936o0210o
204,57936.354348,18.202,0.088,190,17,o,0,1.12,218.02565,21.83297,5725.77,6561.71,3.13,2.78,56.8,-0.432,19.11,20.23,01a57936o0227o
205,57936.362386,18.05,0.078,219,17,o,0,1.31,218.02565,21.83297,5716.45,6708.24,3.21,2.9,53.8,-0.427,19.04,20.18,01a57936o0243o
206,57940.329542,18.421,0.123,155,19,o,0,1.03,218.02565,21.83297,3104.42,7027.83,2.95,2.69,58.8,-0.448,19.01,20.01,01a57940o0179o
207,57940.337708,18.287,0.103,176,18,o,0,1.21,218.02565,21.83297,3131.42,7097.64,2.97,2.73,60.8,-0.451,19.02,19.99,01a57940o0195o
208,57940.34589,18.497,0.133,145,19,o,0,1.17,218.02565,21.83297,3084.37,7050.73,2.95,2.74,61.6,-0.457,19.0,19.96,01a57940o0211o
209,57940.354712,18.241,0.111,184,20,o,0,1.12,218.02565,21.83297,3057.46,7199.26,2.95,2.77,59.7,-0.457,18.96,19.92,01a57940o0228o
210,57942.329061,18.859,0.162,104,17,o,0,1.23,218.02565,21.83297,6023.2,3912.61,2.22,2.16,53.0,-0.463,18.96,19.59,02a57942o0174o
211,57942.33763,18.692,0.15,121,18,o,0,1.12,218.02565,21.83297,6006.43,3874.57,2.23,2.15,59.5,-0.472,18.97,19.55,02a57942o0190o
212,57942.346204,18.566,0.152,136,21,o,0,1.01,218.02565,21.83297,6061.01,3951.12,2.23,2.16,51.6,-0.464,18.91,19.49,02a57942o0206o
213,57942.358977,18.743,0.175,116,20,o,0,0.99,218.02565,21.83297,6080.52,3834.4,2.31,2.24,55.2,-0.453,18.82,19.45,02a57942o0229o
214,57944.317806,19.09,0.321,84,27,o,0,0.97,218.02565,21.83297,3703.16,4716.39,3.56,2.99,54.1,-0.421,18.59,19.6,01a57944o0039o
215,57944.326634,18.759,0.435,114,50,o,0,1.1,218.02565,21.83297,3730.71,4788.67,3.53,3.01,53.4,-0.418,17.88,18.65,01a57944o0056o
216,57944.335365,18.905,0.225,100,22,o,0,0.91,218.02565,21.83297,3684.53,4744.13,3.44,3.03,56.1,-0.441,18.8,19.86,01a57944o0073o
217,57944.344002,18.431,0.134,154,21,o,0,0.94,218.02565,21.83297,3675.6,4891.8,3.35,3.04,58.6,-0.437,18.83,19.84,01a57944o0090o
218,57946.304564,19.054,0.096,87,8,o,0,2.38,218.02565,21.83297,4567.6,4896.7,2.07,2.06,-81.9,-0.477,19.62,20.72,02a57946o0124o
219,57946.312925,18.928,0.139,98,14,o,0,0.79,218.02565,21.83297,4549.21,4858.42,2.04,2.04,-81.9,-0.5,19.49,20.44,02a57946o0141o
220,57946.321386,19.707,0.216,48,10,o,0,1.71,218.02565,21.83297,4602.57,4935.39,2.09,2.09,69.1,-0.482,19.42,20.3,02a57946o0158o
221,57946.329685,18.958,0.103,95,10,o,0,1.87,218.02565,21.83297,4620.38,4819.1,2.09,2.09,-3.4,-0.47,19.32,20.19,02a57946o0174o
222,57948.295628,19.084,0.166,84,14,o,0,1.15,218.02565,21.83297,4719.23,7765.03,2.92,2.8,-87.3,-0.468,19.26,20.86,01a57948o0090o
223,57948.304008,19.596,1.25,53,66,o,0,0.93,218.02565,21.83297,4745.95,7836.27,2.89,2.78,-81.2,-0.472,17.59,19.09,01a57948o0107o
224,57948.312473,19.566,0.245,54,13,o,0,1.23,218.02565,21.83297,4682.42,7791.97,2.92,2.7,-80.8,-0.467,19.25,20.88,01a57948o0124o
225,57948.320441,-18.094,0.705,-210,148,o,0,1.02,218.02565,21.83297,4673.34,7939.16,2.85,2.64,-80.4,-0.477,16.85,18.4,01a57948o0140o
226,57950.291653,19.654,0.209,50,10,o,0,0.99,218.02565,21.83297,5866.83,4493.89,2.16,2.03,43.3,-0.505,19.65,20.94,02a57950o0100o
227,57950.294627,20.033,0.278,35,10,o,0,1.52,218.02565,21.83297,5847.76,4453.13,2.18,2.09,37.8,-0.487,19.66,20.92,02a57950o0106o
228,57950.303424,19.369,0.14,65,9,o,0,1.79,218.02565,21.83297,5899.05,4531.12,2.14,2.05,41.5,-0.491,19.65,20.91,02a57950o0123o
229,57950.312007,19.486,0.174,58,10,o,0,0.89,218.02565,21.83297,5916.25,4414.94,2.13,2.08,37.5,-0.487,19.67,20.91,02a57950o0140o
230,57952.269968,19.594,0.208,53,11,o,0,1.34,218.02565,21.83297,4411.0,7280.18,2.87,2.78,24.1,-0.448,19.43,21.28,01a57952o0043o
231,57952.282211,20.158,0.38,31,12,o,0,0.96,218.02565,21.83297,4456.49,7367.92,2.87,2.79,30.5,-0.437,19.54,21.28,01a57952o0068o
232,57952.290701,19.418,0.174,62,11,o,0,1.04,218.02565,21.83297,4391.3,7324.62,2.84,2.74,8.3,-0.442,19.5,21.29,01a57952o0085o
233,57952.299134,19.499,0.209,58,12,o,0,1.32,218.02565,21.83297,4382.68,7473.53,2.8,2.72,14.3,-0.446,19.31,21.09,01a57952o0102o
234,57956.269321,19.894,0.375,40,15,o,0,1.04,218.02565,21.83297,4761.39,6873.28,3.54,3.07,-85.2,-0.41,19.14,20.81,01a57956o0043o
235,57956.270336,19.631,0.298,51,15,o,0,1.13,218.02565,21.83297,4779.63,6916.27,3.31,3.04,87.6,-0.43,19.2,20.81,01a57956o0045o
236,57956.27892,20.964,1.128,15,17,o,0,1.09,218.02565,21.83297,4731.91,6873.38,4.07,3.73,-89.8,-0.395,18.99,20.82,01a57956o0062o
237,57956.287375,20.307,0.598,27,16,o,0,1.09,218.02565,21.83297,4723.64,7023.48,3.85,3.44,-85.7,-0.409,19.06,20.88,01a57956o0079o
238,57960.259747,19.835,0.318,42,13,o,0,1.05,218.02565,21.83297,3859.8,6632.78,3.48,2.95,-87.6,-0.425,19.36,21.2,01a57960o0038o
239,57960.260234,22.162,2.609,5,13,o,0,1.0,218.02565,21.83297,3878.44,6673.18,3.44,2.9,-87.7,-0.427,19.33,21.21,01a57960o0039o
240,57960.278262,19.814,0.295,43,13,o,0,0.68,218.02565,21.83297,3838.58,6667.23,3.22,2.71,-87.7,-0.448,19.47,21.37,01a57960o0076o
241,57960.283128,-22.017,2.214,-6,12,o,0,0.89,218.02565,21.83297,3827.12,6803.36,3.34,2.79,-88.8,-0.435,19.44,21.38,01a57960o0086o
242,57962.280165,16.602,0.435,830,361,o,0,1.27,218.02565,21.83297,5296.06,3060.84,2.32,2.17,-53.5,-0.413,15.7,16.22,02a57962o0027o
243,57964.259708,20.975,0.988,15,15,o,0,0.98,218.02565,21.83297,6044.71,6731.45,2.87,2.8,52.5,-0.453,19.18,20.39,01a57964o0038o
244,57964.260679,20.413,0.603,25,15,o,0,1.23,218.02565,21.83297,6081.86,6773.72,2.87,2.77,68.6,-0.45,19.19,20.39,01a57964o0040o
245,57964.27722,20.155,0.429,32,14,o,0,1.47,218.02565,21.83297,6007.96,6876.45,2.8,2.7,-80.1,-0.469,19.19,20.38,01a57964o0074o
246,57964.277704,22.548,4.9,4,17,o,0,0.93,218.02565,21.83297,6025.8,6761.79,2.86,2.69,85.5,-0.465,19.19,20.37,01a57964o0075o
247,57966.259986,20.806,0.681,17,12,o,0,1.34,218.02565,21.83297,3322.04,2597.38,2.07,2.02,52.3,-0.441,19.29,20.12,02a57966o0037o
248,57966.260962,20.536,0.493,22,11,o,0,1.96,218.02565,21.83297,3304.59,2558.11,2.19,2.14,45.9,-0.424,19.26,20.13,02a57966o0039o
249,57966.27254,21.15,0.977,13,12,o,0,1.53,218.02565,21.83297,3356.51,2633.64,2.09,2.06,76.2,-0.432,19.32,20.13,02a57966o0060o
250,57966.280991,20.096,0.393,33,13,o,0,1.15,218.02565,21.83297,3373.48,2516.72,2.05,2.01,-73.1,-0.437,19.31,20.1,02a57966o0077o
251,57971.251377,22.17,2.661,5,13,o,0,2.2,218.02565,21.83297,4060.93,4822.79,2.04,1.9,-50.3,-0.455,19.05,19.57,02a57971o0042o
252,57971.269427,20.414,0.496,25,12,o,0,1.58,218.02565,21.83297,4041.08,4783.2,2.15,1.99,-48.2,-0.471,19.07,19.64,02a57971o0076o
253,57971.273621,-20.933,0.878,-15,14,o,0,1.6,218.02565,21.83297,4096.35,4860.12,2.15,1.92,-48.0,-0.441,19.06,19.63,02a57971o0083o
254,57971.282612,-20.314,0.586,-27,16,o,0,1.01,218.02565,21.83297,4113.08,4743.49,2.15,1.91,-48.7,-0.452,19.06,19.59,02a57971o0100o
255,57973.25685,-19.22,3.195,-74,238,o,0,1.07,218.02565,21.83297,2955.3,7925.1,2.69,2.68,12.8,-0.492,17.18,17.61,01a57973o0031o
256,57973.264309,16.725,1.358,742,1007,o,0,1.46,218.02565,21.83297,2982.2,7991.37,2.81,2.76,1.6,-0.444,16.21,16.39,01a57973o0046o
257,57973.271766,17.733,2.241,293,657,o,0,1.04,218.02565,21.83297,2935.92,7941.08,2.83,2.8,-77.7,-0.401,16.2,16.47,01a57973o0061o
258,57973.279396,-15.688,1.678,-1926,3231,o,0,0.89,218.02565,21.83297,2909.38,8085.17,2.88,2.82,-8.3,-0.442,15.02,15.16,01a57973o0076o
259,57975.251468,20.21,0.399,30,12,o,0,1.64,218.02565,21.83297,3774.14,3467.5,1.96,1.93,-56.3,-0.451,19.24,20.16,02a57975o0040o
260,57975.267309,-20.725,0.513,-19,10,o,0,0.57,218.02565,21.83297,3753.93,3428.41,2.03,2.01,-42.9,-0.451,19.53,20.61,02a57975o0069o
261,57975.275224,21.558,1.381,9,12,o,0,1.66,218.02565,21.83297,3808.08,3503.84,2.15,2.09,-34.0,-0.456,19.34,20.31,02a57975o0084o
262,57975.285164,-22.256,3.341,-4,15,o,0,0.96,218.02565,21.83297,3842.15,3387.42,2.16,2.09,-42.7,-0.457,19.16,19.96,02a57975o0101o
263,57977.269991,21.577,1.36,8,12,o,0,1.13,218.02565,21.83297,3636.93,5836.03,2.83,2.67,4.3,-0.452,19.49,21.17,01a57977o0063o
264,57977.270508,22.674,4.222,3,13,o,0,1.0,218.02565,21.83297,3619.28,5799.28,2.81,2.7,-3.0,-0.455,19.49,21.17,01a57977o0064o
265,57977.282014,-21.536,1.255,-9,11,o,0,1.41,218.02565,21.83297,3597.64,5800.67,2.83,2.72,-0.3,-0.447,19.45,21.13,01a57977o0086o
266,57977.290957,21.666,1.556,8,12,o,0,1.14,218.02565,21.83297,3594.63,5945.22,2.82,2.72,4.8,-0.453,19.41,21.03,01a57977o0103o
267,57979.269491,-22.092,1.554,-5,8,o,0,1.53,218.02565,21.83297,4545.15,4704.29,2.15,1.92,-48.0,-0.446,19.57,20.72,02a57979o0061o
268,57979.270003,21.017,0.604,14,9,o,0,1.63,218.02565,21.83297,4562.98,4742.9,2.11,1.9,-49.5,-0.452,19.61,20.72,02a57979o0062o
269,57979.277917,23.685,5.846,1,7,o,0,2.02,218.02565,21.83297,4598.61,4780.73,2.15,1.91,-51.6,-0.45,19.59,20.71,02a57979o0077o
270,57979.288843,21.768,1.093,7,8,o,0,1.8,218.02565,21.83297,4612.2,4666.93,2.14,1.9,-56.7,-0.456,19.58,20.72,02a57979o0098o
271,57981.264575,-23.984,11.167,-1,10,o,0,1.37,218.02565,21.83297,4241.67,6472.47,2.71,2.47,85.9,-0.469,19.48,21.02,01a57981o0060o
272,57981.271863,-21.106,0.786,-13,10,o,0,1.52,218.02565,21.83297,4269.01,6536.66,2.7,2.5,84.6,-0.478,19.45,21.01,01a57981o0074o
273,57981.283401,-21.08,0.86,-13,12,o,0,1.44,218.02565,21.83297,4216.36,6495.15,2.68,2.46,-89.8,-0.483,19.45,20.97,01a57981o0096o
274,57981.291318,-23.175,6.75,-2,13,o,0,0.88,218.02565,21.83297,4207.71,6636.7,2.76,2.52,85.2,-0.476,19.42,20.95,01a57981o0111o
275,57983.247651,-21.196,0.817,-12,10,c,0,1.17,218.02565,21.83297,4395.58,3931.66,2.36,2.32,-84.6,-0.406,19.61,21.13,02a57983o0033c
276,57983.2547,22.811,2.875,3,8,c,0,1.29,218.02565,21.83297,4377.41,3891.83,2.38,2.36,-59.9,-0.405,19.75,21.5,02a57983o0047c
277,57983.263305,-23.887,7.778,-1,8,c,0,1.53,218.02565,21.83297,4429.09,3969.08,2.37,2.34,83.6,-0.408,19.76,21.53,02a57983o0064c
278,57983.272161,21.147,0.679,13,9,c,0,1.31,218.02565,21.83297,4446.37,3852.57,2.36,2.32,-88.3,-0.409,19.75,21.51,02a57983o0081c
279,57985.270307,23.099,6.833,2,14,o,0,0.93,218.02565,21.83297,5101.38,7855.15,2.78,2.69,-76.4,-0.464,19.35,20.87,01a57985o0025o
280,57985.280199,-20.219,0.491,-30,15,o,0,1.31,218.02565,21.83297,5134.69,7922.24,2.88,2.69,-80.9,-0.468,19.31,20.88,01a57985o0044o
281,57985.288158,21.286,1.339,11,15,o,0,0.93,218.02565,21.83297,5093.01,7868.13,2.92,2.72,-87.0,-0.464,19.27,20.89,01a57985o0059o
282,57985.296064,21.847,2.083,7,14,o,0,1.01,218.02565,21.83297,5089.81,8005.9,2.91,2.63,-82.7,-0.473,19.33,20.88,01a57985o0074o
283,57987.246172,19.995,0.303,36,11,c,0,1.01,218.02565,21.83297,3999.25,4087.43,2.61,2.47,-55.1,-0.399,19.43,20.99,02a57987o0010c
284,57987.251685,-20.809,1.028,-17,18,c,0,1.38,218.02565,21.83297,3980.37,4047.9,2.7,2.57,-59.7,-0.404,18.99,20.6,02a57987o0021c
285,57987.259217,-18.472,0.527,-148,78,c,0,0.98,218.02565,21.83297,4051.06,4125.32,2.94,2.83,-65.9,-0.373,17.15,18.73,02a57987o0036c
286,57987.268813,15.296,2.954,2765,8168,c,0,1.15,218.02565,21.83297,4067.91,4008.15,2.45,2.39,-13.6,-0.405,15.84,17.4,02a57987o0053c
287,57989.277499,22.328,3.792,4,16,o,0,1.19,218.02565,21.83297,3169.79,6912.52,2.64,2.59,15.7,-0.484,19.23,20.69,01a57989o0096o
288,57989.285332,-21.516,1.706,-9,15,o,0,1.05,218.02565,21.83297,3200.43,6972.2,2.67,2.63,57.8,-0.48,19.21,20.59,01a57989o0111o
289,57989.293296,-20.274,0.54,-28,15,o,0,1.15,218.02565,21.83297,3158.69,6915.94,2.69,2.64,53.8,-0.48,19.17,20.55,01a57989o0126o
290,57989.301199,20.964,0.952,15,14,o,0,1.21,218.02565,21.83297,3158.27,7050.26,2.74,2.6,-84.5,-0.473,19.18,20.52,01a57989o0141o
291,57995.293549,21.533,2.958,9,26,o,0,0.98,218.02565,21.83297,7586.21,8791.08,2.29,2.14,-14.3,-0.475,18.84,19.46,02a57995o0119o
292,57995.302367,-19.949,0.891,-38,34,o,0,0.97,218.02565,21.83297,7565.4,8755.56,2.21,2.1,-11.0,-0.463,18.81,19.36,02a57995o0136o
293,57995.31063,-20.002,0.914,-36,33,o,0,1.1,218.02565,21.83297,7618.78,8836.93,2.29,2.13,-17.0,-0.461,18.67,19.24,02a57995o0152o
294,58093.642319,-19.649,0.769,-50,39,o,0,1.0,218.02565,21.83297,8949.21,8181.61,4.09,3.28,-83.9,-0.373,18.33,19.4,01a58093o0901o
295,58093.650491,21.239,3.064,12,36,o,0,0.92,218.02565,21.83297,9015.01,8252.28,3.78,2.97,-83.3,-0.386,18.48,19.44,01a58093o0918o
296,58093.659631,-19.857,1.456,-41,60,o,0,1.22,218.02565,21.83297,9039.91,8102.61,3.83,3.07,-84.2,-0.38,18.13,18.84,01a58093o0935o
297,58097.659039,19.483,1.089,58,64,o,0,1.05,218.02565,21.83297,118.62,7955.64,3.52,2.8,-84.4,-0.397,18.17,18.82,01a58097o0886o
298,58099.658772,-14.648,0.89,-5022,4470,o,0,1.25,218.02565,21.83297,916.16,1691.54,2.46,2.12,34.1,-0.515,14.33,14.59,02a58099o0935o
299,58101.645911,-22.703,5.5,-3,17,o,0,1.29,218.02565,21.83297,8610.7,7448.97,4.16,3.38,-82.6,-0.372,18.98,20.69,01a58101o0921o
300,58101.657006,-20.377,0.716,-26,18,o,0,1.25,218.02565,21.83297,8606.24,7394.39,4.1,3.31,-83.2,-0.384,18.86,20.36,01a58101o0938o
301,58101.667009,21.504,16.294,9,148,o,0,0.9,218.02565,21.83297,8676.59,7456.15,3.99,3.15,-84.4,-0.451,17.7,18.28,01a58101o0955o
302,58105.66372,-18.667,0.296,-124,37,o,0,1.4,218.02565,21.83297,9474.04,932.84,3.65,3.25,-79.7,-0.427,18.22,19.18,01a58105o0865o
303,58105.673001,20.685,11.298,19,218,o,0,1.25,218.02565,21.83297,9468.05,871.47,4.33,3.63,84.3,-0.486,16.47,16.88,01a58105o0882o
304,58117.654636,-19.779,0.281,-44,12,o,0,1.2,218.02565,21.83297,7060.14,7643.67,3.2,2.87,-83.3,-0.44,19.38,21.08,01a58117o0869o
305,58117.66301,25.654,71.0,0,14,o,0,1.62,218.02565,21.83297,7051.05,7584.39,3.18,2.81,-80.8,-0.449,19.08,20.43,01a58117o0886o
306,58117.67247,-18.166,1.491,-197,293,o,0,0.85,218.02565,21.83297,7113.63,7636.22,3.13,2.77,-80.1,-0.587,17.46,17.61,01a58117o0903o
307,58121.582992,-19.302,0.537,-69,37,o,0,1.32,218.02565,21.83297,7615.36,9124.05,3.63,3.04,-83.8,-0.411,18.37,19.32,01a58121o0773o
308,58121.588544,19.604,0.864,52,45,o,0,0.97,218.02565,21.83297,7604.66,9077.85,3.78,3.19,-84.2,-0.404,18.37,19.37,01a58121o0785o
309,58121.594546,-20.145,1.197,-32,38,o,0,1.27,218.02565,21.83297,7685.22,9147.16,3.65,2.97,-81.9,-0.419,18.49,19.43,01a58121o0798o
310,58121.599172,20.002,0.886,36,32,o,0,1.35,218.02565,21.83297,7707.92,9023.5,3.49,2.8,-84.1,-0.429,18.55,19.47,01a58121o0808o
311,58149.520001,-19.853,0.327,-42,14,o,0,1.48,218.02565,21.83297,657.88,7642.0,3.72,3.13,-87.9,-0.378,19.16,20.92,01a58149o0653o
312,58149.526756,-22.661,3.923,-3,12,o,0,1.66,218.02565,21.83297,648.5,7592.65,3.66,3.07,-87.4,-0.386,19.29,21.18,01a58149o0667o
313,58149.533326,-21.441,1.341,-10,13,o,0,1.32,218.02565,21.83297,712.75,7659.91,3.62,3.05,-88.5,-0.383,19.28,21.28,01a58149o0680o
314,58149.539647,-19.859,0.389,-41,16,o,0,1.22,218.02565,21.83297,10211.91,7564.16,5.52,4.1,-82.0,-0.272,19.18,21.23,01a58149o0693o
315,58149.540103,-20.116,0.4,-33,13,o,0,1.0,218.02565,21.83297,739.24,7528.57,3.61,2.93,-88.2,-0.387,19.32,21.29,01a58149o0694o
316,58149.546333,-19.862,0.367,-41,15,o,0,1.36,218.02565,21.83297,10201.68,7510.82,5.34,3.54,-83.7,-0.324,19.35,21.27,01a58149o0707o
317,58149.552804,-19.892,0.382,-40,15,o,0,1.01,218.02565,21.83297,10284.05,7576.93,5.46,3.69,-82.7,-0.295,19.32,21.39,01a58149o0720o
318,58149.559777,-20.065,0.416,-34,14,o,0,1.17,218.02565,21.83297,10310.43,7447.87,5.4,3.58,-82.5,-0.325,19.37,21.43,01a58149o0734o
319,58163.666929,-20.804,0.574,-17,10,c,0,1.51,218.02565,21.83297,1120.72,435.79,2.69,2.26,47.1,-0.491,19.47,20.88,02a58163o0834c
320,58163.676006,-20.756,4.648,-18,84,c,0,1.26,218.02565,21.83297,8367.43,10188.29,2.68,2.57,30.8,-0.376,17.28,18.2,02a58163o0846c
321,58167.667842,18.864,5.129,103,530,c,0,1.34,218.02565,21.83297,8933.13,7560.79,2.51,2.49,34.5,-0.436,15.4,16.46,02a58167o0941c
322,58177.536767,-20.344,1.582,-26,42,o,0,1.23,218.02565,21.83297,778.99,667.31,3.06,2.93,-49.2,-0.46,18.12,18.82,01a58177o0045o
323,58177.543857,-18.773,0.621,-112,70,o,0,1.23,218.02565,21.83297,764.6,602.07,3.05,2.9,-66.6,-0.455,17.69,18.41,01a58177o0059o
324,58177.5493,-19.655,1.924,-50,96,o,0,0.87,218.02565,21.83297,8152.71,10323.34,4.57,3.24,-75.0,-0.382,17.78,18.54,01a58177o0070o
325,58177.556307,-18.145,0.366,-200,73,o,0,1.32,218.02565,21.83297,8139.85,10258.27,4.74,3.15,-74.9,-0.374,17.86,18.59,01a58177o0083o
326,58177.558261,19.279,0.684,70,48,o,0,1.13,218.02565,21.83297,832.63,629.99,3.08,2.85,82.7,-0.461,17.72,18.48,01a58177o0087o
327,58177.563226,-19.067,0.773,-86,66,o,0,1.12,218.02565,21.83297,850.86,492.17,2.97,2.78,83.2,-0.492,17.7,18.33,01a58177o0097o
328,58177.564142,19.415,2.063,62,128,o,0,1.07,218.02565,21.83297,8216.28,10190.37,4.81,3.24,-77.3,-0.369,17.28,17.87,01a58177o0099o
329,58177.5646,18.525,0.894,141,126,o,0,1.44,218.02565,21.83297,8200.19,10306.62,4.87,3.25,-75.7,-0.359,17.14,17.46,01a58177o0100o
330,58179.460598,-18.786,0.419,-111,47,o,0,1.26,218.02565,21.83297,10183.09,3502.49,3.41,2.84,33.2,-0.443,18.04,18.6,02a58179o0382o
331,58179.461054,20.313,2.039,27,56,o,0,0.69,218.02565,21.83297,10201.24,3541.29,3.34,2.81,39.9,-0.45,18.03,18.6,02a58179o0383o
