         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57539.535469 19.454622      NaN     -6    20 c    0   1.24 297.20476 -10.57296  9148.72  1288.56 4.57 3.77  33.4 -0.495    19.38 21.20 02a57539o0274c 0xc00800
57539.549461 19.256669      NaN      9    21 c    0   1.06 297.20476 -10.57296  9091.01  1208.56 4.57 3.69  31.9 -0.500    19.38 21.18 02a57539o0300c 0xc00800
57539.563466 19.256669      NaN     15    19 c    0   1.36 297.20476 -10.57296  9072.92  1326.66 4.53 3.68  33.3 -0.494    19.38 21.17 02a57539o0326c 0xc00800
57539.577564 19.569016      NaN     -4    18 c    0   1.31 297.20476 -10.57296  1432.00  9281.78 4.03 3.75 -55.1 -0.434    19.37 21.14 02a57539o0352c 0xc00800
57540.519845 19.454622      NaN     -5    20 c    0   1.00 297.20476 -10.57296  6787.96  1815.54 4.42 3.67  10.4 -0.487    19.45 21.34 02a57540o0553c 0xc00800
57540.533812 19.256669      NaN     15    19 c    0   0.95 297.20476 -10.57296  6808.49  1851.99 4.29 3.66  14.7 -0.487    19.46 21.34 02a57540o0579c 0xc00800
57540.547752 19.569016      NaN     -7    18 c    0   1.17 297.20476 -10.57296  6732.30  1772.44 4.29 3.70   9.9 -0.487    19.44 21.33 02a57540o0605c 0xc00800
57540.561702 19.454622      NaN     -6    20 c    0   0.91 297.20476 -10.57296  6712.13  1889.47 4.26 3.62  11.9 -0.484    19.45 21.31 02a57540o0631c 0xc00800
57540.575808 19.569016      NaN    -34    18 c    0   1.18 297.20476 -10.57296  3771.16  8716.96 3.95 3.70 -66.6 -0.439    19.40 21.23 02a57540o0657c 0xc00900
57548.501331 19.155932      NaN     19    20 c    0   1.02 297.20476 -10.57296  8997.34  2107.52 4.34 3.79  41.2 -0.464    19.47 21.40 02a57548o0532c 0xc00800
57548.515284 19.014394      NaN     36    18 c    0   1.00 297.20476 -10.57296  9017.26  2144.85 4.31 3.81  41.9 -0.458    19.46 21.40 02a57548o0558c 0xc00a00
57548.529242 18.786693      NaN     54    19 c    0   0.96 297.20476 -10.57296  8958.97  2065.68 4.40 3.86  39.9 -0.450    19.47 21.42 02a57548o0584c 0xc00900
57548.543166 19.384550      NaN     16    16 c    0   1.23 297.20476 -10.57296  8939.98  2182.01 4.39 3.87  38.4 -0.448    19.47 21.42 02a57548o0610c 0xc00800
57548.557207 19.549093 0.315851     55    16 c    0   1.39 297.20476 -10.57296  1581.42  8425.76 3.99 3.73 -58.0 -0.427    19.49 21.41 02a57548o0636c 0xc00a00
57575.441235 19.026525      NaN     35    18 c    0   1.07 297.20476 -10.57296  7292.74  2329.99 4.29 3.82  18.0 -0.461    19.46 21.48 02a57575o0408c 0xc00800
57575.454234 19.609992      NaN      4    16 c    0   1.52 297.20476 -10.57296  3252.10  8149.05 3.94 3.74 -59.2 -0.425    19.55 21.58 02a57575o0432c 0xc00800
57575.467418 19.271854      NaN     14    19 c    0   0.91 297.20476 -10.57296  3307.79  8228.08 3.97 3.77 -57.8 -0.426    19.54 21.58 02a57575o0456c 0xc00800
57575.480641 19.696897      NaN    -20    16 c    0   1.27 297.20476 -10.57296  3327.88  8113.31 3.93 3.74 -58.4 -0.426    19.46 21.46 02a57575o0480c 0xc00800
57575.493888 19.631075      NaN     -2    17 c    0   1.00 297.20476 -10.57296  3290.49  8175.08 3.90 3.67 -69.2 -0.437    19.52 21.52 02a57575o0504c 0xc00800
57576.442024 19.436675      NaN      1    20 c    0   1.11 297.20476 -10.57296  7845.48  2151.82 4.31 3.78  28.9 -0.478    19.42 21.31 02a57576o0270c 0xc00800
57576.455023 19.256669      NaN     15    19 c    0   0.98 297.20476 -10.57296  2696.45  8321.82 4.09 3.79 -56.0 -0.426    19.42 21.35 02a57576o0294c 0xc00800
57576.468184 19.183773      NaN     23    18 c    0   1.04 297.20476 -10.57296  2752.28  8401.36 4.10 3.79 -53.5 -0.425    19.44 21.37 02a57576o0318c 0xc00800
57576.481236 19.766969      NaN    -18    15 c    0   1.38 297.20476 -10.57296  2770.78  8287.04 4.09 3.73 -55.6 -0.433    19.46 21.42 02a57576o0341c 0xc00800
57576.494438 19.696897      NaN    -32    16 c    0   1.12 297.20476 -10.57296  2734.22  8347.62 3.96 3.64 -62.2 -0.439    19.50 21.44 02a57576o0365c 0xc00800
57577.434961 19.271854      NaN     23    16 c    0   1.26 297.20476 -10.57296  7675.10  2304.62 4.14 3.82  27.0 -0.444    19.53 21.56 02a57577o0383c 0xc00800
57577.447961 19.696897      NaN      0    16 c    0   1.15 297.20476 -10.57296  2871.02  8163.78 4.10 3.89 -21.8 -0.406    19.50 21.56 02a57577o0407c 0xc00800
57577.461162 19.510313      NaN      9    16 c    0   1.19 297.20476 -10.57296  2927.17  8243.83 3.86 3.71 -36.9 -0.426    19.56 21.56 02a57577o0431c 0xc00800
57577.474403 19.529530      NaN     11    15 c    0   1.02 297.20476 -10.57296  2945.75  8128.70 3.83 3.65 -59.5 -0.429    19.58 21.58 02a57577o0455c 0xc00800
57577.487611 19.051202      NaN     33    18 c    0   1.02 297.20476 -10.57296  2906.14  8191.56 3.83 3.62 -62.3 -0.434    19.56 21.53 02a57577o0479c 0xc00800
57601.385384 19.589310      NaN      8    15 c    0   1.46 297.20476 -10.57296  3664.42 10287.60 4.10 3.88 -29.1 -0.411    19.53 21.50 02a57601o0293c 0xc00800
57601.387883 19.351140      NaN    -18    22 c    0   0.99 297.20476 -10.57296  5624.86   616.38 4.80 3.58   1.8 -0.501    19.56 21.57 02a57601o0298c 0xc00800
57601.398112 19.212347      NaN     24    17 c    0   1.15 297.20476 -10.57296  3626.35 10248.33 4.10 3.92 -35.5 -0.413    19.52 21.50 02a57601o0317c 0xc00900
57601.401101 19.351140      NaN      9    19 c    0   1.27 297.20476 -10.57296  5606.83   576.11 4.87 3.68  -1.2 -0.498    19.54 21.55 02a57601o0322c 0xc00800
57601.411548 19.271854      NaN     11    20 c    0   0.94 297.20476 -10.57296  3695.47 10329.31 4.21 3.95 -40.6 -0.401    19.49 21.48 02a57601o0341c 0xc00800
57601.414285 18.978793      NaN     39    18 c    0   1.26 297.20476 -10.57296  5656.70   657.61 4.91 3.73  -0.8 -0.502    19.53 21.53 02a57601o0346c 0xc00800
57601.424740 19.241693      NaN     22    17 c    0   1.17 297.20476 -10.57296  3712.67 10212.03 4.04 3.85 -37.0 -0.413    19.55 21.52 02a57601o0365c 0xc00900
57601.427493 18.944322      NaN     42    18 c    0   1.58 297.20476 -10.57296  5673.71   539.11 4.92 3.64   2.0 -0.498    19.56 21.57 02a57601o0370c 0xc00800
57601.437946 19.569016      NaN    -15    18 c    0   1.05 297.20476 -10.57296  3673.56 10269.76 4.23 3.94 -52.5 -0.406    19.50 21.51 02a57601o0389c 0xc00800
57601.440665 18.955691      NaN     35    20 c    0   1.07 297.20476 -10.57296  5636.38   596.43 4.92 3.70   3.5 -0.502    19.54 21.55 02a57601o0394c 0xc00800
57602.384565 19.569016      NaN    -32    18 c    0   1.11 297.20476 -10.57296  2278.12  9942.49 4.38 3.85 -42.9 -0.432    19.53 21.54 02a57602o0271c 0xc00800
57602.387143 19.302877      NaN    -33    23 c    0   0.99 297.20476 -10.57296  4260.44   270.20 5.26 3.60  -3.7 -0.492    19.55 21.60 02a57602o0276c 0xc00800
57602.397003 19.287255 0.294700     70    19 c    0   1.11 297.20476 -10.57296  2258.32  9905.32 4.40 3.88 -44.5 -0.430    19.50 21.51 02a57602o0295c 0xc00900
57602.399591 19.169763      NaN    -20    26 c    0   0.85 297.20476 -10.57296  4240.90   232.14 5.27 3.64  -4.4 -0.501    19.53 21.56 02a57602o0300c 0xc00800
57602.410079 19.696897      NaN     -2    16 c    0   1.49 297.20476 -10.57296  2315.77  9985.16 4.38 3.84 -47.8 -0.429    19.51 21.52 02a57602o0319c 0xc00800
57602.423522 19.569016      NaN     -5    18 c    0   0.93 297.20476 -10.57296  2333.01  9866.97 4.36 3.81 -47.3 -0.433    19.51 21.52 02a57602o0343c 0xc00800
57602.426328 19.256669      NaN     -8    24 c    0   1.14 297.20476 -10.57296  4315.83   192.97 5.33 3.70  -4.3 -0.493    19.54 21.57 02a57602o0348c 0xc00800
57602.437006 19.302877      NaN     21    16 c    0   1.18 297.20476 -10.57296  2292.93  9926.21 4.31 3.80 -47.5 -0.433    19.51 21.51 02a57602o0367c 0xc00800
57602.439810 19.256669      NaN     -2    24 c    0   1.09 297.20476 -10.57296  4277.60   252.58 5.17 3.68  -4.8 -0.510    19.52 21.55 02a57602o0372c 0xc00800
57603.385486 19.454622      NaN     -9    20 c    0   1.04 297.20476 -10.57296  4623.32   877.77 4.90 3.58  -3.3 -0.493    19.52 21.54 02a57603o0290c 0xc00800
57603.395260 16.267304      NaN    455   225 c    0   0.26 297.20476 -10.57296  2618.89 10513.88 4.35 3.91 -34.4 -0.405    19.51 21.49 02a57603o0309c 0xc00802
57603.397835 19.510313      NaN     -3    19 c    0   1.32 297.20476 -10.57296  4604.63   840.20 4.86 3.59  -2.2 -0.490    19.54 21.55 02a57603o0314c 0xc00800
57603.410853 19.197966      NaN     16    20 c    0   1.01 297.20476 -10.57296  4681.16   918.18 4.83 3.62  -4.4 -0.503    19.53 21.54 02a57603o0338c 0xc00800
57603.421534 18.826541      NaN     38    23 c    0   1.25 297.20476 -10.57296  2691.42 10476.63 4.34 3.89 -38.8 -0.400    19.50 21.47 02a57603o0357c 0xc00900
57603.424330 19.183773      NaN     20    19 c    0   1.08 297.20476 -10.57296  4696.28   803.09 4.96 3.61  -2.3 -0.495    19.52 21.52 02a57603o0362c 0xc00800
57603.437744 19.401649      NaN      0    21 c    0   0.87 297.20476 -10.57296  4639.28   862.21 4.76 3.59  -4.1 -0.513    19.51 21.48 02a57603o0386c 0xc00800
57608.371030 19.197966      NaN     22    18 c    0   1.02 297.20476 -10.57296  2846.20  7190.30 4.87 3.87  -8.2 -0.410    19.39 21.49 02a57608o0193c 0xc00800
57608.397112 19.696897      NaN    -18    16 c    0   1.30 297.20476 -10.57296  2883.61  7234.15 3.88 3.50 -55.9 -0.473    19.56 21.48 02a57608o0228c 0xc00900
57608.410553 19.454622      NaN      6    18 c    0   1.06 297.20476 -10.57296  2900.22  7118.32 3.93 3.52 -55.5 -0.466    19.54 21.46 02a57608o0246c 0xc00800
57608.423234 19.631075      NaN     -8    17 c    0   1.15 297.20476 -10.57296  2865.98  7175.71 3.91 3.51 -55.5 -0.469    19.53 21.44 02a57608o0263c 0xc00800
57627.338798 19.334813      NaN     19    16 c    0   1.21 297.20476 -10.57296  1292.58  7630.52 3.99 3.59  36.2 -0.465    19.50 21.45 02a57627o0192c 0xc00800
57627.350546 19.766969      NaN     -7    15 c    0   1.23 297.20476 -10.57296  1274.22  7591.21 3.90 3.55  37.9 -0.468    19.51 21.45 02a57627o0214c 0xc00800
57627.373261 19.384550      NaN     16    16 c    0   1.35 297.20476 -10.57296  1353.24  7555.90 3.94 3.53  41.7 -0.466    19.48 21.38 02a57627o0257c 0xc00800
57627.385947 18.944322      NaN     39    19 c    0   0.85 297.20476 -10.57296  1315.73  7615.76 4.00 3.58  42.0 -0.465    19.45 21.35 02a57627o0281c 0xc00800
57631.335028 19.609992 0.334073     52    16 c    0   1.27 297.20476 -10.57296  6246.89  1169.19 4.10 3.96  -2.1 -0.411    19.48 21.49 02a57631o0031c 0xc00900
57631.346287 19.102305      NaN     29    18 c    0   1.00 297.20476 -10.57296  6228.78  1130.12 4.02 3.87 -80.3 -0.410    19.50 21.48 02a57631o0052c 0xc00800
57631.358012 18.649074      NaN     57    23 c    0   1.44 297.20476 -10.57296  6287.82  1208.80 4.01 3.89 -82.4 -0.410    18.89 20.77 02a57631o0074c 0xc00900
57639.293418 19.510313      NaN    -16    19 c    0   0.91 297.20476 -10.57296  2870.07  7192.58 3.71 3.60  26.7 -0.415    19.24 20.84 02a57639o0108c 0xc00800
57639.307084 19.102305      NaN     26    19 c    0   1.13 297.20476 -10.57296  2850.91  7154.82 3.67 3.59  60.4 -0.415    19.26 20.85 02a57639o0135c 0xc00800
57639.321219 19.631075      NaN     -6    17 c    0   1.14 297.20476 -10.57296  2907.76  7234.88 3.66 3.57  64.3 -0.420    19.27 20.88 02a57639o0163c 0xc00800
57659.289125 19.351140      NaN    -30    22 c    0   1.03 297.20476 -10.57296  3979.36 10310.10 3.74 2.96  -0.1 -0.461    19.41 21.31 02a57659o0088c 0xc00800
57659.291135 19.256669      NaN     18    18 c    0   1.00 297.20476 -10.57296  5940.72   637.84 4.10 3.79 -80.1 -0.411    19.45 21.38 02a57659o0092c 0xc00800
57659.303540 19.089302      NaN     18    22 c    0   0.96 297.20476 -10.57296  3962.09 10269.60 3.74 3.03   2.9 -0.440    19.39 21.27 02a57659o0116c 0xc00800
57659.305574 19.419021      NaN      8    18 c    0   1.24 297.20476 -10.57296  5924.00   598.71 4.09 3.82 -74.4 -0.411    19.43 21.34 02a57659o0120c 0xc00800
57659.317374 19.510313      NaN    -21    19 c    0   1.40 297.20476 -10.57296  4020.47 10348.25 3.78 3.15   6.0 -0.413    19.39 21.26 02a57659o0143c 0xc00800
57659.319907 19.076453      NaN     31    18 c    0   1.03 297.20476 -10.57296  5982.12   675.92 4.07 3.81 -74.1 -0.410    19.42 21.32 02a57659o0148c 0xc00900
57659.331647 19.454622      NaN    -17    20 c    0   1.10 297.20476 -10.57296  4040.89 10229.50 3.71 3.18   4.4 -0.414    19.37 21.20 02a57659o0171c 0xc00800
57659.334238 19.384550      NaN      4    20 c    0   0.99 297.20476 -10.57296  6002.40   558.02 4.01 3.75 -71.7 -0.413    19.41 21.28 02a57659o0176c 0xc00800
57659.345949 19.226921      NaN     11    21 c    0   0.95 297.20476 -10.57296  4002.88 10286.90 3.62 3.02   2.4 -0.440    19.34 21.14 02a57659o0199c 0xc00800
57659.348611 19.302877      NaN     15    18 c    0   0.96 297.20476 -10.57296  5964.53   615.59 4.02 3.73 -73.6 -0.416    19.38 21.21 02a57659o0204c 0xc00900
57667.269994 18.933071      NaN     31    22 c    0   1.38 297.20476 -10.57296   558.51 10129.43 4.44 4.10  33.2 -0.440    19.07 20.82 02a57667o0116c 0xc00800
57667.271543 19.038793      NaN     22    22 c    0   1.09 297.20476 -10.57296  2596.82   444.38 4.27 4.09 -26.5 -0.410    19.20 20.98 02a57667o0119c 0xc00800
57667.279713 19.076453      NaN     16    23 c    0   1.23 297.20476 -10.57296 10432.61 10144.74 4.40 4.05  80.5 -0.423    19.06 20.82 02a57667o0135c 0xc00800
57667.283305 19.256669      NaN    -13    24 c    0   1.21 297.20476 -10.57296   542.31 10089.62 4.10 3.66  34.2 -0.461    19.16 20.85 02a57667o0142c 0xc00800
57667.284863 19.169763      NaN     -3    26 c    0   0.97 297.20476 -10.57296  2580.29   404.25 4.36 4.15 -32.3 -0.398    19.17 20.97 02a57667o0145c 0xc00800
57667.293087 18.867907      NaN     34    23 c    0   1.03 297.20476 -10.57296 10413.88 10104.33 4.22 3.82  80.1 -0.434    19.15 20.87 02a57667o0161c 0xc00900
57667.297151 18.534680      NaN     26    38 c    0   1.14 297.20476 -10.57296   601.83 10165.27 4.17 3.76  34.3 -0.444    18.58 20.13 02a57667o0169c 0xc00800
57667.298673 19.026525      NaN     14    25 c    0   0.94 297.20476 -10.57296  2639.52   482.09 4.17 4.02 -38.7 -0.412    19.18 20.91 02a57667o0172c 0xc00800
57667.307518 19.169763      NaN    -22    26 c    0   0.95 297.20476 -10.57296 10475.96 10180.58 4.31 3.90  78.8 -0.428    19.22 21.00 02a57667o0189c 0xc00800
57667.311550 19.256669      NaN    -10    24 c    0   0.91 297.20476 -10.57296   623.41 10044.26 4.10 3.73  35.6 -0.442    19.17 20.90 02a57667o0197c 0xc00800
57667.313651 19.169763      NaN    -14    26 c    0   0.90 297.20476 -10.57296  2658.82   362.38 4.17 3.99 -32.1 -0.411    19.26 21.04 02a57667o0201c 0xc00800
57667.321857 18.847027      NaN     21    28 c    0   1.12 297.20476 -10.57296 10494.57 10060.99 4.10 3.75  84.5 -0.431    19.23 21.03 02a57667o0217c 0xc00800
57667.325427 18.878500      NaN     36    22 c    0   0.86 297.20476 -10.57296   584.45 10102.23 4.12 3.72  33.7 -0.439    19.25 21.03 02a57667o0224c 0xc00800
57667.328057 19.302877      NaN     -9    23 c    0   0.94 297.20476 -10.57296  2621.30   419.54 4.15 3.95 -31.4 -0.411    19.30 21.11 02a57667o0229c 0xc00800
57667.336695 19.076453      NaN     22    21 c    0   0.81 297.20476 -10.57296 10456.68 10119.52 4.14 3.78  81.0 -0.425    19.28 21.09 02a57667o0246c 0xc00800
57687.216190 18.675237      NaN    -41    41 c    0   0.88 297.20476 -10.57296  3429.04 10501.90 3.75 3.13   4.5 -0.411    19.30 20.93 02a57687o0058c 0xc00800
57687.241958 19.302877      NaN    -34    23 c    0   1.36 297.20476 -10.57296  3506.38 10458.91 3.67 3.18   3.6 -0.409    19.30 20.93 02a57687o0109c 0xc00800
57687.253974 16.086297      NaN    198   379 c    0   0.01 297.20476 -10.57296  3469.91 10517.77 3.61 3.05   1.6 -0.425    19.28 20.89 02a57687o0133c 0xc00802
57691.242877 19.256669      NaN     12    20 c    0   1.11 297.20476 -10.57296  2178.83  8207.08 4.06 3.74  25.9 -0.427    19.23 20.91 02a57691o0015c 0xc00800
57695.197103 18.910912      NaN    -11    33 c    0   1.16 297.20476 -10.57296   783.75  7192.81 3.86 3.58  46.9 -0.439    18.77 19.88 02a57695o0038c 0xc00800
57695.201761 19.318728      NaN      2    22 c    0   1.05 297.20476 -10.57296   765.74  7152.51 4.05 3.76  43.4 -0.417    19.09 20.59 02a57695o0047c 0xc00800
57695.209517 19.271854      NaN      8    21 c    0   0.99 297.20476 -10.57296   823.43  7230.25 4.02 3.73  43.9 -0.418    19.26 20.90 02a57695o0062c 0xc00800
57695.220375 19.454622      NaN     -1    20 c    0   1.15 297.20476 -10.57296   842.99  7112.05 3.98 3.69  44.6 -0.421    19.27 20.91 02a57695o0083c 0xc00800
57695.233832 19.401649      NaN      3    20 c    0   0.92 297.20476 -10.57296   805.76  7168.20 3.99 3.68  45.4 -0.426    19.25 20.87 02a57695o0109c 0xc00800
57895.617648 15.169846      NaN    969   712 c    0   0.22 297.20476 -10.57296  1421.60 10517.36 2.92 2.65  18.0 -0.395    18.93 19.96 02a57895o0728c 0xc00802
57899.613495 19.491430      NaN     16    14 c    0   0.78 297.20476 -10.57296  1257.17  9295.48 2.70 2.54  21.3 -0.453    19.27 20.53 02a57899o0730c 0xc00800
57903.601516 20.207197      NaN     -3    10 c    0   0.94 297.20476 -10.57296  3016.42  8197.03 2.53 2.35  12.4 -0.470    19.74 21.41 02a57903o0715c 0xc00800
57982.403199 19.816329      NaN     13    10 c    0   1.17 297.20476 -10.57296  1336.46  8279.20 2.43 2.26  16.8 -0.463    19.76 21.44 02a57982o0341c 0xc00900
57982.412758 20.321591      NaN     -4     9 c    0   1.15 297.20476 -10.57296  1318.62  8239.16 2.42 2.24  16.0 -0.462    19.74 21.44 02a57982o0359c 0xc00800
