         MJD         m       dm      uJy    duJy   F  err  chi/N       RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57359.378724 19.212347      NaN     12.0    21.0   o  0.0   0.87 46.08624 -11.90377  1469.51  6694.38  4.08  3.54 -68.0 -0.449    19.35 21.18 02a57359o0206o 0xc00800
57359.393962 19.401649      NaN     -9.0    21.0   o  0.0   1.00 46.08624 -11.90377   592.80  5526.81  4.25  3.58 -56.8 -0.436    19.39 21.21 02a57359o0230o 0xc00800
57359.414189 19.510313      NaN     -2.0    19.0   o  0.0   0.95 46.08624 -11.90377 10343.98  5561.16  3.77  3.20  84.9 -0.447    19.41 21.22 02a57359o0261o 0xc00800
57359.415401 19.302877      NaN     -8.0    23.0   o  0.0   0.80 46.08624 -11.90377   273.55  7272.25  4.13  3.55 -62.8 -0.439    19.39 21.19 02a57359o0263o 0xc00800
57359.419019 19.226921      NaN     20.0    18.0   o  0.0   1.05 46.08624 -11.90377 10054.60  7311.80  3.73  3.23  87.3 -0.455    19.41 21.22 02a57359o0269o 0xc00800
57382.335529 18.417189      NaN    -39.0    52.0   o  0.0   0.82 46.08624 -11.90377  1152.96  6113.15  4.44  3.67 -60.6 -0.447    18.37 19.34 02a57382o0150o 0xc00900
57382.352111 18.459772      NaN    -69.0    50.0   o  0.0   0.96 46.08624 -11.90377  1455.18  6699.87  4.59  3.95 -61.3 -0.419    18.27 19.30 02a57382o0174o 0xc00800
57382.369369 18.438271      NaN    -28.0    51.0   o  0.0   0.99 46.08624 -11.90377   583.60  5528.55  4.90  3.99 -51.5 -0.399    18.25 19.25 02a57382o0199o 0xc00800
57382.379067 18.389700      NaN      7.0    51.0   o  0.0   1.00 46.08624 -11.90377 10335.82  5563.51  4.25  3.80  76.8 -0.447    18.23 19.20 02a57382o0213o 0xc00800
57382.395736 18.110074      NaN    -33.0    69.0   o  0.0   1.04 46.08624 -11.90377 10048.78  7316.62  4.34  3.86  83.4 -0.427    18.15 19.15 02a57382o0237o 0xc00800
57383.336774 18.847027      NaN    -20.0    35.0   o  0.0   0.99 46.08624 -11.90377  1149.65  6114.97  4.26  3.84 -62.5 -0.406    18.53 19.72 02a57383o0120o 0xc00800
57383.352918 18.574166      NaN    -52.0    45.0   o  0.0   0.78 46.08624 -11.90377  1451.10  6702.42  4.48  4.04 -61.5 -0.397    18.46 19.67 02a57383o0146o 0xc00800
57383.369666 18.649074      NaN     -3.0    42.0   o  0.0   0.90 46.08624 -11.90377   579.60  5529.83  4.65  3.90 -54.3 -0.404    18.44 19.60 02a57383o0173o 0xc00800
57383.379656 18.675237      NaN    -22.0    41.0   o  0.0   0.95 46.08624 -11.90377 10333.07  5564.95  4.11  3.64  80.1 -0.437    18.45 19.58 02a57383o0189o 0xc00800
