         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57552.585436 19.183773      NaN    14    21 o    0   1.23 329.8225 -6.99383  8492.48  4092.14 3.83 3.30  72.3 -0.477    19.18 20.81 02a57552o0629o 0xc00800
57552.598261 19.454622      NaN    -3    20 o    0   1.34 329.8225 -6.99383  8470.73  4209.49 3.86 3.36  71.8 -0.473    19.20 20.86 02a57552o0655o 0xc00800
57552.611129 19.302877      NaN    -5    23 o    0   1.42 329.8225 -6.99383  8508.49  4152.76 3.90 3.36  70.2 -0.469    18.97 20.43 02a57552o0681o 0xc00800
57555.546059 18.298627      NaN   -21    58 o    0   1.53 329.8225 -6.99383  9659.42  4479.52 4.27 3.49  73.6 -0.483    17.94 19.43 02a57555o0584o 0xc00800
57555.557546 18.459772      NaN    -8    50 o    0   0.99 329.8225 -6.99383  9676.13  4519.75 4.15 3.37  74.9 -0.482    18.30 19.85 02a57555o0607o 0xc00800
57555.569915 18.208845      NaN   -94    63 o    0   1.03 329.8225 -6.99383  9613.51  4443.35 4.35 3.65  70.2 -0.475    17.99 19.63 02a57555o0631o 0xc00800
57555.582168 19.454622      NaN   -25    20 o    0   1.55 329.8225 -6.99383  9590.89  4561.37 4.18 3.36  74.7 -0.471    19.14 20.83 02a57555o0655o 0xc00800
57555.593827 19.351140      NaN   -19    22 o    0   1.34 329.8225 -6.99383  9628.93  4506.09 4.12 3.23  76.0 -0.478    19.14 20.79 02a57555o0678o 0xc00800
57567.541003 16.796601      NaN   178   172 o    0   1.42 329.8225 -6.99383  1238.56  3601.57 3.93 3.33 -38.9 -0.510    17.07 17.85 02a57567o0569o 0xc00802
57567.552607 16.599692      NaN   238   198 o    0   1.21 329.8225 -6.99383  1257.41  3642.16 3.72 3.23 -40.4 -0.535    16.13 16.94 02a57567o0591o 0xc00802
57567.563658 17.909502      NaN     9    80 o    0   0.89 329.8225 -6.99383  1199.27  3564.03 3.97 3.37 -37.4 -0.500    17.71 18.76 02a57567o0613o 0xc00800
57567.574490 18.317510      NaN    51    40 o    0   1.36 329.8225 -6.99383  1177.31  3681.13 4.05 3.34 -42.7 -0.505    18.37 19.54 02a57567o0635o 0xc00800
57567.585805 18.226218      NaN    -3    62 o    0   1.24 329.8225 -6.99383  1213.43  3625.94 4.02 3.35 -42.6 -0.514    17.90 18.95 02a57567o0658o 0xc00800
57612.432294 19.212347      NaN   -18    25 o    0   0.91 329.8225 -6.99383  1871.49  4274.08 4.09 3.68 -31.9 -0.456    18.95 20.89 02a57612o0372o 0xc00800
57612.445547 19.302877      NaN   -39    23 o    0   0.94 329.8225 -6.99383  1888.70  4313.07 3.97 3.64 -43.6 -0.445    19.00 20.95 02a57612o0395o 0xc00800
57612.458912 19.256669      NaN     3    23 o    0   1.01 329.8225 -6.99383  1829.46  4237.84 4.09 3.75 -44.0 -0.435    19.05 21.09 02a57612o0418o 0xc00800
57612.472500 19.169763      NaN     6    24 o    0   1.11 329.8225 -6.99383  1808.51  4352.49 4.20 3.86 -47.0 -0.425    19.16 21.32 02a57612o0441o 0xc00800
57612.486018 19.384550      NaN    10    18 o    0   1.75 329.8225 -6.99383  8667.10  6179.99 4.18 3.57  82.7 -0.452    19.20 21.36 02a57612o0464o 0xc00800
57616.410730 18.336727      NaN   -24    56 o    0   1.24 329.8225 -6.99383 10036.87  3992.04 4.91 3.70  77.1 -0.490    18.21 19.39 02a57616o0358o 0xc00800
57616.430478 18.504094      NaN   -68    48 o    0   0.97 329.8225 -6.99383   454.59  6418.43 4.28 3.55 -52.2 -0.451    18.27 19.66 02a57616o0391o 0xc00800
57616.434119 18.550302      NaN   -58    46 o    0   0.97 329.8225 -6.99383   252.73  3973.95 4.49 3.47 -46.3 -0.474    18.25 19.46 02a57616o0397o 0xc00800
57616.450597 18.574166      NaN    -7    45 o    0   1.11 329.8225 -6.99383   511.45  6498.53 4.25 3.46 -54.7 -0.452    18.29 19.65 02a57616o0425o 0xc00800
57616.454109 18.336727      NaN    -5    56 o    0   1.20 329.8225 -6.99383 10233.43  6437.35 4.77 3.50  83.2 -0.504    18.31 19.72 02a57616o0431o 0xc00800
57616.470852 18.675237      NaN   -28    41 o    0   1.43 329.8225 -6.99383   530.67  6383.53 4.46 3.63 -53.9 -0.437    18.25 19.64 02a57616o0460o 0xc00800
