# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 10:45:56
#
# Requested input R.A. = 202.26522916666664 degrees
# Requested input Dec. = -10.424825 degrees
# Requested JD start = 2459949.844 days
# Requested JD end = 2460549.844 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 373 7 0 ZTF_r 2242441342415 0 1.605 325.956 7.03447 26.296 3.8933e-06 0.0227945 0.115389 7.47274e-06 748 30. 0.088793 0.076908 20.4608 26.296 1 2459996.9413426 373120224 25.0716821962459 26.5490300009552 1.05048442314223 1.01154589202742 46.8031193651669 52.8393452669193 0.891728329124537 1.03078528313863 null null null null null 2458198.858380 2458451.055324 57
 10 373 7 0 ZTF_g 2262400012415 0 2.4957 194.622 11.1653 26.1647 1.17109e-05 0.0364245 -0.0569591 2.7479e-05 642 30. 0.092859 0.084159 19.5152 26.1647 1 2460016.9000116 373120124 30.1103886234482 54.8955546582082 0.610146303395337 1.04061554367602 66.6416175552175 92.0117322996575 0.729151065922503 1.05206634707951 null null null null null 2458203.855139 2458293.688634 57
 11 373 7 0 ZTF_r 2262420462415 0 1.9293 275.963 13.5692 26.1095 7.1012e-06 0.0309013 0.120793 1.3611e-05 748 30. 0.094093 0.0749 19.4917 26.1095 1 2460016.920463 373120224 7.64054775816713 58.7688474786609 0.144621253671964 1.00250780226992 -29.8735944409371 110.56898936906 -0.272000268699996 1.04261028334008 null null null null null 2458198.858380 2458451.055324 57
 12 373 7 0 ZTF_r 2267412562415 0 2.4745 325.106 7.13185 26.2994 6.0857e-06 0.0285816 0.123061 1.16765e-05 749 30. 0.101692 0.09263 20.1436 26.2994 1 2460021.9125694 373120224 43.1134232800227 38.2798019294034 1.25284581641532 1.00093234609013 56.4928023267547 63.6614666145793 0.893370631013846 1.05460509066402 null null null null null 2458198.858380 2458451.055324 57
 13 373 7 0 ZTF_i 2276466212415 0 2.4079 280.475 7.02057 25.7589 2.4276e-06 0.0269449 0.192484 1.33827e-05 751 30. 0.107573 0.09049 19.6342 25.7589 2 2460030.9662153 373120324 -0.995364733759299 35.0834823282196 -0.0315598082834438 1.0539951265697 44.8996198304106 59.7579633994614 0.756418371407739 1.05075428535824 null null null null null 2459190.043449 2459370.688727 57
 14 373 7 0 ZTF_g 2278297032415 0 2.1355 206.817 8.05922 26.2358 6.0564e-06 0.0281461 -0.0713056 1.2223e-05 732 30. 0.086107 0.077908 20.0595 26.2358 1 2460032.797037 373120124 58.1370470788017 37.3815805897697 1.73001596013295 0.90483971877156 66.8948668961212 68.4169068119491 0.984338679013396 1.03928912937748 null null null null null 2458203.855139 2458293.688634 57
 15 373 7 0 ZTF_r 2278357962415 0 1.8859 328.847 7.48843 26.3021 3.6491e-06 0.0222097 0.121228 6.9984e-06 753 30. 0.086958 0.072342 20.347 26.3021 1 2460032.857963 373120224 -29.5464213024336 32.0429357939271 -1.02571660839475 0.910866331901995 1.98399454733445 60.2950985622063 0.0331263554150927 1.04473489994935 null null null null null 2458198.858380 2458451.055324 57
 16 373 7 0 ZTF_r 2288418492415 0 1.8866 317.451 24.0165 26.2444 9.9772e-06 0.035987 0.122077 1.90708e-05 722 30. 0.094913 0.078044 19.0127 26.2444 1 2460042.9184954 373120224 92.971504418196 97.739634434232 1.05811762703291 0.999851208484441 66.3888356302709 186.18242143634 0.358981088237533 1.04022434656731 null null null null null 2458198.858380 2458451.055324 57
 17 373 7 0 ZTF_r 2291311162415 0 1.6427 331.626 7.06273 26.302 3.7421e-06 0.0221404 0.116132 7.17045e-06 739 30. 0.089862 0.071778 20.4618 26.302 1 2460045.811169 373120224 61.985935609986 26.7911077942056 2.57369625215474 1.04237787155806 66.676225650067 52.5202931031387 1.27808300182581 1.03524569489844 null null null null null 2458198.858380 2458451.055324 57
 18 373 7 0 ZTF_g 2291336382415 0 1.911 215.19 7.92907 26.2586 5.426e-06 0.0267952 -0.0511975 1.06938e-05 735 30. 0.086287 0.076311 20.2035 26.2586 1 2460045.8363889 373120124 66.8794111114854 33.9271634057075 2.1928033749891 0.943916597422276 23.5690647397757 64.2899969957363 0.369074581671168 1.0374390505863 null null null null null 2458203.855139 2458293.688634 57
 19 373 7 0 ZTF_r 2295325132415 0 2.0135 311.437 6.32683 26.2412 3.7117e-06 0.0222474 0.121922 7.08242e-06 746 30. 0.087039 0.075518 20.403 26.2412 1 2460049.8251389 373120224 103.254877621587 29.5659401515099 3.88484489458155 1.05515013600282 75.0757480221591 52.8561076567626 1.42994614729059 1.05124285401136 null null null null null 2458198.858380 2458451.055324 57
 20 373 7 0 ZTF_g 2295344062415 0 2.0359 199.063 5.23919 26.1781 5.076e-06 0.0259578 -0.0674576 9.82377e-06 740 30. 0.088818 0.078376 20.4882 26.1781 1 2460049.8440625 373120124 162.641944763592 24.3897214251667 7.41789223693013 1.01720958256625 199.99066689471 43.4704003861875 4.63160251007636 1.04874089395734 null null null null null 2458203.855139 2458293.688634 57
 21 373 7 0 ZTF_g 2297336372415 0 2.3495 215.053 4.77276 26.2704 6.0044e-06 0.0283743 -0.0683664 1.16042e-05 744 30. 0.091491 0.082137 20.5501 26.2704 1 2460051.8363773 373120124 181.812784162016 25.9347653081204 7.79824537248463 0.969936265798911 198.461146479499 43.1510456961402 4.63019587350009 1.05787225613673 null null null null null 2458203.855139 2458293.688634 57
 22 373 7 0 ZTF_r 2297391682415 0 1.8079 327.353 6.30892 26.2928 3.3515e-06 0.0211697 0.125536 6.43768e-06 749 30. 0.090317 0.070923 20.5317 26.2928 1 2460051.8916898 373120224 183.389608333273 27.2603521806128 7.48338453042124 0.96995059324936 156.015037523522 50.8779983986487 3.08710666144692 1.03910052391832 null null null null null 2458198.858380 2458451.055324 57
 23 373 7 0 ZTF_r 2299315692415 0 3.3613 321.398 7.08204 26.2919 6.2059e-06 0.028943 0.11321 1.18411e-05 752 30. 0.105196 0.092226 19.8879 26.2919 1 2460053.8156944 373120224 156.806808805367 48.4429454697688 3.60071854925224 0.986694084519528 123.850497781887 66.7312374298913 1.86845985197218 1.11038512590535 null null null null null 2458198.858380 2458451.055324 57
 24 373 7 0 ZTF_g 2299373782415 0 2.9232 208.19 6.19708 26.2399 8.18e-06 0.0322982 -0.0672625 1.70877e-05 717 30. 0.100403 0.08696 20.0596 26.2399 1 2460053.8737847 373120124 159.925241390001 38.5801472817121 4.61113603548756 1.03412408555404 101.717560673141 58.7628399476271 1.74264270392398 1.06508708783885 null null null null null 2458203.855139 2458293.688634 57
 25 373 7 0 ZTF_r 2301268492415 0 2.9247 326.554 7.4648 26.3064 5.2754e-06 0.0265068 0.119839 1.01195e-05 744 30. 0.106066 0.084942 19.9717 26.3064 1 2460055.7684954 373120224 200.124191220194 48.3739325862544 4.60196165673376 0.926272119190172 186.884204666214 73.3675024162815 2.56438987754413 1.06479637670875 null null null null null 2458198.858380 2458451.055324 57
 26 373 7 0 ZTF_g 2301317702415 0 2.0289 216.049 6.25521 26.2679 5.6019e-06 0.0273444 -0.0635652 1.07791e-05 741 30. 0.088073 0.075321 20.4147 26.2679 1 2460055.8177083 373120124 251.551489979882 28.6300174333789 9.77372426680557 1.04965676057776 152.462694885939 51.321110491978 2.99076809594593 1.0393337725487 null null null null null 2458203.855139 2458293.688634 57
 27 373 7 0 ZTF_r 2303274862415 0 1.6448 322.397 7.64897 26.2922 3.5743e-06 0.0217006 0.119614 6.78285e-06 744 30. 0.092665 0.069715 20.373 26.2922 1 2460057.7748611 373120224 252.485001343047 29.8423483568184 9.41146842919984 1.09719735385384 272.54578486888 57.4685871996918 4.77445870484772 1.032562911172 null null null null null 2458198.858380 2458451.055324 57
 28 373 7 0 ZTF_g 2303295702415 0 1.8982 213.6 6.38769 26.2501 5.1336e-06 0.0260847 -0.0510997 9.83869e-06 740 30. 0.084524 0.073544 20.4176 26.2501 1 2460057.795706 373120124 241.736700078951 26.8569755672609 10.0124482940062 1.05501167849646 171.82755304295 48.7225985194984 3.55040221078416 1.04175650901919 null null null null null 2458203.855139 2458293.688634 57
 29 373 7 0 ZTF_r 2305312602415 0 2.7822 308.957 6.33452 26.2414 4.5478e-06 0.0243265 0.123879 8.63994e-06 737 30. 0.097462 0.083857 20.1154 26.2414 1 2460059.8126042 373120224 215.502931955436 38.4607727699034 6.23289740370163 0.989434172895725 189.061995792146 58.1099252386677 3.27543596777537 1.07892098587352 null null null null null 2458198.858380 2458451.055324 57
 30 373 7 0 ZTF_g 2305329792415 0 2.7659 205.491 4.98572 26.1953 7.6692e-06 0.0316115 -0.0745042 1.49019e-05 728 30. 0.094481 0.08339 20.2749 26.1953 1 2460059.8297917 373120124 244.57053622422 29.7191403320267 9.15424842838652 1.0491625992271 254.668029190053 45.9748973639997 5.57659174286073 1.06026030104809 null null null null null 2458203.855139 2458293.688634 57
 31 373 7 0 ZTF_r 2307280242415 0 1.788 318.774 7.81416 26.2686 4.0679e-06 0.0231269 0.119316 7.74375e-06 738 30. 0.089538 0.069388 20.2905 26.2686 1 2460061.7802431 373120224 295.227420215651 31.386096367074 10.4634327838053 0.99587745268661 263.115628845306 59.3806634103645 4.46084150177545 1.03265571361055 null null null null null 2458198.858380 2458451.055324 57
 32 373 7 0 ZTF_g 2307343442415 0 2.3104 209.515 6.72367 26.2047 5.9077e-06 0.0277416 -0.0418043 1.16404e-05 730 30. 0.090035 0.082803 20.1644 26.2047 1 2460061.8434491 373120124 286.746176179272 34.8215788129919 9.16017937505194 1.06583018955377 302.894935304298 58.4349954395894 5.21836183654449 1.0481146959176 null null null null null 2458203.855139 2458293.688634 57
 33 373 7 0 ZTF_g 2309211662415 0 2.472 206.935 9.65847 26.1906 1.09541e-05 0.0358237 -0.0426812 2.43094e-05 662 30. 0.09227 0.086312 19.6998 26.1906 1 2460063.7116667 373120124 303.392256921454 49.3405959281711 6.83998112428299 0.976151612642798 285.594213061168 81.590187196955 3.52392507476074 1.0512582094237 null null null null null 2458203.855139 2458293.688634 57
 34 373 7 0 ZTF_r 2309292962415 0 1.9238 327.826 9.12789 26.2872 4.045e-06 0.0228989 0.116738 7.77075e-06 733 30. 0.086628 0.071613 20.0894 26.2872 1 2460063.792963 373120224 370.66815834884 37.3633800572032 11.0355485009732 1.04070398183408 383.965412847258 69.183088225681 5.58736899302956 1.03838916013025 null null null null null 2458198.858380 2458451.055324 57
 35 373 7 0 ZTF_g 2311306342415 0 2.1446 210.481 13.9442 26.2052 1.00702e-05 0.0332966 -0.047305 2.29546e-05 623 30. 0.089136 0.079317 19.4516 26.2052 1 2460065.8063426 373120124 216.43295786458 65.7280887293749 3.66291796244033 0.980986883629777 119.763465755371 118.009631924747 1.02169693796435 1.04653999004202 null null null null null 2458203.855139 2458293.688634 57
 36 373 7 0 ZTF_r 2319310742415 0 1.5089 306.947 10.8738 26.2416 4.5072e-06 0.0246285 0.114536 8.63779e-06 751 30. 0.086727 0.075269 20.0123 26.2416 1 2460073.8107407 373120224 577.797409726213 42.2358616209202 15.2177005301181 1.10254226019897 427.859720341468 83.0578187751542 5.18604252467666 1.02856161513037 null null null null null 2458198.858380 2458451.055324 57
 37 373 7 0 ZTF_g 2319352902415 0 2.179 180.653 12.504 26.0858 1.11392e-05 0.0356092 -0.0544826 2.63853e-05 644 30. 0.093079 0.080066 19.4344 26.0858 1 2460073.8529051 373120124 383.986007429371 59.2157504861295 7.21328284806879 0.944947397882588 363.809046137989 106.750233662784 3.43099315503547 1.03846038444758 null null null null null 2458203.855139 2458293.688634 57
 38 373 7 0 ZTF_r 2323312122415 0 2.4551 312.898 6.57719 26.2425 4.8647e-06 0.0254587 0.1254 9.30996e-06 747 30. 0.100525 0.084765 20.1887 26.2425 1 2460077.8121296 373120224 506.299892833577 38.1396520125749 14.7667835929116 0.973924271573379 587.8060774511 61.8716108890748 9.56440242461176 1.05005101399647 null null null null null 2458198.858380 2458451.055324 57
 39 373 7 0 ZTF_g 2323380962415 0 4.3924 174.458 6.13042 26.0184 2.38164e-05 0.0465585 -0.0398418 6.1057e-05 531 30. 0.142619 0.148319 19.5063 26.0184 1 2460077.8809606 373120124 310.696668456451 49.7156547563284 6.95181544501665 1.01145411905166 383.864561237388 60.6797218967608 6.36868296463902 1.14818361799828 null null null null null 2458203.855139 2458293.688634 57
 40 373 7 0 ZTF_g 2325263962415 0 2.5259 203.474 5.30081 26.2032 6.3164e-06 0.0287121 -0.0678633 1.22421e-05 731 30. 0.091198 0.094486 20.3048 26.2032 1 2460079.7639699 373120124 477.56817014964 31.570577707428 16.8270368355368 0.978464684965819 537.212107379057 50.1832776378103 10.7771012035934 1.04984800696912 null null null null null 2458203.855139 2458293.688634 57
 41 373 7 0 ZTF_r 2325320112415 0 2.1234 303.1 6.4919 26.2155 3.9698e-06 0.0228591 0.114643 7.57817e-06 738 30. 0.093826 0.079032 20.2791 26.2155 1 2460079.8201157 373120224 516.089549196636 34.3455621944952 16.7151098917815 1.07826293414982 486.814129867615 59.661823482033 8.2145134432351 1.03914828725888 null null null null null 2458198.858380 2458451.055324 57
 42 373 7 0 ZTF_r 2327258752415 0 2.0483 315.713 6.80394 26.2553 3.6822e-06 0.0220498 0.123038 7.01203e-06 743 30. 0.091655 0.075963 20.3344 26.2553 1 2460081.75875 373120224 575.014118660418 34.8040161522887 18.3782412365699 0.937657880677681 585.816093596445 60.0107515447664 9.82759894702778 1.04694922973657 null null null null null 2458198.858380 2458451.055324 57
 43 373 7 0 ZTF_g 2327299242415 0 2.2342 202.357 5.89587 26.1831 6.3427e-06 0.0288682 -0.0810259 1.22924e-05 734 30. 0.094066 0.074651 20.3072 26.1831 1 2460081.7992477 373120124 489.454765196919 28.5916795215096 19.0426635760903 1.09256178221616 416.630030959319 48.5050267657963 8.64726990490745 1.03566430692636 null null null null null 2458203.855139 2458293.688634 57
 44 373 7 0 ZTF_r 2329237452415 0 1.6017 315.203 6.47036 26.2438 3.5943e-06 0.0217027 0.119783 6.8353e-06 738 30. 0.088557 0.075024 20.4858 26.2438 1 2460083.7374537 373120224 625.094519222861 29.5716479870142 23.5139161035815 1.10217443106254 555.1706197502 53.9976940953997 10.3506220993152 1.03082169642819 null null null null null 2458198.858380 2458451.055324 57
 45 373 7 0 ZTF_g 2329317062415 0 2.1613 191.35 5.06282 26.1108 5.7765e-06 0.0274283 -0.058653 1.12569e-05 731 30. 0.096693 0.092126 20.3954 26.1108 1 2460083.8170602 373120124 459.191438614072 28.038018357538 18.2180239051432 0.998881514513463 459.338151082487 47.264865238315 9.78383874843121 1.04328675825356 null null null null null 2458203.855139 2458293.688634 57
 46 373 7 0 ZTF_r 2331291152415 0 1.8116 303.104 6.68467 26.2156 3.4746e-06 0.0213392 0.112433 6.65203e-06 737 30. 0.089609 0.075857 20.3788 26.2156 1 2460085.7911574 373120224 636.263144224443 28.8551114247403 24.5283770032635 1.14905498400373 610.06187938313 52.2235776903428 11.7604099221682 1.02821647495945 null null null null null 2458198.858380 2458451.055324 57
 47 373 7 0 ZTF_g 2331323712415 0 2.2999 186.696 5.79566 26.079 6.8562e-06 0.0298579 -0.0477127 1.36456e-05 727 30. 0.102764 0.092313 20.1899 26.079 1 2460085.8237153 373120124 497.267818170204 29.6091682218562 18.6818098546065 1.10185144932543 507.591626358104 48.8180225372531 10.4676563819419 1.04329067033004 null null null null null 2458203.855139 2458293.688634 57
 48 373 7 0 ZTF_r 2333325312415 0 1.5848 303.777 6.52274 26.1983 4.178e-06 0.0233907 0.112516 8.05671e-06 737 30. 0.090168 0.07649 20.4439 26.1983 1 2460087.8253125 373120224 661.220733559979 27.99398852993 26.2746224277345 1.19369348063724 607.609215933401 50.9324046744798 12.0100651612853 1.0262842596368 null null null null null 2458198.858380 2458451.055324 57
 49 373 7 0 ZTF_r 2335248132415 0 2.1352 315.278 6.80937 26.255 3.893e-06 0.0225975 0.121372 7.43732e-06 738 30. 0.088607 0.074078 20.2765 26.255 1 2460089.7481366 373120224 665.250058385599 32.6647803323493 22.6547868531435 1.20160957538844 532.84450306836 54.5079915900259 9.84136868385082 1.04574270315434 null null null null null 2458198.858380 2458451.055324 57
 50 373 7 0 ZTF_g 2335266442415 0 2.1035 206.201 5.72955 26.1944 6.3653e-06 0.029085 -0.065752 1.23728e-05 737 30. 0.088376 0.074293 20.3894 26.1944 1 2460089.7664468 373120124 537.16497467506 30.1003975262926 19.8513596239205 1.0007593112173 549.804850256259 51.2208691654944 10.806294906229 1.04296319738135 null null null null null 2458203.855139 2458293.688634 57
 51 373 7 0 ZTF_r 2339214212415 0 1.4042 320.71 11.622 26.2761 4.8594e-06 0.0255671 0.118155 9.39351e-06 750 30. 0.097378 0.086707 20.0005 26.2761 1 2460093.714213 373120224 668.946677100456 41.8608565544958 17.7761698501658 1.16881105542901 569.42229051616 82.0747475196848 6.98457686107357 1.02771914587009 null null null null null 2458198.858380 2458451.055324 57
 52 373 7 0 ZTF_g 2339296852415 0 1.9499 193.6 12.3384 26.172 8.242e-06 0.031269 -0.0527816 1.82183e-05 675 30. 0.088805 0.081628 19.6458 26.172 1 2460093.7968519 373120124 531.669833533951 50.9136400228327 11.6161623450693 1.10310211604043 388.027922717309 95.6686583037219 4.08327366588315 1.0374037090208 null null null null null 2458203.855139 2458293.688634 57
 53 373 7 0 ZTF_g 2344191142415 0 1.993 207.932 21.7593 26.221 1.85468e-05 0.0395551 -0.0382898 4.74815e-05 514 30. 0.089609 0.082896 19.0567 26.221 1 2460098.6911458 373120124 542.560541874577 91.5749406591801 6.59062135700099 1.01988084973771 621.887915050227 169.990533928239 3.68300723264185 1.04443528502485 null null null null null 2458203.855139 2458293.688634 57
