# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 10:25:45
#
# Requested input R.A. = 259.2028375 degrees
# Requested input Dec. = 47.91967777777778 degrees
# Requested JD start = 2460045.725 days
# Requested JD end = 2460645.725 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 763 12 2 ZTF_g 2304474894615 0 1.7876 102.904 4.29356 26.2218 3.3152e-06 0.0243628 -0.0826219 5.89254e-06 1092 30. 0.053645 0.068358 20.8716 26.2218 1 2460058.9748958 763120146 -20.3997105196196 16.9875816741829 -1.33581786689816 0.991161027796643 -39.0496013158506 32.140456238264 -1.22315011137351 1.04570518009473 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 10 763 12 2 ZTF_g 2306435894615 0 2.202 109.952 4.66902 26.2962 4.0802e-06 0.0271642 -0.0670075 7.31157e-06 1086 30. 0.05808 0.07246 20.7498 26.2962 1 2460060.9358912 763120146 -1.87931728003741 21.1237998644621 -0.0989652814251593 0.941005887450362 34.6341050906355 36.8579351187019 0.945993519951669 1.05946481105606 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 11 763 12 2 ZTF_r 2306465614615 0 1.9847 245.92 5.77165 26.2466 2.6241e-06 0.0217344 0.11168 4.69235e-06 1087 30. 0.056741 0.074073 20.5479 26.2466 1 2460060.9656134 763120246 44.9914267755009 26.5366435380909 1.8859864848328 0.996271676964468 15.669026880428 49.0554371771979 0.321565958550179 1.04566625665187 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 12 763 12 2 ZTF_g 2308452184615 0 1.7455 113.396 4.71898 26.3195 3.3979e-06 0.0246585 -0.0662772 6.0963e-06 1088 30. 0.055195 0.070791 20.8788 26.3195 1 2460062.9521875 763120146 -10.1240550421394 18.7701652976928 -0.599986117161185 1.05014187759098 -4.89470143963672 35.6125451113683 -0.138368867488661 1.04701628677466 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 13 763 12 2 ZTF_r 2310454824615 0 1.771 161.985 6.52197 25.7996 5.7988e-06 0.0320782 0.115108 1.03961e-05 1075 30. 0.064178 0.084452 20.0495 25.7996 1 2460064.9548264 763120246 -11.1216072552863 25.2555573463658 -0.489852578559717 1.10769420743728 -4.3671507142973 48.7959427032425 -0.0901010100852004 1.04496951241047 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 14 763 12 2 ZTF_g 2310472894615 0 2.3041 108.939 4.53915 26.3274 4.4574e-06 0.0280396 -0.123781 7.95917e-06 1079 30. 0.060088 0.071619 20.7853 26.3274 1 2460064.9728935 763120146 0.698006004022148 20.3530063109303 0.0381491962253667 1.10636542544958 -6.15679294101634 36.7347890085986 -0.168729954982286 1.04176687405196 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 15 763 12 2 ZTF_g 2318431524615 0 2.0371 113.192 10.707 26.3206 6.3217e-06 0.0325388 -0.0399971 1.25514e-05 1018 30. 0.055796 0.076422 19.986 26.3206 1 2460072.9315278 763120146 28.6134829008205 46.2408802185081 0.688334334528552 0.956529661000386 153.29043062914 84.6462648140172 1.82315015125656 1.06126958816868 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 16 763 12 2 ZTF_r 2318465844615 0 1.9332 252.167 9.73217 26.2759 3.0728e-06 0.0234247 0.109082 5.5007e-06 1088 30. 0.055678 0.076682 20.0445 26.2759 1 2460072.9658449 763120246 -1.69361569685366 42.2240737989704 -0.0446179424868026 1.08597454482569 47.0208580949314 80.1126742735866 0.590887106300842 1.04794450089403 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 17 763 12 2 ZTF_g 2322384934615 0 2.0025 114.088 5.1227 26.3463 4.1133e-06 0.0271107 -0.0856884 7.35282e-06 1094 30. 0.05543 0.071257 20.751 26.3463 1 2460076.8849306 763120146 15.8542540692791 21.6371491494539 0.815080636526469 1.07249017938583 -45.2778264698311 39.780829469419 -1.14584778256578 1.04555205500481 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 18 763 12 2 ZTF_r 2322457604615 0 1.6787 251.819 6.44953 26.2753 2.6786e-06 0.0218401 0.106848 4.76869e-06 1089 30. 0.055245 0.07515 20.5766 26.2753 1 2460076.9576042 763120246 52.4589082747113 24.7715082830799 2.35570876955445 1.33523005826967 64.1700389938099 49.3016710379579 1.31034560367564 1.03630745892742 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 19 763 12 2 ZTF_g 2324365844615 0 1.7912 111.369 4.42449 26.3027 3.6696e-06 0.0255785 -0.0715961 6.59073e-06 1083 30. 0.058219 0.076243 20.9154 26.3027 1 2460078.8658449 763120146 5.95803298210463 17.4267660827288 0.380312764860122 0.964364885999905 -10.9350341359968 32.9242916346482 -0.334363525332882 1.04463876109614 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 20 763 12 2 ZTF_r 2324407444615 0 1.7923 246.557 5.1841 26.2397 2.5035e-06 0.0211636 0.107527 4.47073e-06 1092 30. 0.055089 0.080655 20.7329 26.2397 1 2460078.9074421 763120246 37.0634320428848 22.3651726773015 1.84343648029754 1.44052237224391 40.0403663336744 43.3201632565279 0.930514510435881 1.03966289064908 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 21 763 12 2 ZTF_g 2327340594615 0 2.104 110.877 4.81028 26.2905 4.0237e-06 0.0268966 -0.0531837 7.18732e-06 1084 30. 0.05734 0.074264 20.757 26.2905 1 2460081.8405903 763120146 -36.7217408508229 20.7627956958759 -1.96739802894187 1.05982878999196 -59.4291250368906 36.4321875692626 -1.64221221960717 1.05890933793889 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 22 763 12 2 ZTF_r 2327386734615 0 1.9883 249.268 5.41695 26.2502 2.5689e-06 0.0214185 0.110963 4.57625e-06 1090 30. 0.057942 0.07645 20.5738 26.2502 1 2460081.8867361 763120246 51.7892377619734 26.4750523186983 2.17599299614459 1.21528446299869 14.9611662676497 48.8155087748056 0.308548061083108 1.04378617216435 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 23 763 12 2 ZTF_g 2329346494615 0 1.8601 108.047 4.21632 26.2742 3.6751e-06 0.0256478 -0.0575989 6.57155e-06 1082 30. 0.055215 0.074157 20.925 26.2742 1 2460083.8464931 763120146 -5.36849525869784 17.6932869449803 -0.337519488445557 1.0094770653519 -77.9360336889628 32.611600548466 -2.40592108453233 1.04999486803836 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 24 763 12 2 ZTF_r 2329452104615 0 1.5905 243.207 4.964 26.2385 2.966e-06 0.0229925 0.106412 5.29955e-06 1081 30. 0.065217 0.075958 20.8067 26.2385 1 2460083.9521065 763120246 -32.0074937651068 17.3267180690998 -2.05489749066405 1.45053348067721 -38.0285620388443 34.4558474462083 -1.11112305834053 1.03763756508851 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 25 763 12 2 ZTF_g 2331393154615 0 1.8882 111.537 4.65741 26.3263 3.3703e-06 0.0245058 -0.0899068 6.02646e-06 1080 30. 0.058623 0.073328 20.8634 26.3263 1 2460085.8931597 763120146 -20.8346961788843 20.2981852636031 -1.14178612411081 0.967504623395911 3.01985843429399 38.2257396142302 0.0795327280852526 1.04232160196496 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 26 763 12 2 ZTF_r 2331443514615 0 1.5604 246.954 5.24201 26.259 2.3976e-06 0.0206195 0.0996958 4.27614e-06 1085 30. 0.0578 0.079418 20.7872 26.259 1 2460085.9435185 763120246 -5.79673262221776 19.5013409046593 -0.330653858910571 1.13500861744146 13.3742009677044 39.332771288527 0.342317018090019 1.03408930426424 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 27 763 12 2 ZTF_r 2333413534615 0 1.3463 249.811 5.12718 26.2719 3.6317e-06 0.0255385 0.0986367 6.54407e-06 1080 30. 0.091284 0.09024 20.8523 26.2719 1 2460087.9135301 763120246 3.31197607870481 19.0702242552244 0.193190689422012 1.72557834961718 78.2965926625578 39.1872084980292 2.01147077681973 1.03033453816645 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 28 763 12 2 ZTF_g 2333431594615 0 1.6071 111.288 4.38555 26.3073 3.2389e-06 0.0241973 -0.0827556 5.76987e-06 1089 30. 0.055815 0.077278 20.9413 26.3073 1 2460087.9315972 763120146 -4.0420885053911 16.605636319177 -0.270772838380276 1.00635626035045 -17.8685262370746 32.3910490178491 -0.55536552025322 1.03923929385118 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 29 763 12 2 ZTF_r 2335389424615 0 1.7449 250.212 4.99161 26.255 2.5905e-06 0.0214951 0.108996 4.61322e-06 1087 30. 0.055155 0.075927 20.7729 26.255 1 2460089.8894213 763120246 -13.6308559490347 21.7102332813373 -0.698414808612674 1.18085543857427 -13.9513575397289 41.9122406415608 -0.335112619140707 1.04441858360624 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 30 763 12 2 ZTF_g 2335408154615 0 1.982 110.457 4.3217 26.3069 3.5224e-06 0.0251222 -0.0767001 6.35489e-06 1091 30. 0.055941 0.072829 20.9079 26.3069 1 2460089.9081597 763120146 -11.1827196064622 17.5828879009999 -0.707476517585909 0.982146716237906 -44.6450627002579 31.5103693896603 -1.42637965332587 1.05810420249572 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 31 763 12 2 ZTF_r 2337388684615 0 1.5111 250.988 5.01892 26.2744 2.5789e-06 0.0214441 0.101223 4.60544e-06 1087 30. 0.057086 0.08006 20.8336 26.2744 1 2460091.8886806 763120246 11.428625659587 20.8810363371923 0.608831003286912 1.16073461334982 72.3746813866222 42.3134926713057 1.72195969724906 1.03259332418335 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 32 763 12 2 ZTF_r 2339409434615 0 1.8454 248.253 4.83501 26.2581 2.5327e-06 0.0212942 0.109074 4.5471e-06 1088 30. 0.055097 0.07281 20.8085 26.2581 1 2460093.9094329 763120246 41.4577933230711 20.3137901376698 2.27023085438333 1.43606324032386 37.5738527198205 39.0127515235176 0.969603868030021 1.04047577414274 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 33 763 12 2 ZTF_g 2339448054615 0 1.8054 109.247 4.24721 26.3022 3.2582e-06 0.0240962 -0.0881537 5.82851e-06 1089 30. 0.055276 0.070606 20.9474 26.3022 1 2460093.9480556 763120146 -26.4412728254385 17.0839429439397 -1.72166656734084 0.982383155677854 -77.6758772900545 32.487168411571 -2.40707431937421 1.04316931757751 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 34 763 12 2 ZTF_r 2344360874615 0 2.0122 251.804 12.1298 26.2727 4.8726e-06 0.0295586 0.111706 8.69767e-06 1093 30. 0.064426 0.082365 19.7436 26.2727 1 2460098.8608796 763120246 50.4602809073036 53.1859769589946 1.05537626749986 1.06988581844512 0.850077666786493 99.2926988576088 0.00861899211752426 1.04484667015534 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 35 763 12 2 ZTF_g 2344430714615 0 2.0659 111.152 13.8851 26.3017 9.4625e-06 0.0372893 -0.0360529 2.11958e-05 922 30. 0.058015 0.07825 19.6262 26.3017 1 2460098.9307176 763120146 1.44010995836101 61.4741536072343 0.0260590090478132 0.947191218508439 43.9297503953323 110.934782254176 0.398663240627348 1.05790970767137 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 36 763 12 2 ZTF_g 2346204404615 0 2.1162 106.509 11.5288 26.2597 8.1536e-06 0.0357155 -0.0541647 1.7247e-05 962 30. 0.062385 0.075042 19.7522 26.2597 1 2460100.7044097 763120146 -34.1488028926704 54.964301089543 -0.69111381590662 1.02535030586924 -34.0509478800013 99.300378281278 -0.345218050186969 1.05077318163197 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 37 763 12 2 ZTF_r 2346286294615 0 1.6771 249.963 11.221 26.2645 3.3743e-06 0.0244217 0.110169 6.0524e-06 1076 30. 0.06238 0.0745 19.9831 26.2645 1 2460100.7862963 763120246 -27.2796876184876 45.9152195656898 -0.660902703682387 0.913389878125693 -112.417300886456 93.0506539501769 -1.21626698009499 1.03990820464138 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 38 763 12 2 ZTF_g 2348261434615 0 2.4585 61.5667 6.42523 25.6729 1.23325e-05 0.0429327 -0.061153 2.75366e-05 931 30. 0.061785 0.082076 19.6568 25.6729 1 2460102.7614352 763120146 9.30837711835666 31.6194013483428 0.327472720583283 1.12189132621826 16.0262523105016 52.1941453805426 0.309118770395585 1.06612852945167 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 39 763 12 2 ZTF_r 2350344574615 0 1.545 250.372 6.36959 26.2834 2.97e-06 0.0230313 0.10081 5.32196e-06 1085 30. 0.056587 0.08937 20.6101 26.2834 1 2460104.8445718 763120246 -18.8462446351901 24.2390592027866 -0.864895954799418 1.29478432834758 -28.9190865450841 49.4462888303598 -0.58879764175439 1.02976024971679 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 40 763 12 2 ZTF_g 2355309454615 0 1.9525 111.698 4.47168 26.3214 3.6349e-06 0.0254586 -0.0797633 6.53844e-06 1084 30. 0.059176 0.073925 20.8902 26.3214 1 2460109.809456 763120146 0.449918512877399 17.9279893547544 0.0279162500021724 0.951211189300624 -61.4959135975403 32.6507303052215 -1.89613192522927 1.04684276991653 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
 41 763 12 2 ZTF_r 2355343054615 0 1.927 250.88 5.1655 26.2692 2.6074e-06 0.0216005 0.109586 4.66505e-06 1090 30. 0.060831 0.078517 20.7469 26.2692 1 2460109.8430556 763120246 11.7681260632387 21.8778771682284 0.598352256845213 1.02347098770878 54.2448374022729 41.8693104734069 1.30430090406753 1.0419332344649 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 42 763 12 2 ZTF_r 2357455644615 0 1.6184 242.599 5.31819 26.2354 2.3839e-06 0.0206857 0.107307 4.2866e-06 1079 30. 0.068288 0.077318 20.7313 26.2354 1 2460111.9556481 763120246 16.2777805972306 20.6548345940866 0.876654103687523 1.19103613446835 -8.9271289108976 40.8628590700224 -0.219936975587869 1.03529912682566 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 43 763 12 2 ZTF_r 2360346294615 0 2.3391 258.853 5.44332 26.3114 3.0629e-06 0.0233349 0.115227 5.462e-06 1089 30. 0.057846 0.081695 20.6048 26.3114 1 2460114.8462963 763120246 -36.3055367236973 25.6885387807179 -1.57212929814257 0.964072220482496 -105.632084716141 45.4156770971976 -2.34155978026359 1.06051730091477 0.192713585892499 18.5719999313354 0.046000000089407 2.97399997711182 0.24099999666214 2458155.060220 2458218.973669 0
 44 763 12 2 ZTF_g 2360395754615 0 2.8415 114.762 4.68051 26.3437 5.4546e-06 0.031135 -0.0669356 9.92325e-06 1082 30. 0.064127 0.084605 20.5675 26.3437 1 2460114.8957523 763120146 -14.9661960898547 26.2988848278683 -0.633036715028199 1.07831663182925 -40.0996195973553 39.7791399466969 -1.01484579346275 1.09203096467558 0.101521174181544 18.9129998207092 0.0329999998211861 2.33100008964539 0.112000003457069 2458204.934965 2458228.995775 0
