         MJD         m       dm     uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57297.372884 18.489118      NaN    32.0    36 o    0   0.95 349.19175 -23.31031   564.06  3621.02  4.83  3.62 -38.6 -0.440    18.72 20.06 02a57297o0112o 0xc00800        -6.0
57297.391264 18.496580      NaN    34.0    35 o    0   1.16 349.19175 -23.31031 10146.75  3611.48  4.43  3.86  50.8 -0.486    18.74 20.07 02a57297o0138o 0xc00800        -6.0
57297.398270 19.051202      NaN     3.0    26 o    0   1.45 349.19175 -23.31031  8687.41  5093.38  4.15  3.61  88.9 -0.471    18.73 20.06 02a57297o0149o 0xc00800        -6.0
57297.425758 18.666446      NaN    19.0    33 o    0   0.80 349.19175 -23.31031  8690.46  5097.49  4.19  3.65  88.2 -0.463    18.72 20.05 02a57297o0190o 0xc00800        -6.0
57298.346090 18.550302      NaN    42.0    30 o    0   0.86 349.19175 -23.31031 10010.46  6981.38  4.82  3.59  87.7 -0.482    19.04 20.69 02a57298o0224o 0xc00800        -6.0
57298.354524 18.640491      NaN    34.0    29 o    0   0.88 349.19175 -23.31031   427.67  6985.77  4.57  3.52 -58.8 -0.442    18.96 20.57 02a57298o0236o 0xc00800        -6.0
57298.369386 18.767304      NaN     8.0    33 o    0   0.65 349.19175 -23.31031   561.04  3623.42  4.79  3.52 -40.0 -0.446    18.91 20.38 02a57298o0259o 0xc00800        -6.0
57298.385643 18.826541      NaN     8.0    31 o    0   1.11 349.19175 -23.31031 10145.53  3616.27  4.39  3.83  58.0 -0.511    18.87 20.30 02a57298o0283o 0xc00800        -6.0
57298.413647 19.014394      NaN   -30.0    30 o    0   0.99 349.19175 -23.31031  8686.17  5098.71  4.07  3.62  89.8 -0.462    18.83 20.25 02a57298o0325o 0xc00800        -6.0
57298.439342 18.640491      NaN    40.0    27 o    0   1.19 349.19175 -23.31031  8687.71  5099.58  4.08  3.57 -89.8 -0.473    18.79 20.19 02a57298o0363o 0xc00800        -6.0
57303.312085 19.212347      NaN    -6.0    25 o    0   1.36 349.19175 -23.31031  9992.10  6976.44  4.66  3.54  83.3 -0.471    19.06 20.67 02a57303o0112o 0xc00800        -6.0
57303.321980 18.826541      NaN    26.0    25 o    0   0.93 349.19175 -23.31031   401.99  6976.57  4.38  3.55 -63.5 -0.436    19.05 20.70 02a57303o0123o 0xc00800        -6.0
57303.369891 18.767304      NaN    35.0    24 o    0   1.03 349.19175 -23.31031 10155.89  3618.18  4.55  3.89  56.7 -0.474    19.16 20.90 02a57303o0142o 0xc00900        -6.0
57303.371809 19.302877      NaN   -11.0    23 o    0   0.91 349.19175 -23.31031  8695.41  5095.64  4.26  3.80  83.8 -0.454    19.13 20.90 02a57303o0145o 0xc00800        -6.0
57303.394787 19.302877      NaN   -29.0    23 o    0   1.22 349.19175 -23.31031  8692.63  5097.62  4.23  3.84  82.5 -0.465    19.06 20.76 02a57303o0178o 0xc00800        -6.0
57321.294433 17.590634      NaN    94.0    78 o    0   1.05 349.19175 -23.31031  9997.07  7002.42  4.91  3.17  84.3 -0.467    17.95 18.69 02a57321o0167o 0xc00900        -6.0
57321.307612 18.125925      NaN   -18.0    68 o    0   1.13 349.19175 -23.31031   409.58  7006.03  5.30  3.38 -62.7 -0.414    17.92 18.66 02a57321o0185o 0xc00900        -6.0
57321.318152 18.191747      NaN   -25.0    64 o    0   1.13 349.19175 -23.31031   650.04  3632.58  5.65  3.85 -40.1 -0.466    18.01 18.73 02a57321o0199o 0xc00800        -6.0
57321.332468 18.174913      NaN   -34.0    65 o    0   1.22 349.19175 -23.31031 10231.74  3624.13  4.77  3.95  49.0 -0.494    17.95 18.64 02a57321o0219o 0xc00900        -6.0
57321.356618 18.317510      NaN   -18.0    57 o    0   1.53 349.19175 -23.31031  8771.88  5106.41  4.09  3.33  88.4 -0.539    17.95 18.60 02a57321o0254o 0xc00800        -6.0
57321.384517 18.280067      NaN   -88.0    59 o    0   1.25 349.19175 -23.31031  8777.42  5111.89  4.09  3.44 -89.0 -0.531    17.91 18.54 02a57321o0294o 0xc00800        -6.0
57329.288939 18.598565      NaN   -43.0    44 o    0   0.79 349.19175 -23.31031   703.01  3649.63  6.39  4.25 -43.3 -0.482    18.75 20.34 02a57329o0145o 0xc00900        -6.0
57329.301555 18.566153      NaN    13.0    39 o    0   0.93 349.19175 -23.31031 10288.28  3646.35  5.05  4.18  39.9 -0.488    18.67 20.23 02a57329o0165o 0xc00800        -6.0
57329.313001 18.467034      NaN    11.0    44 o    0   1.05 349.19175 -23.31031   701.26  3653.28  6.38  4.28 -47.7 -0.455    18.53 20.12 02a57329o0183o 0xc00900        -6.0
57329.326456 18.438271      NaN    27.0    40 o    0   1.14 349.19175 -23.31031 10290.25  3650.19  4.98  4.20  43.4 -0.472    18.50 20.06 02a57329o0204o 0xc00800        -6.0
57329.353071 18.729535      NaN   -40.0    39 o    0   0.84 349.19175 -23.31031  8833.63  5127.83  4.32  3.98  77.4 -0.493    18.56 20.11 02a57329o0245o 0xc00800        -6.0
57329.380005 18.615142      NaN    34.0    30 o    0   1.43 349.19175 -23.31031  8836.15  5129.36  4.23  3.83  79.9 -0.502    18.73 20.35 02a57329o0286o 0xc00800        -6.0
57368.220797 18.757738      NaN   -44.0    38 o    0   0.91 349.19175 -23.31031  1190.36  3146.82  5.63  4.09 -34.1 -0.466    18.69 20.10 02a57368o0075o 0xc00800        -6.0
57368.232487 18.496580      NaN    40.0    33 o    0   1.26 349.19175 -23.31031  1498.84  3738.38  5.15  3.96 -39.5 -0.461    18.72 20.10 02a57368o0094o 0xc00800        -6.0
57368.243533 18.675237      NaN   -43.0    41 o    0   0.78 349.19175 -23.31031   617.08  2555.00  6.04  3.88 -37.0 -0.453    18.74 20.11 02a57368o0112o 0xc00800        -6.0
57368.253335 18.550302      NaN    18.0    38 o    0   0.77 349.19175 -23.31031 10211.78  2555.69  4.38  3.84  33.8 -0.510    18.78 20.20 02a57368o0128o 0xc00800        -6.0
57368.256422 18.816441      NaN     3.0    33 o    0   1.07 349.19175 -23.31031   337.30  4302.74  5.56  3.93 -45.9 -0.418    18.73 20.14 02a57368o0133o 0xc00800        -6.0
57368.266229 19.051202      NaN   -39.0    29 o    0   1.11 349.19175 -23.31031  9899.93  4316.89  4.22  3.85  66.8 -0.474    18.75 20.21 02a57368o0149o 0xc00800        -6.0
57369.219372 18.558199      NaN    35.0    32 o    0   0.93 349.19175 -23.31031  1192.00  3144.20  4.56  3.88 -45.7 -0.452    18.80 20.25 02a57369o0003o 0xc00800        -6.0
57369.230849 18.796518      NaN     5.0    33 o    0   0.98 349.19175 -23.31031  1496.92  3737.01  4.51  3.75 -42.9 -0.472    18.82 20.24 02a57369o0022o 0xc00800        -6.0
57369.241716 18.910912      NaN   -13.0    33 o    0   1.09 349.19175 -23.31031   613.79  2554.55  5.10  3.71 -39.4 -0.480    18.81 20.20 02a57369o0040o 0xc00800        -6.0
57369.251363 18.431198      NaN    61.0    29 o    0   1.11 349.19175 -23.31031 10207.74  2554.76  3.95  3.34  79.2 -0.463    18.84 20.26 02a57369o0056o 0xc00900        -6.0
57369.254371 18.910912      NaN     6.0    29 o    0   1.31 349.19175 -23.31031   332.40  4301.27  5.04  3.73 -48.6 -0.453    18.79 20.18 02a57369o0061o 0xc00800        -6.0
57369.264030 19.169763      NaN   -44.0    26 o    0   1.44 349.19175 -23.31031  9893.98  4315.00  4.08  3.53  75.7 -0.475    18.81 20.25 02a57369o0077o 0xc00900        -6.0
57378.204710 17.809593      NaN    93.0    58 o    0   1.22 349.19175 -23.31031  1187.55  3149.79  5.83  4.12 -42.5 -0.464    18.25 19.26 02a57378o0041o 0xc00800        -6.0
57378.215943 18.203116      NaN    16.0    56 o    0   0.98 349.19175 -23.31031  1497.06  3740.43  5.60  4.11 -44.3 -0.469    18.29 19.35 02a57378o0059o 0xc00900        -6.0
57378.226368 17.892199      NaN    55.0    64 o    0   0.97 349.19175 -23.31031   615.82  2557.75  6.71  4.20 -39.9 -0.433    18.27 19.32 02a57378o0076o 0xc00900        -6.0
57378.234960 17.944957      NaN    58.0    59 o    0   0.82 349.19175 -23.31031 10210.49  2559.30  4.26  3.65  36.3 -0.515    18.35 19.31 02a57378o0090o 0xc00800        -6.0
57378.238024 17.785989      NaN   105.0    56 o    0   1.08 349.19175 -23.31031   334.77  4304.85  5.92  3.99 -47.0 -0.425    18.26 19.27 02a57378o0095o 0xc00800        -6.0
57378.246041 18.356290      NaN   -17.0    55 o    0   0.92 349.19175 -23.31031  9894.69  4316.93  4.64  4.30  64.2 -0.459    18.19 19.28 02a57378o0108o 0xc00800        -6.0
57380.220508 17.696393      NaN    48.0    83 o    0   0.75 349.19175 -23.31031  1302.04  3961.57  4.62  3.66 -41.9 -0.486    18.21 19.10 02a57380o0013o 0xc00800        -6.0
57380.231042 17.782105      NaN    94.0    60 o    0   1.08 349.19175 -23.31031   419.99  2774.60  5.54  3.70 -37.8 -0.458    18.17 19.05 02a57380o0030o 0xc00800        -6.0
57380.235985 17.900816      NaN    74.0    57 o    0   1.23 349.19175 -23.31031 10010.03  2783.86  3.72  3.26  58.8 -0.463    18.22 19.09 02a57380o0038o 0xc00800        -6.0
57380.242826 18.267867      NaN    -1.0    58 o    0   1.08 349.19175 -23.31031   135.07  4515.66  4.98  3.62 -40.6 -0.391    18.14 18.97 02a57380o0049o 0xc00800        -6.0
57380.247142 18.298627      NaN   -21.0    58 o    0   0.94 349.19175 -23.31031  9695.35  4538.45  3.93  3.18  83.4 -0.514    18.18 19.05 02a57380o0056o 0xc00900        -6.0
57381.232711 17.990970      NaN   -42.0    77 o    0   1.04 349.19175 -23.31031   425.06  2774.19  6.01  4.80 -42.0 -0.358    17.84 18.90 02a57381o0005o 0xc00800        -6.0
57381.235794 17.718109      NaN    69.0    74 o    0   0.85 349.19175 -23.31031 10014.11  2785.66  4.75  4.50  49.1 -0.415    17.98 18.96 02a57381o0010o 0xc00800        -6.0
57381.243875 18.000411      NaN     7.0    72 o    0   1.16 349.19175 -23.31031   137.77  4515.97  5.96  4.78 -48.0 -0.348    17.77 18.78 02a57381o0023o 0xc00800        -6.0
57381.246351 17.883650      NaN    66.0    61 o    0   1.34 349.19175 -23.31031  9697.98  4538.63  4.87  4.52  69.8 -0.398    17.86 18.88 02a57381o0027o 0xc00800        -6.0
57567.581327 18.048890      NaN    -9.0    73 o    0   0.98 349.19175 -23.31031   983.90  6198.49  3.97  3.32 -58.6 -0.499    17.79 18.78 02a57567o0649o 0xc00800        -6.0
57567.590665 17.447688      NaN   -31.0   127 o    0   0.83 349.19175 -23.31031 10509.19  6176.05  4.39  2.96  82.3 -0.508    17.83 18.83 02a57567o0668o 0xc00800        -6.0
57567.591632 17.610315      NaN    76.0    82 o    0   0.99 349.19175 -23.31031   999.08  6236.71  4.00  3.35 -58.6 -0.498    17.74 18.64 02a57567o0670o 0xc00800        -6.0
57567.598947 16.528968      NaN  -287.0   296 o    0   0.86 349.19175 -23.31031 10489.28  6293.84  4.39  2.90  82.2 -0.501    16.77 17.52 02a57567o0685o 0xc00802        -6.0
57567.599913 16.668372      NaN    25.0   250 o    0   1.26 349.19175 -23.31031   944.26  6160.11  4.06  3.42 -57.5 -0.493    16.55 17.19 02a57567o0687o 0xc00802        -6.0
57567.605248 16.265384      NaN   358.0   256 o    0   1.46 349.19175 -23.31031 10524.44  6236.60  4.37  2.81  83.1 -0.468    17.37 18.24 02a57567o0698o 0xc00802        -6.0
57567.605732 17.408507      NaN   128.0    87 o    0   0.95 349.19175 -23.31031   906.95  6276.81  3.94  3.27 -61.2 -0.505    17.36 18.22 02a57567o0699o 0xc00800        -6.0
57567.609601 18.459772      NaN    48.0    32 o    0   1.15 349.19175 -23.31031   959.74  6217.76  4.04  3.36 -60.9 -0.498    18.65 19.88 02a57567o0707o 0xc00800        -6.0
57612.478920 18.978793      NaN    18.0    23 o    0   0.94 349.19175 -23.31031  1577.79  6857.67  4.13  3.72 -61.6 -0.444    19.14 21.28 02a57612o0452o 0xc00800        -6.0
57612.492800 18.666446      NaN    55.0    21 o    0   1.13 349.19175 -23.31031  1592.63  6896.19  4.08  3.71 -61.3 -0.437    19.13 21.25 02a57612o0475o 0xc00800        -6.0
57612.506454 19.063754      NaN    11.0    23 o    0   1.07 349.19175 -23.31031  1536.78  6819.96  4.14  3.75 -60.8 -0.437    19.12 21.23 02a57612o0498o 0xc00900        -6.0
57612.519840 19.256669      NaN    -6.0    24 o    0   0.91 349.19175 -23.31031  1516.18  6935.91  4.17  3.78 -62.0 -0.431    19.12 21.26 02a57612o0521o 0xc00800        -6.0
57612.532810 18.796518      NaN    32.0    24 o    0   0.86 349.19175 -23.31031  8957.21  3590.79  4.04  3.61  75.1 -0.459    19.20 21.28 02a57612o0544o 0xc00800        -6.0
57616.490598 18.675237      NaN  -124.0    41 o    0   1.30 349.19175 -23.31031   945.73  3883.28  4.40  3.54 -37.1 -0.495    18.28 19.70 02a57616o0498o 0xc00800        -6.0
57616.507650 18.369531      NaN    22.0    45 o    0   1.04 349.19175 -23.31031   930.02  3844.49  4.31  3.46 -36.4 -0.498    18.31 19.70 02a57616o0531o 0xc00800        -6.0
57616.515482 16.563754      NaN    53.0   267 o    0   0.14 349.19175 -23.31031 10515.13  3866.99  4.84  3.57  76.4 -0.521    18.35 19.78 02a57616o0546o 0xc00802        -6.0
57616.524847 18.034118      NaN    84.0    44 o    0   1.02 349.19175 -23.31031   984.25  3923.49  4.25  3.47 -39.1 -0.492    18.30 19.66 02a57616o0564o 0xc00800        -6.0
57616.532676 16.612820      NaN   -58.0   274 o    0   0.16 349.19175 -23.31031 10498.25  3828.83  4.83  3.67  75.3 -0.525    18.34 19.79 02a57616o0579o 0xc00802        -6.0
57616.541585 18.410251      NaN    28.0    41 o    0   1.19 349.19175 -23.31031  1005.46  3807.89  4.31  3.52 -38.8 -0.481    18.31 19.70 02a57616o0596o 0xc00800        -6.0
57616.558216 18.304885      NaN    35.0    44 o    0   1.09 349.19175 -23.31031   968.56  3865.06  4.25  3.44 -40.4 -0.499    18.31 19.67 02a57616o0628o 0xc00800        -6.0
57643.445939 16.069351      NaN  -775.0   452 o    0   1.27 349.19175 -23.31031  2254.35  2727.18  3.56  3.50 -73.0 -0.464    16.43 16.77 02a57643o0432o 0xc00802        -6.0
57643.462022 15.110646      NaN   429.0   948 o    0   1.11 349.19175 -23.31031  2238.17  2689.06  3.55  3.43 -85.6 -0.425    14.64 15.20 02a57643o0463o 0xc00802        -6.0
57643.477541 17.023729      NaN   140.0   139 o    0   0.89 349.19175 -23.31031  2294.05  2767.44  3.51  3.40 -88.4 -0.453    17.11 18.43 02a57643o0493o 0xc00800        -6.0
57643.509224 18.836735      NaN    22.0    26 o    0   0.98 349.19175 -23.31031  2279.47  2706.36  3.52  3.39 -89.5 -0.445    18.83 20.08 02a57643o0554o 0xc00800        -6.0
57651.445024 17.196897      NaN   -70.0   160 o    0   1.04 349.19175 -23.31031  8570.22  4152.13  3.74  3.27  86.7 -0.445    17.01 17.40 02a57651o0438o 0xc00800        -6.0
57651.459869 17.414019      NaN   120.0    89 o    0   1.15 349.19175 -23.31031  8554.52  4113.71  3.64  3.14  87.7 -0.453    17.45 17.83 02a57651o0467o 0xc00800        -6.0
57651.475816 17.210554      NaN   -62.0   158 o    0   1.14 349.19175 -23.31031  8610.43  4190.26  3.63  3.16  87.7 -0.446    17.27 17.81 02a57651o0498o 0xc00800        -6.0
57651.491743 16.678148      NaN   -47.0   258 o    0   1.09 349.19175 -23.31031  8629.17  4072.59  3.65  3.21  84.4 -0.451    16.54 16.81 02a57651o0529o 0xc00802        -6.0
57651.508214 16.138782      NaN  -304.0   424 o    0   1.22 349.19175 -23.31031  8594.32  4130.91  9.55  2.02  -0.5 -0.295    15.85 15.89 02a57651o0561o 0xc00802        -6.0
57671.379095 18.796518      NaN    26.0    26 o    0   1.14 349.19175 -23.31031   813.06  1810.85  3.81  3.69 -89.7 -0.426    18.82 19.94 02a57671o0335o 0xc00800        -6.0
57671.393398 19.102305      NaN    -1.0    26 o    0   1.39 349.19175 -23.31031 10420.25  1795.72  3.78  3.10  79.7 -0.472    18.84 20.03 02a57671o0363o 0xc00800        -6.0
57671.394395 18.684100      NaN    32.0    28 o    0   1.13 349.19175 -23.31031   795.88  1771.01  3.80  3.60  88.9 -0.432    18.81 19.95 02a57671o0365o 0xc00800        -6.0
57671.409220 18.748255      NaN    22.0    29 o    0   0.96 349.19175 -23.31031 10402.77  1758.59  3.84  3.09  81.6 -0.447    18.88 20.12 02a57671o0394o 0xc00900        -6.0
57671.410227 18.910912      NaN     9.0    28 o    0   1.06 349.19175 -23.31031   852.12  1849.89  3.80  3.61  87.1 -0.429    18.82 20.01 02a57671o0396o 0xc00800        -6.0
57671.425117 18.867907      NaN    -2.0    33 o    0   1.09 349.19175 -23.31031 10457.97  1835.72  4.04  3.54  76.4 -0.479    18.84 20.15 02a57671o0425o 0xc00800        -6.0
57671.426111 19.051202      NaN   -10.0    29 o    0   1.09 349.19175 -23.31031   874.30  1731.53  3.89  3.74 -80.1 -0.418    18.81 20.05 02a57671o0427o 0xc00800        -6.0
57671.440945 18.910912      NaN   -19.0    33 o    0   1.27 349.19175 -23.31031 10481.47  1716.23  3.78  3.01  80.8 -0.457    18.93 20.21 02a57671o0456o 0xc00900        -6.0
57671.441944 19.014394      NaN    12.0    24 o    0   1.37 349.19175 -23.31031   840.22  1786.69  3.81  3.64  89.1 -0.428    18.86 20.10 02a57671o0458o 0xc00800        -6.0
57671.456898 19.212347      NaN    -9.0    25 o    0   1.08 349.19175 -23.31031 10445.98  1775.95  3.79  3.02  81.2 -0.478    19.08 20.47 02a57671o0487o 0xc00800        -6.0
57675.349855 18.174913      NaN   -50.0    65 o    0   0.99 349.19175 -23.31031  1857.05  2962.22  3.95  3.85  72.6 -0.415    17.98 18.52 02a57675o0337o 0xc00900        -6.0
57675.362235 17.774377      NaN    81.0    65 o    0   1.00 349.19175 -23.31031  1840.67  2923.56  4.20  4.04  75.4 -0.401    17.91 18.50 02a57675o0362o 0xc00800        -6.0
57675.379859 17.817577      NaN    76.0    63 o    0   1.15 349.19175 -23.31031  1911.66  3002.10  3.89  3.70  84.2 -0.438    17.99 18.47 02a57675o0397o 0xc00800        -6.0
57675.388519 18.226218      NaN   -66.0    62 o    0   0.96 349.19175 -23.31031  1931.36  2887.32  3.81  3.70  84.6 -0.439    17.99 18.46 02a57675o0413o 0xc00800        -6.0
57675.397447 17.918258      NaN    49.0    64 o    0   1.06 349.19175 -23.31031  1875.47  2943.33  3.76  3.61  83.1 -0.449    18.00 18.43 02a57675o0429o 0xc00800        -6.0
57679.327660 18.720295      NaN    -2.0    38 o    0   0.99 349.19175 -23.31031  2244.18  4460.74  3.88  3.72  11.6 -0.415    18.44 19.41 02a57679o0290o 0xc00800        -6.0
57679.340627 18.729535      NaN   -58.0    39 o    0   0.99 349.19175 -23.31031  2226.83  4423.52  3.96  3.82  15.1 -0.414    18.41 19.40 02a57679o0316o 0xc00800        -6.0
57703.296400 18.675237      NaN   -64.0    41 o    0   1.19 349.19175 -23.31031  8925.49  3803.00  3.73  3.19  86.5 -0.453    18.37 19.03 02a57703o0231o 0xc00800        -6.0
57703.308807 18.249822      NaN    32.0    48 o    0   0.78 349.19175 -23.31031  8907.55  3768.90  3.60  3.06  89.9 -0.465    18.39 19.01 02a57703o0255o 0xc00800        -6.0
57703.321766 18.623526      NaN   -61.0    43 o    0   1.15 349.19175 -23.31031  8962.17  3845.98  3.70  3.19  87.3 -0.446    18.35 19.00 02a57703o0280o 0xc00800        -6.0
57703.335231 18.403357      NaN    20.0    44 o    0   0.92 349.19175 -23.31031  8983.96  3729.57  3.69  3.15  88.1 -0.453    18.34 18.96 02a57703o0306o 0xc00800        -6.0
57703.348668 18.094452      NaN    60.0    48 o    0   0.77 349.19175 -23.31031  8949.49  3786.96  3.74  3.24  89.5 -0.450    18.30 18.94 02a57703o0332o 0xc00900        -6.0
57707.291832 18.623526      NaN   -36.0    43 o    0   0.95 349.19175 -23.31031  9368.75  2317.42  3.92  3.56  85.3 -0.450    18.40 19.22 02a57707o0200o 0xc00800        -6.0
57707.304170 18.550302      NaN   -30.0    46 o    0   1.02 349.19175 -23.31031  9350.72  2282.13  3.97  3.66  85.4 -0.453    18.37 19.20 02a57707o0224o 0xc00800        -6.0
57707.317177 18.598565      NaN   -66.0    44 o    0   0.93 349.19175 -23.31031  9407.23  2359.32  3.99  3.67  84.2 -0.445    18.34 19.16 02a57707o0249o 0xc00800        -6.0
57707.330133 17.875167      NaN   101.0    50 o    0   0.90 349.19175 -23.31031  9429.00  2242.14  3.93  3.70  82.5 -0.450    18.31 19.09 02a57707o0274o 0xc00800        -6.0
57707.343625 18.169360      NaN    49.0    47 o    0   1.17 349.19175 -23.31031  9395.59  2300.39  3.81  3.51  81.3 -0.459    18.32 19.00 02a57707o0300o 0xc00800        -6.0
57711.267227 19.038793      NaN    13.0    23 o    0   0.93 349.19175 -23.31031  1838.10  5418.49  3.70  3.63  84.7 -0.425    19.11 20.57 02a57711o0167o 0xc00800        -6.0
57711.279120 18.582238      NaN    14.0    38 o    0   1.37 349.19175 -23.31031  1820.33  5379.04  3.83  3.70  79.2 -0.420    18.41 19.88 02a57711o0190o 0xc00800        -6.0
57711.290497 18.438271      NaN    54.0    31 o    0   0.91 349.19175 -23.31031  1874.20  5456.88  4.12  3.98  77.6 -0.406    18.78 20.36 02a57711o0212o 0xc00800        -6.0
57735.244292 18.403357      NaN    29.0    41 o    0   1.25 349.19175 -23.31031 10195.21  3696.77  3.96  3.32  86.7 -0.447    18.33 19.07 02a57735o0006o 0xc00900        -6.0
57735.245831 17.958558      NaN    94.0    46 o    0   1.30 349.19175 -23.31031   630.31  3580.08  3.94  3.58  73.8 -0.411    18.32 19.01 02a57735o0009o 0xc00800        -6.0
57735.255618 18.029238      NaN    70.0    49 o    0   1.18 349.19175 -23.31031 10214.06  3577.53  3.89  2.94  89.2 -0.492    18.35 19.02 02a57735o0028o 0xc00800        -6.0
57735.257694 17.940462      NaN    98.0    46 o    0   0.98 349.19175 -23.31031   595.45  3634.95  3.92  3.59  79.2 -0.407    18.30 18.95 02a57735o0032o 0xc00800        -6.0
57735.266975 18.417189      NaN   -64.0    52 o    0   1.08 349.19175 -23.31031 10178.37  3636.51  4.00  3.17  87.6 -0.476    18.28 18.99 02a57735o0050o 0xc00800        -6.0
57743.229816 18.729535      NaN    27.0    28 o    0   1.03 349.19175 -23.31031  9160.29  2411.49  3.94  3.53  84.1 -0.453    18.94 20.37 02a57743o0093o 0xc00800        -6.0
57743.244236 19.063754      NaN     8.0    24 o    0   1.28 349.19175 -23.31031  9142.80  2370.75  3.88  3.44  85.6 -0.464    19.01 20.38 02a57743o0121o 0xc00800        -6.0
57743.258625 18.806434      NaN    13.0    30 o    0   0.93 349.19175 -23.31031  9196.75  2446.98  4.01  3.84  75.8 -0.437    18.91 20.33 02a57743o0149o 0xc00800        -6.0
57743.271550 19.089302      NaN   -40.0    28 o    0   1.07 349.19175 -23.31031  9217.63  2329.28  4.26  3.89  12.6 -0.431    18.87 20.35 02a57743o0174o 0xc00800        -6.0
57911.558818 18.816441      NaN   -52.0    36 o    0   1.34 349.19175 -23.31031  8599.43  6835.96  2.71  2.44  68.7 -0.486    18.55 19.20 02a57911o0598o 0xc00800        -6.0
57911.571431 18.606822      NaN    23.0    34 o    0   0.77 349.19175 -23.31031  8635.94  6874.45  2.51  2.25  66.4 -0.478    18.80 19.35 02a57911o0621o 0xc00800        -6.0
57911.583685 18.748255      NaN    31.0    26 o    0   0.92 349.19175 -23.31031  8564.64  6796.43  2.28  2.09  63.9 -0.472    18.94 19.44 02a57911o0644o 0xc00800        -6.0
57911.595936 18.757738      NaN    30.0    26 o    0   0.73 349.19175 -23.31031  8546.09  6912.31  2.27  2.11  62.6 -0.486    19.06 19.66 02a57911o0667o 0xc00800        -6.0
57911.607578 19.631075      NaN   -20.0    17 o    0   1.00 349.19175 -23.31031  8582.27  6854.96  2.31  2.16  70.8 -0.487    19.23 20.01 02a57911o0689o 0xc00800        -6.0
57922.617310 18.944322      NaN   -14.0    32 o    0   0.76 349.19175 -23.31031   444.91  3285.21  4.60  3.12   0.6 -0.419    18.55 19.74 01a57922o0758o 0xc00800        -6.0
