         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59114.271662 20.449472      NaN    -3     8 o    0   1.17 278.35567 44.08185  6311.78  9000.33  1.90 1.74  -8.5 -0.391    19.75 20.85 01a59114o0128o  -0.375000
59114.283685 19.979496      NaN    13     8 o    0   1.75 278.35567 44.08185  6293.44  9116.28  1.84 1.74 -19.0 -0.399    19.75 20.77 01a59114o0154o   1.625000
59118.253356 20.009244      NaN    12     8 o    0   2.04 278.35567 44.08185  6346.50  9035.95  2.08 1.91 -17.0 -0.394    19.37 20.20 01a59118o0114o   1.500000
59118.257070 19.841877      NaN     6    12 o    0   1.21 278.35567 44.08185  6368.55  9074.44  2.09 1.95  -0.4 -0.391    19.38 20.18 01a59118o0122o   0.500000
59118.262208 19.766969      NaN    12    11 o    0   1.51 278.35567 44.08185  6306.83  8996.67  2.10 2.00 -40.2 -0.399    19.31 20.17 01a59118o0133o   1.090909
59118.274639 19.454622      NaN    21    13 o    0   1.13 278.35567 44.08185  6290.54  9115.74  2.32 2.05 -14.2 -0.385    19.28 20.15 01a59118o0160o   1.615385
59122.282675 19.922338      NaN    -1    13 o    0   1.24 278.35567 44.08185  5874.86  5071.44  2.08 1.95 -22.6 -0.384    19.13 19.59 01a59122o0181o  -0.076923
59122.286357 19.696897      NaN   -17    16 o    0   0.99 278.35567 44.08185  5895.61  5110.43  2.32 2.14 -16.0 -0.368    19.01 19.57 01a59122o0189o  -1.062500
59122.291895 19.631075      NaN   -19    17 o    0   0.98 278.35567 44.08185  5838.11  5034.05  2.04 1.82 -15.2 -0.379    19.17 19.55 01a59122o0201o  -1.117647
59122.305730 19.652575      NaN     2    16 o    0   1.11 278.35567 44.08185  5819.94  5151.52  2.17 1.93 -12.6 -0.378    19.07 19.49 01a59122o0231o   0.125000
59126.235996 19.766969      NaN    12    11 o    0   1.68 278.35567 44.08185  5867.99  5071.07  2.20 1.98  -6.0 -0.393    19.18 20.03 01a59126o0084o   1.090909
59126.239218 19.128787      NaN   -26    27 o    0   1.44 278.35567 44.08185  5887.15  5109.53  2.09 2.01 -25.8 -0.402    18.39 18.90 01a59126o0091o  -0.962963
59126.247070 19.318728      NaN    20    16 o    0   1.46 278.35567 44.08185  5831.36  5033.00  2.15 2.06 -27.1 -0.398    18.94 19.59 01a59126o0108o   1.250000
59126.258176 19.766969      NaN    -3    15 o    0   0.78 278.35567 44.08185  5815.38  5150.37  2.07 2.02 -51.9 -0.400    19.16 19.92 01a59126o0132o  -0.200000
59130.276133 20.449472      NaN    -6     8 o    0   1.84 278.35567 44.08185  5934.65  7007.33  1.93 1.83 -15.6 -0.407    19.68 20.77 01a59130o0179o  -0.750000
59130.290014 20.207197      NaN   -11    10 o    0   0.89 278.35567 44.08185  5896.34  6971.27  2.07 1.91 -17.9 -0.401    19.64 20.78 01a59130o0209o  -1.100000
59130.295565 20.071303      NaN     7     9 o    0   1.42 278.35567 44.08185  5878.80  7088.47  2.10 1.93 -11.7 -0.387    19.62 20.79 01a59130o0221o   0.777778
59134.263170 19.979496      NaN    10     9 o    0   1.43 278.35567 44.08185  5935.78  7006.42  2.16 1.97 -16.8 -0.393    19.64 20.91 01a59134o0097o   1.111111
59134.266944 20.321591      NaN     0     9 o    0   0.90 278.35567 44.08185  5957.71  7045.20  2.23 1.99  -4.1 -0.388    19.58 20.89 01a59134o0105o   0.000000
59134.272645 20.103715      NaN    -3    11 o    0   0.95 278.35567 44.08185  5896.69  6969.19  2.10 1.95 -14.8 -0.394    19.57 20.81 01a59134o0117o  -0.272727
59134.284909 20.071303      NaN     4    10 o    0   1.00 278.35567 44.08185  5879.68  7087.79  2.23 2.06  -7.4 -0.377    19.50 20.81 01a59134o0143o   0.400000
59138.272252 20.009244      NaN     6    10 o    0   0.96 278.35567 44.08185  3979.64  7124.84  1.83 1.74 -37.1 -0.432    19.63 20.61 01a59138o0108o   0.600000
59138.275027 20.103715      NaN     3    10 o    0   1.17 278.35567 44.08185  4000.71  7164.26  1.95 1.81 -15.7 -0.416    19.53 20.56 01a59138o0114o   0.300000
59138.283783 20.103715      NaN     3    10 o    0   1.08 278.35567 44.08185  3940.79  7087.60  1.97 1.87 -55.8 -0.418    19.58 20.59 01a59138o0133o   0.300000
59138.298102 20.171596      NaN     4     9 o    0   1.51 278.35567 44.08185  3919.55  7205.27  1.84 1.74 -62.6 -0.424    19.57 20.50 01a59138o0164o   0.444444
59142.204365 17.664614      NaN     9   101 o    0   1.00 278.35567 44.08185  3964.14  7120.24  2.40 1.96   0.1 -0.375    16.94 17.83 01a59142o0034o   0.089109
59142.207612 18.796518      NaN     5    35 o    0   0.68 278.35567 44.08185  3984.59  7158.99  2.19 1.88  -4.3 -0.385    18.22 19.11 01a59142o0041o   0.142857
59142.213159 19.002397      NaN     1    30 o    0   0.85 278.35567 44.08185  3926.65  7081.74  2.10 1.89 -11.0 -0.406    18.15 19.14 01a59142o0053o   0.033333
59142.225697 17.105824      NaN  -107   174 o    0   1.21 278.35567 44.08185  3908.76  7198.00  2.00 1.82 -19.5 -0.417    16.50 17.30 01a59142o0080o  -0.614943
59144.199384 19.302877      NaN    -9    23 o    0   1.33 278.35567 44.08185  2742.29  5591.82  2.36 1.90  34.7 -0.423    18.81 19.22 02a59144o0022o  -0.391304
59144.202591 19.922338      NaN    -4    13 o    0   1.82 278.35567 44.08185  2722.39  5553.15  2.29 1.88  31.9 -0.429    19.21 19.94 02a59144o0029o  -0.307692
59144.210378 19.384550      NaN    31    11 o    0   1.53 278.35567 44.08185  2780.55  5628.30  2.14 1.88  29.3 -0.438    19.43 20.39 02a59144o0046o   2.818182
59144.221859 19.868040      NaN     5    12 o    0   1.79 278.35567 44.08185  2798.39  5508.44  2.24 1.89  32.7 -0.436    19.45 20.49 02a59144o0071o   0.416667
59148.211030 19.766969      NaN    -8    15 o    0   1.17 278.35567 44.08185  2236.24  1621.64  2.01 1.98  87.4 -0.468    19.29 20.08 02a59148o0053o  -0.533333
59148.214289 19.674510      NaN    19    10 o    0   2.31 278.35567 44.08185  2213.89  1578.85  2.08 2.05  82.3 -0.455    19.23 20.09 02a59148o0060o   1.900000
59148.222135 19.401649      NaN    18    15 o    0   0.85 278.35567 44.08185  2276.60  1656.80  1.99 1.91  52.0 -0.460    19.28 20.05 02a59148o0077o   1.200000
59148.235030 19.696897      NaN   -20    16 o    0   1.09 278.35567 44.08185  2294.22  1532.70  2.10 1.97  51.6 -0.458    19.23 20.00 02a59148o0105o  -1.250000
59154.226169 19.510313      NaN     0    19 o    0   1.07 278.35567 44.08185 10374.65  8710.33  2.18 2.02  46.5 -0.369    18.95 19.23 01a59154o0094o   0.000000
59154.228954 19.212347      NaN    15    20 o    0   0.82 278.35567 44.08185 10395.27  8749.24  2.13 1.96  59.1 -0.368    18.98 19.22 01a59154o0100o   0.750000
59154.230795 19.384550      NaN    16    16 o    0   1.38 278.35567 44.08185   304.40  8825.80  1.83 1.60 -75.0 -0.445    19.06 19.32 01a59154o0104o   1.000000
59154.234953 19.631075      NaN   -17    17 o    0   1.25 278.35567 44.08185 10331.49  8675.34  2.08 1.93  69.1 -0.367    18.95 19.17 01a59154o0113o  -1.000000
59154.236335 19.472870 0.312839    59    17 o    0   1.17 278.35567 44.08185   326.04  8866.12  1.79 1.63 -72.6 -0.443    19.01 19.28 01a59154o0116o   3.470588
59154.240484 19.351140      NaN    12    18 o    0   0.98 278.35567 44.08185   263.83  8784.94  1.83 1.61 -73.7 -0.438    19.00 19.25 01a59154o0125o   0.666667
59154.245104 18.978793      NaN    30    21 o    0   1.11 278.35567 44.08185 10310.80  8796.03  2.11 1.91  72.3 -0.377    18.88 19.09 01a59154o0135o   1.428571
59154.250628 19.569016      NaN   -26    18 o    0   1.89 278.35567 44.08185   243.87  8902.07  2.04 1.80 -76.3 -0.433    18.88 19.17 01a59154o0147o  -1.444444
59156.258318 19.318728      NaN    14    18 o    0   1.20 278.35567 44.08185  8257.46  1807.11  1.94 1.90  69.9 -0.443    19.01 19.53 02a59156o0160o   0.777778
59156.261520 19.841877      NaN    -4    14 o    0   1.70 278.35567 44.08185  8238.26  1767.82  1.97 1.94 -59.1 -0.448    18.95 19.48 02a59156o0167o  -0.285714
59156.267974 19.472870      NaN     2    19 o    0   0.94 278.35567 44.08185  8297.62  1847.85  1.94 1.89 -46.6 -0.445    18.93 19.41 02a59156o0181o   0.105263
59156.278055 19.401649      NaN   -14    21 o    0   1.21 278.35567 44.08185  8319.26  1730.84  1.98 1.89 -41.7 -0.447    18.89 19.30 02a59156o0203o  -0.666667
59162.227413 20.321591      NaN    -3     9 o    0   1.22 278.35567 44.08185  2010.79  5271.57  1.92 1.84 -25.8 -0.407    19.61 20.64 01a59162o0098o  -0.333333
59162.231563 19.950541      NaN    14     8 o    0   2.13 278.35567 44.08185  2031.36  5310.84  1.92 1.80 -13.6 -0.407    19.59 20.62 01a59162o0107o   1.750000
59162.237109 19.766969      NaN    15    10 o    0   1.01 278.35567 44.08185  1972.12  5232.65  1.97 1.88 -22.0 -0.413    19.61 20.62 01a59162o0119o   1.500000
59162.247246 19.979496      NaN    10     9 o    0   1.41 278.35567 44.08185  1954.40  5348.87  2.02 1.93 -16.4 -0.407    19.48 20.60 01a59162o0141o   1.111111
59186.190570 18.356290      NaN   -13    55 o    0   1.10 278.35567 44.08185  9735.00  4776.44  2.80 2.66 -43.5 -0.361    17.65 17.85 01a59186o0022o  -0.236364
59186.193795 18.702047      NaN   -62    40 o    0   1.10 278.35567 44.08185  9755.94  4814.96  3.50 3.39 -15.2 -0.299    17.99 18.69 01a59186o0029o  -1.550000
59186.201184 19.063754      NaN    11    25 o    0   1.04 278.35567 44.08185  9697.35  4742.95  3.85 3.75 -47.0 -0.318    18.50 19.86 01a59186o0045o   0.440000
59186.213172 19.401649      NaN    -8    21 o    0   1.08 278.35567 44.08185  9674.33  4865.60  3.50 3.38  68.1 -0.334    18.71 20.06 01a59186o0071o  -0.380952
59188.203112 13.704765      NaN  3753  2739 o    0   0.90 278.35567 44.08185  2715.07  3690.22  2.98 2.93  46.7 -0.409    15.59 16.48 02a59188o0055o   1.370208
59188.214610 17.909502      NaN    -2    83 o    0   0.86 278.35567 44.08185  2733.86  3577.54  2.69 2.66  18.4 -0.390    17.84 19.13 02a59188o0080o  -0.024096
59246.644457 19.631075      NaN   -37    17 o    0   1.27 278.35567 44.08185  2251.16  1605.58  2.43 1.97  77.5 -0.416    19.07 19.79 01a59246o0931o  -2.176471
59246.659924 19.549093      NaN    13    14 o    0   1.44 278.35567 44.08185  2228.94  1572.03  2.01 1.95  52.6 -0.416    19.20 19.81 01a59246o0964o   0.928571
59246.664607 19.510313      NaN     0    19 o    0   1.11 278.35567 44.08185  2288.74  1646.79  2.24 2.00  78.3 -0.409    19.00 19.58 01a59246o0974o   0.000000
59246.672019 18.582238      NaN    23    37 o    0   1.44 278.35567 44.08185  2307.71  1532.42  2.15 2.06  67.6 -0.412    18.19 18.20 01a59246o0990o   0.621622
59270.612988 19.569016      NaN   -22    18 o    0   1.33 278.35567 44.08185  8579.24  3361.19  2.56 2.32 -74.5 -0.377    18.80 19.49 01a59270o0747o  -1.222222
59270.615763 18.967180      NaN    34    20 o    0   0.85 278.35567 44.08185  8561.22  3322.65  2.66 2.50 -55.6 -0.367    18.82 19.51 01a59270o0753o   1.700000
59270.622816 19.454622      NaN   -14    20 o    0   0.99 278.35567 44.08185  8616.84  3401.46  2.63 2.42 -76.4 -0.376    18.89 19.59 01a59270o0768o  -0.700000
59270.641950 19.569016      NaN    18    12 o    0   2.03 278.35567 44.08185  8635.10  3282.49  2.38 2.17 -77.5 -0.388    19.16 19.91 01a59270o0809o   1.500000
59298.580422 19.719755      NaN    11    12 o    0   1.18 278.35567 44.08185  9211.86  9391.86  2.18 1.98  39.9 -0.379    19.39 20.22 01a59298o0779o   0.916667
59298.586891 19.696897      NaN     6    14 o    0   0.84 278.35567 44.08185  9193.82  9352.49  2.10 1.84  78.3 -0.384    19.58 20.34 01a59298o0793o   0.428571
59298.599340 20.071303      NaN     4    10 o    0   0.71 278.35567 44.08185  9256.31  9432.98  1.99 1.78  73.0 -0.396    19.80 20.90 01a59298o0820o   0.400000
59298.605919 20.449472      NaN    -3     8 o    0   0.89 278.35567 44.08185  9273.83  9313.28  2.03 1.87  66.9 -0.392    19.89 21.20 01a59298o0833o  -0.375000
59300.614102 17.762888      NaN  -253    95 o    0   1.36 278.35567 44.08185  7419.65  2952.34  2.32 2.07  43.3 -0.400    17.11 17.02 02a59300o0822o  -2.663158
59300.617767 17.774377      NaN  -118    94 o    0   1.04 278.35567 44.08185  7437.62  2991.72  2.29 2.09  45.7 -0.402    17.06 17.01 02a59300o0830o  -1.255319
59300.628276 16.298494      NaN  -471   366 o    0   1.16 278.35567 44.08185  7378.08  2918.42  2.23 1.97  39.4 -0.418    15.72 15.69 02a59300o0852o  -1.286885
59300.633651 19.089302      NaN   -42    28 o    0   1.32 278.35567 44.08185  7366.40  3033.76  2.24 1.99  43.0 -0.415    18.41 18.86 02a59300o0863o  -1.500000
59300.648677 19.197966      NaN    10    22 o    0   0.70 278.35567 44.08185  7409.34  2972.43  2.20 1.96  40.9 -0.422    18.92 19.42 02a59300o0894o   0.454545
59304.567770 18.786693      NaN    33    26 o    0   1.02 278.35567 44.08185  7407.31  2953.51  2.09 1.94  43.6 -0.422    18.50 18.80 02a59304o0745o   1.269231
59304.571478 19.841877      NaN   -16    14 o    0   1.28 278.35567 44.08185  7427.87  2991.01  2.16 1.94  43.4 -0.423    19.08 19.74 02a59304o0753o  -1.142857
59304.577469 19.367717      NaN    20    15 o    0   1.21 278.35567 44.08185  7372.24  2915.34  2.21 1.94  40.8 -0.424    19.13 19.78 02a59304o0766o   1.333333
59304.589897 19.510313      NaN    -2    19 o    0   1.22 278.35567 44.08185  7352.92  3032.34  2.21 1.94  43.8 -0.419    18.89 19.33 02a59304o0793o  -0.105263
59310.587795 19.868040      NaN     8    11 o    0   1.36 278.35567 44.08185  8886.61  7331.63  2.28 2.07  84.8 -0.418    19.71 20.98 01a59310o0710o   0.727273
59310.591030 20.207197      NaN    -1    10 o    0   1.26 278.35567 44.08185  8868.94  7290.00  2.28 2.13  37.5 -0.404    19.71 20.99 01a59310o0717o  -0.100000
59310.596558 19.922338      NaN    12     9 o    0   1.75 278.35567 44.08185  8927.76  7368.46  2.29 2.16  63.3 -0.406    19.68 21.04 01a59310o0729o   1.333333
59310.614101 20.405150      NaN     1     8 o    0   3.03 278.35567 44.08185  8948.42  7252.37  2.11 2.02  71.4 -0.419    19.79 21.00 01a59310o0767o   0.125000
59320.550987 19.631075 0.276756    51    13 o    0   1.23 278.35567 44.08185  5130.42  1034.55  2.02 1.91 -62.2 -0.461    19.19 20.40 02a59320o0699o   3.923077
59320.555133 19.609992      NaN    13    13 o    0   1.38 278.35567 44.08185  5152.90  1074.58  1.96 1.87 -65.3 -0.459    19.19 20.37 02a59320o0708o   1.000000
59320.560640 19.922338      NaN    -4    13 o    0   1.31 278.35567 44.08185  5097.49   996.26  1.95 1.81 -61.6 -0.468    19.32 20.46 02a59320o0720o  -0.307692
59320.571169 19.631075      NaN     6    15 o    0   1.12 278.35567 44.08185  5076.41  1112.06  1.97 1.88 -80.0 -0.463    19.21 20.40 02a59320o0743o   0.400000
59324.578487 19.696897      NaN    18    10 o    0   1.50 278.35567 44.08185  3983.83  5200.46  2.41 2.04  42.0 -0.417    19.50 20.93 02a59324o0704o   1.800000
59324.600610 20.071303      NaN     4    10 o    0   1.09 278.35567 44.08185  4010.50  5237.36  2.28 1.86  40.9 -0.442    19.57 20.93 02a59324o0750o   0.400000
59324.612910 19.979496      NaN     7    10 o    0   2.08 278.35567 44.08185  3954.63  5163.73  2.38 1.94  39.3 -0.432    19.54 20.90 02a59324o0776o   0.700000
59324.617038 20.103715      NaN    -6    11 o    0   0.98 278.35567 44.08185  3935.39  5279.01  2.37 1.87  40.2 -0.433    19.55 20.89 02a59324o0785o  -0.545455
59326.511026 18.847027      NaN    30    25 o    0   0.89 278.35567 44.08185  4667.75  5444.81  2.08 2.01 -70.4 -0.390    18.68 19.19 01a59326o0421o   1.200000
59326.517546 19.271854      NaN     8    21 o    0   0.69 278.35567 44.08185  4649.49  5407.42  2.07 1.94 -78.8 -0.398    18.91 19.51 01a59326o0435o   0.380952
59326.522655 19.631075      NaN    -8    17 o    0   1.12 278.35567 44.08185  4709.03  5484.12  2.02 1.95 -73.6 -0.401    19.03 19.70 01a59326o0446o  -0.470588
59326.535889 20.009244      NaN    -7    12 o    0   1.73 278.35567 44.08185  4726.73  5369.64  1.92 1.87 -76.8 -0.402    19.26 20.21 01a59326o0474o  -0.583333
59328.518370 19.401649      NaN    -1    21 o    0   0.84 278.35567 44.08185  3976.66  5201.44  2.92 2.18  37.1 -0.389    18.85 19.56 02a59328o0624o  -0.047619
59328.521602 19.401649      NaN    -6    21 o    0   0.97 278.35567 44.08185  4002.37  5237.42  2.54 2.17  39.9 -0.413    18.91 19.56 02a59328o0631o  -0.285714
59328.524407 19.038793      NaN    28    20 o    0   0.99 278.35567 44.08185  3940.37  5161.81  2.52 2.10  40.5 -0.413    18.93 19.59 02a59328o0637o   1.400000
59328.530990 19.454622      NaN   -26    20 o    0   0.99 278.35567 44.08185  3922.44  5277.95  2.80 2.32  34.4 -0.386    18.82 19.72 02a59328o0651o  -1.300000
59332.566347 18.933071      NaN    37    20 o    0   1.11 278.35567 44.08185  9000.91  1252.70  2.10 1.74 -55.9 -0.477    18.83 19.42 02a59332o0583o   1.850000
59332.569554 19.569016      NaN   -12    18 o    0   1.32 278.35567 44.08185  9017.15  1290.20  2.08 1.76 -55.7 -0.474    18.89 19.40 02a59332o0590o  -0.666667
59332.572755 19.038793      NaN    34    18 o    0   1.58 278.35567 44.08185  8961.75  1214.12  2.06 1.74 -57.3 -0.477    18.77 19.25 02a59332o0597o   1.888889
59332.578719 19.155932      NaN    16    21 o    0   0.91 278.35567 44.08185  8942.94  1333.72  1.93 1.83 -68.4 -0.467    18.68 19.24 02a59332o0610o   0.761905
59332.625270 18.826541      NaN    14    31 o    0   1.18 278.35567 44.08185  1612.98  9299.43  2.15 1.65 -52.0 -0.523    18.54 18.78 02a59332o0710o   0.451613
59334.528575 19.841877      NaN    15     9 o    0   2.36 278.35567 44.08185  4628.22  3514.71  1.96 1.92  -4.3 -0.405    19.35 19.98 01a59334o0559o   1.666667
59334.532348 19.652575      NaN    14    12 o    0   2.02 278.35567 44.08185  4607.70  3477.31  2.11 2.08 -63.5 -0.391    19.29 19.98 01a59334o0567o   1.166667
59334.535609 19.766969      NaN    12    11 o    0   1.52 278.35567 44.08185  4666.32  3550.11  2.15 2.05   7.3 -0.394    19.28 19.98 01a59334o0574o   1.090909
59334.543009 19.922338      NaN    -4    13 o    0   1.25 278.35567 44.08185  4685.01  3434.10  2.07 2.00   2.7 -0.400    19.29 20.01 01a59334o0590o  -0.307692
59342.508866 20.449472      NaN    -3     8 o    0   1.47 278.35567 44.08185  6591.47  3409.93  2.03 1.97 -13.9 -0.394    19.70 20.86 01a59342o0579o  -0.375000
59342.510707 20.103715      NaN    -4    11 o    0   1.58 278.35567 44.08185  6571.30  3371.24  2.22 2.04  -7.6 -0.377    19.67 20.85 01a59342o0583o  -0.363636
59342.519532 20.282105      NaN     1     9 o    0   1.44 278.35567 44.08185  6648.15  3335.02  2.40 2.32 -77.3 -0.385    19.55 20.82 01a59342o0602o   0.111111
59346.523237 19.652575      NaN    20    10 o    0   1.05 278.35567 44.08185  5074.92  7472.85  1.87 1.83 -21.5 -0.412    19.76 20.96 01a59346o0633o   2.000000
59346.525082 19.816329      NaN    13    10 o    0   0.63 278.35567 44.08185  5055.08  7435.78  1.85 1.79 -22.4 -0.417    19.83 21.02 01a59346o0637o   1.300000
59346.529228 19.743105      NaN    22     8 o    0   1.25 278.35567 44.08185  5113.92  7511.85  1.85 1.79 -13.6 -0.412    19.85 21.06 01a59346o0646o   2.750000
59346.534315 20.362567      NaN     2     8 o    0   1.73 278.35567 44.08185  5131.39  7397.97  1.88 1.80 -25.5 -0.413    19.83 21.05 01a59346o0657o   0.250000
59350.503964 20.449472      NaN    -4     8 o    0   0.84 278.35567 44.08185  5075.51  7477.75  1.78 1.75 -54.6 -0.424    19.86 21.08 01a59350o0586o  -0.500000
59350.506744 19.868040      NaN    17     8 o    0   3.82 278.35567 44.08185  5056.46  7438.13  1.82 1.80 -57.2 -0.419    19.87 21.08 01a59350o0592o   2.125000
59350.509505 20.449472      NaN    -1     8 o    0   1.03 278.35567 44.08185  5113.65  7514.99  1.83 1.82 -46.7 -0.417    19.88 21.07 01a59350o0598o  -0.125000
59350.514588 19.894850      NaN    13     9 o    0   1.21 278.35567 44.08185  5131.21  7399.76  1.84 1.81 -62.6 -0.416    19.87 21.07 01a59350o0609o   1.444444
59354.508518 19.841877      NaN  -202    14 o    0  12.26 278.35567 44.08185   182.21  1791.52  1.86 1.71  68.2 -0.453    19.87 21.11 01a59354o0578o -14.428571
59354.510356 20.207197      NaN    -4    10 o    0   1.90 278.35567 44.08185   161.25  1752.29  1.85 1.73  63.6 -0.472    19.85 21.12 01a59354o0582o  -0.400000
59354.519376 19.922338      NaN    12     9 o    0   1.25 278.35567 44.08185   220.65  1827.37  1.82 1.74  54.0 -0.447    19.91 21.17 01a59354o0601o   1.333333
59354.529084 20.171596      NaN     1    10 o    0   1.13 278.35567 44.08185 10257.06  1730.68  2.32 2.09 -66.9 -0.403    19.87 21.20 01a59354o0622o   0.100000
59354.532776 20.009244      NaN     9     9 o    0   2.15 278.35567 44.08185 10234.77  1693.58  2.21 1.97 -60.2 -0.409    19.93 21.19 01a59354o0630o   1.000000
59354.533237 20.207197      NaN     0    10 o    0   0.93 278.35567 44.08185   237.34  1711.65  1.83 1.77  59.1 -0.453    19.89 21.22 01a59354o0631o   0.000000
59354.538323 19.922338      NaN    12     9 o    0   1.56 278.35567 44.08185 10295.33  1771.70  2.29 2.04 -59.4 -0.406    19.90 21.21 01a59354o0642o   1.333333
59354.543592 20.321591      NaN    -9     9 o    0   1.57 278.35567 44.08185 10316.40  1654.02  2.32 1.97 -63.3 -0.412    19.92 21.24 01a59354o0653o  -1.000000
59358.426514 19.367717      NaN    20    15 o    0   1.93 278.35567 44.08185   194.18  1780.12  1.86 1.79   9.8 -0.444    19.14 19.49 01a59358o0347o   1.333333
59358.435747 19.510313      NaN     0    19 o    0   1.09 278.35567 44.08185   168.02  1742.67  1.92 1.60  71.0 -0.484    19.18 19.49 01a59358o0367o   0.000000
59358.441870 19.609992      NaN    16    12 o    0   1.53 278.35567 44.08185   234.34  1820.83  1.83 1.72  18.2 -0.427    19.19 19.52 01a59358o0380o   1.333333
59358.452529 19.696897      NaN    -2    16 o    0   0.99 278.35567 44.08185   251.63  1704.62  1.82 1.72  27.8 -0.448    19.19 19.54 01a59358o0403o  -0.125000
59358.501641 19.014394      NaN    42    16 o    0   1.30 278.35567 44.08185 10261.28  1734.46  2.34 2.04 -71.6 -0.402    19.23 19.68 01a59358o0509o   2.625000
59358.503483 19.696897      NaN   -18    16 o    0   1.65 278.35567 44.08185 10240.62  1694.55  2.33 2.02 -75.4 -0.397    19.27 19.70 01a59358o0513o  -1.125000
59358.506246 19.569016      NaN    -1    18 o    0   0.79 278.35567 44.08185 10299.96  1777.51  2.32 1.97 -75.6 -0.414    19.29 19.71 01a59358o0519o  -0.055556
59358.521055 19.674510      NaN     1    16 o    0   1.33 278.35567 44.08185 10316.68  1657.47  2.40 2.03 -71.8 -0.402    19.26 19.74 01a59358o0550o   0.062500
59360.494798 19.549093      NaN    10    15 o    0   0.81 278.35567 44.08185  2341.37  8764.64  2.34 2.03  46.5 -0.413    19.43 20.64 02a59360o0562o   0.666667
59360.497084 19.791368      NaN     8    12 o    0   0.76 278.35567 44.08185  2363.80  8803.44  2.05 1.99  81.2 -0.439    19.46 20.60 02a59360o0567o   0.666667
59360.499830 19.841877      NaN     6    12 o    0   0.92 278.35567 44.08185  2303.80  8725.36  2.07 2.01  84.0 -0.436    19.47 20.57 02a59360o0573o   0.500000
59360.515584 19.183773      NaN    32    15 o    0   1.18 278.35567 44.08185  2282.02  8841.56  2.07 1.99  49.9 -0.439    19.23 20.04 02a59360o0606o   2.133333
59362.544065 19.401649      NaN    30    11 o    0   2.20 278.35567 44.08185  2007.08  5315.24  1.84 1.73 -87.6 -0.438    19.25 19.61 01a59362o0510o   2.727273
59362.547295 19.674510      NaN    13    12 o    0   1.34 278.35567 44.08185  2028.94  5354.40  1.84 1.77 -90.0 -0.439    19.23 19.61 01a59362o0517o   1.083333
59362.554667 19.841877      NaN   -11    14 o    0   0.95 278.35567 44.08185  1973.25  5276.15  1.81 1.77 -61.8 -0.429    19.20 19.61 01a59362o0533o  -0.785714
59362.589030 19.510313      NaN    12    15 o    0   0.76 278.35567 44.08185  1963.12  5387.70  1.84 1.79 -40.0 -0.431    19.20 19.60 01a59362o0607o   0.800000
59364.484770 19.766969      NaN   -12    15 o    0   0.82 278.35567 44.08185  3628.98  3163.34  2.11 1.84  45.4 -0.463    19.26 20.08 02a59364o0531o  -0.800000
59364.487970 19.841877      NaN     6    12 o    0   1.43 278.35567 44.08185  3649.21  3202.30  2.08 1.83  47.0 -0.461    19.27 20.08 02a59364o0538o   0.500000
59364.490717 19.549093      NaN    16    13 o    0   1.28 278.35567 44.08185  3592.04  3124.00  2.12 1.84  45.4 -0.460    19.28 20.08 02a59364o0544o   1.230769
59364.496666 19.841877      NaN   -22    14 o    0   0.83 278.35567 44.08185  3573.81  3241.33  2.11 1.84  43.4 -0.458    19.26 20.03 02a59364o0557o  -1.571429
59366.591850 20.009244      NaN    12     8 o    0   1.61 278.35567 44.08185  2030.78  5305.85  1.91 1.73 -82.9 -0.437    19.68 20.64 01a59366o0106o   1.500000
59366.595538 20.321591      NaN   -26     9 o    0   1.41 278.35567 44.08185  2051.50  5344.70  2.00 1.82 -86.2 -0.434    19.64 20.63 01a59366o0114o  -2.888889
59366.608853 20.321591      NaN   -10     9 o    0   1.50 278.35567 44.08185  1992.99  5263.44  2.07 1.83 -85.1 -0.431    19.59 20.48 01a59366o0142o  -1.111111
59366.613154 20.321591      NaN    -6     9 o    0   2.30 278.35567 44.08185  1976.81  5379.75  2.13 1.84 -88.4 -0.429    19.40 20.12 01a59366o0151o  -0.666667
59368.443876 20.207197      NaN   -17    10 o    0   1.39 278.35567 44.08185  3615.80  3164.58  2.54 2.51  66.6 -0.430    19.46 21.20 02a59368o0437o  -1.700000
59368.447561 19.791368      NaN    11    11 o    0   1.03 278.35567 44.08185  3639.10  3203.50  2.48 2.33  48.2 -0.428    19.49 21.19 02a59368o0445o   1.000000
59368.450308 20.594452      NaN    -8     7 o    0   2.08 278.35567 44.08185  3579.00  3123.80  2.35 2.31 -83.4 -0.427    19.51 21.29 02a59368o0451o  -1.142857
59368.474135 20.321591      NaN    -4     9 o    0   1.23 278.35567 44.08185  3569.53  3241.57  2.33 2.21  43.9 -0.432    19.59 21.18 02a59368o0502o  -0.444444
59372.396732 19.922338      NaN     3    12 o    0   1.15 278.35567 44.08185  2028.05  7199.46  2.19 2.07  36.0 -0.424    19.52 20.79 02a59372o0337o   0.250000
59372.424888 19.841877      NaN    12    10 o    0   1.68 278.35567 44.08185  2042.12  7239.72  2.16 2.06  40.8 -0.426    19.59 20.89 02a59372o0396o   1.200000
59372.428154 20.207197      NaN   -15    10 o    0   1.25 278.35567 44.08185  1981.48  7155.96  2.22 2.08  40.4 -0.419    19.51 20.92 02a59372o0403o  -1.500000
