         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58012.301423 19.491430      NaN      7    17 c    0   1.42 278.36032 44.08323  3785.27  2104.21 2.55 2.39 -62.4 -0.393    19.03 20.64 02a58012o0188c  0.411765
58012.311467 20.449472      NaN     -9     8 c    0   1.37 278.36032 44.08323  3838.95  2180.40 2.52 2.39 -63.2 -0.393    19.73 21.51 02a58012o0210c -1.125000
58012.318589 20.039830      NaN      8     9 c    0   1.01 278.36032 44.08323  3850.75  2063.47 2.49 2.36 -66.2 -0.392    19.80 21.61 02a58012o0225c  0.888889
58016.286942 16.649082      NaN    219   192 c    0   0.95 278.36032 44.08323  5090.16  1939.48 2.57 2.46  33.1 -0.402    16.40 18.05 02a58016o0159c  1.140625
58016.291525 17.797727      NaN    -26    92 c    0   0.79 278.36032 44.08323  5075.36  1899.74 2.47 2.32  62.0 -0.407    17.22 18.86 02a58016o0169c -0.282609
58016.293351 15.698554      NaN    750   386 c    0   0.72 278.36032 44.08323  5131.43  1976.87 2.45 2.33  61.0 -0.400    15.78 17.39 02a58016o0173c  1.943005
58020.304982 20.594452      NaN     -5     7 c    0   1.36 278.36032 44.08323  4973.24  3373.61 2.36 2.25  57.3 -0.416    19.81 21.63 02a58020o0152c -0.714286
58020.312979 20.449472      NaN     -9     8 c    0   0.86 278.36032 44.08323  4957.76  3334.50 2.35 2.24  58.8 -0.414    19.83 21.60 02a58020o0169c -1.125000
58020.321470 20.449472      NaN    -12     8 c    0   1.29 278.36032 44.08323  5011.42  3411.33 2.42 2.30  54.8 -0.414    19.76 21.57 02a58020o0187c -1.500000
58020.336899 20.449472      NaN     -1     8 c    0   1.19 278.36032 44.08323  5023.07  3294.52 2.46 2.33  51.6 -0.411    19.73 21.55 02a58020o0220c -0.125000
58072.221105 20.103715      NaN      3    10 c    0   0.98 278.36032 44.08323  5407.61  3460.58 2.59 2.50  59.3 -0.412    19.58 21.21 02a58072o0063c  0.300000
58072.230162 20.207197      NaN     -3    10 c    0   0.92 278.36032 44.08323  5391.54  3425.40 2.66 2.54  62.0 -0.404    19.48 21.17 02a58072o0082c -0.300000
58072.239329 20.321591      NaN     -3     9 c    0   0.98 278.36032 44.08323  5445.55  3503.50 2.43 2.35  57.2 -0.416    19.55 21.13 02a58072o0101c -0.333333
58072.248690 20.103715      NaN     -2    11 c    0   0.80 278.36032 44.08323  5457.68  3385.90 2.57 2.42  46.1 -0.416    19.49 21.11 02a58072o0120c -0.181818
58076.213344 17.778234      NaN     41    80 c    0   1.63 278.36032 44.08323  6230.58  5186.61 2.50 2.46  21.3 -0.404    16.69 17.88 02a58076o0022c  0.512500
58080.205427 20.009244      NaN     -1    12 c    0   0.88 278.36032 44.08323  7093.99  4060.82 2.64 2.60  57.1 -0.422    19.45 20.94 02a58080o0031c -0.083333
58224.620384 20.321591      NaN    -16     9 c    0   1.20 278.36032 44.08323  5859.36  6782.40 2.53 2.48 -35.0 -0.414    19.68 21.35 02a58224o0350c -1.777778
58224.630226 19.401649      NaN     30    11 c    0   1.09 278.36032 44.08323  5874.90  6815.65 2.50 2.46 -44.7 -0.416    19.41 20.75 02a58224o0369c  2.727273
58224.639959 18.024380      NaN     56    56 c    0   1.32 278.36032 44.08323  4648.85  3683.10 2.40 2.37  57.3 -0.441    17.70 18.59 02a58224o0388c  1.000000
58256.539695 20.449472      NaN     -5     8 c    0   0.90 278.36032 44.08323  4672.15  5016.45 2.53 2.45 -27.6 -0.405    19.75 21.76 02a58256o0515c -0.625000
58256.549649 20.103715      NaN      9     8 c    0   1.54 278.36032 44.08323  5811.10  5441.38 2.58 2.55 -48.0 -0.418    19.73 21.75 02a58256o0536c  1.125000
58256.560661 20.362567      NaN      2     8 c    0   1.36 278.36032 44.08323  5753.82  5366.53 2.58 2.54 -43.5 -0.412    19.76 21.76 02a58256o0557c  0.250000
58256.572545 20.449472      NaN    -10     8 c    0   0.83 278.36032 44.08323  4736.45  4940.90 2.41 2.36 -44.0 -0.414    19.81 21.78 02a58256o0578c -1.250000
58280.507734 20.009244      NaN    -21    12 c    0   1.16 278.36032 44.08323  6849.92  4574.41 2.67 2.45  -4.6 -0.406    19.32 21.21 02a58280o0566c -1.750000
58280.518668 20.495680      NaN      2     7 c    0   1.18 278.36032 44.08323  6838.04  4536.54 2.44 2.41 -83.9 -0.417    19.79 21.76 02a58280o0589c  0.285714
58280.528541 20.594452      NaN    -10     7 c    0   0.86 278.36032 44.08323  6892.02  4615.06 2.44 2.37  70.4 -0.419    19.79 21.74 02a58280o0610c -1.428571
58280.536882 20.321591      NaN      3     8 c    0   1.44 278.36032 44.08323  6901.85  4497.09 2.47 2.41 -69.1 -0.414    19.72 21.64 02a58280o0628c  0.375000
58284.498344 20.761819      NaN     -1     6 c    0   1.48 278.36032 44.08323  4307.68  5282.72 2.43 2.39  22.0 -0.422    19.85 21.88 02a58284o0545c -0.166667
58284.505280 20.405150      NaN      7     6 c    0   1.31 278.36032 44.08323  4292.88  5244.30 2.48 2.44  23.3 -0.420    19.80 21.94 02a58284o0560c  1.166667
58284.526157 20.761819      NaN    -15     6 c    0   1.88 278.36032 44.08323  4348.70  5323.03 2.44 2.41   0.2 -0.420    19.80 21.85 02a58284o0604c -2.500000
58284.530380 20.405150      NaN      4     7 c    0   0.97 278.36032 44.08323  4359.32  5204.37 2.48 2.41 -42.7 -0.411    19.83 21.85 02a58284o0613c  0.571429
58308.475927 20.405150      NaN      1     8 c    0   1.02 278.36032 44.08323  7008.87  3549.32 2.56 2.47  53.8 -0.416    19.78 21.85 02a58308o0229c  0.125000
58308.486926 20.321591      NaN     -2     9 c    0   0.90 278.36032 44.08323  6979.54  3510.79 2.55 2.42  53.0 -0.416    19.78 21.80 02a58308o0249c -0.222222
58308.495713 20.321591      NaN      3     8 c    0   0.89 278.36032 44.08323  7041.18  3590.46 2.64 2.51  56.7 -0.409    19.81 21.81 02a58308o0266c  0.375000
58308.509663 19.922338      NaN     12     9 c    0   1.00 278.36032 44.08323  7059.17  3473.04 2.68 2.52  47.0 -0.411    19.74 21.80 02a58308o0294c  1.333333
58312.451571 20.594452      NaN     -2     7 c    0   1.56 278.36032 44.08323  6589.98  3625.93 2.57 2.45 -51.1 -0.412    19.81 21.79 02a58312o0446c -0.285714
58312.462539 19.979496      NaN     10     9 c    0   1.03 278.36032 44.08323  6576.08  3588.30 2.60 2.56 -81.4 -0.415    19.66 21.63 02a58312o0469c  1.111111
58312.472842 20.071303      NaN      7     9 c    0   1.01 278.36032 44.08323  6628.42  3666.34 2.57 2.52  86.7 -0.418    19.77 21.71 02a58312o0491c  0.777778
58312.479069 19.894850      NaN     10    10 c    0   1.00 278.36032 44.08323  6641.87  3549.34 2.55 2.45 -86.8 -0.415    19.70 21.59 02a58312o0504c  1.000000
58344.396171 20.362567      NaN      8     6 c    0   1.53 278.36032 44.08323  5448.60  2339.85 2.61 2.44 -67.6 -0.403    19.71 21.69 02a58344o0352c  1.333333
58344.403487 19.652575      NaN     23     9 c    0   0.86 278.36032 44.08323  5433.96  2301.40 2.58 2.46 -75.1 -0.405    19.69 21.62 02a58344o0368c  2.555556
58344.412037 20.321591      NaN     -4     9 c    0   0.93 278.36032 44.08323  5488.16  2378.13 2.68 2.52 -80.1 -0.405    19.69 21.72 02a58344o0386c -0.444444
58344.423935 20.594452      NaN     -6     7 c    0   1.64 278.36032 44.08323  5503.09  2260.87 2.51 2.45  81.0 -0.408    19.79 21.73 02a58344o0412c -0.857143
58376.338186 19.367717      NaN     29    12 c    0   0.73 278.36032 44.08323  7112.10  1851.76 2.56 2.46  89.0 -0.399    19.52 21.12 02a58376o0267c  2.416667
58376.347375 19.491430      NaN     22    12 c    0   0.77 278.36032 44.08323  7096.74  1811.73 2.68 2.61 -89.7 -0.393    19.33 21.06 02a58376o0287c  1.833333
58376.348288 19.894850      NaN      7    11 c    0   1.24 278.36032 44.08323  7152.24  1890.89 2.76 2.69  87.3 -0.389    19.49 21.24 02a58376o0289c  0.636364
58376.355045 20.207197      NaN      6     8 c    0   1.60 278.36032 44.08323  7165.99  1773.53 2.71 2.64 -87.0 -0.386    19.64 21.47 02a58376o0303c  0.750000
58396.287539 20.039830      NaN      5    10 c    0   1.15 278.36032 44.08323  5647.57  4843.74 2.62 2.38 -55.7 -0.404    19.58 21.30 02a58396o0191c  0.500000
58396.296617 20.362567      NaN      2     8 c    0   1.34 278.36032 44.08323  5631.69  4803.64 2.60 2.37 -55.1 -0.405    19.60 21.33 02a58396o0210c  0.250000
58396.302540 20.137125      NaN      2    10 c    0   0.94 278.36032 44.08323  5686.22  4880.32 2.37 2.34 -67.7 -0.423    19.61 21.28 02a58396o0222c  0.200000
58396.316391 19.589310      NaN     17    12 c    0   0.99 278.36032 44.08323  5715.06  4763.47 2.49 2.42 -58.5 -0.414    19.39 21.01 02a58396o0252c  1.416667
58400.279173 20.207197      NaN    -11    10 c    0   1.06 278.36032 44.08323  6899.83  2647.36 2.61 2.52 -69.2 -0.406    19.69 21.43 02a58400o0176c -1.100000
58400.287791 19.894850      NaN     16     8 c    0   1.35 278.36032 44.08323  6883.92  2605.65 2.61 2.52 -82.5 -0.412    19.70 21.43 02a58400o0194c  2.000000
58400.297420 19.816329      NaN     10    11 c    0   1.03 278.36032 44.08323  6938.17  2683.93 2.55 2.47  64.0 -0.407    19.32 20.99 02a58400o0213c  0.909091
58400.301779 20.103715      NaN    -13    11 c    0   0.98 278.36032 44.08323  6952.84  2566.00 2.63 2.57  63.8 -0.415    19.55 21.32 02a58400o0222c -1.181818
58424.238050 20.009244      NaN     -7    12 c    0   1.22 278.36032 44.08323  3712.65  3502.53 3.15 3.12 -67.9 -0.383    19.33 21.23 02a58424o0114c -0.583333
58424.246624 20.009244      NaN    -10    12 c    0   0.83 278.36032 44.08323  3697.63  3461.68 3.00 2.96 -86.5 -0.372    19.35 21.21 02a58424o0132c -0.833333
58424.255630 20.103715      NaN     -5    11 c    0   0.74 278.36032 44.08323  3755.12  3532.05 2.72 2.69   0.4 -0.393    19.44 21.15 02a58424o0151c -0.454545
58424.264090 19.529530      NaN     20    12 c    0   0.80 278.36032 44.08323  3768.31  3413.60 2.82 2.76  28.1 -0.386    19.36 21.09 02a58424o0169c  1.666667
58428.242283 20.103715      NaN     -9    11 c    0   1.01 278.36032 44.08323  6291.74  1683.53 2.83 2.77 -71.3 -0.394    19.50 21.31 02a58428o0070c -0.818182
58428.250858 20.207197      NaN    -10    10 c    0   1.06 278.36032 44.08323  6304.59  1564.52 2.70 2.58  41.9 -0.401    19.53 21.24 02a58428o0088c -1.000000
58432.220560 20.207197      NaN     -9    10 c    0   1.10 278.36032 44.08323  5064.75  4923.36 2.98 2.55 -58.3 -0.374    19.57 21.41 02a58432o0081c -0.900000
58432.229142 20.362567      NaN      5     7 c    0   1.97 278.36032 44.08323  5050.78  4883.62 2.63 2.38 -52.2 -0.395    19.64 21.45 02a58432o0099c  0.714286
58432.238196 20.103715      NaN      9     8 c    0   1.77 278.36032 44.08323  5106.92  4957.47 2.62 2.38 -50.5 -0.400    19.63 21.41 02a58432o0118c  1.125000
58432.246742 19.841877      NaN     12    10 c    0   0.66 278.36032 44.08323  5119.24  4839.23 2.52 2.35 -51.9 -0.403    19.61 21.35 02a58432o0136c  1.200000
58436.214600 20.009244      NaN     -3    12 c    0   1.27 278.36032 44.08323  5927.54  2348.53 2.89 2.51 -62.2 -0.378    19.26 20.63 02a58436o0069c -0.250000
58436.223248 19.529530      NaN     20    12 c    0   1.23 278.36032 44.08323  5898.66  2305.94 2.85 2.50 -61.1 -0.384    19.24 20.61 02a58436o0087c  1.666667
58436.232301 19.569016      NaN     18    12 c    0   1.00 278.36032 44.08323  5969.44  2380.36 2.77 2.54 -62.2 -0.383    19.24 20.57 02a58436o0106c  1.500000
58436.240912 20.071303      NaN      1    11 c    0   1.46 278.36032 44.08323  5982.34  2261.87 2.62 2.51 -74.1 -0.392    19.27 20.54 02a58436o0124c  0.090909
58456.192100 18.504094      NaN    -16    48 c    0   1.28 278.36032 44.08323  4544.28  9754.26 2.66 2.52 -24.9 -0.433    18.13 18.87 02a58456o0023c -0.333333
58456.192557 14.818857      NaN   -706  1430 c    0   0.24 278.36032 44.08323  5418.97    36.41 2.58 2.47  46.4 -0.416    18.37 19.06 02a58456o0024c -0.493706
58456.196309 18.944322      NaN     33    21 c    0   1.17 278.36032 44.08323  4530.89  9713.80 2.61 2.46 -16.7 -0.432    18.90 19.87 02a58456o0032c  1.571429
58456.203052 19.549093      NaN     16    13 c    0   1.29 278.36032 44.08323  4587.10  9790.95 2.65 2.51  -5.2 -0.428    19.34 20.78 02a58456o0046c  1.230769
58456.204506 19.766969      NaN     -2    15 c    0   0.87 278.36032 44.08323  5461.27    75.21 2.68 2.56  44.1 -0.407    19.38 20.94 02a58456o0049c -0.133333
58456.212773 19.472870      NaN     23    12 c    0   1.04 278.36032 44.08323  4600.10  9677.25 2.84 2.72 -24.6 -0.406    19.34 20.94 02a58456o0066c  1.916667
58460.192682 18.878500      NaN    -65    34 c    0   1.11 278.36032 44.08323  3787.49  3897.84 2.84 2.75 -60.6 -0.385    18.04 19.10 02a58460o0033c -1.911765
58604.592199 20.244005      NaN      2     9 c    0   1.23 278.36032 44.08323  5470.27  3516.70 2.41 2.28 -54.8 -0.407    19.62 21.60 02a58604o0699c  0.222222
58604.602357 19.979496      NaN     13     8 c    0   1.48 278.36032 44.08323  5438.40  3478.06 2.38 2.29 -52.4 -0.401    19.58 21.59 02a58604o0721c  1.625000
58604.612086 20.449472      NaN     -1     8 c    0   1.36 278.36032 44.08323  5490.39  3557.49 2.39 2.35  54.1 -0.402    19.61 21.54 02a58604o0742c -0.125000
58604.623331 20.009244      NaN    -23    12 c    0   1.01 278.36032 44.08323  5511.88  3442.07 2.43 2.25  40.6 -0.401    19.31 20.63 02a58604o0764c -1.916667
58612.486376 20.321591      NaN      3     8 c    0   0.68 278.36032 44.08323  1690.61  3205.41 2.46 2.31  60.0 -0.417    19.70 21.64 02a58612o0547c  0.375000
58612.488233 20.449472      NaN    -16     8 c    0   1.00 278.36032 44.08323  1710.04  3245.11 2.43 2.29  59.9 -0.420    19.75 21.64 02a58612o0551c -2.000000
58612.494813 20.449472      NaN      0     8 c    0   0.87 278.36032 44.08323  1651.74  3166.01 2.42 2.28  56.3 -0.421    19.75 21.65 02a58612o0565c  0.000000
58612.509907 19.922338      NaN     12     9 c    0   0.88 278.36032 44.08323  1629.87  3281.05 2.45 2.33  63.2 -0.416    19.73 21.63 02a58612o0597c  1.333333
58636.464683 20.449472      NaN    -14     8 c    0   1.03 278.36032 44.08323  5943.31  7036.88 2.52 2.36  55.7 -0.409    19.73 21.70 02a58636o0500c -1.750000
58636.467438 20.282105      NaN      1     9 c    0   1.15 278.36032 44.08323  5963.04  7076.66 2.51 2.36  58.3 -0.407    19.73 21.70 02a58636o0506c  0.111111
58636.474601 20.321591      NaN    -15     9 c    0   0.87 278.36032 44.08323  5902.96  7001.31 2.52 2.32  48.7 -0.408    19.70 21.69 02a58636o0521c -1.666667
58636.485952 20.207197      NaN      6     8 c    0   1.34 278.36032 44.08323  5886.21  7118.50 2.56 2.33  49.1 -0.405    19.84 21.77 02a58636o0545c  0.750000
58664.431561 20.282105      NaN      7     7 c    0   0.79 278.36032 44.08323   225.89  1787.60 2.63 2.26 -53.5 -0.410    19.87 22.01 02a58664o0415c  1.000000
58664.434426 20.543943      NaN      1     7 c    0   1.11 278.36032 44.08323   199.90  1749.67 2.36 2.32  -3.8 -0.417    19.82 22.01 02a58664o0421c  0.142857
58664.439603 20.449472      NaN      0     8 c    0   0.91 278.36032 44.08323   266.00  1827.42 2.67 2.27 -55.6 -0.410    19.86 22.03 02a58664o0432c  0.000000
58664.446298 19.743105      NaN     16    10 c    0   0.55 278.36032 44.08323 10303.50  1776.46 2.66 2.23 -59.9 -0.433    19.88 22.00 02a58664o0446c  1.600000
58664.449227 20.362567      NaN      2     8 c    0   0.97 278.36032 44.08323   322.12  8844.04 2.60 2.44  49.9 -0.420    19.74 22.02 02a58664o0452c  0.250000
58664.452115 20.543943      NaN      4     6 c    0   1.22 278.36032 44.08323   276.36  1700.76 2.52 2.18  35.8 -0.413    19.76 22.02 02a58664o0458c  0.666667
58664.454925 20.594452      NaN     -3     7 c    0   1.12 278.36032 44.08323 10339.20  1817.22 2.54 2.24 -60.0 -0.429    19.90 22.01 02a58664o0464c -0.428571
58664.465877 20.449472      NaN     -3     8 c    0   0.73 278.36032 44.08323 10356.10  1700.69 2.57 2.24 -55.7 -0.422    19.88 22.02 02a58664o0487c -0.375000
58668.390708 20.449472      NaN     -7     8 c    0   1.25 278.36032 44.08323  2046.21  5254.77 2.39 2.31  69.5 -0.419    19.80 21.75 02a58668o0323c -0.875000
58668.394603 20.244005      NaN      5     8 c    0   1.15 278.36032 44.08323  2061.93  5301.79 2.46 2.25  42.6 -0.407    19.80 21.76 02a58668o0331c  0.625000
58668.400362 20.449472      NaN    -10     8 c    0   1.13 278.36032 44.08323  2010.14  5217.45 2.41 2.35  44.7 -0.410    19.77 21.73 02a58668o0343c -1.250000
58668.410813 20.405150      NaN      1     8 c    0   0.96 278.36032 44.08323  1990.40  5334.82 2.41 2.33  38.3 -0.414    19.79 21.73 02a58668o0365c  0.125000
58692.265059 20.594452      NaN     -5     7 c    0   1.80 278.36032 44.08323  9772.18  4814.04 2.79 2.55 -62.2 -0.395    19.72 21.90 02a58692o0068c -0.714286
58692.269481 20.321591      NaN      0     9 c    0   0.84 278.36032 44.08323  9795.32  4853.10 2.86 2.54 -62.7 -0.397    19.72 22.01 02a58692o0077c  0.000000
58692.274977 20.207197      NaN      3     9 c    0   0.76 278.36032 44.08323  9735.01  4778.86 2.68 2.61  34.7 -0.390    19.77 21.98 02a58692o0088c  0.333333
58692.285089 20.103715      NaN     12     7 c    0   1.28 278.36032 44.08323  9716.27  4898.43 2.75 2.43  32.6 -0.388    19.79 21.98 02a58692o0109c  1.714286
58700.327682 20.405150      NaN      4     7 c    0   1.42 278.36032 44.08323  7410.17  2952.64 2.54 2.41 -68.1 -0.388    19.77 21.84 02a58700o0209c  0.571429
58700.331126 20.959772      NaN     -8     5 c    0   1.73 278.36032 44.08323  7428.77  2990.49 2.49 2.36 -70.3 -0.385    19.78 21.86 02a58700o0216c -1.600000
58700.337475 20.405150      NaN      1     8 c    0   0.85 278.36032 44.08323  7374.57  2914.31 2.51 2.34 -58.7 -0.387    19.83 21.93 02a58700o0229c  0.125000
58700.348375 20.495680      NaN      2     7 c    0   1.04 278.36032 44.08323  3235.11  7548.02 2.48 2.25 -49.9 -0.402    19.86 22.04 02a58700o0251c  0.285714
58704.378952 19.841877      NaN     -1    14 c    0   0.88 278.36032 44.08323  3162.14  7623.64 2.67 2.55 -44.5 -0.377    19.26 20.59 02a58704o0319c -0.071429
58704.381952 19.631075      NaN     15    12 c    0   1.24 278.36032 44.08323  3142.75  7588.09 2.55 2.49 -21.7 -0.383    19.28 20.59 02a58704o0325c  1.250000
58704.387515 20.009244      NaN     -2    12 c    0   1.12 278.36032 44.08323  3200.46  7662.04 2.62 2.55 -57.9 -0.386    19.27 20.59 02a58704o0337c -0.166667
58704.397445 19.816329      NaN      4    13 c    0   0.83 278.36032 44.08323  3219.87  7541.11 2.57 2.55   7.9 -0.377    19.23 20.59 02a58704o0358c  0.307692
58708.403727 19.419021      NaN      5    19 c    0   1.46 278.36032 44.08323   675.92  3815.13 2.40 2.35  37.0 -0.389    18.58 19.45 02a58708o0383c  0.263158
58708.406933 18.889197      NaN     26    25 c    0   0.95 278.36032 44.08323   656.70  3775.98 2.38 2.35  43.6 -0.384    18.52 19.38 02a58708o0390c  1.040000
58708.408338 17.721771      NaN     77    73 c    0   0.44 278.36032 44.08323 10512.86  3801.96 2.61 2.43  13.7 -0.405    18.51 19.42 02a58708o0393c  1.054795
58708.412588 19.102305      NaN     11    24 c    0   0.89 278.36032 44.08323   715.45  3851.43 2.43 2.38  34.5 -0.384    18.54 19.45 02a58708o0402c  0.458333
58708.423713 19.128787      NaN     -3    27 c    0   1.12 278.36032 44.08323   738.16  3730.54 2.49 2.40  35.7 -0.390    18.48 19.32 02a58708o0426c -0.111111
58720.328803 20.321591      NaN     -3     9 c    0   0.88 278.36032 44.08323  5449.33  9550.52 2.45 2.39 -84.2 -0.405    19.87 21.92 02a58720o0233c -0.333333
58720.332462 20.449472      NaN     -6     8 c    0   1.72 278.36032 44.08323  5429.13  9512.42 2.41 2.36 -83.1 -0.412    19.87 21.92 02a58720o0241c -0.750000
58720.338880 19.816329      NaN     16     9 c    0   1.11 278.36032 44.08323  5484.58  9590.17 2.51 2.40  48.7 -0.404    19.84 21.90 02a58720o0255c  1.777778
58720.349066 20.244005      NaN      8     7 c    0   1.32 278.36032 44.08323  5503.50  9475.54 2.47 2.43 -75.3 -0.409    19.85 21.87 02a58720o0277c  1.142857
58724.360728 20.244005      NaN      5     8 c    0   0.98 278.36032 44.08323  6591.92  5378.26 2.44 2.29  41.9 -0.399    19.86 21.85 02a58724o0310c  0.625000
58724.363526 20.282105      NaN      4     8 c    0   1.02 278.36032 44.08323  6572.80  5339.51 2.41 2.31  43.2 -0.402    19.83 21.83 02a58724o0316c  0.500000
58724.370518 20.282105      NaN      4     8 c    0   0.97 278.36032 44.08323  6629.53  5417.32 2.40 2.32  41.3 -0.401    19.78 21.68 02a58724o0331c  0.500000
58724.380876 20.282105      NaN      4     8 c    0   0.97 278.36032 44.08323  6650.79  5301.15 2.38 2.35  52.9 -0.402    19.77 21.63 02a58724o0353c  0.500000
58728.298761 20.449472      NaN     -2     8 c    0   0.97 278.36032 44.08323  6609.71  5383.91 2.45 2.43  71.4 -0.393    19.76 22.04 02a58728o0161c -0.250000
58728.301968 20.449472      NaN     -3     8 c    0   0.96 278.36032 44.08323  6589.72  5343.71 2.42 2.36 -42.6 -0.400    19.82 22.03 02a58728o0168c -0.375000
58728.308970 20.594452      NaN     -2     7 c    0   1.01 278.36032 44.08323  6645.03  5419.93 2.44 2.37 -51.7 -0.397    19.80 22.04 02a58728o0183c -0.285714
58728.320901 20.449472      NaN     -4     8 c    0   1.19 278.36032 44.08323  6660.08  5303.42 2.83 2.75 -56.9 -0.389    19.63 21.94 02a58728o0209c -0.500000
58752.281362 20.362567      NaN      2     8 c    0   0.95 278.36032 44.08323  2237.72  1623.88 2.41 2.31 -75.0 -0.410    19.82 21.64 02a58752o0133c  0.250000
58752.284664 20.207197      NaN      6     8 c    0   0.96 278.36032 44.08323  2214.52  1584.25 2.42 2.30 -67.8 -0.409    19.78 21.64 02a58752o0140c  0.750000
58752.290300 20.362567      NaN      2     8 c    0   1.14 278.36032 44.08323  2274.37  1660.38 2.43 2.29 -63.2 -0.415    19.80 21.61 02a58752o0152c  0.250000
58752.300635 20.449472      NaN     -1     8 c    0   0.86 278.36032 44.08323  2292.57  1540.43 2.46 2.27 -64.5 -0.419    19.77 21.58 02a58752o0174c -0.125000
58756.316602 20.137125      NaN      2    10 c    0   0.97 278.36032 44.08323  8254.43  1817.14 2.91 2.72 -58.4 -0.375    19.47 21.37 02a58756o0259c  0.200000
58756.319808 20.321591      NaN     -5     9 c    0   1.12 278.36032 44.08323  8234.30  1777.63 2.74 2.55 -58.2 -0.390    19.54 21.34 02a58756o0266c -0.555556
58756.326288 19.491430      NaN     22    12 c    0   1.28 278.36032 44.08323  8292.66  1854.00 3.06 2.93 -55.9 -0.375    19.41 21.34 02a58756o0280c  1.833333
58756.336507 20.009244      NaN      0    12 c    0   1.02 278.36032 44.08323  8314.95  1736.16 3.04 2.91 -35.2 -0.394    19.37 21.34 02a58756o0302c  0.000000
58780.262242 20.009244      NaN     12     8 c    0   1.31 278.36032 44.08323  1122.12  7287.01 2.31 2.23   8.9 -0.411    19.62 21.38 02a58780o0167c  1.500000
58780.265460 19.719755      NaN     20     9 c    0   1.12 278.36032 44.08323  1104.15  7245.74 2.27 2.10 -40.0 -0.431    19.65 21.31 02a58780o0174c  2.222222
58780.270736 19.979496      NaN      7    10 c    0   1.02 278.36032 44.08323  1160.28  7323.24 2.28 2.14 -41.7 -0.421    19.63 21.28 02a58780o0185c  0.700000
58780.282311 20.103715      NaN     -8    11 c    0   1.02 278.36032 44.08323  1181.57  7203.32 2.25 2.18 -10.6 -0.419    19.56 21.20 02a58780o0210c -0.727273
58784.190372 17.439172      NaN    -87   128 c    0   1.25 278.36032 44.08323  1139.43  7291.53 2.55 2.37 -41.5 -0.475    17.01 17.84 02a58784o0023c -0.679688
58784.193607 18.649074      NaN    -24    42 c    0   0.95 278.36032 44.08323  1120.37  7249.64 2.58 2.30 -44.5 -0.436    18.02 18.83 02a58784o0030c -0.571429
58784.199154 19.766969      NaN    -21    15 c    0   1.48 278.36032 44.08323  1176.92  7321.64 2.58 2.31 -43.5 -0.427    19.08 20.28 02a58784o0042c -1.400000
58784.210275 20.171596      NaN      1    10 c    0   1.32 278.36032 44.08323  1192.59  7200.94 2.59 2.28 -45.8 -0.421    19.62 21.30 02a58784o0066c  0.100000
58932.618009 19.950541      NaN      5    11 c    0   0.98 278.36032 44.08323  8979.70  1240.99 2.85 2.37 -51.9 -0.412    19.67 21.59 02a58932o0849c  0.454545
58932.620906 20.321591      NaN    -11     9 c    0   1.26 278.36032 44.08323  8998.94  1282.34 2.84 2.38 -49.7 -0.407    19.61 21.58 02a58932o0855c -1.222222
58932.630798 19.979496      NaN      7    10 c    0   1.09 278.36032 44.08323  8943.83  1208.18 2.94 2.48 -54.5 -0.402    19.57 21.54 02a58932o0876c  0.700000
58932.641991 20.321591      NaN    -13     9 c    0   1.47 278.36032 44.08323  8930.48  1323.48 2.75 2.24 -55.5 -0.415    19.56 21.24 02a58932o0898c -1.444444
58964.532182 19.766969      NaN     12    11 c    0   1.08 278.36032 44.08323  3608.08  3161.46 2.85 2.84  21.6 -0.371    19.08 21.16 02a58964o0645c  1.090909
58964.547106 20.207197      NaN     -3    10 c    0   0.87 278.36032 44.08323  3632.46  3199.99 2.66 2.44  45.3 -0.388    19.59 21.57 02a58964o0677c -0.300000
58964.548952 20.321591      NaN     -7     9 c    0   1.03 278.36032 44.08323  3570.61  3119.56 2.57 2.53  70.7 -0.388    19.61 21.70 02a58964o0681c -0.777778
58964.554633 19.287255      NaN      7    21 c    0   1.21 278.36032 44.08323  3557.96  3236.99 2.57 2.52  80.9 -0.385    18.72 20.43 02a58964o0693c  0.333333
58968.508167 20.103715      NaN    -10    11 c    0   0.70 278.36032 44.08323  3606.33  3157.06 2.53 2.33  47.4 -0.400    19.66 21.53 02a58968o0586c -0.909091
58968.509998 20.207197      NaN     -5    10 c    0   0.76 278.36032 44.08323  3625.12  3196.73 2.47 2.28  49.3 -0.401    19.70 21.55 02a58968o0590c -0.500000
58968.515061 20.321591      NaN     -1     9 c    0   1.02 278.36032 44.08323  3568.89  3118.99 2.48 2.29  50.1 -0.400    19.70 21.59 02a58968o0601c -0.111111
58968.525233 19.979496      NaN      7    10 c    0   0.76 278.36032 44.08323  3551.47  3237.03 2.59 2.41  52.1 -0.402    19.68 21.59 02a58968o0623c  0.700000
58972.567741 20.449472      NaN     -4     8 c    0   1.82 278.36032 44.08323  2018.73  7198.56 2.48 2.37  48.1 -0.392    19.70 21.60 02a58972o0710c -0.500000
58972.572357 19.922338      NaN     12     9 c    0   1.00 278.36032 44.08323  2039.01  7238.28 2.55 2.41  45.7 -0.396    19.70 21.61 02a58972o0720c  1.333333
58972.575102 20.449472      NaN    -22     8 c    0   1.23 278.36032 44.08323  1981.53  7160.26 2.50 2.39  32.5 -0.396    19.69 21.61 02a58972o0726c -2.750000
