         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58972.572357 20.321591      NaN    -6     9 c    0   1.07 278.36224 44.08657  2041.89  7231.87 2.55 2.41  45.6 -0.396    19.70 21.61 02a58972o0720c -0.666667
58972.575102 20.103715      NaN    -3    11 c    0   0.50 278.36224 44.08657  1984.41  7153.84 2.50 2.39  32.5 -0.396    19.69 21.61 02a58972o0726c -0.272727
58972.585278 20.009244      NaN     6    10 c    0   0.65 278.36224 44.08657  1964.02  7269.77 2.55 2.46  34.7 -0.389    19.71 21.64 02a58972o0748c  0.600000
58988.476494 20.207197      NaN     3     9 c    0   0.98 278.36224 44.08657  7922.30  6908.33 2.67 2.49  50.9 -0.390    19.70 21.74 02a58988o0525c  0.333333
58988.501784 20.449472      NaN    -1     8 c    0   0.95 278.36224 44.08657  7947.76  6948.79 2.76 2.48  48.9 -0.389    19.74 21.73 02a58988o0579c -0.125000
58988.505025 20.321591      NaN   -11     9 c    0   0.94 278.36224 44.08657  7888.49  6874.15 2.83 2.45  46.3 -0.385    19.77 21.75 02a58988o0586c -1.222222
58988.507768 19.868040      NaN    14     9 c    0   1.17 278.36224 44.08657  7869.04  6991.33 2.81 2.44  45.2 -0.385    19.72 21.74 02a58988o0592c  1.555556
58992.483856 20.449472      NaN   -13     8 c    0   1.26 278.36224 44.08657  7920.55  6909.78 2.78 2.60  62.3 -0.386    19.71 21.75 02a58992o0538c -1.625000
58992.485685 20.103715      NaN     6     9 c    0   1.02 278.36224 44.08657  7939.72  6947.73 2.79 2.62  62.7 -0.388    19.69 21.73 02a58992o0542c  0.666667
58992.488883 19.719755      NaN    20     9 c    0   0.98 278.36224 44.08657  7880.76  6871.28 2.77 2.54  43.4 -0.387    19.69 21.74 02a58992o0549c  2.222222
58992.496696 20.207197      NaN    -2    10 c    0   0.90 278.36224 44.08657  7863.36  6988.93 3.10 2.54  41.7 -0.366    19.67 21.71 02a58992o0566c -0.200000
59000.491745 20.321591      NaN   -12     9 c    0   1.41 278.36224 44.08657  3271.26  1111.19 2.44 2.29 -65.0 -0.433    19.67 21.35 02a59000o0526c -1.333333
59000.493575 20.009244      NaN     9     9 c    0   1.03 278.36224 44.08657  3290.39  1149.76 2.42 2.23  60.2 -0.425    19.64 21.43 02a59000o0530c  1.000000
59000.496852 20.594452      NaN    -1     7 c    0   1.26 278.36224 44.08657  3232.98  1070.98 2.44 2.28 -65.4 -0.430    19.75 21.58 02a59000o0537c -0.142857
59000.501925 20.321591      NaN     0     9 c    0   0.75 278.36224 44.08657  3217.29  1188.76 2.37 2.24  68.4 -0.427    19.72 21.75 02a59000o0548c  0.000000
59015.448246 19.950541      NaN    14     8 c    0   1.16 278.36224 44.08657  1720.69  3213.28 2.47 2.40 -87.5 -0.408    19.80 21.90 02a59015o0446c  1.750000
59015.451448 20.321591      NaN     0     9 c    0   0.64 278.36224 44.08657  1737.89  3253.19 2.43 2.35 -85.8 -0.412    19.81 21.90 02a59015o0453c  0.000000
59015.457415 20.071303      NaN     7     9 c    0   0.90 278.36224 44.08657  1681.63  3171.77 2.44 2.38  85.8 -0.413    19.80 21.89 02a59015o0466c  0.777778
59015.480279 20.321591      NaN    -1     9 c    0   0.77 278.36224 44.08657  1670.31  3293.43 2.51 2.48 -74.8 -0.408    19.74 21.93 02a59015o0514c -0.111111
59020.475799 20.282105      NaN     4     8 c    0   1.03 278.36224 44.08657  4218.32  1497.96 2.44 2.40 -76.2 -0.402    19.75 21.77 02a59020o0446c  0.500000
59020.479462 19.979496      NaN    13     8 c    0   0.92 278.36224 44.08657  4198.33  1458.52 2.41 2.34 -65.9 -0.407    19.82 21.77 02a59020o0454c  1.625000
59020.504687 19.766969      NaN    15    10 c    0   0.82 278.36224 44.08657  4258.75  1534.87 2.47 2.44  89.0 -0.401    19.71 21.70 02a59020o0508c  1.500000
59020.512520 19.766969      NaN    18     9 c    0   0.81 278.36224 44.08657  4277.40  1416.53 2.45 2.33  54.9 -0.404    19.73 21.77 02a59020o0525c  2.000000
59028.460562 20.137125      NaN     5     9 c    0   1.03 278.36224 44.08657  4643.24  5473.14 2.69 2.23  35.2 -0.385    19.87 22.03 02a59028o0467c  0.555556
59028.463765 20.244005      NaN     2     9 c    0   0.54 278.36224 44.08657  4624.48  5434.11 2.42 2.19  34.1 -0.396    19.91 22.04 02a59028o0474c  0.222222
59028.469258 20.137125      NaN     8     8 c    0   1.51 278.36224 44.08657  4682.02  5510.68 2.65 2.21  34.9 -0.388    19.82 22.04 02a59028o0486c  1.000000
59028.479319 20.244005      NaN     5     8 c    0   0.87 278.36224 44.08657  4702.81  5394.68 2.39 2.21  33.8 -0.398    19.86 22.01 02a59028o0508c  0.625000
59048.457481 20.449472      NaN    -2     8 c    0   0.99 278.36224 44.08657  6564.28  3444.28 2.53 2.35  51.8 -0.392    19.79 22.05 02a59048o0464c -0.250000
59048.461157 20.594452      NaN     0     7 c    0   0.88 278.36224 44.08657  6544.17  3405.19 2.53 2.33  49.8 -0.395    19.79 22.04 02a59048o0472c  0.000000
59048.468531 20.321591      NaN    -5     9 c    0   0.85 278.36224 44.08657  6602.29  3483.52 2.70 2.38  40.9 -0.391    19.75 21.99 02a59048o0488c -0.555556
59048.501580 20.449472      NaN   -10     8 c    0   0.95 278.36224 44.08657  6626.14  3370.15 2.53 2.32  41.5 -0.392    19.71 21.78 02a59048o0559c -1.250000
59072.330869 20.039830      NaN     8     9 c    0   1.13 278.36224 44.08657  8521.40  5333.35 2.49 2.40 -82.1 -0.397    19.77 21.86 02a59072o0221c  0.888889
59072.334077 20.039830      NaN    11     8 c    0   1.15 278.36224 44.08657  8502.02  5293.95 2.45 2.34 -76.6 -0.399    19.76 21.85 02a59072o0228c  1.375000
59072.340520 20.321591      NaN    -4     9 c    0   0.75 278.36224 44.08657  8558.78  5372.40 2.52 2.44 -78.5 -0.388    19.76 21.84 02a59072o0242c -0.444444
59072.351122 20.282105      NaN     1     9 c    0   0.88 278.36224 44.08657  8577.00  5256.63 2.46 2.36 -75.4 -0.395    19.77 21.81 02a59072o0265c  0.111111
59076.372582 20.282105      NaN     4     8 c    0   1.21 278.36224 44.08657  6226.78  1407.71 2.35 2.27 -84.5 -0.408    19.77 21.83 02a59076o0265c  0.500000
59076.375826 20.449472      NaN    -9     8 c    0   1.34 278.36224 44.08657  6209.80  1370.39 2.36 2.29 -83.8 -0.405    19.69 21.73 02a59076o0272c -1.125000
59076.383608 19.894850      NaN    10    10 c    0   0.68 278.36224 44.08657  6269.95  1449.29 2.34 2.30  84.6 -0.402    19.75 21.82 02a59076o0289c  1.000000
59076.395107 19.652575      NaN    23     9 c    0   0.95 278.36224 44.08657  6289.60  1330.24 2.39 2.32  67.6 -0.398    19.73 21.78 02a59076o0314c  2.555556
59080.328449 20.405150      NaN     4     7 c    0   1.31 278.36224 44.08657  6230.11  1408.91 2.33 2.28 -79.4 -0.406    19.78 21.92 02a59080o0217c  0.571429
59080.331652 20.103715      NaN     9     8 c    0   0.89 278.36224 44.08657  6210.60  1371.72 2.33 2.27 -62.0 -0.405    19.79 21.92 02a59080o0224c  1.125000
59080.339004 20.071303      NaN    10     8 c    0   1.19 278.36224 44.08657  6270.99  1450.88 2.44 2.36 -58.3 -0.402    19.77 21.92 02a59080o0240c  1.250000
59080.349072 20.282105      NaN     4     8 c    0   0.90 278.36224 44.08657  6289.38  1331.67 2.39 2.28 -79.0 -0.404    19.74 21.91 02a59080o0262c  0.500000
59084.343060 19.816329      NaN    13    10 c    0   1.11 278.36224 44.08657  3455.55  9182.76 2.43 2.22 -46.8 -0.405    19.79 21.95 02a59084o0247c  1.300000
59084.347213 20.282105      NaN     1     9 c    0   1.04 278.36224 44.08657  3436.66  9143.41 2.43 2.27 -49.0 -0.400    19.79 21.94 02a59084o0256c  0.111111
59084.353301 19.816329      NaN    13    10 c    0   0.77 278.36224 44.08657  3490.36  9218.88 2.42 2.27 -48.6 -0.407    19.81 21.91 02a59084o0269c  1.300000
59084.365293 20.321591      NaN    -9     9 c    0   1.15 278.36224 44.08657  3510.80  9100.17 2.40 2.31 -42.3 -0.397    19.78 21.88 02a59084o0295c -1.000000
59100.269585 20.009244      NaN    12     8 c    0   1.26 278.36224 44.08657  3157.30  7627.96 2.37 2.27 -40.8 -0.399    19.78 21.65 02a59100o0116c  1.500000
59100.272854 20.009244      NaN    12     8 c    0   1.12 278.36224 44.08657  3139.34  7590.52 2.37 2.30 -32.2 -0.399    19.77 21.67 02a59100o0123c  1.500000
59100.285771 20.137125      NaN     2    10 c    0   0.82 278.36224 44.08657  3193.20  7664.66 2.47 2.41 -30.5 -0.393    19.73 21.75 02a59100o0151c  0.200000
59100.291327 20.137125      NaN     2    10 c    0   0.79 278.36224 44.08657  3211.68  7546.46 2.45 2.40  34.0 -0.384    19.75 21.76 02a59100o0163c  0.200000
59104.305414 20.071303      NaN     4    10 c    0   0.89 278.36224 44.08657  3146.02  7623.15 2.34 2.30 -14.2 -0.394    19.76 21.86 02a59104o0201c  0.400000
59104.308627 20.321591      NaN    -1     9 c    0   0.84 278.36224 44.08657  3126.23  7584.54 2.33 2.29  16.7 -0.398    19.77 21.86 02a59104o0208c -0.111111
59104.313738 20.449472      NaN   -13     8 c    0   1.12 278.36224 44.08657  3182.53  7660.72 2.32 2.28 -18.2 -0.402    19.79 21.84 02a59104o0219c -1.625000
59104.325312 20.321591      NaN     0     9 c    0   0.70 278.36224 44.08657  3207.09  7545.03 2.48 2.38 -46.9 -0.394    19.70 21.82 02a59104o0244c  0.000000
59108.300927 20.071303      NaN    13     7 c    0   1.28 278.36224 44.08657   664.92  3816.86 2.45 2.25 -53.4 -0.404    19.75 21.74 02a59108o0176c  1.857143
59108.304166 20.244005      NaN     2     9 c    0   0.85 278.36224 44.08657   643.85  3777.77 2.59 2.28 -55.2 -0.397    19.68 21.73 02a59108o0183c  0.222222
59108.309680 20.244005      NaN     2     9 c    0   0.86 278.36224 44.08657   704.91  3853.46 2.60 2.23 -54.3 -0.402    19.70 21.74 02a59108o0195c  0.222222
59108.321655 20.321591      NaN   -10     9 c    0   0.96 278.36224 44.08657   722.22  3733.50 2.51 2.20 -56.4 -0.406    19.71 21.73 02a59108o0221c -1.111111
59108.324878 19.076453      NaN    31    18 c    0   0.80 278.36224 44.08657 10515.32  3838.11 2.82 2.45 -60.3 -0.404    19.71 21.77 02a59108o0228c  1.722222
59108.329023 19.569016      NaN    15    13 c    0   1.05 278.36224 44.08657 10495.43  3797.98 2.85 2.50 -57.2 -0.403    19.71 21.75 02a59108o0237c  1.153846
59112.268434 15.705404      NaN   147   583 c    0   1.09 278.36224 44.08657   672.90  3817.56 2.59 2.32 -54.3 -0.392    16.12 17.62 02a59112o0046c  0.252144
59112.277463 15.684420      NaN    94   613 c    0   1.92 278.36224 44.08657   711.89  3854.76 2.70 2.45 -52.2 -0.399    14.50 16.02 02a59112o0063c  0.153344
59112.283442 14.319846      NaN  2386  1469 c    0   0.21 278.36224 44.08657 10524.64  3838.55 2.86 2.52 -55.1 -0.400    17.37 18.97 02a59112o0076c  1.624234
59132.255554 19.816329      NaN     7    12 c    0   1.07 278.36224 44.08657  1576.03  9331.00 2.71 2.28 -49.8 -0.448    19.66 21.57 02a59132o0129c  0.583333
59132.259690 19.894850      NaN    13     9 c    0   1.30 278.36224 44.08657  1557.22  9290.44 2.69 2.21 -50.5 -0.449    19.66 21.57 02a59132o0138c  1.444444
59132.266654 19.743105      NaN    13    11 c    0   1.07 278.36224 44.08657  1612.06  9366.14 2.92 2.68 -51.4 -0.418    19.55 21.54 02a59132o0153c  1.181818
59132.277314 19.609992      NaN    16    12 c    0   0.80 278.36224 44.08657  1632.74  9245.92 2.96 2.54 -51.0 -0.425    19.53 21.50 02a59132o0176c  1.333333
59136.210742 20.207197      NaN    -8    10 c    0   1.16 278.36224 44.08657  1586.41  9338.38 2.46 2.16 -44.6 -0.447    19.57 21.12 02a59136o0144c -0.800000
59136.213940 19.089302      NaN   -13    28 c    0   1.15 278.36224 44.08657  1565.57  9298.14 2.44 2.16 -42.7 -0.445    18.36 20.04 02a59136o0151c -0.464286
59136.219467 19.696897      NaN    18    10 c    0   0.85 278.36224 44.08657  1618.31  9373.72 2.56 2.16 -47.4 -0.449    19.69 21.36 02a59136o0163c  1.800000
59140.247116 19.454622      NaN   -64    20 c    0   1.43 278.36224 44.08657  2725.79  5599.34 2.38 2.28  29.7 -0.398    18.58 20.19 02a59140o0122c -3.200000
59140.250330 19.212347      NaN    15    20 c    0   0.87 278.36224 44.08657  2706.75  5560.01 2.38 2.27  27.9 -0.395    19.13 20.80 02a59140o0129c  0.750000
59140.256753 19.334813      NaN    10    19 c    0   1.35 278.36224 44.08657  2763.46  5636.15 2.42 2.26  32.7 -0.394    18.82 20.36 02a59140o0143c  0.526316
59140.267308 18.504094      NaN   -22    48 c    0   1.08 278.36224 44.08657  2781.67  5516.83 2.37 2.25  33.1 -0.399    17.75 19.10 02a59140o0166c -0.458333
59256.640099 20.449472      NaN     0     8 c    0   1.03 278.36224 44.08657  5496.15  3071.59 2.73 2.50  40.4 -0.386    19.59 21.69 02a59256o0936c  0.000000
59256.651826 20.207197      NaN     3     9 c    0   1.13 278.36224 44.08657  5517.37  3107.34 2.68 2.40  40.5 -0.392    19.64 21.70 02a59256o0961c  0.333333
59256.657317 20.321591      NaN    -1     9 c    0   1.11 278.36224 44.08657  5461.01  3030.31 2.80 2.58  41.1 -0.378    19.56 21.60 02a59256o0973c -0.111111
59256.664759 19.719755      NaN    11    12 c    0   1.33 278.36224 44.08657  5445.30  3146.58 2.62 2.45  43.6 -0.381    19.31 20.78 02a59256o0989c  0.916667
59262.636963 20.449472      NaN     0     8 c    0   1.26 278.36224 44.08657  6965.12  7404.16 2.63 2.55 -55.3 -0.361    19.53 21.59 01a59262o0915c  0.000000
59262.649043 20.207197      NaN    -3    10 c    0   1.15 278.36224 44.08657  6950.70  7366.06 2.63 2.57 -82.4 -0.355    19.46 21.47 01a59262o0941c -0.300000
59262.655331 20.321591      NaN   -10     9 c    0   1.12 278.36224 44.08657  7010.36  7437.25 2.57 2.47 -78.9 -0.365    19.54 21.36 01a59262o0954c -1.111111
59262.659521 20.039830      NaN     2    11 c    0   0.77 278.36224 44.08657  7027.62  7326.90 2.55 2.54 -44.2 -0.349    19.41 20.87 01a59262o0963c  0.181818
59288.613883 20.321591      NaN    -6     9 c    0   0.96 278.36224 44.08657  7089.67  1398.92 2.41 2.34 -86.6 -0.391    19.61 21.64 02a59288o0854c -0.666667
59288.617089 19.791368      NaN    20     8 c    0   1.30 278.36224 44.08657  7108.69  1437.77 2.44 2.39  86.5 -0.390    19.72 21.73 02a59288o0861c  2.500000
59288.639935 19.979496      NaN    10     9 c    0   0.90 278.36224 44.08657  7056.44  1357.27 2.40 2.29 -81.1 -0.394    19.71 21.69 02a59288o0909c  1.111111
59288.655026 19.318728      NaN     8    20 c    0   1.00 278.36224 44.08657  7040.60  1480.18 2.40 2.29 -84.3 -0.387    18.69 19.84 02a59288o0941c  0.400000
59292.541685 19.472870      NaN    29    10 c    0   1.27 278.36224 44.08657  9787.29  4812.00 2.84 2.72  15.1 -0.389    19.54 21.58 02a59292o0689c  2.900000
59292.545364 20.009244      NaN     6    10 c    0   0.91 278.36224 44.08657  9806.93  4850.19 2.85 2.74  16.2 -0.386    19.49 21.59 02a59292o0697c  0.600000
59292.551796 20.009244      NaN     3    11 c    0   0.98 278.36224 44.08657  9747.38  4774.31 2.96 2.85  18.1 -0.408    19.57 21.64 02a59292o0711c  0.272727
59292.563755 19.816329      NaN    16     9 c    0   1.11 278.36224 44.08657  9728.53  4891.09 2.66 2.57  17.3 -0.395    19.66 21.70 02a59292o0737c  1.777778
59314.585284 20.405150      NaN     4     7 c    0   1.37 278.36224 44.08657  4219.47  1492.15 2.36 2.36  22.1 -0.393    19.91 21.72 01a59314o0785c  0.571429
59314.588978 20.282105      NaN     1     9 c    0   0.73 278.36224 44.08657  4199.20  1453.19 2.26 2.24 -11.0 -0.400    19.94 21.71 01a59314o0793c  0.111111
59314.594516 20.103715      NaN     9     8 c    0   0.73 278.36224 44.08657  4258.51  1531.20 2.20 2.17   8.2 -0.399    19.98 21.72 01a59314o0805c  1.125000
59314.617027 20.321591      NaN     3     8 c    0   0.70 278.36224 44.08657  4273.33  1416.88 2.28 2.22  10.4 -0.396    19.98 21.78 01a59314o0853c  0.375000
59318.608018 19.950541      NaN    14     8 c    0   1.21 278.36224 44.08657  4212.80  1496.10 2.54 2.39   5.3 -0.392    19.85 21.53 01a59318o0829c  1.750000
59318.613553 20.039830      NaN    11     8 c    0   0.91 278.36224 44.08657  4192.63  1455.31 2.56 2.43   4.0 -0.369    19.77 21.53 01a59318o0841c  1.375000
59318.625309 20.207197      NaN    -2    10 c    0   0.70 278.36224 44.08657  4252.84  1533.37 2.33 2.19  -1.0 -0.391    19.84 21.38 01a59318o0866c -0.200000
59322.517861 20.207197      NaN     3     9 c    0   0.84 278.36224 44.08657  4659.39  5454.98 2.37 2.30 -73.2 -0.370    19.71 21.55 01a59322o0620c  0.333333
59322.521091 20.449472      NaN    -7     8 c    0   1.18 278.36224 44.08657  4640.48  5416.66 2.50 2.41 -80.9 -0.369    19.62 21.49 01a59322o0627c -0.875000
59322.523864 20.405150 0.347436    25     8 c    0   0.95 278.36224 44.08657  4698.24  5494.71 2.37 2.27 -73.5 -0.373    19.73 21.51 01a59322o0633c  3.125000
59322.534012 19.950541      NaN     8    10 c    0   0.81 278.36224 44.08657  4718.94  5378.50 2.36 2.34   8.9 -0.357    19.51 21.30 01a59322o0655c  0.800000
59344.494927 20.244005      NaN     2     9 c    0   1.36 278.36224 44.08657  7859.25  4968.77 2.65 2.49  50.0 -0.381    19.68 21.75 02a59344o0545c  0.222222
59344.498140 19.719755      NaN    17    10 c    0   0.91 278.36224 44.08657  7879.39  5007.22 2.61 2.43  51.8 -0.388    19.74 21.74 02a59344o0552c  1.700000
59344.500892 20.071303      NaN     7     9 c    0   0.97 278.36224 44.08657  7821.14  4931.22 2.65 2.46  47.4 -0.384    19.70 21.72 02a59344o0558c  0.777778
59344.507292 19.979496      NaN    10     9 c    0   1.12 278.36224 44.08657  7801.47  5049.27 2.78 2.46  43.4 -0.379    19.67 21.71 02a59344o0571c  1.111111
59348.597522 20.009244      NaN     9     9 c    0   1.18 278.36224 44.08657  2213.57  1632.03 2.32 2.29 -80.1 -0.418    19.70 21.56 02a59348o0274c  1.000000
59348.602759 20.207197      NaN     6     8 c    0   1.29 278.36224 44.08657  2190.96  1589.26 2.32 2.29 -71.1 -0.419    19.70 21.53 02a59348o0285c  0.750000
59348.606912 20.103715      NaN    -8    11 c    0   0.68 278.36224 44.08657  2254.86  1669.83 2.32 2.30 -71.0 -0.414    19.69 21.48 02a59348o0294c -0.727273
59348.616273 19.256669      NaN    33    13 c    0   0.89 278.36224 44.08657  2271.87  1549.42 2.34 2.26 -84.7 -0.416    19.44 20.79 02a59348o0314c  2.538462
59370.492814 20.244005      NaN     8     7 c    0   0.99 278.36224 44.08657  6204.66  1389.68 2.49 2.39 -21.1 -0.381    19.99 22.04 01a59370o0549c  1.142857
59370.498343 19.922338      NaN    12     9 c    0   0.89 278.36224 44.08657  6183.85  1348.73 2.60 2.49 -26.7 -0.377    19.98 22.07 01a59370o0561c  1.333333
59370.515277 20.449472      NaN    -8     8 c    0   0.65 278.36224 44.08657  4318.08  9157.22 2.32 2.15 -16.7 -0.369    19.98 22.03 01a59370o0597c -1.000000
59370.530470 20.449472      NaN     3     7 c    0   0.73 278.36224 44.08657  4303.37  9272.23 2.63 2.48 -29.4 -0.351    19.83 22.00 01a59370o0629c  0.428571
59374.506637 20.282105      NaN     7     7 c    0   0.78 278.36224 44.08657  4361.96  9193.41 2.42 2.29 -42.2 -0.379    19.88 21.89 01a59374o0575c  1.000000
59374.510337 19.922338      NaN    18     7 c    0   0.98 278.36224 44.08657  4383.44  9232.03 2.48 2.35 -41.4 -0.369    19.85 21.92 01a59374o0583c  2.571429
59374.544773 20.594452      NaN    -1     7 c    0   0.99 278.36224 44.08657  4329.94  9147.94 2.39 2.24 -40.6 -0.372    19.94 22.07 01a59374o0657c -0.142857
59374.573291 20.449472      NaN    -2     8 c    0   0.67 278.36224 44.08657  4319.84  9261.41 2.43 2.29 -47.6 -0.378    19.96 22.21 01a59374o0718c -0.250000
59378.477225 20.449472      NaN    -4     8 c    0   0.79 278.36224 44.08657  7029.93  1399.96 2.40 2.36 -44.0 -0.399    20.05 22.06 01a59378o0511c -0.500000
59378.511920 19.979496      NaN    13     8 c    0   0.91 278.36224 44.08657  7057.82  1431.34 2.41 2.35 -45.3 -0.396    20.00 21.97 01a59378o0585c  1.625000
59378.539982 20.039830      NaN     8     9 c    0   0.60 278.36224 44.08657  7006.72  1351.98 2.44 2.32 -39.2 -0.394    20.00 21.96 01a59378o0645c  0.888889
59378.564627 20.039830      NaN    11     8 c    0   0.99 278.36224 44.08657  6996.92  1467.79 2.44 2.31 -51.5 -0.399    19.95 21.91 01a59378o0698c  1.375000
59382.508165 20.449472      NaN    -2     8 c    0   1.18 278.36224 44.08657  7042.90  1394.09 2.43 2.32 -28.2 -0.392    19.99 21.87 01a59382o0391c -0.250000
59382.511891 19.743105      NaN    19     9 c    0   0.78 278.36224 44.08657  7063.27  1432.26 2.64 2.50 -26.4 -0.367    19.90 21.88 01a59382o0399c  2.111111
59382.517884 20.282105      NaN     4     8 c    0   1.00 278.36224 44.08657  7007.05  1354.81 2.47 2.36 -29.2 -0.389    19.94 21.88 01a59382o0412c  0.500000
59382.528962 20.362567      NaN     5     7 c    0   0.85 278.36224 44.08657  6991.57  1470.61 2.46 2.37 -36.2 -0.391    19.95 21.91 01a59382o0436c  0.714286
59404.424627 19.696897      NaN    18    10 c    0   1.19 278.36224 44.08657  9191.23  9418.72 2.81 2.58 -64.6 -0.376    19.74 21.66 02a59404o0387c  1.800000
59404.458914 20.103715      NaN     6     9 c    0   1.02 278.36224 44.08657  9166.20  9382.27 2.82 2.51 -61.3 -0.382    19.73 21.62 02a59404o0460c  0.666667
59404.462577 19.922338      NaN     6    11 c    0   0.83 278.36224 44.08657  9224.02  9463.27 2.82 2.50 -55.0 -0.381    19.74 21.63 02a59404o0468c  0.545455
59404.468535 20.171596      NaN     1    10 c    0   0.81 278.36224 44.08657  9240.37  9346.25 2.68 2.52 -59.9 -0.387    19.77 21.65 02a59404o0481c  0.100000
59408.381876 20.207197      NaN     6     8 c    0   0.93 278.36224 44.08657  1403.54  1151.80 2.44 2.31 -65.2 -0.444    19.74 21.85 02a59408o0300c  0.750000
59408.385079 20.449472      NaN     0     8 c    0   1.02 278.36224 44.08657  1420.94  1190.57 2.42 2.33 -71.0 -0.444    19.78 21.85 02a59408o0307c  0.000000
59408.399512 19.922338      NaN    12     9 c    0   0.74 278.36224 44.08657  1365.00  1113.06 2.51 2.27 -58.0 -0.447    19.78 21.89 02a59408o0333c  1.333333
59408.410622 20.171596      NaN     4     9 c    0   5.56 278.36224 44.08657  9249.98  9340.48 2.75 2.55 -65.5 -0.377    19.82 21.88 02a59408o0355c  0.444444
59412.431530 19.950541      NaN     8    10 c    0   0.86 278.36224 44.08657  8854.48  7361.77 2.82 2.62  38.6 -0.377    19.68 21.86 02a59412o0399c  0.800000
59412.437117 20.071303      NaN     4    10 c    0   0.74 278.36224 44.08657  8834.00  7321.32 2.90 2.68  34.8 -0.377    19.65 21.87 02a59412o0411c  0.400000
59412.440332 19.841877      NaN    12    10 c    0   1.08 278.36224 44.08657  8891.59  7401.59 3.13 2.95  42.3 -0.357    19.57 21.87 02a59412o0418c  1.200000
59412.451925 19.766969      NaN    18     9 c    0   0.91 278.36224 44.08657  8907.98  7285.66 2.66 2.48  36.8 -0.392    19.77 21.85 02a59412o0443c  2.000000
59426.342513 20.207197      NaN     3     9 c    0   0.76 278.36224 44.08657  8912.50  1216.02 2.59 2.32 -75.7 -0.415    19.95 22.04 01a59426o0232c  0.333333
59426.348059 19.868040      NaN    17     8 c    0   0.92 278.36224 44.08657  8931.91  1252.98 2.57 2.37 -66.0 -0.395    19.95 22.06 01a59426o0244c  2.125000
59426.352202 20.103715      NaN     9     8 c    0   1.03 278.36224 44.08657  8875.69  1176.46 2.58 2.36 -63.6 -0.392    19.88 21.94 01a59426o0253c  1.125000
59426.363734 20.039830      NaN    11     8 c    0   1.06 278.36224 44.08657  8861.02  1292.52 2.51 2.35 -60.0 -0.392    19.99 22.05 01a59426o0278c  1.375000
59430.348880 20.071303      NaN    10     8 c    0   1.22 278.36224 44.08657  8917.34  1212.74 2.49 2.32 -63.2 -0.410    19.98 22.05 01a59430o0250c  1.250000
59430.352569 20.009244      NaN     9     9 c    0   0.90 278.36224 44.08657  8936.73  1250.77 2.49 2.30 -60.1 -0.412    20.01 22.05 01a59430o0258c  1.000000
59430.359571 19.589310      NaN    17    12 c    0   0.81 278.36224 44.08657  8881.75  1173.18 2.55 2.37 -61.5 -0.401    19.97 22.05 01a59430o0273c  1.416667
59430.373873 20.321591      NaN   -12     9 c    0   0.74 278.36224 44.08657  8866.06  1289.95 2.55 2.35 -55.3 -0.400    19.96 21.96 01a59430o0304c -1.333333
59434.365357 20.137125      NaN     8     8 c    0   1.06 278.36224 44.08657  7822.98  4945.69 2.45 2.27  -7.3 -0.369    19.92 21.91 01a59434o0290c  1.000000
59434.368129 20.449472      NaN    -3     8 c    0   0.87 278.36224 44.08657  7843.14  4983.79 2.34 2.25 -64.8 -0.402    19.95 21.91 01a59434o0296c -0.375000
59434.374578 20.543943      NaN     1     7 c    0   1.24 278.36224 44.08657  7786.31  4907.80 2.54 2.23  -7.5 -0.356    19.85 21.89 01a59434o0310c  0.142857
59434.408344 20.449472      NaN    -3     8 c    0   1.11 278.36224 44.08657  7774.13  5018.66 2.49 2.37 -72.7 -0.374    19.83 21.85 01a59434o0377c -0.375000
59438.359865 20.207197      NaN     9     7 c    0   0.93 278.36224 44.08657  7817.36  4938.09 2.40 2.20 -44.9 -0.419    20.08 22.21 01a59438o0141c  1.285714
59438.363091 19.950541      NaN    11     9 c    0   0.55 278.36224 44.08657  7838.72  4976.62 2.50 2.31 -50.8 -0.416    20.04 22.19 01a59438o0148c  1.222222
59438.369099 20.321591      NaN     3     8 c    0   0.70 278.36224 44.08657  7780.52  4900.05 2.41 2.22 -42.5 -0.416    20.00 22.12 01a59438o0161c  0.375000
59438.379698 20.449472      NaN     6     6 c    0   1.05 278.36224 44.08657  7763.43  5016.58 2.40 2.22 -43.5 -0.415    19.96 22.07 01a59438o0184c  1.000000
59456.309472 20.039830      NaN     8     9 c    0   0.98 278.36224 44.08657  5049.62  7495.38 2.34 2.33 -36.0 -0.407    19.77 21.65 02a59456o0191c  0.888889
59456.312678 19.922338      NaN    12     9 c    0   0.90 278.36224 44.08657  5030.32  7456.24 2.34 2.27 -60.0 -0.409    19.74 21.62 02a59456o0198c  1.333333
59456.320065 19.766969      NaN    12    11 c    0   0.91 278.36224 44.08657  5087.50  7533.74 2.39 2.30  34.4 -0.402    19.64 21.51 02a59456o0214c  1.090909
59456.331993 19.816329      NaN    16     9 c    0   0.76 278.36224 44.08657  5104.66  7416.46 2.38 2.18 -54.6 -0.412    19.70 21.58 02a59456o0240c  1.777778
59460.325513 20.137125      NaN     5     9 c    0   0.96 278.36224 44.08657   180.05  1779.96 2.98 2.58 -58.0 -0.373    19.62 21.67 02a59460o0109c  0.555556
59460.327801 19.589310      NaN    17    12 c    0   1.23 278.36224 44.08657 10257.01  1771.42 3.24 2.82 -51.4 -0.385    19.22 21.31 02a59460o0114c  1.416667
