         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
57988.376292 20.207197      NaN    -4    10 c    0   1.99 278.34909 44.08657  2278.46  9573.19 2.63 2.41  24.4 -0.459    19.80 21.69 02a57988o0294c -0.400000
58012.291556 19.841877      NaN   -29    14 c    0   1.66 278.34909 44.08657  3813.69  2148.98 2.50 2.35 -58.7 -0.394    18.95 20.53 02a58012o0167c -2.071429
58012.301423 19.631075      NaN   -36    17 c    0   1.11 278.34909 44.08657  3801.01  2110.53 2.55 2.39 -62.3 -0.393    19.03 20.64 02a58012o0188c -2.117647
58012.311467 20.009244      NaN     6    10 c    0   0.78 278.34909 44.08657  3854.68  2186.73 2.52 2.39 -63.1 -0.393    19.73 21.51 02a58012o0210c  0.600000
58012.318589 20.594452      NaN   -12     7 c    0   1.80 278.34909 44.08657  3866.48  2069.80 2.49 2.36 -66.0 -0.392    19.80 21.61 02a58012o0225c -1.714286
58016.286942 16.614142      NaN   299   174 c    0   1.34 278.34909 44.08657  5105.80  1945.96 2.57 2.46  33.1 -0.402    16.40 18.05 02a58016o0159c  1.718391
58016.291525 17.949472      NaN    -7    80 c    0   1.17 278.34909 44.08657  5091.00  1906.22 2.47 2.32  62.0 -0.406    17.22 18.86 02a58016o0169c -0.087500
58016.293351 16.375311      NaN   -75   341 c    0   0.95 278.34909 44.08657  5147.07  1983.36 2.45 2.33  61.0 -0.400    15.78 17.39 02a58016o0173c -0.219941
58020.304982 20.449472      NaN    -7     8 c    0   2.50 278.34909 44.08657  4988.86  3380.05 2.36 2.25  57.4 -0.416    19.81 21.63 02a58020o0152c -0.875000
58020.312979 20.449472      NaN   -18     8 c    0   2.54 278.34909 44.08657  4973.38  3340.94 2.35 2.24  58.8 -0.415    19.83 21.60 02a58020o0169c -2.250000
58020.321470 19.979496      NaN    10     9 c    0   1.96 278.34909 44.08657  5027.03  3417.78 2.42 2.30  54.8 -0.414    19.76 21.57 02a58020o0187c  1.111111
58020.336899 20.449472      NaN    -3     8 c    0   2.12 278.34909 44.08657  5038.69  3300.97 2.46 2.33  51.7 -0.411    19.73 21.55 02a58020o0220c -0.375000
58072.221105 20.321591      NaN   -15     9 c    0   1.62 278.34909 44.08657  5423.19  3467.08 2.59 2.50  59.4 -0.412    19.58 21.21 02a58072o0063c -1.666667
58072.230162 20.009244      NaN    -3    12 c    0   1.51 278.34909 44.08657  5407.12  3431.89 2.66 2.54  62.1 -0.404    19.48 21.17 02a58072o0082c -0.250000
58072.239329 20.321591      NaN   -28     9 c    0   2.11 278.34909 44.08657  5461.13  3510.00 2.43 2.35  57.3 -0.416    19.55 21.13 02a58072o0101c -3.111111
58072.248690 20.207197      NaN    -4    10 c    0   1.62 278.34909 44.08657  5473.26  3392.41 2.57 2.42  46.1 -0.416    19.49 21.11 02a58072o0120c -0.400000
58076.213344 17.858399      NaN   -22    87 c    0   1.49 278.34909 44.08657  6246.11  5193.21 2.50 2.46  21.3 -0.404    16.69 17.88 02a58076o0022c -0.252874
58080.205427 19.569016      NaN    18    12 c    0   1.47 278.34909 44.08657  7109.49  4067.53 2.64 2.60  57.0 -0.422    19.45 20.94 02a58080o0031c  1.500000
58224.620384 20.321591      NaN   -13     9 c    0   1.36 278.34909 44.08657  5843.72  6776.02 2.53 2.48 -35.0 -0.414    19.68 21.35 02a58224o0350c -1.444444
58224.630226 20.207197      NaN    -9    10 c    0   2.18 278.34909 44.08657  5859.26  6809.26 2.50 2.46 -44.5 -0.416    19.41 20.75 02a58224o0369c -0.900000
58224.639959 18.243872      NaN    27    52 c    0   1.17 278.34909 44.08657  4664.50  3689.48 2.40 2.37  57.6 -0.442    17.70 18.59 02a58224o0388c  0.519231
58256.539695 20.449472      NaN    -2     8 c    0   1.67 278.34909 44.08657  4687.78  5022.82 2.54 2.45 -27.7 -0.405    19.75 21.76 02a58256o0515c -0.250000
58256.549649 20.009244      NaN     9     9 c    0   1.75 278.34909 44.08657  5795.47  5434.99 2.58 2.55 -47.9 -0.418    19.73 21.75 02a58256o0536c  1.000000
58256.560661 20.039830      NaN    11     8 c    0   1.65 278.34909 44.08657  5738.20  5360.14 2.58 2.54 -43.4 -0.412    19.76 21.76 02a58256o0557c  1.375000
58256.572545 20.071303      NaN    13     7 c    0   2.02 278.34909 44.08657  4752.08  4947.28 2.41 2.36 -44.1 -0.414    19.81 21.78 02a58256o0578c  1.857143
58280.507734 19.652575      NaN    14    12 c    0   1.98 278.34909 44.08657  6865.45  4581.08 2.67 2.45  -4.5 -0.406    19.32 21.21 02a58280o0566c  1.166667
58280.518668 20.449472      NaN    -4     8 c    0   2.03 278.34909 44.08657  6853.57  4543.21 2.44 2.41 -83.9 -0.417    19.79 21.76 02a58280o0589c -0.500000
58280.528541 20.495680      NaN     2     7 c    0   1.88 278.34909 44.08657  6907.54  4621.73 2.44 2.38  70.5 -0.419    19.79 21.74 02a58280o0610c  0.285714
58280.536882 20.449472      NaN    -1     8 c    0   2.71 278.34909 44.08657  6917.38  4503.77 2.47 2.42 -69.1 -0.414    19.72 21.64 02a58280o0628c -0.125000
58284.498344 20.321591      NaN     3     8 c    0   2.65 278.34909 44.08657  4323.33  5289.05 2.43 2.39  22.0 -0.422    19.85 21.88 02a58284o0545c  0.375000
58284.505280 20.594452      NaN    -9     7 c    0   3.14 278.34909 44.08657  4308.54  5250.62 2.48 2.44  23.3 -0.420    19.80 21.94 02a58284o0560c -1.285714
58284.526157 20.703116      NaN     1     6 c    0   2.64 278.34909 44.08657  4364.35  5329.36 2.44 2.41  -0.0 -0.420    19.80 21.85 02a58284o0604c  0.166667
58284.530380 20.137125      NaN    11     7 c    0   2.32 278.34909 44.08657  4374.97  5210.70 2.48 2.41 -42.7 -0.411    19.83 21.85 02a58284o0613c  1.571429
58308.475927 20.594452      NaN   -13     7 c    0   2.61 278.34909 44.08657  7024.39  3556.01 2.56 2.47  53.8 -0.416    19.78 21.85 02a58308o0229c -1.857143
58308.486926 20.594452      NaN     0     7 c    0   2.04 278.34909 44.08657  6995.06  3517.48 2.55 2.42  53.1 -0.416    19.78 21.80 02a58308o0249c  0.000000
58308.495713 20.321591      NaN    -8     9 c    0   1.55 278.34909 44.08657  7056.70  3597.17 2.64 2.51  56.8 -0.409    19.81 21.81 02a58308o0266c -0.888889
58308.509663 20.321591      NaN     0     9 c    0   2.27 278.34909 44.08657  7074.69  3479.74 2.68 2.52  47.0 -0.411    19.74 21.80 02a58308o0294c  0.000000
58312.451571 20.207197      NaN    -4    10 c    0   1.27 278.34909 44.08657  6605.51  3632.57 2.57 2.45 -51.1 -0.412    19.81 21.79 02a58312o0446c -0.400000
58312.462539 20.362567      NaN     2     8 c    0   1.87 278.34909 44.08657  6591.61  3594.94 2.60 2.56 -81.5 -0.415    19.66 21.63 02a58312o0469c  0.250000
58312.472842 20.594452      NaN    -4     7 c    0   2.04 278.34909 44.08657  6643.95  3672.99 2.57 2.52  86.7 -0.418    19.77 21.71 02a58312o0491c -0.571429
58312.479069 20.321591      NaN   -13     9 c    0   1.54 278.34909 44.08657  6657.40  3555.99 2.55 2.45 -86.8 -0.415    19.70 21.59 02a58312o0504c -1.444444
58344.396171 20.449472      NaN   -13     8 c    0   1.98 278.34909 44.08657  5464.20  2346.37 2.61 2.44 -67.6 -0.404    19.71 21.69 02a58344o0352c -1.625000
58344.403487 20.321591      NaN    -3     9 c    0   1.97 278.34909 44.08657  5449.57  2307.92 2.58 2.46 -75.0 -0.405    19.69 21.62 02a58344o0368c -0.333333
58344.412037 20.321591      NaN    -1     9 c    0   1.53 278.34909 44.08657  5503.76  2384.65 2.68 2.52 -80.1 -0.405    19.69 21.72 02a58344o0386c -0.111111
58344.423935 20.594452      NaN    -8     7 c    0   2.65 278.34909 44.08657  5518.70  2267.40 2.51 2.45  81.2 -0.409    19.79 21.73 02a58344o0412c -1.142857
58376.338186 20.009244      NaN   -12    12 c    0   0.99 278.34909 44.08657  7127.63  1858.49 2.56 2.46  89.0 -0.399    19.52 21.12 02a58376o0267c -1.000000
58376.347375 20.449472      NaN   -24     8 c    0   1.83 278.34909 44.08657  7112.28  1818.46 2.68 2.61 -89.6 -0.393    19.33 21.06 02a58376o0287c -3.000000
58376.348288 20.207197      NaN    -9    10 c    0   1.28 278.34909 44.08657  7167.78  1897.63 2.76 2.69  87.3 -0.390    19.49 21.24 02a58376o0289c -0.900000
58376.355045 20.449472      NaN   -17     8 c    0   1.67 278.34909 44.08657  7181.52  1780.27 2.71 2.64 -87.0 -0.386    19.64 21.47 02a58376o0303c -2.125000
58396.287539 20.321591      NaN   -21     9 c    0   1.88 278.34909 44.08657  5663.14  4850.26 2.62 2.38 -55.6 -0.405    19.58 21.30 02a58396o0191c -2.333333
58396.296617 20.449472      NaN    -3     8 c    0   1.67 278.34909 44.08657  5647.25  4810.15 2.60 2.37 -55.1 -0.405    19.60 21.33 02a58396o0210c -0.375000
58396.302540 20.137125      NaN     2    10 c    0   1.25 278.34909 44.08657  5701.78  4886.85 2.37 2.34 -67.7 -0.423    19.61 21.28 02a58396o0222c  0.200000
58396.316391 20.009244      NaN    -2    12 c    0   1.33 278.34909 44.08657  5730.62  4770.00 2.49 2.42 -58.5 -0.414    19.39 21.01 02a58396o0252c -0.166667
58400.279173 20.321591      NaN    -7     9 c    0   1.77 278.34909 44.08657  6915.36  2654.05 2.61 2.52 -69.1 -0.406    19.69 21.43 02a58400o0176c -0.777778
58400.287791 19.766969      NaN    18     9 c    0   1.43 278.34909 44.08657  6899.45  2612.34 2.61 2.52 -82.5 -0.412    19.70 21.43 02a58400o0194c  2.000000
58400.297420 19.816329      NaN     7    12 c    0   1.21 278.34909 44.08657  6953.70  2690.63 2.55 2.47  64.0 -0.407    19.32 20.99 02a58400o0213c  0.583333
58400.301779 20.207197      NaN    -1    10 c    0   1.76 278.34909 44.08657  6968.37  2572.70 2.63 2.57  63.8 -0.415    19.55 21.32 02a58400o0222c -0.100000
58424.238050 20.009244      NaN   -10    12 c    0   1.41 278.34909 44.08657  3728.36  3508.81 3.15 3.12 -67.6 -0.383    19.33 21.23 02a58424o0114c -0.833333
58424.246624 20.071303      NaN     1    11 c    0   1.46 278.34909 44.08657  3713.34  3467.97 3.00 2.96 -86.1 -0.372    19.35 21.21 02a58424o0132c  0.090909
58424.255630 20.103715      NaN     0    11 c    0   1.10 278.34909 44.08657  3770.82  3538.34 2.72 2.69  -0.2 -0.393    19.44 21.15 02a58424o0151c  0.000000
58424.264090 20.009244      NaN   -15    12 c    0   0.99 278.34909 44.08657  3784.02  3419.90 2.82 2.76  27.9 -0.386    19.36 21.09 02a58424o0169c -1.250000
58428.242283 19.631075      NaN    18    11 c    0   1.21 278.34909 44.08657  6307.31  1690.17 2.83 2.77 -71.1 -0.394    19.50 21.31 02a58428o0070c  1.636364
58428.250858 20.171596      NaN     4     9 c    0   1.86 278.34909 44.08657  6320.16  1571.16 2.70 2.59  41.9 -0.401    19.53 21.24 02a58428o0088c  0.444444
58432.220560 19.979496      NaN     7    10 c    0   1.39 278.34909 44.08657  5080.35  4929.79 2.98 2.55 -58.2 -0.375    19.57 21.41 02a58432o0081c  0.700000
58432.229142 20.449472      NaN    -7     8 c    0   2.14 278.34909 44.08657  5066.37  4890.06 2.63 2.38 -52.1 -0.395    19.64 21.45 02a58432o0099c -0.875000
58432.238196 20.321591      NaN   -10     9 c    0   1.06 278.34909 44.08657  5122.52  4963.92 2.62 2.38 -50.5 -0.400    19.63 21.41 02a58432o0118c -1.111111
58432.246742 20.321591      NaN     0     9 c    0   1.70 278.34909 44.08657  5134.83  4845.68 2.52 2.35 -51.8 -0.403    19.61 21.35 02a58432o0136c  0.000000
58436.214600 20.009244      NaN   -23    12 c    0   1.54 278.34909 44.08657  5943.11  2355.11 2.90 2.51 -62.1 -0.378    19.26 20.63 02a58436o0069c -1.916667
58436.223248 20.009244      NaN    -4    12 c    0   1.01 278.34909 44.08657  5914.24  2312.52 2.85 2.50 -61.1 -0.384    19.24 20.61 02a58436o0087c -0.333333
58436.232301 19.609992      NaN     7    15 c    0   1.09 278.34909 44.08657  5985.01  2386.94 2.77 2.54 -62.1 -0.383    19.24 20.57 02a58436o0106c  0.466667
58436.240912 20.009244      NaN     0    12 c    0   1.89 278.34909 44.08657  5997.90  2268.46 2.62 2.51 -74.0 -0.393    19.27 20.54 02a58436o0124c  0.000000
58456.192100 18.131260      NaN    47    52 c    0   1.01 278.34909 44.08657  4559.96  9760.70 2.66 2.52 -24.8 -0.433    18.13 18.87 02a58456o0023c  0.903846
58456.192557 14.658236      NaN   618  1452 c    0   0.01 278.34909 44.08657  5434.63    43.01 2.58 2.47  46.4 -0.416    18.37 19.06 02a58456o0024c  0.425620
58456.196309 19.169763      NaN    -7    26 c    0   0.82 278.34909 44.08657  4546.58  9720.23 2.61 2.46 -16.6 -0.432    18.90 19.87 02a58456o0032c -0.269231
58456.203052 19.766969      NaN     0    15 c    0   1.06 278.34909 44.08657  4602.78  9797.41 2.65 2.51  -5.1 -0.427    19.34 20.78 02a58456o0046c  0.000000
58456.204506 19.922338      NaN   -11    13 c    0   1.98 278.34909 44.08657  5476.93    81.81 2.68 2.56  44.1 -0.407    19.38 20.94 02a58456o0049c -0.846154
58456.212773 19.841877      NaN   -30    14 c    0   0.95 278.34909 44.08657  4615.77  9683.70 2.84 2.72 -24.5 -0.406    19.34 20.94 02a58456o0066c -2.142857
58460.192682 18.757738      NaN   -22    38 c    0   0.93 278.34909 44.08657  3803.18  3904.13 2.84 2.75 -60.5 -0.385    18.04 19.10 02a58460o0033c -0.578947
58604.592199 20.594452      NaN    -3     7 c    0   3.17 278.34909 44.08657  5485.87  3523.18 2.41 2.28 -54.8 -0.407    19.62 21.60 02a58604o0699c -0.428571
58604.602357 20.449472      NaN    -1     8 c    0   1.66 278.34909 44.08657  5454.00  3484.54 2.38 2.29 -52.4 -0.401    19.58 21.59 02a58604o0721c -0.125000
58604.612086 20.103715      NaN     6     9 c    0   1.98 278.34909 44.08657  5505.98  3563.97 2.39 2.35  54.1 -0.403    19.61 21.54 02a58604o0742c  0.666667
58604.623331 20.103715      NaN    -1    11 c    0   1.45 278.34909 44.08657  5527.47  3448.56 2.43 2.25  40.6 -0.401    19.31 20.63 02a58604o0764c -0.090909
58612.486376 20.171596      NaN     4     9 c    0   1.56 278.34909 44.08657  1675.06  3198.42 2.46 2.31  60.1 -0.417    19.70 21.64 02a58612o0547c  0.444444
58612.488233 20.594452      NaN    -4     7 c    0   3.25 278.34909 44.08657  1694.49  3238.12 2.42 2.29  60.1 -0.420    19.75 21.64 02a58612o0551c -0.571429
58612.494813 20.449472      NaN    -4     8 c    0   1.87 278.34909 44.08657  1636.19  3159.00 2.42 2.28  56.4 -0.421    19.75 21.65 02a58612o0565c -0.500000
58612.509907 20.137125      NaN     8     8 c    0   2.47 278.34909 44.08657  1614.32  3274.05 2.45 2.33  63.5 -0.416    19.73 21.63 02a58612o0597c  1.000000
58636.464683 20.449472      NaN    -1     8 c    0   2.18 278.34909 44.08657  5927.65  7030.51 2.52 2.36  55.6 -0.409    19.73 21.70 02a58636o0500c -0.125000
58636.467438 20.103715      NaN     3    10 c    0   1.60 278.34909 44.08657  5947.39  7070.29 2.51 2.36  58.3 -0.407    19.73 21.70 02a58636o0506c  0.300000
58636.474601 20.449472      NaN   -12     8 c    0   2.50 278.34909 44.08657  5887.31  6994.93 2.52 2.32  48.7 -0.409    19.70 21.69 02a58636o0521c -1.500000
58636.485952 20.594452      NaN   -18     7 c    0   2.64 278.34909 44.08657  5870.56  7112.12 2.56 2.33  49.1 -0.405    19.84 21.77 02a58636o0545c -2.571429
58664.431561 20.594452 0.361912    21     7 c    0   1.96 278.34909 44.08657   242.11  1793.55 2.63 2.26 -53.5 -0.411    19.87 22.01 02a58664o0415c  3.000000
58664.434426 20.405150      NaN     7     6 c    0   3.09 278.34909 44.08657   216.13  1755.62 2.36 2.32  -1.9 -0.417    19.82 22.01 02a58664o0421c  1.166667
58664.439603 20.449472      NaN     0     8 c    0   1.88 278.34909 44.08657   282.21  1833.37 2.67 2.27 -55.6 -0.410    19.86 22.03 02a58664o0432c  0.000000
58664.446298 20.449472      NaN     0     8 c    0   1.81 278.34909 44.08657 10319.05  1783.57 2.66 2.23 -59.8 -0.433    19.88 22.00 02a58664o0446c  0.000000
58664.449227 20.594452      NaN   -10     7 c    0   2.98 278.34909 44.08657   306.59  8836.93 2.59 2.44  49.9 -0.420    19.74 22.02 02a58664o0452c -1.428571
58664.452115 20.449472      NaN    -4     8 c    0   3.02 278.34909 44.08657   292.57  1706.71 2.52 2.18  35.8 -0.413    19.76 22.02 02a58664o0458c -0.500000
58664.454925 20.405150      NaN     1     8 c    0   1.88 278.34909 44.08657 10354.75  1824.33 2.54 2.24 -59.9 -0.429    19.90 22.01 02a58664o0464c  0.125000
58664.465877 20.449472      NaN    -7     8 c    0   1.88 278.34909 44.08657 10371.65  1707.81 2.57 2.24 -55.6 -0.422    19.88 22.02 02a58664o0487c -0.875000
58668.390708 20.321591      NaN    -4     9 c    0   1.58 278.34909 44.08657  2030.70  5247.87 2.39 2.31  69.9 -0.419    19.80 21.75 02a58668o0323c -0.444444
58668.394603 20.594452      NaN    -6     7 c    0   2.66 278.34909 44.08657  2046.42  5294.90 2.46 2.25  42.6 -0.408    19.80 21.76 02a58668o0331c -0.857143
58668.400362 20.449472      NaN   -12     8 c    0   1.98 278.34909 44.08657  1994.63  5210.54 2.41 2.35  44.8 -0.410    19.77 21.73 02a58668o0343c -1.500000
58668.410813 20.449472      NaN   -11     8 c    0   2.24 278.34909 44.08657  1974.89  5327.91 2.41 2.33  38.2 -0.414    19.79 21.73 02a58668o0365c -1.375000
58692.265059 20.594452      NaN   -12     7 c    0   2.07 278.34909 44.08657  9756.13  4808.20 2.79 2.55 -62.2 -0.395    19.72 21.90 02a58692o0068c -1.714286
58692.269481 20.321591      NaN     0     9 c    0   1.20 278.34909 44.08657  9779.27  4847.26 2.86 2.54 -62.7 -0.396    19.72 22.01 02a58692o0077c  0.000000
58692.274977 20.449472      NaN     3     7 c    0   3.08 278.34909 44.08657  9718.97  4773.02 2.68 2.61  34.8 -0.389    19.77 21.98 02a58692o0088c  0.428571
58692.285089 20.761819      NaN   -13     6 c    0   2.39 278.34909 44.08657  9700.23  4892.59 2.75 2.43  32.7 -0.387    19.79 21.98 02a58692o0109c -2.166667
58700.327682 20.594452      NaN   -11     7 c    0   1.83 278.34909 44.08657  7394.41  2946.48 2.54 2.41 -68.1 -0.388    19.77 21.84 02a58700o0209c -1.571429
58700.331126 20.449472      NaN    -1     8 c    0   2.24 278.34909 44.08657  7413.00  2984.34 2.49 2.36 -70.3 -0.386    19.78 21.86 02a58700o0216c -0.125000
58700.337475 20.594452      NaN    -6     7 c    0   1.62 278.34909 44.08657  7358.81  2908.15 2.51 2.34 -58.7 -0.387    19.83 21.93 02a58700o0229c -0.857143
58700.348375 20.594452      NaN    -4     7 c    0   2.97 278.34909 44.08657  3250.86  7554.19 2.48 2.26 -49.9 -0.402    19.86 22.04 02a58700o0251c -0.571429
58704.378952 19.894850      NaN     4    12 c    0   1.98 278.34909 44.08657  3177.90  7629.80 2.67 2.55 -44.5 -0.377    19.26 20.59 02a58704o0319c  0.333333
58704.381952 19.436675      NaN    19    14 c    0   1.36 278.34909 44.08657  3158.51  7594.25 2.55 2.49 -21.5 -0.383    19.28 20.59 02a58704o0325c  1.357143
58704.387515 19.922338      NaN   -27    13 c    0   1.41 278.34909 44.08657  3216.21  7668.21 2.62 2.55 -58.1 -0.386    19.27 20.59 02a58704o0337c -2.076923
58704.397445 19.791368      NaN     2    14 c    0   1.59 278.34909 44.08657  3235.62  7547.29 2.57 2.55   8.7 -0.377    19.23 20.59 02a58704o0358c  0.142857
58708.403727 19.454622      NaN   -22    20 c    0   1.44 278.34909 44.08657   691.99  3821.03 2.40 2.35  37.1 -0.390    18.58 19.45 02a58708o0383c -1.100000
58708.406933 18.776955      NaN    46    22 c    0   1.64 278.34909 44.08657   672.78  3781.88 2.38 2.35  43.3 -0.385    18.52 19.38 02a58708o0390c  2.090909
58708.408338 15.697985      NaN   265   548 c    0   0.61 278.34909 44.08657 10528.40  3809.13 2.61 2.43  13.4 -0.405    18.51 19.42 02a58708o0393c  0.483577
58708.412588 19.302877      NaN   -54    23 c    0   1.36 278.34909 44.08657   731.51  3857.34 2.43 2.38  34.8 -0.385    18.54 19.45 02a58708o0402c -2.347826
58708.423713 19.169763      NaN    -8    26 c    0   1.26 278.34909 44.08657   754.22  3736.46 2.49 2.40  35.8 -0.391    18.48 19.32 02a58708o0426c -0.307692
58720.328803 20.449472      NaN    -2     8 c    0   2.27 278.34909 44.08657  5464.98  9557.08 2.45 2.39 -84.1 -0.405    19.87 21.92 02a58720o0233c -0.250000
58720.332462 20.449472      NaN    -6     8 c    0   2.23 278.34909 44.08657  5444.79  9518.98 2.41 2.36 -83.1 -0.412    19.87 21.92 02a58720o0241c -0.750000
58720.338880 20.449472      NaN    -5     8 c    0   2.13 278.34909 44.08657  5500.23  9596.74 2.51 2.40  48.9 -0.404    19.84 21.90 02a58720o0255c -0.625000
58720.349066 20.103715      NaN     9     8 c    0   2.69 278.34909 44.08657  5519.15  9482.11 2.47 2.44 -75.2 -0.409    19.85 21.87 02a58720o0277c  1.125000
58724.360728 20.244005      NaN     5     8 c    0   2.57 278.34909 44.08657  6607.46  5384.90 2.44 2.29  41.9 -0.399    19.86 21.85 02a58724o0310c  0.625000
58724.363526 20.594452      NaN     0     7 c    0   1.56 278.34909 44.08657  6588.33  5346.15 2.41 2.31  43.3 -0.402    19.83 21.83 02a58724o0316c  0.000000
58724.370518 20.362567      NaN     2     8 c    0   2.93 278.34909 44.08657  6645.06  5423.97 2.40 2.32  41.4 -0.401    19.78 21.68 02a58724o0331c  0.250000
58724.380876 20.449472      NaN    -9     8 c    0   2.39 278.34909 44.08657  6666.31  5307.80 2.38 2.35  53.2 -0.402    19.77 21.63 02a58724o0353c -1.125000
58728.298761 20.449472      NaN    -8     8 c    0   1.38 278.34909 44.08657  6625.25  5390.55 2.45 2.43  72.1 -0.393    19.76 22.04 02a58728o0161c -1.000000
58728.301968 20.137125      NaN     5     9 c    0   1.30 278.34909 44.08657  6605.25  5350.34 2.42 2.37 -42.9 -0.400    19.82 22.03 02a58728o0168c  0.555556
58728.308970 20.594452      NaN   -12     7 c    0   2.01 278.34909 44.08657  6660.57  5426.57 2.44 2.37 -51.9 -0.397    19.80 22.04 02a58728o0183c -1.714286
58728.320901 20.207197      NaN     3     9 c    0   1.32 278.34909 44.08657  6675.62  5310.06 2.83 2.75 -57.0 -0.389    19.63 21.94 02a58728o0209c  0.333333
58752.281362 20.449472      NaN   -10     8 c    0   1.62 278.34909 44.08657  2253.65  1630.05 2.41 2.31 -75.3 -0.410    19.82 21.64 02a58752o0133c -1.250000
58752.284664 19.950541      NaN    11     9 c    0   1.24 278.34909 44.08657  2230.45  1590.42 2.42 2.30 -68.1 -0.409    19.78 21.64 02a58752o0140c  1.222222
58752.290300 20.449472      NaN   -19     8 c    0   1.25 278.34909 44.08657  2290.28  1666.55 2.43 2.29 -63.3 -0.415    19.80 21.61 02a58752o0152c -2.375000
58752.300635 20.244005      NaN     5     8 c    0   1.43 278.34909 44.08657  2308.49  1546.62 2.46 2.27 -64.6 -0.419    19.77 21.58 02a58752o0174c  0.625000
58756.316602 20.321591      NaN    -1     9 c    0   2.00 278.34909 44.08657  8269.94  1824.01 2.91 2.72 -58.3 -0.375    19.47 21.37 02a58756o0259c -0.111111
58756.319808 20.449472      NaN   -12     8 c    0   2.92 278.34909 44.08657  8249.81  1784.50 2.74 2.55 -58.2 -0.390    19.54 21.34 02a58756o0266c -1.500000
58756.326288 20.009244      NaN   -12    12 c    0   1.23 278.34909 44.08657  8308.17  1860.88 3.07 2.93 -55.8 -0.375    19.41 21.34 02a58756o0280c -1.000000
58756.336507 20.103715      NaN    -8    11 c    0   1.39 278.34909 44.08657  8330.46  1743.05 3.04 2.91 -35.2 -0.394    19.37 21.34 02a58756o0302c -0.727273
58780.262242 20.321591      NaN    -5     9 c    0   2.25 278.34909 44.08657  1138.09  7292.90 2.31 2.23   9.3 -0.411    19.62 21.38 02a58780o0167c -0.555556
58780.265460 20.321591      NaN    -2     9 c    0   1.95 278.34909 44.08657  1120.12  7251.62 2.27 2.10 -39.9 -0.431    19.65 21.31 02a58780o0174c -0.222222
58780.270736 20.207197      NaN    -4    10 c    0   1.88 278.34909 44.08657  1176.24  7329.14 2.28 2.14 -41.6 -0.421    19.63 21.28 02a58780o0185c -0.400000
58780.282311 20.171596      NaN     1    10 c    0   2.38 278.34909 44.08657  1197.53  7209.22 2.25 2.18 -10.1 -0.419    19.56 21.20 02a58780o0210c  0.100000
58784.190372 17.664614      NaN   -18   104 c    0   1.64 278.34909 44.08657  1155.41  7297.41 2.55 2.37 -41.5 -0.475    17.01 17.84 02a58784o0023c -0.173077
58784.193607 18.356290      NaN    48    39 c    0   1.55 278.34909 44.08657  1136.35  7255.52 2.58 2.30 -44.4 -0.436    18.02 18.83 02a58784o0030c  1.230769
58784.199154 19.766969      NaN    -6    15 c    0   1.44 278.34909 44.08657  1192.89  7327.52 2.58 2.31 -43.5 -0.428    19.08 20.28 02a58784o0042c -0.400000
58784.210275 19.868040      NaN    11    10 c    0   1.74 278.34909 44.08657  1208.56  7206.83 2.59 2.28 -45.8 -0.421    19.62 21.30 02a58784o0066c  1.100000
58932.618009 20.449472      NaN   -16     8 c    0   2.07 278.34909 44.08657  8963.74  1235.07 2.85 2.37 -51.9 -0.412    19.67 21.59 02a58932o0849c -2.000000
58932.620906 20.103715      NaN    -3    11 c    0   0.97 278.34909 44.08657  8982.98  1276.43 2.84 2.38 -49.7 -0.407    19.61 21.58 02a58932o0855c -0.272727
58932.630798 20.071303      NaN     4    10 c    0   1.27 278.34909 44.08657  8927.88  1202.25 2.94 2.48 -54.5 -0.402    19.57 21.54 02a58932o0876c  0.400000
58932.641991 20.039830      NaN     8     9 c    0   2.46 278.34909 44.08657  8914.53  1317.55 2.75 2.24 -55.5 -0.415    19.56 21.24 02a58932o0898c  0.888889
58964.532182 20.103715      NaN   -12    11 c    0   1.41 278.34909 44.08657  3592.53  3154.76 2.85 2.84  21.4 -0.371    19.08 21.16 02a58964o0645c -1.090909
58964.547106 20.171596      NaN     7     8 c    0   2.12 278.34909 44.08657  3616.91  3193.29 2.66 2.44  45.4 -0.389    19.59 21.57 02a58964o0677c  0.875000
58964.548952 20.207197      NaN    -5    10 c    0   1.01 278.34909 44.08657  3555.06  3112.85 2.57 2.53  71.3 -0.388    19.61 21.70 02a58964o0681c -0.500000
58964.554633 19.569016      NaN    -6    18 c    0   1.44 278.34909 44.08657  3542.41  3230.28 2.57 2.52  81.3 -0.385    18.72 20.43 02a58964o0693c -0.333333
58968.508167 20.103715      NaN     3    10 c    0   1.56 278.34909 44.08657  3590.78  3150.36 2.52 2.33  47.5 -0.401    19.66 21.53 02a58968o0586c  0.300000
58968.509998 20.171596      NaN    13     6 c    0   3.53 278.34909 44.08657  3609.56  3190.04 2.46 2.28  49.4 -0.401    19.70 21.55 02a58968o0590c  2.166667
58968.515061 20.207197      NaN     6     8 c    0   2.51 278.34909 44.08657  3553.33  3112.28 2.48 2.29  50.2 -0.401    19.70 21.59 02a58968o0601c  0.750000
58968.525233 20.449472      NaN   -16     8 c    0   1.58 278.34909 44.08657  3535.92  3230.33 2.59 2.41  52.2 -0.403    19.68 21.59 02a58968o0623c -2.000000
