         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57418.661912 18.944322      NaN     -9    32 o    0   0.66 244.66594 67.90011  1678.43  5242.13  4.22 3.68 -56.0 -0.436    18.91 20.37 02a57418o0734o 0xc00b00
57418.668853 18.847027      NaN    -13    35 o    0   0.70 244.66594 67.90011  9789.21  5753.05  3.79 3.26  88.0 -0.471    18.69 19.89 02a57418o0745o 0xc00800
57418.678678 17.176728      NaN   -175   163 o    0   1.25 244.66594 67.90011   509.37  5736.82  4.37 3.54 -55.6 -0.404    17.42 17.36 02a57418o0761o 0xc00802
57419.634249 19.076453      NaN     16    23 o    0   0.92 244.66594 67.90011 10327.52  3960.07  3.80 3.41  76.8 -0.486    19.18 20.82 02a57419o0662o 0xc00b00
57419.647358 19.302877      NaN     -4    23 o    0   1.10 244.66594 67.90011  1053.17  4059.23  4.66 3.85 -43.9 -0.429    19.12 20.82 02a57419o0682o 0xc00800
57419.664900 19.169763      NaN     -8    26 o    0   0.87 244.66594 67.90011  1351.89  4670.11  4.26 3.56 -49.3 -0.451    19.07 20.59 02a57419o0709o 0xc00800
57419.669185 18.857417      NaN     20    28 o    0   1.11 244.66594 67.90011  9467.15  5220.05  3.72 3.25  84.4 -0.472    18.81 20.09 02a57419o0716o 0xc00800
57440.586618 18.396507      NaN    -30    53 o    0   1.05 244.66594 67.90011  9865.30  5165.87  4.00 3.17  79.2 -0.512    18.17 18.83 02a57440o0677o 0xc00900
57440.587658 18.280067      NaN     12    55 o    0   1.04 244.66594 67.90011  1453.63  4095.84  4.42 3.53 -37.7 -0.478    18.13 18.81 02a57440o0679o 0xc00800
57440.600893 18.481707      NaN    -72    49 o    0   1.34 244.66594 67.90011  9639.73  5483.77  3.94 3.09  81.7 -0.500    18.22 18.91 02a57440o0704o 0xc00800
57440.601931 18.298627      NaN    -73    58 o    0   0.84 244.66594 67.90011  1747.60  4703.85  4.15 3.42 -43.6 -0.485    18.20 18.89 02a57440o0706o 0xc00800
57440.616352 18.550302      NaN     -2    46 o    0   1.17 244.66594 67.90011   593.22  5182.69  4.41 3.49 -48.8 -0.442    18.23 18.96 02a57440o0733o 0xc00800
57440.631513 18.336727      NaN    -12    56 o    0   0.72 244.66594 67.90011   366.74  5432.41  4.53 3.56 -50.3 -0.414    18.24 19.02 02a57440o0760o 0xc00800
57441.560552 17.949472      NaN    -32    80 o    0   0.92 244.66594 67.90011 10506.46  4332.59  4.04 3.19  74.1 -0.503    18.15 18.79 02a57441o0638o 0xc00800
57441.562079 18.191747      NaN    -10    64 o    0   0.92 244.66594 67.90011  1226.56  4460.61  4.38 3.59 -40.4 -0.465    18.05 18.74 02a57441o0641o 0xc00800
57441.571999 17.866751      NaN     79    60 o    0   1.08 244.66594 67.90011  9629.00  5592.18  4.09 3.38  82.1 -0.492    18.09 18.83 02a57441o0660o 0xc00800
57441.576756 18.261819      NaN    -46    60 o    0   1.05 244.66594 67.90011  1525.01  5069.12  4.48 3.76 -44.7 -0.438    18.02 18.80 02a57441o0669o 0xc00800
57441.592299 18.104842      NaN     40    56 o    0   0.85 244.66594 67.90011   351.97  5543.94  4.59 3.60 -48.8 -0.405    18.09 18.83 02a57441o0699o 0xc00800
57441.593849 18.261819      NaN    -17    60 o    0   1.30 244.66594 67.90011  9632.48  5482.85  4.05 3.26  82.1 -0.496    18.15 18.87 02a57441o0702o 0xc00800
57441.606390 18.526952      NaN   -109    47 o    0   1.31 244.66594 67.90011   360.96  5429.43  4.52 3.45 -51.0 -0.432    18.16 18.86 02a57441o0726o 0xc00800
57466.546611 18.273950      NaN     25    51 o    0   0.87 244.66594 67.90011  1319.05  4152.70  4.45 3.42 -41.4 -0.499    18.73 19.96 02a57466o0675o 0xc00800
57466.554013 18.417189      NaN     45    37 o    0   0.82 244.66594 67.90011  9725.57  5272.41  4.06 3.10  82.7 -0.487    18.76 20.02 02a57466o0690o 0xc00800
57466.562311 19.014394      NaN    -28    30 o    0   1.16 244.66594 67.90011  1606.92  4766.55  4.28 3.43 -45.5 -0.483    18.80 20.10 02a57466o0707o 0xc00900
57466.570133 19.169763      NaN    -10    26 o    0   1.39 244.66594 67.90011  9643.59  5479.27  4.05 3.01  84.9 -0.485    18.86 20.19 02a57466o0723o 0xc00800
57466.580531 18.900000      NaN      4    32 o    0   0.76 244.66594 67.90011   430.52  5243.79  4.73 3.61 -48.0 -0.419    18.94 20.46 02a57466o0743o 0xc00800
57466.594773 19.169763      NaN    -13    26 o    0   0.73 244.66594 67.90011   355.23  5432.02  4.60 3.46 -50.6 -0.435    19.27 21.02 02a57466o0772o 0xc00900
57470.485395 17.833722      NaN    -13    89 o    0   0.89 244.66594 67.90011 10276.39  4043.08  4.34 3.60  69.1 -0.508    17.69 18.25 02a57470o0562o 0xc00800
57470.506433 17.392139      NaN     95   102 o    0   0.88 244.66594 67.90011  1001.51  4127.58  4.61 3.57 -40.2 -0.475    17.53 18.00 02a57470o0605o 0xc00800
57470.511747 15.726218      NaN    243   539 o    0   0.98 244.66594 67.90011  9408.39  5301.67  4.24 3.44  80.4 -0.530    16.82 17.03 02a57470o0616o 0xc00802
57470.512229 16.856087      NaN   -288   219 o    0   1.05 244.66594 67.90011  1297.08  4738.56  4.66 3.83 -41.0 -0.455    16.86 17.16 02a57470o0617o 0xc00802
57470.550218 13.424171 0.307999  15500  4397 o    0   1.34 244.66594 67.90011   351.74  5427.61 10.99 9.37 -90.0 -0.710    15.52 15.48 02a57470o0695o 0xc00802
57474.575340 18.757738      NaN    -29    38 o    0   0.87 244.66594 67.90011  1281.73  4375.53  4.44 3.39 -44.0 -0.510    18.67 19.84 02a57474o0646o 0xc00900
57474.584859 18.786693      NaN    -11    37 o    0   0.96 244.66594 67.90011   975.45  5179.70  4.31 3.37 -52.8 -0.507    18.65 19.88 02a57474o0663o 0xc00800
57474.587143 18.550302      NaN     36    34 o    0   1.09 244.66594 67.90011  1577.70  4983.45  4.35 3.47 -49.5 -0.491    18.64 19.86 02a57474o0667o 0xc00b00
57474.605005 18.702047      NaN    -26    40 o    0   0.73 244.66594 67.90011   990.25  5196.55  4.43 3.50 -49.9 -0.495    18.62 19.91 02a57474o0696o 0xc00900
57474.606223 18.786693      NaN     -3    37 o    0   0.95 244.66594 67.90011   402.06  5454.70  4.77 3.59 -51.7 -0.432    18.63 19.86 02a57474o0698o 0xc00800
57474.626847 18.757738      NaN      0    38 o    0   0.84 244.66594 67.90011   385.58  5440.44  4.59 3.42 -51.0 -0.450    18.67 19.85 02a57474o0732o 0xc00800
57492.461764 18.786693      NaN    -88    37 o    0   0.70 244.66594 67.90011  1322.83  4437.14  4.35 3.72 -42.7 -0.436    18.99 20.53 02a57492o0497o 0xc00900
57492.480080 19.454622      NaN     -2    20 o    0   1.20 244.66594 67.90011  9732.44  5541.19  4.02 3.21  82.6 -0.479    19.19 20.83 02a57492o0535o 0xc00900
57492.485637 18.900000      NaN     37    21 o    0   1.13 244.66594 67.90011  1622.81  5053.54  4.01 3.52 -49.1 -0.456    19.17 20.80 02a57492o0546o 0xc00b00
57492.490944 18.933071      NaN     22    25 o    0   0.78 244.66594 67.90011   453.56  5527.57  4.23 3.49 -53.0 -0.432    19.18 20.76 02a57492o0557o 0xc00800
57492.499709 19.351140      NaN    -15    22 o    0   1.07 244.66594 67.90011  9640.34  5476.45  4.03 3.21  83.2 -0.474    19.15 20.77 02a57492o0575o 0xc00900
57492.501156 18.910912      NaN    -18    33 o    0   0.74 244.66594 67.90011   357.14  5421.55  4.62 3.04 -60.7 -0.445    19.13 20.89 02a57492o0578o 0xc00800
57534.375440 18.336727      NaN     72    32 o    0   1.07 244.66594 67.90011  2453.89  5741.83  3.88 3.42 -59.4 -0.472    18.64 19.88 02a57534o0063o 0xc00a00
57534.375924 18.243872      NaN     84    33 o    0   1.13 244.66594 67.90011  2453.81  5742.01  3.79 3.33 -61.0 -0.479    18.66 19.86 02a57534o0064o 0xc00a00
57534.376408 18.978793      NaN    -31    31 o    0   1.06 244.66594 67.90011  2453.71  5742.31  3.84 3.37 -60.9 -0.479    18.65 19.87 02a57534o0065o 0xc00900
57534.376891 18.910912      NaN     -2    33 o    0   1.07 244.66594 67.90011  2453.51  5742.45  3.89 3.41 -59.7 -0.475    18.64 19.87 02a57534o0066o 0xc00800
57534.377373 18.511660      NaN     50    31 o    0   1.24 244.66594 67.90011  2453.38  5742.49  3.81 3.36 -60.2 -0.467    18.65 19.86 02a57534o0067o 0xc00a00
57534.377858 18.910912      NaN    -10    33 o    0   1.14 244.66594 67.90011  2453.21  5742.46  3.82 3.36 -58.5 -0.467    18.65 19.86 02a57534o0068o 0xc00800
57534.378341 18.847027      NaN     -1    35 o    0   0.82 244.66594 67.90011  2453.11  5742.62  3.85 3.39 -58.1 -0.471    18.64 19.86 02a57534o0069o 0xc00800
57534.378826 18.424171      NaN     62    31 o    0   1.36 244.66594 67.90011  2453.02  5742.50  3.80 3.33 -60.3 -0.478    18.65 19.85 02a57534o0070o 0xc00b00
57534.379311 18.657725      NaN     32    31 o    0   1.06 244.66594 67.90011  2452.95  5742.54  3.80 3.32 -58.9 -0.472    18.65 19.85 02a57534o0071o 0xc00800
57534.379795 18.944322      NaN     -7    32 o    0   1.20 244.66594 67.90011  2452.86  5742.57  3.81 3.35 -58.9 -0.474    18.65 19.85 02a57534o0072o 0xc00900
57848.613440 18.978793      NaN    -18    31 o    0   0.75 244.66594 67.90011  9226.34  3503.05  3.83 3.63   8.6 -0.439    19.02 20.87 01a57848o0707o 0xc00900
57848.629019 18.978793      NaN    -13    31 o    0   0.71 244.66594 67.90011  9248.27  3541.39  3.81 3.60  10.8 -0.443    18.96 20.75 01a57848o0737o 0xc00900
57848.641234 18.094452      NaN    -28    70 o    0   1.14 244.66594 67.90011  9191.54  3474.38  3.82 3.54   6.9 -0.429    17.90 18.66 01a57848o0760o 0xc00800
57859.632244 17.940462      NaN     32    70 o    0   0.90 244.66594 67.90011  1668.25  5267.86  4.71 3.87 -88.2 -0.436    17.51 18.39 01a57859o0767o 0xc00b00
57860.583374 18.298627      NaN     54    40 o    0   0.89 244.66594 67.90011  9132.44  3587.49  3.81 3.57 -32.8 -0.445    18.02 19.36 01a57860o0675o 0xc00800
57860.600208 18.649074      NaN    -12    42 o    0   0.72 244.66594 67.90011  9158.22  3626.84  3.84 3.54 -32.5 -0.448    17.98 19.29 01a57860o0705o 0xc00900
57860.616526 18.675237      NaN    -61    41 o    0   0.91 244.66594 67.90011  9101.61  3561.02  3.93 3.62 -33.7 -0.440    17.94 19.25 01a57860o0734o 0xc00900
57860.632773 18.226218      NaN   -100    62 o    0   1.14 244.66594 67.90011  9084.86  3683.75  3.97 3.59 -38.0 -0.448    17.35 18.10 01a57860o0764o 0xc00800
57879.577441 19.696897      NaN    -16    16 o    0   0.62 244.66594 67.90011  1758.21  4427.52  3.14 3.10  74.0 -0.459    19.18 20.59 01a57879o0243o 0xc00800
57879.590896 19.631075      NaN     -1    17 o    0   0.97 244.66594 67.90011  1779.39  4465.08  3.33 3.29 -46.8 -0.448    19.20 20.67 01a57879o0267o 0xc00800
57879.608720 19.696897      NaN    -22    16 o    0   1.04 244.66594 67.90011  1719.78  4383.94  3.13 3.08 -40.8 -0.468    19.18 20.55 01a57879o0298o 0xc00800
57879.625825 18.261819      NaN    -83    60 o    0   0.89 244.66594 67.90011  1710.51  4498.29  3.49 3.35 -42.5 -0.443    17.80 18.25 01a57879o0328o 0xc00900
57880.527951 18.955691      NaN      8    29 o    0   0.97 244.66594 67.90011  9612.64  5800.35  3.20 3.19  50.3 -0.450    18.69 19.68 01a57880o0573o 0xc00800
57880.538443 18.900000      NaN      7    31 o    0   0.97 244.66594 67.90011  9629.28  5839.96  3.37 3.27 -47.7 -0.444    18.68 19.67 01a57880o0593o 0xc00800
57880.559059 19.128787      NaN      6    25 o    0   1.16 244.66594 67.90011  9568.81  5756.37  3.37 3.19 -40.5 -0.448    18.71 19.74 01a57880o0633o 0xc00900
57880.559557 19.212347      NaN    -25    25 o    0   0.85 244.66594 67.90011   346.18  6045.43  3.47 3.20 -78.5 -0.413    18.69 19.83 01a57880o0634o 0xc00900
57880.569856 19.169763      NaN    -11    26 o    0   1.12 244.66594 67.90011  9558.84  5880.27  3.50 3.35 -53.9 -0.429    18.69 19.81 01a57880o0654o 0xc00800
57880.581805 19.351140      NaN    -14    22 o    0   0.85 244.66594 67.90011   372.99  6085.29  3.45 3.29 -76.4 -0.414    18.85 20.14 01a57880o0676o 0xc00800
57880.598793 19.351140      NaN    -11    22 o    0   0.86 244.66594 67.90011   313.93  6001.57  4.30 4.06 -75.2 -0.366    18.93 20.57 01a57880o0707o 0xc00800
57880.615703 19.384550      NaN      4    20 o    0   1.10 244.66594 67.90011   295.70  6115.11  3.52 3.33 -65.1 -0.418    18.86 20.15 01a57880o0738o 0xc00800
57883.526068 18.978793      NaN    -13    31 o    0   0.70 244.66594 67.90011  9056.99  5014.69  3.10 2.99  61.0 -0.453    18.51 19.21 01a57883o0239o 0xc00800
57883.548092 19.089302      NaN    -26    28 o    0   0.94 244.66594 67.90011  9102.36  5134.10  3.16 3.02  69.5 -0.445    18.46 19.20 01a57883o0280o 0xc00800
57883.558447 18.396507      NaN     69    30 o    0   0.93 244.66594 67.90011  9058.21  5101.08  3.20 3.08  62.9 -0.446    18.43 19.17 01a57883o0299o 0xc00800
57883.580062 18.504094      NaN     21    41 o    0   1.26 244.66594 67.90011  9077.37  5296.77  3.21 3.07  48.5 -0.446    18.43 19.13 01a57883o0339o 0xc00800
57884.510367 19.026525      NaN      8    27 o    0   1.09 244.66594 67.90011  7975.07  4551.49  3.14 2.85 -87.4 -0.484    18.53 19.29 01a57884o0361o 0xc00800
57884.531019 19.256669      NaN    -16    24 o    0   1.26 244.66594 67.90011  8003.20  4671.60  3.10 2.80 -86.3 -0.493    18.55 19.28 01a57884o0400o 0xc00800
57884.544774 18.526952      NaN     30    37 o    0   0.75 244.66594 67.90011  7964.86  4649.07  3.16 2.89 -83.6 -0.483    18.37 19.18 01a57884o0426o 0xc00800
57884.561703 18.944322      NaN    -24    32 o    0   0.93 244.66594 67.90011  7968.20  4829.85  3.50 3.29 -80.9 -0.459    18.41 19.27 01a57884o0458o 0xc00900
57887.497105 18.796518      NaN     26    28 o    0   0.68 244.66594 67.90011  7943.05  3583.68  3.55 3.12 -83.2 -0.471    18.69 19.75 01a57887o0529o 0xc00b00
57887.526786 19.051202      NaN    -17    29 o    0   0.76 244.66594 67.90011  7980.31  3738.98  3.49 3.15 -82.2 -0.453    18.68 19.70 01a57887o0588o 0xc00900
57887.546625 18.776955      NaN     34    26 o    0   0.93 244.66594 67.90011  7954.98  3741.11  3.56 3.24 -77.1 -0.469    18.63 19.69 01a57887o0628o 0xc00b00
57887.548072 18.967180      NaN     10    28 o    0   0.84 244.66594 67.90011  7937.87  3865.73  3.46 3.09 -77.6 -0.467    18.69 19.69 01a57887o0631o 0xc00b00
57891.492045 19.401649      NaN    -15    21 o    0   1.19 244.66594 67.90011  9361.55  4608.78  3.70 3.11 -61.5 -0.472    18.88 20.07 01a57891o0370o 0xc00800
57891.512062 19.076453      NaN     25    20 o    0   1.26 244.66594 67.90011  9403.50  4725.66  3.68 3.10 -59.5 -0.476    18.80 20.00 01a57891o0409o 0xc00800
57891.522829 19.351140      NaN    -21    22 o    0   0.96 244.66594 67.90011  9354.49  4693.76  3.77 3.12 -62.4 -0.476    18.78 19.97 01a57891o0430o 0xc00800
57891.532923 18.867907      NaN     13    30 o    0   0.65 244.66594 67.90011   110.44  4829.13  4.48 3.51 -53.2 -0.411    18.84 20.03 01a57891o0450o 0xc00800
57891.541650 19.351140      NaN     -3    22 o    0   0.95 244.66594 67.90011  9363.52  4882.47  3.51 3.12 -61.1 -0.480    18.80 20.02 01a57891o0467o 0xc00800
57891.543124 19.128787      NaN     -1    27 o    0   0.75 244.66594 67.90011   137.15  4908.85  4.54 3.72 -52.3 -0.389    18.88 20.09 01a57891o0470o 0xc00800
57891.563388 18.910912      NaN     12    29 o    0   0.72 244.66594 67.90011   103.20  4901.16  4.50 3.60 -49.7 -0.401    18.88 20.10 01a57891o0510o 0xc00800
57891.582199 18.649074      NaN     30    32 o    0   0.61 244.66594 67.90011   116.24  5083.75  4.69 3.83 -47.2 -0.385    18.77 20.01 01a57891o0546o 0xc00b00
57892.492028 19.212347      NaN     21    18 o    0   0.81 244.66594 67.90011  9859.22  2368.01  3.40 3.00 -74.0 -0.436    19.14 20.62 01a57892o0317o 0xc00800
57892.512864 19.631075      NaN    -19    17 o    0   1.25 244.66594 67.90011  9904.58  2486.91  3.45 3.05 -69.4 -0.438    19.13 20.61 01a57892o0358o 0xc00800
57892.523059 19.510313      NaN    -11    19 o    0   0.81 244.66594 67.90011  9852.91  2451.93  3.16 2.90 -73.1 -0.454    19.15 20.54 01a57892o0378o 0xc00900
57892.533196 19.510313      NaN    -29    19 o    0   0.97 244.66594 67.90011   593.83  2710.52  4.21 3.58 -55.6 -0.431    19.12 20.61 01a57892o0398o 0xc00800
57892.533684 19.510313      NaN    -25    19 o    0   1.03 244.66594 67.90011   609.71  2752.71  4.34 3.88 -60.1 -0.415    19.05 20.61 01a57892o0399o 0xc00800
57892.542284 19.510313      NaN    -26    19 o    0   0.82 244.66594 67.90011  9872.33  2640.58  3.53 3.15 -71.7 -0.435    19.09 20.50 01a57892o0416o 0xc00900
57892.563950 19.351140      NaN     -7    22 o    0   0.90 244.66594 67.90011   592.65  2783.06  4.57 4.14 -61.1 -0.397    18.99 20.65 01a57892o0457o 0xc00800
57892.575001 19.454622      NaN     -7    20 o    0   0.97 244.66594 67.90011   591.67  2937.76  4.27 3.66 -51.1 -0.421    19.13 20.62 01a57892o0479o 0xc00900
57895.477811 19.401649      NaN    -11    21 o    0   1.14 244.66594 67.90011 10309.70  3002.22  3.63 2.88 -70.6 -0.482    19.00 20.60 01a57895o0216o 0xc00800
57895.497715 18.757738      NaN     -1    38 o    0   1.12 244.66594 67.90011 10350.24  3119.13  3.52 2.77 -70.2 -0.480    18.12 19.61 01a57895o0255o 0xc00800
57895.507809 17.770534      NaN     25    86 o    0   1.19 244.66594 67.90011 10298.70  3084.94  3.36 2.72 -68.5 -0.496    17.34 18.79 01a57895o0275o 0xc00800
57895.517914 19.766969      NaN    -13    15 o    0   0.90 244.66594 67.90011  1034.25  3414.06  3.14 2.91 -74.1 -0.471    19.27 20.83 01a57895o0295o 0xc00900
57895.528991 19.038793      NaN     19    23 o    0   0.69 244.66594 67.90011 10318.95  3283.00  3.39 2.71 -67.7 -0.497    18.79 20.19 01a57895o0317o 0xc00800
57895.541350 19.212347      NaN    -48    25 o    0   1.18 244.66594 67.90011  1080.64  3544.76  3.02 2.85 -71.1 -0.481    18.78 20.25 01a57895o0341o 0xc00800
57895.548693 16.230464      NaN    146   341 o    0   0.99 244.66594 67.90011  1031.14  3490.26  3.05 2.82 -86.7 -0.490    16.86 18.33 01a57895o0355o 0xc00802
57895.571008 19.256669      NaN    -35    24 o    0   1.04 244.66594 67.90011  1058.39  3685.63  3.17 2.92 -69.0 -0.480    18.84 20.26 01a57895o0397o 0xc00800
57896.469638 19.766969      NaN     -3    15 o    0   0.92 244.66594 67.90011  7569.34  5372.92  3.52 2.99 -53.5 -0.450    19.20 20.70 01a57896o0404o 0xc00800
57896.490958 19.569016      NaN    -16    18 o    0   1.21 244.66594 67.90011  7591.72  5495.92  3.46 2.87 -60.2 -0.468    19.04 20.50 01a57896o0445o 0xc00800
57896.511157 19.841877      NaN     -4    14 o    0   0.94 244.66594 67.90011  7555.91  5501.61  3.74 3.13 -56.2 -0.441    19.29 20.88 01a57896o0485o 0xc00800
57896.521125 19.384550      NaN     10    18 o    0   0.94 244.66594 67.90011  7541.58  5653.71  4.22 3.55 -57.8 -0.411    19.10 20.88 01a57896o0504o 0xc00800
57899.475287 19.696897      NaN     -6    16 o    0   1.09 244.66594 67.90011  8702.23  4078.45  3.84 3.07 -64.1 -0.468    19.19 20.65 01a57899o0475o 0xc00800
57899.476267 19.102305      NaN     35    16 o    0   1.12 244.66594 67.90011  8724.62  4118.68  4.02 3.10 -66.3 -0.454    19.16 20.65 01a57899o0477o 0xc00900
57899.506362 19.569016      NaN    -15    18 o    0   0.91 244.66594 67.90011  8693.04  4161.10  3.96 3.17 -67.1 -0.468    19.11 20.66 01a57899o0536o 0xc00800
57899.507849 19.766969      NaN     -5    15 o    0   1.17 244.66594 67.90011  8683.60  4285.89  4.06 3.16 -62.3 -0.458    19.14 20.68 01a57899o0539o 0xc00800
57900.458565 19.351140      NaN    -14    22 o    0   0.70 244.66594 67.90011  8050.10  2813.19  3.97 3.25 -66.6 -0.461    19.00 20.49 01a57900o0395o 0xc00900
57900.479105 19.287255      NaN      1    23 o    0   0.82 244.66594 67.90011  8084.04  2933.89  4.11 3.39 -64.1 -0.443    18.92 20.41 01a57900o0435o 0xc00900
57900.488843 19.302877      NaN    -15    23 o    0   0.73 244.66594 67.90011  8030.07  2898.24  4.09 3.28 -65.7 -0.449    18.91 20.39 01a57900o0454o 0xc00800
57900.509567 19.401649      NaN    -38    21 o    0   0.78 244.66594 67.90011  8035.35  3095.49  3.93 3.17 -67.2 -0.468    18.93 20.37 01a57900o0495o 0xc00900
57903.455263 19.401649      NaN     12    17 o    0   0.89 244.66594 67.90011 10409.85  2928.71  4.08 2.95 -69.3 -0.483    19.18 20.82 01a57903o0401o 0xc00900
57903.476528 19.631075      NaN    -13    17 o    0   1.03 244.66594 67.90011 10445.23  3047.17  4.04 2.93 -74.1 -0.442    19.14 20.72 01a57903o0443o 0xc00800
57903.487268 19.454622      NaN      6    18 o    0   1.09 244.66594 67.90011 10396.86  3016.43  4.02 3.08 -75.7 -0.413    19.09 20.68 01a57903o0464o 0xc00800
57903.497316 19.766969      NaN    -21    15 o    0   1.20 244.66594 67.90011  1133.76  3368.04  3.71 3.20 -61.1 -0.457    19.17 20.78 01a57903o0484o 0xc00900
57903.506118 19.569016      NaN     -2    18 o    0   1.17 244.66594 67.90011 10412.26  3205.18  3.72 2.88 -85.9 -0.490    19.12 20.67 01a57903o0501o 0xc00900
57903.515479 19.696897      NaN    -15    16 o    0   1.10 244.66594 67.90011  1171.58  3476.95  3.55 3.07 -58.6 -0.470    19.17 20.71 01a57903o0518o 0xc00900
57903.528754 19.841877      NaN    -12    14 o    0   1.64 244.66594 67.90011  1129.99  3444.77  3.69 3.25 -59.2 -0.455    19.16 20.74 01a57903o0544o 0xc00a00
57903.547519 19.491430      NaN      4    18 o    0   0.80 244.66594 67.90011  1150.72  3627.36  3.77 3.21 -58.3 -0.452    19.12 20.80 01a57903o0581o 0xc00900
57904.457087 19.351140      NaN    -42    22 o    0   1.08 244.66594 67.90011  8829.44  5105.08  4.35 3.27 -80.4 -0.431    19.01 20.72 01a57904o0206o 0xc00800
57904.478095 19.169763      NaN    -47    26 o    0   0.94 244.66594 67.90011  8875.45  5227.25  4.39 3.25 -80.6 -0.443    18.95 20.64 01a57904o0247o 0xc00800
57904.488833 19.256669      NaN    -62    24 o    0   1.07 244.66594 67.90011  8823.58  5193.39  4.14 3.18 -88.1 -0.489    18.91 20.66 01a57904o0268o 0xc00800
57904.507137 19.102305      NaN     11    24 o    0   1.00 244.66594 67.90011  8830.25  5379.56  4.57 3.68 -79.8 -0.378    18.89 20.68 01a57904o0304o 0xc00800
57907.442207 19.589310      NaN      5    16 o    0   1.17 244.66594 67.90011  9035.18  3855.68  3.21 3.04  38.5 -0.442    19.12 20.27 01a57907o0389o 0xc00800
57907.461240 18.955691      NaN     44    17 o    0   1.21 244.66594 67.90011  9070.93  3969.02  3.16 3.03  44.0 -0.445    19.09 20.18 01a57907o0426o 0xc00900
57907.471892 19.549093      NaN      1    18 o    0   0.96 244.66594 67.90011  9017.81  3936.12  3.21 3.05  53.0 -0.435    19.08 20.20 01a57907o0447o 0xc00800
57907.493837 19.472870      NaN     11    16 o    0   1.00 244.66594 67.90011  9034.02  4136.36  3.18 2.99  46.3 -0.444    19.14 20.32 01a57907o0490o 0xc00800
57908.441767 16.831577      NaN   -283   224 o    0   1.64 244.66594 67.90011  7409.63  5474.19  3.50 3.16  50.4 -0.423    16.69 17.02 01a57908o0395o 0xc00802
57908.462489 16.762717      NaN    182   178 o    0   1.01 244.66594 67.90011  7434.21  5593.40  3.48 3.19  46.1 -0.410    16.90 17.31 01a57908o0435o 0xc00802
57908.473130 14.710554      NaN    993  1249 o    0   1.08 244.66594 67.90011  7389.62  5559.03  3.52 3.15  47.2 -0.414    15.09 15.35 01a57908o0456o 0xc00802
57908.492011 16.460272      NaN    100   282 o    0   1.16 244.66594 67.90011  7386.26  5747.51  3.59 3.18  39.0 -0.430    16.34 16.84 01a57908o0493o 0xc00802
57911.429585 19.212347      NaN     -1    25 o    0   0.83 244.66594 67.90011  8778.20  4360.61  3.30 3.00  37.1 -0.426    18.70 19.55 01a57911o0362o 0xc00800
57911.448942 19.256669      NaN     -1    24 o    0   1.08 244.66594 67.90011  8799.47  4472.50  3.43 3.10  38.0 -0.418    18.69 19.55 01a57911o0400o 0xc00800
57911.468831 19.076453      NaN      4    27 o    0   0.68 244.66594 67.90011  8765.77  4479.92  3.25 3.06  39.0 -0.432    18.72 19.51 01a57911o0439o 0xc00800
57911.480867 18.298627      NaN     42    44 o    0   1.40 244.66594 67.90011  8766.23  4641.71  3.36 3.18  42.0 -0.423    17.84 18.38 01a57911o0463o 0xc00800
57912.440419 18.511660      NaN     20    41 o    0   0.96 244.66594 67.90011 10374.35  2423.09  3.27 3.22  11.7 -0.444    18.11 18.61 01a57912o0365o 0xc00800
