         MJD         m       dm       uJy     duJy   F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57768.679278 17.584152      NaN      27.0    103.0   o  0.0    0.86 178.35448 10.89647  4293.47  1602.24  3.80  3.73 -67.1 -0.444    17.65 17.67 02a57768o0914o 0xc00800
57788.583618 19.510313      NaN     -28.0     19.0   o  0.0    0.81 178.35448 10.89647  1861.75  3831.06  3.64  3.53 -87.0 -0.435    19.51 21.20 02a57788o0716o 0xc00800
57788.599534 19.631075      NaN     -18.0     17.0   o  0.0    1.02 178.35448 10.89647  1841.92  3789.69  3.60  3.49 -84.6 -0.437    19.53 21.24 02a57788o0742o 0xc00800
57788.614422 19.334813      NaN      10.0     19.0   o  0.0    0.89 178.35448 10.89647  1902.64  3866.50  3.59  3.51 -86.9 -0.434    19.50 21.18 02a57788o0771o 0xc00800
57788.634175 19.631075      NaN      -3.0     17.0   o  0.0    1.09 178.35448 10.89647  1924.18  3749.67  3.59  3.47 -86.3 -0.439    19.49 21.16 02a57788o0810o 0xc00800
57788.656049 19.351140      NaN       6.0     20.0   o  0.0    0.95 178.35448 10.89647  1887.22  3806.02  3.78  3.64  -9.2 -0.428    19.37 21.07 02a57788o0848o 0xc00800
57792.596456 18.978793      NaN     -34.0     31.0   o  0.0    1.07 178.35448 10.89647  4305.81   521.62  3.70  3.63 -41.1 -0.560    18.80 19.89 02a57792o0004o 0xc00800
57792.601740 18.878500      NaN      -9.0     34.0   o  0.0    0.85 178.35448 10.89647  9333.93 10200.18  3.39  3.02 -64.0 -0.489    18.83 19.91 02a57792o0012o 0xc00800
57792.611562 19.014394      NaN     -42.0     30.0   o  0.0    1.08 178.35448 10.89647  4363.16   599.30  3.74  3.56 -14.9 -0.471    18.85 20.01 02a57792o0029o 0xc00900
57792.618131 18.738855      NaN      32.0     28.0   o  0.0    1.10 178.35448 10.89647  9391.13 10278.31  3.58  3.24 -79.0 -0.459    18.95 20.18 02a57792o0040o 0xc00800
57792.631247 19.169763      NaN     -14.0     26.0   o  0.0    0.90 178.35448 10.89647  4384.79   482.37  4.08  3.62  -4.9 -0.449    19.09 20.59 02a57792o0060o 0xc00900
57792.636876 19.051202      NaN      12.0     25.0   o  0.0    0.92 178.35448 10.89647  9412.62 10162.27  4.13  3.89   6.8 -0.445    19.10 20.72 02a57792o0069o 0xc00800
57792.648637 19.256669      NaN     -19.0     24.0   o  0.0    1.13 178.35448 10.89647  4347.98   539.32  4.49  3.69  -1.0 -0.431    19.07 20.68 02a57792o0088o 0xc00800
57800.570826 19.212347      NaN       3.0     24.0   o  0.0    1.43 178.35448 10.89647  1683.45  3351.06  3.67  3.44  75.9 -0.440    18.97 20.11 02a57800o0515o 0xc00800
57800.588270 19.212347      NaN     -30.0     25.0   o  0.0    1.08 178.35448 10.89647  1665.38  3310.89  3.71  3.49  80.5 -0.430    18.95 20.09 02a57800o0546o 0xc00900
57800.604000 18.424171      NaN      71.0     28.0   o  0.0    0.88 178.35448 10.89647  1743.11  3387.24  3.71  3.63  68.3 -0.426    18.90 20.05 02a57800o0576o 0xc00900
57800.627657 18.796518      NaN      20.0     30.0   o  0.0    0.89 178.35448 10.89647  1709.25  3325.95  3.78  3.72   5.7 -0.414    18.83 19.99 02a57800o0620o 0xc00800
57804.581233 18.910912      NaN     -61.0     33.0   o  0.0    1.42 178.35448 10.89647  8310.41  6464.02  3.69  3.36 -87.9 -0.658    18.78 20.54 01a57804o0594o 0xc00800
57804.595585 18.757738      NaN      -2.0     38.0   o  0.0    1.20 178.35448 10.89647  8331.38  6502.49  3.84  3.42 -85.9 -0.657    18.66 20.39 01a57804o0622o 0xc00800
57804.608952 16.631472      NaN     313.0    165.0   o  0.0    1.22 178.35448 10.89647  8273.50  6426.93  3.97  3.58 -82.9 -0.608    17.34 18.94 01a57804o0648o 0xc00802
57804.623427 16.113473      NaN     129.0    391.0   o  0.0    1.03 178.35448 10.89647  8254.97  6543.73  3.63  3.37 -84.0 -0.626    16.46 17.84 01a57804o0676o 0xc00802
57806.576542 18.323878      NaN      56.0     38.0   o  0.0    1.05 178.35448 10.89647  7095.20  8072.36  3.86  3.56 -69.8 -0.578    18.81 20.65 01a57806o0705o 0xc00800
57806.591019 18.631975      NaN      32.0     32.0   o  0.0    1.40 178.35448 10.89647  7115.67  8111.29  3.87  3.58 -68.6 -0.580    18.78 20.59 01a57806o0733o 0xc00800
57806.604257 18.757738      NaN       6.0     36.0   o  0.0    1.21 178.35448 10.89647  7037.35  8035.10  3.86  3.61 -69.4 -0.598    18.73 20.50 01a57806o0759o 0xc00900
57806.618663 18.786693      NaN       0.0     37.0   o  0.0    1.18 178.35448 10.89647  7020.70  8151.59  3.97  3.75 -68.4 -0.585    18.67 20.44 01a57806o0787o 0xc00800
57808.572166 18.878500      NaN     -20.0     34.0   o  0.0    1.03 178.35448 10.89647  6024.34  7525.45  4.07  3.81 -69.1 -0.596    18.82 20.74 01a57808o0598o 0xc00800
57808.586075 18.944322      NaN     -30.0     32.0   o  0.0    1.02 178.35448 10.89647  6045.23  7564.07  4.05  3.78 -68.6 -0.599    18.81 20.73 01a57808o0625o 0xc00900
57808.599946 18.878500      NaN      -2.0     34.0   o  0.0    0.95 178.35448 10.89647  5986.13  7487.09  4.12  3.85 -71.8 -0.596    18.78 20.70 01a57808o0652o 0xc00900
57808.613855 18.826541      NaN       5.0     34.0   o  0.0    0.93 178.35448 10.89647  5969.14  7602.83  4.19  3.95 -70.6 -0.579    18.72 20.62 01a57808o0679o 0xc00800
57810.563028 15.581603      NaN     652.0    491.0   o  0.0    1.13 178.35448 10.89647  6260.96  9232.37  3.34  3.28   8.7 -0.681    16.82 18.50 01a57810o0671o 0xc00802
57816.545863 19.351140      NaN       6.0     20.0   o  0.0    1.43 178.35448 10.89647  8983.28  8893.97  3.54  3.23  70.0 -0.488    19.23 21.21 01a57816o0645o 0xc00800
57816.560563 19.212347      NaN     -18.0     25.0   o  0.0    0.78 178.35448 10.89647  9004.16  8933.67  3.55  3.25  70.2 -0.487    19.22 21.22 01a57816o0674o 0xc00800
57816.575218 19.351140      NaN     -13.0     22.0   o  0.0    1.25 178.35448 10.89647  8945.95  8856.58  3.51  3.22  74.0 -0.483    19.22 21.22 01a57816o0703o 0xc00800
57816.589288 19.302877      NaN     -18.0     23.0   o  0.0    1.07 178.35448 10.89647  8928.07  8975.11  3.69  3.44  69.4 -0.481    19.11 21.15 01a57816o0731o 0xc00800
57818.534169 19.076453      NaN      22.0     21.0   o  0.0    1.49 178.35448 10.89647  8952.70  8174.72  3.60  3.36 -18.4 -0.473    19.18 21.41 01a57818o0627o 0xc00900
57818.548742 19.351140      NaN     -25.0     22.0   o  0.0    0.82 178.35448 10.89647  8973.54  8214.46  3.46  3.23 -24.9 -0.481    19.19 21.38 01a57818o0656o 0xc00800
57818.563437 19.155932      NaN      16.0     21.0   o  0.0    1.02 178.35448 10.89647  8914.63  8137.50  3.54  3.32 -30.4 -0.473    19.14 21.34 01a57818o0685o 0xc00800
57818.577541 19.183773      NaN       8.0     23.0   o  0.0    0.98 178.35448 10.89647  8895.64  8254.92  3.55  3.34 -29.4 -0.471    19.12 21.30 01a57818o0713o 0xc00800
57820.515926 14.643924      NaN    -537.0   1680.0   o  0.0    1.21 178.35448 10.89647  6934.46  8596.51  3.39  3.11  -4.4 -0.526    15.18 15.61 01a57820o0613o 0xc00802
57820.528073 14.960588      NaN    -191.0   1255.0   o  0.0    0.95 178.35448 10.89647  6955.35  8635.04  3.64  3.18  -2.0 -0.457    15.10 15.65 01a57820o0637o 0xc00802
57820.542071 17.896499      NaN      57.0     65.0   o  0.0    0.79 178.35448 10.89647  6896.62  8558.98  3.36  3.10  -9.4 -0.496    18.05 19.32 01a57820o0665o 0xc00800
57820.556006 18.776955      NaN      19.0     31.0   o  0.0    1.11 178.35448 10.89647  6878.86  8675.73  3.32  3.15 -11.8 -0.490    18.68 20.22 01a57820o0693o 0xc00800
57828.503471 19.014394      NaN     -46.0     30.0   o  0.0    1.08 178.35448 10.89647  2572.40  3801.05  3.59  3.45 -80.6 -0.431    18.23 19.12 02a57828o0540o 0xc00800
57828.505813 18.574166      NaN     -20.0     45.0   o  0.0    1.15 178.35448 10.89647  8871.39  8954.21  3.29  3.19  61.9 -0.502    18.18 19.29 01a57828o0574o 0xc00800
57828.519142 18.878500      NaN     -32.0     34.0   o  0.0    0.98 178.35448 10.89647  2555.84  3761.36  3.64  3.51 -80.1 -0.427    18.19 19.07 02a57828o0569o 0xc00800
57828.519480 18.208845      NaN     -14.0     63.0   o  0.0    0.87 178.35448 10.89647  8892.07  8993.35  3.29  3.24  61.8 -0.493    18.02 19.06 01a57828o0601o 0xc00800
57828.533112 18.396507      NaN      39.0     40.0   o  0.0    0.91 178.35448 10.89647  8832.44  8917.19  3.36  3.30  -8.9 -0.498    18.47 19.87 01a57828o0628o 0xc00800
57828.546803 18.757738      NaN     -16.0     38.0   o  0.0    1.05 178.35448 10.89647  8815.56  9036.60  3.24  3.18 -11.6 -0.501    18.45 19.79 01a57828o0655o 0xc00800
57828.552057 18.967180      NaN       4.0     30.0   o  0.0    1.20 178.35448 10.89647  2655.73  3720.32  3.63  3.53 -75.7 -0.422    18.12 18.98 02a57828o0629o 0xc00800
57828.569921 18.889197      NaN       5.0     32.0   o  0.0    1.05 178.35448 10.89647  2618.99  3776.54  3.71  3.60 -63.1 -0.422    18.07 18.92 02a57828o0661o 0xc00800
57830.501541 19.051202      NaN     -17.0     29.0   o  0.0    0.97 178.35448 10.89647  7601.72  7284.49  3.24  3.18  26.1 -0.501    18.85 20.46 01a57830o0557o 0xc00800
57830.515471 18.921935      NaN       8.0     30.0   o  0.0    0.82 178.35448 10.89647  7623.12  7323.44  3.20  3.16  39.0 -0.502    18.83 20.40 01a57830o0585o 0xc00800
57830.529534 19.256669      NaN     -14.0     24.0   o  0.0    1.32 178.35448 10.89647  7564.90  7247.17  3.15  3.13  28.1 -0.515    18.79 20.32 01a57830o0613o 0xc00800
57830.543522 18.944322      NaN     -28.0     32.0   o  0.0    0.75 178.35448 10.89647  7545.66  7363.78  3.18  3.17 -13.2 -0.499    18.74 20.25 01a57830o0641o 0xc00800
57832.487888 19.334813      NaN       1.0     22.0   o  0.0    1.24 178.35448 10.89647  6519.51  8933.89  3.12  3.06   8.5 -0.506    19.04 20.77 01a57832o0539o 0xc00800
57832.489268 19.318728      NaN       2.0     22.0   o  0.0    0.85 178.35448 10.89647  5201.30  3784.82  3.54  3.42 -78.3 -0.442    18.64 19.96 02a57832o0517o 0xc00800
57832.502879 18.944322      NaN      18.0     26.0   o  0.0    0.80 178.35448 10.89647  6540.35  8972.90  3.13  3.07   5.3 -0.497    19.01 20.72 01a57832o0569o 0xc00800
57832.506171 19.256669      NaN      -7.0     24.0   o  0.0    0.86 178.35448 10.89647  5182.03  3745.69  3.50  3.39 -75.2 -0.447    18.62 19.90 02a57832o0548o 0xc00900
57832.517480 19.302877      NaN     -12.0     23.0   o  0.0    1.17 178.35448 10.89647  6481.83  8896.78  3.19  3.10   3.5 -0.496    18.97 20.66 01a57832o0598o 0xc00900
57832.522712 19.351140      NaN     -10.0     22.0   o  0.0    0.76 178.35448 10.89647  5239.02  3822.12  3.50  3.37 -78.4 -0.445    18.58 19.83 02a57832o0578o 0xc00800
57832.531986 19.014394      NaN      15.0     25.0   o  0.0    1.29 178.35448 10.89647  6463.87  9013.62  3.27  3.15   4.0 -0.492    18.91 20.61 01a57832o0627o 0xc00800
57832.540817 19.076453      NaN      25.0     20.0   o  0.0    0.78 178.35448 10.89647  5261.09  3705.61  3.47  3.39 -68.4 -0.445    18.56 19.78 02a57832o0610o 0xc00900
57832.557829 19.351140      NaN     -52.0     22.0   o  0.0    1.20 178.35448 10.89647  5227.91  3761.12  3.43  3.36 -68.1 -0.452    18.53 19.71 02a57832o0642o 0xc00900
57833.485959 19.510313      NaN     -17.0     19.0   o  0.0    1.40 178.35448 10.89647  5778.50  6443.12  3.10  3.02 -30.4 -0.497    19.09 20.84 01a57833o0536o 0xc00800
57833.500480 18.693037      NaN      55.0     22.0   o  0.0    1.38 178.35448 10.89647  5799.88  6481.86  3.16  3.06 -29.2 -0.491    19.03 20.76 01a57833o0565o 0xc00900
57833.515014 19.302877      NaN     -50.0     23.0   o  0.0    0.80 178.35448 10.89647  5741.78  6405.71  3.15  3.05 -35.1 -0.492    19.01 20.71 01a57833o0594o 0xc00900
57833.530007 19.256669      NaN     -31.0     24.0   o  0.0    1.03 178.35448 10.89647  5723.29  6522.00  3.17  3.07 -25.3 -0.494    18.97 20.63 01a57833o0624o 0xc00900
57834.482414 19.367717      NaN       2.0     21.0   o  0.0    0.91 178.35448 10.89647  6132.90  7210.23  3.21  3.13 -22.9 -0.503    19.16 21.07 01a57834o0380o 0xc00800
57834.496918 19.287255      NaN       1.0     23.0   o  0.0    1.05 178.35448 10.89647  6154.48  7249.71  3.34  3.27 -17.6 -0.491    19.10 21.04 01a57834o0409o 0xc00800
57834.511422 18.590371      NaN      64.0     23.0   o  0.0    1.12 178.35448 10.89647  6096.54  7173.72  3.50  3.44 -28.1 -0.479    19.05 21.02 01a57834o0438o 0xc00a00
57834.525915 19.026525      NaN      23.0     22.0   o  0.0    1.07 178.35448 10.89647  6078.71  7289.08  3.19  3.12 -18.3 -0.504    19.08 20.91 01a57834o0467o 0xc00800
57837.486163 18.900000      NaN      28.0     24.0   o  0.0    1.03 178.35448 10.89647  5308.71  7902.32  3.51  3.35 -34.2 -0.477    19.03 20.88 01a57837o0376o 0xc00800
57837.500762 19.226921      NaN       2.0     24.0   o  0.0    1.22 178.35448 10.89647  5251.07  7825.49  3.70  3.51 -31.2 -0.459    18.95 20.82 01a57837o0404o 0xc00800
57837.515385 18.910912      NaN      18.0     27.0   o  0.0    0.83 178.35448 10.89647  5233.54  7941.89  3.69  3.50 -27.1 -0.465    19.03 20.98 01a57837o0432o 0xc00800
57838.465325 19.302877      NaN     -46.0     23.0   o  0.0    1.12 178.35448 10.89647  7828.80  7399.75  3.66  3.52 -23.8 -0.478    19.11 21.25 01a57838o0407o 0xc00900
57838.480467 19.302877      NaN     -29.0     23.0   o  0.0    0.96 178.35448 10.89647  7850.47  7438.13  3.31  3.18 -31.5 -0.498    19.21 21.23 01a57838o0436o 0xc00800
57838.495589 19.302877      NaN     -23.0     23.0   o  0.0    0.88 178.35448 10.89647  7792.47  7362.04  3.31  3.17 -29.3 -0.497    19.20 21.21 01a57838o0465o 0xc00800
57838.510227 19.401649      NaN     -18.0     21.0   o  0.0    1.11 178.35448 10.89647  7775.43  7478.80  3.46  3.31 -28.7 -0.482    19.12 21.16 01a57838o0493o 0xc00800
57842.457735 18.978793      NaN     -33.0     31.0   o  0.0    0.96 178.35448 10.89647  6446.55  9968.27  4.30  3.92  -3.2 -0.466    19.00 20.93 01a57842o0469o 0xc00800
57842.469370 18.582238      NaN      41.0     31.0   o  0.0    1.21 178.35448 10.89647  1245.93   394.96  4.38  3.32  88.8 -0.459    18.94 20.84 01a57842o0491o 0xc00800
