         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57597.367835 19.212347      NaN   -25.0    25 o    0   0.94 268.85583 45.21816  2536.62   378.45  4.91 3.85 -14.2 -0.448    19.31 21.22 02a57597o0170o 0xc00800        22.0
57597.368319 19.334813      NaN    29.0    20 o    0   0.94 268.85583 45.21816  2697.50 10199.02  4.22 4.05 -43.0 -0.397    19.32 21.25 02a57597o0171o 0xc00900        22.0
57597.378600 19.256669      NaN   -48.0    24 o    0   1.05 268.85583 45.21816  2592.23   455.60  4.75 3.71 -14.8 -0.473    19.34 21.24 02a57597o0192o 0xc00800        22.0
57597.379083 19.302877      NaN     5.0    23 o    0   0.72 268.85583 45.21816  2751.41 10275.33  4.08 3.94 -42.1 -0.406    19.37 21.27 02a57597o0193o 0xc00900        22.0
57597.394883 19.401649      NaN    11.0    21 o    0   0.95 268.85583 45.21816  2767.73 10156.29  3.95 3.81 -34.7 -0.413    19.38 21.25 02a57597o0225o 0xc00a00        22.0
57597.400185 19.169763      NaN   -54.0    26 o    0   0.95 268.85583 45.21816  2622.13   333.51  4.81 3.76 -14.7 -0.473    19.32 21.22 02a57597o0236o 0xc00a00        22.0
57597.401150 19.510313      NaN    -3.0    19 o    0   1.13 268.85583 45.21816  2739.65 10213.97  4.19 4.01 -46.9 -0.396    19.34 21.25 02a57597o0238o 0xc00800        22.0
57597.413097 19.128787      NaN   -77.0    27 o    0   0.91 268.85583 45.21816  2585.34   396.72  4.91 3.77 -14.0 -0.463    19.32 21.25 02a57597o0262o 0xc00800        22.0
57598.347975 19.014394      NaN   -34.0    30 o    0   1.06 268.85583 45.21816  5742.81   901.99  6.26 4.25  -5.3 -0.427    19.04 21.17 02a57598o0229o 0xc00800        22.0
57598.365718 19.169763      NaN   -22.0    26 o    0   1.03 268.85583 45.21816  5730.43   862.71  5.79 4.22  -5.9 -0.442    19.12 21.20 02a57598o0265o 0xc00900        22.0
57598.376041 19.128787      NaN   -28.0    27 o    0   1.05 268.85583 45.21816  5784.67   939.63  5.88 4.33  -0.7 -0.410    19.10 21.22 02a57598o0286o 0xc00900        22.0
57598.393257 19.256669      NaN   -24.0    24 o    0   0.86 268.85583 45.21816  5813.68   822.92  4.77 3.91  -0.7 -0.491    19.29 21.21 02a57598o0321o 0xc00900        22.0
57598.398557 19.256669      NaN   -48.0    24 o    0   0.73 268.85583 45.21816  5772.54   880.60  4.60 3.80   1.6 -0.498    19.34 21.24 02a57598o0332o 0xc00800        22.0
57613.335967 18.944322      NaN    15.0    32 o    0   0.93 268.85583 45.21816  4477.98   690.89  4.20 3.46  -5.0 -0.536    18.85 20.58 02a57613o0206o 0xc00b00        22.0
57613.337013 18.459772      NaN   -72.0    50 o    0   0.98 268.85583 45.21816  4472.72 10486.11  3.87 3.74 -37.7 -0.440    18.85 20.59 02a57613o0208o 0xc00900        22.0
57613.345304 18.649074      NaN  -134.0    42 o    0   0.78 268.85583 45.21816  3360.69 10463.04  3.75 3.59 -29.6 -0.464    18.88 20.57 02a57613o0224o 0xc00b00        22.0
57613.345821 18.878500      NaN   -33.0    34 o    0   0.83 268.85583 45.21816  3272.98   664.42  4.15 3.31 -12.1 -0.534    18.87 20.55 02a57613o0225o 0xc00800        22.0
57613.349454 18.978793      NaN   -15.0    31 o    0   0.99 268.85583 45.21816  3329.37   742.29  4.02 3.28 -10.3 -0.540    18.89 20.56 02a57613o0232o 0xc00800        22.0
57613.361978 19.014394      NaN    10.0    30 o    0   0.98 268.85583 45.21816  3445.63 10420.30  3.81 3.60 -32.9 -0.456    18.87 20.57 02a57613o0256o 0xc00800        22.0
57613.363012 18.847027      NaN   -19.0    35 o    0   0.70 268.85583 45.21816  3344.27   620.97  4.13 3.31 -10.9 -0.530    18.87 20.55 02a57613o0258o 0xc00800        22.0
57613.375444 18.729535      NaN   -87.0    39 o    0   1.21 268.85583 45.21816  3405.58 10477.43  3.75 3.53 -23.1 -0.454    18.87 20.53 02a57613o0282o 0xc00800        22.0
57613.382815 19.089302      NaN     6.0    28 o    0   1.17 268.85583 45.21816  3320.33   677.56  4.12 3.29 -10.3 -0.532    18.85 20.49 02a57613o0296o 0xc00900        22.0
57617.317169 18.526952      NaN   -21.0    47 o    0   0.81 268.85583 45.21816  2784.67 10214.93  4.18 3.70 -37.9 -0.481    18.54 20.05 02a57617o0182o 0xc00800        22.0
57617.318197 18.417189      NaN   -69.0    52 o    0   0.76 268.85583 45.21816  2624.66   395.19  4.78 2.98  -5.5 -0.481    18.53 20.02 02a57617o0184o 0xc00900        22.0
57617.327525 18.417189      NaN   -32.0    52 o    0   0.89 268.85583 45.21816  2612.51   356.52  4.77 2.93  -4.7 -0.492    18.51 20.00 02a57617o0202o 0xc00900        22.0
57617.328570 18.459772      NaN   -36.0    50 o    0   0.73 268.85583 45.21816  2757.77 10175.27  4.21 3.65 -42.8 -0.480    18.52 20.01 02a57617o0204o 0xc00800        22.0
57617.343677 18.417189      NaN   -28.0    52 o    0   0.71 268.85583 45.21816  2824.39 10250.36  4.34 3.67 -34.9 -0.468    18.49 19.99 02a57617o0233o 0xc00800        22.0
57617.351447 18.504094      NaN    -7.0    48 o    0   1.08 268.85583 45.21816  2668.05   429.63  4.83 3.00  -5.4 -0.488    18.49 19.95 02a57617o0248o 0xc00900        22.0
57617.360318 18.504094      NaN   -25.0    48 o    0   0.96 268.85583 45.21816  2840.36 10111.75  4.26 3.65 -37.1 -0.471    18.48 19.94 02a57617o0265o 0xc00800        22.0
57617.361345 18.356290      NaN   -25.0    55 o    0   0.99 268.85583 45.21816  2697.46   310.63  4.90 3.05  -7.9 -0.482    18.46 19.91 02a57617o0267o 0xc00800        22.0
57617.373257 18.115332      NaN    54.0    58 o    0   0.75 268.85583 45.21816  2658.03   368.59  4.88 3.01  -4.6 -0.484    18.45 19.88 02a57617o0290o 0xc00900        22.0
57617.374299 18.504094      NaN    20.0    48 o    0   1.16 268.85583 45.21816  2800.37 10189.07  4.33 3.69 -38.4 -0.471    18.44 19.89 02a57617o0292o 0xc00900        22.0
57620.325981 18.675237      NaN    -3.0    41 o    0   0.99 268.85583 45.21816  2844.11   859.11  4.76 3.42  -9.9 -0.512    18.62 20.35 02a57620o0176o 0xc00800        22.0
57620.337991 18.410251      NaN    41.0    46 o    0   0.74 268.85583 45.21816  2815.64   819.04  4.95 3.68 -13.6 -0.517    18.60 20.31 02a57620o0199o 0xc00900        22.0
57620.346277 18.558199      NaN    33.0    42 o    0   0.88 268.85583 45.21816  2885.30   893.93  4.87 3.45 -10.1 -0.507    18.60 20.29 02a57620o0215o 0xc00800        22.0
57620.356175 18.598565      NaN    21.0    44 o    0   0.96 268.85583 45.21816  2898.92   776.15  5.27 3.85 -11.3 -0.496    18.49 20.24 02a57620o0234o 0xc00900        22.0
57620.370671 18.550302      NaN   -80.0    46 o    0   0.74 268.85583 45.21816  2858.65   833.14  4.93 3.44  -9.0 -0.510    18.56 20.18 02a57620o0262o 0xc00800        22.0
57621.331226 18.058851      NaN    44.0    65 o    0   1.02 268.85583 45.21816  3590.73  9781.60  3.88 3.21 -41.9 -0.491    18.16 19.87 02a57621o0188o 0xc00800        22.0
57621.334608 17.479496      NaN   176.0    72 o    0   0.82 268.85583 45.21816  3576.74  9741.19  4.14 3.50 -39.2 -0.468    18.19 19.86 02a57621o0194o 0xc00900        22.0
57621.349551 18.079051      NaN   -67.0    71 o    0   0.71 268.85583 45.21816  3629.63  9818.24  4.19 3.59 -36.9 -0.476    18.25 19.90 02a57621o0220o 0xc00800        22.0
57621.360853 18.243872      NaN   -21.0    61 o    0   1.07 268.85583 45.21816  3656.78  9698.21  4.27 3.75 -37.3 -0.459    18.22 19.91 02a57621o0240o 0xc00b00        22.0
57621.369413 18.261819      NaN   -70.0    60 o    0   0.86 268.85583 45.21816  3617.53  9758.30  4.09 3.51 -38.6 -0.489    18.27 19.90 02a57621o0255o 0xc00800        22.0
57652.247777 19.212347      NaN    34.0    21 o    0   0.99 268.85583 45.21816  4080.54  1281.99  3.71 3.58 -56.7 -0.447    19.22 20.83 02a57652o0064o 0xc00800        22.0
57652.267506 18.978793      NaN    55.0    20 o    0   1.02 268.85583 45.21816  4048.96  1237.71  3.69 3.56 -47.8 -0.458    19.29 20.98 02a57652o0102o 0xc00800        22.0
57652.278920 19.334813      NaN    23.0    22 o    0   0.67 268.85583 45.21816  4117.29  1315.72  3.71 3.59 -40.8 -0.448    19.31 21.01 02a57652o0124o 0xc00800        22.0
57652.291847 19.302877      NaN    -6.0    23 o    0   0.71 268.85583 45.21816  4132.03  1194.37  3.63 3.51 -39.6 -0.462    19.37 21.08 02a57652o0149o 0xc00800        22.0
57652.300617 19.302877      NaN   -30.0    23 o    0   0.75 268.85583 45.21816  4087.90  1253.50  3.63 3.51 -36.5 -0.467    19.36 21.04 02a57652o0166o 0xc00800        22.0
57674.214076 18.504094      NaN   -43.0    48 o    0   0.90 268.85583 45.21816  4457.52 10457.35  3.45 3.31   1.2 -0.415    18.64 19.68 02a57674o0047o 0xc00800        22.0
57674.218012 18.867907 0.337316   125.0    32 o    0   1.04 268.85583 45.21816  4465.44   660.10  3.68 3.50 -59.0 -0.473    18.64 19.66 02a57674o0055o 0xc00800        22.0
57674.218501 18.220396      NaN    65.0    48 o    0   0.90 268.85583 45.21816  4457.06 10454.88  3.40 3.08   1.0 -0.423    18.65 19.68 02a57674o0056o 0xc00800        22.0
57674.220957 18.317510      NaN    34.0    53 o    0   0.63 268.85583 45.21816  4456.40 10454.47  3.43 3.11   4.4 -0.428    18.65 19.68 02a57674o0061o 0xc00800        22.0
57674.233605 18.878500      NaN     4.0    34 o    0   1.28 268.85583 45.21816  4462.14   657.88  3.84 3.59 -67.9 -0.457    18.58 19.59 02a57674o0086o 0xc00800        22.0
57674.237130 18.526952      NaN   -82.0    47 o    0   0.97 268.85583 45.21816  4450.45 10454.64  3.56 3.14   5.7 -0.431    18.60 19.60 02a57674o0093o 0xc00800        22.0
57674.237618 18.816441      NaN     0.0    36 o    0   0.99 268.85583 45.21816  4459.69   657.77  3.70 3.55 -61.4 -0.471    18.59 19.58 02a57674o0094o 0xc00900        22.0
57674.249006 18.094452      NaN    76.0    52 o    0   0.87 268.85583 45.21816  4451.16 10450.35  3.50 3.11   6.4 -0.428    18.58 19.55 02a57674o0116o 0xc00800        22.0
57674.249500 18.382935      NaN    69.0    38 o    0   1.06 268.85583 45.21816  4460.86   635.40  3.97 3.68 -74.0 -0.448    18.50 19.52 02a57674o0117o 0xc00800        22.0
57674.259549 18.757738      NaN    11.0    38 o    0   1.03 268.85583 45.21816  4460.18   651.31  3.70 3.57 -32.0 -0.465    18.55 19.50 02a57674o0137o 0xc00900        22.0
57678.204147 17.967720      NaN   105.0    51 o    0   1.46 268.85583 45.21816  4921.21 10039.12  3.55 3.29   4.3 -0.406    18.24 19.22 02a57678o0048o 0xc00800        22.0
57678.208080 18.417189      NaN    -7.0    52 o    0   0.73 268.85583 45.21816  4968.65   244.85  3.71 3.55 -55.5 -0.464    18.40 19.58 02a57678o0056o 0xc00800        22.0
57678.209549 18.186107      NaN    71.0    48 o    0   1.34 268.85583 45.21816  4906.54  9995.80  3.39 3.13 -12.3 -0.421    18.43 19.49 02a57678o0059o 0xc00800        22.0
57678.210535 18.452558      NaN    41.0    44 o    0   1.11 268.85583 45.21816  4961.02 10074.82  3.41 3.12  -5.5 -0.430    18.31 19.31 02a57678o0061o 0xc00800        22.0
57678.222636 17.870951      NaN    58.0    74 o    0   0.77 268.85583 45.21816  4937.67   203.13  3.82 3.64 -57.2 -0.444    18.15 19.03 02a57678o0085o 0xc00800        22.0
57678.226661 18.005163      NaN   -37.0    76 o    0   1.43 268.85583 45.21816  4972.23  9957.42  3.36 3.12 -17.0 -0.424    17.78 18.97 02a57678o0093o 0xc00800        22.0
57678.227151 17.744005      NaN    60.0    84 o    0   1.24 268.85583 45.21816  5007.26   280.72  3.76 3.52 -61.0 -0.443    17.86 18.85 02a57678o0094o 0xc00800        22.0
57678.238420 18.039019      NaN    81.0    54 o    0   1.31 268.85583 45.21816  4925.17 10017.54  3.30 2.97 -17.0 -0.447    18.34 19.16 02a57678o0116o 0xc00800        22.0
57678.240405 18.598565      NaN    -8.0    44 o    0   1.08 268.85583 45.21816  5015.92   162.07  3.80 3.62 -58.7 -0.437    18.46 19.38 02a57678o0120o 0xc00800        22.0
57678.252701 18.220396      NaN    41.0    56 o    0   0.79 268.85583 45.21816  4975.07   218.40  3.75 3.51 -59.7 -0.443    18.39 19.21 02a57678o0145o 0xc00800        22.0
57774.677905 17.360125      NaN    93.0   114 o    0   0.98 268.85583 45.21816  6177.25  1457.12  3.52 3.46 -69.5 -0.459    17.62 17.52 02a57774o0949o 0xc00800        22.0
57794.611138 17.762888      NaN    17.0    95 o    0   1.51 268.85583 45.21816  7811.78  9098.59  3.77 3.60  81.1 -0.471    18.21 18.90 02a57794o0775o 0xc00800        22.0
57794.622723 17.721771      NaN    60.0    86 o    0   1.41 268.85583 45.21816  7838.05  9138.55  3.65 3.52  82.6 -0.476    18.28 18.99 02a57794o0796o 0xc00800        22.0
57794.633274 16.610182      NaN   168.0   226 o    0   1.31 268.85583 45.21816  7768.15  9061.79  3.54 3.39 -87.5 -0.525    17.76 18.48 02a57794o0817o 0xc00802        22.0
57794.645239 18.079051      NaN    16.0    71 o    0   1.37 268.85583 45.21816  7753.98  9180.70  3.47 3.31 -80.8 -0.482    18.36 19.10 02a57794o0840o 0xc00800        22.0
57794.646113 17.883650      NaN  -141.0    85 o    0   1.18 268.85583 45.21816  5428.27  2326.04  3.59 3.39  -2.3 -0.705    18.30 19.30 01a57794o0839o 0xc00800        22.0
57794.654305 17.368040      NaN    42.0   130 o    0   0.59 268.85583 45.21816  7795.60  9122.47  3.45 3.31 -80.5 -0.489    18.17 18.87 02a57794o0858o 0xc00800        22.0
57794.658387 17.909502      NaN   -14.0    83 o    0   1.02 268.85583 45.21816  5412.94  2286.51  3.60 3.39  -1.4 -0.712    18.32 19.33 01a57794o0862o 0xc00800        22.0
57794.670712 16.831577      NaN   127.0   189 o    0   0.96 268.85583 45.21816  5465.17  2365.38  3.53 3.32  -5.7 -0.741    17.66 18.73 01a57794o0885o 0xc00802        22.0
57798.624085 18.417189      NaN    79.0    33 o    0   0.95 268.85583 45.21816  5215.74  8854.28  3.25 3.01  -9.8 -0.447    18.80 19.84 02a57798o0821o 0xc00800        22.0
57798.635721 18.615142      NaN    44.0    36 o    0   0.81 268.85583 45.21816  5239.22  8893.14  3.31 3.10  -6.2 -0.429    18.83 19.90 02a57798o0843o 0xc00800        22.0
