         MJD         m       dm      uJy    duJy   F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57566.389330 19.351140      NaN    -46.0    22.0   o  0.0   1.06 225.65503 5.15638  2257.89 10368.12 4.22 3.92 -25.2 -0.391    19.19 20.99 02a57566o0276o 0xc00800
57566.394256 19.089302      NaN    -18.0    28.0   o  0.0   0.82 225.65503 5.15638  6615.58   707.67 4.52 3.52   4.3 -0.524    19.26 21.01 02a57566o0283o 0xc00800
57570.328904 18.336727      NaN     -2.0    56.0   o  0.0   1.03 225.65503 5.15638  1235.31 10175.37 4.04 3.77 -35.6 -0.425    18.19 19.80 02a57570o0185o 0xc00800
57570.333735 18.362890      NaN     44.0    40.0   o  0.0   1.09 225.65503 5.15638  5599.99   505.75 4.60 3.32  -0.3 -0.524    18.69 20.39 02a57570o0193o 0xc00800
57570.342637 19.051202      NaN    -15.0    29.0   o  0.0   0.98 225.65503 5.15638  1219.56 10136.26 4.01 3.76 -35.4 -0.429    19.01 20.76 02a57570o0208o 0xc00800
57570.347885 18.944322      NaN    -23.0    32.0   o  0.0   1.25 225.65503 5.15638  5583.25   467.66 4.71 3.42  -0.7 -0.513    19.01 20.77 02a57570o0217o 0xc00900
57570.356745 18.711133      NaN      8.0    37.0   o  0.0   1.28 225.65503 5.15638  1279.73 10215.44 4.02 3.76 -27.3 -0.422    18.61 20.31 02a57570o0231o 0xc00800
57570.370662 19.401649      NaN    -17.0    21.0   o  0.0   1.25 225.65503 5.15638  1300.22 10097.23 4.01 3.79 -29.2 -0.419    19.23 21.02 02a57570o0254o 0xc00800
57570.375831 18.921935 0.299131     98.0    27.0   o  0.0   1.07 225.65503 5.15638  5664.59   429.55 4.88 3.63  -0.8 -0.519    19.22 21.06 02a57570o0262o 0xc00900
57570.390408 19.038793      NaN     13.0    25.0   o  0.0   0.97 225.65503 5.15638  5625.64   488.27 4.99 3.69  -1.5 -0.508    19.24 21.11 02a57570o0285o 0xc00800
57591.295694 18.978793      NaN    -16.0    31.0   o  0.0   0.95 225.65503 5.15638  5261.86  2063.57 4.12 3.34  -2.4 -0.529    18.81 20.06 02a57591o0123o 0xc00800
57591.308674 18.693037      NaN     22.0    33.0   o  0.0   0.95 225.65503 5.15638  5246.18  2023.90 4.19 3.37  -3.8 -0.525    18.74 19.95 02a57591o0145o 0xc00800
57591.321448 18.944322      NaN     -5.0    32.0   o  0.0   1.22 225.65503 5.15638  5304.35  2100.71 4.11 3.33  -1.9 -0.518    18.68 19.82 02a57591o0167o 0xc00800
57591.332501 18.566153      NaN     34.0    34.0   o  0.0   1.09 225.65503 5.15638  5323.67  1983.57 4.19 3.31  -1.2 -0.513    18.64 19.75 02a57591o0187o 0xc00800
57591.345255 18.702047      NaN    -72.0    40.0   o  0.0   0.81 225.65503 5.15638  5284.54  2043.95 4.25 3.41  -1.9 -0.502    18.57 19.66 02a57591o0209o 0xc00900
57611.243429 18.125925      NaN     24.0    60.0   o  0.0   1.04 225.65503 5.15638  9328.34  8931.55 4.52 3.20  88.8 -0.499    18.42 19.81 02a57611o0026o 0xc00800
57611.251738 18.666446      NaN     16.0    36.0   o  0.0   1.15 225.65503 5.15638  9308.05  8889.25 4.66 3.52  89.0 -0.477    18.67 20.37 02a57611o0042o 0xc00800
57611.261976 18.526952      NaN      0.0    47.0   o  0.0   1.01 225.65503 5.15638  9366.24  8967.46 4.55 3.28  88.4 -0.500    18.60 20.15 02a57611o0060o 0xc00800
57611.274488 18.606822      NaN      5.0    42.0   o  0.0   1.20 225.65503 5.15638  9384.86  8849.94 4.55 3.30  88.6 -0.480    18.59 20.15 02a57611o0083o 0xc00800
57611.287710 18.574166      NaN    -21.0    45.0   o  0.0   1.11 225.65503 5.15638  9345.02  8907.45 4.64 3.51  88.9 -0.477    18.55 20.11 02a57611o0108o 0xc00800
57615.245835 18.389700      NaN     37.0    41.0   o  0.0   1.09 225.65503 5.15638  5752.11  1802.95 4.28 4.06 -11.7 -0.438    18.37 19.92 02a57615o0034o 0xc00900
57615.247914 18.445391      NaN     44.0    36.0   o  0.0   1.36 225.65503 5.15638  5732.75  1763.66 4.12 3.94 -13.7 -0.457    18.45 20.01 02a57615o0038o 0xc00800
57615.253629 18.356290      NaN     -1.0    55.0   o  0.0   1.30 225.65503 5.15638  5788.94  1841.05 4.24 4.06 -21.9 -0.459    18.07 19.35 02a57615o0049o 0xc00800
57615.264429 18.757738      NaN    -23.0    38.0   o  0.0   1.01 225.65503 5.15638  5806.68  1722.99 4.40 4.10 -12.2 -0.449    18.41 20.07 02a57615o0069o 0xc00800
57615.275330 18.666446      NaN      7.0    39.0   o  0.0   0.99 225.65503 5.15638  5767.07  1779.12 3.94 3.66 -12.2 -0.502    18.46 19.95 02a57615o0089o 0xc00800
57800.670900 18.226218      NaN    -52.0    62.0   o  0.0   1.12 225.65503 5.15638  3623.92  1856.30 3.63 3.55 -79.1 -0.439    18.08 18.38 02a57800o0704o 0xc00800
57828.602580 18.675237      NaN    -26.0    41.0   o  0.0   0.98 225.65503 5.15638  4501.44  2306.62 3.60 3.57 -13.2 -0.439    17.90 18.57 02a57828o0727o 0xc00800
57828.624599 18.550302      NaN    -10.0    46.0   o  0.0   1.03 225.65503 5.15638  4485.59  2269.83 3.56 3.49 -15.1 -0.444    17.84 18.33 02a57828o0770o 0xc00800
57828.634848 18.623526      NaN    -47.0    43.0   o  0.0   1.20 225.65503 5.15638  4540.28  2344.87 3.53 3.47 -26.6 -0.440    17.82 18.27 02a57828o0791o 0xc00800
57828.648106 16.768800      NaN    211.0   167.0   o  0.0   0.99 225.65503 5.15638  6966.63 10493.90 3.41 3.33  11.0 -0.502    17.44 18.19 01a57828o0857o 0xc00802
57828.654408 18.226218      NaN    -86.0    62.0   o  0.0   1.15 225.65503 5.15638  4565.89  2227.67 3.66 3.60 -26.1 -0.429    17.53 17.76 02a57828o0827o 0xc00900
57832.602227 19.102305      NaN     14.0    23.0   o  0.0   1.17 225.65503 5.15638  7125.88  2290.52 4.12 3.93 -86.9 -0.386    18.45 19.86 02a57832o0727o 0xc00900
57832.623829 19.351140      NaN    -16.0    22.0   o  0.0   1.13 225.65503 5.15638  7109.23  2255.88 3.71 3.51 -85.3 -0.425    18.57 19.85 02a57832o0770o 0xc00800
57832.649963 18.878500      NaN    -47.0    34.0   o  0.0   1.19 225.65503 5.15638  7185.36  2213.61 3.62 3.41 -82.3 -0.442    18.03 18.68 02a57832o0819o 0xc00800
57832.652906 17.381362      NaN     81.0   108.0   o  0.0   1.06 225.65503 5.15638  8818.06   741.52 4.13 3.59 -43.6 -0.449    17.56 18.05 01a57832o0868o 0xc00800
57834.654916 15.726218      NaN    387.0   491.0   o  0.0   1.08 225.65503 5.15638  4254.76  8736.88 3.58 3.47   4.4 -0.519    17.14 17.15 01a57834o0724o 0xc00802
57838.639634 18.606822      NaN     56.0    25.0   o  0.0   1.23 225.65503 5.15638  5956.55  8925.72 3.44 3.26 -11.5 -0.487    18.95 20.71 01a57838o0740o 0xc00900
57842.622356 19.128787      NaN     -1.0    27.0   o  0.0   1.01 225.65503 5.15638  8733.45  1787.26 4.10 3.67 -43.7 -0.424    18.98 20.94 01a57842o0781o 0xc00800
57842.636594 19.212347      NaN    -22.0    25.0   o  0.0   1.46 225.65503 5.15638  8753.86  1826.54 4.01 3.54 -48.0 -0.433    18.83 20.60 01a57842o0808o 0xc00800
57845.610495 19.051202      NaN    -19.0    29.0   o  0.0   0.93 225.65503 5.15638  9902.06  1702.53 4.51 4.41 -38.3 -0.388    18.89 20.88 01a57845o0736o 0xc00800
57845.625844 18.806434      NaN     19.0    30.0   o  0.0   0.95 225.65503 5.15638  9921.96  1739.88 4.71 4.55 -40.0 -0.383    18.84 20.84 01a57845o0765o 0xc00800
57845.627396 18.878500      NaN    -19.0    34.0   o  0.0   1.03 225.65503 5.15638   198.72  1842.01 4.83 3.79  87.2 -0.518    18.89 20.89 01a57845o0768o 0xc00800
57845.641673 17.905150      NaN     46.0    68.0   o  0.0   1.02 225.65503 5.15638  9863.43  1663.61 4.85 4.57 -39.2 -0.375    17.87 19.05 01a57845o0795o 0xc00800
57845.643276 17.718109      NaN    -24.0    99.0   o  0.0   1.21 225.65503 5.15638   220.24  1879.16 5.07 4.00  88.4 -0.535    17.73 18.66 01a57845o0798o 0xc00800
57846.607825 19.169763      NaN    -44.0    26.0   o  0.0   0.98 225.65503 5.15638  8611.96   969.90 4.14 3.99 -45.0 -0.408    19.03 20.99 01a57846o0516o 0xc00800
57846.623184 18.955691      NaN     14.0    27.0   o  0.0   1.00 225.65503 5.15638  8631.58  1007.44 4.11 3.91 -41.8 -0.410    18.96 20.87 01a57846o0545o 0xc00800
57846.638950 18.180496      NaN     32.0    54.0   o  0.0   0.77 225.65503 5.15638  8574.53   930.44 4.48 4.36 -17.9 -0.395    18.19 19.61 01a57846o0575o 0xc00800
57849.579607 19.038793      NaN      1.0    29.0   o  0.0   0.99 225.65503 5.15638  8893.96   155.94 4.87 4.26  33.8 -0.377    19.05 21.01 01a57849o0724o 0xc00800
57849.588950 19.014394      NaN     -6.0    30.0   o  0.0   0.88 225.65503 5.15638  4703.39  9878.09 4.00 3.83   9.2 -0.460    19.07 21.07 01a57849o0743o 0xc00800
57849.594407 19.169763      NaN      0.0    26.0   o  0.0   1.12 225.65503 5.15638  8915.12   195.36 4.67 4.07  34.3 -0.393    19.09 21.00 01a57849o0754o 0xc00900
57849.603741 18.757738      NaN     21.0    31.0   o  0.0   0.82 225.65503 5.15638  4723.12  9916.83 4.09 3.91   9.2 -0.458    19.04 21.05 01a57849o0773o 0xc00800
57852.451685 12.432154      NaN -83116.0 12883.0   o  0.0   2.63 225.65503 5.15638  9392.36    30.52 3.62 3.33  83.8 -0.474    17.85 18.35 02a57852o0445o 0xc00802
57852.459734 18.550302      NaN    -75.0    46.0   o  0.0   1.23 225.65503 5.15638  5025.00  9703.57 3.33 3.06 -14.8 -0.446    17.86 18.36 02a57852o0461o 0xc00800
57852.475742 18.396507      NaN     18.0    47.0   o  0.0   0.97 225.65503 5.15638  9402.90    72.60 3.70 3.41  87.4 -0.466    17.86 18.39 02a57852o0491o 0xc00800
57852.478151 18.099634      NaN     74.0    45.0   o  0.0   0.79 225.65503 5.15638  5040.13  9744.99 3.39 3.00  -6.3 -0.445    17.88 18.43 02a57852o0496o 0xc00800
57852.488637 18.136622      NaN     73.0    43.0   o  0.0   1.06 225.65503 5.15638  4985.88  9668.56 3.43 3.04  -9.8 -0.455    17.88 18.45 02a57852o0517o 0xc00900
57852.504839 18.292405      NaN     46.0    43.0   o  0.0   1.03 225.65503 5.15638  9322.75   118.89 3.66 3.29  89.8 -0.478    17.91 18.48 02a57852o0549o 0xc00900
57852.505321 18.623526      NaN    -24.0    43.0   o  0.0   1.06 225.65503 5.15638  4959.42  9786.29 3.31 2.95  -5.8 -0.465    17.96 18.55 02a57852o0550o 0xc00800
57852.513349 18.496580      NaN      4.0    47.0   o  0.0   0.95 225.65503 5.15638  1125.63 10396.79 3.34 2.80   3.2 -0.506    17.92 18.51 02a57852o0565o 0xc00800
57852.524431 18.574166      NaN     24.0    37.0   o  0.0   1.18 225.65503 5.15638  5492.84   724.76 3.59 3.47 -72.3 -0.449    17.97 18.55 02a57852o0587o 0xc00800
57857.575857 15.508979      NaN    259.0   671.0   o  0.0   1.15 225.65503 5.15638  4576.04  8866.94 4.24 4.05 -14.8 -0.421    16.75 17.02 01a57857o0596o 0xc00802
57857.589184 15.178271      NaN    -71.0  1027.0   o  0.0   1.01 225.65503 5.15638  4593.39  8903.96 4.39 4.19 -13.3 -0.459    16.50 16.54 01a57857o0623o 0xc00802
57857.601942 15.229871      NaN    742.0   732.0   o  0.0   0.97 225.65503 5.15638  4531.60  8828.76 4.45 4.34 -15.8 -0.398    16.76 17.09 01a57857o0649o 0xc00802
57857.617918 17.281543      NaN     33.0   137.0   o  0.0   0.98 225.65503 5.15638  4510.93  8944.76 4.49 4.40 -25.2 -0.379    17.68 18.45 01a57857o0682o 0xc00800
57858.578062 18.073966      NaN     16.0    66.0   o  0.0   0.86 225.65503 5.15638  4852.61  9349.33 4.94 4.62 -12.3 -0.361    18.16 19.44 01a57858o0520o 0xc00800
57858.591995 18.214605      NaN      5.0    61.0   o  0.0   1.13 225.65503 5.15638  4871.17  9386.81 4.88 4.67  -8.2 -0.370    18.11 19.35 01a57858o0548o 0xc00800
57858.606332 18.158337      NaN    -22.0    66.0   o  0.0   0.90 225.65503 5.15638  4811.26  9309.71 4.82 4.68 -20.6 -0.367    18.09 19.30 01a57858o0577o 0xc00800
57858.620700 18.142010      NaN    -10.0    67.0   o  0.0   1.12 225.65503 5.15638  4792.03  9426.65 5.08 4.83  -9.0 -0.357    18.02 19.21 01a57858o0606o 0xc00800
57861.608408 18.336727      NaN     60.0    36.0   o  0.0   1.07 225.65503 5.15638  8526.31   969.55 4.22 3.93 -46.2 -0.412    18.01 19.44 01a57861o0465o 0xc00900
57861.621408 18.237955      NaN     67.0    39.0   o  0.0   0.95 225.65503 5.15638  8545.97  1008.22 4.23 3.92 -48.4 -0.408    17.91 19.25 01a57861o0491o 0xc00800
57861.633721 17.870951      NaN    -36.0    86.0   o  0.0   1.03 225.65503 5.15638  8485.47   931.81 4.40 4.03 -44.4 -0.393    17.13 17.73 01a57861o0516o 0xc00800
57862.612952 18.910912      NaN    -35.0    33.0   o  0.0   1.22 225.65503 5.15638  4819.39  7845.61 4.01 3.87 -38.5 -0.425    18.06 19.48 01a57862o0226o 0xc00800
57862.625364 18.598565      NaN    -62.0    44.0   o  0.0   1.01 225.65503 5.15638  4838.31  7883.67 4.24 4.07 -47.0 -0.420    17.86 19.17 01a57862o0251o 0xc00900
57862.638337 15.588265      NaN    426.0   562.0   o  0.0   1.37 225.65503 5.15638  4777.22  7806.63 4.48 4.29 -42.4 -0.514    16.38 16.21 01a57862o0277o 0xc00802
57865.602574 18.720295      NaN     10.0    36.0   o  0.0   0.92 225.65503 5.15638  6561.63  9671.13 3.87 3.54   1.3 -0.479    18.17 19.61 01a57865o0781o 0xc00800
57865.607055 18.526952      NaN    -62.0    47.0   o  0.0   0.99 225.65503 5.15638  1030.26    86.36 4.26 3.23  86.2 -0.448    18.19 19.65 01a57865o0790o 0xc00900
57865.615014 18.511660      NaN     32.0    37.0   o  0.0   0.89 225.65503 5.15638  6579.31  9709.95 4.02 3.67  -0.8 -0.473    18.08 19.48 01a57865o0806o 0xc00800
57865.619904 18.009935      NaN     41.0    62.0   o  0.0   1.14 225.65503 5.15638  1051.29   124.27 4.46 3.49  85.0 -0.477    17.73 19.08 01a57865o0816o 0xc00800
57865.627781 18.356290      NaN    -50.0    55.0   o  0.0   1.03 225.65503 5.15638  6517.17  9632.88 4.34 4.03  -2.0 -0.446    17.57 18.65 01a57865o0832o 0xc00900
57865.632156 16.784157      NaN   -285.0   234.0   o  0.0   1.38 225.65503 5.15638   991.41    42.05 4.76 3.65  86.7 -0.414    16.77 17.21 01a57865o0841o 0xc00802
57866.600738 18.786693      NaN    -50.0    37.0   o  0.0   0.85 225.65503 5.15638  4410.07  8980.36 4.44 4.28   9.3 -0.410    18.04 19.63 01a57866o0779o 0xc00900
57866.613643 18.019544      NaN    -31.0    75.0   o  0.0   0.82 225.65503 5.15638  4428.99  9018.55 4.53 4.42  -3.6 -0.408    17.22 18.73 01a57866o0805o 0xc00800
57866.627128 12.322330      NaN  15151.0  9204.0   o  0.0   1.35 225.65503 5.15638  4367.79  8940.78 4.25 3.70 -19.9 -0.450    14.38 15.59 01a57866o0832o 0xc00802
57869.583591 18.944322      NaN    -26.0    32.0   o  0.0   0.79 225.65503 5.15638 10051.84  1323.88 4.57 4.14  40.5 -0.393    18.33 19.93 01a57869o0637o 0xc00800
57869.596574 18.816441      NaN     15.0    31.0   o  0.0   0.92 225.65503 5.15638 10071.43  1362.90 4.41 4.10  41.4 -0.401    18.30 19.89 01a57869o0663o 0xc00800
