         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57990.510077 19.766969      NaN    -14.0    15.0   o  0.0   0.94 353.33704 74.93502  5951.43  1386.04 3.25 3.11   4.9 -0.418    19.19 20.74 01a57990o0517o 0xc00800
57990.519635 19.766969      NaN     -4.0    15.0   o  0.0   1.31 353.33704 74.93502  5882.83  1465.05 3.36 3.18   8.2 -0.414    19.14 20.72 01a57990o0536o 0xc00800
57990.529190 19.128787      NaN     24.0    19.0   o  0.0   0.91 353.33704 74.93502  5902.95  1387.30 3.31 3.15  11.1 -0.418    19.17 20.72 01a57990o0555o 0xc00800
57992.499713 20.321591      NaN     -2.0     9.0   o  0.0   2.28 353.33704 74.93502  4819.86  3583.50 2.10 1.88  59.0 -0.469    19.51 20.69 02a57992o0450o 0xc00800
57992.500664 20.207197      NaN      6.0     8.0   o  0.0   2.37 353.33704 74.93502  4799.85  3546.02 2.07 1.89  54.0 -0.472    19.52 20.70 02a57992o0452o 0xc00800
57992.519401 20.009244      NaN     -8.0    12.0   o  0.0   1.18 353.33704 74.93502  4856.97  3616.99 2.10 1.86  50.7 -0.470    19.53 20.77 02a57992o0491o 0xc00800
57992.528513 20.103715      NaN     -4.0    11.0   o  0.0   0.99 353.33704 74.93502  4883.91  3500.62 2.14 1.89  50.6 -0.469    19.53 20.82 02a57992o0510o 0xc00800
57996.519285 20.009244      NaN      9.0     9.0   o  0.0   2.18 353.33704 74.93502  4919.10  5045.93 2.18 2.14  -7.2 -0.460    19.46 20.64 02a57996o0486o 0xc00800
57996.521311 20.207197      NaN      0.0    10.0   o  0.0   1.35 353.33704 74.93502  4903.32  5005.94 2.11 2.08  -5.4 -0.458    19.50 20.65 02a57996o0490o 0xc00800
57996.530990 19.401649      NaN     24.0    13.0   o  0.0   0.86 353.33704 74.93502  4956.11  5081.30 2.08 2.00 -23.6 -0.456    19.49 20.64 02a57996o0509o 0xc00900
57996.549329 20.103715      NaN     -9.0    11.0   o  0.0   0.98 353.33704 74.93502  4977.81  4960.87 1.99 1.92 -28.9 -0.469    19.53 20.59 02a57996o0545o 0xc00800
57998.471093 19.212347      NaN    -20.0    25.0   o  0.0   0.73 353.33704 74.93502  4521.06  4791.58 3.24 2.85  84.6 -0.438    18.71 19.82 01a57998o0499o 0xc00900
57998.489740 19.169763      NaN     18.0    20.0   o  0.0   1.12 353.33704 74.93502  4526.32  4904.77 3.19 2.84  84.1 -0.439    18.74 19.80 01a57998o0536o 0xc00900
57998.491246 18.978793      NaN     21.0    24.0   o  0.0   0.90 353.33704 74.93502  4470.12  4832.87 3.23 2.85  83.6 -0.439    18.75 19.81 01a57998o0539o 0xc00800
57998.511722 19.454622      NaN    -16.0    20.0   o  0.0   0.93 353.33704 74.93502  4450.10  5029.54 3.25 2.81  80.9 -0.433    18.79 19.93 01a57998o0578o 0xc00800
58002.440718 18.910912      NaN    -17.0    33.0   o  0.0   1.04 353.33704 74.93502  5084.19  4613.33 3.17 3.08   3.7 -0.433    18.22 19.00 01a58002o0419o 0xc00800
58002.444499 18.110074      NaN     -1.0    69.0   o  0.0   1.25 353.33704 74.93502  4799.77  5590.59 3.07 2.90 -31.1 -0.442    17.81 18.43 01a58002o0426o 0xc00800
58002.462480 16.896491      NaN    -45.0   211.0   o  0.0   1.00 353.33704 74.93502  5028.50  4661.35 3.27 3.20  -2.3 -0.420    15.98 17.00 01a58002o0459o 0xc00802
58002.462950 17.137480      NaN    -78.0   169.0   o  0.0   1.07 353.33704 74.93502  5009.43  4779.39 3.15 3.03  -3.0 -0.455    16.34 17.26 01a58002o0460o 0xc00802
58004.446743 19.472870      NaN     11.0    16.0   o  0.0   2.43 353.33704 74.93502  3023.40  6488.15 1.98 1.89  49.6 -0.520    18.87 19.34 02a58004o0454o 0xc00800
58004.448113 19.401649      NaN     -3.0    21.0   o  0.0   0.91 353.33704 74.93502  3000.47  6451.15 2.09 1.93  53.5 -0.505    18.83 19.33 02a58004o0457o 0xc00800
58004.466107 19.287255      NaN      1.0    23.0   o  0.0   0.71 353.33704 74.93502  3056.46  6521.60 2.10 1.97  43.7 -0.504    18.80 19.32 02a58004o0495o 0xc00800
58004.475026 18.836735      NaN     40.0    22.0   o  0.0   1.30 353.33704 74.93502  3073.21  6405.95 2.05 1.95  42.7 -0.504    18.85 19.31 02a58004o0514o 0xc00900
58010.442694 19.922338      NaN     -2.0    13.0   o  0.0   1.47 353.33704 74.93502  5771.50  4881.66 3.40 3.00  89.6 -0.431    19.22 20.96 01a58010o0478o 0xc00800
58010.443610 19.318728      NaN     26.0    14.0   o  0.0   0.99 353.33704 74.93502  5794.16  4925.60 3.36 2.96 -85.8 -0.432    19.22 20.94 01a58010o0480o 0xc00900
58010.444984 19.841877      NaN     -7.0    14.0   o  0.0   1.08 353.33704 74.93502  5737.96  4855.61 3.35 2.91 -88.3 -0.432    19.22 20.93 01a58010o0483o 0xc00800
58010.453812 19.841877      NaN      0.0    14.0   o  0.0   1.05 353.33704 74.93502  5714.31  5006.55 3.33 2.90  85.1 -0.433    19.18 20.85 01a58010o0502o 0xc00800
58014.424484 19.631075      NaN    -20.0    17.0   o  0.0   0.80 353.33704 74.93502  5787.54  6716.41 3.03 2.95  89.7 -0.435    19.12 20.60 01a58014o0446o 0xc00800
58014.425399 19.674510      NaN     10.0    13.0   o  0.0   1.27 353.33704 74.93502  5766.57  6680.08 2.88 2.79 -88.2 -0.456    19.20 20.59 01a58014o0448o 0xc00800
58014.441713 19.766969      NaN    -18.0    15.0   o  0.0   1.16 353.33704 74.93502  5730.40  6641.71 3.07 2.99  85.2 -0.436    19.12 20.56 01a58014o0482o 0xc00800
58014.442629 19.696897      NaN    -17.0    16.0   o  0.0   1.10 353.33704 74.93502  5710.35  6758.68 2.86 2.81 -88.5 -0.457    19.17 20.56 01a58014o0484o 0xc00800
58022.405129 19.142275      NaN     29.0    17.0   o  0.0   0.74 353.33704 74.93502  7040.49  6782.49 3.26 2.83  88.3 -0.437    19.13 20.50 01a58022o0418o 0xc00800
58022.421746 19.696897      NaN    -11.0    16.0   o  0.0   0.88 353.33704 74.93502  7063.81  6886.61 3.34 2.90 -87.2 -0.436    19.13 20.57 01a58022o0454o 0xc00800
58022.423580 19.589310      NaN      2.0    17.0   o  0.0   0.83 353.33704 74.93502  6997.26  6820.42 3.37 2.91 -87.7 -0.432    19.12 20.57 01a58022o0458o 0xc00800
58022.441594 19.241693      NaN     22.0    17.0   o  0.0   0.86 353.33704 74.93502  6986.27  7008.46 3.15 2.75  87.2 -0.450    19.13 20.43 01a58022o0497o 0xc00900
58026.441433 18.967180      NaN     40.0    18.0   o  0.0   1.11 353.33704 74.93502  4180.15  3808.04 3.20 2.77  82.2 -0.443    19.00 20.20 01a58026o0403o 0xc00900
58026.457408 19.115465      NaN     25.0    19.0   o  0.0   0.81 353.33704 74.93502  4201.97  3907.58 3.34 2.85  81.1 -0.428    18.97 20.22 01a58026o0437o 0xc00900
58026.458324 19.510313      NaN    -30.0    19.0   o  0.0   0.95 353.33704 74.93502  4153.84  3834.93 3.42 2.99  85.2 -0.423    18.89 20.23 01a58026o0439o 0xc00800
58026.468108 19.454622      NaN     -8.0    20.0   o  0.0   0.77 353.33704 74.93502  4137.17  3986.70 3.44 3.00  85.5 -0.423    18.98 20.30 01a58026o0460o 0xc00800
58028.437660 19.631075      NaN    -14.0    17.0   o  0.0   0.71 353.33704 74.93502  4048.12  4231.99 1.96 1.95  42.6 -0.460    19.02 19.60 02a58028o0515o 0xc00800
58028.439029 19.491430      NaN      7.0    17.0   o  0.0   0.79 353.33704 74.93502  4027.25  4194.22 1.98 1.94   6.9 -0.468    19.01 19.63 02a58028o0518o 0xc00800
58028.466175 18.034118      NaN    -62.0    74.0   o  0.0   3.00 353.33704 74.93502  4105.30  4147.58 1.84 1.79  28.4 -0.486    17.04 17.39 02a58028o0576o 0xc00800
58030.441461 18.675237      NaN      6.0    39.0   o  0.0   1.05 353.33704 74.93502  7307.21  6024.92 3.12 2.97  82.0 -0.447    18.44 19.10 01a58030o0349o 0xc00800
58030.442376 18.786693      NaN    -84.0    37.0   o  0.0   1.25 353.33704 74.93502  7333.85  6064.63 3.10 2.98  68.6 -0.444    18.42 19.10 01a58030o0351o 0xc00900
58030.460054 18.574166      NaN    -34.0    45.0   o  0.0   0.89 353.33704 74.93502  7292.13  6079.67 3.26 2.99  85.6 -0.432    18.36 19.09 01a58030o0389o 0xc00800
58030.469806 18.311179      NaN     49.0    41.0   o  0.0   0.91 353.33704 74.93502  7292.46  6230.87 3.21 2.95  83.7 -0.442    18.32 19.07 01a58030o0410o 0xc00800
58034.442391 15.763630      NaN    -61.0   599.0   o  0.0   1.37 353.33704 74.93502  7280.25  6071.44 3.17 3.08  18.2 -0.433    15.55 15.78 01a58034o0437o 0xc00802
58036.428425 19.696897      NaN    -10.0    16.0   o  0.0   1.07 353.33704 74.93502  2338.88  4611.55 2.25 2.20  22.8 -0.433    19.08 19.91 02a58036o0486o 0xc00800
