         MJD         m       dm     uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57537.348791 19.226921      NaN    31.0    16 c    0   1.13 188.6335 14.89607  2352.80 10286.42 4.19 3.94 -27.5 -0.389    19.51 21.50 02a57537o0244c 0xc00800         5.0
57537.360186 18.967180      NaN    45.0    18 c    0   1.02 188.6335 14.89607  2371.94 10167.85 4.18 3.90 -32.0 -0.410    19.50 21.49 02a57537o0262c 0xc00800         5.0
57537.367120 19.287255      NaN     9.0    22 c    0   0.97 188.6335 14.89607  7339.64   489.56 5.12 3.88   9.8 -0.496    19.55 21.56 02a57537o0272c 0xc00800         5.0
57537.371576 19.472870      NaN     7.0    19 c    0   0.86 188.6335 14.89607  2333.53 10227.22 4.11 3.87 -21.8 -0.400    19.50 21.46 02a57537o0279c 0xc00800         5.0
57537.378907 19.287255      NaN    12.0    21 c    0   0.97 188.6335 14.89607  7303.47   547.63 5.00 3.78  10.9 -0.492    19.53 21.52 02a57537o0290c 0xc00800         5.0
57543.312746 19.529530      NaN     7.0    18 c    0   1.06 188.6335 14.89607  2314.77  8891.19 4.13 3.82 -59.8 -0.437    19.50 21.52 02a57543o0203c 0xc00800         5.0
57543.325844 19.696897      NaN    -9.0    16 c    0   1.26 188.6335 14.89607  2296.47  8852.90 4.10 3.77 -53.3 -0.433    19.50 21.52 02a57543o0227c 0xc00800         5.0
57543.353378 19.510313      NaN   -12.0    19 c    0   1.05 188.6335 14.89607  2377.16  8813.29 4.05 3.70 -50.3 -0.423    19.41 21.39 02a57543o0269c 0xc00800         5.0
57543.367626 19.287255      NaN    18.0    19 c    0   1.03 188.6335 14.89607  2342.41  8871.09 3.96 3.67 -49.4 -0.435    19.37 21.31 02a57543o0291c 0xc00900         5.0
57547.305177 19.038793      NaN    39.0    18 c    0   0.99 188.6335 14.89607  4846.23  8942.03 4.04 3.91 -78.8 -0.422    19.51 21.54 02a57547o0142c 0xc00800         5.0
57547.317861 19.569016      NaN    -7.0    18 c    0   0.84 188.6335 14.89607  4831.23  8903.39 4.07 3.90 -72.8 -0.425    19.51 21.56 02a57547o0165c 0xc00800         5.0
57574.262343 19.226921      NaN    16.0    21 c    0   1.24 188.6335 14.89607  1795.05 10064.18 4.03 3.90  11.5 -0.425    19.24 21.00 02a57574o0047c 0xc00800         5.0
57574.271998 18.867907      NaN    42.0    22 c    0   0.99 188.6335 14.89607  1775.93 10023.39 4.05 3.91 -16.4 -0.424    19.38 21.28 02a57574o0066c 0xc00800         5.0
57574.284152 19.302877      NaN     0.0    23 c    0   0.87 188.6335 14.89607  1831.52 10100.05 4.07 3.90  -8.4 -0.420    19.38 21.28 02a57574o0090c 0xc00800         5.0
57574.298256 19.271854      NaN     7.0    23 c    0   0.79 188.6335 14.89607  1851.37  9980.56 4.15 3.91 -13.1 -0.412    19.34 21.24 02a57574o0118c 0xc00800         5.0
57574.311130 19.256669      NaN    17.0    20 c    0   0.91 188.6335 14.89607  1815.34 10038.76 4.12 3.89 -17.5 -0.410    19.32 21.21 02a57574o0143c 0xc00800         5.0
57578.256339 18.496580      NaN    39.0    37 c    0   1.22 188.6335 14.89607  4561.51  9779.64 4.01 3.95   4.8 -0.422    18.71 20.01 02a57578o0035c 0xc00900         5.0
57578.262327 18.558199      NaN    64.0    26 c    0   1.12 188.6335 14.89607  4543.55  9740.75 4.16 4.07 -32.3 -0.422    19.00 20.60 02a57578o0047c 0xc00800         5.0
57578.271867 18.978793      NaN    26.0    24 c    0   1.10 188.6335 14.89607  4599.90  9819.12 4.11 4.01 -16.9 -0.424    19.10 20.78 02a57578o0066c 0xc00800         5.0
57578.284046 19.128787      NaN   -11.0    27 c    0   1.02 188.6335 14.89607  4620.83  9699.84 4.61 4.45 -46.5 -0.399    18.96 20.76 02a57578o0090c 0xc00800         5.0
57578.298311 19.051202      NaN    11.0    27 c    0   1.08 188.6335 14.89607  4583.05  9757.29 4.78 4.62 -44.9 -0.381    18.86 20.70 02a57578o0118c 0xc00800         5.0
57745.636380 16.342898      NaN    72.0   329 c    0   0.01 188.6335 14.89607 10249.53 10509.68 3.77 3.47 -67.9 -0.478    19.47 21.22 02a57745o0800c 0xc00802         5.0
57745.650355 19.089302      NaN    -6.0    28 c    0   1.54 188.6335 14.89607   442.72 10489.61 3.87 3.29  11.2 -0.461    19.44 21.20 02a57745o0820c 0xc00800         5.0
57745.664849 18.504094      NaN  -108.0    48 c    0   5.08 188.6335 14.89607   468.93 10528.95 3.68 3.07   7.8 -0.513    19.20 20.62 02a57745o0843c 0xc00800         5.0
57745.666939 18.786693      NaN   -60.0    37 c    0   0.92 188.6335 14.89607 10217.62 10471.89 3.60 3.02 -60.4 -0.557    19.01 20.31 02a57745o0847c 0xc00800         5.0
57753.632333 16.998944      NaN   173.0   136 c    0   1.11 188.6335 14.89607  2854.98  9750.69 3.69 3.39   7.2 -0.427    17.21 19.03 02a57753o0670c 0xc00a00         5.0
57753.681722 12.274304      NaN -6300.0 14899 c    0   1.18 188.6335 14.89607  2799.71  9831.44 3.77 3.57 -86.2 -0.469    13.43 13.43 02a57753o0741c 0xc00802         5.0
57756.679928 16.365801      NaN   -47.0   344 c    0   1.10 188.6335 14.89607  4399.76  8424.29 3.48 3.30 -10.7 -0.438    17.71 17.72 02a57756o0884c 0xc00802         5.0
57757.611205 19.115465      NaN    45.0    14 c    0   1.29 188.6335 14.89607 10216.01  9720.72 3.57 2.92 -70.9 -0.510    19.79 21.77 02a57757o0741c 0xc00800         5.0
57757.625231 19.384550      NaN    15.0    18 c    0   0.87 188.6335 14.89607   427.19  9700.62 3.60 3.20  10.2 -0.480    19.80 21.77 02a57757o0761c 0xc00800         5.0
57757.627020 19.115465      NaN    42.0    15 c    0   0.93 188.6335 14.89607 10242.56  9760.93 3.43 2.82 -67.7 -0.537    19.82 21.78 02a57757o0764c 0xc00800         5.0
57757.641087 19.631075      NaN    -6.0    17 c    0   0.98 188.6335 14.89607   452.39  9740.27 3.60 3.16  10.8 -0.482    19.83 21.81 02a57757o0784c 0xc00800         5.0
57757.644237 19.491430      NaN    21.0    14 c    0   1.17 188.6335 14.89607 10181.64  9682.82 3.46 2.83 -66.8 -0.522    19.83 21.81 02a57757o0788c 0xc00800         5.0
57757.658332 19.549093      NaN     6.0    18 c    0   0.97 188.6335 14.89607   393.06  9661.16 3.62 3.19  10.9 -0.458    19.79 21.75 02a57757o0808c 0xc00800         5.0
57757.661230 19.351140      NaN    20.0    17 c    0   0.95 188.6335 14.89607 10158.58  9805.43 3.51 3.00 -64.5 -0.522    19.72 21.65 02a57757o0812c 0xc00800         5.0
57757.674634 18.376212      NaN   -75.0    54 c    0   0.94 188.6335 14.89607   370.02  9781.75 3.55 3.16  13.3 -0.478    18.59 19.33 02a57757o0832c 0xc00800         5.0
57757.676562 18.317510      NaN    11.0    55 c    0   1.54 188.6335 14.89607   306.84   702.21 4.16 3.79  80.5 -0.403    18.27 18.79 02a57757o0835c 0xc00800         5.0
57776.649799 19.631075      NaN     4.0    17 c    0   1.09 188.6335 14.89607  2966.89  9207.18 3.83 3.58  19.9 -0.410    19.67 21.60 02a57776o0833c 0xc00800         5.0
57776.665609 19.529530      NaN    10.0    17 c    0   1.05 188.6335 14.89607  2947.12  9166.21 3.85 3.68  27.4 -0.427    19.55 21.34 02a57776o0860c 0xc00900         5.0
57784.617629 19.351140      NaN    26.0    15 c    0   1.10 188.6335 14.89607  4508.13  8903.47 3.78 3.67  21.6 -0.435    19.77 21.86 02a57784o0581c 0xc00800         5.0
57784.643590 19.454622      NaN    20.0    15 c    0   1.03 188.6335 14.89607  4492.32  8864.47 3.82 3.74  42.0 -0.425    19.75 21.83 02a57784o0627c 0xc00800         5.0
57784.665237 19.089302      NaN    35.0    18 c    0   1.20 188.6335 14.89607  4548.02  8941.95 3.88 3.83  28.2 -0.416    19.50 21.38 02a57784o0669c 0xc00800         5.0
57784.677735 16.836435      NaN   -98.0   223 c    0   1.06 188.6335 14.89607  4568.71  8824.95 4.10 3.98  37.3 -0.470    17.95 18.60 02a57784o0688c 0xc00802         5.0
57808.580492 19.696897      NaN   -11.0    16 c    0   0.95 188.6335 14.89607  1706.70 10006.89 3.79 3.40  17.1 -0.419    19.59 21.48 02a57808o0688c 0xc00800         5.0
57808.586360 19.631075      NaN    -6.0    17 c    0   1.13 188.6335 14.89607  1690.16  9966.55 3.77 3.43  17.6 -0.417    19.46 21.34 02a57808o0699c 0xc00800         5.0
57808.606500 19.401649      NaN    23.0    15 c    0   1.21 188.6335 14.89607  1748.77 10042.20 3.79 3.40  16.3 -0.423    19.61 21.48 02a57808o0739c 0xc00800         5.0
57808.627241 19.256669      NaN    29.0    16 c    0   1.29 188.6335 14.89607  1771.13  9922.23 3.84 3.46  19.2 -0.415    19.56 21.41 02a57808o0777c 0xc00800         5.0
57808.628235 19.197966      NaN    33.0    16 c    0   1.25 188.6335 14.89607  1732.19  9981.46 3.76 3.35  16.2 -0.424    19.59 21.44 02a57808o0779c 0xc00900         5.0
57816.504300 19.841877      NaN   -14.0    14 c    0   1.03 188.6335 14.89607  4693.85  8459.96 3.58 3.48   4.7 -0.461    19.78 21.90 02a57816o0493c 0xc00800         5.0
57816.513548 19.652575      NaN    16.0    13 c    0   1.09 188.6335 14.89607  4674.10  8426.42 3.53 3.42   2.6 -0.448    19.78 21.89 02a57816o0511c 0xc00800         5.0
57816.515004 19.922338      NaN   -21.0    13 c    0   1.26 188.6335 14.89607  4729.86  8503.72 3.52 3.42  -6.4 -0.458    19.78 21.90 02a57816o0514c 0xc00800         5.0
57816.535860 19.674510      NaN     6.0    16 c    0   0.69 188.6335 14.89607  4746.77  8389.09 3.58 3.52   9.5 -0.459    19.76 21.88 02a57816o0553c 0xc00800         5.0
57816.547679 19.609992      NaN    15.0    14 c    0   1.14 188.6335 14.89607  4709.76  8446.42 3.57 3.50   7.1 -0.454    19.77 21.87 02a57816o0574c 0xc00800         5.0
57836.506100 18.878500      NaN    50.0    19 c    0   1.15 188.6335 14.89607  2077.64 10339.41 3.92 3.51  18.1 -0.389    18.96 20.80 02a57836o0523c 0xc00800         5.0
57836.523043 19.454622      NaN     8.0    19 c    0   1.26 188.6335 14.89607  2058.22 10299.59 3.86 3.44  14.8 -0.400    18.93 20.72 02a57836o0554c 0xc00900         5.0
57836.538524 19.026525      NaN    31.0    21 c    0   0.99 188.6335 14.89607  2114.79 10376.89 3.93 3.59  18.4 -0.378    18.86 20.64 02a57836o0582c 0xc00800         5.0
57836.575957 18.836735      NaN    12.0    33 c    0   0.99 188.6335 14.89607  2099.68 10314.01 4.29 4.05  29.8 -0.394    18.35 20.13 02a57836o0650c 0xc00800         5.0
57840.495204 19.115465      NaN    21.0    22 c    0   0.94 188.6335 14.89607  2292.94  9901.52 4.12 3.83  25.1 -0.408    18.94 20.84 02a57840o0505c 0xc00800         5.0
57840.512991 19.569016      NaN    -4.0    18 c    0   1.37 188.6335 14.89607  2274.31  9864.11 3.87 3.55  20.2 -0.421    18.97 20.81 02a57840o0538c 0xc00800         5.0
57840.538546 19.454622      NaN   -30.0    20 c    0   1.00 188.6335 14.89607  2349.59  9939.94 3.76 3.40  14.6 -0.412    18.94 20.71 02a57840o0586c 0xc00800         5.0
57840.540112 19.351140      NaN    11.0    20 c    0   1.20 188.6335 14.89607  2369.13  9821.63 3.67 3.31  12.4 -0.416    18.95 20.70 02a57840o0589c 0xc00800         5.0
57841.453030 19.631075      NaN   -15.0    17 c    0   0.93 188.6335 14.89607  7465.53  1087.33 3.78 3.74 -79.0 -0.411    19.02 20.89 02a57841o0422c 0xc00800         5.0
57841.470778 19.510313      NaN     3.0    19 c    0   1.08 188.6335 14.89607  7447.72  1045.76 4.56 3.86   0.3 -0.392    18.90 20.88 02a57841o0454c 0xc00800         5.0
57841.492186 19.529530      NaN    13.0    16 c    0   1.18 188.6335 14.89607  7505.80  1125.98 3.80 3.73 -79.4 -0.417    18.99 20.81 02a57841o0493c 0xc00800         5.0
57841.499438 18.806434      NaN    57.0    19 c    0   0.98 188.6335 14.89607  7529.62  1008.25 3.76 3.70  85.0 -0.425    18.99 20.79 02a57841o0505c 0xc00800         5.0
57841.515221 19.569016      NaN   -17.0    18 c    0   0.97 188.6335 14.89607  7490.55  1068.09 3.79 3.73 -79.8 -0.416    18.96 20.74 02a57841o0531c 0xc00800         5.0
57844.477299 18.693037      NaN    57.0    23 c    0   0.95 188.6335 14.89607  4384.97 10008.68 3.57 3.22  -3.7 -0.420    19.62 21.61 02a57844o0466c 0xc00800         5.0
57844.483034 19.334813      NaN     6.0    22 c    0   1.20 188.6335 14.89607  4367.69  9968.42 3.47 3.04  -5.1 -0.447    19.63 21.60 02a57844o0477c 0xc00800         5.0
57844.503795 19.384550      NaN     9.0    20 c    0   1.21 188.6335 14.89607  4424.90 10045.08 3.68 3.38  -3.4 -0.400    19.57 21.57 02a57844o0517c 0xc00800         5.0
57844.524943 19.351140      NaN    -6.0    22 c    0   1.10 188.6335 14.89607  4443.47  9926.18 3.54 3.24  -4.1 -0.409    19.56 21.49 02a57844o0556c 0xc00800         5.0
57844.525978 19.302877      NaN   -12.0    23 c    0   0.83 188.6335 14.89607  4404.67  9985.00 3.47 3.11  -6.4 -0.435    19.56 21.48 02a57844o0558c 0xc00800         5.0
57868.491248 16.756669      NaN  -197.0   240 c    0   0.96 188.6335 14.89607  3038.73  8097.81 2.76 2.52   3.5 -0.482    15.95 16.87 02a57868o0287c 0xc00802         5.0
57868.504432 19.631075      NaN    11.0    15 c    0   0.96 188.6335 14.89607  3093.61  8176.18 2.89 2.67   6.2 -0.464    18.96 20.02 02a57868o0312c 0xc00800         5.0
57868.517543 20.009244      NaN   -12.0    12 c    0   1.19 188.6335 14.89607  3112.29  8060.14 2.77 2.50   4.3 -0.463    19.07 20.05 02a57868o0337c 0xc00800         5.0
57868.531199 19.841877      NaN   -23.0    14 c    0   1.07 188.6335 14.89607  3076.28  8117.95 2.98 2.74   5.1 -0.450    18.93 19.99 02a57868o0363c 0xc00800         5.0
57869.543416 19.766969      NaN     2.0    15 c    0   1.19 188.6335 14.89607  7434.37  1382.18 3.75 2.93  28.4 -0.415    19.14 20.19 02a57869o0395c 0xc00800         5.0
57869.558260 19.569016 0.341806    59.0    17 c    0   1.16 188.6335 14.89607  7454.18  1266.77 4.20 3.32  29.9 -0.460    18.93 20.04 02a57869o0423c 0xc00800         5.0
57893.358077 19.696897      NaN    23.0    10 c    0   0.86 188.6335 14.89607  7059.25  1984.47 3.53 2.62  41.4 -0.449    19.80 21.63 02a57893o0217c 0xc00800         5.0
57893.376925 20.207197      NaN     3.0    10 c    0   1.09 188.6335 14.89607  7044.27  1943.97 3.63 2.61  39.4 -0.443    19.76 21.56 02a57893o0253c 0xc00800         5.0
57893.382904 20.103715      NaN     0.0    11 c    0   1.05 188.6335 14.89607  7104.25  2024.57 3.52 2.63  40.2 -0.449    19.80 21.55 02a57893o0263c 0xc00800         5.0
57893.405481 19.950541 0.314292    43.0    11 c    0   1.33 188.6335 14.89607  7124.29  1909.19 3.65 2.57  40.9 -0.443    19.73 21.46 02a57893o0304c 0xc00800         5.0
57893.419511 20.207197      NaN    -1.0    10 c    0   1.23 188.6335 14.89607  7086.54  1962.59 3.74 2.64  40.4 -0.444    19.69 21.45 02a57893o0330c 0xc00800         5.0
57896.370213 19.841877      NaN     4.0    14 c    0   0.78 188.6335 14.89607  4602.06  9654.00 3.56 3.45 -13.4 -0.414    19.43 21.46 02a57896o0198c 0xc00800         5.0
57900.377593 20.103715      NaN    11.0     9 c    0   1.60 188.6335 14.89607  3322.70  8913.16 2.50 2.28  -0.4 -0.520    19.62 21.33 02a57900o0249c 0xc00800         5.0
57900.411878 20.039830      NaN     7.0    11 c    0   0.97 188.6335 14.89607  3405.84  8869.69 2.51 2.17  -0.3 -0.519    19.59 21.23 02a57900o0312c 0xc00800         5.0
57900.429320 20.207197      NaN     3.0    10 c    0   1.28 188.6335 14.89607  3367.75  8928.41 2.53 2.18  -1.3 -0.510    19.55 21.14 02a57900o0345c 0xc00900         5.0
57901.340242 19.652575      NaN    22.0    11 c    0   1.16 188.6335 14.89607  8148.60   456.75 3.40 2.64  45.0 -0.431    19.83 21.67 02a57901o0120c 0xc00800         5.0
57901.360201 20.009244      NaN     5.0    12 c    0   1.08 188.6335 14.89607  8131.63   437.68 3.27 2.72  41.4 -0.421    19.85 21.64 02a57901o0159c 0xc00900         5.0
57901.365598 19.696897      NaN    17.0    12 c    0   0.91 188.6335 14.89607  8210.83   499.00 3.15 2.70  43.0 -0.408    19.82 21.60 02a57901o0169c 0xc00800         5.0
57901.387235 20.009244      NaN     2.0    12 c    0   1.22 188.6335 14.89607  8230.01   381.19 3.19 2.72  45.5 -0.398    19.81 21.54 02a57901o0210c 0xc00800         5.0
57901.400782 19.271854      NaN    40.0    12 c    0   1.21 188.6335 14.89607  8173.41   436.67 3.29 2.79  43.8 -0.419    19.73 21.48 02a57901o0236c 0xc00800         5.0
57904.290845 19.868040      NaN     7.0    13 c    0   1.30 188.6335 14.89607  2148.49  9308.49 2.51 2.38 -10.0 -0.499    19.36 20.58 02a57904o0058c 0xc00800         5.0
