         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58494.617889 20.103715      NaN     6     9 c    0   1.39 197.61973 -1.31419   707.78 2022.00 2.48 2.37  46.2 -0.452    19.59 21.49 02a58494o0874c   0.666667
58494.624551 20.137125      NaN     2    10 c    0   1.32 197.61973 -1.31419 10362.07 2070.53 2.71 2.55  78.9 -0.433    19.63 21.53 02a58494o0888c   0.200000
58494.626047 20.207197      NaN   -18    10 c    0   1.19 197.61973 -1.31419   647.94 1944.87 2.46 2.34  43.3 -0.453    19.63 21.47 02a58494o0891c  -1.800000
58494.634213 20.207197      NaN    -2    10 c    0   1.15 197.61973 -1.31419   628.98 2062.55 2.48 2.36  50.3 -0.447    19.62 21.45 02a58494o0908c  -0.200000
58518.590147 20.449472      NaN    -1     8 c    0   1.21 197.61973 -1.31419  2638.26 3934.79 2.44 2.25  35.0 -0.431    19.82 21.77 02a58518o0775c  -0.125000
58518.600420 20.449472      NaN    -3     8 c    0   1.80 197.61973 -1.31419  7938.36 6578.46 2.44 2.39 -24.6 -0.444    19.80 21.76 02a58518o0793c  -0.375000
58518.610313 20.405150      NaN     1     8 c    0   1.16 197.61973 -1.31419  2603.30 3896.25 2.45 2.29  41.0 -0.425    19.82 21.78 02a58518o0810c   0.125000
58518.619894 20.137125      NaN     8     8 c    0   1.12 197.61973 -1.31419  2584.77 4016.41 2.44 2.28  42.1 -0.431    19.78 21.78 02a58518o0828c   1.000000
58578.468673 20.282105      NaN     4     8 c    0   1.27 197.61973 -1.31419  2128.95 6621.85 2.49 2.33  38.8 -0.405    19.68 21.62 02a58578o0528c   0.500000
58578.478068 20.207197      NaN    -9    10 c    0   1.24 197.61973 -1.31419  2108.14 6583.70 2.49 2.35  49.4 -0.404    19.66 21.60 02a58578o0547c  -0.900000
58578.487497 19.510313      NaN    27    10 c    0   1.19 197.61973 -1.31419  2164.96 6662.03 2.52 2.37  50.9 -0.395    19.67 21.57 02a58578o0566c   2.700000
58578.496907 20.137125      NaN     5     9 c    0   1.33 197.61973 -1.31419  2185.54 6546.98 2.45 2.39  71.8 -0.402    19.69 21.54 02a58578o0585c   0.555556
58582.466835 20.009244      NaN    12     8 c    0   1.41 197.61973 -1.31419  7944.11 2752.85 2.62 2.42 -59.7 -0.398    19.58 21.50 02a58582o0520c   1.500000
58582.476509 20.449472      NaN    -6     8 c    0   1.50 197.61973 -1.31419  7922.58 2714.38 2.62 2.34 -57.1 -0.404    19.61 21.50 02a58582o0539c  -0.750000
58582.485930 20.321591      NaN    -1     9 c    0   1.41 197.61973 -1.31419  7979.72 2793.58 2.74 2.41 -54.3 -0.396    19.55 21.46 02a58582o0558c  -0.111111
58582.496230 20.207197      NaN   -12    10 c    0   0.95 197.61973 -1.31419  7999.20 2678.20 2.72 2.41 -55.8 -0.399    19.59 21.47 02a58582o0577c  -1.200000
58610.422577 20.449472      NaN    -7     8 c    0   1.51 197.61973 -1.31419  4063.78 2761.61 2.40 2.28  63.4 -0.416    19.78 21.56 02a58610o0379c  -0.875000
58610.431624 20.405150      NaN     4     7 c    0   1.48 197.61973 -1.31419  4045.46 2722.69 2.40 2.28  65.5 -0.406    19.80 21.53 02a58610o0398c   0.571429
58610.440679 19.816329      NaN    19     8 c    0   1.22 197.61973 -1.31419  4104.86 2800.78 2.41 2.30  66.5 -0.410    19.75 21.52 02a58610o0417c   2.375000
58610.449730 19.950541      NaN     8    10 c    0   1.13 197.61973 -1.31419  4125.23 2684.36 2.40 2.32  68.7 -0.403    19.74 21.49 02a58610o0436c   0.800000
58634.336652 20.449472      NaN     0     8 c    0   1.65 197.61973 -1.31419 10111.13 7129.01 2.69 2.58 -78.6 -0.406    19.77 21.59 02a58634o0228c   0.000000
58634.339482 20.207197      NaN    -7    10 c    0   0.99 197.61973 -1.31419 10091.08 7089.98 2.68 2.62 -82.1 -0.409    19.76 21.59 02a58634o0234c  -0.700000
58634.344608 19.922338      NaN    15     8 c    0   2.12 197.61973 -1.31419 10149.87 7168.89 2.73 2.59 -68.5 -0.405    19.73 21.57 02a58634o0245c   1.875000
58634.357113 19.868040      NaN    11    10 c    0   1.07 197.61973 -1.31419 10169.66 7052.93 2.65 2.59  89.2 -0.407    19.76 21.59 02a58634o0272c   1.100000
58642.317392 19.950541      NaN    11     9 c    0   1.58 197.61973 -1.31419  1924.03 7018.80 2.54 2.41 -60.3 -0.432    19.50 21.10 02a58642o0184c   1.222222
58642.320719 19.472870      NaN    23    12 c    0   1.04 197.61973 -1.31419  1904.75 6980.11 2.38 2.28 -59.9 -0.425    19.54 21.10 02a58642o0191c   1.916667
58642.327304 20.103715      NaN    -6    11 c    0   1.01 197.61973 -1.31419  1962.55 7058.43 2.36 2.29 -71.7 -0.418    19.56 21.11 02a58642o0205c  -0.545455
58642.339960 20.009244      NaN     3    11 c    0   0.85 197.61973 -1.31419  1986.41 6941.73 2.32 2.27 -76.4 -0.416    19.56 21.11 02a58642o0232c   0.272727
58666.275544 20.009244      NaN   -12    12 c    0   0.90 197.61973 -1.31419  3968.18 8868.73 2.70 2.44  57.5 -0.388    19.61 21.23 02a58666o0084c  -1.000000
58666.278297 20.009244      NaN   -10    12 c    0   0.97 197.61973 -1.31419  3948.63 8829.99 2.74 2.37  57.5 -0.382    19.63 21.22 02a58666o0090c  -0.833333
58666.285378 20.103715      NaN    -6    11 c    0   1.05 197.61973 -1.31419  4005.42 8907.30 2.81 2.45  55.1 -0.376    19.53 21.20 02a58666o0105c  -0.545455
58666.296568 20.103715      NaN   -14    11 c    0   1.16 197.61973 -1.31419  4024.69 8791.22 2.63 2.39  66.3 -0.394    19.59 21.22 02a58666o0129c  -1.272727
58706.243328 15.041382      NaN  -437  1165 c    0   1.35 197.61973 -1.31419  6223.53 7321.69 3.62 2.70  41.9 -0.378    14.73 15.54 02a58706o0039c  -0.375107
58706.246569 14.352128      NaN   978  1872 c    0   1.34 197.61973 -1.31419  6202.93 7284.50 3.69 2.79  40.2 -0.324    14.49 15.40 02a58706o0046c   0.522436
58706.252074 16.651817      NaN   340   151 c    0   1.13 197.61973 -1.31419  6261.87 7360.88 3.35 2.59  44.3 -0.371    16.92 17.76 02a58706o0058c   2.251656
58706.263202 13.996922      NaN  1751  2465 c    0   1.48 197.61973 -1.31419  6281.02 7243.96 3.23 2.63  42.1 -0.431    13.90 14.64 02a58706o0082c   0.710345
58846.550533 19.302877      NaN    30    13 c    0   0.97 197.61973 -1.31419  8639.12 3537.29 3.64 3.55  19.8 -0.365    19.16 21.32 02a58846o0768c   2.307692
58846.552380 19.922338      NaN    -8    13 c    0   1.09 197.61973 -1.31419  8658.36 3575.71 3.35 3.25  -4.9 -0.368    19.28 21.33 02a58846o0772c  -0.615385
58846.559637 19.384550      NaN    22    14 c    0   1.15 197.61973 -1.31419  8603.34 3494.15 3.67 3.42 -54.0 -0.363    19.23 21.33 02a58846o0787c   1.571429
58846.571799 19.868040      NaN     5    12 c    0   1.09 197.61973 -1.31419  8582.79 3612.51 3.43 3.31  16.7 -0.371    19.26 21.35 02a58846o0812c   0.416667
58874.618476 20.449472      NaN    -5     8 c    0   0.74 197.61973 -1.31419  6815.00 5572.99 2.40 2.31 -60.6 -0.414    19.79 21.78 02a58874o0888c  -0.625000
58874.622385 20.449472      NaN    -2     8 c    0   1.24 197.61973 -1.31419  6831.77 5616.27 2.43 2.36  32.1 -0.407    19.78 21.78 02a58874o0896c  -0.250000
58874.633143 20.244005      NaN     5     8 c    0   1.25 197.61973 -1.31419  6774.98 5540.89 2.46 2.44  63.9 -0.407    19.78 21.78 02a58874o0918c   0.625000
58874.638103 19.609992      NaN    25     9 c    0   0.99 197.61973 -1.31419  3821.16 4905.30 2.36 2.32  53.9 -0.412    19.80 21.76 02a58874o0928c   2.777778
58878.509737 20.321591      NaN    -6     9 c    0   1.47 197.61973 -1.31419  6794.94 5568.96 2.73 2.31  38.4 -0.392    19.65 21.46 02a58878o0660c  -0.666667
58878.513147 20.449472      NaN   -14     8 c    0   1.68 197.61973 -1.31419  6817.62 5608.00 2.57 2.37  42.9 -0.399    19.64 21.47 02a58878o0667c  -1.750000
58878.518292 20.171596      NaN     4     9 c    0   1.58 197.61973 -1.31419  6757.69 5530.15 2.75 2.33  36.9 -0.391    19.62 21.45 02a58878o0678c   0.444444
58878.530485 18.666446 0.157607   124    18 c    0   1.68 197.61973 -1.31419  6739.27 5647.15 3.20 2.42  35.8 -0.370    18.95 20.83 02a58878o0704c   6.888889
58882.577464 20.171596      NaN     4     9 c    0   1.06 197.61973 -1.31419   910.82 8000.24 2.53 2.05 -52.3 -0.455    19.73 21.62 02a58882o0733c   0.444444
58882.580787 20.137125      NaN     2    10 c    0   0.79 197.61973 -1.31419   930.92 8039.95 2.58 2.07 -52.7 -0.455    19.72 21.63 02a58882o0740c   0.200000
58882.586808 20.009244      NaN     3    11 c    0   0.85 197.61973 -1.31419   872.94 7962.33 2.53 2.04 -53.0 -0.450    19.75 21.63 02a58882o0753c   0.272727
58882.596972 20.207197      NaN    -6    10 c    0   1.64 197.61973 -1.31419   854.24 8080.44 2.66 2.13 -52.8 -0.450    19.70 21.62 02a58882o0775c  -0.600000
58902.545270 20.207197      NaN    -7    10 c    0   1.12 197.61973 -1.31419  4162.55 9550.51 2.61 2.33 -50.3 -0.409    19.76 21.62 02a58902o0707c  -0.700000
58902.548381 20.207197      NaN    -9    10 c    0   1.31 197.61973 -1.31419  4180.17 9595.16 2.66 2.28 -50.6 -0.418    19.74 21.62 02a58902o0713c  -0.900000
58902.555608 20.103715      NaN   -12    11 c    0   1.23 197.61973 -1.31419  4123.56 9517.97 2.73 2.38 -47.3 -0.418    19.70 21.61 02a58902o0728c  -1.090909
58902.565671 20.071303      NaN     4    10 c    0   2.00 197.61973 -1.31419  4106.59 9636.14 2.87 2.48 -48.1 -0.406    19.65 21.60 02a58902o0748c   0.400000
58930.515545 18.396507      NaN   -79    53 c    0   0.89 197.61973 -1.31419  7695.79 2664.20 2.52 2.23 -59.2 -0.392    17.70 19.35 02a58930o0577c  -1.490566
58930.519143 19.128787      NaN   -13    27 c    0   0.79 197.61973 -1.31419  7675.00 2627.45 2.43 2.21 -61.3 -0.399    18.43 20.03 02a58930o0584c  -0.481481
58930.524855 19.696897      NaN   -34    16 c    0   1.42 197.61973 -1.31419  7734.60 2705.15 2.49 2.22 -58.8 -0.394    18.89 20.58 02a58930o0596c  -2.125000
58930.538194 19.766969      NaN    -7    15 c    0   0.97 197.61973 -1.31419  7754.84 2593.49 2.48 2.26 -60.8 -0.393    19.06 20.72 02a58930o0624c  -0.466667
58934.459045 17.858399      NaN     3    86 c    0   1.01 197.61973 -1.31419  2872.03 7892.42 2.75 2.50 -48.1 -0.387    17.35 19.14 02a58934o0506c   0.034884
58934.471871 17.430723      NaN  -204   129 c    0   1.19 197.61973 -1.31419  2832.50 7854.23 2.83 2.54 -48.1 -0.390    16.89 18.64 02a58934o0532c  -1.581395
58934.478188 18.702047      NaN     6    38 c    0   1.14 197.61973 -1.31419  7759.22 2586.24 3.04 2.81 -63.7 -0.373    18.14 20.08 02a58934o0545c   0.157895
58958.400089 19.631075      NaN    18    11 c    0   0.93 197.61973 -1.31419  6103.69 5374.86 2.78 2.35  40.6 -0.391    19.63 21.41 02a58958o0377c   1.636364
58958.403831 20.321591      NaN   -10     9 c    0   1.12 197.61973 -1.31419  6084.79 5335.40 2.77 2.33  39.6 -0.388    19.66 21.41 02a58958o0385c  -1.111111
58958.409402 20.321591      NaN   -24     9 c    0   1.28 197.61973 -1.31419  6143.59 5414.95 2.80 2.35  40.4 -0.390    19.64 21.41 02a58958o0397c  -2.666667
58958.422434 20.071303      NaN     7     9 c    0   1.21 197.61973 -1.31419  6162.04 5299.65 2.69 2.32  42.6 -0.392    19.67 21.41 02a58958o0423c   0.777778
58962.428805 18.249822      NaN    29    51 c    0   1.28 197.61973 -1.31419   127.75  786.88 2.49 2.26 -66.9 -0.426    17.66 19.25 02a58962o0420c   0.568627
58962.431606 17.089310      NaN    32   166 c    0   0.83 197.61973 -1.31419   109.46  748.26 2.48 2.26 -71.3 -0.413    16.54 18.04 02a58962o0426c   0.192771
58962.433046 16.612820      NaN   345   159 c    0   0.84 197.61973 -1.31419 10313.32  796.80 2.70 2.16 -54.5 -0.355    16.95 18.47 02a58962o0429c   2.169811
58962.436388 17.564935      NaN   -70   114 c    0   1.05 197.61973 -1.31419 10293.13  760.31 2.60 2.16 -54.7 -0.350    17.15 18.69 02a58962o0436c  -0.614035
58962.437304 17.809593      NaN   -25    91 c    0   1.11 197.61973 -1.31419   168.73  826.00 2.51 2.28 -69.6 -0.412    17.15 18.70 02a58962o0438c  -0.274725
58962.441918 17.131075      NaN    87   141 c    0   1.38 197.61973 -1.31419 10352.17  840.35 2.67 2.16 -54.0 -0.358    16.90 18.39 02a58962o0448c   0.617021
58962.447939 17.940462      NaN    44    66 c    0   0.99 197.61973 -1.31419   188.78  709.75 2.43 2.21 -68.8 -0.419    17.55 19.05 02a58962o0461c   0.666667
58962.453563 18.720295      NaN    37    27 c    0   1.15 197.61973 -1.31419 10372.75  724.12 2.66 2.12 -53.7 -0.439    19.02 20.63 02a58962o0473c   1.370370
58966.394658 20.449472      NaN   -12     8 c    0   1.40 197.61973 -1.31419   131.18  784.32 2.69 2.27 -54.2 -0.413    19.72 21.54 02a58966o0361c  -1.500000
58966.397857 20.362567      NaN     2     8 c    0   1.50 197.61973 -1.31419   112.67  745.48 2.79 2.30 -56.6 -0.408    19.73 21.54 02a58966o0368c   0.250000
58966.404323 19.894850      NaN    13     9 c    0   1.08 197.61973 -1.31419   172.86  823.71 2.76 2.28 -54.6 -0.426    19.69 21.51 02a58966o0382c   1.444444
58966.407077 19.419021      NaN    23    13 c    0   0.63 197.61973 -1.31419 10315.86  796.41 2.77 2.14 -56.0 -0.439    19.73 21.53 02a58966o0388c   1.769231
58966.410300 19.922338      NaN   -19    13 c    0   1.00 197.61973 -1.31419 10296.27  759.09 2.71 2.14 -55.6 -0.433    19.70 21.51 02a58966o0395c  -1.461538
58966.415848 20.321591      NaN    -9     9 c    0   1.30 197.61973 -1.31419   188.76  705.92 2.50 2.27 -66.1 -0.431    19.71 21.48 02a58966o0407c  -1.000000
58966.416316 19.609992      NaN    16    12 c    0   1.28 197.61973 -1.31419 10353.18  834.44 2.78 2.18 -56.4 -0.427    19.69 21.50 02a58966o0408c   1.333333
58966.451740 20.009244      NaN   -17    12 c    0   1.51 197.61973 -1.31419 10370.96  720.56 2.62 2.15 -54.7 -0.425    19.64 21.47 02a58966o0484c  -1.416667
58982.368870 20.321591      NaN     3     8 c    0   1.34 197.61973 -1.31419  4043.98  617.71 2.64 2.24 -58.5 -0.419    19.74 21.72 02a58982o0277c   0.375000
58982.374335 20.321591      NaN    -6     9 c    0   1.77 197.61973 -1.31419  4026.00  575.84 2.59 2.23 -57.2 -0.419    19.75 21.71 02a58982o0288c  -0.666667
58982.378020 20.171596      NaN     7     8 c    0   1.55 197.61973 -1.31419  4083.26  653.77 2.53 2.21 -60.1 -0.421    19.76 21.71 02a58982o0296c   0.875000
58982.392635 20.321591      NaN    -5     9 c    0   1.14 197.61973 -1.31419  4105.66  538.14 2.53 2.23 -61.7 -0.420    19.72 21.70 02a58982o0327c  -0.555556
58986.383169 20.207197      NaN    -2    10 c    0   1.12 197.61973 -1.31419  8136.55 7218.39 2.74 2.60  77.4 -0.391    19.71 21.62 02a58986o0327c  -0.200000
58986.386372 20.321591      NaN    -6     9 c    0   0.99 197.61973 -1.31419  8117.29 7178.46 2.76 2.64  83.1 -0.387    19.64 21.63 02a58986o0334c  -0.666667
58986.391971 20.207197      NaN    -4    10 c    0   1.13 197.61973 -1.31419  8176.54 7257.79 2.59 2.50  83.7 -0.399    19.75 21.64 02a58986o0346c  -0.400000
58986.406703 20.207197 0.361912    30    10 c    0   1.19 197.61973 -1.31419  8194.00 7138.55 2.71 2.57 -79.8 -0.391    19.71 21.60 02a58986o0378c   3.000000
58990.345134 20.039830      NaN    11     8 c    0   1.05 197.61973 -1.31419  8141.30 7212.34 2.65 2.50  57.6 -0.398    19.74 21.60 02a58990o0241c   1.375000
58990.348336 20.321591      NaN    -3     9 c    0   1.21 197.61973 -1.31419  8122.62 7173.34 2.70 2.55  53.2 -0.395    19.73 21.60 02a58990o0248c  -0.333333
58990.355683 20.321591      NaN     0     9 c    0   1.33 197.61973 -1.31419  8181.39 7252.09 2.65 2.53  65.3 -0.395    19.73 21.60 02a58990o0264c   0.000000
58990.369130 20.321591      NaN     3     8 c    0   1.23 197.61973 -1.31419  8202.36 7136.64 2.69 2.49  53.4 -0.392    19.71 21.59 02a58990o0293c   0.375000
58994.350528 20.594452      NaN    -9     7 c    0   2.18 197.61973 -1.31419  3826.16 2851.98 2.48 2.39 -80.2 -0.398    19.65 21.44 02a58994o0246c  -1.285714
58994.356055 20.321591      NaN    -7     9 c    0   1.02 197.61973 -1.31419  3807.58 2812.15 2.44 2.34 -83.2 -0.398    19.69 21.44 02a58994o0258c  -0.777778
58994.362056 20.449472      NaN     0     8 c    0   1.51 197.61973 -1.31419  3866.23 2892.50 2.42 2.33  77.8 -0.403    19.66 21.44 02a58994o0271c   0.000000
58994.379112 20.103715      NaN     9     8 c    0   1.49 197.61973 -1.31419  3888.93 2773.77 2.53 2.45  83.8 -0.392    19.62 21.43 02a58994o0308c   1.125000
59022.290819 20.449472      NaN    -9     8 c    0   1.32 197.61973 -1.31419  1821.95 5073.17 2.39 2.30  62.7 -0.415    19.72 21.49 02a59022o0103c  -1.125000
59022.294062 20.137125      NaN     5     9 c    0   1.02 197.61973 -1.31419  1802.34 5033.17 2.41 2.37  87.7 -0.410    19.68 21.50 02a59022o0110c   0.555556
59022.300483 20.321591      NaN   -28     9 c    0   1.14 197.61973 -1.31419  1861.22 5111.22 2.41 2.33  71.4 -0.412    19.72 21.52 02a59022o0124c  -3.111111
59022.310647 20.207197      NaN     0    10 c    0   0.69 197.61973 -1.31419  1881.02 4996.17 2.44 2.39 -88.4 -0.414    19.66 21.52 02a59022o0146c   0.000000
59042.295882 19.894850      NaN    13     9 c    0   1.79 197.61973 -1.31419  1911.91 7019.79 2.35 2.26  52.0 -0.398    19.51 21.13 02a59042o0114c   1.444444
59042.299099 19.950541      NaN     8    10 c    0   1.59 197.61973 -1.31419  1894.15 6980.90 2.33 2.26  74.2 -0.403    19.54 21.14 02a59042o0121c   0.800000
59042.304637 19.841877      NaN     9    11 c    0   1.08 197.61973 -1.31419  1950.99 7059.70 2.46 2.29  52.0 -0.389    19.48 21.13 02a59042o0133c   0.818182
59042.317065 20.207197      NaN   -21    10 c    0   1.51 197.61973 -1.31419  1974.43 6941.37 2.36 2.35  71.1 -0.401    19.42 21.06 02a59042o0160c  -2.100000
59050.264279 20.207197      NaN   -18    10 c    0   1.68 197.61973 -1.31419  8366.27  914.26 2.55 2.26 -56.4 -0.402    19.51 21.18 02a59050o0049c  -1.800000
59050.267948 20.103715      NaN   -28    11 c    0   1.27 197.61973 -1.31419  8347.32  877.19 2.65 2.38 -58.3 -0.391    19.49 21.25 02a59050o0057c  -2.545455
59050.273437 20.009244      NaN   -14    12 c    0   1.31 197.61973 -1.31419  8404.14  955.72 2.68 2.43 -52.9 -0.389    19.48 21.27 02a59050o0069c  -1.166667
59050.284506 19.569016      NaN    18    12 c    0   1.06 197.61973 -1.31419  8426.12  835.54 2.69 2.33 -53.5 -0.393    19.49 21.22 02a59050o0093c   1.500000
59074.241415 18.019544      NaN    39    62 c    0   0.96 197.61973 -1.31419  3768.30 4996.57 2.68 2.37  46.7 -0.385    17.48 18.70 02a59074o0022c   0.629032
59074.244616 18.910912      NaN   -29    33 c    0   1.07 197.61973 -1.31419  3748.65 4956.79 2.67 2.38  44.8 -0.375    18.19 19.40 02a59074o0029c  -0.878788
59074.250581 19.696897      NaN    -4    16 c    0   1.27 197.61973 -1.31419  3807.02 5032.53 2.66 2.39  47.8 -0.371    18.89 20.24 02a59074o0042c  -0.250000
59074.261161 19.696897      NaN    -8    16 c    0   0.80 197.61973 -1.31419  3826.31 4916.16 2.44 2.38  45.3 -0.390    19.13 20.52 02a59074o0065c  -0.500000
59198.608686 18.944322      NaN   -12    32 c    0   1.47 197.61973 -1.31419  6731.10 7702.17 2.67 2.53  34.7 -0.400    18.44 19.97 02a59198o0917c  -0.375000
59198.611887 18.675237      NaN    48    25 c    0   1.05 197.61973 -1.31419  6750.38 7741.14 2.72 2.55  37.0 -0.406    18.49 20.05 02a59198o0924c   1.920000
59198.619718 19.491430      NaN     7    17 c    0   1.22 197.61973 -1.31419  6691.84 7663.55 2.68 2.50  31.6 -0.399    19.02 20.55 02a59198o0941c   0.411765
59198.634414 18.511660      NaN    41    34 c    0   1.53 197.61973 -1.31419  6673.01 7779.30 2.63 2.48  36.7 -0.396    18.63 20.16 02a59198o0973c   1.205882
59204.642127 20.103715      NaN     6     9 c    0   1.17 197.61973 -1.31419  6227.90 7308.56 2.62 2.40  -5.1 -0.354    19.58 21.22 01a59204o0908c   0.666667
59204.646310 20.543943      NaN     1     7 c    0   1.80 197.61973 -1.31419  6209.08 7270.23 2.53 2.36 -15.0 -0.357    19.58 21.21 01a59204o0917c   0.142857
59204.653761 20.171596      NaN     4     9 c    0   1.36 197.61973 -1.31419  6268.30 7348.45 2.53 2.41 -20.2 -0.356    19.56 21.13 01a59204o0933c   0.444444
59204.662529 19.841877      NaN    -2    14 c    0   1.24 197.61973 -1.31419  6286.92 7230.89 2.94 2.40  -6.0 -0.382    19.10 20.29 01a59204o0952c  -0.142857
59206.602116 20.321591      NaN   -16     9 c    0   1.35 197.61973 -1.31419  4799.69 7796.95 2.57 2.44  36.5 -0.401    19.52 21.17 02a59206o0879c  -1.777778
59206.605337 20.321591      NaN    -6     9 c    0   1.40 197.61973 -1.31419  4819.60 7835.51 2.44 2.39  33.0 -0.413    19.57 21.17 02a59206o0886c  -0.666667
59206.611757 19.472870      NaN    26    11 c    0   1.12 197.61973 -1.31419  4761.99 7757.51 2.48 2.37  37.6 -0.409    19.59 21.17 02a59206o0900c   2.363636
59206.621578 19.766969      NaN    12    11 c    0   1.14 197.61973 -1.31419  4742.30 7874.07 2.61 2.45  33.7 -0.400    19.57 21.21 02a59206o0921c   1.090909
59208.638605 20.103715      NaN     6     9 c    0   1.47 197.61973 -1.31419  1904.80 2953.93 2.51 2.39   7.3 -0.377    19.64 21.34 01a59208o0941c   0.666667
59208.646015 20.405150      NaN     1     8 c    0   1.29 197.61973 -1.31419  1884.70 2915.24 2.47 2.33   8.6 -0.383    19.64 21.34 01a59208o0957c   0.125000
59208.657886 19.894850      NaN    10    10 c    0   1.48 197.61973 -1.31419  1943.93 2996.15 2.79 2.48   2.2 -0.364    19.42 21.09 01a59208o0982c   1.000000
59208.661853 19.367717      NaN    26    13 c    0   0.94 197.61973 -1.31419  1964.04 2877.90 2.55 2.45   2.5 -0.376    19.33 20.63 01a59208o0990c   2.000000
59224.603377 20.594452      NaN   -10     7 c    0   1.82 197.61973 -1.31419  7712.30 2656.97 2.47 2.34 -54.1 -0.385    19.78 21.53 01a59224o0818c  -1.428571
59224.608920 20.449472      NaN     0     8 c    0   1.68 197.61973 -1.31419  7692.24 2619.39 2.57 2.49  -7.5 -0.375    19.72 21.52 01a59224o0830c   0.000000
59224.619066 20.103715      NaN    -3    11 c    0   0.79 197.61973 -1.31419  7751.10 2697.41 2.70 2.48 -22.2 -0.386    19.71 21.56 01a59224o0852c  -0.272727
59224.625515 20.449472      NaN   -10     8 c    0   1.16 197.61973 -1.31419  7770.53 2581.19 2.89 2.54  -0.0 -0.355    19.67 21.57 01a59224o0866c  -1.250000
59226.599331 20.321591      NaN  -155     9 c    0  77.06 197.61973 -1.31419 10527.74 1489.71 2.74 2.19 -53.3 -0.408    19.71 21.60 02a59226o0875c -17.222222
59226.605290 20.009244      NaN   -12    12 c    0   1.09 197.61973 -1.31419 10488.63 1451.84 2.71 2.13 -56.4 -0.416    19.76 21.60 02a59226o0888c  -1.000000
59226.607581 20.449472      NaN   -10     8 c    0   1.62 197.61973 -1.31419   356.23 1484.69 2.60 2.29 -60.1 -0.404    19.73 21.55 02a59226o0893c  -1.250000
59226.611642 20.244005      NaN     5     8 c    0   1.50 197.61973 -1.31419   373.85 1526.28 2.69 2.33 -60.8 -0.399    19.73 21.56 02a59226o0901c   0.625000
59226.613928 19.674510      NaN    16    11 c    0   0.90 197.61973 -1.31419 10466.86 1571.15 2.67 2.17 -56.7 -0.407    19.76 21.61 02a59226o0906c   1.454545
59226.617157 20.207197      NaN    -3    10 c    0   0.79 197.61973 -1.31419   315.36 1446.06 2.73 2.43 -59.5 -0.404    19.69 21.56 02a59226o0913c  -0.300000
59226.630471 20.321591      NaN    -1     9 c    0   1.06 197.61973 -1.31419   299.38 1563.04 2.62 2.29 -60.3 -0.405    19.75 21.57 02a59226o0942c  -0.111111
59228.582065 20.449472      NaN   -12     8 c    0   1.54 197.61973 -1.31419  7707.86 2659.16 2.91 2.73 -45.8 -0.351    19.62 21.73 01a59228o0553c  -1.500000
59228.583909 20.449472      NaN    -9     8 c    0   1.41 197.61973 -1.31419  7688.82 2620.80 2.89 2.75 -57.5 -0.354    19.63 21.73 01a59228o0557c  -1.125000
59228.589296 20.449472      NaN    -7     8 c    0   1.58 197.61973 -1.31419  7749.82 2698.13 2.84 2.71 -65.7 -0.362    19.65 21.70 01a59228o0568c  -0.875000
59228.600403 20.282105      NaN     1     9 c    0   1.07 197.61973 -1.31419  7772.41 2582.74 2.72 2.55 -42.4 -0.368    19.65 21.68 01a59228o0592c   0.111111
59230.559998 17.077088      NaN   194   114 c    0   0.65 197.61973 -1.31419 10525.23 1492.23 2.69 2.34 -50.8 -0.402    19.65 21.52 02a59230o0782c   1.701754
59230.565494 19.841877      NaN   -25    14 c    0   0.97 197.61973 -1.31419 10487.40 1452.43 2.81 2.40 -53.9 -0.400    19.68 21.57 02a59230o0794c  -1.785714
59230.567784 20.449472      NaN   -10     8 c    0   1.48 197.61973 -1.31419   356.49 1488.31 2.54 2.35 -67.1 -0.403    19.66 21.55 02a59230o0799c  -1.250000
59230.570070 20.449472      NaN    -8     8 c    0   1.20 197.61973 -1.31419   376.02 1527.46 2.61 2.41 -63.9 -0.399    19.72 21.58 02a59230o0804c  -1.000000
59230.570528 20.071303 0.351268    34    11 c    0   0.95 197.61973 -1.31419 10466.10 1570.72 2.69 2.30 -52.6 -0.401    19.70 21.63 02a59230o0805c   3.090909
59230.572819 20.321591      NaN     3     8 c    0   1.43 197.61973 -1.31419   317.16 1449.44 2.58 2.35 -64.6 -0.406    19.68 21.60 02a59230o0810c   0.375000
59230.582000 20.449472      NaN    -4     8 c    0   1.65 197.61973 -1.31419   297.53 1567.34 2.59 2.45 -68.6 -0.395    19.63 21.59 02a59230o0830c  -0.500000
59232.567828 20.103715      NaN     3    10 c    0   1.06 197.61973 -1.31419  8264.38 9152.66 3.04 2.45 -81.5 -0.356    19.58 21.52 01a59232o0670c   0.300000
59232.571652 20.594452      NaN     0     7 c    0   2.00 197.61973 -1.31419  8243.46 9113.41 3.05 2.33 -80.8 -0.361    19.59 21.52 01a59232o0677c   0.000000
59232.597477 20.137125      NaN     5     9 c    0   1.13 197.61973 -1.31419  8308.42 9191.66 2.77 2.12 -82.3 -0.371    19.72 21.58 01a59232o0691c   0.555556
59232.603009 20.282105      NaN     1     9 c    0   1.33 197.61973 -1.31419  8326.37 9074.81 2.78 2.40 -78.0 -0.346    19.68 21.59 01a59232o0702c   0.111111
