         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58326.244079 18.623526      NaN    -18    43 o    0   0.85 197.62112 -1.31086  4362.37  1332.01  2.20 2.01 -81.9 -0.439    17.97 18.15 02a58326o0020o  -0.418605
58326.247319 19.014394      NaN     15    25 o    0   1.26 197.62112 -1.31086  4342.04  1291.96  2.11 2.02  89.2 -0.477    18.40 18.66 02a58326o0027o   0.600000
58326.252438 19.063754      NaN      8    26 o    0   0.67 197.62112 -1.31086  4401.13  1368.72  2.16 2.02 -84.1 -0.438    18.59 18.98 02a58326o0038o   0.307692
58326.259901 18.666446      NaN     52    24 o    0   1.30 197.62112 -1.31086  4423.16  1250.39  2.29 2.15 -77.9 -0.437    18.55 19.03 02a58326o0054o   2.166667
58328.247004 18.417189      NaN     51    35 o    0   0.85 197.62112 -1.31086  3754.88  8291.09  3.22 3.02 -81.2 -0.439    18.52 19.62 01a58328o0031o   1.457143
58328.247464 18.582238      NaN     38    32 o    0   0.99 197.62112 -1.31086  3774.43  8329.56  2.95 2.82 -77.8 -0.470    18.64 19.66 01a58328o0032o   1.187500
58328.252069 18.806434      NaN     34    25 o    0   1.34 197.62112 -1.31086  3714.98  8254.45  2.93 2.78 -74.0 -0.464    18.76 19.78 01a58328o0042o   1.360000
58328.263319 19.089302      NaN    -22    28 o    0   1.08 197.62112 -1.31086  3698.91  8370.06  2.76 2.61 -73.6 -0.470    18.75 19.66 01a58328o0065o  -0.785714
58332.254647 19.569016      NaN    -17    18 o    0   1.06 197.62112 -1.31086  7010.64  5956.96  3.10 2.87 -79.0 -0.422    19.04 20.33 01a58332o0047o  -0.944444
58332.264988 19.183773      NaN     20    19 o    0   0.92 197.62112 -1.31086  7022.60  5998.86  3.56 3.50 -23.9 -0.385    18.84 20.30 01a58332o0069o   1.052632
58332.274393 19.142275      NaN     20    20 o    0   1.04 197.62112 -1.31086  6958.24  5924.91  3.59 2.99 -81.5 -0.404    18.82 20.16 01a58332o0089o   1.000000
58332.284210 19.142275      NaN     20    20 o    0   1.10 197.62112 -1.31086  6939.88  6043.84  3.46 3.11 -81.5 -0.408    18.83 20.20 01a58332o0110o   1.000000
58344.236778 17.057018      NaN    -81   182 o    0   1.26 197.62112 -1.31086  5143.89  9086.07  3.07 2.84 -75.6 -0.480    17.46 18.13 01a58344o0025o  -0.445055
58344.242374 18.298627      NaN     27    49 o    0   1.20 197.62112 -1.31086  5161.57  9123.23  3.14 2.87 -76.9 -0.437    18.20 19.09 01a58344o0037o   0.551020
58344.250857 19.169763      NaN    -53    26 o    0   1.16 197.62112 -1.31086  5099.66  9047.45  3.36 2.78 -81.5 -0.446    18.69 19.80 01a58344o0055o  -2.038462
58344.261117 18.657725      NaN     38    29 o    0   0.96 197.62112 -1.31086  5079.28  9168.74  3.48 2.88 -81.0 -0.428    18.65 19.74 01a58344o0077o   1.310345
58346.241210 14.564001      NaN    874  1517 o    0   1.67 197.62112 -1.31086  4689.88  1647.18  2.97 2.46 -56.2 -0.347    13.02 14.04 02a58346o0040o   0.576137
58348.234025 16.336735      NaN     22   346 o    0   0.99 197.62112 -1.31086  5955.20  9193.09  2.90 2.78 -73.0 -0.550    16.96 17.39 01a58348o0024o   0.063584
58348.239144 18.110074      NaN    -78    69 o    0   1.51 197.62112 -1.31086  5973.93  9231.88  2.90 2.70 -76.2 -0.461    17.98 18.62 01a58348o0035o  -1.130435
58348.246675 18.978793      NaN     -4    31 o    0   1.63 197.62112 -1.31086  5911.26  9154.78  3.08 2.66 -77.9 -0.455    18.60 19.47 01a58348o0051o  -0.129032
58348.257030 18.978793      NaN    -13    31 o    0   1.09 197.62112 -1.31086  5891.34  9275.25  3.71 3.11 -79.3 -0.415    18.46 19.55 01a58348o0073o  -0.419355
58468.658335 19.351140      NaN    -12    22 o    0   1.32 197.62112 -1.31086  8347.23  6887.51  3.95 3.27 -81.1 -0.389    18.78 19.95 01a58468o0977o  -0.545455
58468.666486 16.779527      NaN    -39   235 o    0   0.96 197.62112 -1.31086  8327.41  6824.62  4.25 3.42 -83.0 -0.425    17.35 17.94 01a58468o0994o  -0.165957
58470.665532 19.169763      NaN     33    15 o    0   1.52 197.62112 -1.31086  2638.58  5860.41  2.03 1.93 -43.4 -0.466    19.12 19.74 02a58470o0988o   2.200000
58470.674113 18.757738      NaN    -42    38 o    0   1.69 197.62112 -1.31086  2658.92  5899.31  1.95 1.88 -30.9 -0.453    17.96 17.71 02a58470o1005o  -1.105263
58472.652797 19.454622      NaN     12    16 o    0   1.14 197.62112 -1.31086  4472.82  6890.95  3.29 2.92 -83.5 -0.432    19.11 20.53 01a58472o0968o   0.750000
58472.661430 19.401649      NaN      0    21 o    0   0.97 197.62112 -1.31086  4450.59  6823.11  3.50 3.03 -83.1 -0.422    18.87 20.09 01a58472o0985o   0.000000
58472.670353 16.976557      NaN    -42   196 o    0   0.91 197.62112 -1.31086  4509.43  6871.96  3.42 3.08 -78.3 -0.462    17.51 18.05 01a58472o1002o  -0.214286
58476.670967 18.084160      NaN     26    62 o    0   1.33 197.62112 -1.31086  8307.30   949.10  3.43 3.29 -18.9 -0.404    17.57 18.13 01a58476o1011o   0.419355
58478.651275 19.841877      NaN     -4    14 o    0   1.80 197.62112 -1.31086  8452.23  3930.57  2.10 2.03  49.9 -0.467    19.11 19.75 02a58478o0974o  -0.285714
58478.659881 19.569016      NaN    -36    18 o    0   0.92 197.62112 -1.31086  8469.17  3970.42  2.29 2.05 -57.2 -0.436    19.08 19.73 02a58478o0991o  -2.000000
58478.668070 15.956159      NaN    464   347 o    0   0.89 197.62112 -1.31086  8410.31  3894.08  2.33 2.04 -57.4 -0.420    15.56 15.40 02a58478o1008o   1.337176
58478.676636 18.068904      NaN      5    70 o    0   1.03 197.62112 -1.31086  8390.16  4011.74  2.42 2.07 -53.7 -0.367    17.30 17.09 02a58478o1025o   0.071429
58480.627511 18.796518      NaN     35    25 o    0   0.76 197.62112 -1.31086  2520.18  4978.92  2.93 2.64 -90.0 -0.487    18.80 19.82 01a58480o0857o   1.400000
58480.636546 19.454622      NaN     -6    20 o    0   1.13 197.62112 -1.31086  2504.51  4915.50  2.76 2.54   8.8 -0.482    18.86 19.84 01a58480o0874o  -0.300000
58480.644873 17.561765      NaN    127    72 o    0   1.58 197.62112 -1.31086  2563.78  4965.97  2.89 2.63  13.4 -0.484    17.48 18.03 01a58480o0891o   1.763889
58480.654109 17.075064      NaN     -4   179 o    0   1.01 197.62112 -1.31086  2584.89  4819.86  2.92 2.64  12.2 -0.477    16.42 16.94 01a58480o0909o  -0.022346
58488.630952 19.491430      NaN     16    14 o    0   0.93 197.62112 -1.31086  4414.94  1000.97  3.18 2.96  -2.5 -0.433    19.24 20.98 01a58488o0924o   1.142857
58488.639136 19.631075      NaN      6    15 o    0   0.89 197.62112 -1.31086  4394.81   934.64  3.12 2.90   1.6 -0.432    19.30 20.93 01a58488o0941o   0.400000
58488.647367 19.922338      NaN     -6    13 o    0   1.32 197.62112 -1.31086  4454.64   985.27  3.12 2.96   1.1 -0.427    19.30 21.03 01a58488o0958o  -0.461538
58488.655840 19.841877      NaN    -17    14 o    0   1.10 197.62112 -1.31086  4473.11   837.47  3.33 3.08  -0.9 -0.425    19.23 20.93 01a58488o0975o  -1.214286
58492.619822 19.569016      NaN     18    12 o    0   1.10 197.62112 -1.31086  2495.85  2953.51  3.09 3.06   9.6 -0.436    19.34 21.32 01a58492o0891o   1.500000
58492.628137 19.719755      NaN     11    12 o    0   0.86 197.62112 -1.31086  2475.43  2886.56  3.12 3.06 -71.0 -0.436    19.37 21.36 01a58492o0908o   0.916667
58492.636561 19.894850      NaN      4    12 o    0   1.04 197.62112 -1.31086  2534.45  2936.11  3.18 3.00 -80.8 -0.435    19.35 21.38 01a58492o0925o   0.333333
58492.644863 19.631075      NaN     18    11 o    0   1.43 197.62112 -1.31086  2552.24  2790.35  3.30 3.01 -89.4 -0.431    19.36 21.39 01a58492o0942o   1.636364
58496.601741 19.569016      NaN     15    13 o    0   0.88 197.62112 -1.31086  4445.16  4905.73  3.29 2.95  89.9 -0.426    19.34 21.26 01a58496o0839o   1.153846
58496.609955 19.743105      NaN      4    14 o    0   0.78 197.62112 -1.31086  4425.75  4840.74  3.27 2.95  83.4 -0.428    19.35 21.27 01a58496o0856o   0.285714
58496.618160 20.009244      NaN     -2    12 o    0   0.82 197.62112 -1.31086  4484.87  4890.64  3.20 2.87  88.7 -0.431    19.35 21.30 01a58496o0873o  -0.166667
58496.626438 20.009244      NaN     -9    12 o    0   1.04 197.62112 -1.31086  4503.89  4745.78  3.18 2.88 -87.8 -0.431    19.40 21.34 01a58496o0890o  -0.750000
58498.584355 19.922338      NaN     -9    13 o    0   1.00 197.62112 -1.31086 10414.28  3929.41  2.26 2.02  33.3 -0.512    19.57 20.92 02a58498o0815o  -0.692308
58498.592490 19.719755      NaN     17    10 o    0   1.65 197.62112 -1.31086 10429.95  3968.43  2.20 1.99  45.0 -0.557    19.58 20.96 02a58498o0832o   1.700000
58498.593915 19.841877      NaN      6    12 o    0   0.73 197.62112 -1.31086   699.45  3921.99  2.07 1.91  42.0 -0.470    19.55 20.93 02a58498o0835o   0.500000
58498.600691 20.071303      NaN      1    11 o    0   1.15 197.62112 -1.31086 10371.17  3892.24  2.18 1.99  44.2 -0.516    19.61 20.99 02a58498o0849o   0.090909
58498.602089 19.472870      NaN     26    11 o    0   1.23 197.62112 -1.31086   715.46  3960.28  1.91 1.81  23.3 -0.477    19.63 20.97 02a58498o0852o   2.363636
58498.608699 19.589310      NaN     14    13 o    0   1.07 197.62112 -1.31086 10350.33  4010.34  2.17 1.96  47.6 -0.531    19.64 21.00 02a58498o0866o   1.076923
58498.610126 20.071303      NaN      7     9 o    0   1.02 197.62112 -1.31086   655.97  3883.03  1.95 1.81   7.3 -0.468    19.62 20.97 02a58498o0869o   0.777778
58498.618129 20.103715      NaN    -12    11 o    0   0.96 197.62112 -1.31086   636.14  4000.85  1.98 1.85  17.8 -0.466    19.61 20.97 02a58498o0886o  -1.090909
58500.600541 19.719755      NaN     11    12 o    0   1.14 197.62112 -1.31086  6354.67   980.69  3.31 3.14 -67.7 -0.432    19.32 21.29 01a58500o0841o   0.916667
58500.608731 19.589310      NaN     17    12 o    0   0.92 197.62112 -1.31086  6334.30   913.09  3.21 3.04  85.2 -0.434    19.35 21.28 01a58500o0858o   1.416667
58500.616816 19.384550      NaN     19    15 o    0   1.18 197.62112 -1.31086  6393.54   963.33  3.89 3.67  83.3 -0.401    19.18 21.28 01a58500o0875o   1.266667
58500.624940 19.436675      NaN      1    20 o    0   0.94 197.62112 -1.31086  6413.64   815.38  5.31 5.11 -90.0 -0.355    18.87 21.27 01a58500o0892o   0.050000
58504.536237 18.640491      NaN     16    37 o    0   0.89 197.62112 -1.31086  2479.10  1155.30  3.13 3.03  87.4 -0.435    18.20 19.10 01a58504o0699o   0.432432
58504.545363 18.796518      NaN      8    34 o    0   1.01 197.62112 -1.31086  2458.22  1093.12  3.06 2.94  79.7 -0.452    18.27 19.15 01a58504o0717o   0.235294
58504.554231 18.504094      NaN     48    32 o    0   1.29 197.62112 -1.31086  2516.41  1148.31  3.08 2.90   2.0 -0.435    18.34 19.21 01a58504o0734o   1.500000
58504.563059 19.014394      NaN     -5    30 o    0   1.26 197.62112 -1.31086  2533.21  1005.38  3.15 2.88  -1.2 -0.426    18.41 19.25 01a58504o0752o  -0.166667
58506.553767 19.569016      NaN    -14    18 o    0   1.66 197.62112 -1.31086  4573.92  1986.87  2.10 2.06  63.1 -0.433    18.87 19.23 02a58506o0744o  -0.777778
58506.562016 19.631075      NaN     -2    17 o    0   0.98 197.62112 -1.31086  4591.75  2027.92  2.07 2.05  76.7 -0.456    18.91 19.27 02a58506o0761o  -0.117647
58506.570215 19.256669      NaN     12    20 o    0   1.05 197.62112 -1.31086  4534.69  1951.42  2.03 1.99 -71.9 -0.441    18.95 19.31 02a58506o0778o   0.600000
58506.578334 19.569016      NaN     -6    18 o    0   1.40 197.62112 -1.31086  4516.40  2068.58  2.29 2.28  -3.8 -0.433    18.86 19.34 02a58506o0795o  -0.333333
58510.576227 14.742633      NaN  -2658  1534 o    0   1.68 197.62112 -1.31086  6520.50  7801.73 11.58 3.99  -0.4 -0.457    15.47 15.28 02a58510o0794o  -1.732725
58510.584553 17.326476      NaN    -33   142 o    0   1.14 197.62112 -1.31086  6536.72  7841.04  2.28 2.22  45.4 -0.457    17.00 17.06 02a58510o0811o  -0.232394
58510.593056 17.183409      NaN    153   111 o    0   2.53 197.62112 -1.31086  6478.38  7764.10  2.15 2.10  23.0 -0.460    17.21 17.03 02a58510o0828o   1.378378
58510.602142 18.796518      NaN     20    30 o    0   0.92 197.62112 -1.31086  6458.23  7881.25  2.21 2.10  23.9 -0.500    18.49 18.92 02a58510o0845o   0.666667
58512.573153 19.241693      NaN     28    15 o    0   1.15 197.62112 -1.31086  4089.28  8587.82  3.83 3.30 -81.5 -0.405    19.12 20.91 01a58512o0779o   1.866667
58512.581343 19.051202      NaN     33    18 o    0   1.04 197.62112 -1.31086  4069.71  8549.33  4.33 3.82 -84.4 -0.382    18.98 20.97 01a58512o0796o   1.833333
58512.589476 19.589310      NaN      5    16 o    0   0.99 197.62112 -1.31086  4128.76  8626.76  3.94 3.43 -84.5 -0.394    19.07 20.96 01a58512o0813o   0.312500
58512.597714 19.674510      NaN      7    14 o    0   1.34 197.62112 -1.31086  4147.79  8510.58  4.12 3.60 -83.0 -0.387    19.05 20.97 01a58512o0830o   0.500000
58516.581203 19.696897      NaN     -2    16 o    0   0.95 197.62112 -1.31086  5966.85  2757.75  5.18 3.75  -0.9 -0.358    18.94 21.22 01a58516o0665o  -0.125000
58516.595092 19.589310      NaN     17    12 o    0   1.00 197.62112 -1.31086  5946.78  2720.23  3.45 3.12 -88.0 -0.411    19.33 21.38 01a58516o0693o   1.416667
58516.604939 19.816329      NaN     13    10 o    0   1.20 197.62112 -1.31086  6003.90  2797.40  3.37 3.03 -86.7 -0.416    19.36 21.41 01a58516o0714o   1.300000
58516.609620 20.207197      NaN     -7    10 o    0   1.28 197.62112 -1.31086  6021.75  2680.64  3.41 2.92 -89.6 -0.420    19.37 21.43 01a58516o0724o  -0.700000
58520.580824 19.791368      NaN      8    12 o    0   1.18 197.62112 -1.31086  7922.77  4669.51  4.02 3.03 -86.6 -0.420    19.43 21.55 01a58520o0586o   0.666667
58520.584877 19.589310      NaN     17    12 o    0   1.17 197.62112 -1.31086  7902.52  4630.80  3.99 2.99 -86.0 -0.424    19.44 21.56 01a58520o0594o   1.416667
58520.597859 19.743105      NaN      7    13 o    0   1.24 197.62112 -1.31086  7959.86  4710.55  4.06 3.03 -88.2 -0.420    19.40 21.56 01a58520o0621o   0.538462
58520.609461 19.743105      NaN     10    12 o    0   1.06 197.62112 -1.31086  7975.70  4595.32  3.82 2.88 -86.7 -0.429    19.50 21.59 01a58520o0645o   0.833333
58528.552027 19.696897      NaN     12    12 o    0   1.15 197.62112 -1.31086  2135.61  6675.09  3.82 3.03 -87.2 -0.418    19.32 21.61 01a58528o0487o   1.000000
58528.561424 19.816329      NaN     13    10 o    0   1.77 197.62112 -1.31086  2117.83  6636.25  3.90 3.11 -84.1 -0.410    19.28 21.59 01a58528o0505o   1.300000
58528.569771 19.696897      NaN     15    11 o    0   1.40 197.62112 -1.31086  2174.36  6715.81  3.80 2.96 -87.1 -0.425    19.32 21.57 01a58528o0522o   1.363636
58528.578574 20.039830      NaN      2    11 o    0   1.29 197.62112 -1.31086  2190.80  6600.11  3.67 2.95 -86.7 -0.426    19.34 21.57 01a58528o0540o   0.181818
58532.566498 18.910912      NaN     -9    33 o    0   1.23 197.62112 -1.31086  2647.03  7856.48  3.65 3.43 -15.1 -0.405    18.45 19.66 01a58532o0730o  -0.272727
58532.575480 18.847027      NaN    -20    35 o    0   0.96 197.62112 -1.31086  2667.26  7894.33  3.93 3.39  -4.4 -0.418    18.48 19.65 01a58532o0749o  -0.571429
58532.584758 18.504094      NaN    -17    48 o    0   1.12 197.62112 -1.31086  2609.70  7816.43  6.15 3.44  -0.1 -0.405    18.09 19.60 01a58532o0768o  -0.354167
58532.594090 18.702047      NaN    -12    40 o    0   1.08 197.62112 -1.31086  2593.20  7931.50  4.86 3.62  -1.6 -0.389    18.24 19.63 01a58532o0787o  -0.300000
58540.527802 19.401649      NaN     18    15 o    0   1.07 197.62112 -1.31086   515.03   865.07  3.28 3.09  -9.4 -0.433    19.26 20.90 01a58540o0629o   1.200000
58540.536781 19.401649      NaN     18    15 o    0   1.06 197.62112 -1.31086   494.95   792.36  3.34 3.15  -3.7 -0.427    19.24 20.93 01a58540o0646o   1.200000
58540.538491 19.696897      NaN    -10    16 o    0   1.09 197.62112 -1.31086 10270.16   766.21  3.63 3.16  85.7 -0.435    19.25 20.91 01a58540o0649o  -0.625000
58540.545444 19.510313      NaN    -30    19 o    0   1.29 197.62112 -1.31086 10339.50 10462.40  4.47 3.31 -82.3 -0.402    19.25 20.84 01a58540o0662o  -1.578947
58540.545909 18.417189      NaN  -3817    52 o    0  48.29 197.62112 -1.31086   554.91   836.40  3.36 3.29 -21.1 -0.429    19.21 20.92 01a58540o0663o -73.403846
58540.547606 19.696897      NaN     -2    16 o    0   0.99 197.62112 -1.31086 10250.87   691.93  3.74 3.14  85.7 -0.445    19.25 20.90 01a58540o0666o  -0.125000
58540.554878 19.510313      NaN    -11    19 o    0   0.97 197.62112 -1.31086  9760.54  9573.15  4.49 3.54 -82.5 -0.366    19.29 20.95 01a58540o0680o  -0.578947
58540.556403 19.696897      NaN    -22    16 o    0   1.31 197.62112 -1.31086 10310.40   735.92  3.83 3.24  83.7 -0.437    19.16 20.90 01a58540o0683o  -1.375000
58540.562789 19.510313      NaN    -33    19 o    0   0.99 197.62112 -1.31086 10415.76 10355.59  4.72 3.60 -84.1 -0.365    19.17 20.84 01a58540o0696o  -1.736842
58540.564687 19.766969      NaN    -20    15 o    0   1.33 197.62112 -1.31086 10330.17   585.15  3.83 3.13  85.2 -0.446    19.23 20.91 01a58540o0700o  -1.333333
58544.521744 19.816329      NaN      1    14 o    0   1.07 197.62112 -1.31086 10326.42  1902.06  3.53 2.80 -86.7 -0.454    19.39 21.15 01a58544o0592o   0.071429
58544.530647 19.569016      NaN     12    14 o    0   1.39 197.62112 -1.31086 10347.84  1937.56  3.53 2.81 -86.8 -0.450    19.42 21.19 01a58544o0610o   0.857143
58544.531710 19.743105      NaN      4    14 o    0   1.34 197.62112 -1.31086  9928.63  8533.58  4.12 3.05 -85.0 -0.382    19.42 21.18 01a58544o0612o   0.285714
58544.539370 19.510313      NaN     18    13 o    0   1.22 197.62112 -1.31086 10290.24  1859.20  3.40 2.74 -86.6 -0.453    19.42 21.16 01a58544o0627o   1.384615
58544.541041 19.766969      NaN      6    13 o    0   1.00 197.62112 -1.31086   614.40  2098.77  2.90 2.81 -21.9 -0.464    19.40 21.19 01a58544o0630o   0.461538
58544.549672 19.922338      NaN    -20    13 o    0   1.79 197.62112 -1.31086 10272.75  1976.66  3.61 2.97 -88.4 -0.439    19.30 21.10 01a58544o0645o  -1.538462
58544.550600 18.889197      NaN     44    19 o    0   0.99 197.62112 -1.31086   554.91  2020.35  2.91 2.84 -24.5 -0.459    19.14 20.92 01a58544o0647o   2.315789
58544.560451 19.510313      NaN     -7    19 o    0   0.88 197.62112 -1.31086   539.45  2137.19  3.08 3.05 -54.6 -0.439    19.05 20.89 01a58544o0665o  -0.368421
58552.508265 19.674510      NaN     10    13 o    0   1.12 197.62112 -1.31086 10412.34  7736.10  3.02 2.63  87.8 -0.430    19.41 21.07 01a58552o0614o   0.769231
58552.517208 18.452558      NaN     46    35 o    0   1.42 197.62112 -1.31086 10435.10  7774.29  3.44 3.06  87.3 -0.403    18.38 20.26 01a58552o0632o   1.314286
58552.518133 19.549093      NaN     16    13 o    0   1.36 197.62112 -1.31086   690.50  7892.80  3.26 3.06 -80.9 -0.418    19.21 21.13 01a58552o0634o   1.230769
58552.525598 19.652575      NaN      2    16 o    0   1.43 197.62112 -1.31086 10375.83  7694.85  3.45 3.14  80.6 -0.400    18.96 20.85 01a58552o0649o   0.125000
58552.527035 18.786693      NaN    -49    37 o    0   1.07 197.62112 -1.31086   711.74  7929.85  2.97 2.81 -74.4 -0.439    18.25 20.02 01a58552o0652o  -1.324324
58556.502921 19.287255      NaN     34    12 o    0   0.93 197.62112 -1.31086  4489.12  2010.67  3.10 2.94  -7.9 -0.437    19.43 21.35 01a58556o0594o   2.833333
58556.511767 20.103715      NaN    -16    11 o    0   1.20 197.62112 -1.31086  4509.88  2048.00  3.01 2.84 -10.8 -0.447    19.46 21.35 01a58556o0612o  -1.454545
58556.520050 20.103715      NaN     -5    11 o    0   1.06 197.62112 -1.31086  4451.19  1968.69  3.02 2.81  -9.1 -0.449    19.47 21.34 01a58556o0629o  -0.454545
58556.528798 20.103715      NaN    -11    11 o    0   0.95 197.62112 -1.31086  4433.91  2084.78  2.92 2.76  -1.8 -0.463    19.48 21.35 01a58556o0647o  -1.000000
58560.477733 19.169763      NaN     15    21 o    0   0.96 197.62112 -1.31086  4021.76  2774.92  3.12 2.85  -7.2 -0.450    18.82 19.94 01a58560o0556o   0.714286
58560.487102 19.401649      NaN    -18    21 o    0   1.36 197.62112 -1.31086  6477.80  7749.63  2.94 2.86 -64.6 -0.455    18.84 19.89 01a58560o0576o  -0.857143
58560.492771 18.933071      NaN     34    21 o    0   1.13 197.62112 -1.31086  4003.01  2737.71  3.08 2.81 -10.7 -0.448    18.83 19.93 01a58560o0588o   1.619048
58560.501212 19.351140      NaN      0    22 o    0   1.05 197.62112 -1.31086  6463.63  7863.65  2.99 2.95 -76.9 -0.449    18.81 19.87 01a58560o0606o   0.000000
58566.502009 18.174913      NaN    -70    65 o    0   1.34 197.62112 -1.31086  5992.48  2727.24  2.11 2.04  73.6 -0.419    17.38 17.35 02a58566o0602o  -1.076923
58566.519551 19.351140      NaN    -22    22 o    0   0.74 197.62112 -1.31086  6069.52  2690.37  2.11 2.05 -89.7 -0.445    18.65 19.03 02a58566o0637o  -1.000000
58568.486615 19.631075      NaN    -11    17 o    0   0.72 197.62112 -1.31086  2589.29  3981.19  2.79 2.73  11.8 -0.478    19.18 20.48 01a58568o0569o  -0.647059
58568.495644 19.384550      NaN     16    16 o    0   1.02 197.62112 -1.31086  2610.33  4018.13  2.82 2.73   7.2 -0.478    19.13 20.43 01a58568o0587o   1.000000
58568.504058 19.334813      NaN     19    16 o    0   1.09 197.62112 -1.31086  2551.62  3939.88  2.93 2.87  39.7 -0.456    19.09 20.43 01a58568o0604o   1.187500
58568.512972 19.696897      NaN    -21    16 o    0   1.08 197.62112 -1.31086  2535.01  4054.66  2.95 2.88  20.7 -0.457    19.07 20.41 01a58568o0622o  -1.312500
58570.488958 20.207197      NaN     -3    10 o    0   0.97 197.62112 -1.31086  7939.40  4697.51  2.32 1.96 -59.3 -0.435    19.47 20.85 02a58570o0436o  -0.300000
58570.497916 20.171596      NaN      1    10 o    0   1.30 197.62112 -1.31086  7919.06  4662.08  2.32 1.94 -58.1 -0.441    19.51 20.83 02a58570o0454o   0.100000
58570.507452 20.321591      NaN     -4     9 o    0   1.43 197.62112 -1.31086  7977.16  4740.99  2.26 1.89 -55.7 -0.440    19.52 20.81 02a58570o0473o  -0.444444
58570.516232 20.137125      NaN      2    10 o    0   1.85 197.62112 -1.31086  7996.87  4627.44  2.30 1.90 -57.5 -0.434    19.51 20.74 02a58570o0491o   0.200000
58572.474797 20.207197      NaN     -3    10 o    0   1.19 197.62112 -1.31086  6460.57  3916.99  3.06 2.73  -7.5 -0.439    19.47 21.27 01a58572o0545o  -0.300000
58572.483782 20.009244      NaN    -14    12 o    0   0.82 197.62112 -1.31086  6481.67  3953.85  3.34 2.78  -2.0 -0.424    19.39 21.26 01a58572o0563o  -1.166667
58572.492161 19.696897      NaN     12    12 o    0   0.98 197.62112 -1.31086  6423.38  3876.00  3.20 2.80  -0.8 -0.433    19.44 21.24 01a58572o0580o   1.000000
58572.501138 19.894850      NaN      7    11 o    0   1.29 197.62112 -1.31086  6406.73  3990.74  3.38 2.85  -1.1 -0.419    19.42 21.27 01a58572o0598o   0.636364
58576.471485 19.719755      NaN      2    15 o    0   0.93 197.62112 -1.31086  2492.02    76.68  3.44 3.02  -5.6 -0.392    19.32 21.08 01a58576o0519o   0.133333
58576.473564 20.009244      NaN    -13    12 o    0   1.19 197.62112 -1.31086  2675.24  9801.26  2.83 2.73 -62.9 -0.483    19.37 21.14 01a58576o0523o  -1.083333
58576.480350 19.631075      NaN      9    14 o    0   1.02 197.62112 -1.31086  2514.61   116.56  3.26 2.94  -9.6 -0.397    19.39 21.11 01a58576o0537o   0.642857
58576.482383 19.922338      NaN      0    13 o    0   1.05 197.62112 -1.31086  2697.18  9839.49  2.70 2.59 -65.2 -0.501    19.41 21.18 01a58576o0541o   0.000000
58576.488756 16.554952      NaN      9   286 o    0   0.00 197.62112 -1.31086  2455.95    36.47  3.30 3.00 -14.1 -0.393    19.39 21.12 01a58576o0554o   0.031469
58576.490680 19.302877      NaN     30    13 o    0   1.50 197.62112 -1.31086  2639.16  9760.98  2.80 2.73 -66.6 -0.485    19.41 21.19 01a58576o0558o   2.307692
58576.497639 19.816329      NaN      4    13 o    0   1.23 197.62112 -1.31086  2439.31   153.81  3.25 2.93 -12.7 -0.402    19.41 21.11 01a58576o0572o   0.307692
58576.499517 19.589310      NaN     20    11 o    0   1.94 197.62112 -1.31086  2621.53  9877.41  2.92 2.77 -71.6 -0.469    19.37 21.16 01a58576o0576o   1.818182
58580.454445 19.841877      NaN    -11    14 o    0   1.21 197.62112 -1.31086  8430.44  5815.57  3.10 3.02  10.2 -0.436    19.26 20.85 01a58580o0228o  -0.785714
58580.463527 19.922338      NaN     -8    13 o    0   1.13 197.62112 -1.31086  8452.48  5853.53  3.00 2.88   2.7 -0.442    19.28 20.84 01a58580o0246o  -0.615385
58580.473298 19.569016      NaN      6    16 o    0   1.12 197.62112 -1.31086  8394.86  5776.14  3.48 3.40  46.0 -0.425    19.11 20.79 01a58580o0265o   0.375000
58580.482480 19.696897      NaN     -5    16 o    0   1.30 197.62112 -1.31086  8376.94  5890.87  3.37 3.30 -86.8 -0.416    19.12 20.76 01a58580o0283o  -0.312500
58588.443937 19.142275      NaN     14    22 o    0   1.01 197.62112 -1.31086  6555.40  9728.07  3.02 2.96 -64.8 -0.450    18.82 19.88 01a58588o0453o   0.636364
58588.450779 19.051202      NaN    -34    29 o    0   0.85 197.62112 -1.31086  6420.96    53.22  3.20 2.80 -12.0 -0.436    18.82 19.86 01a58588o0467o  -1.172414
58588.452812 19.128787      NaN     18    21 o    0   1.40 197.62112 -1.31086  6576.72  9766.19  2.92 2.76 -78.7 -0.482    18.81 19.87 01a58588o0471o   0.857143
58588.461086 19.256669      NaN    -33    24 o    0   0.99 197.62112 -1.31086  6517.48  9688.29  2.98 2.78 -75.8 -0.473    18.83 19.86 01a58588o0488o  -1.375000
58588.467882 19.051202      NaN     18    23 o    0   1.05 197.62112 -1.31086  6345.35    91.68  3.29 3.02 -15.9 -0.431    18.75 19.84 01a58588o0502o   0.782609
58588.469861 19.401649      NaN     -5    21 o    0   0.97 197.62112 -1.31086  6501.34  9804.55  2.87 2.67 -83.0 -0.491    18.85 19.85 01a58588o0506o  -0.238095
58596.431579 19.302877      NaN     21    16 o    0   1.68 197.62112 -1.31086  6494.29  5842.66  2.92 2.68  -4.9 -0.439    19.07 20.23 01a58596o0446o   1.312500
