         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59252.639281 20.071303      NaN      4    10 o    0   0.78 197.62112 -1.31753  4398.93  5160.03  2.12 2.07 -48.3 -0.395    19.67 21.06 01a59252o0893o   0.400000
59252.646657 20.207197      NaN    -17    10 o    0   1.20 197.62112 -1.31753  4380.77  5275.16  2.58 2.41   9.4 -0.378    19.48 21.06 01a59252o0909o  -1.700000
59268.470627 20.009244      NaN      0    12 o    0   1.44 197.62112 -1.31753  3855.98  6913.05  2.46 2.31 -85.2 -0.407    19.18 20.20 01a59268o0545o   0.000000
59268.476169 19.569016      NaN     -7    18 o    0   0.77 197.62112 -1.31753  3837.86  6874.64  2.84 2.72 -22.8 -0.392    19.05 20.20 01a59268o0557o  -0.388889
59268.483904 19.472870      NaN     17    14 o    0   1.33 197.62112 -1.31753  3901.80  6950.50  2.77 2.66 -81.7 -0.405    19.04 20.23 01a59268o0573o   1.214286
59268.487683 19.609992      NaN     13    13 o    0   1.07 197.62112 -1.31753  3918.91  6836.98  2.41 2.32 -57.1 -0.394    19.20 20.24 01a59268o0581o   1.000000
59270.506334 19.142275      NaN     20    20 o    0   1.08 197.62112 -1.31753  6624.71  1704.79  2.10 2.05   9.8 -0.433    18.92 19.43 02a59270o0060o   1.000000
59270.508164 19.631075      NaN      0    17 o    0   1.21 197.62112 -1.31753  6644.35  1743.96  2.21 2.15 -13.8 -0.433    18.89 19.46 02a59270o0064o   0.000000
59270.511824 19.631075      NaN    -10    17 o    0   1.21 197.62112 -1.31753  6587.40  1666.35  2.23 2.19 -52.6 -0.433    18.90 19.48 02a59270o0072o  -0.588235
59270.516855 19.351140      NaN     15    17 o    0   0.96 197.62112 -1.31753  6568.20  1784.70  2.07 2.05 -14.5 -0.437    18.96 19.50 02a59270o0083o   0.882353
59278.604822 18.280067      NaN    -42    59 o    0   1.31 197.62112 -1.31753  3757.12  4978.33  2.54 2.01  42.1 -0.405    17.60 17.87 02a59278o0414o  -0.711864
59278.608022 18.526952      NaN    -74    47 o    0   1.03 197.62112 -1.31753  3738.30  4939.60  2.42 1.91  44.4 -0.428    17.96 18.23 02a59278o0421o  -1.574468
59278.623632 18.623526      NaN     -7    43 o    0   0.87 197.62112 -1.31753  3796.94  5015.18  2.53 2.06  42.3 -0.404    18.11 18.59 02a59278o0453o  -0.162791
59278.630960 19.014394      NaN    -22    30 o    0   1.20 197.62112 -1.31753  3818.56  4900.30  2.42 1.94  42.7 -0.435    18.30 18.72 02a59278o0469o  -0.733333
59280.538083 20.449472      NaN     -7     8 o    0   1.42 197.62112 -1.31753  2386.76  3399.22  1.76 1.75 -12.8 -0.425    19.77 20.76 01a59280o0686o  -0.875000
59280.573484 20.207197      NaN      6     8 o    0   1.42 197.62112 -1.31753  2416.01  3432.93  1.85 1.82  66.4 -0.420    19.73 20.70 01a59280o0762o   0.750000
59280.601963 19.950541      NaN     11     9 o    0   1.08 197.62112 -1.31753  2362.61  3351.08  2.08 1.94  83.2 -0.419    19.65 20.78 01a59280o0823o   1.222222
59280.605026 20.449472      NaN    -17     8 o    0   1.77 197.62112 -1.31753  2341.90  3466.65  2.11 1.99  85.5 -0.419    19.66 20.77 01a59280o0829o  -2.125000
59284.585963 20.103715      NaN      6     9 o    0   1.61 197.62112 -1.31753  2404.98  3387.67  1.91 1.87  77.8 -0.417    19.59 20.73 01a59284o0060o   0.666667
59288.473531 20.449472      NaN      3     7 o    0   2.19 197.62112 -1.31753  3825.10  2848.73  2.04 1.97  54.0 -0.413    19.84 21.14 01a59288o0523o   0.428571
59288.477216 20.321591      NaN     -4     9 o    0   0.86 197.62112 -1.31753  3805.82  2811.37  1.93 1.91  67.5 -0.415    19.84 21.11 01a59288o0531o  -0.444444
59288.483232 19.868040      NaN     17     8 o    0   1.31 197.62112 -1.31753  3866.33  2889.97  2.08 2.06  35.7 -0.408    19.76 21.14 01a59288o0544o   2.125000
59288.488298 20.207197      NaN      0    10 o    0   0.90 197.62112 -1.31753  3884.73  2771.07  2.19 2.07  63.7 -0.408    19.78 21.17 01a59288o0555o   0.000000
59292.514857 19.816329      NaN     16     9 o    0   1.13 197.62112 -1.31753  6739.00  7722.19  2.13 2.06  83.1 -0.422    19.75 20.99 01a59292o0519o   1.777778
59292.519061 20.449472      NaN     -4     8 o    0   1.29 197.62112 -1.31753  6759.35  7761.06  2.15 2.09 -80.7 -0.414    19.72 20.99 01a59292o0528o  -0.500000
59292.547250 19.922338      NaN      9    10 o    0   0.81 197.62112 -1.31753  6707.54  7678.90  2.06 1.99 -86.1 -0.417    19.79 21.01 01a59292o0588o   0.900000
59292.575772 20.449472      NaN     -6     8 o    0   1.76 197.62112 -1.31753  6693.71  7792.41  2.17 2.07 -83.4 -0.417    19.70 21.00 01a59292o0649o  -0.750000
59296.602316 19.841877      NaN     12    10 o    0   1.63 197.62112 -1.31753  4824.76  7812.42  2.19 2.02 -83.0 -0.434    19.61 20.80 01a59296o0074o   1.200000
59296.608508 20.009244      NaN      3    11 o    0   1.05 197.62112 -1.31753  4839.11  7852.29  2.06 1.99 -74.3 -0.424    19.62 20.72 01a59296o0087o   0.272727
59296.611735 20.207197      NaN    -10    10 o    0   1.07 197.62112 -1.31753  4782.34  7775.31  1.89 1.76 -79.6 -0.433    19.72 20.69 01a59296o0094o  -1.000000
59296.622176 20.039830      NaN      5    10 o    0   1.39 197.62112 -1.31753  4763.05  7892.87  2.39 2.23 -79.5 -0.414    19.46 20.71 01a59296o0116o   0.500000
59296.648386 19.169763      NaN     12    22 o    0   1.69 197.62112 -1.31753  4798.53  7838.56  2.28 2.16 -74.7 -0.429    18.68 18.97 01a59296o0172o   0.545455
59299.397727 17.654224      NaN    -83   105 o    0   1.46 197.62112 -1.31753  4177.45  9552.54  2.16 2.09 -43.3 -0.429    17.45 17.21 02a59299o0388o  -0.790476
59299.421896 17.045152      NaN     69   161 o    0   1.23 197.62112 -1.31753  4198.63  9589.68  2.12 2.03 -66.8 -0.471    17.29 17.02 02a59299o0438o   0.428571
59299.423725 17.785989      NaN    -59    93 o    0   2.23 197.62112 -1.31753  4140.00  9511.60  2.11 2.07 -49.4 -0.417    17.44 17.21 02a59299o0442o  -0.634409
59299.426470 17.744005      NaN     29    87 o    0   3.11 197.62112 -1.31753  4120.12  9628.71  2.15 2.03 -57.3 -0.436    17.49 17.32 02a59299o0448o   0.333333
59304.470085 19.589310      NaN      5    16 o    0   1.32 197.62112 -1.31753  8488.53  9866.97  2.04 1.89  84.3 -0.374    19.09 19.33 01a59304o0527o   0.312500
59304.486490 19.351140      NaN      6    20 o    0   0.85 197.62112 -1.31753  8512.80  9902.03  2.08 1.92  75.6 -0.380    19.11 19.33 01a59304o0562o   0.300000
59304.497381 19.529530      NaN      5    17 o    0   1.34 197.62112 -1.31753  8455.54  9820.08  2.07 1.93  78.1 -0.379    19.03 19.33 01a59304o0585o   0.294118
59304.501177 19.318728      NaN     17    17 o    0   1.36 197.62112 -1.31753  8434.97  9940.53  2.07 2.00  59.1 -0.376    18.97 19.18 01a59304o0593o   1.000000
59306.472714 19.743105      NaN      1    15 o    0   1.18 197.62112 -1.31753  6204.46  7310.88  2.58 1.94  42.5 -0.428    19.27 20.06 02a59306o0548o   0.066667
59306.475914 19.631075      NaN      6    15 o    0   1.13 197.62112 -1.31753  6185.05  7271.66  2.49 1.93  42.3 -0.436    19.29 20.07 02a59306o0555o   0.400000
59306.481401 19.155932      NaN     31    16 o    0   1.42 197.62112 -1.31753  6243.57  7351.59  2.55 1.95  44.1 -0.428    19.23 20.07 02a59306o0567o   1.937500
59306.495361 19.841877      NaN    -13    14 o    0   1.28 197.62112 -1.31753  6263.18  7232.96  2.57 1.99  43.9 -0.426    19.23 20.03 02a59306o0597o  -0.928571
59322.372012 20.009244      NaN     -4    12 o    0   1.15 197.62112 -1.31753  8583.79  1597.02  2.10 1.76 -58.1 -0.461    19.59 20.75 02a59322o0322o  -0.333333
59322.373842 20.103715      NaN     -4    11 o    0   1.22 197.62112 -1.31753  8601.90  1633.56  2.07 1.79 -57.4 -0.457    19.55 20.76 02a59322o0326o  -0.363636
59322.376589 20.137125      NaN      5     9 o    0   1.56 197.62112 -1.31753  8544.94  1556.35  2.03 1.75 -56.9 -0.459    19.60 20.75 02a59322o0332o   0.555556
59322.381629 20.071303      NaN      1    11 o    0   0.87 197.62112 -1.31753  8525.47  1676.18  2.04 1.81 -57.1 -0.455    19.57 20.74 02a59322o0343o   0.090909
59324.382168 19.674510      NaN      1    16 o    0   1.35 197.62112 -1.31753    55.40  9072.38  2.00 1.72 -81.7 -0.463    19.70 20.58 01a59324o0258o   0.062500
59324.382629 19.529530      NaN     20    12 o    0   1.09 197.62112 -1.31753 10220.96  9050.29  2.23 1.87  87.6 -0.396    19.69 20.58 01a59324o0259o   1.666667
59324.384471 20.449472      NaN    -16     8 o    0   2.59 197.62112 -1.31753 10201.31  9011.66  2.26 1.85  88.4 -0.407    19.71 20.59 01a59324o0263o  -2.000000
59324.385393 19.510313      NaN    -24    19 o    0   0.70 197.62112 -1.31753    35.24  9033.38  1.95 1.66 -80.9 -0.475    19.72 20.59 01a59324o0265o  -1.263158
59324.388634 20.171596      NaN      4     9 o    0   1.69 197.62112 -1.31753 10259.47  9089.35  2.26 1.89  84.9 -0.398    19.65 20.60 01a59324o0272o   0.444444
59324.390940 19.271854      NaN     26    15 o    0   1.06 197.62112 -1.31753    92.05  9110.48  1.97 1.76 -89.6 -0.464    19.66 20.59 01a59324o0277o   1.733333
59324.396471 20.071303      NaN      4    10 o    0   1.76 197.62112 -1.31753 10277.83  8970.61  2.30 1.92  81.7 -0.398    19.70 20.60 01a59324o0289o   0.400000
59324.412403 20.103715      NaN    -18    11 o    0   1.22 197.62112 -1.31753 10417.80  1565.16  2.34 1.95 -69.4 -0.385    19.67 20.60 01a59324o0323o  -1.636364
59326.364668 19.719755      NaN      2    15 o    0   0.97 197.62112 -1.31753  8581.66  1595.11  2.05 1.77 -57.6 -0.467    19.18 19.78 02a59326o0286o   0.133333
59326.366498 19.696897      NaN    -20    16 o    0   1.02 197.62112 -1.31753  8601.17  1634.02  2.00 1.75 -57.0 -0.472    19.14 19.71 02a59326o0290o  -1.250000
59326.369699 19.766969      NaN    -27    15 o    0   1.53 197.62112 -1.31753  8543.10  1557.61  2.03 1.81 -51.2 -0.458    19.02 19.62 02a59326o0297o  -1.800000
59326.379328 19.454622      NaN      6    18 o    0   0.92 197.62112 -1.31753  8523.69  1675.55  2.07 1.90 -58.8 -0.451    19.11 19.79 02a59326o0318o   0.333333
59332.452327 19.569016      NaN    -19    18 o    0   1.85 197.62112 -1.31753   448.20  3501.13  1.99 1.75  79.3 -0.403    18.87 18.85 01a59332o0401o  -1.055556
59332.459250 19.026525      NaN     23    22 o    0   0.92 197.62112 -1.31753   469.30  3538.59  1.99 1.77  77.0 -0.404    18.85 18.82 01a59332o0416o   1.045455
59332.463398 19.510313      NaN    -43    19 o    0   1.12 197.62112 -1.31753   410.94  3460.51  1.98 1.78  76.9 -0.409    18.86 18.81 01a59332o0425o  -2.263158
59332.475738 18.889197      NaN     35    22 o    0   1.17 197.62112 -1.31753   391.74  3575.95  2.03 1.78  79.1 -0.394    18.77 18.75 01a59332o0451o   1.590909
59334.432174 19.696897      NaN    -10    16 o    0   1.22 197.62112 -1.31753  7704.78  2660.78  2.09 2.00 -84.7 -0.420    19.17 19.88 02a59334o0386o  -0.625000
59334.435374 19.652575      NaN      5    15 o    0   1.38 197.62112 -1.31753  7684.84  2621.13  2.13 2.04 -89.8 -0.419    19.12 19.87 02a59334o0393o   0.333333
59334.442422 19.631075      NaN    -11    17 o    0   0.84 197.62112 -1.31753  7746.35  2705.05  2.13 2.05  81.9 -0.423    19.07 19.83 02a59334o0408o  -0.647059
59334.460068 19.569016      NaN     -5    18 o    0   0.97 197.62112 -1.31753  7764.69  2589.20  2.17 2.12 -85.2 -0.412    19.03 19.77 02a59334o0446o  -0.277778
59336.429172 19.384550      NaN     22    14 o    0   1.16 197.62112 -1.31753  8637.38  3543.06  3.04 2.67 -79.0 -0.408    19.24 20.60 01a59336o0443o   1.571429
59336.432854 19.766969      NaN      6    13 o    0   1.12 197.62112 -1.31753  8657.70  3581.77  2.98 2.67 -81.1 -0.388    19.26 20.54 01a59336o0451o   0.461538
59336.439522 19.631075      NaN     -2    17 o    0   1.07 197.62112 -1.31753  8594.33  3504.18  3.46 3.11 -80.2 -0.370    19.00 20.43 01a59336o0465o  -0.117647
59336.449564 19.696897      NaN      0    16 o    0   0.78 197.62112 -1.31753  8578.72  3621.24  2.95 2.58 -76.8 -0.412    19.14 20.35 01a59336o0486o   0.000000
59344.379770 20.071303      NaN      4    10 o    0   1.26 197.62112 -1.31753  2238.24  9710.49  2.61 2.03 -10.1 -0.390    19.60 21.08 01a59344o0332o   0.400000
59344.410572 18.034118      NaN     48    58 o    0   0.92 197.62112 -1.31753  2264.30  9743.46  1.95 1.81 -49.7 -0.434    18.12 19.36 01a59344o0398o   0.827586
59344.416101 19.950541      NaN      8    10 o    0   0.93 197.62112 -1.31753  2205.92  9664.84  1.99 1.85 -67.0 -0.421    18.54 19.71 01a59344o0410o   0.800000
59344.419809 19.569016      NaN      3    17 o    0   0.95 197.62112 -1.31753  2186.49  9780.97  1.92 1.77 -49.8 -0.441    18.06 19.19 01a59344o0418o   0.176471
59348.358380 20.282105      NaN      4     8 o    0   1.39 197.62112 -1.31753  2237.77  9715.42  1.84 1.71 -75.5 -0.458    19.83 20.99 01a59348o0263o   0.500000
59348.361608 20.103715      NaN     -6    11 o    0   0.57 197.62112 -1.31753  2258.44  9753.99  1.88 1.74 -70.4 -0.454    19.84 20.98 01a59348o0270o  -0.545455
59348.368554 20.207197      NaN     -7    10 o    0   0.83 197.62112 -1.31753  2201.78  9674.40  1.93 1.75 -76.6 -0.450    19.79 20.95 01a59348o0285o  -0.700000
59348.403933 20.244005      NaN      2     9 o    0   1.01 197.62112 -1.31753  2185.68  9787.13  2.05 1.82 -63.7 -0.442    19.71 20.87 01a59348o0361o   0.222222
59352.356842 19.841877      NaN      9    11 o    0   0.92 197.62112 -1.31753  2508.85  5333.32  1.99 1.89  86.3 -0.422    19.62 20.69 01a59352o0233o   0.818182
59352.360099 19.922338      NaN     -8    13 o    0   1.24 197.62112 -1.31753  2529.31  5372.07  2.80 2.64 -86.6 -0.397    19.34 20.69 01a59352o0240o  -0.615385
59352.370236 20.103715      NaN      0    11 o    0   0.93 197.62112 -1.31753  2471.99  5294.63  2.27 2.13 -81.7 -0.406    19.48 20.67 01a59352o0262o   0.000000
59352.376240 19.979496      NaN      7    10 o    0   1.67 197.62112 -1.31753  2453.96  5409.21  2.19 1.98 -89.8 -0.411    19.54 20.68 01a59352o0275o   0.700000
59354.364587 19.841877      NaN    -30    14 o    0   1.35 197.62112 -1.31753  6109.65  5369.48  2.27 1.85  49.1 -0.442    19.23 20.01 02a59354o0267o  -2.142857
59354.374662 19.868040      NaN      2    13 o    0   1.67 197.62112 -1.31753  6093.81  5335.69  2.30 1.89  50.5 -0.435    19.19 19.99 02a59354o0289o   0.153846
59354.396349 19.510313      NaN    -25    19 o    0   0.87 197.62112 -1.31753  6144.07  5413.50  2.18 1.90  53.7 -0.443    19.22 19.98 02a59354o0335o  -1.315789
59354.401935 19.696897      NaN    -24    16 o    0   0.97 197.62112 -1.31753  6168.62  5298.93  2.28 1.89  49.9 -0.436    19.20 19.95 02a59354o0347o  -1.500000
59360.405780 18.921935      NaN     14    28 o    0   1.44 197.62112 -1.31753  6587.13  1703.05  2.16 1.92 -81.5 -0.430    18.45 18.45 01a59360o0235o   0.500000
59360.409927 18.990530      NaN     14    26 o    0   0.90 197.62112 -1.31753  6605.96  1742.77  2.03 1.82 -81.3 -0.445    18.60 18.60 01a59360o0244o   0.538462
59360.415914 19.169763      NaN     -4    26 o    0   1.12 197.62112 -1.31753  6549.34  1665.22  2.20 1.99 -79.9 -0.415    18.64 18.78 01a59360o0257o  -0.153846
59360.426072 19.318728      NaN     17    17 o    0   0.91 197.62112 -1.31753  6528.86  1783.26  2.05 1.85 -81.7 -0.430    19.00 19.37 01a59360o0279o   1.000000
59362.382366 19.014394      NaN     24    22 o    0   0.85 197.62112 -1.31753   134.02   782.12  2.20 1.73 -50.7 -0.531    18.96 19.51 02a59362o0320o   1.090909
59362.386088 18.867907      NaN     37    22 o    0   0.87 197.62112 -1.31753   114.46   742.35  2.24 1.73 -50.0 -0.517    18.92 19.48 02a59362o0328o   1.681818
59362.392559 19.226921      NaN     14    20 o    0   1.24 197.62112 -1.31753   175.04   821.33  2.24 1.80 -52.5 -0.488    18.89 19.45 02a59362o0342o   0.700000
59362.394388 19.401649      NaN    -21    21 o    0   1.81 197.62112 -1.31753 10316.17   797.57  2.40 1.61 -51.5 -0.538    18.89 19.47 02a59362o0346o  -1.000000
59362.398532 18.921935      NaN     23    25 o    0   0.95 197.62112 -1.31753 10297.81   760.93  2.42 1.65 -53.0 -0.529    18.83 19.44 02a59362o0355o   0.920000
59362.403595 19.183773      NaN     17    20 o    0   1.31 197.62112 -1.31753   194.56   703.32  2.11 1.71 -53.1 -0.538    18.87 19.38 02a59362o0366o   0.850000
59362.404510 19.128787      NaN     -6    27 o    0   0.80 197.62112 -1.31753 10355.20   839.24  2.20 1.53 -53.0 -0.531    18.87 19.40 02a59362o0368o  -0.222222
59362.419221 19.169763      NaN    -44    26 o    0   0.95 197.62112 -1.31753 10379.40   721.18  2.21 1.55 -51.8 -0.544    18.82 19.32 02a59362o0400o  -1.692308
59364.326121 19.652575      NaN     17    11 o    0   0.73 197.62112 -1.31753  6575.06  1713.62  2.04 1.96 -81.1 -0.433    19.71 20.76 01a59364o0173o   1.545455
59364.330304 20.449472      NaN     -2     8 o    0   1.54 197.62112 -1.31753  6595.30  1752.47  2.07 2.01 -83.0 -0.427    19.64 20.76 01a59364o0182o  -0.250000
59364.337213 19.631075      NaN     21    10 o    0   1.04 197.62112 -1.31753  6538.46  1675.45  2.03 1.93  87.5 -0.436    19.71 20.87 01a59364o0197o   2.100000
59364.352913 20.103715      NaN     -8    11 o    0   1.04 197.62112 -1.31753  6521.39  1789.85  2.15 1.98  86.1 -0.439    19.64 20.76 01a59364o0231o  -0.727273
59366.366959 20.207197      NaN      3     9 o    0   2.10 197.62112 -1.31753   140.74   783.62  2.38 1.70 -48.8 -0.506    19.69 20.96 02a59366o0179o   0.333333
59366.371088 19.979496      NaN      7    10 o    0   1.44 197.62112 -1.31753   121.73   745.43  2.17 1.66 -47.9 -0.539    19.64 20.91 02a59366o0188o   0.700000
59366.376613 20.103715      NaN    -17    11 o    0   1.30 197.62112 -1.31753   182.48   823.72  2.18 1.69 -48.6 -0.501    19.66 20.87 02a59366o0200o  -1.545455
59366.403244 19.743105      NaN     10    12 o    0   1.49 197.62112 -1.31753   198.55   703.94  2.10 1.69 -51.5 -0.517    19.53 20.65 02a59366o0257o   0.833333
59366.406446 19.743105      NaN      1    15 o    0   0.87 197.62112 -1.31753 10322.97   802.73  2.28 1.48 -51.9 -0.528    19.63 20.71 02a59366o0264o   0.066667
59366.409657 19.816329      NaN      1    14 o    0   0.99 197.62112 -1.31753 10304.60   763.80  2.27 1.50 -51.2 -0.543    19.56 20.69 02a59366o0271o   0.071429
59366.415147 20.009244      NaN    -10    12 o    0   1.65 197.62112 -1.31753 10363.16   842.82  2.21 1.51 -50.7 -0.521    19.57 20.68 02a59366o0283o  -0.833333
59366.431329 20.009244      NaN     -5    12 o    0   2.12 197.62112 -1.31753 10389.35   723.42  2.31 1.51 -48.9 -0.525    19.48 20.53 02a59366o0318o  -0.416667
59370.322637 19.950541      NaN      8    10 o    0   1.29 197.62112 -1.31753  3857.94  6914.57  2.28 1.96  45.2 -0.419    19.57 20.89 02a59370o0182o   0.800000
59370.328162 19.816329      NaN     13    10 o    0   1.70 197.62112 -1.31753  3839.02  6874.86  2.33 1.99  44.0 -0.417    19.56 20.87 02a59370o0194o   1.300000
59370.332321 20.103715      NaN     -2    11 o    0   1.09 197.62112 -1.31753  3896.56  6953.73  2.37 2.03  46.0 -0.416    19.53 20.85 02a59370o0203o  -0.181818
59370.342518 19.743105      NaN      7    13 o    0   0.83 197.62112 -1.31753  3915.76  6837.98  2.49 2.17  45.0 -0.411    19.47 20.84 02a59370o0225o   0.538462
59374.314184 19.922338      NaN     -6    13 o    0   1.06 197.62112 -1.31753  3859.69  6915.61  2.28 2.06  47.2 -0.420    19.54 20.84 02a59374o0162o  -0.461538
59374.318300 20.039830      NaN      2    11 o    0   0.93 197.62112 -1.31753  3840.23  6876.46  2.33 2.08  49.5 -0.416    19.51 20.85 02a59374o0171o   0.181818
59374.323828 20.103715      NaN    -14    11 o    0   1.58 197.62112 -1.31753  3898.71  6955.25  2.25 2.07  47.8 -0.418    19.52 20.85 02a59374o0183o  -1.272727
59374.334837 20.207197      NaN      0    10 o    0   1.56 197.62112 -1.31753  3918.02  6838.66  2.28 2.07  49.0 -0.416    19.54 20.87 02a59374o0207o   0.000000
59378.354181 19.950541      NaN      2    12 o    0   1.33 197.62112 -1.31753  4056.65   616.31  2.11 1.88 -57.7 -0.457    19.53 20.72 02a59378o0050o   0.166667
59378.357382 20.009244      NaN      0    12 o    0   0.85 197.62112 -1.31753  4036.86   577.29  2.18 1.97 -61.0 -0.447    19.49 20.72 02a59378o0057o   0.000000
59378.362879 20.103715      NaN    -13    11 o    0   1.72 197.62112 -1.31753  4095.39   656.41  2.16 1.92 -53.2 -0.464    19.48 20.72 02a59378o0069o  -1.181818
59378.373445 19.652575      NaN     14    12 o    0   0.99 197.62112 -1.31753  4114.49   537.49  2.45 2.21 -61.5 -0.430    19.38 20.68 02a59378o0092o   1.166667
59382.287507 19.696897      NaN      9    13 o    0   1.36 197.62112 -1.31753  4048.74   607.78  2.32 1.85 -51.2 -0.481    19.36 20.22 02a59382o0103o   0.692308
59382.290709 19.674510      NaN      4    15 o    0   0.79 197.62112 -1.31753  4029.65   568.80  2.32 1.83 -50.8 -0.478    19.37 20.23 02a59382o0110o   0.266667
59382.297593 19.674510      NaN     13    12 o    0   1.94 197.62112 -1.31753  4088.78   648.36  2.34 1.83 -51.8 -0.481    19.35 20.22 02a59382o0125o   1.083333
59382.310079 19.472870      NaN      8    17 o    0   0.97 197.62112 -1.31753  4110.03   533.98  2.39 1.82 -49.3 -0.476    19.30 20.20 02a59382o0152o   0.470588
59387.323309 16.328572      NaN   -307   356 o    0   1.12 197.62112 -1.31753  4233.16  1329.23  1.86 1.84 -21.2 -0.501    16.04 15.38 01a59387o0200o  -0.862360
59387.358227 17.439172      NaN    -90   128 o    0   1.19 197.62112 -1.31753  4256.88  1365.11  1.86 1.77 -13.3 -0.446    16.97 16.36 01a59387o0275o  -0.703125
59387.386670 17.967720      NaN     20    72 o    0   1.17 197.62112 -1.31753  4199.12  1289.80  2.06 1.99 -21.8 -0.421    17.21 16.87 01a59387o0336o   0.277778
59387.399009 16.793477      NaN   -502   232 o    0   1.57 197.62112 -1.31753  4183.12  1406.96  2.30 2.20 -25.7 -0.426    15.95 15.60 01a59387o0362o  -2.163793
59388.294941 19.454622      NaN     -4    20 o    0   1.33 197.62112 -1.31753  4224.89  1332.09  1.76 1.71  44.3 -0.455    18.89 18.99 01a59388o0119o  -0.200000
59388.298173 19.631075      NaN     -6    17 o    0   0.99 197.62112 -1.31753  4245.12  1371.20  1.77 1.70  63.7 -0.437    19.05 19.16 01a59388o0126o  -0.352941
59388.303709 19.696897      NaN      3    15 o    0   1.22 197.62112 -1.31753  4186.57  1293.06  1.71 1.68  54.1 -0.450    19.09 19.20 01a59388o0138o   0.200000
59388.314336 19.287255      NaN     19    17 o    0   1.09 197.62112 -1.31753  4169.79  1408.64  1.81 1.74  77.4 -0.438    19.01 19.17 01a59388o0161o   1.117647
59389.361750 18.336727      NaN    -10    56 o    0   0.98 197.62112 -1.31753  8135.74  7217.29  2.30 2.13  53.4 -0.442    17.55 17.95 02a59389o0259o  -0.178571
59389.364979 18.267867      NaN     56    41 o    0   1.31 197.62112 -1.31753  8117.38  7177.79  2.34 2.14  53.1 -0.426    18.19 18.34 02a59389o0266o   1.365854
59389.370972 18.349730      NaN     58    36 o    0   1.38 197.62112 -1.31753  8182.13  7253.99  2.34 2.15  48.4 -0.424    18.24 18.28 02a59389o0279o   1.611111
59389.382877 18.757738      NaN    -59    38 o    0   0.93 197.62112 -1.31753  8202.47  7136.64  2.34 2.18  51.3 -0.419    18.27 18.34 02a59389o0305o  -1.552632
59390.292673 18.944322      NaN    -26    32 o    0   0.84 197.62112 -1.31753  8154.54  7214.36  2.20 2.04  85.9 -0.442    18.57 18.71 02a59390o0108o  -0.812500
59390.295876 18.261819      NaN     69    37 o    0   0.91 197.62112 -1.31753  8135.50  7177.54  2.17 2.02  86.2 -0.447    18.45 18.58 02a59390o0115o   1.864865
59390.301394 18.816441      NaN    -35    36 o    0   1.69 197.62112 -1.31753  8193.10  7254.80  2.24 2.03  68.3 -0.445    18.37 18.42 02a59390o0127o  -0.972222
59390.312962 18.757738      NaN     -1    38 o    0   1.67 197.62112 -1.31753  8213.89  7139.34  2.20 2.04  68.4 -0.446    18.15 18.14 02a59390o0152o  -0.026316
59391.307510 20.103715      NaN     -3    11 o    0   0.90 197.62112 -1.31753  4229.90  1328.42  1.69 1.67 -80.7 -0.438    19.36 19.76 01a59391o0148o  -0.272727
59391.310734 19.652575      NaN     14    12 o    0   1.26 197.62112 -1.31753  4250.02  1366.93  1.75 1.66 -14.8 -0.433    19.37 19.72 01a59391o0155o   1.166667
59391.316268 19.652575      NaN     14    12 o    0   1.27 197.62112 -1.31753  4191.55  1288.45  1.73 1.70 -77.0 -0.436    19.33 19.68 01a59391o0167o   1.166667
59391.326457 20.009244      NaN    -17    12 o    0   1.03 197.62112 -1.31753  4173.38  1404.56  1.73 1.69 -23.7 -0.433    19.31 19.59 01a59391o0189o  -1.416667
59392.323768 20.009244      NaN    -19    12 o    0   0.92 197.62112 -1.31753  4188.88  9570.47  1.70 1.61 -73.6 -0.442    19.48 20.00 01a59392o0183o  -1.583333
59392.327914 20.009244      NaN     -2    12 o    0   1.12 197.62112 -1.31753  4208.52  9608.91  1.77 1.66 -71.2 -0.430    19.43 19.91 01a59392o0192o  -0.166667
59392.333912 20.009244      NaN    -12    12 o    0   1.20 197.62112 -1.31753  4148.64  9530.39  1.75 1.64 -69.3 -0.441    19.39 19.81 01a59392o0205o  -1.000000
59392.345421 19.766969      NaN     -9    15 o    0   0.86 197.62112 -1.31753  4128.35  9647.22  1.81 1.68 -64.7 -0.438    19.28 19.66 01a59392o0230o  -0.600000
59396.327334 20.321591      NaN     -8     9 o    0   1.19 197.62112 -1.31753  4189.78  9568.94  1.89 1.72 -73.5 -0.436    19.68 20.66 01a59396o0190o  -0.888889
59396.330567 19.674510      NaN     22     9 o    0   1.88 197.62112 -1.31753  4207.74  9608.25  1.85 1.68 -65.7 -0.435    19.68 20.62 01a59396o0197o   2.444444
59396.336105 20.103715      NaN     -4    11 o    0   0.80 197.62112 -1.31753  4147.80  9531.96  1.92 1.70 -72.0 -0.438    19.64 20.56 01a59396o0209o  -0.363636
59396.348556 19.766969      NaN     15    10 o    0   1.66 197.62112 -1.31753  4127.48  9647.92  2.07 1.84 -67.6 -0.424    19.53 20.51 01a59396o0236o   1.500000
59400.279281 20.103715      NaN      9     8 o    0   1.20 197.62112 -1.31753  4338.30  3271.34  1.72 1.70 -49.5 -0.418    19.73 20.63 01a59400o0087o   1.125000
