         MJD         m       dm    uJy  duJy   F  err   chi/N        RA       Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
59816.162534 17.252588      NaN -248.0 152.0   c  0.0    1.85 305.76042 -49.52082  9719.19 1734.80 2.94 2.12 -21.3 -0.376    16.80 18.64 04a59816o0434c 0xc00800
59816.166396 17.205983      NaN  212.0  88.0   c  0.0    1.04 305.76042 -49.52082  9737.44 1771.66 2.90 2.14 -17.4 -0.374    18.57 20.50 04a59816o0442c 0xc00900
59816.172312 20.594452      NaN   -5.0   7.0   c  0.0    2.50 305.76042 -49.52082  9675.06 1688.22 2.82 2.05 -21.9 -0.415    19.89 21.95 04a59816o0455c 0xc00800
59816.183314 20.321591      NaN   -4.0   9.0   c  0.0    1.89 305.76042 -49.52082  9648.53 1796.59 2.87 2.03 -23.7 -0.411    19.86 21.98 04a59816o0479c 0xc00800
59820.140345 20.594452      NaN   -3.0   7.0   c  0.0    2.96 305.76042 -49.52082  2991.56 5281.77 2.19 1.95  86.6 -0.380    19.77 21.89 04a59820o0387c 0xc00800
59820.143502 20.071303      NaN   13.0   7.0   c  0.0    2.83 305.76042 -49.52082  3009.61 5317.07 2.22 1.98  88.6 -0.378    19.80 21.89 04a59820o0394c 0xc00900
59820.151040 19.979496      NaN   16.0   7.0   c  0.0    2.58 305.76042 -49.52082  2948.67 5235.05 2.17 1.94 -89.8 -0.382    19.80 21.90 04a59820o0410c 0xc00800
59820.186107 20.321591      NaN    3.0   8.0   c  0.0    2.25 305.76042 -49.52082  2917.86 5326.65 2.09 1.87  85.8 -0.383    19.78 21.80 04a59820o0485c 0xc00800
59824.167969 20.761819      NaN   -2.0   6.0   c  0.0    5.92 305.76042 -49.52082  2977.72 5256.46 2.08 1.85  84.1 -0.382    19.79 21.76 04a59824o0271c 0xc00800
59824.170672 19.922338      NaN   15.0   8.0   c  0.0    3.25 305.76042 -49.52082  2995.99 5292.44 2.05 1.84  79.0 -0.379    19.80 21.75 04a59824o0277c 0xc00800
59824.177484 20.009244      NaN   12.0   8.0   c  0.0    4.32 305.76042 -49.52082  2936.27 5212.19 2.03 1.81  80.2 -0.383    19.80 21.75 04a59824o0292c 0xc00900
59824.191539 20.405150      NaN    4.0   7.0   c  0.0    2.57 305.76042 -49.52082  2910.88 5320.13 2.04 1.85  83.2 -0.382    19.80 21.74 04a59824o0323c 0xc00800
59841.808538 20.207197      NaN    3.0   9.0   c  0.0    1.29 305.76042 -49.52082  9639.53 1811.81 2.52 2.23 -48.8 -0.409    19.77 21.76 03a59842o0192c 0xc00800
59841.812170 19.652575      NaN   23.0   9.0   c  0.0    1.59 305.76042 -49.52082  9657.72 1852.26 2.56 2.23 -54.5 -0.403    19.76 21.76 03a59842o0200c 0xc00900
59841.818126 20.449472      NaN   -7.0   8.0   c  0.0    1.84 305.76042 -49.52082  9598.14 1771.28 2.53 2.21 -55.2 -0.406    19.78 21.76 03a59842o0213c 0xc00800
59841.828175 20.594452      NaN   -9.0   7.0   c  0.0    2.02 305.76042 -49.52082  9572.61 1888.56 2.55 2.23 -52.7 -0.401    19.76 21.77 03a59842o0235c 0xc00800
