         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57464.443580 18.990530      NaN     8.0    28.0   o  0.0   0.74 161.52524 -2.22126  4787.45  5834.80  3.65 3.33 -73.2 -0.494    18.83 20.22 02a57464o0479o 0xc00800
57464.465831 19.014394      NaN    -4.0    30.0   o  0.0   0.83 161.52524 -2.22126  4500.34  5255.07  3.61 3.34 -56.9 -0.501    18.81 20.18 02a57464o0522o 0xc00800
57464.488228 19.169763      NaN    -5.0    26.0   o  0.0   1.17 161.52524 -2.22126  5661.83  4679.91  3.68 3.52 -59.9 -0.490    18.77 20.17 02a57464o0565o 0xc00800
57464.510655 18.675237      NaN    45.0    26.0   o  0.0   1.06 161.52524 -2.22126  5876.52  4956.24  3.60 3.44 -69.8 -0.499    18.84 20.29 02a57464o0608o 0xc00900
57472.444780 17.963129      NaN   -10.0    79.0   o  0.0   1.11 161.52524 -2.22126  4825.09  6207.39  2.46 2.31 -43.9 -0.585    17.53 18.37 02a57472o0447o 0xc00800
57472.465975 17.821591      NaN    -3.0    90.0   o  0.0   0.85 161.52524 -2.22126  4536.94  5627.89  2.98 2.46 -18.4 -0.544    17.63 18.49 02a57472o0486o 0xc00800
57472.487069 17.963129      NaN   -23.0    79.0   o  0.0   0.77 161.52524 -2.22126  5698.86  5056.21  3.72 2.47 -11.8 -0.497    17.69 18.51 02a57472o0525o 0xc00800
57472.507397 17.470728      NaN   160.0    71.0   o  0.0   1.12 161.52524 -2.22126  5859.34  4960.12  3.92 2.55  -9.6 -0.491    17.65 18.48 02a57472o0562o 0xc00800
57476.417165 18.738855      NaN    53.0    21.0   o  0.0   1.14 161.52524 -2.22126  5099.59  5877.73  3.67 3.38 -77.8 -0.473    18.99 20.51 02a57476o0410o 0xc00900
57476.439391 19.026525      NaN    20.0    23.0   o  0.0   1.26 161.52524 -2.22126  4811.83  5298.53  3.65 3.43 -63.2 -0.468    18.94 20.42 02a57476o0453o 0xc00800
57476.461811 18.900000      NaN    16.0    28.0   o  0.0   0.81 161.52524 -2.22126  5975.93  4725.66  3.81 3.72 -51.6 -0.441    18.82 20.28 02a57476o0496o 0xc00800
57476.484145 19.089302      NaN    -4.0    28.0   o  0.0   1.14 161.52524 -2.22126  5862.44  4959.32  3.73 3.62 -58.9 -0.446    18.74 20.14 02a57476o0539o 0xc00800
57493.239074 18.376212      NaN    54.0    36.0   o  0.0   1.27 161.52524 -2.22126  7586.29  2750.17  3.74 3.44  68.2 -0.553    18.50 19.53 02a57493o0058o 0xc00800
57493.239553 18.910912      NaN    -7.0    33.0   o  0.0   1.27 161.52524 -2.22126  7586.28  2750.23  3.73 3.41  77.9 -0.543    18.50 19.54 02a57493o0059o 0xc00800
57493.240032 18.847027      NaN   -23.0    35.0   o  0.0   1.33 161.52524 -2.22126  7586.36  2750.32  3.68 3.39  77.0 -0.528    18.51 19.55 02a57493o0060o 0xc00800
57493.349201 18.590371      NaN    43.0    30.0   o  0.0   0.91 161.52524 -2.22126  4934.62  5927.25  3.71 3.38 -82.4 -0.488    18.71 19.92 02a57493o0272o 0xc00800
57493.368791 19.169763      NaN   -32.0    26.0   o  0.0   1.44 161.52524 -2.22126  4645.44  5350.77  3.64 3.40 -74.0 -0.484    18.70 19.89 02a57493o0306o 0xc00800
57493.389092 18.955691      NaN     8.0    29.0   o  0.0   1.19 161.52524 -2.22126  5807.78  4774.80  3.57 3.38 -82.3 -0.494    18.65 19.74 02a57493o0342o 0xc00800
57493.407027 18.776955      NaN    16.0    32.0   o  0.0   1.06 161.52524 -2.22126  5866.03  4949.38  3.65 3.47 -83.9 -0.462    18.64 19.79 02a57493o0379o 0xc00800
57494.348491 18.786693      NaN   -54.0    37.0   o  0.0   1.11 161.52524 -2.22126  5246.88  5821.78  3.83 3.42 -82.1 -0.513    18.42 19.41 02a57494o0265o 0xc00900
57494.363235 18.255804      NaN    64.0    39.0   o  0.0   1.08 161.52524 -2.22126  5227.06  5787.02  3.73 3.29 -78.5 -0.510    18.39 19.33 02a57494o0295o 0xc00800
57494.377320 18.489118      NaN    14.0    44.0   o  0.0   0.93 161.52524 -2.22126  5285.18  5866.75  3.79 3.43 -77.1 -0.492    18.33 19.27 02a57494o0324o 0xc00800
57494.391885 18.019544      NaN    72.0    51.0   o  0.0   1.10 161.52524 -2.22126  5305.64  5751.58  3.74 3.38 -77.3 -0.502    18.07 18.88 02a57494o0354o 0xc00800
57498.223835 16.756669      NaN   -92.0   240.0   o  0.0   0.97 161.52524 -2.22126  9619.13  2653.77  4.18 3.68  76.9 -0.500    16.97 16.69 02a57498o0031o 0xc00802
57498.224313 16.626110      NaN   110.0   234.0   o  0.0   0.89 161.52524 -2.22126  9619.02  2653.66  3.98 3.44  73.6 -0.541    17.09 16.82 02a57498o0032o 0xc00802
57499.224393 14.852789 0.133432  4158.0   511.0   o  0.0   1.10 161.52524 -2.22126  7765.12  2654.24 16.79 8.38 -88.1 -0.136    16.85 16.60 02a57499o0031o 0xc00802
57499.224873 16.199336      NaN   489.0   238.0   o  0.0   0.87 161.52524 -2.22126  7765.23  2653.73  4.21 3.90  68.8 -0.529    16.96 16.70 02a57499o0032o 0xc00802
57499.404554 18.208845      NaN    27.0    54.0   o  0.0   1.57 161.52524 -2.22126  5229.25  5831.11  3.57 3.15 -79.7 -0.516    17.94 18.44 02a57499o0365o 0xc00800
57499.416724 18.152867      NaN    19.0    60.0   o  0.0   1.31 161.52524 -2.22126  5212.26  5791.35  3.61 3.24 -77.0 -0.519    17.92 18.41 02a57499o0389o 0xc00800
57499.428484 17.736543      NaN   106.0    62.0   o  0.0   1.44 161.52524 -2.22126  5270.62  5867.86  3.82 3.50 -76.4 -0.486    17.81 18.34 02a57499o0413o 0xc00800
57499.440899 18.110074      NaN   -18.0    69.0   o  0.0   1.10 161.52524 -2.22126  5290.82  5751.65  3.59 3.22 -81.3 -0.494    17.82 18.25 02a57499o0438o 0xc00800
57500.225237 16.708013      NaN  -157.0   251.0   o  0.0   0.69 161.52524 -2.22126  6140.38  2649.51  3.84 3.72  79.9 -0.538    17.04 16.75 02a57500o0038o 0xc00802
57500.225716 16.356373      NaN    39.0   334.0   o  0.0   0.87 161.52524 -2.22126  3354.00  2641.39  9.41 7.78  84.0 -0.268    17.15 16.88 02a57500o0039o 0xc00802
57500.226195 16.537560      NaN   350.0   177.0   o  0.0   0.88 161.52524 -2.22126  3353.90  2641.34  3.74 3.58 -68.4 -0.564    17.22 17.02 02a57500o0040o 0xc00802
57500.226672 16.954622 0.313054   600.0   173.0   o  0.0   0.88 161.52524 -2.22126  3353.69  2641.29  3.78 3.56 -70.2 -0.550    17.27 17.15 02a57500o0041o 0xc00802
57500.227151 16.861056      NaN   222.0   144.0   o  0.0   1.10 161.52524 -2.22126  3353.51  2641.24  3.92 3.72 -28.6 -0.548    17.30 17.28 02a57500o0042o 0xc00800
57500.227628 16.899927      NaN   244.0   129.0   o  0.0   1.02 161.52524 -2.22126  3353.46  2641.19  4.05 3.72 -17.7 -0.547    17.35 17.39 02a57500o0043o 0xc00800
57501.229087 17.403024 0.328182   397.0   120.0   o  0.0   0.89 161.52524 -2.22126  1426.82  2634.56  4.41 4.19 -47.1 -0.441    17.45 17.77 02a57501o0046o 0xc00a00
57505.358966 19.115465      NaN    19.0    21.0   o  0.0   1.18 161.52524 -2.22126  5241.50  5829.30  3.68 3.43 -77.6 -0.454    19.16 20.80 02a57505o0268o 0xc00800
57505.373402 19.351140      NaN     0.0    22.0   o  0.0   1.19 161.52524 -2.22126  5282.08  5790.99  3.62 3.35 -78.3 -0.461    18.98 20.43 02a57505o0296o 0xc00800
57505.389352 19.169763      NaN   -64.0    26.0   o  0.0   0.87 161.52524 -2.22126  5225.07  5771.75  3.63 3.40 -77.5 -0.457    18.84 20.19 02a57505o0327o 0xc00800
57505.405358 18.910912      NaN     3.0    32.0   o  0.0   0.66 161.52524 -2.22126  5301.79  5849.06  3.70 3.49 -77.7 -0.454    18.72 20.03 02a57505o0358o 0xc00800
57505.421172 18.944322      NaN     6.0    30.0   o  0.0   1.01 161.52524 -2.22126  5205.23  5866.69  3.63 3.43 -72.5 -0.451    18.63 19.84 02a57505o0389o 0xc00800
57552.262722 18.550302      NaN    18.0    40.0   o  0.0   1.02 161.52524 -2.22126  7197.03  5954.36  4.23 3.77  88.1 -0.454    18.37 19.55 02a57552o0012o 0xc00800
57552.272617 18.675237      NaN   -16.0    41.0   o  0.0   0.93 161.52524 -2.22126  7157.63  6012.26  4.25 3.69 -88.9 -0.471    18.36 19.54 02a57552o0032o 0xc00800
57555.248568 17.201430      NaN   100.0   126.0   o  0.0   1.11 161.52524 -2.22126  6016.94  5640.00  3.89 3.37 -88.1 -0.518    17.41 17.55 02a57555o0049o 0xc00800
57555.253626 17.178950      NaN   107.0   127.0   o  0.0   1.06 161.52524 -2.22126  6076.83  5716.68  3.84 3.28 -87.2 -0.507    17.26 17.71 02a57555o0059o 0xc00800
57555.261309 18.376212      NaN    36.0    42.0   o  0.0   1.20 161.52524 -2.22126  6096.62  5601.76  3.97 3.55 -83.7 -0.492    18.32 19.39 02a57555o0074o 0xc00800
57555.271388 18.226218      NaN   -71.0    62.0   o  0.0   1.21 161.52524 -2.22126  6059.03  5657.81  3.83 3.40 -85.5 -0.480    17.84 18.65 02a57555o0094o 0xc00800
57562.280098 18.675237      NaN    39.0    28.0   o  0.0   1.17 161.52524 -2.22126  6622.06  7107.36  4.23 3.69  89.7 -0.459    18.77 20.44 02a57562o0092o 0xc00800
57736.586590 18.684100      NaN     8.0    38.0   o  0.0   1.06 161.52524 -2.22126  5356.79  6174.82  3.88 3.76  87.7 -0.424    18.41 19.28 02a57736o0747o 0xc00800
57736.597706 18.767304      NaN     2.0    37.0   o  0.0   1.19 161.52524 -2.22126  5375.21  6214.44  3.90 3.74  89.5 -0.412    18.43 19.31 02a57736o0768o 0xc00800
57736.609869 18.738855      NaN     8.0    36.0   o  0.0   1.25 161.52524 -2.22126  5315.80  6138.11  3.84 3.70  86.0 -0.418    18.45 19.33 02a57736o0790o 0xc00800
57736.621956 18.847027      NaN   -44.0    35.0   o  0.0   1.31 161.52524 -2.22126  5294.85  6255.08  3.98 3.84  86.9 -0.414    18.42 19.34 02a57736o0812o 0xc00800
57736.634586 18.489118      NaN    35.0    37.0   o  0.0   0.92 161.52524 -2.22126  5331.98  6200.87  3.66 3.47 -86.7 -0.441    18.51 19.34 02a57736o0834o 0xc00900
57764.560532 18.142010      NaN  -114.0    67.0   o  0.0   1.20 161.52524 -2.22126  5330.54  3354.08  3.58 3.44 -83.1 -0.422    17.87 18.44 02a57764o0697o 0xc00900
57764.579494 16.708013      NaN  -107.0   251.0   o  0.0   1.78 161.52524 -2.22126  5145.78  7051.90  3.31 3.27 -22.4 -0.494    16.99 17.11 02a57764o0731o 0xc00802
57764.591668 16.818728      NaN    56.0   208.0   o  0.0   1.54 161.52524 -2.22126  5202.20  7131.90  3.30 3.25 -32.0 -0.467    17.35 17.49 02a57764o0753o 0xc00802
57764.610529 18.729535      NaN   -67.0    39.0   o  0.0   0.99 161.52524 -2.22126  5224.53  7015.89  3.27 3.14 -37.0 -0.410    18.58 19.37 02a57764o0789o 0xc00900
57764.627051 18.944322      NaN   -35.0    32.0   o  0.0   1.58 161.52524 -2.22126  5181.41  7073.58  3.28 3.25 -22.3 -0.461    18.65 19.52 02a57764o0818o 0xc00800
57768.583579 17.896499      NaN    39.0    71.0   o  0.0   1.05 161.52524 -2.22126  5998.92  5177.33  3.65 3.48  88.6 -0.430    17.93 18.33 02a57768o0733o 0xc00800
57768.616437 18.243872      NaN   -87.0    61.0   o  0.0   1.20 161.52524 -2.22126  6041.00  5217.80  3.66 3.48 -87.4 -0.419    17.88 18.29 02a57768o0800o 0xc00800
57768.629236 18.174913      NaN   -52.0    65.0   o  0.0   0.92 161.52524 -2.22126  6066.51  5103.11  3.61 3.44 -83.8 -0.438    17.87 18.26 02a57768o0825o 0xc00800
57768.651444 18.191747      NaN  -189.0    64.0   o  0.0   0.94 161.52524 -2.22126  6028.70  5157.44  3.61 3.51 -81.7 -0.439    17.84 18.21 02a57768o0866o 0xc00800
57788.543726 19.241693      NaN    22.0    17.0   o  0.0   1.09 161.52524 -2.22126  3593.10  7369.02  3.46 3.38  56.3 -0.450    19.49 21.18 02a57788o0637o 0xc00900
57788.562527 19.696897      NaN   -20.0    16.0   o  0.0   1.11 161.52524 -2.22126  3575.59  7330.21  3.43 3.36  77.2 -0.456    19.50 21.18 02a57788o0674o 0xc00800
57788.568558 19.510313      NaN   -20.0    19.0   o  0.0   0.94 161.52524 -2.22126  3635.72  7410.02  3.36 3.33  68.9 -0.465    19.51 21.20 02a57788o0686o 0xc00800
57788.590533 19.529530      NaN     2.0    18.0   o  0.0   0.86 161.52524 -2.22126  3658.04  7289.14  3.49 3.48 -49.8 -0.440    19.47 21.20 02a57788o0727o 0xc00800
57788.612990 19.419021      NaN     5.0    19.0   o  0.0   1.07 161.52524 -2.22126  3622.11  7345.20  3.53 3.45   4.7 -0.450    19.39 21.08 02a57788o0768o 0xc00800
57800.529468 18.702047      NaN    45.0    25.0   o  0.0   1.17 161.52524 -2.22126  3435.63  6889.76  3.37 3.32  49.2 -0.471    18.97 20.11 02a57800o0440o 0xc00800
57800.545951 19.089302      NaN    -3.0    28.0   o  0.0   0.88 161.52524 -2.22126  3417.22  6849.90  3.36 3.32  63.7 -0.474    18.94 20.07 02a57800o0470o 0xc00800
57800.562626 19.089302      NaN   -25.0    28.0   o  0.0   0.96 161.52524 -2.22126  3476.47  6926.00  3.33 3.31  32.7 -0.481    18.93 20.03 02a57800o0500o 0xc00800
57800.579701 19.002397      NaN    10.0    27.0   o  0.0   1.14 161.52524 -2.22126  3500.22  6809.06  3.52 3.41  16.5 -0.448    18.84 19.97 02a57800o0531o 0xc00800
57800.591773 19.014394      NaN     6.0    28.0   o  0.0   1.27 161.52524 -2.22126  3462.78  6864.37  3.54 3.40  10.7 -0.463    18.82 19.91 02a57800o0553o 0xc00800
57804.522853 18.615142      NaN    37.0    31.0   o  0.0   1.51 161.52524 -2.22126  6512.35  2954.18  3.92 3.73  83.9 -0.594    18.92 20.83 01a57804o0480o 0xc00800
57804.537078 18.356290      NaN    63.0    34.0   o  0.0   1.20 161.52524 -2.22126  6533.54  2992.19  4.39 4.15 -89.5 -0.598    18.78 20.75 01a57804o0508o 0xc00800
57804.550337 18.452558      NaN    49.0    34.0   o  0.0   1.25 161.52524 -2.22126  6474.80  2915.53  4.07 3.86  89.0 -0.579    18.79 20.62 01a57804o0534o 0xc00800
57804.564711 18.566153      NaN    13.0    41.0   o  0.0   1.09 161.52524 -2.22126  6454.60  3034.09  4.55 4.37 -87.7 -0.605    18.59 20.47 01a57804o0562o 0xc00800
57806.516473 18.496580      NaN    49.0    32.0   o  0.0   0.91 161.52524 -2.22126  5291.77  4557.19  4.05 3.82 -75.9 -0.569    18.83 20.68 01a57806o0588o 0xc00900
57806.530848 18.623526      NaN    39.0    30.0   o  0.0   1.04 161.52524 -2.22126  5312.70  4595.12  4.14 3.89 -74.9 -0.562    18.80 20.67 01a57806o0616o 0xc00900
57806.544223 18.684100      NaN    35.0    29.0   o  0.0   1.31 161.52524 -2.22126  5254.97  4518.24  4.10 3.87 -74.1 -0.553    18.76 20.58 01a57806o0642o 0xc00800
57806.558565 18.900000      NaN     1.0    33.0   o  0.0   1.01 161.52524 -2.22126  5236.55  4633.42  4.10 3.85 -74.5 -0.563    18.76 20.57 01a57806o0670o 0xc00800
57808.513450 18.826541      NaN    20.0    29.0   o  0.0   1.08 161.52524 -2.22126  4243.98  4008.93  4.29 4.10 -76.7 -0.561    18.88 20.86 01a57808o0484o 0xc00800
57808.527940 18.826541 0.314559   107.0    31.0   o  0.0   1.19 161.52524 -2.22126  4265.02  4047.00  4.60 4.36 -79.0 -0.541    18.80 20.84 01a57808o0512o 0xc00a00
57808.541299 18.459772      NaN    18.0    44.0   o  0.0   0.54 161.52524 -2.22126  4207.26  3969.79  4.32 4.08 -79.7 -0.553    18.83 20.75 01a57808o0538o 0xc00800
57808.555686 18.459772      NaN    51.0    33.0   o  0.0   1.02 161.52524 -2.22126  4187.15  4086.21  4.50 4.23 -78.3 -0.535    18.72 20.63 01a57808o0566o 0xc00800
57810.516759 16.437557      NaN  -279.0   322.0   o  0.0   1.26 161.52524 -2.22126  4504.54  5744.79  3.71 3.64 -52.7 -0.617    16.21 18.00 01a57810o0581o 0xc00802
57816.485040 19.334813      NaN     4.0    21.0   o  0.0   1.22 161.52524 -2.22126  7158.27  5377.16  3.38 3.25  10.3 -0.482    19.19 21.21 01a57816o0524o 0xc00800
57816.499604 19.510313      NaN     0.0    19.0   o  0.0   1.36 161.52524 -2.22126  7179.25  5415.63  3.35 3.24  -3.7 -0.483    19.18 21.19 01a57816o0553o 0xc00800
57816.514208 19.631075      NaN    -4.0    17.0   o  0.0   1.75 161.52524 -2.22126  7120.98  5336.98  3.32 3.24 -21.2 -0.484    19.17 21.16 01a57816o0582o 0xc00800
57816.528142 19.318728      NaN     5.0    21.0   o  0.0   1.16 161.52524 -2.22126  7104.56  5453.75  3.28 3.21 -26.5 -0.490    19.17 21.15 01a57816o0610o 0xc00800
57818.475425 18.900000      NaN    28.0    24.0   o  0.0   1.12 161.52524 -2.22126  7132.80  4664.29  4.08 3.53 -37.3 -0.452    18.87 20.88 01a57818o0510o 0xc00900
57818.490389 19.351140      NaN     6.0    20.0   o  0.0   1.52 161.52524 -2.22126  7153.73  4702.94  4.09 3.54 -39.1 -0.446    18.96 21.06 01a57818o0540o 0xc00800
57818.506010 19.115465      NaN    16.0    22.0   o  0.0   0.89 161.52524 -2.22126  7096.59  4624.85  3.95 3.41 -47.9 -0.460    19.15 21.36 01a57818o0571o 0xc00800
57818.520497 19.351140      NaN   -23.0    22.0   o  0.0   1.04 161.52524 -2.22126  7079.16  4740.93  4.01 3.44 -45.2 -0.457    19.12 21.33 01a57818o0600o 0xc00800
57820.455139 13.048245      NaN  6886.0  5009.0   o  0.0   0.80 161.52524 -2.22126  5147.37  5077.85  3.60 3.29 -42.0 -0.488    13.56 13.63 01a57820o0491o 0xc00802
57820.483627 13.117337      NaN  5544.0  5006.0   o  0.0   1.32 161.52524 -2.22126  5109.22  5039.34  3.58 3.29 -44.3 -0.530    13.48 13.56 01a57820o0548o 0xc00802
57820.497949 13.182512      NaN  5921.0  4481.0   o  0.0   1.26 161.52524 -2.22126  5089.99  5154.83  3.77 3.49 -32.6 -0.463    13.78 14.11 01a57820o0577o 0xc00802
57828.445681 18.944322      NaN   -24.0    32.0   o  0.0   0.86 161.52524 -2.22126  7046.08  5437.50  3.28 3.08 -36.4 -0.494    18.67 20.09 01a57828o0454o 0xc00800
57828.459092 19.128787      NaN   -42.0    27.0   o  0.0   1.52 161.52524 -2.22126  7065.63  5475.85  3.30 3.10 -44.8 -0.493    18.62 20.03 01a57828o0481o 0xc00800
57828.460644 16.533869      NaN   119.0   255.0   o  0.0   1.40 161.52524 -2.22126  4316.62  7341.75  3.45 3.34  82.9 -0.482    16.35 16.42 02a57828o0460o 0xc00802
57828.472478 17.112082      NaN    87.0   144.0   o  0.0   1.35 161.52524 -2.22126  7007.51  5399.75  3.35 3.10 -46.3 -0.509    17.23 17.88 01a57828o0508o 0xc00800
57828.478289 18.267867      NaN    14.0    55.0   o  0.0   1.26 161.52524 -2.22126  4300.77  7301.35  3.49 3.44 -88.5 -0.495    17.81 18.61 02a57828o0493o 0xc00800
57828.486066 18.396507      NaN   -11.0    53.0   o  0.0   0.95 161.52524 -2.22126  6988.69  5516.66  3.38 3.15 -41.7 -0.492    18.17 19.35 01a57828o0535o 0xc00800
57828.495950 18.847027      NaN    -8.0    35.0   o  0.0   1.39 161.52524 -2.22126  4361.61  7378.44  3.44 3.38 -85.8 -0.469    18.18 19.05 02a57828o0526o 0xc00800
57828.512600 18.729535      NaN   -60.0    39.0   o  0.0   1.29 161.52524 -2.22126  4381.74  7260.67  3.45 3.38  87.8 -0.465    18.13 18.96 02a57828o0557o 0xc00800
57828.528560 18.649074      NaN   -35.0    42.0   o  0.0   1.07 161.52524 -2.22126  4344.23  7317.21  3.46 3.40  81.2 -0.462    18.07 18.86 02a57828o0586o 0xc00800
57830.440588 19.002397      NaN    19.0    24.0   o  0.0   1.03 161.52524 -2.22126  5807.04  3774.62  3.32 3.18 -65.2 -0.473    18.95 20.64 01a57830o0434o 0xc00800
57830.469268 18.738855      NaN    29.0    29.0   o  0.0   0.89 161.52524 -2.22126  5768.46  3736.06  3.51 3.32 -64.9 -0.470    18.82 20.48 01a57830o0492o 0xc00800
57830.483092 19.089302      NaN    -4.0    28.0   o  0.0   0.94 161.52524 -2.22126  5750.67  3853.00  3.46 3.23 -59.3 -0.471    18.80 20.40 01a57830o0520o 0xc00800
57832.427484 18.836735      NaN    43.0    21.0   o  0.0   1.21 161.52524 -2.22126  4722.84  5412.83  3.32 3.23 -47.4 -0.474    19.13 20.98 01a57832o0418o 0xc00800
57832.442935 19.241693      NaN     7.0    22.0   o  0.0   0.89 161.52524 -2.22126  4744.07  5451.46  3.41 3.24 -63.8 -0.468    19.09 20.93 01a57832o0449o 0xc00800
57832.447094 19.569016      NaN   -20.0    18.0   o  0.0   1.17 161.52524 -2.22126  6932.10  7331.93  3.34 3.18 -56.9 -0.468    18.71 20.11 02a57832o0437o 0xc00800
57832.457915 18.900000      NaN    34.0    22.0   o  0.0   1.18 161.52524 -2.22126  4686.46  5375.17  3.45 3.27 -68.6 -0.469    19.04 20.83 01a57832o0479o 0xc00800
57832.464947 18.978793      NaN    39.0    18.0   o  0.0   1.06 161.52524 -2.22126  6912.72  7292.57  3.33 3.17 -58.6 -0.450    18.62 19.92 02a57832o0471o 0xc00900
57832.472815 19.063754      NaN    11.0    25.0   o  0.0   0.95 161.52524 -2.22126  4667.38  5490.32  3.48 3.27 -66.1 -0.470    18.97 20.69 01a57832o0509o 0xc00800
57832.483104 18.857417      NaN    50.0    18.0   o  0.0   1.49 161.52524 -2.22126  6971.41  7369.46  3.33 3.15 -56.8 -0.518    18.56 19.81 02a57832o0505o 0xc00900
57832.500131 19.401649      NaN     0.0    21.0   o  0.0   1.13 161.52524 -2.22126  6993.66  7253.02  3.47 3.43 -42.3 -0.469    18.48 19.74 02a57832o0537o 0xc00800
57832.517113 19.256669      NaN   -31.0    24.0   o  0.0   0.96 161.52524 -2.22126  6958.49  7308.92  3.47 3.40 -18.0 -0.469    18.43 19.63 02a57832o0568o 0xc00800
57833.424351 19.351140      NaN   -24.0    22.0   o  0.0   1.16 161.52524 -2.22126  3994.94  2924.48  3.63 3.14 -71.0 -0.479    19.16 20.99 01a57833o0412o 0xc00900
57833.441690 18.910912      NaN    21.0    26.0   o  0.0   0.88 161.52524 -2.22126  4015.59  2963.47  3.79 3.27 -73.3 -0.472    19.09 20.94 01a57833o0447o 0xc00800
57833.454001 19.063754      NaN    20.0    22.0   o  0.0   1.05 161.52524 -2.22126  3958.45  2887.31  3.69 3.19 -74.4 -0.463    19.06 20.83 01a57833o0472o 0xc00800
57833.468933 19.128787      NaN    -5.0    27.0   o  0.0   0.80 161.52524 -2.22126  3936.87  3004.93  3.65 3.18 -74.0 -0.467    19.03 20.75 01a57833o0502o 0xc00800
57834.422665 19.302877      NaN   -35.0    23.0   o  0.0   1.11 161.52524 -2.22126  4353.66  3696.40  3.62 3.33 -68.6 -0.460    19.06 20.92 01a57834o0260o 0xc00800
