         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58226.458427 18.910912      NaN   -5.5    33 c    0   0.94 178.35929 10.89647  8676.09  5707.64 2.63 2.48 -55.3 -0.420    18.47 20.01 02a58226o0292c 0xc00800        -3.5
58226.469487 18.511660      NaN   61.5    26 c    0   0.94 178.35929 10.89647  8732.99  5785.18 2.71 2.63 -42.3 -0.416    18.64 20.28 02a58226o0315c 0xc00800        -3.5
58226.479862 18.955691      NaN   13.5    26 c    0   1.53 178.35929 10.89647  8753.21  5668.53 2.67 2.57 -52.9 -0.416    18.50 20.10 02a58226o0337c 0xc00900        -3.5
58227.433809 19.674510      NaN    3.5    14 c    0   1.06 178.35929 10.89647  9307.83  5689.87 2.63 2.57 -72.8 -0.440    19.29 21.04 02a58227o0261c 0xc00800        -3.5
58227.443014 19.351140      NaN   26.5    12 c    0   1.52 178.35929 10.89647  9290.64  5652.00 2.58 2.56 -70.4 -0.446    19.32 21.09 02a58227o0278c 0xc00800        -3.5
58227.458194 18.039019      NaN   49.5    56 c    0   1.09 178.35929 10.89647  9346.69  5728.42 2.65 2.60 -72.7 -0.449    18.21 19.81 02a58227o0311c 0xc00800        -3.5
58227.463366 18.836735      NaN   24.5    26 c    0   0.98 178.35929 10.89647  9366.72  5613.46 2.58 2.55 -79.9 -0.451    18.73 20.36 02a58227o0321c 0xc00800        -3.5
58251.391690 20.207197      NaN  -11.5    10 c    0   1.05 178.35929 10.89647  6478.27  7746.79 2.60 2.48 -48.4 -0.411    19.74 21.59 02a58251o0358c 0xc00800        -3.5
58251.402788 19.868040      NaN   10.5     9 c    0   1.49 178.35929 10.89647  6459.85  7707.41 2.73 2.57 -43.4 -0.405    19.70 21.57 02a58251o0381c 0xc00800        -3.5
58251.488404 20.103715      NaN  -25.5    11 c    0   1.61 178.35929 10.89647  8334.98  6971.51 2.71 2.55 -54.8 -0.400    19.37 20.96 02a58251o0554c 0xc00900        -3.5
58252.435105 19.549093      NaN   21.5    10 c    0   1.28 178.35929 10.89647  8344.22  6963.97 2.63 2.55 -50.5 -0.414    19.56 21.24 02a58252o0420c 0xc00800        -3.5
58252.451952 20.207197      NaN  -19.5    10 c    0   1.11 178.35929 10.89647  8343.61  6964.55 2.65 2.54 -39.8 -0.405    19.51 21.15 02a58252o0455c 0xc00800        -3.5
58252.470345 20.103715      NaN   -0.5    10 c    0   1.76 178.35929 10.89647  8340.77  6966.65 2.63 2.52 -35.5 -0.427    19.43 21.01 02a58252o0491c 0xc00800        -3.5
58252.481479 19.841877      NaN  -11.5    14 c    0   1.04 178.35929 10.89647  8337.68  6969.89 2.60 2.48 -32.5 -0.448    19.39 20.91 02a58252o0512c 0xc00800        -3.5
58253.254985 19.816329      NaN   12.5     9 c    0   1.19 178.35929 10.89647  2077.51  3418.69 2.66 2.62   3.4 -0.412    19.58 21.33 02a58253o0012c 0xc00900        -3.5
58253.262346 19.589310      NaN   10.5    13 c    0   1.83 178.35929 10.89647  2170.01  3399.68 2.83 2.77  31.0 -0.401    19.07 20.89 02a58253o0026c 0xc00800        -3.5
58254.382009 20.207197      NaN  -22.5    10 c    0   0.96 178.35929 10.89647  9419.54  7681.41 2.73 2.66 -69.2 -0.415    19.59 21.47 02a58254o0089c 0xc00800        -3.5
58254.392831 20.207197 0.361912   26.5    10 c    0   1.34 178.35929 10.89647  9400.67  7641.19 2.80 2.72 -43.0 -0.421    19.57 21.45 02a58254o0112c 0xc00900        -3.5
58254.403652 20.103715      NaN   -4.5    11 c    0   1.01 178.35929 10.89647  9457.92  7719.34 2.84 2.79 -78.7 -0.427    19.48 21.33 02a58254o0135c 0xc00800        -3.5
58254.414411 19.384550      NaN   18.5    14 c    0   1.08 178.35929 10.89647  9476.17  7602.06 2.98 2.93 -64.9 -0.447    19.39 21.29 02a58254o0158c 0xc00800        -3.5
58255.382712 20.321591 0.361912   23.5     9 c    0   1.68 178.35929 10.89647  7105.44  6723.13 2.59 2.45 -62.6 -0.409    19.55 21.45 02a58255o0075c 0xc00800        -3.5
58255.393918 19.766969      NaN   11.5    10 c    0   1.38 178.35929 10.89647  7086.47  6682.85 2.61 2.46 -65.2 -0.417    19.56 21.43 02a58255o0098c 0xc00800        -3.5
58255.404999 19.674510      NaN    3.5    14 c    0   1.54 178.35929 10.89647  7143.61  6760.14 2.56 2.44 -56.9 -0.426    19.04 20.80 02a58255o0121c 0xc00800        -3.5
58255.416087 19.419021      NaN   25.5    11 c    0   1.39 178.35929 10.89647  7162.80  6642.99 2.76 2.70 -52.7 -0.415    19.43 21.32 02a58255o0144c 0xc00800        -3.5
58259.345985 19.816329 0.328246   39.5    13 c    0   1.16 178.35929 10.89647   273.22  6576.14 2.55 2.44 -13.8 -0.394    19.26 20.61 02a58259o0013c 0xc00800        -3.5
58259.347239 20.009244      NaN   -4.5    12 c    0   1.43 178.35929 10.89647  9966.04  6635.08 2.64 2.61 -61.1 -0.423    19.34 20.71 02a58259o0015c 0xc00800        -3.5
58259.357185 19.226921      NaN   31.5    13 c    0   1.14 178.35929 10.89647   330.70  6652.33 2.47 2.38 -25.4 -0.362    19.28 20.59 02a58259o0034c 0xc00800        -3.5
58259.358823 19.549093      NaN   12.5    13 c    0   1.11 178.35929 10.89647  9945.25  6595.68 2.70 2.64 -43.0 -0.430    19.36 20.69 02a58259o0037c 0xc00900        -3.5
58259.369090 19.696897      NaN   11.5    11 c    0   1.28 178.35929 10.89647   350.90  6534.92 2.48 2.41  -9.9 -0.406    19.26 20.58 02a58259o0056c 0xc00900        -3.5
58259.370004 19.674510      NaN    0.5    15 c    0   0.99 178.35929 10.89647 10003.74  6673.68 2.79 2.77  78.8 -0.436    19.28 20.70 02a58259o0058c 0xc00800        -3.5
58259.379308 19.026525      NaN   40.5    15 c    0   0.97 178.35929 10.89647 10023.92  6557.12 2.73 2.70  71.7 -0.444    19.30 20.69 02a58259o0075c 0xc00800        -3.5
58279.323273 19.589310      NaN   16.5    11 c    0   1.16 178.35929 10.89647   212.17  6473.56 2.45 2.42 -61.2 -0.402    19.43 21.14 02a58279o0174c 0xc00800        -3.5
58279.334497 19.674510      NaN   12.5    11 c    0   1.39 178.35929 10.89647   194.12  6434.04 2.46 2.41 -40.5 -0.399    19.43 21.10 02a58279o0197c 0xc00800        -3.5
58279.338937 19.401649      NaN   23.5    12 c    0   1.09 178.35929 10.89647  9884.78  6494.45 2.65 2.60 -63.4 -0.440    19.45 21.17 02a58279o0206c 0xc00800        -3.5
58279.345861 19.589310      NaN   16.5    11 c    0   1.18 178.35929 10.89647   252.62  6510.65 2.51 2.38 -51.1 -0.372    19.37 21.02 02a58279o0220c 0xc00800        -3.5
58279.350304 19.384550      NaN   24.5    12 c    0   1.46 178.35929 10.89647  9866.00  6455.14 2.76 2.67 -61.0 -0.418    19.41 21.13 02a58279o0229c 0xc00800        -3.5
58279.357254 19.841877      NaN    2.5    12 c    0   0.95 178.35929 10.89647   273.40  6393.69 2.49 2.42   7.6 -0.390    19.35 20.95 02a58279o0243c 0xc00800        -3.5
58279.361779 20.009244      NaN  -25.5    12 c    0   1.56 178.35929 10.89647  9924.09  6533.77 2.77 2.66 -41.4 -0.407    19.36 21.04 02a58279o0252c 0xc00800        -3.5
58279.372893 19.841877      NaN   -7.5    14 c    0   1.26 178.35929 10.89647  9943.70  6418.24 2.77 2.76 -87.5 -0.444    19.29 21.00 02a58279o0275c 0xc00900        -3.5
58286.320439 20.207197      NaN   -6.5    10 c    0   1.33 178.35929 10.89647  8403.35  6558.72 2.80 2.61 -54.0 -0.397    19.47 21.08 02a58286o0171c 0xc00900        -3.5
58286.331476 19.841877      NaN   11.5     9 c    0   1.42 178.35929 10.89647  8383.58  6519.52 2.73 2.55 -54.2 -0.405    19.51 21.14 02a58286o0194c 0xc00800        -3.5
58286.342453 19.894850      NaN    0.5    12 c    0   0.79 178.35929 10.89647  8441.91  6597.83 2.74 2.60 -48.7 -0.408    19.54 21.17 02a58286o0217c 0xc00800        -3.5
58286.353369 19.652575      NaN   13.5    11 c    0   0.90 178.35929 10.89647  8462.63  6481.94 2.66 2.57 -27.6 -0.439    19.51 21.19 02a58286o0240c 0xc00800        -3.5
58287.281568 19.510313      NaN    2.5    17 c    0   1.37 178.35929 10.89647  7160.07  6639.30 2.71 2.55 -64.1 -0.410    19.06 20.34 02a58287o0083c 0xc00800        -3.5
58287.292665 20.009244      NaN   -4.5    12 c    0   1.81 178.35929 10.89647  7140.81  6599.82 2.65 2.50 -63.0 -0.404    19.24 20.54 02a58287o0105c 0xc00800        -3.5
58287.303209 19.609992      NaN    3.5    15 c    0   1.65 178.35929 10.89647  7198.11  6677.78 2.57 2.44 -54.5 -0.423    19.10 20.37 02a58287o0126c 0xc00800        -3.5
58287.314176 19.256669      NaN   26.5    14 c    0   1.51 178.35929 10.89647  7217.03  6561.05 2.66 2.45 -55.6 -0.401    19.05 20.26 02a58287o0148c 0xc00800        -3.5
58307.265563 19.472870      NaN   19.5    12 c    0   1.38 178.35929 10.89647  7789.54  6524.49 3.31 2.95 -56.8 -0.351    19.26 20.91 02a58307o0031c 0xc00800        -3.5
58307.275622 19.569016      NaN   14.5    12 c    0   1.34 178.35929 10.89647  7769.12  6484.19 3.03 2.72 -57.4 -0.367    19.39 21.06 02a58307o0052c 0xc00900        -3.5
58307.286704 19.868040      NaN    4.5    11 c    0   1.24 178.35929 10.89647  7845.79  6560.64 2.85 2.62 -59.7 -0.393    19.46 21.09 02a58307o0075c 0xc00800        -3.5
58307.297199 20.009244      NaN  -23.5    12 c    0   1.31 178.35929 10.89647  7864.95  6444.49 2.88 2.68 -62.1 -0.388    19.37 21.03 02a58307o0097c 0xc00900        -3.5
58310.287494 19.766969      NaN    5.5    12 c    0   1.33 178.35929 10.89647  8130.59  6854.44 2.78 2.55 -55.3 -0.388    19.40 20.91 02a58310o0097c 0xc00800        -3.5
58310.298389 19.569016      NaN    8.5    14 c    0   0.99 178.35929 10.89647  8111.90  6815.34 2.96 2.71 -49.7 -0.368    19.34 20.94 02a58310o0120c 0xc00800        -3.5
58310.309243 19.894850      NaN    0.5    12 c    0   1.42 178.35929 10.89647  8170.16  6891.83 3.03 2.72 -51.1 -0.362    19.27 20.94 02a58310o0143c 0xc00800        -3.5
58310.320183 19.318728      NaN   28.5    12 c    0   1.69 178.35929 10.89647  8191.81  6773.41 2.83 2.63 -42.1 -0.392    19.31 20.90 02a58310o0166c 0xc00800        -3.5
58311.259048 19.454622      NaN   -9.5    20 c    0   1.30 178.35929 10.89647  6743.44  8864.00 2.70 2.55 -56.8 -0.390    19.07 20.18 02a58311o0038c 0xc00800        -3.5
58311.267700 19.674510      NaN    0.5    15 c    0   0.96 178.35929 10.89647  6723.91  8824.01 2.79 2.58 -57.4 -0.377    19.31 20.66 02a58311o0056c 0xc00900        -3.5
58311.278812 19.384550      NaN   18.5    14 c    0   1.18 178.35929 10.89647  6781.38  8900.94 2.89 2.66 -58.4 -0.366    19.30 20.79 02a58311o0079c 0xc00800        -3.5
58311.290727 19.841877      NaN   -4.5    14 c    0   1.18 178.35929 10.89647  6803.29  8783.34 2.65 2.52 -42.5 -0.405    19.37 20.83 02a58311o0102c 0xc00a00        -3.5
58315.250967 17.990970      NaN   26.5    67 c    0   0.88 178.35929 10.89647  8714.15  5869.40 2.93 2.65 -47.7 -0.361    17.75 18.78 02a58315o0023c 0xc00800        -3.5
58315.255828 18.481707      NaN   59.5    28 c    0   0.88 178.35929 10.89647  8694.68  5829.70 2.85 2.56 -48.3 -0.375    18.48 19.52 02a58315o0033c 0xc00800        -3.5
58315.263725 19.510313      NaN  -22.5    19 c    0   0.99 178.35929 10.89647  8750.53  5908.14 2.67 2.46 -47.5 -0.390    19.07 20.31 02a58315o0049c 0xc00800        -3.5
58315.274008 19.142275      NaN   25.5    17 c    0   0.92 178.35929 10.89647  8768.86  5791.11 2.62 2.47 -45.7 -0.414    19.12 20.44 02a58315o0070c 0xc00800        -3.5
58331.244513 17.039268      NaN -142.5   185 c    0   1.02 178.35929 10.89647  8332.17  6116.62 2.66 2.49 -53.3 -0.404    16.63 17.66 02a58331o0019c 0xc00802        -3.5
58331.247802 17.643932      NaN   11.5   101 c    0   0.82 178.35929 10.89647  8312.99  6077.89 2.70 2.52 -42.8 -0.395    17.26 18.27 02a58331o0026c 0xc00900        -3.5
58331.254154 17.623637      NaN -103.5   108 c    0   1.31 178.35929 10.89647  8369.80  6155.44 2.81 2.62 -48.8 -0.388    16.93 18.11 02a58331o0039c 0xc00800        -3.5
58331.263205 17.081147      NaN -155.5   178 c    0   1.01 178.35929 10.89647  8389.02  6040.18 2.97 2.78 -50.3 -0.408    17.06 18.35 02a58331o0058c 0xc00802        -3.5
58459.657672 20.009244      NaN  -23.0    12 c    0   1.49 178.35929 10.89647  1134.36  9329.65 2.73 2.27  14.2 -0.444    19.47 20.90 02a58459o0951c 0xc00800        -5.0
58459.667286 18.526952      NaN  -42.0    47 c    0   1.72 178.35929 10.89647  1151.83  9370.78 2.58 2.14  -0.2 -0.444    18.03 19.48 02a58459o0968c 0xc00800        -5.0
58486.611777 20.321591      NaN   -2.0     8 c    0   1.41 178.35929 10.89647  2193.44  1567.42 2.52 2.42  52.2 -0.426    19.67 21.63 02a58486o0879c 0xc00800        -5.0
58486.612716 20.103715      NaN    4.0     8 c    0   1.80 178.35929 10.89647  2212.93  1607.12 2.52 2.37  44.8 -0.435    19.70 21.63 02a58486o0881c 0xc00800        -5.0
58486.621974 19.816329      NaN   14.0     8 c    0   1.68 178.35929 10.89647  2154.83  1526.64 2.53 2.38  47.4 -0.426    19.69 21.65 02a58486o0901c 0xc00800        -5.0
58486.639593 20.171596      NaN    2.0     8 c    0   1.80 178.35929 10.89647  2132.18  1646.30 2.54 2.41  49.2 -0.429    19.68 21.64 02a58486o0939c 0xc00800        -5.0
58491.598630 20.009244      NaN    7.0     8 c    0   1.40 178.35929 10.89647  7022.41  5469.57 2.43 2.36  79.7 -0.425    19.76 21.76 02a58491o0821c 0xc00800        -5.0
58491.604681 19.950541      NaN    9.0     8 c    0   1.20 178.35929 10.89647  7043.81  5507.04 2.42 2.39  60.7 -0.424    19.74 21.75 02a58491o0832c 0xc00800        -5.0
58491.618805 19.894850      NaN   11.0     8 c    0   1.66 178.35929 10.89647  6987.36  5428.96 2.40 2.36 -88.6 -0.426    19.73 21.75 02a58491o0860c 0xc00800        -5.0
58491.627846 19.841877      NaN   13.0     8 c    0   1.52 178.35929 10.89647  6948.09  5548.72 2.41 2.37 -64.4 -0.423    19.74 21.74 02a58491o0878c 0xc00800        -5.0
58519.545809 19.841877      NaN   13.0     8 c    0   1.19 178.35929 10.89647  1747.10  1216.74 2.63 2.41  44.4 -0.449    19.81 21.89 02a58519o0693c 0xc00800        -5.0
58519.551169 19.791368      NaN   15.0     8 c    0   1.72 178.35929 10.89647  8884.39  9386.61 2.59 2.49  21.1 -0.419    19.85 21.90 02a58519o0703c 0xc00800        -5.0
58519.563889 19.696897      NaN   16.0     9 c    0   1.38 178.35929 10.89647  1781.41  1257.72 2.75 2.48  38.2 -0.441    19.79 21.90 02a58519o0729c 0xc00800        -5.0
58519.573060 20.321591      NaN  -11.0     9 c    0   1.25 178.35929 10.89647  1794.21  1136.77 2.73 2.43  43.2 -0.453    19.81 21.91 02a58519o0747c 0xc00900        -5.0
58523.579182 20.244005      NaN    0.0     8 c    0   1.11 178.35929 10.89647  7555.27  1144.95 2.68 2.53  39.1 -0.417    19.81 21.87 02a58523o0620c 0xc00800        -5.0
58575.430706 19.609992      NaN   20.0     9 c    0   1.42 178.35929 10.89647  1695.37  3168.06 2.61 2.29 -54.2 -0.414    19.67 21.56 02a58575o0219c 0xc00800        -5.0
58575.445681 19.868040      NaN    9.0     9 c    0   1.35 178.35929 10.89647  1673.04  3127.92 2.61 2.26 -52.8 -0.423    19.66 21.56 02a58575o0250c 0xc00800        -5.0
58575.452898 20.137125      NaN    3.0     8 c    0   1.45 178.35929 10.89647  1733.07  3207.22 2.51 2.22 -50.7 -0.419    19.67 21.58 02a58575o0263c 0xc00800        -5.0
58575.464597 19.719755      NaN   12.0    10 c    0   0.77 178.35929 10.89647  1751.04  3088.16 2.47 2.18 -52.0 -0.425    19.68 21.56 02a58575o0287c 0xc00800        -5.0
58579.438311 19.674510      NaN   17.0     9 c    0   1.36 178.35929 10.89647  5525.68  1228.90 2.50 2.31 -51.2 -0.402    19.72 21.60 02a58579o0463c 0xc00800        -5.0
58579.451811 20.009244 0.180956   31.0     6 c    0   2.91 178.35929 10.89647  5562.87  1265.35 2.46 2.31 -60.1 -0.407    19.69 21.58 02a58579o0491c 0xc00800        -5.0
58579.452269 19.922338      NaN   10.0     8 c    0   1.62 178.35929 10.89647  5506.01  1187.04 2.50 2.34 -64.1 -0.407    19.72 21.58 02a58579o0492c 0xc00800        -5.0
58579.459959 19.652575      NaN   18.0     9 c    0   0.90 178.35929 10.89647  5584.36  1151.20 2.52 2.35 -64.5 -0.414    19.67 21.56 02a58579o0506c 0xc00800        -5.0
58582.423996 20.321591      NaN  -17.0     9 c    0   1.34 178.35929 10.89647  1641.24  7046.79 2.57 2.34 -49.9 -0.424    19.58 21.51 02a58582o0432c 0xc00800        -5.0
58582.433148 19.868040      NaN    9.0     9 c    0   1.46 178.35929 10.89647  1621.74  7008.20 2.60 2.36 -50.1 -0.423    19.58 21.52 02a58582o0451c 0xc00800        -5.0
58582.442251 20.171596      NaN   -1.0     9 c    0   1.47 178.35929 10.89647  1680.25  7085.12 2.50 2.28 -49.2 -0.430    19.64 21.50 02a58582o0470c 0xc00800        -5.0
58582.451568 19.841877      NaN    4.0    11 c    0   1.06 178.35929 10.89647  1701.84  6967.69 2.67 2.45 -49.9 -0.412    19.53 21.47 02a58582o0489c 0xc00800        -5.0
58607.385902 19.841877      NaN    4.0    11 c    0   1.09 178.35929 10.89647  9409.97  3190.98 3.53 2.91 -26.8 -0.377    19.44 21.57 02a58607o0336c 0xc00800        -5.0
58607.401968 19.472870      NaN   21.0    11 c    0   1.36 178.35929 10.89647  9390.12  3152.79 3.96 3.00 -11.3 -0.358    19.37 21.56 02a58607o0371c 0xc00800        -5.0
58607.407339 19.766969      NaN    7.0    11 c    0   1.02 178.35929 10.89647  9448.04  3231.11 3.34 2.79 -28.7 -0.383    19.51 21.55 02a58607o0380c 0xc00900        -5.0
58607.419323 19.791368      NaN   12.0     9 c    0   1.66 178.35929 10.89647  9467.67  3113.87 3.15 2.67 -35.5 -0.387    19.52 21.52 02a58607o0406c 0xc00800        -5.0
58610.390357 19.950541      NaN    3.0    10 c    0   0.74 178.35929 10.89647  7426.65  7059.16 2.55 2.40  52.5 -0.404    19.79 21.53 02a58610o0311c 0xc00800        -5.0
58610.399318 20.207197      NaN   -7.0    10 c    0   0.99 178.35929 10.89647  7407.11  7020.51 2.59 2.42  53.2 -0.399    19.73 21.50 02a58610o0330c 0xc00900        -5.0
58610.408326 20.449472 0.361912   19.0     8 c    0   1.46 178.35929 10.89647  7464.69  7098.24 2.61 2.41  49.5 -0.400    19.75 21.49 02a58610o0349c 0xc00900        -5.0
58610.417450 20.321591      NaN  -15.0     9 c    0   1.22 178.35929 10.89647  7485.00  6981.62 2.61 2.42  49.3 -0.399    19.71 21.47 02a58610o0368c 0xc00800        -5.0
58611.371646 20.449472      NaN   -6.0     8 c    0   0.96 178.35929 10.89647  8387.86  6290.55 2.51 2.39  56.8 -0.397    19.78 21.52 02a58611o0295c 0xc00800        -5.0
58611.374508 20.207197      NaN    1.0     8 c    0   1.33 178.35929 10.89647  8375.47  6251.07 2.49 2.38  65.2 -0.402    19.79 21.53 02a58611o0299c 0xc00800        -5.0
58611.383671 20.449472      NaN  -15.0     8 c    0   1.20 178.35929 10.89647  8433.62  6328.17 2.48 2.41  72.6 -0.402    19.78 21.50 02a58611o0315c 0xc00900        -5.0
58611.403466 19.979496      NaN    5.0     9 c    0   1.05 178.35929 10.89647  8454.11  6215.25 2.49 2.45  60.7 -0.404    19.76 21.48 02a58611o0347c 0xc00800        -5.0
58634.298757 19.529530      NaN   21.0    10 c    0   1.55 178.35929 10.89647  1842.83 10478.34 2.59 2.22 -47.8 -0.423    19.72 21.44 02a58634o0147c 0xc00800        -5.0
58634.302549 19.922338      NaN    7.0     9 c    0   1.42 178.35929 10.89647  1823.72 10439.18 2.61 2.31 -48.1 -0.417    19.67 21.42 02a58634o0155c 0xc00800        -5.0
58634.307708 17.027593      NaN  181.0   125 c    0   0.31 178.35929 10.89647  1880.70 10517.01 2.61 2.27 -47.6 -0.430    19.67 21.43 02a58634o0166c 0xc00800        -5.0
58634.319242 19.791368      NaN   12.0     9 c    0   1.25 178.35929 10.89647  1902.21 10397.98 2.58 2.27 -49.9 -0.423    19.67 21.44 02a58634o0191c 0xc00800        -5.0
58635.339496 19.868040      NaN    9.0     9 c    0   1.47 178.35929 10.89647  6921.02   263.40 2.43 2.17 -59.1 -0.440    19.75 21.60 02a58635o0233c 0xc00800        -5.0
58635.342891 19.922338      NaN    4.0    10 c    0   1.44 178.35929 10.89647  6901.73   223.34 2.48 2.20 -54.8 -0.405    19.76 21.61 02a58635o0240c 0xc00800        -5.0
58635.359119 20.282105      NaN   -1.0     8 c    0   1.79 178.35929 10.89647  6960.57   300.64 2.51 2.23 -58.5 -0.420    19.70 21.57 02a58635o0274c 0xc00800        -5.0
58635.374960 19.696897      NaN   13.0    10 c    0   1.37 178.35929 10.89647  6980.92   183.20 2.47 2.17 -57.0 -0.412    19.67 21.45 02a58635o0307c 0xc00800        -5.0
58639.281194 20.103715      NaN  -10.0    11 c    0   1.42 178.35929 10.89647  6920.09   264.04 2.60 2.26 -59.2 -0.421    19.66 21.37 02a58639o0082c 0xc00900        -5.0
58639.284714 19.674510      NaN    8.0    12 c    0   1.06 178.35929 10.89647  6900.82   224.01 2.46 2.14 -57.5 -0.429    19.70 21.35 02a58639o0088c 0xc00800        -5.0
58639.299257 19.529530      NaN   21.0    10 c    0   0.82 178.35929 10.89647  6959.10   301.11 2.47 2.15 -54.6 -0.411    19.73 21.29 02a58639o0116c 0xc00900        -5.0
58639.308027 20.039830 0.341231   30.0    11 c    0   1.19 178.35929 10.89647  6978.40   183.36 2.60 2.21 -49.7 -0.428    19.68 21.32 02a58639o0133c 0xc00800        -5.0
58642.288915 19.529530      NaN   15.0    12 c    0   1.03 178.35929 10.89647  3785.28 10365.66 2.64 2.39 -54.0 -0.397    19.46 20.89 02a58642o0123c 0xc00900        -5.0
58642.291696 19.950541      NaN   -3.0    12 c    0   1.42 178.35929 10.89647  3766.04 10325.77 2.59 2.37 -53.5 -0.398    19.50 20.89 02a58642o0129c 0xc00800        -5.0
58642.298679 19.589310      NaN   15.0    11 c    0   1.57 178.35929 10.89647  3824.25 10404.20 2.64 2.45 -53.9 -0.441    19.46 20.87 02a58642o0144c 0xc00900        -5.0
58642.311352 19.841877      NaN  -38.0    14 c    0   1.32 178.35929 10.89647  3842.93 10285.80 2.70 2.42 -48.3 -0.402    19.42 20.84 02a58642o0171c 0xc00900        -5.0
58667.263082 19.529530      NaN   15.0    12 c    0   0.96 178.35929 10.89647  5930.06  2024.06 2.56 2.34  56.1 -0.388    19.42 20.91 02a58667o0059c 0xc00800        -5.0
58667.266349 20.449472 0.361912   19.0     8 c    0   1.60 178.35929 10.89647  5911.07  1984.13 2.66 2.36  50.9 -0.376    19.49 21.10 02a58667o0066c 0xc00800        -5.0
58667.272784 20.449472 0.361912   19.0     8 c    0   1.85 178.35929 10.89647  5969.42  2061.36 2.48 2.31  57.0 -0.385    19.60 21.21 02a58667o0080c 0xc00800        -5.0
58667.282584 20.282105      NaN   -1.0     8 c    0   1.29 178.35929 10.89647  5991.05  1942.73 2.39 2.30  62.5 -0.383    19.58 21.22 02a58667o0101c 0xc00800        -5.0
58815.563307 20.009244      NaN  -23.0    12 c    0   1.10 178.35929 10.89647  6526.37  6523.54 2.54 2.40  32.1 -0.389    19.35 20.97 02a58815o0756c 0xc00800        -5.0
58815.568703 19.569016      NaN   10.0    13 c    0   1.92 178.35929 10.89647  6547.70  6562.21 2.76 2.37  32.7 -0.376    18.96 20.63 02a58815o0766c 0xc00800        -5.0
58815.571536 19.197966      NaN   23.0    16 c    0   1.32 178.35929 10.89647  6490.49  6485.26 2.52 2.41 -48.8 -0.397    18.98 20.64 02a58815o0772c 0xc00800        -5.0
58815.581753 19.351140      NaN   19.0    14 c    0   1.76 178.35929 10.89647  6467.72  6601.34 2.91 2.45  36.7 -0.375    19.05 20.72 02a58815o0794c 0xc00800        -5.0
58871.491036 20.362567 0.334073   21.0     8 c    0   1.59 178.35929 10.89647  4655.95  8549.01 2.37 2.33 -24.9 -0.420    19.78 21.61 02a58871o0583c 0xc00800        -5.0
58871.494482 20.449472      NaN   -7.0     8 c    0   1.63 178.35929 10.89647  4675.55  8587.69 2.40 2.30 -29.0 -0.423    19.78 21.63 02a58871o0590c 0xc00800        -5.0
58871.505574 20.321591 0.361912   22.0     9 c    0   1.31 178.35929 10.89647  4619.52  8507.82 2.41 2.35 -16.7 -0.424    19.77 21.66 02a58871o0612c 0xc00800        -5.0
58871.512538 20.103715      NaN    4.0     8 c    0   1.83 178.35929 10.89647  4591.02  8627.33 2.39 2.31 -46.3 -0.410    19.80 21.66 02a58871o0627c 0xc00800        -5.0
58874.599706 20.009244      NaN    4.0     9 c    0   1.31 178.35929 10.89647  5632.35  8306.13 2.41 2.37  30.7 -0.422    19.81 21.88 02a58874o0849c 0xc00800        -5.0
58874.611250 19.894850      NaN    8.0     9 c    0   0.98 178.35929 10.89647  5609.61  8264.23 2.40 2.39  41.0 -0.426    19.84 21.88 02a58874o0873c 0xc00800        -5.0
58874.624350 19.950541      NaN    9.0     8 c    0   1.40 178.35929 10.89647  5664.45  8344.09 2.44 2.41  16.8 -0.430    19.80 21.88 02a58874o0900c 0xc00800        -5.0
58874.634198 20.039830      NaN    0.0    10 c    0   0.98 178.35929 10.89647  5683.01  8227.90 2.52 2.49 -35.7 -0.425    19.82 21.85 02a58874o0920c 0xc00800        -5.0
58875.514851 20.207197 0.289530   25.0     8 c    0   0.78 178.35929 10.89647  4936.09  2256.15 2.43 2.24 -53.4 -0.399    19.80 21.84 02a58875o0662c 0xc00800        -5.0
58875.518216 20.282105      NaN    2.0     7 c    0   1.41 178.35929 10.89647  4956.57  2295.42 2.40 2.24 -58.2 -0.397    19.81 21.85 02a58875o0668c 0xc00900        -5.0
58875.525229 19.791368      NaN   15.0     8 c    0   0.97 178.35929 10.89647  4900.44  2218.10 2.39 2.26 -57.8 -0.396    19.83 21.86 02a58875o0682c 0xc00800        -5.0
58875.539294 20.207197      NaN    7.0     6 c    0   2.03 178.35929 10.89647  4884.28  2335.62 2.45 2.27 -51.5 -0.394    19.81 21.87 02a58875o0710c 0xc00800        -5.0
58878.532780 19.302877      NaN -111.0    23 c    0   1.27 178.35929 10.89647  4937.50  2258.60 2.47 2.43  52.7 -0.394    18.66 20.41 02a58878o0709c 0xc00800        -5.0
58878.535696 19.212347      NaN    1.0    23 c    0   1.13 178.35929 10.89647  4957.84  2297.86 2.34 2.32  41.9 -0.397    18.46 20.23 02a58878o0715c 0xc00800        -5.0
58878.541385 19.384550      NaN    2.0    19 c    0   0.78 178.35929 10.89647  4901.58  2220.90 2.33 2.33  63.7 -0.407    18.72 20.47 02a58878o0727c 0xc00800        -5.0
58878.551472 19.674510      NaN   -1.0    15 c    0   0.93 178.35929 10.89647  4885.18  2338.64 2.42 2.33  16.6 -0.399    19.08 20.95 02a58878o0748c 0xc00800        -5.0
