         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58253.477329 20.321591      NaN   -8     9 c    0   1.03 253.48661 -9.70619   367.36  4599.93 2.57 2.41  36.8 -0.397    19.60 21.29 02a58253o0144c -0.888889
58253.479624 20.207197      NaN   -6    10 c    0   1.00 253.48661 -9.70619 10031.93  4663.31 2.67 2.53  65.8 -0.438    19.64 21.30 02a58253o0149c -0.600000
58253.484797 20.207197      NaN    6     8 c    0   1.55 253.48661 -9.70619   247.59  4718.66 2.63 2.47  35.0 -0.387    19.59 21.29 02a58253o0160c  0.750000
58253.492399 20.207197      NaN  -23    10 c    0   0.86 253.48661 -9.70619   304.40  4660.24 2.61 2.33  27.3 -0.418    19.62 21.30 02a58253o0176c -2.300000
58253.498944 20.009244      NaN   -8    12 c    0   1.20 253.48661 -9.70619   302.41  4662.10 2.52 2.34  36.6 -0.418    19.22 20.87 02a58253o0190c -0.666667
58254.538868 20.321591      NaN  -22     9 c    0   1.45 253.48661 -9.70619  1511.10  6463.20 2.42 2.33  22.0 -0.448    19.63 21.39 02a58254o0421c -2.444444
58254.550244 19.652575      NaN    8    14 c    0   0.87 253.48661 -9.70619  1492.79  6424.41 3.46 3.27  49.5 -0.414    19.27 21.34 02a58254o0444c  0.571429
58254.561647 20.103715      NaN   -1    11 c    0   1.06 253.48661 -9.70619  1552.94  6501.67 2.96 2.93   8.2 -0.422    19.41 21.35 02a58254o0467c -0.090909
58254.572472 20.103715      NaN   -2    11 c    0   0.93 253.48661 -9.70619  1575.96  6385.14 2.46 2.41  27.0 -0.449    19.55 21.29 02a58254o0490c -0.181818
58258.352646 19.510313      NaN  -33    19 c    0   1.20 253.48661 -9.70619 10041.92  4647.09 4.41 3.80  14.1 -0.386    18.93 20.87 02a58258o0014c -1.736842
58258.355854 19.212347      NaN   21    18 c    0   1.03 253.48661 -9.70619 10022.20  4646.21 4.30 3.46   9.6 -0.419    18.99 20.89 02a58258o0020c  1.166667
58258.357234 19.351140      NaN   -8    22 c    0   0.98 253.48661 -9.70619 10041.23  4647.24 4.77 3.56   7.8 -0.404    18.94 20.89 02a58258o0023c -0.363636
58258.367225 19.841877      NaN   -9    14 c    0   0.98 253.48661 -9.70619 10037.46  4651.41 3.37 3.12  17.6 -0.412    19.25 20.98 02a58258o0043c -0.642857
58258.369082 19.419021      NaN    8    18 c    0   1.12 253.48661 -9.70619 10018.26  4651.96 4.11 3.41   9.9 -0.415    19.11 20.98 02a58258o0047c  0.444444
58258.370452 19.436675      NaN    1    20 c    0   0.88 253.48661 -9.70619   311.91  4656.45 6.30 3.50   1.2 -0.331    18.76 20.92 02a58258o0050c  0.050000
58258.371841 19.510313      NaN    9    16 c    0   1.04 253.48661 -9.70619   310.99  4656.30 4.82 3.23   3.5 -0.371    18.90 20.94 02a58258o0053c  0.562500
58258.376430 19.922338      NaN    3    12 c    0   1.10 253.48661 -9.70619   329.89  4656.15 3.31 3.02  17.3 -0.354    19.20 21.00 02a58258o0062c  0.250000
58258.377855 20.009244      NaN    0    12 c    0   1.32 253.48661 -9.70619   310.84  4656.86 3.20 2.96  25.8 -0.367    19.30 21.01 02a58258o0065c  0.000000
58258.378820 19.841877      NaN  -27    14 c    0   1.30 253.48661 -9.70619 10017.18  4653.43 3.41 3.19  43.3 -0.401    19.24 21.09 02a58258o0067c -1.928571
58286.476033 20.449472      NaN   -1     8 c    0   1.08 253.48661 -9.70619   494.45  5343.82 2.39 2.36  -3.0 -0.412    19.65 21.39 02a58286o0499c -0.125000
58286.486758 20.103715      NaN    9     8 c    0   1.81 253.48661 -9.70619   477.66  5304.45 2.44 2.38 -11.8 -0.400    19.63 21.36 02a58286o0522c  1.125000
58286.487216 20.171596      NaN    1    10 c    0   0.99 253.48661 -9.70619 10221.05  5349.77 2.63 2.54 -82.1 -0.441    19.65 21.37 02a58286o0523c  0.100000
58286.497478 19.979496      NaN   10     9 c    0   1.20 253.48661 -9.70619   557.29  5382.36 2.49 2.44 -40.5 -0.403    19.56 21.30 02a58286o0545c  1.111111
58286.497936 19.950541      NaN    8    10 c    0   1.16 253.48661 -9.70619 10203.64  5311.52 2.65 2.55 -73.3 -0.437    19.63 21.32 02a58286o0546c  0.800000
58286.508206 20.449472      NaN   -9     8 c    0   0.85 253.48661 -9.70619   579.27  5265.43 2.39 2.35  -1.4 -0.411    19.62 21.27 02a58286o0568c -1.125000
58286.508664 19.868040      NaN    8    11 c    0   1.00 253.48661 -9.70619 10264.11  5389.05 2.65 2.55 -80.8 -0.447    19.61 21.30 02a58286o0569c  0.727273
58286.519447 20.207197      NaN    3     9 c    0   1.07 253.48661 -9.70619 10285.48  5272.27 2.61 2.51 -57.0 -0.438    19.60 21.25 02a58286o0592c  0.333333
58310.430346 20.321591      NaN   -7     9 c    0   1.36 253.48661 -9.70619   210.14  5640.43 2.49 2.43 -31.3 -0.370    19.59 21.31 02a58310o0396c -0.777778
58310.441810 20.207197      NaN   -8    10 c    0   0.92 253.48661 -9.70619   191.11  5601.12 2.54 2.52 -37.0 -0.370    19.50 21.26 02a58310o0420c -0.800000
58310.442267 19.922338      NaN    6    11 c    0   1.12 253.48661 -9.70619  9917.40  5650.99 2.78 2.67 -76.9 -0.422    19.52 21.30 02a58310o0421c  0.545455
58310.452506 20.321591      NaN  -16     9 c    0   1.12 253.48661 -9.70619   250.62  5678.99 2.42 2.37 -29.2 -0.380    19.54 21.22 02a58310o0443c -1.777778
58310.452964 20.103715      NaN  -16    11 c    0   1.06 253.48661 -9.70619  9898.36  5613.13 2.68 2.58 -72.0 -0.427    19.58 21.25 02a58310o0444c -1.454545
58310.463207 19.472870      NaN   26    11 c    0   0.99 253.48661 -9.70619   271.98  5561.70 2.51 2.46 -37.7 -0.380    19.44 21.13 02a58310o0466c  2.363636
58310.463663 20.009244      NaN   -7    12 c    0   0.91 253.48661 -9.70619  9956.88  5690.93 2.75 2.63 -63.7 -0.422    19.46 21.18 02a58310o0467c -0.583333
58310.474375 19.287255      NaN   34    12 c    0   1.17 253.48661 -9.70619  9976.78  5574.12 2.71 2.62 -64.8 -0.434    19.47 21.08 02a58310o0490c  2.833333
58333.361167 20.207197      NaN    0    10 c    0   1.06 253.48661 -9.70619  1849.84  4231.06 2.86 2.72 -77.1 -0.382    19.45 21.44 02a58333o0263c  0.000000
58333.369127 19.696897      NaN   15    11 c    0   1.15 253.48661 -9.70619  1830.29  4192.55 2.71 2.57 -66.4 -0.385    19.40 21.32 02a58333o0280c  1.363636
58333.376587 19.696897      NaN   -8    16 c    0   0.97 253.48661 -9.70619  1887.39  4270.53 2.77 2.66 -66.1 -0.395    19.19 20.98 02a58333o0296c -0.500000
58333.384004 20.103715      NaN  -19    11 c    0   1.22 253.48661 -9.70619  1906.44  4154.73 2.79 2.63 -71.3 -0.385    19.24 20.94 02a58333o0312c -1.727273
58338.374797 19.652575      NaN   20    10 c    0   1.36 253.48661 -9.70619  8635.79  7280.37 2.94 2.71 -59.4 -0.365    19.54 21.41 02a58338o0302c  2.000000
58338.385573 20.103715      NaN   -3    11 c    0   0.89 253.48661 -9.70619  8617.08  7242.66 2.93 2.68 -61.1 -0.367    19.54 21.33 02a58338o0325c -0.272727
58338.396313 20.103715      NaN    3    10 c    0   1.34 253.48661 -9.70619  8675.47  7320.51 2.88 2.66 -59.0 -0.375    19.54 21.27 02a58338o0348c  0.300000
58338.407072 20.103715      NaN  -32    11 c    0   1.23 253.48661 -9.70619  8697.37  7203.17 2.82 2.67 -55.2 -0.389    19.49 21.24 02a58338o0371c -2.909091
58342.365380 20.321591      NaN   -7     9 c    0   0.97 253.48661 -9.70619  8576.38  4488.65 2.81 2.49 -59.5 -0.396    19.60 21.42 02a58342o0287c -0.777778
58342.376063 20.321591      NaN   -9     9 c    0   1.18 253.48661 -9.70619  8556.10  4451.27 2.92 2.56 -58.6 -0.388    19.51 21.37 02a58342o0310c -1.000000
58342.386840 19.894850      NaN    7    11 c    0   0.90 253.48661 -9.70619  8613.87  4529.06 2.88 2.54 -57.8 -0.387    19.56 21.33 02a58342o0333c  0.636364
58342.397638 20.103715      NaN    3    10 c    0   1.24 253.48661 -9.70619  8655.13  4411.92 2.79 2.55 -63.2 -0.404    19.48 21.29 02a58342o0356c  0.300000
58398.221357 19.791368      NaN    8    12 c    0   1.18 253.48661 -9.70619   425.22  5871.85 2.87 2.57 -60.6 -0.347    19.14 20.67 02a58398o0018c  0.666667
58398.231843 19.401649      NaN   12    17 c    0   0.96 253.48661 -9.70619   405.37  5832.28 2.87 2.56 -69.8 -0.330    19.02 20.54 02a58398o0040c  0.705882
58398.232797 19.549093      NaN    4    17 c    0   0.92 253.48661 -9.70619 10148.40  5881.01 2.97 2.75 -46.0 -0.373    19.03 20.55 02a58398o0042c  0.235294
58398.241769 19.549093      NaN    7    16 c    0   1.01 253.48661 -9.70619   465.53  5909.58 2.72 2.48 -62.8 -0.359    18.99 20.44 02a58398o0061c  0.437500
58398.243167 19.472870      NaN   14    15 c    0   1.13 253.48661 -9.70619 10109.00  5842.16 2.89 2.67 -53.5 -0.397    19.04 20.53 02a58398o0064c  0.933333
58398.251999 19.696897      NaN   -2    16 c    0   1.31 253.48661 -9.70619   488.10  5791.88 2.57 2.43 -58.7 -0.367    18.74 20.11 02a58398o0083c -0.125000
58398.252914 19.436675      NaN   10    17 c    0   1.51 253.48661 -9.70619 10187.53  5919.12 2.84 2.70 -59.4 -0.411    19.00 20.48 02a58398o0085c  0.588235
58398.263314 19.631075      NaN   -7    17 c    0   1.31 253.48661 -9.70619 10207.58  5801.67 2.68 2.53 -37.7 -0.431    19.04 20.46 02a58398o0107c -0.411765
58405.226167 19.569016      NaN  -15    18 c    0   1.07 253.48661 -9.70619  2127.41  5262.70 2.68 2.40 -63.0 -0.376    18.91 19.99 02a58405o0010c -0.833333
58522.676622 14.054952      NaN -510  2890 c    0   0.42 253.48661 -9.70619  8157.04 10525.46 2.97 2.54  31.9 -0.462    17.37 18.15 02a58522o0084c -0.176471
58578.582971 19.922338      NaN    9    10 c    0   1.14 253.48661 -9.70619  3299.75   799.95 2.44 2.26 -50.8 -0.430    19.66 21.41 02a58578o0760c  0.900000
58578.593162 19.652575      NaN   17    11 c    0   1.05 253.48661 -9.70619  7267.94  9705.01 2.73 2.65  46.7 -0.399    19.61 21.42 02a58578o0779c  1.545455
58578.594839 16.893066      NaN  266   123 c    0   0.64 253.48661 -9.70619   537.13    34.66 3.18 2.28 -54.2 -0.421    19.64 21.54 02a58578o0782c  2.162602
58578.603502 20.207197      NaN   -8    10 c    0   1.17 253.48661 -9.70619  7322.69  9785.11 2.75 2.72  66.2 -0.397    19.61 21.43 02a58578o0798c -0.800000
58578.606069 18.729535      NaN   -8    39 c    0   0.33 253.48661 -9.70619   421.08 10520.94 2.82 2.02 -45.9 -0.411    19.70 21.50 02a58578o0802c -0.205128
58578.613991 20.071303      NaN    4    10 c    0   1.23 253.48661 -9.70619  3245.49   879.15 2.60 2.30 -51.7 -0.432    19.63 21.41 02a58578o0817c  0.400000
58582.569953 19.696897      NaN   15    11 c    0   1.13 253.48661 -9.70619  7181.20  4691.37 2.59 2.49   1.3 -0.394    19.47 21.24 02a58582o0728c  1.363636
58582.579981 20.207197      NaN  -27    10 c    0   1.30 253.48661 -9.70619  3384.85  5819.33 2.48 2.46 -15.0 -0.406    19.49 21.24 02a58582o0747c -2.700000
58582.590457 19.510313      NaN   21    12 c    0   1.16 253.48661 -9.70619  3441.55  5897.42 2.48 2.46  37.2 -0.406    19.46 21.25 02a58582o0766c  1.750000
58582.600881 20.103715      NaN  -10    11 c    0   1.23 253.48661 -9.70619  3459.57  5783.20 2.47 2.36 -58.1 -0.411    19.50 21.27 02a58582o0785c -0.909091
58610.533325 19.766969      NaN   12    11 c    0   0.98 253.48661 -9.70619  9212.58  5855.77 2.68 2.40  47.1 -0.401    19.70 21.40 02a58610o0607c  1.090909
58610.542882 20.071303      NaN    4    10 c    0   1.28 253.48661 -9.70619  9192.05  5819.09 2.68 2.44  52.3 -0.395    19.66 21.41 02a58610o0626c  0.400000
58610.552391 20.071303      NaN    4    10 c    0   1.13 253.48661 -9.70619  9247.92  5898.27 2.71 2.50  55.7 -0.399    19.63 21.39 02a58610o0645c  0.400000
58610.561678 19.743105      NaN   19     9 c    0   1.31 253.48661 -9.70619  9266.14  5783.02 2.68 2.56  75.5 -0.403    19.65 21.38 02a58610o0664c  2.111111
58634.443202 20.103715      NaN    6     9 c    0   1.55 253.48661 -9.70619   517.60  9571.21 2.72 2.14 -47.8 -0.443    19.68 21.49 02a58634o0456c  0.666667
58634.447094 19.766969      NaN   15    10 c    0   0.95 253.48661 -9.70619   534.95  9612.36 2.69 2.10 -49.2 -0.454    19.68 21.49 02a58634o0464c  1.500000
58634.454109 20.103715      NaN   -1    11 c    0   1.03 253.48661 -9.70619 10105.56  1024.23 2.66 2.17 -56.2 -0.444    19.68 21.46 02a58634o0479c -0.090909
58634.474347 20.207197      NaN   -1    10 c    0   1.49 253.48661 -9.70619 10121.40   908.09 2.73 2.19 -53.2 -0.440    19.64 21.43 02a58634o0522c -0.100000
58642.420244 20.207197      NaN  -18    10 c    0   1.07 253.48661 -9.70619  1839.59   906.03 2.72 2.32 -54.8 -0.425    19.64 21.52 02a58642o0403c -1.800000
58642.423042 20.207197      NaN    0    10 c    0   1.07 253.48661 -9.70619  1820.15   867.11 2.70 2.29 -56.6 -0.429    19.65 21.52 02a58642o0409c  0.000000
58642.436463 19.922338      NaN    9    10 c    0   0.95 253.48661 -9.70619  1874.13   946.05 2.68 2.32 -56.3 -0.429    19.64 21.50 02a58642o0437c  0.900000
58642.441615 20.594452      NaN   -6     7 c    0   2.23 253.48661 -9.70619  1892.95   830.86 2.59 2.31 -58.4 -0.420    19.68 21.51 02a58642o0448c -0.857143
58666.376893 19.868040      NaN   14     9 c    0   0.95 253.48661 -9.70619  3886.09  2769.25 2.48 2.42  72.8 -0.405    19.74 21.62 02a58666o0301c  1.555556
58666.379669 20.449472      NaN   -2     8 c    0   1.06 253.48661 -9.70619  3866.53  2730.97 2.44 2.37 -80.1 -0.404    19.74 21.61 02a58666o0307c -0.250000
58666.385760 20.207197      NaN   -1    10 c    0   0.81 253.48661 -9.70619  3924.43  2809.72 2.59 2.51  71.4 -0.400    19.65 21.60 02a58666o0320c -0.100000
58666.395511 20.071303      NaN   10     8 c    0   1.58 253.48661 -9.70619  3944.91  2696.93 2.43 2.36 -86.9 -0.404    19.74 21.61 02a58666o0341c  1.250000
58694.360588 20.405150      NaN    1     8 c    0   1.25 253.48661 -9.70619  6270.86  3156.50 2.46 2.34 -82.7 -0.392    19.69 21.66 02a58694o0266c  0.125000
58694.364381 20.207197      NaN    6     8 c    0   1.43 253.48661 -9.70619  6251.68  3117.65 2.51 2.40 -73.0 -0.391    19.64 21.66 02a58694o0274c  0.750000
58694.371535 20.009244      NaN   12     8 c    0   1.14 253.48661 -9.70619  6304.72  3197.52 2.50 2.40 -78.4 -0.391    19.66 21.63 02a58694o0289c  1.500000
58694.382932 20.405150      NaN    1     8 c    0   1.14 253.48661 -9.70619  6326.36  3081.80 2.53 2.37 -62.9 -0.386    19.62 21.63 02a58694o0313c  0.125000
58702.283689 16.866048      NaN -204   217 c    0   0.99 253.48661 -9.70619  6374.56  5099.53 2.79 2.40  45.9 -0.403    16.15 17.13 02a58702o0098c -0.940092
58702.286908 18.598565      NaN  -12    44 c    0   0.97 253.48661 -9.70619  6355.63  5061.97 2.73 2.38  46.4 -0.377    17.72 19.63 02a58702o0105c -0.272727
58702.292545 18.615142      NaN   22    36 c    0   0.95 253.48661 -9.70619  6407.81  5136.79 2.63 2.52  58.2 -0.385    17.54 19.52 02a58702o0117c  0.611111
58702.302784 20.103715      NaN  -12    11 c    0   1.46 253.48661 -9.70619  6428.46  5023.39 2.60 2.38  55.4 -0.390    19.24 20.53 02a58702o0139c -1.090909
58709.318765 17.600430      NaN   43    96 c    0   1.48 253.48661 -9.70619  6171.88  1223.87 2.40 2.24 -70.7 -0.438    16.76 17.40 02a58709o0198c  0.447917
58709.321567 17.491297      NaN -255   122 c    0   1.89 253.48661 -9.70619  6152.80  1187.25 2.39 2.26  76.5 -0.416    16.83 17.59 02a58709o0204c -2.090164
58709.326749 17.597155      NaN   74    86 c    0   0.86 253.48661 -9.70619  6210.74  1264.72 2.36 2.21 -73.9 -0.418    16.96 17.68 02a58709o0215c  0.860465
58709.335849 16.207489      NaN   63   377 c    0   1.30 253.48661 -9.70619  6230.28  1146.43 2.51 2.26  62.1 -0.676    15.65 16.64 02a58709o0233c  0.167109
58726.263590 20.009244      NaN    6    10 c    0   1.09 253.48661 -9.70619  1951.50  2865.12 2.45 2.28 -62.9 -0.414    19.59 21.16 02a58726o0084c  0.600000
58726.266844 19.529530      NaN   20    12 c    0   1.04 253.48661 -9.70619  1932.40  2825.79 2.41 2.33 -77.1 -0.412    19.43 20.95 02a58726o0091c  1.666667
58726.272437 20.103715      NaN   -3    11 c    0   1.40 253.48661 -9.70619  1991.68  2903.96 2.50 2.38 -42.8 -0.438    19.32 20.87 02a58726o0103c -0.272727
58726.283929 20.071303      NaN    4    10 c    0   1.03 253.48661 -9.70619  2012.50  2787.04 2.44 2.27 -62.4 -0.416    19.62 21.21 02a58726o0128c  0.400000
58730.311772 19.766969      NaN  -19    15 c    0   1.10 253.48661 -9.70619  2182.66  6739.09 2.48 2.38  88.2 -0.395    19.14 20.41 02a58730o0203c -1.266667
58730.314553 19.841877      NaN   -9    14 c    0   1.22 253.48661 -9.70619  2162.36  6699.50 2.62 2.49  59.2 -0.384    19.09 20.42 02a58730o0209c -0.642857
58730.321156 19.367717      NaN   23    14 c    0   1.63 253.48661 -9.70619  2226.58  6776.42 2.50 2.28 -58.4 -0.419    19.11 20.41 02a58730o0222c  1.642857
58730.334808 19.419021      NaN   20    14 c    0   0.99 253.48661 -9.70619  2246.86  6659.40 2.53 2.33  50.5 -0.378    19.15 20.47 02a58730o0250c  1.428571
58750.223320 19.841877      NaN   -6    14 c    0   0.95 253.48661 -9.70619 10008.37  9274.38 3.10 2.57 -58.0 -0.361    19.44 20.78 02a58750o0050c -0.428571
58750.227207 20.009244      NaN   -6    12 c    0   1.36 253.48661 -9.70619  9987.74  9235.37 3.06 2.57 -57.9 -0.362    19.47 20.90 02a58750o0058c -0.500000
58750.232627 19.894850      NaN    1    13 c    0   1.21 253.48661 -9.70619 10047.31  9313.94 3.04 2.58 -56.8 -0.371    19.49 20.93 02a58750o0069c  0.076923
58750.245424 19.472870      NaN   20    13 c    0   1.28 253.48661 -9.70619 10066.72  9196.07 3.13 2.68 -56.7 -0.366    19.41 20.94 02a58750o0095c  1.538462
58878.603941 19.589310      NaN   14    13 c    0   1.27 253.48661 -9.70619  6792.05  1488.07 2.40 2.39 -24.5 -0.402    19.21 20.70 02a58878o0854c  1.076923
58878.607164 19.696897      NaN   -3    16 c    0   0.68 253.48661 -9.70619  6811.41  1527.02 2.51 2.37  38.4 -0.387    19.23 20.75 02a58878o0861c -0.187500
58878.612702 19.674510      NaN    7    14 c    0   0.98 253.48661 -9.70619  6752.12  1448.18 2.50 2.36  41.9 -0.390    19.24 20.78 02a58878o0873c  0.500000
58878.622804 20.009244      NaN  -10    12 c    0   1.22 253.48661 -9.70619  6731.36  1565.08 2.58 2.36  35.1 -0.392    19.15 20.70 02a58878o0895c -0.833333
58882.646235 20.103715      NaN  -28    11 c    0   1.37 253.48661 -9.70619  6441.39  3912.82 2.79 2.63  34.9 -0.387    19.27 20.96 02a58882o0879c -2.545455
58882.650007 20.103715      NaN  -17    11 c    0   1.26 253.48661 -9.70619  6460.48  3951.36 2.69 2.53  34.7 -0.398    19.33 20.96 02a58882o0887c -1.545455
58882.657843 19.979496      NaN    1    12 c    0   1.07 253.48661 -9.70619  6402.83  3875.15 2.48 2.41  38.7 -0.400    19.35 20.94 02a58882o0904c  0.083333
58882.663222 19.674510      NaN   10    13 c    0   0.70 253.48661 -9.70619  6383.32  3990.28 2.49 2.47 -89.8 -0.401    19.33 20.79 02a58882o0915c  0.769231
58882.675175 18.786693      NaN  -36    37 c    0   1.34 253.48661 -9.70619  6421.28  3932.37 2.54 2.48  45.4 -0.385    17.90 18.94 02a58882o0941c -0.972973
58902.572684 19.652575      NaN   11    13 c    0   1.02 253.48661 -9.70619  4189.33  5462.84 2.79 2.51  35.5 -0.376    19.33 21.03 02a58902o0761c  0.846154
58902.575521 20.103715      NaN   -9    11 c    0   1.07 253.48661 -9.70619  4211.09  5500.57 2.74 2.47  31.8 -0.383    19.39 21.04 02a58902o0767c -0.818182
58902.583750 20.009244      NaN  -22    12 c    0   1.01 253.48661 -9.70619  4161.50  5422.40 2.62 2.52 -53.7 -0.395    19.33 21.08 02a58902o0784c -1.833333
58902.594036 20.207197      NaN  -16    10 c    0   1.55 253.48661 -9.70619  4142.31  5539.31 2.59 2.46  29.9 -0.388    19.46 21.12 02a58902o0805c -1.600000
58902.668189 18.220396      NaN   52    45 c    0   0.88 253.48661 -9.70619  4180.78  5482.27 2.36 2.25  18.3 -0.405    18.07 18.95 02a58902o0962c  1.155556
58930.557170 20.207197      NaN   -3    10 c    0   1.36 253.48661 -9.70619  8383.65  3817.07 2.40 2.32 -61.6 -0.390    19.56 21.22 02a58930o0663c -0.300000
58930.560485 20.207197      NaN  -16    10 c    0   1.02 253.48661 -9.70619  8409.78  3852.21 2.47 2.25 -63.3 -0.394    19.53 21.16 02a58930o0670c -1.600000
58930.572607 20.321591      NaN    0     9 c    0   1.28 253.48661 -9.70619  8351.97  3776.71 2.39 2.17 -63.8 -0.398    19.63 21.27 02a58930o0695c  0.000000
58930.578570 20.009244      NaN    3    11 c    0   1.09 253.48661 -9.70619  8336.19  3890.85 2.38 2.24 -65.8 -0.393    19.61 21.23 02a58930o0707c  0.272727
58930.648872 19.841877      NaN  -12    14 c    0   1.27 253.48661 -9.70619  2188.27  6717.70 2.29 2.17 -47.0 -0.427    19.16 20.34 02a58930o0851c -0.857143
58934.478808 17.185646      NaN   77   136 c    0   1.11 253.48661 -9.70619  8323.66  3894.88 4.11 3.97 -59.3 -0.343    16.94 19.12 02a58934o0546c  0.566176
58958.500712 20.171596      NaN    7     8 c    0   1.32 253.48661 -9.70619  4506.54  1089.70 2.32 2.21  62.1 -0.417    19.60 21.19 02a58958o0582c  0.875000
58958.504096 20.207197      NaN   -6    10 c    0   0.89 253.48661 -9.70619  4525.89  1128.53 2.32 2.26  70.5 -0.419    19.57 21.20 02a58958o0589c -0.600000
58958.509263 20.449472      NaN  -12     8 c    0   1.34 253.48661 -9.70619  4468.37  1050.24 2.28 2.21  77.7 -0.422    19.65 21.22 02a58958o0600c -1.500000
58958.519989 20.449472      NaN   -5     8 c    0   1.17 253.48661 -9.70619  4442.93  1168.02 2.34 2.20  44.8 -0.415    19.62 21.26 02a58958o0622c -0.625000
58962.531336 19.089302      NaN   27    19 c    0   1.20 253.48661 -9.70619 10469.73  5671.75 2.55 2.52  21.3 -0.405    18.98 20.65 02a58962o0638c  1.421053
58962.531793 19.367717      NaN   11    18 c    0   0.83 253.48661 -9.70619   326.40  5669.41 2.42 2.25 -36.9 -0.357    18.94 20.64 02a58962o0639c  0.611111
58962.534613 18.598565      NaN  -81    44 c    0   1.07 253.48661 -9.70619 10492.51  5710.32 2.62 2.61  73.0 -0.410    18.45 20.06 02a58962o0645c -1.840909
58962.535070 19.510313      NaN  -29    19 c    0   1.90 253.48661 -9.70619   348.01  5707.13 2.41 2.26 -37.2 -0.377    18.47 20.07 02a58962o0646c -1.526316
58962.539902 19.419021      NaN   14    16 c    0   1.12 253.48661 -9.70619   135.12  4918.81 2.44 2.32 -54.0 -0.387    18.92 20.63 02a58962o0656c  0.875000
58962.541459 19.841877      NaN   -6    14 c    0   0.90 253.48661 -9.70619   284.45  5634.67 2.56 2.27 -44.0 -0.345    19.13 20.84 02a58962o0659c -0.428571
58962.549705 18.944322      NaN   12    28 c    0   0.78 253.48661 -9.70619 10414.06  5751.94 2.57 2.49 -64.6 -0.414    18.47 20.10 02a58962o0676c  0.428571
58962.553037 19.051202      NaN   -3    29 c    0   0.66 253.48661 -9.70619   272.50  5748.11 2.52 2.29 -44.1 -0.366    18.44 20.08 02a58962o0683c -0.103448
58965.442116 19.894850      NaN   10    10 c    0   1.51 253.48661 -9.70619 10454.17  5672.86 2.62 2.58 -51.6 -0.420    19.52 21.14 02a58965o0463c  1.000000
58965.455598 19.922338      NaN   -7    13 c    0   1.01 253.48661 -9.70619 10475.72  5711.73 2.67 2.61 -51.6 -0.417    19.52 21.19 02a58965o0490c -0.538462
58965.459731 19.922338      NaN   -6    13 c    0   0.95 253.48661 -9.70619 10418.43  5633.39 2.69 2.51  19.6 -0.410    19.53 21.20 02a58965o0499c -0.461538
58965.467130 20.207197      NaN   -2    10 c    0   1.27 253.48661 -9.70619 10400.67  5749.64 2.61 2.58  33.8 -0.417    19.54 21.22 02a58965o0515c -0.200000
58965.515229 20.071303      NaN    7     9 c    0   1.13 253.48661 -9.70619   322.65  5672.52 2.50 2.35   7.1 -0.356    19.50 21.16 02a58965o0619c  0.777778
58965.517059 19.816329      NaN   13    10 c    0   1.09 253.48661 -9.70619   342.94  5710.99 2.46 2.29 -42.3 -0.361    19.53 21.18 02a58965o0623c  1.300000
58965.519802 20.321591      NaN  -14     9 c    0   1.29 253.48661 -9.70619   284.82  5632.10 2.52 2.26 -50.3 -0.358    19.55 21.18 02a58965o0629c -1.555556
58965.524836 19.979496      NaN   10     9 c    0   1.06 253.48661 -9.70619   263.72  5749.58 2.36 2.17 -41.4 -0.362    19.61 21.18 02a58965o0640c  1.111111
58966.486819 19.841877      NaN    6    12 c    0   0.87 253.48661 -9.70619 10470.10  5671.75 2.56 2.52 -78.1 -0.418    19.64 21.33 02a58966o0559c  0.500000
58966.489644 19.841877      NaN  -17    14 c    0   0.93 253.48661 -9.70619 10488.41  5711.25 2.61 2.50 -66.2 -0.421    19.64 21.32 02a58966o0565c -1.214286
58966.494723 20.103715      NaN   -4    11 c    0   1.13 253.48661 -9.70619 10431.27  5633.18 2.58 2.48 -68.1 -0.426    19.65 21.34 02a58966o0576c -0.363636
58966.512596 20.449472      NaN  -16     8 c    0   2.16 253.48661 -9.70619 10404.95  5751.96 2.60 2.49 -66.4 -0.424    19.65 21.34 02a58966o0613c -2.000000
58966.514882 20.449472      NaN   -5     8 c    0   1.13 253.48661 -9.70619   324.54  5673.64 2.40 2.24 -40.6 -0.364    19.61 21.32 02a58966o0618c -0.625000
58966.525509 20.321591      NaN    3     8 c    0   1.15 253.48661 -9.70619   342.91  5711.65 2.45 2.24 -47.3 -0.373    19.61 21.31 02a58966o0641c  0.375000
58966.527338 20.207197      NaN    6     8 c    0   1.23 253.48661 -9.70619   283.48  5635.25 2.46 2.27 -42.7 -0.365    19.61 21.33 02a58966o0645c  0.750000
58966.536573 20.449472      NaN    0     8 c    0   1.30 253.48661 -9.70619   264.80  5753.55 2.42 2.23 -44.4 -0.374    19.62 21.32 02a58966o0665c  0.000000
58970.494255 20.103715      NaN    0    11 c    0   1.27 253.48661 -9.70619  6816.43  9733.12 2.79 2.65 -69.9 -0.394    19.58 21.36 02a58970o0554c  0.000000
58970.496097 20.449472      NaN  -13     8 c    0   1.52 253.48661 -9.70619  6837.66  9771.85 2.65 2.57 -73.0 -0.400    19.65 21.38 02a58970o0558c -1.625000
58970.501622 20.207197      NaN  -16    10 c    0   1.22 253.48661 -9.70619  6779.00  9692.88 2.73 2.62 -74.5 -0.399    19.61 21.42 02a58970o0570c -1.600000
