         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58970.501622 19.674510      NaN    19    10 c    0   1.21 253.48661 -9.69951  6778.99  9679.80 2.73 2.62 -74.8 -0.398    19.61 21.42 02a58970o0570c  1.900000
58970.506923 19.922338      NaN    -4    13 c    0   0.70 253.48661 -9.69951  6759.91  9798.36 2.75 2.67 -66.1 -0.398    19.60 21.44 02a58970o0581c -0.307692
58986.474790 19.696897      NaN    15    11 c    0   0.98 253.48661 -9.69951  2465.82  9443.49 2.63 2.21 -53.9 -0.428    19.74 21.56 02a58986o0523c  1.363636
58986.480384 19.816329      NaN    10    11 c    0   0.94 253.48661 -9.69951  2488.12  9481.77 2.70 2.16 -53.9 -0.432    19.71 21.57 02a58986o0535c  0.909091
58986.502860 20.282105      NaN     1     9 c    0   1.34 253.48661 -9.69951  8131.02  1154.41 2.61 2.21 -60.8 -0.411    19.70 21.56 02a58986o0583c  0.111111
58986.509780 19.816329      NaN    13    10 c    0   1.19 253.48661 -9.69951  8148.35  1037.72 2.54 2.25 -58.6 -0.406    19.66 21.55 02a58986o0598c  1.300000
58989.412355 19.743105      NaN    16    10 c    0   1.36 253.48661 -9.69951  2459.82  9443.50 2.50 2.22 -49.6 -0.420    19.69 21.47 02a58989o0387c  1.600000
58989.417878 20.321591      NaN    -9     9 c    0   1.26 253.48661 -9.69951  2485.25  9479.30 2.46 2.17 -52.6 -0.428    19.70 21.47 02a58989o0399c -1.000000
58989.425725 20.321591      NaN    -3     9 c    0   1.20 253.48661 -9.69951  2425.32  9402.24 2.54 2.27 -50.2 -0.422    19.64 21.49 02a58989o0416c -0.333333
58989.428501 19.922338      NaN     6    11 c    0   1.00 253.48661 -9.69951  2406.49  9519.62 2.32 2.17 -44.1 -0.432    19.67 21.50 02a58989o0422c  0.545455
58990.447893 19.979496      NaN    13     8 c    0   1.55 253.48661 -9.69951  2470.91  9440.10 2.46 2.13 -47.4 -0.436    19.69 21.48 02a58990o0460c  1.625000
58990.450635 20.039830      NaN     8     9 c    0   1.43 253.48661 -9.69951  2489.85  9481.05 2.49 2.17 -49.7 -0.434    19.72 21.48 02a58990o0466c  0.888889
58990.456195 20.103715      NaN     0    11 c    0   0.95 253.48661 -9.69951  2434.24  9403.43 2.44 2.18 -48.7 -0.432    19.72 21.47 02a58990o0478c  0.000000
58990.461295 20.103715      NaN    -6    11 c    0   1.14 253.48661 -9.69951  2413.50  9521.61 2.43 2.12 -49.2 -0.438    19.72 21.46 02a58990o0489c -0.545455
58994.500644 20.009244      NaN     6    10 c    0   1.19 253.48661 -9.69951  8394.82  6934.89 2.80 2.49  46.8 -0.383    19.60 21.37 02a58994o0570c  0.600000
58994.504341 19.841877      NaN    12    10 c    0   1.21 253.48661 -9.69951  8375.16  6896.17 2.80 2.44  47.8 -0.387    19.65 21.37 02a58994o0578c  1.200000
58994.512305 19.868040      NaN    11    10 c    0   1.37 253.48661 -9.69951  8435.25  6977.46 2.73 2.46  49.8 -0.390    19.64 21.37 02a58994o0595c  1.100000
58994.544554 19.979496      NaN     7    10 c    0   1.40 253.48661 -9.69951  8453.51  6860.68 2.69 2.53  54.2 -0.388    19.61 21.35 02a58994o0664c  0.700000
58997.458949 20.207197      NaN     0    10 c    0   1.17 253.48661 -9.69951  8386.92  6934.95 2.70 2.40  43.1 -0.392    19.59 21.30 02a58997o0474c  0.000000
58997.490097 20.009244      NaN     9     9 c    0   1.39 253.48661 -9.69951  8366.93  6897.53 2.89 2.33  44.6 -0.378    19.62 21.38 02a58997o0541c  1.000000
58997.493297 19.816329      NaN    10    11 c    0   0.76 253.48661 -9.69951  8425.41  6976.20 2.87 2.41  46.2 -0.381    19.61 21.37 02a58997o0548c  0.909091
58997.498789 19.868040      NaN    11    10 c    0   1.06 253.48661 -9.69951  8444.18  6860.00 2.69 2.38  49.0 -0.392    19.66 21.36 02a58997o0560c  1.100000
58998.480189 20.321591      NaN   -15     9 c    0   1.16 253.48661 -9.69951  8395.16  6935.24 2.82 2.46  45.6 -0.384    19.65 21.51 02a58998o0515c -1.666667
58998.484052 20.071303      NaN     7     9 c    0   1.37 253.48661 -9.69951  8374.15  6894.56 2.75 2.40  44.9 -0.384    19.68 21.52 02a58998o0523c  0.777778
58998.489483 20.321591      NaN    -1     9 c    0   1.23 253.48661 -9.69951  8432.76  6974.82 2.81 2.40  46.6 -0.389    19.72 21.51 02a58998o0534c -0.111111
58998.521926 19.674510      NaN    16    11 c    0   0.80 253.48661 -9.69951  8449.35  6861.87 2.65 2.42  50.2 -0.390    19.63 21.45 02a58998o0604c  1.454545
59016.372119 19.026525      NaN    35    18 c    0   1.68 253.48661 -9.69951  8508.30  5752.42 2.59 2.37  39.1 -0.389    18.84 20.50 02a59016o0282c  1.944444
59016.373950 20.009244      NaN   -19    12 c    0   0.91 253.48661 -9.69951  8526.90  5791.44 2.86 2.42  34.7 -0.373    19.45 21.27 02a59016o0286c -1.583333
59016.379056 19.979496      NaN     7    10 c    0   0.85 253.48661 -9.69951  8470.86  5716.59 2.52 2.36  38.6 -0.392    19.62 21.41 02a59016o0297c  0.700000
59016.396108 20.009244      NaN     3    11 c    0   1.03 253.48661 -9.69951  8450.02  5832.62 2.71 2.32  33.8 -0.381    19.52 21.28 02a59016o0333c  0.272727
59021.398574 20.207197      NaN     0    10 c    0   1.08 253.48661 -9.69951  1783.41  9170.50 2.45 2.36 -40.0 -0.425    19.63 21.46 02a59021o0336c  0.000000
59021.432015 20.103715      NaN     3    10 c    0   1.38 253.48661 -9.69951  1765.34  9132.79 2.44 2.38 -82.3 -0.421    19.67 21.44 02a59021o0408c  0.300000
59021.435218 19.841877      NaN    15     9 c    0   1.25 253.48661 -9.69951  1826.04  9210.99 2.44 2.36 -68.7 -0.424    19.62 21.43 02a59021o0415c  1.666667
59021.441651 20.009244      NaN     6    10 c    0   1.14 253.48661 -9.69951  1845.99  9094.60 2.46 2.38  65.8 -0.419    19.55 21.35 02a59021o0429c  0.600000
59022.384274 20.009244      NaN     3    11 c    0   0.89 253.48661 -9.69951  1791.42  9163.45 2.42 2.21 -35.8 -0.433    19.68 21.54 02a59022o0305c  0.272727
59022.387508 19.841877      NaN    15     9 c    0   1.28 253.48661 -9.69951  1772.35  9127.88 2.39 2.21 -38.3 -0.432    19.71 21.55 02a59022o0312c  1.666667
59022.422574 17.858399      NaN   -28    87 c    0   0.94 253.48661 -9.69951  1827.28  9208.40 2.34 2.25 -51.1 -0.432    18.92 20.66 02a59022o0387c -0.321839
59022.428096 20.207197      NaN    -1    10 c    0   1.27 253.48661 -9.69951  1850.43  9092.43 2.35 2.24 -56.8 -0.430    19.68 21.51 02a59022o0399c -0.100000
59026.427418 19.979496      NaN    10     9 c    0   1.14 253.48661 -9.69951 10136.10  2945.53 2.67 2.27 -59.6 -0.421    19.70 21.60 02a59026o0326c  1.111111
59026.430635 19.766969      NaN    18     9 c    0   1.10 253.48661 -9.69951 10118.37  2908.14 2.63 2.18 -59.0 -0.422    19.74 21.60 02a59026o0333c  2.000000
59026.436179 19.894850      NaN    16     8 c    0   1.39 253.48661 -9.69951 10177.04  2985.22 2.61 2.18 -57.3 -0.427    19.72 21.59 02a59026o0345c  2.000000
59026.436636 19.256669      NaN    24    16 c    0   1.19 253.48661 -9.69951    44.30  2862.98 2.51 2.19 -58.7 -0.400    19.75 21.59 02a59026o0346c  1.500000
59026.450438 20.207197      NaN    -2    10 c    0   0.95 253.48661 -9.69951 10202.11  2871.40 2.71 2.29 -58.5 -0.421    19.65 21.55 02a59026o0376c -0.200000
59041.358524 20.103715      NaN   -12    11 c    0   1.17 253.48661 -9.69951 10043.62   995.75 2.79 2.18 -55.5 -0.420    19.67 21.54 02a59041o0250c -1.090909
59041.361752 19.510313      NaN    27    10 c    0   1.04 253.48661 -9.69951 10026.95   955.24 2.77 2.12 -55.3 -0.424    19.67 21.54 02a59041o0257c  2.700000
59041.364993 19.766969      NaN    15    10 c    0   1.14 253.48661 -9.69951 10085.39  1033.17 2.79 2.15 -54.7 -0.420    19.67 21.54 02a59041o0264c  1.500000
59041.380648 19.609992      NaN    16    12 c    0   0.89 253.48661 -9.69951 10104.60   917.86 2.64 2.10 -55.3 -0.434    19.65 21.48 02a59041o0297c  1.333333
59042.391548 19.569016      NaN    12    14 c    0   0.91 253.48661 -9.69951  1817.35   913.91 2.57 2.23 -55.4 -0.429    19.26 21.05 02a59042o0322c  0.857143
59042.401671 19.302877      NaN    -9    23 c    0   0.94 253.48661 -9.69951  1795.78   876.05 2.34 2.22  77.3 -0.431    18.68 20.45 02a59042o0344c -0.391304
59042.411426 16.347027      NaN   -62   350 c    0   1.13 253.48661 -9.69951  1856.24   954.65 2.57 2.27 -60.2 -0.413    16.06 17.56 02a59042o0365c -0.177143
59042.414685 18.574166      NaN   -36    45 c    0   0.89 253.48661 -9.69951  1872.82   837.12 2.49 2.25 -64.0 -0.420    18.28 19.92 02a59042o0372c -0.800000
59050.340120 20.244005      NaN     5     8 c    0   1.51 253.48661 -9.69951  8290.48  4998.78 2.74 2.52  46.9 -0.379    19.60 21.53 02a59050o0214c  0.625000
59050.346627 20.207197      NaN    -1    10 c    0   1.03 253.48661 -9.69951  8271.03  4959.58 2.69 2.46  43.9 -0.382    19.59 21.55 02a59050o0228c -0.100000
59050.351249 20.009244      NaN     6    10 c    0   1.22 253.48661 -9.69951  8329.23  5037.58 3.29 3.15  44.4 -0.373    19.34 21.57 02a59050o0238c  0.600000
59050.365523 20.321591      NaN    -9     9 c    0   1.26 253.48661 -9.69951  8348.45  4924.31 2.80 2.56  44.4 -0.376    19.59 21.64 02a59050o0269c -1.000000
59054.365799 20.282105      NaN     4     8 c    0   1.65 253.48661 -9.69951  8289.08  5005.28 2.53 2.41  88.3 -0.384    19.67 21.52 02a59054o0211c  0.500000
59054.369027 19.719755      NaN    17    10 c    0   0.74 253.48661 -9.69951  8269.99  4967.23 2.46 2.34 -88.0 -0.397    19.62 21.50 02a59054o0218c  1.700000
59054.405196 19.589310      NaN    17    12 c    0   0.85 253.48661 -9.69951  8330.92  5045.11 2.65 2.47  48.6 -0.373    19.56 21.35 02a59054o0234c  1.416667
59070.325727 19.529530      NaN    26    10 c    0   0.75 253.48661 -9.69951  3879.18  2790.26 2.78 2.50  48.4 -0.385    19.56 21.62 02a59070o0199c  2.600000
59070.331244 20.449472      NaN    -6     8 c    0   1.26 253.48661 -9.69951  3859.50  2748.60 2.60 2.50  63.4 -0.388    19.54 21.60 02a59070o0211c -0.750000
59070.344166 20.207197      NaN    -6    10 c    0   0.87 253.48661 -9.69951  3914.89  2827.60 2.67 2.52  58.9 -0.388    19.53 21.57 02a59070o0239c -0.600000
59070.351039 19.841877      NaN    15     9 c    0   1.27 253.48661 -9.69951  3932.23  2713.07 2.81 2.40  45.6 -0.388    19.50 21.47 02a59070o0254c  1.666667
59073.296947 20.009244      NaN     9     9 c    0   1.22 253.48661 -9.69951  3872.51  2789.14 2.53 2.32  52.9 -0.395    19.61 21.46 02a59073o0140c  1.000000
59073.300168 20.321591      NaN    -6     9 c    0   1.02 253.48661 -9.69951  3853.28  2749.95 2.45 2.35 -79.9 -0.398    19.61 21.46 02a59073o0147c -0.666667
59073.305677 20.449472      NaN   -18     8 c    0   1.42 253.48661 -9.69951  3912.10  2828.11 2.46 2.34 -84.0 -0.399    19.57 21.46 02a59073o0159c -2.250000
59073.319048 20.321591      NaN    -4     9 c    0   1.17 253.48661 -9.69951  3932.31  2712.43 2.57 2.45  88.9 -0.395    19.56 21.46 02a59073o0188c -0.444444
59074.331500 20.207197      NaN    -3    10 c    0   1.26 253.48661 -9.69951  3754.94  9085.62 2.49 2.39 -77.1 -0.397    19.59 21.45 02a59074o0217c -0.300000
59074.335217 19.652575      NaN    20    10 c    0   1.25 253.48661 -9.69951  3735.57  9046.97 2.55 2.41 -62.9 -0.399    19.60 21.44 02a59074o0225c  2.000000
59074.342135 20.071303      NaN     1    11 c    0   1.39 253.48661 -9.69951  3792.89  9124.93 2.54 2.43  89.8 -0.394    19.56 21.43 02a59074o0240c  0.090909
59074.354131 20.103715      NaN   -31    11 c    0   0.88 253.48661 -9.69951  3814.82  9008.17 2.52 2.27 -49.2 -0.420    19.53 21.38 02a59074o0266c -2.818182
59078.289016 19.791368      NaN     8    12 c    0   0.92 253.48661 -9.69951  3757.01  9085.79 2.41 2.29 -59.7 -0.409    19.58 21.24 02a59078o0129c  0.666667
59078.292220 20.071303      NaN     1    11 c    0   1.29 253.48661 -9.69951  3737.83  9047.14 2.43 2.27 -52.8 -0.417    19.59 21.25 02a59078o0136c  0.090909
59078.299595 20.207197      NaN    -8    10 c    0   1.31 253.48661 -9.69951  3797.97  9125.06 2.47 2.33 -54.1 -0.414    19.56 21.29 02a59078o0152c -0.800000
59078.311617 19.674510      NaN    19    10 c    0   1.10 253.48661 -9.69951  3818.53  9008.09 2.44 2.29 -55.2 -0.412    19.57 21.31 02a59078o0178c  1.900000
59081.303426 19.696897      NaN     3    15 c    0   1.07 253.48661 -9.69951  3752.92  9091.50 2.57 2.35  56.7 -0.379    19.30 20.96 02a59081o0197c  0.200000
59081.307591 19.766969      NaN    -2    15 c    0   1.10 253.48661 -9.69951  3732.76  9052.72 2.56 2.35  57.0 -0.379    19.10 20.81 02a59081o0206c -0.133333
59082.269578 16.350133      NaN   -23   349 c    0   1.00 253.48661 -9.69951  4099.44  6617.89 2.62 2.30  47.0 -0.400    18.99 20.85 02a59082o0095c -0.065903
59082.275095 19.922338      NaN   -10    13 c    0   1.24 253.48661 -9.69951  4157.92  6695.76 2.58 2.28  47.7 -0.388    19.46 21.21 02a59082o0107c -0.769231
59082.291212 20.321591      NaN     0     9 c    0   1.48 253.48661 -9.69951  4182.26  6579.52 2.56 2.26  48.3 -0.387    19.60 21.35 02a59082o0142c  0.000000
59102.250104 20.009244      NaN     3    11 c    0   1.04 253.48661 -9.69951  6367.71  5111.45 2.85 2.44  46.8 -0.378    19.50 21.19 02a59102o0079c  0.272727
59102.253317 20.207197      NaN    -8    10 c    0   1.00 253.48661 -9.69951  6348.40  5073.18 2.84 2.38  46.9 -0.378    19.53 21.19 02a59102o0086c -0.800000
59102.259769 20.103715      NaN     3    10 c    0   1.33 253.48661 -9.69951  6406.06  5150.48 2.72 2.33  50.4 -0.386    19.51 21.20 02a59102o0100c  0.300000
59102.271742 20.137125      NaN     2    10 c    0   1.55 253.48661 -9.69951  6427.10  5034.81 2.61 2.40  58.5 -0.384    19.48 21.21 02a59102o0126c  0.200000
59106.261606 19.979496      NaN     7    10 c    0   1.10 253.48661 -9.69951  6175.07  1232.35 2.37 2.22 -77.0 -0.403    19.50 21.14 02a59106o0109c  0.700000
59106.264810 19.841877      NaN     6    12 c    0   0.69 253.48661 -9.69951  6156.55  1193.24 2.40 2.25 -70.2 -0.403    19.48 21.13 02a59106o0116c  0.500000
59106.270312 19.950541      NaN     2    12 c    0   0.90 253.48661 -9.69951  6214.46  1271.19 2.36 2.23 -77.9 -0.400    19.49 21.11 02a59106o0128c  0.166667
59106.280879 19.950541      NaN     5    11 c    0   1.11 253.48661 -9.69951  6242.80  1150.79 2.37 2.23 -76.6 -0.405    19.46 21.10 02a59106o0151c  0.454545
59110.225831 20.103715      NaN    -3    11 c    0   1.29 253.48661 -9.69951  6182.11  1229.05 2.58 2.35 -65.7 -0.403    19.25 20.81 02a59110o0037c -0.272727
59110.229978 19.719755      NaN     8    13 c    0   1.28 253.48661 -9.69951  6162.38  1189.64 2.50 2.30 -65.3 -0.403    19.31 20.94 02a59110o0046c  0.615385
59110.235495 20.103715      NaN    -6    11 c    0   1.13 253.48661 -9.69951  6222.11  1267.21 2.62 2.38 -56.2 -0.400    19.42 21.20 02a59110o0058c -0.545455
59110.249287 20.009244      NaN   -18    12 c    0   0.88 253.48661 -9.69951  6240.57  1150.63 2.57 2.37 -62.4 -0.406    19.33 21.01 02a59110o0088c -1.500000
59130.211629 19.510313      NaN     6    17 c    0   1.07 253.48661 -9.69951  2176.63  6749.71 2.45 2.35 -80.2 -0.400    18.96 20.11 02a59130o0035c  0.352941
59130.215314 19.894850      NaN     1    13 c    0   1.32 253.48661 -9.69951  2157.75  6710.42 2.40 2.29 -80.4 -0.406    19.24 20.52 02a59130o0043c  0.076923
59130.220862 19.979496      NaN     1    12 c    0   1.19 253.48661 -9.69951  2216.44  6787.52 2.47 2.35 -73.0 -0.398    19.30 20.72 02a59130o0055c  0.083333
59130.231901 20.009244      NaN    -4    12 c    0   1.27 253.48661 -9.69951  2238.56  6669.89 2.41 2.34 -80.9 -0.406    19.29 20.71 02a59130o0079c -0.333333
59138.208212 19.696897      NaN   -12    16 c    0   0.89 253.48661 -9.69951  8204.60  3075.67 2.33 2.30 -74.8 -0.384    19.13 20.27 02a59138o0037c -0.750000
59138.211874 19.894850      NaN     1    13 c    0   0.91 253.48661 -9.69951  8184.30  3037.03 2.35 2.34  86.0 -0.385    19.22 20.54 02a59138o0045c  0.076923
59138.217405 20.009244      NaN   -26    12 c    0   1.20 253.48661 -9.69951  8241.44  3114.27 2.33 2.29 -59.7 -0.390    19.34 20.67 02a59138o0057c -2.166667
59138.228866 19.922338      NaN    12     9 c    0   1.88 253.48661 -9.69951  8258.87  2997.08 2.35 2.25 -51.9 -0.388    19.37 20.69 02a59138o0082c  1.333333
59230.643016 19.652575      NaN    11    13 c    0   1.68 253.48661 -9.69951   420.40  7620.38 2.51 2.44 -35.0 -0.383    19.07 20.64 02a59230o0963c  0.846154
59230.659065 18.806434      NaN     7    34 c    0   6.03 253.48661 -9.69951 10528.16  7571.82 2.91 2.79 -58.5 -0.369    19.18 20.74 02a59230o0998c  0.205882
59230.659523 19.841877      NaN    -6    14 c    0   1.17 253.48661 -9.69951   437.86  7657.53 2.58 2.41 -47.0 -0.381    19.06 20.56 02a59230o0999c -0.428571
59230.663637 19.384550      NaN    16    16 c    0   1.12 253.48661 -9.69951   379.39  7580.02 2.66 2.41 -55.9 -0.375    18.92 20.33 02a59230o1008c  1.000000
59230.670045 17.913871      NaN    50    66 c    0   0.98 253.48661 -9.69951 10508.23  7687.73 2.87 2.83 -55.6 -0.404    18.40 19.63 02a59230o1022c  0.757576
59230.672788 18.048890      NaN    72    49 c    0   1.27 253.48661 -9.69951   357.76  7696.13 2.54 2.34 -53.2 -0.423    17.74 18.77 02a59230o1028c  1.469388
59256.634864 20.171596      NaN     1    10 c    0   1.20 253.48661 -9.69951   110.49  4902.04 2.86 2.74  85.8 -0.357    19.45 21.37 01a59256o0922c  0.100000
59256.641319 19.766969      NaN     6    13 c    0   1.07 253.48661 -9.69951 10242.22  4888.12 2.97 2.82 -79.5 -0.340    19.44 21.28 01a59256o0936c  0.461538
59256.645468 20.009244      NaN   -10    12 c    0   1.18 253.48661 -9.69951 10222.70  4848.52 2.94 2.87 -82.1 -0.341    19.44 21.27 01a59256o0945c -0.833333
59256.652004 20.009244      NaN    -9    12 c    0   1.13 253.48661 -9.69951    92.54  4864.64 2.79 2.76  65.3 -0.361    19.45 21.34 01a59256o0959c -0.750000
59256.653854 20.009244      NaN   -15    12 c    0   1.29 253.48661 -9.69951 10283.77  4925.13 3.23 3.11 -56.7 -0.321    19.34 21.22 01a59256o0963c -1.250000
59256.663101 19.529530      NaN    14    14 c    0   1.15 253.48661 -9.69951   153.69  4943.98 2.62 2.53  74.9 -0.376    19.23 20.58 01a59256o0983c  1.000000
59256.667938 18.566153      NaN    58    26 c    0   1.34 253.48661 -9.69951   173.18  4829.08 2.76 2.71   0.8 -0.347    18.52 19.48 01a59256o0993c  2.230769
59256.669321 18.649074      NaN   -11    42 c    0   1.02 253.48661 -9.69951 10304.62  4805.04 3.27 3.05  -0.6 -0.334    18.06 18.96 01a59256o0996c -0.261905
59258.607610 19.589310      NaN    14    13 c    0   1.51 253.48661 -9.69951  2533.66  1188.46 3.03 2.90  81.5 -0.401    19.17 20.97 02a59258o0846c  1.076923
59258.611269 19.674510      NaN     4    15 c    0   0.88 253.48661 -9.69951  2552.62  1227.04 3.18 3.03  78.2 -0.401    19.15 20.98 02a59258o0854c  0.266667
59258.617221 19.841877      NaN    -3    14 c    0   1.12 253.48661 -9.69951  2491.33  1148.06 3.24 3.07  64.5 -0.395    19.13 21.00 02a59258o0867c -0.214286
59258.628289 20.103715      NaN    -3    11 c    0   1.43 253.48661 -9.69951  2473.49  1263.78 3.10 2.99  75.4 -0.394    19.20 21.05 02a59258o0891c -0.272727
59260.601936 20.009244      NaN    -3    12 c    0   0.98 253.48661 -9.69951 10241.11  4888.94 2.92 2.60 -81.7 -0.360    19.48 21.24 01a59260o0744c -0.250000
59260.608412 19.894850      NaN     7    11 c    0   1.31 253.48661 -9.69951 10220.47  4850.54 3.24 2.95 -80.4 -0.332    19.30 21.25 01a59260o0758c  0.636364
59260.618564 19.631075      NaN     9    14 c    0   0.68 253.48661 -9.69951 10282.56  4927.52 3.18 2.90 -83.3 -0.330    19.41 21.28 01a59260o0780c  0.642857
59260.620415 20.009244      NaN    -5    12 c    0   0.67 253.48661 -9.69951   114.20  4900.63 2.99 2.79  83.8 -0.351    19.41 21.37 01a59260o0784c -0.416667
59260.625330 19.950541      NaN     2    12 c    0   1.12 253.48661 -9.69951    97.17  4858.60 2.89 2.76  78.9 -0.359    19.44 21.38 01a59260o0794c  0.166667
59260.625789 20.009244      NaN   -18    12 c    0   1.03 253.48661 -9.69951 10305.02  4805.55 3.17 2.88 -83.7 -0.328    19.43 21.29 01a59260o0795c -1.500000
59260.629935 20.321591      NaN    -6     9 c    0   1.54 253.48661 -9.69951   158.93  4940.28 2.73 2.69  80.6 -0.361    19.49 21.39 01a59260o0804c -0.666667
59260.647549 19.894850      NaN    10    10 c    0   1.19 253.48661 -9.69951   179.96  4827.98 2.88 2.69  89.0 -0.362    19.48 21.42 01a59260o0842c  1.000000
59262.636194 19.791368      NaN    17     9 c    0   1.43 253.48661 -9.69951  2537.94  1186.12 2.40 2.29 -88.6 -0.429    19.47 21.09 02a59262o0915c  1.888889
59262.646327 20.137125      NaN     2    10 c    0   1.17 253.48661 -9.69951  2558.52  1223.66 2.34 2.27  83.8 -0.427    19.53 21.10 02a59262o0937c  0.200000
59262.656887 20.103715      NaN    -1    11 c    0   1.01 253.48661 -9.69951  2497.76  1146.56 2.37 2.27  72.2 -0.423    19.47 21.03 02a59262o0960c -0.090909
59262.666089 19.549093      NaN     4    17 c    0   0.95 253.48661 -9.69951  2479.54  1263.13 2.36 2.26  61.7 -0.436    18.82 19.95 02a59262o0980c  0.235294
59312.523135 20.244005      NaN     8     7 c    0   1.35 253.48661 -9.69951  1806.21  9181.10 2.32 2.11 -72.0 -0.378    19.77 21.41 01a59312o0657c  1.142857
59312.526361 20.103715      NaN     9     8 c    0   0.74 253.48661 -9.69951  1787.49  9141.77 2.41 2.20 -60.9 -0.372    19.76 21.42 01a59312o0664c  1.125000
59312.541602 20.321591      NaN    -4     9 c    0   1.24 253.48661 -9.69951  1848.18  9219.24 2.55 2.34 -64.5 -0.376    19.71 21.43 01a59312o0696c -0.444444
59312.544832 20.449472      NaN   -18     8 c    0   1.12 253.48661 -9.69951  1868.78  9102.91 2.42 2.28 -64.6 -0.382    19.73 21.44 01a59312o0703c -2.250000
59316.602468 19.979496      NaN     7    10 c    0   0.63 253.48661 -9.69951  8720.61  1378.20 2.44 2.33 -61.7 -0.397    19.84 21.42 01a59316o0087c  0.700000
59316.620647 19.816329      NaN    16     9 c    0   1.35 253.48661 -9.69951  8742.62  1415.23 2.52 2.37 -77.0 -0.396    19.84 21.41 01a59316o0126c  1.777778
59316.625891 19.816329      NaN    13    10 c    0   0.93 253.48661 -9.69951  8683.57  1336.23 2.49 2.34 -85.7 -0.396    19.74 21.26 01a59316o0137c  1.300000
59316.630340 19.589310      NaN    23    10 c    0   1.23 253.48661 -9.69951  8665.84  1452.75 2.54 2.32 -74.3 -0.397    19.62 20.89 01a59316o0146c  2.300000
59324.524154 20.137125      NaN     8     8 c    0   1.29 253.48661 -9.69951 10133.72  2936.38 2.71 2.52 -73.4 -0.368    19.84 21.50 01a59324o0552c  1.000000
59324.527401 19.868040      NaN     8    11 c    0   0.77 253.48661 -9.69951 10113.75  2896.89 2.77 2.55 -66.8 -0.361    19.84 21.50 01a59324o0559c  0.727273
59324.537188 20.171596      NaN     4     9 c    0   1.24 253.48661 -9.69951 10173.19  2973.54 2.89 2.76 -67.3 -0.341    19.78 21.52 01a59324o0580c  0.444444
59324.537649 19.922338      NaN    -6    13 c    0   0.72 253.48661 -9.69951    46.08  2885.84 2.44 2.29  65.5 -0.370    19.82 21.56 01a59324o0581c -0.461538
59324.545970 20.594452      NaN   -18     7 c    0   1.77 253.48661 -9.69951 10192.39  2855.34 2.72 2.56 -72.2 -0.352    19.84 21.52 01a59324o0599c -2.571429
59324.627420 20.207197      NaN   -11    10 c    0   1.09 253.48661 -9.69951   415.52  7689.44 2.36 2.12 -71.1 -0.396    19.50 20.68 01a59324o0716c -1.100000
59346.469387 19.816329      NaN    16     9 c    0   1.15 253.48661 -9.69951   589.51  1280.48 2.54 2.27 -55.5 -0.423    19.62 21.37 02a59346o0516c  1.777778
59346.472599 19.979496      NaN     7    10 c    0   1.38 253.48661 -9.69951   609.99  1318.63 2.47 2.20 -59.4 -0.426    19.66 21.38 02a59346o0523c  0.700000
59346.488871 19.766969      NaN    21     8 c    0   1.71 253.48661 -9.69951   548.44  1239.80 2.47 2.23 -58.2 -0.420    19.65 21.38 02a59346o0556c  2.625000
59346.492562 19.894850      NaN    10    10 c    0   0.99 253.48661 -9.69951   532.26  1357.81 2.43 2.19 -56.7 -0.424    19.68 21.38 02a59346o0564c  1.000000
59350.497785 19.816329      NaN     4    13 c    0   1.03 253.48661 -9.69951  9995.16  9275.75 3.00 2.96  82.5 -0.360    19.51 21.31 02a59350o0423c  0.307692
59350.507614 20.009244      NaN    -8    12 c    0   1.18 253.48661 -9.69951  9974.86  9236.91 3.03 2.95 -85.4 -0.354    19.50 21.32 02a59350o0444c -0.666667
59350.510822 19.652575      NaN    14    12 c    0   1.00 253.48661 -9.69951 10035.64  9315.94 3.15 3.09 -85.7 -0.349    19.47 21.31 02a59350o0451c  1.166667
59350.517705 19.979496      NaN     4    11 c    0   1.34 253.48661 -9.69951 10054.37  9199.25 3.08 2.96  55.2 -0.363    19.45 21.31 02a59350o0466c  0.363636
59353.454907 20.207197      NaN   -11    10 c    0   0.80 253.48661 -9.69951   581.13  1282.64 2.42 2.29  36.6 -0.415    19.46 21.12 02a59353o0470c -1.100000
59353.456737 19.609992      NaN    22    10 c    0   1.14 253.48661 -9.69951   601.94  1321.64 2.34 2.28 -85.9 -0.427    19.50 21.15 02a59353o0474c  2.200000
59353.461796 20.009244      NaN     3    11 c    0   0.96 253.48661 -9.69951   541.79  1241.99 2.34 2.29 -78.7 -0.418    19.55 21.20 02a59353o0485c  0.272727
59353.485548 19.922338      NaN     9    10 c    0   1.05 253.48661 -9.69951   526.75  1361.58 2.57 2.39 -57.9 -0.409    19.54 21.28 02a59353o0535c  0.900000
59354.528218 20.282105      NaN     4     8 c    0   2.67 253.48661 -9.69951  6068.49  9474.74 2.67 2.44  48.1 -0.404    19.60 21.35 02a59354o0612c  0.500000
59354.531420 19.719755      NaN    11    12 c    0   0.77 253.48661 -9.69951  6049.57  9436.28 2.65 2.41  48.6 -0.410    19.60 21.35 02a59354o0619c  0.916667
59354.537842 19.950541      NaN     2    12 c    0   0.86 253.48661 -9.69951  6107.41  9514.90 2.63 2.40  51.8 -0.408    19.61 21.34 02a59354o0633c  0.166667
