         MJD         m       dm   uJy  duJy F  err   chi/N     RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58970.501622 19.979496      NaN     7    10 c    0    1.41 253.49 -9.70757  6785.50  9695.62 2.73 2.62 -74.5 -0.399    19.61 21.42 02a58970o0570c   0.700000
58970.506923 20.207197      NaN    -4    10 c    0    1.17 253.49 -9.70757  6766.42  9814.18 2.76 2.67 -65.9 -0.398    19.60 21.44 02a58970o0581c  -0.400000
58986.474790 20.321591      NaN    -5     9 c    0    1.54 253.49 -9.70757  2472.32  9459.22 2.64 2.21 -53.9 -0.428    19.74 21.56 02a58986o0523c  -0.555556
58986.480384 20.009244      NaN   -14    12 c    0    0.79 253.49 -9.70757  2494.62  9497.50 2.70 2.16 -53.9 -0.432    19.71 21.57 02a58986o0535c  -1.166667
58986.502860 20.071303      NaN     4    10 c    0    1.14 253.49 -9.70757  8124.52  1138.69 2.61 2.21 -60.7 -0.411    19.70 21.56 02a58986o0583c   0.400000
58986.509780 20.207197      NaN    -2    10 c    0    0.99 253.49 -9.70757  8141.86  1022.00 2.55 2.25 -58.5 -0.406    19.66 21.55 02a58986o0598c  -0.200000
58989.412355 19.868040      NaN     8    11 c    0    0.97 253.49 -9.70757  2466.32  9459.23 2.50 2.22 -49.6 -0.420    19.69 21.47 02a58989o0387c   0.727273
58989.417878 19.529530      NaN    23    11 c    0    1.05 253.49 -9.70757  2491.76  9495.03 2.46 2.17 -52.7 -0.429    19.70 21.47 02a58989o0399c   2.090909
58989.425725 20.207197      NaN   -11    10 c    0    1.05 253.49 -9.70757  2431.82  9417.96 2.54 2.27 -50.3 -0.423    19.64 21.49 02a58989o0416c  -1.100000
58989.428501 20.039830      NaN     5    10 c    0    0.93 253.49 -9.70757  2413.00  9535.35 2.32 2.17 -44.4 -0.432    19.67 21.50 02a58989o0422c   0.500000
58990.447893 20.321591      NaN    -8     9 c    0    1.24 253.49 -9.70757  2477.41  9455.83 2.46 2.13 -47.5 -0.436    19.69 21.48 02a58990o0460c  -0.888889
58990.450635 20.103715      NaN     3    10 c    0    0.96 253.49 -9.70757  2496.35  9496.78 2.49 2.17 -49.8 -0.434    19.72 21.48 02a58990o0466c   0.300000
58990.456195 20.282105      NaN     1     9 c    0    1.41 253.49 -9.70757  2440.74  9419.16 2.44 2.18 -48.8 -0.433    19.72 21.47 02a58990o0478c   0.111111
58990.461295 19.743105      NaN    16    10 c    0    0.99 253.49 -9.70757  2420.00  9537.34 2.44 2.12 -49.2 -0.439    19.72 21.46 02a58990o0489c   1.600000
58994.500644 19.979496      NaN     7    10 c    0    1.20 253.49 -9.70757  8388.21  6919.27 2.80 2.49  46.8 -0.383    19.60 21.37 02a58994o0570c   0.700000
58994.504341 20.039830      NaN     2    11 c    0    0.96 253.49 -9.70757  8368.55  6880.55 2.80 2.44  47.7 -0.387    19.65 21.37 02a58994o0578c   0.181818
58994.512305 19.894850      NaN    10    10 c    0    1.06 253.49 -9.70757  8428.64  6961.84 2.73 2.46  49.7 -0.390    19.64 21.37 02a58994o0595c   1.000000
58994.544554 20.207197      NaN   -11    10 c    0    1.12 253.49 -9.70757  8446.90  6845.05 2.69 2.53  54.1 -0.388    19.61 21.35 02a58994o0664c  -1.100000
58997.458949 20.171596      NaN     1    10 c    0    1.29 253.49 -9.70757  8380.30  6919.33 2.70 2.40  43.1 -0.392    19.59 21.30 02a58997o0474c   0.100000
58997.490097 20.009244      NaN    12     8 c    0    1.90 253.49 -9.70757  8360.32  6881.91 2.89 2.33  44.6 -0.378    19.62 21.38 02a58997o0541c   1.500000
58997.493297 19.868040      NaN     5    12 c    0    0.70 253.49 -9.70757  8418.79  6960.58 2.86 2.41  46.2 -0.381    19.61 21.37 02a58997o0548c   0.416667
58997.498789 20.039830      NaN     8     9 c    0    1.13 253.49 -9.70757  8437.56  6844.38 2.69 2.38  49.0 -0.392    19.66 21.36 02a58997o0560c   0.888889
58998.480189 20.449472      NaN    -4     8 c    0    1.38 253.49 -9.70757  8388.55  6919.61 2.82 2.46  45.5 -0.384    19.65 21.51 02a58998o0515c  -0.500000
58998.484052 20.009244      NaN     6    10 c    0    1.26 253.49 -9.70757  8367.54  6878.94 2.75 2.40  44.9 -0.384    19.68 21.52 02a58998o0523c   0.600000
58998.489483 20.071303      NaN     4    10 c    0    0.86 253.49 -9.70757  8426.14  6959.20 2.80 2.40  46.5 -0.389    19.72 21.51 02a58998o0534c   0.400000
58998.521926 20.207197      NaN   -10    10 c    0    0.88 253.49 -9.70757  8442.74  6846.25 2.65 2.42  50.2 -0.390    19.63 21.45 02a58998o0604c  -1.000000
59016.372119 19.318728      NaN     2    22 c    0    1.01 253.49 -9.70757  8514.74  5768.07 2.59 2.37  39.2 -0.389    18.84 20.50 02a59016o0282c   0.090909
59016.373950 19.674510      NaN    13    12 c    0    1.23 253.49 -9.70757  8533.34  5807.09 2.86 2.42  34.7 -0.373    19.45 21.27 02a59016o0286c   1.083333
59016.379056 20.321591      NaN   -10     9 c    0    1.53 253.49 -9.70757  8477.30  5732.24 2.52 2.36  38.7 -0.392    19.62 21.41 02a59016o0297c  -1.111111
59016.396108 20.103715      NaN    -1    11 c    0    1.07 253.49 -9.70757  8456.46  5848.28 2.71 2.32  33.8 -0.381    19.52 21.28 02a59016o0333c  -0.090909
59021.398574 20.207197      NaN    -1    10 c    0    0.78 253.49 -9.70757  1777.06  9154.72 2.45 2.36 -39.9 -0.424    19.63 21.46 02a59021o0336c  -0.100000
59021.432015 19.950541      NaN    11     9 c    0    1.37 253.49 -9.70757  1759.00  9117.01 2.44 2.38 -82.8 -0.420    19.67 21.44 02a59021o0408c   1.222222
59021.435218 20.207197      NaN    -2    10 c    0    0.91 253.49 -9.70757  1819.69  9195.21 2.44 2.36 -69.0 -0.424    19.62 21.43 02a59021o0415c  -0.200000
59021.441651 19.841877      NaN     9    11 c    0    0.92 253.49 -9.70757  1839.65  9078.83 2.46 2.38  65.3 -0.418    19.55 21.35 02a59021o0429c   0.818182
59022.384274 20.321591      NaN   -15     9 c    0    1.35 253.49 -9.70757  1785.07  9147.67 2.42 2.21 -35.8 -0.432    19.68 21.54 02a59022o0305c  -1.666667
59022.387508 20.103715      NaN     6     9 c    0    1.79 253.49 -9.70757  1766.00  9112.11 2.39 2.21 -38.3 -0.432    19.71 21.55 02a59022o0312c   0.666667
59022.422574 17.837796      NaN    32    78 c    0    1.25 253.49 -9.70757  1820.93  9192.62 2.34 2.25 -51.1 -0.432    18.92 20.66 02a59022o0387c   0.410256
59022.428096 19.529530      NaN    26    10 c    0    1.43 253.49 -9.70757  1844.08  9076.65 2.35 2.24 -56.9 -0.429    19.68 21.51 02a59022o0399c   2.600000
59026.427418 19.950541      NaN     8    10 c    0    1.07 253.49 -9.70757 10129.50  2929.89 2.67 2.27 -59.6 -0.422    19.70 21.60 02a59026o0326c   0.800000
59026.430635 20.321591      NaN    -5     9 c    0    1.21 253.49 -9.70757 10111.77  2892.49 2.63 2.18 -58.9 -0.422    19.74 21.60 02a59026o0333c  -0.555556
59026.436179 20.207197      NaN    -8    10 c    0    0.82 253.49 -9.70757 10170.44  2969.58 2.61 2.18 -57.2 -0.427    19.72 21.59 02a59026o0345c  -0.800000
59026.436636 17.349660      NaN    21   132 c    0    0.03 253.49 -9.70757    37.76  2847.16 2.51 2.19 -58.6 -0.400    19.75 21.59 02a59026o0346c   0.159091
59026.450438 20.321591      NaN    -2     9 c    0    1.26 253.49 -9.70757 10195.51  2855.75 2.71 2.29 -58.5 -0.421    19.65 21.55 02a59026o0376c  -0.222222
59041.358524 19.589310      NaN    23    10 c    0    1.31 253.49 -9.70757 10037.08   980.00 2.80 2.18 -55.4 -0.420    19.67 21.54 02a59041o0250c   2.300000
59041.361752 20.321591      NaN    -8     9 c    0    1.25 253.49 -9.70757 10020.41   939.49 2.77 2.12 -55.3 -0.424    19.67 21.54 02a59041o0257c  -0.888889
59041.364993 20.103715      NaN    -4    11 c    0    1.10 253.49 -9.70757 10078.84  1017.42 2.79 2.15 -54.7 -0.421    19.67 21.54 02a59041o0264c  -0.363636
59041.380648 19.743105      NaN     4    14 c    0    0.74 253.49 -9.70757 10098.05   902.10 2.64 2.09 -55.3 -0.434    19.65 21.48 02a59041o0297c   0.285714
59042.391548 19.922338      NaN     0    13 c    0    0.86 253.49 -9.70757  1810.79   898.02 2.57 2.23 -55.3 -0.429    19.26 21.05 02a59042o0322c   0.000000
59042.401671 18.955691      NaN    17    26 c    0    0.83 253.49 -9.70757  1789.22   860.16 2.34 2.22  77.7 -0.431    18.68 20.45 02a59042o0344c   0.653846
59042.411426 16.126054      NaN   180   369 c    0    1.15 253.49 -9.70757  1849.69   938.77 2.57 2.27 -60.1 -0.413    16.06 17.56 02a59042o0365c   0.487805
59042.414685 18.232071      NaN    47    46 c    0    1.15 253.49 -9.70757  1866.26   821.22 2.49 2.25 -63.9 -0.420    18.28 19.92 02a59042o0372c   1.021739
59050.340120 20.071303      NaN     7     9 c    0    1.33 253.49 -9.70757  8283.91  4983.20 2.74 2.52  46.9 -0.379    19.60 21.53 02a59050o0214c   0.777778
59050.346627 20.321591 0.361912    27     9 c    0    1.64 253.49 -9.70757  8264.47  4944.00 2.69 2.46  43.9 -0.382    19.59 21.55 02a59050o0228c   3.000000
59050.351249 20.103715      NaN    -4    11 c    0    1.16 253.49 -9.70757  8322.66  5021.99 3.29 3.15  44.4 -0.373    19.34 21.57 02a59050o0238c  -0.363636
59050.365523 20.207197      NaN     0    10 c    0    0.90 253.49 -9.70757  8341.89  4908.73 2.80 2.56  44.4 -0.376    19.59 21.64 02a59050o0269c   0.000000
59054.365799 20.009244      NaN     9     9 c    0    1.01 253.49 -9.70757  8282.52  4989.69 2.53 2.41  88.4 -0.384    19.67 21.52 02a59054o0211c   1.000000
59054.369027 20.103715      NaN     6     9 c    0    1.39 253.49 -9.70757  8263.43  4951.65 2.46 2.33 -87.9 -0.397    19.62 21.50 02a59054o0218c   0.666667
59054.405196 19.950541      NaN     8    10 c    0    1.03 253.49 -9.70757  8324.36  5029.52 2.64 2.47  48.6 -0.373    19.56 21.35 02a59054o0234c   0.800000
59070.325727 19.950541      NaN    11     9 c    0    1.37 253.49 -9.70757  3872.72  2774.59 2.77 2.50  48.4 -0.385    19.56 21.62 02a59070o0199c   1.222222
59070.331244 20.039830      NaN    11     8 c    0    1.21 253.49 -9.70757  3853.04  2732.92 2.60 2.50  63.6 -0.388    19.54 21.60 02a59070o0211c   1.375000
59070.344166 19.743105      NaN    16    10 c    0    1.04 253.49 -9.70757  3908.43  2811.94 2.67 2.52  59.1 -0.388    19.53 21.57 02a59070o0239c   1.600000
59070.351039 20.103715      NaN    -5    11 c    0    1.20 253.49 -9.70757  3925.77  2697.40 2.81 2.40  45.6 -0.388    19.50 21.47 02a59070o0254c  -0.454545
59073.296947 20.171596      NaN     4     9 c    0    1.25 253.49 -9.70757  3866.04  2773.47 2.53 2.32  53.0 -0.395    19.61 21.46 02a59073o0140c   0.444444
59073.300168 20.171596      NaN     1    10 c    0    0.88 253.49 -9.70757  3846.81  2734.28 2.45 2.35 -79.6 -0.398    19.61 21.46 02a59073o0147c   0.100000
59073.305677 20.171596      NaN     1    10 c    0    0.87 253.49 -9.70757  3905.63  2812.45 2.46 2.34 -83.7 -0.399    19.57 21.46 02a59073o0159c   0.100000
59073.319048 19.950541      NaN     8    10 c    0    1.18 253.49 -9.70757  3925.85  2696.76 2.57 2.45  89.2 -0.395    19.56 21.46 02a59073o0188c   0.800000
59074.331500 20.207197      NaN     0    10 c    0    1.16 253.49 -9.70757  3748.53  9069.88 2.49 2.39 -77.5 -0.396    19.59 21.45 02a59074o0217c   0.000000
59074.335217 20.321591      NaN    -2     9 c    0    1.49 253.49 -9.70757  3729.16  9031.23 2.55 2.41 -63.0 -0.399    19.60 21.44 02a59074o0225c  -0.222222
59074.342135 20.321591      NaN    -2     9 c    0    1.36 253.49 -9.70757  3786.49  9109.18 2.54 2.43  89.5 -0.394    19.56 21.43 02a59074o0240c  -0.222222
59074.354131 20.103715      NaN    -1    11 c    0    1.15 253.49 -9.70757  3808.41  8992.43 2.51 2.27 -49.3 -0.420    19.53 21.38 02a59074o0266c  -0.090909
59078.289016 20.103715      NaN   -10    11 c    0    1.09 253.49 -9.70757  3750.60  9070.05 2.41 2.29 -59.8 -0.409    19.58 21.24 02a59078o0129c  -0.909091
59078.292220 20.207197      NaN    -2    10 c    0    1.46 253.49 -9.70757  3731.42  9031.40 2.43 2.27 -52.8 -0.417    19.59 21.25 02a59078o0136c  -0.200000
59078.299595 19.696897      NaN    15    11 c    0    1.13 253.49 -9.70757  3791.56  9109.32 2.47 2.33 -54.1 -0.414    19.56 21.29 02a59078o0152c   1.363636
59078.311617 20.171596      NaN     1    10 c    0    1.23 253.49 -9.70757  3812.12  8992.36 2.44 2.29 -55.3 -0.412    19.57 21.31 02a59078o0178c   0.100000
59081.303426 19.569016      NaN     6    16 c    0    1.15 253.49 -9.70757  3746.51  9075.77 2.57 2.35  56.5 -0.378    19.30 20.96 02a59081o0197c   0.375000
59081.307591 19.922338      NaN   -13    13 c    0    1.60 253.49 -9.70757  3726.35  9036.98 2.56 2.35  56.8 -0.379    19.10 20.81 02a59081o0206c  -1.000000
59082.269578 15.766049      NaN   767   342 c    0    1.08 253.49 -9.70757  4093.02  6602.28 2.62 2.30  47.0 -0.400    18.99 20.85 02a59082o0095c   2.242690
59082.275095 19.719755      NaN     2    15 c    0    0.86 253.49 -9.70757  4151.50  6680.15 2.58 2.28  47.7 -0.388    19.46 21.21 02a59082o0107c   0.133333
59082.291212 19.979496      NaN    13     8 c    0    1.68 253.49 -9.70757  4175.84  6563.91 2.56 2.25  48.3 -0.387    19.60 21.35 02a59082o0142c   1.625000
59102.250104 19.631075      NaN    21    10 c    0    0.93 253.49 -9.70757  6361.23  5095.88 2.85 2.44  46.8 -0.378    19.50 21.19 02a59102o0079c   2.100000
59102.253317 20.321591      NaN     0     9 c    0    1.38 253.49 -9.70757  6341.92  5057.61 2.84 2.38  46.9 -0.377    19.53 21.19 02a59102o0086c   0.000000
59102.259769 20.207197      NaN    -4    10 c    0    0.98 253.49 -9.70757  6399.57  5134.90 2.72 2.33  50.5 -0.386    19.51 21.20 02a59102o0100c  -0.400000
59102.271742 19.868040      NaN     8    11 c    0    0.90 253.49 -9.70757  6420.61  5019.24 2.61 2.40  58.6 -0.384    19.48 21.21 02a59102o0126c   0.727273
59106.261606 19.950541      NaN     5    11 c    0    1.06 253.49 -9.70757  6168.60  1216.62 2.37 2.22 -76.8 -0.404    19.50 21.14 02a59106o0109c   0.454545
59106.264810 20.103715      NaN   -13    11 c    0    1.15 253.49 -9.70757  6150.08  1177.51 2.40 2.25 -70.0 -0.403    19.48 21.13 02a59106o0116c  -1.181818
59106.270312 19.743105      NaN    16    10 c    0    1.04 253.49 -9.70757  6207.99  1255.47 2.36 2.23 -77.6 -0.400    19.49 21.11 02a59106o0128c   1.600000
59106.280879 19.791368      NaN    14    10 c    0    1.15 253.49 -9.70757  6236.33  1135.06 2.37 2.23 -76.3 -0.405    19.46 21.10 02a59106o0151c   1.400000
59110.225831 19.318728      NaN    29    13 c    0    1.17 253.49 -9.70757  6175.64  1213.33 2.58 2.35 -65.6 -0.404    19.25 20.81 02a59110o0037c   2.230769
59110.229978 19.719755      NaN     5    14 c    0    0.80 253.49 -9.70757  6155.90  1173.91 2.50 2.30 -65.2 -0.404    19.31 20.94 02a59110o0046c   0.357143
59110.235495 20.103715      NaN    -4    11 c    0    1.09 253.49 -9.70757  6215.64  1251.49 2.62 2.38 -56.1 -0.400    19.42 21.20 02a59110o0058c  -0.363636
59110.249287 19.696897      NaN    12    12 c    0    1.08 253.49 -9.70757  6234.09  1134.90 2.58 2.37 -62.3 -0.406    19.33 21.01 02a59110o0088c   1.000000
59130.211629 19.766969      NaN    -5    15 c    0    1.54 253.49 -9.70757  2170.25  6734.05 2.45 2.35 -80.2 -0.401    18.96 20.11 02a59130o0035c  -0.333333
59130.215314 19.351140      NaN    24    14 c    0    1.18 253.49 -9.70757  2151.37  6694.76 2.40 2.29 -80.4 -0.406    19.24 20.52 02a59130o0043c   1.714286
59130.220862 20.207197      NaN   -13    10 c    0    1.84 253.49 -9.70757  2210.05  6771.86 2.47 2.35 -73.1 -0.398    19.30 20.72 02a59130o0055c  -1.300000
59130.231901 19.241693      NaN    34    13 c    0    1.20 253.49 -9.70757  2232.17  6654.23 2.41 2.34 -81.0 -0.406    19.29 20.71 02a59130o0079c   2.615385
59138.208212 19.696897      NaN   -13    16 c    0    1.09 253.49 -9.70757  8198.08  3060.05 2.33 2.30 -73.8 -0.384    19.13 20.27 02a59138o0037c  -0.812500
59138.211874 19.841877      NaN    -6    14 c    0    1.01 253.49 -9.70757  8177.78  3021.41 2.35 2.34 -88.8 -0.385    19.22 20.54 02a59138o0045c  -0.428571
59138.217405 19.696897      NaN     6    14 c    0    0.83 253.49 -9.70757  8234.92  3098.66 2.33 2.29 -59.5 -0.390    19.34 20.67 02a59138o0057c   0.428571
59138.228866 20.207197      NaN     0    10 c    0    1.53 253.49 -9.70757  8252.35  2981.46 2.35 2.25 -51.9 -0.388    19.37 20.69 02a59138o0082c   0.000000
59230.643016 19.318728      NaN    20    16 c    0    0.87 253.49 -9.70757   427.00  7636.01 2.51 2.44 -35.2 -0.384    19.07 20.64 02a59230o0963c   1.250000
59230.659523 19.922338      NaN   -16    13 c    0    1.46 253.49 -9.70757   444.46  7673.16 2.58 2.41 -47.1 -0.382    19.06 20.56 02a59230o0999c  -1.230769
59230.663637 19.549093      NaN     1    18 c    0    0.86 253.49 -9.70757   386.00  7595.65 2.66 2.41 -55.9 -0.376    18.92 20.33 02a59230o1008c   0.055556
59230.670045 18.034118      NaN     6    72 c    0    1.44 253.49 -9.70757 10514.80  7703.55 2.88 2.83 -55.6 -0.405    18.40 19.63 02a59230o1022c   0.083333
59230.672788 18.311179      NaN     7    55 c    0    1.02 253.49 -9.70757   364.36  7711.76 2.54 2.34 -53.2 -0.425    17.74 18.77 02a59230o1028c   0.127273
59256.634864 19.472870      NaN    29    10 c    0    1.81 253.49 -9.70757   104.01  4886.33 2.86 2.74  85.5 -0.357    19.45 21.37 01a59256o0922c   2.900000
59256.641319 19.841877      NaN   -13    14 c    0    0.90 253.49 -9.70757 10235.54  4872.53 2.97 2.82 -79.3 -0.340    19.44 21.28 01a59256o0936c  -0.928571
59256.645468 19.979496 0.352131    37    12 c    0    1.11 253.49 -9.70757 10216.02  4832.94 2.93 2.87 -81.7 -0.341    19.44 21.27 01a59256o0945c   3.083333
59256.652004 19.472870      NaN    20    13 c    0    1.14 253.49 -9.70757    86.06  4848.93 2.79 2.76  64.8 -0.361    19.45 21.34 01a59256o0959c   1.538462
59256.653854 19.510313      NaN    21    12 c    0    1.31 253.49 -9.70757 10277.08  4909.55 3.23 3.11 -56.7 -0.321    19.34 21.22 01a59256o0963c   1.750000
59256.663101 19.334813      NaN    19    16 c    0    1.08 253.49 -9.70757   147.20  4928.28 2.62 2.53  74.6 -0.376    19.23 20.58 01a59256o0983c   1.187500
59256.667938 18.900000      NaN    16    28 c    0    0.93 253.49 -9.70757   166.69  4813.38 2.76 2.71   1.3 -0.347    18.52 19.48 01a59256o0993c   0.571429
59256.669321 18.729535      NaN   -19    39 c    0    1.16 253.49 -9.70757 10297.93  4789.46 3.27 3.05  -0.7 -0.333    18.06 18.96 01a59256o0996c  -0.487179
59258.607610 19.454622      NaN    15    15 c    0    0.78 253.49 -9.70757  2540.33  1204.22 3.03 2.90  81.2 -0.401    19.17 20.97 02a59258o0846c   1.000000
59258.611269 19.841877      NaN    -3    14 c    0    1.02 253.49 -9.70757  2559.29  1242.80 3.18 3.03  77.9 -0.401    19.15 20.98 02a59258o0854c  -0.214286
59258.617221 19.841877      NaN    -4    14 c    0    0.87 253.49 -9.70757  2498.00  1163.82 3.25 3.07  64.2 -0.395    19.13 21.00 02a59258o0867c  -0.285714
59258.628289 19.472870      NaN    17    14 c    0    1.05 253.49 -9.70757  2480.15  1279.53 3.10 2.99  75.0 -0.393    19.20 21.05 02a59258o0891c   1.214286
59260.601936 19.841877      NaN     9    11 c    0    1.29 253.49 -9.70757 10234.45  4873.35 2.92 2.60 -81.6 -0.360    19.48 21.24 01a59260o0744c   0.818182
59260.608412 19.589310      NaN    14    13 c    0    1.04 253.49 -9.70757 10213.81  4834.95 3.24 2.95 -80.4 -0.332    19.30 21.25 01a59260o0758c   1.076923
59260.618564 19.696897      NaN    15    11 c    0    1.47 253.49 -9.70757 10275.88  4911.93 3.18 2.90 -83.2 -0.330    19.41 21.28 01a59260o0780c   1.363636
59260.620415 19.841877      NaN    12    10 c    0    1.54 253.49 -9.70757   107.72  4884.92 2.99 2.79  83.6 -0.351    19.41 21.37 01a59260o0784c   1.200000
59260.625330 19.922338      NaN   -13    13 c    0    0.82 253.49 -9.70757    90.69  4842.89 2.89 2.76  78.7 -0.359    19.44 21.38 01a59260o0794c  -1.000000
59260.625789 19.652575      NaN    11    13 c    0    1.01 253.49 -9.70757 10298.34  4789.96 3.17 2.88 -83.6 -0.328    19.43 21.29 01a59260o0795c   0.846154
59260.629935 20.009244      NaN     9     9 c    0    1.29 253.49 -9.70757   152.45  4924.58 2.73 2.69  79.8 -0.360    19.49 21.39 01a59260o0804c   1.000000
59260.647549 20.321591      NaN    -1     9 c    0    1.06 253.49 -9.70757   173.47  4812.28 2.88 2.69  88.8 -0.362    19.48 21.42 01a59260o0842c  -0.111111
59262.636194 20.039830      NaN     5    10 c    0    1.25 253.49 -9.70757  2544.60  1201.89 2.40 2.29 -89.1 -0.428    19.47 21.09 02a59262o0915c   0.500000
59262.646327 19.743105      NaN    16    10 c    0    1.08 253.49 -9.70757  2565.18  1239.42 2.34 2.27  83.0 -0.427    19.53 21.10 02a59262o0937c   1.600000
59262.656887 19.922338      NaN     9    10 c    0    1.05 253.49 -9.70757  2504.42  1162.33 2.37 2.27  71.6 -0.423    19.47 21.03 02a59262o0960c   0.900000
59262.666089 19.241693      NaN    28    15 c    0    1.12 253.49 -9.70757  2486.20  1278.89 2.36 2.26  61.1 -0.436    18.82 19.95 02a59262o0980c   1.866667
59312.523135 20.207197      NaN     6     8 c    0    1.53 253.49 -9.70757  1799.82  9165.36 2.32 2.11 -72.1 -0.378    19.77 21.41 01a59312o0657c   0.750000
59312.526361 20.321591      NaN    -1     9 c    0    1.07 253.49 -9.70757  1781.10  9126.03 2.41 2.20 -61.0 -0.372    19.76 21.42 01a59312o0664c  -0.111111
59312.541602 20.244005      NaN     2     9 c    0    1.25 253.49 -9.70757  1841.79  9203.50 2.55 2.34 -64.6 -0.375    19.71 21.43 01a59312o0696c   0.222222
59312.544832 19.922338      NaN    12     9 c    0    0.72 253.49 -9.70757  1862.38  9087.18 2.42 2.28 -64.8 -0.382    19.73 21.44 01a59312o0703c   1.333333
59316.602468 20.321591      NaN    -7     9 c    0    1.33 253.49 -9.70757  8727.10  1393.91 2.44 2.33 -61.9 -0.398    19.84 21.42 01a59316o0087c  -0.777778
59316.620647 20.321591      NaN   -12     9 c    0    0.80 253.49 -9.70757  8749.10  1430.93 2.52 2.37 -77.1 -0.396    19.84 21.41 01a59316o0126c  -1.333333
59316.625891 19.979496      NaN     7    10 c    0    1.01 253.49 -9.70757  8690.05  1351.94 2.49 2.34 -85.7 -0.396    19.74 21.26 01a59316o0137c   0.700000
59316.630340 20.321591      NaN    -3     9 c    0    1.59 253.49 -9.70757  8672.32  1468.45 2.54 2.32 -74.4 -0.398    19.62 20.89 01a59316o0146c  -0.333333
59324.524154 19.894850      NaN    16     8 c    0    1.53 253.49 -9.70757 10127.07  2920.78 2.71 2.52 -73.3 -0.368    19.84 21.50 01a59324o0552c   2.000000
59324.527401 20.321591 0.321700    27     8 c    0    1.57 253.49 -9.70757 10107.11  2881.28 2.77 2.55 -66.6 -0.361    19.84 21.50 01a59324o0559c   3.375000
59324.537188 20.449472      NaN    -9     8 c    0    1.57 253.49 -9.70757 10166.54  2957.93 2.89 2.76 -67.1 -0.341    19.78 21.52 01a59324o0580c  -1.125000
59324.537649 19.766969      NaN   -11    15 c    0    0.75 253.49 -9.70757    39.48  2870.06 2.44 2.29  65.3 -0.370    19.82 21.56 01a59324o0581c  -0.733333
59324.545970 20.282105      NaN     4     8 c    0    1.54 253.49 -9.70757 10185.74  2839.74 2.72 2.56 -72.0 -0.352    19.84 21.52 01a59324o0599c   0.500000
59324.627420 19.894850      NaN     7    11 c    0    0.93 253.49 -9.70757   422.25  7705.01 2.36 2.12 -71.1 -0.395    19.50 20.68 01a59324o0716c   0.636364
59346.469387 20.321591      NaN    -1     9 c    0    1.26 253.49 -9.70757   596.34  1296.29 2.54 2.27 -55.5 -0.423    19.62 21.37 02a59346o0516c  -0.111111
59346.472599 20.207197      NaN    -3    10 c    0    0.90 253.49 -9.70757   616.81  1334.45 2.47 2.20 -59.4 -0.426    19.66 21.38 02a59346o0523c  -0.300000
59346.488871 20.103715      NaN     6     9 c    0    0.97 253.49 -9.70757   555.28  1255.63 2.47 2.23 -58.2 -0.420    19.65 21.38 02a59346o0556c   0.666667
59346.492562 20.207197      NaN     3     9 c    0    1.06 253.49 -9.70757   539.09  1373.62 2.43 2.19 -56.6 -0.423    19.68 21.38 02a59346o0564c   0.333333
59350.497785 19.841877      NaN     6    12 c    0    1.37 253.49 -9.70757  9988.32  9259.92 3.00 2.96  80.9 -0.360    19.51 21.31 02a59350o0423c   0.500000
59350.507614 19.922338      NaN   -12    13 c    0    0.93 253.49 -9.70757  9968.02  9221.08 3.03 2.95 -86.3 -0.354    19.50 21.32 02a59350o0444c  -0.923077
59350.510822 19.436675      NaN    25    12 c    0    1.18 253.49 -9.70757 10028.79  9300.10 3.15 3.09 -86.6 -0.349    19.47 21.31 02a59350o0451c   2.083333
59350.517705 19.816329      NaN     7    12 c    0    1.01 253.49 -9.70757 10047.53  9183.42 3.08 2.96  55.0 -0.363    19.45 21.31 02a59350o0466c   0.583333
59353.454907 20.207197      NaN    -7    10 c    0    1.23 253.49 -9.70757   587.96  1298.46 2.42 2.29  36.4 -0.414    19.46 21.12 02a59353o0470c  -0.700000
59353.456737 20.039830      NaN     2    11 c    0    1.09 253.49 -9.70757   608.77  1337.46 2.34 2.28 -86.5 -0.427    19.50 21.15 02a59353o0474c   0.181818
59353.461796 19.791368      NaN    14    10 c    0    1.06 253.49 -9.70757   548.62  1257.81 2.33 2.29 -79.3 -0.418    19.55 21.20 02a59353o0485c   1.400000
59353.485548 20.207197      NaN   -22    10 c    0    0.96 253.49 -9.70757   533.58  1377.39 2.57 2.39 -57.8 -0.409    19.54 21.28 02a59353o0535c  -2.200000
59354.528218 19.696897      NaN    15    11 c    0    0.90 253.49 -9.70757  6061.96  9458.97 2.67 2.43  48.1 -0.404    19.60 21.35 02a59354o0612c   1.363636
59354.531420 20.009244      NaN    -9    12 c    0    1.07 253.49 -9.70757  6043.05  9420.52 2.65 2.41  48.5 -0.409    19.60 21.35 02a59354o0619c  -0.750000
59354.537842 19.529530      NaN    20    12 c    0    1.06 253.49 -9.70757  6100.88  9499.13 2.63 2.40  51.7 -0.408    19.61 21.34 02a59354o0633c   1.666667
59354.573311 19.631075      NaN    15    12 c    0    1.07 253.49 -9.70757  6113.60  9385.54 2.63 2.50  40.0 -0.410    19.53 21.27 02a59354o0708c   1.250000
59368.397957 20.449472      NaN    -6     8 c    0    1.09 253.49 -9.70757  3758.19  9058.77 2.16 2.00 -62.5 -0.399    19.87 21.54 01a59368o0353c  -0.750000
