         MJD         m       dm   uJy  duJy F  err  chi/N     RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57495.509173 18.702047      NaN   -17    40 o    0   0.83 253.49 -9.69813   191.10  9649.05 4.06 3.67 -55.0 -0.473    18.77 19.93 02a57495o0585o 0xc00800
57498.465047 18.280067      NaN   -15    59 o    0   0.97 253.49 -9.69813 10035.48  9561.60 4.56 3.47  84.7 -0.470    18.22 19.01 02a57498o0503o 0xc00800
57498.470964 18.220396      NaN    25    54 o    0   1.09 253.49 -9.69813   264.76  9560.22 4.20 3.74 -55.5 -0.461    18.26 19.05 02a57498o0515o 0xc00800
57498.479335 18.232071      NaN    26    53 o    0   1.02 253.49 -9.69813 10050.70  9601.26 4.49 3.37  86.0 -0.479    18.28 19.08 02a57498o0532o 0xc00800
57498.485238 18.376212      NaN    -2    54 o    0   1.06 253.49 -9.69813   279.43  9600.21 4.45 3.84 -53.4 -0.446    18.27 19.11 02a57498o0544o 0xc00800
57498.493615 18.136622      NaN    55    49 o    0   1.24 253.49 -9.69813  9987.60  9523.12 4.45 3.38  84.1 -0.473    18.30 19.12 02a57498o0561o 0xc00800
57498.499560 18.125925      NaN    42    54 o    0   0.99 253.49 -9.69813   219.46  9523.26 4.36 3.79 -58.3 -0.454    18.32 19.16 02a57498o0573o 0xc00800
57498.508128 18.574166      NaN   -15    45 o    0   1.51 253.49 -9.69813  9966.86  9643.38 4.45 3.43  83.0 -0.471    18.32 19.16 02a57498o0590o 0xc00800
57498.514289 18.438271      NaN    -4    51 o    0   1.08 253.49 -9.69813   192.51  9642.90 4.49 3.85 -59.8 -0.433    18.32 19.20 02a57498o0602o 0xc00800
57500.509927 17.845990      NaN   -51    88 o    0   1.15 253.49 -9.69813 10017.69  9569.26 4.41 3.51  83.2 -0.478    17.90 18.34 02a57500o0562o 0xc00800
57500.520305 17.425126      NaN   173    72 o    0   1.30 253.49 -9.69813   251.93  9564.97 4.18 3.78 -54.5 -0.473    18.04 18.58 02a57500o0582o 0xc00900
57500.524157 18.034118      NaN   -98    74 o    0   1.51 253.49 -9.69813 10046.90  9607.12 4.33 3.44  80.8 -0.486    17.98 18.44 02a57500o0590o 0xc00800
57500.545090 17.789888      NaN    50    76 o    0   0.90 253.49 -9.69813   271.44  9600.53 4.32 3.78 -53.4 -0.460    18.06 18.62 02a57500o0631o 0xc00800
57500.546526 17.866751      NaN    43    72 o    0   1.31 253.49 -9.69813  9984.85  9526.10 4.30 3.40  83.7 -0.478    18.01 18.50 02a57500o0634o 0xc00800
57500.579431 17.564935      NaN    -7   114 o    0   1.02 253.49 -9.69813   587.46   905.47 3.87 3.03  75.7 -0.537    17.55 18.59 02a57500o0686o 0xc00800
57500.595697 16.982110      NaN  -145   195 o    0   0.90 253.49 -9.69813 10362.57   905.54 4.98 2.32 -35.2 -0.528    17.58 18.74 02a57500o0710o 0xc00802
57552.394795 18.978793      NaN   -12    31 o    0   1.39 253.49 -9.69813  2438.86  1198.94 5.23 3.53 -12.4 -0.499    18.84 20.33 02a57552o0272o 0xc00800
57552.408501 18.910912      NaN     0    33 o    0   1.07 253.49 -9.69813  2430.00  1160.18 4.71 3.43 -15.8 -0.521    18.94 20.34 02a57552o0298o 0xc00800
57552.422494 18.944322      NaN   -33    32 o    0   1.25 253.49 -9.69813  2473.27  1248.50 4.73 3.46 -14.1 -0.516    18.93 20.36 02a57552o0324o 0xc00900
57552.436524 18.640491      NaN    31    32 o    0   1.12 253.49 -9.69813  2492.08  1134.24 4.75 3.50 -16.4 -0.529    18.97 20.39 02a57552o0350o 0xc00800
57552.450862 18.684100      NaN    29    31 o    0   1.17 253.49 -9.69813  2453.56  1192.46 4.83 3.60 -17.6 -0.520    18.98 20.47 02a57552o0376o 0xc00800
57555.373814 17.623637      NaN  -379   108 o    0   1.06 253.49 -9.69813  9249.23  9716.22 4.43 3.47  83.5 -0.476    17.69 18.22 02a57555o0279o 0xc00900
57555.382137 16.249200      NaN   -69   383 o    0   0.17 253.49 -9.69813  2459.83    48.48 5.18 3.49  -8.3 -0.519    17.85 18.55 02a57555o0294o 0xc00802
57555.386477 15.754005      NaN   124   563 o    0   0.03 253.49 -9.69813  1305.21   791.20 4.97 3.43 -19.6 -0.557    17.70 18.22 02a57555o0302o 0xc00802
57555.394818 17.927085      NaN    26    73 o    0   1.13 253.49 -9.69813  8094.50 10461.38 3.95 3.75  59.5 -0.441    17.85 18.47 02a57555o0317o 0xc00900
57555.400401 17.306276      NaN    92   114 o    0   1.19 253.49 -9.69813  1364.89   874.65 5.41 3.66 -23.4 -0.516    17.45 18.04 02a57555o0326o 0xc00800
57555.414341 17.623637      NaN   -21   108 o    0   1.26 253.49 -9.69813  1373.03   765.18 5.02 3.62 -23.2 -0.547    17.60 18.13 02a57555o0350o 0xc00800
57555.423458 16.849496      NaN   160   167 o    0   1.13 253.49 -9.69813  8163.45 10431.19 3.92 3.67  81.5 -0.454    17.06 17.42 02a57555o0365o 0xc00802
57555.428235 16.836435      NaN  -156   223 o    0   0.95 253.49 -9.69813  1333.15   824.23 5.04 3.63 -22.6 -0.539    16.86 17.11 02a57555o0373o 0xc00802
57555.437333 16.110142      NaN   415   297 o    0   1.56 253.49 -9.69813  8121.66 10492.45 3.98 3.76  81.1 -0.457    16.91 17.13 02a57555o0388o 0xc00802
57567.377888 18.900000 0.304006   100    28 o    0   1.12 253.49 -9.69813  9728.01  1699.66 4.75 3.80  27.9 -0.536    19.12 20.82 02a57567o0274o 0xc00900
57567.389076 18.867907      NaN    22    27 o    0   1.42 253.49 -9.69813  9707.57  1662.62 4.61 3.84  37.1 -0.532    19.11 20.81 02a57567o0296o 0xc00800
57567.400195 18.826541      NaN    14    31 o    0   1.10 253.49 -9.69813  9765.30  1741.74 4.48 3.72  38.9 -0.541    18.97 20.60 02a57567o0318o 0xc00800
57567.401175 17.231368      NaN   111   118 o    0   2.40 253.49 -9.69813    29.91  1606.42 5.35 3.62 -32.4 -0.487    19.04 20.69 02a57567o0320o 0xc00800
57567.411524 18.424171      NaN    53    34 o    0   1.04 253.49 -9.69813  9782.78  1628.54 4.50 3.77  37.7 -0.537    19.02 20.68 02a57567o0340o 0xc00800
57567.423453 18.826541      NaN    14    31 o    0   1.00 253.49 -9.69813  9750.28  1682.31 4.27 3.63  42.3 -0.529    18.90 20.53 02a57567o0362o 0xc00800
57612.286906 18.267867      NaN    11    56 o    0   1.10 253.49 -9.69813  9073.55   974.86 5.52 4.30  27.9 -0.518    18.37 20.10 02a57612o0108o 0xc00800
57612.295908 18.214605      NaN    14    58 o    0   1.05 253.49 -9.69813  9055.93   935.65 5.31 4.03  25.0 -0.513    18.30 19.94 02a57612o0125o 0xc00800
57612.307043 18.261819      NaN   -40    60 o    0   1.00 253.49 -9.69813  9115.44  1013.10 5.55 4.32  26.9 -0.508    18.21 19.86 02a57612o0146o 0xc00900
57612.318708 17.829663      NaN    85    61 o    0   1.08 253.49 -9.69813  9137.85   894.04 5.70 4.38  26.0 -0.494    18.17 19.85 02a57612o0168o 0xc00800
57616.285977 18.336727      NaN   -72    56 o    0   1.22 253.49 -9.69813   887.56  1242.61 4.98 3.27 -19.0 -0.533    18.32 19.73 02a57616o0125o 0xc00800
57616.299996 18.214605      NaN     2    62 o    0   1.13 253.49 -9.69813   868.67  1204.28 5.29 3.37 -18.3 -0.531    18.29 19.70 02a57616o0152o 0xc00800
57616.312463 18.208845      NaN   -72    63 o    0   1.07 253.49 -9.69813   931.59  1281.42 5.66 3.69 -22.3 -0.530    18.24 19.69 02a57616o0176o 0xc00900
57616.325427 18.220396      NaN    22    55 o    0   1.27 253.49 -9.69813   952.68  1161.62 5.52 3.67 -21.7 -0.533    18.25 19.68 02a57616o0201o 0xc00800
57616.337359 17.866751      NaN    79    60 o    0   1.21 253.49 -9.69813   915.05  1218.42 5.41 3.61 -21.2 -0.521    18.25 19.65 02a57616o0224o 0xc00800
57619.346221 18.125925      NaN   -23    68 o    0   1.34 253.49 -9.69813  8882.01   374.85 3.77 3.26  88.4 -0.531    18.33 19.60 02a57619o0063o 0xc00800
57619.373142 17.762888      NaN  -191    95 o    0   0.92 253.49 -9.69813  8862.83   313.59 3.94 3.60  35.8 -0.518    18.22 19.40 02a57619o0114o 0xc00800
57643.237500 18.459772      NaN   -31    50 o    0   0.87 253.49 -9.69813  2219.98    83.60 3.93 3.64 -33.8 -0.452    18.20 19.06 02a57643o0030o 0xc00800
57643.238500 18.292405      NaN    10    55 o    0   1.06 253.49 -9.69813  9007.36  9742.62 3.69 3.49  84.9 -0.492    18.22 19.04 02a57643o0032o 0xc00800
57643.241032 17.949472      NaN   -92    80 o    0   1.69 253.49 -9.69813  2203.35    43.86 3.88 3.58 -40.4 -0.476    18.27 19.10 02a57643o0037o 0xc00800
57643.243066 18.286218      NaN    11    55 o    0   1.02 253.49 -9.69813  8990.44  9703.60 3.62 3.45 -89.1 -0.497    18.10 18.82 02a57643o0041o 0xc00800
57643.248151 18.459772      NaN   -23    50 o    0   0.91 253.49 -9.69813  2263.06   123.10 3.82 3.49 -38.9 -0.478    18.33 19.19 02a57643o0051o 0xc00800
57643.251199 18.649074      NaN   -24    42 o    0   1.02 253.49 -9.69813  9049.58  9781.01 3.52 3.35 -83.8 -0.504    18.44 19.30 02a57643o0057o 0xc00800
57643.263175 18.237955      NaN    61    41 o    0   1.13 253.49 -9.69813  9068.13  9661.91 3.43 3.20 -79.6 -0.505    18.43 19.28 02a57643o0080o 0xc00800
57643.273069 18.158337      NaN    33    55 o    0   1.18 253.49 -9.69813  2244.94    58.54 3.89 3.53 -30.1 -0.457    18.24 19.13 02a57643o0099o 0xc00800
57643.278340 18.574166      NaN   -24    45 o    0   1.04 253.49 -9.69813  9031.67  9718.80 3.68 3.43  88.4 -0.491    18.34 19.21 02a57643o0109o 0xc00800
57647.250856 17.212847      NaN   170   101 o    0   1.64 253.49 -9.69813  6879.04  9346.92 3.70 3.49   4.8 -0.504    17.69 18.18 02a57647o0079o 0xc00800
57647.260936 18.191747      NaN   -20    64 o    0   1.37 253.49 -9.69813  6860.46  9304.76 3.74 3.58  24.7 -0.473    18.05 18.75 02a57647o0099o 0xc00800
57647.274012 15.592902      NaN   405   566 o    0   1.26 253.49 -9.69813  6918.67  9380.01 3.88 3.78  67.4 -0.455    16.17 16.51 02a57647o0125o 0xc00802
57647.285425 18.099634      NaN    11    66 o    0   1.52 253.49 -9.69813  6936.45  9260.66 3.52 3.42  50.0 -0.511    18.00 18.51 02a57647o0148o 0xc00800
57651.237593 19.051202      NaN   -52    29 o    0   1.20 253.49 -9.69813  8706.81  1515.98 3.67 3.26  85.7 -0.501    18.76 20.01 02a57651o0033o 0xc00800
57651.241102 18.702047      NaN    27    31 o    0   1.15 253.49 -9.69813  8691.47  1476.69 3.60 3.27  89.5 -0.501    18.79 20.03 02a57651o0040o 0xc00800
57651.248138 19.089302      NaN   -12    28 o    0   1.06 253.49 -9.69813  8748.58  1553.64 3.65 3.26  88.6 -0.506    18.78 20.03 02a57651o0054o 0xc00800
57651.258912 18.511660      NaN    53    30 o    0   1.30 253.49 -9.69813  8769.26  1434.32 3.59 3.20  89.4 -0.505    18.78 20.02 02a57651o0075o 0xc00800
57651.273313 18.806434      NaN    19    30 o    0   1.21 253.49 -9.69813  8728.90  1490.76 3.61 3.24  87.7 -0.509    18.74 19.98 02a57651o0103o 0xc00800
57826.531486 17.439172      NaN     3   127 o    0   0.98 253.49 -9.69813   272.91  1310.44 5.70 3.94  81.4 -0.351    18.13 19.18 01a57826o0517o 0xc00800
57826.549323 17.785989      NaN    -7    93 o    0   1.27 253.49 -9.69813 10228.49  9236.94 3.90 3.12 -89.8 -0.508    17.88 18.41 02a57826o0618o 0xc00800
57826.552712 17.491297      NaN    39   109 o    0   0.89 253.49 -9.69813   833.64   723.90 5.18 3.60  87.9 -0.361    18.23 19.28 01a57826o0550o 0xc00800
57826.565748 18.336727      NaN   -50    56 o    0   1.05 253.49 -9.69813 10019.29  1232.01 4.15 3.31 -40.9 -0.463    18.24 19.32 01a57826o0571o 0xc00800
57826.566736 18.702047      NaN  -107    40 o    0   1.87 253.49 -9.69813  7711.74 10330.36 3.04 2.97  15.6 -0.535    18.22 19.25 01a57826o0573o 0xc00800
57826.570300 18.330283      NaN     4    55 o    0   1.30 253.49 -9.69813  9661.40  9818.30 3.80 3.24 -88.8 -0.509    17.91 18.49 02a57826o0651o 0xc00800
57826.582608 17.797727      NaN   -32    92 o    0   1.48 253.49 -9.69813   477.23  9230.97 3.48 3.24  43.4 -0.518    17.94 18.52 02a57826o0672o 0xc00800
57826.583584 18.526952      NaN   -19    47 o    0   1.09 253.49 -9.69813  2869.52   149.75 3.70 3.60 -24.1 -0.460    17.88 18.46 02a57826o0674o 0xc00800
57826.585613 18.356290      NaN    18    49 o    0   1.06 253.49 -9.69813  6828.62 10042.67 3.41 3.22   7.3 -0.513    18.15 19.33 01a57826o0608o 0xc00800
57826.591101 17.751519      NaN   -66    96 o    0   0.87 253.49 -9.69813  1127.15  1609.13 5.20 3.90 -89.3 -0.374    18.25 19.42 01a57826o0618o 0xc00900
57826.602676 18.158337      NaN    66    44 o    0   1.02 253.49 -9.69813  3754.23   447.05 3.71 3.62 -15.7 -0.464    17.86 18.48 02a57826o0709o 0xc00900
57826.603329 18.267867      NaN    23    52 o    0   1.04 253.49 -9.69813  9718.95   343.19 4.26 3.43 -41.6 -0.472    18.32 19.48 01a57826o0640o 0xc00800
57826.608147 17.561765      NaN    28   105 o    0   1.30 253.49 -9.69813  9367.73  8935.28 3.86 3.30  86.9 -0.509    17.94 18.58 02a57826o0719o 0xc00800
57826.619467 18.396507      NaN     6    51 o    0   1.10 253.49 -9.69813   760.80 10113.92 3.71 3.43  32.0 -0.495    17.95 18.61 02a57826o0741o 0xc00800
57827.549607 17.913871      NaN     8    80 o    0   1.71 253.49 -9.69813 10230.61  9235.83 3.66 3.02 -88.0 -0.523    17.91 18.48 02a57827o0603o 0xc00900
57827.570525 17.963129      NaN    69    56 o    0   1.40 253.49 -9.69813  9663.70  9817.24 3.55 2.98 -81.8 -0.505    17.99 18.58 02a57827o0636o 0xc00800
57827.583029 18.034118      NaN  -125    74 o    0   1.76 253.49 -9.69813   478.79  9231.40 3.32 3.02  32.9 -0.524    18.03 18.68 02a57827o0657o 0xc00800
57827.584008 18.675237      NaN   -21    41 o    0   1.22 253.49 -9.69813  2871.19   149.58 3.63 3.51 -71.5 -0.456    17.98 18.60 02a57827o0659o 0xc00800
57827.602624 18.757738      NaN   -16    38 o    0   1.01 253.49 -9.69813  3755.66   447.29 3.58 3.50 -44.6 -0.472    18.00 18.68 02a57827o0694o 0xc00800
57827.608159 17.813578      NaN     8    88 o    0   1.18 253.49 -9.69813  9369.28  8936.21 3.67 3.18 -89.6 -0.511    18.04 18.72 02a57827o0704o 0xc00800
57827.619525 18.574166      NaN   -65    45 o    0   1.28 253.49 -9.69813   762.48 10114.63 3.50 3.23  18.5 -0.532    18.08 18.82 02a57827o0726o 0xc00800
57852.521732 18.424171      NaN    23    44 o    0   0.90 253.49 -9.69813  9922.46  9492.62 3.69 3.16 -83.4 -0.474    17.97 18.63 02a57852o0582o 0xc00800
57852.539853 18.615142      NaN    19    37 o    0   1.38 253.49 -9.69813  9944.75  9535.08 3.53 2.99 -77.0 -0.492    18.03 18.67 02a57852o0618o 0xc00800
57852.541319 18.566153      NaN     7    43 o    0   1.12 253.49 -9.69813   156.75  9495.89 3.16 2.95  21.4 -0.496    18.03 18.68 02a57852o0621o 0xc00800
57852.552243 18.675237      NaN     0    41 o    0   1.00 253.49 -9.69813  9884.54  9456.31 3.55 3.04 -79.4 -0.482    18.04 18.69 02a57852o0642o 0xc00800
57852.556900 18.110074      NaN    72    45 o    0   0.85 253.49 -9.69813   163.61  9535.04 3.26 2.94  15.3 -0.520    18.04 18.71 02a57852o0651o 0xc00900
57852.564878 18.376212      NaN    30    44 o    0   1.00 253.49 -9.69813   115.73  9456.73 3.17 2.97  16.1 -0.499    18.06 18.72 02a57852o0667o 0xc00800
57852.570950 18.511660      NaN    35    36 o    0   1.17 253.49 -9.69813  9860.35  9578.61 3.52 3.02 -79.9 -0.486    18.06 18.72 02a57852o0678o 0xc00800
57852.587100 18.598565      NaN    -3    44 o    0   1.04 253.49 -9.69813    88.04  9581.51 3.19 2.88  18.5 -0.516    18.11 18.80 02a57852o0703o 0xc00900
57852.588763 18.910912      NaN   -20    33 o    0   1.25 253.49 -9.69813  9895.00  9524.26 3.43 2.95 -78.0 -0.490    18.11 18.77 02a57852o0706o 0xc00800
57852.605162 18.542463      NaN     4    45 o    0   0.89 253.49 -9.69813   123.83  9524.81 3.10 2.87  15.1 -0.519    18.15 18.85 02a57852o0731o 0xc00800
57855.494815 18.261819      NaN    -5    60 o    0   0.95 253.49 -9.69813 10178.57  8440.66 3.89 3.06 -89.8 -0.494    17.62 17.90 02a57855o0565o 0xc00800
57855.509665 18.208845      NaN    18    57 o    0   1.04 253.49 -9.69813   430.91  8435.98 3.52 3.29  55.9 -0.492    17.70 18.04 02a57855o0592o 0xc00800
57855.511488 18.237955      NaN    25    53 o    0   1.30 253.49 -9.69813 10197.34  8482.89 3.79 3.08  89.2 -0.484    17.65 17.96 02a57855o0595o 0xc00800
57855.526402 18.255804      NaN    10    57 o    0   1.01 253.49 -9.69813   449.49  8475.46 3.51 3.28  54.8 -0.477    17.72 18.07 02a57855o0622o 0xc00800
57855.528141 18.376212      NaN   -12    54 o    0   1.16 253.49 -9.69813 10135.89  8406.26 3.80 3.01 -89.3 -0.483    17.65 17.96 02a57855o0625o 0xc00800
57855.544773 18.481707      NaN   -61    49 o    0   1.09 253.49 -9.69813   389.81  8400.15 3.35 3.13  49.3 -0.500    17.76 18.12 02a57855o0654o 0xc00800
57855.546222 18.356290      NaN   -22    55 o    0   1.11 253.49 -9.69813 10116.84  8524.86 3.89 3.16  86.2 -0.482    17.65 17.97 02a57855o0657o 0xc00800
57855.567570 18.417189      NaN   -89    52 o    0   1.21 253.49 -9.69813 10154.05  8468.66 3.77 3.03 -89.6 -0.477    17.67 17.98 02a57855o0699o 0xc00800
57855.569518 18.115332      NaN    32    58 o    0   1.04 253.49 -9.69813   364.80  8519.21 3.50 3.22  42.5 -0.485    17.73 18.09 02a57855o0703o 0xc00800
57855.574826 18.125925      NaN    24    60 o    0   0.93 253.49 -9.69813   405.72  8461.04 3.44 3.22  48.3 -0.491    17.73 18.09 02a57855o0714o 0xc00800
57859.602240 18.005163      NaN  -108    76 o    0   1.15 253.49 -9.69813  5514.87  9546.42 3.48 3.37   9.0 -0.471    17.46 17.71 02a57859o0743o 0xc00800
57859.631886 17.439172      NaN   156    76 o    0   1.45 253.49 -9.69813  5551.41  9584.26 3.34 3.25 -19.8 -0.488    17.41 17.53 02a57859o0798o 0xc00800
57876.543057 19.841877      NaN     0    14 o    0   1.02 253.49 -9.69813  1646.76  2646.89 2.33 1.75   8.9 -0.531    19.52 20.43 02a57876o0491o 0xc00800
57876.562419 20.009244      NaN   -11    12 o    0   1.24 253.49 -9.69813  1629.53  2607.63 2.32 1.78   8.0 -0.532    19.49 20.39 02a57876o0528o 0xc00800
57876.584571 19.766969      NaN     6    13 o    0   1.20 253.49 -9.69813  1691.72  2684.33 2.33 1.83   7.7 -0.517    19.47 20.38 02a57876o0569o 0xc00800
57876.595499 19.696897      NaN   -15    16 o    0   0.87 253.49 -9.69813  1709.23  2565.44 2.37 1.87   8.2 -0.515    19.48 20.42 02a57876o0590o 0xc00800
57876.614241 19.569016      NaN     6    16 o    0   0.97 253.49 -9.69813  1672.92  2626.40 2.40 1.83   6.6 -0.522    19.46 20.40 02a57876o0625o 0xc00800
57878.603752 19.549093      NaN     4    17 o    0   0.96 253.49 -9.69813  3699.12  1599.37 3.24 2.99 -56.7 -0.457    19.11 20.51 01a57878o0521o 0xc00800
57878.619154 19.351140      NaN   -13    22 o    0   1.27 253.49 -9.69813  3640.36  1521.94 3.42 3.22 -57.8 -0.447    18.78 19.97 01a57878o0551o 0xc00800
57881.501023 18.649074      NaN    48    26 o    0   1.09 253.49 -9.69813  8206.60  9290.57 3.23 3.13 -55.3 -0.466    18.65 19.43 01a57881o0540o 0xc00800
57881.514682 18.933071      NaN    19    26 o    0   1.13 253.49 -9.69813  8226.22  9329.26 3.08 3.01 -80.9 -0.474    18.70 19.45 01a57881o0567o 0xc00800
57881.528406 18.978793      NaN     6    29 o    0   0.85 253.49 -9.69813  8166.62  9251.07 3.19 3.15 -71.8 -0.453    18.64 19.45 01a57881o0594o 0xc00800
57881.542142 19.026525      NaN     5    28 o    0   0.92 253.49 -9.69813  8149.47  9369.77 3.36 3.32 -89.7 -0.445    18.54 19.41 01a57881o0621o 0xc00800
