         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58253.477329 20.405150      NaN     1     8 c    0   1.50 253.49339 -9.70619   380.48  4599.85 2.57 2.41  36.8 -0.398    19.60 21.29 02a58253o0144c  0.125000
58253.479624 19.816329      NaN    13    10 c    0   1.19 253.49339 -9.70619 10045.04  4663.39 2.67 2.53  65.7 -0.439    19.64 21.30 02a58253o0149c  1.300000
58253.484797 20.321591      NaN   -14     9 c    0   0.95 253.49339 -9.70619   260.72  4718.57 2.63 2.47  35.0 -0.388    19.59 21.29 02a58253o0160c -1.555556
58253.492399 19.652575      NaN    20    10 c    0   1.14 253.49339 -9.70619   317.52  4660.16 2.61 2.33  27.3 -0.418    19.62 21.30 02a58253o0176c  2.000000
58253.498944 19.894850      NaN     4    12 c    0   1.33 253.49339 -9.70619   315.53  4662.02 2.52 2.34  36.6 -0.419    19.22 20.87 02a58253o0190c  0.333333
58254.538868 20.103715      NaN     6     9 c    0   1.19 253.49339 -9.70619  1498.07  6463.15 2.42 2.33  22.0 -0.448    19.63 21.39 02a58254o0421c  0.666667
58254.550244 20.009244      NaN   -23    12 c    0   1.39 253.49339 -9.70619  1479.75  6424.35 3.46 3.27  49.4 -0.414    19.27 21.34 02a58254o0444c -1.916667
58254.561647 19.922338      NaN    -3    13 c    0   1.14 253.49339 -9.70619  1539.91  6501.61 2.96 2.93   8.5 -0.422    19.41 21.35 02a58254o0467c -0.230769
58254.572472 20.009244      NaN     3    11 c    0   1.06 253.49339 -9.70619  1562.93  6385.07 2.46 2.41  26.9 -0.449    19.55 21.29 02a58254o0490c  0.272727
58258.352646 19.510313      NaN   -13    19 c    0   1.08 253.49339 -9.70619 10055.03  4647.17 4.41 3.81  14.1 -0.386    18.93 20.87 02a58258o0014c -0.684211
58258.355854 19.318728      NaN    14    18 c    0   1.16 253.49339 -9.70619 10035.31  4646.28 4.30 3.46   9.7 -0.419    18.99 20.89 02a58258o0020c  0.777778
58258.357234 19.454622      NaN     3    19 c    0   1.26 253.49339 -9.70619 10054.34  4647.31 4.77 3.56   7.8 -0.404    18.94 20.89 02a58258o0023c  0.157895
58258.367225 19.351140      NaN    18    16 c    0   1.24 253.49339 -9.70619 10050.57  4651.49 3.37 3.12  17.7 -0.413    19.25 20.98 02a58258o0043c  1.125000
58258.369082 19.271854      NaN    14    19 c    0   0.85 253.49339 -9.70619 10031.37  4652.03 4.11 3.41   9.9 -0.416    19.11 20.98 02a58258o0047c  0.736842
58258.370452 18.921935      NaN    41    19 c    0   0.93 253.49339 -9.70619   325.03  4656.36 6.30 3.50   1.2 -0.332    18.76 20.92 02a58258o0050c  2.157895
58258.371841 19.569016      NaN    -6    18 c    0   0.76 253.49339 -9.70619   324.11  4656.20 4.82 3.23   3.5 -0.372    18.90 20.94 02a58258o0053c -0.333333
58258.376430 20.009244      NaN    -2    12 c    0   1.22 253.49339 -9.70619   343.01  4656.06 3.31 3.02  17.3 -0.355    19.20 21.00 02a58258o0062c -0.166667
58258.377855 20.009244      NaN    -6    12 c    0   1.30 253.49339 -9.70619   323.96  4656.77 3.20 2.96  25.7 -0.368    19.30 21.01 02a58258o0065c -0.500000
58258.378820 19.922338      NaN   -12    13 c    0   1.64 253.49339 -9.70619 10030.29  4653.50 3.41 3.19  43.4 -0.401    19.24 21.09 02a58258o0067c -0.923077
58286.476033 20.321591      NaN    -6     9 c    0   1.14 253.49339 -9.70619   481.35  5343.72 2.38 2.36  -2.2 -0.411    19.65 21.39 02a58286o0499c -0.666667
58286.486758 20.321591      NaN     6     7 c    0   1.55 253.49339 -9.70619   464.55  5304.35 2.44 2.38 -11.3 -0.399    19.63 21.36 02a58286o0522c  0.857143
58286.487216 20.449472      NaN    -1     8 c    0   1.46 253.49339 -9.70619 10207.92  5349.86 2.63 2.54 -81.8 -0.440    19.65 21.37 02a58286o0523c -0.125000
58286.497478 20.207197      NaN    -5    10 c    0   1.03 253.49339 -9.70619   544.19  5382.26 2.49 2.44 -40.1 -0.402    19.56 21.30 02a58286o0545c -0.500000
58286.497936 19.589310      NaN    23    10 c    0   1.46 253.49339 -9.70619 10190.52  5311.60 2.65 2.55 -73.1 -0.437    19.63 21.32 02a58286o0546c  2.300000
58286.508206 20.449472      NaN    -4     8 c    0   2.07 253.49339 -9.70619   566.18  5265.33 2.39 2.35  -0.9 -0.410    19.62 21.27 02a58286o0568c -0.500000
58286.508664 20.207197      NaN   -17    10 c    0   1.51 253.49339 -9.70619 10250.98  5389.14 2.65 2.55 -80.5 -0.447    19.61 21.30 02a58286o0569c -1.700000
58286.519447 20.321591      NaN   -16     9 c    0   1.01 253.49339 -9.70619 10272.35  5272.35 2.61 2.51 -57.0 -0.438    19.60 21.25 02a58286o0592c -1.777778
58310.430346 20.103715      NaN     6     9 c    0   1.14 253.49339 -9.70619   197.01  5640.33 2.49 2.43 -30.8 -0.370    19.59 21.31 02a58310o0396c  0.666667
58310.441810 20.321591      NaN    -1     9 c    0   1.39 253.49339 -9.70619   177.97  5601.02 2.54 2.52 -35.5 -0.370    19.50 21.26 02a58310o0420c -0.111111
58310.442267 19.868040      NaN     8    11 c    0   0.98 253.49339 -9.70619  9904.30  5651.07 2.78 2.67 -76.7 -0.421    19.52 21.30 02a58310o0421c  0.727273
58310.452506 19.841877      NaN    15     9 c    0   1.23 253.49339 -9.70619   237.50  5678.89 2.41 2.37 -28.6 -0.380    19.54 21.22 02a58310o0443c  1.666667
58310.452964 20.207197      NaN    -7    10 c    0   1.52 253.49339 -9.70619  9885.26  5613.20 2.68 2.58 -71.8 -0.427    19.58 21.25 02a58310o0444c -0.700000
58310.463207 20.207197      NaN   -11    10 c    0   1.18 253.49339 -9.70619   258.85  5561.60 2.51 2.46 -37.3 -0.380    19.44 21.13 02a58310o0466c -1.100000
58310.463663 19.696897      NaN    12    12 c    0   1.45 253.49339 -9.70619  9943.78  5691.00 2.75 2.63 -63.7 -0.421    19.46 21.18 02a58310o0467c  1.000000
58310.474375 20.009244      NaN    -1    12 c    0   1.00 253.49339 -9.70619  9963.68  5574.20 2.71 2.62 -64.7 -0.434    19.47 21.08 02a58310o0490c -0.083333
58333.361167 20.321591      NaN    -7     9 c    0   1.57 253.49339 -9.70619  1836.82  4230.97 2.86 2.72 -77.2 -0.382    19.45 21.44 02a58333o0263c -0.777778
58333.369127 19.894850      NaN    16     8 c    0   2.48 253.49339 -9.70619  1817.27  4192.46 2.71 2.57 -66.5 -0.385    19.40 21.32 02a58333o0280c  2.000000
58333.376587 19.743105      NaN     1    15 c    0   1.04 253.49339 -9.70619  1874.37  4270.44 2.77 2.66 -66.1 -0.395    19.19 20.98 02a58333o0296c  0.066667
58333.384004 19.922338      NaN     3    12 c    0   1.37 253.49339 -9.70619  1893.43  4154.63 2.79 2.63 -71.3 -0.385    19.24 20.94 02a58333o0312c  0.250000
58338.374797 20.207197      NaN   -13    10 c    0   1.42 253.49339 -9.70619  8622.77  7280.39 2.94 2.71 -59.4 -0.365    19.54 21.41 02a58338o0302c -1.300000
58338.385573 19.719755      NaN    14    11 c    0   1.17 253.49339 -9.70619  8604.06  7242.69 2.93 2.68 -61.1 -0.367    19.54 21.33 02a58338o0325c  1.272727
58338.396313 20.009244      NaN     6    10 c    0   1.05 253.49339 -9.70619  8662.45  7320.52 2.88 2.66 -59.0 -0.375    19.54 21.27 02a58338o0348c  0.600000
58338.407072 20.103715      NaN   -21    11 c    0   1.24 253.49339 -9.70619  8684.35  7203.19 2.82 2.67 -55.2 -0.389    19.49 21.24 02a58338o0371c -1.909091
58342.365380 19.743105      NaN    19     9 c    0   1.68 253.49339 -9.70619  8563.38  4488.71 2.81 2.49 -59.5 -0.395    19.60 21.42 02a58342o0287c  2.111111
58342.376063 19.922338      NaN     9    10 c    0   1.34 253.49339 -9.70619  8543.09  4451.33 2.92 2.56 -58.6 -0.388    19.51 21.37 02a58342o0310c  0.900000
58342.386840 19.922338      NaN     6    11 c    0   1.39 253.49339 -9.70619  8600.87  4529.13 2.88 2.54 -57.9 -0.386    19.56 21.33 02a58342o0333c  0.545455
58342.397638 20.009244      NaN    -6    12 c    0   0.90 253.49339 -9.70619  8642.12  4411.98 2.79 2.55 -63.2 -0.403    19.48 21.29 02a58342o0356c -0.500000
58398.221357 20.009244      NaN    -3    12 c    0   1.50 253.49339 -9.70619   412.11  5871.75 2.87 2.57 -60.6 -0.346    19.14 20.67 02a58398o0018c -0.250000
58398.231843 19.841877      NaN   -43    14 c    0   1.23 253.49339 -9.70619   392.26  5832.19 2.86 2.56 -69.8 -0.329    19.02 20.54 02a58398o0040c -3.071429
58398.232797 19.696897      NaN    -2    16 c    0   1.08 253.49339 -9.70619 10135.29  5881.08 2.97 2.75 -46.2 -0.373    19.03 20.55 02a58398o0042c -0.125000
58398.241769 19.766969      NaN    -8    15 c    0   1.17 253.49339 -9.70619   452.42  5909.48 2.72 2.48 -62.7 -0.358    18.99 20.44 02a58398o0061c -0.533333
58398.243167 19.128787      NaN    33    16 c    0   0.87 253.49339 -9.70619 10095.89  5842.23 2.89 2.67 -53.6 -0.397    19.04 20.53 02a58398o0064c  2.062500
58398.251999 19.401649      NaN     6    19 c    0   0.81 253.49339 -9.70619   475.00  5791.78 2.57 2.43 -58.6 -0.366    18.74 20.11 02a58398o0083c  0.315789
58398.252914 19.454622      NaN   -65    20 c    0   1.10 253.49339 -9.70619 10174.41  5919.19 2.84 2.70 -59.5 -0.410    19.00 20.48 02a58398o0085c -3.250000
58398.263314 19.631075      NaN    -3    17 c    0   1.44 253.49339 -9.70619 10194.47  5801.74 2.68 2.53 -38.0 -0.430    19.04 20.46 02a58398o0107c -0.176471
58405.226167 19.569016      NaN   -34    18 c    0   1.07 253.49339 -9.70619  2114.42  5262.62 2.68 2.40 -63.0 -0.376    18.91 19.99 02a58405o0010c -1.888889
58522.676622 13.450474      NaN  1449  4560 c    0   0.16 253.49339 -9.70619  8170.11 10525.58 2.97 2.54  31.9 -0.462    17.37 18.15 02a58522o0084c  0.317763
58578.582971 20.244005      NaN     8     7 c    0   2.06 253.49339 -9.70619  3312.76   799.95 2.44 2.26 -50.8 -0.429    19.66 21.41 02a58578o0760c  1.142857
58578.593162 19.696897      NaN     9    13 c    0   0.81 253.49339 -9.70619  7254.93  9705.01 2.73 2.65  46.6 -0.399    19.61 21.42 02a58578o0779c  0.692308
58578.594839 17.012219      NaN   128   147 c    0   0.24 253.49339 -9.70619   523.93    34.43 3.18 2.28 -54.2 -0.421    19.64 21.54 02a58578o0782c  0.870748
58578.603502 20.137125      NaN     2    10 c    0   1.34 253.49339 -9.70619  7309.67  9785.10 2.75 2.72  65.7 -0.397    19.61 21.43 02a58578o0798c  0.200000
58578.606069 17.373350      NaN     6   134 c    0   0.03 253.49339 -9.70619   434.29 10520.71 2.81 2.02 -45.9 -0.411    19.70 21.50 02a58578o0802c  0.044776
58578.613991 19.894850      NaN    10    10 c    0   1.18 253.49339 -9.70619  3258.50   879.15 2.60 2.30 -51.7 -0.432    19.63 21.41 02a58578o0817c  1.000000
58582.569953 20.103715      NaN    -6    11 c    0   1.31 253.49339 -9.70619  7194.14  4691.40 2.59 2.49   1.2 -0.394    19.47 21.24 02a58582o0728c -0.545455
58582.579981 19.868040      NaN    11    10 c    0   1.41 253.49339 -9.70619  3371.90  5819.30 2.48 2.46 -15.7 -0.406    19.49 21.24 02a58582o0747c  1.100000
58582.590457 20.207197      NaN    -2    10 c    0   1.43 253.49339 -9.70619  3428.60  5897.39 2.48 2.46  36.8 -0.406    19.46 21.25 02a58582o0766c -0.200000
58582.600881 20.103715      NaN   -14    11 c    0   1.20 253.49339 -9.70619  3446.62  5783.17 2.47 2.36 -58.1 -0.411    19.50 21.27 02a58582o0785c -1.272727
58610.533325 20.137125      NaN     5     9 c    0   1.27 253.49339 -9.70619  9199.54  5855.84 2.68 2.40  47.1 -0.401    19.70 21.40 02a58610o0607c  0.555556
58610.542882 20.321591      NaN    -8     9 c    0   1.52 253.49339 -9.70619  9179.01  5819.15 2.68 2.44  52.2 -0.395    19.66 21.41 02a58610o0626c -0.888889
58610.552391 20.207197      NaN     0    10 c    0   1.17 253.49339 -9.70619  9234.87  5898.33 2.71 2.50  55.6 -0.398    19.63 21.39 02a58610o0645c  0.000000
58610.561678 20.321591      NaN    -2     9 c    0   1.46 253.49339 -9.70619  9253.09  5783.08 2.68 2.56  75.2 -0.403    19.65 21.38 02a58610o0664c -0.222222
58634.443202 20.207197      NaN    -2    10 c    0   0.99 253.49339 -9.70619   530.77  9571.00 2.72 2.14 -47.8 -0.444    19.68 21.49 02a58634o0456c -0.200000
58634.447094 19.334813      NaN    31    12 c    0   0.99 253.49339 -9.70619   548.11  9612.15 2.69 2.10 -49.2 -0.454    19.68 21.49 02a58634o0464c  2.583333
58634.454109 19.950541      NaN     2    12 c    0   0.81 253.49339 -9.70619 10092.38  1024.44 2.66 2.17 -56.2 -0.443    19.68 21.46 02a58634o0479c  0.166667
58634.474347 19.841877      NaN     6    12 c    0   0.98 253.49339 -9.70619 10108.22   908.29 2.73 2.19 -53.3 -0.440    19.64 21.43 02a58634o0522c  0.500000
58642.420244 19.894850      NaN    10    10 c    0   1.21 253.49339 -9.70619  1826.52   905.89 2.72 2.32 -54.8 -0.425    19.64 21.52 02a58642o0403c  1.000000
58642.423042 20.103715      NaN     3    10 c    0   1.07 253.49339 -9.70619  1807.07   866.97 2.70 2.29 -56.6 -0.429    19.65 21.52 02a58642o0409c  0.300000
58642.436463 19.950541      NaN    11     9 c    0   1.41 253.49339 -9.70619  1861.06   945.91 2.68 2.32 -56.3 -0.429    19.64 21.50 02a58642o0437c  1.222222
58642.441615 20.103715      NaN     3    10 c    0   1.24 253.49339 -9.70619  1879.88   830.72 2.59 2.31 -58.3 -0.420    19.68 21.51 02a58642o0448c  0.300000
58666.376893 20.449472      NaN    -4     8 c    0   1.08 253.49339 -9.70619  3873.14  2769.20 2.48 2.42  73.0 -0.405    19.74 21.62 02a58666o0301c -0.500000
58666.379669 20.449472      NaN     0     8 c    0   0.80 253.49339 -9.70619  3853.58  2730.92 2.44 2.37 -79.9 -0.405    19.74 21.61 02a58666o0307c  0.000000
58666.385760 20.207197      NaN    -6    10 c    0   1.07 253.49339 -9.70619  3911.48  2809.68 2.59 2.51  71.5 -0.400    19.65 21.60 02a58666o0320c -0.600000
58666.395511 20.071303      NaN    10     8 c    0   1.27 253.49339 -9.70619  3931.96  2696.89 2.43 2.36 -86.7 -0.404    19.74 21.61 02a58666o0341c  1.250000
58694.360588 20.321591      NaN    -1     9 c    0   1.14 253.49339 -9.70619  6257.93  3156.53 2.46 2.34 -82.8 -0.392    19.69 21.66 02a58694o0266c -0.111111
58694.364381 20.449472      NaN    -2     8 c    0   1.68 253.49339 -9.70619  6238.74  3117.68 2.51 2.40 -73.1 -0.391    19.64 21.66 02a58694o0274c -0.250000
58694.371535 19.894850      NaN    13     9 c    0   1.16 253.49339 -9.70619  6291.78  3197.54 2.50 2.40 -78.5 -0.391    19.66 21.63 02a58694o0289c  1.444444
58694.382932 20.405150      NaN     1     8 c    0   1.48 253.49339 -9.70619  6313.42  3081.82 2.53 2.37 -63.0 -0.386    19.62 21.63 02a58694o0313c  0.125000
58702.283689 16.722528      NaN   158   195 c    0   1.23 253.49339 -9.70619  6361.63  5099.55 2.79 2.40  45.9 -0.403    16.15 17.13 02a58702o0098c  0.810256
58702.286908 18.410251      NaN    37    40 c    0   0.92 253.49339 -9.70619  6342.70  5061.99 2.73 2.38  46.4 -0.377    17.72 19.63 02a58702o0105c  0.925000
58702.292545 18.978793      NaN   -13    31 c    0   1.28 253.49339 -9.70619  6394.88  5136.81 2.63 2.52  58.1 -0.385    17.54 19.52 02a58702o0117c -0.419355
58702.302784 19.529530      NaN    23    11 c    0   1.45 253.49339 -9.70619  6415.53  5023.41 2.60 2.38  55.3 -0.390    19.24 20.53 02a58702o0139c  2.090909
58709.318765 17.201430      NaN   100   126 c    0   0.74 253.49339 -9.70619  6158.91  1223.90 2.40 2.24 -70.8 -0.438    16.76 17.40 02a58709o0198c  0.793651
58709.321567 17.373350      NaN   -68   136 c    0   1.05 253.49339 -9.70619  6139.83  1187.28 2.39 2.26  76.3 -0.416    16.83 17.59 02a58709o0204c -0.500000
58709.326749 17.949472      NaN   -31    80 c    0   0.98 253.49339 -9.70619  6197.77  1264.75 2.36 2.21 -74.0 -0.418    16.96 17.68 02a58709o0215c -0.387500
58709.335849 16.030037      NaN   116   430 c    0   1.26 253.49339 -9.70619  6217.31  1146.47 2.51 2.26  62.0 -0.675    15.65 16.64 02a58709o0233c  0.269767
58726.263590 19.674510      NaN    22     9 c    0   1.79 253.49339 -9.70619  1938.47  2865.01 2.45 2.28 -62.8 -0.414    19.59 21.16 02a58726o0084c  2.444444
58726.266844 19.841877      NaN    -3    14 c    0   0.96 253.49339 -9.70619  1919.37  2825.68 2.41 2.33 -76.8 -0.412    19.43 20.95 02a58726o0091c -0.214286
58726.272437 19.631075      NaN    12    13 c    0   1.16 253.49339 -9.70619  1978.66  2903.86 2.50 2.38 -42.9 -0.438    19.32 20.87 02a58726o0103c  0.923077
58726.283929 19.743105      NaN    10    12 c    0   0.91 253.49339 -9.70619  1999.48  2786.93 2.44 2.27 -62.3 -0.416    19.62 21.21 02a58726o0128c  0.833333
58730.311772 19.652575      NaN     5    15 c    0   0.74 253.49339 -9.70619  2169.66  6739.04 2.48 2.38  88.5 -0.395    19.14 20.41 02a58730o0203c  0.333333
58730.314553 19.076453      NaN    40    15 c    0   1.16 253.49339 -9.70619  2149.36  6699.45 2.61 2.49  59.4 -0.383    19.09 20.42 02a58730o0209c  2.666667
58730.321156 19.841877      NaN    -3    14 c    0   1.28 253.49339 -9.70619  2213.58  6776.37 2.51 2.28 -58.3 -0.419    19.11 20.41 02a58730o0222c -0.214286
58730.334808 19.302877      NaN    24    15 c    0   1.07 253.49339 -9.70619  2233.87  6659.34 2.53 2.33  50.6 -0.378    19.15 20.47 02a58730o0250c  1.600000
58750.223320 20.103715      NaN   -30    11 c    0   1.99 253.49339 -9.70619  9995.21  9274.37 3.10 2.57 -58.0 -0.361    19.44 20.78 02a58750o0050c -2.727273
58750.227207 19.841877      NaN     0    14 c    0   1.15 253.49339 -9.70619  9974.58  9235.36 3.05 2.57 -58.0 -0.362    19.47 20.90 02a58750o0058c  0.000000
58750.232627 19.841877      NaN     6    12 c    0   1.21 253.49339 -9.70619 10034.14  9313.93 3.04 2.58 -56.8 -0.370    19.49 20.93 02a58750o0069c  0.500000
58750.245424 19.287255      NaN    28    14 c    0   0.85 253.49339 -9.70619 10053.55  9196.06 3.13 2.68 -56.7 -0.366    19.41 20.94 02a58750o0095c  2.000000
58878.603941 19.719755      NaN     8    13 c    0   1.12 253.49339 -9.70619  6805.01  1488.06 2.40 2.39 -25.2 -0.402    19.21 20.70 02a58878o0854c  0.615385
58878.607164 19.922338      NaN    -8    13 c    0   1.16 253.49339 -9.70619  6824.38  1527.00 2.51 2.37  38.4 -0.387    19.23 20.75 02a58878o0861c -0.615385
58878.612702 19.791368      NaN    11    11 c    0   1.79 253.49339 -9.70619  6765.09  1448.17 2.50 2.36  41.9 -0.390    19.24 20.78 02a58878o0873c  1.000000
58878.622804 19.791368      NaN     2    14 c    0   0.76 253.49339 -9.70619  6744.33  1565.07 2.58 2.36  35.1 -0.392    19.15 20.70 02a58878o0895c  0.142857
58882.646235 20.103715      NaN   -12    11 c    0   1.39 253.49339 -9.70619  6454.32  3912.82 2.79 2.63  34.9 -0.387    19.27 20.96 02a58882o0879c -1.090909
58882.650007 19.609992      NaN    19    11 c    0   1.32 253.49339 -9.70619  6473.41  3951.37 2.69 2.53  34.8 -0.398    19.33 20.96 02a58882o0887c  1.727273
58882.657843 19.766969      NaN    12    11 c    0   1.07 253.49339 -9.70619  6415.77  3875.15 2.48 2.41  38.7 -0.400    19.35 20.94 02a58882o0904c  1.090909
58882.663222 19.791368      NaN     8    12 c    0   1.20 253.49339 -9.70619  6396.25  3990.28 2.49 2.47 -89.7 -0.400    19.33 20.79 02a58882o0915c  0.666667
58882.675175 18.615142      NaN     7    41 c    0   1.03 253.49339 -9.70619  6434.21  3932.37 2.54 2.48  45.5 -0.385    17.90 18.94 02a58882o0941c  0.170732
58902.572684 19.841877      NaN     6    12 c    0   1.21 253.49339 -9.70619  4202.25  5462.80 2.79 2.51  35.6 -0.376    19.33 21.03 02a58902o0761c  0.500000
58902.575521 20.103715      NaN    -9    11 c    0   1.46 253.49339 -9.70619  4224.01  5500.53 2.74 2.47  31.8 -0.383    19.39 21.04 02a58902o0767c -0.818182
58902.583750 19.922338      NaN     6    11 c    0   1.24 253.49339 -9.70619  4174.42  5422.37 2.62 2.52 -53.7 -0.395    19.33 21.08 02a58902o0784c  0.545455
58902.594036 19.766969      NaN     9    12 c    0   0.97 253.49339 -9.70619  4155.24  5539.27 2.59 2.46  29.9 -0.388    19.46 21.12 02a58902o0805c  0.750000
58902.668189 18.702047      NaN    -6    40 c    0   1.30 253.49339 -9.70619  4193.70  5482.24 2.36 2.25  18.4 -0.405    18.07 18.95 02a58902o0962c -0.150000
58930.557170 20.207197      NaN   -10    10 c    0   1.07 253.49339 -9.70619  8396.65  3817.11 2.40 2.32 -61.6 -0.390    19.56 21.22 02a58930o0663c -1.000000
58930.560485 19.894850      NaN    10    10 c    0   1.63 253.49339 -9.70619  8422.79  3852.25 2.48 2.25 -63.4 -0.394    19.53 21.16 02a58930o0670c  1.000000
58930.572607 20.207197      NaN   -12    10 c    0   0.87 253.49339 -9.70619  8364.97  3776.75 2.39 2.17 -63.8 -0.398    19.63 21.27 02a58930o0695c -1.200000
58930.578570 20.207197      NaN     0    10 c    0   1.26 253.49339 -9.70619  8349.19  3890.88 2.38 2.24 -65.8 -0.393    19.61 21.23 02a58930o0707c  0.000000
58930.648872 19.766969      NaN   -16    15 c    0   1.34 253.49339 -9.70619  2175.27  6717.66 2.29 2.17 -47.0 -0.427    19.16 20.34 02a58930o0851c -1.066667
58934.478808 17.439172      NaN   -40   128 c    0   0.98 253.49339 -9.70619  8336.66  3894.90 4.12 3.97 -59.3 -0.343    16.94 19.12 02a58934o0546c -0.312500
58958.500712 20.071303      NaN    10     8 c    0   1.95 253.49339 -9.70619  4519.51  1089.69 2.32 2.21  62.1 -0.417    19.60 21.19 02a58958o0582c  1.250000
58958.504096 20.321591      NaN    -2     9 c    0   1.13 253.49339 -9.70619  4538.86  1128.53 2.32 2.26  70.5 -0.419    19.57 21.20 02a58958o0589c -0.222222
58958.509263 20.321591      NaN    -1     9 c    0   1.02 253.49339 -9.70619  4481.34  1050.23 2.28 2.21  77.7 -0.422    19.65 21.22 02a58958o0600c -0.111111
58958.519989 20.321591      NaN     3     8 c    0   1.32 253.49339 -9.70619  4455.90  1168.01 2.34 2.20  44.8 -0.415    19.62 21.26 02a58958o0622c  0.375000
58962.531336 19.051202      NaN    36    17 c    0   2.01 253.49339 -9.70619 10482.88  5671.87 2.55 2.52  20.1 -0.405    18.98 20.65 02a58962o0638c  2.117647
58962.531793 19.454622      NaN    12    16 c    0   0.96 253.49339 -9.70619   339.52  5669.30 2.42 2.25 -36.7 -0.359    18.94 20.64 02a58962o0639c  0.750000
58962.534613 18.163834      NaN    62    45 c    0   1.03 253.49339 -9.70619 10505.66  5710.43 2.62 2.61  76.2 -0.411    18.45 20.06 02a58962o0645c  1.377778
58962.535070 19.169763      NaN    -6    26 c    0   0.88 253.49339 -9.70619   361.12  5707.02 2.41 2.26 -37.0 -0.378    18.47 20.07 02a58962o0646c -0.230769
58962.539902 19.719755      NaN     5    14 c    0   1.40 253.49339 -9.70619   121.98  4918.70 2.44 2.32 -54.0 -0.387    18.92 20.63 02a58962o0656c  0.357143
58962.541459 19.791368      NaN     2    14 c    0   0.94 253.49339 -9.70619   297.58  5634.56 2.55 2.27 -43.9 -0.347    19.13 20.84 02a58962o0659c  0.142857
58962.549705 19.128787      NaN    -1    27 c    0   1.16 253.49339 -9.70619 10427.20  5752.05 2.58 2.49 -64.4 -0.414    18.47 20.10 02a58962o0676c -0.037037
58962.553037 19.128787      NaN    -4    27 c    0   0.85 253.49339 -9.70619   285.63  5748.00 2.52 2.29 -44.0 -0.367    18.44 20.08 02a58962o0683c -0.148148
58965.442116 19.766969      NaN     9    12 c    0   1.26 253.49339 -9.70619 10467.32  5672.97 2.62 2.58 -51.5 -0.421    19.52 21.14 02a58965o0463c  0.750000
58965.455598 19.719755      NaN     5    14 c    0   1.12 253.49339 -9.70619 10488.87  5711.84 2.67 2.61 -51.6 -0.418    19.52 21.19 02a58965o0490c  0.357143
58965.459731 19.569016      NaN    24    10 c    0   1.41 253.49339 -9.70619 10431.57  5633.50 2.69 2.51  19.4 -0.410    19.53 21.20 02a58965o0499c  2.400000
58965.467130 20.009244      NaN    -5    12 c    0   0.95 253.49339 -9.70619 10413.81  5749.75 2.61 2.59  33.7 -0.418    19.54 21.22 02a58965o0515c -0.416667
58965.515229 20.103715      NaN   -22    11 c    0   0.82 253.49339 -9.70619   335.77  5672.41 2.50 2.35   7.3 -0.357    19.50 21.16 02a58965o0619c -2.000000
58965.517059 20.207197      NaN   -11    10 c    0   1.08 253.49339 -9.70619   356.06  5710.87 2.46 2.29 -42.2 -0.362    19.53 21.18 02a58965o0623c -1.100000
58965.519802 20.321591      NaN    -8     9 c    0   1.29 253.49339 -9.70619   297.94  5631.98 2.51 2.26 -50.3 -0.359    19.55 21.18 02a58965o0629c -0.888889
58965.524836 20.039830      NaN    11     8 c    0   1.54 253.49339 -9.70619   276.84  5749.47 2.36 2.17 -41.3 -0.363    19.61 21.18 02a58965o0640c  1.375000
58966.486819 19.589310      NaN    23    10 c    0   1.92 253.49339 -9.70619 10483.25  5671.86 2.56 2.52 -77.1 -0.418    19.64 21.33 02a58966o0559c  2.300000
58966.489644 19.089302      NaN    36    16 c    0   1.10 253.49339 -9.70619 10501.56  5711.36 2.61 2.50 -66.0 -0.421    19.64 21.32 02a58966o0565c  2.250000
58966.494723 19.589310      NaN    20    11 c    0   1.21 253.49339 -9.70619 10444.42  5633.29 2.59 2.48 -67.9 -0.427    19.65 21.34 02a58966o0576c  1.818182
58966.512596 20.207197      NaN   -17    10 c    0   1.27 253.49339 -9.70619 10418.10  5752.07 2.61 2.49 -66.2 -0.425    19.65 21.34 02a58966o0613c -1.700000
58966.514882 20.321591      NaN    -1     9 c    0   1.30 253.49339 -9.70619   337.66  5673.52 2.40 2.24 -40.4 -0.365    19.61 21.32 02a58966o0618c -0.111111
58966.525509 20.594452      NaN    -1     7 c    0   1.99 253.49339 -9.70619   356.03  5711.54 2.44 2.24 -47.2 -0.375    19.61 21.31 02a58966o0641c -0.142857
58966.527338 20.449472      NaN     0     8 c    0   1.34 253.49339 -9.70619   296.60  5635.14 2.46 2.27 -42.6 -0.366    19.61 21.33 02a58966o0645c  0.000000
58966.536573 20.039830      NaN     5    10 c    0   0.75 253.49339 -9.70619   277.92  5753.43 2.42 2.23 -44.3 -0.375    19.62 21.32 02a58966o0665c  0.500000
58970.494255 20.103715      NaN    -3    11 c    0   1.05 253.49339 -9.70619  6829.43  9733.18 2.79 2.65 -70.0 -0.394    19.58 21.36 02a58970o0554c -0.272727
58970.496097 20.244005      NaN     2     9 c    0   1.54 253.49339 -9.70619  6850.65  9771.92 2.65 2.57 -73.1 -0.400    19.65 21.38 02a58970o0558c  0.222222
58970.501622 19.491430      NaN    25    11 c    0   1.36 253.49339 -9.70619  6792.00  9692.94 2.73 2.62 -74.6 -0.399    19.61 21.42 02a58970o0570c  2.272727
