         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58253.477329 20.321591      NaN    -3     9 c    0   1.58 253.48521 -9.70285   364.60  4593.46 2.57 2.41  36.9 -0.397    19.60 21.29 02a58253o0144c -0.333333
58253.479624 20.103715      NaN   -15    11 c    0   0.84 253.48521 -9.70285 10029.28  4656.80 2.67 2.53  65.8 -0.438    19.64 21.30 02a58253o0149c -1.363636
58253.484797 20.449472      NaN    -8     8 c    0   1.74 253.48521 -9.70285   244.82  4712.18 2.63 2.47  35.1 -0.387    19.59 21.29 02a58253o0160c -1.000000
58253.492399 20.207197      NaN   -14    10 c    0   0.83 253.48521 -9.70285   301.63  4653.77 2.61 2.33  27.3 -0.417    19.62 21.30 02a58253o0176c -1.400000
58253.498944 19.922338      NaN   -16    13 c    0   1.21 253.48521 -9.70285   299.64  4655.63 2.52 2.34  36.7 -0.418    19.22 20.87 02a58253o0190c -1.230769
58254.538868 19.979496      NaN    13     8 c    0   1.55 253.48521 -9.70285  1513.74  6469.70 2.42 2.33  21.9 -0.448    19.63 21.39 02a58254o0421c  1.625000
58254.550244 19.922338      NaN   -14    13 c    0   1.15 253.48521 -9.70285  1495.43  6430.90 3.46 3.27  49.4 -0.414    19.27 21.34 02a58254o0444c -1.076923
58254.561647 20.009244      NaN   -13    12 c    0   1.09 253.48521 -9.70285  1555.58  6508.16 2.96 2.93   8.0 -0.422    19.41 21.35 02a58254o0467c -1.083333
58254.572472 20.103715      NaN    -5    11 c    0   0.92 253.48521 -9.70285  1578.60  6391.63 2.46 2.41  26.9 -0.449    19.55 21.29 02a58254o0490c -0.454545
58258.352646 19.302877      NaN     9    20 c    0   1.13 253.48521 -9.70285 10039.27  4640.59 4.41 3.80  14.1 -0.386    18.93 20.87 02a58258o0014c  0.450000
58258.355854 19.183773      NaN    20    19 c    0   1.16 253.48521 -9.70285 10019.55  4639.70 4.30 3.46   9.6 -0.419    18.99 20.89 02a58258o0020c  1.052632
58258.357234 18.967180      NaN    34    20 c    0   1.03 253.48521 -9.70285 10038.58  4640.74 4.77 3.56   7.7 -0.404    18.94 20.89 02a58258o0023c  1.700000
58258.367225 19.841877      NaN   -11    14 c    0   1.16 253.48521 -9.70285 10034.81  4644.91 3.37 3.12  17.5 -0.412    19.25 20.98 02a58258o0043c -0.785714
58258.369082 19.569016      NaN    -2    18 c    0   0.93 253.48521 -9.70285 10015.61  4645.46 4.11 3.41   9.9 -0.415    19.11 20.98 02a58258o0047c -0.111111
58258.370452 19.510313      NaN   -26    19 c    0   1.07 253.48521 -9.70285   309.14  4649.98 6.30 3.50   1.2 -0.331    18.76 20.92 02a58258o0050c -1.368421
58258.371841 19.241693      NaN    25    16 c    0   0.99 253.48521 -9.70285   308.22  4649.82 4.82 3.23   3.5 -0.371    18.90 20.94 02a58258o0053c  1.562500
58258.376430 19.922338      NaN    -2    13 c    0   1.00 253.48521 -9.70285   327.13  4649.68 3.31 3.02  17.3 -0.354    19.20 21.00 02a58258o0062c -0.153846
58258.377855 19.318728      NaN    32    12 c    0   1.14 253.48521 -9.70285   308.08  4650.39 3.20 2.96  25.8 -0.367    19.30 21.01 02a58258o0065c  2.666667
58258.378820 19.841877      NaN   -15    14 c    0   1.08 253.48521 -9.70285 10014.53  4646.92 3.41 3.19  43.3 -0.401    19.24 21.09 02a58258o0067c -1.071429
58286.476033 20.321591      NaN    -5     9 c    0   1.23 253.48521 -9.70285   497.11  5350.33 2.39 2.36  -3.4 -0.412    19.65 21.39 02a58286o0499c -0.555556
58286.486758 20.449472      NaN   -25     8 c    0   1.35 253.48521 -9.70285   480.31  5310.96 2.44 2.38 -12.0 -0.400    19.63 21.36 02a58286o0522c -3.125000
58286.487216 19.950541      NaN     8    10 c    0   1.08 253.48521 -9.70285 10223.81  5356.25 2.63 2.54 -82.2 -0.441    19.65 21.37 02a58286o0523c  0.800000
58286.497478 19.922338      NaN    12     9 c    0   1.06 253.48521 -9.70285   559.94  5388.87 2.49 2.44 -40.6 -0.403    19.56 21.30 02a58286o0545c  1.333333
58286.497936 20.103715      NaN     6     9 c    0   1.41 253.48521 -9.70285 10206.40  5317.99 2.65 2.55 -73.4 -0.437    19.63 21.32 02a58286o0546c  0.666667
58286.508206 20.321591      NaN   -10     9 c    0   0.87 253.48521 -9.70285   581.92  5271.94 2.39 2.35  -1.7 -0.411    19.62 21.27 02a58286o0568c -1.111111
58286.508664 20.103715      NaN   -14    11 c    0   0.97 253.48521 -9.70285 10266.87  5395.53 2.65 2.55 -80.8 -0.448    19.61 21.30 02a58286o0569c -1.272727
58286.519447 20.207197      NaN    -9    10 c    0   1.13 253.48521 -9.70285 10288.24  5278.74 2.61 2.51 -57.1 -0.438    19.60 21.25 02a58286o0592c -0.900000
58310.430346 20.321591      NaN    -7     9 c    0   1.25 253.48521 -9.70285   212.79  5646.94 2.49 2.43 -31.4 -0.371    19.59 21.31 02a58310o0396c -0.777778
58310.441810 20.039830      NaN     8     9 c    0   1.38 253.48521 -9.70285   193.76  5607.64 2.54 2.52 -37.3 -0.370    19.50 21.26 02a58310o0420c  0.888889
58310.442267 20.009244      NaN    -8    12 c    0   0.97 253.48521 -9.70285  9920.16  5657.47 2.77 2.67 -77.0 -0.422    19.52 21.30 02a58310o0421c -0.666667
58310.452506 19.922338      NaN    12     9 c    0   1.14 253.48521 -9.70285   253.27  5685.51 2.42 2.37 -29.3 -0.381    19.54 21.22 02a58310o0443c  1.333333
58310.452964 20.207197      NaN    -1    10 c    0   1.36 253.48521 -9.70285  9901.11  5619.60 2.68 2.58 -72.0 -0.427    19.58 21.25 02a58310o0444c -0.100000
58310.463207 20.207197      NaN   -12    10 c    0   1.01 253.48521 -9.70285   274.62  5568.21 2.51 2.46 -37.8 -0.380    19.44 21.13 02a58310o0466c -1.200000
58310.463663 20.009244      NaN    -5    12 c    0   0.99 253.48521 -9.70285  9959.64  5697.40 2.75 2.63 -63.8 -0.422    19.46 21.18 02a58310o0467c -0.416667
58310.474375 20.009244      NaN   -19    12 c    0   1.12 253.48521 -9.70285  9979.53  5580.60 2.71 2.62 -64.9 -0.435    19.47 21.08 02a58310o0490c -1.583333
58333.361167 20.207197      NaN    -9    10 c    0   1.26 253.48521 -9.70285  1852.50  4237.56 2.86 2.72 -77.0 -0.382    19.45 21.44 02a58333o0263c -0.900000
58333.369127 19.719755      NaN    17    10 c    0   1.39 253.48521 -9.70285  1832.95  4199.05 2.71 2.57 -66.4 -0.385    19.40 21.32 02a58333o0280c  1.700000
58333.376587 19.529530      NaN     8    16 c    0   0.80 253.48521 -9.70285  1890.04  4277.03 2.77 2.66 -66.0 -0.395    19.19 20.98 02a58333o0296c  0.500000
58333.384004 20.009244      NaN   -12    12 c    0   1.14 253.48521 -9.70285  1909.10  4161.23 2.79 2.63 -71.2 -0.385    19.24 20.94 02a58333o0312c -1.000000
58338.374797 20.207197      NaN    -9    10 c    0   1.02 253.48521 -9.70285  8638.53  7286.85 2.94 2.71 -59.4 -0.365    19.54 21.41 02a58338o0302c -0.900000
58338.385573 19.979496      NaN     7    10 c    0   1.05 253.48521 -9.70285  8619.82  7249.15 2.93 2.68 -61.1 -0.367    19.54 21.33 02a58338o0325c  0.700000
58338.396313 19.894850      NaN     4    12 c    0   0.86 253.48521 -9.70285  8678.21  7326.99 2.88 2.66 -59.0 -0.375    19.54 21.27 02a58338o0348c  0.333333
58338.407072 19.719755      NaN    11    12 c    0   0.93 253.48521 -9.70285  8700.11  7209.66 2.82 2.67 -55.2 -0.389    19.49 21.24 02a58338o0371c  0.916667
58342.365380 19.950541      NaN     8    10 c    0   1.00 253.48521 -9.70285  8579.09  4495.11 2.81 2.49 -59.5 -0.396    19.60 21.42 02a58342o0287c  0.800000
58342.376063 19.950541      NaN     8    10 c    0   1.11 253.48521 -9.70285  8558.81  4457.73 2.92 2.56 -58.6 -0.388    19.51 21.37 02a58342o0310c  0.800000
58342.386840 19.922338      NaN     6    11 c    0   0.98 253.48521 -9.70285  8616.58  4535.52 2.88 2.54 -57.8 -0.386    19.56 21.33 02a58342o0333c  0.545455
58342.397638 20.009244      NaN   -10    12 c    0   0.91 253.48521 -9.70285  8657.84  4418.38 2.79 2.55 -63.2 -0.404    19.48 21.29 02a58342o0356c -0.833333
58398.221357 19.922338      NaN    -6    13 c    0   0.91 253.48521 -9.70285   427.86  5878.36 2.87 2.57 -60.6 -0.347    19.14 20.67 02a58398o0018c -0.461538
58398.231843 19.384550      NaN    19    15 c    0   1.06 253.48521 -9.70285   408.02  5838.79 2.87 2.56 -69.8 -0.330    19.02 20.54 02a58398o0040c  1.266667
58398.232797 19.334813      NaN    16    17 c    0   1.01 253.48521 -9.70285 10151.17  5887.49 2.97 2.76 -46.0 -0.373    19.03 20.55 02a58398o0042c  0.941176
58398.241769 19.115465      NaN    34    16 c    0   0.97 253.48521 -9.70285   468.17  5916.09 2.72 2.48 -62.8 -0.359    18.99 20.44 02a58398o0061c  2.125000
58398.243167 19.472870      NaN    11    16 c    0   1.24 253.48521 -9.70285 10111.76  5848.64 2.89 2.67 -53.5 -0.397    19.04 20.53 02a58398o0064c  0.687500
58398.251999 19.631075      NaN     0    17 c    0   1.02 253.48521 -9.70285   490.74  5798.39 2.57 2.43 -58.7 -0.368    18.74 20.11 02a58398o0083c  0.000000
58398.252914 19.510313      NaN   -13    19 c    0   1.35 253.48521 -9.70285 10190.29  5925.60 2.84 2.71 -59.4 -0.411    19.00 20.48 02a58398o0085c -0.684211
58398.263314 19.271854      NaN    14    19 c    0   1.01 253.48521 -9.70285 10210.34  5808.15 2.68 2.53 -37.6 -0.431    19.04 20.46 02a58398o0107c  0.736842
58405.226167 19.569016      NaN   -25    18 c    0   1.22 253.48521 -9.70285  2130.05  5269.18 2.68 2.40 -63.0 -0.376    18.91 19.99 02a58405o0010c -1.388889
58522.676622 13.258807      NaN  4454  4532 c    0   0.03 253.48521 -9.70285  8154.31 10518.85 2.96 2.54  31.9 -0.462    17.37 18.15 02a58522o0084c  0.982789
58578.582971 20.405150      NaN     1     8 c    0   2.15 253.48521 -9.70285  3297.02   793.40 2.44 2.26 -50.9 -0.429    19.66 21.41 02a58578o0760c  0.125000
58578.593162 20.321591      NaN   -18     9 c    0   1.19 253.48521 -9.70285  7270.67  9711.55 2.73 2.65  46.8 -0.399    19.61 21.42 02a58578o0779c -2.000000
58578.594839 17.114176      NaN    38   160 c    0   0.02 253.48521 -9.70285   539.89    41.32 3.18 2.28 -54.2 -0.421    19.64 21.54 02a58578o0782c  0.237500
58578.603502 20.321591      NaN   -10     9 c    0   1.42 253.48521 -9.70285  7325.42  9791.66 2.75 2.72  66.9 -0.397    19.61 21.43 02a58578o0798c -1.111111
58578.606069 19.271854      NaN    17    18 c    0   1.23 253.48521 -9.70285   418.38 10514.38 2.81 2.02 -45.9 -0.411    19.70 21.50 02a58578o0802c  0.944444
58578.613991 20.171596      NaN     1    10 c    0   1.08 253.48521 -9.70285  3242.76   872.61 2.60 2.30 -51.7 -0.432    19.63 21.41 02a58578o0817c  0.100000
58582.569953 20.207197      NaN    -6    10 c    0   1.13 253.48521 -9.70285  7178.54  4684.90 2.59 2.49   1.3 -0.394    19.47 21.24 02a58582o0728c -0.600000
58582.579981 19.841877      NaN    12    10 c    0   1.48 253.48521 -9.70285  3387.50  5825.80 2.48 2.46 -14.7 -0.406    19.49 21.24 02a58582o0747c  1.200000
58582.590457 19.950541      NaN     5    11 c    0   1.01 253.48521 -9.70285  3444.20  5903.88 2.48 2.46  37.1 -0.406    19.46 21.25 02a58582o0766c  0.454545
58582.600881 19.894850      NaN     7    11 c    0   0.97 253.48521 -9.70285  3462.22  5789.67 2.47 2.36 -58.1 -0.411    19.50 21.27 02a58582o0785c  0.636364
58610.533325 19.816329      NaN    13    10 c    0   0.92 253.48521 -9.70285  9215.33  5862.24 2.68 2.40  47.1 -0.401    19.70 21.40 02a58610o0607c  1.300000
58610.542882 19.922338      NaN    12     9 c    0   1.33 253.48521 -9.70285  9194.79  5825.55 2.68 2.44  52.3 -0.395    19.66 21.41 02a58610o0626c  1.333333
58610.552391 20.207197      NaN    -4    10 c    0   0.93 253.48521 -9.70285  9250.66  5904.73 2.71 2.50  55.7 -0.399    19.63 21.39 02a58610o0645c -0.400000
58610.561678 20.449472      NaN    -6     8 c    0   1.46 253.48521 -9.70285  9268.88  5789.48 2.68 2.56  75.5 -0.403    19.65 21.38 02a58610o0664c -0.750000
58634.443202 19.719755      NaN    14    11 c    0   0.81 253.48521 -9.70285   514.90  9564.68 2.72 2.14 -47.8 -0.443    19.68 21.49 02a58634o0456c  1.272727
58634.447094 20.039830      NaN     8     9 c    0   1.15 253.48521 -9.70285   532.24  9605.83 2.69 2.10 -49.2 -0.454    19.68 21.49 02a58634o0464c  0.888889
58634.454109 19.950541      NaN     8    10 c    0   1.26 253.48521 -9.70285 10108.26  1030.75 2.66 2.17 -56.2 -0.443    19.68 21.46 02a58634o0479c  0.800000
58634.474347 20.103715      NaN   -17    11 c    0   0.77 253.48521 -9.70285 10124.10   914.62 2.73 2.19 -53.2 -0.440    19.64 21.43 02a58634o0522c -1.545455
58642.420244 20.207197      NaN    -5    10 c    0   1.27 253.48521 -9.70285  1842.30   912.61 2.72 2.32 -54.8 -0.425    19.64 21.52 02a58642o0403c -0.500000
58642.423042 20.321591      NaN    -3     9 c    0   1.58 253.48521 -9.70285  1822.86   873.69 2.69 2.29 -56.6 -0.430    19.65 21.52 02a58642o0409c -0.333333
58642.436463 19.979496      NaN     7    10 c    0   0.80 253.48521 -9.70285  1876.84   952.63 2.68 2.32 -56.3 -0.429    19.64 21.50 02a58642o0437c  0.700000
58642.441615 20.207197      NaN    -1    10 c    0   0.70 253.48521 -9.70285  1895.66   837.45 2.59 2.31 -58.4 -0.421    19.68 21.51 02a58642o0448c -0.100000
58666.376893 20.449472      NaN    -3     8 c    0   0.93 253.48521 -9.70285  3888.76  2775.74 2.48 2.42  72.5 -0.405    19.74 21.62 02a58666o0301c -0.375000
58666.379669 20.009244      NaN     9     9 c    0   1.11 253.48521 -9.70285  3869.20  2737.46 2.44 2.37 -80.3 -0.404    19.74 21.61 02a58666o0307c  1.000000
58666.385760 20.207197      NaN   -15    10 c    0   0.88 253.48521 -9.70285  3927.10  2816.21 2.59 2.51  71.2 -0.400    19.65 21.60 02a58666o0320c -1.500000
58666.395511 20.282105      NaN     1     9 c    0   1.07 253.48521 -9.70285  3947.58  2703.42 2.43 2.36 -87.1 -0.404    19.74 21.61 02a58666o0341c  0.111111
58694.360588 20.449472      NaN    -2     8 c    0   1.28 253.48521 -9.70285  6273.54  3162.97 2.46 2.34 -82.8 -0.392    19.69 21.66 02a58694o0266c -0.250000
58694.364381 20.244005      NaN     2     9 c    0   1.20 253.48521 -9.70285  6254.36  3124.13 2.51 2.40 -73.1 -0.391    19.64 21.66 02a58694o0274c  0.222222
58694.371535 20.405150      NaN     1     8 c    0   1.10 253.48521 -9.70285  6307.39  3203.99 2.50 2.40 -78.5 -0.391    19.66 21.63 02a58694o0289c  0.125000
58694.382932 20.449472      NaN    -5     8 c    0   1.04 253.48521 -9.70285  6329.04  3088.27 2.53 2.37 -63.0 -0.386    19.62 21.63 02a58694o0313c -0.625000
58702.283689 17.016042      NaN  -254   189 c    0   0.97 253.48521 -9.70285  6377.24  5105.98 2.79 2.40  45.9 -0.403    16.15 17.13 02a58702o0098c -1.343915
58702.286908 18.675237      NaN   -22    41 c    0   1.12 253.48521 -9.70285  6358.30  5068.42 2.73 2.38  46.4 -0.377    17.72 19.63 02a58702o0105c -0.536585
58702.292545 18.847027      NaN    -4    35 c    0   0.83 253.48521 -9.70285  6410.49  5143.24 2.63 2.52  58.2 -0.385    17.54 19.52 02a58702o0117c -0.114286
58702.302784 19.454622      NaN    24    12 c    0   1.26 253.48521 -9.70285  6431.14  5029.85 2.60 2.38  55.3 -0.390    19.24 20.53 02a58702o0139c  2.000000
58709.318765 17.603715      NaN    -3   110 c    0   0.94 253.48521 -9.70285  6174.56  1230.39 2.40 2.24 -70.8 -0.438    16.76 17.40 02a58709o0198c -0.027273
58709.321567 17.205983      NaN    86   130 c    0   1.20 253.48521 -9.70285  6155.48  1193.77 2.39 2.26  76.3 -0.416    16.83 17.59 02a58709o0204c  0.661538
58709.326749 17.896499      NaN   -35    84 c    0   0.73 253.48521 -9.70285  6213.42  1271.23 2.36 2.21 -74.0 -0.419    16.96 17.68 02a58709o0215c -0.416667
58709.335849 16.208399      NaN    86   369 c    0   1.95 253.48521 -9.70285  6232.96  1152.95 2.51 2.26  62.0 -0.675    15.65 16.64 02a58709o0233c  0.233062
58726.263590 19.979496      NaN     7    10 c    0   1.28 253.48521 -9.70285  1954.17  2871.64 2.45 2.28 -62.9 -0.414    19.59 21.16 02a58726o0084c  0.700000
58726.266844 19.868040      NaN     2    13 c    0   0.74 253.48521 -9.70285  1935.07  2832.31 2.41 2.33 -77.3 -0.412    19.43 20.95 02a58726o0091c  0.153846
58726.272437 19.922338      NaN    -4    13 c    0   0.98 253.48521 -9.70285  1994.35  2910.48 2.50 2.38 -42.8 -0.438    19.32 20.87 02a58726o0103c -0.307692
58726.283929 20.207197      NaN    -5    10 c    0   1.06 253.48521 -9.70285  2015.18  2793.55 2.44 2.27 -62.4 -0.416    19.62 21.21 02a58726o0128c -0.500000
58730.311772 19.766969      NaN     6    13 c    0   1.38 253.48521 -9.70285  2185.29  6745.58 2.48 2.38  88.3 -0.395    19.14 20.41 02a58730o0203c  0.461538
58730.314553 19.367717      NaN    17    16 c    0   1.07 253.48521 -9.70285  2165.00  6705.99 2.61 2.49  59.2 -0.384    19.09 20.42 02a58730o0209c  1.062500
58730.321156 19.674510      NaN     7    14 c    0   1.21 253.48521 -9.70285  2229.21  6782.91 2.50 2.28 -58.3 -0.419    19.11 20.41 02a58730o0222c  0.500000
58730.334808 19.419021      NaN    23    13 c    0   1.61 253.48521 -9.70285  2249.50  6665.89 2.53 2.33  50.5 -0.378    19.15 20.47 02a58730o0250c  1.769231
58750.223320 19.894850      NaN     4    12 c    0   1.48 253.48521 -9.70285 10011.20  9280.95 3.10 2.57 -57.9 -0.361    19.44 20.78 02a58750o0050c  0.333333
58750.227207 19.491430      NaN    16    14 c    0   0.92 253.48521 -9.70285  9990.56  9241.93 3.06 2.57 -57.9 -0.362    19.47 20.90 02a58750o0058c  1.142857
58750.232627 20.009244      NaN   -12    12 c    0   1.23 253.48521 -9.70285 10050.14  9320.51 3.05 2.58 -56.7 -0.371    19.49 20.93 02a58750o0069c -1.000000
58750.245424 20.009244      NaN    -5    12 c    0   1.61 253.48521 -9.70285 10069.54  9202.63 3.13 2.68 -56.7 -0.366    19.41 20.94 02a58750o0095c -0.416667
58878.603941 19.719755      NaN     5    14 c    0   1.06 253.48521 -9.70285  6789.40  1481.56 2.40 2.39 -25.5 -0.403    19.21 20.70 02a58878o0854c  0.357143
58878.607164 19.766969      NaN    -5    15 c    0   1.06 253.48521 -9.70285  6808.77  1520.51 2.51 2.37  38.5 -0.387    19.23 20.75 02a58878o0861c -0.333333
58878.612702 19.922338      NaN   -11    13 c    0   1.04 253.48521 -9.70285  6749.47  1441.67 2.50 2.36  42.0 -0.390    19.24 20.78 02a58878o0873c -0.846154
58878.622804 19.719755      NaN     8    13 c    0   1.16 253.48521 -9.70285  6728.71  1558.57 2.58 2.36  35.2 -0.392    19.15 20.70 02a58878o0895c  0.615385
58882.646235 20.009244      NaN   -20    12 c    0   0.91 253.48521 -9.70285  6438.73  3906.35 2.79 2.63  34.9 -0.388    19.27 20.96 02a58882o0879c -1.666667
58882.650007 19.894850      NaN    10    10 c    0   1.07 253.48521 -9.70285  6457.82  3944.90 2.69 2.53  34.7 -0.398    19.33 20.96 02a58882o0887c  1.000000
58882.657843 19.472870      NaN    23    12 c    0   0.98 253.48521 -9.70285  6400.18  3868.68 2.48 2.41  38.7 -0.400    19.35 20.94 02a58882o0904c  1.916667
58882.663222 19.894850      NaN     4    12 c    0   1.10 253.48521 -9.70285  6380.66  3983.81 2.49 2.47 -89.6 -0.401    19.33 20.79 02a58882o0915c  0.333333
58882.675175 18.226218      NaN    60    42 c    0   1.16 253.48521 -9.70285  6418.62  3925.90 2.54 2.48  45.4 -0.386    17.90 18.94 02a58882o0941c  1.428571
58902.572684 19.922338      NaN   -16    13 c    0   1.07 253.48521 -9.70285  4186.65  5456.39 2.79 2.51  35.5 -0.376    19.33 21.03 02a58902o0761c -1.230769
58902.575521 20.103715      NaN   -21    11 c    0   1.27 253.48521 -9.70285  4208.41  5494.12 2.74 2.47  31.8 -0.383    19.39 21.04 02a58902o0767c -1.909091
58902.583750 19.841877      NaN    -4    14 c    0   0.78 253.48521 -9.70285  4158.82  5415.96 2.62 2.52 -53.7 -0.395    19.33 21.08 02a58902o0784c -0.285714
58902.594036 20.103715      NaN   -11    11 c    0   1.11 253.48521 -9.70285  4139.63  5532.86 2.59 2.46  29.9 -0.388    19.46 21.12 02a58902o0805c -1.000000
58902.668189 18.816441      NaN   -27    36 c    0   2.75 253.48521 -9.70285  4178.10  5475.82 2.36 2.25  18.3 -0.405    18.07 18.95 02a58902o0962c -0.750000
58930.557170 20.207197      NaN     0    10 c    0   1.21 253.48521 -9.70285  8381.00  3810.59 2.40 2.32 -61.6 -0.390    19.56 21.22 02a58930o0663c  0.000000
58930.560485 20.009244      NaN     6    10 c    0   1.19 253.48521 -9.70285  8407.14  3845.73 2.47 2.25 -63.3 -0.394    19.53 21.16 02a58930o0670c  0.600000
58930.572607 20.207197      NaN    -2    10 c    0   1.01 253.48521 -9.70285  8349.33  3770.23 2.39 2.17 -63.8 -0.398    19.63 21.27 02a58930o0695c -0.200000
58930.578570 20.207197      NaN    -9    10 c    0   1.23 253.48521 -9.70285  8333.55  3884.36 2.38 2.24 -65.8 -0.393    19.61 21.23 02a58930o0707c -0.900000
58930.648872 19.922338      NaN   -25    13 c    0   1.34 253.48521 -9.70285  2190.91  6724.19 2.29 2.17 -46.9 -0.427    19.16 20.34 02a58930o0851c -1.923077
58934.478808 17.422338      NaN   -61   130 c    0   1.14 253.48521 -9.70285  8321.02  3888.39 4.11 3.97 -59.3 -0.343    16.94 19.12 02a58934o0546c -0.469231
58958.500712 20.449472      NaN    -3     8 c    0   1.14 253.48521 -9.70285  4503.84  1083.18 2.32 2.21  62.3 -0.418    19.60 21.19 02a58958o0582c -0.375000
58958.504096 20.449472      NaN    -6     8 c    0   1.34 253.48521 -9.70285  4523.20  1122.01 2.32 2.25  70.9 -0.419    19.57 21.20 02a58958o0589c -0.750000
58958.509263 20.071303      NaN     4    10 c    0   0.66 253.48521 -9.70285  4465.67  1043.71 2.28 2.21  78.1 -0.422    19.65 21.22 02a58958o0600c  0.400000
58958.519989 20.282105      NaN     4     8 c    0   1.54 253.48521 -9.70285  4440.23  1161.50 2.34 2.20  44.9 -0.416    19.62 21.26 02a58958o0622c  0.500000
58962.531336 19.115465      NaN    19    21 c    0   0.97 253.48521 -9.70285 10467.06  5665.23 2.55 2.52  21.2 -0.405    18.98 20.65 02a58962o0638c  0.904762
58962.531793 19.696897      NaN    -2    16 c    0   1.17 253.48521 -9.70285   323.65  5662.94 2.42 2.25 -36.9 -0.357    18.94 20.64 02a58962o0639c -0.125000
58962.534613 18.757738      NaN   -47    38 c    0   1.13 253.48521 -9.70285 10489.84  5703.80 2.62 2.61  72.8 -0.410    18.45 20.06 02a58962o0645c -1.236842
58962.535070 19.128787      NaN   -14    27 c    0   0.84 253.48521 -9.70285   345.25  5700.66 2.41 2.26 -37.2 -0.377    18.47 20.07 02a58962o0646c -0.518519
58962.539902 19.766969      NaN   -20    15 c    0   0.95 253.48521 -9.70285   137.78  4925.33 2.44 2.32 -54.0 -0.387    18.92 20.63 02a58962o0656c -1.333333
58962.541459 19.841877      NaN    -2    14 c    0   0.93 253.48521 -9.70285   281.70  5628.20 2.56 2.27 -44.0 -0.345    19.13 20.84 02a58962o0659c -0.142857
58962.549705 18.826541      NaN    29    26 c    0   1.15 253.48521 -9.70285 10411.39  5745.42 2.57 2.49 -64.5 -0.414    18.47 20.10 02a58962o0676c  1.115385
58962.553037 18.711133      NaN    38    27 c    0   0.70 253.48521 -9.70285   269.75  5741.64 2.52 2.29 -44.1 -0.366    18.44 20.08 02a58962o0683c  1.407407
58965.442116 19.922338      NaN     9    10 c    0   1.23 253.48521 -9.70285 10451.50  5666.35 2.62 2.58 -51.5 -0.420    19.52 21.14 02a58965o0463c  0.900000
58965.455598 19.743105      NaN    10    12 c    0   0.95 253.48521 -9.70285 10473.05  5705.21 2.67 2.61 -51.6 -0.417    19.52 21.19 02a58965o0490c  0.833333
58965.459731 20.103715      NaN    -3    11 c    0   1.42 253.48521 -9.70285 10415.76  5626.87 2.69 2.51  19.6 -0.410    19.53 21.20 02a58965o0499c -0.272727
58965.467130 20.103715      NaN   -11    11 c    0   1.11 253.48521 -9.70285 10398.00  5743.12 2.61 2.58  33.7 -0.417    19.54 21.22 02a58965o0515c -1.000000
58965.515229 20.207197      NaN    -8    10 c    0   0.76 253.48521 -9.70285   319.90  5666.05 2.50 2.35   7.1 -0.356    19.50 21.16 02a58965o0619c -0.800000
58965.517059 20.207197      NaN     6     8 c    0   1.29 253.48521 -9.70285   340.19  5704.52 2.46 2.29 -42.3 -0.361    19.53 21.18 02a58965o0623c  0.750000
58965.519802 20.321591      NaN     0     9 c    0   1.06 253.48521 -9.70285   282.06  5625.63 2.52 2.26 -50.3 -0.358    19.55 21.18 02a58965o0629c  0.000000
58965.524836 20.321591      NaN    -1     9 c    0   1.35 253.48521 -9.70285   260.96  5743.11 2.36 2.17 -41.4 -0.362    19.61 21.18 02a58965o0640c -0.111111
58966.486819 20.103715      NaN    -4    11 c    0   1.10 253.48521 -9.70285 10467.43  5665.23 2.56 2.52 -78.1 -0.418    19.64 21.33 02a58966o0559c -0.363636
58966.489644 20.009244      NaN   -19    12 c    0   1.19 253.48521 -9.70285 10485.74  5704.73 2.61 2.50 -66.2 -0.421    19.64 21.32 02a58966o0565c -1.583333
58966.494723 20.071303      NaN     1    11 c    0   0.90 253.48521 -9.70285 10428.60  5626.66 2.58 2.48 -68.1 -0.426    19.65 21.34 02a58966o0576c  0.090909
58966.512596 20.103715      NaN   -12    11 c    0   1.09 253.48521 -9.70285 10402.28  5745.44 2.60 2.49 -66.4 -0.424    19.65 21.34 02a58966o0613c -1.090909
58966.514882 20.362567      NaN     2     8 c    0   1.43 253.48521 -9.70285   321.79  5667.17 2.40 2.24 -40.6 -0.364    19.61 21.32 02a58966o0618c  0.250000
58966.525509 20.321591      NaN    -9     9 c    0   1.04 253.48521 -9.70285   340.16  5705.18 2.45 2.24 -47.3 -0.373    19.61 21.31 02a58966o0641c -1.000000
58966.527338 20.449472      NaN   -14     8 c    0   1.64 253.48521 -9.70285   280.73  5628.79 2.46 2.27 -42.7 -0.365    19.61 21.33 02a58966o0645c -1.750000
58966.536573 20.207197      NaN    -4    10 c    0   0.76 253.48521 -9.70285   262.04  5747.08 2.42 2.23 -44.4 -0.374    19.62 21.32 02a58966o0665c -0.400000
58970.494255 20.207197      NaN    -4    10 c    0   1.51 253.48521 -9.70285  6813.74  9726.56 2.79 2.65 -70.0 -0.394    19.58 21.36 02a58970o0554c -0.400000
58970.496097 20.321591      NaN   -13     9 c    0   1.59 253.48521 -9.70285  6834.96  9765.29 2.65 2.57 -73.2 -0.400    19.65 21.38 02a58970o0558c -1.444444
58970.501622 19.868040      NaN     5    12 c    0   0.71 253.48521 -9.70285  6776.31  9686.33 2.73 2.62 -74.6 -0.398    19.61 21.42 02a58970o0570c  0.416667
