         MJD         m       dm      uJy    duJy   F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57993.612483 19.696897      NaN      3.0    15.0   o  0.0   1.30 56.53365 -40.3383  8955.00  7911.54  2.13  2.00  48.6 -0.488    19.36 20.23 02a57993o0790o 0xc00800
57997.566680 19.766969      NaN     -3.0    15.0   o  0.0   0.89 56.53365 -40.3383  7781.03  5448.45  2.14  2.01 -36.0 -0.455    19.30 20.40 02a57997o0607o 0xc00800
57997.574894 19.841877      NaN     -3.0    14.0   o  0.0   0.81 56.53365 -40.3383  7793.72  5489.25  2.17  2.07 -34.1 -0.453    19.32 20.37 02a57997o0624o 0xc00900
57997.582613 19.472870      NaN     23.0    12.0   o  0.0   1.48 56.53365 -40.3383  7748.02  5411.80  2.12  2.03 -37.0 -0.454    19.35 20.41 02a57997o0640o 0xc00900
57997.590838 19.529530      NaN     26.0    10.0   o  0.0   2.08 56.53365 -40.3383  7715.54  5528.33  2.26  2.17 -45.6 -0.454    19.29 20.45 02a57997o0657o 0xc00900
57999.583122 19.454622      NaN      0.0    20.0   o  0.0   0.91 56.53365 -40.3383  2023.92  5553.30  3.44  3.00  87.1 -0.431    19.00 20.63 01a57999o0690o 0xc00800
57999.591644 19.841877      NaN     -3.0    14.0   o  0.0   0.85 56.53365 -40.3383  1997.57  5484.06  3.53  3.10  86.5 -0.420    19.14 20.93 01a57999o0707o 0xc00800
57999.600134 18.978793      NaN    -53.0    31.0   o  0.0   0.82 56.53365 -40.3383  2049.92  5532.37  3.54  3.35  81.1 -0.415    18.37 19.98 01a57999o0724o 0xc00900
57999.608682 18.748255      NaN     19.0    32.0   o  0.0   1.17 56.53365 -40.3383  2055.31  5385.17  3.60  3.49  72.1 -0.417    18.35 20.10 01a57999o0741o 0xc00800
58001.548699 18.910912      NaN    -24.0    33.0   o  0.0   1.00 56.53365 -40.3383  7857.79  4869.74  2.20  2.03  33.1 -0.492    18.33 18.91 02a58001o0649o 0xc00800
58001.557072 18.396507      NaN     69.0    30.0   o  0.0   1.23 56.53365 -40.3383  7886.20  4910.48  2.36  2.03  17.6 -0.479    18.27 18.95 02a58001o0667o 0xc00900
58001.565956 19.128787      NaN    -13.0    27.0   o  0.0   0.80 56.53365 -40.3383  7825.83  4833.07  2.08  1.89  42.0 -0.491    18.46 19.02 02a58001o0686o 0xc00800
58001.574346 19.089302      NaN    -44.0    28.0   o  0.0   1.02 56.53365 -40.3383  7794.90  4949.41  2.56  2.33  39.7 -0.456    18.30 19.06 02a58001o0704o 0xc00800
58007.562622 19.169763      NaN     -8.0    26.0   o  0.0   1.17 56.53365 -40.3383   975.58  4784.39  3.79  3.17  77.9 -0.417    18.55 19.69 01a58007o0729o 0xc00800
58007.573168 19.089302      NaN     12.0    24.0   o  0.0   1.24 56.53365 -40.3383   948.16  4707.28  3.66  2.98  80.3 -0.436    18.60 19.73 01a58007o0752o 0xc00800
58007.579126 18.857417      NaN      8.0    32.0   o  0.0   0.87 56.53365 -40.3383  1001.74  4765.13  3.52  2.88  83.2 -0.444    18.55 19.69 01a58007o0765o 0xc00800
58007.580965 18.933071      NaN     13.0    28.0   o  0.0   0.99 56.53365 -40.3383 10418.87  4612.00  3.91  2.92 -88.9 -0.477    18.67 19.72 01a58007o0769o 0xc00800
58007.587377 19.302877      NaN    -14.0    23.0   o  0.0   1.39 56.53365 -40.3383  1010.60  4619.63  3.53  2.91  79.0 -0.451    18.64 19.76 01a58007o0783o 0xc00800
58007.590585 18.944322      NaN      9.0    29.0   o  0.0   0.93 56.53365 -40.3383 10392.83  4538.54  4.03  3.29 -87.5 -0.415    18.58 19.75 01a58007o0790o 0xc00800
58007.597459 18.836735      NaN      1.0    35.0   o  0.0   0.88 56.53365 -40.3383 10446.29  4588.42  4.17  3.03 -90.0 -0.436    18.33 19.38 01a58007o0805o 0xc00800
58007.604787 19.128787      NaN     -5.0    27.0   o  0.0   1.34 56.53365 -40.3383 10456.21  4443.78  4.18  3.15 -89.2 -0.407    18.56 19.71 01a58007o0821o 0xc00800
58011.548699 19.226921      NaN     20.0    18.0   o  0.0   1.04 56.53365 -40.3383   783.47  4984.01  3.36  2.68  87.4 -0.458    19.07 20.41 01a58011o0702o 0xc00800
58011.556963 19.569016      NaN    -15.0    18.0   o  0.0   0.78 56.53365 -40.3383   767.33  4945.69  3.36  2.66  87.3 -0.454    19.11 20.40 01a58011o0720o 0xc00800
58011.563868 19.510313      NaN      0.0    19.0   o  0.0   0.96 56.53365 -40.3383 10227.86  4829.29  3.81  2.73 -85.9 -0.451    19.06 20.37 01a58011o0735o 0xc00800
58011.564785 19.183773      NaN     20.0    19.0   o  0.0   0.91 56.53365 -40.3383   813.22  5025.26  3.46  3.34  40.8 -0.406    18.94 20.40 01a58011o0737o 0xc00900
58011.571677 19.063754      NaN     29.0    19.0   o  0.0   0.96 56.53365 -40.3383 10211.33  4790.29  3.76  2.79 -85.6 -0.451    19.07 20.37 01a58011o0752o 0xc00800
58011.572601 19.766969      NaN     -2.0    15.0   o  0.0   1.44 56.53365 -40.3383   840.15  4910.96  3.35  2.72  87.6 -0.453    19.08 20.39 01a58011o0754o 0xc00800
58011.579481 19.384550      NaN      4.0    20.0   o  0.0   1.09 56.53365 -40.3383 10256.07  4865.45  3.85  2.84 -85.9 -0.444    19.04 20.35 01a58011o0769o 0xc00800
58011.587293 19.089302      NaN     21.0    21.0   o  0.0   0.90 56.53365 -40.3383 10283.82  4747.38  3.86  2.88 -85.4 -0.444    19.02 20.30 01a58011o0786o 0xc00800
58019.542830 19.318728      NaN     11.0    19.0   o  0.0   1.23 56.53365 -40.3383   782.76  2928.49  3.90  3.25  76.5 -0.426    18.89 20.43 01a58019o0587o 0xc00800
58019.548786 19.401649      NaN    -17.0    21.0   o  0.0   0.99 56.53365 -40.3383 10244.60  2768.13  4.35  3.67 -85.5 -0.412    18.93 20.54 01a58019o0600o 0xc00800
58019.551077 19.128787      NaN     18.0    21.0   o  0.0   0.94 56.53365 -40.3383   767.33  2889.56  3.87  3.27  78.7 -0.431    18.98 20.59 01a58019o0605o 0xc00800
58019.551995 19.454622      NaN     -6.0    20.0   o  0.0   1.01 56.53365 -40.3383   812.96  2968.91  3.96  3.29  77.4 -0.435    18.98 20.60 01a58019o0607o 0xc00800
58019.558866 19.226921      NaN      5.0    23.0   o  0.0   1.17 56.53365 -40.3383 10226.65  2727.63  4.27  3.35 -88.4 -0.425    18.90 20.48 01a58019o0622o 0xc00800
58019.562072 19.026525      NaN     35.0    18.0   o  0.0   1.11 56.53365 -40.3383   840.11  2853.54  3.86  3.23  76.9 -0.436    18.98 20.56 01a58019o0629o 0xc00800
58019.571227 19.510313      NaN     -4.0    19.0   o  0.0   0.98 56.53365 -40.3383 10268.84  2803.44  4.28  3.32 -88.2 -0.417    19.00 20.58 01a58019o0649o 0xc00800
58019.580395 19.256669      NaN     -7.0    24.0   o  0.0   1.01 56.53365 -40.3383 10299.00  2685.26  4.49  3.53  89.7 -0.420    18.81 20.45 01a58019o0669o 0xc00800
58023.516455 19.569016      NaN    -32.0    18.0   o  0.0   1.02 56.53365 -40.3383  1158.54  6348.41  3.74  2.84  82.4 -0.432    18.96 20.32 01a58023o0560o 0xc00800
58023.524304 19.454622      NaN     -3.0    20.0   o  0.0   0.90 56.53365 -40.3383  1133.09  6281.48  3.70  2.85  86.7 -0.430    18.96 20.32 01a58023o0577o 0xc00800
58023.532118 19.454622      NaN    -24.0    20.0   o  0.0   0.84 56.53365 -40.3383  1185.60  6332.36  3.89  2.85  86.1 -0.430    18.96 20.36 01a58023o0594o 0xc00800
58023.539925 19.063754      NaN     35.0    17.0   o  0.0   1.19 56.53365 -40.3383  1192.87  6188.16  3.70  2.80  85.3 -0.436    19.00 20.35 01a58023o0611o 0xc00800
58027.505247 19.002397      NaN     22.0    23.0   o  0.0   1.30 56.53365 -40.3383  4146.22  3284.96  4.10  3.39  79.6 -0.427    18.64 19.95 01a58027o0427o 0xc00800
58027.513153 19.401649      NaN    -11.0    21.0   o  0.0   1.28 56.53365 -40.3383  4119.11  3218.79  3.95  3.21  82.9 -0.385    18.74 20.09 01a58027o0444o 0xc00800
58027.520966 19.302877      NaN     12.0    19.0   o  0.0   1.14 56.53365 -40.3383  4170.24  3268.69  3.74  3.09  82.7 -0.406    18.89 20.41 01a58027o0461o 0xc00800
58027.528797 19.367717      NaN     20.0    15.0   o  0.0   1.61 56.53365 -40.3383  4175.43  3125.08  3.63  2.90  82.4 -0.414    19.03 20.53 01a58027o0478o 0xc00800
58037.502219 19.038793      NaN     28.0    20.0   o  0.0   0.92 56.53365 -40.3383  6803.29  7277.59  2.27  2.18 -37.3 -0.437    19.05 19.80 02a58037o0422o 0xc00800
58037.513631 19.549093      NaN      4.0    17.0   o  0.0   1.27 56.53365 -40.3383  6827.97  7318.45  2.32  2.25 -50.5 -0.439    18.97 19.75 02a58037o0447o 0xc00800
58037.517282 19.569016      NaN    -24.0    18.0   o  0.0   0.96 56.53365 -40.3383  6768.51  7240.18  2.39  2.29 -47.2 -0.426    18.99 19.74 02a58037o0455o 0xc00800
58037.525092 19.766969      NaN     -6.0    15.0   o  0.0   1.70 56.53365 -40.3383  6751.80  7357.20  2.44  2.33 -39.7 -0.434    18.97 19.72 02a58037o0472o 0xc00800
58039.500916 18.867907      NaN     46.0    19.0   o  0.0   1.24 56.53365 -40.3383  2789.81  6067.60  3.34  3.12  87.4 -0.421    18.77 20.00 01a58039o0516o 0xc00800
58039.502290 19.318728      NaN      2.0    22.0   o  0.0   1.22 56.53365 -40.3383  2818.73  6101.90  3.69  3.42 -71.1 -0.404    18.66 19.99 01a58039o0519o 0xc00800
58039.511455 19.038793      NaN     28.0    20.0   o  0.0   1.27 56.53365 -40.3383  2841.96  6106.11  3.30  3.02 -89.6 -0.432    18.77 19.95 01a58039o0539o 0xc00800
58039.515133 19.401649      NaN     -2.0    21.0   o  0.0   1.29 56.53365 -40.3383  2868.77  5976.42  3.47  3.16  78.3 -0.416    18.72 19.98 01a58039o0547o 0xc00800
58043.493773 19.212347      NaN     18.0    19.0   o  0.0   1.24 56.53365 -40.3383  4566.98  4501.85  3.50  3.04 -87.7 -0.414    18.75 20.26 01a58043o0650o 0xc00800
58043.500644 19.256669      NaN      9.0    21.0   o  0.0   1.08 56.53365 -40.3383  4546.91  4439.73  3.88  3.82 -21.4 -0.370    18.69 20.39 01a58043o0665o 0xc00800
58043.510820 18.711133      NaN     44.0    25.0   o  0.0   1.06 56.53365 -40.3383  4599.74  4477.79  3.99  3.56 -85.0 -0.391    18.54 20.25 01a58043o0686o 0xc00800
58043.521809 18.424171      NaN      8.0    49.0   o  0.0   1.14 56.53365 -40.3383  4611.88  4320.89  4.49  3.91 -77.0 -0.384    18.06 19.85 01a58043o0710o 0xc00800
58047.480751 19.115465      NaN      4.0    26.0   o  0.0   0.84 56.53365 -40.3383  1882.00  3949.63  3.42  3.04  85.6 -0.429    18.75 20.09 01a58047o0628o 0xc00800
58047.493339 18.757738      NaN     12.0    34.0   o  0.0   1.07 56.53365 -40.3383  1861.86  3863.68  3.59  3.18  85.3 -0.420    18.38 19.68 01a58047o0653o 0xc00800
58047.502039 18.757738      NaN     30.0    28.0   o  0.0   1.02 56.53365 -40.3383  1916.73  3909.56  3.52  3.12  81.8 -0.419    18.54 19.82 01a58047o0672o 0xc00800
58047.509615 19.169763      NaN     -1.0    26.0   o  0.0   1.05 56.53365 -40.3383  8791.92  6511.28  3.69  3.04 -83.4 -0.407    18.57 19.82 01a58047o0688o 0xc00800
58053.444381 19.766969      NaN      3.0    14.0   o  0.0   1.04 56.53365 -40.3383  8694.59  4606.51  2.15  2.02  67.2 -0.482    19.29 20.10 02a58053o0563o 0xc00800
58055.445092 19.241693      NaN     10.0    21.0   o  0.0   0.96 56.53365 -40.3383  1079.53  3818.86  3.24  2.75  78.0 -0.448    18.91 20.04 01a58055o0561o 0xc00800
58055.455162 19.302877      NaN     12.0    19.0   o  0.0   1.36 56.53365 -40.3383  1056.02  3742.48  3.42  2.81  74.9 -0.467    18.94 20.19 01a58055o0582o 0xc00800
58055.462960 19.367717      NaN      8.0    19.0   o  0.0   0.91 56.53365 -40.3383  1093.14  3793.09  3.29  2.64  84.1 -0.455    19.05 20.33 01a58055o0599o 0xc00800
58055.463876 15.620615      NaN    157.0   631.0   o  0.0   0.01 56.53365 -40.3383 10528.19  3630.74  3.88  2.86 -88.0 -0.446    19.03 20.33 01a58055o0601o 0xc00802
58055.469870 19.696897      NaN    -14.0    16.0   o  0.0   1.16 56.53365 -40.3383  1117.05  3651.92  3.50  2.87  79.2 -0.423    19.00 20.43 01a58055o0614o 0xc00800
58055.472615 19.089302      NaN    -10.0    28.0   o  0.0   0.65 56.53365 -40.3383 10489.54  3559.93  4.15  3.30 -89.5 -0.412    18.93 20.44 01a58055o0620o 0xc00800
58057.480435 18.666446      NaN      4.0    40.0   o  0.0   0.85 56.53365 -40.3383  9453.72  4228.18  2.14  1.97  64.9 -0.492    18.16 18.29 02a58057o0191o 0xc00800
58057.482450 18.574166      NaN     15.0    40.0   o  0.0   0.78 56.53365 -40.3383   983.79  6332.20  2.17  1.92  21.6 -0.474    18.18 18.37 02a58057o0195o 0xc00800
58057.484276 18.878500      NaN    -20.0    34.0   o  0.0   1.16 56.53365 -40.3383 10366.29  6203.16  2.09  2.03  48.3 -0.525    18.24 18.47 02a58057o0199o 0xc00800
58057.492375 18.729535      NaN    -17.0    39.0   o  0.0   1.59 56.53365 -40.3383 10430.27  6299.05  2.12  2.09  62.6 -0.505    18.13 18.39 02a58057o0216o 0xc00800
58057.501957 18.702047      NaN     -1.0    40.0   o  0.0   1.73 56.53365 -40.3383 10444.61  6177.89  2.25  2.15  60.0 -0.496    18.01 18.15 02a58057o0230o 0xc00800
58059.443557 18.816441      NaN    -30.0    36.0   o  0.0   1.16 56.53365 -40.3383  2364.58  4109.48  3.60  2.87  78.6 -0.458    18.15 18.87 01a58059o0480o 0xc00800
58059.455059 18.675237      NaN    -22.0    41.0   o  0.0   0.86 56.53365 -40.3383  2328.24  4026.28  3.62  2.95  79.6 -0.430    18.18 18.92 01a58059o0504o 0xc00800
58059.464217 18.878500      NaN    -19.0    34.0   o  0.0   1.10 56.53365 -40.3383  2381.43  4070.57  3.56  2.88  83.9 -0.426    18.26 18.96 01a58059o0524o 0xc00800
58059.471076 18.857417      NaN      8.0    32.0   o  0.0   1.51 56.53365 -40.3383  2404.48  3929.53  3.58  2.89  85.3 -0.428    18.19 18.95 01a58059o0538o 0xc00800
58063.452006 18.526952      NaN    -12.0    47.0   o  0.0   0.93 56.53365 -40.3383  6172.78  5324.86  3.73  3.40 -77.6 -0.402    18.23 19.24 01a58063o0591o 0xc00800
58063.461671 18.304885      NaN     35.0    46.0   o  0.0   1.07 56.53365 -40.3383  6138.58  5324.50  3.75  3.43 -78.5 -0.403    18.23 19.23 01a58063o0611o 0xc00800
58063.463505 18.574166      NaN    -10.0    45.0   o  0.0   0.87 56.53365 -40.3383  6199.51  5409.17  3.48  3.17 -80.2 -0.420    18.31 19.23 01a58063o0615o 0xc00800
58063.470580 18.504094      NaN    -36.0    48.0   o  0.0   1.14 56.53365 -40.3383  6131.57  5474.70  3.94  3.66 -78.9 -0.385    18.14 19.22 01a58063o0629o 0xc00800
58065.445195 18.889197      NaN     11.0    30.0   o  0.0   1.11 56.53365 -40.3383  2498.22  5680.37  2.39  2.12  65.1 -0.458    18.39 19.49 02a58065o0577o 0xc00800
58065.449300 19.014394      NaN      3.0    29.0   o  0.0   1.05 56.53365 -40.3383  2513.25  5716.63  2.42  2.20  64.9 -0.459    18.37 19.59 02a58065o0586o 0xc00800
58065.458098 18.921935      NaN      2.0    32.0   o  0.0   0.83 56.53365 -40.3383  2557.10  5754.81  2.32  2.17  47.6 -0.463    18.52 19.57 02a58065o0604o 0xc00800
58065.466767 16.057406      NaN   -272.0   457.0   o  0.0   1.02 56.53365 -40.3383  2571.42  5639.73  2.44  2.28  44.5 -0.456    15.79 16.47 02a58065o0623o 0xc00802
58067.436775 18.967180      NaN      4.0    30.0   o  0.0   1.00 56.53365 -40.3383  1110.02  5563.76  3.64  2.90  90.0 -0.431    18.49 19.74 01a58067o0549o 0xc00800
58067.445274 18.220396      NaN     25.0    54.0   o  0.0   1.11 56.53365 -40.3383  9619.50  4764.91  4.09  3.16 -84.1 -0.405    17.80 19.11 01a58067o0567o 0xc00800
58067.457209 18.267867      NaN     11.0    56.0   o  0.0   0.98 56.53365 -40.3383  9555.83  4849.70  3.92  3.01 -86.7 -0.424    17.82 19.21 01a58067o0592o 0xc00800
58067.459039 18.711133      NaN     38.0    27.0   o  0.0   1.00 56.53365 -40.3383  9571.92  4740.90  3.93  3.01 -85.5 -0.422    18.57 19.95 01a58067o0596o 0xc00800
58067.459953 19.256669      NaN     -6.0    24.0   o  0.0   1.08 56.53365 -40.3383   175.27  4983.46  3.53  2.85  87.7 -0.426    18.44 19.75 01a58067o0598o 0xc00800
58067.465451 19.014394      NaN    -10.0    30.0   o  0.0   1.08 56.53365 -40.3383   123.61  4909.26  3.64  2.85  86.2 -0.415    18.68 19.97 01a58067o0610o 0xc00800
58067.476667 17.414019      NaN    132.0    87.0   o  0.0   1.14 56.53365 -40.3383   113.89  5073.16  3.73  2.85  87.3 -0.400    17.54 18.77 01a58067o0633o 0xc00900
58071.424889 19.226921      NaN     23.0    17.0   o  0.0   1.15 56.53365 -40.3383  9717.69  7115.02  4.44  3.17 -84.7 -0.382    19.00 20.65 01a58071o0442o 0xc00800
58071.432701 19.241693      NaN     13.0    20.0   o  0.0   1.02 56.53365 -40.3383  9739.90  7184.80  4.61  3.42 -83.7 -0.368    18.93 20.61 01a58071o0458o 0xc00800
58071.441383 19.334813      NaN      4.0    21.0   o  0.0   1.03 56.53365 -40.3383  9685.70  7140.34  4.62  3.37 -84.1 -0.369    18.94 20.55 01a58071o0476o 0xc00800
58071.443913 19.183773      NaN     11.0    22.0   o  0.0   1.02 56.53365 -40.3383 10445.15  2954.13  4.51  3.16 -89.9 -0.433    19.00 20.49 01a58071o0481o 0xc00800
58071.450126 19.226921      NaN     14.0    20.0   o  0.0   1.14 56.53365 -40.3383  9678.20  7292.14  4.55  3.30 -84.4 -0.364    18.95 20.57 01a58071o0494o 0xc00800
58071.451040 19.510313      NaN     -4.0    19.0   o  0.0   0.84 56.53365 -40.3383   228.09  7340.46  4.00  3.16  86.8 -0.350    18.99 20.59 01a58071o0496o 0xc00800
58071.453329 19.569016      NaN     -4.0    18.0   o  0.0   1.10 56.53365 -40.3383   293.21  7424.24  3.87  3.09  89.9 -0.354    19.04 20.59 01a58071o0501o 0xc00800
58071.462017 19.384550      NaN     13.0    17.0   o  0.0   1.04 56.53365 -40.3383   226.15  7500.03  3.94  3.09  86.9 -0.360    19.02 20.57 01a58071o0519o 0xc00800
58075.418655 19.589310      NaN      2.0    17.0   o  0.0   1.07 56.53365 -40.3383  8366.74  7122.42  3.90  2.98 -85.5 -0.408    19.09 20.77 01a58075o0521o 0xc00800
58075.429194 19.454622      NaN     -1.0    20.0   o  0.0   0.82 56.53365 -40.3383  8391.39  7202.73  4.33  3.65 -87.5 -0.366    18.95 20.71 01a58075o0544o 0xc00800
58075.438858 19.051202      NaN     30.0    19.0   o  0.0   0.94 56.53365 -40.3383  8352.92  7162.73  4.00  3.29 -86.5 -0.388    19.03 20.71 01a58075o0564o 0xc00800
58075.451221 19.026525      NaN     38.0    17.0   o  0.0   1.08 56.53365 -40.3383  8335.95  7328.23  4.07  3.62 -81.5 -0.366    19.00 20.75 01a58075o0591o 0xc00800
58079.401261 19.491430      NaN      7.0    17.0   o  0.0   1.70 56.53365 -40.3383  8993.82  6238.90  4.18  3.20 -86.5 -0.403    18.95 20.53 01a58079o0482o 0xc00800
58079.411334 19.183773      NaN     26.0    17.0   o  0.0   1.14 56.53365 -40.3383  9034.44  6317.09  4.05  3.03 -85.2 -0.410    19.05 20.57 01a58079o0504o 0xc00800
58079.423438 19.302877      NaN     15.0    18.0   o  0.0   1.05 56.53365 -40.3383  8981.23  6287.42  4.21  3.23 -86.8 -0.395    18.96 20.55 01a58079o0529o 0xc00800
58079.433217 19.454622      NaN      3.0    19.0   o  0.0   1.35 56.53365 -40.3383  8964.44  6441.59  4.33  3.40 -85.0 -0.396    18.90 20.50 01a58079o0550o 0xc00800
58091.372486 18.115332      NaN     74.0    44.0   o  0.0   1.07 56.53365 -40.3383  4087.20  4587.03  4.16  3.57 -87.8 -0.396    17.90 18.79 01a58091o0386o 0xc00900
58091.373858 18.136622      NaN     85.0    39.0   o  0.0   1.09 56.53365 -40.3383  4101.19  4620.78  3.97  3.36  88.1 -0.405    17.99 18.79 01a58091o0389o 0xc00800
58091.382821 17.841885      NaN     88.0    59.0   o  0.0   1.27 56.53365 -40.3383  6567.88  5648.11  3.80  3.20 -85.0 -0.404    18.03 18.84 01a58091o0408o 0xc00800
58091.393619 18.816441      NaN    -10.0    36.0   o  0.0   1.19 56.53365 -40.3383  4152.99  4469.63  3.67  3.08  87.4 -0.411    18.02 18.81 01a58091o0431o 0xc00800
58095.386113 19.169763      NaN     12.0    22.0   o  0.0   1.11 56.53365 -40.3383  9720.74  6524.31  4.34  3.25 -84.3 -0.390    18.79 20.19 01a58095o0447o 0xc00800
