         MJD         m  dm  uJy  duJy F  err  chi/N       RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58454.433593 20.039830 NaN    2    11 c    0   0.96 42.72455 -2.1351  3515.70  9358.19 2.69 2.42   3.7 -0.460    19.74 21.71 02a58454o0528c  0.181818
58454.442626 20.321591 NaN  -20     9 c    0   1.03 42.72455 -2.1351  3536.73  9241.75 2.81 2.56   5.7 -0.457    19.68 21.70 02a58454o0547c -2.222222
58458.382031 20.761819 NaN  -10     6 c    0   1.54 42.72455 -2.1351  5811.88  5034.84 2.50 2.42  85.6 -0.413    19.77 21.77 02a58458o0097c -1.666667
58458.390875 20.449472 NaN   -9     8 c    0   0.83 42.72455 -2.1351  5792.37  4996.69 2.56 2.46 -89.9 -0.409    19.74 21.72 02a58458o0115c -1.125000
58458.399074 20.594452 NaN   -9     7 c    0   1.41 42.72455 -2.1351  5850.00  5075.07 2.54 2.41 -77.9 -0.413    19.74 21.74 02a58458o0132c -1.285714
58458.408000 20.321591 NaN    3     8 c    0   0.92 42.72455 -2.1351  5870.01  4959.73 2.58 2.47 -82.3 -0.415    19.72 21.71 02a58458o0150c  0.375000
58462.379787 20.039830 NaN    8     9 c    0   1.02 42.72455 -2.1351  3868.82  6963.60 2.77 2.70 -45.3 -0.426    19.64 21.71 02a58462o0417c  0.888889
58462.388485 20.103715 NaN    3    10 c    0   0.80 42.72455 -2.1351  3849.84  6924.84 2.81 2.73 -62.3 -0.421    19.63 21.68 02a58462o0435c  0.300000
58462.396689 20.449472 NaN  -12     8 c    0   1.19 42.72455 -2.1351  3907.88  7002.66 2.67 2.58 -56.6 -0.416    19.67 21.68 02a58462o0452c -1.500000
58462.405539 20.171596 NaN    4     9 c    0   1.19 42.72455 -2.1351  3927.89  6886.73 2.70 2.65 -49.3 -0.414    19.64 21.68 02a58462o0470c  0.444444
58486.346382 20.071303 NaN    7     9 c    0   1.14 42.72455 -2.1351  9703.58  3100.75 2.72 2.63 -60.3 -0.436    19.61 21.58 02a58486o0332c  0.777778
58486.354959 20.244005 NaN    2     9 c    0   1.15 42.72455 -2.1351  9685.82  3061.88 2.64 2.54 -65.1 -0.440    19.61 21.59 02a58486o0350c  0.222222
58486.362083 19.696897 NaN  -16    16 c    0   1.07 42.72455 -2.1351    47.89  2982.75 2.47 2.34  44.2 -0.434    19.61 21.55 02a58486o0365c -1.000000
58486.363038 20.103715 NaN   -2    11 c    0   0.83 42.72455 -2.1351  9745.58  3140.19 2.66 2.57 -66.8 -0.441    19.63 21.59 02a58486o0367c -0.181818
58486.371673 20.207197 NaN   -2    10 c    0   1.22 42.72455 -2.1351  9766.79  3023.60 2.69 2.57 -65.0 -0.439    19.61 21.56 02a58486o0385c -0.200000
58490.335337 20.103715 NaN  -18    11 c    0   0.82 42.72455 -2.1351  9692.62  8932.62 2.60 2.55  58.5 -0.425    19.63 21.60 02a58490o0305c -1.636364
58490.343843 20.207197 NaN  -11    10 c    0   1.23 42.72455 -2.1351  9674.03  8893.28 2.61 2.55  60.0 -0.431    19.64 21.59 02a58490o0323c -1.100000
58490.351886 20.103715 NaN   -5    11 c    0   0.95 42.72455 -2.1351  9735.02  8972.59 2.58 2.55  41.5 -0.427    19.62 21.57 02a58490o0340c -0.454545
58490.360550 20.009244 NaN  -26    12 c    0   0.62 42.72455 -2.1351  9755.49  8855.22 2.71 2.61  49.2 -0.423    19.60 21.55 02a58490o0358c -2.166667
58494.301693 20.009244 NaN   -2    12 c    0   1.10 42.72455 -2.1351  9694.54  6980.65 2.96 2.81  76.0 -0.405    19.46 21.40 02a58494o0229c -0.166667
58494.309706 19.950541 NaN    2    12 c    0   0.89 42.72455 -2.1351  9675.17  6943.62 2.87 2.74 -89.2 -0.425    19.50 21.41 02a58494o0246c  0.166667
58494.316268 19.051202 NaN   24    21 c    0   0.64 42.72455 -2.1351    38.79  6871.16 2.55 2.50 -19.7 -0.391    19.49 21.37 02a58494o0260c  1.142857
58494.317682 20.207197 NaN   -2    10 c    0   1.04 42.72455 -2.1351  9733.42  7022.29 2.76 2.68  87.3 -0.425    19.52 21.42 02a58494o0263c -0.200000
58494.325779 20.207197 NaN   -3    10 c    0   1.16 42.72455 -2.1351  9752.84  6906.10 2.93 2.82 -87.2 -0.414    19.46 21.44 02a58494o0280c -0.300000
58518.291339 20.244005 NaN    2     9 c    0   1.12 42.72455 -2.1351  7735.96  5045.05 2.78 2.55 -74.1 -0.417    19.61 21.53 02a58518o0163c  0.222222
58518.299821 20.321591 NaN  -16     9 c    0   1.10 42.72455 -2.1351  7717.12  5006.53 2.67 2.51 -71.6 -0.419    19.63 21.49 02a58518o0181c -1.777778
58518.307847 20.207197 NaN   -4    10 c    0   1.19 42.72455 -2.1351  7777.19  5082.91 2.70 2.60 -58.9 -0.425    19.58 21.48 02a58518o0198c -0.400000
58518.316336 19.868040 NaN   14     9 c    0   1.28 42.72455 -2.1351  7797.82  4966.48 2.69 2.57 -65.9 -0.428    19.56 21.42 02a58518o0216c  1.555556
58694.521459 20.103715 NaN   -2    11 c    0   0.79 42.72455 -2.1351  7396.16  2911.26 2.65 2.52  41.7 -0.385    19.47 21.38 02a58694o0595c -0.181818
58694.524679 20.137125 NaN    2    10 c    0   1.20 42.72455 -2.1351  7415.58  2950.39 2.61 2.43  41.1 -0.381    19.54 21.41 02a58694o0602c  0.200000
58694.530715 20.321591 NaN    3     8 c    0   1.22 42.72455 -2.1351  7359.11  2872.84 2.62 2.47  39.0 -0.381    19.57 21.48 02a58694o0615c  0.375000
58694.541014 20.321591 NaN  -10     9 c    0   0.96 42.72455 -2.1351  7344.34  2987.83 2.56 2.42  49.0 -0.395    19.61 21.52 02a58694o0637c -1.111111
58702.531785 20.321591 NaN   -7     9 c    0   1.38 42.72455 -2.1351  7319.54   958.64 2.57 2.47 -81.0 -0.400    19.53 21.48 02a58702o0611c -0.777778
58702.534986 20.449472 NaN  -14     8 c    0   1.31 42.72455 -2.1351  7338.79   996.47 2.50 2.42  89.1 -0.400    19.64 21.51 02a58702o0618c -1.750000
58702.541923 20.103715 NaN    6     9 c    0   0.88 42.72455 -2.1351  7281.62   918.88 2.45 2.32 -75.7 -0.400    19.65 21.54 02a58702o0633c  0.666667
58702.552150 20.321591 NaN   -5     9 c    0   0.81 42.72455 -2.1351  7265.67  1036.99 2.44 2.31 -77.0 -0.406    19.70 21.60 02a58702o0654c -0.555556
58706.545748 20.594452 NaN   -4     7 c    0   1.50 42.72455 -2.1351  7501.06  4842.00 2.68 2.31  40.8 -0.384    19.68 21.59 02a58706o0616c -0.571429
58706.549407 18.921935 NaN    2    32 c    0   1.44 42.72455 -2.1351  7520.06  4880.46 2.63 2.31  40.0 -0.386    17.50 19.30 02a58706o0624c  0.062500
58706.559231 20.321591 NaN    0     9 c    0   1.17 42.72455 -2.1351  7464.69  4802.86 2.56 2.29  34.9 -0.391    19.68 21.58 02a58706o0645c  0.000000
58706.565459 19.922338 NaN    6    11 c    0   0.73 42.72455 -2.1351  7445.61  4918.83 2.61 2.31  34.5 -0.388    19.44 21.32 02a58706o0658c  0.545455
58726.566642 20.594452 NaN   -6     7 c    0   1.45 42.72455 -2.1351  1591.90  3180.90 2.45 2.28 -59.1 -0.409    19.79 21.78 02a58726o0725c -0.857143
58726.569985 20.103715 NaN    9     8 c    0   1.24 42.72455 -2.1351  1607.03  3221.18 2.45 2.29  34.1 -0.403    19.76 21.77 02a58726o0732c  1.125000
58726.576120 20.449472 NaN   -3     8 c    0   0.96 42.72455 -2.1351  1552.76  3142.51 2.45 2.29 -55.9 -0.407    19.77 21.77 02a58726o0745c -0.375000
58726.589098 20.449472 NaN   -2     8 c    0   0.80 42.72455 -2.1351  1527.96  3260.68 2.34 2.33 -23.0 -0.408    19.81 21.78 02a58726o0772c -0.250000
58730.547579 19.841877 NaN   -3    14 c    0   0.93 42.72455 -2.1351 10499.88  9537.46 3.21 2.67 -60.5 -0.361    19.70 21.51 02a58730o0685c -0.214286
58730.548036 20.282105 NaN    1     9 c    0   1.39 42.72455 -2.1351   172.51  9504.91 2.73 2.07 -50.7 -0.426    19.75 21.48 02a58730o0686c  0.111111
58730.554370 19.696897 NaN    9    13 c    0   1.39 42.72455 -2.1351 10516.17  9579.32 2.97 2.68 -64.8 -0.373    19.73 21.51 02a58730o0699c  0.692308
58730.554835 19.950541 NaN    8    10 c    0   1.14 42.72455 -2.1351   187.82  9546.04 2.77 2.10 -49.9 -0.407    19.69 21.48 02a58730o0700c  0.800000
58730.557705 20.321591 NaN  -10     9 c    0   1.19 42.72455 -2.1351 10455.56  9500.99 2.79 2.66 -76.7 -0.374    19.72 21.50 02a58730o0706c -1.111111
58730.558162 20.103715 NaN    3    10 c    0   1.06 42.72455 -2.1351   128.72  9468.73 2.78 2.14 -50.2 -0.412    19.71 21.47 02a58730o0707c  0.300000
58730.568755 20.103715 NaN   -4    11 c    0   0.97 42.72455 -2.1351   104.58  9585.27 2.79 2.16 -49.7 -0.408    19.70 21.53 02a58730o0729c -0.363636
58730.569212 20.207197 NaN   -5    10 c    0   0.87 42.72455 -2.1351 10435.75  9618.41 3.14 2.63 -61.1 -0.373    19.74 21.55 02a58730o0730c -0.500000
58750.588840 20.449472 NaN  -11     8 c    0   1.11 42.72455 -2.1351  6853.95  3600.78 2.52 2.41  52.2 -0.388    19.69 21.48 02a58750o0765c -1.375000
58750.592862 20.103715 NaN    9     8 c    0   1.79 42.72455 -2.1351  6834.49  3561.76 2.52 2.37  49.6 -0.391    19.72 21.48 02a58750o0772c  1.125000
58750.599307 20.103715 NaN    6     9 c    0   1.05 42.72455 -2.1351  6892.61  3638.79 2.49 2.40  56.5 -0.392    19.69 21.47 02a58750o0784c  0.666667
58750.609470 20.449472 NaN   -7     8 c    0   1.19 42.72455 -2.1351  6913.83  3524.25 2.54 2.45  59.5 -0.388    19.66 21.44 02a58750o0803c -0.875000
58778.424386 20.207197 NaN   -7    10 c    0   1.25 42.72455 -2.1351  9685.41  1353.12 2.57 2.20 -51.3 -0.416    19.66 21.27 02a58778o0441c -0.700000
58778.428527 20.137125 NaN    2    10 c    0   0.71 42.72455 -2.1351  9705.59  1391.22 2.55 2.11 -58.1 -0.428    19.67 21.27 02a58778o0450c  0.200000
58778.435733 20.207197 NaN  -11    10 c    0   1.16 42.72455 -2.1351  9643.22  1316.26 2.55 2.09 -55.2 -0.429    19.69 21.27 02a58778o0465c -1.100000
58778.444876 20.244005 NaN    2     9 c    0   1.08 42.72455 -2.1351  9625.18  1430.44 2.53 2.11 -58.8 -0.422    19.68 21.26 02a58778o0484c  0.222222
58782.468800 19.256669 NaN  -13    24 c    0   1.00 42.72455 -2.1351   898.47  9210.15 2.42 2.26 -39.8 -0.425    18.72 20.28 02a58782o0523c -0.541667
58782.472001 20.449472 NaN  -24     8 c    0   1.73 42.72455 -2.1351   880.58  9172.89 2.35 2.27 -46.7 -0.426    19.63 21.31 02a58782o0530c -3.000000
58782.479259 20.207197 NaN  -18    10 c    0   1.16 42.72455 -2.1351   934.75  9249.41 2.50 2.40  28.1 -0.434    19.62 21.35 02a58782o0545c -1.800000
58782.504427 20.103715 NaN   -7    11 c    0   1.20 42.72455 -2.1351   950.69  9133.75 2.39 2.30 -52.7 -0.429    19.42 21.15 02a58782o0555c -0.636364
58814.377845 19.115465 NaN   19    21 c    0   1.31 42.72455 -2.1351  9122.96  9329.67 2.88 2.81  64.3 -0.375    18.87 20.74 02a58814o0333c  0.904762
58814.381059 18.504094 NaN  -97    48 c    0   0.67 42.72455 -2.1351  9102.05  9290.91 2.89 2.79  71.9 -0.378    18.11 19.88 02a58814o0340c -2.020833
58814.387394 19.351140 NaN   24    14 c    0   1.18 42.72455 -2.1351  9158.14  9370.49 2.90 2.83  86.4 -0.374    19.15 21.02 02a58814o0353c  1.714286
58814.397620 17.817577 NaN   55    72 c    0   1.40 42.72455 -2.1351  9173.38  9253.81 2.91 2.79  72.8 -0.476    17.02 18.73 02a58814o0374c  0.763889
58818.388171 17.043187 NaN  136   139 c    0   1.06 42.72455 -2.1351  8813.73  3496.97 3.05 2.73 -62.5 -0.393    16.92 18.84 02a58818o0438c  0.978417
58818.391245 17.883650 NaN  -67    85 c    0   1.07 42.72455 -2.1351  8793.93  3458.28 3.02 2.69 -60.1 -0.376    17.08 18.98 02a58818o0444c -0.788235
58818.398697 18.519279 NaN    1    47 c    0   1.10 42.72455 -2.1351  8850.49  3534.56 2.99 2.75 -61.4 -0.365    17.77 19.66 02a58818o0460c  0.021277
58818.408993 16.500013 NaN  -11   304 c    0   1.33 42.72455 -2.1351  8869.13  3420.26 2.71 2.44 -61.2 -0.404    16.04 17.69 02a58818o0481c -0.036184
58846.306045 20.321591 NaN  -10     9 c    0   0.95 42.72455 -2.1351  8881.36  5436.63 2.63 2.53 -88.6 -0.391    19.79 21.78 02a58846o0258c -1.111111
58846.309775 20.449472 NaN  -11     8 c    0   1.11 42.72455 -2.1351  8862.27  5398.01 2.58 2.47  72.2 -0.390    19.79 21.77 02a58846o0266c -1.375000
58846.315295 20.594452 NaN   -6     7 c    0   2.03 42.72455 -2.1351  8921.50  5478.46 2.61 2.51  89.9 -0.394    19.78 21.77 02a58846o0278c -0.857143
58846.326448 19.652575 NaN   23     9 c    0   0.90 42.72455 -2.1351  8942.41  5364.33 2.63 2.51 -81.5 -0.394    19.72 21.76 02a58846o0302c  2.555556
58866.339171 20.207197 NaN   -5    10 c    0   0.88 42.72455 -2.1351   799.67  7261.01 2.62 2.39 -55.2 -0.410    19.66 21.62 02a58866o0095c -0.500000
58866.343309 20.207197 NaN   -7    10 c    0   0.82 42.72455 -2.1351   780.88  7222.03 2.57 2.41 -52.9 -0.403    19.67 21.62 02a58866o0104c -0.700000
58866.348871 20.244005 NaN    2     9 c    0   0.85 42.72455 -2.1351   840.41  7298.78 2.50 2.27 -53.1 -0.425    19.68 21.58 02a58866o0116c  0.222222
58866.359967 20.207197 NaN   -9    10 c    0   0.72 42.72455 -2.1351   861.48  7182.01 2.62 2.39 -55.6 -0.412    19.60 21.53 02a58866o0140c -0.900000
58870.264158 20.449472 NaN   -7     8 c    0   0.80 42.72455 -2.1351   803.68  7265.25 2.31 2.23 -51.0 -0.423    19.79 21.63 02a58870o0149c -0.875000
58870.267407 20.594452 NaN   -3     7 c    0   1.11 42.72455 -2.1351   784.40  7226.38 2.30 2.24 -44.3 -0.418    19.79 21.64 02a58870o0156c -0.428571
58870.272926 20.449472 NaN  -12     8 c    0   1.22 42.72455 -2.1351   842.24  7304.14 2.31 2.25 -60.6 -0.423    19.78 21.64 02a58870o0168c -1.500000
58870.284069 20.244005 NaN    2     9 c    0   1.14 42.72455 -2.1351   863.55  7187.16 2.36 2.25 -59.0 -0.422    19.79 21.65 02a58870o0192c  0.222222
58874.301523 20.171596 NaN    7     8 c    0   0.80 42.72455 -2.1351   602.00  3377.16 2.43 2.21 -64.1 -0.412    19.73 21.48 02a58874o0225c  0.875000
58874.304826 20.449472 NaN   -9     8 c    0   1.10 42.72455 -2.1351   582.61  3337.73 2.40 2.21 -64.6 -0.414    19.73 21.49 02a58874o0232c -1.125000
58874.310820 20.071303 NaN   10     8 c    0   1.29 42.72455 -2.1351   641.60  3415.66 2.47 2.29 -62.5 -0.408    19.67 21.49 02a58874o0245c  1.250000
58874.321065 20.449472 NaN  -15     8 c    0   1.40 42.72455 -2.1351   663.87  3297.38 2.39 2.25 -69.3 -0.411    19.71 21.47 02a58874o0267c -1.875000
58902.215811 17.339295 NaN    4   139 c    0   1.26 42.72455 -2.1351  3240.11  9609.79 2.99 2.49 -52.8 -0.429    17.10 18.00 02a58902o0020c  0.028777
58902.218620 18.094452 NaN  -72    70 c    0   0.84 42.72455 -2.1351  3222.65  9569.03 2.71 2.57 -80.9 -0.409    17.84 18.81 02a58902o0026c -1.028571
58902.224168 19.197966 NaN   16    20 c    0   1.63 42.72455 -2.1351  3283.12  9643.78 2.71 2.45 -63.1 -0.407    18.96 20.16 02a58902o0038c  0.800000
58902.233977 19.894850 NaN    1    13 c    0   1.03 42.72455 -2.1351  3303.27  9525.50 2.75 2.50 -58.5 -0.402    19.46 21.03 02a58902o0059c  0.076923
58930.227126 17.678623 NaN  119    63 c    0   0.70 42.72455 -2.1351 10414.99  1064.43 2.60 2.41 -10.2 -0.417    17.71 18.82 02a58930o0003c  1.888889
58930.230360 18.598565 NaN  -46    44 c    0   1.00 42.72455 -2.1351 10393.95  1025.03 2.59 2.42 -18.0 -0.391    18.35 19.49 02a58930o0010c -1.045455
58930.235889 19.510313 NaN  -13    19 c    0   1.12 42.72455 -2.1351 10447.94  1103.70 2.57 2.34 -23.4 -0.401    18.92 20.29 02a58930o0022c -0.684211
58930.246084 19.674510 NaN    4    15 c    0   1.55 42.72455 -2.1351 10464.16   985.48 2.60 2.23 -34.5 -0.416    19.05 20.56 02a58930o0044c  0.266667
59050.602400 20.594452 NaN   -6     7 c    0   1.76 42.72455 -2.1351  5365.50  1053.23 2.62 2.44  63.7 -0.394    19.52 21.46 02a59050o0773c -0.857143
59050.606671 20.362567 NaN    2     8 c    0   1.39 42.72455 -2.1351  5387.47  1090.58 2.39 2.31 -70.5 -0.405    19.62 21.46 02a59050o0782c  0.250000
59050.611759 20.405150 NaN    1     8 c    0   1.09 42.72455 -2.1351  5327.94  1013.14 2.49 2.32  56.1 -0.403    19.54 21.36 02a59050o0793c  0.125000
59058.574145 20.207197 NaN   -8    10 c    0   0.93 42.72455 -2.1351  5645.15  6869.86 2.87 2.49  38.6 -0.390    19.52 21.42 02a59058o0712c -0.800000
59058.577349 20.137125 NaN    2    10 c    0   1.34 42.72455 -2.1351  5664.21  6908.73 2.90 2.50  38.3 -0.392    19.54 21.44 02a59058o0719c  0.200000
59058.583338 20.207197 NaN   -9    10 c    0   1.07 42.72455 -2.1351  5606.71  6830.85 2.89 2.47  38.2 -0.387    19.55 21.47 02a59058o0732c -0.900000
59058.602279 20.207197 NaN   -3    10 c    0   1.11 42.72455 -2.1351  5586.95  6947.50 2.92 2.54  41.8 -0.387    19.57 21.51 02a59058o0773c -0.300000
59078.556599 20.321591 NaN   -8     9 c    0   1.21 42.72455 -2.1351  9957.84  7178.96 2.81 2.75  89.4 -0.392    19.59 21.66 02a59078o0702c -0.888889
59078.559801 20.321591 NaN   -5     9 c    0   1.13 42.72455 -2.1351  9977.27  7216.93 2.70 2.66 -59.4 -0.400    19.67 21.68 02a59078o0709c -0.555556
59078.565315 20.321591 NaN   -4     9 c    0   1.20 42.72455 -2.1351  9918.09  7139.49 2.80 2.72  32.6 -0.389    19.65 21.70 02a59078o0721c -0.444444
59078.575450 19.791368 NaN   17     9 c    0   1.07 42.72455 -2.1351  9897.53  7256.59 2.74 2.57  39.4 -0.392    19.73 21.70 02a59078o0743c  1.888889
59082.547344 20.071303 NaN    4    10 c    0   1.02 42.72455 -2.1351  8524.78  9604.85 2.70 2.64 -58.1 -0.390    19.64 21.52 02a59082o0688c  0.400000
59082.551564 20.207197 NaN  -11    10 c    0   1.37 42.72455 -2.1351  8544.67  9644.10 2.72 2.56 -60.3 -0.394    19.67 21.51 02a59082o0697c -1.100000
59082.554313 20.207197 NaN    3     9 c    0   0.86 42.72455 -2.1351  8485.83  9565.14 2.67 2.56 -58.7 -0.393    19.71 21.51 02a59082o0703c  0.333333
59082.563475 20.449472 NaN    0     8 c    0   1.72 42.72455 -2.1351  8466.23  9683.32 2.65 2.57 -65.7 -0.393    19.72 21.54 02a59082o0723c  0.000000
59086.562717 20.321591 NaN  -10     9 c    0   1.16 42.72455 -2.1351  8524.64  9608.43 2.98 2.48 -57.7 -0.389    19.69 21.62 02a59086o0183c -1.111111
59086.564555 20.321591 NaN  -17     9 c    0   1.43 42.72455 -2.1351  8544.58  9647.68 2.94 2.46 -58.3 -0.390    19.70 21.62 02a59086o0187c -1.888889
59086.568668 20.207197 NaN  -29    10 c    0   1.11 42.72455 -2.1351  8486.05  9568.80 2.93 2.47 -56.8 -0.393    19.71 21.63 02a59086o0196c -2.900000
59086.574688 20.207197 NaN   -5    10 c    0   1.25 42.72455 -2.1351  8467.29  9687.49 3.12 2.65 -55.7 -0.379    19.66 21.66 02a59086o0209c -0.500000
59106.516741 20.594452 NaN  -16     7 c    0   1.67 42.72455 -2.1351  7503.55  4843.15 2.54 2.36  36.0 -0.394    19.74 21.76 02a59106o0660c -2.285714
59106.518570 20.362567 NaN    2     8 c    0   1.00 42.72455 -2.1351  7523.02  4882.19 2.53 2.34  33.6 -0.394    19.76 21.76 02a59106o0664c  0.250000
59106.523613 20.449472 NaN   -9     8 c    0   1.33 42.72455 -2.1351  7465.26  4805.73 2.54 2.36  32.5 -0.393    19.77 21.78 02a59106o0675c -1.125000
59106.528678 20.282105 NaN    4     8 c    0   0.99 42.72455 -2.1351  7444.84  4921.96 2.46 2.32  32.5 -0.399    19.77 21.79 02a59106o0686c  0.500000
59110.484132 20.449472 NaN   -9     8 c    0   0.93 42.72455 -2.1351  7503.12  4842.89 2.63 2.36  33.7 -0.390    19.63 21.55 02a59110o0592c -1.125000
59110.487335 20.449472 NaN  -13     8 c    0   1.33 42.72455 -2.1351  7522.12  4881.01 2.71 2.38  33.1 -0.382    19.66 21.55 02a59110o0599c -1.625000
59110.490078 20.321591 NaN   -9     9 c    0   1.04 42.72455 -2.1351  7464.19  4803.51 2.64 2.29  35.8 -0.388    19.67 21.56 02a59110o0605c -1.000000
59110.497774 20.321591 NaN  -20     9 c    0   1.04 42.72455 -2.1351  7439.74  4922.04 2.72 2.38  38.0 -0.383    19.66 21.57 02a59110o0621c -2.222222
59114.505032 20.207197 NaN  -10    10 c    0   1.02 42.72455 -2.1351  6015.03  9202.95 2.52 2.44  39.2 -0.402    19.69 21.54 02a59114o0641c -1.000000
59114.515082 20.244005 NaN    2     9 c    0   1.32 42.72455 -2.1351  6031.24  9245.89 2.53 2.47  34.8 -0.403    19.67 21.52 02a59114o0662c  0.222222
59114.516912 20.207197 NaN   -2    10 c    0   1.15 42.72455 -2.1351  5974.79  9165.42 2.52 2.48  39.4 -0.406    19.65 21.52 02a59114o0666c -0.200000
59114.522496 19.791368 NaN   14    10 c    0   0.85 42.72455 -2.1351  5953.95  9283.05 2.48 2.44  36.8 -0.402    19.69 21.52 02a59114o0678c  1.400000
59138.503383 17.081147 NaN  126   136 c    0   1.26 42.72455 -2.1351  5076.50  7525.14 2.74 2.32  42.1 -0.394    16.70 18.34 02a59138o0678c  0.926471
59138.508911 19.318728 NaN    2    22 c    0   1.17 42.72455 -2.1351  5134.84  7602.97 2.68 2.33  43.4 -0.401    18.59 20.31 02a59138o0690c  0.090909
59138.543780 20.207197 NaN   -2    10 c    0   0.89 42.72455 -2.1351  5152.56  7487.82 2.65 2.30  42.3 -0.398    19.77 21.63 02a59138o0765c -0.200000
59142.394236 20.449472 NaN  -12     8 c    0   1.27 42.72455 -2.1351  5484.25  2996.65 2.48 2.31  43.0 -0.399    19.68 21.46 02a59142o0445c -1.500000
59142.414465 20.449472 NaN  -10     8 c    0   0.99 42.72455 -2.1351  5499.10  3035.04 2.56 2.26  34.4 -0.401    19.72 21.54 02a59142o0487c -1.250000
59142.420448 20.449472 NaN   -3     8 c    0   1.06 42.72455 -2.1351  5443.56  2958.04 2.45 2.28  36.4 -0.398    19.70 21.52 02a59142o0500c -0.375000
59142.423654 20.405150 NaN    1     8 c    0   1.15 42.72455 -2.1351  5423.75  3074.84 2.45 2.28  37.0 -0.402    19.72 21.53 02a59142o0507c  0.125000
59146.474443 20.449472 NaN   -4     8 c    0   1.25 42.72455 -2.1351  6849.61  3597.63 2.66 2.39  42.5 -0.389    19.69 21.62 02a59146o0619c -0.500000
59146.479961 20.449472 NaN   -2     8 c    0   1.34 42.72455 -2.1351  6829.64  3558.95 2.70 2.41  43.9 -0.387    19.69 21.62 02a59146o0631c -0.250000
59146.483646 20.321591 NaN    0     9 c    0   0.90 42.72455 -2.1351  6887.45  3637.18 2.63 2.37  45.9 -0.388    19.71 21.63 02a59146o0639c  0.000000
59146.516283 20.449472 NaN   -8     8 c    0   0.88 42.72455 -2.1351  6903.32  3525.43 2.58 2.32  43.8 -0.387    19.68 21.56 02a59146o0658c -1.000000
59170.364274 20.321591 NaN  -10     9 c    0   0.96 42.72455 -2.1351  9872.90  5246.00 2.45 2.39   0.1 -0.407    19.74 21.51 02a59170o0322c -1.111111
59170.367529 19.868040 NaN   14     9 c    0   0.93 42.72455 -2.1351  9895.38  5283.27 2.45 2.41  17.0 -0.404    19.75 21.50 02a59170o0329c  1.555556
59170.377277 20.039830 NaN    8     9 c    0   0.88 42.72455 -2.1351  9839.02  5207.22 2.46 2.44  48.2 -0.401    19.69 21.46 02a59170o0350c  0.888889
59170.415488 20.321591 NaN   -2     9 c    0   0.94 42.72455 -2.1351   764.89  5241.91 2.38 2.23  37.5 -0.414    19.71 21.51 02a59170o0407c -0.222222
59190.378157 20.321591 NaN   -8     9 c    0   0.93 42.72455 -2.1351  5003.19  5628.71 2.69 2.49  47.8 -0.389    19.64 21.57 02a59190o0361c -0.888889
59190.386994 20.321591 NaN  -16     9 c    0   1.02 42.72455 -2.1351  4979.75  5590.49 2.67 2.37  47.6 -0.393    19.67 21.50 02a59190o0379c -1.777778
59190.390236 20.103715 NaN    6     9 c    0   0.99 42.72455 -2.1351  5038.49  5665.16 2.57 2.37  49.8 -0.395    19.72 21.48 02a59190o0386c  0.666667
59190.393933 20.207197 NaN  -13    10 c    0   0.64 42.72455 -2.1351  5056.91  5551.76 2.61 2.36  47.6 -0.392    19.69 21.47 02a59190o0394c -1.300000
59193.349106 19.609992 NaN   25     9 c    0   0.99 42.72455 -2.1351  4997.20  5624.20 2.59 2.41  49.0 -0.399    19.71 21.71 02a59193o0365c  2.777778
59193.352306 20.171596 NaN    7     8 c    0   1.69 42.72455 -2.1351  4978.64  5585.62 2.49 2.38  61.0 -0.403    19.75 21.69 02a59193o0372c  0.875000
59193.357812 20.103715 NaN   12     7 c    0   1.72 42.72455 -2.1351  5036.66  5662.93 2.54 2.41  50.4 -0.402    19.77 21.73 02a59193o0384c  1.714286
59193.368344 20.449472 NaN  -12     8 c    0   0.93 42.72455 -2.1351  5057.00  5548.82 2.73 2.43  47.3 -0.390    19.71 21.72 02a59193o0407c -1.500000
59194.364796 20.137125 NaN    5     9 c    0   0.91 42.72455 -2.1351  6498.30  1267.99 2.50 2.29 -66.0 -0.400    19.79 21.84 02a59194o0393c  0.555556
59194.370317 20.449472 NaN    3     7 c    0   1.18 42.72455 -2.1351  6478.18  1228.00 2.63 2.44 -67.3 -0.395    19.72 21.83 02a59194o0405c  0.428571
59194.373995 20.321591 NaN    3     8 c    0   1.10 42.72455 -2.1351  6535.91  1306.67 2.59 2.37 -63.7 -0.401    19.76 21.84 02a59194o0413c  0.375000
59194.384579 20.594452 NaN    0     7 c    0   1.64 42.72455 -2.1351  6555.79  1186.90 2.56 2.33 -62.7 -0.403    19.76 21.83 02a59194o0436c  0.000000
59196.402477 19.841877 NaN  -12    14 c    0   1.05 42.72455 -2.1351  7282.59   939.37 4.96 4.78 -80.6 -0.228    19.00 21.77 01a59196o0019c -0.857143
59196.405698 19.696897 NaN  -15    16 c    0   0.88 42.72455 -2.1351  7301.98   977.46 5.43 5.21 -75.7 -0.230    18.71 21.67 01a59196o0026c -0.937500
59196.411221 19.922338 NaN  -10    13 c    0   1.11 42.72455 -2.1351  7242.49   900.57 4.64 4.47 -52.5 -0.263    19.09 21.78 01a59196o0038c -0.769231
59196.423693 19.674510 NaN    4    15 c    0   1.21 42.72455 -2.1351  7226.26  1018.25 5.40 5.21 -67.3 -0.292    18.88 21.72 01a59196o0065c  0.266667
