         MJD         m       dm  uJy  duJy F  err  chi/N     RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58454.442626 19.950541      NaN    5    11 c    0   0.93 42.734 -2.1351  3518.37  9241.72 2.81 2.56   5.7 -0.457    19.68 21.70 02a58454o0547c  0.454545
58458.382031 20.207197      NaN    9     7 c    0   1.10 42.734 -2.1351  5793.62  5034.78 2.50 2.42  85.6 -0.413    19.77 21.77 02a58458o0097c  1.285714
58458.390875 20.207197      NaN    9     7 c    0   1.35 42.734 -2.1351  5774.11  4996.63 2.56 2.46 -89.9 -0.409    19.74 21.72 02a58458o0115c  1.285714
58458.399074 20.449472      NaN   -5     8 c    0   0.85 42.734 -2.1351  5831.74  5075.01 2.54 2.41 -77.9 -0.413    19.74 21.74 02a58458o0132c -0.625000
58458.408000 20.362567      NaN    2     8 c    0   1.01 42.734 -2.1351  5851.75  4959.67 2.58 2.47 -82.4 -0.415    19.72 21.71 02a58458o0150c  0.250000
58462.379787 19.766969      NaN   18     9 c    0   1.16 42.734 -2.1351  3850.53  6963.54 2.77 2.70 -45.1 -0.426    19.64 21.71 02a58462o0417c  2.000000
58462.388485 20.207197      NaN   -3    10 c    0   1.08 42.734 -2.1351  3831.55  6924.78 2.81 2.73 -62.2 -0.421    19.63 21.68 02a58462o0435c -0.300000
58462.396689 20.321591      NaN   -3     9 c    0   1.29 42.734 -2.1351  3889.59  7002.60 2.67 2.58 -56.5 -0.416    19.67 21.68 02a58462o0452c -0.333333
58462.405539 19.791368      NaN   14    10 c    0   0.73 42.734 -2.1351  3909.60  6886.67 2.70 2.65 -49.1 -0.414    19.64 21.68 02a58462o0470c  1.400000
58486.346382 19.841877      NaN    9    11 c    0   0.81 42.734 -2.1351  9685.08  3100.77 2.72 2.63 -60.3 -0.436    19.61 21.58 02a58486o0332c  0.818182
58486.354959 20.103715      NaN   -6    11 c    0   0.94 42.734 -2.1351  9667.31  3061.90 2.64 2.54 -65.2 -0.439    19.61 21.59 02a58486o0350c -0.545455
58486.363038 20.039830      NaN    5    10 c    0   0.86 42.734 -2.1351  9727.06  3140.22 2.66 2.57 -66.8 -0.440    19.63 21.59 02a58486o0367c  0.500000
58486.371673 20.207197      NaN   -2    10 c    0   0.96 42.734 -2.1351  9748.28  3023.63 2.69 2.57 -65.0 -0.438    19.61 21.56 02a58486o0385c -0.200000
58490.335337 20.207197      NaN  -11    10 c    0   0.96 42.734 -2.1351  9674.07  8932.46 2.60 2.55  58.7 -0.425    19.63 21.60 02a58490o0305c -1.100000
58490.343843 20.103715      NaN    3    10 c    0   1.16 42.734 -2.1351  9655.48  8893.12 2.61 2.55  60.1 -0.431    19.64 21.59 02a58490o0323c  0.300000
58490.351886 19.696897      NaN   18    10 c    0   1.35 42.734 -2.1351  9716.46  8972.42 2.58 2.55  41.5 -0.427    19.62 21.57 02a58490o0340c  1.800000
58490.360550 20.207197      NaN   -1    10 c    0   0.87 42.734 -2.1351  9736.93  8855.06 2.70 2.61  49.3 -0.422    19.60 21.55 02a58490o0358c -0.100000
58494.301693 20.103715      NaN   -4    11 c    0   1.04 42.734 -2.1351  9676.04  6980.56 2.96 2.81  76.1 -0.405    19.46 21.40 02a58494o0229c -0.363636
58494.309706 20.009244      NaN  -22    12 c    0   0.92 42.734 -2.1351  9656.67  6943.52 2.86 2.74 -89.1 -0.424    19.50 21.41 02a58494o0246c -1.833333
58494.317682 20.103715      NaN    6     9 c    0   1.37 42.734 -2.1351  9714.92  7022.20 2.76 2.68  87.6 -0.425    19.52 21.42 02a58494o0263c  0.666667
58494.325779 19.609992      NaN   16    12 c    0   0.86 42.734 -2.1351  9734.33  6906.01 2.93 2.82 -87.0 -0.414    19.46 21.44 02a58494o0280c  1.333333
58518.291339 20.009244      NaN    6    10 c    0   0.79 42.734 -2.1351  7717.63  5045.01 2.78 2.54 -74.1 -0.417    19.61 21.53 02a58518o0163c  0.600000
58518.299821 20.321591      NaN  -18     9 c    0   1.14 42.734 -2.1351  7698.79  5006.50 2.67 2.51 -71.6 -0.419    19.63 21.49 02a58518o0181c -2.000000
58518.307847 20.071303      NaN    7     9 c    0   1.08 42.734 -2.1351  7758.86  5082.88 2.70 2.60 -58.9 -0.425    19.58 21.48 02a58518o0198c  0.777778
58518.316336 19.950541      NaN    8    10 c    0   1.07 42.734 -2.1351  7779.50  4966.44 2.69 2.57 -65.9 -0.428    19.56 21.42 02a58518o0216c  0.800000
58694.521459 20.071303      NaN    4    10 c    0   1.02 42.734 -2.1351  7414.47  2911.27 2.65 2.52  41.7 -0.385    19.47 21.38 02a58694o0595c  0.400000
58694.524679 19.743105      NaN   16    10 c    0   0.76 42.734 -2.1351  7433.90  2950.40 2.61 2.43  41.1 -0.381    19.54 21.41 02a58694o0602c  1.600000
58694.530715 20.207197      NaN   -2    10 c    0   0.99 42.734 -2.1351  7377.43  2872.86 2.62 2.47  39.0 -0.381    19.57 21.48 02a58694o0615c -0.200000
58694.541014 20.207197      NaN    0    10 c    0   0.83 42.734 -2.1351  7362.65  2987.84 2.56 2.43  49.1 -0.395    19.61 21.52 02a58694o0637c  0.000000
58702.531785 20.321591      NaN   -4     9 c    0   1.22 42.734 -2.1351  7337.91   958.63 2.57 2.47 -80.7 -0.400    19.53 21.48 02a58702o0611c -0.444444
58702.534986 20.207197      NaN  -10    10 c    0   0.92 42.734 -2.1351  7357.16   996.46 2.50 2.42  89.5 -0.400    19.64 21.51 02a58702o0618c -1.000000
58702.541923 20.207197      NaN    9     7 c    0   1.62 42.734 -2.1351  7299.99   918.87 2.45 2.32 -75.5 -0.400    19.65 21.54 02a58702o0633c  1.285714
58702.552150 20.449472      NaN   -3     8 c    0   1.36 42.734 -2.1351  7284.04  1036.98 2.44 2.31 -76.8 -0.406    19.70 21.60 02a58702o0654c -0.375000
58706.545748 20.039830      NaN   11     8 c    0   1.43 42.734 -2.1351  7519.37  4842.05 2.68 2.31  40.8 -0.384    19.68 21.59 02a58706o0616c  1.375000
58706.549407 18.776955      NaN   16    32 c    0   1.44 42.734 -2.1351  7538.37  4880.52 2.63 2.31  40.0 -0.386    17.50 19.30 02a58706o0624c  0.500000
58706.559231 20.071303      NaN    1    11 c    0   0.58 42.734 -2.1351  7482.99  4802.91 2.56 2.29  34.9 -0.391    19.68 21.58 02a58706o0645c  0.090909
58706.565459 19.766969      NaN   12    11 c    0   1.20 42.734 -2.1351  7463.92  4918.89 2.61 2.31  34.5 -0.388    19.44 21.32 02a58706o0658c  1.090909
58726.566642 20.282105      NaN    1     9 c    0   0.99 42.734 -2.1351  1610.32  3180.98 2.45 2.28 -59.1 -0.409    19.79 21.78 02a58726o0725c  0.111111
58726.569985 20.594452      NaN   -4     7 c    0   1.59 42.734 -2.1351  1625.45  3221.26 2.45 2.29  34.2 -0.403    19.76 21.77 02a58726o0732c -0.571429
58726.576120 20.405150      NaN    4     7 c    0   1.33 42.734 -2.1351  1571.19  3142.60 2.44 2.29 -55.9 -0.407    19.77 21.77 02a58726o0745c  0.571429
58726.589098 20.009244      NaN   12     8 c    0   0.94 42.734 -2.1351  1546.39  3260.76 2.34 2.33 -15.2 -0.408    19.81 21.78 02a58726o0772c  1.500000
58730.547579 19.155932      NaN   19    20 c    0   0.61 42.734 -2.1351 10518.56  9537.72 3.22 2.67 -60.5 -0.361    19.70 21.51 02a58730o0685c  0.950000
58730.548036 19.894850      NaN   16     8 c    0   1.46 42.734 -2.1351   191.16  9504.77 2.73 2.07 -50.6 -0.427    19.75 21.48 02a58730o0686c  2.000000
58730.554835 20.207197      NaN    3     9 c    0   1.47 42.734 -2.1351   206.46  9545.90 2.76 2.10 -49.9 -0.409    19.69 21.48 02a58730o0700c  0.333333
58730.557705 20.171596      NaN    4     9 c    0   1.04 42.734 -2.1351 10474.23  9501.24 2.79 2.66 -76.3 -0.374    19.72 21.50 02a58730o0706c  0.444444
58730.558162 20.171596      NaN    4     9 c    0   1.58 42.734 -2.1351   147.37  9468.59 2.77 2.14 -50.2 -0.413    19.71 21.47 02a58730o0707c  0.444444
58730.568755 19.894850      NaN   16     8 c    0   1.39 42.734 -2.1351   123.25  9585.12 2.79 2.16 -49.7 -0.409    19.70 21.53 02a58730o0729c  2.000000
58730.569212 20.321591      NaN   -8     9 c    0   1.24 42.734 -2.1351 10454.43  9618.67 3.14 2.63 -61.0 -0.373    19.74 21.55 02a58730o0730c -0.888889
58750.588840 19.743105      NaN   19     9 c    0   0.97 42.734 -2.1351  6835.66  3600.75 2.52 2.41  52.1 -0.388    19.69 21.48 02a58750o0765c  2.111111
58750.592862 20.207197      NaN    6     8 c    0   1.13 42.734 -2.1351  6816.20  3561.72 2.52 2.37  49.5 -0.391    19.72 21.48 02a58750o0772c  0.750000
58750.599307 20.321591      NaN   -9     9 c    0   0.81 42.734 -2.1351  6874.31  3638.75 2.49 2.40  56.4 -0.392    19.69 21.47 02a58750o0784c -1.000000
58750.609470 20.207197      NaN   -8    10 c    0   0.85 42.734 -2.1351  6895.54  3524.21 2.54 2.45  59.4 -0.388    19.66 21.44 02a58750o0803c -0.800000
58778.424386 19.894850      NaN   16     8 c    0   1.18 42.734 -2.1351  9703.97  1353.07 2.57 2.20 -51.4 -0.415    19.66 21.27 02a58778o0441c  2.000000
58778.428527 20.321591      NaN   -9     9 c    0   0.96 42.734 -2.1351  9724.15  1391.18 2.56 2.11 -58.1 -0.428    19.67 21.27 02a58778o0450c -1.000000
58778.435733 20.321591      NaN    0     9 c    0   1.04 42.734 -2.1351  9661.77  1316.21 2.55 2.09 -55.2 -0.429    19.69 21.27 02a58778o0465c  0.000000
58778.444876 20.171596      NaN    1    10 c    0   0.74 42.734 -2.1351  9643.73  1430.40 2.53 2.11 -58.8 -0.422    19.68 21.26 02a58778o0484c  0.100000
58782.468800 19.115465      NaN   16    22 c    0   1.69 42.734 -2.1351   879.92  9210.19 2.43 2.26 -39.9 -0.425    18.72 20.28 02a58782o0523c  0.727273
58782.472001 20.321591      NaN    0     9 c    0   1.11 42.734 -2.1351   862.03  9172.94 2.35 2.27 -46.7 -0.426    19.63 21.31 02a58782o0530c  0.000000
58782.479259 20.207197      NaN  -14    10 c    0   0.83 42.734 -2.1351   916.20  9249.46 2.50 2.40  27.7 -0.434    19.62 21.35 02a58782o0545c -1.400000
58782.504427 20.103715      NaN  -14    11 c    0   1.24 42.734 -2.1351   932.15  9133.78 2.39 2.30 -52.6 -0.429    19.42 21.15 02a58782o0555c -1.272727
58814.377845 19.026525      NaN   23    22 c    0   0.86 42.734 -2.1351  9104.45  9329.52 2.87 2.81  63.6 -0.376    18.87 20.74 02a58814o0333c  1.045455
58814.381059 18.623526      NaN  -24    43 c    0   0.88 42.734 -2.1351  9083.54  9290.76 2.89 2.78  71.5 -0.378    18.11 19.88 02a58814o0340c -0.558140
58814.387394 19.549093      NaN    4    17 c    0   1.19 42.734 -2.1351  9139.62  9370.33 2.90 2.82  85.8 -0.374    19.15 21.02 02a58814o0353c  0.235294
58814.397620 18.063866      NaN  -24    72 c    0   1.14 42.734 -2.1351  9154.87  9253.66 2.91 2.79  72.5 -0.475    17.02 18.73 02a58814o0374c -0.333333
58818.388171 17.137480      NaN   96   137 c    0   1.06 42.734 -2.1351  8795.32  3496.98 3.04 2.73 -62.5 -0.393    16.92 18.84 02a58818o0438c  0.700730
58818.391245 17.896499      NaN  -30    84 c    0   1.03 42.734 -2.1351  8775.51  3458.29 3.02 2.69 -60.1 -0.376    17.08 18.98 02a58818o0444c -0.357143
58818.398697 18.431198      NaN   16    46 c    0   1.09 42.734 -2.1351  8832.07  3534.56 2.99 2.75 -61.4 -0.365    17.77 19.66 02a58818o0460c  0.347826
58818.408993 16.280840      NaN -118   372 c    0   0.97 42.734 -2.1351  8850.71  3420.27 2.70 2.44 -61.2 -0.404    16.04 17.69 02a58818o0481c -0.317204
58846.306045 20.071303      NaN   10     8 c    0   0.94 42.734 -2.1351  8862.96  5436.59 2.63 2.53 -89.0 -0.391    19.79 21.78 02a58846o0258c  1.250000
58846.309775 19.868040      NaN   17     8 c    0   1.19 42.734 -2.1351  8843.87  5397.97 2.57 2.47  71.8 -0.390    19.79 21.77 02a58846o0266c  2.125000
58846.315295 20.282105      NaN    4     8 c    0   1.04 42.734 -2.1351  8903.09  5478.42 2.61 2.51  89.5 -0.394    19.78 21.77 02a58846o0278c  0.500000
58846.326448 20.449472      NaN   -2     8 c    0   0.88 42.734 -2.1351  8924.00  5364.28 2.63 2.51 -81.8 -0.394    19.72 21.76 02a58846o0302c -0.250000
58866.339171 20.071303      NaN    7     9 c    0   1.06 42.734 -2.1351   781.17  7260.98 2.62 2.39 -55.2 -0.409    19.66 21.62 02a58866o0095c  0.777778
58866.343309 20.321591      NaN  -10     9 c    0   0.82 42.734 -2.1351   762.38  7222.00 2.57 2.41 -52.9 -0.402    19.67 21.62 02a58866o0104c -1.111111
58866.348871 20.207197      NaN  -12    10 c    0   1.09 42.734 -2.1351   821.91  7298.75 2.50 2.27 -53.2 -0.424    19.68 21.58 02a58866o0116c -1.200000
58866.359967 20.207197      NaN  -21    10 c    0   1.04 42.734 -2.1351   842.98  7181.98 2.62 2.39 -55.6 -0.411    19.60 21.53 02a58866o0140c -2.100000
58870.264158 20.594452      NaN   -3     7 c    0   1.31 42.734 -2.1351   785.17  7265.22 2.31 2.23 -50.8 -0.422    19.79 21.63 02a58870o0149c -0.428571
58870.267407 20.362567      NaN    2     8 c    0   1.25 42.734 -2.1351   765.90  7226.35 2.30 2.24 -44.4 -0.417    19.79 21.64 02a58870o0156c  0.250000
58870.272926 20.244005      NaN    2     9 c    0   0.98 42.734 -2.1351   823.74  7304.12 2.31 2.24 -60.2 -0.422    19.78 21.64 02a58870o0168c  0.222222
58870.284069 20.449472      NaN   -5     8 c    0   1.02 42.734 -2.1351   845.05  7187.14 2.36 2.25 -58.8 -0.421    19.79 21.65 02a58870o0192c -0.625000
58874.301523 20.137125      NaN    5     9 c    0   0.74 42.734 -2.1351   583.48  3377.01 2.43 2.21 -64.1 -0.411    19.73 21.48 02a58874o0225c  0.555556
58874.304826 20.449472      NaN   -4     8 c    0   1.19 42.734 -2.1351   564.08  3337.58 2.40 2.21 -64.5 -0.413    19.73 21.49 02a58874o0232c -0.500000
58874.310820 20.594452      NaN   -9     7 c    0   1.59 42.734 -2.1351   623.08  3415.51 2.47 2.29 -62.5 -0.408    19.67 21.49 02a58874o0245c -1.285714
58874.321065 20.071303      NaN   10     8 c    0   1.44 42.734 -2.1351   645.36  3297.22 2.39 2.25 -69.2 -0.410    19.71 21.47 02a58874o0267c  1.250000
58902.215811 17.156927      NaN   81   139 c    0   0.91 42.734 -2.1351  3221.73  9609.78 2.99 2.49 -52.7 -0.431    17.10 18.00 02a58902o0020c  0.582734
58902.218620 17.963129      NaN  -88    79 c    0   0.77 42.734 -2.1351  3204.27  9569.01 2.71 2.57 -80.5 -0.410    17.84 18.81 02a58902o0026c -1.113924
58902.224168 19.454622      NaN   -5    20 c    0   1.29 42.734 -2.1351  3264.74  9643.76 2.71 2.45 -63.0 -0.407    18.96 20.16 02a58902o0038c -0.250000
58902.233977 20.103715      NaN   -2    11 c    0   1.57 42.734 -2.1351  3284.90  9525.48 2.75 2.50 -58.5 -0.402    19.46 21.03 02a58902o0059c -0.181818
58930.227126 17.909502      NaN   51    66 c    0   0.91 42.734 -2.1351 10396.34  1064.55 2.60 2.41 -10.1 -0.417    17.71 18.82 02a58930o0003c  0.772727
58930.230360 18.459772      NaN   -3    50 c    0   1.04 42.734 -2.1351 10375.31  1025.15 2.59 2.42 -17.9 -0.390    18.35 19.49 02a58930o0010c -0.060000
58930.235889 19.454622      NaN  -45    20 c    0   1.02 42.734 -2.1351 10429.29  1103.82 2.57 2.34 -23.4 -0.401    18.92 20.29 02a58930o0022c -2.250000
58930.246084 19.510313      NaN    9    16 c    0   1.06 42.734 -2.1351 10445.52   985.59 2.60 2.24 -34.5 -0.416    19.05 20.56 02a58930o0044c  0.562500
59050.602400 20.039830      NaN    8     9 c    0   0.91 42.734 -2.1351  5383.82  1053.27 2.62 2.44  63.7 -0.393    19.52 21.46 02a59050o0773c  0.888889
59050.606671 19.950541      NaN   17     7 c    0   1.36 42.734 -2.1351  5405.79  1090.62 2.39 2.31 -70.4 -0.405    19.62 21.46 02a59050o0782c  2.428571
59050.611759 20.449472      NaN   -8     8 c    0   1.39 42.734 -2.1351  5346.27  1013.19 2.49 2.32  56.1 -0.402    19.54 21.36 02a59050o0793c -1.000000
59058.574145 20.282105      NaN    1     9 c    0   1.48 42.734 -2.1351  5663.41  6869.91 2.87 2.49  38.6 -0.390    19.52 21.42 02a59058o0712c  0.111111
59058.577349 20.321591      NaN  -24     9 c    0   1.38 42.734 -2.1351  5682.47  6908.78 2.90 2.50  38.3 -0.392    19.54 21.44 02a59058o0719c -2.666667
59058.583338 20.207197      NaN   -8    10 c    0   1.02 42.734 -2.1351  5624.97  6830.90 2.89 2.47  38.2 -0.387    19.55 21.47 02a59058o0732c -0.800000
59058.602279 20.103715      NaN    0    11 c    0   1.00 42.734 -2.1351  5605.22  6947.55 2.92 2.54  41.8 -0.387    19.57 21.51 02a59058o0773c  0.000000
59078.556599 20.171596      NaN    4     9 c    0   1.30 42.734 -2.1351  9976.37  7179.11 2.81 2.75 -89.7 -0.392    19.59 21.66 02a59078o0702c  0.444444
59078.559801 20.207197      NaN   -4    10 c    0   1.15 42.734 -2.1351  9995.81  7217.07 2.70 2.66 -59.1 -0.400    19.67 21.68 02a59078o0709c -0.400000
59078.565315 19.950541      NaN    8    10 c    0   1.07 42.734 -2.1351  9936.62  7139.63 2.80 2.72  32.4 -0.389    19.65 21.70 02a59078o0721c  0.800000
59078.575450 20.449472      NaN   -2     8 c    0   1.44 42.734 -2.1351  9916.05  7256.74 2.73 2.57  39.4 -0.391    19.73 21.70 02a59078o0743c -0.250000
59082.547344 20.009244      NaN    6    10 c    0   1.03 42.734 -2.1351  8543.24  9605.02 2.70 2.64 -58.0 -0.390    19.64 21.52 02a59082o0688c  0.600000
59082.551564 20.207197      NaN   -2    10 c    0   0.98 42.734 -2.1351  8563.14  9644.28 2.72 2.56 -60.2 -0.393    19.67 21.51 02a59082o0697c -0.200000
59082.554313 20.321591      NaN  -10     9 c    0   1.33 42.734 -2.1351  8504.29  9565.31 2.67 2.56 -58.6 -0.393    19.71 21.51 02a59082o0703c -1.111111
59082.563475 20.039830      NaN    2    11 c    0   1.00 42.734 -2.1351  8484.69  9683.49 2.66 2.57 -65.6 -0.393    19.72 21.54 02a59082o0723c  0.181818
59086.562717 20.207197      NaN    0    10 c    0   1.09 42.734 -2.1351  8543.10  9608.60 2.98 2.48 -57.7 -0.389    19.69 21.62 02a59086o0183c  0.000000
59086.564555 20.321591      NaN   -8     9 c    0   1.42 42.734 -2.1351  8563.05  9647.85 2.94 2.46 -58.3 -0.390    19.70 21.62 02a59086o0187c -0.888889
59086.568668 20.171596      NaN    4     9 c    0   1.26 42.734 -2.1351  8504.51  9568.98 2.93 2.47 -56.8 -0.392    19.71 21.63 02a59086o0196c  0.444444
59086.574688 20.321591      NaN  -14     9 c    0   1.26 42.734 -2.1351  8485.75  9687.67 3.12 2.65 -55.7 -0.378    19.66 21.66 02a59086o0209c -1.555556
59106.516741 20.543943      NaN    1     7 c    0   1.26 42.734 -2.1351  7521.86  4843.21 2.54 2.36  36.0 -0.394    19.74 21.76 02a59106o0660c  0.142857
59106.518570 20.594452      NaN  -10     7 c    0   1.71 42.734 -2.1351  7541.33  4882.25 2.53 2.34  33.6 -0.394    19.76 21.76 02a59106o0664c -1.428571
59106.523613 20.321591      NaN   -9     9 c    0   0.77 42.734 -2.1351  7483.57  4805.79 2.54 2.36  32.5 -0.393    19.77 21.78 02a59106o0675c -1.000000
59106.528678 20.449472      NaN  -14     8 c    0   1.18 42.734 -2.1351  7463.14  4922.03 2.46 2.32  32.5 -0.399    19.77 21.79 02a59106o0686c -1.750000
59110.484132 20.321591      NaN    3     8 c    0   1.38 42.734 -2.1351  7521.43  4842.95 2.63 2.36  33.7 -0.390    19.63 21.55 02a59110o0592c  0.375000
59110.487335 20.449472      NaN  -10     8 c    0   1.15 42.734 -2.1351  7540.43  4881.07 2.71 2.38  33.1 -0.382    19.66 21.55 02a59110o0599c -1.250000
59110.490078 19.894850      NaN   13     9 c    0   1.14 42.734 -2.1351  7482.50  4803.56 2.64 2.29  35.8 -0.388    19.67 21.56 02a59110o0605c  1.444444
59110.497774 19.894850      NaN   13     9 c    0   1.11 42.734 -2.1351  7458.05  4922.10 2.72 2.38  38.0 -0.383    19.66 21.57 02a59110o0621c  1.444444
59114.505032 20.449472      NaN   -2     8 c    0   1.68 42.734 -2.1351  6033.36  9203.03 2.52 2.44  39.3 -0.402    19.69 21.54 02a59114o0641c -0.250000
59114.515082 20.039830      NaN    8     9 c    0   1.36 42.734 -2.1351  6049.56  9245.98 2.53 2.47  35.0 -0.403    19.67 21.52 02a59114o0662c  0.888889
59114.516912 20.321591      NaN   -4     9 c    0   1.40 42.734 -2.1351  5993.11  9165.51 2.52 2.48  39.6 -0.406    19.65 21.52 02a59114o0666c -0.444444
59114.522496 20.207197      NaN  -21    10 c    0   1.19 42.734 -2.1351  5972.28  9283.13 2.48 2.44  37.0 -0.402    19.69 21.52 02a59114o0678c -2.100000
59138.503383 16.857740      NaN  179   159 c    0   0.59 42.734 -2.1351  5058.22  7525.08 2.74 2.32  42.1 -0.394    16.70 18.34 02a59138o0678c  1.125786
59138.508911 19.128787      NaN  -26    27 c    0   0.80 42.734 -2.1351  5116.56  7602.91 2.68 2.33  43.4 -0.401    18.59 20.31 02a59138o0690c -0.962963
59138.543780 20.449472      NaN  -23     8 c    0   1.37 42.734 -2.1351  5134.28  7487.76 2.65 2.30  42.3 -0.398    19.77 21.63 02a59138o0765c -2.875000
59142.394236 20.594452      NaN  -23     7 c    0   1.38 42.734 -2.1351  5502.53  2996.70 2.48 2.31  43.0 -0.399    19.68 21.46 02a59142o0445c -3.285714
59142.414465 20.321591      NaN   -9     9 c    0   1.09 42.734 -2.1351  5517.38  3035.09 2.56 2.26  34.4 -0.401    19.72 21.54 02a59142o0487c -1.000000
59142.420448 20.321591      NaN   -4     9 c    0   0.62 42.734 -2.1351  5461.84  2958.09 2.45 2.28  36.4 -0.398    19.70 21.52 02a59142o0500c -0.444444
59142.423654 20.449472      NaN   -8     8 c    0   1.07 42.734 -2.1351  5442.02  3074.89 2.45 2.28  37.0 -0.402    19.72 21.53 02a59142o0507c -1.000000
59146.474443 20.449472      NaN  -13     8 c    0   1.58 42.734 -2.1351  6831.31  3597.59 2.66 2.39  42.5 -0.389    19.69 21.62 02a59146o0619c -1.625000
59146.479961 20.321591      NaN  -19     9 c    0   1.17 42.734 -2.1351  6811.34  3558.92 2.70 2.41  43.9 -0.388    19.69 21.62 02a59146o0631c -2.111111
59146.483646 20.449472      NaN   -8     8 c    0   1.29 42.734 -2.1351  6869.16  3637.14 2.63 2.37  45.9 -0.388    19.71 21.63 02a59146o0639c -1.000000
59146.516283 20.449472      NaN  -15     8 c    0   0.98 42.734 -2.1351  6885.02  3525.40 2.58 2.32  43.8 -0.387    19.68 21.56 02a59146o0658c -1.875000
59170.364274 20.321591      NaN  -11     9 c    0   1.19 42.734 -2.1351  9891.41  5246.09 2.45 2.39  -1.0 -0.407    19.74 21.51 02a59170o0322c -1.222222
59170.367529 20.449472      NaN  -27     8 c    0   1.01 42.734 -2.1351  9913.89  5283.36 2.45 2.41  15.9 -0.404    19.75 21.50 02a59170o0329c -3.375000
59170.377277 20.449472      NaN   -6     8 c    0   1.35 42.734 -2.1351  9857.52  5207.31 2.46 2.44  49.2 -0.402    19.69 21.46 02a59170o0350c -0.750000
59170.415488 20.449472      NaN    3     7 c    0   1.81 42.734 -2.1351   746.40  5241.82 2.38 2.23  37.4 -0.413    19.71 21.51 02a59170o0407c  0.428571
59190.378157 20.282105      NaN    1     9 c    0   1.19 42.734 -2.1351  4984.93  5628.65 2.69 2.48  47.8 -0.389    19.64 21.57 02a59190o0361c  0.111111
59190.386994 20.321591      NaN   -1     9 c    0   1.10 42.734 -2.1351  4961.50  5590.43 2.67 2.37  47.6 -0.393    19.67 21.50 02a59190o0379c -0.111111
59190.390236 20.449472      NaN    0     8 c    0   1.59 42.734 -2.1351  5020.23  5665.10 2.57 2.37  49.8 -0.395    19.72 21.48 02a59190o0386c  0.000000
59190.393933 20.071303      NaN   10     8 c    0   1.37 42.734 -2.1351  5038.65  5551.69 2.60 2.36  47.6 -0.392    19.69 21.47 02a59190o0394c  1.250000
59193.349106 20.449472      NaN  -10     8 c    0   1.26 42.734 -2.1351  4978.94  5624.14 2.59 2.41  49.0 -0.399    19.71 21.71 02a59193o0365c -1.250000
59193.352306 20.449472      NaN   -9     8 c    0   1.40 42.734 -2.1351  4960.38  5585.56 2.49 2.38  61.0 -0.403    19.75 21.69 02a59193o0372c -1.125000
59193.357812 20.321591      NaN  -14     9 c    0   1.10 42.734 -2.1351  5018.40  5662.87 2.54 2.41  50.4 -0.402    19.77 21.73 02a59193o0384c -1.555556
59193.368344 20.207197      NaN    6     8 c    0   1.33 42.734 -2.1351  5038.75  5548.75 2.72 2.43  47.3 -0.390    19.71 21.72 02a59193o0407c  0.750000
59194.364796 20.594452      NaN   -7     7 c    0   0.93 42.734 -2.1351  6479.97  1267.97 2.50 2.29 -66.0 -0.400    19.79 21.84 02a59194o0393c -1.000000
59194.370317 20.449472      NaN   -4     8 c    0   0.79 42.734 -2.1351  6459.84  1227.98 2.63 2.44 -67.4 -0.395    19.72 21.83 02a59194o0405c -0.500000
59194.373995 20.449472      NaN   -8     8 c    0   0.90 42.734 -2.1351  6517.57  1306.65 2.59 2.37 -63.8 -0.401    19.76 21.84 02a59194o0413c -1.000000
59194.384579 20.449472      NaN   -9     8 c    0   0.95 42.734 -2.1351  6537.45  1186.88 2.56 2.33 -62.8 -0.403    19.76 21.83 02a59194o0436c -1.125000
59196.402477 19.841877      NaN  -20    14 c    0   1.01 42.734 -2.1351  7300.96   939.23 4.96 4.78 -80.6 -0.229    19.00 21.77 01a59196o0019c -1.428571
59196.405698 19.766969      NaN  -24    15 c    0   1.08 42.734 -2.1351  7320.34   977.32 5.43 5.21 -75.6 -0.231    18.71 21.67 01a59196o0026c -1.600000
59196.411221 20.009244      NaN  -15    12 c    0   1.33 42.734 -2.1351  7260.85   900.43 4.64 4.47 -52.5 -0.263    19.09 21.78 01a59196o0038c -1.250000
59196.423693 19.631075      NaN   -2    17 c    0   0.87 42.734 -2.1351  7244.61  1018.12 5.40 5.21 -67.2 -0.291    18.88 21.72 01a59196o0065c -0.117647
59198.320849 20.321591      NaN   -2     9 c    0   1.13 42.734 -2.1351  6480.65  1263.23 2.54 2.25 -61.9 -0.407    19.56 21.43 02a59198o0296c -0.222222
59198.323656 20.103715      NaN  -14    11 c    0   1.01 42.734 -2.1351  6462.18  1226.00 2.51 2.24 -61.5 -0.408    19.45 21.27 02a59198o0302c -1.272727
59198.354824 20.009244      NaN  -11    12 c    0   1.14 42.734 -2.1351  6514.86  1305.41 2.48 2.18 -60.5 -0.408    19.21 20.97 02a59198o0369c -0.916667
59198.360337 19.766969      NaN  -12    15 c    0   0.96 42.734 -2.1351  6537.95  1192.04 2.49 2.22 -62.2 -0.405    18.98 20.75 02a59198o0381c -0.800000
59200.328755 20.449472      NaN    0     8 c    0   1.25 42.734 -2.1351  7492.32  4823.80 2.65 2.57  -6.7 -0.370    19.75 21.86 01a59200o0201c  0.000000
59200.331977 20.594452      NaN  -18     7 c    0   1.32 42.734 -2.1351  7512.97  4862.56 2.54 2.50 -18.4 -0.379    19.82 21.84 01a59200o0208c -2.571429
