         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58122.359094 19.569016      NaN     -5    18 o    0   1.49 42.72593 -2.13844  5649.45  2322.30  2.87 2.65  35.5 -0.408    18.77 19.73 02a58122o0365o -0.277778
58124.323105 19.841877      NaN    -31    14 o    0   1.00 42.72593 -2.13844  3664.67  8781.80  3.56 2.94 -84.1 -0.419    19.36 21.14 01a58124o0281o -2.214286
58124.331065 19.922338      NaN    -45    13 o    0   1.25 42.72593 -2.13844  3687.53  8852.38  3.60 2.96 -84.8 -0.416    19.36 21.05 01a58124o0298o -3.461538
58124.339068 19.766969      NaN     -3    15 o    0   1.17 42.72593 -2.13844  3631.75  8805.49  3.66 2.94 -83.6 -0.416    19.23 20.86 01a58124o0315o -0.200000
58124.347133 19.631075      NaN      6    15 o    0   1.49 42.72593 -2.13844  3615.79  8953.97  3.68 2.97 -84.2 -0.414    19.15 20.60 01a58124o0332o  0.400000
58128.315276 19.696897      NaN    -18    16 o    0   1.11 42.72593 -2.13844  4262.80  7505.98  4.02 3.23 -84.5 -0.397    19.21 20.92 01a58128o0149o -1.125000
58128.323259 19.841877      NaN    -12    14 o    0   1.34 42.72593 -2.13844  4285.03  7576.75  3.87 3.04 -84.9 -0.404    19.23 20.89 01a58128o0166o -0.857143
58128.331235 19.696897      NaN     -9    16 o    0   0.90 42.72593 -2.13844  4228.88  7530.17  3.98 3.14 -83.5 -0.401    19.17 20.86 01a58128o0183o -0.562500
58128.339274 19.696897      NaN    -10    16 o    0   0.98 42.72593 -2.13844  4212.72  7676.71  4.12 3.22 -87.0 -0.389    19.16 20.80 01a58128o0200o -0.625000
58130.307650 19.674510      NaN     16    11 o    0   1.11 42.72593 -2.13844  2983.09  9435.35  2.46 2.19  11.1 -0.481    19.53 20.89 02a58130o0252o  1.454545
58130.316174 19.922338      NaN     -4    13 o    0   1.01 42.72593 -2.13844  2965.84  9396.10  2.44 2.11  15.2 -0.473    19.57 20.84 02a58130o0269o -0.307692
58130.324765 20.103715      NaN    -12    11 o    0   1.34 42.72593 -2.13844  3024.85  9473.17  2.40 2.00  11.2 -0.479    19.62 20.95 02a58130o0286o -1.090909
58130.332776 19.766969      NaN      9    12 o    0   0.69 42.72593 -2.13844  3045.94  9355.48  2.45 2.07  11.0 -0.463    19.61 21.00 02a58130o0303o  0.750000
58132.321552 19.696897      NaN     -3    16 o    0   0.90 42.72593 -2.13844  4912.14  7720.15  4.40 3.40 -83.7 -0.370    19.21 21.06 01a58132o0204o -0.187500
58132.331412 19.766969      NaN    -10    15 o    0   1.17 42.72593 -2.13844  4936.25  7796.97  4.46 3.45 -83.8 -0.365    19.20 21.04 01a58132o0225o -0.666667
58132.341342 19.549093      NaN      4    17 o    0   1.08 42.72593 -2.13844  4882.34  7756.55  4.39 3.39 -81.7 -0.373    19.20 21.04 01a58132o0246o  0.235294
58132.351255 19.609992      NaN      1    17 o    0   0.90 42.72593 -2.13844  4868.30  7908.74  4.43 3.46 -83.9 -0.368    19.17 20.98 01a58132o0267o  0.058824
58136.312602 19.766969      NaN    -12    15 o    0   1.07 42.72593 -2.13844  3581.33  9145.89  4.12 3.33 -79.8 -0.387    19.28 21.12 01a58136o0257o -0.800000
58136.322459 19.631075      NaN    -26    17 o    0   1.08 42.72593 -2.13844  3605.50  9222.64  4.20 3.41 -83.2 -0.380    19.24 21.02 01a58136o0278o -1.529412
58136.332387 19.569016      NaN    -12    18 o    0   0.89 42.72593 -2.13844  3552.35  9181.37  4.28 3.56 -82.2 -0.375    19.16 20.97 01a58136o0299o -0.666667
58136.342251 19.631075      NaN     -2    17 o    0   1.28 42.72593 -2.13844  3537.91  9334.22  4.44 3.69 -82.7 -0.366    19.11 20.88 01a58136o0320o -0.117647
58148.287872 18.169360      NaN     49    49 o    0   1.03 42.72593 -2.13844  6991.48  8467.01  5.22 3.74 -79.7 -0.317    18.31 19.34 01a58148o0169o  1.000000
58148.295265 18.526952      NaN    -24    47 o    0   1.08 42.72593 -2.13844  7014.31  8534.89  5.26 3.85 -79.4 -0.303    18.31 19.31 01a58148o0185o -0.510638
58148.303104 18.452558      NaN      1    50 o    0   1.20 42.72593 -2.13844  6960.34  8486.15  5.29 3.88 -79.8 -0.305    18.27 19.28 01a58148o0202o  0.020000
58148.311480 18.376212      NaN    -82    54 o    0   1.15 42.72593 -2.13844  6946.45  8632.66  5.29 3.94 -79.4 -0.302    18.29 19.24 01a58148o0220o -1.518519
58149.283279 17.944957 0.333380    241    74 o    0   1.55 42.72593 -2.13844  5149.48  2822.53  3.11 2.52  30.5 -0.386    17.25 18.10 02a58149o0182o  3.256757
58149.290189 19.051202      NaN    -54    29 o    0   1.03 42.72593 -2.13844  5207.68  2899.94  3.06 2.46  24.3 -0.382    18.26 18.80 02a58149o0197o -1.862069
58149.297105 19.002397      NaN      4    29 o    0   1.68 42.72593 -2.13844  5228.46  2782.82  3.13 2.52  24.9 -0.375    18.16 18.67 02a58149o0212o  0.137931
58152.305236 19.351140      NaN    -16    22 o    0   0.95 42.72593 -2.13844  3439.21  8868.09  3.01 2.64 -87.6 -0.465    18.86 19.90 01a58152o0014o -0.727273
58152.313553 19.212347      NaN      3    24 o    0   1.49 42.72593 -2.13844  3425.32  9014.35  3.33 2.79 -84.3 -0.444    18.80 19.77 01a58152o0032o  0.125000
58156.262997 19.142275      NaN     26    18 o    0   1.04 42.72593 -2.13844  4816.39  8237.32  4.92 4.04 -82.8 -0.325    18.99 20.94 01a58156o0078o  1.444444
58156.269638 19.454622      NaN    -15    20 o    0   1.07 42.72593 -2.13844  4839.81  8301.32  5.04 4.18 -79.7 -0.323    18.92 20.87 01a58156o0092o -0.750000
58156.277091 19.128787      NaN      9    24 o    0   0.98 42.72593 -2.13844  4785.87  8251.75  5.19 4.32 -77.2 -0.301    18.63 20.58 01a58156o0108o  0.375000
58156.284492 18.910912      NaN    -17    33 o    0   1.33 42.72593 -2.13844  4770.58  8395.43  5.16 4.55 -74.9 -0.313    18.21 20.09 01a58156o0124o -0.515152
58160.277305 19.334813      NaN     19    16 o    0   1.33 42.72593 -2.13844  3467.93  1166.32  3.30 2.92  86.7 -0.443    18.98 20.54 01a58160o0162o  1.187500
58160.284669 19.766969      NaN     -3    15 o    0   1.30 42.72593 -2.13844  3490.55  1231.19  2.96 2.58  84.1 -0.479    19.08 20.54 01a58160o0178o -0.200000
58160.292518 19.841877      NaN    -10    14 o    0   1.02 42.72593 -2.13844  3435.12  1180.07  3.04 2.61  83.3 -0.476    19.08 20.60 01a58160o0195o -0.714286
58160.301304 19.454622      NaN     12    16 o    0   0.92 42.72593 -2.13844  3420.40  1326.48  3.03 2.64  82.8 -0.473    19.04 20.51 01a58160o0214o  0.750000
58164.269758 19.142275      NaN     26    18 o    0   0.81 42.72593 -2.13844  4569.40   996.71  3.49 3.12  75.8 -0.423    18.94 20.64 01a58164o0144o  1.444444
58164.276728 19.631075      NaN     -2    17 o    0   0.77 42.72593 -2.13844  4596.15  1058.02  2.94 2.76  84.8 -0.470    19.06 20.63 01a58164o0159o -0.117647
58164.284591 19.766969      NaN     -4    15 o    0   0.97 42.72593 -2.13844  4541.54  1006.68  3.16 3.00  85.9 -0.433    19.01 20.62 01a58164o0176o -0.266667
58164.292461 19.766969      NaN    -18    15 o    0   1.18 42.72593 -2.13844  4527.58  1149.67  3.01 2.81 -89.9 -0.457    19.05 20.59 01a58164o0193o -1.200000
58180.283365 17.729132      NaN     -2    98 o    0   1.46 42.72593 -2.13844  6690.80  8600.78  4.09 3.23 -85.4 -0.388    17.73 18.48 01a58180o0075o -0.020408
58184.250879 19.302877      NaN    -42    23 o    0   1.20 42.72593 -2.13844  4611.92  8790.18  4.43 3.54 -84.5 -0.383    18.87 20.30 01a58184o0071o -1.826087
58184.259832 19.351140      NaN     -8    22 o    0   1.16 42.72593 -2.13844  4638.88  8854.72  4.62 3.60 -82.1 -0.362    18.84 20.26 01a58184o0090o -0.363636
58184.268354 19.212347      NaN    -55    25 o    0   0.92 42.72593 -2.13844  4582.30  8800.32  4.83 3.75 -82.6 -0.351    18.79 20.25 01a58184o0108o -2.200000
58184.275896 19.128787      NaN    -20    27 o    0   1.09 42.72593 -2.13844  4566.00  8936.27  4.90 3.88 -85.4 -0.367    18.70 20.19 01a58184o0124o -0.740741
58186.240301 16.470651      NaN     13   308 o    0   0.85 42.72593 -2.13844  5712.59  9511.61  2.39 2.04   9.0 -0.477    16.02 16.84 02a58186o0042o  0.042208
58188.250788 16.064557      NaN   -500   454 o    0   1.15 42.72593 -2.13844  5354.36  9458.55  4.68 3.64 -80.1 -0.377    15.60 17.00 01a58188o0089o -1.101322
58188.259647 17.542936      NaN    169    60 o    0   1.08 42.72593 -2.13844  5298.94  9404.50  4.95 3.96 -81.8 -0.328    17.80 19.21 01a58188o0108o  2.816667
58325.592302 19.063754      NaN     14    24 o    0   0.99 42.72593 -2.13844  4062.98  8582.12  2.07 1.89 -24.9 -0.494    19.01 19.50 02a58325o0674o  0.583333
58325.601636 19.510313      NaN    -19    19 o    0   1.06 42.72593 -2.13844  4080.56  8621.77  2.16 1.95 -39.9 -0.449    19.08 19.64 02a58325o0691o -1.000000
58325.610185 19.696897      NaN     -5    16 o    0   1.70 42.72593 -2.13844  4023.19  8544.51  2.31 2.04 -41.6 -0.438    19.11 19.79 02a58325o0706o -0.312500
58325.615854 19.569016      NaN    -36    18 o    0   0.96 42.72593 -2.13844  4003.09  8661.44  2.17 1.97 -36.6 -0.457    19.21 19.87 02a58325o0717o -2.000000
58328.590186 18.094452      NaN   -113    70 o    0   0.84 42.72593 -2.13844  6532.48 10402.49  3.39 2.67 -78.8 -0.463    17.68 18.26 01a58328o0721o -1.614286
58328.597661 18.298627      NaN    -38    58 o    0   0.91 42.72593 -2.13844  6635.44   662.90  2.86 2.74 -15.9 -0.475    17.84 18.45 01a58328o0737o -0.655172
58328.598123 18.226218      NaN    -43    62 o    0   1.03 42.72593 -2.13844  6512.70 10362.01  3.68 2.83 -80.1 -0.436    17.75 18.34 01a58328o0738o -0.693548
58328.605622 16.721068      NaN   -359   248 o    0   1.08 42.72593 -2.13844  6615.71   623.77  3.17 2.89 -10.5 -0.457    15.90 16.45 01a58328o0754o -1.447581
58328.606083 16.033130      NaN    241   387 o    0   1.46 42.72593 -2.13844  6573.85 10439.77  3.53 2.80 -80.9 -0.545    16.19 16.74 01a58328o0755o  0.622739
58328.614021 17.311291      NaN    120   104 o    0   0.94 42.72593 -2.13844  6675.61   703.06  3.23 2.86  -7.3 -0.443    17.07 17.66 01a58328o0771o  1.153846
58328.614481 17.341877      NaN   -495   140 o    0   1.07 42.72593 -2.13844  6594.99 10323.22  3.38 2.71 -81.4 -0.492    17.03 17.62 01a58328o0772o -3.535714
58328.622362 18.034118      NaN    -51    74 o    0   1.05 42.72593 -2.13844  6693.18   584.92  3.22 2.80  -7.4 -0.452    17.44 17.99 01a58328o0788o -0.689189
58360.612639 18.816441      NaN    -30    36 o    0   1.00 42.72593 -2.13844  4925.34  8366.79  3.30 2.78 -82.3 -0.455    18.56 19.61 01a58360o0831o -0.833333
58360.622846 18.702047      NaN     12    36 o    0   0.85 42.72593 -2.13844  4945.71  8403.44  3.30 2.83 -80.0 -0.439    18.55 19.60 01a58360o0852o  0.333333
58360.632909 18.816441      NaN     -4    36 o    0   1.61 42.72593 -2.13844  4885.76  8324.52  3.15 2.74 -82.4 -0.450    18.47 19.36 01a58360o0873o -0.111111
58360.643941 15.906109      NaN     82   498 o    0   1.00 42.72593 -2.13844  4867.52  8440.11  3.40 3.11 -75.5 -0.596    16.73 17.25 01a58360o0894o  0.164659
58362.635450 19.454622      NaN    -13    20 o    0   1.48 42.72593 -2.13844  3226.99   813.62  2.13 1.92  42.0 -0.505    18.65 19.09 02a58362o0783o -0.650000
58362.644467 16.014701      NaN    139   429 o    0   0.17 42.72593 -2.13844  2997.29 10514.99  2.40 2.25 -12.2 -0.318    17.27 17.44 02a58362o0801o  0.324009
58364.631473 19.076453      NaN     31    18 o    0   1.36 42.72593 -2.13844  4463.08   507.30  5.41 2.87   0.6 -0.420    18.80 20.60 01a58364o0815o  1.722222
58364.635377 18.786693      NaN      3    36 o    0   0.88 42.72593 -2.13844  4425.78 10241.78  7.21 3.88  -1.9 -0.285    18.23 19.88 01a58364o0823o  0.083333
58364.642249 17.536732      NaN   -102   117 o    0   1.17 42.72593 -2.13844  4480.74   543.62  6.20 2.81   0.7 -0.440    16.78 17.71 01a58364o0837o -0.871795
58368.642799 17.470728      NaN    148    75 o    0   1.53 42.72593 -2.13844  5627.71   621.44  3.45 2.95  -3.1 -0.451    17.28 17.79 01a58368o0060o  1.973333
58370.619825 20.207197      NaN    -15    10 o    0   1.47 42.72593 -2.13844  4999.07 10361.92  2.24 2.13  25.0 -0.452    19.60 20.81 02a58370o0830o -1.500000
58370.623693 20.207197      NaN     -6    10 o    0   0.98 42.72593 -2.13844  5204.84   630.55  2.19 2.03  53.9 -0.467    19.59 20.78 02a58370o0838o -0.600000
58370.630614 20.009244      NaN    -17    12 o    0   0.92 42.72593 -2.13844  4978.96 10322.54  2.19 2.17   3.3 -0.436    19.54 20.62 02a58370o0852o -1.416667
58370.634546 19.719755      NaN      8    13 o    0   1.20 42.72593 -2.13844  5184.83   591.74  2.12 1.95  54.6 -0.478    19.40 20.27 02a58370o0860o  0.615385
58370.640808 18.910912      NaN    -41    33 o    0   0.99 42.72593 -2.13844  5036.16 10403.41  2.17 2.14 -12.6 -0.434    18.64 19.00 02a58370o0873o -1.242424
58370.644766 18.079051      NaN     48    55 o    0   1.09 42.72593 -2.13844  5242.25   671.09  2.04 1.93  57.8 -0.617    17.82 17.87 02a58370o0881o  0.872727
58372.614589 19.569016      NaN     -4    18 o    0   1.11 42.72593 -2.13844  5825.30  8971.30  5.79 3.94  -0.8 -0.312    18.95 21.16 01a58372o0854o -0.222222
58372.625412 19.841877      NaN    -26    14 o    0   1.30 42.72593 -2.13844  5845.01  9009.37  3.93 3.45 -77.4 -0.388    19.26 21.16 01a58372o0876o -1.857143
58372.635685 19.631075      NaN    -25    17 o    0   1.09 42.72593 -2.13844  5785.07  8932.53  3.85 3.14 -79.0 -0.406    19.05 20.51 01a58372o0897o -1.470588
58372.646563 16.283762      NaN   -164   371 o    0   1.19 42.72593 -2.13844  5766.18  9047.93  3.91 3.23 -79.9 -0.543    16.95 17.49 01a58372o0919o -0.442049
58376.585388 19.696897      NaN    -45    16 o    0   1.04 42.72593 -2.13844  6570.59  1535.85  5.49 3.18  -0.7 -0.376    18.95 21.06 01a58376o0767o -2.812500
58376.595678 19.766969      NaN    -17    15 o    0   1.21 42.72593 -2.13844  6591.26  1572.43  5.01 3.12  -0.8 -0.379    19.01 20.99 01a58376o0788o -1.133333
58376.605890 19.841877      NaN      6    12 o    0   1.35 42.72593 -2.13844  6531.63  1495.06  2.88 2.74 -81.4 -0.454    19.32 20.92 01a58376o0809o  0.500000
58376.616029 20.009244      NaN    -19    12 o    0   1.20 42.72593 -2.13844  6512.81  1611.85  2.99 2.71 -84.5 -0.444    19.39 21.00 01a58376o0830o -1.583333
58378.584914 20.103715      NaN    -27    11 o    0   0.96 42.72593 -2.13844  5393.43 10106.48  2.28 2.10  20.2 -0.464    19.65 21.02 02a58378o0801o -2.454545
58378.588773 20.071303      NaN      4    10 o    0   1.37 42.72593 -2.13844  5598.36   373.81  2.25 1.99  38.9 -0.484    19.67 20.98 02a58378o0809o  0.400000
58378.594997 20.009244      NaN     -7    12 o    0   0.88 42.72593 -2.13844  5372.20 10070.04  2.27 2.20  30.2 -0.463    19.66 21.01 02a58378o0822o -0.583333
58378.598897 20.103715      NaN    -40    11 o    0   1.05 42.72593 -2.13844  5578.16   337.41  2.31 2.02  37.3 -0.476    19.67 20.96 02a58378o0830o -3.636364
58378.605072 20.103715      NaN    -22    11 o    0   1.00 42.72593 -2.13844  5428.72 10149.10  2.26 2.13  10.5 -0.459    19.64 20.94 02a58378o0843o -2.000000
58378.608906 20.207197      NaN    -10    10 o    0   1.40 42.72593 -2.13844  5635.56   417.19  2.31 2.02  38.5 -0.475    19.63 20.91 02a58378o0851o -1.000000
58378.615155 19.894850      NaN     10    10 o    0   1.41 42.72593 -2.13844  5447.71 10031.46  2.22 2.16   6.4 -0.468    19.64 20.96 02a58378o0864o  1.000000
58378.619047 20.321591      NaN     -6     9 o    0   1.25 42.72593 -2.13844  5655.45   299.71  2.32 2.04  35.9 -0.474    19.62 20.96 02a58378o0872o -0.666667
58380.585781 19.454622      NaN    -25    20 o    0   1.13 42.72593 -2.13844  4362.92  9719.62  7.29 3.53  -1.3 -0.349    18.83 21.09 01a58380o0803o -1.250000
58380.595874 19.696897      NaN    -24    16 o    0   1.00 42.72593 -2.13844  4383.17  9757.20  4.27 3.50  -7.0 -0.401    19.15 21.15 01a58380o0824o -1.500000
58380.606033 19.766969      NaN    -10    15 o    0   0.89 42.72593 -2.13844  4323.11  9677.70  3.69 3.48 -65.7 -0.392    19.19 21.00 01a58380o0845o -0.666667
58380.612314 19.569016      NaN    -14    18 o    0   0.87 42.72593 -2.13844  4339.16    57.36  3.44 2.88  -1.8 -0.400    19.21 20.90 01a58380o0858o -0.777778
58380.616197 19.766969      NaN      0    15 o    0   1.17 42.72593 -2.13844  4304.51  9794.40  3.56 3.08 -78.2 -0.413    19.30 21.02 01a58380o0866o  0.000000
58382.564612 19.743105      NaN     10    12 o    0   0.68 42.72593 -2.13844  5587.45  2985.87  2.30 2.15 -70.3 -0.441    19.52 20.77 02a58382o0755o  0.833333
58382.574865 20.207197      NaN     -1    10 o    0   0.98 42.72593 -2.13844  5567.60  2949.48  2.25 2.09 -67.9 -0.433    19.60 20.83 02a58382o0776o -0.100000
58382.584900 19.922338      NaN      9    10 o    0   0.98 42.72593 -2.13844  5623.14  3025.77  2.26 2.15 -79.5 -0.435    19.57 20.80 02a58382o0797o  0.900000
58382.595320 20.103715      NaN    -25    11 o    0   1.13 42.72593 -2.13844  5641.21  2910.48  2.34 2.20 -75.4 -0.439    19.49 20.73 02a58382o0818o -2.272727
58384.482187 18.816441      NaN    -49    36 o    0   1.13 42.72593 -2.13844  5736.77 10393.23  3.54 2.81 -77.0 -0.444    18.24 19.19 01a58384o0581o -1.361111
58384.484068 18.417189      NaN     42    38 o    0   0.97 42.72593 -2.13844  5830.71   659.54  3.26 2.86  -2.2 -0.436    18.21 19.10 01a58384o0585o  1.105263
58384.490369 19.128787      NaN    -53    27 o    0   1.07 42.72593 -2.13844  5717.97 10354.71  3.47 2.82 -79.3 -0.441    18.55 19.43 01a58384o0598o -1.962963
58384.492313 19.302877      NaN      9    20 o    0   1.29 42.72593 -2.13844  5808.91   619.29  3.03 2.71  -3.7 -0.451    18.69 19.61 01a58384o0602o  0.450000
58384.498544 18.826541      NaN     32    25 o    0   0.98 42.72593 -2.13844  5776.49 10433.11  3.29 2.62 -77.4 -0.461    18.75 19.66 01a58384o0615o  1.280000
58384.500450 19.197966      NaN      4    24 o    0   1.06 42.72593 -2.13844  5865.63   697.08  2.99 2.69  -9.3 -0.456    18.80 19.73 01a58384o0619o  0.166667
58384.506691 19.351140      NaN     -7    22 o    0   1.05 42.72593 -2.13844  5794.24 10315.72  3.30 2.63 -76.7 -0.458    18.77 19.72 01a58384o0632o -0.318182
58384.508611 18.857417      NaN     32    24 o    0   1.11 42.72593 -2.13844  5881.65   579.81  3.21 2.78  -8.7 -0.439    18.79 19.77 01a58384o0636o  1.333333
58385.475919 19.212347      NaN     -8    25 o    0   0.98 42.72593 -2.13844  6273.27   371.08  2.24 1.87 -64.0 -0.416    18.67 18.95 02a58385o0565o -0.320000
58385.477961 18.944322      NaN    -35    32 o    0   2.36 42.72593 -2.13844  6078.34 10105.29  2.05 1.93   9.5 -0.504    18.62 18.94 02a58385o0569o -1.093750
58385.486332 18.396507      NaN    -58    53 o    0   1.02 42.72593 -2.13844  6299.84   407.81  2.18 1.93 -76.6 -0.444    17.87 17.76 02a58385o0586o -1.094340
58385.488163 18.417189      NaN     12    48 o    0   1.51 42.72593 -2.13844  6096.07 10143.00  2.02 1.96 -20.5 -0.513    18.10 18.13 02a58385o0590o  0.250000
58385.496293 18.606822      NaN      5    42 o    0   1.78 42.72593 -2.13844  6241.86   329.71  2.09 1.92 -78.5 -0.500    17.88 17.78 02a58385o0607o  0.119048
58385.498146 18.079051      NaN    -32    71 o    0   0.54 42.72593 -2.13844  6036.95 10064.41  2.01 1.94  21.4 -0.530    18.08 18.10 02a58385o0611o -0.450704
58385.506045 18.152867      NaN     97    34 o    0   1.13 42.72593 -2.13844  6220.44   447.21  2.07 1.94  77.8 -0.507    18.30 18.39 02a58385o0628o  2.852941
58385.507911 17.963129      NaN     72    55 o    0   0.77 42.72593 -2.13844  6015.78 10181.49  2.02 1.92  20.7 -0.493    18.37 18.52 02a58385o0632o  1.309091
58390.566055 18.158337      NaN     75    41 o    0   1.35 42.72593 -2.13844  4557.08  2363.42  2.20 2.09 -76.5 -0.438    17.98 18.02 02a58390o0757o  1.829268
58390.576094 17.203704      NaN   -462   159 o    0   1.60 42.72593 -2.13844  4536.55  2326.47  2.29 2.15 -74.3 -0.633    16.62 16.47 02a58390o0778o -2.905660
58392.567564 19.922338      NaN    -34    13 o    0   1.21 42.72593 -2.13844  4868.58   111.94  2.95 2.64   2.2 -0.437    19.14 20.54 01a58392o0730o -2.615385
58392.569432 19.631075      NaN    -20    17 o    0   1.05 42.72593 -2.13844  4832.93  9846.71  3.65 2.97 -77.9 -0.416    19.20 20.53 01a58392o0734o -1.176471
58392.577596 19.766969      NaN     -1    15 o    0   1.26 42.72593 -2.13844  4887.50   149.20  2.97 2.73  -4.9 -0.436    19.13 20.48 01a58392o0751o -0.066667
58392.579518 19.197966      NaN     10    22 o    0   0.86 42.72593 -2.13844  4851.89  9884.31  3.76 3.05 -76.2 -0.411    19.00 20.24 01a58392o0755o  0.454545
58392.587644 19.510313      NaN    -35    19 o    0   0.93 42.72593 -2.13844  4828.21    70.33  2.84 2.68   3.2 -0.440    18.92 20.12 01a58392o0772o -1.842105
58392.589541 19.367717      NaN      2    21 o    0   1.27 42.72593 -2.13844  4792.04  9805.72  3.68 3.00 -79.5 -0.420    18.95 20.09 01a58392o0776o  0.095238
58392.597759 19.631075      NaN    -32    17 o    0   1.54 42.72593 -2.13844  4809.97   187.55  2.79 2.65   4.8 -0.455    18.91 20.15 01a58392o0793o -1.882353
58392.599615 18.878500      NaN     24    26 o    0   0.91 42.72593 -2.13844  4772.91  9922.40  3.80 3.11 -77.6 -0.408    18.75 19.82 01a58392o0797o  0.923077
58394.556540 19.696897      NaN     18    10 o    0   1.99 42.72593 -2.13844  3958.64  2004.95  2.24 2.16  64.2 -0.423    19.39 20.42 02a58394o0762o  1.800000
58394.566517 19.674510      NaN     13    12 o    0   1.30 42.72593 -2.13844  3938.42  1968.39  2.22 2.13  61.9 -0.432    19.40 20.37 02a58394o0783o  1.083333
58394.576532 19.472870      NaN     17    14 o    0   1.00 42.72593 -2.13844  3995.41  2047.35  2.21 2.13  56.3 -0.435    19.35 20.23 02a58394o0804o  1.214286
58394.586548 20.207197      NaN    -17    10 o    0   1.44 42.72593 -2.13844  4014.35  1930.31  2.23 2.18  72.9 -0.427    19.36 20.38 02a58394o0825o -1.700000
58396.546034 18.878500      NaN     -9    34 o    0   1.31 42.72593 -2.13844  7607.04  1481.82  2.90 2.73 -81.4 -0.459    18.13 19.62 01a58396o0697o -0.264706
58396.556115 18.666446      NaN     16    36 o    0   1.21 42.72593 -2.13844  7626.29  1518.23  2.84 2.72 -72.9 -0.457    18.16 19.64 01a58396o0718o  0.444444
58396.566221 19.454622      NaN    -18    20 o    0   1.07 42.72593 -2.13844  7566.88  1439.93  2.92 2.70 -81.8 -0.455    18.72 20.15 01a58396o0739o -0.900000
58396.576394 19.089302      NaN    -64    28 o    0   1.15 42.72593 -2.13844  7547.24  1556.44  2.94 2.71 -81.4 -0.455    18.56 19.93 01a58396o0760o -2.285714
58406.517126 20.207197      NaN    -16    10 o    0   1.28 42.72593 -2.13844  5201.09  1156.26  2.13 2.01  57.9 -0.484    19.59 20.71 02a58406o0694o -1.600000
58406.551163 19.894850      NaN      7    11 o    0   1.24 42.72593 -2.13844  5260.58  1081.96  2.18 2.09  51.5 -0.452    19.54 20.70 02a58406o0714o  0.636364
58410.498267 17.205983      NaN    209    89 o    0   1.54 42.72593 -2.13844  4631.74 10238.62  2.36 2.16  21.4 -0.480    17.20 18.17 02a58410o0573o  2.348315
58410.500179 18.649074      NaN    -14    42 o    0   1.59 42.72593 -2.13844  4837.87   504.44  2.35 2.11  43.3 -0.459    18.20 19.27 02a58410o0577o -0.333333
58410.508371 18.857417      NaN     14    30 o    0   1.41 42.72593 -2.13844  4611.43 10200.39  2.32 2.25  23.6 -0.439    18.37 19.49 02a58410o0594o  0.466667
58410.510366 18.079051      NaN   -177    71 o    0   1.28 42.72593 -2.13844  4815.51   467.78  2.24 2.01  44.3 -0.582    17.69 18.75 02a58410o0598o -2.492958
58410.518451 18.729535      NaN     27    30 o    0   1.02 42.72593 -2.13844  4664.81 10277.35  2.37 2.29 -35.2 -0.426    18.32 19.59 02a58410o0615o  0.900000
58410.520380 19.038793      NaN      7    27 o    0   1.17 42.72593 -2.13844  4871.81   546.37  2.24 2.03  44.5 -0.463    18.48 19.67 02a58410o0619o  0.259259
58410.528525 19.401649      NaN     -7    21 o    0   1.49 42.72593 -2.13844  4683.96 10159.88  2.38 2.29 -46.4 -0.428    18.78 20.05 02a58410o0636o -0.333333
58410.530543 14.227214      NaN    -14  2466 o    0   1.20 42.72593 -2.13844  4891.54   428.44  2.29 2.09  68.0 -0.388    15.25 16.37 02a58410o0640o -0.005677
58420.497566 15.191032      NaN   -262  1015 o    0   0.89 42.72593 -2.13844  5471.00  1197.86  3.07 2.83   9.7 -0.481    14.40 15.13 01a58420o0085o -0.258128
58424.491572 19.696897      NaN      0    16 o    0   0.90 42.72593 -2.13844  6532.32  9099.20  3.81 3.02 -79.4 -0.410    19.22 20.67 01a58424o0655o  0.000000
58424.501561 19.367717      NaN     11    18 o    0   0.95 42.72593 -2.13844  6551.80  9137.25  3.89 3.06 -78.4 -0.408    19.18 20.56 01a58424o0676o  0.611111
58424.511658 19.696897      NaN     -8    16 o    0   1.14 42.72593 -2.13844  6491.23  9058.63  4.01 3.17 -76.9 -0.402    19.14 20.49 01a58424o0697o -0.500000
58424.521719 19.569016      NaN     -7    18 o    0   1.10 42.72593 -2.13844  6472.48  9175.60  4.10 3.20 -77.8 -0.403    19.05 20.43 01a58424o0718o -0.388889
58428.478398 19.696897      NaN    -29    16 o    0   1.06 42.72593 -2.13844  6402.07  9515.33  4.17 3.16 -80.5 -0.395    19.29 20.97 01a58428o0478o -1.812500
58428.488383 19.652575      NaN      2    16 o    0   1.06 42.72593 -2.13844  6427.27  9594.82  4.47 3.34 -81.1 -0.378    19.24 20.98 01a58428o0499o  0.125000
58428.498496 19.696897      NaN    -14    16 o    0   1.09 42.72593 -2.13844  6373.33  9556.16  4.38 3.27 -80.2 -0.377    19.29 21.00 01a58428o0520o -0.875000
58428.508543 19.226921      NaN     23    17 o    0   1.07 42.72593 -2.13844  6359.08  9712.10  4.36 3.35 -81.1 -0.373    19.28 20.99 01a58428o0541o  1.352941
58432.473725 19.696897      NaN    -25    16 o    0   1.13 42.72593 -2.13844  5415.77  9491.25  3.97 3.62 -70.9 -0.378    19.13 20.79 01a58432o0418o -1.562500
58432.486271 19.696897      NaN      0    16 o    0   1.14 42.72593 -2.13844  5441.35  9579.00  4.09 3.27 -81.2 -0.396    19.16 20.74 01a58432o0443o  0.000000
