         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58112.323459 19.841877      NaN      0    14 o    0   1.21 42.72928 -2.13982  6483.61  8863.16  3.56 2.95 -83.0 -0.430    19.25 20.90 01a58112o0298o  0.000000
58112.330600 19.491430      NaN     19    13 o    0   1.09 42.72928 -2.13982  6467.64  9008.87  3.49 2.87 -81.8 -0.434    19.28 20.91 01a58112o0313o  1.461538
58118.324186 18.073966      NaN     85    43 o    0   1.22 42.72928 -2.13982  5130.70  9145.06  2.14 2.03  14.3 -0.522    18.75 19.11 02a58118o0046o  1.976744
58118.332830 18.702047      NaN    -30    40 o    0   1.31 42.72928 -2.13982  5114.41  9105.59  2.09 2.00 -19.7 -0.542    18.71 19.08 02a58118o0063o -0.750000
58118.340878 18.649074      NaN    -55    42 o    0   1.39 42.72928 -2.13982  5174.88  9183.42  2.07 1.99 -10.6 -0.519    18.70 19.05 02a58118o0080o -1.309524
58118.349658 18.623526      NaN    -63    43 o    0   1.36 42.72928 -2.13982  5197.05  9065.98  2.10 2.01 -23.1 -0.506    18.67 18.99 02a58118o0097o -1.465116
58120.344039 18.496580      NaN     10    45 o    0   1.03 42.72928 -2.13982  6795.61  8814.75  3.34 2.71 -82.1 -0.452    18.49 19.24 01a58120o0338o  0.222222
58120.352213 18.197417      NaN     56    45 o    0   1.29 42.72928 -2.13982  6818.10  8885.59  3.61 2.92 -81.2 -0.434    18.43 19.21 01a58120o0355o  1.244444
58120.360303 18.058851      NaN     67    50 o    0   0.96 42.72928 -2.13982  6763.25  8839.44  3.47 2.80 -80.5 -0.449    18.41 19.18 01a58120o0372o  1.340000
58120.368452 18.191747      NaN     12    60 o    0   0.83 42.72928 -2.13982  6748.92  8986.56  3.76 3.03 -80.8 -0.442    18.30 19.14 01a58120o0389o  0.200000
58122.333337 18.933071      NaN     16    27 o    0   0.93 42.72928 -2.13982  5578.32  2399.23  2.64 2.45  45.5 -0.417    18.69 19.63 02a58122o0314o  0.592593
58122.342647 18.702047      NaN    -89    40 o    0   1.09 42.72928 -2.13982  5560.77  2359.48  2.66 2.47  39.2 -0.406    18.06 18.65 02a58122o0331o -2.225000
58122.350884 17.568114      NaN    113    76 o    0   1.03 42.72928 -2.13982  5621.40  2437.06  2.63 2.42  32.9 -0.406    17.51 18.23 02a58122o0348o  1.486842
58122.359094 19.169763      NaN     12    22 o    0   0.90 42.72928 -2.13982  5642.97  2319.60  2.87 2.65  35.4 -0.408    18.77 19.73 02a58122o0365o  0.545455
58124.323105 19.922338 0.361912     39    13 o    0   1.27 42.72928 -2.13982  3671.20  8784.38  3.56 2.94 -84.0 -0.419    19.36 21.14 01a58124o0281o  3.000000
58124.331065 19.674510 0.288052     49    13 o    0   1.20 42.72928 -2.13982  3694.06  8854.97  3.60 2.96 -84.8 -0.416    19.36 21.05 01a58124o0298o  3.769231
58124.339068 19.766969      NaN    -11    15 o    0   1.15 42.72928 -2.13982  3638.28  8808.07  3.66 2.94 -83.6 -0.416    19.23 20.86 01a58124o0315o -0.733333
58124.347133 19.589310      NaN     11    14 o    0   1.58 42.72928 -2.13982  3622.32  8956.56  3.68 2.97 -84.2 -0.414    19.15 20.60 01a58124o0332o  0.785714
58128.315276 19.169763      NaN     30    16 o    0   1.07 42.72928 -2.13982  4269.32  7508.56  4.02 3.23 -84.5 -0.397    19.21 20.92 01a58128o0149o  1.875000
58128.323259 19.271854      NaN     23    16 o    0   1.00 42.72928 -2.13982  4291.54  7579.33  3.87 3.04 -84.9 -0.403    19.23 20.89 01a58128o0166o  1.437500
58128.331235 19.652575      NaN      2    16 o    0   0.98 42.72928 -2.13982  4235.39  7532.76  3.98 3.14 -83.5 -0.400    19.17 20.86 01a58128o0183o  0.125000
58128.339274 19.472870      NaN      8    17 o    0   0.85 42.72928 -2.13982  4219.24  7679.30  4.12 3.22 -87.0 -0.389    19.16 20.80 01a58128o0200o  0.470588
58130.307650 19.766969      NaN     12    11 o    0   1.28 42.72928 -2.13982  2976.59  9432.65  2.46 2.19  11.2 -0.481    19.53 20.89 02a58130o0252o  1.090909
58130.316174 20.009244      NaN    -17    12 o    0   1.10 42.72928 -2.13982  2959.35  9393.40  2.44 2.11  15.2 -0.473    19.57 20.84 02a58130o0269o -1.416667
58130.324765 19.631075      NaN     15    12 o    0   1.08 42.72928 -2.13982  3018.35  9470.46  2.40 2.00  11.2 -0.479    19.62 20.95 02a58130o0286o  1.250000
58130.332776 19.791368      NaN      8    12 o    0   0.90 42.72928 -2.13982  3039.45  9352.77  2.45 2.07  11.0 -0.463    19.61 21.00 02a58130o0303o  0.666667
58132.321552 19.051202      NaN     39    16 o    0   0.98 42.72928 -2.13982  4918.65  7722.73  4.41 3.41 -83.7 -0.370    19.21 21.06 01a58132o0204o  2.437500
58132.331412 19.351140      NaN     24    14 o    0   1.24 42.72928 -2.13982  4942.77  7799.56  4.46 3.45 -83.8 -0.365    19.20 21.04 01a58132o0225o  1.714286
58132.341342 19.351140      NaN     12    18 o    0   0.96 42.72928 -2.13982  4888.86  7759.14  4.40 3.40 -81.7 -0.373    19.20 21.04 01a58132o0246o  0.666667
58132.351255 19.631075      NaN      3    16 o    0   1.11 42.72928 -2.13982  4874.82  7911.33  4.43 3.46 -83.8 -0.368    19.17 20.98 01a58132o0267o  0.187500
58136.312602 19.384550      NaN     19    15 o    0   0.99 42.72928 -2.13982  3587.86  9148.47  4.12 3.33 -79.8 -0.387    19.28 21.12 01a58136o0257o  1.266667
58136.322459 19.334813      NaN     22    15 o    0   1.29 42.72928 -2.13982  3612.04  9225.23  4.20 3.41 -83.2 -0.380    19.24 21.02 01a58136o0278o  1.466667
58136.332387 19.419021      NaN     14    16 o    0   1.09 42.72928 -2.13982  3558.88  9183.96  4.28 3.56 -82.2 -0.375    19.16 20.97 01a58136o0299o  0.875000
58136.342251 19.631075      NaN     -9    17 o    0   1.18 42.72928 -2.13982  3544.44  9336.81  4.44 3.70 -82.7 -0.366    19.11 20.88 01a58136o0320o -0.529412
58148.287872 18.574166      NaN    -23    45 o    0   1.12 42.72928 -2.13982  6998.02  8469.63  5.22 3.74 -79.7 -0.317    18.31 19.34 01a58148o0169o -0.511111
58148.295265 18.459772      NaN    -82    50 o    0   1.05 42.72928 -2.13982  7020.85  8537.50  5.26 3.85 -79.4 -0.302    18.31 19.31 01a58148o0185o -1.640000
58148.303104 18.376212      NaN     -8    54 o    0   0.98 42.72928 -2.13982  6966.87  8488.77  5.29 3.88 -79.8 -0.304    18.27 19.28 01a58148o0202o -0.148148
58148.311480 18.317510      NaN    -15    57 o    0   1.05 42.72928 -2.13982  6952.99  8635.28  5.30 3.94 -79.3 -0.301    18.29 19.24 01a58148o0220o -0.263158
58149.283279 17.845990      NaN      6    86 o    0   1.13 42.72928 -2.13982  5143.01  2819.83  3.11 2.52  30.5 -0.385    17.25 18.10 02a58149o0182o  0.069767
58149.290189 18.615142      NaN     25    35 o    0   0.70 42.72928 -2.13982  5201.20  2897.24  3.06 2.46  24.3 -0.381    18.26 18.80 02a58149o0197o  0.714286
58149.297105 18.878500      NaN     -2    34 o    0   1.18 42.72928 -2.13982  5221.99  2780.12  3.13 2.52  24.9 -0.375    18.16 18.67 02a58149o0212o -0.058824
58152.305236 19.089302      NaN     21    21 o    0   1.12 42.72928 -2.13982  3445.74  8870.68  3.01 2.64 -87.6 -0.465    18.86 19.90 01a58152o0014o  1.000000
58152.313553 19.169763      NaN    -14    26 o    0   1.22 42.72928 -2.13982  3431.86  9016.94  3.33 2.79 -84.2 -0.444    18.80 19.77 01a58152o0032o -0.538462
58156.262997 19.569016      NaN     -5    18 o    0   0.93 42.72928 -2.13982  4822.91  8239.91  4.92 4.04 -82.7 -0.324    18.99 20.94 01a58156o0078o -0.277778
58156.269638 19.510313      NaN     -4    19 o    0   1.14 42.72928 -2.13982  4846.33  8303.91  5.04 4.18 -79.7 -0.323    18.92 20.87 01a58156o0092o -0.210526
58156.277091 19.169763      NaN     -9    26 o    0   0.93 42.72928 -2.13982  4792.39  8254.34  5.19 4.32 -77.2 -0.301    18.63 20.58 01a58156o0108o -0.346154
58156.284492 18.631975      NaN     20    36 o    0   1.18 42.72928 -2.13982  4777.10  8398.02  5.17 4.55 -74.9 -0.312    18.21 20.09 01a58156o0124o  0.555556
58160.277305 19.302877      NaN     21    16 o    0   1.11 42.72928 -2.13982  3474.48  1168.94  3.30 2.92  86.7 -0.443    18.98 20.54 01a58160o0162o  1.312500
58160.284669 19.351140      NaN     18    16 o    0   1.02 42.72928 -2.13982  3497.11  1233.82  2.96 2.58  84.1 -0.478    19.08 20.54 01a58160o0178o  1.125000
58160.292518 19.472870      NaN     14    15 o    0   1.00 42.72928 -2.13982  3441.68  1182.70  3.04 2.61  83.3 -0.476    19.08 20.60 01a58160o0195o  0.933333
58160.301304 19.841877      NaN    -14    14 o    0   1.36 42.72928 -2.13982  3426.95  1329.11  3.03 2.64  82.9 -0.473    19.04 20.51 01a58160o0214o -1.000000
58164.269758 19.589310      NaN      2    17 o    0   0.99 42.72928 -2.13982  4575.94   999.33  3.49 3.12  75.8 -0.423    18.94 20.64 01a58164o0144o  0.117647
58164.276728 19.609992      NaN      7    15 o    0   0.98 42.72928 -2.13982  4602.68  1060.63  2.94 2.76  84.9 -0.470    19.06 20.63 01a58164o0159o  0.466667
58164.284591 19.696897      NaN    -27    16 o    0   0.80 42.72928 -2.13982  4548.08  1009.30  3.16 3.00  85.9 -0.433    19.01 20.62 01a58164o0176o -1.687500
58164.292461 19.631075      NaN     -1    17 o    0   1.10 42.72928 -2.13982  4534.11  1152.30  3.01 2.81 -89.9 -0.457    19.05 20.59 01a58164o0193o -0.058824
58180.283365 17.664614      NaN    -74   104 o    0   1.29 42.72928 -2.13982  6697.32  8603.41  4.09 3.23 -85.4 -0.388    17.73 18.48 01a58180o0075o -0.711538
58184.250879 19.302877      NaN    -36    23 o    0   1.20 42.72928 -2.13982  4618.44  8792.78  4.44 3.54 -84.4 -0.383    18.87 20.30 01a58184o0071o -1.565217
58184.259832 19.197966      NaN      7    23 o    0   1.29 42.72928 -2.13982  4645.40  8857.33  4.62 3.60 -82.1 -0.362    18.84 20.26 01a58184o0090o  0.304348
58184.268354 19.014394      NaN     12    26 o    0   0.95 42.72928 -2.13982  4588.82  8802.93  4.83 3.76 -82.5 -0.351    18.79 20.25 01a58184o0108o  0.461538
58184.275896 19.089302      NaN     -8    28 o    0   1.01 42.72928 -2.13982  4572.52  8938.88  4.90 3.88 -85.4 -0.367    18.70 20.19 01a58184o0124o -0.285714
58186.240301 16.540028      NaN    -42   293 o    0   1.13 42.72928 -2.13982  5706.10  9508.88  2.39 2.04   9.0 -0.477    16.02 16.84 02a58186o0042o -0.143345
58188.250788 15.839963      NaN    265   470 o    0   1.13 42.72928 -2.13982  5360.88  9461.17  4.68 3.65 -80.1 -0.377    15.60 17.00 01a58188o0089o  0.563830
58188.259647 18.396507      NaN    -59    53 o    0   1.39 42.72928 -2.13982  5305.46  9407.12  4.95 3.97 -81.8 -0.328    17.80 19.21 01a58188o0108o -1.113208
58325.592302 19.102305      NaN     11    24 o    0   1.16 42.72928 -2.13982  4069.46  8584.81  2.07 1.89 -24.9 -0.494    19.01 19.50 02a58325o0674o  0.458333
58325.601636 19.384550      NaN      4    20 o    0   1.17 42.72928 -2.13982  4087.04  8624.46  2.16 1.95 -39.9 -0.449    19.08 19.64 02a58325o0691o  0.200000
58325.610185 19.652575      NaN      5    15 o    0   1.48 42.72928 -2.13982  4029.67  8547.20  2.31 2.04 -41.6 -0.438    19.11 19.79 02a58325o0706o  0.333333
58325.615854 19.318728      NaN      8    20 o    0   0.66 42.72928 -2.13982  4009.57  8664.13  2.17 1.97 -36.6 -0.457    19.21 19.87 02a58325o0717o  0.400000
58328.590186 17.476565      NaN    155    72 o    0   0.80 42.72928 -2.13982  6525.94 10399.81  3.39 2.67 -78.8 -0.463    17.68 18.26 01a58328o0721o  2.152778
58328.597661 18.317510      NaN    -10    57 o    0   1.00 42.72928 -2.13982  6628.91   660.26  2.86 2.74 -15.7 -0.475    17.84 18.45 01a58328o0737o -0.175439
58328.598123 18.226218      NaN    -66    62 o    0   1.22 42.72928 -2.13982  6506.16 10359.34  3.68 2.83 -80.1 -0.436    17.75 18.34 01a58328o0738o -1.064516
58328.605622 16.635510      NaN     61   248 o    0   1.18 42.72928 -2.13982  6609.19   621.13  3.17 2.88 -10.5 -0.457    15.90 16.45 01a58328o0754o  0.245968
58328.606083 16.167322      NaN   -538   413 o    0   1.32 42.72928 -2.13982  6567.30 10437.09  3.53 2.80 -80.9 -0.546    16.19 16.74 01a58328o0755o -1.302663
58328.614021 17.685696      NaN   -203   102 o    0   1.32 42.72928 -2.13982  6669.09   700.43  3.23 2.86  -7.3 -0.443    17.07 17.66 01a58328o0771o -1.990196
58328.614481 17.378685      NaN     19   129 o    0   1.05 42.72928 -2.13982  6588.44 10320.55  3.38 2.71 -81.4 -0.491    17.03 17.62 01a58328o0772o  0.147287
58328.622362 18.005163      NaN    -54    76 o    0   1.08 42.72928 -2.13982  6686.65   582.29  3.22 2.80  -7.4 -0.453    17.44 17.99 01a58328o0788o -0.710526
58360.612639 18.910912      NaN     -5    33 o    0   1.20 42.72928 -2.13982  4931.86  8369.38  3.30 2.78 -82.3 -0.455    18.56 19.61 01a58360o0831o -0.151515
58360.622846 18.878500      NaN    -11    34 o    0   1.21 42.72928 -2.13982  4952.23  8406.03  3.30 2.84 -80.0 -0.439    18.55 19.60 01a58360o0852o -0.323529
58360.632909 18.615142      NaN     25    35 o    0   1.71 42.72928 -2.13982  4892.28  8327.11  3.15 2.75 -82.4 -0.450    18.47 19.36 01a58360o0873o  0.714286
58360.643941 15.925573      NaN   -394   516 o    0   0.94 42.72928 -2.13982  4874.04  8442.70  3.40 3.11 -75.5 -0.596    16.73 17.25 01a58360o0894o -0.763566
58362.635450 19.302877      NaN     -6    23 o    0   1.02 42.72928 -2.13982  3220.47   810.87  2.13 1.92  41.9 -0.505    18.65 19.09 02a58362o0783o -0.260870
58362.644467 16.143916      NaN   -122   422 o    0   0.15 42.72928 -2.13982  2990.78 10512.27  2.40 2.25 -12.3 -0.319    17.27 17.44 02a58362o0801o -0.289100
58364.631473 19.454622      NaN      3    19 o    0   1.12 42.72928 -2.13982  4469.63   509.92  5.41 2.87   0.6 -0.420    18.80 20.60 01a58364o0815o  0.157895
58364.635377 18.702047      NaN     12    36 o    0   0.88 42.72928 -2.13982  4432.32 10244.38  7.21 3.89  -2.0 -0.285    18.23 19.88 01a58364o0823o  0.333333
58364.642249 17.555452      NaN   -105   115 o    0   1.12 42.72928 -2.13982  4487.29   546.24  6.20 2.81   0.7 -0.440    16.78 17.71 01a58364o0837o -0.913043
58368.642799 17.922662      NaN   -137    82 o    0   1.13 42.72928 -2.13982  5634.25   624.05  3.45 2.95  -3.1 -0.451    17.28 17.79 01a58368o0060o -1.670732
58370.619825 20.009244      NaN    -17    12 o    0   0.98 42.72928 -2.13982  4992.57 10359.19  2.24 2.13  24.9 -0.452    19.60 20.81 02a58370o0830o -1.416667
58370.623693 20.071303      NaN      4    10 o    0   1.08 42.72928 -2.13982  5198.35   627.82  2.19 2.03  53.8 -0.467    19.59 20.78 02a58370o0838o  0.400000
58370.630614 19.922338      NaN      6    11 o    0   1.19 42.72928 -2.13982  4972.46 10319.81  2.19 2.17   2.1 -0.436    19.54 20.62 02a58370o0852o  0.545455
58370.634546 19.318728      NaN     20    16 o    0   0.62 42.72928 -2.13982  5178.34   589.01  2.12 1.95  54.6 -0.478    19.40 20.27 02a58370o0860o  1.250000
58370.640808 18.748255      NaN     31    28 o    0   1.36 42.72928 -2.13982  5029.66 10400.67  2.17 2.14 -13.1 -0.434    18.64 19.00 02a58370o0873o  1.107143
58370.644766 18.459772      NaN    -11    50 o    0   1.26 42.72928 -2.13982  5235.76   668.37  2.04 1.93  57.7 -0.616    17.82 17.87 02a58370o0881o -0.220000
58372.614589 19.401649      NaN      9    18 o    0   1.10 42.72928 -2.13982  5831.83  8973.91  5.79 3.94  -0.8 -0.312    18.95 21.16 01a58372o0854o  0.500000
58372.625412 19.271854      NaN     26    15 o    0   1.08 42.72928 -2.13982  5851.54  9011.97  3.93 3.45 -77.4 -0.388    19.26 21.16 01a58372o0876o  1.733333
58372.635685 19.155932      NaN     31    16 o    0   1.42 42.72928 -2.13982  5791.60  8935.13  3.85 3.14 -79.0 -0.406    19.05 20.51 01a58372o0897o  1.937500
58372.646563 15.918581      NaN    322   412 o    0   0.96 42.72928 -2.13982  5772.71  9050.54  3.91 3.23 -79.9 -0.544    16.95 17.49 01a58372o0919o  0.781553
58376.585388 19.155932      NaN     25    18 o    0   1.08 42.72928 -2.13982  6577.12  1538.43  5.49 3.18  -0.7 -0.375    18.95 21.06 01a58376o0767o  1.388889
58376.595678 19.226921      NaN     20    18 o    0   0.82 42.72928 -2.13982  6597.79  1575.02  5.01 3.12  -0.8 -0.379    19.01 20.99 01a58376o0788o  1.111111
58376.605890 19.922338      NaN     -4    13 o    0   1.22 42.72928 -2.13982  6538.16  1497.65  2.88 2.74 -81.5 -0.454    19.32 20.92 01a58376o0809o -0.307692
58376.616029 20.009244      NaN     -2    12 o    0   1.19 42.72928 -2.13982  6519.34  1614.44  2.99 2.71 -84.5 -0.444    19.39 21.00 01a58376o0830o -0.166667
58378.584914 19.791368      NaN     11    11 o    0   0.87 42.72928 -2.13982  5386.94 10103.75  2.28 2.10  20.1 -0.464    19.65 21.02 02a58378o0801o  1.000000
58378.588773 20.207197      NaN    -13    10 o    0   1.14 42.72928 -2.13982  5591.87   371.08  2.26 1.99  38.9 -0.484    19.67 20.98 02a58378o0809o -1.300000
58378.594997 20.009244      NaN      0    12 o    0   1.36 42.72928 -2.13982  5365.70 10067.31  2.27 2.20  30.1 -0.463    19.66 21.01 02a58378o0822o  0.000000
58378.598897 19.922338      NaN      6    11 o    0   1.20 42.72928 -2.13982  5571.66   334.69  2.31 2.02  37.3 -0.476    19.67 20.96 02a58378o0830o  0.545455
58378.605072 20.009244      NaN    -10    12 o    0   0.83 42.72928 -2.13982  5422.22 10146.37  2.26 2.13  10.4 -0.459    19.64 20.94 02a58378o0843o -0.833333
58378.608906 20.103715      NaN     -1    11 o    0   1.24 42.72928 -2.13982  5629.06   414.46  2.31 2.02  38.5 -0.475    19.63 20.91 02a58378o0851o -0.090909
58378.615155 20.137125      NaN      2    10 o    0   1.30 42.72928 -2.13982  5441.21 10028.73  2.22 2.16   6.2 -0.468    19.64 20.96 02a58378o0864o  0.200000
58378.619047 20.103715 0.329011     33    10 o    0   1.42 42.72928 -2.13982  5648.96   296.99  2.32 2.04  35.9 -0.474    19.62 20.96 02a58378o0872o  3.300000
58380.585781 19.271854      NaN      5    22 o    0   0.96 42.72928 -2.13982  4369.45  9722.22  7.29 3.53  -1.3 -0.349    18.83 21.09 01a58380o0803o  0.227273
58380.595874 19.569016      NaN    -23    18 o    0   0.92 42.72928 -2.13982  4389.71  9759.79  4.27 3.50  -7.0 -0.401    19.15 21.15 01a58380o0824o -1.277778
58380.606033 19.318728      NaN     20    16 o    0   0.97 42.72928 -2.13982  4329.65  9680.29  3.69 3.48 -65.7 -0.392    19.19 21.00 01a58380o0845o  1.250000
58380.612314 19.569016      NaN     -1    18 o    0   0.81 42.72928 -2.13982  4345.72    60.00  3.44 2.88  -1.8 -0.400    19.21 20.90 01a58380o0858o -0.055556
58380.616197 19.696897      NaN      3    15 o    0   1.09 42.72928 -2.13982  4311.05  9797.00  3.56 3.08 -78.2 -0.413    19.30 21.02 01a58380o0866o  0.200000
58382.564612 20.071303      NaN      4    10 o    0   1.29 42.72928 -2.13982  5580.98  2983.18  2.30 2.15 -70.3 -0.441    19.52 20.77 02a58382o0755o  0.400000
58382.574865 19.841877      NaN     12    10 o    0   0.91 42.72928 -2.13982  5561.13  2946.79  2.25 2.09 -67.9 -0.433    19.60 20.83 02a58382o0776o  1.200000
58382.584900 19.816329      NaN     10    11 o    0   0.76 42.72928 -2.13982  5616.67  3023.08  2.26 2.15 -79.5 -0.435    19.57 20.80 02a58382o0797o  0.909091
58382.595320 19.652575      NaN     23     9 o    0   1.70 42.72928 -2.13982  5634.73  2907.78  2.34 2.20 -75.5 -0.439    19.49 20.73 02a58382o0818o  2.555556
58384.482187 18.255804      NaN     67    38 o    0   0.97 42.72928 -2.13982  5730.24 10390.57  3.54 2.81 -77.0 -0.444    18.24 19.19 01a58384o0581o  1.763158
58384.484068 18.702047      NaN    -73    40 o    0   0.89 42.72928 -2.13982  5824.19   656.90  3.26 2.86  -2.2 -0.436    18.21 19.10 01a58384o0585o -1.825000
58384.490369 18.826541      NaN     29    26 o    0   1.36 42.72928 -2.13982  5711.44 10352.05  3.47 2.82 -79.3 -0.441    18.55 19.43 01a58384o0598o  1.115385
58384.492313 19.302877      NaN    -20    23 o    0   1.36 42.72928 -2.13982  5802.39   616.65  3.03 2.71  -3.7 -0.451    18.69 19.61 01a58384o0602o -0.869565
58384.498544 19.302877      NaN    -23    23 o    0   0.96 42.72928 -2.13982  5769.96 10430.45  3.29 2.62 -77.4 -0.461    18.75 19.66 01a58384o0615o -1.000000
58384.500450 19.102305      NaN     17    22 o    0   1.09 42.72928 -2.13982  5859.11   694.44  2.99 2.68  -9.2 -0.456    18.80 19.73 01a58384o0619o  0.772727
58384.506691 19.256669      NaN    -13    24 o    0   1.04 42.72928 -2.13982  5787.70 10313.06  3.30 2.63 -76.7 -0.458    18.77 19.72 01a58384o0632o -0.541667
58384.508611 19.351140      NaN    -60    22 o    0   1.18 42.72928 -2.13982  5875.12   577.17  3.21 2.78  -8.7 -0.439    18.79 19.77 01a58384o0636o -2.727273
58385.475919 18.786693      NaN     33    26 o    0   0.98 42.72928 -2.13982  6279.77   373.80  2.24 1.87 -64.0 -0.417    18.67 18.95 02a58385o0565o  1.269231
58385.477961 19.089302      NaN    -40    28 o    0   1.98 42.72928 -2.13982  6084.84 10108.03  2.05 1.93   9.6 -0.505    18.62 18.94 02a58385o0569o -1.428571
58385.486332 18.417189      NaN     -5    52 o    0   0.95 42.72928 -2.13982  6306.33   410.52  2.18 1.93 -76.5 -0.444    17.87 17.76 02a58385o0586o -0.096154
58385.488163 18.396507      NaN    -19    53 o    0   0.88 42.72928 -2.13982  6102.58 10145.74  2.02 1.96 -20.2 -0.512    18.10 18.13 02a58385o0590o -0.358491
58385.496293 18.649074      NaN    -12    42 o    0   1.63 42.72928 -2.13982  6248.36   332.43  2.09 1.92 -78.5 -0.500    17.88 17.78 02a58385o0607o -0.285714
58385.498146 18.214605      NaN     38    50 o    0   2.11 42.72928 -2.13982  6043.45 10067.14  2.01 1.94  21.7 -0.530    18.08 18.10 02a58385o0611o  0.760000
58385.506045 18.910912      NaN    -13    33 o    0   1.38 42.72928 -2.13982  6226.94   449.93  2.07 1.94  77.9 -0.507    18.30 18.39 02a58385o0628o -0.393939
58385.507911 18.606822      NaN     11    40 o    0   1.26 42.72928 -2.13982  6022.29 10184.23  2.02 1.92  20.9 -0.493    18.37 18.52 02a58385o0632o  0.275000
58390.566055 18.232071      NaN     53    44 o    0   1.61 42.72928 -2.13982  4550.60  2360.71  2.20 2.09 -76.6 -0.438    17.98 18.02 02a58390o0757o  1.204545
58390.576094 17.170087      NaN     90   134 o    0   2.25 42.72928 -2.13982  4530.07  2323.76  2.29 2.15 -74.4 -0.635    16.62 16.47 02a58390o0778o  0.671642
58392.567564 19.569016      NaN     12    14 o    0   1.11 42.72928 -2.13982  4875.13   114.56  2.95 2.64   2.2 -0.438    19.14 20.54 01a58392o0730o  0.857143
58392.569432 19.472870      NaN      8    17 o    0   0.96 42.72928 -2.13982  4839.46  9849.31  3.66 2.97 -77.9 -0.416    19.20 20.53 01a58392o0734o  0.470588
58392.577596 19.529530      NaN      8    16 o    0   0.94 42.72928 -2.13982  4894.06   151.82  2.97 2.73  -4.9 -0.436    19.13 20.48 01a58392o0751o  0.500000
58392.579518 19.271854      NaN      8    21 o    0   1.13 42.72928 -2.13982  4858.43  9886.91  3.76 3.05 -76.2 -0.411    19.00 20.24 01a58392o0755o  0.380952
58392.587644 19.102305      NaN     26    19 o    0   0.99 42.72928 -2.13982  4834.76    72.96  2.84 2.68   3.2 -0.441    18.92 20.12 01a58392o0772o  1.368421
58392.589541 19.401649      NaN     -1    21 o    0   1.12 42.72928 -2.13982  4798.58  9808.32  3.68 3.00 -79.4 -0.420    18.95 20.09 01a58392o0776o -0.047619
58392.597759 19.472870      NaN     11    16 o    0   1.45 42.72928 -2.13982  4816.52   190.17  2.79 2.65   4.8 -0.455    18.91 20.15 01a58392o0793o  0.687500
58392.599615 19.169763      NaN    -16    26 o    0   0.98 42.72928 -2.13982  4779.45  9925.01  3.80 3.11 -77.6 -0.408    18.75 19.82 01a58392o0797o -0.615385
58394.556540 20.103715      NaN     -1    11 o    0   1.13 42.72928 -2.13982  3952.15  2002.23  2.24 2.16  64.1 -0.423    19.39 20.42 02a58394o0762o -0.090909
58394.566517 19.922338      NaN    -10    13 o    0   0.88 42.72928 -2.13982  3931.93  1965.67  2.22 2.13  61.8 -0.433    19.40 20.37 02a58394o0783o -0.769231
58394.576532 19.696897      NaN      6    14 o    0   0.87 42.72928 -2.13982  3988.93  2044.63  2.21 2.13  56.1 -0.435    19.35 20.23 02a58394o0804o  0.428571
58394.586548 19.816329      NaN      7    12 o    0   1.22 42.72928 -2.13982  4007.86  1927.59  2.23 2.18  72.7 -0.427    19.36 20.38 02a58394o0825o  0.583333
58396.546034 18.757738      NaN    -26    38 o    0   0.95 42.72928 -2.13982  7613.58  1484.41  2.90 2.73 -81.5 -0.459    18.13 19.62 01a58396o0697o -0.684211
58396.556115 18.847027      NaN     -3    35 o    0   1.37 42.72928 -2.13982  7632.83  1520.81  2.85 2.72 -73.1 -0.457    18.16 19.64 01a58396o0718o -0.085714
58396.566221 19.454622      NaN    -15    20 o    0   1.03 42.72928 -2.13982  7573.42  1442.52  2.92 2.70 -81.9 -0.455    18.72 20.15 01a58396o0739o -0.750000
58396.576394 19.051202      NaN     -6    29 o    0   1.09 42.72928 -2.13982  7553.77  1559.02  2.94 2.71 -81.5 -0.455    18.56 19.93 01a58396o0760o -0.206897
58406.517126 19.549093      NaN     25    10 o    0   1.16 42.72928 -2.13982  5194.61  1153.54  2.13 2.01  57.9 -0.484    19.59 20.71 02a58406o0694o  2.500000
58406.551163 20.321591      NaN     -1     9 o    0   1.54 42.72928 -2.13982  5254.09  1079.24  2.18 2.09  51.4 -0.452    19.54 20.70 02a58406o0714o -0.111111
58410.498267 17.797727      NaN    -31    92 o    0   1.03 42.72928 -2.13982  4625.24 10235.90  2.36 2.16  21.4 -0.480    17.20 18.17 02a58410o0573o -0.336957
58410.500179 18.169360      NaN     52    48 o    0   0.84 42.72928 -2.13982  4831.37   501.71  2.35 2.11  43.2 -0.460    18.20 19.27 02a58410o0577o  1.083333
58410.508371 18.944322      NaN      0    32 o    0   1.13 42.72928 -2.13982  4604.94 10197.66  2.32 2.25  23.5 -0.439    18.37 19.49 02a58410o0594o  0.000000
58410.510366 17.963129      NaN    -70    79 o    0   1.18 42.72928 -2.13982  4809.01   465.04  2.24 2.01  44.3 -0.583    17.69 18.75 02a58410o0598o -0.886076
58410.518451 19.051202      NaN     -8    29 o    0   1.19 42.72928 -2.13982  4658.32 10274.63  2.37 2.29 -35.3 -0.426    18.32 19.59 02a58410o0615o -0.275862
58410.520380 19.014394      NaN      9    27 o    0   0.98 42.72928 -2.13982  4865.31   543.64  2.24 2.03  44.5 -0.463    18.48 19.67 02a58410o0619o  0.333333
